排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
652,6028,公勝保經,櫃,06/05,,79.8,0.8,1.01,26,2.04,79.0,79.2,79.8,79.0,1.01,11.1,2.5,,,,,
653,2374,佳能,市,06/05,,79.7,-1.2,-1.48,15547,1259.0,80.9,80.9,83.3,79.5,4.7,27.5,3.01,,,,,
654,7811,民盛,櫃,06/05,,79.4,-0.3,-0.38,4,0.32,79.7,79.7,79.7,79.0,0.88,14.7,1.23,,,,,
655,6155,鈞寶,市,06/05,,79.3,7.2,9.99,16374,1242.0,72.1,70.7,79.3,69.0,14.3,159.0,4.35,,,,,
656,1726,永記,市,06/05,,79.1,-0.1,-0.13,70,5.58,79.2,79.9,79.9,78.9,1.26,13.3,1.18,,,,,
657,00690,兆豐藍籌30,市,06/05,,79.0,-1.2,-1.5,764,60.2,80.2,79.65,79.8,76.9,3.62,,0.9995,,,,,
658,8341,日友,市,06/05,,79.0,0.4,0.51,396,31.2,78.6,79.4,79.4,78.0,1.78,16.8,2.01,,,,,
659,9802,鈺齊-KY,市,06/05,,79.0,-1.4,-1.74,806,63.9,80.4,80.9,80.9,78.8,2.61,13.9,1.17,,,,,
660,1294,漢田生技,櫃,06/05,,78.8,0.1,0.13,52,4.08,78.7,80.6,80.6,78.5,2.67,16.0,2.74,,,,,
661,3028,增你強,市,06/05,,78.7,-5.0,-5.97,5011,399.0,83.7,83.5,83.5,78.1,6.45,15.4,2.93,,,,,
662,6923,中台,市,06/05,,78.7,-0.6,-0.76,99,7.81,79.3,79.8,79.8,78.2,2.02,25.6,2.65,,,,,
663,3338,泰碩,市,06/05,,78.6,-2.9,-3.56,2177,172.0,81.5,80.6,81.4,77.6,4.66,53.5,3.34,,,,,
664,3663,鑫科,櫃,06/05,,78.5,-4.0,-4.85,2458,194.0,82.5,82.5,83.0,76.4,8.0,785.0,4.02,,,,,
665,1504,東元,市,06/05,,78.4,-8.6,-9.89,102441,8255.0,87.0,85.6,86.1,78.3,8.97,34.5,2.19,,,,,
666,7721,微程式,市,06/05,,78.3,2.1,2.76,928,72.3,76.2,76.6,79.6,74.8,6.3,130.0,3.44,,,,,
667,6597,立誠,櫃,06/05,,78.1,7.1,10.0,144,11.2,71.0,78.1,78.1,75.5,3.66,87.8,2.96,,,,,
668,6464,台數科,市,06/05,,78.0,0.0,0.0,23,1.82,78.0,78.7,79.0,78.0,1.28,19.2,1.21,,,,,
669,00657,國泰日經225,市,06/05,,77.85,-0.75,-0.95,14,1.07,78.6,77.65,77.85,77.5,0.45,,0.9995,,,,,
670,1717,長興,市,06/05,,77.4,1.0,1.31,22851,1726.0,76.4,75.3,78.2,72.1,7.98,51.6,3.15,,,,,
671,3022,威強電,市,06/05,,77.4,1.4,1.84,1447,111.0,76.0,76.3,77.5,75.3,2.89,21.9,1.19,,,,,
672,4915,致伸,市,06/05,,77.4,0.3,0.39,4917,379.0,77.1,77.0,78.0,75.8,2.85,14.4,1.68,,,,,
673,5534,長虹,市,06/05,,77.4,3.2,4.31,4073,314.0,74.2,76.4,78.4,75.3,4.18,14.7,1.08,,,,,
674,4974,亞泰,櫃,06/05,,77.2,-0.3,-0.39,366,28.4,77.5,77.8,78.5,76.4,2.71,17.4,1.77,,,,,
675,6576,逸達,櫃,06/05,,77.2,0.7,0.92,122,9.28,76.5,75.9,77.3,75.5,2.35,,8.72,,,,,
676,6277,宏正,市,06/05,,77.1,-1.8,-2.28,345,26.7,78.9,79.1,79.1,76.8,2.92,23.7,1.98,,,,,
677,6546,正基,櫃,06/05,,77.1,-0.5,-0.64,720,55.4,77.6,77.7,78.5,75.6,3.74,28.9,2.64,,,,,
678,9910,豐泰,市,06/05,,76.9,-3.6,-4.47,12287,953.0,80.5,80.5,81.6,75.5,7.58,16.7,2.84,,,,,
679,2356,英業達,市,06/05,,76.8,-1.0,-1.29,113333,8668.0,77.8,76.5,79.2,73.2,7.71,29.1,3.75,,,,,
680,3687,歐買尬,櫃,06/05,,76.8,5.5,7.71,732,55.4,71.3,73.4,77.6,71.0,9.26,17.3,1.49,,,,,
681,6997,博弘,櫃,06/05,,76.6,2.9,3.93,14,1.05,73.7,75.1,76.6,74.1,3.39,56.7,2.94,,,,,
682,7642,昶瑞機電,櫃,06/05,,76.6,3.4,4.64,329,25.4,73.2,75.5,80.3,74.3,8.2,32.9,2.49,,,,,
683,00910,第一金太空衛星,市,06/05,,76.55,1.35,1.8,4097,312.0,75.2,75.6,76.8,75.15,2.19,,0.9999,,,,,
684,2947,振宇五金,櫃,06/05,,76.5,-1.3,-1.67,7,0.57,77.8,77.8,77.8,76.5,1.67,25.8,2.07,,,,,
685,3707,漢磊,櫃,06/05,,76.5,-1.0,-1.29,11174,862.0,77.5,77.5,79.4,75.1,5.55,,4.21,,,,,
686,6925,意藍,櫃,06/05,,76.2,6.9,9.96,535,39.6,69.3,69.8,76.2,67.1,13.1,26.6,4.06,,,,,
687,2364,倫飛,市,06/05,,76.1,-4.5,-5.58,1062,81.1,80.6,80.8,80.8,74.6,7.69,19.5,5.1,,,,,
688,2423,固緯,市,06/05,,76.1,-2.7,-3.43,284,21.8,78.8,80.6,80.6,75.6,6.35,21.4,3.93,,,,,
689,3219,倚強科,櫃,06/05,,76.1,-2.9,-3.67,345,26.5,79.0,79.3,79.3,75.6,4.68,36.9,3.77,,,,,
690,5522,遠雄,市,06/05,,76.1,1.7,2.28,1238,93.7,74.4,74.1,76.6,74.0,3.49,8.06,1.25,,,,,
691,1595,川寶,櫃,06/05,,76.0,-1.0,-1.3,848,63.9,77.0,77.1,78.0,73.7,5.58,,1.53,,,,,
692,6405,悅城,市,06/05,,76.0,-3.0,-3.8,370,28.0,79.0,78.7,79.5,73.4,7.72,,1.78,,,,,
693,6469,大樹,櫃,06/05,,75.7,1.1,1.47,1434,109.0,74.6,75.4,77.2,74.8,3.22,20.2,3.18,,,,,
694,8102,傑霖科技,櫃,06/05,,75.7,-2.8,-3.57,78,5.93,78.5,78.7,78.7,75.1,4.59,35.4,4.36,,,,,
695,6127,九豪,櫃,06/05,,75.6,0.4,0.53,49295,3812.0,75.2,74.0,81.9,71.9,13.3,,7.02,,,,,
696,4105,東洋,櫃,06/05,,75.5,0.9,1.21,1564,118.0,74.6,75.1,76.3,75.0,1.74,11.7,2.86,,,,,
697,3556,禾瑞亞,櫃,06/05,,75.0,2.2,3.02,1136,85.2,72.8,76.0,76.0,73.3,3.71,25.6,4.23,,,,,
698,3605,宏致,市,06/05,,75.0,-1.3,-1.7,1916,143.0,76.3,76.3,76.3,73.7,3.41,21.2,1.54,,,,,
699,4590,富田-創,市,06/05,,74.9,1.3,1.77,276,20.6,73.6,73.6,75.4,73.6,2.45,18.0,1.16,,,,,
700,5225,東科-KY,市,06/05,,74.9,-4.0,-5.07,1035,78.6,78.9,78.9,78.9,74.5,5.58,8.11,1.88,,,,,
701,00646,元大S&P500,市,06/05,,74.7,0.25,0.34,1849,138.0,74.45,74.6,74.8,74.6,0.27,,0.9957,,,,,
702,3628,盈正,櫃,06/05,,74.7,-2.8,-3.61,671,50.7,77.5,77.5,77.5,74.1,4.39,18.0,2.14,,,,,
703,6625,必應,市,06/05,,74.7,0.0,0.0,139,10.3,74.7,74.7,74.9,74.2,0.94,7.42,2.55,,,,,
704,6770,力積電,市,06/05,,74.6,-6.4,-7.9,112133,8337.0,81.0,77.0,77.0,73.0,4.94,42.1,3.28,,,,,
705,3141,晶宏,櫃,06/05,,74.3,-1.6,-2.11,1185,88.0,75.9,74.1,75.9,73.1,3.69,72.8,2.08,,,,,
706,5309,系統電,櫃,06/05,,74.3,-7.5,-9.17,23931,1788.0,81.8,80.3,80.4,73.7,8.19,323.0,3.27,,,,,
707,6918,愛派司,市,06/05,,74.2,0.2,0.27,27,2.02,74.0,74.0,74.6,74.0,0.81,14.6,2.22,,,,,
708,4933,友輝,櫃,06/05,,73.9,-1.7,-2.25,568,42.1,75.6,75.4,75.9,73.0,3.84,13.8,1.68,,,,,
709,1216,統一,市,06/05,,73.8,0.2,0.27,9454,699.0,73.6,73.5,74.3,73.5,1.09,20.0,2.9,,,,,
710,5511,德昌,櫃,06/05,,73.7,0.5,0.68,231,17.0,73.2,73.3,74.1,72.9,1.64,6.13,1.16,,,,,
711,3209,全科,市,06/05,,73.5,-3.5,-4.55,2688,200.0,77.0,76.4,76.7,73.3,4.42,20.5,3.3,,,,,
712,5371,中光電,櫃,06/05,,73.5,-1.7,-2.26,4522,331.0,75.2,75.3,76.1,71.1,6.65,125.0,1.09,,,,,
713,6689,伊雲谷,市,06/05,,73.5,-0.8,-1.08,461,33.4,74.3,72.8,73.5,71.7,2.42,32.4,1.65,,,,,
714,4205,中華食,櫃,06/05,,73.3,0.6,0.83,68,4.95,72.7,72.7,73.4,72.7,0.96,17.9,2.96,,,,,
715,00733,富邦臺灣中小,市,06/05,,73.0,-0.7,-0.95,1406,101.0,73.7,72.3,73.7,69.45,5.77,,0.9978,,,,,
716,8424,惠普,櫃,06/05,,72.9,0.0,0.0,94,6.87,72.9,73.0,73.1,72.9,0.27,12.5,2.15,,,,,
717,6792,詠業,市,06/05,,72.8,3.0,4.3,196,14.1,69.8,70.7,73.2,70.0,4.58,32.1,2.39,,,,,
718,7736,虎山,市,06/05,,72.8,-0.2,-0.27,41,3.0,73.0,73.0,73.2,72.5,0.96,15.9,1.61,,,,,
719,6921,嘉雨思-創,市,06/05,,72.7,-0.3,-0.41,58,4.22,73.0,73.0,73.0,71.5,2.05,,8.27,,,,,
720,8074,鉅橡,櫃,06/05,,72.6,-0.4,-0.55,1185,84.6,73.0,71.7,73.6,69.1,6.16,44.8,3.79,,,,,
721,6556,勝品,櫃,06/05,,72.5,0.0,0.0,5,0.37,72.5,71.1,72.5,71.0,2.07,11.1,1.35,,,,,
722,6612,奈米醫材,櫃,06/05,,72.5,0.1,0.14,31,2.23,72.4,72.0,75.0,72.0,4.14,81.5,1.83,,,,,
723,2348,海悅,市,06/05,,72.4,-1.9,-2.56,537,39.2,74.3,73.7,73.7,72.1,2.15,15.6,1.57,,,,,
724,3310,佳穎,櫃,06/05,,72.2,0.1,0.14,121,8.76,72.1,75.4,75.4,71.1,5.96,46.9,2.68,,,,,
725,8272,全景軟體,櫃,06/05,,72.1,-0.7,-0.96,10,0.69,72.8,71.4,72.7,71.4,1.79,15.1,2.2,,,,,
726,3171,炎洲流通,櫃,06/05,,72.0,0.3,0.42,21,1.47,71.7,72.0,72.5,70.4,2.93,14.5,3.85,,,,,
727,1777,生泰,櫃,06/05,,71.9,0.2,0.28,37,2.67,71.7,72.0,72.3,71.7,0.84,12.4,1.29,,,,,
728,7713,威力德生醫,櫃,06/05,,71.9,1.1,1.55,23,1.66,70.8,72.4,72.4,71.0,1.98,14.8,2.9,,,,,
729,5203,訊連,市,06/05,,71.8,-0.2,-0.28,586,42.0,72.0,72.0,73.3,71.0,3.19,19.5,1.19,,,,,
730,00851,台新全球AI,市,06/05,,71.7,-1.55,-2.12,20,1.42,73.25,71.7,71.8,71.4,0.55,,0.9804,,,,,
731,6934,心誠鎂,市,06/05,,71.6,-1.8,-2.45,105,7.53,73.4,73.9,73.9,71.1,3.81,,4.51,,,,,
732,4104,佳醫,市,06/05,,71.5,0.0,0.0,149,10.6,71.5,71.5,71.6,71.0,0.84,16.1,1.4,,,,,
733,6967,汎瑋材料,櫃,06/05,,71.5,0.2,0.28,77,5.42,71.3,71.3,71.5,69.7,2.52,16.0,2.26,,,,,
734,2436,偉詮電,市,06/05,,71.4,-0.4,-0.56,4215,297.0,71.8,71.6,71.6,68.6,4.18,21.2,3.24,,,,,
735,6527,明達醫,櫃,06/05,,71.3,0.5,0.71,46,3.24,70.8,70.7,72.0,70.0,2.82,12.6,1.83,,,,,
736,6203,海韻電,櫃,06/05,,71.1,-0.9,-1.25,171,12.2,72.0,72.0,72.0,70.6,1.94,14.1,1.82,,,,,
737,8291,尚茂,櫃,06/05,,71.0,-7.8,-9.9,16,1.15,78.8,71.0,71.0,71.0,0.0,,18.98,,,,,
738,2606,裕民,市,06/05,,70.8,0.9,1.29,8021,571.0,69.9,69.9,72.1,69.6,3.58,13.6,1.47,,,,,
739,6620,漢達,櫃,06/05,,70.8,-0.5,-0.7,303,21.5,71.3,70.9,71.7,70.8,1.26,15.0,2.23,,,,,
740,9921,巨大,市,06/05,,70.8,0.2,0.28,1342,94.3,70.6,70.2,71.2,69.2,2.83,177.0,0.81,,,,,
741,2636,台驊控股,市,06/05,,70.7,0.3,0.43,732,51.5,70.4,70.4,70.9,69.7,1.7,10.4,1.03,,,,,
742,8162,微矽電子-創,市,06/05,,70.7,-5.1,-6.73,845,59.9,75.8,75.9,75.9,68.3,10.0,49.4,3.5,,,,,
743,3025,星通,市,06/05,,70.6,0.5,0.71,815,57.2,70.1,70.2,72.4,68.5,5.56,17.6,4.35,,,,,
744,3438,類比科,櫃,06/05,,70.3,-2.6,-3.57,567,39.9,72.9,72.0,72.8,69.5,4.53,77.3,1.33,,,,,
745,3714,富采,市,06/05,,70.2,1.7,2.48,17072,1162.0,68.5,68.6,70.8,65.5,7.74,,1.24,,,,,
746,6823,濾能,櫃,06/05,,70.2,-1.2,-1.68,159,11.2,71.4,71.4,71.9,70.1,2.52,,3.8,,,,,
747,8099,大世科,櫃,06/05,,70.2,6.3,9.86,2005,136.0,63.9,63.6,70.2,62.6,11.9,24.0,3.98,,,,,
748,6834,天二科技,市,06/05,,70.0,-2.0,-2.78,838,56.9,72.0,70.0,71.9,64.8,9.86,113.0,4.24,,,,,
749,2743,山富,櫃,06/05,,69.9,-0.7,-0.99,133,9.37,70.6,70.7,70.9,69.7,1.7,35.8,2.6,,,,,
750,3207,耀勝,櫃,06/05,,69.7,1.2,1.75,3333,233.0,68.5,69.4,72.3,65.0,10.7,,2.66,,,,,
751,9927,泰銘,市,06/05,,69.7,-0.5,-0.71,91,6.36,70.2,70.1,70.1,69.7,0.57,14.2,1.61,,,,,
752,4540,全球傳動,市,06/05,,69.6,-1.3,-1.83,8620,615.0,70.9,70.9,73.6,69.5,5.78,,2.33,,,,,
753,8926,台汽電,市,06/05,,69.6,-2.8,-3.87,12346,873.0,72.4,73.5,73.5,69.4,5.66,17.1,2.91,,,,,
754,6840,東研信超,櫃,06/05,,69.5,-0.4,-0.57,107,7.35,69.9,70.2,70.2,68.0,3.15,46.0,1.99,,,,,
755,9930,中聯資源,市,06/05,,69.5,-0.3,-0.43,91,6.31,69.8,69.7,69.8,69.2,0.86,14.7,2.5,,,,,
756,5228,鈺鎧,櫃,06/05,,69.4,6.3,9.98,3438,232.0,63.1,61.5,69.4,59.0,16.5,78.9,4.81,,,,,
757,2459,敦吉,市,06/05,,69.3,-0.7,-1.0,194,13.4,70.0,69.5,70.0,68.9,1.57,13.3,1.32,,,,,
758,6517,保勝光學,櫃,06/05,,69.3,6.3,10.0,3121,212.0,63.0,62.7,69.3,62.5,10.8,51.3,3.31,,,,,
759,7791,皇家可口,市,06/05,,69.2,2.2,3.28,323,21.9,67.0,67.7,69.6,66.9,4.03,15.1,1.51,,,,,
760,8234,新漢,櫃,06/05,,69.2,-0.4,-0.57,1285,90.0,69.6,70.2,72.5,68.3,6.03,,3.21,,,,,
761,00770,國泰北美科技,市,06/05,,69.15,-0.5,-0.72,290,20.0,69.65,69.8,69.8,68.65,1.65,,0.9887,,,,,
762,9914,美利達,市,06/05,,69.1,0.5,0.73,1217,83.4,68.6,68.7,69.8,67.5,3.35,18.6,1.03,,,,,
763,2388,威盛,市,06/05,,68.9,-4.4,-6.0,10466,729.0,73.3,73.4,74.0,68.3,7.78,383.0,1.75,,,,,
764,3015,全漢,市,06/05,,68.9,6.2,9.89,23541,1587.0,62.7,65.0,68.9,64.2,7.5,34.1,1.09,,,,,
765,4127,天良,櫃,06/05,,68.9,-1.3,-1.85,249,17.0,70.2,69.5,69.5,66.0,4.99,492.0,6.26,,,,,
766,8131,福懋科,市,06/05,,68.9,-4.3,-5.87,5817,401.0,73.2,72.1,72.1,66.9,7.1,35.0,2.42,,,,,
767,2426,鼎元,市,06/05,,68.8,-3.3,-4.58,13575,930.0,72.1,72.1,72.5,65.5,9.71,,5.5,,,,,
768,2754,亞洲藏壽司,櫃,06/05,,68.6,0.4,0.59,54,3.73,68.2,67.8,69.1,67.6,2.2,16.7,1.77,,,,,
769,3178,公準,櫃,06/05,,68.3,-1.3,-1.87,92,6.34,69.6,70.4,70.4,67.7,3.88,,2.59,,,,,
770,4566,時碩工業,市,06/05,,68.2,-0.4,-0.58,1018,69.2,68.6,68.2,69.5,66.0,5.1,73.3,1.51,,,,,
771,6617,共信-KY,櫃,06/05,,68.2,0.8,1.19,314,21.7,67.4,68.3,70.9,67.8,4.6,,3.44,,,,,
772,6846,綠茵,櫃,06/05,,68.2,0.2,0.29,9,0.63,68.0,69.0,69.0,67.9,1.62,14.0,2.04,,,,,
773,6269,台郡,市,06/05,,68.1,-3.4,-4.76,8751,601.0,71.5,70.4,70.7,66.9,5.31,,1.04,,,,,
774,3332,幸康,櫃,06/05,,68.0,-4.6,-6.34,168,11.7,72.6,72.6,72.6,67.6,6.89,17.4,1.7,,,,,
775,6821,聯寶,櫃,06/05,,68.0,0.5,0.74,408,26.6,67.5,67.5,68.0,60.9,10.5,58.6,3.34,,,,,
776,5291,邑昇,櫃,06/05,,67.8,0.0,0.0,716,48.6,67.8,67.8,69.9,65.6,6.34,144.0,2.86,,,,,
777,6150,撼訊,櫃,06/05,,67.8,-3.6,-5.04,965,66.2,71.4,71.0,71.2,67.0,5.88,16.7,1.94,,,,,
778,1802,台玻,市,06/05,,67.6,-1.3,-1.89,54774,3656.0,68.9,68.5,68.5,65.0,5.08,520.0,3.96,,,,,
779,5464,霖宏,櫃,06/05,,67.6,1.8,2.74,1425,93.8,65.8,66.8,69.1,63.3,8.81,,4.11,,,,,
780,2485,兆赫,市,06/05,,67.5,1.7,2.58,25121,1704.0,65.8,65.0,69.6,65.0,6.99,1688.0,4.06,,,,,
781,3312,弘憶股,市,06/05,,67.5,-5.7,-7.79,23578,1620.0,73.2,72.1,72.1,66.0,8.33,40.2,2.99,,,,,
782,8289,泰藝,櫃,06/05,,67.4,-0.8,-1.17,2346,157.0,68.2,67.2,69.0,65.0,5.87,270.0,2.87,,,,,
783,6432,今展科,櫃,06/05,,67.3,6.1,9.97,3796,249.0,61.2,61.3,67.3,59.2,13.2,89.7,2.47,,,,,
784,1784,訊聯,櫃,06/05,,67.2,-0.2,-0.3,193,13.0,67.4,68.0,68.6,66.5,3.12,67.9,2.73,,,,,
785,1419,新紡,市,06/05,,67.1,0.5,0.75,111,7.41,66.6,66.6,67.6,65.5,3.15,5.1,0.98,,,,,
786,6637,醫影,櫃,06/05,,67.1,-0.3,-0.45,44,2.93,67.4,67.4,67.8,67.0,1.19,9.97,1.56,,,,,
787,2006,東和鋼鐵,市,06/05,,67.0,-0.4,-0.59,1612,108.0,67.4,67.6,67.7,66.5,1.78,10.1,1.51,,,,,
788,3694,海華,市,06/05,,67.0,-1.1,-1.62,1532,102.0,68.1,67.6,68.3,66.0,3.38,15.6,2.66,,,,,
789,2643,捷迅,櫃,06/05,,66.6,-0.2,-0.3,11,0.75,66.8,66.8,66.8,66.2,0.9,12.9,1.14,,,,,
790,2891,中信金,市,06/05,,66.6,-1.4,-2.06,63845,4270.0,68.0,66.3,68.0,66.0,2.94,15.7,2.38,,,,,
791,1525,江申,市,06/05,,66.5,0.6,0.91,16,1.08,65.9,65.9,66.5,65.3,1.82,41.6,0.96,,,,,
792,3467,台灣精材,櫃,06/05,,66.5,-2.2,-3.2,305,20.4,68.7,68.7,68.7,66.0,3.93,97.8,3.42,,,,,
793,6590,普鴻,櫃,06/05,,66.5,0.0,0.0,2,0.12,66.5,66.5,66.5,66.5,0.0,12.8,2.52,,,,,
794,2402,毅嘉,市,06/05,,66.3,-3.0,-4.33,7255,485.0,69.3,68.9,69.0,65.6,4.91,32.5,2.87,,,,,
795,3048,益登,市,06/05,,66.3,-1.5,-2.21,7314,483.0,67.8,67.8,68.0,64.0,5.9,23.9,3.07,,,,,
