排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
42,2368,金像電,市,06/26,,1190.0,-50.0,-4.03,5855,7099.0,1240.0,1240.0,1260.0,1180.0,6.45,53.2,17.45,,,,,
43,6446,藥華藥,市,06/26,,1155.0,-40.0,-3.35,2827,3308.0,1195.0,1185.0,1215.0,1145.0,5.86,72.3,12.47,,,,,
44,8046,南電,市,06/26,,1125.0,80.0,7.66,35046,39727.0,1045.0,1100.0,1145.0,1100.0,4.31,238.0,15.56,,,,,
45,7822,倍利科,市,06/26,,1115.0,-90.0,-7.47,331,384.0,1205.0,1190.0,1245.0,1105.0,11.6,68.2,8.36,,,,,
46,6781,AES-KY,市,06/26,,1105.0,-85.0,-7.14,1572,1783.0,1190.0,1170.0,1175.0,1085.0,7.56,28.2,5.22,,,,,
47,6187,萬潤,櫃,06/26,,1075.0,-30.0,-2.71,1331,1408.0,1105.0,1100.0,1120.0,998.0,11.0,70.6,15.24,,,,,
48,6739,竹陞科技,櫃,06/26,,1030.0,-80.0,-7.21,290,306.0,1110.0,1115.0,1115.0,1015.0,9.01,53.9,28.09,,,,,
49,2327,國巨*,市,06/26,,1015.0,-110.0,-9.78,58156,60772.0,1125.0,1100.0,1100.0,1015.0,7.56,79.7,12.51,,,,,
50,6531,愛普*,市,06/26,,990.0,-110.0,-10.0,4499,4554.0,1100.0,1070.0,1080.0,990.0,8.18,101.0,13.65,,,,,
51,6640,均華,櫃,06/26,,980.0,-60.0,-5.77,205,204.0,1040.0,1040.0,1040.0,980.0,5.77,60.5,8.56,,,,,
52,6409,旭隼,市,06/26,,977.0,-23.0,-2.3,1801,1802.0,1000.0,1005.0,1025.0,977.0,4.8,28.0,8.3,,,,,
53,6944,兆聯實業,市,06/26,,976.0,-24.0,-2.4,541,535.0,1000.0,1000.0,1005.0,973.0,3.2,27.5,8.45,,,,,
54,3037,欣興,市,06/26,,975.0,-45.0,-4.41,77950,79987.0,1020.0,1000.0,1090.0,964.0,12.4,139.0,13.66,,,,,
55,3324,雙鴻,櫃,06/26,,970.0,-40.0,-3.96,2816,2779.0,1010.0,1005.0,1005.0,968.0,3.66,27.8,6.73,,,,,
56,6488,環球晶,櫃,06/26,,936.0,-104.0,-10.0,2432,2317.0,1040.0,1010.0,1010.0,936.0,7.12,57.7,4.79,,,,,
57,6139,亞翔,市,06/26,,878.0,3.0,0.34,10134,9042.0,875.0,867.0,923.0,862.0,6.97,24.4,9.45,,,,,
58,4749,新應材,櫃,06/26,,877.0,-50.0,-5.39,1810,1615.0,927.0,927.0,933.0,874.0,6.36,69.2,9.1,,,,,
59,6949,沛爾生醫-創,市,06/26,,862.0,-17.0,-1.93,146,126.0,879.0,870.0,875.0,840.0,3.98,,21.24,,,,,
60,3583,辛耘,市,06/26,,812.0,-38.0,-4.47,1242,1035.0,850.0,848.0,871.0,800.0,8.35,55.1,8.54,,,,,
61,3189,景碩,市,06/26,,797.0,-15.0,-1.85,62632,53659.0,812.0,828.0,893.0,790.0,12.7,200.0,9.73,,,,,
62,6831,邁科,市,06/26,,797.0,-84.0,-9.53,1451,1208.0,881.0,892.0,898.0,793.0,11.9,162.0,20.11,,,,,
63,6691,洋基工程,市,06/26,,793.0,-4.0,-0.5,1752,1407.0,797.0,785.0,816.0,785.0,3.89,29.4,16.06,,,,,
64,1519,華城,市,06/26,,780.0,-28.0,-3.47,1786,1411.0,808.0,802.0,802.0,780.0,2.72,53.6,29.91,,,,,
65,3167,大量,市,06/26,,765.0,-20.0,-2.55,398,311.0,785.0,792.0,800.0,765.0,4.46,74.5,18.92,,,,,
66,3293,鈊象,櫃,06/26,,745.0,-15.0,-1.97,1752,1315.0,760.0,758.0,759.0,745.0,1.84,18.5,17.44,,,,,
67,2379,瑞昱,市,06/26,,740.0,-74.0,-9.09,7154,5395.0,814.0,780.0,787.0,736.0,6.27,26.5,8.44,,,,,
68,3026,禾伸堂,市,06/26,,729.0,-42.0,-5.45,1925,1451.0,771.0,761.0,802.0,727.0,9.73,93.9,12.48,,,,,
69,3163,波若威,櫃,06/26,,720.0,-80.0,-10.0,1924,1450.0,800.0,795.0,795.0,720.0,9.38,83.2,18.16,,,,,
70,6584,南俊國際,櫃,06/26,,708.0,-20.0,-2.75,2287,1659.0,728.0,730.0,748.0,702.0,6.32,91.5,14.02,,,,,
71,1560,中砂,市,06/26,,703.0,-27.0,-3.7,1258,903.0,730.0,731.0,743.0,701.0,5.75,69.1,12.71,,,,,
72,2357,華碩,市,06/26,,701.0,-47.0,-6.28,7061,5034.0,748.0,730.0,735.0,700.0,4.68,12.5,1.81,,,,,
73,3406,玉晶光,市,06/26,,700.0,-59.0,-7.77,3698,2669.0,759.0,749.0,760.0,698.0,8.17,21.2,3.02,,,,,
74,3563,牧德,市,06/26,,675.0,-31.0,-4.39,657,451.0,706.0,709.0,709.0,674.0,4.96,43.1,8.29,,,,,
75,7728,光焱科技,櫃,06/26,,657.0,-29.0,-4.23,60,40.2,686.0,687.0,687.0,657.0,4.37,122.0,12.9,,,,,
76,7805,威聯通,櫃,06/26,,657.0,-18.0,-2.67,132,87.5,675.0,671.0,674.0,656.0,2.67,15.2,3.09,,,,,
77,6291,沛亨,櫃,06/26,,653.0,59.0,9.93,2143,1369.0,594.0,604.0,653.0,602.0,8.59,76.4,21.45,,,,,
78,5904,寶雅,櫃,06/26,,636.0,-24.0,-3.64,378,243.0,660.0,654.0,660.0,634.0,3.94,20.2,10.6,,,,,
79,3711,日月光投控,市,06/26,,632.0,-9.0,-1.4,45022,29610.0,641.0,650.0,695.0,630.0,10.1,58.4,7.91,,,,,
80,6526,達發,市,06/26,,626.0,-66.0,-9.54,1169,754.0,692.0,684.0,686.0,625.0,8.82,35.9,5.85,,,,,
81,4966,譜瑞-KY,櫃,06/26,,608.0,-50.0,-7.6,2701,1678.0,658.0,653.0,654.0,602.0,7.9,18.3,2.1,,,,,
82,6451,訊芯-KY,市,06/26,,598.0,-16.0,-2.61,11870,7164.0,614.0,609.0,646.0,553.0,15.1,,9.06,,,,,
83,4958,臻鼎-KY,市,06/26,,580.0,-22.0,-3.65,65674,40298.0,602.0,596.0,645.0,577.0,11.3,82.0,4.94,,,,,
84,4583,台灣精銳,市,06/26,,576.0,-24.0,-4.0,184,107.0,600.0,595.0,599.0,565.0,5.67,50.5,4.77,,,,,
85,3363,上詮,櫃,06/26,,575.0,-54.0,-8.59,4960,2957.0,629.0,618.0,622.0,574.0,7.63,,11.4,,,,,
86,6415,矽力*-KY,市,06/26,,572.0,-43.0,-6.99,3326,1913.0,615.0,593.0,616.0,554.0,10.1,76.9,5.82,,,,,
87,8358,金居,櫃,06/26,,570.0,-60.0,-9.52,16346,9903.0,630.0,628.0,650.0,570.0,12.7,109.0,17.66,,,,,
88,2467,志聖,市,06/26,,560.0,-25.0,-4.27,1422,826.0,585.0,579.0,600.0,560.0,6.84,74.4,10.5,,,,,
89,2492,華新科,市,06/26,,540.0,-59.0,-9.85,3368,1855.0,599.0,579.0,585.0,540.0,7.51,103.0,4.9,,,,,
90,8021,尖點,市,06/26,,535.0,-22.0,-3.95,2108,1112.0,557.0,550.0,553.0,511.0,7.54,152.0,14.42,,,,,
91,6196,帆宣,市,06/26,,531.0,-28.0,-5.01,1967,1075.0,559.0,558.0,566.0,529.0,6.62,33.6,6.7,,,,,
92,3450,聯鈞,市,06/26,,530.0,-56.0,-9.56,13681,7598.0,586.0,586.0,591.0,529.0,10.6,157.0,14.8,,,,,
93,5386,青雲,櫃,06/26,,520.0,-18.0,-3.35,2295,1225.0,538.0,538.0,550.0,518.0,5.95,10.3,7.73,,,,,
94,3034,聯詠,市,06/26,,509.0,-52.0,-9.27,9765,5077.0,561.0,542.0,547.0,507.0,7.13,20.9,4.31,,,,,
95,3044,健鼎,市,06/26,,508.0,-24.0,-4.51,3234,1670.0,532.0,526.0,535.0,506.0,5.45,24.7,4.58,,,,,
96,4991,環宇-KY,櫃,06/26,,507.0,-55.0,-9.79,866,451.0,562.0,560.0,560.0,506.0,9.61,204.0,14.38,,,,,
97,6830,汎銓,市,06/26,,496.0,-33.0,-6.24,551,277.0,529.0,512.0,523.0,489.0,6.43,,8.2,,,,,
98,6789,采鈺,市,06/26,,492.0,-42.0,-7.87,3025,1530.0,537.0,529.0,529.0,491.0,7.12,105.0,8.28,,,,,
99,5434,崇越,市,06/26,,490.0,-15.0,-2.97,1862,932.0,505.0,505.0,513.0,490.0,4.55,20.7,4.94,,,,,
100,3680,家登,櫃,06/26,,486.5,-18.5,-3.66,1895,931.0,505.0,506.0,509.0,478.0,6.14,49.8,4.16,,,,,
101,3693,營邦,櫃,06/26,,482.5,-21.5,-4.27,1478,740.0,504.0,513.0,522.0,479.0,8.53,56.2,3.92,,,,,
102,2207,和泰車,市,06/26,,481.0,1.0,0.21,664,321.0,480.0,474.5,488.0,474.5,2.81,14.1,3.38,,,,,
103,4971,IET-KY,櫃,06/26,,476.5,-41.5,-8.01,1333,658.0,518.0,514.0,524.0,476.5,9.17,93.4,9.1,,,,,
104,7795,長廣,市,06/26,,460.5,41.5,9.9,1163,531.0,419.0,425.0,460.5,422.5,9.07,204.0,12.91,,,,,
105,6643,M31,櫃,06/26,,460.0,-36.0,-7.26,522,249.0,496.0,491.0,492.0,460.0,6.45,11500.0,10.67,,,,,
106,4979,華星光,櫃,06/26,,459.0,-16.5,-3.47,8978,4208.0,475.5,473.0,489.5,450.5,8.2,83.3,15.81,,,,,
107,2395,研華,市,06/26,,455.5,-24.5,-5.1,2470,1137.0,480.0,469.5,469.5,453.0,3.44,35.3,7.97,,,,,
108,6715,嘉基,市,06/26,,455.0,-25.0,-5.21,210,99.5,480.0,485.0,506.0,455.0,10.6,214.0,8.35,,,,,
109,2408,南亞科,市,06/26,,449.0,-28.0,-5.87,143165,67641.0,477.0,480.0,498.0,443.0,11.5,40.2,7.21,,,,,
110,7744,崴寶,櫃,06/26,,441.0,-9.0,-2.0,94,41.3,450.0,448.5,456.0,435.0,4.67,26.2,5.34,,,,,
111,7717,萊德光電-KY,櫃,06/26,,433.5,-38.0,-8.06,424,189.0,471.5,470.0,470.0,432.5,7.95,,10.16,,,,,
112,3105,穩懋,櫃,06/26,,424.0,-39.0,-8.42,33904,14952.0,463.0,458.0,463.5,421.0,9.18,81.2,4.39,,,,,
113,6788,華景電,櫃,06/26,,422.0,-21.0,-4.74,980,428.0,443.0,437.0,453.0,422.0,7.0,22.8,6.76,,,,,
114,7749,意騰-KY,市,06/26,,417.0,-46.0,-9.94,797,344.0,463.0,463.0,463.0,417.0,9.94,33.4,4.92,,,,,
115,6121,新普,櫃,06/26,,415.5,-7.0,-1.66,1189,497.0,422.5,419.0,423.5,414.0,2.25,14.0,2.03,,,,,
116,6472,保瑞,市,06/26,,412.0,-7.5,-1.79,843,351.0,419.5,424.5,426.0,409.5,3.93,31.5,3.6,,,,,
117,3260,威剛,櫃,06/26,,397.5,-12.0,-2.93,11070,4504.0,409.5,409.5,421.0,396.0,6.11,7.74,4.58,,,,,
118,6727,亞泰金屬,櫃,06/26,,397.5,-30.0,-7.02,1045,426.0,427.5,420.0,425.5,393.5,7.49,46.8,7.18,,,,,
119,3211,順達,櫃,06/26,,390.0,-18.0,-4.41,4461,1765.0,408.0,403.0,407.5,386.5,5.15,38.9,6.92,,,,,
120,4728,雙美,櫃,06/26,,384.5,6.5,1.72,8,3.1,378.0,376.5,384.5,374.5,2.65,28.9,17.65,,,,,
121,7799,禾榮科,市,06/26,,379.0,-14.0,-3.56,547,213.0,393.0,393.0,401.5,378.0,5.98,,5.26,,,,,
122,5234,達興材料,市,06/26,,377.5,-6.5,-1.69,550,212.0,384.0,383.0,398.5,376.0,5.86,49.0,12.56,,,,,
123,2472,立隆電,市,06/26,,376.0,-21.0,-5.29,13004,5008.0,397.0,386.0,396.5,372.0,6.17,43.4,6.44,,,,,
124,4542,科嶠,櫃,06/26,,372.0,-37.0,-9.05,669,253.0,409.0,405.0,409.0,368.5,9.9,305.0,14.92,,,,,
125,6903,巨漢,櫃,06/26,,369.5,-17.5,-4.52,709,268.0,387.0,389.0,394.5,369.0,6.59,22.5,6.55,,,,,
126,6664,群翊,櫃,06/26,,368.0,-14.0,-3.66,552,208.0,382.0,382.0,393.5,368.0,6.68,25.3,5.79,,,,,
127,8155,博智,櫃,06/26,,367.0,-24.5,-6.26,997,380.0,391.5,390.5,399.5,367.0,8.3,43.2,5.91,,,,,
128,6197,佳必琪,市,06/26,,364.0,-9.5,-2.54,5379,1984.0,373.5,368.0,377.5,359.5,4.82,35.5,9.74,,,,,
129,2382,廣達,市,06/26,,362.0,-4.5,-1.23,20758,7531.0,366.5,362.0,372.0,357.0,4.09,18.2,6.72,,,,,
130,6414,樺漢,市,06/26,,361.5,-12.0,-3.21,1606,589.0,373.5,370.0,375.0,360.5,3.88,16.8,2.0,,,,,
131,3675,德微,櫃,06/26,,359.5,-26.0,-6.74,646,239.0,385.5,386.0,387.0,359.5,7.13,127.0,7.46,,,,,
132,5284,jpp-KY,市,06/26,,355.0,-18.5,-4.95,484,174.0,373.5,372.0,372.0,351.0,5.62,26.5,4.91,,,,,
133,4768,晶呈科技,櫃,06/26,,354.5,-19.5,-5.21,644,233.0,374.0,374.0,374.0,352.5,5.75,,11.38,,,,,
134,6894,衛司特,櫃,06/26,,352.5,-23.5,-6.25,103,37.0,376.0,372.0,372.0,350.5,5.72,27.4,5.52,,,,,
135,8464,億豐,市,06/26,,350.5,-5.0,-1.41,1075,375.0,355.5,350.0,351.5,344.5,1.97,15.9,3.76,,,,,
136,6983,華洋精機,櫃,06/26,,350.0,-17.0,-4.63,107,38.2,367.0,370.5,370.5,350.0,5.59,90.0,13.83,,,,,
137,2455,全新,市,06/26,,348.0,-38.0,-9.84,2530,897.0,388.5,382.5,382.5,347.5,9.07,109.0,17.55,,,,,
138,6213,聯茂,市,06/26,,346.5,7.0,2.06,35983,13012.0,339.5,353.0,373.0,345.0,8.25,84.1,5.97,,,,,
139,6613,朋億*,櫃,06/26,,344.0,-20.0,-5.49,271,95.2,364.0,358.0,361.5,344.0,4.81,24.2,5.24,,,,,
140,4766,南寶,市,06/26,,340.0,-6.0,-1.73,561,192.0,346.0,346.0,349.0,338.0,3.18,16.4,3.14,,,,,
141,6449,鈺邦,市,06/26,,340.0,-31.0,-8.36,2586,906.0,371.0,366.0,375.0,334.5,10.9,42.9,5.44,,,,,
142,7768,頌勝科技,市,06/26,,339.0,0.5,0.15,233,78.1,338.5,338.5,344.5,330.0,4.28,93.1,10.84,,,,,
143,3532,台勝科,市,06/26,,336.0,-36.0,-9.68,787,277.0,372.0,372.0,383.0,336.0,12.6,415.0,5.37,,,,,
144,6561,是方,櫃,06/26,,333.0,-4.0,-1.19,220,72.9,337.0,337.0,337.0,328.5,2.52,20.9,8.61,,,,,
145,6138,茂達,櫃,06/26,,332.5,-31.5,-8.65,1627,570.0,364.0,360.0,373.0,332.5,11.1,23.6,7.23,,,,,
146,6435,大中,櫃,06/26,,332.0,-21.5,-6.08,2057,722.0,353.5,348.0,377.0,332.0,12.7,30.8,6.53,,,,,
147,8454,富邦媒,市,06/26,,325.5,-13.0,-3.84,3070,1018.0,338.5,340.0,346.0,314.5,9.31,31.1,8.33,,,,,
148,6491,晶碩,市,06/26,,322.0,-3.0,-0.92,211,67.8,325.0,325.0,325.0,319.0,1.85,15.6,2.23,,,,,
149,7711,永擎,市,06/26,,320.5,-18.0,-5.32,404,132.0,338.5,338.5,338.5,320.5,5.32,19.6,4.84,,,,,
150,7722,LINEPAY,市,06/26,,320.0,-11.0,-3.32,854,289.0,331.0,343.0,357.5,319.0,11.6,45.5,2.01,,,,,
151,2376,技嘉,市,06/26,,319.5,-14.5,-4.34,9847,3187.0,334.0,330.0,330.5,318.5,3.59,14.9,3.32,,,,,
152,6725,矽科宏晟,櫃,06/26,,317.5,-18.5,-5.51,254,82.9,336.0,336.0,336.0,316.5,5.8,26.7,4.64,,,,,
153,1476,儒鴻,市,06/26,,315.5,-5.5,-1.71,1471,465.0,321.0,320.5,321.5,313.0,2.65,15.3,3.15,,,,,
154,3030,德律,市,06/26,,315.0,-15.0,-4.55,2718,871.0,330.0,328.5,330.0,313.0,5.15,27.3,7.11,,,,,
155,4760,勤凱,櫃,06/26,,315.0,-25.5,-7.49,980,318.0,340.5,340.5,340.5,312.5,8.22,41.0,10.15,,,,,
156,6239,力成,市,06/26,,314.0,-12.0,-3.68,34384,11143.0,326.0,326.0,338.0,309.0,8.9,37.3,3.97,,,,,
157,8016,矽創,市,06/26,,311.0,-19.5,-5.9,3271,1051.0,330.5,326.0,335.0,310.5,7.41,19.5,3.19,,,,,
158,3147,大綜,櫃,06/26,,310.5,-34.5,-10.0,1051,332.0,345.0,327.0,327.0,310.5,4.78,34.7,8.47,,,,,
159,3090,日電貿,市,06/26,,310.0,-11.0,-3.43,1559,480.0,321.0,307.0,318.5,299.0,6.07,63.3,5.06,,,,,
160,00675L,富邦臺灣加權正2,市,06/26,,309.0,-28.2,-8.36,5252,1663.0,337.2,326.0,328.0,307.3,6.14,,1.008,,,,,
161,2449,京元電子,市,06/26,,308.0,-26.5,-7.92,52126,17168.0,334.5,330.0,349.5,306.5,12.9,41.8,6.92,,,,,
162,2049,上銀,市,06/26,,307.0,-27.5,-8.22,4272,1341.0,334.5,328.0,329.5,305.0,7.32,66.9,2.89,,,,,
163,3023,信邦,市,06/26,,306.5,-19.0,-5.84,2108,662.0,325.5,321.0,322.5,306.5,4.92,24.0,4.2,,,,,
164,0057,富邦摩台,市,06/26,,305.6,-12.6,-3.96,11,3.26,318.2,313.0,313.0,305.6,2.33,,0.9997,,,,,
165,3526,凡甲,櫃,06/26,,304.0,-7.5,-2.41,604,186.0,311.5,312.0,317.0,304.0,4.17,17.4,5.58,,,,,
166,6861,睿生光電,市,06/26,,303.0,-30.5,-9.15,658,207.0,333.5,320.0,330.0,302.0,8.4,61.5,8.14,,,,,
167,5439,高技,櫃,06/26,,302.5,-20.5,-6.35,2063,642.0,323.0,323.0,323.0,302.5,6.35,19.8,6.58,,,,,
168,8081,致新,市,06/26,,302.5,-23.0,-7.07,1727,536.0,325.5,322.5,322.5,301.0,6.61,17.2,3.58,,,,,
169,3357,臺慶科,櫃,06/26,,300.5,-15.5,-4.91,3325,1026.0,316.0,312.5,319.5,300.5,6.01,30.7,3.48,,,,,
170,6290,良維,櫃,06/26,,300.5,-11.0,-3.53,4273,1309.0,311.5,310.5,313.5,300.0,4.33,35.0,6.75,,,,,
171,8499,鼎炫-KY,市,06/26,,300.0,-5.5,-1.8,130,39.1,305.5,309.0,309.0,292.0,5.56,30.1,1.44,,,,,
172,3413,京鼎,市,06/26,,299.0,-10.0,-3.24,1619,493.0,309.0,309.0,314.5,299.0,5.02,15.8,2.08,,,,,
173,2428,興勤,市,06/26,,296.5,-11.5,-3.73,1652,500.0,308.0,310.0,312.5,295.0,5.68,27.0,3.23,,,,,
174,4585,達明,市,06/26,,295.5,-6.5,-2.15,319,95.1,302.0,301.5,302.5,295.0,2.48,222.0,4.5,,,,,
175,6672,騰輝電子-KY,市,06/26,,292.0,2.5,0.86,16711,4942.0,289.5,289.0,311.5,284.0,9.5,52.8,5.62,,,,,
176,4722,國精化,市,06/26,,289.5,3.5,1.22,2424,707.0,286.0,285.0,298.0,284.0,4.9,168.0,9.48,,,,,
177,6803,崑鼎,櫃,06/26,,288.0,0.0,0.0,142,40.8,288.0,288.0,288.0,285.0,1.04,15.6,3.33,,,,,
178,8028,昇陽半導體,市,06/26,,285.5,-16.5,-5.46,5009,1470.0,302.0,300.0,306.0,284.0,7.28,62.5,9.43,,,,,
179,6231,系微,櫃,06/26,,281.0,-30.0,-9.65,981,289.0,311.0,309.0,313.5,280.0,10.8,42.3,12.91,,,,,
180,00685L,群益臺灣加權正2,市,06/26,,280.35,-24.7,-8.1,17044,4887.0,305.05,295.15,296.9,278.9,5.9,,1.0147,,,,,
181,3374,精材,櫃,06/26,,279.5,-22.0,-7.3,16096,4731.0,301.5,297.5,313.0,276.5,12.1,54.2,7.48,,,,,
182,2451,創見,市,06/26,,278.5,-9.5,-3.3,5511,1581.0,288.0,290.0,298.5,278.5,6.94,8.97,4.58,,,,,
183,3587,閎康,櫃,06/26,,277.5,-19.5,-6.57,1088,310.0,297.0,295.0,295.5,277.0,6.23,36.7,3.66,,,,,
184,6173,信昌電,櫃,06/26,,276.0,-30.5,-9.95,1761,494.0,306.5,297.5,297.5,276.0,7.01,74.0,5.3,,,,,
185,4764,雙鍵,市,06/26,,275.5,-27.5,-9.08,1258,355.0,303.0,292.5,292.5,273.0,6.44,147.0,9.73,,,,,
186,2493,揚博,市,06/26,,272.0,-16.5,-5.72,1411,402.0,288.5,278.0,299.5,272.0,9.53,64.3,11.88,,,,,
187,7556,意德士,櫃,06/26,,272.0,-8.5,-3.03,73,19.9,280.5,274.0,279.0,271.0,2.85,35.9,5.3,,,,,
