排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,2105,正新,33.9,-0.35,-1.02,06/15,-31.4,-40.3,-43.4,-43.0,-44.4,-36.3,-21.4,-8.86,-7.63,-4.89,-2.06,-7.79
13,00739,元大MSCI A股,28.96,0.15,0.52,06/15,-36.6,-46.6,-43.3,23.4,15.9,9.59,10.8,12.7,7.14,2.58,,13.4
14,1210,大成,55.8,0.5,0.9,06/15,-23.5,-33.4,-42.0,-28.6,-38.5,-32.0,-11.8,-8.27,-6.34,-1.67,-0.89,-6.8
15,0061,元大寶滬深,25.21,0.38,1.53,06/15,-41.1,-43.7,-41.8,-30.7,-13.2,0.34,2.8,9.05,12.3,1.77,5.24,8.21
16,6835,圓裕,36.8,0.35,0.96,06/15,-18.0,-34.0,-40.7,-49.7,-37.6,-1.66,-1.33,-1.28,-0.27,-0.21,,-1.83
17,6708,天擎,39.3,0.1,0.26,06/15,-56.3,-39.2,-39.7,-17.8,-5.28,-2.23,-0.19,-0.32,-0.37,-0.03,,-0.25
18,6561,是方,342.5,3.5,1.03,06/15,-5.81,-22.5,-39.2,-28.7,-3.2,12.0,4.17,-8.14,-11.2,-5.57,,-6.37
19,2206,三陽工業,62.7,-0.3,-0.48,06/15,-62.2,-42.0,-36.2,-24.9,2.21,-6.16,-11.7,-10.9,-7.01,-1.76,0.21,-11.5
20,5609,中菲行,82.6,-0.3,-0.36,06/15,-51.0,-42.5,-36.0,-14.2,-11.7,-6.5,-7.88,-5.36,0.54,-1.85,0.44,-4.52
21,5704,老爺知,21.35,0.05,0.23,06/15,-19.9,-7.62,-35.6,-25.4,2.69,-4.34,-1.83,-0.26,-0.39,-0.36,-0.01,-0.4
22,7713,威力德生醫,70.4,-0.1,-0.14,06/15,-48.4,-32.7,-35.4,-1.94,0.76,-1.25,0.34,-0.19,-0.13,,,-0.7
23,1218,泰山,17.95,-0.05,-0.28,06/15,-46.0,-45.7,-35.0,-28.8,-11.5,-4.66,-1.73,6.03,-0.09,0.99,0.21,6.06
24,2347,聯強,90.7,1.6,1.8,06/15,44.8,7.84,-34.8,-41.7,-46.9,-34.2,-6.61,6.39,-0.64,0.32,-0.97,2.27
25,2640,大車隊,158.0,0.5,0.32,06/15,-49.6,-34.7,-34.5,-36.4,-39.0,-16.7,-2.42,-13.8,-11.4,-3.95,0.3,-14.2
26,006206,元大上證50,37.18,0.26,0.7,06/15,-2.09,-30.4,-34.0,-26.2,-12.6,2.56,6.22,2.39,2.39,1.42,3.22,1.75
27,1402,遠東新,27.55,0.55,2.04,06/15,46.6,-14.4,-34.0,-32.0,-18.3,-6.45,-10.1,-7.48,-8.29,-1.09,-0.58,-7.48
28,6733,博晟生醫,25.55,0.0,0.0,06/15,-42.6,-26.0,-33.6,-18.0,-6.33,2.2,3.68,-2.5,1.61,-1.23,,-2.83
29,2439,美律,90.8,-1.5,-1.63,06/15,-35.4,-35.3,-33.5,-21.8,-7.41,-1.45,-4.35,0.01,-2.02,-0.32,-0.14,-5.84
30,2596,綠意,30.7,-0.1,-0.32,06/15,-31.4,-27.4,-33.0,-16.6,-14.1,-5.17,-5.81,-0.23,-2.84,-0.38,0.02,0.12
31,2608,嘉里大榮,28.95,0.4,1.4,06/15,-28.9,-35.4,-32.9,-23.3,-13.7,-14.4,-17.3,-17.5,-14.9,-4.91,-1.55,-17.0
32,9941,裕融,83.0,-1.3,-1.54,06/15,-27.6,-27.5,-32.5,-17.2,-25.1,-22.3,-4.24,-11.0,-5.66,-2.35,-1.09,-11.0
33,3679,新至陞,113.5,0.0,0.0,06/15,-40.4,-31.2,-32.3,-27.3,-24.0,-13.8,-4.06,-2.14,-5.87,-0.56,-0.44,-2.31
34,2633,台灣高鐵,25.55,0.1,0.39,06/15,-30.2,-21.6,-31.4,-4.96,-5.08,-16.0,-16.9,-19.8,-13.3,-7.34,,-20.2
35,2606,裕民,67.2,-1.1,-1.61,06/15,-59.2,-36.3,-30.6,-30.3,-15.1,-1.46,9.95,6.82,4.68,0.72,0.48,10.4
36,4905,台聯電,72.3,0.3,0.42,06/15,-19.5,-37.6,-30.0,-27.6,-14.6,-0.16,0.42,0.32,-0.44,-7.22,-3.42,0.3
37,2855,統一證,51.4,0.9,1.78,06/15,-14.8,-25.6,-29.8,-32.4,-34.9,-24.7,-9.22,-3.24,-1.09,-0.24,-0.09,-2.66
38,6873,泓德能源,81.2,-0.5,-0.61,06/15,-28.2,-26.6,-29.7,-22.4,-16.0,-9.23,-3.49,-2.98,-0.95,-0.34,,-2.89
39,4119,旭富,42.15,0.55,1.32,06/15,-23.2,-36.0,-29.6,-30.4,-18.1,-9.28,-8.8,-2.3,-1.71,-2.71,-0.52,-2.56
40,8085,福華,12.8,0.05,0.39,06/15,-1.91,-33.6,-29.0,-32.3,-25.0,-13.5,-3.23,-0.5,-0.14,0.02,-0.01,0.14
41,3706,神達,85.6,0.1,0.12,06/15,-39.5,-34.5,-28.5,-27.5,-4.69,2.0,1.61,1.63,-0.17,-0.21,-0.17,1.75
42,2850,新產,148.0,-0.5,-0.34,06/15,-18.2,-28.6,-28.5,-22.0,-12.7,-9.39,0.32,-1.8,1.43,-0.2,2.04,0.21
43,00639,富邦深100,18.06,0.16,0.89,06/15,-20.7,-34.0,-28.4,-10.1,0.74,0.46,1.84,0.98,-0.04,-2.14,2.51,1.04
44,4121,優盛,13.65,0.15,1.11,06/15,-17.9,-16.1,-28.2,-28.4,-11.7,-1.5,-5.69,0.07,-0.34,0.09,0.0,-0.49
45,6504,南六,35.95,0.35,0.98,06/15,5.85,-18.4,-27.9,-13.6,-2.31,-2.97,-1.15,-3.41,-8.02,-4.4,-0.41,-2.79
46,6577,勁豐,79.7,-0.3,-0.38,06/15,-22.4,-17.5,-27.7,-14.9,-5.85,-0.09,-0.63,-2.8,-3.16,-0.88,,-1.69
47,3073,天方能源,20.2,-0.1,-0.49,06/15,-23.7,-26.1,-27.4,-28.6,-10.4,-5.73,2.46,1.01,0.49,0.12,0.05,1.35
48,4441,振大環球,195.0,1.5,0.78,06/15,-31.9,-27.0,-27.0,-24.5,-17.4,-5.51,-8.76,-6.03,,,,-6.24
49,4129,聯合,89.8,-0.3,-0.33,06/15,-35.7,-23.0,-26.8,-4.63,-13.8,-22.0,-20.4,-14.7,-3.63,-1.9,0.12,-14.6
50,3293,鈊象,751.0,-4.0,-0.53,06/15,-21.7,-32.7,-26.7,-17.0,-21.5,-15.6,-0.79,0.51,-6.55,-3.69,-0.58,0.65
51,4580,捷流閥業,81.6,0.5,0.62,06/15,-9.43,-25.4,-26.3,-15.0,-7.7,7.58,3.62,4.81,0.52,1.28,,4.65
52,8478,東哥遊艇,150.5,-2.0,-1.31,06/15,-24.4,-20.8,-26.2,-13.0,-8.43,-12.7,-6.46,-3.85,-1.23,-0.23,,-4.2
53,00921,兆豐龍頭等權重,23.12,0.42,1.85,06/15,0.0,-24.6,-26.2,-37.1,-32.4,-17.8,1.93,4.17,7.31,2.7,,4.21
54,6770,力積電,73.3,6.1,9.08,06/15,-39.1,-37.4,-26.0,-32.6,-10.7,2.26,-0.58,-0.2,0.55,-0.17,,-0.15
55,8210,勤誠,1430.0,-45.0,-3.05,06/15,-26.1,-25.4,-25.6,-11.5,-9.85,-12.7,-4.26,-2.36,-0.54,-0.27,-0.15,-2.86
56,2480,敦陽科,156.5,0.5,0.32,06/15,-30.7,-24.6,-25.4,-19.7,-8.33,-7.16,-7.78,-7.69,-4.87,0.68,0.52,-7.55
57,1535,中宇,50.4,0.2,0.4,06/15,15.0,-24.5,-25.1,-26.0,-12.2,-6.73,-2.25,-0.77,-0.76,-0.83,0.18,-0.66
58,4406,新昕纖,9.77,-0.1,-1.01,06/15,0.0,-16.7,-25.0,-25.0,-17.8,-0.91,-0.49,0.31,0.22,-0.45,0.0,0.38
59,6670,復盛應用,286.0,1.0,0.35,06/15,-29.8,-24.4,-24.9,2.07,-4.06,-12.7,-6.26,6.1,-5.96,0.67,,-1.53
60,6214,精誠,143.0,-2.5,-1.72,06/15,-44.8,-33.6,-24.9,-11.8,4.44,10.5,7.37,3.6,0.73,0.2,0.63,4.76
61,00864B,中信美國公債0-1,45.8,-0.13,-0.28,06/15,-35.0,-35.9,-24.6,-25.1,6.56,-4.91,-1.36,4.73,7.88,3.5,,4.05
62,2379,瑞昱,634.0,16.0,2.59,06/15,2.19,-16.5,-24.5,-25.4,-28.6,-14.3,6.23,0.14,-2.14,-0.1,-0.38,1.72
63,6743,安普新,28.9,0.0,0.0,06/15,10.0,-19.1,-24.3,-9.73,-5.07,-0.21,-3.13,-2.06,-0.86,0.01,,-2.16
64,2496,卓越,64.9,0.0,0.0,06/15,0.0,-20.9,-24.2,-25.8,-4.87,-3.63,-0.52,-1.03,-1.43,-0.02,-1.62,-0.52
65,3466,德晉,30.7,0.15,0.49,06/15,11.8,-10.4,-23.8,-15.2,-9.32,-6.85,-3.86,-4.27,-0.05,-0.11,-0.22,-4.15
66,2731,雄獅,152.5,0.5,0.33,06/15,-9.05,-18.2,-23.7,-16.9,-8.2,-8.38,-23.7,-14.6,-3.26,-0.45,0.18,-14.9
67,2642,宅配通,21.5,-0.1,-0.46,06/15,-21.4,-19.6,-23.5,-9.18,-8.43,-5.9,-2.58,-2.25,-1.27,-0.34,-0.02,-2.24
68,2852,第一保,27.8,0.1,0.36,06/15,-42.0,-26.5,-22.8,-9.15,0.87,3.59,0.98,-6.84,-3.5,0.67,-0.09,-6.61
69,4737,華廣,54.9,0.0,0.0,06/15,-50.8,-53.3,-22.6,-19.3,-16.3,-11.3,11.7,24.2,19.3,10.4,2.34,22.4
70,1225,福懋油,30.4,-0.75,-2.41,06/15,-15.2,-19.6,-22.4,-15.5,-8.66,-2.7,0.26,-2.6,-8.54,0.22,-0.13,-1.45
71,3310,佳穎,66.3,-1.1,-1.63,06/15,-24.1,-29.2,-22.3,-18.2,-2.63,-0.45,-0.44,-0.36,-0.17,-0.41,-0.01,-0.21
72,4147,中裕,56.1,-1.2,-2.09,06/15,-8.33,-23.4,-22.1,-15.6,-11.6,-11.4,-10.1,-8.32,-4.19,-1.02,-0.5,-7.89
73,3083,網龍,28.8,-0.25,-0.86,06/15,-43.5,-24.0,-22.1,-15.0,-11.6,-7.33,-5.65,-2.01,-0.83,-0.19,-0.04,-2.36
74,6934,心誠鎂,68.7,-1.3,-1.86,06/15,-7.23,-32.3,-21.9,-28.2,-1.07,0.69,-0.78,,,,,
75,5529,鉅陞,22.4,-0.9,-3.86,06/15,10.3,-16.9,-21.8,-1.37,-1.83,-0.63,0.06,0.46,-1.5,0.02,-1.07,0.63
76,6423,億而得,83.3,2.9,3.61,06/15,-26.7,-21.1,-21.8,-26.2,-5.73,-4.5,-0.33,-1.18,-1.13,,,-1.12
77,6266,泰詠,25.7,0.25,0.98,06/15,-11.1,-19.4,-21.8,-22.2,-13.3,-7.19,-5.1,-3.83,-5.34,-1.45,-0.32,-5.71
78,2504,國產,36.65,-0.3,-0.81,06/15,-40.5,-33.7,-21.8,-4.33,-2.77,-7.06,-21.5,-4.57,-5.86,-2.9,-0.43,-17.0
79,4442,竣邦-KY,54.0,-1.1,-2.0,06/15,-19.4,-20.0,-21.8,-1.44,-1.66,-46.4,-9.88,0.18,0.44,,,-3.72
80,5344,立衛,15.7,-0.1,-0.63,06/15,-33.1,-26.2,-21.7,-20.2,-2.06,0.31,-0.17,0.02,0.06,0.03,0.0,0.05
81,4767,誠泰科技,27.55,0.0,0.0,06/15,,-25.0,-21.7,-13.9,-5.36,-1.16,0.0,0.05,-0.11,-0.18,,0.06
82,9907,統一實,16.75,0.05,0.3,06/15,-10.6,-13.1,-21.7,-16.7,-19.5,-24.7,-29.1,-24.4,-6.66,-3.02,-0.97,-14.4
83,1563,巧新,64.0,3.9,6.49,06/15,-20.0,-27.0,-21.7,-26.3,-2.39,7.86,7.04,4.37,2.81,,,4.78
84,6902,GOGOLOOK,128.5,-4.5,-3.38,06/15,-17.4,-15.4,-21.6,-17.7,-7.42,-0.13,0.26,0.31,0.22,,,-0.08
85,2883,凱基金,28.8,1.35,4.92,06/15,37.9,2.88,-21.5,-29.9,-29.4,-23.0,-9.56,1.99,-1.08,2.16,0.35,1.57
86,4915,致伸,77.5,1.0,1.31,06/15,-44.7,-25.2,-21.4,-20.4,-5.93,-12.8,-19.9,-20.6,-9.28,-3.43,-0.48,-20.8
87,00687B,國泰20年美債,28.15,0.05,0.18,06/15,-8.3,-10.1,-21.3,-27.0,5.28,21.5,18.8,30.1,21.8,6.05,,28.7
88,6951,青新-創,79.0,-0.6,-0.75,06/15,-49.9,1.84,-21.2,-16.3,-11.8,-4.43,0.59,-0.6,-0.17,,,0.1
89,3122,笙泉,31.6,2.05,6.94,06/15,-13.6,-19.4,-21.1,-11.8,-6.22,-1.55,1.51,0.39,0.35,0.04,0.02,0.45
90,3131,弘塑,3215.0,-15.0,-0.46,06/15,-13.7,-19.3,-21.1,-15.6,-11.4,-7.41,0.53,4.79,1.98,0.85,0.64,5.01
91,2912,統一超,228.0,-2.0,-0.87,06/15,-39.4,-29.4,-20.9,-23.6,-26.1,-33.7,-12.7,-10.8,-13.3,-12.8,-7.66,-9.86
92,4171,瑞基,17.55,0.1,0.57,06/15,-7.89,-14.2,-20.8,-23.0,-1.38,-3.92,1.37,-0.23,-0.31,-1.26,-0.03,-0.46
93,2420,新巨,60.0,1.2,2.04,06/15,11.0,-6.39,-20.8,-15.4,-7.48,1.33,5.77,6.75,1.4,0.94,0.18,7.0
94,2382,廣達,370.0,-2.0,-0.54,06/15,-16.5,-14.7,-20.8,-21.4,-22.7,-20.7,-8.56,-5.21,-1.02,-1.22,-1.7,-1.93
95,2031,新光鋼,39.0,-0.25,-0.64,06/15,-12.8,-18.2,-20.6,-22.4,-3.28,-1.05,-1.05,-3.68,-3.98,-1.73,-0.02,-3.26
96,3521,台鋼建設,12.65,0.0,0.0,06/15,-9.22,-17.0,-20.5,-11.0,-1.61,-3.43,-1.57,-0.16,-0.09,-0.16,0.02,0.2
97,3491,昇達科,1555.0,-135.0,-7.99,06/15,-29.2,-25.0,-20.5,-13.6,-13.7,-1.79,-1.04,-0.08,1.49,0.91,0.39,-0.28
98,6130,上亞科技,24.65,-0.1,-0.4,06/15,-3.02,-19.6,-20.4,-5.35,-4.89,-4.75,0.58,-1.62,-0.3,-0.21,-0.12,-1.09
99,6180,橘子,43.95,-0.65,-1.46,06/15,-23.6,-29.5,-20.4,-10.3,-13.4,-11.0,-7.48,-3.38,-6.29,-2.63,0.3,-3.46
100,6805,富世達,1735.0,-90.0,-4.93,06/15,-13.8,-21.1,-20.4,-23.8,-10.8,1.06,1.68,0.38,0.68,,,0.47
101,8437,大地-KY,10.45,0.05,0.48,06/15,-7.78,-14.1,-20.4,-11.9,4.67,2.22,3.0,1.24,0.56,0.15,0.02,0.36
102,910322,康師傅-DR,22.1,0.45,2.08,06/15,18.1,-27.4,-20.2,-86.0,-59.4,-54.5,-20.8,-6.45,-8.34,-1.21,-0.16,1.59
103,9902,台火,13.75,0.0,0.0,06/15,-32.2,-25.0,-20.2,-23.7,-7.78,-5.5,-8.27,-2.87,-0.31,-0.07,-0.04,0.84
104,2509,全坤建,13.65,-0.15,-1.09,06/15,-32.3,-32.8,-20.0,-15.4,-11.6,-7.45,-2.39,-2.5,-3.03,-0.11,-0.18,-1.87
105,00759B,復華製藥債,55.05,0.25,0.46,06/15,0.0,-27.3,-20.0,-14.2,-7.65,-5.56,-1.77,-1.75,-1.04,0.08,,-1.9
106,3665,貿聯-KY,2265.0,-45.0,-1.95,06/15,-28.1,-18.9,-19.9,-17.2,-13.1,-1.76,4.24,3.73,2.07,0.4,-0.34,4.98
107,9938,百和,44.35,-1.0,-2.21,06/15,-34.0,-21.0,-19.9,3.22,2.45,-7.61,-19.8,-13.4,-4.68,-1.63,-0.45,-13.2
108,4178,永笙-KY,17.5,-0.3,-1.69,06/15,-7.87,-14.1,-19.8,-17.2,-10.5,-7.37,,,,,,
109,6874,倍力,83.6,0.3,0.36,06/15,-12.3,-23.2,-19.8,-5.45,0.65,-6.22,0.27,0.04,0.01,0.06,,0.21
110,8933,愛地雅,4.57,0.11,2.47,06/15,-11.8,-11.5,-19.7,-15.3,-13.1,-1.15,1.02,0.12,0.19,-0.3,0.01,0.35
111,3512,皇龍,20.85,0.05,0.24,06/15,-17.1,-18.1,-19.7,-4.96,-2.98,1.69,1.6,1.11,0.83,0.1,0.02,0.8
112,4771,望隼,189.0,-0.5,-0.26,06/15,-48.0,-23.8,-19.7,-9.11,-6.44,4.33,4.4,3.72,2.38,,,4.14
113,3188,鑫龍騰,24.35,-0.15,-0.61,06/15,-24.9,-19.2,-19.6,-14.0,-16.1,-13.0,-12.7,-5.23,-1.99,-0.29,-0.08,-6.31
114,6194,育富,32.65,0.1,0.31,06/15,-19.5,-19.7,-19.4,-17.8,-7.15,-1.91,-1.48,-1.76,-1.83,-0.01,-0.67,-1.47
115,6136,富爾特,25.25,0.1,0.4,06/15,-8.49,-13.4,-19.3,-15.5,-11.1,-1.98,-2.87,-2.86,-2.43,-0.88,-0.25,-3.37
116,2430,燦坤,18.45,0.1,0.54,06/15,-8.19,-11.7,-19.1,-15.1,-11.3,-2.24,-1.14,-5.39,-4.85,-2.68,-1.13,-5.36
117,9955,佳龍,27.6,0.8,2.99,06/15,-28.2,-13.5,-19.0,-32.8,-13.5,-7.51,-4.14,-0.61,-0.45,-0.07,-0.03,-1.02
118,6840,東研信超,66.8,-0.1,-0.15,06/15,-30.5,-16.2,-19.0,-10.8,-2.3,-3.98,-0.86,-0.27,-0.15,-0.16,,-0.08
119,3088,艾訊,140.5,-0.5,-0.35,06/15,7.57,-28.3,-18.9,-4.84,-0.6,1.79,5.93,5.51,0.19,0.2,-0.26,5.61
120,7811,民盛,79.5,-0.5,-0.62,06/15,-19.9,-24.6,-18.8,-15.3,1.25,0.24,,,,,,
121,6114,久威,30.35,0.5,1.68,06/15,-7.12,-23.5,-18.7,-17.3,-6.84,-1.65,-0.92,-0.16,-0.87,-0.2,0.01,-0.79
122,9904,寶成,26.65,0.0,0.0,06/15,-45.7,-10.3,-18.6,-8.68,-16.7,-22.8,-27.7,-17.4,-11.0,-2.64,-1.06,-14.1
123,8499,鼎炫-KY,289.0,4.5,1.58,06/15,-21.1,-16.0,-18.5,-24.3,-11.7,4.87,0.86,-0.16,-0.16,-0.01,,-1.88
124,6560,欣普羅,37.3,0.3,0.81,06/15,-1.99,-6.96,-18.5,-16.8,-5.26,-3.7,-3.43,-1.05,0.02,0.07,,-0.98
125,6754,匯僑設計,45.05,0.05,0.11,06/15,-6.97,-8.0,-18.4,-15.3,-9.88,-1.14,-1.38,-1.83,-6.45,0.3,,-1.32
126,4726,永昕,24.85,-0.5,-1.97,06/15,-24.1,-7.25,-18.4,-26.2,-10.6,-5.02,-1.76,-1.96,0.78,0.32,0.03,-1.26
127,00783,富邦中証500,29.58,0.41,1.41,06/15,0.0,-5.35,-18.4,-12.9,-8.01,-10.4,-0.84,0.1,-0.04,-0.01,,0.09
128,6125,廣運,61.4,0.9,1.49,06/15,7.12,-14.6,-18.3,-17.6,-10.6,1.82,0.74,-0.74,-0.2,-0.1,-0.01,0.36
129,6918,愛派司,74.0,0.7,0.95,06/15,-1.85,-1.23,-18.3,-1.19,9.73,-1.17,-0.22,-0.42,-0.05,,,-1.59
130,4104,佳醫,69.6,-0.1,-0.14,06/15,-7.28,-11.5,-18.3,-2.53,16.6,9.55,-8.29,-7.38,-8.09,-5.07,-0.92,-7.76
131,8042,金山電,187.5,17.0,9.97,06/15,-3.14,-4.29,-18.0,-16.8,-15.2,-10.3,2.83,1.07,0.59,0.48,0.21,1.8
132,6662,樂斯科,29.95,-0.25,-0.83,06/15,-25.0,-33.3,-18.0,-6.2,-7.69,-1.75,0.47,0.37,0.43,0.19,,0.39
133,4749,新應材,950.0,29.0,3.15,06/15,-30.8,-18.1,-18.0,-20.0,-19.5,-7.64,-2.55,-0.27,0.36,,,-0.76
134,6508,惠光,23.55,0.15,0.64,06/15,-3.95,-8.62,-18.0,-16.4,-0.97,2.55,0.43,-0.19,-0.45,0.02,0.01,-0.43
135,9917,中保科,119.0,-3.0,-2.46,06/15,-44.0,-26.9,-18.0,-7.09,4.13,5.22,7.31,2.34,1.44,0.28,-0.07,-1.11
136,00845B,富邦新興投等債,33.21,0.01,0.03,06/15,0.0,0.0,-17.8,-12.2,-4.04,-3.92,66.4,50.4,34.6,44.4,,53.0
137,1432,大魯閣,17.25,-0.1,-0.58,06/15,-25.4,-6.72,-17.8,-10.0,-3.15,-3.36,-4.91,-1.65,-1.09,-0.27,-0.02,-1.74
138,4530,宏易,24.65,0.05,0.2,06/15,-26.5,-26.2,-17.8,-12.3,0.83,0.0,-0.72,0.08,-0.34,0.0,0.01,0.02
139,6869,雲豹能源,78.8,-0.6,-0.76,06/15,-14.0,-3.7,-17.7,-8.96,-2.87,3.57,2.94,0.61,0.98,0.14,,0.77
140,2301,光寶科,207.5,-9.5,-4.38,06/15,-42.1,-24.7,-17.7,-12.3,-2.06,-1.48,8.71,6.08,3.73,-0.54,-0.97,5.31
141,5213,亞昕,23.25,-0.05,-0.21,06/15,-24.6,-11.6,-17.6,-20.1,-19.2,-5.94,-4.27,-0.63,-1.95,-0.88,-0.2,-1.33
142,6782,視陽,192.0,-2.5,-1.29,06/15,-58.4,-19.0,-17.6,-10.4,5.18,-6.42,-4.0,-0.08,0.76,0.81,,-0.05
143,6921,嘉雨思-創,68.5,-1.2,-1.72,06/15,-11.4,-19.3,-17.6,-28.0,-12.8,-18.7,-0.66,,,,,-0.42
144,2204,中華,55.7,-0.9,-1.59,06/15,-51.6,-13.6,-17.5,-7.49,7.05,-9.11,-13.8,-12.1,-5.26,-2.04,-1.2,-11.8
145,2756,聯發國際,61.0,-1.0,-1.61,06/15,-40.6,-12.1,-17.5,-8.7,-3.76,-2.58,-1.28,-0.63,0.58,-0.19,,0.79
146,8038,長園科,41.4,0.0,0.0,06/15,-5.44,-9.23,-17.3,-1.36,-3.84,-0.22,-1.89,0.81,-0.31,-0.11,-0.04,-0.79
147,2732,六角,64.9,-0.2,-0.31,06/15,-33.6,-30.5,-17.3,-3.29,-4.13,-2.86,-1.8,-2.64,-0.25,-2.85,-0.47,-3.01
148,4173,久裕,18.35,-0.05,-0.27,06/15,-21.4,-17.4,-17.0,-10.5,6.37,0.75,-9.53,-7.26,-6.44,-0.5,0.0,-6.88
149,4155,訊映,15.0,-0.05,-0.33,06/15,-6.81,-12.1,-17.0,-11.3,-2.55,-1.55,-0.73,-0.16,-0.11,-0.07,,-0.16
150,00636,國泰中國A50,28.96,0.02,0.07,06/15,-3.82,-19.4,-17.0,23.2,15.0,10.4,8.91,4.99,2.04,0.39,1.91,5.45
151,6807,峰源-KY,33.4,-0.2,-0.6,06/15,-24.4,-22.8,-16.9,-19.1,-12.0,-4.98,-8.82,-8.61,-7.36,1.12,,-7.95
152,00912,中信臺灣智慧50,33.87,0.87,2.64,06/15,0.95,1.53,-16.8,-10.7,-1.44,0.64,1.89,0.92,2.8,0.38,,0.84
153,6290,良維,303.0,1.5,0.5,06/15,-11.2,-19.4,-16.8,-7.98,-3.7,-0.84,-1.74,0.1,-0.19,0.27,0.05,0.4
154,3313,斐成,11.75,-0.1,-0.84,06/15,-9.73,-4.36,-16.8,-10.9,-7.21,-1.54,-2.73,15.8,4.01,1.58,0.38,16.4
155,6796,晉弘,60.7,1.9,3.23,06/15,-17.2,-14.9,-16.8,-15.2,-0.54,8.64,2.58,0.37,0.95,0.17,,0.97
156,2114,鑫永銓,89.7,-0.3,-0.33,06/15,-36.6,-12.0,-16.8,-20.8,-14.8,-4.95,-2.88,-2.5,-1.88,-0.14,-0.78,-2.33
157,1599,宏佳騰,23.45,0.0,0.0,06/15,-11.7,-15.0,-16.7,-9.31,3.6,6.59,2.54,1.28,-0.54,-4.51,-0.04,1.68
158,4304,勝昱,25.3,-0.1,-0.39,06/15,-13.4,-17.6,-16.7,0.0,-1.97,1.02,0.84,0.49,0.19,0.06,0.0,0.63
159,3443,創意,4815.0,435.0,9.93,06/15,-10.5,-22.6,-16.6,-11.2,-1.97,-1.11,0.16,0.25,1.2,-0.18,0.27,0.48
160,006207,復華滬深,33.57,0.15,0.45,06/15,-5.81,-28.9,-16.6,-12.7,-6.78,2.23,4.81,2.74,2.32,-0.59,8.28,2.82
161,3666,光耀,25.8,-0.4,-1.53,06/15,-17.9,-16.7,-16.5,-14.5,-8.63,-5.89,-1.46,-2.52,-1.67,-0.36,-0.11,-2.82
162,6629,泰金-KY,116.0,0.5,0.43,06/15,-52.8,-23.4,-16.5,-7.03,1.16,6.45,4.8,3.9,-0.26,-2.08,,3.81
163,2495,普安,50.5,0.2,0.4,06/15,-25.4,-15.0,-16.4,-12.3,-8.89,0.87,0.89,0.65,-0.56,-1.09,-0.67,1.01
164,8444,綠河-KY,4.7,-0.02,-0.42,06/15,-29.8,-21.6,-16.3,-9.16,-5.06,-3.34,13.0,-4.18,-2.07,-0.77,-0.25,-4.68
