代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6024,群益期,60.4,-1.2,-1.95,26W26,06/26,4,1603,13.8,0.64,0,0,0.0,0.0,-1,-2,-0.1,0.0,4,1605,13.8,0.64
6164,華興,12.65,-0.65,-4.89,26W26,06/26,4,2600,10.7,3.25,0,0,0.0,0.0,0,0,0.0,0.0,4,2590,10.7,3.24
6171,大城地產,23.9,-0.05,-0.21,26W26,06/26,4,34,6.67,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,36,7.07,0.04
6213,聯茂,346.5,7.0,2.06,26W26,06/26,4,39653,11.7,10.9,2,2837,1.41,0.78,2,1268,0.63,0.35,6,43020,8.67,11.8
6411,晶焱,96.9,-5.1,-5.0,26W26,06/26,4,2611,5.65,2.62,0,0,0.0,0.0,-1,-171,-1.06,-0.17,4,2510,5.43,2.52
6472,保瑞,412.0,-7.5,-1.79,26W26,06/26,4,2567,8.26,2.01,-4,-37,-0.12,-0.03,-1,-98,-1.26,-0.08,4,2543,8.19,1.99
6527,明達醫,72.2,0.0,0.0,26W26,06/26,4,14,2.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,13,2.25,0.05
6719,力智,266.0,-29.5,-9.98,26W26,06/26,4,2991,4.38,2.84,1,5,0.01,0.0,3,448,0.75,0.42,4,3432,5.03,3.25
6792,詠業,63.6,-1.3,-2.0,26W26,06/26,4,251,9.84,0.52,0,0,0.0,0.0,1,2,0.33,0.0,4,257,10.1,0.54
6914,阜爾運通,142.5,-0.5,-0.35,26W26,06/26,4,37,2.63,0.06,0,0,0.0,0.0,2,7,1.66,0.01,4,41,2.95,0.06
6931,青松健康,40.0,-0.7,-1.72,26W26,06/26,4,189,14.7,0.29,0,0,0.0,0.0,1,1,0.3,0.0,4,189,14.7,0.29
7750,新代,2005.0,-95.0,-4.52,26W26,06/26,4,903,14.7,1.26,-1,-1,-0.06,0.0,-1,-19,-1.54,-0.03,4,743,12.1,1.03
8016,矽創,311.0,-19.5,-5.9,26W26,06/26,4,4347,8.96,3.62,-1,-285,-1.44,-0.24,2,128,0.44,0.11,4,4539,9.36,3.78
8045,達運光電,58.8,-1.7,-2.81,26W26,06/26,4,644,13.3,0.68,0,0,0.0,0.0,1,2,0.19,0.0,4,461,9.5,0.49
8048,德勝,61.1,-2.3,-3.63,26W26,06/26,4,425,4.25,0.74,0,0,0.0,0.0,-1,-38,-1.88,-0.07,4,501,5.01,0.87
8049,晶采,28.0,0.75,2.75,26W26,06/26,4,539,6.25,0.46,0,0,0.0,0.0,-1,-15,-0.58,-0.01,4,539,6.25,0.46
8050,廣積,52.0,-2.1,-3.88,26W26,06/26,4,1746,6.84,0.85,0,0,0.0,0.0,-1,-7,-0.2,0.0,4,1728,6.76,0.84
8066,來思達,15.25,-0.15,-0.97,26W26,06/26,4,27,1.31,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,26,1.28,0.07
8996,高力,1370.0,-90.0,-6.16,26W26,06/26,4,3527,5.48,3.78,-1,-1631,-16.9,-1.75,1,54,0.56,0.06,-1,-292,-3.03,-0.31
9914,美利達,73.6,0.8,1.1,26W26,06/26,4,2831,8.2,0.95,0,0,0.0,0.0,-1,-24,-0.31,-0.01,4,2978,8.63,1.0
9946,三發地產,19.55,-0.3,-1.51,26W26,06/26,4,2904,10.0,0.89,0,0,0.0,0.0,0,0,0.0,0.0,4,2914,10.0,0.89
00404A,主動聯博動能50,9.75,-0.42,-4.13,26W26,06/26,3,659,0.19,0.21,0,0,0.0,0.0,-3,-118824,-34.2,-37.8,-3,-118165,-34.0,-37.6
00675L,富邦臺灣加權正2,309.0,-28.2,-8.36,26W26,06/26,3,358,0.74,0.34,0,0,0.0,0.0,-1,-2937,-17.4,-2.76,-1,-2858,-16.9,-2.69
00714,群益道瓊美國地產,22.1,0.27,1.24,26W26,06/26,3,1323,38.0,6.28,0,0,0.0,0.0,-3,-582,-16.7,-2.76,25,5152,21.5,24.5
00719B,元大美債1-3,31.18,0.03,0.1,26W26,06/26,3,8496,16.7,1.54,0,0,0.0,0.0,-2,-8501,-25.8,-1.54,1,3253,14.5,0.59
00720B,元大投資級公司債,33.87,0.03,0.09,26W26,06/26,3,19992,13.8,0.49,0,0,0.0,0.0,34,376921,29.6,9.25,33,645514,52.0,15.8
00728,第一金工業30,62.65,-3.9,-5.86,26W26,06/26,3,123,6.07,0.32,0,0,0.0,0.0,2,155,12.2,0.4,2,240,18.8,0.62
00739,元大MSCI A股,29.4,-0.57,-1.9,26W26,06/26,3,361,20.4,1.39,0,0,0.0,0.0,2,165,16.4,0.64,3,374,21.2,1.44
00778B,凱基金融債20+,35.34,0.08,0.23,26W26,06/26,3,37,2.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,5,111,4.02,0.01
00787B,元大10年IG醫療債,33.18,0.06,0.18,26W26,06/26,3,102,29.7,0.83,0,0,0.0,0.0,24,3362,69.1,27.3,24,3129,64.3,25.4
00865B,國泰US短期公債,48.47,0.07,0.14,26W26,06/26,3,8678,17.8,3.16,0,0,0.0,0.0,-2,-9852,-31.4,-3.59,1,2900,14.9,1.06
00895,富邦未來車,50.3,-1.3,-2.52,26W26,06/26,3,1955,19.2,1.3,0,0,0.0,0.0,2,993,17.1,0.66,2,1930,33.2,1.28
00916,國泰全球品牌50,24.56,-0.57,-2.27,26W26,06/26,3,3237,2.78,2.22,0,0,0.0,0.0,1,861,5.45,0.59,1,2951,18.7,2.02
00918,大華優利高填息30,31.15,-1.33,-4.09,26W26,06/26,3,52103,4.27,1.44,0,0,0.0,0.0,1,84307,24.9,2.33,1,127257,37.6,3.52
009808,華南永昌優選50,30.57,-1.33,-4.17,26W26,06/26,3,388,3.14,0.93,0,0,0.0,0.0,-1,-175,-4.1,-0.42,-1,-153,-3.58,-0.37
00995A,主動中信台灣卓越,17.21,-0.97,-5.34,26W26,06/26,3,4681,4.51,1.51,0,0,0.0,0.0,-1,-1163,-3.26,-0.38,-1,-547,-1.53,-0.18
00999A,主動野村臺灣高息,10.62,-0.41,-3.72,26W26,06/26,3,32181,7.4,2.48,0,0,0.0,0.0,3,111927,25.7,8.64,3,144108,33.1,11.1
1101B,台泥乙特,45.4,-0.05,-0.11,26W26,06/26,3,35,4.89,0.02,0,0,0.0,0.0,-3,-145,-20.3,-0.07,-2,-121,-21.9,-0.06
1229,聯華,42.45,-0.85,-1.96,26W26,06/26,3,6993,15.2,0.39,-1,-1,0.0,0.0,3,176,0.38,0.01,3,7173,15.6,0.4
1337,再生-KY,4.83,-0.09,-1.83,26W26,06/26,3,466,6.06,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,487,6.33,0.18
1447,力鵬,6.22,0.11,1.8,26W26,06/26,3,847,3.14,0.09,0,0,0.0,0.0,-1,-12,-0.15,0.0,2,795,6.0,0.09
1464,得力,10.1,-0.1,-0.98,26W26,06/26,3,1035,12.0,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,1047,12.2,0.25
1466,聚隆,14.1,-0.1,-0.7,26W26,06/26,3,675,12.5,0.61,0,0,0.0,0.0,4,19,0.3,0.02,3,693,12.9,0.62
1477,聚陽,216.0,-5.0,-2.26,26W26,06/26,3,11870,24.4,4.81,-6,-11131,-12.5,-4.51,2,200,0.51,0.08,1,2262,8.52,0.92
1530,亞崴,28.6,-0.7,-2.39,26W26,06/26,3,201,9.8,0.21,0,0,0.0,0.0,-3,-3,-0.13,0.0,3,199,9.68,0.21
1590,亞德客-KY,1360.0,-30.0,-2.16,26W26,06/26,3,344,3.17,0.17,1,282,5.84,0.14,-3,-88,-0.81,-0.04,3,523,4.83,0.26
1615,大山,44.2,-0.95,-2.1,26W26,06/26,3,252,12.8,0.13,0,0,0.0,0.0,1,6,0.92,0.0,3,259,13.1,0.13
1617,榮星,17.25,0.2,1.17,26W26,06/26,3,246,4.66,0.14,0,0,0.0,0.0,-1,-9,-0.22,-0.01,3,231,4.39,0.14
1727,中華化,88.0,-5.6,-5.98,26W26,06/26,3,3874,3.97,3.03,0,0,0.0,0.0,3,276,0.28,0.22,3,4149,4.25,3.24
1736,喬山,118.5,-0.5,-0.42,26W26,06/26,3,1595,15.7,0.53,1,3,0.1,0.0,1,3,0.09,0.0,3,1697,16.7,0.56
1815,富喬,96.7,-10.3,-9.63,26W26,06/26,3,16312,4.38,2.79,1,36,0.02,0.01,-3,-1640,-0.44,-0.28,3,14442,3.88,2.47
2006,東和鋼鐵,69.8,-0.2,-0.29,26W26,06/26,3,35733,48.7,4.89,-2,-27943,-47.9,-3.83,-1,-244,-0.6,-0.03,1,5744,14.0,0.79
2059,川湖,6990.0,-325.0,-4.44,26W26,06/26,3,571,5.12,0.6,1,64,1.93,0.07,2,17,0.3,0.02,1,392,11.7,0.41
2247,汎德永業,231.0,-4.5,-1.91,26W26,06/26,3,201,15.7,0.25,0,0,0.0,0.0,-1,-2,-0.54,0.0,3,208,16.2,0.26
2316,楠梓電,230.0,-4.5,-1.92,26W26,06/26,3,7722,7.79,4.23,1,173,0.42,0.09,-1,-210,-0.51,-0.11,3,7881,7.95,4.31
2388,威盛,70.9,-4.9,-6.46,26W26,06/26,3,18540,12.9,3.33,1,68,0.09,0.01,-1,-1521,-2.02,-0.27,3,19165,13.3,3.45
2405,輔信,17.05,-1.05,-5.8,26W26,06/26,3,7352,11.0,2.14,0,0,0.0,0.0,-3,-10,-0.01,0.0,3,7342,10.9,2.14
2428,興勤,296.5,-11.5,-3.73,26W26,06/26,3,1152,2.75,0.9,1,1,0.01,0.0,-1,-160,-1.63,-0.12,-1,-145,-1.48,-0.11
2434,統懋,42.1,1.15,2.81,26W26,06/26,3,333,4.17,0.9,0,0,0.0,0.0,3,6,0.07,0.02,3,338,4.24,0.91
2618,長榮航,43.8,-0.7,-1.57,26W26,06/26,3,247658,25.4,4.59,-3,-54793,-5.61,-1.01,5,13310,0.77,0.25,4,209122,15.8,3.87
2634,漢翔,49.2,0.8,1.65,26W26,06/26,3,9679,12.6,1.03,-12,-280,-0.09,-0.03,2,229,0.4,0.02,3,9845,12.8,1.05
2753,八方雲集,190.0,-0.5,-0.26,26W26,06/26,3,1528,23.9,2.29,-7,-76,-0.56,-0.11,4,23,0.28,0.03,3,1533,24.0,2.3
2812,台中銀,19.8,-0.25,-1.25,26W26,06/26,3,36600,14.6,0.61,4,1475,0.38,0.02,3,563,0.23,0.01,3,38084,15.2,0.63
2882B,國泰金乙特,60.8,0.0,0.0,26W26,06/26,3,139,5.21,0.02,0,0,0.0,0.0,-5,-158,-4.15,-0.02,1,122,14.9,0.02
3033,威健,49.0,-0.25,-0.51,26W26,06/26,3,9810,6.95,2.03,-7,-556,-0.1,-0.12,1,461,0.96,0.1,3,7694,5.45,1.59
3034,聯詠,509.0,-52.0,-9.27,26W26,06/26,3,6280,6.54,1.03,-2,-2796,-3.94,-0.46,3,1592,1.66,0.26,8,30022,10.8,4.93
3035,智原,206.5,-22.5,-9.83,26W26,06/26,3,13333,8.17,5.12,1,7,0.01,0.0,-1,-1804,-1.91,-0.69,3,13077,8.01,5.02
3051,力特,26.5,-1.35,-4.85,26W26,06/26,3,2361,6.52,1.41,0,0,0.0,0.0,-2,-25,-0.09,-0.01,3,2361,6.52,1.41
3081,聯亞,2035.0,-85.0,-4.01,26W26,06/26,3,2914,8.21,3.15,-1,-1051,-10.2,-1.14,-1,-28,-0.28,-0.03,-1,-220,-2.15,-0.24
3092,鴻碩,29.6,-1.0,-3.27,26W26,06/26,3,612,5.14,0.57,0,0,0.0,0.0,1,0,0.0,0.0,3,611,5.12,0.57
3257,虹冠電,65.3,-2.7,-3.97,26W26,06/26,3,882,2.94,1.11,0,0,0.0,0.0,-1,-4,-0.02,-0.01,3,890,2.96,1.12
3311,閎暉,36.95,-0.8,-2.12,26W26,06/26,3,1756,7.52,1.76,0,0,0.0,0.0,1,4,0.07,0.0,3,1764,7.55,1.76
3374,精材,279.5,-22.0,-7.3,26W26,06/26,3,19988,13.5,7.37,1,1,0.0,0.0,2,4956,4.12,1.83,3,23737,16.0,8.75
3402,漢科,140.5,-9.0,-6.02,26W26,06/26,3,2043,15.6,2.8,0,0,0.0,0.0,2,24,0.26,0.03,3,2046,15.6,2.8
3438,類比科,70.0,-3.6,-4.89,26W26,06/26,3,342,5.33,0.73,0,0,0.0,0.0,0,0,0.0,0.0,3,342,5.33,0.73
3543,州巧,28.45,-1.55,-5.17,26W26,06/26,3,841,8.07,0.76,0,0,0.0,0.0,-1,-2,-0.05,0.0,3,843,8.08,0.76
3545,敦泰,54.5,-4.0,-6.84,26W26,06/26,3,1900,7.61,0.85,1,24,0.2,0.01,-1,-100,-0.84,-0.04,3,1795,7.19,0.81
3645,達邁,87.1,-4.5,-4.91,26W26,06/26,3,1016,2.83,0.74,-1,-9,-0.1,-0.01,-4,-439,-0.79,-0.32,2,788,4.24,0.58
3701,大眾控,43.5,-3.2,-6.85,26W26,06/26,3,770,4.53,0.33,0,0,0.0,0.0,2,5,0.06,0.0,3,774,4.55,0.33
3707,漢磊,81.6,-4.2,-4.9,26W26,06/26,3,8105,2.94,2.04,0,0,0.0,0.0,-2,-66,-0.03,-0.02,3,8042,2.92,2.03
3713,新晶投控,14.6,0.0,0.0,26W26,06/26,3,48,3.64,0.05,0,0,0.0,0.0,1,9,2.02,0.01,3,49,3.72,0.06
3714,富采,61.6,-5.9,-8.74,26W26,06/26,3,9241,4.12,1.25,0,0,0.0,0.0,-1,-512,-0.51,-0.07,3,8175,3.64,1.11
3715,定穎投控,168.5,-8.5,-4.8,26W26,06/26,3,16693,9.92,5.89,1,592,0.7,0.21,-1,-85,-0.1,-0.03,3,17129,10.2,6.04
4114,健喬,30.3,-0.6,-1.94,26W26,06/26,3,1030,7.92,0.2,0,0,0.0,0.0,-2,-9,-0.12,0.0,3,1022,7.85,0.2
4164,承業醫,29.6,-0.55,-1.82,26W26,06/26,3,1051,8.93,0.54,0,0,0.0,0.0,2,11,0.15,0.01,3,1060,9.01,0.54
4588,玖鼎電力,57.4,-2.2,-3.69,26W26,06/26,3,157,10.3,0.36,0,0,0.0,0.0,1,1,0.11,0.0,3,159,10.4,0.37
4766,南寶,340.0,-6.0,-1.73,26W26,06/26,3,721,7.77,0.6,-1,-36,-0.89,-0.03,-2,-25,-0.44,-0.02,4,784,6.11,0.65
4952,凌通,54.2,-2.7,-4.75,26W26,06/26,3,2119,7.99,1.95,0,0,0.0,0.0,4,29,0.1,0.03,3,2147,8.1,1.97
5210,寶碩,30.0,-3.25,-9.77,26W26,06/26,3,435,3.63,0.53,0,0,0.0,0.0,-2,-9,-0.11,-0.01,3,426,3.55,0.52
5236,凌陽創新,169.0,-6.0,-3.43,26W26,06/26,3,992,20.5,1.65,1,10,0.48,0.02,2,6,0.19,0.01,3,967,20.0,1.61
5244,弘凱,36.1,-0.6,-1.63,26W26,06/26,3,308,10.8,0.45,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,308,10.8,0.45
5263,智崴,98.0,-2.0,-2.0,26W26,06/26,3,205,8.16,0.28,0,0,0.0,0.0,2,23,1.4,0.03,3,215,8.58,0.29
5292,華懋,208.0,-10.5,-4.81,26W26,06/26,3,301,12.2,0.71,-1,-2,-0.23,0.0,1,3,0.4,0.01,3,307,12.4,0.73
5353,台林,32.2,-0.5,-1.53,26W26,06/26,3,207,4.22,0.27,0,0,0.0,0.0,-1,-12,-0.96,-0.02,3,199,4.06,0.26
5392,能率,47.5,1.75,3.83,26W26,06/26,3,1344,1.42,0.76,0,0,0.0,0.0,2,333,0.42,0.19,3,1655,1.75,0.94
5434,崇越,490.0,-15.0,-2.97,26W26,06/26,3,2944,18.9,1.52,1,150,2.12,0.08,-1,-15,-0.21,-0.01,3,2628,16.9,1.36
5469,瀚宇博,87.4,1.3,1.51,26W26,06/26,3,7488,10.6,1.54,1,1325,3.35,0.27,2,115,0.2,0.02,3,8744,12.4,1.8
6127,九豪,91.4,-2.2,-2.35,26W26,06/26,3,4147,1.18,3.84,0,0,0.0,0.0,-1,-50,-0.15,-0.05,2,4142,7.67,3.83
6179,亞通,25.9,-0.2,-0.77,26W26,06/26,3,3709,11.7,2.09,0,0,0.0,0.0,-1,-115,-0.84,-0.06,3,3937,12.4,2.22
6202,盛群,63.9,-6.5,-9.23,26W26,06/26,3,7142,4.97,3.1,1,50,0.08,0.02,3,709,0.49,0.31,3,7939,5.52,3.45
6446,藥華藥,1155.0,-40.0,-3.35,26W26,06/26,3,4380,10.2,1.15,1,740,5.44,0.19,-1,-42,-0.31,-0.01,3,5380,12.5,1.41
6532,瑞耘,86.3,-4.9,-5.37,26W26,06/26,3,464,7.25,1.24,0,0,0.0,0.0,-3,-4,-0.06,-0.01,3,461,7.2,1.23
6534,正瀚-創,89.8,-1.7,-1.86,26W26,06/26,3,155,14.8,0.15,0,0,0.0,0.0,1,0,0.03,0.0,3,151,14.4,0.15
6535,順藥,97.0,-2.8,-2.81,26W26,06/26,3,652,20.2,0.39,-2,-210,-9.16,-0.13,2,1,0.04,0.0,3,443,13.7,0.26
6672,騰輝電子-KY,292.0,2.5,0.86,26W26,06/26,3,8517,9.33,11.9,-1,-5,-0.01,-0.01,2,29,0.04,0.04,3,8495,9.3,11.9
6691,洋基工程,793.0,-4.0,-0.5,26W26,06/26,3,2835,16.0,2.33,2,398,3.27,0.33,5,135,0.56,0.11,3,3346,18.9,2.75
6781,AES-KY,1105.0,-85.0,-7.14,26W26,06/26,3,335,1.86,0.39,1,15,0.26,0.02,-1,-45,-0.79,-0.05,2,284,2.83,0.33
6831,邁科,797.0,-84.0,-9.53,26W26,06/26,3,1826,10.2,2.71,1,508,5.87,0.75,-3,-44,-0.24,-0.06,3,2698,15.1,4.0
6957,裕慶-KY,186.0,-8.0,-4.12,26W26,06/26,3,164,8.42,0.3,0,0,0.0,0.0,2,5,0.58,0.01,3,169,8.68,0.3
6962,奕力-KY,36.6,-2.4,-6.15,26W26,06/26,3,10412,15.4,2.11,1,25,0.08,0.01,-1,-29,-0.09,-0.01,3,10579,15.7,2.15
7642,昶瑞機電,67.2,-0.7,-1.03,26W26,06/26,3,11,2.41,0.04,0,0,0.0,0.0,1,0,0.25,0.0,3,11,2.35,0.04
7712,博盛半導體,194.5,-11.5,-5.58,26W26,06/26,3,713,4.06,2.19,0,0,0.0,0.0,2,171,1.09,0.52,2,832,5.33,2.56
7777,能率亞洲,42.0,-2.4,-5.41,26W26,06/26,3,1586,1.87,0.85,0,0,0.0,0.0,2,627,0.89,0.34,3,2117,2.49,1.13
7780,大研生醫*,17.9,-0.25,-1.38,26W26,06/26,3,1364,4.22,0.17,0,0,0.0,0.0,-1,-124,-1.4,-0.02,-1,-25,-0.28,0.0
8109,博大,117.0,-2.5,-2.09,26W26,06/26,3,418,11.2,0.51,-1,-5,-0.33,-0.01,-2,-6,-0.24,-0.01,3,471,12.6,0.57
8110,華東,57.0,-6.2,-9.81,26W26,06/26,3,8551,3.04,1.65,0,0,0.0,0.0,-1,-119,-0.07,-0.02,3,8377,2.98,1.62
8374,羅昇,84.0,-4.2,-4.76,26W26,06/26,3,598,6.86,0.53,0,0,0.0,0.0,-1,-30,-1.26,-0.03,3,498,5.71,0.44
8438,昶昕,92.7,-1.9,-2.01,26W26,06/26,3,751,5.35,1.07,0,0,0.0,0.0,2,25,0.21,0.04,3,769,5.48,1.1
8942,森鉅,41.1,-0.3,-0.72,26W26,06/26,3,746,19.1,0.38,0,0,0.0,0.0,1,8,0.6,0.0,3,754,19.3,0.38
912000,晨訊科-DR,2.75,0.09,3.38,26W26,06/26,3,578,3.25,0.36,0,0,0.0,0.0,0,0,0.0,0.0,3,578,3.25,0.36
0061,元大寶滬深,25.27,-0.55,-2.13,26W26,06/26,2,444,15.0,0.45,0,0,0.0,0.0,16,11857,49.4,12.0,55,44510,45.4,45.1
006201,元大富櫃50,45.74,-2.88,-5.92,26W26,06/26,2,39,1.78,0.2,-1,-222,-15.5,-1.11,-1,-42,-2.92,-0.21,-1,-227,-15.8,-1.14
006204,永豐臺灣加權,222.2,-10.7,-4.59,26W26,06/26,2,21,20.7,1.41,0,0,0.0,0.0,-1,-8,-13.9,-0.55,2,28,27.9,1.9
006207,復華滬深,33.83,-0.72,-2.08,26W26,06/26,2,157,5.04,0.73,0,0,0.0,0.0,4,705,11.4,3.3,2,461,14.8,2.15
00633L,富邦上証正2,50.75,-2.65,-4.96,26W26,06/26,2,300,1.26,0.26,0,0,0.0,0.0,5,18204,20.8,16.0,5,17786,20.3,15.6
00652,富邦印度,33.04,-0.3,-0.9,26W26,06/26,2,399,11.0,0.6,0,0,0.0,0.0,6,3075,24.7,4.59,6,3415,27.5,5.09
00655L,國泰中國A50正2,35.4,-1.87,-5.02,26W26,06/26,2,277,1.59,0.47,0,0,0.0,0.0,5,5454,10.7,9.33,5,5440,10.7,9.31
00662,富邦NASDAQ,119.1,-2.9,-2.38,26W26,06/26,2,10924,16.9,1.3,0,0,0.0,0.0,-13,-108447,-31.1,-12.9,-13,-106808,-30.7,-12.7
00673R,期元大S&P原油反1,15.72,-0.24,-1.5,26W26,06/26,2,3796,1.58,0.67,0,0,0.0,0.0,3,183747,49.9,32.3,3,187310,50.9,32.9
00679B,元大美債20年,27.44,0.07,0.26,26W26,06/26,2,83888,24.1,1.25,4,700,0.09,0.01,28,1403575,25.9,20.9,33,2184683,35.4,32.5
00681R,元大美債20反1,20.66,-0.01,-0.05,26W26,06/26,2,48,5.23,0.63,0,0,0.0,0.0,-2,-85,-9.21,-1.11,-1,-41,-18.0,-0.54
00685L,群益臺灣加權正2,280.35,-24.7,-8.1,26W26,06/26,2,23,0.03,0.02,0,0,0.0,0.0,-11,-82931,-40.1,-77.0,-11,-82961,-40.1,-77.1
00687B,國泰20年美債,28.54,0.05,0.18,26W26,06/26,2,129032,50.2,2.56,4,700,0.12,0.01,25,972563,24.3,19.3,27,2296865,54.1,45.5
00693U,期街口S&P黃豆,21.04,0.38,1.84,26W26,06/26,2,154,2.64,0.17,0,0,0.0,0.0,6,10250,34.1,11.6,6,11885,39.6,13.5
00709,富邦歐洲,39.1,0.08,0.21,26W26,06/26,2,1,0.24,0.01,0,0,0.0,0.0,10,1818,41.9,12.2,10,1803,41.6,12.1
00723B,群益投資級科技債,31.52,0.03,0.1,26W26,06/26,2,202,13.8,0.01,0,0,0.0,0.0,-2,-174,-11.9,-0.01,5,83,2.17,0.01
00726B,國泰新興投等債,33.42,0.08,0.24,26W26,06/26,2,803,30.1,0.07,0,0,0.0,0.0,4,545,11.4,0.05,8,2216,22.7,0.19
00733,富邦臺灣中小,73.05,-4.15,-5.38,26W26,06/26,2,891,9.33,1.32,0,0,0.0,0.0,19,29319,20.9,43.5,41,91484,34.7,136.0
00751B,元大AAA至A公司債,32.09,0.03,0.09,26W26,06/26,2,9703,13.2,0.19,0,0,0.0,0.0,26,261794,21.6,5.08,27,676895,55.0,13.1
00755B,群益投資級公用債,33.51,0.05,0.15,26W26,06/26,2,168,14.8,0.06,0,0,0.0,0.0,-2,-55,-4.85,-0.02,6,287,7.2,0.1
00761B,國泰A級公司債,35.19,0.04,0.11,26W26,06/26,2,1288,22.0,0.05,0,0,0.0,0.0,-2,-520,-8.89,-0.02,31,41219,43.7,1.51
00762,元大全球AI,117.0,-2.65,-2.21,26W26,06/26,2,368,13.3,0.77,0,0,0.0,0.0,-6,-1284,-15.4,-2.69,-1,-140,-9.24,-0.29
00768B,復華20年美債,51.5,0.15,0.29,26W26,06/26,2,2987,33.9,0.39,0,0,0.0,0.0,-2,-1911,-21.7,-0.25,6,3011,16.2,0.39
00782B,國泰A級公用債,31.28,0.16,0.51,26W26,06/26,2,175,8.57,0.92,0,0,0.0,0.0,1,418,30.9,2.21,4,822,22.0,4.33
00848B,中信新興亞洲債,34.79,0.07,0.2,26W26,06/26,2,38,1.44,0.03,0,0,0.0,0.0,-1,-27,-1.89,-0.02,2,11,0.42,0.01
00875,國泰網路資安,46.4,-0.21,-0.45,26W26,06/26,2,399,23.6,2.96,0,0,0.0,0.0,-2,-363,-21.5,-2.69,3,96,3.32,0.71
00896,中信綠能及電動車,26.61,-1.21,-4.35,26W26,06/26,2,3271,3.44,0.81,0,0,0.0,0.0,1,411,1.05,0.1,1,2359,6.03,0.58
00897,富邦基因免疫生技,10.71,0.14,1.32,26W26,06/26,2,4630,38.2,3.19,0,0,0.0,0.0,-1,-232,-2.74,-0.16,28,41327,35.1,28.5
00924,復華S&P500成長,31.39,-0.55,-1.72,26W26,06/26,2,779,3.61,0.17,0,0,0.0,0.0,5,6229,9.59,1.39,12,40461,25.9,9.02
00930,永豐ESG低碳高息,24.52,-1.25,-4.85,26W26,06/26,2,616,6.61,0.44,0,0,0.0,0.0,-1,-3,-0.06,0.0,12,73163,47.3,52.3
00965,元大航太防衛科技,24.13,-0.43,-1.75,26W26,06/26,2,4049,12.2,0.88,-1,-1625,-10.1,-0.35,20,194871,37.3,42.5,12,166937,54.4,36.4
009805,新光美國電力基建,17.05,-0.09,-0.53,26W26,06/26,2,22670,22.9,3.45,0,0,0.0,0.0,2,20611,20.9,3.14,2,43281,43.8,6.59
00980T,平衡凱基美國TOP,11.0,-0.24,-2.14,26W26,06/26,2,35,0.6,0.05,0,0,0.0,0.0,20,27587,26.3,37.8,20,27942,26.6,38.3
009815,大華美國MAG7+,10.72,-0.34,-3.07,26W26,06/26,2,1828,3.2,0.36,0,0,0.0,0.0,12,221772,40.8,43.2,12,266154,48.9,51.9
009819,中信數據及電力,10.14,-0.25,-2.41,26W26,06/26,2,14525,13.4,2.07,0,0,0.0,0.0,2,2958,2.72,0.42,2,17483,16.1,2.49
00985A,主動野村台灣50,21.24,-0.9,-4.07,26W26,06/26,2,5040,10.5,1.05,0,0,0.0,0.0,7,30791,13.4,6.42,7,45308,19.7,9.45
00987A,主動台新優勢成長,16.42,-1.0,-5.74,26W26,06/26,2,4769,10.8,2.75,0,0,0.0,0.0,3,13212,17.5,7.61,5,27299,18.2,15.7
1110,東泥,14.9,-0.4,-2.61,26W26,06/26,2,235,10.3,0.04,0,0,0.0,0.0,-1,-4,-0.41,0.0,2,238,10.4,0.04
1203,味王,42.5,-0.35,-0.82,26W26,06/26,2,43,23.2,0.02,0,0,0.0,0.0,-1,-1,-1.49,0.0,2,45,24.3,0.02
1219,福壽,12.4,-0.1,-0.8,26W26,06/26,2,118,4.22,0.03,0,0,0.0,0.0,2,9,0.32,0.0,2,127,4.55,0.04
1235,興泰,36.15,-0.5,-1.36,26W26,06/26,2,16,7.12,0.01,0,0,0.0,0.0,-1,-2,-1.33,0.0,2,16,7.12,0.01
1236,宏亞,25.8,-0.05,-0.19,26W26,06/26,2,35,7.33,0.04,0,0,0.0,0.0,-3,-8,-1.11,-0.01,2,31,6.5,0.04
1259,安心,56.1,-0.3,-0.53,26W26,06/26,2,3,5.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.8,0.01
1301,台塑,52.2,-5.8,-10.0,26W26,06/26,2,212553,32.9,3.34,-10,-118576,-7.26,-1.86,-1,-352,-0.09,-0.01,2,105362,16.3,1.66
