排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
382,6206,飛捷,市,06/05,,141.5,1.5,1.07,1904,268.0,140.0,140.0,143.5,137.0,4.64,19.8,3.65,,,,,
383,2412,中華電,市,06/05,,141.0,-0.5,-0.35,11586,1635.0,141.5,141.0,142.0,140.0,1.41,28.1,2.76,,,,,
384,3402,漢科,櫃,06/05,,141.0,-5.0,-3.42,795,112.0,146.0,144.5,144.5,139.0,3.77,19.3,5.25,,,,,
385,6651,全宇昕,櫃,06/05,,141.0,0.5,0.36,311,43.7,140.5,139.5,144.0,138.0,4.27,20.8,4.0,,,,,
386,6417,韋僑,櫃,06/05,,140.5,2.0,1.44,187,25.8,138.5,138.0,141.5,134.0,5.42,26.9,3.31,,,,,
387,8039,台虹,市,06/05,,140.5,0.0,0.0,8878,1229.0,140.5,140.0,142.5,132.5,7.12,59.3,3.5,,,,,
388,2236,百達-KY,市,06/05,,140.0,4.0,2.94,299,41.2,136.0,136.0,140.0,135.0,3.68,,3.72,,,,,
389,6419,京晨科,櫃,06/05,,140.0,-4.0,-2.78,230,32.3,144.0,144.5,145.0,135.5,6.6,11.1,3.55,,,,,
390,6712,長聖,櫃,06/05,,140.0,0.5,0.36,333,46.5,139.5,139.5,142.0,138.5,2.51,28.1,4.78,,,,,
391,6854,錼創科技-KY創,市,06/05,,140.0,-3.5,-2.44,434,60.8,143.5,143.5,143.5,137.0,4.53,,4.51,,,,,
392,7714,創泓科技,櫃,06/05,,140.0,12.5,9.8,464,63.9,127.5,128.0,140.0,128.0,9.41,20.4,5.56,,,,,
393,8462,柏文,市,06/05,,139.5,-1.5,-1.06,128,18.0,141.0,141.0,141.0,139.0,1.42,15.0,4.08,,,,,
394,3010,華立,市,06/05,,139.0,-1.5,-1.07,848,117.0,140.5,139.5,140.0,136.0,2.85,14.9,1.52,,,,,
395,3213,茂訊,櫃,06/05,,139.0,12.5,9.88,5323,723.0,126.5,131.0,139.0,130.0,7.11,19.4,2.04,,,,,
396,6230,尼得科超眾,市,06/05,,139.0,-3.5,-2.46,61,8.45,142.5,142.5,142.5,137.0,3.86,,2.07,,,,,
397,3088,艾訊,櫃,06/05,,138.5,-0.5,-0.36,1236,169.0,139.0,138.5,139.0,135.5,2.52,24.5,2.93,,,,,
398,3528,安馳,市,06/05,,138.0,-2.0,-1.43,533,71.6,140.0,139.0,139.0,128.0,7.86,44.4,4.4,,,,,
399,3577,泓格,櫃,06/05,,138.0,-2.5,-1.78,388,53.5,140.5,141.0,142.0,135.0,4.98,45.0,5.95,,,,,
400,1785,光洋科,櫃,06/05,,136.5,-3.0,-2.15,12157,1660.0,139.5,137.0,140.0,132.5,5.38,26.9,4.89,,,,,
401,2755,揚秦,櫃,06/05,,136.0,-1.5,-1.09,25,3.38,137.5,136.0,136.5,135.0,1.09,20.5,4.43,,,,,
402,00647L,元大S&P500正2,市,06/05,,135.8,0.7,0.52,143,19.4,135.1,135.5,136.25,135.5,0.56,,0.9971,,,,,
403,5432,新門,櫃,06/05,,135.5,5.5,4.23,235,31.5,130.0,129.5,138.0,126.0,9.23,57.2,7.51,,,,,
404,1514,亞力,市,06/05,,135.0,-14.5,-9.7,13749,1893.0,149.5,145.5,145.5,135.0,7.02,39.4,5.59,,,,,
405,1788,杏昌,櫃,06/05,,135.0,1.0,0.75,50,6.76,134.0,134.0,135.0,134.0,0.75,15.5,1.9,,,,,
406,3218,大學光,櫃,06/05,,135.0,-0.5,-0.37,205,27.9,135.5,135.0,137.5,135.0,1.85,11.9,3.13,,,,,
407,8033,雷虎,市,06/05,,134.5,1.5,1.13,2282,304.0,133.0,134.5,135.5,131.5,3.01,198.0,10.64,,,,,
408,6913,鴻呈,櫃,06/05,,134.0,-2.5,-1.83,215,28.7,136.5,136.5,136.5,133.0,2.56,27.6,3.59,,,,,
409,3558,神準,櫃,06/05,,133.0,-3.0,-2.21,222,29.5,136.0,139.0,139.0,131.0,5.88,49.4,1.28,,,,,
410,6166,凌華,市,06/05,,133.0,3.5,2.7,4149,546.0,129.5,133.0,134.0,127.5,5.02,36.9,5.01,,,,,
411,6859,伯特光,櫃,06/05,,132.0,0.0,0.0,59,7.7,132.0,130.5,133.5,128.5,3.79,67.0,2.61,,,,,
412,00757,統一FANG+,市,06/05,,131.7,-2.0,-1.5,1307,172.0,133.7,131.4,131.9,130.9,0.75,,0.9989,,,,,
413,2303,聯電,市,06/05,,131.5,6.5,5.2,377903,49094.0,125.0,127.0,133.0,125.0,6.4,32.9,4.07,,,,,
414,2441,超豐,市,06/05,,131.5,-5.0,-3.66,7321,963.0,136.5,135.0,135.0,128.5,4.76,28.2,2.96,,,,,
415,3498,陽程,櫃,06/05,,130.5,-2.0,-1.51,2433,324.0,132.5,130.0,139.0,128.5,7.92,96.0,3.48,,,,,
416,3535,晶彩科,市,06/05,,130.5,-6.5,-4.74,1799,234.0,137.0,133.5,134.0,126.5,5.47,326.0,9.26,,,,,
417,3004,豐達科,市,06/05,,130.0,3.0,2.36,977,124.0,127.0,127.0,130.5,122.5,6.3,24.3,2.3,,,,,
418,6855,數泓科,櫃,06/05,,130.0,0.5,0.39,27,3.51,129.5,127.0,131.0,127.0,3.09,18.7,3.63,,,,,
419,8467,波力-KY,市,06/05,,129.5,0.0,0.0,3,0.43,129.5,130.0,130.0,129.5,0.39,15.2,2.45,,,,,
420,3479,安勤,櫃,06/05,,129.0,0.0,0.0,1002,127.0,129.0,127.0,130.0,125.0,3.88,19.0,2.89,,,,,
421,6192,巨路,市,06/05,,129.0,0.5,0.39,192,24.5,128.5,128.0,129.0,126.0,2.33,13.2,1.71,,,,,
422,7747,昕奇雲端,櫃,06/05,,129.0,2.0,1.57,2,0.21,127.0,129.0,129.0,129.0,0.0,31.7,3.84,,,,,
423,1537,廣隆,市,06/05,,128.5,0.0,0.0,153,19.7,128.5,128.5,130.0,127.5,1.95,16.9,2.29,,,,,
424,8096,擎亞,櫃,06/05,,128.5,-7.5,-5.51,15885,2045.0,136.0,131.5,137.5,122.5,11.0,75.6,6.62,,,,,
425,6227,茂綸,櫃,06/05,,128.0,-6.5,-4.83,1331,171.0,134.5,132.5,133.5,126.5,5.2,14.7,3.38,,,,,
426,9939,宏全,市,06/05,,127.5,2.0,1.59,1877,240.0,125.5,125.5,129.5,124.5,3.98,14.1,1.99,,,,,
427,1580,新麥,櫃,06/05,,127.0,-0.5,-0.39,70,8.9,127.5,127.0,128.0,125.5,1.96,10.1,2.09,,,,,
428,7631,聚賢研發-創,市,06/05,,126.5,-0.5,-0.39,18,2.3,127.0,127.0,127.0,124.0,2.36,17.6,2.99,,,,,
429,4736,泰博,市,06/05,,126.0,0.0,0.0,154,19.4,126.0,126.0,126.5,124.5,1.59,6.89,1.25,,,,,
430,6655,科定,市,06/05,,126.0,-2.0,-1.56,14,1.79,128.0,127.0,127.0,126.0,0.78,31.0,3.67,,,,,
431,3234,光環,櫃,06/05,,125.0,-11.5,-8.42,4474,570.0,136.5,131.0,133.0,124.0,6.59,,19.56,,,,,
432,3679,新至陞,市,06/05,,125.0,-0.5,-0.4,78,9.7,125.5,125.5,125.5,124.0,1.2,14.7,1.67,,,,,
433,7786,東方風能,市,06/05,,125.0,3.5,2.88,671,85.1,121.5,121.5,133.0,121.5,9.47,12.7,2.19,,,,,
434,8390,金益鼎,櫃,06/05,,125.0,0.0,0.0,1111,139.0,125.0,123.0,127.5,122.5,4.0,15.1,3.38,,,,,
435,4163,鐿鈦,櫃,06/05,,124.0,0.5,0.4,208,26.0,123.5,124.0,130.0,123.0,5.67,26.3,2.41,,,,,
436,6538,倉和,櫃,06/05,,123.0,-13.0,-9.56,679,85.9,136.0,134.5,134.5,122.5,8.82,121.0,2.46,,,,,
437,6753,龍德造船,市,06/05,,123.0,-1.0,-0.81,780,95.3,124.0,124.0,125.0,120.5,3.63,17.3,2.88,,,,,
438,8436,大江,櫃,06/05,,122.5,0.0,0.0,470,57.8,122.5,123.0,124.0,121.5,2.04,13.1,1.67,,,,,
439,00662,富邦NASDAQ,市,06/05,,122.05,-1.0,-0.81,5098,622.0,123.05,121.55,122.25,121.5,0.61,,0.9933,,,,,
440,3013,晟銘電,市,06/05,,122.0,-7.5,-5.79,6192,762.0,129.5,128.0,128.5,120.0,6.56,26.8,4.55,,,,,
441,5222,全訊,市,06/05,,121.5,-1.5,-1.22,445,54.3,123.0,123.5,124.0,120.5,2.85,65.3,4.6,,,,,
442,7820,立盈,櫃,06/05,,121.5,-2.0,-1.62,45,5.43,123.5,121.0,123.0,119.0,3.24,57.9,5.58,,,,,
443,6525,捷敏-KY,市,06/05,,121.0,6.5,5.68,3007,354.0,119.5,116.0,122.5,112.0,9.17,19.9,3.56,,,,,
444,9958,世紀鋼,市,06/05,,121.0,3.5,2.98,19788,2364.0,117.5,122.0,124.5,114.5,8.51,15.4,2.6,,,,,
445,4549,桓達,櫃,06/05,,120.5,0.5,0.42,586,69.2,120.0,118.0,121.5,115.5,5.0,39.8,3.48,,,,,
446,6279,胡連,櫃,06/05,,120.5,2.0,1.69,1348,164.0,118.5,120.0,123.5,119.5,3.38,12.9,1.53,,,,,
447,9942,茂順,市,06/05,,120.5,1.0,0.84,127,15.2,119.5,119.5,120.5,119.5,0.84,14.7,2.21,,,,,
448,2476,鉅祥,市,06/05,,120.0,-1.0,-0.83,3070,366.0,121.0,120.5,123.0,115.5,6.2,27.5,2.82,,,,,
449,4916,事欣科,市,06/05,,120.0,-2.5,-2.04,3293,385.0,122.5,122.0,122.0,111.0,8.98,21.4,4.06,,,,,
450,8109,博大,櫃,06/05,,120.0,0.5,0.42,179,21.2,119.5,118.5,120.0,117.5,2.09,18.9,3.43,,,,,
451,3708,上緯投控,市,06/05,,119.5,-4.5,-3.63,758,91.2,124.0,124.0,124.0,119.0,4.03,3.17,0.63,,,,,
452,6785,昱展新藥,櫃,06/05,,119.5,3.5,3.02,76,8.97,116.0,115.5,119.5,115.5,3.45,,3.37,,,,,
453,1215,卜蜂,市,06/05,,119.0,3.0,2.59,4557,536.0,116.0,116.0,119.0,116.0,2.59,12.9,3.31,,,,,
454,6629,泰金-KY,櫃,06/05,,119.0,0.5,0.42,52,6.17,118.5,117.5,120.0,117.0,2.53,16.2,2.77,,,,,
455,2881,富邦金,市,06/05,,118.0,4.0,3.51,61781,7217.0,114.0,114.0,119.0,112.0,6.14,15.0,1.81,,,,,
456,4739,康普,市,06/05,,118.0,-0.5,-0.42,5996,699.0,118.5,115.5,120.5,113.0,6.33,36.5,2.37,,,,,
457,5871,中租-KY,市,06/05,,118.0,-1.0,-0.84,21924,2581.0,119.0,119.0,119.5,116.0,2.94,10.4,1.15,,,,,
458,6215,和椿,市,06/05,,118.0,1.0,0.85,3334,399.0,117.0,119.0,123.0,117.5,4.7,41.4,6.02,,,,,
459,6904,伯鑫,櫃,06/05,,118.0,0.0,0.0,1,0.12,118.0,118.0,118.0,118.0,0.0,19.5,2.04,,,,,
460,00762,元大全球AI,市,06/05,,117.55,-0.6,-0.51,156,18.3,118.15,118.2,118.2,116.7,1.27,,0.9861,,,,,
461,4506,崇友,櫃,06/05,,117.5,0.0,0.0,61,7.13,117.5,118.0,118.0,117.5,0.43,16.9,3.34,,,,,
462,4107,邦特,櫃,06/05,,116.5,1.0,0.87,83,9.65,115.5,116.0,117.0,115.5,1.3,14.7,2.39,,,,,
463,9917,中保科,市,06/05,,116.5,-0.5,-0.43,711,83.4,117.0,117.0,118.0,116.5,1.28,17.2,3.61,,,,,
464,3045,台灣大,市,06/05,,116.0,0.0,0.0,7036,816.0,116.0,116.0,116.5,115.0,1.29,23.5,3.86,,,,,
465,6462,神盾,櫃,06/05,,116.0,-2.0,-1.69,1344,156.0,118.0,118.0,119.0,114.5,3.81,,1.56,,,,,
466,4137,麗豐-KY,市,06/05,,115.5,4.0,3.59,691,78.9,111.5,112.5,116.0,112.0,3.59,14.7,1.71,,,,,
467,5443,均豪,櫃,06/05,,115.0,-3.0,-2.54,3032,349.0,118.0,117.5,119.0,112.0,5.93,50.0,1.52,,,,,
468,6535,順藥,櫃,06/05,,115.0,-0.5,-0.43,335,38.2,115.5,116.0,117.0,112.0,4.33,,13.81,,,,,
469,3702,大聯大,市,06/05,,114.5,-2.0,-1.72,16516,1888.0,116.5,116.5,116.5,113.0,3.0,14.4,2.14,,,,,
470,4968,立積,市,06/05,,113.5,-3.0,-2.58,999,114.0,116.5,115.5,116.0,112.0,3.43,38.3,3.73,,,,,
471,4951,精拓科,櫃,06/05,,113.0,-2.0,-1.74,746,85.6,119.5,113.0,118.5,112.0,5.65,17.5,4.32,,,,,
472,6791,虎門科技,櫃,06/05,,113.0,-4.0,-3.42,90,10.2,117.0,114.5,116.5,111.5,4.27,23.1,5.24,,,,,
473,5243,乙盛-KY,市,06/05,,112.5,-6.5,-5.46,4098,466.0,119.0,118.5,118.5,111.5,5.88,23.1,2.19,,,,,
474,6574,霈方,櫃,06/05,,112.5,-1.0,-0.88,42,4.77,113.5,113.5,115.0,110.5,3.96,12.8,2.76,,,,,
475,6728,上洋,櫃,06/05,,112.5,-1.0,-0.88,24,2.68,113.5,112.0,112.5,111.5,0.88,12.4,1.81,,,,,
476,6485,點序,櫃,06/05,,112.0,-12.0,-9.68,4779,548.0,124.0,121.0,122.5,112.0,8.47,,2.63,,,,,
477,6585,鼎基,市,06/05,,112.0,3.0,2.75,1622,182.0,109.0,109.0,116.0,108.5,6.88,22.9,2.18,,,,,
478,3169,亞信,櫃,06/05,,111.5,-3.0,-2.62,346,38.5,114.5,113.0,114.5,108.5,5.24,31.9,3.68,,,,,
479,6569,醫揚,櫃,06/05,,111.5,0.0,0.0,232,25.8,111.5,111.5,113.5,108.0,4.93,30.1,2.72,,,,,
480,7709,榮田,櫃,06/05,,111.5,-11.0,-8.98,402,45.1,122.5,113.0,114.5,110.5,3.27,55.2,2.65,,,,,
481,6284,佳邦,櫃,06/05,,111.0,10.0,9.9,10709,1156.0,101.0,101.5,111.0,99.2,11.7,35.7,2.08,,,,,
482,00735,國泰臺韓科技,市,06/05,,110.5,-4.75,-4.12,10602,1166.0,115.25,110.0,112.0,107.5,3.9,,1.0139,,,,,
483,1736,喬山,市,06/05,,110.5,-1.0,-0.9,528,58.0,111.5,111.5,111.5,108.5,2.69,13.2,2.38,,,,,
484,6204,艾華,櫃,06/05,,110.5,4.5,4.25,1220,134.0,106.0,109.0,113.5,103.5,9.43,108.0,7.1,,,,,
485,7757,金色三麥,櫃,06/05,,110.5,0.5,0.45,68,7.48,110.0,110.0,110.5,109.0,1.36,13.1,2.78,,,,,
486,5299,杰力,櫃,06/05,,110.0,1.0,0.92,436,47.6,109.0,110.0,111.5,107.5,3.67,22.8,1.77,,,,,
487,6581,鋼聯,市,06/05,,110.0,0.5,0.46,20,2.16,109.5,109.5,111.5,109.5,1.83,18.2,3.04,,,,,
488,6703,軒郁,櫃,06/05,,110.0,-1.0,-0.9,58,6.41,111.0,111.0,111.0,110.0,0.9,10.8,2.99,,,,,
489,4946,辣椒,櫃,06/05,,109.5,3.5,3.3,118,12.8,106.0,108.5,111.5,103.5,7.55,94.4,6.32,,,,,
490,6530,創威,櫃,06/05,,109.5,0.0,0.0,1090,117.0,109.5,109.5,110.5,103.5,6.39,50.9,7.28,,,,,
491,3005,神基,市,06/05,,109.0,-1.0,-0.91,6464,710.0,110.0,110.0,111.5,109.0,2.27,13.4,2.9,,,,,
492,6588,東典光電,櫃,06/05,,109.0,0.5,0.46,549,58.6,108.5,108.0,109.0,102.0,6.45,,4.94,,,,,
493,7842,天能綠電,櫃,06/05,,108.5,-3.5,-3.12,64,6.91,112.0,110.0,110.0,107.0,2.68,24.5,3.9,,,,,
494,3016,嘉晶,市,06/05,,108.0,-2.5,-2.26,4538,489.0,110.5,108.5,110.5,103.0,6.79,263.0,6.36,,,,,
495,3624,光頡,櫃,06/05,,108.0,4.5,4.35,24606,2575.0,103.5,99.2,113.0,93.2,19.1,52.2,3.55,,,,,
