排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
635,4126,太醫,櫃,06/08,,79.5,-0.9,-1.12,38,2.98,80.4,79.6,79.8,78.8,1.24,16.3,1.88,,,,,
636,6925,意藍,櫃,06/08,,79.5,3.3,4.33,2137,171.0,76.2,76.2,83.5,74.0,12.5,27.7,4.24,,,,,
637,2465,麗臺,市,06/08,,79.4,-3.9,-4.68,1410,109.0,83.3,75.2,80.2,75.1,6.12,60.2,6.19,,,,,
638,6188,廣明,櫃,06/08,,79.4,-4.7,-5.59,2691,210.0,84.1,76.6,79.6,76.6,3.57,25.8,1.77,,,,,
639,7811,民盛,櫃,06/08,,79.2,-0.2,-0.25,2,0.17,79.4,79.0,79.2,79.0,0.25,14.6,1.23,,,,,
640,8438,昶昕,市,06/08,,79.2,-4.5,-5.38,795,60.6,83.7,75.4,79.5,75.4,4.9,30.1,2.76,,,,,
641,3022,威強電,市,06/08,,79.0,1.6,2.07,5215,405.0,77.4,76.8,80.0,75.0,6.46,22.3,1.21,,,,,
642,6028,公勝保經,櫃,06/08,,79.0,-0.8,-1.0,26,2.05,79.8,78.4,79.2,78.4,1.0,11.0,2.48,,,,,
643,6456,GIS-KY,市,06/08,,78.9,-3.6,-4.36,10886,830.0,82.5,74.3,79.6,74.3,6.42,,0.87,,,,,
644,8487,愛爾達-創,市,06/08,,78.8,-1.2,-1.5,56,4.37,80.0,78.0,78.8,78.0,1.0,14.1,2.83,,,,,
645,2637,慧洋-KY,市,06/08,,78.5,-2.1,-2.61,10386,828.0,80.6,78.5,81.8,77.3,5.58,11.0,1.16,,,,,
646,6642,富致,櫃,06/08,,78.5,-6.8,-7.97,774,60.2,85.3,77.0,79.8,76.9,3.4,31.7,2.86,,,,,
647,9910,豐泰,市,06/08,,78.5,1.6,2.08,8303,643.0,76.9,73.9,79.3,73.9,7.02,17.1,2.9,,,,,
648,6499,益安,櫃,06/08,,78.3,-3.6,-4.4,663,51.0,81.9,75.0,78.5,74.6,4.76,,5.59,,,,,
649,6464,台數科,市,06/08,,78.1,0.1,0.13,75,5.86,78.0,75.8,78.4,75.8,3.33,19.2,1.21,,,,,
650,1726,永記,市,06/08,,78.0,-1.1,-1.39,48,3.75,79.1,77.1,78.7,77.1,2.02,13.1,1.16,,,,,
651,6576,逸達,櫃,06/08,,77.9,0.7,0.91,103,7.85,77.2,75.5,77.9,75.3,3.37,,8.8,,,,,
652,8341,日友,市,06/08,,77.9,-1.1,-1.39,294,22.8,79.0,76.8,78.5,76.8,2.15,16.5,1.99,,,,,
653,9802,鈺齊-KY,市,06/08,,77.7,-1.3,-1.65,1135,88.3,79.0,74.9,79.0,74.9,5.19,13.7,1.15,,,,,
654,1294,漢田生技,櫃,06/08,,77.5,-1.3,-1.65,41,3.2,78.8,77.5,78.5,76.6,2.41,15.7,2.69,,,,,
655,6425,易發,櫃,06/08,,77.4,-5.6,-6.75,1348,102.0,83.0,74.7,77.8,74.7,3.73,,3.16,,,,,
656,3338,泰碩,市,06/08,,77.3,-1.3,-1.65,2357,176.0,78.6,70.9,80.0,70.9,11.6,52.6,3.29,,,,,
657,6155,鈞寶,市,06/08,,77.3,-2.0,-2.52,63979,5255.0,79.3,72.3,86.7,72.3,18.2,155.0,4.24,,,,,
658,6923,中台,市,06/08,,77.2,-1.5,-1.91,156,12.1,78.7,76.1,77.8,76.1,2.16,25.1,2.6,,,,,
659,6997,博弘,櫃,06/08,,77.1,0.5,0.65,3,0.23,76.6,76.6,78.0,76.6,1.83,57.1,2.96,,,,,
660,8102,傑霖科技,櫃,06/08,,77.0,1.3,1.72,73,5.46,75.7,70.2,78.9,68.6,13.6,36.0,4.44,,,,,
661,5534,長虹,市,06/08,,76.8,-0.6,-0.78,2284,177.0,77.4,75.5,78.9,75.4,4.52,14.6,1.07,,,,,
662,6190,萬泰科,櫃,06/08,,76.8,-4.5,-5.54,4068,305.0,81.3,73.2,77.9,73.2,5.78,41.7,3.81,,,,,
663,3537,堡達,櫃,06/08,,76.7,-6.9,-8.25,9396,725.0,83.6,75.3,80.9,75.3,6.7,30.0,3.19,,,,,
664,6224,聚鼎,市,06/08,,76.7,-7.5,-8.91,1599,122.0,84.2,75.8,77.7,75.8,2.26,87.2,2.99,,,,,
665,7721,微程式,市,06/08,,76.7,-1.6,-2.04,519,38.2,78.3,70.9,77.2,70.9,8.05,128.0,3.37,,,,,
666,00690,兆豐藍籌30,市,06/08,,76.55,-2.45,-3.1,1015,76.5,79.0,74.5,76.55,73.8,3.48,,0.9996,,,,,
667,2947,振宇五金,櫃,06/08,,76.5,0.0,0.0,21,1.59,76.5,76.6,76.6,76.3,0.39,25.8,2.07,,,,,
668,6127,九豪,櫃,06/08,,76.2,0.6,0.79,52322,3986.0,75.6,68.1,81.9,68.1,18.3,,7.08,,,,,
669,7642,昶瑞機電,櫃,06/08,,76.0,-0.6,-0.78,63,4.52,76.6,70.2,76.0,70.2,7.57,32.6,2.47,,,,,
670,3687,歐買尬,櫃,06/08,,75.9,-0.9,-1.17,509,38.4,76.8,75.0,76.8,73.3,4.56,17.1,1.47,,,,,
671,3054,立萬利,市,06/08,,75.5,-8.3,-9.9,406,30.6,83.8,75.5,75.5,75.5,0.0,22.3,4.54,,,,,
672,6277,宏正,市,06/08,,75.5,-1.6,-2.08,432,31.7,77.1,69.5,76.0,69.5,8.43,23.2,1.94,,,,,
673,4905,台聯電,櫃,06/08,,75.3,-5.9,-7.27,20,1.59,81.2,81.2,81.2,74.5,8.25,18.1,0.76,,,,,
674,1595,川寶,櫃,06/08,,75.2,-0.8,-1.05,1533,110.0,76.0,68.4,77.1,68.4,11.4,,1.51,,,,,
675,4915,致伸,市,06/08,,74.8,-2.6,-3.36,5185,388.0,77.4,73.5,75.8,73.5,2.97,13.9,1.62,,,,,
676,3028,增你強,市,06/08,,74.7,-4.0,-5.08,3232,233.0,78.7,70.9,75.0,70.9,5.21,14.6,2.78,,,,,
677,00657,國泰日經225,市,06/08,,74.5,-3.35,-4.3,115,8.59,77.85,74.95,75.05,74.1,1.22,,0.9941,,,,,
678,4105,東洋,櫃,06/08,,74.5,-1.0,-1.32,1072,79.9,75.5,73.7,75.1,73.7,1.85,11.5,2.82,,,,,
679,3317,尼克森,櫃,06/08,,74.3,-6.8,-8.38,2625,194.0,81.1,73.0,75.3,73.0,2.84,40.6,2.07,,,,,
680,4974,亞泰,櫃,06/08,,74.3,-2.9,-3.76,418,30.5,77.2,72.1,74.7,72.0,3.5,16.8,1.7,,,,,
681,5522,遠雄,市,06/08,,74.2,-1.9,-2.5,766,56.8,76.1,72.5,75.3,72.5,3.68,7.86,1.22,,,,,
682,5309,系統電,櫃,06/08,,74.0,-0.3,-0.4,11370,795.0,74.3,66.9,74.0,66.9,9.56,322.0,3.25,,,,,
683,6469,大樹,櫃,06/08,,74.0,-1.7,-2.25,855,63.0,75.7,72.0,75.1,71.9,4.23,19.7,3.11,,,,,
684,6625,必應,市,06/08,,73.9,-0.8,-1.07,226,16.6,74.7,72.6,74.2,72.0,2.95,7.34,2.52,,,,,
685,6934,心誠鎂,市,06/08,,73.8,2.2,3.07,136,9.36,71.6,71.0,73.8,67.2,9.22,,4.64,,,,,
686,2423,固緯,市,06/08,,73.5,-2.6,-3.42,314,22.4,76.1,68.5,74.1,68.5,7.36,20.6,3.79,,,,,
687,6546,正基,櫃,06/08,,73.4,-3.7,-4.8,720,52.0,77.1,70.9,73.8,70.7,4.02,27.5,2.52,,,,,
688,00646,元大S&P500,市,06/08,,73.35,-1.35,-1.81,12915,949.0,74.7,73.65,73.7,73.25,0.6,,1.0011,,,,,
689,4590,富田-創,市,06/08,,73.3,-1.6,-2.14,187,13.6,74.9,71.2,73.8,71.2,3.47,17.7,1.14,,,,,
690,5511,德昌,櫃,06/08,,73.1,-0.6,-0.81,127,9.23,73.7,71.7,73.2,71.7,2.04,6.08,1.16,,,,,
691,6918,愛派司,市,06/08,,73.0,-1.2,-1.62,65,4.74,74.2,71.9,75.0,71.8,4.31,14.4,2.18,,,,,
692,1216,統一,市,06/08,,72.9,-0.9,-1.22,12796,937.0,73.8,73.1,74.0,72.4,2.17,19.8,2.86,,,,,
693,3504,揚明光,市,06/08,,72.9,-8.0,-9.89,1402,103.0,80.9,72.9,74.4,72.9,1.85,,2.94,,,,,
694,6921,嘉雨思-創,市,06/08,,72.7,0.0,0.0,23,1.6,72.7,70.4,72.7,68.8,5.36,,8.27,,,,,
695,8424,惠普,櫃,06/08,,72.7,-0.2,-0.27,43,3.13,72.9,72.0,72.9,72.0,1.23,12.4,2.14,,,,,
696,2374,佳能,市,06/08,,72.6,-7.1,-8.91,9359,677.0,79.7,71.9,73.8,71.8,2.51,25.0,2.74,,,,,
697,5228,鈺鎧,櫃,06/08,,72.6,3.2,4.61,3637,246.0,69.4,62.7,74.0,62.5,16.6,82.5,5.03,,,,,
698,4205,中華食,櫃,06/08,,72.4,-0.9,-1.23,56,4.1,73.3,73.0,73.0,72.1,1.23,17.7,2.93,,,,,
699,3663,鑫科,櫃,06/08,,72.3,-6.2,-7.9,1793,128.0,78.5,70.7,72.8,70.7,2.68,723.0,3.7,,,,,
700,3171,炎洲流通,櫃,06/08,,72.2,0.2,0.28,47,3.35,72.0,70.3,72.5,70.3,3.06,14.6,3.86,,,,,
701,3605,宏致,市,06/08,,72.2,-2.8,-3.73,2680,186.0,75.0,67.5,72.7,67.5,6.93,20.5,1.48,,,,,
702,6405,悅城,市,06/08,,72.0,-4.0,-5.26,448,31.5,76.0,68.4,76.3,68.4,10.4,,1.69,,,,,
703,6556,勝品,櫃,06/08,,72.0,-0.5,-0.69,7,0.51,72.5,70.5,72.0,70.5,2.07,11.0,1.34,,,,,
704,3219,倚強科,櫃,06/08,,71.8,-4.3,-5.65,366,25.6,76.1,68.5,72.5,68.5,5.26,34.9,3.56,,,,,
705,1504,東元,市,06/08,,71.6,-6.8,-8.67,36115,2583.0,78.4,70.6,72.8,70.6,2.81,31.5,2.0,,,,,
706,6527,明達醫,櫃,06/08,,71.5,0.2,0.28,42,2.99,71.3,71.0,73.0,71.0,2.81,12.6,1.83,,,,,
707,1717,長興,市,06/08,,71.3,-6.1,-7.88,24469,1720.0,77.4,69.8,71.6,69.7,2.45,47.5,2.9,,,,,
708,3025,星通,市,06/08,,71.3,0.7,0.99,1123,77.2,70.6,65.5,71.8,64.9,9.77,17.8,4.4,,,,,
709,1777,生泰,櫃,06/08,,71.2,-0.7,-0.97,40,2.83,71.9,70.7,71.2,70.7,0.7,12.3,1.28,,,,,
710,6689,伊雲谷,市,06/08,,71.2,-2.3,-3.13,549,37.7,73.5,66.2,72.4,66.2,8.44,31.4,1.59,,,,,
711,5225,東科-KY,市,06/08,,71.0,-3.9,-5.21,497,35.1,74.9,69.0,71.7,69.0,3.6,7.69,1.78,,,,,
712,5371,中光電,櫃,06/08,,71.0,-2.5,-3.4,3543,245.0,73.5,66.8,71.3,66.8,6.12,120.0,1.05,,,,,
713,2348,海悅,市,06/08,,70.9,-1.5,-2.07,693,48.8,72.4,69.0,71.5,69.0,3.45,15.3,1.54,,,,,
714,6597,立誠,櫃,06/08,,70.9,-7.2,-9.22,54,3.87,78.1,70.3,77.0,70.3,8.58,79.7,2.69,,,,,
715,7736,虎山,市,06/08,,70.9,-1.9,-2.61,30,2.14,72.8,72.5,72.5,70.7,2.47,15.5,1.57,,,,,
716,8272,全景軟體,櫃,06/08,,70.9,-1.2,-1.66,8,0.56,72.1,69.4,71.4,69.3,2.91,14.9,2.16,,,,,
717,2364,倫飛,市,06/08,,70.8,-5.3,-6.96,749,51.8,76.1,68.5,70.8,68.5,3.02,18.2,4.75,,,,,
718,6612,奈米醫材,櫃,06/08,,70.8,-1.7,-2.34,28,1.99,72.5,72.0,72.0,69.5,3.45,79.6,1.78,,,,,
719,7713,威力德生醫,櫃,06/08,,70.7,-1.2,-1.67,24,1.69,71.9,70.6,70.7,68.3,3.34,14.5,2.85,,,,,
720,00910,第一金太空衛星,市,06/08,,70.6,-5.95,-7.77,7502,532.0,76.55,70.35,71.5,70.0,1.96,,1.0112,,,,,
721,3707,漢磊,櫃,06/08,,70.6,-5.9,-7.71,7485,521.0,76.5,68.9,71.5,68.9,3.4,,3.89,,,,,
722,9921,巨大,市,06/08,,70.6,-0.2,-0.28,1852,130.0,70.8,68.8,71.5,67.9,5.08,176.0,0.81,,,,,
723,3628,盈正,櫃,06/08,,70.5,-4.2,-5.62,311,21.4,74.7,67.6,71.6,67.6,5.35,17.0,2.02,,,,,
724,4104,佳醫,市,06/08,,70.4,-1.1,-1.54,413,29.0,71.5,70.2,70.8,69.5,1.82,15.8,1.38,,,,,
725,6620,漢達,櫃,06/08,,70.4,-0.4,-0.56,720,48.5,70.8,64.1,71.4,64.1,10.3,14.9,2.22,,,,,
726,6823,濾能,櫃,06/08,,70.0,-0.2,-0.28,176,11.7,70.2,63.5,70.0,63.5,9.26,,3.79,,,,,
727,3209,全科,市,06/08,,69.9,-3.6,-4.9,2949,202.0,73.5,66.2,70.7,66.2,6.12,19.5,3.14,,,,,
728,3141,晶宏,櫃,06/08,,69.8,-4.5,-6.06,1254,85.0,74.3,66.9,69.9,66.9,4.04,68.4,1.95,,,,,
729,00733,富邦臺灣中小,市,06/08,,69.75,-3.25,-4.45,1496,102.0,73.0,69.0,69.9,66.45,4.73,,0.9946,,,,,
730,2636,台驊控股,市,06/08,,69.7,-1.0,-1.41,436,30.2,70.7,67.9,69.9,67.9,2.83,10.2,1.01,,,,,
731,3310,佳穎,櫃,06/08,,69.5,0.8,1.16,132,8.95,72.2,65.3,72.0,65.3,9.75,45.1,2.58,,,,,
732,3556,禾瑞亞,櫃,06/08,,69.5,-5.5,-7.33,890,61.2,75.0,68.0,70.8,68.0,3.73,23.7,3.92,,,,,
733,00851,台新全球AI,市,06/08,,69.45,-2.25,-3.14,15,1.06,71.7,68.5,69.45,68.5,1.32,,1.0049,,,,,
734,2356,英業達,市,06/08,,69.2,-7.6,-9.9,17531,1213.0,76.8,69.2,69.2,69.2,0.0,26.2,3.38,,,,,
735,6203,海韻電,櫃,06/08,,69.2,-1.9,-2.67,213,14.4,71.1,65.6,69.2,65.5,5.2,13.7,1.77,,,,,
736,4741,泓瀚,櫃,06/08,,69.1,6.2,9.86,2570,167.0,62.9,56.9,69.1,56.8,19.6,138.0,2.64,,,,,
737,9927,泰銘,市,06/08,,68.9,-0.8,-1.15,242,16.7,69.7,69.7,70.1,68.0,3.01,14.0,1.59,,,,,
738,4933,友輝,櫃,06/08,,68.8,-5.1,-6.9,500,34.2,73.9,67.1,69.8,67.1,3.65,12.8,1.56,,,,,
739,6846,綠茵,櫃,06/08,,68.8,0.6,0.88,8,0.54,68.2,67.0,68.8,67.0,2.64,14.1,2.06,,,,,
740,9930,中聯資源,市,06/08,,68.7,-0.8,-1.15,134,9.18,69.5,68.8,69.1,68.1,1.44,14.5,2.47,,,,,
741,2743,山富,櫃,06/08,,68.5,-1.4,-2.0,164,11.1,69.9,65.1,69.0,65.1,5.58,35.1,2.55,,,,,
742,2606,裕民,市,06/08,,68.2,-2.6,-3.67,4836,330.0,70.8,68.0,69.2,67.1,2.97,13.1,1.42,,,,,
743,6834,天二科技,市,06/08,,68.2,-1.8,-2.57,840,55.8,70.0,63.0,73.3,63.0,14.7,110.0,4.13,,,,,
744,6967,汎瑋材料,櫃,06/08,,68.1,-3.4,-4.76,44,2.99,71.5,65.5,68.1,65.5,3.64,15.2,2.15,,,,,
745,9914,美利達,市,06/08,,68.0,-1.1,-1.59,1682,113.0,69.1,65.0,68.6,65.0,5.21,18.3,1.02,,,,,
746,2459,敦吉,市,06/08,,67.9,-1.4,-2.02,294,19.8,69.3,68.4,68.4,66.6,2.6,13.0,1.29,,,,,
747,5203,訊連,市,06/08,,67.9,-3.9,-5.43,778,52.0,71.8,65.1,68.6,65.1,4.87,18.5,1.13,,,,,
748,6617,共信-KY,櫃,06/08,,67.9,-0.3,-0.44,382,25.7,68.2,65.8,68.5,64.7,5.57,,3.43,,,,,
749,6792,詠業,市,06/08,,67.9,-4.9,-6.73,170,11.5,72.8,68.0,69.0,66.2,3.85,29.9,2.23,,,,,
750,1784,訊聯,櫃,06/08,,67.8,0.6,0.89,216,14.3,67.2,65.9,68.5,63.6,7.29,68.5,2.75,,,,,
751,8074,鉅橡,櫃,06/08,,67.7,-4.9,-6.75,1291,85.5,72.6,65.5,68.4,65.4,4.13,41.8,3.53,,,,,
752,6770,力積電,市,06/08,,67.5,-7.1,-9.52,100481,6778.0,74.6,67.2,68.3,67.2,1.47,38.1,2.97,,,,,
753,7791,皇家可口,市,06/08,,67.5,-1.7,-2.46,284,19.2,69.2,67.6,68.0,67.1,1.3,14.7,1.48,,,,,
754,2754,亞洲藏壽司,櫃,06/08,,67.0,-1.6,-2.33,79,5.26,68.6,68.0,68.0,66.5,2.19,16.3,1.73,,,,,
755,4127,天良,櫃,06/08,,67.0,-1.9,-2.76,250,16.4,68.9,62.1,68.0,62.1,8.56,479.0,6.09,,,,,
756,8926,台汽電,市,06/08,,66.9,-2.7,-3.88,8619,571.0,69.6,63.8,67.7,63.6,5.89,16.4,2.8,,,,,
757,3048,益登,市,06/08,,66.6,0.3,0.45,11056,706.0,66.3,59.7,67.4,59.7,11.6,24.0,3.08,,,,,
758,3207,耀勝,櫃,06/08,,66.6,-3.1,-4.45,1396,92.4,69.7,63.5,68.8,63.5,7.6,,2.54,,,,,
759,1525,江申,市,06/08,,66.5,0.0,0.0,39,2.63,66.5,66.5,68.4,66.0,3.61,41.6,0.96,,,,,
760,3438,類比科,櫃,06/08,,66.5,-3.8,-5.41,356,23.2,70.3,64.5,66.5,64.0,3.56,73.1,1.26,,,,,
761,8162,微矽電子-創,市,06/08,,66.5,-4.2,-5.94,590,38.1,70.7,63.7,66.8,63.7,4.38,46.5,3.29,,,,,
762,3093,港建*,櫃,06/08,,66.0,2.0,3.12,10055,669.0,64.0,57.7,70.4,57.7,19.8,74.2,10.05,,,,,
763,8289,泰藝,櫃,06/08,,66.0,-1.4,-2.08,3841,248.0,67.4,60.7,69.7,60.7,13.4,264.0,2.81,,,,,
764,2393,億光,市,06/08,,65.9,-0.1,-0.15,3471,226.0,66.0,62.5,67.2,62.5,7.12,15.7,1.42,,,,,
765,3332,幸康,櫃,06/08,,65.9,-2.1,-3.09,27,1.8,68.0,64.2,66.7,64.2,3.68,16.9,1.64,,,,,
766,2643,捷迅,櫃,06/08,,65.8,-0.8,-1.2,35,2.31,66.6,65.8,66.1,65.2,1.35,12.7,1.13,,,,,
767,2732,六角,櫃,06/08,,65.8,0.8,1.23,77,4.96,65.0,64.9,65.8,62.0,5.85,34.3,1.69,,,,,
768,6840,東研信超,櫃,06/08,,65.8,-3.7,-5.32,112,7.21,69.5,63.2,65.8,63.2,3.74,43.6,1.89,,,,,
769,00770,國泰北美科技,市,06/08,,65.75,-3.4,-4.92,847,55.8,69.15,66.45,66.45,65.5,1.37,,1.0014,,,,,
770,2436,偉詮電,市,06/08,,65.7,-5.7,-7.98,5318,344.0,71.4,64.5,65.8,64.3,2.1,19.5,2.98,,,,,
771,5291,邑昇,櫃,06/08,,65.7,-2.1,-3.1,707,44.4,67.8,61.1,66.5,61.1,7.96,140.0,2.78,,,,,
772,4939,亞電,櫃,06/08,,65.6,5.9,9.88,37567,2300.0,59.7,55.0,65.6,55.0,17.8,,4.5,,,,,
773,2006,東和鋼鐵,市,06/08,,65.4,-1.6,-2.39,2962,193.0,67.0,63.7,65.9,63.5,3.58,9.86,1.47,,,,,
774,2891,中信金,市,06/08,,65.4,-1.2,-1.8,46262,3033.0,66.6,65.2,66.9,64.5,3.6,15.5,2.34,,,,,
775,6432,今展科,櫃,06/08,,65.2,-2.1,-3.12,4524,296.0,67.3,61.4,69.6,60.6,13.4,86.9,2.39,,,,,
776,6517,保勝光學,櫃,06/08,,65.2,-4.1,-5.92,2402,155.0,69.3,63.2,68.0,62.4,8.08,48.3,3.11,,,,,
777,6590,普鴻,櫃,06/08,,65.2,-1.3,-1.95,16,1.02,66.5,65.1,65.5,64.8,1.05,12.6,2.47,,,,,
778,1419,新紡,市,06/08,,65.1,-2.0,-2.98,120,7.77,67.1,64.6,65.6,64.6,1.49,4.95,0.95,,,,,
779,2949,欣新網,櫃,06/08,,65.0,0.0,0.0,6,0.37,65.0,64.9,65.0,64.6,0.62,18.6,1.86,,,,,
780,2388,威盛,市,06/08,,64.8,-4.1,-5.95,5806,369.0,68.9,62.1,65.2,62.1,4.5,360.0,1.65,,,,,
781,3714,富采,市,06/08,,64.8,-5.4,-7.69,18738,1195.0,70.2,63.2,65.2,63.2,2.85,,1.14,,,,,
782,4540,全球傳動,市,06/08,,64.8,-4.8,-6.9,3737,238.0,69.6,62.7,65.5,62.7,4.02,,2.17,,,,,
783,6637,醫影,櫃,06/08,,64.8,-2.3,-3.43,113,7.34,67.1,66.8,66.8,63.8,4.47,9.63,1.51,,,,,
784,2496,卓越,市,06/08,,64.5,-0.8,-1.23,21,1.37,65.3,64.4,65.4,64.3,1.68,10.1,1.43,,,,,
785,6269,台郡,市,06/08,,64.5,-3.6,-5.29,9343,581.0,68.1,61.3,65.2,61.3,5.73,,0.99,,,,,
786,2891B,中信金乙特,市,06/08,,64.3,-0.1,-0.16,8,0.52,64.4,64.4,64.4,63.7,1.09,,,,,,,
787,3467,台灣精材,櫃,06/08,,64.3,-2.2,-3.31,207,12.7,66.5,59.9,64.7,59.9,7.22,94.6,3.31,,,,,
788,8099,大世科,櫃,06/08,,64.2,-6.0,-8.55,1988,127.0,70.2,63.2,65.2,63.2,2.85,22.0,3.64,,,,,
789,8234,新漢,櫃,06/08,,64.1,-5.1,-7.37,1034,65.2,69.2,62.9,64.3,62.3,2.89,,2.98,,,,,
790,6821,聯寶,櫃,06/08,,64.0,-4.0,-5.88,393,24.7,68.0,61.5,65.9,61.5,6.47,55.2,3.15,,,,,
791,6150,撼訊,櫃,06/08,,63.9,-3.9,-5.75,552,34.5,67.8,61.1,64.1,61.1,4.42,15.8,1.83,,,,,
792,8291,尚茂,櫃,06/08,,63.9,-7.1,-10.0,22,1.41,71.0,63.9,63.9,63.9,0.0,,17.09,,,,,
793,2254,巨鎧精密-創,市,06/08,,63.8,-0.7,-1.09,64,4.05,64.5,63.4,64.5,61.8,4.19,,3.93,,,,,
794,3178,公準,櫃,06/08,,63.8,-4.5,-6.59,261,16.3,68.3,61.6,66.7,61.5,7.61,,2.42,,,,,
