排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,020039,元大加權N,15.22,0.49,3.33,06/22,-18.8,-38.7,-14.6,72.2,44.5,58.6,55.3,34.0,36.1,,,33.9
12,00788B,元大10年IG電能債,30.31,-0.08,-0.26,06/22,31.5,74.1,75.3,71.6,62.6,55.1,65.1,49.4,42.5,-7.04,,49.3
13,00932,兆豐永續高息等權,17.87,0.19,1.07,06/22,78.7,86.2,74.0,71.4,58.9,67.9,69.9,68.1,64.1,,,68.0
14,009820,元大納斯達克精選,10.18,0.06,0.59,06/22,77.5,68.0,63.6,67.8,44.0,43.7,,,,,,
15,00965,元大航太防衛科技,25.4,-0.34,-1.32,06/22,47.9,53.4,65.1,67.5,55.6,52.6,51.4,31.8,8.25,,,31.2
16,00940,元大台灣價值高息,12.83,0.13,1.02,06/22,63.3,67.5,70.6,67.4,52.9,47.8,68.8,67.8,66.1,,,67.9
17,00987A,主動台新優勢成長,18.11,0.28,1.57,06/22,75.7,69.7,62.4,66.6,31.2,21.5,-6.9,,,,,0.73
18,00897,富邦基因免疫生技,10.06,-0.04,-0.4,06/22,77.6,55.8,59.2,65.8,34.0,43.1,40.9,35.9,31.1,21.6,,36.5
19,00999A,主動野村臺灣高息,11.43,0.12,1.06,06/22,74.0,68.6,63.3,63.0,42.3,37.1,,,,,,
20,00909,國泰數位支付服務,51.3,0.15,0.29,06/22,65.0,58.7,51.4,62.1,38.0,54.1,33.0,22.8,5.97,-3.63,,24.5
21,00949,復華日本龍頭,20.81,0.03,0.14,06/22,82.1,58.3,62.6,61.8,44.6,47.5,37.3,14.9,25.1,,,14.9
22,009818,華南永昌NASDAQxT,20.06,0.3,1.52,06/22,71.5,64.4,58.9,61.5,45.6,43.0,65.0,,,,,
23,5324,士開,12.25,0.15,1.24,06/22,58.3,60.7,57.5,61.4,47.5,28.6,13.1,6.72,3.7,0.3,-0.11,6.86
24,020020,元大台股領航N,29.4,0.6,2.08,06/22,79.5,56.8,56.8,61.3,32.6,22.7,16.6,33.4,43.8,36.8,,31.6
25,00931B,統一美債20年,13.64,-0.03,-0.22,06/22,49.1,58.1,64.5,60.6,66.8,71.9,52.6,39.1,39.3,,,38.8
26,00403A,主動統一升級50,11.38,0.35,3.17,06/22,-10.3,44.2,43.8,60.5,29.4,22.4,,,,,,
27,00900,富邦特選高股息30,19.85,0.27,1.38,06/22,82.3,75.0,68.4,60.4,44.6,49.9,60.6,56.1,15.8,8.97,,55.9
28,00957B,兆豐US優選投等債,13.57,-0.06,-0.44,06/22,65.5,73.8,71.9,59.9,62.1,55.0,44.4,18.5,5.2,,,19.5
29,00680L,元大美債20正2,7.05,-0.06,-0.84,06/22,72.8,56.7,61.1,59.5,66.2,65.5,56.0,57.2,30.2,-1.6,,56.2
30,009815,大華美國MAG7+,11.27,0.07,0.62,06/22,75.1,56.7,54.4,59.3,44.6,43.4,39.0,,,,,
31,006206,元大上證50,37.86,0.48,1.28,06/22,71.6,72.6,56.7,58.9,42.0,43.3,48.5,34.8,32.2,8.35,12.7,34.7
32,00898,國泰基因免疫革命,8.45,-0.01,-0.12,06/22,39.3,49.1,53.4,58.4,47.0,56.8,53.6,44.6,42.0,39.3,,44.9
33,00992A,主動群益科技創新,19.42,0.44,2.32,06/22,53.2,57.0,55.0,58.4,37.2,32.4,-10.2,,,,,-11.7
34,020029,元大ESG高股息N,19.13,0.63,3.41,06/22,71.4,76.5,76.5,58.3,64.9,40.7,69.1,68.0,69.3,39.2,,69.2
35,00739,元大MSCI A股,29.86,0.31,1.05,06/22,58.8,70.4,64.4,58.3,23.0,20.9,24.0,29.6,26.2,14.6,,27.6
36,00687B,國泰20年美債,28.07,-0.05,-0.18,06/22,54.6,66.5,68.2,58.2,59.1,61.7,53.5,53.7,34.3,-8.9,,53.8
37,00709,富邦歐洲,39.0,-0.32,-0.81,06/22,54.3,45.7,71.0,56.8,61.5,55.6,35.3,6.32,-4.15,-3.88,,7.51
38,00688L,國泰20年美債正2,7.03,-0.06,-0.85,06/22,31.6,53.4,57.7,56.7,72.7,76.4,62.8,65.6,33.9,-3.0,,65.3
39,00720B,元大投資級公司債,33.47,-0.1,-0.3,06/22,42.2,63.1,60.4,55.6,55.2,60.6,51.5,50.0,40.4,-5.14,,49.7
40,00982T,平衡兆豐台美動能,16.08,0.26,1.64,06/22,72.2,61.6,60.3,55.4,50.4,46.7,10.2,,,,,4.69
41,00683L,期元大美元指正2,21.95,0.32,1.48,06/22,61.1,73.9,78.6,54.4,35.3,43.2,15.6,12.2,1.53,17.0,,12.1
42,00666R,富邦恒生國企反1,9.72,0.06,0.62,06/22,67.7,67.9,64.9,54.3,46.0,33.1,15.1,14.8,7.02,-0.55,,15.1
43,00959B,大華投等美債15Y+,9.46,-0.03,-0.32,06/22,27.2,54.8,47.2,54.2,74.5,62.7,57.5,51.7,45.5,,,52.3
44,020028,元大特選電動車N,20.82,0.17,0.82,06/22,100.0,54.0,54.0,53.8,71.9,74.7,60.9,67.3,49.7,33.9,,68.9
45,00679B,元大美債20年,26.97,-0.07,-0.26,06/22,39.2,59.8,62.6,53.8,52.9,48.3,33.7,38.6,22.5,-6.24,,38.5
46,009822,華南永昌未來金融,9.97,0.11,1.12,06/22,49.3,61.1,58.0,53.5,44.8,,,,,,,
47,00969B,元大零息超長美債,8.57,-0.05,-0.58,06/22,46.0,79.2,83.0,53.4,49.0,36.7,40.0,38.7,17.9,,,39.3
48,00639,富邦深100,18.91,0.22,1.18,06/22,51.9,67.8,61.1,53.2,31.6,37.0,32.4,30.5,23.8,3.78,2.88,30.4
49,00958B,永豐ESG銀行債15+,9.38,-0.02,-0.21,06/22,78.1,60.2,47.7,52.7,62.6,55.2,50.0,48.9,37.9,,,48.0
50,00930,永豐ESG低碳高息,26.19,0.68,2.67,06/22,17.3,41.5,42.1,52.3,31.7,30.3,47.3,53.4,51.3,,,53.0
51,00983B,大華優利美公債20,15.81,-0.02,-0.13,06/22,14.4,59.3,59.9,51.6,37.4,33.1,31.4,-11.8,-1.68,,,-10.6
52,00971,野村美國研發龍頭,16.73,0.06,0.36,06/22,56.8,33.1,37.2,51.4,34.4,51.9,53.8,38.2,28.1,,,38.3
53,00993A,主動安聯台灣,14.64,0.35,2.45,06/22,40.4,57.6,48.8,50.6,39.7,33.0,32.3,,,,,
54,00726B,國泰新興投等債,33.08,0.05,0.15,06/22,21.0,30.4,51.9,50.5,31.5,26.6,54.4,35.5,12.7,-5.46,,37.1
55,00895,富邦未來車,53.15,0.9,1.72,06/22,49.0,48.1,50.6,50.0,17.8,32.3,31.9,26.5,27.5,17.3,,26.3
56,00982B,FT投資級債20+,9.91,-0.03,-0.3,06/22,-9.62,47.6,53.5,49.8,83.3,35.4,38.3,37.4,10.5,,,38.7
57,00985A,主動野村台灣50,22.97,0.5,2.23,06/22,60.9,57.2,45.0,48.6,35.0,27.0,7.45,2.89,,,,1.82
58,00772B,中信高評級公司債,33.82,-0.11,-0.32,06/22,49.0,53.7,47.3,48.2,55.8,60.3,47.1,45.5,34.1,7.44,,45.0
59,009812,野村日本東證,12.59,0.07,0.56,06/22,51.6,44.8,50.0,48.0,44.5,39.4,29.4,-5.48,,,,-5.67
60,006204,永豐臺灣加權,239.3,7.5,3.24,06/22,21.6,24.8,29.1,46.0,3.97,0.45,3.51,3.06,1.95,-1.35,-0.1,2.21
61,00856B,永豐1-3年美公債,37.61,0.05,0.13,06/22,84.6,79.4,74.6,45.8,40.8,44.2,9.41,-7.89,-14.8,-3.26,,-8.05
62,00921,兆豐龍頭等權重,23.85,0.53,2.27,06/22,57.4,53.4,45.6,45.7,24.5,18.8,46.6,57.7,56.2,-0.92,,57.7
63,00795B,中信美國公債20年,27.17,-0.03,-0.11,06/22,32.8,56.9,55.7,45.6,60.6,62.8,35.3,44.1,26.6,-3.25,,45.2
64,0057,富邦摩台,324.95,7.75,2.44,06/22,31.5,54.6,53.5,45.5,-11.6,-8.37,-2.93,-1.33,-0.46,-0.36,5.74,-1.31
65,00857B,永豐20年美公債,23.6,-0.02,-0.08,06/22,28.0,48.5,46.6,45.5,65.5,65.2,52.6,49.3,33.8,-4.06,,49.9
66,00636K,國泰中國A50+U,9.19,0.01,0.11,06/22,100.0,71.4,55.6,45.4,23.8,22.7,35.5,20.4,12.0,2.56,,21.3
67,00980T,平衡凱基美國TOP,11.4,0.08,0.71,06/22,54.8,56.4,43.2,45.4,27.4,32.6,30.4,25.0,,,,24.5
68,009807,台新標普科技精選,17.03,0.27,1.61,06/22,47.3,43.3,48.0,45.4,13.5,-1.54,25.9,21.9,-5.63,,,21.0
69,00980B,台新特選IG債10+,9.53,-0.04,-0.42,06/22,18.6,30.0,22.4,45.3,18.9,33.5,26.8,19.1,12.1,,,23.0
70,00682U,期元大美元指數,20.58,0.04,0.19,06/22,92.6,56.7,61.2,45.0,46.4,31.7,55.2,14.8,10.0,32.4,,15.3
71,020000,富邦特選蘋果N,35.95,0.89,2.54,06/22,-100.0,26.3,36.4,44.4,40.0,16.0,28.4,22.3,45.8,4.8,,28.3
72,00850,元大臺灣ESG永續,95.0,2.55,2.76,06/22,69.5,52.8,45.5,42.5,13.0,21.6,21.6,21.3,18.8,-5.85,,20.9
73,00756B,群益投等新興公債,31.92,0.11,0.35,06/22,52.6,46.1,42.2,42.4,40.2,39.9,18.2,80.0,81.9,55.3,,80.4
74,00986A,主動台新龍頭成長,15.63,0.28,1.82,06/22,42.6,46.0,33.2,42.4,34.1,17.3,19.6,28.7,,,,26.7
75,00673R,期元大S&P原油反1,14.76,-0.23,-1.53,06/22,19.8,34.5,46.5,41.8,49.3,39.6,-12.2,-16.5,1.79,-1.9,,-16.3
76,00948B,中信優息投資級債,9.53,-0.03,-0.31,06/22,50.5,53.2,47.9,39.8,56.4,62.1,52.0,59.5,53.7,,,59.6
77,00986D,主動復華金融債息,14.76,0.01,0.07,06/22,54.0,49.5,45.7,39.5,51.2,57.7,,,,,,
78,009813,貝萊德標普卓越50,10.99,-0.03,-0.27,06/22,36.8,19.1,20.0,39.2,46.9,49.1,56.8,30.2,,,,30.6
79,00770,國泰北美科技,68.9,0.9,1.32,06/22,44.6,52.6,38.0,39.1,10.4,7.2,31.8,0.17,22.3,-4.8,,0.83
80,9926,新海,49.8,0.6,1.22,06/22,32.9,27.6,22.6,38.4,-5.47,14.0,8.26,2.02,1.47,0.71,0.42,1.99
81,00757,統一FANG+,130.95,2.05,1.59,06/22,23.8,34.1,32.9,38.4,22.5,15.7,34.3,21.4,20.6,-3.82,,21.9
82,00636,國泰中國A50,29.43,0.38,1.31,06/22,56.0,59.6,41.7,38.3,27.7,32.0,33.8,30.3,20.9,9.1,3.21,30.7
83,00787B,元大10年IG醫療債,32.66,-0.08,-0.24,06/22,5.71,41.5,42.2,37.8,47.4,59.4,72.0,49.7,36.1,-4.76,,63.2
84,6874,倍力,86.5,1.4,1.65,06/22,43.8,45.6,41.9,36.8,14.3,3.74,2.72,1.33,0.92,0.2,,1.46
85,00692,富邦公司治理,95.85,3.05,3.29,06/22,48.4,41.0,38.8,36.8,11.2,21.8,28.4,23.0,22.0,-0.27,,22.7
86,006205,富邦上証,41.95,0.41,0.99,06/22,41.3,42.5,39.0,36.7,16.7,18.5,21.3,17.7,20.0,11.4,8.22,17.1
87,00915,凱基優選高股息30,32.95,0.67,2.08,06/22,32.4,32.2,32.3,36.6,35.3,39.0,56.6,54.5,56.2,-6.26,,54.4
88,00902,中信電池及儲能,16.11,0.35,2.22,06/22,43.3,25.5,28.0,36.5,20.0,29.2,45.1,40.1,32.7,16.4,,40.4
89,00893,國泰智能電動車,47.43,0.81,1.74,06/22,44.1,42.9,35.1,36.5,19.1,26.2,31.1,29.8,29.6,27.9,,30.1
90,6655,科定,123.5,0.0,0.0,06/22,0.0,0.0,-13.5,36.3,-3.28,11.8,12.3,3.19,1.56,0.87,,3.66
91,00886,永豐美國科技,44.95,0.91,2.07,06/22,47.2,43.2,34.7,35.8,8.58,9.52,32.0,4.77,6.5,13.9,,21.0
92,00936,台新永續高息中小,20.8,0.2,0.97,06/22,58.3,55.0,29.1,35.6,29.1,40.4,65.8,68.2,66.2,,,67.5
93,00894,中信小資高價30,51.6,1.5,2.99,06/22,53.4,49.0,33.4,35.5,12.7,9.47,-4.59,-3.91,-2.61,0.69,,-5.05
94,2228,劍麟,88.7,-0.3,-0.34,06/22,5.71,29.8,33.6,35.3,23.2,9.25,4.12,1.09,-1.23,-1.01,-1.44,1.07
95,006207,復華滬深,34.59,0.39,1.14,06/22,38.6,38.0,33.4,35.2,14.1,13.6,16.6,13.0,15.7,5.68,16.0,13.1
96,00937B,群益ESG投等債20+,14.94,-0.05,-0.33,06/22,13.9,50.7,49.1,35.2,52.8,60.3,44.2,33.9,22.5,,,33.6
97,00728,第一金工業30,67.15,2.85,4.43,06/22,52.3,59.2,42.1,34.7,14.9,10.3,14.2,17.7,23.0,21.5,,16.4
98,00939,統一台灣高息動能,21.96,0.01,0.05,06/22,25.2,17.0,18.8,34.6,37.9,37.6,53.2,63.1,61.1,,,62.9
99,3715,定穎投控,194.5,15.5,8.66,06/22,42.2,37.3,36.4,34.5,21.3,11.8,-0.4,-0.13,0.38,-0.11,,-0.15
100,009805,新光美國電力基建,16.91,0.24,1.44,06/22,35.7,41.4,44.1,34.4,6.02,1.83,0.18,-17.4,-22.1,,,-17.0
101,00956,中信日經高股息,12.31,-0.05,-0.4,06/22,31.8,31.3,32.0,33.9,13.2,8.93,4.3,-9.8,1.54,,,-8.65
102,00980A,主動野村臺灣優選,25.71,0.66,2.63,06/22,45.5,41.8,31.2,33.8,21.1,21.1,-0.27,-3.97,-15.1,,,-4.6
103,2030,彰源,19.6,1.05,5.66,06/22,43.8,43.2,40.3,33.7,20.6,15.8,11.3,4.89,3.94,1.86,0.12,4.8
104,00730,富邦臺灣優質高息,29.28,0.31,1.07,06/22,74.9,77.0,75.0,33.6,9.22,23.3,38.9,23.7,12.2,7.7,,24.2
105,00878,國泰永續高股息,34.12,0.45,1.34,06/22,22.8,27.4,31.6,33.5,30.0,35.6,33.8,30.0,17.3,-14.3,,29.4
106,9918,欣天然,43.05,-0.05,-0.12,06/22,3.11,2.08,8.97,33.2,-4.29,14.0,1.85,1.31,1.31,1.05,0.65,1.32
107,5880,合庫金,24.45,-0.3,-1.21,06/22,-24.0,5.76,15.3,33.2,26.9,16.7,2.43,-2.52,0.94,-3.64,-0.31,-2.6
108,2892,第一金,32.3,-0.3,-0.92,06/22,12.0,14.1,26.2,33.0,40.3,17.3,2.99,1.7,1.43,2.04,1.59,2.5
109,1434,福懋,16.9,-0.05,-0.29,06/22,31.1,32.4,26.2,32.7,28.1,14.1,1.02,3.72,1.86,-0.87,-2.86,4.09
110,00920,富邦ESG綠色電力,26.88,0.56,2.13,06/22,38.2,34.6,31.8,32.7,9.12,9.22,-1.96,-10.8,-5.65,-4.72,,-11.2
111,3356,奇偶,61.5,1.1,1.82,06/22,32.4,37.5,39.2,32.5,12.2,1.96,3.36,4.51,4.49,0.79,-0.02,4.36
112,00950B,凱基A級公司債,14.16,-0.03,-0.21,06/22,-9.64,28.0,32.2,32.5,40.0,27.4,16.1,41.6,39.0,,,40.9
113,6491,晶碩,327.0,-0.5,-0.15,06/22,-6.87,37.6,40.1,32.5,37.5,29.7,17.3,11.3,8.06,1.18,,12.7
114,00933B,國泰10Y+金融債,16.11,-0.01,-0.06,06/22,28.2,45.5,47.7,32.4,46.9,46.5,36.4,49.5,30.6,,,50.4
115,5452,佶優,35.55,1.65,4.87,06/22,46.8,37.9,29.9,32.3,12.1,2.15,1.67,0.85,0.64,-0.12,0.05,0.82
116,1203,味王,42.8,-0.2,-0.47,06/22,0.0,0.0,-13.8,31.9,8.09,17.8,15.6,6.77,1.46,-7.24,-0.85,6.83
117,00995A,主動中信台灣卓越,18.77,0.36,1.96,06/22,51.0,45.4,28.4,31.5,21.6,12.1,3.09,,,,,
118,00799B,國泰A級醫療債,29.86,-0.08,-0.27,06/22,17.7,43.2,52.1,31.1,37.3,27.5,-0.36,-10.0,-17.8,-12.8,,-8.98
119,2008,高興昌,30.8,0.0,0.0,06/22,52.6,38.9,19.9,31.1,-4.47,9.76,3.43,2.42,0.45,0.2,0.04,2.19
120,009806,台新標普500,13.16,0.01,0.08,06/22,71.0,43.2,38.3,31.0,21.2,28.9,32.0,9.21,7.91,,,11.5
121,6962,奕力-KY,40.05,1.15,2.96,06/22,40.3,36.2,37.8,31.0,21.9,1.75,-0.53,-0.15,0.27,,,0.75
122,4506,崇友,119.0,0.5,0.42,06/22,29.3,40.0,38.0,30.9,27.8,9.25,14.9,10.3,9.48,-2.64,1.17,10.4
123,00891,中信關鍵半導體,39.11,1.77,4.74,06/22,2.49,16.0,10.0,30.9,21.2,33.0,-9.62,-12.3,-9.46,-2.64,,-13.0
124,8054,安國,113.5,10.0,9.66,06/22,44.6,41.7,38.1,30.8,14.6,5.27,1.12,-0.67,0.11,0.04,0.03,-0.43
125,00851,台新全球AI,74.2,0.9,1.23,06/22,31.5,29.2,21.7,30.8,29.8,9.17,18.0,16.8,3.93,-2.73,,16.8
126,1402,遠東新,28.8,-0.05,-0.17,06/22,2.04,10.6,18.4,30.7,9.47,-5.41,-7.9,-8.71,-9.96,-2.34,0.44,-8.63
127,00668,國泰美國道瓊,59.3,-0.35,-0.59,06/22,89.7,54.2,29.0,30.6,15.2,17.5,6.02,5.43,1.53,-2.67,,5.66
128,6921,嘉雨思-創,70.2,-1.3,-1.82,06/22,21.4,45.6,46.2,30.4,5.52,-3.71,-1.08,,,,,-0.3
129,00996A,主動兆豐台灣豐收,16.32,0.26,1.62,06/22,15.4,20.6,16.8,30.2,22.5,3.67,,,,,,
130,00982A,主動群益台灣強棒,25.45,0.62,2.5,06/22,19.7,38.8,32.7,30.1,16.8,19.2,-6.59,-2.04,-14.2,,,-4.23
131,4588,玖鼎電力,60.5,1.4,2.37,06/22,34.5,34.3,33.0,30.0,17.2,0.64,-4.65,-3.55,-1.78,,,-3.67
132,00638R,元大滬深300反1,6.38,-0.09,-1.39,06/22,3.15,-13.1,8.46,30.0,24.3,14.8,-0.43,6.09,-0.23,0.19,-0.73,7.44
133,1313,聯成,12.05,0.55,4.78,06/22,33.6,35.7,32.6,29.8,26.5,9.59,3.67,-2.23,-0.34,-2.32,-0.57,-2.03
134,2890,永豐金,39.8,0.0,0.0,06/22,24.0,28.2,27.8,29.8,30.7,29.9,17.3,12.2,9.68,3.49,1.77,13.2
135,00733,富邦臺灣中小,80.35,2.1,2.68,06/22,65.7,51.4,36.4,29.7,16.3,16.5,39.6,39.6,30.9,-0.92,,39.4
136,00966B,統一ESG投等債15+,14.09,-0.03,-0.21,06/22,10.3,40.0,37.4,29.7,32.3,31.4,29.2,26.2,17.7,,,27.3
137,6283,淳安,24.15,0.15,0.62,06/22,15.1,17.6,21.4,29.5,8.3,8.61,-0.8,-2.1,-0.69,0.43,-0.1,-2.47
138,3591,艾笛森,25.95,2.0,8.35,06/22,43.8,39.8,36.2,29.3,14.4,7.98,2.32,0.95,2.32,0.24,0.33,0.89
139,3522,御嵿,12.95,1.15,9.75,06/22,40.0,36.4,35.5,29.2,17.9,10.2,3.07,2.26,0.34,-0.03,-0.07,2.37
140,2034,允強,20.9,0.05,0.24,06/22,15.6,13.2,14.2,29.2,23.2,19.2,6.96,1.04,-4.81,-2.31,-0.92,0.16
141,6129,普誠,17.0,1.1,6.92,06/22,45.9,32.2,29.8,29.1,13.5,1.55,3.31,2.69,2.37,1.46,-0.16,2.76
142,8942,森鉅,42.2,-0.1,-0.24,06/22,45.2,39.7,38.6,28.8,20.7,12.3,2.17,1.39,0.76,0.37,0.04,1.0
143,2618,長榮航,41.65,-0.9,-2.12,06/22,-7.82,2.46,30.1,28.8,21.8,10.5,4.03,3.86,-2.33,1.4,0.77,3.56
144,8467,波力-KY,126.0,0.5,0.4,06/22,48.3,32.6,13.7,28.7,14.6,14.2,11.7,2.26,0.99,0.08,0.05,1.49
145,4961,天鈺,177.5,3.5,2.01,06/22,26.3,26.1,29.8,28.7,18.3,4.92,4.11,0.53,-3.57,0.48,,0.96
146,0051,元大中型100,151.5,3.8,2.57,06/22,20.1,41.4,40.6,28.6,-12.9,-10.2,0.28,-6.13,2.59,-13.2,-4.63,-6.96
147,6213,聯茂,308.0,28.0,10.0,06/22,37.4,32.2,32.0,28.4,19.8,8.73,0.13,1.84,0.41,0.52,0.18,1.95
148,00690,兆豐藍籌30,84.95,2.65,3.22,06/22,17.1,19.4,3.89,28.2,11.7,7.81,-3.09,-3.62,2.08,-5.6,,-4.75
149,3035,智原,229.5,20.5,9.81,06/22,37.1,35.3,26.6,28.2,20.7,4.09,3.02,2.41,-0.22,-0.61,0.05,2.39
150,00926,凱基全球菁英55,24.98,0.17,0.69,06/22,35.7,31.7,24.5,28.1,16.6,-0.86,3.95,3.95,14.3,-4.14,,2.24
151,00929,復華台灣科技優息,32.16,1.06,3.41,06/22,29.4,45.8,38.5,28.1,6.94,10.3,37.1,43.7,46.1,-6.79,,43.6
152,3669,圓展,35.85,0.4,1.13,06/22,28.8,16.4,18.1,28.0,3.99,2.64,2.69,1.81,1.08,0.41,0.07,2.36
153,1326,台化,56.2,2.0,3.69,06/22,32.9,21.0,21.7,27.8,7.7,11.5,11.8,6.95,5.88,1.65,-0.21,7.08
154,2832,台產,56.5,0.2,0.36,06/22,47.7,34.6,23.8,27.7,16.9,14.4,6.16,-3.43,4.77,2.6,0.55,-2.85
155,00696B,富邦美債20年,29.42,-0.05,-0.17,06/22,39.5,32.2,32.0,27.4,21.7,18.2,18.3,41.7,22.1,8.54,,43.6
156,009801,中信美國創新科技,12.62,0.2,1.61,06/22,56.0,43.7,44.7,27.3,28.9,31.4,41.1,36.2,26.3,,,35.8
157,00402A,主動安聯美國科技,10.03,0.08,0.8,06/22,54.5,30.0,16.1,27.2,,,,,,,,
158,00922,國泰台灣領袖50,42.64,1.42,3.44,06/22,24.0,25.0,18.5,27.2,4.26,1.35,23.2,-7.12,-9.27,-16.4,,-8.98
159,3545,敦泰,61.2,3.2,5.52,06/22,37.7,26.9,23.8,27.1,16.0,4.22,3.58,-0.14,-5.12,-0.03,-0.1,0.16
160,2227,裕日車,49.25,-0.05,-0.1,06/22,29.2,5.57,3.8,27.1,0.67,14.0,16.6,-0.55,-4.2,-3.55,-0.78,-0.42
161,00912,中信臺灣智慧50,35.82,1.08,3.11,06/22,-0.28,13.1,15.5,27.0,6.43,3.32,1.2,-5.1,8.69,-0.68,,-5.78
162,2247,汎德永業,234.5,-3.5,-1.47,06/22,-13.8,8.65,19.8,26.7,18.5,2.4,-0.02,-5.16,-3.56,-3.94,,-4.61
163,1535,中宇,50.3,-0.1,-0.2,06/22,34.9,37.0,31.0,26.7,-3.51,-1.49,-0.46,0.4,-2.17,-0.96,0.12,0.41
164,00861,元大全球未來通訊,97.5,1.25,1.3,06/22,29.7,45.0,35.7,26.6,1.16,4.39,12.2,16.3,28.0,27.6,,16.0
165,00946,群益科技高息成長,15.85,0.45,2.92,06/22,19.6,31.4,33.2,26.5,19.7,11.4,31.5,25.2,34.5,,,27.6
166,00885,富邦越南,18.86,0.15,0.8,06/22,58.5,52.6,47.5,26.4,26.4,26.6,40.1,23.3,28.8,18.1,,22.3
167,00764B,群益25年美債,27.97,-0.08,-0.29,06/22,49.7,55.3,52.2,26.2,21.8,12.6,7.11,22.5,13.4,2.43,,23.7
168,006208,富邦台50,257.45,8.35,3.35,06/22,40.7,35.9,22.8,26.0,0.9,6.31,15.9,14.9,17.1,-18.0,-21.4,13.0
169,9908,大台北,29.55,0.0,0.0,06/22,31.8,35.9,26.6,26.0,9.27,17.1,8.22,1.74,1.72,1.0,0.4,1.66
170,00693U,期街口S&P黃豆,20.86,-0.09,-0.43,06/22,51.0,44.5,34.3,26.0,14.1,39.6,7.5,0.03,-9.11,-10.0,,4.54
171,2820,華票,17.75,-0.1,-0.56,06/22,-6.0,11.8,16.4,25.9,30.3,26.0,12.4,6.99,10.8,6.17,0.76,6.88
172,009802,富邦旗艦50,20.16,0.27,1.36,06/22,48.2,43.5,27.8,25.8,3.16,-6.82,1.28,10.2,43.1,,,8.09
173,9933,中鼎,43.75,1.1,2.58,06/22,38.2,19.6,23.2,25.6,12.8,15.8,12.3,5.51,3.25,1.41,0.67,9.27
174,00633L,富邦上証正2,54.7,1.35,2.53,06/22,28.8,46.8,28.6,25.6,12.9,24.1,27.1,13.7,11.8,3.17,1.26,13.8
175,00881,國泰台灣科技龍頭,57.35,1.95,3.52,06/22,30.9,24.7,17.9,25.5,4.84,1.61,5.68,-6.9,3.66,4.91,,-7.68
176,009808,華南永昌優選50,33.02,1.02,3.19,06/22,46.3,34.9,32.1,25.4,12.5,10.6,7.64,5.46,8.4,,,4.66
177,3625,西勝,15.9,0.1,0.63,06/22,20.6,21.5,18.7,25.3,12.7,6.28,0.88,0.2,-0.25,-0.05,-0.1,1.43
178,6230,尼得科超眾,135.0,2.5,1.89,06/22,22.0,18.8,22.6,25.3,6.21,4.4,-1.22,-0.19,-2.87,-1.07,1.11,-0.32
179,00981A,主動統一台股增長,32.23,0.73,2.32,06/22,51.2,52.1,40.8,25.2,4.7,-1.46,-17.1,-17.2,-19.6,,,-17.4
180,3227,原相,230.0,5.0,2.22,06/22,26.4,37.4,34.6,25.2,12.3,1.12,6.12,0.44,-2.73,0.81,0.29,0.57
