排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
622,2228,劍麟,市,06/01,,85.2,0.5,0.59,228,19.4,84.7,85.1,86.0,84.3,2.01,19.9,1.31,,,,,
623,6642,富致,櫃,06/01,,85.0,-5.8,-6.39,1861,164.0,90.8,90.6,90.7,84.8,6.5,34.3,3.09,,,,,
624,00910,第一金太空衛星,市,06/01,,84.95,-3.0,-3.41,5893,501.0,87.95,84.95,85.6,84.65,1.08,,1.0143,,,,,
625,2374,佳能,市,06/01,,84.7,1.5,1.8,21521,1827.0,83.2,84.2,86.4,83.3,3.73,29.2,3.2,,,,,
626,8446,華研,櫃,06/01,,84.6,-1.2,-1.4,167,14.1,85.8,85.9,85.9,84.4,1.75,9.66,2.35,,,,,
627,6209,今國光,市,06/01,,84.5,2.8,3.43,16660,1412.0,81.7,83.9,86.4,83.4,3.67,49.4,4.32,,,,,
628,2615,萬海,市,06/01,,84.4,2.4,2.93,17928,1518.0,82.0,83.6,85.9,83.6,2.8,7.8,0.83,,,,,
629,5306,桂盟,市,06/01,,84.3,0.9,1.08,192,16.1,83.4,83.4,84.5,83.0,1.8,13.3,1.15,,,,,
630,1723,中碳,市,06/01,,83.9,1.6,1.94,1258,105.0,82.3,82.3,84.5,82.0,3.04,33.8,2.42,,,,,
631,6456,GIS-KY,市,06/01,,83.9,7.4,9.67,36104,2972.0,76.5,78.4,84.1,78.0,7.97,,0.93,,,,,
632,4580,捷流閥業,櫃,06/01,,83.7,1.2,1.45,120,10.0,82.5,82.5,83.9,82.3,1.94,13.8,1.37,,,,,
633,3707,漢磊,櫃,06/01,,83.3,-6.0,-6.72,22367,1901.0,89.3,90.0,90.9,83.0,8.85,,4.59,,,,,
634,6499,益安,櫃,06/01,,83.3,-1.7,-2.0,388,32.5,85.0,85.0,85.6,83.3,2.71,,5.95,,,,,
635,6794,向榮生技,市,06/01,,82.7,2.8,3.5,106,8.8,79.9,80.5,84.5,80.2,5.38,,6.24,,,,,
636,6486,互動,櫃,06/01,,82.5,0.6,0.73,103,8.48,81.9,81.6,82.7,81.1,1.95,15.5,2.41,,,,,
637,2535,達欣工,市,06/01,,82.4,2.1,2.62,628,51.3,80.3,81.0,83.0,79.9,3.86,9.88,2.17,,,,,
638,6874,倍力,櫃,06/01,,82.0,3.0,3.8,150,12.2,79.0,80.6,82.6,80.3,2.91,20.2,3.46,,,,,
639,8487,愛爾達-創,市,06/01,,82.0,1.3,1.61,102,8.33,80.7,82.2,82.2,81.1,1.36,14.6,2.95,,,,,
640,9911,櫻花,市,06/01,,82.0,0.0,0.0,412,33.8,82.0,82.0,82.5,81.6,1.1,12.8,2.89,,,,,
641,3546,宇峻,櫃,06/01,,81.7,-0.3,-0.37,486,40.0,82.0,82.2,83.0,81.7,1.59,24.0,2.93,,,,,
642,1717,長興,市,06/01,,81.5,0.3,0.37,23201,1916.0,81.2,82.0,84.4,81.1,4.06,54.3,3.32,,,,,
643,5520,力泰,櫃,06/01,,81.3,-1.7,-2.05,6,0.52,83.0,81.0,82.7,81.0,2.05,8.1,1.75,,,,,
644,5609,中菲行,櫃,06/01,,81.3,0.3,0.37,326,26.4,81.0,81.0,81.4,80.5,1.11,10.1,1.9,,,,,
645,6205,詮欣,市,06/01,,81.2,3.2,4.1,1384,111.0,78.0,78.0,81.5,77.7,4.87,48.9,2.58,,,,,
646,3028,增你強,市,06/01,,81.1,-0.4,-0.49,2551,207.0,81.5,81.5,82.2,80.5,2.09,15.9,3.02,,,,,
647,6951,青新-創,市,06/01,,81.1,-1.6,-1.93,125,10.2,82.7,83.0,83.0,81.1,2.3,14.1,3.61,,,,,
648,00690,兆豐藍籌30,市,06/01,,81.05,1.2,1.5,586,47.6,79.85,80.6,81.8,80.5,1.63,,0.9998,,,,,
649,6277,宏正,市,06/01,,81.0,3.0,3.85,871,69.8,78.0,77.9,82.3,77.1,6.67,24.9,2.08,,,,,
650,3219,倚強科,櫃,06/01,,80.8,-2.1,-2.53,877,72.8,82.9,85.0,85.9,80.5,6.51,39.2,4.0,,,,,
651,8162,微矽電子-創,市,06/01,,80.8,7.3,9.93,792,62.6,73.5,74.3,80.8,73.5,9.93,56.5,4.0,,,,,
652,2423,固緯,市,06/01,,80.7,-1.4,-1.71,336,27.5,82.1,82.3,84.7,79.5,6.33,22.7,4.17,,,,,
653,3338,泰碩,市,06/01,,80.7,7.3,9.95,1669,135.0,73.4,80.7,80.7,80.7,0.0,54.9,3.43,,,,,
654,5464,霖宏,櫃,06/01,,80.5,-2.5,-3.01,5947,490.0,83.0,88.0,91.0,74.9,19.4,,4.9,,,,,
655,6577,勁豐,櫃,06/01,,80.4,0.0,0.0,53,4.26,80.4,80.5,80.9,80.4,0.62,13.7,3.02,,,,,
656,1595,川寶,櫃,06/01,,80.0,-5.5,-6.43,4400,360.0,85.5,86.2,87.5,77.8,11.3,,1.61,,,,,
657,7721,微程式,市,06/01,,80.0,7.2,9.89,1787,141.0,72.8,74.1,80.0,73.6,8.79,133.0,3.51,,,,,
658,00731,復華富時高息低波,市,06/01,,79.85,2.25,2.9,890,70.5,77.6,78.15,79.9,78.15,2.26,,0.9946,,,,,
659,3317,尼克森,櫃,06/01,,79.8,-4.0,-4.77,4875,397.0,83.8,83.5,84.0,79.7,5.13,43.6,2.22,,,,,
660,6405,悅城,市,06/01,,79.7,-0.1,-0.13,683,55.6,79.8,86.0,86.0,77.9,10.2,,1.87,,,,,
661,7811,民盛,櫃,06/01,,79.3,-0.7,-0.88,10,0.81,80.0,79.2,80.0,79.2,1.0,14.7,1.23,,,,,
662,3605,宏致,市,06/01,,79.2,0.0,0.0,2859,228.0,79.2,79.8,80.8,79.2,2.02,22.4,1.63,,,,,
663,4126,太醫,櫃,06/01,,79.2,0.0,0.0,46,3.64,79.2,79.0,79.5,79.0,0.63,16.2,1.87,,,,,
664,3537,堡達,櫃,06/01,,79.1,2.1,2.73,9845,821.0,77.0,80.8,84.7,79.1,7.27,30.9,3.29,,,,,
665,6028,公勝保經,櫃,06/01,,79.1,0.0,0.0,33,2.6,79.1,79.1,79.1,78.8,0.38,11.0,2.48,,,,,
666,6965,中傑-KY,市,06/01,,79.1,1.2,1.54,148,11.5,77.9,77.9,79.5,76.0,4.49,49.4,1.01,,,,,
667,2637,慧洋-KY,市,06/01,,78.8,3.5,4.65,5255,411.0,75.3,75.7,79.8,75.2,6.11,11.1,1.17,,,,,
668,1504,東元,市,06/01,,78.7,3.7,4.93,59156,4623.0,75.0,76.0,80.0,74.4,7.47,34.7,2.19,,,,,
669,3504,揚明光,市,06/01,,78.4,0.6,0.77,1523,120.0,77.8,78.2,80.8,78.2,3.34,,3.16,,,,,
670,3149,正達,市,06/01,,78.3,7.1,9.97,7001,545.0,71.2,76.0,78.3,75.8,3.51,,7.14,,,,,
671,1294,漢田生技,櫃,06/01,,78.0,0.1,0.13,24,1.85,77.9,77.2,78.0,76.5,1.93,15.8,2.71,,,,,
672,3141,晶宏,櫃,06/01,,78.0,-2.7,-3.35,2449,193.0,80.7,80.1,80.1,78.0,2.6,76.5,2.18,,,,,
673,6464,台數科,市,06/01,,78.0,0.0,0.0,40,3.09,78.0,77.4,78.2,77.4,1.03,19.2,1.21,,,,,
674,00657,國泰日經225,市,06/01,,77.9,0.35,0.45,229,17.9,77.55,77.8,78.35,77.8,0.71,,0.9943,,,,,
675,1726,永記,市,06/01,,77.8,0.1,0.13,66,5.1,77.7,77.8,78.6,77.1,1.93,13.1,1.16,,,,,
676,4974,亞泰,櫃,06/01,,77.8,-0.2,-0.26,252,19.6,78.0,78.0,78.5,77.5,1.28,17.6,1.78,,,,,
677,9802,鈺齊-KY,市,06/01,,77.7,4.1,5.57,1652,126.0,73.6,74.5,77.8,73.7,5.57,13.7,1.15,,,,,
678,2947,振宇五金,櫃,06/01,,77.5,0.1,0.13,7,0.55,77.4,77.2,77.5,77.2,0.39,26.2,2.09,,,,,
679,6997,博弘,櫃,06/01,,77.5,6.0,8.39,34,2.56,71.5,71.5,78.6,71.5,9.93,57.4,2.98,,,,,
680,6923,中台,市,06/01,,77.3,-0.3,-0.39,165,12.8,77.6,77.6,77.7,76.6,1.42,25.1,2.61,,,,,
681,2356,英業達,市,06/01,,77.2,7.0,9.97,241054,17992.0,70.2,71.5,77.2,69.2,11.4,29.2,3.77,,,,,
682,2426,鼎元,市,06/01,,77.0,-4.2,-5.17,19361,1512.0,81.2,81.9,81.9,75.0,8.5,,6.16,,,,,
683,6834,天二科技,市,06/01,,77.0,1.8,2.39,812,64.9,75.2,78.0,82.7,76.6,8.11,124.0,4.66,,,,,
684,00733,富邦臺灣中小,市,06/01,,76.95,1.35,1.79,1257,97.1,75.6,76.7,77.7,76.25,1.92,,0.9986,,,,,
685,6576,逸達,櫃,06/01,,76.8,-0.2,-0.26,208,15.9,77.0,76.5,77.0,75.6,1.82,,8.68,,,,,
686,8341,日友,市,06/01,,76.6,1.4,1.86,355,26.9,75.2,75.3,76.6,74.9,2.26,16.3,1.95,,,,,
687,8074,鉅橡,櫃,06/01,,76.5,1.8,2.41,1618,123.0,74.7,75.5,77.8,74.2,4.82,47.2,3.99,,,,,
688,3687,歐買尬,櫃,06/01,,76.4,2.5,3.38,944,72.3,73.9,78.0,78.1,75.5,3.52,17.2,1.48,,,,,
689,4933,友輝,櫃,06/01,,76.4,-0.9,-1.16,1144,88.4,77.3,78.0,78.6,75.8,3.62,14.2,1.74,,,,,
690,4915,致伸,市,06/01,,76.0,2.1,2.84,10963,830.0,73.9,75.1,76.5,74.6,2.57,14.1,1.65,,,,,
691,2436,偉詮電,市,06/01,,75.9,-1.3,-1.68,6523,500.0,77.2,78.2,78.6,75.5,4.02,22.5,3.45,,,,,
692,3022,威強電,市,06/01,,75.9,1.1,1.47,1494,114.0,74.8,75.5,77.3,75.4,2.54,21.4,1.17,,,,,
693,5309,系統電,櫃,06/01,,75.9,6.9,10.0,17420,1312.0,69.0,72.4,75.9,72.4,5.07,330.0,3.34,,,,,
694,8234,新漢,櫃,06/01,,75.9,4.0,5.56,3953,296.0,71.9,72.0,76.2,72.0,5.84,,3.52,,,,,
695,2070,精湛,櫃,06/01,,75.5,-2.1,-2.71,1399,106.0,77.6,77.6,77.6,74.6,3.87,36.7,2.77,,,,,
696,6921,嘉雨思-創,市,06/01,,75.5,-0.5,-0.66,20,1.49,76.0,75.0,75.9,75.0,1.18,,8.59,,,,,
697,8131,福懋科,市,06/01,,75.5,2.0,2.72,17463,1328.0,73.5,74.6,79.2,73.5,7.76,38.3,2.65,,,,,
698,4540,全球傳動,市,06/01,,75.4,6.8,9.91,18061,1342.0,68.6,70.8,75.4,70.8,6.71,,2.53,,,,,
699,3209,全科,市,06/01,,75.3,-0.8,-1.05,3683,282.0,76.1,76.5,78.3,75.0,4.34,21.0,3.38,,,,,
700,6548,長科*,櫃,06/01,,75.0,6.8,9.97,12239,914.0,68.2,71.3,75.0,71.3,5.43,44.4,6.13,,,,,
701,00646,元大S&P500,市,06/01,,74.95,0.25,0.33,3627,272.0,74.7,74.85,75.05,74.75,0.4,,1.0032,,,,,
702,1802,台玻,市,06/01,,74.8,2.9,4.03,180790,13579.0,71.9,72.0,78.1,71.0,9.87,575.0,4.38,,,,,
703,2388,威盛,市,06/01,,74.8,-2.1,-2.73,8687,658.0,76.9,77.4,77.5,74.6,3.77,416.0,1.9,,,,,
704,5534,長虹,市,06/01,,74.7,0.6,0.81,1102,81.8,74.1,74.3,74.8,73.7,1.48,14.2,1.04,,,,,
705,3438,類比科,櫃,06/01,,74.4,2.9,4.06,944,69.0,71.5,70.9,75.8,69.1,9.37,81.8,1.41,,,,,
706,7736,虎山,市,06/01,,74.3,-0.7,-0.93,69,5.23,75.0,75.0,77.2,74.0,4.27,16.3,1.64,,,,,
707,5522,遠雄,市,06/01,,74.2,1.5,2.06,1486,109.0,72.7,72.8,74.2,71.9,3.16,7.86,1.22,,,,,
708,6127,九豪,櫃,06/01,,74.0,6.7,9.96,9363,693.0,67.3,74.0,74.0,73.2,1.19,,6.87,,,,,
709,6823,濾能,櫃,06/01,,74.0,1.0,1.37,190,14.0,73.0,75.0,75.3,72.0,4.52,,4.01,,,,,
710,3556,禾瑞亞,櫃,06/01,,73.9,6.7,9.97,616,45.5,67.2,73.9,73.9,73.9,0.0,25.2,4.16,,,,,
711,5371,中光電,櫃,06/01,,73.9,1.3,1.79,7974,593.0,72.6,73.0,76.0,71.8,5.79,125.0,1.09,,,,,
712,7713,威力德生醫,櫃,06/01,,73.9,6.7,9.97,213,15.3,67.2,67.2,73.9,66.9,10.4,15.2,2.98,,,,,
713,8272,全景軟體,櫃,06/01,,73.9,4.4,6.33,73,5.4,69.5,72.5,76.3,70.0,9.06,15.5,2.25,,,,,
714,1216,統一,市,06/01,,73.7,1.9,2.65,26071,1920.0,71.8,72.1,74.3,72.1,3.06,20.0,2.89,,,,,
715,4105,東洋,櫃,06/01,,73.7,0.3,0.41,1328,97.8,73.4,73.9,74.0,73.4,0.82,11.4,2.79,,,,,
716,6625,必應,市,06/01,,73.6,0.2,0.27,147,10.8,73.4,73.1,73.6,72.8,1.09,7.31,2.51,,,,,
717,9941,裕融,市,06/01,,73.6,0.5,0.68,1983,145.0,73.1,73.1,73.8,72.5,1.78,10.2,1.19,,,,,
718,6918,愛派司,市,06/01,,73.5,0.2,0.27,77,5.65,73.3,73.9,73.9,72.2,2.32,14.5,2.2,,,,,
719,8102,傑霖科技,櫃,06/01,,73.4,6.3,9.39,236,17.2,67.1,71.2,73.7,71.2,3.73,34.3,4.23,,,,,
720,6125,廣運,櫃,06/01,,73.3,6.6,9.9,8364,609.0,66.7,69.4,73.3,69.4,5.85,524.0,4.34,,,,,
721,4590,富田-創,市,06/01,,73.0,1.0,1.39,174,12.7,72.0,72.5,73.4,71.9,2.08,17.6,1.14,,,,,
722,6597,立誠,櫃,06/01,,73.0,2.0,2.82,25,1.78,71.0,71.0,73.0,71.0,2.82,82.0,2.77,,,,,
723,8424,惠普,櫃,06/01,,73.0,0.1,0.14,54,3.95,72.9,72.6,73.1,72.6,0.69,12.5,2.15,,,,,
724,3310,佳穎,櫃,06/01,,72.8,0.5,0.69,1123,81.9,72.3,72.4,76.4,71.6,6.64,47.3,2.7,,,,,
725,6556,勝品,櫃,06/01,,72.7,2.7,3.86,37,2.67,70.0,70.0,72.8,70.0,4.0,11.2,1.36,,,,,
726,2485,兆赫,市,06/01,,72.6,-1.6,-2.16,21902,1610.0,74.2,74.6,74.8,72.5,3.1,1815.0,4.37,,,,,
727,6934,心誠鎂,市,06/01,,72.6,-1.3,-1.76,87,6.38,73.9,74.0,74.0,72.0,2.71,,4.57,,,,,
728,3025,星通,市,06/01,,72.5,-2.0,-2.68,1392,102.0,74.5,74.5,74.5,72.5,2.68,18.1,4.47,,,,,
729,6612,奈米醫材,櫃,06/01,,72.5,0.1,0.14,62,4.49,72.4,71.9,72.5,70.7,2.49,81.5,1.83,,,,,
730,00851,台新全球AI,市,06/01,,72.2,2.0,2.85,19,1.34,70.2,71.55,72.2,71.55,0.93,,0.9965,,,,,
731,4205,中華食,櫃,06/01,,72.2,-0.1,-0.14,73,5.24,72.3,72.4,72.4,72.0,0.55,17.6,2.92,,,,,
732,6620,漢達,櫃,06/01,,72.1,0.1,0.14,410,29.5,72.0,72.0,72.5,71.2,1.81,15.3,2.27,,,,,
733,6203,海韻電,櫃,06/01,,72.0,1.3,1.84,381,27.2,70.7,71.3,72.3,70.9,1.98,14.2,1.84,,,,,
734,6792,詠業,市,06/01,,72.0,0.9,1.27,150,10.8,71.1,71.3,73.8,70.6,4.5,31.7,2.37,,,,,
735,2606,裕民,市,06/01,,71.9,2.9,4.2,6680,475.0,69.0,68.8,72.1,68.5,5.22,13.8,1.5,,,,,
736,9910,豐泰,市,06/01,,71.9,1.7,2.42,3160,225.0,70.2,70.0,72.0,69.3,3.85,15.6,2.65,,,,,
737,1777,生泰,櫃,06/01,,71.6,-0.1,-0.14,32,2.27,71.7,71.1,71.7,71.1,0.84,12.4,1.29,,,,,
738,2364,倫飛,市,06/01,,71.6,3.2,4.68,551,38.9,68.4,69.8,71.8,69.1,3.95,18.4,4.8,,,,,
739,3467,台灣精材,櫃,06/01,,71.6,-3.1,-4.15,469,34.3,74.7,76.6,76.6,71.2,7.23,105.0,3.69,,,,,
740,3714,富采,市,06/01,,71.6,-1.2,-1.65,19876,1441.0,72.8,73.5,74.2,71.5,3.71,,1.26,,,,,
741,4566,時碩工業,市,06/01,,71.6,1.4,1.99,5881,430.0,70.2,72.8,74.5,71.6,4.13,77.0,1.59,,,,,
742,5225,東科-KY,市,06/01,,71.6,0.7,0.99,551,39.2,70.9,70.9,71.9,70.1,2.54,7.76,1.8,,,,,
743,5291,邑昇,櫃,06/01,,71.5,-0.3,-0.42,717,51.5,71.8,71.8,72.9,70.6,3.2,152.0,3.02,,,,,
744,6469,大樹,櫃,06/01,,71.5,0.1,0.14,679,48.3,71.4,71.5,71.9,70.4,2.1,19.1,3.01,,,,,
745,6689,伊雲谷,市,06/01,,71.5,6.5,10.0,579,41.0,65.0,65.9,71.5,65.9,8.62,31.5,1.6,,,,,
746,5511,德昌,櫃,06/01,,71.4,-0.2,-0.28,239,17.1,71.6,71.0,71.8,70.9,1.26,5.94,1.13,,,,,
747,8045,達運光電,市,06/01,,71.3,5.3,8.03,712,49.3,66.0,66.0,71.7,64.9,10.3,105.0,3.51,,,,,
748,6967,汎瑋材料,櫃,06/01,,70.9,-0.3,-0.42,98,7.03,71.2,71.4,72.8,70.9,2.67,15.8,2.24,,,,,
749,1525,江申,市,06/01,,70.2,0.6,0.86,60,4.2,69.6,68.9,71.0,67.9,4.45,43.9,1.01,,,,,
750,4104,佳醫,市,06/01,,70.1,0.0,0.0,344,24.1,70.1,70.1,70.1,69.5,0.86,15.8,1.37,,,,,
751,8289,泰藝,櫃,06/01,,70.1,-4.1,-5.53,4987,363.0,74.2,74.6,75.5,70.0,7.41,280.0,2.99,,,,,
752,3178,公準,櫃,06/01,,70.0,-1.2,-1.69,230,16.2,71.2,71.0,71.3,69.4,2.67,,2.65,,,,,
753,5203,訊連,市,06/01,,70.0,5.4,8.36,1539,107.0,64.6,65.5,71.0,65.5,8.51,19.0,1.16,,,,,
754,6527,明達醫,櫃,06/01,,70.0,0.0,0.0,50,3.51,70.0,70.0,70.3,69.5,1.14,12.4,1.79,,,,,
755,1563,巧新,市,06/01,,69.9,3.2,4.8,7980,537.0,66.7,65.6,72.5,60.7,17.7,159.0,1.85,,,,,
756,2348,海悅,市,06/01,,69.9,1.8,2.64,338,23.4,68.1,68.2,69.9,68.2,2.5,15.1,1.52,,,,,
757,2402,毅嘉,市,06/01,,69.9,0.5,0.72,10897,764.0,69.4,69.3,71.5,69.3,3.17,34.3,3.02,,,,,
758,2636,台驊控股,市,06/01,,69.8,2.1,3.1,1180,81.8,67.7,68.4,70.2,67.8,3.55,10.2,1.01,,,,,
759,9921,巨大,市,06/01,,69.8,0.5,0.72,2298,159.0,69.3,69.4,70.5,68.2,3.32,174.0,0.8,,,,,
760,00770,國泰北美科技,市,06/01,,69.55,1.55,2.28,423,29.4,68.0,68.8,69.75,68.8,1.4,,1.0083,,,,,
761,3171,炎洲流通,櫃,06/01,,69.5,-0.6,-0.86,44,3.09,70.1,70.1,70.8,69.2,2.28,14.0,3.71,,,,,
762,2743,山富,櫃,06/01,,69.2,1.3,1.91,311,21.3,67.9,67.5,69.5,67.2,3.39,35.5,2.58,,,,,
763,3628,盈正,櫃,06/01,,69.2,1.9,2.82,256,17.7,67.3,68.9,69.9,67.4,3.71,16.7,1.98,,,,,
764,6150,撼訊,櫃,06/01,,69.1,0.6,0.88,1197,83.9,68.5,70.5,71.9,68.6,4.82,17.1,1.98,,,,,
765,6269,台郡,市,06/01,,69.1,6.2,9.86,3700,256.0,62.9,69.1,69.1,69.1,0.0,,1.06,,,,,
766,6155,鈞寶,市,06/01,,69.0,6.2,9.87,20682,1375.0,62.8,63.0,69.0,63.0,9.55,138.0,3.78,,,,,
767,6617,共信-KY,櫃,06/01,,69.0,-3.2,-4.43,221,15.6,72.2,72.2,72.2,69.0,4.43,,3.48,,,,,
768,6821,聯寶,櫃,06/01,,69.0,-1.1,-1.57,578,40.2,70.1,70.4,70.4,69.0,2.0,59.5,3.39,,,,,
769,9930,中聯資源,市,06/01,,69.0,0.2,0.29,95,6.54,68.8,69.2,69.2,68.7,0.73,14.6,2.48,,,,,
770,3694,海華,市,06/01,,68.9,-0.6,-0.86,1675,116.0,69.5,69.0,69.9,68.4,2.16,16.1,2.74,,,,,
771,4127,天良,櫃,06/01,,68.7,-0.3,-0.43,301,20.9,69.0,71.7,71.7,68.6,4.49,491.0,6.25,,,,,
772,3054,立萬利,市,06/01,,68.5,1.7,2.54,209,14.2,66.8,66.7,68.9,66.7,3.29,20.2,4.12,,,,,
773,3048,益登,市,06/01,,68.4,-3.6,-5.0,14888,1041.0,72.0,72.0,73.0,67.5,7.64,24.7,3.16,,,,,
774,2754,亞洲藏壽司,櫃,06/01,,68.3,0.6,0.89,90,6.11,67.7,68.0,68.5,66.6,2.81,16.6,1.76,,,,,
775,9927,泰銘,市,06/01,,68.3,0.3,0.44,129,8.82,68.0,68.0,68.7,67.8,1.32,13.9,1.58,,,,,
776,6432,今展科,櫃,06/01,,68.1,-2.5,-3.54,3283,231.0,70.6,71.1,73.0,68.1,6.94,90.8,2.5,,,,,
777,3530,晶相光,市,06/01,,68.0,0.9,1.34,345,23.5,67.1,67.8,69.3,67.3,2.98,33.7,2.12,,,,,
778,7791,皇家可口,市,06/01,,68.0,0.0,0.0,67,4.55,68.0,68.4,68.4,67.5,1.32,14.8,1.49,,,,,
779,9914,美利達,市,06/01,,68.0,1.3,1.95,1163,78.0,66.7,67.0,68.0,66.0,3.0,18.3,1.02,,,,,
780,3207,耀勝,櫃,06/01,,67.9,2.8,4.3,753,50.1,65.1,65.1,67.9,64.6,5.07,,2.59,,,,,
781,6292,迅德,櫃,06/01,,67.8,-2.1,-3.0,1575,107.0,69.9,69.9,70.3,66.6,5.29,28.6,2.96,,,,,
782,2006,東和鋼鐵,市,06/01,,67.6,0.0,0.0,1859,125.0,67.6,67.9,67.9,66.8,1.63,10.2,1.52,,,,,
783,2367,燿華,市,06/01,,67.4,-0.7,-1.03,45237,3073.0,68.1,68.6,69.2,66.2,4.41,,3.74,,,,,
784,2459,敦吉,市,06/01,,67.3,0.2,0.3,325,21.9,67.1,67.5,67.5,66.8,1.04,12.9,1.28,,,,,
785,6846,綠茵,櫃,06/01,,67.3,0.1,0.15,21,1.44,67.2,67.4,68.5,66.7,2.68,13.8,2.02,,,,,
786,8926,台汽電,市,06/01,,67.2,0.6,0.9,10989,747.0,66.6,67.0,69.9,66.0,5.86,16.5,2.81,,,,,
787,2363,矽統,市,06/01,,67.1,0.2,0.3,16195,1094.0,66.9,67.9,68.8,66.5,3.44,39.5,1.7,,,,,
788,2254,巨鎧精密-創,市,06/01,,67.0,-3.9,-5.5,28,1.92,70.9,70.0,70.0,67.0,4.23,,4.13,,,,,
789,2643,捷迅,櫃,06/01,,66.9,0.5,0.75,55,3.61,66.4,66.4,66.9,65.8,1.66,12.9,1.15,,,,,
790,7642,昶瑞機電,櫃,06/01,,66.8,0.5,0.75,28,1.85,66.3,66.6,67.0,66.4,0.9,28.7,2.17,,,,,
791,3257,虹冠電,市,06/01,,66.7,-2.1,-3.05,1941,130.0,68.8,67.1,67.9,66.1,2.62,22.5,3.38,,,,,
792,6637,醫影,櫃,06/01,,66.4,0.3,0.45,26,1.73,66.1,66.3,67.0,66.0,1.51,9.87,1.55,,,,,
793,1784,訊聯,櫃,06/01,,66.2,-0.5,-0.75,218,14.5,66.7,67.1,67.2,65.2,3.0,66.9,2.69,,,,,
794,6899,創為精密,櫃,06/01,,66.1,0.7,1.07,377,25.3,65.4,65.5,68.4,64.1,6.57,18.1,1.53,,,,,
795,1419,新紡,市,06/01,,66.0,1.8,2.8,346,22.8,64.2,64.6,66.8,64.3,3.89,5.02,0.97,,,,,
796,5498,凱崴,櫃,06/01,,66.0,0.2,0.3,4811,320.0,65.8,65.6,68.0,64.8,4.86,,5.88,,,,,
797,6590,普鴻,櫃,06/01,,66.0,1.0,1.54,20,1.33,65.0,65.3,66.1,65.0,1.69,12.7,2.5,,,,,
