排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1817,2719,燦星旅,櫃,09/18,,19.5,0.0,0.0,14,0.28,19.5,19.5,19.8,19.5,1.54,28.7,1.81,,,,,
1818,6198,瑞築,櫃,09/18,,19.5,0.0,0.0,0,0.0,19.5,19.5,19.5,19.5,0.0,,0.71,,,,,
1819,2332,友訊,市,09/18,,19.45,0.05,0.26,4549,88.7,19.4,19.5,19.7,19.35,1.8,,1.41,,,,,
1820,2462,良得電,市,09/18,,19.45,0.1,0.52,216,4.21,19.35,19.8,19.8,19.3,2.58,31.4,0.89,,,,,
1821,6128,上福,市,09/18,,19.45,0.3,1.57,36,0.7,19.15,19.1,19.45,19.1,1.83,,0.88,,,,,
1822,2536,宏普,市,09/18,,19.4,-0.05,-0.26,1029,20.3,19.45,19.9,20.05,19.4,3.34,4.67,0.51,,,,,
1823,4207,環泰,櫃,09/18,,19.4,-0.05,-0.26,134,2.6,19.45,19.5,19.5,19.3,1.03,10.3,1.33,,,,,
1824,00988B,玉山嚴選非投債,櫃,09/18,,19.36,-0.01,-0.05,726,14.1,19.37,19.37,19.4,19.35,0.26,,0.9995,,,,,
1825,2812,台中銀,市,09/18,,19.35,-0.15,-0.77,24930,481.0,19.5,19.5,19.5,19.2,1.54,11.6,1.21,,,,,
1826,00706L,期元大S&P日圓正2,市,09/18,,19.32,-0.34,-1.73,2185,42.5,19.66,19.61,19.61,19.32,1.48,,1.0062,,,,,
1827,4413,飛寶企業,櫃,09/18,,19.3,0.0,0.0,0,0.0,19.3,19.3,19.3,19.3,0.0,16.8,1.77,,,,,
1828,6216,居易,市,09/18,,19.3,-0.05,-0.26,93,1.8,19.35,19.55,19.55,19.3,1.29,50.8,1.14,,,,,
1829,2208,台船,市,09/18,,19.15,0.15,0.79,1489,28.4,19.0,19.05,19.15,19.0,0.79,39.1,3.21,,,,,
1830,3512,皇龍,櫃,09/18,,19.15,0.05,0.26,102,1.94,19.1,19.1,19.45,19.0,2.36,10.2,0.87,,,,,
1831,1789,神隆,市,09/18,,19.0,-0.6,-3.06,1040,19.8,19.6,19.4,19.4,18.8,3.06,475.0,1.44,,,,,
1832,2239,英利-KY,市,09/18,,19.0,-0.2,-1.04,117,2.24,19.2,19.35,19.35,19.0,1.82,,0.19,,,,,
1833,3492,長盛,櫃,09/18,,19.0,0.1,0.53,3,0.06,18.9,18.95,19.0,18.95,0.26,14.8,1.05,,,,,
1834,3511,矽瑪,櫃,09/18,,19.0,0.4,2.15,103,1.95,18.6,18.6,19.0,18.6,2.15,,1.19,,,,,
1835,8403,盛弘,櫃,09/18,,19.0,-0.05,-0.26,35,0.66,19.05,19.05,19.05,18.95,0.52,16.1,0.79,,,,,
1836,00668K,國泰美國道瓊+U,市,09/18,,18.95,0.11,0.58,0,0.0,18.84,18.95,18.95,18.95,0.0,,1.0005,,,,,
1837,2331,精英,市,09/18,,18.9,-0.1,-0.53,855,16.3,19.0,19.15,19.25,18.9,1.84,18.5,0.97,,,,,
1838,7803,雲象科技-創,市,09/18,,18.9,-0.4,-2.07,77,1.46,19.3,18.8,19.3,18.8,2.59,,3.07,,,,,
1839,00703,台新MSCI中國,市,09/18,,18.88,0.16,0.85,5,0.1,18.72,18.78,18.88,18.78,0.53,,0.9953,,,,,
1840,4729,熒茂,櫃,09/18,,18.85,0.3,1.62,73,1.37,18.55,18.65,18.85,18.55,1.62,41.9,1.27,,,,,
1841,4102,永日,櫃,09/18,,18.8,-0.15,-0.79,30,0.56,18.95,18.9,19.0,18.55,2.37,,1.33,,,,,
1842,7723,築間,櫃,09/18,,18.8,0.05,0.27,14,0.27,18.75,18.75,18.8,18.7,0.53,,1.41,,,,,
1843,00710B,復華彭博非投等債,市,09/18,,18.78,-0.01,-0.05,282,5.3,18.79,18.8,18.81,18.78,0.16,,1.0054,,,,,
1844,2002,中鋼,市,09/18,,18.75,0.05,0.27,25252,474.0,18.7,18.8,18.85,18.7,0.8,,0.95,,,,,
1845,5315,光聯,櫃,09/18,,18.75,-0.1,-0.53,130,2.43,18.85,18.85,18.85,18.55,1.59,11.2,1.15,,,,,
1846,4720,德淵,市,09/18,,18.7,0.05,0.27,617,11.6,18.65,18.75,19.15,18.45,3.75,34.0,1.32,,,,,
1847,5205,中茂,櫃,09/18,,18.65,0.0,0.0,0,0.0,18.65,18.65,18.65,18.65,0.0,,3.38,,,,,
1848,8089,康全電訊,櫃,09/18,,18.6,0.5,2.76,244,4.48,18.1,18.15,18.65,18.1,3.04,,1.23,,,,,
1849,00885,富邦越南,市,09/18,,18.58,0.11,0.6,5370,99.5,18.47,18.47,18.59,18.34,1.35,,1.0087,,,,,
1850,1617,榮星,市,09/18,,18.55,0.1,0.54,376,7.0,18.45,18.7,18.85,18.35,2.71,13.5,1.35,,,,,
1851,6916,華凌,市,09/18,,18.55,0.45,2.49,13,0.24,18.1,18.15,18.8,18.15,3.59,,1.2,,,,,
1852,020011,統一微波高息20N,市,09/18,,18.53,0.0,0.0,0,0.0,18.22,18.53,18.53,18.53,0.0,,0.9772,,,,,
1853,1616,億泰,市,09/18,,18.5,0.05,0.27,254,4.69,18.45,18.45,18.6,18.3,1.63,42.0,1.7,,,,,
1854,3268,海德威,櫃,09/18,,18.5,0.4,2.21,75,1.39,18.1,18.1,18.7,18.1,3.31,,1.33,,,,,
1855,5276,達輝-KY,櫃,09/18,,18.5,0.6,3.35,3,0.06,17.9,18.85,18.85,17.8,5.87,17.6,1.4,,,,,
1856,6283,淳安,市,09/18,,18.5,0.6,3.35,172,3.14,17.9,17.95,18.65,17.9,4.19,,1.65,,,,,
1857,8923,時報,櫃,09/18,,18.5,0.0,0.0,0,0.0,18.5,18.5,18.5,18.5,0.0,22.8,1.27,,,,,
1858,2905,三商,市,09/18,,18.45,-0.2,-1.07,2530,46.4,18.65,18.75,18.75,18.15,3.22,6.81,0.44,,,,,
1859,8927,北基,櫃,09/18,,18.4,-0.6,-3.16,242,4.52,19.0,18.8,19.2,18.4,4.21,20.2,1.38,,,,,
1860,009809,富邦淨零ESG50,市,09/18,,18.39,0.22,1.21,1146,21.0,18.17,18.35,18.4,18.26,0.77,,0.9978,,,,,
1861,2834,臺企銀,市,09/18,,18.35,-0.4,-2.13,79909,1470.0,18.75,18.75,18.75,18.2,2.93,14.4,1.15,,,,,
1862,1776,展宇,市,09/18,,18.3,-0.25,-1.35,143,2.66,18.55,18.6,18.9,18.1,4.31,20.1,1.24,,,,,
1863,2062,橋椿,市,09/18,,18.3,0.25,1.39,100,1.82,18.05,18.1,18.3,18.1,1.11,65.4,0.48,,,,,
1864,4192,杏國,櫃,09/18,,18.3,0.15,0.83,7,0.13,18.15,17.95,18.3,17.95,1.93,,2.94,,,,,
1865,9935,慶豐富,市,09/18,,18.25,0.2,1.11,300,5.46,18.05,18.15,18.35,18.1,1.39,7.39,1.2,,,,,
1866,00992A,主動群益科技創新,市,09/18,,18.21,0.69,3.94,40616,734.0,17.52,17.93,18.21,17.89,1.83,,0.9973,,,,,
1867,1584,精剛,櫃,09/18,,18.2,0.0,0.0,555,10.2,18.2,18.3,18.5,18.2,1.65,30.8,0.88,,,,,
1868,3629,地心引力,櫃,09/18,,18.2,0.0,0.0,0,0.0,18.2,18.2,18.2,18.2,0.0,,13.89,,,,,
1869,00952,凱基台灣AI50,市,09/18,,18.19,0.25,1.39,3710,67.3,17.94,18.11,18.2,18.07,0.72,,0.9995,,,,,
1870,00643,群益深証中小,市,09/18,,18.18,0.18,1.0,2243,40.6,18.0,17.99,18.2,17.99,1.17,,0.9978,,,,,
1871,6804,明係,櫃,09/18,,18.15,-0.25,-1.36,81,1.49,18.4,18.45,18.45,18.15,1.63,,0.68,,,,,
1872,00954,中信日本半導體,市,09/18,,18.1,0.62,3.55,1947,35.0,17.48,17.89,18.19,17.83,2.06,,1.0017,,,,,
1873,2430,燦坤,市,09/18,,18.1,0.05,0.28,35,0.63,18.05,18.05,18.1,17.9,1.11,36.2,0.49,,,,,
1874,2938,床的世界,櫃,09/18,,18.1,-0.05,-0.28,129,2.34,18.15,18.05,18.15,18.05,0.55,,0.53,,,,,
1875,4433,興采,櫃,09/18,,18.1,-0.05,-0.28,85,1.53,18.15,18.15,18.15,17.95,1.1,16.0,0.61,,,,,
1876,8409,商之器,櫃,09/18,,18.1,0.0,0.0,1,0.02,18.1,18.1,18.1,18.1,0.0,17.7,1.93,,,,,
1877,5011,久陽,櫃,09/18,,18.05,0.0,0.0,212,3.82,18.05,18.45,18.45,17.85,3.32,,0.94,,,,,
1878,6506,雙邦,櫃,09/18,,18.05,0.05,0.28,35,0.63,18.0,18.1,18.1,18.05,0.28,12.2,1.17,,,,,
1879,00907,永豐優息存股,市,09/18,,18.0,-0.06,-0.33,3116,55.9,18.06,18.07,18.07,17.85,1.22,,0.9994,,,,,
1880,1586,和勤,櫃,09/18,,18.0,0.05,0.28,316,5.67,17.95,18.0,18.05,17.85,1.11,47.4,0.91,,,,,
1881,2614,東森,市,09/18,,18.0,-0.1,-0.55,478,8.64,18.1,18.1,18.15,18.0,0.83,8.78,1.32,,,,,
1882,3321,同泰,市,09/18,,18.0,0.95,5.57,175,3.1,17.05,17.1,18.0,17.1,5.28,,2.31,,,,,
1883,2924,宏太-KY,櫃,09/18,,17.95,0.5,2.87,1,0.02,17.45,17.95,17.95,17.95,0.0,,2.07,,,,,
1884,4999,鑫禾,市,09/18,,17.9,0.0,0.0,43,0.77,17.9,17.95,17.95,17.7,1.4,,0.42,,,,,
1885,8423,保綠-KY,櫃,09/18,,17.85,0.05,0.28,7,0.13,17.8,17.95,17.95,17.85,0.56,16.5,1.21,,,,,
1886,1434,福懋,市,09/18,,17.8,-0.05,-0.28,1573,28.0,17.85,18.0,18.0,17.7,1.68,19.3,0.62,,,,,
1887,4142,國光生,市,09/18,,17.8,0.05,0.28,806,14.3,17.75,17.75,17.8,17.55,1.41,,1.62,,,,,
1888,2461,光群雷,市,09/18,,17.75,0.2,1.14,483,8.52,17.55,17.6,17.75,17.45,1.71,38.6,0.96,,,,,
1889,4558,寶緯,櫃,09/18,,17.75,0.2,1.14,4,0.07,17.55,17.65,17.75,17.65,0.57,19.9,0.99,,,,,
1890,8935,邦泰,櫃,09/18,,17.7,0.15,0.85,82,1.43,17.55,17.35,17.7,17.3,2.28,,2.32,,,,,
1891,1418,東華,市,09/18,,17.65,0.05,0.28,23,0.41,17.6,17.55,17.75,17.4,1.99,,0.84,,,,,
1892,4440,宜新實業,市,09/18,,17.6,0.0,0.0,29,0.51,17.6,17.5,17.75,17.5,1.42,8.98,0.89,,,,,
1893,6015,宏遠證,櫃,09/18,,17.6,0.25,1.44,3181,55.7,17.35,17.4,17.6,17.3,1.73,4.05,1.04,,,,,
1894,6958,日盛台駿,市,09/18,,17.6,0.1,0.57,42,0.74,17.5,17.65,17.7,17.4,1.71,,0.74,,,,,
1895,9928,中視,市,09/18,,17.6,-0.1,-0.56,67,1.18,17.7,17.5,17.65,17.5,0.85,,0.6,,,,,
1896,1742,台蠟,櫃,09/18,,17.55,0.0,0.0,46,0.81,17.55,17.85,17.85,17.45,2.28,,1.28,,,,,
1897,2641,正德,櫃,09/18,,17.55,-0.05,-0.28,1331,23.4,17.6,17.65,17.65,17.5,0.85,7.56,0.69,,,,,
1898,6210,慶生,櫃,09/18,,17.55,0.45,2.63,13,0.23,17.1,16.8,17.55,16.7,4.97,,1.81,,,,,
1899,1463,強盛新,市,09/18,,17.5,0.05,0.29,32,0.55,17.45,17.4,17.5,17.3,1.15,,1.17,,,,,
1900,3520,華盈,櫃,09/18,,17.5,0.1,0.57,47,0.82,17.4,17.3,17.6,17.3,1.72,,1.52,,,,,
1901,00971,野村美國研發龍頭,市,09/18,,17.48,0.16,0.92,118,2.06,17.32,17.4,17.48,17.4,0.46,,1.0011,,,,,
1902,00932,兆豐永續高息等權,市,09/18,,17.45,0.12,0.69,533,9.28,17.33,17.43,17.48,17.39,0.52,,0.9937,,,,,
1903,00991A,主動復華未來50,市,09/18,,17.45,0.49,2.89,54352,945.0,16.96,17.35,17.45,17.29,0.94,,0.9937,,,,,
1904,2820,華票,市,09/18,,17.45,0.0,0.0,3763,65.1,17.45,17.45,17.5,17.2,1.72,10.3,0.84,,,,,
1905,3027,盛達,市,09/18,,17.4,-0.3,-1.69,189,3.33,17.7,17.75,18.0,17.4,3.39,,1.05,,,,,
1906,5460,同協,櫃,09/18,,17.4,-0.2,-1.14,104,1.81,17.6,17.9,17.9,17.2,3.98,102.0,1.37,,,,,
1907,1336,台翰,櫃,09/18,,17.35,0.6,3.58,346,5.9,16.75,17.15,17.35,16.7,3.88,23.4,0.71,,,,,
1908,1414,東和,市,09/18,,17.35,-0.05,-0.29,136,2.34,17.4,17.3,17.35,17.05,1.72,31.0,1.15,,,,,
1909,4173,久裕,櫃,09/18,,17.35,0.3,1.76,36,0.62,17.05,17.15,17.35,17.15,1.17,21.4,0.68,,,,,
1910,9944,新麗,市,09/18,,17.35,0.1,0.58,31,0.53,17.25,17.25,17.4,17.25,0.87,28.0,0.53,,,,,
1911,2380,虹光,市,09/18,,17.3,0.8,4.85,161,2.76,16.5,17.0,18.1,16.1,12.1,,1.76,,,,,
1912,6228,全譜,櫃,09/18,,17.3,-0.55,-3.08,5,0.09,17.85,17.15,17.5,17.15,1.96,,1.91,,,,,
1913,2102,泰豐,市,09/18,,17.25,-0.85,-4.7,7239,125.0,18.1,17.9,18.15,17.25,4.97,1.99,0.82,,,,,
1914,4304,勝昱,櫃,09/18,,17.25,1.55,9.87,123,2.12,15.7,17.25,17.25,17.25,0.0,,3.38,,,,,
1915,4430,耀億,櫃,09/18,,17.25,0.0,0.0,15,0.25,17.25,17.25,17.5,17.2,1.74,45.4,0.55,,,,,
1916,4538,大詠城,櫃,09/18,,17.25,-0.1,-0.58,24,0.42,17.35,17.1,17.55,17.1,2.59,43.1,1.24,,,,,
1917,00998A,主動復華金融股息,櫃,09/18,,17.22,-0.08,-0.46,7052,122.0,17.3,17.3,17.3,17.22,0.46,,1.0064,,,,,
1918,6158,禾昌,櫃,09/18,,17.2,0.0,0.0,53,0.9,17.2,17.25,17.25,16.85,2.33,,0.84,,,,,
1919,00995A,主動中信台灣卓越,市,09/18,,17.17,0.61,3.68,2284,39.0,16.56,16.95,17.19,16.95,1.45,,0.9954,,,,,
1920,2889,國票金,市,09/18,,17.15,-0.15,-0.87,19915,340.0,17.3,17.4,17.5,16.9,3.47,14.1,1.31,,,,,
1921,00989A,主動摩根美國科技,市,09/18,,17.13,0.15,0.88,969,16.6,16.98,17.23,17.23,17.03,1.18,,0.9954,,,,,
1922,1451,年興,市,09/18,,17.1,0.0,0.0,48,0.83,17.1,17.1,17.1,17.05,0.29,11.3,0.46,,,,,
1923,2032,新鋼,市,09/18,,17.1,0.25,1.48,483,8.24,16.85,17.05,17.15,16.85,1.78,11.7,1.24,,,,,
1924,3576,聯合再生,市,09/18,,17.1,0.8,4.91,13269,224.0,16.3,16.5,17.1,16.25,5.21,31.7,2.16,,,,,
1925,6641,基士德-KY,市,09/18,,17.1,0.05,0.29,11,0.19,17.05,17.05,17.2,17.05,0.88,21.4,0.41,,,,,
1926,009807,台新標普科技精選,櫃,09/18,,17.09,0.25,1.48,62,1.06,16.84,16.99,17.09,16.99,0.59,,0.9977,,,,,
1927,6431,光麗-KY,市,09/18,,17.05,-0.35,-2.01,153,2.61,17.4,17.2,17.6,16.95,3.74,,3.29,,,,,
1928,3064,泰偉,櫃,09/18,,17.0,0.0,0.0,0,0.0,17.0,17.0,17.0,17.0,0.0,,4.35,,,,,
1929,4178,永笙-KY,市,09/18,,17.0,0.4,2.41,178,2.96,16.6,16.7,17.0,16.45,3.31,,1.79,,,,,
1930,4716,大立,櫃,09/18,,17.0,0.2,1.19,469,7.94,16.8,17.1,17.15,16.7,2.68,29.8,1.41,,,,,
1931,6153,嘉聯益,市,09/18,,17.0,-0.25,-1.45,2157,36.9,17.25,17.45,17.5,17.0,2.9,,1.26,,,,,
1932,8354,冠好,櫃,09/18,,17.0,-0.05,-0.29,21,0.36,17.05,17.05,17.1,16.9,1.17,6.27,0.61,,,,,
1933,00951,台新日本半導體,市,09/18,,16.96,0.59,3.6,2712,45.7,16.37,16.73,17.02,16.7,1.95,,1.0012,,,,,
1934,6578,達邦蛋白,櫃,09/18,,16.95,0.25,1.5,72,1.22,16.7,16.9,17.05,16.8,1.5,,1.21,,,,,
1935,00700,富邦恒生國企,市,09/18,,16.92,0.17,1.01,138,2.33,16.75,16.81,16.93,16.81,0.72,,0.9953,,,,,
1936,2534,宏盛,市,09/18,,16.9,-0.15,-0.88,735,12.6,17.05,17.35,17.35,16.9,2.64,338.0,0.56,,,,,
1937,3067,全域,櫃,09/18,,16.9,0.0,0.0,3,0.06,17.0,17.0,17.0,16.45,3.25,563.0,1.36,,,,,
1938,5608,四維航,市,09/18,,16.9,0.0,0.0,2061,34.7,16.9,16.9,17.05,16.7,2.07,169.0,0.68,,,,,
1939,6248,沛波,櫃,09/18,,16.85,0.1,0.6,37,0.63,16.75,16.8,16.9,16.8,0.6,12.5,0.77,,,,,
1940,8921,沈氏,櫃,09/18,,16.85,0.55,3.37,1,0.02,16.3,16.85,16.85,16.85,0.0,,0.69,,,,,
1941,5272,笙科,櫃,09/18,,16.8,0.05,0.3,30,0.5,16.75,16.75,16.8,16.55,1.49,,1.13,,,,,
1942,2505,國揚,市,09/18,,16.7,-0.55,-3.19,6320,106.0,17.25,17.6,17.75,16.7,6.09,8.56,0.59,,,,,
1943,9946,三發地產,市,09/18,,16.7,-0.3,-1.76,1088,18.8,17.0,18.0,18.25,16.7,9.12,3.6,0.75,,,,,
1944,3191,雲嘉南,櫃,09/18,,16.65,0.1,0.6,15,0.25,16.55,16.55,16.65,16.55,0.6,21.1,2.97,,,,,
1945,6661,威健生技,櫃,09/18,,16.65,0.6,3.74,6,0.1,16.05,16.75,16.75,16.15,3.74,,1.42,,,,,
1946,00987A,主動台新優勢成長,市,09/18,,16.63,0.8,5.05,4467,73.5,15.83,16.05,16.63,16.05,3.66,,0.9952,,,,,
1947,00994A,主動第一金台股優,市,09/18,,16.6,0.49,3.04,3203,52.8,16.37,16.4,16.6,16.38,1.37,,0.9934,,,,,
1948,6573,虹揚-KY,市,09/18,,16.6,-0.15,-0.9,105,1.74,16.75,16.5,16.85,16.4,2.69,11.4,2.29,,,,,
1949,2014,中鴻,市,09/18,,16.55,0.0,0.0,1534,25.4,16.55,16.55,16.65,16.45,1.21,,1.93,,,,,
1950,020034,元大IC設計N,市,09/18,,16.47,0.68,4.31,30,0.49,15.79,16.37,16.47,16.36,0.7,,0.9931,,,,,
1951,4171,瑞基,櫃,09/18,,16.45,-0.05,-0.3,27,0.44,16.5,16.3,16.5,16.3,1.21,,1.63,,,,,
1952,4711,永純,櫃,09/18,,16.45,-0.05,-0.3,26,0.43,16.5,16.5,16.55,16.45,0.61,19.4,0.97,,,,,
1953,2106,建大,市,09/18,,16.4,-0.25,-1.5,2199,36.2,16.65,16.55,16.7,16.4,1.8,34.2,0.79,,,,,
1954,3372,典範,櫃,09/18,,16.4,0.0,0.0,2223,36.5,16.4,16.6,16.75,16.05,4.27,,1.94,,,,,
1955,5348,正能量智能,櫃,09/18,,16.4,0.45,2.82,6,0.1,15.95,16.45,16.5,15.95,3.45,,2.23,,,,,
1956,7780,大研生醫*,市,09/18,,16.4,0.15,0.92,686,11.2,16.25,16.2,16.4,16.15,1.54,30.9,2.71,,,,,
1957,1710,東聯,市,09/18,,16.35,-0.3,-1.8,5838,95.3,16.65,16.65,16.7,16.05,3.9,,1.29,,,,,
1958,3057,喬鼎,市,09/18,,16.35,0.1,0.62,109,1.79,16.25,16.6,16.7,16.3,2.46,,1.78,,,,,
1959,00955,中信日本商社,櫃,09/18,,16.33,-0.23,-1.39,6064,99.3,16.56,16.49,16.49,16.31,1.09,,1.0074,,,,,
1960,00650L,復華香港正2,市,09/18,,16.32,0.36,2.26,1424,23.2,15.96,16.08,16.38,16.08,1.88,,1.0049,,,,,
1961,00988A,主動統一全球創新,市,09/18,,16.3,0.33,2.07,23509,381.0,15.97,16.23,16.3,16.16,0.88,,0.9927,,,,,
1962,4972,湯石照明,櫃,09/18,,16.3,0.1,0.62,30,0.49,16.2,16.25,16.3,16.15,0.93,,0.64,,,,,
1963,5438,東友,櫃,09/18,,16.3,-0.15,-0.91,45,0.74,16.45,16.4,16.45,16.25,1.22,,0.57,,,,,
1964,009816,凱基台灣TOP50,市,09/18,,16.25,0.21,1.31,115489,1869.0,16.04,16.23,16.27,16.1,1.06,,0.9988,,,,,
1965,2849,安泰銀,市,09/18,,16.25,0.3,1.88,386,6.2,15.95,15.9,16.25,15.85,2.51,16.8,0.88,,,,,
1966,4513,福裕,櫃,09/18,,16.2,0.4,2.53,439,7.19,15.8,16.45,16.9,16.1,5.06,,1.49,,,,,
1967,4930,燦星網,市,09/18,,16.2,0.05,0.31,277,4.47,16.15,16.15,16.2,16.15,0.31,,0.41,,,,,
1968,8068,全達,櫃,09/18,,16.15,0.2,1.25,69,1.11,15.95,16.15,16.15,15.85,1.88,,1.18,,,,,
1969,00639,富邦深100,市,09/18,,16.08,0.17,1.07,238,3.81,15.91,15.89,16.15,15.87,1.76,,0.9963,,,,,
1970,020038,元大ESG配息N,市,09/18,,16.05,0.2,1.26,3,0.05,15.85,16.05,16.05,16.05,0.0,,0.9965,,,,,
1971,2482,連宇,市,09/18,,16.05,0.05,0.31,83,1.34,16.0,16.0,16.2,15.9,1.87,,1.13,,,,,
1972,00887,永豐中國科技50大,櫃,09/18,,16.01,0.22,1.39,3829,61.1,15.79,15.86,16.07,15.82,1.58,,0.9994,,,,,
1973,4950,金耘國際,櫃,09/18,,16.0,0.45,2.89,16,0.25,15.55,15.6,16.0,15.6,2.57,20.5,1.67,,,,,
1974,6236,中湛,櫃,09/18,,16.0,-1.75,-9.86,7,0.11,16.2,16.0,16.0,16.0,0.0,,4.28,,,,,
1975,4552,力達-KY,市,09/18,,15.95,-0.25,-1.54,238,3.76,16.2,16.15,16.15,15.7,2.78,14.9,0.29,,,,,
1976,3373,熱映,櫃,09/18,,15.9,-0.05,-0.31,33,0.52,15.95,16.0,16.0,15.8,1.25,,0.96,,,,,
1977,6241,鑫永洋,櫃,09/18,,15.9,0.15,0.95,186,2.89,15.75,15.75,15.9,15.2,4.44,21.5,2.1,,,,,
1978,3164,景岳,市,09/18,,15.85,0.05,0.32,17,0.27,15.8,15.75,16.0,15.75,1.58,19.6,1.04,,,,,
1979,6674,鋐寶科技,市,09/18,,15.8,0.15,0.96,16,0.25,15.65,15.7,15.8,15.45,2.24,,1.39,,,,,
1980,00984B,大華優利美A債15,櫃,09/18,,15.78,0.11,0.7,741,11.7,15.67,15.79,15.82,15.77,0.32,,0.9981,,,,,
1981,1539,巨庭,市,09/18,,15.75,0.2,1.29,42,0.67,15.55,16.1,16.1,15.55,3.54,18.5,0.64,,,,,
1982,4502,健信,櫃,09/18,,15.75,0.05,0.32,14,0.22,15.7,15.65,15.75,15.6,0.96,,1.64,,,,,
1983,1714,和桐,市,09/18,,15.7,-0.35,-2.18,7668,121.0,16.05,16.25,16.25,15.65,3.74,13.2,1.16,,,,,
1984,2028,威致,市,09/18,,15.7,0.1,0.64,32,0.51,15.6,15.65,15.75,15.6,0.96,36.5,1.06,,,,,
1985,4564,元翎,市,09/18,,15.7,-0.1,-0.63,516,8.15,15.8,15.8,15.95,15.7,1.58,,0.92,,,,,
1986,8011,台通,市,09/18,,15.7,-0.1,-0.63,223,3.52,15.8,15.9,15.9,15.7,1.27,21.5,0.82,,,,,
1987,00987B,野村10+澳洲公債,櫃,09/18,,15.65,0.06,0.38,1029,16.1,15.59,15.66,15.68,15.64,0.26,,0.9962,,,,,
1988,1459,聯發,市,09/18,,15.6,-0.15,-0.95,171,2.68,15.75,15.85,15.9,15.6,1.9,7.88,1.19,,,,,
1989,4432,銘旺實,櫃,09/18,,15.6,0.0,0.0,7,0.11,15.6,15.5,15.6,15.45,0.96,3.28,0.5,,,,,
1990,3432,台端,市,09/18,,15.55,1.4,9.89,138,2.13,14.15,15.55,15.55,15.4,1.06,,2.23,,,,,
1991,00984A,主動安聯台灣高息,市,09/18,,15.53,0.25,1.64,3462,53.6,15.28,15.48,15.53,15.45,0.52,,0.9955,,,,,
1992,1110,東泥,市,09/18,,15.5,0.0,0.0,149,2.3,15.5,15.5,15.55,15.35,1.29,24.6,0.93,,,,,
1993,4924,欣厚-KY,櫃,09/18,,15.5,1.25,8.77,585,8.82,14.25,13.8,15.65,13.8,13.0,19.4,1.45,,,,,
1994,6026,福邦證,櫃,09/18,,15.5,0.0,0.0,840,13.0,15.5,15.5,15.55,15.35,1.29,5.6,0.97,,,,,
1995,4113,聯上,櫃,09/18,,15.45,-0.4,-2.52,807,13.0,15.85,17.35,17.35,15.45,12.0,,0.85,,,,,
1996,6901,鑽石投資,市,09/18,,15.45,-0.05,-0.32,990,15.2,15.5,15.5,15.5,15.2,1.94,4.5,1.07,,,,,
