排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
398,3624,光頡,櫃,09/16,,123.0,-0.5,-0.4,22768,2806.0,123.5,125.0,127.0,121.0,4.86,38.6,4.04,,,,,
399,6655,科定,市,09/16,,123.0,0.0,0.0,1,0.12,123.0,123.0,123.0,123.0,0.0,25.4,2.95,,,,,
400,6859,伯特光,櫃,09/16,,123.0,7.0,6.03,112,13.7,116.0,117.5,124.0,117.5,5.6,43.5,2.43,,,,,
401,3010,華立,市,09/16,,122.5,0.0,0.0,188,23.2,122.5,122.5,124.0,122.5,1.22,10.9,1.16,,,,,
402,3213,茂訊,櫃,09/16,,122.5,1.5,1.24,209,25.4,121.0,121.5,123.5,120.0,2.89,12.8,1.84,,,,,
403,7740,熙特爾-創,市,09/16,,122.5,-1.0,-0.81,249,30.6,123.5,124.0,126.0,120.5,4.45,17.2,4.37,,,,,
404,6904,伯鑫,櫃,09/16,,122.0,0.0,0.0,0,0.02,122.0,122.0,122.0,122.0,0.0,16.0,2.24,,,,,
405,3558,神準,櫃,09/16,,121.0,1.5,1.26,30,3.65,119.5,120.0,121.0,119.5,1.26,56.5,1.2,,,,,
406,4953,緯致,櫃,09/16,,121.0,0.0,0.0,300,36.6,121.0,123.0,123.5,120.5,2.48,12.0,2.1,,,,,
407,2375,凱美,市,09/16,,120.5,3.0,2.55,1325,157.0,117.5,118.5,120.5,117.0,2.98,28.9,1.23,,,,,
408,2478,大毅,市,09/16,,120.0,3.0,2.56,1397,165.0,117.0,118.0,120.0,116.5,2.99,24.7,2.36,,,,,
409,6574,霈方,櫃,09/16,,120.0,0.5,0.42,17,2.0,119.5,119.5,120.0,119.0,0.84,9.07,2.47,,,,,
410,6945,圓祥生技,櫃,09/16,,120.0,10.5,9.59,707,82.6,109.5,114.5,120.0,110.5,8.68,,5.01,,,,,
411,8103,瀚荃,市,09/16,,120.0,6.0,5.26,5850,699.0,114.0,114.5,124.0,113.5,9.21,20.9,2.31,,,,,
412,3029,零壹,市,09/16,,119.5,1.0,0.84,11772,1440.0,118.5,120.0,126.0,118.5,6.33,17.2,3.77,,,,,
413,6914,阜爾運通,市,09/16,,119.5,0.0,0.0,21,2.49,119.5,119.5,120.0,119.5,0.42,12.0,2.19,,,,,
414,2337,旺宏,市,09/16,,119.0,4.5,3.93,22352,2634.0,114.5,116.0,120.0,116.0,3.49,28.1,3.8,,,,,
415,4506,崇友,櫃,09/16,,119.0,0.5,0.42,56,6.74,118.5,118.0,120.5,118.0,2.11,15.4,3.7,,,,,
416,1815,富喬,櫃,09/16,,118.5,4.0,3.49,44719,5305.0,114.5,115.5,121.5,115.5,5.24,34.1,5.06,,,,,
417,6716,應廣,櫃,09/16,,118.5,3.5,3.04,319,37.7,115.0,115.5,120.0,115.5,3.91,18.6,4.22,,,,,
418,8064,東捷,櫃,09/16,,118.5,10.5,9.72,5609,657.0,108.0,109.0,118.5,109.0,8.8,45.9,5.18,,,,,
419,00662,富邦NASDAQ,市,09/16,,118.4,-0.15,-0.13,3924,465.0,118.55,118.65,118.8,118.35,0.38,,1.0031,,,,,
420,6416,瑞祺電通,市,09/16,,118.0,0.0,0.0,1112,133.0,118.0,118.0,123.0,117.0,5.08,22.1,2.4,,,,,
421,2476,鉅祥,市,09/16,,117.5,0.5,0.43,734,86.2,117.0,117.5,118.5,116.5,1.71,19.0,2.82,,,,,
422,7786,東方風能,市,09/16,,117.0,-2.5,-2.09,127,15.0,119.5,119.5,119.5,116.5,2.51,11.0,2.12,,,,,
423,2441,超豐,市,09/16,,116.5,1.5,1.3,2202,255.0,115.0,116.0,117.5,115.0,2.17,21.5,2.41,,,,,
424,3004,豐達科,市,09/16,,116.0,2.0,1.75,174,20.0,114.0,115.0,116.0,114.0,1.75,18.0,1.98,,,,,
425,4919,新唐,市,09/16,,116.0,5.0,4.5,2771,318.0,111.0,112.0,117.0,111.5,4.95,,3.14,,,,,
426,3016,嘉晶,市,09/16,,115.5,5.5,5.0,19161,2154.0,110.0,110.5,116.0,107.5,7.73,95.5,6.44,,,,,
427,1537,廣隆,市,09/16,,115.0,1.0,0.88,49,5.62,114.0,114.0,115.5,114.0,1.32,13.9,2.23,,,,,
428,2615,萬海,市,09/16,,115.0,3.0,2.68,25798,2976.0,112.0,112.5,118.5,112.0,5.8,7.9,1.12,,,,,
429,3005,神基,市,09/16,,115.0,0.0,0.0,1480,171.0,115.0,116.0,117.0,115.0,1.74,13.6,2.82,,,,,
430,2236,百達-KY,市,09/16,,114.0,-4.0,-3.39,2112,234.0,118.0,117.0,118.0,106.5,9.75,,2.97,,,,,
431,8042,金山電,櫃,09/16,,114.0,4.0,3.64,2016,227.0,110.0,111.5,114.0,110.5,3.18,30.2,3.29,,,,,
432,9942,茂順,市,09/16,,114.0,0.5,0.44,41,4.69,113.5,114.0,114.0,113.5,0.44,12.5,2.27,,,,,
433,4755,三福化,市,09/16,,113.5,2.5,2.25,100,11.3,111.0,111.0,113.5,111.0,2.25,24.7,1.68,,,,,
434,3577,泓格,櫃,09/16,,113.0,3.5,3.2,176,19.8,109.5,109.5,114.5,109.5,4.57,26.0,4.9,,,,,
435,6877,鏵友益,櫃,09/16,,113.0,5.0,4.63,62,6.84,108.0,106.5,115.5,106.5,8.33,,6.35,,,,,
436,2882,國泰金,市,09/16,,112.5,2.5,2.27,27371,3051.0,110.0,110.5,112.5,109.5,2.73,12.3,1.62,,,,,
437,5871,中租-KY,市,09/16,,112.5,1.0,0.9,4688,527.0,111.5,112.0,113.0,111.5,1.35,10.1,1.13,,,,,
438,7747,昕奇雲端,櫃,09/16,,112.5,-1.0,-0.88,3,0.36,113.5,114.0,114.0,112.5,1.32,25.3,3.2,,,,,
439,00762,元大全球AI,市,09/16,,112.0,0.3,0.27,141,15.8,111.7,112.35,112.35,111.8,0.49,,0.9948,,,,,
440,6182,合晶,櫃,09/16,,112.0,6.5,6.16,45147,4977.0,105.5,108.0,113.0,106.5,6.16,448.0,4.12,,,,,
441,6855,數泓科,櫃,09/16,,112.0,0.0,0.0,1,0.06,112.0,112.0,112.0,112.0,0.0,11.3,2.95,,,,,
442,4107,邦特,櫃,09/16,,111.0,0.0,0.0,24,2.61,111.0,111.0,111.5,111.0,0.45,13.0,2.18,,,,,
443,6279,胡連,櫃,09/16,,111.0,0.5,0.45,189,21.1,110.5,110.5,112.0,110.5,1.36,9.75,1.46,,,,,
444,6230,尼得科超眾,市,09/16,,110.0,1.0,0.92,57,6.26,109.0,109.0,111.0,109.0,1.83,,1.64,,,,,
445,6588,東典光電,櫃,09/16,,110.0,10.0,10.0,1140,124.0,100.0,102.5,110.0,102.0,8.0,579.0,4.88,,,,,
446,1558,伸興,市,09/16,,109.5,1.0,0.92,111,12.0,108.5,108.5,109.5,108.0,1.38,13.6,1.36,,,,,
447,6166,凌華,市,09/16,,109.5,0.5,0.46,730,79.5,109.0,110.5,110.5,107.5,2.75,20.9,3.87,,,,,
448,6192,巨路,市,09/16,,109.5,0.0,0.0,70,7.69,109.5,110.0,110.0,109.5,0.46,10.6,1.4,,,,,
449,6207,雷科,櫃,09/16,,109.5,5.5,5.29,4752,520.0,104.0,104.5,112.0,104.5,7.21,63.3,3.62,,,,,
450,6581,鋼聯,市,09/16,,109.5,0.5,0.46,15,1.6,109.0,109.5,109.5,108.5,0.92,14.8,2.78,,,,,
451,3689,湧德,櫃,09/16,,108.0,2.5,2.37,363,38.9,105.5,106.0,108.0,106.0,1.9,13.4,1.94,,,,,
452,7820,立盈,櫃,09/16,,108.0,1.0,0.93,7,0.75,107.0,107.0,108.0,105.0,2.8,44.4,3.28,,,,,
453,3679,新至陞,市,09/16,,107.5,-0.5,-0.46,11,1.22,108.0,108.0,108.0,107.5,0.46,9.08,1.4,,,,,
454,8086,宏捷科,櫃,09/16,,107.5,1.5,1.42,1897,203.0,106.0,107.5,108.0,106.0,1.89,20.0,2.49,,,,,
455,6728,上洋,櫃,09/16,,107.0,-0.5,-0.47,12,1.3,107.5,107.0,107.0,106.0,0.93,11.7,1.64,,,,,
456,0050,元大台灣50,市,09/16,,106.9,0.65,0.61,72447,7726.0,106.25,106.15,107.4,106.15,1.18,,1.0011,,,,,
457,2546,根基,市,09/16,,106.5,1.0,0.95,286,30.5,105.5,105.5,108.5,105.5,2.84,7.12,2.12,,,,,
458,1215,卜蜂,市,09/16,,106.0,0.5,0.47,545,57.8,105.5,105.5,107.0,105.0,1.9,12.2,2.86,,,,,
459,3702,大聯大,市,09/16,,106.0,-1.0,-0.93,7004,745.0,107.0,107.5,108.0,105.5,2.34,9.02,1.9,,,,,
460,9917,中保科,市,09/16,,106.0,0.0,0.0,391,41.3,106.0,106.0,106.0,105.0,0.94,15.4,3.75,,,,,
461,2221,大甲,櫃,09/16,,105.5,9.4,9.78,9021,909.0,96.1,96.1,105.5,95.6,10.3,34.8,4.12,,,,,
462,2385,群光,市,09/16,,105.5,0.0,0.0,2414,256.0,105.5,106.0,107.0,105.0,1.9,11.8,1.72,,,,,
463,5351,鈺創,櫃,09/16,,105.5,3.0,2.93,5900,623.0,102.5,104.5,106.5,104.5,1.95,16.3,4.81,,,,,
464,00640L,富邦日本正2,市,09/16,,105.4,1.05,1.01,36,3.77,104.35,105.8,105.95,105.1,0.81,,0.9965,,,,,
465,4904,遠傳,市,09/16,,105.0,-1.5,-1.41,6256,656.0,106.5,107.0,107.0,104.0,2.82,25.5,4.4,,,,,
466,5443,均豪,櫃,09/16,,105.0,3.0,2.94,768,80.1,102.0,103.5,105.5,103.0,2.45,45.1,0.83,,,,,
467,2466,冠西電,市,09/16,,104.0,2.0,1.96,911,95.2,102.0,102.5,108.0,102.5,5.39,66.2,9.31,,,,,
468,8436,大江,櫃,09/16,,103.5,-1.5,-1.43,1765,183.0,105.0,105.0,105.5,102.5,2.86,11.0,1.49,,,,,
469,5222,全訊,市,09/16,,103.0,2.0,1.98,72,7.36,101.0,102.5,103.5,102.0,1.49,53.4,3.21,,,,,
470,6585,鼎基,市,09/16,,103.0,0.5,0.49,150,15.7,102.5,103.5,105.5,103.0,2.44,13.3,1.89,,,,,
471,00663L,國泰臺灣加權正2,市,09/16,,102.55,1.55,1.53,4468,458.0,101.0,101.6,103.4,101.4,1.98,,0.9891,,,,,
472,2637,慧洋-KY,市,09/16,,102.5,5.6,5.78,7220,744.0,96.9,98.0,105.0,97.7,7.53,11.4,1.54,,,,,
473,6199,天品,櫃,09/16,,102.5,0.0,0.0,3772,381.0,102.5,101.5,103.0,99.3,3.61,37.7,5.97,,,,,
474,00735,國泰臺韓科技,市,09/16,,102.25,1.35,1.34,503,51.4,100.9,101.3,102.85,101.3,1.54,,0.9929,,,,,
475,3430,奇鈦科,櫃,09/16,,102.0,1.0,0.99,76,7.83,101.0,103.0,103.0,102.0,0.99,22.1,2.9,,,,,
476,6417,韋僑,櫃,09/16,,101.5,1.0,1.0,845,85.9,100.5,100.5,104.5,100.5,3.98,15.5,2.42,,,,,
477,6629,泰金-KY,櫃,09/16,,101.5,-1.5,-1.46,4,0.43,103.0,102.5,103.0,101.5,1.46,8.88,2.24,,,,,
478,3169,亞信,櫃,09/16,,101.0,1.0,1.0,66,6.59,100.0,100.0,101.5,100.0,1.5,26.4,3.61,,,,,
479,3305,昇貿,市,09/16,,101.0,2.9,2.96,482,48.5,98.1,98.9,101.5,98.9,2.65,18.2,2.34,,,,,
480,6703,軒郁,櫃,09/16,,101.0,0.5,0.5,19,1.88,100.5,100.5,101.0,99.6,1.39,10.7,2.57,,,,,
481,6834,天二科技,市,09/16,,100.0,2.9,2.99,2882,286.0,97.1,98.8,100.5,97.5,3.09,43.3,5.73,,,,,
482,7402,邑錡,櫃,09/16,,100.0,1.0,1.01,141,14.0,99.0,99.0,100.0,98.6,1.41,,5.64,,,,,
483,1342,八貫,市,09/16,,99.9,-0.6,-0.6,63,6.36,100.5,100.5,101.0,99.9,1.09,14.1,3.46,,,,,
484,5871A,中租-KY甲特,市,09/16,,99.9,-0.1,-0.1,312,31.2,100.0,100.0,100.0,99.9,0.1,,,,,,,
485,1514,亞力,市,09/16,,99.8,0.2,0.2,1067,106.0,99.6,100.0,100.5,99.4,1.1,27.3,4.29,,,,,
486,2426,鼎元,市,09/16,,99.8,9.0,9.91,50844,4958.0,90.8,90.9,99.8,90.9,9.8,998.0,7.82,,,,,
487,6791,虎門科技,櫃,09/16,,99.7,-0.3,-0.3,14,1.41,100.0,99.5,100.0,99.5,0.5,21.0,4.42,,,,,
488,7842,天能綠電,櫃,09/16,,99.1,1.5,1.54,1,0.1,97.6,99.1,99.1,99.1,0.0,19.7,2.14,,,,,
489,00731,復華富時高息低波,市,09/16,,98.5,0.75,0.77,538,53.0,97.75,98.3,98.65,98.15,0.51,,0.9938,,,,,
490,6462,神盾,櫃,09/16,,98.2,1.7,1.76,157,15.3,96.5,96.8,98.5,96.7,1.87,,1.21,,,,,
491,2755,揚秦,櫃,09/16,,98.1,0.0,0.0,48,4.7,98.1,98.3,98.3,97.9,0.41,17.2,3.33,,,,,
492,1580,新麥,櫃,09/16,,97.5,1.5,1.56,105,10.1,96.0,96.0,97.5,95.5,2.08,8.5,1.54,,,,,
493,6215,和椿,市,09/16,,97.3,1.6,1.67,225,21.7,95.7,97.1,97.4,95.6,1.88,29.0,4.81,,,,,
494,5478,智冠,櫃,09/16,,96.8,0.2,0.21,30,2.86,96.6,97.0,97.2,96.8,0.41,11.4,1.66,,,,,
495,6530,創威,櫃,09/16,,96.6,7.1,7.93,1761,167.0,89.5,90.3,97.4,90.3,7.93,39.9,7.06,,,,,
496,6752,叡揚,櫃,09/16,,96.6,-2.4,-2.42,121,12.2,99.0,101.0,104.5,96.6,7.98,14.1,2.68,,,,,
497,6592A,和潤企業甲特,市,09/16,,96.1,0.1,0.1,3,0.25,96.0,96.0,96.1,96.0,0.1,,,,,,,
498,3581,博磊,櫃,09/16,,95.9,3.1,3.34,113,10.8,92.8,94.5,96.5,93.3,3.45,40.8,5.4,,,,,
