排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1260,5244,弘凱,市,09/16,,34.8,0.85,2.5,178,6.15,33.95,34.0,35.5,34.0,4.42,,1.35,,,,,
1261,00846B,富邦歐洲銀行債,櫃,09/16,,34.75,0.09,0.26,103,3.58,34.66,34.58,34.81,34.58,0.66,,1.0011,,,,,
1262,8905,裕國,櫃,09/16,,34.75,0.45,1.31,10,0.34,34.3,34.3,34.75,34.3,1.31,40.9,1.46,,,,,
1263,00697B,元大美債7-10,櫃,09/16,,34.71,0.02,0.06,409,14.2,34.69,34.73,34.83,34.71,0.35,,0.9984,,,,,
1264,6418,詠昇,櫃,09/16,,34.7,0.0,0.0,58,2.01,34.7,33.95,34.9,33.95,2.74,91.3,2.33,,,,,
1265,8222,寶一,市,09/16,,34.65,0.4,1.17,199,6.86,34.25,34.4,34.7,34.25,1.31,25.7,2.55,,,,,
1266,8415,大國鋼,櫃,09/16,,34.65,0.1,0.29,726,25.2,34.55,34.6,34.9,34.6,0.87,8.66,1.22,,,,,
1267,8032,光菱,櫃,09/16,,34.6,-0.25,-0.72,43,1.5,34.85,34.9,35.2,34.45,2.15,9.89,0.82,,,,,
1268,00878,國泰永續高股息,市,09/16,,34.47,0.27,0.79,24619,846.0,34.2,34.24,34.5,34.22,0.82,,0.9971,,,,,
1269,3095,及成,櫃,09/16,,34.4,-0.75,-2.13,1,0.05,35.15,34.4,34.4,34.4,0.0,14.2,2.77,,,,,
1270,7819,精誠金融,櫃,09/16,,34.35,0.2,0.59,12,0.43,34.15,34.8,34.8,34.3,1.46,17.8,1.46,,,,,
1271,5864,致和證,櫃,09/16,,34.3,0.2,0.59,1333,45.8,34.1,34.05,34.55,34.05,1.47,2.75,1.21,,,,,
1272,5902,德記,櫃,09/16,,34.25,-0.15,-0.44,113,3.85,34.4,34.0,34.3,34.0,0.87,16.4,2.62,,,,,
1273,00642U,期元大S&P石油,市,09/16,,34.24,0.32,0.94,1720,59.0,33.92,34.4,34.48,34.1,1.12,,0.9988,,,,,
1274,3206,志豐,櫃,09/16,,34.2,-0.5,-1.44,11,0.38,34.7,34.95,35.0,34.2,2.31,19.8,1.3,,,,,
1275,6151,晉倫,櫃,09/16,,34.2,-0.05,-0.15,173,5.91,34.25,34.85,34.85,33.95,2.63,14.6,1.84,,,,,
1276,00695B,富邦美債7-10,櫃,09/16,,34.14,0.01,0.03,387,13.2,34.13,34.17,34.29,34.14,0.44,,1.0007,,,,,
1277,3615,安可,櫃,09/16,,34.1,1.3,3.96,284,9.63,32.8,33.0,34.15,33.0,3.51,10.9,1.0,,,,,
1278,4903,聯光通,櫃,09/16,,34.1,-0.1,-0.29,548,18.8,34.2,34.15,34.85,34.05,2.34,26.9,3.07,,,,,
1279,6111,光聚晶電,櫃,09/16,,34.1,0.8,2.4,173,5.85,33.3,33.1,34.5,33.1,4.2,,1.64,,,,,
1280,00888,永豐台灣ESG,櫃,09/16,,34.09,0.47,1.4,2708,91.9,33.62,33.67,34.18,33.67,1.52,,0.9971,,,,,
1281,00773B,中信優先金融債,櫃,09/16,,34.06,0.05,0.15,1882,64.2,34.15,34.17,34.22,34.06,0.47,,0.9968,,,,,
1282,3040,遠見,市,09/16,,34.0,-0.3,-0.87,265,9.04,34.3,34.2,34.55,33.75,2.33,,1.54,,,,,
1283,00852L,國泰美國道瓊正2,市,09/16,,33.96,0.0,0.0,224,7.62,33.96,33.93,34.01,33.92,0.27,,0.9994,,,,,
1284,2539,櫻花建,市,09/16,,33.95,-0.1,-0.29,565,19.3,34.05,34.25,34.35,33.95,1.17,8.08,2.02,,,,,
1285,6477,安集,市,09/16,,33.95,0.45,1.34,364,12.3,33.5,33.75,34.0,33.55,1.34,1132.0,1.33,,,,,
1286,9931,欣高,市,09/16,,33.95,0.05,0.15,18,0.62,33.9,33.9,33.95,33.9,0.15,11.8,1.05,,,,,
1287,00746B,富邦A級公司債,櫃,09/16,,33.94,0.09,0.27,586,19.9,33.85,34.06,34.09,33.94,0.44,,0.9994,,,,,
1288,00763U,期街口道瓊銅,市,09/16,,33.94,0.49,1.46,561,19.0,33.45,33.64,33.94,33.64,0.9,,1.0009,,,,,
1289,4909,新復興,櫃,09/16,,33.9,0.45,1.35,215,7.29,33.45,33.45,34.1,33.4,2.09,44.0,1.25,,,,,
1290,6242,立康,櫃,09/16,,33.9,0.1,0.3,4,0.14,33.8,33.8,33.9,33.8,0.3,14.1,1.28,,,,,
1291,00722B,群益投資級電信債,櫃,09/16,,33.89,0.13,0.39,2482,84.2,33.76,33.93,34.01,33.88,0.39,,0.9978,,,,,
1292,6657,華安,市,09/16,,33.85,0.25,0.74,115,3.9,33.6,33.7,34.95,33.4,4.61,,4.17,,,,,
1293,3652,精聯,市,09/16,,33.8,0.65,1.96,118,3.97,33.15,33.35,34.0,32.85,3.47,16.5,1.31,,,,,
1294,6492,生華科,櫃,09/16,,33.8,0.5,1.5,94,3.17,33.3,33.45,33.8,33.25,1.65,,4.9,,,,,
1295,7732,金興精密,市,09/16,,33.8,0.0,0.0,0,0.0,33.8,33.8,33.8,33.8,0.0,17.9,1.22,,,,,
1296,4706,大恭,櫃,09/16,,33.75,-0.35,-1.03,30,1.02,34.1,34.4,34.4,33.5,2.64,30.1,1.72,,,,,
1297,3716,中化控股,市,09/16,,33.7,0.0,0.0,190,6.4,33.7,34.0,34.0,33.65,1.04,8.22,0.64,,,,,
1298,1762,中化生,市,09/16,,33.65,0.15,0.45,34,1.16,33.5,33.95,33.95,33.3,1.94,,0.81,,,,,
1299,1808,潤隆,市,09/16,,33.65,0.65,1.97,2543,85.0,33.0,33.0,33.75,33.0,2.27,7.94,2.18,,,,,
1300,2241,艾姆勒,市,09/16,,33.65,0.3,0.9,242,8.1,33.35,33.5,34.0,32.8,3.6,,2.69,,,,,
1301,00725B,國泰投資級公司債,櫃,09/16,,33.62,0.11,0.33,2112,71.2,33.51,33.72,33.77,33.62,0.45,,0.9979,,,,,
1302,6615,慧智,櫃,09/16,,33.55,-0.15,-0.45,6,0.21,33.7,33.55,33.55,33.5,0.15,50.8,1.12,,,,,
1303,00785B,富邦金融投等債,櫃,09/16,,33.36,0.12,0.36,64,2.14,33.24,33.27,33.44,33.27,0.51,,0.9964,,,,,
1304,2545,皇翔,市,09/16,,33.3,0.15,0.45,108,3.59,33.15,33.3,33.45,33.1,1.06,35.1,0.86,,,,,
1305,2524,京城,市,09/16,,33.25,-0.05,-0.15,62,2.08,33.3,33.4,33.6,33.15,1.35,40.5,0.57,,,,,
1306,6237,驊訊,櫃,09/16,,33.25,0.05,0.15,130,4.33,33.2,33.1,33.5,33.1,1.2,,1.82,,,,,
1307,1725,元禎,市,09/16,,33.15,0.5,1.53,56,1.85,32.65,32.15,33.45,32.15,3.98,13.6,0.7,,,,,
1308,6212,理銘,櫃,09/16,,33.15,0.0,0.0,0,0.0,33.15,33.15,33.15,33.15,0.0,16.6,0.88,,,,,
1309,1234,黑松,市,09/16,,33.1,0.0,0.0,115,3.8,33.1,33.25,33.25,33.05,0.6,20.2,0.72,,,,,
1310,2340,台亞,市,09/16,,33.1,1.95,6.26,4536,149.0,31.15,31.75,33.65,31.65,6.42,,2.28,,,,,
1311,5410,國眾,櫃,09/16,,33.1,0.3,0.91,122,4.02,32.8,32.9,33.35,32.85,1.52,9.74,1.92,,,,,
1312,3224,三顧,櫃,09/16,,33.0,0.25,0.76,11,0.36,32.75,33.3,33.3,32.8,1.53,,1.85,,,,,
1313,6807,峰源-KY,市,09/16,,33.0,0.4,1.23,1,0.04,32.6,33.0,33.0,33.0,0.0,11.3,0.71,,,,,
1314,00848B,中信新興亞洲債,櫃,09/16,,32.96,0.07,0.21,506,16.7,32.89,33.06,33.06,32.96,0.3,,0.9986,,,,,
1315,4148,全宇生技-KY,市,09/16,,32.9,-0.65,-1.94,50,1.65,33.55,33.6,33.65,32.9,2.24,11.9,0.8,,,,,
1316,6875,國邑*,櫃,09/16,,32.75,0.5,1.55,147,4.78,32.25,32.25,33.0,32.0,3.1,,3.1,,,,,
1317,00834B,第一金金融債10+,櫃,09/16,,32.71,0.06,0.18,113,3.7,32.65,32.72,32.72,32.71,0.03,,0.9986,,,,,
1318,00778B,凱基金融債20+,櫃,09/16,,32.69,0.17,0.52,100,3.27,32.66,32.69,32.69,32.69,0.0,,0.9991,,,,,
1319,00924,復華S&P500成長,市,09/16,,32.64,0.0,0.0,1419,46.4,32.64,32.67,32.74,32.63,0.34,,0.9988,,,,,
1320,4545,銘鈺,市,09/16,,32.6,0.0,0.0,70,2.26,32.6,32.5,32.85,32.15,2.15,38.4,1.29,,,,,
1321,00915,凱基優選高股息30,市,09/16,,32.59,0.3,0.93,1557,50.6,32.89,32.29,32.59,32.29,0.93,,0.9951,,,,,
1322,00761B,國泰A級公司債,櫃,09/16,,32.58,0.08,0.25,364,11.9,32.5,32.5,32.75,32.5,0.77,,0.9972,,,,,
1323,6722,輝創,市,09/16,,32.5,0.5,1.56,24,0.79,32.0,32.0,32.5,31.9,1.88,15.8,1.13,,,,,
1324,7760,享溫馨,市,09/16,,32.5,-0.45,-1.37,15,0.49,32.95,32.8,32.85,32.5,1.06,45.8,1.02,,,,,
1325,8213,志超,市,09/16,,32.5,0.2,0.62,310,9.49,32.3,32.25,32.7,32.25,1.39,16.6,0.52,,,,,
1326,2617,台航,市,09/16,,32.45,0.05,0.15,1546,50.5,32.4,32.4,33.3,32.3,3.09,8.72,0.75,,,,,
1327,3669,圓展,市,09/16,,32.4,0.4,1.25,133,4.3,32.0,32.6,32.7,32.0,2.19,11.0,0.86,,,,,
1328,1570,力肯,櫃,09/16,,32.35,-0.1,-0.31,15,0.48,32.45,32.45,32.45,32.05,1.23,46.9,1.61,,,,,
1329,00928,中信上櫃ESG30,櫃,09/16,,32.32,1.01,3.23,667,21.5,31.31,31.56,32.42,31.56,2.75,,0.9975,,,,,
1330,1321,大洋,市,09/16,,32.3,0.15,0.47,65,2.1,32.15,32.2,32.35,32.0,1.09,248.0,1.17,,,,,
1331,1527,鑽全,市,09/16,,32.3,0.1,0.31,60,1.94,32.2,32.45,32.45,32.25,0.62,15.3,0.93,,,,,
1332,1702,南僑,市,09/16,,32.3,-0.05,-0.15,77,2.49,32.35,32.35,32.35,32.15,0.62,49.7,0.67,,,,,
1333,5009,榮剛,櫃,09/16,,32.3,0.35,1.1,633,20.4,31.95,32.1,32.3,32.0,0.94,14.4,1.04,,,,,
1334,00724B,群益投資級金融債,櫃,09/16,,32.27,0.09,0.28,3763,122.0,32.18,32.32,32.4,32.25,0.47,,0.9978,,,,,
1335,1437,勤益控,市,09/16,,32.25,0.0,0.0,226,7.28,32.25,31.95,32.4,31.95,1.4,7.48,0.76,,,,,
1336,6103,合邦,櫃,09/16,,32.25,2.9,9.88,14,0.45,29.35,30.35,32.25,30.35,6.47,80.6,2.93,,,,,
1337,00655L,國泰中國A50正2,市,09/16,,32.19,-0.2,-0.62,1157,37.2,32.39,32.23,32.55,31.76,2.44,,0.9905,,,,,
1338,6168,宏齊,市,09/16,,32.15,2.9,9.91,17480,550.0,29.25,29.4,32.15,29.4,9.4,100.0,1.85,,,,,
1339,00845B,富邦新興投等債,櫃,09/16,,32.06,0.0,0.0,102,3.27,32.06,31.93,32.14,31.93,0.66,,0.9964,,,,,
1340,8038,長園科,櫃,09/16,,32.05,-0.95,-2.88,584,18.8,33.0,32.05,32.7,31.5,3.64,40.6,4.14,,,,,
1341,2353,宏碁,市,09/16,,32.0,1.1,3.56,18043,572.0,30.9,31.0,32.0,30.95,3.4,18.9,1.25,,,,,
1342,2740,華軒,櫃,09/16,,32.0,-0.1,-0.31,1,0.04,32.1,32.0,32.0,32.0,0.0,,4.18,,,,,
1343,6969,成信實業*-創,市,09/16,,32.0,-0.2,-0.62,91,2.93,32.2,32.25,32.8,31.9,2.8,400.0,2.89,,,,,
1344,00919,群益台灣精選高息,市,09/16,,31.99,0.35,1.11,123788,3941.0,32.74,31.74,32.0,31.73,0.85,,0.9991,,,,,
1345,6698,旭暉應材,市,09/16,,31.9,0.45,1.43,106,3.41,31.45,31.5,32.35,31.5,2.7,,2.14,,,,,
1346,6730,常廣,櫃,09/16,,31.9,0.0,0.0,0,0.0,31.9,31.9,31.9,31.9,0.0,16.8,1.57,,,,,
1347,00772B,中信高評級公司債,櫃,09/16,,31.87,0.09,0.28,1618,51.7,31.92,31.9,32.02,31.85,0.53,,0.9976,,,,,
1348,00652,富邦印度,市,09/16,,31.83,-0.1,-0.31,324,10.3,31.93,31.85,31.88,31.7,0.56,,0.9953,,,,,
1349,3297,杭特,櫃,09/16,,31.8,0.95,3.08,2121,70.0,30.85,33.0,33.9,31.8,6.81,35.3,1.89,,,,,
1350,4153,鈺緯,櫃,09/16,,31.8,0.0,0.0,1,0.03,31.8,31.8,31.8,31.8,0.0,19.4,1.93,,,,,
1351,6936,永鴻生技,市,09/16,,31.8,0.0,0.0,11,0.36,31.8,31.8,32.1,31.6,1.57,14.3,1.75,,,,,
1352,00726B,國泰新興投等債,櫃,09/16,,31.72,0.01,0.03,204,6.47,31.71,31.7,31.91,31.67,0.76,,0.9974,,,,,
1353,006207,復華滬深,市,09/16,,31.7,-0.03,-0.09,112,3.54,31.73,31.66,31.76,31.5,0.82,,0.9981,,,,,
1354,2483,百容,市,09/16,,31.7,1.4,4.62,501,15.6,30.3,30.75,31.7,30.45,4.13,127.0,1.25,,,,,
1355,2941,米斯特,櫃,09/16,,31.65,1.05,3.43,8,0.25,30.7,30.7,31.65,30.6,3.43,13.5,1.41,,,,,
1356,6593,台灣銘板,櫃,09/16,,31.6,0.0,0.0,22,0.68,31.6,31.4,31.6,31.25,1.11,,1.18,,,,,
1357,00720B,元大投資級公司債,櫃,09/16,,31.57,0.11,0.35,3401,108.0,31.46,31.66,31.69,31.54,0.48,,0.9975,,,,,
1358,4131,浩泰,櫃,09/16,,31.45,0.05,0.16,1,0.04,31.4,31.45,31.45,31.45,0.0,,4.39,,,,,
1359,00750B,凱基科技債10+,櫃,09/16,,31.42,0.14,0.45,101,3.18,31.28,31.48,31.48,31.42,0.19,,0.9981,,,,,
1360,00787B,元大10年IG醫療債,櫃,09/16,,31.4,0.15,0.48,6,0.19,31.25,31.4,31.41,31.4,0.03,,0.9994,,,,,
1361,3118,進階,櫃,09/16,,31.4,-0.25,-0.79,11,0.35,31.65,31.65,31.65,31.4,0.79,13.4,1.89,,,,,
1362,4942,嘉彰,市,09/16,,31.4,0.0,0.0,234,7.26,31.4,31.15,31.4,30.6,2.55,10.9,0.48,,,,,
1363,5227,立凱-KY,櫃,09/16,,31.4,2.3,7.9,799,25.2,29.1,30.0,32.0,29.55,8.42,,3.93,,,,,
1364,00707R,期元大S&P日圓反1,市,09/16,,31.34,0.1,0.32,1,0.03,31.24,31.34,31.34,31.34,0.0,,0.9911,,,,,
1365,00736,國泰新興市場,市,09/16,,31.33,-0.06,-0.19,102,3.19,31.39,31.3,31.33,31.3,0.1,,0.9949,,,,,
1366,00786B,元大10年IG銀行債,櫃,09/16,,31.31,0.11,0.35,34,1.07,31.2,31.35,31.35,31.31,0.13,,0.9984,,,,,
1367,1734,杏輝,市,09/16,,31.3,0.0,0.0,441,13.8,31.3,31.3,31.45,31.05,1.28,17.0,1.73,,,,,
1368,1752,南光,市,09/16,,31.2,0.0,0.0,10,0.32,31.2,31.2,31.3,31.2,0.32,15.4,1.31,,,,,
1369,00755B,群益投資級公用債,櫃,09/16,,31.17,0.06,0.19,105,3.29,31.11,31.23,31.25,31.17,0.26,,0.9988,,,,,
1370,1593,祺驊,櫃,09/16,,31.15,-0.25,-0.8,6,0.17,31.4,31.4,31.5,31.15,1.11,7.93,0.91,,,,,
1371,2429,銘旺科,市,09/16,,31.15,1.1,3.66,121,3.71,30.05,30.05,31.15,30.05,3.66,,3.75,,,,,
1372,00754B,群益AAA-AA公司債,櫃,09/16,,31.13,0.17,0.55,115,3.58,30.96,31.24,31.24,31.13,0.36,,0.9993,,,,,
1373,6582,申豐,市,09/16,,31.05,-0.15,-0.48,31,0.98,31.2,31.2,31.5,30.95,1.76,97.0,0.48,,,,,
1374,4807,日成-KY,市,09/16,,31.0,0.2,0.65,1135,35.0,30.8,31.5,32.15,29.65,8.12,11.2,1.55,,,,,
1375,7794,宏碁智新,櫃,09/16,,31.0,-0.3,-0.96,32,1.01,31.3,31.5,31.5,30.8,2.24,12.0,1.86,,,,,
1376,00719B,元大美債1-3,櫃,09/16,,30.97,-0.07,-0.23,3437,107.0,31.04,31.04,31.11,30.93,0.58,,0.9969,,,,,
1377,1614,三洋電,市,09/16,,30.95,0.05,0.16,62,1.94,30.9,30.85,31.15,30.85,0.97,24.6,1.42,,,,,
1378,2312,金寶,市,09/16,,30.95,-0.15,-0.48,10733,332.0,31.1,31.4,31.4,30.65,2.41,25.8,1.92,,,,,
1379,3434,哲固,櫃,09/16,,30.95,-1.55,-4.77,1206,38.5,32.5,32.9,32.95,30.95,6.15,81.4,2.37,,,,,
1380,009808,華南永昌優選50,市,09/16,,30.87,0.16,0.52,496,15.3,30.71,30.73,30.95,30.73,0.72,,0.9961,,,,,
1381,5604,中連,櫃,09/16,,30.85,0.0,0.0,1,0.05,30.85,30.85,30.85,30.85,0.0,29.4,1.72,,,,,
1382,6005,群益證,市,09/16,,30.85,-0.25,-0.8,9756,303.0,31.1,31.1,31.45,30.85,1.93,6.48,1.29,,,,,
1383,4935,茂林-KY,市,09/16,,30.8,-0.15,-0.48,107,3.28,30.95,30.55,30.9,30.5,1.29,23.2,0.5,,,,,
1384,5314,世紀*,櫃,09/16,,30.8,-3.4,-9.94,15086,465.0,34.2,30.8,30.8,30.8,0.0,6.58,4.98,,,,,
1385,6962,奕力-KY,市,09/16,,30.8,0.25,0.82,646,19.9,30.55,30.55,30.85,30.55,0.98,20.7,0.76,,,,,
1386,9960,邁達康,櫃,09/16,,30.8,0.2,0.65,5,0.15,30.6,30.65,30.8,30.6,0.65,13.5,1.46,,,,,
1387,00777B,凱基AAA至A公司債,櫃,09/16,,30.76,0.13,0.42,100,3.08,30.77,30.76,30.76,30.76,0.0,,0.9984,,,,,
1388,00890B,凱基ESGBBB債15+,櫃,09/16,,30.75,0.09,0.29,101,3.11,30.8,30.81,30.81,30.75,0.2,,0.9981,,,,,
1389,4123,晟德,櫃,09/16,,30.75,0.4,1.32,1431,43.7,30.35,30.35,30.75,30.25,1.65,22.8,1.35,,,,,
1390,6835,圓裕,市,09/16,,30.7,0.35,1.15,15,0.46,30.35,30.65,30.8,29.9,2.97,102.0,1.15,,,,,
1391,4526,東台,市,09/16,,30.65,0.85,2.85,912,27.8,29.8,30.0,30.7,30.0,2.35,,1.54,,,,,
1392,5601,台聯櫃,櫃,09/16,,30.65,0.45,1.49,26,0.78,30.2,29.5,30.65,29.5,3.81,76.6,1.44,,,,,
1393,6884,海柏特,櫃,09/16,,30.65,0.0,0.0,1,0.03,30.65,30.65,30.65,30.65,0.0,15.9,1.78,,,,,
