排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1536,6272,驊陞,市,09/17,,27.0,-0.75,-2.7,439,12.1,27.75,28.85,28.85,26.55,8.29,15.4,1.19,,,,,
1537,8215,明基材,市,09/17,,27.0,1.15,4.45,3835,102.0,25.85,25.95,27.2,25.55,6.38,,1.8,,,,,
1538,2415,錩新,市,09/17,,26.95,-0.15,-0.55,127,3.42,27.1,27.15,27.3,26.6,2.58,17.1,1.4,,,,,
1539,00916,國泰全球品牌50,市,09/17,,26.86,-0.03,-0.11,382,10.3,26.89,26.91,26.92,26.84,0.3,,1.0026,,,,,
1540,2107,厚生,市,09/17,,26.85,0.25,0.94,180,4.82,26.6,26.6,26.9,26.55,1.32,14.2,0.54,,,,,
1541,1104,環泥,市,09/17,,26.8,0.15,0.56,249,6.66,26.65,26.65,26.85,26.6,0.94,9.89,0.75,,,,,
1542,4707,磐亞,櫃,09/17,,26.8,0.05,0.19,1579,42.9,26.75,27.0,27.65,26.8,3.18,20.8,1.31,,,,,
1543,6994,富威電力,市,09/17,,26.75,-0.25,-0.93,535,14.5,27.0,27.6,27.7,26.6,4.07,4.79,0.83,,,,,
1544,00779B,凱基美債25+,櫃,09/17,,26.71,0.1,0.38,318,8.51,26.61,26.75,26.8,26.71,0.34,,0.9989,,,,,
1545,5452,佶優,櫃,09/17,,26.7,0.35,1.33,220,5.85,26.35,26.55,26.75,26.35,1.52,48.5,1.82,,,,,
1546,3031,佰鴻,市,09/17,,26.65,2.4,9.9,3776,98.1,24.25,24.75,26.65,24.55,8.66,29.0,1.6,,,,,
1547,3060,銘異,市,09/17,,26.65,0.55,2.11,1709,45.7,26.1,26.3,27.25,26.3,3.64,39.8,1.33,,,,,
1548,00896,中信綠能及電動車,市,09/17,,26.63,0.21,0.79,6239,167.0,26.42,26.56,26.93,26.56,1.4,,1.0004,,,,,
1549,2406,國碩,市,09/17,,26.6,0.15,0.57,1985,53.2,26.45,26.7,27.3,26.6,2.65,148.0,2.52,,,,,
1550,8072,陞泰,市,09/17,,26.6,-0.15,-0.56,127,3.4,26.75,27.0,27.05,26.6,1.68,16.0,0.93,,,,,
1551,00687B,國泰20年美債,櫃,09/17,,26.54,0.15,0.57,10321,274.0,26.39,26.6,26.63,26.52,0.42,,0.9987,,,,,
1552,00781B,國泰A級科技債,櫃,09/17,,26.54,0.12,0.45,315,8.36,26.42,26.44,26.66,26.44,0.83,,0.9999,,,,,
1553,6865,偉康科技,櫃,09/17,,26.5,-0.45,-1.67,29,0.77,26.95,26.45,26.5,26.1,1.48,,1.21,,,,,
1554,00764B,群益25年美債,櫃,09/17,,26.45,0.12,0.46,3473,92.0,26.33,26.53,26.56,26.45,0.42,,0.9986,,,,,
1555,00853B,統一美債10年Aa-A,櫃,09/17,,26.31,0.16,0.61,1179,31.1,26.5,26.51,26.51,26.31,0.76,,0.9985,,,,,
1556,00905,FT臺灣Smart,市,09/17,,26.3,0.21,0.8,671,17.8,26.09,26.3,26.63,26.3,1.26,,1.0019,,,,,
1557,3021,鴻名,市,09/17,,26.3,-0.8,-2.95,3738,101.0,27.1,27.35,28.05,26.25,6.64,35.1,1.57,,,,,
1558,3597,映興,櫃,09/17,,26.3,0.15,0.57,16,0.42,26.15,26.2,26.3,26.2,0.38,32.9,1.73,,,,,
1559,00926,凱基全球菁英55,市,09/17,,26.26,0.12,0.46,145,3.8,26.14,26.2,26.26,26.2,0.23,,1.0057,,,,,
1560,1475,業旺,市,09/17,,26.05,0.15,0.58,22,0.56,25.9,26.25,26.25,25.85,1.54,6.68,1.13,,,,,
1561,2633,台灣高鐵,市,09/17,,26.05,0.1,0.39,3640,94.5,25.95,25.95,26.05,25.9,0.58,21.4,2.09,,,,,
1562,6133,金橋,市,09/17,,26.05,2.35,9.92,13090,338.0,23.7,24.0,26.05,23.7,9.92,23.5,2.0,,,,,
1563,2073,雄順,櫃,09/17,,26.0,0.0,0.0,0,0.0,26.0,26.0,26.0,26.0,0.0,,1.82,,,,,
1564,1524,耿鼎,市,09/17,,25.95,0.2,0.78,256,6.65,25.75,25.8,26.15,25.8,1.36,12.8,1.45,,,,,
1565,1732,毛寶,市,09/17,,25.95,0.1,0.39,48,1.23,25.85,25.85,26.0,25.85,0.58,21.1,2.18,,,,,
1566,1522,堤維西,市,09/17,,25.85,0.8,3.19,390,10.0,25.05,25.4,25.9,25.3,2.4,30.1,0.92,,,,,
1567,3630,新鉅科,櫃,09/17,,25.85,-0.15,-0.58,227,5.91,26.0,26.1,26.25,25.85,1.54,,1.8,,,,,
1568,8422,可寧衛*,市,09/17,,25.85,-0.15,-0.58,6767,175.0,26.0,26.0,26.1,25.7,1.54,26.6,3.41,,,,,
1569,1325,恆大,市,09/17,,25.8,0.2,0.78,139,3.57,25.6,25.8,25.85,25.65,0.78,,0.86,,,,,
1570,4164,承業醫,市,09/17,,25.8,0.4,1.57,888,22.9,25.4,25.6,25.8,25.5,1.18,22.4,0.67,,,,,
1571,5356,協益,櫃,09/17,,25.8,0.0,0.0,114,2.78,25.8,25.85,25.85,25.7,0.58,11.6,0.61,,,,,
1572,3296,勝德,市,09/17,,25.75,-0.3,-1.15,125,3.23,26.05,25.7,26.1,25.6,1.92,,1.95,,,,,
1573,4190,佐登-KY,市,09/17,,25.7,0.1,0.39,26,0.66,25.6,25.35,25.7,25.35,1.37,,0.95,,,,,
1574,00795B,中信美國公債20年,櫃,09/17,,25.64,0.11,0.43,6294,162.0,25.53,25.68,25.75,25.64,0.43,,0.9975,,,,,
1575,1236,宏亞,市,09/17,,25.55,0.0,0.0,129,3.25,25.55,25.5,25.6,24.8,3.13,,0.85,,,,,
1576,00679B,元大美債20年,櫃,09/17,,25.52,0.12,0.47,14963,383.0,25.4,25.58,25.63,25.52,0.43,,0.9976,,,,,
1577,5490,同亨,櫃,09/17,,25.5,0.35,1.39,161,4.08,25.15,25.25,25.5,25.25,0.99,12.0,1.76,,,,,
1578,5529,鉅陞,櫃,09/17,,25.5,1.05,4.29,55,1.36,24.45,24.5,25.5,24.5,4.09,7.1,1.68,,,,,
1579,7782,光速火箭,櫃,09/17,,25.45,-0.2,-0.78,8,0.21,25.65,25.2,26.3,25.2,4.29,11.5,1.29,,,,,
1580,6171,大城地產,櫃,09/17,,25.4,-0.45,-1.74,70,1.77,25.85,25.7,25.7,25.2,1.93,18.4,1.07,,,,,
1581,6733,博晟生醫,櫃,09/17,,25.4,-0.15,-0.59,78,1.99,25.55,25.5,25.6,25.2,1.57,,3.19,,,,,
1582,00965,元大航太防衛科技,市,09/17,,25.37,0.4,1.6,1765,44.8,24.97,25.13,25.44,25.13,1.24,,0.9945,,,,,
1583,5519,隆大,市,09/17,,25.25,0.1,0.4,200,5.02,25.15,25.15,25.25,24.95,1.19,5.36,0.98,,,,,
1584,6508,惠光,櫃,09/17,,25.25,0.0,0.0,105,2.44,25.25,25.25,25.4,25.25,0.59,24.8,0.9,,,,,
1585,6461,益得,櫃,09/17,,25.2,0.65,2.65,76,1.92,24.55,24.8,26.7,24.65,8.35,,3.11,,,,,
1586,1521,大億,市,09/17,,25.15,0.0,0.0,16,0.4,25.15,25.15,25.25,24.9,1.39,15.9,1.02,,,,,
1587,1780,立弘,櫃,09/17,,25.15,0.65,2.65,148,3.69,24.5,24.5,25.2,24.35,3.47,13.6,1.81,,,,,
1588,3567,逸昌,櫃,09/17,,25.15,0.1,0.4,14,0.34,25.05,25.1,25.5,25.1,1.6,22.9,1.53,,,,,
1589,6220,岳豐,櫃,09/17,,25.15,-0.25,-0.98,147,3.71,25.4,25.45,25.5,25.15,1.38,23.5,1.15,,,,,
1590,6606,建德工業,市,09/17,,25.05,0.35,1.42,72,1.8,24.7,24.85,25.45,24.85,2.43,17.3,1.68,,,,,
1591,6910,德鴻,櫃,09/17,,25.05,-0.05,-0.2,11,0.28,25.1,25.15,25.2,25.0,0.8,13.5,1.69,,,,,
1592,1225,福懋油,市,09/17,,25.0,0.4,1.63,113,2.81,24.6,24.7,25.1,24.65,1.83,119.0,1.61,,,,,
1593,1904,正隆,市,09/17,,25.0,0.6,2.46,1307,32.5,24.4,24.45,25.1,24.4,2.87,11.6,0.91,,,,,
1594,3516,亞帝歐,櫃,09/17,,25.0,-0.35,-1.38,18,0.45,25.35,25.3,25.3,25.0,1.18,36.8,0.95,,,,,
1595,3666,光耀,櫃,09/17,,25.0,0.0,0.0,14,0.35,25.0,24.9,25.0,24.85,0.6,,2.02,,,,,
1596,4532,瑞智,市,09/17,,25.0,1.4,5.93,3898,96.4,23.6,24.95,25.35,24.2,4.87,13.2,1.14,,,,,
1597,6240,松崗,櫃,09/17,,25.0,0.5,2.04,198,5.12,24.5,24.7,26.8,24.6,8.98,,1.62,,,,,
1598,6266,泰詠,櫃,09/17,,25.0,0.0,0.0,91,2.27,25.0,25.05,25.05,24.8,1.0,12.7,1.57,,,,,
1599,3646,艾恩特,櫃,09/17,,24.95,0.05,0.2,3,0.08,24.9,24.95,24.95,24.95,0.0,,2.03,,,,,
1600,5310,天剛,櫃,09/17,,24.95,0.2,0.81,22,0.55,24.75,24.85,24.95,24.8,0.61,12.4,2.16,,,,,
1601,6136,富爾特,市,09/17,,24.85,0.1,0.4,195,4.81,24.75,25.05,25.05,24.6,1.82,36.0,0.64,,,,,
1602,1409,新纖,市,09/17,,24.8,0.85,3.55,13959,344.0,23.95,24.1,25.1,24.1,4.18,11.3,0.83,,,,,
1603,9904,寶成,市,09/17,,24.8,0.3,1.22,14262,352.0,24.5,24.55,24.8,24.4,1.63,5.25,0.39,,,,,
1604,2401,凌陽,市,09/17,,24.75,0.35,1.43,2243,55.4,24.4,24.5,24.85,24.5,1.43,248.0,1.72,,,,,
1605,5457,宣德,櫃,09/17,,24.75,0.3,1.23,260,6.41,24.45,24.8,24.8,24.5,1.23,31.3,0.88,,,,,
1606,2923,鼎固-KY,市,09/17,,24.7,1.0,4.22,136,3.3,23.7,23.2,24.7,23.2,6.33,,0.93,,,,,
1607,5016,松和,櫃,09/17,,24.7,0.15,0.61,2,0.05,24.55,24.55,24.7,24.55,0.61,12.6,0.82,,,,,
1608,6482,弘煜科,櫃,09/17,,24.7,-0.1,-0.4,14,0.34,24.8,24.5,24.9,24.5,1.61,13.4,1.84,,,,,
1609,4533,協易機,櫃,09/17,,24.6,-0.1,-0.4,361,8.91,24.9,24.7,24.8,24.55,1.01,41.0,1.52,,,,,
1610,5468,凱鈺,櫃,09/17,,24.6,-0.1,-0.4,115,2.85,24.7,25.2,25.2,24.6,2.43,,2.57,,,,,
1611,6767,台微醫,櫃,09/17,,24.55,-0.1,-0.41,30,0.71,24.65,24.65,24.65,22.25,9.74,,1.68,,,,,
1612,8093,保銳,櫃,09/17,,24.5,-0.8,-3.16,33,0.83,25.3,24.3,25.5,24.3,4.74,,2.53,,,,,
1613,00920,富邦ESG綠色電力,市,09/17,,24.49,0.37,1.53,53,1.31,24.12,24.28,24.58,24.28,1.24,,1.0066,,,,,
1614,1101,台泥,市,09/17,,24.45,0.4,1.66,23064,562.0,24.05,24.1,24.6,24.05,2.29,,0.79,,,,,
1615,3122,笙泉,櫃,09/17,,24.45,0.45,1.88,34,0.82,24.0,24.05,24.45,23.9,2.29,,3.08,,,,,
1616,4166,友霖,櫃,09/17,,24.45,0.65,2.73,118,2.86,23.8,24.1,24.5,23.9,2.52,24.9,2.23,,,,,
1617,6496,科懋,櫃,09/17,,24.45,-0.2,-0.81,4,0.11,24.65,24.1,24.45,24.1,1.42,,1.65,,,,,
1618,8049,晶采,櫃,09/17,,24.45,0.0,0.0,116,2.82,24.45,24.45,24.55,24.35,0.82,12.7,1.12,,,,,
1619,00939,統一台灣高息動能,市,09/17,,24.41,0.24,0.99,3282,79.9,24.17,24.31,24.5,24.19,1.28,,0.9975,,,,,
1620,4106,雃博,市,09/17,,24.4,0.0,0.0,151,3.68,24.4,24.3,24.4,24.15,1.02,13.3,0.97,,,,,
1621,6971,惠民實業,櫃,09/17,,24.4,-0.1,-0.41,32,0.79,24.5,24.5,24.5,24.4,0.41,10.5,1.08,,,,,
1622,4530,天意能創,櫃,09/17,,24.3,-0.8,-3.19,96,2.23,25.1,24.55,24.55,22.6,7.77,1215.0,1.95,,,,,
1623,5465,富驊,櫃,09/17,,24.3,0.15,0.62,63,1.52,24.15,24.05,24.5,24.05,1.86,15.2,1.45,,,,,
1624,6108,競國,市,09/17,,24.3,1.3,5.65,3588,87.6,23.0,23.2,25.15,23.2,8.48,122.0,1.16,,,,,
1625,7743,金利食安,櫃,09/17,,24.3,0.6,2.53,50,1.2,23.7,24.45,24.5,23.65,3.59,21.1,1.37,,,,,
1626,00702,國泰標普低波高息,市,09/17,,24.25,-0.16,-0.66,6,0.15,24.41,24.18,24.25,24.18,0.29,,0.9992,,,,,
1627,1410,南染,市,09/17,,24.25,-0.45,-1.82,180,4.42,24.7,24.65,25.05,24.25,3.24,32.8,1.43,,,,,
1628,1470,大統新創,市,09/17,,24.25,0.45,1.89,37,0.9,23.8,24.4,24.4,24.0,1.68,18.8,2.06,,,,,
1629,00693U,期街口S&P黃豆,市,09/17,,24.24,0.11,0.46,999,24.2,24.13,24.0,24.25,24.0,1.04,,1.0017,,,,,
1630,00847B,中信美國市政債,櫃,09/17,,24.2,0.03,0.12,623,15.1,24.17,24.2,24.3,24.18,0.5,,0.99,,,,,
1631,2069,運錩,市,09/17,,24.2,0.55,2.33,1277,30.4,23.65,23.55,24.3,23.0,5.5,9.45,0.92,,,,,
1632,6838,台新藥,市,09/17,,24.2,0.55,2.33,204,4.92,23.65,23.8,24.35,23.75,2.54,,2.67,,,,,
1633,8044,網家,櫃,09/17,,24.2,0.45,1.89,439,10.6,23.75,23.8,24.35,23.8,2.32,,0.75,,,,,
1634,9949,琉園,櫃,09/17,,24.15,0.1,0.42,8,0.18,24.05,23.95,24.15,23.95,0.83,3.93,2.17,,,,,
1635,00930,永豐ESG低碳高息,市,09/17,,24.1,0.18,0.75,1703,41.1,23.92,24.0,24.18,24.0,0.75,,1.0037,,,,,
1636,1528,恩德,市,09/17,,24.1,-0.85,-3.41,11822,293.0,24.95,25.75,25.75,24.0,7.01,,2.17,,,,,
1637,00980A,主動野村臺灣優選,市,09/17,,24.05,-0.03,-0.12,5133,125.0,24.08,24.34,24.67,24.02,2.7,,1.0021,,,,,
1638,6130,上亞科技,櫃,09/17,,24.05,-0.15,-0.62,28,0.68,24.2,24.15,24.25,23.95,1.24,,1.89,,,,,
1639,2836A,高雄銀甲特,市,09/17,,24.0,0.0,0.0,27,0.65,24.0,23.95,24.0,23.95,0.21,,,,,,,
1640,4747,強生*,櫃,09/17,,24.0,0.2,0.84,24,0.57,23.8,23.85,24.45,23.7,3.15,12.2,0.63,,,,,
1641,8087,麗升能源,櫃,09/17,,24.0,-0.8,-3.23,31,0.74,24.8,24.3,24.4,23.1,5.24,,1.19,,,,,
1642,00941,中信上游半導體,市,09/17,,23.96,0.06,0.25,368,8.82,23.9,24.0,24.07,23.92,0.63,,1.0013,,,,,
1643,2115,六暉-KY,市,09/17,,23.95,0.3,1.27,95,2.28,23.65,23.7,24.1,23.7,1.69,15.2,0.76,,,,,
1644,4550,長佳,櫃,09/17,,23.95,-0.25,-1.03,16,0.39,24.2,24.2,24.2,23.95,1.03,12.5,0.97,,,,,
1645,6552,易華電,市,09/17,,23.95,0.55,2.35,90,2.15,23.4,24.0,24.2,23.75,1.92,,0.75,,,,,
1646,8455,大拓-KY,櫃,09/17,,23.95,0.0,0.0,0,0.01,23.95,23.95,23.95,23.95,0.0,46.1,1.09,,,,,
1647,00657K,國泰日經225+U,市,09/17,,23.9,0.17,0.72,0,0.0,23.73,23.9,23.9,23.9,0.0,,1.0017,,,,,
1648,3188,鑫龍騰,櫃,09/17,,23.9,0.25,1.06,137,3.26,23.65,23.75,24.0,23.65,1.48,3.39,1.34,,,,,
1649,0061,元大寶滬深,市,09/17,,23.88,0.08,0.34,39,0.92,23.8,23.84,23.99,23.8,0.8,,0.9962,,,,,
1650,5278,尚凡*,櫃,09/17,,23.85,0.6,2.58,146,3.44,23.25,23.35,23.85,23.3,2.37,20.7,1.91,,,,,
1651,2063,世鎧,櫃,09/17,,23.8,0.2,0.85,19,0.46,23.6,23.7,23.8,23.6,0.85,13.0,1.19,,,,,
1652,3466,德晉,櫃,09/17,,23.8,-0.6,-2.46,128,3.08,24.4,24.6,24.6,23.8,3.28,,1.31,,,,,
1653,6558,興能高,市,09/17,,23.8,0.35,1.49,101,2.42,23.45,23.65,23.95,23.65,1.28,,1.68,,,,,
1654,1587,吉茂,市,09/17,,23.75,0.3,1.28,48,1.13,23.45,23.3,23.75,23.3,1.92,113.0,1.18,,,,,
1655,6443,元晶,市,09/17,,23.75,-0.05,-0.21,3523,85.0,23.8,23.9,24.85,23.7,4.83,,3.65,,,,,
1656,1810,和成,市,09/17,,23.7,0.2,0.85,992,23.5,23.5,23.6,23.8,23.55,1.06,6.46,0.84,,,,,
1657,4523,永彰,櫃,09/17,,23.7,-0.1,-0.42,81,1.92,23.8,23.95,24.1,23.7,1.68,0.87,0.84,,,,,
1658,910322,康師傅-DR,市,09/17,,23.7,0.1,0.42,10,0.23,23.6,23.8,23.85,23.5,1.48,,,,,,,
1659,9955,佳龍,市,09/17,,23.65,0.2,0.85,95,2.24,23.45,23.65,23.85,23.55,1.28,12.4,1.84,,,,,
1660,1604,聲寶,市,09/17,,23.5,0.15,0.64,189,4.43,23.35,23.35,23.55,23.35,0.86,13.4,0.95,,,,,
1661,2030,彰源,市,09/17,,23.5,0.8,3.52,2177,50.5,22.7,22.6,23.55,22.6,4.19,12.0,1.22,,,,,
1662,6441,廣錠,櫃,09/17,,23.45,0.55,2.4,263,6.08,22.9,23.45,23.5,22.7,3.49,,1.42,,,,,
1663,6692,進能服,櫃,09/17,,23.45,0.35,1.52,12,0.27,23.1,23.1,23.45,23.1,1.52,,1.41,,,,,
1664,2910,統領,市,09/17,,23.4,0.1,0.43,12,0.28,23.3,23.4,24.0,23.4,2.58,12.8,1.48,,,,,
1665,3071,協禧,櫃,09/17,,23.4,0.1,0.43,83,1.94,23.3,23.3,23.4,23.25,0.64,40.3,1.67,,,,,
1666,8928,鉅明,櫃,09/17,,23.4,0.45,1.96,16,0.38,22.95,23.45,23.6,22.8,3.49,9.92,1.09,,,,,
1667,1443,立益物流,市,09/17,,23.35,0.3,1.3,16,0.36,23.05,23.0,23.35,22.85,2.17,11.5,1.32,,,,,
1668,5381,光譜,櫃,09/17,,23.35,0.2,0.86,241,5.65,23.15,23.3,23.75,23.25,2.16,29.6,2.1,,,,,
1669,00921,兆豐龍頭等權重,市,09/17,,23.32,0.32,1.39,444,10.3,23.0,23.12,23.36,23.12,1.04,,1.0026,,,,,
1670,2427,三商電,市,09/17,,23.3,-0.35,-1.48,1366,32.1,23.65,23.65,23.8,23.3,2.11,16.5,1.32,,,,,
1671,2887Z1,台新新光己特,市,09/17,,23.3,0.65,2.87,213,4.89,22.65,22.7,23.3,22.65,2.87,,,,,,,
1672,6229,研通,櫃,09/17,,23.3,-0.05,-0.21,26,0.61,23.35,23.6,23.6,23.25,1.5,21.6,1.31,,,,,
1673,7716,昱臺國際,櫃,09/17,,23.3,0.0,0.0,19,0.44,23.3,23.45,23.45,23.3,0.64,13.9,1.1,,,,,
1674,00917,中信特選金融,市,09/17,,23.23,-0.25,-1.06,1291,30.0,23.48,23.45,23.45,23.2,1.06,,1.0065,,,,,
1675,00689R,國泰20年美債反1,市,09/17,,23.15,-0.01,-0.04,3,0.07,23.16,23.12,23.15,23.12,0.13,,0.9984,,,,,
1676,1599,宏佳騰,櫃,09/17,,23.1,0.2,0.87,9,0.21,22.9,23.55,23.55,23.0,2.4,,0.9,,,,,
1677,009804,聯邦台精彩50,市,09/17,,23.0,0.19,0.83,955,22.1,22.81,22.98,23.3,22.98,1.4,,1.0004,,,,,
1678,3540,曜越,櫃,09/17,,23.0,0.05,0.22,194,4.47,22.95,23.0,23.3,22.9,1.74,26.4,0.93,,,,,
1679,3557,嘉威,市,09/17,,23.0,-0.25,-1.08,71,1.64,23.25,23.0,23.25,22.9,1.51,,0.76,,,,,
1680,6114,久威,櫃,09/17,,23.0,0.15,0.66,5,0.11,22.85,23.2,23.2,22.9,1.31,6.08,0.63,,,,,
1681,2901,欣欣,市,09/17,,22.95,0.05,0.22,51,1.17,22.9,22.9,23.35,22.5,3.71,52.2,1.92,,,,,
1682,6671,三能-KY,市,09/17,,22.95,0.1,0.44,20,0.46,22.85,22.95,22.95,22.95,0.0,10.5,0.78,,,,,
1683,3717,聯嘉投控,市,09/17,,22.9,0.95,4.33,3952,89.8,21.95,22.0,23.15,21.9,5.69,14.2,1.35,,,,,
1684,5223,安力-KY,櫃,09/17,,22.9,-0.2,-0.87,6,0.14,23.1,22.95,23.0,22.9,0.43,,0.43,,,,,
1685,6016,康和證,櫃,09/17,,22.9,0.8,3.62,5465,125.0,22.1,22.2,23.1,22.2,4.07,3.37,1.07,,,,,
1686,8401,白紗科,櫃,09/17,,22.9,0.2,0.88,14,0.33,22.7,22.7,23.0,22.7,1.32,8.74,1.34,,,,,
1687,1312A,國喬特,市,09/17,,22.8,0.0,0.0,0,0.0,22.8,22.8,22.8,22.8,0.0,,,,,,,
1688,4503,金雨,櫃,09/17,,22.8,0.3,1.33,47,1.06,22.5,22.95,22.95,22.5,2.0,6.13,0.96,,,,,
1689,5704,老爺知,櫃,09/17,,22.8,0.3,1.33,18,0.42,22.5,22.95,22.95,22.5,2.0,163.0,1.37,,,,,
1690,3550,聯穎,市,09/17,,22.75,0.35,1.56,3015,69.2,22.4,22.75,23.65,22.5,5.13,190.0,1.4,,,,,
1691,00899,FT潔淨能源,市,09/17,,22.63,0.0,0.0,24,0.55,22.63,22.7,22.7,22.63,0.31,,0.9934,,,,,
1692,00985A,主動野村台灣50,市,09/17,,22.6,0.06,0.27,1746,39.7,22.54,22.76,22.95,22.59,1.6,,0.9996,,,,,
1693,4726,永昕,櫃,09/17,,22.6,0.15,0.67,96,2.17,22.45,22.45,22.75,22.2,2.45,,3.32,,,,,
1694,5345,馥鴻,櫃,09/17,,22.6,0.95,4.39,3,0.07,21.65,21.0,22.6,21.0,7.39,,4.01,,,,,
1695,00960,野村全球航運龍頭,市,09/17,,22.53,-0.03,-0.13,630,14.2,22.56,22.56,22.75,22.53,0.98,,0.9869,,,,,
