排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
320,4551,智伸科,市,09/14,,156.0,-1.0,-0.64,354,54.9,157.0,155.0,158.5,152.0,4.14,16.4,1.94,,,,,
321,2316,楠梓電,市,09/14,,155.0,-3.0,-1.9,1087,169.0,158.0,156.5,157.5,152.5,3.16,10.8,1.95,,,,,
322,6263,普萊德,櫃,09/14,,155.0,1.5,0.98,39,6.03,153.5,153.5,155.5,152.5,1.95,17.6,6.22,,,,,
323,2640,大車隊,櫃,09/14,,154.5,1.0,0.65,14,2.12,153.5,154.0,154.5,153.5,0.65,16.2,4.57,,,,,
324,7689,大鵬科CLMX,市,09/14,,154.5,-2.0,-1.28,16,2.53,156.5,155.0,156.0,152.5,2.24,,4.87,,,,,
325,2881,富邦金,市,09/14,,154.0,5.5,3.7,19008,2883.0,148.5,146.5,154.5,146.0,5.72,13.2,1.9,,,,,
326,6712,長聖,櫃,09/14,,154.0,0.0,0.0,157,24.0,154.0,153.5,154.5,151.5,1.95,32.8,5.51,,,,,
327,1232,大統益,市,09/14,,153.5,-2.5,-1.6,128,19.8,156.0,155.0,155.0,153.5,0.96,17.0,4.45,,,,,
328,2729,瓦城,櫃,09/14,,153.0,0.5,0.33,9,1.34,152.5,152.5,153.0,152.5,0.33,24.8,2.88,,,,,
329,3596,智易,市,09/14,,152.5,0.0,0.0,434,66.2,152.5,152.5,154.0,151.5,1.64,11.7,2.04,,,,,
330,4569,六方科-KY,市,09/14,,152.5,-2.5,-1.61,38,5.75,155.0,152.0,154.0,152.0,1.29,17.0,1.68,,,,,
331,7827,漢康-KY創,市,09/14,,152.0,-0.5,-0.33,82,12.4,152.5,150.5,152.5,149.5,1.97,,16.05,,,,,
332,5474,聰泰,櫃,09/14,,151.5,1.5,1.0,130,19.6,150.0,147.5,152.5,147.5,3.33,25.9,3.07,,,,,
333,6706,惠特,市,09/14,,151.0,13.5,9.82,22983,3320.0,137.5,135.0,151.0,133.0,13.1,,3.2,,,,,
334,2377,微星,市,09/14,,150.5,1.5,1.01,7170,1076.0,149.0,148.0,152.5,148.0,3.02,13.1,2.19,,,,,
335,7712,博盛半導體,櫃,09/14,,150.5,5.5,3.79,175,26.1,145.0,141.5,153.0,141.5,7.93,21.7,2.6,,,,,
336,6895,宏碩系統,櫃,09/14,,150.0,-3.0,-1.96,21,3.12,153.0,153.0,153.0,150.0,1.96,294.0,5.71,,,,,
337,4571,鈞興-KY,市,09/14,,149.0,-1.5,-1.0,78,11.6,150.5,147.5,149.5,146.5,1.99,16.6,2.38,,,,,
338,6579,研揚,市,09/14,,149.0,1.0,0.68,168,24.8,148.0,147.0,149.5,145.5,2.7,15.1,2.48,,,,,
339,6890,來億-KY,市,09/14,,147.5,-2.5,-1.67,243,35.9,150.0,148.0,148.5,146.5,1.33,14.1,1.58,,,,,
340,5432,新門,櫃,09/14,,147.0,-2.0,-1.34,23,3.36,149.0,146.5,150.0,145.5,3.02,15.8,5.86,,,,,
341,6419,京晨科,櫃,09/14,,147.0,-4.5,-2.97,100,14.9,151.5,150.0,151.0,147.0,2.64,4.95,2.71,,,,,
342,8069,元太,櫃,09/14,,145.5,-0.5,-0.34,4039,588.0,146.0,145.0,148.0,143.0,3.42,14.2,2.22,,,,,
343,6732,昇佳電子,櫃,09/14,,145.0,0.5,0.35,75,10.8,144.5,144.5,147.0,143.0,2.77,20.9,1.53,,,,,
344,6438,迅得,市,09/14,,144.0,-4.0,-2.7,211,30.7,148.0,147.0,147.0,144.0,2.03,24.9,1.87,,,,,
345,0051,元大中型100,市,09/14,,143.45,-1.3,-0.9,70,9.95,144.75,144.0,144.0,141.0,2.07,,1.0099,,,,,
346,2303,聯電,市,09/14,,142.5,2.0,1.42,132513,18528.0,140.5,136.5,143.5,135.0,6.05,21.3,4.03,,,,,
347,2412,中華電,市,09/14,,142.5,2.0,1.42,18797,2660.0,140.5,141.0,142.5,140.5,1.42,27.9,3.02,,,,,
348,4169,泰宗,市,09/14,,142.5,-2.5,-1.72,157,22.6,145.0,145.0,145.0,142.5,1.72,,4.84,,,,,
349,4572,駐龍,市,09/14,,142.5,0.0,0.0,28,4.05,142.5,144.5,144.5,142.5,1.4,38.7,3.0,,,,,
350,6924,榮惠-KY創,市,09/14,,142.5,1.0,0.71,116,16.4,141.5,142.0,144.0,136.0,5.65,17.1,5.28,,,,,
351,6651,全宇昕,櫃,09/14,,142.0,5.5,4.03,125,17.4,136.5,135.5,143.0,135.5,5.49,15.9,3.75,,,,,
352,8478,東哥遊艇,市,09/14,,142.0,0.5,0.35,49,6.92,141.5,141.0,142.0,140.0,1.41,9.87,1.46,,,,,
353,2731,雄獅,市,09/14,,140.0,-1.0,-0.71,347,48.6,141.0,141.0,141.5,139.0,1.77,8.62,2.93,,,,,
354,1597,直得,市,09/14,,138.0,-9.0,-6.12,1715,239.0,147.0,144.5,144.5,137.5,4.76,67.6,4.87,,,,,
355,4973,廣穎,櫃,09/14,,138.0,-0.5,-0.36,561,77.5,138.5,140.0,140.0,136.5,2.53,7.65,2.6,,,,,
356,00757,統一FANG+,市,09/14,,137.15,-0.05,-0.04,508,69.6,137.2,136.85,137.35,136.8,0.4,,0.99,,,,,
357,6206,飛捷,市,09/14,,136.0,-2.0,-1.45,546,74.7,138.0,138.0,138.0,135.0,2.17,15.0,3.71,,,,,
358,6605,帝寶,市,09/14,,136.0,-1.5,-1.09,145,19.8,137.5,137.5,137.5,136.0,1.09,8.4,1.12,,,,,
359,00647L,元大S&P500正2,市,09/14,,135.4,0.6,0.45,17,2.27,134.8,135.0,135.65,135.0,0.48,,1.0003,,,,,
360,6568,宏觀,櫃,09/14,,135.0,2.5,1.89,61,8.27,132.5,132.0,138.5,132.0,4.91,26.8,2.65,,,,,
361,5287,數字,櫃,09/14,,134.5,-0.5,-0.37,32,4.34,135.0,135.5,135.5,134.5,0.74,8.76,2.92,,,,,
362,3019,亞光,市,09/14,,134.0,-3.5,-2.55,3299,442.0,137.5,136.5,138.0,132.0,4.36,22.6,2.52,,,,,
363,3218,大學光,櫃,09/14,,134.0,0.0,0.0,83,11.0,134.0,133.0,135.0,132.5,1.87,9.91,2.93,,,,,
364,7631,聚賢研發-創,市,09/14,,134.0,-4.0,-2.9,55,7.43,138.0,138.0,138.0,133.5,3.26,12.7,2.93,,,,,
365,8255,朋程,櫃,09/14,,133.5,0.0,0.0,193,26.0,133.5,134.0,136.0,132.5,2.62,19.7,1.48,,,,,
366,3289,宜特,櫃,09/14,,133.0,1.0,0.76,366,48.4,132.0,131.5,134.5,130.0,3.41,29.1,2.43,,,,,
367,6753,龍德造船,市,09/14,,133.0,-1.0,-0.75,450,60.0,134.0,133.0,135.5,132.0,2.61,12.7,2.93,,,,,
368,8043,蜜望實,櫃,09/14,,133.0,-3.0,-2.21,1039,139.0,136.0,133.5,135.5,131.5,2.94,32.2,3.74,,,,,
369,6862,三集瑞-KY,市,09/14,,132.0,-1.0,-0.75,70,9.32,133.0,132.5,134.5,130.5,3.01,19.5,2.28,,,,,
370,8147,正淩,櫃,09/14,,131.5,1.5,1.15,100,13.1,130.0,128.0,132.5,128.0,3.46,51.2,3.74,,,,,
371,02001L,富邦蘋果正二N,市,09/14,,131.45,-2.15,-1.61,32,4.13,133.6,129.05,132.0,127.6,3.29,,0.9986,,,,,
372,3014,聯陽,市,09/14,,130.5,0.0,0.0,413,53.8,130.5,130.0,131.0,128.5,1.92,12.8,2.95,,,,,
373,6720,久昌,櫃,09/14,,130.5,-0.5,-0.38,24,3.13,131.0,131.5,131.5,129.0,1.91,35.3,4.49,,,,,
374,4163,鐿鈦,櫃,09/14,,130.0,1.5,1.17,16,2.03,128.5,128.5,130.0,128.5,1.17,21.3,2.44,,,,,
375,5236,凌陽創新,市,09/14,,130.0,-1.0,-0.76,66,8.59,131.0,130.0,131.5,129.5,1.53,12.6,3.15,,,,,
376,3479,安勤,櫃,09/14,,129.0,-2.0,-1.53,306,39.8,131.0,129.0,132.0,128.5,2.67,17.6,2.81,,,,,
377,4736,泰博,市,09/14,,128.5,1.0,0.78,184,23.5,127.5,127.5,128.5,126.5,1.57,4.75,1.1,,,,,
378,1788,杏昌,櫃,09/14,,128.0,0.0,0.0,18,2.32,128.0,128.0,128.5,128.0,0.39,14.5,1.93,,,,,
379,2072,世紀風電,市,09/14,,128.0,1.0,0.79,185,23.7,127.0,127.0,129.5,126.5,2.36,8.21,1.02,,,,,
380,6525,捷敏-KY,市,09/14,,128.0,3.5,2.81,915,117.0,124.5,123.0,130.5,119.0,9.24,17.8,3.5,,,,,
381,8109,博大,櫃,09/14,,127.5,0.5,0.39,158,20.0,127.0,126.5,128.0,125.0,2.36,17.1,3.46,,,,,
382,3217,優群,櫃,09/14,,127.0,0.0,0.0,255,32.1,127.0,127.0,127.5,125.0,1.97,10.1,2.36,,,,,
383,6227,茂綸,櫃,09/14,,127.0,-0.5,-0.39,4911,631.0,127.5,130.0,134.0,124.5,7.45,9.87,3.05,,,,,
384,6620,漢達,櫃,09/14,,127.0,3.0,2.42,1397,174.0,124.0,125.0,128.0,120.0,6.45,43.1,4.11,,,,,
385,2359,所羅門,市,09/14,,126.5,-1.5,-1.17,1405,178.0,128.0,127.0,128.5,125.0,2.73,18.9,3.39,,,,,
386,2458,義隆,市,09/14,,126.5,0.0,0.0,1181,149.0,126.5,126.0,127.5,124.5,2.37,11.6,3.23,,,,,
387,3605,宏致,市,09/14,,126.5,4.0,3.27,8387,1029.0,122.5,120.0,127.0,118.0,7.35,31.0,2.48,,,,,
388,7772,耀穎,櫃,09/14,,126.0,-6.0,-4.55,138,17.5,132.0,125.0,131.5,123.0,6.44,145.0,3.29,,,,,
389,9939,宏全,市,09/14,,126.0,-3.5,-2.7,780,98.7,129.5,128.0,128.0,125.5,1.93,11.5,1.88,,,,,
390,3010,華立,市,09/14,,125.5,1.0,0.8,325,40.5,124.5,124.0,125.5,123.5,1.61,11.2,1.19,,,,,
391,6617,共信-KY,櫃,09/14,,125.5,-4.5,-3.46,413,52.5,130.0,130.0,130.0,125.5,3.46,,6.53,,,,,
392,6913,鴻呈,櫃,09/14,,125.5,-3.0,-2.33,383,48.0,128.5,128.5,128.5,122.5,4.67,19.0,3.14,,,,,
393,1736,喬山,市,09/14,,124.0,-4.5,-3.5,650,81.9,128.5,130.0,130.0,124.0,4.67,11.2,2.74,,,,,
394,3088,艾訊,櫃,09/14,,124.0,0.0,0.0,291,36.0,124.0,124.0,125.0,122.5,2.02,15.6,2.48,,,,,
395,3624,光頡,櫃,09/14,,124.0,-0.5,-0.4,44895,5478.0,124.5,122.0,128.5,117.0,9.24,38.9,4.07,,,,,
396,6902,GOGOLOOK,市,09/14,,124.0,3.0,2.48,58,7.23,121.0,120.5,125.0,120.5,3.72,25.6,5.41,,,,,
397,7740,熙特爾-創,市,09/14,,124.0,-5.0,-3.88,139,17.4,129.0,126.0,128.0,124.0,3.1,17.4,4.42,,,,,
398,3402,漢科,櫃,09/14,,123.5,0.5,0.41,82,10.1,123.0,123.0,124.0,121.5,2.03,17.2,4.27,,,,,
399,6655,科定,市,09/14,,122.5,0.0,0.0,13,1.53,122.5,121.0,122.5,121.0,1.22,25.3,2.94,,,,,
400,6904,伯鑫,櫃,09/14,,122.5,2.5,2.08,1,0.12,120.0,122.5,122.5,122.5,0.0,16.1,2.25,,,,,
401,3045,台灣大,市,09/14,,121.5,0.5,0.41,4599,556.0,121.0,120.5,121.5,120.0,1.24,22.8,4.4,,,,,
402,3213,茂訊,櫃,09/14,,121.0,0.0,0.0,161,19.5,121.0,120.5,122.5,119.5,2.48,12.6,1.82,,,,,
403,3715,定穎投控,市,09/14,,120.5,-2.5,-2.03,2750,333.0,123.0,119.5,123.5,119.0,3.66,,3.27,,,,,
404,4953,緯致,櫃,09/14,,120.5,2.0,1.69,466,55.8,118.5,118.5,121.0,117.5,2.95,11.9,2.09,,,,,
405,6716,應廣,櫃,09/14,,120.5,5.5,4.78,770,93.0,115.0,114.0,124.5,112.5,10.4,18.9,4.29,,,,,
406,1815,富喬,櫃,09/14,,120.0,-7.5,-5.88,52982,6450.0,127.5,126.0,127.0,119.5,5.88,34.5,5.12,,,,,
407,2236,百達-KY,市,09/14,,120.0,-3.0,-2.44,334,39.8,123.0,122.5,122.5,117.5,4.07,,3.13,,,,,
408,6914,阜爾運通,市,09/14,,120.0,0.0,0.0,112,13.3,120.0,120.0,120.0,118.0,1.67,12.0,2.2,,,,,
409,2375,凱美,市,09/14,,119.5,1.0,0.84,1884,223.0,118.5,116.0,123.0,114.5,7.17,28.7,1.22,,,,,
410,2476,鉅祥,市,09/14,,119.5,1.5,1.27,1104,131.0,118.0,117.5,120.5,115.0,4.66,19.4,2.87,,,,,
411,6574,霈方,櫃,09/14,,119.5,-0.5,-0.42,10,1.17,120.0,118.0,119.5,117.5,1.67,9.03,2.46,,,,,
412,2478,大毅,市,09/14,,119.0,0.5,0.42,1749,205.0,118.5,115.5,121.0,114.0,5.91,24.5,2.34,,,,,
413,3558,神準,櫃,09/14,,119.0,0.0,0.0,34,4.07,119.0,116.5,120.5,116.5,3.36,55.6,1.18,,,,,
414,4506,崇友,櫃,09/14,,119.0,-1.0,-0.83,85,10.1,120.0,119.5,119.5,119.0,0.42,15.4,3.7,,,,,
415,6416,瑞祺電通,市,09/14,,119.0,3.5,3.03,2470,292.0,115.5,113.0,120.5,112.5,6.93,22.2,2.42,,,,,
416,00662,富邦NASDAQ,市,09/14,,118.15,-0.25,-0.21,2213,262.0,118.4,118.05,118.35,118.0,0.3,,0.9875,,,,,
417,6859,伯特光,櫃,09/14,,117.0,0.0,0.0,39,4.53,117.0,116.0,117.0,113.0,3.42,41.3,2.31,,,,,
418,3005,神基,市,09/14,,116.5,1.0,0.87,2807,328.0,115.5,114.0,118.0,114.0,3.46,13.8,2.85,,,,,
419,3029,零壹,市,09/14,,116.5,0.0,0.0,17817,2149.0,116.5,120.0,125.0,116.0,7.73,16.7,3.68,,,,,
420,6230,尼得科超眾,市,09/14,,116.5,10.5,9.91,266,30.8,106.0,116.0,116.5,112.0,4.25,,1.73,,,,,
421,2337,旺宏,市,09/14,,116.0,-3.0,-2.52,22286,2588.0,119.0,116.5,117.5,114.5,2.52,27.4,3.71,,,,,
422,3004,豐達科,市,09/14,,115.5,-3.0,-2.53,488,56.6,118.5,118.5,118.5,115.5,2.53,18.0,1.97,,,,,
423,1537,廣隆,市,09/14,,115.0,0.5,0.44,77,8.78,114.5,115.0,115.0,114.0,0.87,13.9,2.23,,,,,
424,2441,超豐,市,09/14,,114.0,2.5,2.24,2676,304.0,111.5,110.5,115.5,109.5,5.38,21.1,2.36,,,,,
425,7786,東方風能,市,09/14,,114.0,-1.0,-0.87,51,5.9,115.0,114.5,115.5,113.5,1.74,10.7,2.06,,,,,
426,5871,中租-KY,市,09/14,,113.5,2.0,1.79,5931,669.0,111.5,111.0,114.0,111.0,2.69,10.2,1.14,,,,,
427,7747,昕奇雲端,櫃,09/14,,113.5,1.0,0.89,5,0.58,112.5,113.5,113.5,112.0,1.33,25.6,3.23,,,,,
428,8064,東捷,櫃,09/14,,113.5,-1.5,-1.3,5199,590.0,115.0,113.0,117.5,109.5,6.96,44.0,4.96,,,,,
429,9942,茂順,市,09/14,,113.5,0.0,0.0,45,5.14,113.5,113.5,114.0,113.0,0.88,12.4,2.26,,,,,
430,2615,萬海,市,09/14,,113.0,1.0,0.89,13184,1486.0,112.0,113.0,114.5,110.0,4.02,7.77,1.1,,,,,
431,4919,新唐,市,09/14,,113.0,0.5,0.44,3067,346.0,112.5,112.0,115.0,109.0,5.33,,3.06,,,,,
432,6855,數泓科,櫃,09/14,,113.0,-2.0,-1.74,2,0.18,115.0,113.0,113.0,113.0,0.0,11.4,2.97,,,,,
433,8103,瀚荃,市,09/14,,113.0,0.0,0.0,2666,301.0,113.0,110.0,117.5,108.5,7.96,19.7,2.18,,,,,
434,2882,國泰金,市,09/14,,112.5,2.0,1.81,18700,2088.0,110.5,109.0,114.0,108.5,4.98,12.3,1.62,,,,,
435,3016,嘉晶,市,09/14,,112.5,3.0,2.74,21536,2407.0,109.5,104.0,117.0,102.0,13.7,93.0,6.27,,,,,
436,6877,鏵友益,櫃,09/14,,112.0,0.0,0.0,42,4.69,112.0,110.5,112.5,109.0,3.12,,6.3,,,,,
437,00762,元大全球AI,市,09/14,,111.6,-1.8,-1.59,328,36.6,113.4,113.4,113.4,111.45,1.72,,0.9994,,,,,
438,3577,泓格,櫃,09/14,,111.5,0.0,0.0,142,15.9,111.5,111.5,112.5,111.0,1.35,25.7,4.84,,,,,
439,4107,邦特,櫃,09/14,,111.5,-0.5,-0.45,43,4.77,112.0,112.0,112.5,111.5,0.89,13.1,2.19,,,,,
440,4755,三福化,市,09/14,,111.5,-0.5,-0.45,131,14.6,112.0,111.0,111.5,109.0,2.23,24.3,1.65,,,,,
441,6279,胡連,櫃,09/14,,111.0,0.0,0.0,239,26.5,111.0,110.5,112.0,110.0,1.8,9.75,1.46,,,,,
442,8042,金山電,櫃,09/14,,111.0,-2.0,-1.77,3269,364.0,113.0,110.0,114.5,108.5,5.31,29.4,3.2,,,,,
443,6166,凌華,市,09/14,,110.5,-2.0,-1.78,1072,118.0,112.5,110.5,112.5,108.0,4.0,21.1,3.9,,,,,
444,6581,鋼聯,市,09/14,,110.5,-1.0,-0.9,10,1.16,111.5,109.5,110.5,109.5,0.9,15.0,2.81,,,,,
445,6192,巨路,市,09/14,,110.0,-1.0,-0.9,148,16.2,111.0,109.0,110.5,108.5,1.8,10.6,1.4,,,,,
446,7820,立盈,櫃,09/14,,110.0,0.0,0.0,0,0.03,110.0,110.0,110.0,110.0,0.0,45.3,3.34,,,,,
447,3679,新至陞,市,09/14,,108.0,-0.5,-0.46,9,0.99,108.5,108.0,109.0,108.0,0.92,9.12,1.41,,,,,
448,6728,上洋,櫃,09/14,,108.0,0.5,0.47,17,1.87,107.5,107.5,108.0,106.5,1.4,11.8,1.65,,,,,
449,1215,卜蜂,市,09/14,,107.5,-3.0,-2.71,1119,121.0,110.5,110.0,110.0,107.5,2.26,12.4,2.9,,,,,
450,1558,伸興,市,09/14,,107.5,-1.0,-0.92,119,12.8,108.5,108.5,108.5,107.0,1.38,13.4,1.33,,,,,
451,3702,大聯大,市,09/14,,107.0,0.5,0.47,5927,637.0,106.5,106.0,109.0,105.5,3.29,9.11,1.92,,,,,
452,6588,東典光電,櫃,09/14,,107.0,-0.5,-0.47,1496,162.0,107.5,105.0,113.0,104.0,8.37,563.0,4.75,,,,,
453,0050,元大台灣50,市,09/14,,106.9,-0.8,-0.74,91951,9791.0,107.7,106.3,107.15,105.85,1.21,,1.002,,,,,
454,3689,湧德,櫃,09/14,,106.5,-2.0,-1.84,535,57.0,108.5,107.0,107.5,106.0,1.38,13.2,1.92,,,,,
455,6207,雷科,櫃,09/14,,106.5,-5.5,-4.91,2790,299.0,112.0,108.5,109.0,105.0,3.57,61.6,3.52,,,,,
456,9917,中保科,市,09/14,,106.5,1.0,0.95,287,30.4,105.5,105.5,106.5,105.0,1.42,15.5,3.76,,,,,
457,4904,遠傳,市,09/14,,106.0,0.5,0.47,2183,230.0,105.5,104.5,106.0,104.5,1.42,25.8,4.44,,,,,
458,5351,鈺創,櫃,09/14,,106.0,-2.5,-2.3,6356,673.0,108.5,106.0,107.5,104.0,3.23,16.4,4.83,,,,,
459,2385,群光,市,09/14,,105.5,0.5,0.48,1337,140.0,105.0,104.5,105.5,103.5,1.9,11.8,1.72,,,,,
460,8086,宏捷科,櫃,09/14,,105.5,-0.5,-0.47,1637,173.0,106.0,103.5,108.0,103.5,4.25,19.6,2.45,,,,,
461,8436,大江,櫃,09/14,,105.5,-1.0,-0.94,291,30.8,106.5,106.5,106.5,105.0,1.41,11.2,1.52,,,,,
462,00640L,富邦日本正2,市,09/14,,104.8,1.35,1.3,114,11.9,103.45,104.4,105.35,104.1,1.21,,0.9935,,,,,
463,6182,合晶,櫃,09/14,,103.5,-1.0,-0.96,18140,1865.0,104.5,102.5,105.5,100.0,5.26,414.0,3.81,,,,,
464,6417,韋僑,櫃,09/14,,103.5,0.5,0.49,15,1.59,103.0,102.5,104.0,102.5,1.46,15.8,2.47,,,,,
465,6585,鼎基,市,09/14,,103.5,0.5,0.49,118,12.0,103.0,102.0,103.5,100.0,3.4,13.3,1.9,,,,,
466,2466,冠西電,市,09/14,,103.0,-3.0,-2.83,1819,191.0,106.0,104.0,107.5,103.0,4.25,65.6,9.22,,,,,
467,6629,泰金-KY,櫃,09/14,,103.0,0.0,0.0,2,0.21,103.0,104.5,104.5,103.0,1.46,9.01,2.28,,,,,
468,5443,均豪,櫃,09/14,,102.5,-3.0,-2.84,955,98.5,105.5,103.0,105.0,102.0,2.84,44.0,0.82,,,,,
469,6791,虎門科技,櫃,09/14,,102.5,4.0,4.06,39,3.92,98.5,98.6,103.0,98.6,4.47,21.6,4.54,,,,,
470,00663L,國泰臺灣加權正2,市,09/14,,102.25,-1.3,-1.26,5389,546.0,103.55,100.5,103.1,100.1,2.9,,1.0097,,,,,
471,00735,國泰臺韓科技,市,09/14,,102.2,-2.05,-1.97,1138,116.0,104.25,101.7,103.1,101.4,1.63,,0.9978,,,,,
472,2546,根基,市,09/14,,102.0,1.0,0.99,107,10.9,101.0,101.0,103.0,100.5,2.48,6.82,2.03,,,,,
473,5222,全訊,市,09/14,,102.0,-1.0,-0.97,108,11.0,103.0,104.0,104.0,102.0,1.94,52.8,3.18,,,,,
474,7402,邑錡,櫃,09/14,,101.5,1.0,1.0,231,23.6,100.5,101.5,103.5,101.0,2.49,,5.72,,,,,
475,2637,慧洋-KY,市,09/14,,101.0,0.0,0.0,3825,385.0,101.0,102.0,102.0,99.3,2.67,11.2,1.52,,,,,
476,3430,奇鈦科,櫃,09/14,,100.5,-3.0,-2.9,225,22.7,103.5,101.5,102.5,99.9,2.51,21.8,2.86,,,,,
477,6199,天品,櫃,09/14,,100.5,2.1,2.13,3124,310.0,98.4,98.4,101.0,97.7,3.35,36.9,5.86,,,,,
478,6703,軒郁,櫃,09/14,,100.5,0.5,0.5,33,3.31,100.0,99.9,100.5,99.5,1.0,10.7,2.56,,,,,
479,1514,亞力,市,09/14,,100.0,-0.5,-0.5,933,93.6,100.5,100.0,101.5,99.6,1.89,27.3,4.3,,,,,
480,3169,亞信,櫃,09/14,,100.0,0.0,0.0,72,7.22,100.0,99.6,101.5,99.4,2.1,26.2,3.58,,,,,
481,3305,昇貿,市,09/14,,100.0,0.1,0.1,573,57.2,99.9,98.9,101.5,98.3,3.2,18.1,2.32,,,,,
482,5871A,中租-KY甲特,市,09/14,,100.0,0.0,0.0,33,3.3,100.0,100.5,100.5,100.0,0.5,,,,,,,
483,1342,八貫,市,09/14,,99.8,0.5,0.5,98,9.79,99.3,99.1,101.0,98.4,2.62,14.1,3.46,,,,,
484,6945,圓祥生技,櫃,09/14,,99.8,1.3,1.32,137,13.4,98.5,98.5,99.8,96.5,3.35,,4.17,,,,,
485,7842,天能綠電,櫃,09/14,,99.5,-0.5,-0.5,14,1.39,100.0,97.3,99.6,97.3,2.3,19.8,2.14,,,,,
486,6955,邦睿生技-創,市,09/14,,99.0,0.0,0.0,0,0.0,99.0,99.0,99.0,99.0,0.0,22.8,3.74,,,,,
487,2755,揚秦,櫃,09/14,,98.5,0.3,0.31,15,1.47,98.2,98.3,98.5,98.3,0.2,17.3,3.34,,,,,
488,00731,復華富時高息低波,市,09/14,,98.45,0.85,0.87,1062,103.0,97.6,96.55,98.5,96.3,2.25,,0.9981,,,,,
489,6462,神盾,櫃,09/14,,98.3,2.1,2.18,325,31.7,96.2,96.3,98.6,95.1,3.64,,1.21,,,,,
490,6834,天二科技,市,09/14,,98.2,-9.8,-9.07,7659,769.0,108.0,104.0,104.5,98.1,5.93,42.5,5.63,,,,,
491,3708,上緯投控,市,09/14,,96.9,1.2,1.25,485,46.6,95.7,94.8,97.5,93.9,3.76,2.45,0.4,,,,,
492,5478,智冠,櫃,09/14,,96.8,-0.1,-0.1,46,4.49,96.9,96.8,97.3,96.5,0.83,11.4,1.66,,,,,
493,1580,新麥,櫃,09/14,,96.7,-1.0,-1.02,99,9.58,97.7,97.5,97.5,96.2,1.33,8.43,1.53,,,,,
494,6752,叡揚,櫃,09/14,,96.6,1.6,1.68,39,3.79,95.0,96.0,97.4,95.8,1.68,14.1,2.68,,,,,
495,3581,博磊,櫃,09/14,,96.5,-1.5,-1.53,186,18.1,98.0,98.5,99.7,95.8,3.98,41.1,5.44,,,,,
496,6215,和椿,市,09/14,,96.2,-2.0,-2.04,482,46.4,98.2,97.5,97.5,95.0,2.55,28.7,4.75,,,,,
