排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
27,2308,台達電,市,09/15,,1670.0,50.0,3.09,14803,24913.0,1620.0,1590.0,1715.0,1585.0,8.02,53.2,14.77,,,,,
28,7610,聯友金屬-創,市,09/15,,1655.0,-125.0,-7.02,879,1496.0,1780.0,1695.0,1755.0,1655.0,5.62,56.7,25.8,,,,,
29,3533,嘉澤,市,09/15,,1520.0,-70.0,-4.4,747,1155.0,1590.0,1590.0,1590.0,1520.0,4.4,18.5,4.17,,,,,
30,6442,光聖,市,09/15,,1510.0,-80.0,-5.03,2408,3716.0,1590.0,1580.0,1595.0,1505.0,5.66,43.0,9.07,,,,,
31,6683,雍智科技,櫃,09/15,,1450.0,115.0,8.61,2204,3214.0,1335.0,1390.0,1465.0,1390.0,5.62,64.0,14.13,,,,,
32,5269,祥碩,市,09/15,,1370.0,5.0,0.37,284,387.0,1365.0,1380.0,1385.0,1345.0,2.93,14.6,2.83,,,,,
33,6274,台燿,櫃,09/15,,1370.0,-40.0,-2.84,6653,9353.0,1410.0,1430.0,1450.0,1370.0,5.67,70.0,16.98,,,,,
34,7751,竑騰,櫃,09/15,,1360.0,-45.0,-3.2,136,192.0,1405.0,1405.0,1440.0,1360.0,5.69,52.7,15.49,,,,,
35,3491,昇達科,櫃,09/15,,1355.0,-35.0,-2.52,695,953.0,1390.0,1390.0,1410.0,1340.0,5.04,108.0,20.53,,,,,
36,1590,亞德客-KY,市,09/15,,1280.0,10.0,0.79,446,567.0,1270.0,1260.0,1285.0,1255.0,2.36,24.6,4.67,,,,,
37,5289,宜鼎,櫃,09/15,,1275.0,-15.0,-1.16,971,1245.0,1290.0,1295.0,1305.0,1260.0,3.49,6.99,5.28,,,,,
38,3324,雙鴻,櫃,09/15,,1260.0,-45.0,-3.45,4312,5598.0,1305.0,1310.0,1365.0,1240.0,9.58,28.9,8.84,,,,,
39,8996,高力,市,09/15,,1220.0,-15.0,-1.21,974,1198.0,1235.0,1245.0,1260.0,1200.0,4.86,82.0,22.15,,,,,
40,6187,萬潤,櫃,09/15,,1215.0,-10.0,-0.82,1133,1402.0,1225.0,1230.0,1265.0,1210.0,4.49,62.1,13.89,,,,,
41,6446,藥華藥,市,09/15,,1205.0,15.0,1.26,2315,2791.0,1190.0,1200.0,1220.0,1170.0,4.2,65.1,12.23,,,,,
42,6640,均華,櫃,09/15,,1100.0,-30.0,-2.65,198,222.0,1130.0,1140.0,1155.0,1100.0,4.87,64.4,6.14,,,,,
43,8046,南電,市,09/15,,1085.0,30.0,2.84,7743,8445.0,1055.0,1070.0,1110.0,1055.0,5.21,127.0,14.23,,,,,
44,6739,竹陞科技,櫃,09/15,,1065.0,-80.0,-6.99,309,337.0,1145.0,1125.0,1125.0,1065.0,5.24,45.0,24.09,,,,,
45,2404,漢唐,市,09/15,,1035.0,20.0,1.97,965,1001.0,1015.0,1015.0,1050.0,1015.0,3.45,15.6,10.91,,,,,
46,6781,AES-KY,市,09/15,,982.0,-16.0,-1.6,314,312.0,998.0,998.0,1010.0,982.0,2.81,23.2,4.74,,,,,
47,2368,金像電,市,09/15,,972.0,-48.0,-4.71,6667,6586.0,1020.0,1010.0,1015.0,971.0,4.31,34.4,11.93,,,,,
48,3037,欣興,市,09/15,,951.0,-19.0,-1.96,9647,9352.0,970.0,969.0,986.0,951.0,3.61,61.8,12.21,,,,,
49,2357,華碩,市,09/15,,928.0,-6.0,-0.64,2599,2391.0,934.0,930.0,933.0,908.0,2.68,13.6,2.29,,,,,
50,3406,玉晶光,市,09/15,,915.0,-39.0,-4.09,9449,8854.0,954.0,944.0,973.0,906.0,7.02,24.8,3.81,,,,,
51,6488,環球晶,櫃,09/15,,914.0,14.0,1.56,8270,7615.0,900.0,901.0,959.0,895.0,7.11,44.4,4.52,,,,,
52,6531,愛普*,市,09/15,,890.0,-72.0,-7.48,4824,4413.0,962.0,953.0,964.0,887.0,8.0,51.3,11.55,,,,,
53,8210,勤誠,市,09/15,,874.0,-12.0,-1.35,853,753.0,886.0,887.0,903.0,873.0,3.39,22.8,8.78,,,,,
54,6409,旭隼,市,09/15,,870.0,-4.0,-0.46,274,239.0,874.0,878.0,886.0,865.0,2.4,33.5,9.65,,,,,
55,5536,聖暉*,櫃,09/15,,837.0,-12.0,-1.41,408,345.0,849.0,841.0,865.0,828.0,4.36,20.9,6.25,,,,,
56,7822,倍利科,市,09/15,,800.0,-10.0,-1.23,129,104.0,810.0,810.0,821.0,792.0,3.58,43.3,6.05,,,,,
57,3189,景碩,市,09/15,,795.0,-3.0,-0.38,7510,6052.0,798.0,795.0,822.0,791.0,3.88,139.0,9.42,,,,,
58,3167,大量,市,09/15,,792.0,-18.0,-2.22,3935,3188.0,810.0,805.0,834.0,785.0,6.05,55.3,16.51,,,,,
59,1560,中砂,市,09/15,,735.0,-18.0,-2.39,702,522.0,753.0,746.0,752.0,735.0,2.26,62.0,12.13,,,,,
60,3026,禾伸堂,市,09/15,,726.0,-5.0,-0.68,6231,4588.0,731.0,744.0,749.0,721.0,3.83,70.8,11.66,,,,,
61,6139,亞翔,市,09/15,,713.0,10.0,1.42,2056,1469.0,703.0,701.0,726.0,701.0,3.56,14.4,8.12,,,,,
62,4749,新應材,櫃,09/15,,705.0,-4.0,-0.56,258,183.0,709.0,709.0,715.0,704.0,1.55,54.7,6.32,,,,,
63,2379,瑞昱,市,09/15,,703.0,-10.0,-1.4,1860,1318.0,713.0,717.0,717.0,703.0,1.96,25.4,7.19,,,,,
64,3293,鈊象,櫃,09/15,,696.0,-3.0,-0.43,862,601.0,699.0,699.0,701.0,695.0,0.86,16.1,12.98,,,,,
65,1519,華城,市,09/15,,694.0,-3.0,-0.43,1232,860.0,697.0,704.0,708.0,694.0,2.01,45.4,23.82,,,,,
66,6944,兆聯實業,市,09/15,,691.0,-3.0,-0.43,139,96.5,694.0,689.0,699.0,689.0,1.44,22.3,6.26,,,,,
67,2395,研華,市,09/15,,685.0,15.0,2.24,3502,2425.0,670.0,696.0,705.0,683.0,3.28,43.3,10.76,,,,,
68,3693,營邦,櫃,09/15,,666.0,-22.0,-3.2,1945,1305.0,688.0,680.0,685.0,662.0,3.34,43.2,5.45,,,,,
69,3583,辛耘,市,09/15,,664.0,-19.0,-2.78,647,437.0,683.0,679.0,688.0,664.0,3.51,39.3,5.47,,,,,
70,3363,上詮,櫃,09/15,,648.0,-27.0,-4.0,2659,1747.0,675.0,669.0,672.0,647.0,3.7,,12.88,,,,,
71,3563,牧德,市,09/15,,643.0,-2.0,-0.31,237,153.0,645.0,649.0,656.0,639.0,2.64,37.7,7.41,,,,,
72,3163,波若威,櫃,09/15,,635.0,-21.0,-3.2,1323,850.0,656.0,650.0,655.0,631.0,3.66,76.2,15.56,,,,,
73,7728,光焱科技,櫃,09/15,,635.0,-8.0,-1.24,125,83.6,643.0,679.0,696.0,635.0,9.49,102.0,12.19,,,,,
74,6526,達發,市,09/15,,623.0,-7.0,-1.11,203,127.0,630.0,637.0,637.0,623.0,2.22,34.6,5.53,,,,,
75,6691,洋基工程,市,09/15,,608.0,-5.0,-0.82,247,151.0,613.0,607.0,623.0,607.0,2.61,20.0,9.89,,,,,
76,3711,日月光投控,市,09/15,,592.0,-20.0,-3.27,14790,8854.0,612.0,601.0,608.0,592.0,2.61,42.6,6.69,,,,,
77,3034,聯詠,市,09/15,,541.0,-15.0,-2.7,3609,1947.0,556.0,556.0,559.0,526.0,5.94,18.9,4.77,,,,,
78,2327,國巨*,市,09/15,,537.0,-8.0,-1.47,22576,12370.0,545.0,550.0,558.0,535.0,4.22,36.1,6.24,,,,,
79,5434,崇越,市,09/15,,537.0,-2.0,-0.37,424,228.0,539.0,539.0,540.0,530.0,1.86,20.0,4.74,,,,,
80,6584,南俊國際,櫃,09/15,,537.0,-7.0,-1.29,196,107.0,544.0,554.0,557.0,537.0,3.68,50.2,10.28,,,,,
81,6830,汎銓,市,09/15,,532.0,-24.0,-4.32,1006,548.0,556.0,553.0,561.0,532.0,5.22,2046.0,8.53,,,,,
82,2207,和泰車,市,09/15,,530.0,-8.0,-1.49,173,92.0,538.0,538.0,538.0,529.0,1.67,13.0,3.45,,,,,
83,4966,譜瑞-KY,櫃,09/15,,523.0,-14.0,-2.61,253,134.0,537.0,538.0,538.0,522.0,2.98,16.4,1.82,,,,,
84,4971,IET-KY,櫃,09/15,,522.0,-9.0,-1.69,1435,772.0,531.0,524.0,557.0,520.0,6.97,117.0,5.58,,,,,
85,2455,全新,市,09/15,,520.0,-15.0,-2.8,1672,871.0,535.0,528.0,536.0,506.0,5.61,127.0,26.33,,,,,
86,6213,聯茂,市,09/15,,519.0,4.0,0.78,11540,6032.0,515.0,514.0,531.0,511.0,3.88,80.3,8.35,,,,,
87,6196,帆宣,市,09/15,,518.0,-2.0,-0.38,1109,581.0,520.0,521.0,530.0,516.0,2.69,23.4,6.39,,,,,
88,2467,志聖,市,09/15,,516.0,-21.0,-3.91,794,418.0,537.0,527.0,541.0,515.0,4.84,50.5,5.14,,,,,
89,6831,邁科,市,09/15,,513.0,-28.0,-5.18,532,281.0,541.0,539.0,546.0,512.0,6.28,92.6,12.61,,,,,
90,4979,華星光,櫃,09/15,,509.0,-38.0,-6.95,1855,958.0,547.0,542.0,542.0,501.0,7.5,83.2,16.32,,,,,
91,7805,威聯通,櫃,09/15,,497.0,0.0,0.0,35,17.3,497.0,501.0,505.0,497.0,1.61,10.5,2.13,,,,,
92,3450,聯鈞,市,09/15,,492.5,-16.5,-3.24,8063,4068.0,509.0,506.0,524.0,492.0,6.29,100.0,12.85,,,,,
93,3044,健鼎,市,09/15,,490.5,-19.5,-3.82,2733,1359.0,510.0,502.0,508.0,490.0,3.53,21.0,4.63,,,,,
94,3680,家登,櫃,09/15,,488.5,-18.5,-3.65,1418,702.0,507.0,498.0,504.0,488.5,3.06,32.8,3.62,,,,,
95,7744,崴寶,櫃,09/15,,484.0,3.5,0.73,33,16.1,480.5,480.5,488.5,479.5,1.87,22.3,5.73,,,,,
96,8358,金居,櫃,09/15,,482.0,-36.0,-6.95,27191,13570.0,518.0,515.0,516.0,480.0,6.95,71.7,13.08,,,,,
97,7717,萊德光電-KY,櫃,09/15,,479.5,-7.5,-1.54,585,286.0,487.0,478.5,503.0,472.0,6.37,67.8,11.38,,,,,
98,4958,臻鼎-KY,市,09/15,,477.5,-12.0,-2.45,19169,9271.0,489.5,485.5,493.5,476.0,3.58,54.8,3.43,,,,,
99,6727,亞泰金屬,櫃,09/15,,469.5,-19.0,-3.89,1068,518.0,488.5,494.5,504.0,468.0,7.37,43.9,8.68,,,,,
100,7711,永擎,市,09/15,,468.0,-10.0,-2.09,3570,1626.0,478.0,461.0,473.0,438.0,7.32,20.2,6.18,,,,,
101,7795,長廣,市,09/15,,466.0,-25.0,-5.09,932,443.0,491.0,486.5,490.5,463.0,5.6,205.0,12.93,,,,,
102,2408,南亞科,市,09/15,,465.5,-7.5,-1.59,34239,16118.0,473.0,473.5,476.5,465.5,2.33,17.1,4.98,,,,,
103,3105,穩懋,櫃,09/15,,454.0,10.0,2.25,35942,16699.0,444.0,447.5,476.0,445.5,6.87,53.3,4.39,,,,,
104,6291,沛亨,櫃,09/15,,446.0,-20.5,-4.39,914,417.0,466.5,459.0,467.5,445.0,4.82,38.5,13.17,,,,,
105,8021,尖點,市,09/15,,431.5,-11.0,-2.49,564,245.0,442.5,442.5,445.0,428.0,3.84,85.6,10.07,,,,,
106,6789,采鈺,市,09/15,,425.0,-11.0,-2.52,756,326.0,436.0,435.5,438.0,425.0,2.98,81.0,7.33,,,,,
107,4583,台灣精銳,市,09/15,,420.0,-10.0,-2.33,70,29.7,430.0,426.5,432.0,420.0,2.79,31.2,3.39,,,,,
108,4991,環宇-KY,櫃,09/15,,418.0,-27.0,-6.07,2974,1285.0,445.0,445.5,448.0,418.0,6.74,128.0,11.38,,,,,
109,7799,禾榮科,市,09/15,,415.5,-2.5,-0.6,277,115.0,418.0,410.0,424.0,408.0,3.83,,5.89,,,,,
110,6472,保瑞,市,09/15,,411.0,7.5,1.86,461,190.0,403.5,404.0,415.5,404.0,2.85,33.9,3.47,,,,,
111,6643,M31,櫃,09/15,,410.0,-10.5,-2.5,207,85.8,420.5,420.5,420.5,410.0,2.5,432.0,9.19,,,,,
112,3374,精材,櫃,09/15,,408.5,-21.0,-4.89,8081,3392.0,429.5,429.0,430.5,407.0,5.47,64.1,11.24,,,,,
113,3532,台勝科,市,09/15,,407.0,-9.0,-2.16,9431,3997.0,416.0,416.0,444.0,403.0,9.86,328.0,6.5,,,,,
114,6415,矽力*-KY,市,09/15,,406.0,-8.0,-1.93,2870,1173.0,414.0,414.0,417.5,403.0,3.5,41.1,3.91,,,,,
115,4728,雙美,櫃,09/15,,395.0,-5.0,-1.25,6,2.46,400.0,395.0,395.0,392.5,0.62,26.5,15.04,,,,,
116,6451,訊芯-KY,市,09/15,,394.0,-23.5,-5.63,2302,932.0,417.5,412.5,418.5,393.5,5.99,349.0,5.22,,,,,
117,6491,晶碩,市,09/15,,390.0,8.5,2.23,590,230.0,381.5,378.0,395.0,376.5,4.85,16.4,2.59,,,,,
118,3260,威剛,櫃,09/15,,388.5,-9.5,-2.39,6138,2388.0,398.0,395.0,395.0,385.0,2.51,4.8,3.2,,,,,
119,8464,億豐,市,09/15,,382.0,4.5,1.19,319,121.0,377.5,381.0,384.0,376.5,1.99,16.7,3.88,,,,,
120,6121,新普,櫃,09/15,,373.0,-6.0,-1.58,329,123.0,379.0,378.5,378.5,372.5,1.58,11.3,1.74,,,,,
121,6414,樺漢,市,09/15,,369.5,-2.0,-0.54,883,329.0,371.5,373.5,377.5,369.5,2.15,14.9,1.95,,,,,
122,6538,倉和,櫃,09/15,,365.0,-7.5,-2.01,181,66.7,372.5,372.5,376.0,364.0,3.22,204.0,7.09,,,,,
123,3211,順達,櫃,09/15,,361.0,-1.5,-0.41,1922,700.0,362.5,361.0,369.5,358.0,3.17,48.3,6.22,,,,,
124,6715,嘉基,市,09/15,,357.5,11.5,3.32,2626,960.0,346.0,333.5,380.0,333.5,13.4,232.0,6.6,,,,,
125,6894,衛司特,櫃,09/15,,352.5,-11.5,-3.16,38,13.4,364.0,357.0,363.5,351.5,3.3,22.4,5.08,,,,,
126,7749,意騰-KY,市,09/15,,352.5,13.5,3.98,194,67.5,339.0,339.0,354.5,338.5,4.72,24.4,4.43,,,,,
127,6983,華洋精機,櫃,09/15,,349.5,0.5,0.14,9,2.95,349.0,346.0,350.0,343.5,1.86,77.8,6.99,,,,,
128,2376,技嘉,市,09/15,,343.0,-1.0,-0.29,2238,769.0,344.0,346.5,346.5,341.5,1.45,12.8,3.45,,,,,
129,2382,廣達,市,09/15,,333.0,0.5,0.15,7988,2667.0,332.5,331.0,338.0,330.5,2.26,14.5,5.27,,,,,
130,4766,南寶,市,09/15,,333.0,-0.5,-0.15,100,33.4,333.5,330.5,335.0,330.5,1.35,14.2,2.83,,,,,
131,6664,群翊,櫃,09/15,,333.0,-3.0,-0.89,120,40.1,336.0,332.5,339.5,332.0,2.23,20.1,4.86,,,,,
132,2049,上銀,市,09/15,,329.0,5.5,1.7,5291,1738.0,323.5,318.0,334.5,313.5,6.49,49.9,2.97,,,,,
133,6870,騰雲,櫃,09/15,,329.0,24.5,8.05,388,127.0,304.5,306.0,334.5,306.0,9.36,45.6,6.33,,,,,
134,3023,信邦,市,09/15,,318.5,-2.0,-0.62,770,247.0,320.5,320.0,325.5,316.5,2.81,23.8,4.7,,,,,
135,6788,華景電,櫃,09/15,,318.5,-7.5,-2.3,143,46.2,326.0,326.0,326.5,318.0,2.61,16.5,4.68,,,,,
136,0057,富邦摩台,市,09/15,,317.5,-0.85,-0.27,16,5.1,318.35,318.35,319.6,317.5,0.66,,1.0055,,,,,
137,8155,博智,櫃,09/15,,313.5,-3.0,-0.95,422,133.0,316.5,316.5,324.5,312.0,3.95,26.1,5.09,,,,,
138,7792,安葆,櫃,09/15,,311.5,-0.5,-0.16,217,68.5,312.0,313.5,319.0,310.5,2.72,27.8,4.38,,,,,
139,6561,是方,櫃,09/15,,308.0,-5.5,-1.75,116,35.9,313.5,313.5,313.5,307.0,2.07,20.3,7.27,,,,,
140,00675L,富邦臺灣加權正2,市,09/15,,306.3,-3.4,-1.1,468,144.0,309.7,309.15,310.85,306.15,1.52,,0.9992,,,,,
141,2492,華新科,市,09/15,,300.0,-5.5,-1.8,21610,6629.0,305.5,305.5,315.5,300.0,5.07,33.7,2.19,,,,,
142,6426,統新,市,09/15,,300.0,-12.0,-3.85,2410,732.0,312.0,306.0,312.0,298.0,4.49,75.8,11.57,,,,,
143,4585,達明,市,09/15,,296.0,-2.0,-0.67,190,56.6,298.0,296.0,299.0,295.5,1.17,106.0,4.43,,,,,
144,6173,信昌電,櫃,09/15,,294.5,1.0,0.34,29160,8735.0,293.5,299.0,308.0,289.5,6.3,55.6,4.97,,,,,
145,4768,晶呈科技,櫃,09/15,,292.5,-8.5,-2.82,237,70.5,301.0,301.0,302.0,292.5,3.16,,9.77,,,,,
146,6197,佳必琪,市,09/15,,292.0,-5.0,-1.68,763,226.0,297.0,297.0,300.0,292.0,2.69,24.4,6.35,,,,,
147,6672,騰輝電子-KY,市,09/15,,291.0,-3.5,-1.19,4205,1246.0,294.5,294.5,303.5,289.5,4.75,40.5,4.94,,,,,
148,6903,巨漢,櫃,09/15,,290.5,-1.5,-0.51,115,33.6,292.0,291.0,295.0,290.5,1.54,13.2,5.25,,,,,
149,5284,jpp-KY,市,09/15,,290.0,-7.0,-2.36,207,61.1,297.0,295.0,301.5,290.0,3.87,18.4,4.1,,,,,
150,6933,AMAX-KY,市,09/15,,286.0,-19.5,-6.38,1753,508.0,305.5,310.5,312.0,280.5,10.3,35.4,4.82,,,,,
151,1476,儒鴻,市,09/15,,285.0,-3.0,-1.04,1039,297.0,288.0,290.0,290.0,285.0,1.74,11.8,2.69,,,,,
152,5234,達興材料,市,09/15,,282.5,0.0,0.0,147,41.6,282.5,285.0,286.0,281.0,1.77,33.7,8.75,,,,,
153,7788,松川精密,市,09/15,,280.5,-1.5,-0.53,1429,407.0,282.0,280.0,291.5,279.5,4.26,33.8,3.58,,,,,
154,5386,青雲,櫃,09/15,,279.5,-22.5,-7.45,2332,670.0,302.0,294.5,298.0,279.0,6.29,5.94,3.15,,,,,
155,6937,天虹,市,09/15,,277.5,-6.0,-2.12,274,76.9,283.5,282.5,287.0,277.5,3.35,61.1,5.28,,,,,
156,2301,光寶科,市,09/15,,274.0,-3.5,-1.26,17908,4986.0,277.5,281.0,286.0,273.0,4.68,32.0,6.49,,,,,
157,3413,京鼎,市,09/15,,274.0,-1.5,-0.54,404,111.0,275.5,276.0,277.5,274.0,1.27,13.6,1.84,,,,,
158,8016,矽創,市,09/15,,274.0,-3.0,-1.08,388,107.0,277.0,277.0,278.0,274.0,1.44,13.7,2.44,,,,,
159,2451,創見,市,09/15,,273.0,-1.0,-0.36,1234,337.0,274.0,276.0,276.5,271.5,1.82,4.73,3.06,,,,,
160,6670,復盛應用,市,09/15,,270.5,-2.0,-0.73,164,44.5,272.5,274.0,274.0,270.0,1.47,11.1,2.43,,,,,
161,8039,台虹,市,09/15,,270.0,-4.0,-1.46,17266,4768.0,274.0,273.0,285.0,269.5,5.66,85.7,6.36,,,,,
162,3675,德微,櫃,09/15,,269.0,-11.5,-4.1,1995,560.0,284.5,288.0,291.5,269.0,8.02,47.0,4.86,,,,,
163,6803,崑鼎,櫃,09/15,,269.0,0.5,0.19,42,11.2,268.5,268.0,269.5,267.5,0.74,14.5,2.86,,,,,
164,6239,力成,市,09/15,,268.0,-3.5,-1.29,7964,2176.0,271.5,271.0,279.5,268.0,4.24,26.5,3.47,,,,,
165,4967,十銓,市,09/15,,266.0,-7.5,-2.74,2851,764.0,273.5,272.5,274.5,266.0,3.11,4.09,2.03,,,,,
166,6138,茂達,櫃,09/15,,265.0,-3.5,-1.3,225,60.2,268.5,268.5,271.0,264.0,2.61,17.3,5.25,,,,,
167,3006,晶豪科,市,09/15,,264.0,-6.5,-2.4,9092,2416.0,270.5,272.0,274.0,263.0,4.07,8.46,3.95,,,,,
168,7722,LINEPAY,市,09/15,,264.0,-1.5,-0.56,29,7.77,265.5,261.0,267.0,261.0,2.26,31.4,1.63,,,,,
169,3526,凡甲,櫃,09/15,,262.0,-4.0,-1.5,246,65.1,266.0,266.0,266.5,262.0,1.69,14.8,4.23,,,,,
170,3030,德律,市,09/15,,258.5,-0.5,-0.19,377,98.1,259.0,258.5,262.0,258.5,1.35,19.6,6.27,,,,,
171,2449,京元電子,市,09/15,,257.0,-4.5,-1.72,7605,1965.0,261.5,260.5,261.5,256.5,1.91,33.7,5.01,,,,,
172,4760,勤凱,櫃,09/15,,257.0,1.5,0.59,362,95.2,255.5,262.0,269.5,257.0,4.89,25.9,6.13,,,,,
173,6613,朋億*,櫃,09/15,,255.0,1.5,0.59,179,45.5,253.5,251.0,258.5,249.5,3.55,15.1,3.09,,,,,
174,6290,良維,櫃,09/15,,253.5,-6.5,-2.5,1658,429.0,260.0,260.0,265.5,253.5,4.62,27.0,5.45,,,,,
175,2428,興勤,市,09/15,,253.0,0.0,0.0,794,203.0,253.0,252.0,260.0,252.0,3.16,18.0,2.74,,,,,
176,7768,頌勝科技,市,09/15,,252.5,-3.0,-1.17,34,8.59,255.5,252.0,255.0,252.0,1.17,49.8,3.95,,,,,
177,2351,順德,市,09/15,,251.5,-5.5,-2.14,12699,3181.0,257.0,252.5,256.0,244.0,4.67,61.8,5.96,,,,,
178,6811,宏碁資訊,櫃,09/15,,251.0,3.0,1.21,1348,337.0,248.0,255.5,255.5,242.5,5.24,15.6,4.48,,,,,
179,8499,鼎炫-KY,市,09/15,,251.0,-0.5,-0.2,22,5.67,251.5,252.0,259.0,250.5,3.38,23.6,1.24,,,,,
180,4542,科嶠,櫃,09/15,,250.0,-2.0,-0.79,318,81.3,252.0,249.0,266.0,249.0,6.75,111.0,9.17,,,,,
181,8227,巨有科技,櫃,09/15,,249.5,8.5,3.53,1881,464.0,241.0,239.0,253.0,239.0,5.81,48.4,8.22,,,,,
182,2317,鴻海,市,09/15,,246.5,-2.0,-0.8,15812,3919.0,248.5,247.5,250.0,246.5,1.41,16.2,1.81,,,,,
183,8081,致新,市,09/15,,246.0,-0.5,-0.2,150,36.8,246.5,246.5,248.5,245.0,1.42,13.4,2.6,,,,,
184,6957,裕慶-KY,市,09/15,,245.0,5.0,2.08,171,41.2,240.0,244.0,245.0,238.0,2.92,21.0,5.67,,,,,
185,006208,富邦台50,市,09/15,,243.5,-1.15,-0.47,1901,464.0,244.65,244.4,245.0,243.2,0.74,,1.002,,,,,
186,1264,德麥,櫃,09/15,,243.0,-3.5,-1.42,78,19.0,246.5,245.5,245.5,242.0,1.42,11.5,2.54,,,,,
187,8454,富邦媒,市,09/15,,242.0,-3.0,-1.22,335,81.2,245.0,242.0,245.0,241.0,1.63,23.3,7.72,,,,,
188,4772,台特化,櫃,09/15,,238.5,0.0,0.0,247,58.7,238.5,238.5,238.5,235.0,1.47,43.0,9.52,,,,,
189,7556,意德士,櫃,09/15,,238.5,-3.5,-1.45,18,4.44,242.0,241.0,245.5,238.5,2.89,28.8,3.78,,,,,
