排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1882,4440,宜新實業,市,09/15,,17.65,0.1,0.57,30,0.53,17.55,17.55,17.65,17.5,0.85,9.01,0.89,,,,,
1883,8423,保綠-KY,櫃,09/15,,17.65,-0.05,-0.28,16,0.28,17.7,17.55,18.0,17.55,2.54,16.3,1.19,,,,,
1884,1463,強盛新,市,09/15,,17.6,0.55,3.23,281,4.89,17.05,17.15,17.6,17.15,2.64,,1.18,,,,,
1885,1617,榮星,市,09/15,,17.6,-0.05,-0.28,204,3.59,17.65,17.65,17.8,17.45,1.98,12.8,1.28,,,,,
1886,1742,台蠟,櫃,09/15,,17.6,0.2,1.15,20,0.35,17.4,17.7,17.7,17.35,2.01,,1.28,,,,,
1887,1418,東華,市,09/15,,17.55,0.15,0.86,5,0.09,17.4,17.45,17.55,17.3,1.44,,0.84,,,,,
1888,3027,盛達,市,09/15,,17.55,-0.15,-0.85,168,2.95,17.7,17.7,17.85,17.4,2.54,,1.06,,,,,
1889,1434,福懋,市,09/15,,17.5,-0.15,-0.85,1209,21.2,17.65,17.65,17.65,17.45,1.13,19.0,0.61,,,,,
1890,3437,榮創,市,09/15,,17.5,-0.3,-1.69,471,8.33,17.8,17.95,17.95,17.5,2.53,,1.14,,,,,
1891,00954,中信日本半導體,市,09/15,,17.45,-0.05,-0.29,1857,32.7,17.5,17.41,17.81,17.39,2.4,,0.9977,,,,,
1892,8935,邦泰,櫃,09/15,,17.45,-0.25,-1.41,50,0.88,17.7,17.6,17.7,17.45,1.41,,2.28,,,,,
1893,2461,光群雷,市,09/15,,17.4,0.0,0.0,247,4.31,17.4,17.4,17.55,17.35,1.15,37.8,0.94,,,,,
1894,2820,華票,市,09/15,,17.35,-0.05,-0.29,2974,51.5,17.4,17.4,17.4,17.2,1.15,10.3,0.84,,,,,
1895,00992A,主動群益科技創新,市,09/15,,17.31,-0.31,-1.76,18888,330.0,17.62,17.58,17.69,17.31,2.16,,0.9994,,,,,
1896,4538,大詠城,櫃,09/15,,17.3,0.05,0.29,15,0.26,17.25,17.5,17.65,17.2,2.61,43.2,1.24,,,,,
1897,6228,全譜,櫃,09/15,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1898,6431,光麗-KY,市,09/15,,17.3,-0.25,-1.42,8,0.14,17.55,17.15,17.55,17.05,2.85,,3.33,,,,,
1899,00971,野村美國研發龍頭,市,09/15,,17.28,0.11,0.64,26,0.46,17.17,17.42,17.42,17.28,0.82,,0.996,,,,,
1900,2641,正德,櫃,09/15,,17.25,-0.2,-1.15,943,16.3,17.45,17.55,17.55,17.25,1.72,7.44,0.68,,,,,
1901,4430,耀億,櫃,09/15,,17.25,-0.25,-1.43,17,0.29,17.5,17.4,17.55,17.1,2.57,45.4,0.55,,,,,
1902,4558,寶緯,櫃,09/15,,17.25,0.0,0.0,7,0.12,17.25,17.25,17.25,17.05,1.16,19.4,0.96,,,,,
1903,1414,東和,市,09/15,,17.2,-0.4,-2.27,103,1.78,17.6,17.65,17.65,17.2,2.56,30.7,1.14,,,,,
1904,4142,國光生,市,09/15,,17.2,0.0,0.0,668,11.5,17.2,17.2,17.3,17.05,1.45,,1.57,,,,,
1905,2505,國揚,市,09/15,,17.15,-0.2,-1.15,254,4.33,17.35,17.2,17.3,17.0,1.73,8.79,0.61,,,,,
1906,3520,華盈,櫃,09/15,,17.15,-0.2,-1.15,57,0.98,17.35,17.2,17.4,17.0,2.31,,1.48,,,,,
1907,6958,日盛台駿,市,09/15,,17.15,-0.2,-1.15,70,1.21,17.35,17.15,17.75,17.05,4.03,,0.72,,,,,
1908,9944,新麗,市,09/15,,17.15,0.0,0.0,28,0.48,17.15,17.15,17.3,17.0,1.75,27.7,0.52,,,,,
1909,00932,兆豐永續高息等權,市,09/15,,17.1,-0.16,-0.93,387,6.65,17.26,17.17,17.18,17.09,0.52,,0.9971,,,,,
1910,4173,久裕,櫃,09/15,,17.1,0.0,0.0,7,0.13,17.1,17.1,17.1,17.1,0.0,21.1,0.67,,,,,
1911,00700,富邦恒生國企,市,09/15,,17.0,0.0,0.0,68,1.16,17.0,17.05,17.08,16.99,0.53,,1.0006,,,,,
1912,3064,泰偉,櫃,09/15,,17.0,0.0,0.0,0,0.0,16.9,17.0,17.0,17.0,0.0,,4.35,,,,,
1913,3268,海德威,櫃,09/15,,17.0,-0.3,-1.73,44,0.75,17.3,17.35,17.35,17.0,2.02,,1.23,,,,,
1914,6578,達邦蛋白,櫃,09/15,,17.0,-0.1,-0.58,26,0.44,17.1,17.15,17.15,16.85,1.75,,1.21,,,,,
1915,1451,年興,市,09/15,,16.9,-0.15,-0.88,98,1.65,17.05,17.15,17.15,16.9,1.47,11.2,0.45,,,,,
1916,3067,全域,櫃,09/15,,16.9,0.0,0.0,0,0.0,16.9,16.9,16.9,16.9,0.0,563.0,1.36,,,,,
1917,6153,嘉聯益,市,09/15,,16.9,-0.25,-1.46,1390,23.6,17.15,17.15,17.3,16.85,2.62,,1.26,,,,,
1918,00991A,主動復華未來50,市,09/15,,16.87,-0.27,-1.58,44204,752.0,17.14,17.08,17.22,16.86,2.1,,1.0006,,,,,
1919,2032,新鋼,市,09/15,,16.85,0.2,1.2,301,4.97,16.65,16.6,16.85,16.25,3.6,11.5,1.22,,,,,
1920,2889,國票金,市,09/15,,16.85,-0.2,-1.17,12958,217.0,17.05,17.1,17.1,16.65,2.64,13.8,1.29,,,,,
1921,6015,宏遠證,櫃,09/15,,16.85,-0.5,-2.88,1681,28.5,17.35,17.25,17.25,16.75,2.88,3.87,0.99,,,,,
1922,2380,虹光,市,09/15,,16.8,-0.2,-1.18,38,0.64,17.0,17.0,17.0,16.8,1.18,,1.71,,,,,
1923,3321,同泰,市,09/15,,16.8,-0.2,-1.18,139,2.38,17.0,17.2,17.75,16.8,5.59,,2.15,,,,,
1924,6158,禾昌,櫃,09/15,,16.8,-0.05,-0.3,23,0.39,16.85,17.0,17.0,16.65,2.08,,0.82,,,,,
1925,6210,慶生,櫃,09/15,,16.8,-0.7,-4.0,9,0.15,17.5,16.45,17.3,16.45,4.86,,1.73,,,,,
1926,6248,沛波,櫃,09/15,,16.8,0.0,0.0,29,0.49,16.8,16.6,16.8,16.6,1.19,12.4,0.77,,,,,
1927,6641,基士德-KY,市,09/15,,16.8,-0.1,-0.59,11,0.18,16.9,17.15,17.15,16.8,2.07,21.0,0.4,,,,,
1928,8354,冠好,櫃,09/15,,16.8,-0.2,-1.18,27,0.46,17.0,17.0,17.0,16.8,1.18,6.2,0.6,,,,,
1929,00989A,主動摩根美國科技,市,09/15,,16.78,0.22,1.33,757,12.7,16.56,16.78,16.86,16.78,0.48,,1.0,,,,,
1930,2534,宏盛,市,09/15,,16.7,-0.05,-0.3,213,3.57,16.75,16.65,16.95,16.65,1.79,334.0,0.55,,,,,
1931,5460,同協,櫃,09/15,,16.7,0.1,0.6,21,0.34,16.6,16.7,16.7,16.55,0.9,98.2,1.32,,,,,
1932,9946,三發地產,市,09/15,,16.7,-0.2,-1.18,225,3.76,16.9,16.9,16.9,16.6,1.78,3.6,0.75,,,,,
1933,009807,台新標普科技精選,櫃,09/15,,16.66,-0.04,-0.24,18,0.3,16.7,16.7,16.7,16.66,0.24,,0.9905,,,,,
1934,3002,歐格,市,09/15,,16.65,-0.15,-0.89,35,0.59,16.8,16.75,16.9,16.65,1.49,185.0,1.32,,,,,
1935,8921,沈氏,櫃,09/15,,16.65,0.1,0.6,2,0.03,16.55,16.55,16.65,16.55,0.6,,0.68,,,,,
1936,2106,建大,市,09/15,,16.6,0.05,0.3,707,11.7,16.55,16.55,16.6,16.45,0.91,34.6,0.8,,,,,
1937,6661,威健生技,櫃,09/15,,16.6,0.0,0.0,6,0.1,16.6,16.6,16.6,15.8,4.82,,1.42,,,,,
1938,00995A,主動中信台灣卓越,市,09/15,,16.59,-0.33,-1.95,4032,67.7,16.92,16.84,16.98,16.59,2.3,,1.0006,,,,,
1939,3191,雲嘉南,櫃,09/15,,16.5,0.0,0.0,6,0.1,16.5,16.4,16.75,16.4,2.12,20.9,2.95,,,,,
1940,5272,笙科,櫃,09/15,,16.5,-0.3,-1.79,62,1.03,16.8,16.8,16.8,16.4,2.38,,1.11,,,,,
1941,00955,中信日本商社,櫃,09/15,,16.47,-0.13,-0.78,5172,85.0,16.6,16.45,16.48,16.39,0.54,,1.0073,,,,,
1942,4178,永笙-KY,市,09/15,,16.45,-0.2,-1.2,151,2.49,16.65,16.55,16.55,16.4,0.9,,1.73,,,,,
1943,00951,台新日本半導體,市,09/15,,16.35,-0.06,-0.37,1715,28.3,16.41,16.41,16.65,16.3,2.13,,0.9957,,,,,
1944,5438,東友,櫃,09/15,,16.35,-0.05,-0.3,24,0.4,16.4,16.4,16.6,16.35,1.52,,0.57,,,,,
1945,4711,永純,櫃,09/15,,16.3,0.1,0.62,13,0.21,16.2,16.4,16.4,16.2,1.23,19.2,0.97,,,,,
1946,4716,大立,櫃,09/15,,16.3,-0.25,-1.51,283,4.65,16.55,16.6,16.6,16.3,1.81,28.6,1.35,,,,,
1947,5608,四維航,市,09/15,,16.3,-0.3,-1.81,2346,38.2,16.6,16.5,16.6,16.2,2.41,163.0,0.65,,,,,
1948,00650L,復華香港正2,市,09/15,,16.27,-0.14,-0.85,765,12.5,16.41,16.5,16.57,16.27,1.83,,1.0074,,,,,
1949,00994A,主動第一金台股優,市,09/15,,16.27,-0.28,-1.69,3427,56.0,16.55,16.51,16.58,16.18,2.42,,1.0037,,,,,
1950,2014,中鴻,市,09/15,,16.25,-0.25,-1.52,2321,37.9,16.5,16.5,16.5,16.2,1.82,,1.9,,,,,
1951,4972,湯石照明,櫃,09/15,,16.25,0.0,0.0,7,0.12,16.25,16.3,16.35,16.25,0.62,,0.64,,,,,
1952,4171,瑞基,櫃,09/15,,16.15,0.0,0.0,33,0.54,16.15,16.05,16.2,16.05,0.93,,1.6,,,,,
1953,1336,台翰,櫃,09/15,,16.1,-0.6,-3.59,195,3.16,16.7,16.5,16.55,16.1,2.69,21.8,0.66,,,,,
1954,3576,聯合再生,市,09/15,,16.05,-0.55,-3.31,4940,80.0,16.6,16.45,16.45,16.05,2.41,29.7,2.02,,,,,
1955,7780,大研生醫*,市,09/15,,16.05,-0.05,-0.31,603,9.68,16.1,16.1,16.15,16.0,0.93,30.3,2.65,,,,,
1956,5348,正能量智能,櫃,09/15,,16.0,0.45,2.89,11,0.18,15.55,15.45,16.15,15.35,5.14,,2.18,,,,,
1957,4113,聯上,櫃,09/15,,15.9,0.05,0.32,146,2.31,15.85,15.8,16.0,15.7,1.89,,0.88,,,,,
1958,4930,燦星網,市,09/15,,15.9,0.1,0.63,3,0.05,15.8,15.75,15.9,15.75,0.95,,0.4,,,,,
1959,8068,全達,櫃,09/15,,15.9,-0.35,-2.15,98,1.57,16.25,16.3,16.3,15.9,2.46,,1.16,,,,,
1960,3523,迎輝,櫃,09/15,,15.85,1.4,9.69,51,0.8,14.45,15.85,15.85,15.85,0.0,,2.76,,,,,
1961,00639,富邦深100,市,09/15,,15.8,-0.06,-0.38,584,9.27,15.86,15.89,15.97,15.78,1.2,,1.0025,,,,,
1962,3373,熱映,櫃,09/15,,15.8,-0.05,-0.32,18,0.29,15.85,15.8,15.85,15.8,0.32,,0.96,,,,,
1963,4564,元翎,市,09/15,,15.8,0.15,0.96,496,7.75,15.65,15.85,15.85,15.5,2.24,,0.93,,,,,
1964,6241,鑫永洋,櫃,09/15,,15.8,0.35,2.27,33,0.51,15.45,15.45,15.8,15.2,3.88,21.4,2.09,,,,,
1965,00982T,平衡兆豐台美動能,市,09/15,,15.78,-0.06,-0.38,653,10.3,15.84,15.84,15.88,15.73,0.95,,1.0057,,,,,
1966,009816,凱基台灣TOP50,市,09/15,,15.75,-0.07,-0.44,91384,1442.0,15.82,15.81,15.86,15.74,0.76,,1.0013,,,,,
1967,020038,元大ESG配息N,市,09/15,,15.75,0.0,0.0,0,0.0,15.75,15.75,15.75,15.75,0.0,,1.0203,,,,,
1968,2849,安泰銀,市,09/15,,15.75,-0.25,-1.56,211,3.31,16.0,15.7,15.85,15.55,1.87,16.2,0.85,,,,,
1969,4432,銘旺實,櫃,09/15,,15.75,0.2,1.29,20,0.32,15.55,15.8,15.8,15.5,1.93,3.31,0.51,,,,,
1970,1710,東聯,市,09/15,,15.7,-0.35,-2.18,3352,53.0,16.05,15.95,16.1,15.6,3.12,,1.24,,,,,
1971,3164,景岳,市,09/15,,15.7,-0.05,-0.32,9,0.14,15.75,15.65,15.75,15.65,0.63,19.4,1.03,,,,,
1972,4502,健信,櫃,09/15,,15.7,0.05,0.32,20,0.31,15.65,15.65,15.7,15.5,1.28,,1.64,,,,,
1973,4950,金耘國際,櫃,09/15,,15.7,-0.7,-4.27,67,1.05,16.4,15.7,16.0,15.45,3.35,20.1,1.64,,,,,
1974,00988A,主動統一全球創新,市,09/15,,15.67,-0.09,-0.57,19902,314.0,15.76,15.8,15.85,15.67,1.14,,0.9899,,,,,
1975,00987A,主動台新優勢成長,市,09/15,,15.66,-0.48,-2.97,1872,29.7,16.14,16.16,16.16,15.66,3.1,,0.9975,,,,,
1976,2482,連宇,市,09/15,,15.65,-0.1,-0.63,35,0.55,15.75,15.95,15.95,15.6,2.22,,1.1,,,,,
1977,3057,喬鼎,市,09/15,,15.65,-0.55,-3.4,108,1.72,16.2,16.25,16.35,15.6,4.63,,1.7,,,,,
1978,2028,威致,市,09/15,,15.6,-0.05,-0.32,65,1.01,15.65,15.65,15.65,15.4,1.6,36.3,1.06,,,,,
1979,6674,鋐寶科技,市,09/15,,15.6,-0.3,-1.89,4,0.06,15.9,15.75,15.9,15.6,1.89,,1.37,,,,,
1980,6573,虹揚-KY,市,09/15,,15.55,-0.3,-1.89,89,1.4,15.85,15.9,15.95,15.55,2.52,10.7,2.15,,,,,
1981,00984B,大華優利美A債15,櫃,09/15,,15.52,0.03,0.19,1104,17.1,15.49,15.5,15.55,15.5,0.32,,0.9936,,,,,
1982,00987B,野村10+澳洲公債,櫃,09/15,,15.5,-0.04,-0.26,1186,18.4,15.54,15.51,15.54,15.5,0.26,,1.0,,,,,
1983,1539,巨庭,市,09/15,,15.5,-0.15,-0.96,11,0.18,15.65,15.45,15.7,15.45,1.6,18.2,0.63,,,,,
1984,4304,勝昱,櫃,09/15,,15.5,-1.7,-9.88,156,2.45,17.2,16.05,16.1,15.5,3.49,,3.04,,,,,
1985,00887,永豐中國科技50大,櫃,09/15,,15.43,0.09,0.59,2966,45.9,15.34,15.34,15.62,15.34,1.83,,1.0006,,,,,
1986,1110,東泥,市,09/15,,15.4,-0.15,-0.96,524,8.09,15.55,15.65,15.65,15.4,1.61,24.4,0.92,,,,,
1987,8011,台通,市,09/15,,15.4,-0.15,-0.96,198,3.06,15.55,15.7,15.7,15.4,1.93,21.1,0.81,,,,,
1988,020034,元大IC設計N,市,09/15,,15.39,-0.26,-1.66,6,0.09,15.65,15.44,15.44,15.39,0.32,,1.0145,,,,,
1989,1459,聯發,市,09/15,,15.35,0.1,0.66,173,2.67,15.25,15.35,15.5,15.35,0.98,7.75,1.18,,,,,
1990,4552,力達-KY,市,09/15,,15.35,0.0,0.0,159,2.44,15.35,15.4,15.4,15.25,0.98,14.3,0.28,,,,,
1991,00711B,復華彭博新興債,市,09/15,,15.33,0.04,0.26,128,1.96,15.29,15.32,15.33,15.31,0.13,,1.0007,,,,,
1992,00933B,國泰10Y+金融債,櫃,09/15,,15.3,0.01,0.07,5526,84.6,15.29,15.3,15.33,15.3,0.2,,1.0006,,,,,
1993,3252,海灣,櫃,09/15,,15.3,0.0,0.0,22,0.33,15.3,15.35,15.35,15.0,2.29,,0.39,,,,,
1994,1529,樂事綠能,市,09/15,,15.25,-0.45,-2.87,431,6.68,15.7,15.55,15.65,15.25,2.55,24.6,1.3,,,,,
