排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
344,6706,惠特,市,09/18,,149.5,4.5,3.1,6106,895.0,145.0,146.0,150.0,142.5,5.17,,3.17,,,,,
345,6620,漢達,櫃,09/18,,149.0,2.0,1.36,10047,1486.0,147.0,147.0,155.0,140.5,9.86,50.5,4.82,,,,,
346,6890,來億-KY,市,09/18,,149.0,1.5,1.02,226,33.6,147.5,148.0,149.5,147.0,1.69,14.3,1.6,,,,,
347,6438,迅得,市,09/18,,148.5,3.0,2.06,228,33.8,145.5,147.0,149.5,146.5,2.06,25.7,1.92,,,,,
348,6651,全宇昕,櫃,09/18,,146.5,-0.5,-0.34,175,25.5,147.0,149.0,149.0,143.0,4.08,16.4,3.86,,,,,
349,8069,元太,櫃,09/18,,146.5,1.0,0.69,10229,1484.0,145.5,147.0,147.0,143.5,2.41,14.3,2.23,,,,,
350,0051,元大中型100,市,09/18,,145.7,1.85,1.29,69,10.0,143.85,145.15,146.15,144.8,0.94,,1.0008,,,,,
351,2412,中華電,市,09/18,,145.5,0.5,0.34,27670,4020.0,145.0,145.0,145.5,144.0,1.03,28.5,3.08,,,,,
352,2731,雄獅,市,09/18,,143.0,-1.0,-0.69,190,27.2,144.0,144.5,144.5,142.5,1.39,8.8,2.99,,,,,
353,6617,共信-KY,櫃,09/18,,143.0,0.0,0.0,885,126.0,143.0,143.0,144.5,139.5,3.5,,7.44,,,,,
354,6895,宏碩系統,櫃,09/18,,143.0,-1.0,-0.69,28,3.99,144.0,146.5,147.5,143.0,3.12,280.0,5.45,,,,,
355,6568,宏觀,櫃,09/18,,142.5,3.5,2.52,136,19.5,139.0,140.5,145.0,140.5,3.24,28.3,2.8,,,,,
356,8478,東哥遊艇,市,09/18,,141.5,-2.0,-1.39,88,12.6,143.5,144.5,144.5,141.5,2.09,9.84,1.45,,,,,
357,6902,GOGOLOOK,市,09/18,,141.0,12.5,9.73,925,130.0,128.5,131.5,141.0,131.5,7.39,29.1,6.15,,,,,
358,00757,統一FANG+,市,09/18,,140.65,1.25,0.9,1441,202.0,139.4,140.05,140.8,139.9,0.65,,1.0028,,,,,
359,4572,駐龍,市,09/18,,140.5,-0.5,-0.35,17,2.36,141.0,142.0,142.0,140.5,1.06,38.2,2.96,,,,,
360,4973,廣穎,櫃,09/18,,139.5,1.5,1.09,556,77.6,138.0,140.0,141.5,138.5,2.17,7.73,2.63,,,,,
361,5287,數字,櫃,09/18,,139.0,3.0,2.21,188,25.9,136.0,136.5,139.0,136.5,1.84,9.06,3.02,,,,,
362,6605,帝寶,市,09/18,,139.0,3.0,2.21,509,70.3,136.0,136.5,140.0,135.5,3.31,8.59,1.15,,,,,
363,02001L,富邦蘋果正二N,市,09/18,,138.75,5.8,4.36,238,32.6,132.95,137.55,139.2,136.4,2.11,,0.9997,,,,,
364,1597,直得,市,09/18,,138.5,0.5,0.36,642,89.2,138.0,140.5,140.5,137.0,2.54,67.9,4.89,,,,,
365,6206,飛捷,市,09/18,,138.5,-3.0,-2.12,886,123.0,141.5,142.0,142.0,138.0,2.83,15.3,3.77,,,,,
366,7631,聚賢研發-創,市,09/18,,138.0,1.5,1.1,96,13.2,136.5,139.5,139.5,136.5,2.2,13.1,3.01,,,,,
367,3019,亞光,市,09/18,,137.0,0.5,0.37,2245,309.0,136.5,138.5,139.0,136.5,1.83,23.1,2.57,,,,,
368,00647L,元大S&P500正2,市,09/18,,136.95,1.7,1.26,27,3.69,135.25,136.25,136.95,136.15,0.59,,0.996,,,,,
369,3289,宜特,櫃,09/18,,136.5,3.0,2.25,442,60.1,133.5,134.5,137.0,134.0,2.25,29.9,2.49,,,,,
370,8064,東捷,櫃,09/18,,136.0,6.0,4.62,26387,3453.0,130.0,127.5,136.0,125.0,8.46,52.7,5.95,,,,,
371,8255,朋程,櫃,09/18,,136.0,0.5,0.37,169,23.0,135.5,137.0,137.0,135.5,1.11,20.1,1.51,,,,,
372,3014,聯陽,市,09/18,,135.5,2.0,1.5,2365,321.0,133.5,134.5,137.0,134.0,2.25,13.3,3.06,,,,,
373,6525,捷敏-KY,市,09/18,,135.5,6.5,5.04,1181,158.0,129.0,131.0,136.0,130.5,4.26,18.8,3.71,,,,,
374,6753,龍德造船,市,09/18,,134.5,1.5,1.13,256,34.5,133.0,133.5,135.5,133.5,1.5,12.8,2.96,,,,,
375,6924,榮惠-KY創,市,09/18,,134.5,2.5,1.89,26,3.52,132.0,132.5,136.0,132.5,2.65,16.2,4.98,,,,,
376,3218,大學光,櫃,09/18,,134.0,-0.5,-0.37,121,16.3,134.5,135.5,135.5,134.0,1.12,9.91,2.93,,,,,
377,5236,凌陽創新,市,09/18,,134.0,1.5,1.13,62,8.28,132.5,133.0,135.0,133.0,1.51,13.0,3.25,,,,,
378,8109,博大,櫃,09/18,,134.0,3.5,2.68,382,50.7,130.5,131.5,134.0,130.5,2.68,18.0,3.64,,,,,
379,8147,正淩,櫃,09/18,,134.0,2.0,1.52,110,14.6,132.0,132.5,134.0,131.5,1.89,52.1,3.81,,,,,
380,4736,泰博,市,09/18,,133.0,0.5,0.38,256,33.9,132.5,134.0,134.0,131.0,2.26,4.92,1.14,,,,,
381,8043,蜜望實,櫃,09/18,,133.0,3.0,2.31,829,110.0,130.0,133.5,134.0,130.5,2.69,32.2,3.74,,,,,
382,4163,鐿鈦,櫃,09/18,,132.5,-0.5,-0.38,20,2.69,133.0,133.5,133.5,132.0,1.13,21.8,2.48,,,,,
383,2458,義隆,市,09/18,,132.0,3.0,2.33,1474,193.0,129.0,130.5,132.5,128.5,3.1,12.1,3.37,,,,,
384,6227,茂綸,櫃,09/18,,132.0,-5.5,-4.0,2295,305.0,137.5,138.0,139.5,130.0,6.91,10.3,3.17,,,,,
385,6945,圓祥生技,櫃,09/18,,132.0,8.0,6.45,1216,149.0,124.0,119.5,132.0,114.0,14.5,,5.52,,,,,
386,3479,安勤,櫃,09/18,,131.5,1.5,1.15,424,55.5,130.0,131.5,132.5,129.5,2.31,18.0,2.86,,,,,
387,6862,三集瑞-KY,市,09/18,,131.0,1.0,0.77,64,8.4,130.0,131.5,132.5,131.0,1.15,19.4,2.26,,,,,
388,3217,優群,櫃,09/18,,130.5,2.5,1.95,244,31.6,128.0,128.5,130.5,128.0,1.95,10.3,2.42,,,,,
389,6913,鴻呈,櫃,09/18,,130.5,2.0,1.56,188,24.5,128.5,131.0,131.0,128.5,1.95,19.7,3.27,,,,,
390,2072,世紀風電,市,09/18,,130.0,1.0,0.78,246,32.2,129.0,130.0,132.5,130.0,1.94,8.34,1.03,,,,,
391,2359,所羅門,市,09/18,,130.0,-1.0,-0.76,3264,428.0,131.0,132.5,133.5,129.5,3.05,19.4,3.48,,,,,
392,8103,瀚荃,市,09/18,,129.5,-2.5,-1.89,19967,2516.0,132.0,127.0,130.5,122.5,6.06,22.6,2.49,,,,,
393,3402,漢科,櫃,09/18,,129.0,3.5,2.79,306,39.1,125.5,127.0,129.0,126.5,1.99,18.0,4.46,,,,,
394,6720,久昌,櫃,09/18,,129.0,0.0,0.0,29,3.78,129.0,128.0,130.5,127.0,2.71,34.9,4.43,,,,,
395,1788,杏昌,櫃,09/18,,128.0,0.0,0.0,17,2.18,128.0,128.0,128.0,128.0,0.0,14.5,1.93,,,,,
396,2221,大甲,櫃,09/18,,127.5,11.5,9.91,13593,1671.0,116.0,124.0,127.5,119.0,7.33,42.1,4.98,,,,,
397,9939,宏全,市,09/18,,127.0,0.5,0.4,639,80.8,126.5,126.5,127.0,125.5,1.19,11.5,1.9,,,,,
398,3088,艾訊,櫃,09/18,,126.5,0.5,0.4,385,48.6,126.0,127.5,128.0,125.5,1.98,15.9,2.53,,,,,
399,4919,新唐,市,09/18,,126.5,11.5,10.0,6752,837.0,115.0,118.0,126.5,117.0,8.26,,3.42,,,,,
400,3624,光頡,櫃,09/18,,126.0,8.0,6.78,17274,2107.0,118.0,122.0,126.5,117.0,8.05,39.5,4.14,,,,,
401,1736,喬山,市,09/18,,125.5,-3.5,-2.71,752,94.7,129.0,128.5,129.0,124.5,3.49,11.4,2.78,,,,,
402,3010,華立,市,09/18,,125.0,1.0,0.81,415,51.6,124.0,124.5,125.0,123.0,1.61,11.2,1.19,,,,,
403,3029,零壹,市,09/18,,125.0,9.0,7.76,6878,837.0,116.0,116.0,125.0,116.0,7.76,18.0,3.95,,,,,
404,3213,茂訊,櫃,09/18,,124.5,0.5,0.4,78,9.73,124.0,125.0,125.0,123.5,1.21,13.0,1.87,,,,,
405,7740,熙特爾-創,市,09/18,,124.5,3.5,2.89,271,33.6,121.0,122.0,127.0,121.0,4.96,17.4,4.44,,,,,
406,2476,鉅祥,市,09/18,,124.0,4.5,3.77,2017,249.0,119.5,120.5,126.0,119.0,5.86,20.1,2.98,,,,,
407,3045,台灣大,市,09/18,,124.0,0.0,0.0,18125,2255.0,124.0,124.5,125.5,123.0,2.02,23.3,4.49,,,,,
408,2441,超豐,市,09/18,,123.5,5.0,4.22,6242,766.0,118.5,121.0,124.5,120.5,3.38,22.8,2.56,,,,,
409,4953,緯致,櫃,09/18,,123.0,4.0,3.36,308,37.4,119.0,120.0,123.0,119.5,2.94,12.2,2.14,,,,,
410,6655,科定,市,09/18,,123.0,-1.5,-1.2,37,4.66,124.5,126.0,128.5,121.0,6.02,25.4,2.95,,,,,
411,6914,阜爾運通,市,09/18,,121.5,0.0,0.0,47,5.76,121.5,122.0,122.0,120.5,1.23,12.2,2.23,,,,,
412,2337,旺宏,市,09/18,,121.0,4.5,3.86,56032,6763.0,116.5,119.5,122.0,119.5,2.15,28.6,3.87,,,,,
413,3558,神準,櫃,09/18,,121.0,-2.0,-1.63,206,25.2,123.0,123.5,124.0,121.0,2.44,56.5,1.2,,,,,
414,6859,伯特光,櫃,09/18,,121.0,2.0,1.68,23,2.81,119.0,121.0,121.5,119.5,1.68,42.8,2.39,,,,,
415,00662,富邦NASDAQ,市,09/18,,120.5,1.3,1.09,3871,466.0,119.2,120.4,120.5,119.85,0.55,,1.0027,,,,,
416,2478,大毅,市,09/18,,120.5,2.5,2.12,1469,177.0,118.0,121.0,122.0,118.5,2.97,24.8,2.37,,,,,
417,2615,萬海,市,09/18,,120.5,0.0,0.0,30550,3691.0,120.5,118.0,125.0,115.0,8.3,8.28,1.17,,,,,
418,6574,霈方,櫃,09/18,,120.5,0.5,0.42,49,5.88,120.0,120.0,121.5,119.5,1.67,9.11,2.48,,,,,
419,6416,瑞祺電通,市,09/18,,120.0,1.0,0.84,911,109.0,119.0,119.5,121.0,117.5,2.94,22.4,2.44,,,,,
420,7786,東方風能,市,09/18,,120.0,-0.5,-0.41,154,18.4,120.5,119.0,120.5,119.0,1.24,11.2,2.17,,,,,
421,1815,富喬,櫃,09/18,,119.5,7.5,6.7,96780,11763.0,112.0,118.0,123.0,117.5,4.91,34.3,5.1,,,,,
422,2375,凱美,市,09/18,,119.5,2.0,1.7,1302,155.0,117.5,120.5,120.5,118.0,2.13,28.7,1.22,,,,,
423,3004,豐達科,市,09/18,,119.5,2.5,2.14,196,23.1,117.0,118.0,119.5,117.0,2.14,18.6,2.04,,,,,
424,4506,崇友,櫃,09/18,,119.5,0.0,0.0,52,6.2,119.5,120.0,120.0,119.0,0.84,15.5,3.71,,,,,
425,6716,應廣,櫃,09/18,,119.5,2.5,2.14,417,50.0,117.0,120.0,121.0,117.5,2.99,18.8,4.26,,,,,
426,6877,鏵友益,櫃,09/18,,119.5,5.0,4.37,39,4.64,114.5,116.0,120.0,116.0,3.49,,6.72,,,,,
427,3577,泓格,櫃,09/18,,119.0,0.5,0.42,340,40.3,118.5,119.0,120.0,117.0,2.53,27.4,5.16,,,,,
428,6904,伯鑫,櫃,09/18,,119.0,-2.5,-2.06,3,0.36,122.0,122.5,122.5,119.0,2.88,15.6,2.18,,,,,
429,3005,神基,市,09/18,,118.5,0.5,0.42,1637,193.0,118.0,119.0,119.0,117.0,1.69,14.0,2.9,,,,,
430,3715,定穎投控,市,09/18,,118.5,0.0,0.0,3396,407.0,118.5,122.0,122.5,118.5,3.38,,3.21,,,,,
431,6588,東典光電,櫃,09/18,,117.5,-1.0,-0.84,3951,467.0,118.5,119.5,122.5,116.0,5.49,618.0,5.22,,,,,
432,1537,廣隆,市,09/18,,117.0,1.5,1.3,170,19.7,115.5,115.0,117.0,114.5,2.16,14.1,2.27,,,,,
433,2236,百達-KY,市,09/18,,116.5,-0.5,-0.43,203,23.5,117.0,118.0,118.5,114.0,3.85,,3.04,,,,,
434,3016,嘉晶,市,09/18,,116.5,1.0,0.87,11659,1356.0,115.5,116.5,119.0,115.0,3.46,96.3,6.49,,,,,
435,6182,合晶,櫃,09/18,,116.0,5.5,4.98,65269,7478.0,110.5,114.5,116.5,111.0,4.98,464.0,4.26,,,,,
436,00762,元大全球AI,市,09/18,,115.65,2.0,1.76,156,18.0,113.65,114.85,115.65,114.85,0.7,,0.988,,,,,
437,6207,雷科,櫃,09/18,,115.5,2.0,1.76,5464,621.0,113.5,114.0,115.5,111.5,3.52,66.8,3.82,,,,,
438,9942,茂順,市,09/18,,115.0,1.0,0.88,90,10.4,114.0,114.0,115.0,114.0,0.88,12.6,2.29,,,,,
439,3702,大聯大,市,09/18,,114.5,3.5,3.15,14960,1696.0,111.0,111.5,114.5,111.0,3.15,9.74,2.05,,,,,
440,6166,凌華,市,09/18,,114.5,2.5,2.23,621,70.3,112.0,113.5,114.5,112.0,2.23,21.9,4.04,,,,,
441,6855,數泓科,櫃,09/18,,114.5,2.5,2.23,1,0.11,112.0,114.5,114.5,114.5,0.0,11.6,3.01,,,,,
442,7747,昕奇雲端,櫃,09/18,,114.0,2.0,1.79,1,0.15,112.5,114.0,114.0,114.0,0.0,25.7,3.25,,,,,
443,5351,鈺創,櫃,09/18,,113.5,7.5,7.08,10770,1200.0,106.0,109.0,114.0,108.0,5.66,17.5,5.17,,,,,
444,6279,胡連,櫃,09/18,,113.5,2.5,2.25,496,55.8,111.0,111.5,113.5,111.0,2.25,9.96,1.49,,,,,
445,4755,三福化,市,09/18,,113.0,-1.0,-0.88,379,42.8,114.0,115.0,115.0,111.5,3.07,24.6,1.67,,,,,
446,6199,天品,櫃,09/18,,113.0,8.0,7.62,4226,456.0,105.0,105.0,113.0,103.5,9.05,41.5,6.59,,,,,
447,6230,尼得科超眾,市,09/18,,113.0,2.5,2.26,50,5.6,110.5,113.5,113.5,111.5,1.81,,1.68,,,,,
448,8042,金山電,櫃,09/18,,113.0,2.5,2.26,1616,182.0,110.5,114.0,114.0,110.5,3.17,29.9,3.26,,,,,
449,4107,邦特,櫃,09/18,,112.0,0.5,0.45,60,6.67,111.5,112.0,112.0,111.5,0.45,13.2,2.2,,,,,
450,5871,中租-KY,市,09/18,,112.0,0.0,0.0,8004,895.0,112.0,113.0,113.0,111.0,1.79,10.0,1.12,,,,,
451,6192,巨路,市,09/18,,111.5,1.0,0.9,67,7.44,110.5,110.5,111.5,110.5,0.9,10.8,1.42,,,,,
452,1558,伸興,市,09/18,,111.0,1.0,0.91,139,15.4,110.0,109.0,111.0,109.0,1.82,13.8,1.38,,,,,
453,8086,宏捷科,櫃,09/18,,111.0,3.0,2.78,2528,278.0,108.0,110.0,111.5,107.5,3.7,20.7,2.57,,,,,
454,2882,國泰金,市,09/18,,110.5,-1.5,-1.34,43435,4790.0,112.0,113.0,113.0,109.0,3.57,12.1,1.59,,,,,
455,6834,天二科技,市,09/18,,110.5,9.0,8.87,6735,715.0,101.5,104.0,110.5,100.0,10.3,47.8,6.34,,,,,
456,6204,艾華,櫃,09/18,,110.0,10.0,10.0,980,106.0,100.0,107.0,110.0,101.5,8.5,92.4,7.07,,,,,
457,0050,元大台灣50,市,09/18,,109.85,1.8,1.67,86731,9491.0,108.05,109.6,109.95,108.85,1.02,,0.9992,,,,,
458,1215,卜蜂,市,09/18,,109.5,2.5,2.34,654,71.0,107.0,107.5,109.5,107.0,2.34,12.6,2.95,,,,,
459,3689,湧德,櫃,09/18,,109.5,1.5,1.39,416,45.5,108.0,109.5,110.0,108.5,1.39,13.6,1.97,,,,,
460,6581,鋼聯,市,09/18,,109.5,0.0,0.0,12,1.32,109.5,110.0,110.5,109.5,0.91,14.8,2.78,,,,,
461,5443,均豪,櫃,09/18,,109.0,1.0,0.93,1653,181.0,108.0,111.0,111.5,108.0,3.24,46.8,0.87,,,,,
462,00663L,國泰臺灣加權正2,市,09/18,,108.65,3.85,3.67,5615,605.0,104.8,107.45,108.95,106.5,2.34,,0.9964,,,,,
463,3679,新至陞,市,09/18,,108.5,1.0,0.93,30,3.21,107.5,108.0,109.0,107.5,1.4,9.16,1.41,,,,,
464,9917,中保科,市,09/18,,108.5,2.5,2.36,727,78.2,106.0,106.5,108.5,106.0,2.36,15.8,3.84,,,,,
465,3138,耀登,市,09/18,,108.0,3.5,3.35,3522,383.0,104.5,105.5,113.0,105.0,7.66,41.2,2.22,,,,,
466,6728,上洋,櫃,09/18,,108.0,0.5,0.47,9,0.98,107.5,107.5,108.0,107.5,0.47,11.8,1.65,,,,,
467,6840,東研信超,櫃,09/18,,108.0,6.5,6.4,1473,157.0,101.5,104.0,111.0,101.5,9.36,49.5,3.08,,,,,
468,00640L,富邦日本正2,市,09/18,,107.55,0.9,0.84,33,3.5,106.65,106.7,108.15,106.0,2.02,,0.9955,,,,,
469,4904,遠傳,市,09/18,,107.0,0.5,0.47,12642,1349.0,106.5,106.0,107.0,105.5,1.41,26.0,4.48,,,,,
470,2546,根基,市,09/18,,106.5,2.5,2.4,244,26.2,104.0,108.5,108.5,106.0,2.4,7.12,2.12,,,,,
471,1727,中華化,市,09/18,,106.0,1.0,0.95,16587,1743.0,105.0,105.0,109.5,102.0,7.14,154.0,6.28,,,,,
472,2385,群光,市,09/18,,106.0,0.5,0.47,6290,667.0,105.5,106.0,107.0,105.0,1.9,11.8,1.73,,,,,
473,2466,冠西電,市,09/18,,106.0,3.5,3.41,1514,160.0,102.5,104.0,108.5,102.5,5.85,67.5,9.49,,,,,
474,4916,事欣科,市,09/18,,105.5,2.5,2.43,15855,1672.0,103.0,105.0,107.5,102.5,4.85,16.2,3.62,,,,,
475,6585,鼎基,市,09/18,,105.5,1.0,0.96,40,4.17,104.5,105.5,105.5,105.0,0.48,13.6,1.94,,,,,
476,00735,國泰臺韓科技,市,09/18,,105.2,2.65,2.58,989,104.0,102.55,104.6,105.2,104.2,0.98,,0.9961,,,,,
477,6417,韋僑,櫃,09/18,,104.0,0.0,0.0,43,4.52,104.0,104.0,105.0,103.0,1.92,15.9,2.48,,,,,
478,6629,泰金-KY,櫃,09/18,,104.0,0.5,0.48,9,0.93,103.5,104.5,104.5,102.0,2.42,9.1,2.3,,,,,
479,7820,立盈,櫃,09/18,,104.0,-2.0,-1.89,40,4.15,106.0,106.5,106.5,101.5,4.72,42.8,3.16,,,,,
480,3169,亞信,櫃,09/18,,103.5,2.0,1.97,81,8.32,101.5,102.5,104.0,102.0,1.97,27.1,3.7,,,,,
481,3430,奇鈦科,櫃,09/18,,103.5,1.0,0.98,208,21.5,102.5,105.0,105.0,102.0,2.93,22.4,2.94,,,,,
482,5222,全訊,市,09/18,,103.5,0.0,0.0,174,18.0,103.5,104.0,104.5,102.5,1.93,53.6,3.22,,,,,
483,8436,大江,櫃,09/18,,103.5,-0.5,-0.48,660,68.6,104.0,104.5,105.0,103.5,1.44,11.0,1.49,,,,,
484,3305,昇貿,市,09/18,,102.5,1.5,1.49,568,58.1,101.0,102.0,103.0,101.5,1.49,18.5,2.37,,,,,
485,1342,八貫,市,09/18,,102.0,1.5,1.49,121,12.2,100.5,101.0,102.0,100.5,1.49,14.4,3.54,,,,,
486,2426,鼎元,市,09/18,,102.0,6.0,6.25,51476,5129.0,96.0,98.2,102.0,96.5,5.73,1020.0,7.99,,,,,
487,2637,慧洋-KY,市,09/18,,102.0,0.0,0.0,2103,215.0,102.0,102.0,103.5,100.5,2.94,11.3,1.54,,,,,
488,3581,博磊,櫃,09/18,,102.0,5.8,6.03,330,33.2,96.2,98.2,103.0,96.3,6.96,43.4,5.75,,,,,
489,1514,亞力,市,09/18,,101.5,0.5,0.5,684,69.2,101.0,102.0,102.0,100.5,1.49,27.7,4.36,,,,,
490,6703,軒郁,櫃,09/18,,101.0,0.5,0.5,16,1.57,100.5,100.0,101.0,99.9,1.09,10.7,2.57,,,,,
491,6791,虎門科技,櫃,09/18,,101.0,1.0,1.0,16,1.64,100.0,101.5,101.5,100.0,1.5,21.3,4.48,,,,,
492,7402,邑錡,櫃,09/18,,101.0,1.0,1.0,120,12.1,100.0,100.5,101.0,100.0,1.0,,5.69,,,,,
493,6530,創威,櫃,09/18,,100.5,0.8,0.8,3074,309.0,99.7,100.5,103.0,98.8,4.21,41.5,7.35,,,,,
494,5871A,中租-KY甲特,市,09/18,,100.0,0.1,0.1,20,2.02,99.9,100.0,100.0,99.9,0.1,,,,,,,
495,6532,瑞耘,櫃,09/18,,99.3,5.4,5.75,1395,138.0,93.9,94.5,101.5,94.5,7.45,12.4,3.01,,,,,
496,00731,復華富時高息低波,市,09/18,,99.05,-0.25,-0.25,2164,214.0,99.3,100.15,100.2,98.0,2.22,,0.9958,,,,,
497,6785,昱展新藥,櫃,09/18,,99.0,-5.0,-4.81,231,23.7,104.0,104.5,108.0,99.0,8.65,,2.78,,,,,
