排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1248,6614,資拓宏宇,市,09/17,,35.65,0.2,0.56,36,1.29,35.45,35.9,35.9,35.5,1.13,17.6,1.89,,,,,
1249,00858,永豐美國500大,櫃,09/17,,35.6,0.06,0.17,628,22.4,35.54,35.88,35.88,35.6,0.79,,1.0042,,,,,
1250,6474,華豫寧,櫃,09/17,,35.55,0.25,0.71,6,0.21,35.3,35.5,35.6,35.5,0.28,10.5,1.1,,,,,
1251,5244,弘凱,市,09/17,,35.45,0.65,1.87,254,9.07,34.8,35.2,36.2,35.2,2.87,,1.37,,,,,
1252,6103,合邦,櫃,09/17,,35.45,3.2,9.92,29,1.01,32.25,34.45,35.45,34.45,3.1,88.6,3.22,,,,,
1253,00891,中信關鍵半導體,市,09/17,,35.41,0.42,1.2,13632,486.0,34.99,35.3,35.96,35.3,1.89,,1.002,,,,,
1254,6168,宏齊,市,09/17,,35.35,3.2,9.95,29893,1014.0,32.15,32.15,35.35,31.6,11.7,110.0,2.03,,,,,
1255,1102,亞泥,市,09/17,,35.3,0.35,1.0,9656,339.0,34.95,34.9,35.3,34.8,1.43,9.17,0.68,,,,,
1256,00912,中信臺灣智慧50,市,09/17,,35.28,0.33,0.94,405,14.3,34.95,35.09,35.67,35.09,1.66,,1.0006,,,,,
1257,2065,世豐,櫃,09/17,,35.25,-0.25,-0.7,53,1.88,35.5,35.5,35.65,35.0,1.83,9.25,1.24,,,,,
1258,5538,東明-KY,市,09/17,,35.25,0.2,0.57,30,1.07,35.05,35.75,35.75,35.0,2.14,8.1,0.89,,,,,
1259,1423,利華,市,09/17,,35.0,-0.25,-0.71,7,0.25,35.25,35.25,35.25,35.0,0.71,10.3,1.02,,,,,
1260,6234,高僑,櫃,09/17,,35.0,0.15,0.43,142,5.01,34.85,35.15,35.7,35.0,2.01,34.3,1.25,,,,,
1261,8222,寶一,市,09/17,,35.0,0.35,1.01,194,6.78,34.65,34.65,35.1,34.65,1.3,25.9,2.57,,,,,
1262,8905,裕國,櫃,09/17,,35.0,0.25,0.72,7,0.24,34.75,34.9,35.0,34.9,0.29,41.2,1.47,,,,,
1263,1612,宏泰,市,09/17,,34.95,0.1,0.29,1069,37.4,34.85,34.9,35.1,34.9,0.57,8.98,1.18,,,,,
1264,00846B,富邦歐洲銀行債,櫃,09/17,,34.85,0.1,0.29,102,3.56,34.75,34.87,34.87,34.8,0.2,,1.0005,,,,,
1265,4303,信立,櫃,09/17,,34.85,0.05,0.14,445,15.5,34.8,34.9,35.05,34.75,0.86,3.78,0.98,,,,,
1266,5864,致和證,櫃,09/17,,34.85,0.55,1.6,1975,69.2,34.3,34.55,35.25,34.55,2.04,2.79,1.23,,,,,
1267,8415,大國鋼,櫃,09/17,,34.8,0.15,0.43,531,18.5,34.65,34.75,35.15,34.7,1.3,8.7,1.22,,,,,
1268,00697B,元大美債7-10,櫃,09/17,,34.79,0.08,0.23,434,15.1,34.71,34.74,34.83,34.74,0.26,,1.0002,,,,,
1269,3206,志豐,櫃,09/17,,34.75,0.55,1.61,34,1.19,34.2,34.95,34.95,33.75,3.51,20.1,1.32,,,,,
1270,6111,光聚晶電,櫃,09/17,,34.75,0.65,1.91,180,6.18,34.1,34.25,34.75,33.95,2.35,,1.68,,,,,
1271,00878,國泰永續高股息,市,09/17,,34.73,0.26,0.75,26931,937.0,34.47,34.6,34.91,34.6,0.9,,0.998,,,,,
1272,2596,綠意,櫃,09/17,,34.7,-0.65,-1.84,166,5.74,35.35,35.45,35.45,34.45,2.83,12.8,1.61,,,,,
1273,8032,光菱,櫃,09/17,,34.7,0.1,0.29,19,0.67,34.6,34.65,35.1,34.65,1.3,9.91,0.82,,,,,
1274,00888,永豐台灣ESG,櫃,09/17,,34.58,0.49,1.44,8002,278.0,34.09,34.48,34.85,34.48,1.09,,0.9983,,,,,
1275,7819,精誠金融,櫃,09/17,,34.55,0.2,0.58,9,0.31,34.35,34.8,34.8,34.3,1.46,17.9,1.47,,,,,
1276,6418,詠昇,櫃,09/17,,34.5,-0.2,-0.58,48,1.67,34.7,34.65,34.9,34.5,1.15,90.8,2.31,,,,,
1277,5902,德記,櫃,09/17,,34.45,0.2,0.58,11,0.38,34.25,34.9,34.9,34.1,2.34,16.5,2.63,,,,,
1278,2539,櫻花建,市,09/17,,34.4,0.45,1.33,368,12.6,33.95,34.15,34.4,34.1,0.88,8.19,2.05,,,,,
1279,6151,晉倫,櫃,09/17,,34.35,0.15,0.44,65,2.24,34.2,34.2,34.45,34.2,0.73,14.7,1.84,,,,,
1280,6492,生華科,櫃,09/17,,34.35,0.55,1.63,331,11.4,33.8,33.8,34.95,33.8,3.4,,4.98,,,,,
1281,00773B,中信優先金融債,櫃,09/17,,34.3,0.24,0.7,1742,59.8,34.06,34.31,34.37,34.29,0.23,,0.9983,,,,,
1282,6657,華安,市,09/17,,34.3,0.45,1.33,123,4.25,33.85,34.8,36.0,33.75,6.65,,4.23,,,,,
1283,6560,欣普羅,櫃,09/17,,34.25,-0.75,-2.14,195,6.8,35.0,35.8,35.8,33.8,5.71,28.1,1.7,,,,,
1284,00695B,富邦美債7-10,櫃,09/17,,34.23,0.09,0.26,197,6.75,34.14,34.15,34.25,34.15,0.29,,0.9998,,,,,
1285,4903,聯光通,櫃,09/17,,34.2,0.1,0.29,473,16.3,34.1,34.5,34.9,34.2,2.05,26.9,3.08,,,,,
1286,4909,新復興,櫃,09/17,,34.2,0.3,0.88,395,13.7,33.9,34.0,35.7,34.0,5.01,44.4,1.26,,,,,
1287,00763U,期街口道瓊銅,市,09/17,,34.19,0.25,0.74,402,13.7,33.94,33.84,34.2,33.84,1.06,,0.9953,,,,,
1288,00722B,群益投資級電信債,櫃,09/17,,34.16,0.27,0.8,2547,87.1,33.89,34.15,34.29,34.15,0.41,,1.0003,,,,,
1289,00746B,富邦A級公司債,櫃,09/17,,34.15,0.21,0.62,232,7.94,33.94,34.23,34.23,34.14,0.27,,0.9989,,,,,
1290,1808,潤隆,市,09/17,,34.15,0.5,1.49,2117,72.1,33.65,33.65,34.45,33.2,3.71,8.05,2.21,,,,,
1291,2524,京城,市,09/17,,34.1,0.85,2.56,105,3.57,33.25,33.45,34.25,33.3,2.86,41.6,0.59,,,,,
1292,7732,金興精密,市,09/17,,34.1,0.3,0.89,10,0.34,33.8,34.1,34.1,34.1,0.0,18.0,1.23,,,,,
1293,9931,欣高,市,09/17,,34.1,0.15,0.44,30,1.03,33.95,34.0,34.15,33.95,0.59,11.9,1.06,,,,,
1294,3716,中化控股,市,09/17,,33.95,0.25,0.74,331,11.2,33.7,34.0,34.1,33.75,1.04,8.28,0.64,,,,,
1295,6237,驊訊,櫃,09/17,,33.9,0.65,1.95,176,5.95,33.25,34.25,34.45,33.55,2.71,,1.85,,,,,
1296,6242,立康,櫃,09/17,,33.9,0.0,0.0,4,0.15,33.9,33.9,34.0,33.9,0.29,14.1,1.28,,,,,
1297,00725B,國泰投資級公司債,櫃,09/17,,33.88,0.26,0.77,2121,72.0,33.62,33.91,34.0,33.84,0.48,,0.9991,,,,,
1298,2545,皇翔,市,09/17,,33.85,0.55,1.65,240,8.11,33.3,33.65,33.95,33.25,2.1,35.6,0.88,,,,,
1299,1762,中化生,市,09/17,,33.8,0.15,0.45,56,1.9,33.65,33.7,34.2,33.65,1.63,,0.81,,,,,
1300,6477,安集,市,09/17,,33.8,-0.15,-0.44,454,15.4,33.95,34.05,34.35,33.8,1.62,1127.0,1.33,,,,,
1301,2241,艾姆勒,市,09/17,,33.7,0.05,0.15,1362,45.9,33.65,33.7,34.05,33.5,1.63,,2.69,,,,,
1302,3040,遠見,市,09/17,,33.7,-0.3,-0.88,303,10.3,34.0,34.5,35.5,33.6,5.59,,1.53,,,,,
1303,4706,大恭,櫃,09/17,,33.7,-0.05,-0.15,9,0.31,33.75,34.0,34.0,33.6,1.19,30.1,1.72,,,,,
1304,1725,元禎,市,09/17,,33.6,0.45,1.36,115,3.88,33.15,33.35,34.55,33.15,4.22,13.8,0.71,,,,,
1305,00785B,富邦金融投等債,櫃,09/17,,33.54,0.18,0.54,51,1.69,33.36,33.54,33.54,33.54,0.0,,0.9958,,,,,
1306,00852L,國泰美國道瓊正2,市,09/17,,33.51,-0.45,-1.33,260,8.71,33.96,33.55,33.56,33.49,0.21,,0.9973,,,,,
1307,3652,精聯,市,09/17,,33.5,-0.3,-0.89,110,3.7,33.8,34.0,34.0,33.3,2.07,16.3,1.3,,,,,
1308,6615,慧智,櫃,09/17,,33.5,-0.05,-0.15,5,0.16,33.55,33.4,33.5,33.4,0.3,50.8,1.12,,,,,
1309,00642U,期元大S&P石油,市,09/17,,33.44,-0.8,-2.34,2127,70.9,34.24,33.16,33.55,33.16,1.14,,1.0084,,,,,
1310,1234,黑松,市,09/17,,33.35,0.25,0.76,69,2.31,33.1,33.1,33.35,33.1,0.76,20.3,0.73,,,,,
1311,3224,三顧,櫃,09/17,,33.3,0.3,0.91,10,0.33,33.0,33.45,33.45,32.9,1.67,,1.87,,,,,
1312,5410,國眾,櫃,09/17,,33.2,0.1,0.3,118,3.91,33.1,33.1,33.3,33.05,0.76,9.76,1.93,,,,,
1313,4545,銘鈺,市,09/17,,33.15,0.55,1.69,63,2.06,32.6,32.7,33.15,32.65,1.53,39.0,1.31,,,,,
1314,2617,台航,市,09/17,,33.1,0.65,2.0,2187,72.2,32.45,32.4,33.4,32.15,3.85,8.9,0.77,,,,,
1315,00848B,中信新興亞洲債,櫃,09/17,,33.07,0.11,0.33,504,16.7,32.96,33.11,33.11,33.07,0.12,,0.9993,,,,,
1316,00915,凱基優選高股息30,市,09/17,,33.03,0.44,1.35,2199,72.4,32.59,32.67,33.15,32.65,1.53,,0.9964,,,,,
1317,6875,國邑*,櫃,09/17,,33.0,0.25,0.76,153,4.98,32.75,32.6,33.1,31.55,4.73,,3.12,,,,,
1318,00834B,第一金金融債10+,櫃,09/17,,32.95,0.24,0.73,100,3.3,32.71,32.95,32.95,32.95,0.0,,0.997,,,,,
1319,2340,台亞,市,09/17,,32.95,-0.15,-0.45,2642,88.1,33.1,33.2,34.2,32.85,4.08,,2.27,,,,,
1320,6807,峰源-KY,市,09/17,,32.9,-0.1,-0.3,9,0.3,33.0,32.7,32.9,32.6,0.91,11.2,0.71,,,,,
1321,00778B,凱基金融債20+,櫃,09/17,,32.88,0.19,0.58,102,3.35,32.69,32.85,32.88,32.81,0.21,,1.0012,,,,,
1322,00761B,國泰A級公司債,櫃,09/17,,32.83,0.25,0.77,263,8.65,32.58,32.9,32.91,32.83,0.25,,0.9984,,,,,
1323,00924,復華S&P500成長,市,09/17,,32.82,0.18,0.55,851,27.9,32.64,32.8,32.89,32.8,0.28,,0.9945,,,,,
1324,7760,享溫馨,市,09/17,,32.8,0.3,0.92,25,0.82,32.5,32.15,32.8,32.15,2.0,46.2,1.03,,,,,
1325,1702,南僑,市,09/17,,32.7,0.4,1.24,119,3.86,32.3,32.35,32.7,32.3,1.24,50.3,0.68,,,,,
1326,5227,立凱-KY,櫃,09/17,,32.7,1.3,4.14,614,19.1,31.4,30.45,32.8,29.4,10.8,,4.09,,,,,
1327,1570,力肯,櫃,09/17,,32.6,0.25,0.77,34,1.09,32.35,32.35,32.6,32.0,1.85,47.2,1.62,,,,,
1328,3669,圓展,市,09/17,,32.55,0.15,0.46,107,3.46,32.4,32.5,32.65,32.05,1.85,11.0,0.86,,,,,
1329,5009,榮剛,櫃,09/17,,32.55,0.25,0.77,827,27.0,32.3,32.3,32.75,32.25,1.55,14.5,1.05,,,,,
1330,8213,志超,市,09/17,,32.55,0.05,0.15,173,5.67,32.5,32.5,33.0,32.5,1.54,16.6,0.52,,,,,
1331,1321,大洋,市,09/17,,32.5,0.2,0.62,208,6.73,32.3,32.35,32.6,31.85,2.32,250.0,1.18,,,,,
1332,4148,全宇生技-KY,市,09/17,,32.5,-0.4,-1.22,94,3.07,32.9,32.9,33.4,32.45,2.89,11.7,0.79,,,,,
1333,00655L,國泰中國A50正2,市,09/17,,32.47,0.28,0.87,183,5.94,32.19,32.35,32.68,32.24,1.37,,1.0059,,,,,
1334,00724B,群益投資級金融債,櫃,09/17,,32.46,0.19,0.59,3549,115.0,32.27,32.44,32.57,32.44,0.4,,1.0007,,,,,
1335,1437,勤益控,市,09/17,,32.45,0.2,0.62,147,4.77,32.25,32.4,32.65,32.35,0.93,7.53,0.76,,,,,
1336,2353,宏碁,市,09/17,,32.4,0.4,1.25,19345,626.0,32.0,32.0,32.8,32.0,2.5,19.2,1.26,,,,,
1337,2483,百容,市,09/17,,32.4,0.7,2.21,504,16.2,31.7,31.95,32.4,31.7,2.21,130.0,1.28,,,,,
1338,6722,輝創,市,09/17,,32.4,-0.1,-0.31,25,0.81,32.5,32.0,32.4,31.95,1.38,15.7,1.12,,,,,
1339,6969,成信實業*-創,市,09/17,,32.4,0.4,1.25,83,2.66,32.0,32.5,32.7,31.9,2.5,405.0,2.93,,,,,
1340,1527,鑽全,市,09/17,,32.35,0.05,0.15,56,1.8,32.3,32.3,32.5,32.3,0.62,15.3,0.93,,,,,
1341,6212,理銘,櫃,09/17,,32.3,-0.2,-0.62,9,0.29,33.15,31.6,32.3,31.6,2.15,16.2,0.86,,,,,
1342,00845B,富邦新興投等債,櫃,09/17,,32.21,0.15,0.47,101,3.25,32.06,32.16,32.21,32.16,0.16,,0.9982,,,,,
1343,00772B,中信高評級公司債,櫃,09/17,,32.11,0.24,0.75,1421,45.7,31.87,32.12,32.24,32.11,0.41,,0.9983,,,,,
1344,00919,群益台灣精選高息,市,09/17,,32.11,0.12,0.38,87681,2820.0,31.99,32.04,32.32,31.99,1.03,,1.0,,,,,
1345,00652,富邦印度,市,09/17,,32.0,0.17,0.53,52,1.67,31.83,31.89,32.04,31.84,0.63,,0.996,,,,,
1346,4153,鈺緯,櫃,09/17,,32.0,0.2,0.63,5,0.17,31.8,31.8,32.0,31.7,0.94,19.5,1.94,,,,,
1347,00928,中信上櫃ESG30,櫃,09/17,,31.93,-0.39,-1.21,842,27.2,32.32,32.78,33.04,31.9,3.53,,1.0025,,,,,
1348,4131,浩泰,櫃,09/17,,31.9,0.45,1.43,11,0.35,31.45,31.3,31.9,30.5,4.45,,4.45,,,,,
1349,6730,常廣,櫃,09/17,,31.9,0.0,0.0,4,0.13,31.9,31.9,31.9,31.9,0.0,16.8,1.57,,,,,
1350,8038,長園科,櫃,09/17,,31.9,-0.15,-0.47,147,4.71,32.05,32.1,33.0,31.65,4.21,40.4,4.12,,,,,
1351,6936,永鴻生技,市,09/17,,31.85,0.05,0.16,4,0.14,31.8,32.0,32.0,31.8,0.63,14.3,1.75,,,,,
1352,00726B,國泰新興投等債,櫃,09/17,,31.82,0.1,0.32,166,5.28,31.72,31.88,31.93,31.82,0.35,,0.9981,,,,,
1353,2740,華軒,櫃,09/17,,31.8,-0.2,-0.62,1,0.04,32.0,31.8,31.8,31.8,0.0,,4.16,,,,,
1354,00720B,元大投資級公司債,櫃,09/17,,31.79,0.22,0.7,2979,94.9,31.57,31.86,31.94,31.79,0.48,,0.9999,,,,,
1355,006207,復華滬深,市,09/17,,31.78,0.08,0.25,172,5.46,31.7,31.69,31.78,31.69,0.28,,1.0013,,,,,
1356,3118,進階,櫃,09/17,,31.65,0.25,0.8,11,0.35,31.4,31.4,31.65,31.4,0.8,13.5,1.9,,,,,
1357,4935,茂林-KY,市,09/17,,31.65,0.85,2.76,134,4.19,30.8,30.95,31.7,30.85,2.76,23.8,0.51,,,,,
1358,6698,旭暉應材,市,09/17,,31.65,-0.25,-0.78,116,3.74,31.9,32.25,32.9,31.65,3.92,,2.12,,,,,
1359,00750B,凱基科技債10+,櫃,09/17,,31.63,0.21,0.67,100,3.16,31.42,31.63,31.63,31.63,0.0,,1.0009,,,,,
1360,6126,信音,櫃,09/17,,31.6,1.9,6.4,2225,68.4,29.7,29.5,31.6,29.2,8.08,40.0,1.11,,,,,
1361,00787B,元大10年IG醫療債,櫃,09/17,,31.58,0.18,0.57,1,0.05,31.4,31.58,31.58,31.58,0.0,,1.0018,,,,,
1362,1593,祺驊,櫃,09/17,,31.55,0.4,1.28,26,0.84,31.15,31.85,32.35,31.2,3.69,8.03,0.92,,,,,
1363,1734,杏輝,市,09/17,,31.5,0.2,0.64,139,4.35,31.3,31.1,31.5,31.1,1.28,17.1,1.74,,,,,
1364,6593,台灣銘板,櫃,09/17,,31.45,-0.15,-0.47,5,0.16,31.6,31.5,31.5,31.45,0.16,,1.17,,,,,
1365,00736,國泰新興市場,市,09/17,,31.43,0.1,0.32,103,3.24,31.33,31.53,31.53,31.43,0.32,,0.993,,,,,
1366,00786B,元大10年IG銀行債,櫃,09/17,,31.42,0.11,0.35,49,1.53,31.31,31.54,31.54,31.35,0.61,,0.9991,,,,,
1367,00755B,群益投資級公用債,櫃,09/17,,31.41,0.24,0.77,134,4.22,31.17,31.24,31.49,31.24,0.8,,1.0026,,,,,
1368,00754B,群益AAA-AA公司債,櫃,09/17,,31.38,0.25,0.8,104,3.26,31.13,31.47,31.47,31.37,0.32,,1.002,,,,,
1369,00707R,期元大S&P日圓反1,市,09/17,,31.34,0.0,0.0,0,0.0,31.34,31.34,31.34,31.34,0.0,,0.9868,,,,,
1370,1752,南光,市,09/17,,31.3,0.1,0.32,46,1.45,31.2,31.5,31.5,31.2,0.96,15.4,1.31,,,,,
1371,6005,群益證,市,09/17,,31.3,0.45,1.46,6322,198.0,30.85,31.05,31.55,30.95,1.94,6.58,1.31,,,,,
1372,6582,申豐,市,09/17,,31.3,0.25,0.81,102,3.19,31.05,31.55,31.55,30.9,2.09,97.8,0.48,,,,,
1373,009808,華南永昌優選50,市,09/17,,31.24,0.37,1.2,93,2.91,30.87,30.95,31.52,30.95,1.85,,1.0,,,,,
1374,3434,哲固,櫃,09/17,,31.2,0.25,0.81,328,10.3,30.95,31.5,31.85,30.9,3.07,82.1,2.39,,,,,
1375,4942,嘉彰,市,09/17,,31.2,-0.2,-0.64,115,3.58,31.4,31.5,31.5,31.0,1.59,10.8,0.48,,,,,
1376,2429,銘旺科,市,09/17,,31.15,0.0,0.0,82,2.52,31.15,31.05,31.15,30.7,1.44,,3.75,,,,,
1377,4526,東台,市,09/17,,31.15,0.5,1.63,1806,56.7,30.65,30.75,31.65,30.75,2.94,,1.57,,,,,
1378,3518,柏騰,市,09/17,,31.1,0.8,2.64,750,23.4,30.3,30.35,31.85,30.35,4.95,14.5,1.87,,,,,
1379,5604,中連,櫃,09/17,,31.1,0.25,0.81,7,0.2,30.85,30.9,31.1,30.9,0.65,29.6,1.73,,,,,
1380,00719B,元大美債1-3,櫃,09/17,,31.07,0.1,0.32,2315,71.9,30.97,31.03,31.07,31.03,0.13,,1.0011,,,,,
1381,020000,富邦特選蘋果N,市,09/17,,31.06,0.46,1.5,9,0.28,30.6,31.06,31.06,31.06,0.0,,1.0176,,,,,
1382,9960,邁達康,櫃,09/17,,31.05,0.25,0.81,8,0.25,30.8,30.95,31.05,30.9,0.49,13.6,1.48,,,,,
1383,00777B,凱基AAA至A公司債,櫃,09/17,,31.01,0.25,0.81,102,3.16,30.76,30.94,31.01,30.94,0.23,,1.0023,,,,,
1384,2312,金寶,市,09/17,,31.0,0.05,0.16,8741,273.0,30.95,31.3,31.7,31.0,2.26,25.8,1.92,,,,,
1385,7794,宏碁智新,櫃,09/17,,31.0,0.0,0.0,24,0.75,31.0,31.2,31.2,30.6,1.94,12.0,1.86,,,,,
1386,00890B,凱基ESGBBB債15+,櫃,09/17,,30.96,0.21,0.68,106,3.29,30.75,30.96,30.99,30.96,0.1,,1.0003,,,,,
1387,1614,三洋電,市,09/17,,30.95,0.0,0.0,55,1.72,30.95,30.9,31.05,30.9,0.48,24.6,1.42,,,,,
1388,1442,名軒,市,09/17,,30.9,0.65,2.15,417,12.8,30.25,30.45,30.95,30.4,1.82,18.0,1.53,,,,,
1389,2008,高興昌,市,09/17,,30.9,0.4,1.31,22,0.69,30.5,31.35,31.4,30.75,2.13,48.3,1.43,,,,,
1390,2258,鴻華先進-創,市,09/17,,30.9,0.75,2.49,324,9.92,30.15,30.2,30.95,30.2,2.49,,4.75,,,,,
1391,6962,奕力-KY,市,09/17,,30.9,0.1,0.32,917,28.4,30.8,31.0,31.15,30.7,1.46,20.7,0.76,,,,,
1392,2033,佳大,市,09/17,,30.85,2.8,9.98,3407,101.0,28.05,27.95,30.85,27.8,10.9,93.5,2.33,,,,,
1393,2504,國產,市,09/17,,30.85,0.3,0.98,807,24.8,30.55,30.55,30.85,30.55,0.98,9.7,1.4,,,,,
1394,4123,晟德,櫃,09/17,,30.8,0.05,0.16,1137,34.9,30.75,30.8,30.95,30.45,1.63,22.8,1.35,,,,,
