排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
54,6409,旭隼,市,09/16,,880.0,10.0,1.15,301,266.0,870.0,879.0,898.0,879.0,2.18,33.9,9.76,,,,,
55,5536,聖暉*,櫃,09/16,,839.0,2.0,0.24,201,170.0,837.0,842.0,853.0,839.0,1.67,21.0,6.27,,,,,
56,3167,大量,市,09/16,,824.0,32.0,4.04,2995,2453.0,792.0,810.0,832.0,805.0,3.41,57.5,17.18,,,,,
57,3189,景碩,市,09/16,,820.0,25.0,3.14,10957,8909.0,795.0,810.0,832.0,792.0,5.03,144.0,9.72,,,,,
58,7822,倍利科,市,09/16,,810.0,10.0,1.25,94,76.6,800.0,800.0,824.0,800.0,3.0,43.9,6.13,,,,,
59,3026,禾伸堂,市,09/16,,772.0,46.0,6.34,8067,6062.0,726.0,740.0,786.0,720.0,9.09,75.3,12.4,,,,,
60,1560,中砂,市,09/16,,741.0,6.0,0.82,673,501.0,735.0,740.0,754.0,739.0,2.04,62.5,12.23,,,,,
61,2379,瑞昱,市,09/16,,720.0,17.0,2.42,2540,1825.0,703.0,711.0,726.0,711.0,2.13,26.0,7.36,,,,,
62,4749,新應材,櫃,09/16,,716.0,11.0,1.56,287,205.0,705.0,712.0,722.0,707.0,2.13,55.5,6.42,,,,,
63,3293,鈊象,櫃,09/16,,708.0,12.0,1.72,1178,834.0,696.0,699.0,713.0,698.0,2.16,16.4,13.2,,,,,
64,6139,亞翔,市,09/16,,707.0,-6.0,-0.84,1698,1210.0,713.0,713.0,722.0,707.0,2.1,14.2,8.05,,,,,
65,1519,華城,市,09/16,,706.0,12.0,1.73,754,531.0,694.0,698.0,709.0,697.0,1.73,46.2,24.23,,,,,
66,2395,研華,市,09/16,,695.0,10.0,1.46,2260,1553.0,685.0,685.0,695.0,676.0,2.77,43.9,10.92,,,,,
67,6944,兆聯實業,市,09/16,,685.0,-6.0,-0.87,233,161.0,691.0,691.0,698.0,685.0,1.88,22.1,6.21,,,,,
68,3363,上詮,櫃,09/16,,684.0,36.0,5.56,3106,2103.0,648.0,647.0,690.0,647.0,6.64,,13.6,,,,,
69,3693,營邦,櫃,09/16,,681.0,15.0,2.25,1122,761.0,666.0,673.0,685.0,671.0,2.1,44.2,5.58,,,,,
70,3583,辛耘,市,09/16,,671.0,7.0,1.05,431,291.0,664.0,678.0,680.0,668.0,1.81,39.7,5.52,,,,,
71,3163,波若威,櫃,09/16,,663.0,28.0,4.41,2048,1349.0,635.0,640.0,675.0,640.0,5.51,79.6,16.25,,,,,
72,3563,牧德,市,09/16,,642.0,-1.0,-0.16,204,132.0,643.0,648.0,653.0,640.0,2.02,37.7,7.4,,,,,
73,7728,光焱科技,櫃,09/16,,635.0,0.0,0.0,31,19.6,635.0,643.0,647.0,629.0,2.83,102.0,12.19,,,,,
74,6526,達發,市,09/16,,629.0,6.0,0.96,399,251.0,623.0,627.0,637.0,625.0,1.93,34.9,5.59,,,,,
75,6691,洋基工程,市,09/16,,618.0,10.0,1.64,579,358.0,608.0,610.0,624.0,610.0,2.3,20.3,10.05,,,,,
76,3711,日月光投控,市,09/16,,605.0,13.0,2.2,9510,5743.0,592.0,599.0,610.0,597.0,2.2,43.6,6.84,,,,,
77,4971,IET-KY,櫃,09/16,,574.0,52.0,9.96,2254,1275.0,522.0,530.0,574.0,530.0,8.43,128.0,6.14,,,,,
78,6584,南俊國際,櫃,09/16,,555.0,18.0,3.35,262,144.0,537.0,539.0,558.0,533.0,4.66,51.9,10.62,,,,,
79,6213,聯茂,市,09/16,,550.0,31.0,5.97,21280,11424.0,519.0,525.0,555.0,514.0,7.9,85.1,8.85,,,,,
80,3034,聯詠,市,09/16,,548.0,7.0,1.29,2987,1634.0,541.0,548.0,553.0,543.0,1.85,19.1,4.84,,,,,
81,4979,華星光,櫃,09/16,,547.0,38.0,7.47,1071,571.0,509.0,516.0,547.0,510.0,7.27,89.4,17.54,,,,,
82,3450,聯鈞,市,09/16,,541.0,48.5,9.85,8784,4649.0,492.5,503.0,541.0,498.5,8.63,110.0,14.11,,,,,
83,4966,譜瑞-KY,櫃,09/16,,541.0,18.0,3.44,312,167.0,523.0,526.0,542.0,525.0,3.25,16.9,1.88,,,,,
84,5434,崇越,市,09/16,,537.0,0.0,0.0,723,392.0,537.0,542.0,553.0,533.0,3.72,20.0,4.74,,,,,
85,2327,國巨*,市,09/16,,536.0,-1.0,-0.19,27855,14862.0,537.0,539.0,543.0,526.0,3.17,36.1,6.23,,,,,
86,6830,汎銓,市,09/16,,529.0,-3.0,-0.56,1669,909.0,532.0,533.0,567.0,525.0,7.89,2035.0,8.48,,,,,
87,7717,萊德光電-KY,櫃,09/16,,527.0,47.5,9.91,950,491.0,479.5,500.0,527.0,492.0,7.3,74.5,12.51,,,,,
88,6831,邁科,市,09/16,,525.0,12.0,2.34,362,190.0,513.0,526.0,535.0,518.0,3.31,94.8,12.91,,,,,
89,6196,帆宣,市,09/16,,521.0,3.0,0.58,795,415.0,518.0,521.0,528.0,516.0,2.32,23.5,6.43,,,,,
90,2207,和泰車,市,09/16,,520.0,-10.0,-1.89,673,351.0,530.0,535.0,535.0,516.0,3.58,12.8,3.38,,,,,
91,2467,志聖,市,09/16,,519.0,3.0,0.58,537,280.0,516.0,523.0,527.0,515.0,2.33,50.8,5.17,,,,,
92,2455,全新,市,09/16,,515.0,-5.0,-0.96,19718,10252.0,520.0,515.0,534.0,506.0,5.38,125.0,26.08,,,,,
93,7711,永擎,市,09/16,,514.0,46.0,9.83,1415,705.0,468.0,472.0,514.0,472.0,8.97,22.2,6.79,,,,,
94,3680,家登,櫃,09/16,,511.0,22.5,4.61,1323,669.0,488.5,489.0,514.0,489.0,5.12,34.3,3.78,,,,,
95,8358,金居,櫃,09/16,,510.0,28.0,5.81,20297,10094.0,482.0,495.5,510.0,482.5,5.71,75.9,13.84,,,,,
96,3044,健鼎,市,09/16,,504.0,13.5,2.75,3359,1683.0,490.5,492.5,511.0,487.5,4.79,21.6,4.75,,,,,
97,7805,威聯通,櫃,09/16,,500.0,3.0,0.6,23,11.7,497.0,495.0,504.0,495.0,1.81,10.5,2.15,,,,,
98,4958,臻鼎-KY,市,09/16,,493.5,16.0,3.35,21887,10625.0,477.5,482.5,498.0,471.0,5.65,56.7,3.55,,,,,
99,2408,南亞科,市,09/16,,492.5,27.0,5.8,36437,17682.0,465.5,476.0,495.0,475.0,4.3,18.1,5.27,,,,,
100,6291,沛亨,櫃,09/16,,490.5,44.5,9.98,1721,828.0,446.0,446.0,490.5,446.0,9.98,42.3,14.48,,,,,
101,7744,崴寶,櫃,09/16,,490.0,6.0,1.24,31,15.0,484.0,488.0,497.0,488.0,1.86,22.5,5.8,,,,,
102,6727,亞泰金屬,櫃,09/16,,477.0,7.5,1.6,599,286.0,469.5,472.0,487.0,472.0,3.19,44.6,8.82,,,,,
103,7795,長廣,市,09/16,,476.0,10.0,2.15,915,438.0,466.0,466.0,495.0,463.5,6.76,210.0,13.2,,,,,
104,3105,穩懋,櫃,09/16,,472.5,18.5,4.07,29235,13589.0,454.0,469.0,473.0,454.0,4.19,55.5,4.57,,,,,
105,7799,禾榮科,市,09/16,,457.0,41.5,9.99,1643,735.0,415.5,430.0,457.0,424.0,7.94,,6.48,,,,,
106,3532,台勝科,市,09/16,,440.0,33.0,8.11,7747,3304.0,407.0,409.0,447.0,409.0,9.34,355.0,7.02,,,,,
107,8021,尖點,市,09/16,,440.0,8.5,1.97,8327,3560.0,431.5,433.0,443.0,411.5,7.3,87.3,10.26,,,,,
108,6789,采鈺,市,09/16,,434.0,9.0,2.12,1068,465.0,425.0,427.0,444.5,427.0,4.12,82.7,7.49,,,,,
109,4991,環宇-KY,櫃,09/16,,428.0,10.0,2.39,4210,1802.0,418.0,424.0,438.5,417.0,5.14,131.0,11.66,,,,,
110,3374,精材,櫃,09/16,,424.0,15.5,3.79,13043,5488.0,408.5,417.0,436.0,410.5,6.24,66.6,11.67,,,,,
111,4583,台灣精銳,市,09/16,,422.0,2.0,0.48,75,32.0,420.0,420.0,429.0,419.5,2.26,31.3,3.41,,,,,
112,6451,訊芯-KY,市,09/16,,421.0,27.0,6.85,3128,1308.0,394.0,400.5,427.0,399.5,6.98,373.0,5.58,,,,,
113,6643,M31,櫃,09/16,,420.0,10.0,2.44,176,73.6,410.0,414.0,426.0,410.5,3.78,442.0,9.41,,,,,
114,6415,矽力*-KY,市,09/16,,418.5,12.5,3.08,1840,768.0,406.0,413.5,424.0,411.0,3.2,42.4,4.03,,,,,
115,6472,保瑞,市,09/16,,412.0,1.0,0.24,410,171.0,411.0,416.5,422.0,412.0,2.43,34.0,3.47,,,,,
116,3260,威剛,櫃,09/16,,399.5,11.0,2.83,3365,1326.0,388.5,389.5,399.5,389.0,2.7,4.94,3.29,,,,,
117,6491,晶碩,市,09/16,,393.0,3.0,0.77,371,144.0,390.0,389.5,396.5,382.5,3.59,16.5,2.61,,,,,
118,6715,嘉基,市,09/16,,393.0,35.5,9.93,3523,1306.0,357.5,354.0,393.0,339.5,15.0,255.0,7.25,,,,,
119,4728,雙美,櫃,09/16,,392.0,-3.0,-0.76,11,4.33,395.0,395.0,395.0,391.0,1.01,26.3,14.92,,,,,
120,6538,倉和,櫃,09/16,,380.5,15.5,4.25,468,179.0,365.0,370.5,398.5,365.0,9.18,213.0,7.39,,,,,
121,6121,新普,櫃,09/16,,376.5,3.5,0.94,512,191.0,373.0,373.0,376.5,370.0,1.74,11.4,1.75,,,,,
122,8464,億豐,市,09/16,,374.0,-8.0,-2.09,318,119.0,382.0,387.0,387.0,372.0,3.93,16.3,3.8,,,,,
123,3211,順達,櫃,09/16,,370.0,9.0,2.49,2634,976.0,361.0,362.5,377.0,362.5,4.02,49.5,6.37,,,,,
124,6414,樺漢,市,09/16,,367.5,-2.0,-0.54,1125,415.0,369.5,372.0,372.0,366.0,1.62,14.8,1.94,,,,,
125,7749,意騰-KY,市,09/16,,359.0,6.5,1.84,219,78.3,352.5,351.0,362.0,350.5,3.26,24.8,4.51,,,,,
126,6894,衛司特,櫃,09/16,,353.0,0.5,0.14,21,7.4,352.5,354.0,355.5,352.0,0.99,22.4,5.09,,,,,
127,6983,華洋精機,櫃,09/16,,351.5,2.0,0.57,37,12.9,349.5,349.5,356.5,349.5,2.0,78.3,7.03,,,,,
128,2376,技嘉,市,09/16,,350.0,7.0,2.04,4051,1401.0,343.0,344.5,350.0,341.0,2.62,13.1,3.52,,,,,
129,2382,廣達,市,09/16,,340.5,7.5,2.25,16995,5740.0,333.0,334.5,341.0,333.0,2.4,14.8,5.39,,,,,
130,4766,南寶,市,09/16,,336.5,3.5,1.05,80,26.9,333.0,334.5,337.0,332.0,1.5,14.4,2.86,,,,,
131,6664,群翊,櫃,09/16,,336.0,3.0,0.9,145,48.6,333.0,334.5,337.0,332.5,1.35,20.2,4.91,,,,,
132,2049,上銀,市,09/16,,331.5,2.5,0.76,2282,752.0,329.0,330.0,332.5,325.0,2.28,50.3,2.99,,,,,
133,6426,統新,市,09/16,,330.0,30.0,10.0,2827,916.0,300.0,303.0,330.0,303.0,9.0,83.3,12.73,,,,,
134,6788,華景電,櫃,09/16,,326.5,8.0,2.51,84,27.4,318.5,320.0,328.0,320.0,2.51,16.9,4.79,,,,,
135,8155,博智,櫃,09/16,,322.5,9.0,2.87,262,83.4,313.5,315.0,322.5,313.0,3.03,26.8,5.24,,,,,
136,3023,信邦,市,09/16,,320.5,2.0,0.63,974,314.0,318.5,320.0,326.0,319.0,2.2,24.0,4.73,,,,,
137,0057,富邦摩台,市,09/16,,319.7,2.2,0.69,26,8.33,317.5,317.05,320.8,317.05,1.18,,1.0053,,,,,
138,6870,騰雲,櫃,09/16,,316.0,-13.0,-3.95,471,149.0,329.0,326.5,330.0,301.0,8.81,43.8,6.08,,,,,
139,6173,信昌電,櫃,09/16,,315.0,20.5,6.96,28233,8692.0,294.5,304.0,323.0,295.0,9.51,59.4,5.31,,,,,
140,6933,AMAX-KY,市,09/16,,314.5,28.5,9.97,932,281.0,286.0,286.0,314.5,282.5,11.2,39.0,5.31,,,,,
141,4768,晶呈科技,櫃,09/16,,313.0,20.5,7.01,553,172.0,292.5,293.5,316.5,293.5,7.86,,10.46,,,,,
142,6561,是方,櫃,09/16,,313.0,5.0,1.62,40,12.5,308.0,308.0,313.0,306.0,2.27,20.7,7.39,,,,,
143,7792,安葆,櫃,09/16,,312.0,0.5,0.16,207,64.2,311.5,311.0,316.0,305.5,3.37,27.9,4.39,,,,,
144,00675L,富邦臺灣加權正2,市,09/16,,310.85,4.55,1.49,581,180.0,306.3,308.0,313.7,307.25,2.11,,0.9994,,,,,
145,2492,華新科,市,09/16,,307.5,7.5,2.5,15103,4566.0,300.0,304.0,307.5,295.5,4.0,34.6,2.25,,,,,
146,6672,騰輝電子-KY,市,09/16,,304.0,13.0,4.47,5011,1497.0,291.0,295.5,306.0,290.0,5.5,42.3,5.16,,,,,
147,6903,巨漢,櫃,09/16,,296.5,6.0,2.07,63,18.6,290.5,293.0,298.0,293.0,1.72,13.5,5.36,,,,,
148,3675,德微,櫃,09/16,,295.5,26.5,9.85,1639,477.0,269.0,270.0,295.5,270.0,9.48,51.7,5.34,,,,,
149,6197,佳必琪,市,09/16,,295.0,3.0,1.03,507,150.0,292.0,293.5,299.5,292.5,2.4,24.7,6.41,,,,,
150,4585,達明,市,09/16,,294.5,-1.5,-0.51,80,23.7,296.0,296.0,296.0,293.0,1.01,106.0,4.41,,,,,
151,5284,jpp-KY,市,09/16,,292.0,2.0,0.69,199,57.8,290.0,290.5,296.5,288.0,2.93,18.5,4.13,,,,,
152,7788,松川精密,市,09/16,,292.0,11.5,4.1,1283,372.0,280.5,283.5,299.0,279.5,6.95,35.2,3.73,,,,,
153,5386,青雲,櫃,09/16,,291.0,11.5,4.11,1291,372.0,279.5,285.0,293.0,284.0,3.22,6.18,3.28,,,,,
154,6937,天虹,市,09/16,,290.0,12.5,4.5,396,114.0,277.5,281.0,295.0,280.0,5.41,63.9,5.52,,,,,
155,1476,儒鴻,市,09/16,,284.0,-1.0,-0.35,1089,308.0,285.0,286.0,287.5,281.0,2.28,11.8,2.69,,,,,
156,2451,創見,市,09/16,,282.5,9.5,3.48,2846,795.0,273.0,273.0,285.0,273.0,4.4,4.89,3.17,,,,,
157,5234,達興材料,市,09/16,,282.5,0.0,0.0,120,33.9,282.5,283.0,285.5,281.0,1.59,33.7,8.75,,,,,
158,3006,晶豪科,市,09/16,,281.0,17.0,6.44,12192,3362.0,264.0,266.0,285.0,265.5,7.39,9.0,4.21,,,,,
159,8016,矽創,市,09/16,,277.5,3.5,1.28,451,124.0,274.0,277.5,277.5,271.5,2.19,13.9,2.47,,,,,
160,2301,光寶科,市,09/16,,277.0,3.0,1.09,13635,3743.0,274.0,273.0,279.0,271.0,2.92,32.4,6.56,,,,,
161,3413,京鼎,市,09/16,,276.5,2.5,0.91,297,82.0,274.0,276.0,277.5,274.5,1.09,13.7,1.85,,,,,
162,8039,台虹,市,09/16,,275.5,5.5,2.04,12425,3414.0,270.0,277.5,278.0,271.0,2.59,87.5,6.49,,,,,
163,4967,十銓,市,09/16,,275.0,9.0,3.38,1951,531.0,266.0,267.0,276.0,267.0,3.38,4.23,2.1,,,,,
164,6239,力成,市,09/16,,274.5,6.5,2.43,6854,1865.0,268.0,270.0,275.5,268.0,2.8,27.2,3.55,,,,,
165,6138,茂達,櫃,09/16,,272.5,7.5,2.83,230,62.4,265.0,266.0,275.0,266.0,3.4,17.8,5.4,,,,,
166,8227,巨有科技,櫃,09/16,,272.0,22.5,9.02,2751,726.0,249.5,250.5,274.0,248.0,10.4,52.7,8.97,,,,,
167,6670,復盛應用,市,09/16,,270.0,-0.5,-0.18,89,24.2,270.5,272.5,273.0,270.0,1.11,11.0,2.42,,,,,
168,6803,崑鼎,櫃,09/16,,269.0,0.0,0.0,17,4.59,269.0,269.0,269.0,268.0,0.37,14.5,2.86,,,,,
169,3526,凡甲,櫃,09/16,,266.0,4.0,1.53,131,34.7,262.0,263.5,267.5,263.5,1.53,15.0,4.3,,,,,
170,6290,良維,櫃,09/16,,264.0,10.5,4.14,2910,767.0,253.5,253.0,269.0,253.0,6.31,28.1,5.68,,,,,
171,6613,朋億*,櫃,09/16,,264.0,9.0,3.53,162,42.6,255.0,258.0,266.0,256.0,3.92,15.6,3.2,,,,,
172,3030,德律,市,09/16,,262.5,4.0,1.55,314,82.1,258.5,260.5,263.5,259.5,1.55,19.9,6.37,,,,,
173,7722,LINEPAY,市,09/16,,262.0,-2.0,-0.76,39,10.3,264.0,268.0,268.0,262.0,2.27,31.2,1.62,,,,,
174,2449,京元電子,市,09/16,,261.5,4.5,1.75,7775,2026.0,257.0,259.5,263.0,257.0,2.33,34.3,5.1,,,,,
175,4760,勤凱,櫃,09/16,,260.0,3.0,1.17,154,39.8,257.0,262.0,262.0,256.0,2.33,26.2,6.2,,,,,
176,7768,頌勝科技,市,09/16,,260.0,7.5,2.97,53,13.5,252.5,252.0,262.0,252.0,3.96,51.3,4.06,,,,,
177,6957,裕慶-KY,市,09/16,,258.5,13.5,5.51,390,99.4,245.0,246.0,260.0,246.0,5.71,22.2,5.98,,,,,
178,2428,興勤,市,09/16,,254.0,1.0,0.4,499,127.0,253.0,257.5,257.5,252.5,1.98,18.0,2.76,,,,,
179,4542,科嶠,櫃,09/16,,253.5,3.5,1.4,154,39.1,250.0,254.5,255.0,251.5,1.4,112.0,9.3,,,,,
180,8499,鼎炫-KY,市,09/16,,251.0,0.0,0.0,1,0.17,251.0,251.0,251.0,251.0,0.0,23.6,1.24,,,,,
181,2317,鴻海,市,09/16,,248.0,1.5,0.61,19737,4881.0,246.5,247.5,248.5,246.0,1.01,16.3,1.82,,,,,
182,8081,致新,市,09/16,,247.5,1.5,0.61,219,54.4,246.0,247.0,249.0,247.0,0.81,13.5,2.61,,,,,
183,6811,宏碁資訊,櫃,09/16,,246.0,-5.0,-1.99,729,180.0,251.0,246.0,254.5,245.0,3.78,15.2,4.39,,,,,
184,006208,富邦台50,市,09/16,,244.6,1.1,0.45,2095,513.0,243.5,243.5,246.2,243.25,1.21,,0.9999,,,,,
185,1264,德麥,櫃,09/16,,243.5,0.5,0.21,23,5.61,243.0,242.5,244.5,242.5,0.82,11.5,2.54,,,,,
186,5439,高技,櫃,09/16,,243.5,6.0,2.53,679,165.0,237.5,238.5,246.0,238.0,3.37,13.5,5.61,,,,,
187,7556,意德士,櫃,09/16,,243.5,5.0,2.1,16,3.82,238.5,243.5,245.0,238.5,2.73,29.4,3.86,,,,,
188,3617,碩天,市,09/16,,243.0,7.0,2.97,349,84.9,236.0,239.0,246.0,237.5,3.6,11.6,2.33,,,,,
189,6435,大中,櫃,09/16,,243.0,7.5,3.18,315,76.3,235.5,238.0,245.5,236.5,3.82,18.2,4.06,,,,,
190,8454,富邦媒,市,09/16,,243.0,1.0,0.41,236,57.0,242.0,243.0,244.0,239.0,2.07,23.4,7.75,,,,,
191,3455,由田,櫃,09/16,,240.5,15.0,6.65,1333,317.0,225.5,228.5,244.5,228.5,7.1,67.0,6.0,,,,,
192,4908,前鼎,櫃,09/16,,240.5,16.5,7.37,10848,2560.0,224.0,226.0,243.0,223.5,8.71,96.2,10.66,,,,,
193,4772,台特化,櫃,09/16,,240.0,1.5,0.63,174,41.7,238.5,238.0,242.0,236.0,2.52,43.2,9.58,,,,,
