排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1274,3206,志豐,櫃,09/18,,35.0,0.25,0.72,44,1.53,34.75,34.75,35.3,34.75,1.58,20.2,1.33,,,,,
1275,00846B,富邦歐洲銀行債,櫃,09/18,,34.88,0.03,0.09,106,3.7,34.85,34.78,34.9,34.78,0.34,,0.9997,,,,,
1276,6560,欣普羅,櫃,09/18,,34.85,0.6,1.75,55,1.9,34.25,34.25,35.8,34.25,4.53,28.6,1.73,,,,,
1277,8905,裕國,櫃,09/18,,34.85,-0.15,-0.43,8,0.27,35.0,34.9,34.95,34.85,0.29,41.0,1.47,,,,,
1278,00878,國泰永續高股息,市,09/18,,34.83,0.1,0.29,29778,1037.0,34.73,35.05,35.06,34.68,1.09,,0.9966,,,,,
1279,00697B,元大美債7-10,櫃,09/18,,34.82,0.03,0.09,407,14.2,34.79,34.79,34.91,34.79,0.34,,1.0011,,,,,
1280,00763U,期街口道瓊銅,市,09/18,,34.7,0.51,1.49,286,9.92,34.19,34.7,34.76,34.62,0.41,,0.996,,,,,
1281,3095,及成,櫃,09/18,,34.6,-1.4,-3.89,22,0.77,36.0,36.4,36.4,34.5,5.28,14.3,2.78,,,,,
1282,6418,詠昇,櫃,09/18,,34.55,0.05,0.14,40,1.39,34.5,34.55,34.7,34.5,0.58,90.9,2.32,,,,,
1283,2241,艾姆勒,市,09/18,,34.45,0.75,2.23,391,13.4,33.7,33.9,34.6,33.75,2.52,,2.75,,,,,
1284,3040,遠見,市,09/18,,34.45,0.75,2.23,190,6.43,33.7,34.15,34.55,33.5,3.12,,1.56,,,,,
1285,4935,茂林-KY,市,09/18,,34.45,2.8,8.85,410,13.8,31.65,32.15,34.7,31.5,10.1,25.9,0.56,,,,,
1286,5902,德記,櫃,09/18,,34.45,0.0,0.0,0,0.0,34.45,34.45,34.45,34.45,0.0,16.5,2.63,,,,,
1287,7732,金興精密,市,09/18,,34.45,0.35,1.03,3,0.1,34.1,34.1,34.45,34.1,1.03,18.2,1.24,,,,,
1288,00773B,中信優先金融債,櫃,09/18,,34.44,0.14,0.41,1784,61.4,34.3,34.47,34.51,34.4,0.32,,0.9994,,,,,
1289,00722B,群益投資級電信債,櫃,09/18,,34.37,0.21,0.61,2750,94.5,34.16,34.4,34.45,34.35,0.29,,0.9988,,,,,
1290,6477,安集,市,09/18,,34.35,0.55,1.63,517,17.8,33.8,34.45,34.8,33.9,2.66,1145.0,1.35,,,,,
1291,7819,精誠金融,櫃,09/18,,34.35,-0.2,-0.58,34,1.18,34.55,34.3,34.95,34.3,1.88,17.8,1.46,,,,,
1292,8415,大國鋼,櫃,09/18,,34.35,-0.45,-1.29,4784,164.0,34.8,34.85,35.1,34.35,2.16,8.59,1.21,,,,,
1293,00746B,富邦A級公司債,櫃,09/18,,34.32,0.17,0.5,616,21.2,34.15,34.26,34.37,34.26,0.32,,0.9996,,,,,
1294,00695B,富邦美債7-10,櫃,09/18,,34.25,0.02,0.06,441,15.1,34.23,34.3,34.36,34.21,0.44,,1.0,,,,,
1295,00918,大華優利高填息30,市,09/18,,34.15,-0.35,-1.01,248012,8499.0,36.25,34.66,34.7,34.0,2.03,,0.9997,,,,,
1296,1762,中化生,市,09/18,,34.1,0.3,0.89,53,1.81,33.8,33.8,34.1,33.5,1.78,,0.82,,,,,
1297,9931,欣高,市,09/18,,34.1,0.0,0.0,29,0.99,34.1,34.1,34.1,33.8,0.88,11.9,1.06,,,,,
1298,00725B,國泰投資級公司債,櫃,09/18,,34.07,0.19,0.56,2303,78.4,33.88,34.06,34.12,34.01,0.32,,1.0001,,,,,
1299,1725,元禎,市,09/18,,34.0,0.4,1.19,45,1.54,33.6,33.55,34.6,33.55,3.13,13.9,0.72,,,,,
1300,2340,台亞,市,09/18,,34.0,1.05,3.19,3579,121.0,32.95,33.5,34.25,33.3,2.88,,2.34,,,,,
1301,6237,驊訊,櫃,09/18,,34.0,0.1,0.29,185,6.29,33.9,34.0,34.5,33.6,2.65,,1.86,,,,,
1302,6242,立康,櫃,09/18,,33.95,0.05,0.15,5,0.18,33.9,34.0,34.0,33.95,0.15,14.1,1.28,,,,,
1303,2033,佳大,市,09/18,,33.9,3.05,9.89,4590,154.0,30.85,32.45,33.9,31.5,7.78,103.0,2.56,,,,,
1304,6615,慧智,櫃,09/18,,33.85,0.35,1.04,9,0.29,33.5,33.6,33.9,33.6,0.9,51.3,1.13,,,,,
1305,3652,精聯,市,09/18,,33.75,0.25,0.75,66,2.22,33.5,33.5,33.75,33.45,0.9,16.5,1.31,,,,,
1306,6492,生華科,櫃,09/18,,33.7,-0.65,-1.89,202,6.86,34.35,34.3,34.45,33.7,2.18,,4.88,,,,,
1307,00785B,富邦金融投等債,櫃,09/18,,33.69,0.15,0.45,50,1.68,33.54,33.69,33.69,33.69,0.0,,0.9965,,,,,
1308,6657,華安,市,09/18,,33.65,-0.65,-1.9,187,6.35,34.3,34.5,34.5,33.65,2.48,,4.15,,,,,
1309,00852L,國泰美國道瓊正2,市,09/18,,33.6,0.09,0.27,1195,40.0,33.51,33.5,33.61,33.44,0.51,,0.9994,,,,,
1310,3716,中化控股,市,09/18,,33.5,-0.45,-1.33,2721,91.2,33.95,33.95,34.1,33.5,1.77,8.17,0.64,,,,,
1311,4545,銘鈺,市,09/18,,33.5,0.35,1.06,74,2.45,33.15,33.2,33.5,33.05,1.36,39.4,1.33,,,,,
1312,4706,大恭,櫃,09/18,,33.5,-0.2,-0.59,5,0.18,33.7,34.0,34.0,33.5,1.48,29.9,1.71,,,,,
1313,6807,峰源-KY,市,09/18,,33.5,0.6,1.82,3,0.1,32.9,33.3,33.5,33.3,0.61,11.4,0.72,,,,,
1314,5410,國眾,櫃,09/18,,33.25,0.05,0.15,171,5.68,33.2,33.4,33.4,33.05,1.05,9.78,1.93,,,,,
1315,4148,全宇生技-KY,市,09/18,,33.2,0.7,2.15,16,0.54,32.5,32.6,33.2,32.6,1.85,12.0,0.81,,,,,
1316,6969,成信實業*-創,市,09/18,,33.2,0.8,2.47,44,1.47,32.4,32.65,34.5,32.65,5.71,415.0,3.0,,,,,
1317,00848B,中信新興亞洲債,櫃,09/18,,33.17,0.1,0.3,247,8.19,33.07,33.21,33.21,33.17,0.12,,0.9993,,,,,
1318,00915,凱基優選高股息30,市,09/18,,33.11,0.08,0.24,5955,197.0,33.03,33.19,33.35,32.81,1.63,,0.9931,,,,,
1319,00642U,期元大S&P石油,市,09/18,,33.1,-0.34,-1.02,1829,60.6,33.44,33.14,33.2,33.0,0.6,,1.0088,,,,,
1320,1234,黑松,市,09/18,,33.1,-0.25,-0.75,67,2.21,33.35,33.35,33.4,33.1,0.9,20.2,0.72,,,,,
1321,1437,勤益控,市,09/18,,33.1,0.65,2.0,327,10.7,32.45,32.5,33.1,32.45,2.0,7.68,0.78,,,,,
1322,3297,杭特,櫃,09/18,,33.1,3.0,9.97,1089,35.8,30.1,30.75,33.1,30.25,9.47,36.8,1.97,,,,,
1323,00928,中信上櫃ESG30,櫃,09/18,,33.08,1.15,3.6,563,18.5,31.93,32.62,33.08,32.52,1.75,,0.9934,,,,,
1324,00924,復華S&P500成長,市,09/18,,33.07,0.25,0.76,1194,39.4,32.82,32.92,33.14,32.92,0.67,,0.9931,,,,,
1325,00778B,凱基金融債20+,櫃,09/18,,33.04,0.16,0.49,112,3.7,32.88,33.0,33.04,33.0,0.12,,0.9979,,,,,
1326,00834B,第一金金融債10+,櫃,09/18,,33.03,0.08,0.24,113,3.74,32.95,33.03,33.04,33.03,0.03,,0.9977,,,,,
1327,00761B,國泰A級公司債,櫃,09/18,,33.02,0.19,0.58,677,22.3,32.83,32.84,33.06,32.84,0.67,,0.9999,,,,,
1328,00655L,國泰中國A50正2,市,09/18,,33.0,0.53,1.63,365,12.0,32.47,32.45,33.14,32.45,2.13,,1.0015,,,,,
1329,2483,百容,市,09/18,,33.0,0.6,1.85,598,19.6,32.4,33.2,33.2,32.2,3.09,132.0,1.3,,,,,
1330,6875,國邑*,櫃,09/18,,33.0,0.0,0.0,261,8.65,33.0,33.0,33.55,32.65,2.73,,3.12,,,,,
1331,8213,志超,市,09/18,,33.0,0.45,1.38,317,10.4,32.55,32.75,33.0,32.6,1.23,16.8,0.53,,,,,
1332,1702,南僑,市,09/18,,32.95,0.25,0.76,189,6.21,32.7,32.75,32.95,32.65,0.92,50.7,0.68,,,,,
1333,2617,台航,市,09/18,,32.95,-0.15,-0.45,969,31.9,33.1,33.1,33.3,32.6,2.11,8.86,0.77,,,,,
1334,6722,輝創,市,09/18,,32.9,0.5,1.54,26,0.85,32.4,32.35,33.0,32.1,2.78,16.0,1.14,,,,,
1335,1734,杏輝,市,09/18,,32.8,1.3,4.13,215,6.86,31.5,31.4,32.8,31.3,4.76,17.8,1.81,,,,,
1336,7760,享溫馨,市,09/18,,32.8,0.0,0.0,17,0.56,32.8,32.8,33.25,32.8,1.37,46.2,1.03,,,,,
1337,1321,大洋,市,09/18,,32.7,0.2,0.62,93,3.05,32.5,33.0,33.0,32.55,1.38,252.0,1.19,,,,,
1338,3669,圓展,市,09/18,,32.7,0.15,0.46,70,2.29,32.55,33.2,33.2,32.4,2.46,11.1,0.87,,,,,
1339,3434,哲固,櫃,09/18,,32.6,1.4,4.49,607,19.8,31.2,31.2,33.2,31.0,7.05,85.8,2.5,,,,,
1340,6212,理銘,櫃,09/18,,32.6,0.3,0.93,6,0.2,32.3,32.3,32.6,32.3,0.93,16.3,0.87,,,,,
1341,00724B,群益投資級金融債,櫃,09/18,,32.59,0.13,0.4,4858,158.0,32.46,32.63,32.67,32.57,0.31,,0.9988,,,,,
1342,6541,泰福-KY,市,09/18,,32.5,1.7,5.52,966,31.6,30.8,31.5,33.5,31.5,6.49,,1.73,,,,,
1343,1527,鑽全,市,09/18,,32.35,0.0,0.0,234,7.57,32.35,32.4,32.6,32.35,0.77,15.3,0.93,,,,,
1344,6698,旭暉應材,市,09/18,,32.35,0.7,2.21,87,2.81,31.65,32.65,32.65,31.95,2.21,,2.17,,,,,
1345,1570,力肯,櫃,09/18,,32.3,-0.3,-0.92,45,1.45,32.6,32.2,32.5,32.0,1.53,46.8,1.6,,,,,
1346,00772B,中信高評級公司債,櫃,09/18,,32.28,0.17,0.53,2336,75.4,32.11,32.26,32.35,32.23,0.37,,0.9994,,,,,
1347,00845B,富邦新興投等債,櫃,09/18,,32.22,0.01,0.03,116,3.74,32.21,32.22,32.26,32.22,0.12,,0.9967,,,,,
1348,006207,復華滬深,市,09/18,,32.1,0.32,1.01,214,6.84,31.78,31.88,32.1,31.88,0.69,,1.0012,,,,,
1349,6936,永鴻生技,市,09/18,,32.05,0.2,0.63,10,0.33,31.85,31.9,32.05,31.8,0.78,14.4,1.76,,,,,
1350,3224,三顧,櫃,09/18,,32.0,-1.3,-3.9,113,3.64,33.3,33.3,33.6,31.9,5.11,,1.8,,,,,
1351,5009,榮剛,櫃,09/18,,32.0,-0.55,-1.69,1773,56.9,32.55,32.55,32.55,32.0,1.69,14.2,1.03,,,,,
1352,00720B,元大投資級公司債,櫃,09/18,,31.99,0.2,0.63,4591,147.0,31.79,32.01,32.06,31.94,0.38,,0.9987,,,,,
1353,00652,富邦印度,市,09/18,,31.97,-0.03,-0.09,173,5.53,32.0,32.01,32.05,31.94,0.34,,0.9929,,,,,
1354,00919,群益台灣精選高息,市,09/18,,31.96,-0.15,-0.47,124464,3976.0,32.11,32.24,32.25,31.78,1.46,,0.9978,,,,,
1355,2353,宏碁,市,09/18,,31.95,-0.45,-1.39,23041,739.0,32.4,32.75,32.75,31.85,2.78,18.9,1.24,,,,,
1356,4153,鈺緯,櫃,09/18,,31.95,-0.05,-0.16,1,0.05,32.0,31.95,31.95,31.95,0.0,19.5,1.94,,,,,
1357,00726B,國泰新興投等債,櫃,09/18,,31.9,0.08,0.25,395,12.6,31.82,31.94,31.94,31.87,0.22,,0.9992,,,,,
1358,1593,祺驊,櫃,09/18,,31.9,0.35,1.11,29,0.92,31.55,31.7,32.1,31.7,1.27,8.12,0.93,,,,,
1359,8038,長園科,櫃,09/18,,31.9,0.0,0.0,162,5.19,31.9,32.75,32.75,31.85,2.82,40.4,4.12,,,,,
1360,00707R,期元大S&P日圓反1,市,09/18,,31.89,0.39,1.24,52,1.65,31.34,31.78,31.89,31.76,0.41,,0.9916,,,,,
1361,6593,台灣銘板,櫃,09/18,,31.85,0.4,1.27,14,0.44,31.45,31.3,32.0,31.3,2.23,,1.19,,,,,
1362,6730,常廣,櫃,09/18,,31.8,-0.1,-0.31,5,0.16,31.9,31.8,31.9,31.8,0.31,16.7,1.56,,,,,
1363,9960,邁達康,櫃,09/18,,31.8,0.75,2.42,13,0.4,31.05,30.65,31.8,30.65,3.7,13.9,1.51,,,,,
1364,00750B,凱基科技債10+,櫃,09/18,,31.78,0.15,0.47,133,4.23,31.63,31.8,31.8,31.7,0.32,,0.9984,,,,,
1365,2258,鴻華先進-創,市,09/18,,31.75,0.85,2.75,524,16.4,30.9,31.1,31.75,30.7,3.4,,4.88,,,,,
1366,00787B,元大10年IG醫療債,櫃,09/18,,31.74,0.16,0.51,5,0.16,31.58,31.65,31.79,31.65,0.44,,0.9996,,,,,
1367,00736,國泰新興市場,市,09/18,,31.73,0.3,0.95,348,11.0,31.43,31.51,31.73,31.48,0.8,,0.9947,,,,,
1368,5251,天鉞電,櫃,09/18,,31.7,2.0,6.73,1435,45.4,29.7,30.25,32.6,29.7,9.76,28.6,2.48,,,,,
1369,8291,尚茂,櫃,09/18,,31.7,2.85,9.88,35,1.09,28.85,29.5,31.7,29.5,7.63,,9.55,,,,,
1370,009808,華南永昌優選50,市,09/18,,31.67,0.43,1.38,226,7.11,31.24,31.51,31.68,31.35,1.06,,0.9981,,,,,
1371,3118,進階,櫃,09/18,,31.65,0.0,0.0,2,0.07,31.65,31.65,31.65,31.65,0.0,13.5,1.9,,,,,
1372,00786B,元大10年IG銀行債,櫃,09/18,,31.61,0.19,0.6,18,0.56,31.42,31.61,31.61,31.6,0.03,,0.9995,,,,,
1373,2504,國產,市,09/18,,31.6,0.75,2.43,2211,69.4,30.85,31.35,31.6,31.15,1.46,9.94,1.44,,,,,
1374,5227,立凱-KY,櫃,09/18,,31.6,-1.1,-3.36,323,10.3,32.7,32.75,32.75,31.5,3.82,,3.95,,,,,
1375,6885,全福生技,市,09/18,,31.6,2.1,7.12,1914,58.4,29.5,29.8,31.6,29.05,8.64,,2.73,,,,,
1376,00755B,群益投資級公用債,櫃,09/18,,31.55,0.14,0.45,102,3.23,31.41,31.54,31.55,31.54,0.03,,0.9991,,,,,
1377,00754B,群益AAA-AA公司債,櫃,09/18,,31.52,0.14,0.45,105,3.31,31.38,31.53,31.53,31.51,0.06,,1.0,,,,,
1378,2740,華軒,櫃,09/18,,31.5,-0.3,-0.94,1,0.03,31.8,31.5,31.5,31.5,0.0,,4.12,,,,,
1379,6005,群益證,市,09/18,,31.5,0.2,0.64,8716,274.0,31.3,31.5,31.6,31.2,1.28,6.62,1.32,,,,,
1380,6221,晉泰,櫃,09/18,,31.5,2.85,9.95,1641,51.5,28.65,31.3,31.5,30.5,3.49,13.5,1.75,,,,,
1381,6582,申豐,市,09/18,,31.5,0.2,0.64,80,2.51,31.3,31.3,31.5,31.05,1.44,98.4,0.49,,,,,
1382,1442,名軒,市,09/18,,31.4,0.5,1.62,1185,37.0,30.9,31.0,31.55,30.9,2.1,18.3,1.56,,,,,
1383,4131,浩泰,櫃,09/18,,31.4,-0.5,-1.57,14,0.44,31.9,31.5,31.5,30.0,4.7,,4.38,,,,,
1384,4807,日成-KY,市,09/18,,31.4,1.5,5.02,190,5.8,29.9,29.9,31.4,29.5,6.35,11.3,1.57,,,,,
1385,1752,南光,市,09/18,,31.35,0.05,0.16,30,0.95,31.3,31.3,31.45,31.3,0.48,15.4,1.32,,,,,
1386,4942,嘉彰,市,09/18,,31.3,0.1,0.32,99,3.15,31.2,31.15,32.4,31.15,4.01,10.8,0.48,,,,,
1387,6126,信音,櫃,09/18,,31.3,-0.3,-0.95,1225,38.5,31.6,32.1,32.1,31.1,3.16,39.6,1.1,,,,,
1388,020000,富邦特選蘋果N,市,09/18,,31.29,0.23,0.74,63,1.96,31.06,31.19,31.3,31.03,0.87,,1.0012,,,,,
1389,4526,東台,市,09/18,,31.25,0.1,0.32,1288,40.5,31.15,31.55,32.1,30.9,3.85,,1.57,,,,,
1390,1614,三洋電,市,09/18,,31.2,0.25,0.81,77,2.39,30.95,31.05,31.4,31.0,1.29,24.8,1.43,,,,,
1391,2429,銘旺科,市,09/18,,31.15,0.0,0.0,183,5.62,31.15,30.05,31.3,30.05,4.01,,3.75,,,,,
1392,3114,好德,櫃,09/18,,31.15,0.8,2.64,182,5.64,30.35,30.6,31.25,30.6,2.14,9.92,1.22,,,,,
1393,00777B,凱基AAA至A公司債,櫃,09/18,,31.13,0.12,0.39,115,3.58,31.01,31.1,31.13,31.07,0.19,,0.9984,,,,,
