排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
2167,3672,康聯訊,櫃,09/17,,11.8,0.0,0.0,4,0.04,11.8,11.85,11.85,11.8,0.42,,1.65,,,,,
2168,6164,華興,市,09/17,,11.8,0.5,4.42,895,10.6,11.3,11.45,11.95,11.45,4.42,45.4,0.99,,,,,
2169,00980T,平衡凱基美國TOP,櫃,09/17,,11.78,0.02,0.17,124,1.46,11.76,11.8,11.8,11.78,0.17,,1.0017,,,,,
2170,00981T,平衡凱基雙核收息,市,09/17,,11.75,0.08,0.69,1788,21.0,11.67,11.71,11.79,11.71,0.69,,1.0009,,,,,
2171,1531,高林股,市,09/17,,11.75,0.15,1.29,74,0.86,11.6,11.5,11.8,11.5,2.59,49.0,0.62,,,,,
2172,3625,西勝,櫃,09/17,,11.75,-0.3,-2.49,226,2.67,12.05,12.05,12.05,11.6,3.73,,2.49,,,,,
2173,3085,新零售,櫃,09/17,,11.7,-0.05,-0.43,5,0.06,11.75,11.75,11.75,11.7,0.43,,2.09,,,,,
2174,4745,合富-KY,櫃,09/17,,11.7,0.0,0.0,3,0.04,11.7,11.65,11.7,11.65,0.43,,0.27,,,,,
2175,8067,志旭,櫃,09/17,,11.7,-0.3,-2.5,13,0.15,12.0,12.05,12.05,11.6,3.75,58.5,1.67,,,,,
2176,00410A,主動永豐科技趨勢,市,09/17,,11.65,-0.04,-0.34,4415,52.2,11.69,11.84,12.0,11.65,2.99,,1.0017,,,,,
2177,3018,隆銘綠能,市,09/17,,11.65,-0.25,-2.1,49,0.57,11.9,11.75,11.9,11.65,2.1,,2.21,,,,,
2178,5516,雙喜,櫃,09/17,,11.65,-0.25,-2.1,14,0.17,11.9,11.85,11.85,11.5,2.94,11.3,1.29,,,,,
2179,8201,無敵,市,09/17,,11.65,-0.1,-0.85,16,0.19,11.75,11.9,11.9,11.65,2.13,,1.63,,,,,
2180,2514,龍邦,市,09/17,,11.6,0.1,0.87,41,0.48,11.5,11.45,11.6,11.45,1.3,29.7,0.34,,,,,
2181,1465,偉全,市,09/17,,11.55,-0.15,-1.28,496,5.8,11.7,11.8,11.85,11.55,2.56,20.3,0.77,,,,,
2182,009815,大華美國MAG7+,櫃,09/17,,11.52,0.06,0.52,1431,16.5,11.46,11.52,11.56,11.52,0.35,,1.0035,,,,,
2183,1611,中電,市,09/17,,11.5,0.1,0.88,375,4.31,11.4,11.4,11.55,11.4,1.32,25.0,0.92,,,,,
2184,4714,永捷,櫃,09/17,,11.5,0.05,0.44,2271,26.3,11.45,11.5,11.8,11.4,3.49,,0.96,,,,,
2185,4108,懷特,市,09/17,,11.45,0.15,1.33,96,1.09,11.3,11.2,11.5,11.2,2.65,,1.17,,,,,
2186,2537,聯上發,市,09/17,,11.4,0.25,2.24,1022,11.6,11.15,11.2,11.45,11.2,2.24,28.5,0.75,,,,,
2187,2736,富野,櫃,09/17,,11.4,0.05,0.44,29,0.34,11.35,11.35,11.4,11.35,0.44,,0.67,,,,,
2188,1813,寶利徠,櫃,09/17,,11.35,0.1,0.89,31,0.35,11.25,11.25,11.5,11.2,2.67,51.6,0.76,,,,,
2189,009814,富邦標普500,櫃,09/17,,11.31,0.03,0.27,610,6.89,11.28,11.29,11.31,11.29,0.18,,1.0089,,,,,
2190,1416,廣豐,市,09/17,,11.3,0.05,0.44,183,2.07,11.25,11.3,11.4,11.25,1.33,9.58,0.47,,,,,
2191,3050,鈺德,市,09/17,,11.3,0.15,1.35,628,7.07,11.15,11.15,11.35,11.1,2.24,21.7,0.72,,,,,
2192,009813,貝萊德標普卓越50,市,09/17,,11.27,0.04,0.36,1317,14.9,11.23,11.25,11.29,11.25,0.36,,0.9956,,,,,
2193,1219,福壽,市,09/17,,11.25,0.1,0.9,179,2.01,11.15,11.15,11.3,11.15,1.35,,0.96,,,,,
2194,2897,王道銀行,市,09/17,,11.25,0.1,0.9,6108,68.6,11.15,11.2,11.3,11.1,1.79,13.6,0.75,,,,,
2195,4154,樂威科-KY,櫃,09/17,,11.25,0.0,0.0,4,0.05,11.25,11.25,11.5,11.25,2.22,,1.82,,,,,
2196,01007T,兆豐國泰R2,市,09/17,,11.2,0.02,0.18,56,0.62,11.18,11.11,11.2,11.11,0.81,,,,,,,
2197,8443,阿瘦,市,09/17,,11.2,0.0,0.0,30,0.34,11.2,11.2,11.2,11.15,0.45,,1.19,,,,,
2198,9929,秋雨,市,09/17,,11.2,0.2,1.82,4,0.04,11.0,11.0,11.2,11.0,1.82,22.9,1.33,,,,,
2199,009801,中信美國創新科技,市,09/17,,11.17,0.11,0.99,127,1.42,11.06,11.1,11.19,11.1,0.81,,1.0072,,,,,
2200,3325,旭品,櫃,09/17,,11.15,0.05,0.45,73,0.82,11.1,11.15,11.25,11.05,1.8,,1.26,,,,,
2201,4109,加捷生醫,櫃,09/17,,11.15,0.05,0.45,131,1.45,11.1,11.15,11.2,11.05,1.35,372.0,0.81,,,,,
2202,00898,國泰基因免疫革命,市,09/17,,11.11,0.17,1.55,1775,19.7,10.94,10.99,11.14,10.99,1.37,,0.9991,,,,,
2203,2913,農林,市,09/17,,11.1,0.15,1.37,1453,16.1,10.95,10.95,11.1,10.95,1.37,,0.71,,,,,
2204,020040,元大上櫃ESG龍頭N,櫃,09/17,,11.09,0.09,0.82,1,0.01,10.81,11.09,11.09,11.09,0.0,,0.9989,,,,,
2205,01001T,土銀富邦R1,市,09/17,,11.06,-0.03,-0.27,66,0.73,11.09,11.09,11.09,11.06,0.27,,,,,,,
2206,1108,幸福,市,09/17,,11.05,0.0,0.0,512,5.63,11.05,11.0,11.1,11.0,0.9,16.0,0.82,,,,,
2207,4416,三圓,櫃,09/17,,11.05,-0.15,-1.34,1520,16.6,11.2,11.25,11.3,10.8,4.46,3.42,0.41,,,,,
2208,00999A,主動野村臺灣高息,市,09/17,,10.96,0.01,0.09,7412,81.9,10.95,11.06,11.17,10.96,1.92,,1.0018,,,,,
2209,1453,大將,市,09/17,,10.95,0.1,0.92,16,0.17,10.85,10.9,10.95,10.9,0.46,15.6,0.83,,,,,
2210,00997A,主動群益美國增長,市,09/17,,10.9,0.09,0.83,4364,47.6,10.81,10.9,10.96,10.88,0.74,,0.9936,,,,,
2211,1718,中纖,市,09/17,,10.9,0.4,3.81,20789,225.0,10.5,10.55,11.0,10.5,4.76,18.5,0.61,,,,,
2212,1906,寶隆,市,09/17,,10.85,0.05,0.46,38,0.41,10.8,10.85,10.95,10.85,0.93,17.8,0.6,,,,,
2213,1220,台榮,市,09/17,,10.8,0.0,0.0,154,1.65,10.8,10.85,10.85,10.7,1.39,154.0,0.84,,,,,
2214,1452,宏益,市,09/17,,10.8,-0.05,-0.46,153,1.66,10.85,10.8,10.95,10.75,1.84,,0.53,,,,,
2215,3259,鑫創,櫃,09/17,,10.8,0.0,0.0,1,0.01,10.8,10.8,10.8,10.8,0.0,,2.33,,,,,
2216,020031,統一IC設計臺灣N,市,09/17,,10.79,0.17,1.6,10,0.11,10.62,10.84,10.91,10.79,1.13,,1.0088,,,,,
2217,2104,國際中橡,市,09/17,,10.75,0.3,2.87,4747,50.8,10.45,10.4,10.85,10.4,4.31,,0.45,,,,,
2218,2323,中環,市,09/17,,10.75,0.2,1.9,5536,59.5,10.55,10.6,10.85,10.6,2.37,3.54,0.58,,,,,
2219,2724,藝舍-KY,櫃,09/17,,10.75,0.2,1.9,4,0.05,10.55,10.4,10.75,10.4,3.32,,1.45,,,,,
2220,3419,譁裕,市,09/17,,10.75,-0.05,-0.46,303,3.26,10.8,10.85,10.9,10.6,2.78,,1.45,,,,,
2221,1316,上曜,市,09/17,,10.65,-0.05,-0.47,821,8.75,10.7,10.7,10.75,10.6,1.4,,0.89,,,,,
2222,3322,建舜電,櫃,09/17,,10.65,-0.1,-0.93,198,2.13,10.75,10.85,10.95,10.65,2.79,,0.93,,,,,
2223,5521,工信,市,09/17,,10.65,0.2,1.91,1693,17.9,10.45,10.5,10.65,10.45,1.91,11.1,0.9,,,,,
2224,2314,台揚,市,09/17,,10.55,0.05,0.48,117,1.23,10.5,10.45,10.6,10.45,1.43,,39.07,,,,,
2225,1517,利奇,市,09/17,,10.5,0.1,0.96,201,2.11,10.4,10.35,10.5,10.35,1.44,,0.69,,,,,
2226,3313,斐成,櫃,09/17,,10.45,-0.05,-0.48,86,0.9,10.5,10.55,10.6,10.45,1.43,,1.06,,,,,
2227,6109,亞元,櫃,09/17,,10.45,0.1,0.97,113,1.17,10.35,10.35,10.5,10.3,1.93,,1.22,,,,,
2228,009829,大華韓國KOSPI50,市,09/17,,10.4,-0.01,-0.1,11314,118.0,10.41,10.45,10.49,10.38,1.06,,1.0097,,,,,
2229,2349,錸德,市,09/17,,10.4,0.2,1.96,1242,12.8,10.2,10.3,10.4,10.25,1.47,,1.29,,,,,
2230,2701,萬企,市,09/17,,10.4,0.1,0.97,107,1.11,10.3,10.45,10.45,10.3,1.46,17.6,0.55,,,,,
2231,3052,夆典,市,09/17,,10.35,0.05,0.49,418,4.31,10.3,10.3,10.4,10.2,1.94,9.16,0.6,,,,,
2232,009823,群益S&P500,櫃,09/17,,10.34,0.01,0.1,2122,22.0,10.33,10.35,10.36,10.34,0.19,,0.9952,,,,,
2233,1909,榮成,市,09/17,,10.3,0.15,1.48,1752,18.0,10.15,10.1,10.4,10.1,2.96,44.8,0.64,,,,,
2234,2390,云辰,市,09/17,,10.25,0.26,2.6,772,7.86,9.99,10.2,10.25,10.05,2.0,,0.84,,,,,
2235,6167,久正,櫃,09/17,,10.25,0.25,2.5,201,2.03,10.0,10.05,10.25,10.0,2.5,,0.87,,,,,
2236,9950,萬國通,櫃,09/17,,10.25,-0.05,-0.49,72,0.75,10.3,10.4,10.4,10.25,1.46,,1.21,,,,,
2237,020032,元大綠能N,市,09/17,,10.23,0.13,1.29,2,0.02,9.97,10.24,10.24,10.23,0.1,,1.0065,,,,,
2238,00981D,主動中信非投等債,櫃,09/17,,10.2,0.02,0.2,2484,25.4,10.18,10.19,10.22,10.19,0.29,,0.9988,,,,,
2239,00408A,主動第一金優股息,市,09/17,,10.15,-0.01,-0.1,2082,21.3,10.16,10.27,10.35,10.14,2.07,,0.999,,,,,
2240,00673R,期元大S&P原油反1,市,09/17,,10.15,0.2,2.01,37173,378.0,9.95,10.2,10.22,10.12,1.01,,1.0,,,,,
2241,1805,寶徠,市,09/17,,10.15,0.05,0.5,60,0.61,10.1,10.25,10.25,10.05,1.98,84.6,0.84,,,,,
2242,00985B,群益ESG投等債0-5,市,09/17,,10.13,0.02,0.2,5289,53.6,10.11,10.12,10.14,10.12,0.2,,1.0022,,,,,
2243,4406,新昕纖,櫃,09/17,,10.1,0.05,0.5,31,0.31,10.05,10.1,10.1,10.05,0.5,,0.86,,,,,
2244,01004T,土銀富邦R2,市,09/17,,10.07,0.0,0.0,75,0.76,10.07,10.11,10.16,10.07,0.89,,,,,,,
2245,009824,群益美國科技巨頭,市,09/17,,10.05,0.07,0.7,6273,63.1,9.98,10.05,10.08,10.03,0.5,,0.9931,,,,,
2246,1474,弘裕,市,09/17,,10.05,0.22,2.24,443,4.52,9.83,9.98,10.6,9.78,8.34,38.7,0.6,,,,,
2247,1781,合世,櫃,09/17,,10.05,-0.15,-1.47,12,0.12,10.2,10.0,10.05,9.93,1.18,,1.57,,,,,
2248,00403A,主動統一升級50,市,09/17,,10.01,-0.01,-0.1,170319,1728.0,10.02,10.11,10.29,10.01,2.79,,1.0,,,,,
2249,009827,玉山未來全球算力,市,09/17,,10.01,0.1,1.01,7234,72.7,9.91,9.98,10.12,9.97,1.51,,1.002,,,,,
2250,009826,貝萊德世界股票,市,09/17,,10.0,0.02,0.2,12484,125.0,9.98,9.99,10.01,9.99,0.2,,1.0,,,,,
2251,01010T,京城樂富R1,市,09/17,,10.0,0.0,0.0,3,0.03,10.0,10.0,10.0,10.0,0.0,,,,,,,
2252,1217,愛之味,市,09/17,,10.0,0.07,0.7,411,4.1,9.93,9.98,10.0,9.94,0.6,14.9,0.64,,,,,
2253,1445,大宇,市,09/17,,10.0,-0.15,-1.48,146,1.47,10.15,10.35,10.35,10.0,3.45,,0.61,,,,,
2254,1324,地球,市,09/17,,9.99,0.0,0.0,22,0.22,9.99,9.99,10.05,9.99,0.6,,0.84,,,,,
2255,00990B,國泰收益非投等債,櫃,09/17,,9.98,0.05,0.5,3048,30.4,9.93,9.97,9.98,9.96,0.2,,1.0018,,,,,
2256,009825,聯邦美國金融創新,櫃,09/17,,9.97,0.02,0.2,273,2.72,9.95,9.94,9.97,9.89,0.8,,1.0173,,,,,
2257,00989B,台新美國非投等債,櫃,09/17,,9.97,0.04,0.4,1527,15.2,9.93,9.92,9.97,9.92,0.5,,1.002,,,,,
2258,3011,今皓,市,09/17,,9.97,0.33,3.42,1212,12.0,9.64,9.71,9.98,9.66,3.32,,0.97,,,,,
2259,9962,有益,櫃,09/17,,9.95,-0.05,-0.5,14,0.14,10.0,10.0,10.1,9.95,1.5,43.3,0.84,,,,,
2260,1464,得力,市,09/17,,9.94,0.03,0.3,371,3.68,9.91,9.92,9.98,9.9,0.81,12.1,0.78,,,,,
2261,2431,聯昌,市,09/17,,9.92,0.02,0.2,71,0.7,9.9,9.81,9.95,9.81,1.41,,1.02,,,,,
2262,00411A,主動統一前沿科技,櫃,09/17,,9.91,0.25,2.59,16514,164.0,9.66,9.9,9.97,9.88,0.93,,0.989,,,,,
2263,3593,力銘,市,09/17,,9.9,0.0,0.0,15,0.14,9.9,9.98,9.98,9.49,4.95,,2.89,,,,,
2264,1455,集盛,市,09/17,,9.89,0.37,3.89,963,9.43,9.52,9.51,9.95,9.51,4.62,18.7,0.85,,,,,
2265,00984D,主動聯博全球非投,市,09/17,,9.87,0.02,0.2,9610,95.0,9.85,9.86,9.89,9.86,0.3,,1.0001,,,,,
2266,2547,日勝生,市,09/17,,9.87,0.18,1.86,1294,12.7,9.69,9.7,9.9,9.7,2.06,123.0,0.76,,,,,
2267,9934,成霖,市,09/17,,9.87,0.09,0.92,394,3.88,9.78,9.8,9.9,9.8,1.02,39.5,0.63,,,,,
2268,00632R,元大台灣50反1,市,09/17,,9.84,-0.11,-1.11,132100,1296.0,9.95,9.87,9.88,9.75,1.31,,0.999,,,,,
2269,009820,元大納斯達克精選,市,09/17,,9.82,0.12,1.24,2431,23.9,9.7,9.8,9.85,9.8,0.52,,0.9959,,,,,
2270,00987D,主動統一美債量化,櫃,09/17,,9.82,0.05,0.51,999,9.81,9.77,9.75,9.85,9.75,1.02,,0.998,,,,,
2271,8488,吉源-KY,市,09/17,,9.82,-0.13,-1.31,59,0.58,9.95,9.91,9.91,9.81,1.01,,0.29,,,,,
2272,5014,建錩,櫃,09/17,,9.81,0.04,0.41,112,1.09,9.77,9.78,9.98,9.63,3.58,,0.68,,,,,
2273,1506,正道,市,09/17,,9.8,0.03,0.31,72,0.71,9.77,9.84,9.85,9.78,0.72,196.0,1.05,,,,,
2274,8176,智捷,櫃,09/17,,9.78,-0.05,-0.51,187,1.81,9.83,9.83,9.89,9.5,3.97,,1.15,,,,,
2275,5302,太欣,櫃,09/17,,9.77,0.1,1.03,154,1.5,9.67,9.67,9.78,9.67,1.14,,1.26,,,,,
2276,00983D,主動富邦複合收益,市,09/17,,9.76,0.04,0.41,541,5.28,9.72,9.75,9.77,9.75,0.21,,1.0001,,,,,
2277,00985D,主動貝萊德優投等,櫃,09/17,,9.72,0.06,0.62,998,9.69,9.72,9.73,9.75,9.71,0.41,,0.999,,,,,
2278,1626,艾美特-KY,市,09/17,,9.69,0.02,0.21,46,0.44,9.67,9.65,9.7,9.54,1.65,,0.54,,,,,
2279,00953B,群益優選非投等債,市,09/17,,9.58,0.04,0.42,34227,328.0,9.54,9.57,9.59,9.56,0.31,,1.0006,,,,,
2280,9136,巨騰-DR,市,09/17,,9.56,-0.05,-0.52,93,0.89,9.61,9.69,9.69,9.43,2.71,,,,,,,
2281,009819,中信數據及電力,市,09/17,,9.55,0.13,1.38,1769,16.9,9.42,9.46,9.6,9.46,1.49,,1.0074,,,,,
2282,00409A,主動復華全球50,市,09/17,,9.53,0.07,0.74,13483,129.0,9.46,9.53,9.62,9.52,1.06,,0.9958,,,,,
2283,00402A,主動安聯美國科技,市,09/17,,9.52,0.11,1.17,3173,30.2,9.41,9.48,9.56,9.48,0.85,,1.0032,,,,,
2284,00404A,主動聯博動能50,市,09/17,,9.52,0.06,0.63,11322,108.0,9.46,9.51,9.64,9.51,1.37,,1.0005,,,,,
2285,00982D,主動富邦動態入息,市,09/17,,9.52,0.03,0.32,795,7.57,9.49,9.52,9.54,9.51,0.32,,1.0017,,,,,
2286,2887I,台新新光辛特,市,09/17,,9.52,0.01,0.11,1792,17.1,9.51,9.52,9.54,9.52,0.21,,,,,,,
2287,009822,華南永昌未來金融,櫃,09/17,,9.5,0.0,0.0,100,0.95,9.5,9.52,9.52,9.48,0.42,,1.0117,,,,,
2288,00986B,FT金融債10+,櫃,09/17,,9.45,0.0,0.0,39,0.37,9.38,9.43,9.45,9.43,0.21,,0.9916,,,,,
2289,00982B,FT投資級債20+,櫃,09/17,,9.4,0.08,0.86,77,0.72,9.32,9.38,9.41,9.38,0.32,,0.9926,,,,,
2290,00666R,富邦恒生國企反1,市,09/17,,9.36,0.07,0.75,428,4.02,9.29,9.35,9.43,9.33,1.08,,0.9957,,,,,
2291,00407A,主動凱基台灣,市,09/17,,9.35,-0.01,-0.11,28098,266.0,9.36,9.5,9.61,9.34,2.88,,1.0011,,,,,
2292,1471,首利,市,09/17,,9.35,0.05,0.54,223,2.1,9.3,9.3,9.73,9.3,4.62,44.5,0.96,,,,,
2293,4702,中美實,櫃,09/17,,9.34,-0.02,-0.21,40,0.37,9.36,9.35,9.43,9.3,1.39,4.19,0.51,,,,,
2294,00406A,主動中信台灣收益,市,09/17,,9.31,-0.03,-0.32,480086,4517.0,9.34,9.5,9.58,9.31,2.89,,1.0054,,,,,
2295,1413,宏洲,市,09/17,,9.21,0.03,0.33,8,0.08,9.18,9.22,9.22,9.21,0.11,30.7,1.05,,,,,
