排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
39,6187,萬潤,櫃,09/18,,1250.0,40.0,3.31,1031,1281.0,1210.0,1240.0,1255.0,1230.0,2.07,63.8,14.29,,,,,
40,1590,亞德客-KY,市,09/18,,1220.0,-25.0,-2.01,1430,1767.0,1245.0,1250.0,1270.0,1220.0,4.02,23.4,4.45,,,,,
41,6446,藥華藥,市,09/18,,1180.0,-15.0,-1.26,12721,15068.0,1195.0,1205.0,1215.0,1180.0,2.93,63.8,11.97,,,,,
42,6640,均華,櫃,09/18,,1180.0,60.0,5.36,525,622.0,1120.0,1140.0,1205.0,1140.0,5.8,69.1,6.59,,,,,
43,6739,竹陞科技,櫃,09/18,,1150.0,70.0,6.48,345,394.0,1080.0,1125.0,1180.0,1080.0,9.26,48.6,26.01,,,,,
44,2404,漢唐,市,09/18,,1125.0,95.0,9.22,3306,3645.0,1030.0,1040.0,1130.0,1040.0,8.74,17.0,11.86,,,,,
45,8046,南電,市,09/18,,1100.0,35.0,3.29,10172,11130.0,1065.0,1105.0,1120.0,1065.0,5.16,129.0,14.43,,,,,
46,2368,金像電,市,09/18,,1020.0,70.0,7.37,11141,11133.0,950.0,978.0,1020.0,969.0,5.37,36.1,12.52,,,,,
47,6781,AES-KY,市,09/18,,1010.0,14.0,1.41,355,359.0,996.0,1015.0,1020.0,1005.0,1.51,23.9,4.87,,,,,
48,3037,欣興,市,09/18,,981.0,41.0,4.36,14457,14188.0,940.0,973.0,990.0,971.0,2.02,63.7,12.59,,,,,
49,3406,玉晶光,市,09/18,,972.0,7.0,0.73,7969,7769.0,965.0,996.0,999.0,955.0,4.56,26.3,4.05,,,,,
50,6531,愛普*,市,09/18,,968.0,48.0,5.22,2588,2472.0,920.0,940.0,969.0,939.0,3.26,55.8,12.56,,,,,
51,2357,華碩,市,09/18,,960.0,12.0,1.27,4514,4318.0,948.0,964.0,964.0,947.0,1.79,14.0,2.37,,,,,
52,6488,環球晶,櫃,09/18,,944.0,32.0,3.51,15864,14782.0,912.0,925.0,960.0,901.0,6.47,45.8,4.67,,,,,
53,6409,旭隼,市,09/18,,908.0,31.0,3.53,682,622.0,877.0,892.0,930.0,888.0,4.79,35.0,10.08,,,,,
54,8210,勤誠,市,09/18,,902.0,11.0,1.23,1071,965.0,891.0,905.0,907.0,894.0,1.46,23.5,9.06,,,,,
55,1560,中砂,市,09/18,,896.0,81.0,9.94,6134,5273.0,815.0,855.0,896.0,813.0,10.2,75.5,14.79,,,,,
56,5536,聖暉*,櫃,09/18,,888.0,63.0,7.64,920,798.0,825.0,831.0,888.0,831.0,6.91,22.2,6.63,,,,,
57,7822,倍利科,市,09/18,,850.0,0.0,0.0,86,73.5,850.0,856.0,861.0,839.0,2.59,46.0,6.43,,,,,
58,3167,大量,市,09/18,,834.0,17.0,2.08,7048,5858.0,817.0,833.0,855.0,810.0,5.51,58.2,17.39,,,,,
59,3189,景碩,市,09/18,,832.0,27.0,3.35,16702,13872.0,805.0,828.0,850.0,815.0,4.35,146.0,9.86,,,,,
60,3026,禾伸堂,市,09/18,,797.0,37.0,4.87,10355,8191.0,760.0,791.0,811.0,766.0,5.92,77.8,12.8,,,,,
61,4749,新應材,櫃,09/18,,741.0,1.0,0.14,788,583.0,740.0,750.0,760.0,730.0,4.05,57.5,6.65,,,,,
62,6139,亞翔,市,09/18,,733.0,37.0,5.32,3699,2688.0,696.0,706.0,734.0,706.0,4.02,14.8,8.34,,,,,
63,3293,鈊象,櫃,09/18,,729.0,4.0,0.55,4162,3020.0,725.0,725.0,729.0,714.0,2.07,16.8,13.59,,,,,
64,2379,瑞昱,市,09/18,,727.0,12.0,1.68,2537,1837.0,715.0,724.0,728.0,716.0,1.68,26.2,7.43,,,,,
65,1519,華城,市,09/18,,721.0,16.0,2.27,1305,938.0,705.0,713.0,722.0,712.0,1.42,47.2,24.74,,,,,
66,6944,兆聯實業,市,09/18,,708.0,22.0,3.21,364,256.0,686.0,690.0,715.0,689.0,3.79,22.9,6.41,,,,,
67,3693,營邦,櫃,09/18,,704.0,7.0,1.0,1898,1337.0,697.0,717.0,721.0,693.0,4.02,45.7,5.76,,,,,
68,3583,辛耘,市,09/18,,702.0,14.0,2.03,455,320.0,688.0,706.0,708.0,693.0,2.18,41.6,5.78,,,,,
69,6526,達發,市,09/18,,691.0,62.0,9.86,2752,1874.0,629.0,643.0,691.0,640.0,8.11,38.3,6.14,,,,,
70,2395,研華,市,09/18,,690.0,4.0,0.58,3372,2322.0,686.0,695.0,697.0,682.0,2.19,43.6,10.84,,,,,
71,3363,上詮,櫃,09/18,,683.0,28.0,4.27,2645,1777.0,655.0,671.0,683.0,658.0,3.82,,13.58,,,,,
72,3563,牧德,市,09/18,,671.0,12.0,1.82,258,173.0,659.0,675.0,676.0,665.0,1.67,39.4,7.74,,,,,
73,3163,波若威,櫃,09/18,,665.0,13.0,1.99,1849,1228.0,652.0,656.0,673.0,652.0,3.22,79.8,16.3,,,,,
74,6691,洋基工程,市,09/18,,650.0,40.0,6.56,1192,762.0,610.0,619.0,650.0,617.0,5.41,21.4,10.57,,,,,
75,3711,日月光投控,市,09/18,,638.0,24.0,3.91,26326,16759.0,614.0,631.0,643.0,627.0,2.61,45.9,7.21,,,,,
76,4979,華星光,櫃,09/18,,611.0,55.0,9.89,10013,5987.0,556.0,578.0,611.0,571.0,7.19,99.8,19.6,,,,,
77,7717,萊德光電-KY,櫃,09/18,,600.0,21.0,3.63,2138,1302.0,579.0,601.0,624.0,594.0,5.18,84.9,14.24,,,,,
78,4971,IET-KY,櫃,09/18,,592.0,37.0,6.67,2180,1251.0,555.0,566.0,592.0,558.0,6.13,132.0,6.33,,,,,
79,7728,光焱科技,櫃,09/18,,584.0,-48.0,-7.59,328,193.0,632.0,623.0,623.0,569.0,8.54,93.9,11.21,,,,,
80,6584,南俊國際,櫃,09/18,,576.0,25.0,4.54,890,506.0,551.0,560.0,576.0,554.0,3.99,53.9,11.03,,,,,
81,7711,永擎,市,09/18,,570.0,5.0,0.88,1814,1035.0,565.0,566.0,584.0,561.0,4.07,24.6,7.53,,,,,
82,4966,譜瑞-KY,櫃,09/18,,568.0,12.0,2.16,828,465.0,556.0,560.0,568.0,553.0,2.7,17.8,1.97,,,,,
83,6830,汎銓,市,09/18,,563.0,51.0,9.96,2581,1422.0,512.0,523.0,563.0,516.0,9.18,2165.0,9.02,,,,,
84,3034,聯詠,市,09/18,,558.0,13.0,2.39,4731,2623.0,545.0,550.0,558.0,544.0,2.57,19.5,4.92,,,,,
85,2455,全新,市,09/18,,556.0,22.0,4.12,20023,10894.0,534.0,545.0,563.0,520.0,8.05,135.0,28.15,,,,,
86,2327,國巨*,市,09/18,,550.0,21.0,3.97,26233,14250.0,529.0,543.0,550.0,533.0,3.21,37.0,6.39,,,,,
87,5434,崇越,市,09/18,,540.0,10.0,1.89,815,439.0,530.0,535.0,545.0,532.0,2.45,20.1,4.77,,,,,
88,6196,帆宣,市,09/18,,540.0,24.0,4.65,2097,1119.0,516.0,526.0,541.0,521.0,3.88,24.4,6.66,,,,,
89,3450,聯鈞,市,09/18,,538.0,13.0,2.48,11382,6142.0,525.0,538.0,565.0,525.0,7.62,109.0,14.03,,,,,
90,2207,和泰車,市,09/18,,537.0,5.0,0.94,651,349.0,532.0,527.0,541.0,527.0,2.63,13.2,3.49,,,,,
91,6831,邁科,市,09/18,,535.0,10.0,1.9,1950,1043.0,525.0,539.0,548.0,520.0,5.33,96.6,13.15,,,,,
92,3680,家登,櫃,09/18,,533.0,6.0,1.14,1485,789.0,527.0,530.0,536.0,523.0,2.47,35.8,3.95,,,,,
93,7744,崴寶,櫃,09/18,,531.0,23.0,4.53,113,59.2,508.0,521.0,534.0,512.0,4.33,24.4,6.29,,,,,
94,2467,志聖,市,09/18,,528.0,9.0,1.73,834,442.0,519.0,538.0,540.0,525.0,2.89,51.7,5.26,,,,,
95,2408,南亞科,市,09/18,,525.0,37.0,7.58,79513,41317.0,488.0,508.0,525.0,508.0,3.48,19.3,5.62,,,,,
96,6291,沛亨,櫃,09/18,,524.0,7.0,1.35,2453,1263.0,517.0,523.0,525.0,500.0,4.84,45.2,15.47,,,,,
97,3044,健鼎,市,09/18,,518.0,16.0,3.19,4718,2426.0,502.0,509.0,518.0,505.0,2.59,22.2,4.89,,,,,
98,6213,聯茂,市,09/18,,505.0,10.0,2.02,22212,11383.0,495.0,503.0,525.0,501.0,4.85,78.2,8.13,,,,,
99,7799,禾榮科,市,09/18,,504.0,2.0,0.4,2172,1094.0,502.0,513.0,524.0,488.0,7.17,,7.14,,,,,
100,3105,穩懋,櫃,09/18,,500.0,29.0,6.16,44393,21626.0,471.0,487.5,502.0,467.0,7.43,58.8,4.84,,,,,
101,7805,威聯通,櫃,09/18,,499.5,-3.5,-0.7,75,37.6,503.0,501.0,509.0,498.5,2.09,10.5,2.14,,,,,
102,8358,金居,櫃,09/18,,499.5,21.0,4.39,4532,2238.0,478.5,487.5,499.5,484.0,3.24,74.3,13.56,,,,,
103,6727,亞泰金屬,櫃,09/18,,487.0,16.5,3.51,808,389.0,470.5,483.0,487.0,474.0,2.76,45.6,9.0,,,,,
104,7795,長廣,市,09/18,,487.0,4.0,0.83,1166,572.0,483.0,495.0,506.0,483.5,4.66,215.0,13.51,,,,,
105,4991,環宇-KY,櫃,09/18,,474.0,43.0,9.98,7538,3531.0,431.0,450.5,474.0,450.5,5.45,145.0,12.91,,,,,
106,4958,臻鼎-KY,市,09/18,,473.0,-3.0,-0.63,29816,14198.0,476.0,486.0,491.0,472.0,3.99,54.3,3.4,,,,,
107,8021,尖點,市,09/18,,460.0,10.0,2.22,8307,3786.0,450.0,468.0,476.0,444.0,7.11,91.3,10.73,,,,,
108,6789,采鈺,市,09/18,,459.5,26.0,6.0,1105,500.0,433.5,447.0,462.5,437.0,5.88,87.5,7.93,,,,,
109,6643,M31,櫃,09/18,,458.0,20.0,4.57,949,429.0,438.0,450.0,458.0,439.5,4.22,482.0,10.27,,,,,
110,3532,台勝科,市,09/18,,447.5,6.0,1.36,6752,3012.0,441.5,457.0,461.0,438.5,5.1,361.0,7.14,,,,,
111,3374,精材,櫃,09/18,,444.5,15.5,3.61,13695,5946.0,429.0,440.0,444.5,418.5,6.06,69.8,12.24,,,,,
112,6472,保瑞,市,09/18,,444.5,19.5,4.59,1690,745.0,425.0,426.0,448.0,423.0,5.88,36.6,3.75,,,,,
113,6451,訊芯-KY,市,09/18,,443.5,24.5,5.85,4028,1751.0,419.0,427.5,443.5,421.0,5.37,392.0,5.88,,,,,
114,6415,矽力*-KY,市,09/18,,437.5,26.5,6.45,3828,1644.0,411.0,419.0,437.5,414.5,5.6,44.3,4.21,,,,,
115,6715,嘉基,市,09/18,,433.0,39.0,9.9,4306,1820.0,394.0,398.0,433.0,394.0,9.9,281.0,7.99,,,,,
116,4583,台灣精銳,市,09/18,,431.5,11.5,2.74,86,36.9,420.0,424.0,436.5,422.5,3.33,32.0,3.48,,,,,
117,4728,雙美,櫃,09/18,,406.0,14.0,3.57,24,9.49,392.0,390.5,406.0,390.0,4.08,27.2,15.45,,,,,
118,3260,威剛,櫃,09/18,,396.5,1.5,0.38,6928,2748.0,395.0,399.5,401.5,395.0,1.65,4.9,3.26,,,,,
119,6491,晶碩,市,09/18,,396.0,-5.0,-1.25,296,117.0,401.0,401.0,401.0,391.0,2.49,16.6,2.63,,,,,
120,6538,倉和,櫃,09/18,,388.0,35.0,9.92,2425,914.0,353.0,352.5,388.0,348.5,11.2,217.0,7.53,,,,,
121,6426,統新,市,09/18,,373.5,10.5,2.89,7268,2720.0,363.0,381.5,385.0,365.0,5.51,94.3,14.4,,,,,
122,6414,樺漢,市,09/18,,372.5,1.0,0.27,694,260.0,371.5,373.0,376.5,372.5,1.08,15.1,1.97,,,,,
123,6121,新普,櫃,09/18,,371.5,-2.5,-0.67,1776,661.0,374.0,376.0,376.0,371.5,1.2,11.2,1.73,,,,,
124,8464,億豐,市,09/18,,370.0,-2.5,-0.67,1093,406.0,372.5,377.5,379.0,369.5,2.55,16.2,3.76,,,,,
125,3211,順達,櫃,09/18,,368.0,7.5,2.08,1616,591.0,360.5,368.0,369.0,361.5,2.08,49.2,6.34,,,,,
126,6894,衛司特,櫃,09/18,,361.5,6.5,1.83,79,28.6,355.0,356.5,366.0,356.5,2.68,22.9,5.21,,,,,
127,7749,意騰-KY,市,09/18,,360.5,2.5,0.7,121,43.6,358.0,359.0,360.5,356.0,1.26,24.9,4.53,,,,,
128,2376,技嘉,市,09/18,,356.0,1.0,0.28,6587,2373.0,355.0,360.0,367.5,356.0,3.24,13.3,3.59,,,,,
129,6983,華洋精機,櫃,09/18,,355.0,5.0,1.43,32,11.2,350.0,354.0,355.0,344.5,3.0,79.1,7.1,,,,,
130,4766,南寶,市,09/18,,346.0,4.0,1.17,140,48.2,342.0,344.0,346.0,342.0,1.17,14.8,2.94,,,,,
131,2382,廣達,市,09/18,,343.0,-1.0,-0.29,21517,7383.0,344.0,346.5,346.5,340.0,1.89,14.9,5.43,,,,,
132,6933,AMAX-KY,市,09/18,,342.0,-3.5,-1.01,3661,1260.0,345.5,355.0,360.5,332.0,8.25,42.4,5.77,,,,,
133,6788,華景電,櫃,09/18,,341.5,17.0,5.24,241,81.3,324.5,333.0,342.0,329.0,4.01,17.7,5.01,,,,,
134,6664,群翊,櫃,09/18,,339.5,7.5,2.26,191,64.3,332.0,338.0,340.0,333.0,2.11,20.5,4.96,,,,,
135,7792,安葆,櫃,09/18,,339.0,26.0,8.31,1549,521.0,313.0,320.0,344.0,320.0,7.67,30.3,4.77,,,,,
136,2049,上銀,市,09/18,,334.5,-1.5,-0.45,2683,900.0,336.0,339.5,341.5,331.0,3.12,50.8,3.02,,,,,
137,00675L,富邦臺灣加權正2,市,09/18,,329.2,11.5,3.62,1365,446.0,317.7,325.7,329.85,322.8,2.22,,0.9988,,,,,
138,3023,信邦,市,09/18,,327.5,10.5,3.31,655,214.0,317.0,318.0,329.0,318.0,3.47,24.5,4.84,,,,,
139,0057,富邦摩台,市,09/18,,325.65,1.55,0.48,45,14.5,324.1,325.85,327.15,323.65,1.08,,0.994,,,,,
140,8155,博智,櫃,09/18,,323.0,5.5,1.73,247,79.9,317.5,324.5,326.5,320.5,1.89,26.9,5.24,,,,,
141,6197,佳必琪,市,09/18,,320.5,16.0,5.25,3872,1228.0,304.5,310.0,323.5,309.0,4.76,26.8,6.97,,,,,
142,6561,是方,櫃,09/18,,317.0,0.5,0.16,26,8.3,316.5,315.5,317.0,314.5,0.79,20.9,7.48,,,,,
143,4768,晶呈科技,櫃,09/18,,315.0,6.5,2.11,388,123.0,308.5,317.0,323.5,314.0,3.08,,10.52,,,,,
144,6173,信昌電,櫃,09/18,,314.0,10.5,3.46,18448,5685.0,303.5,309.0,314.0,300.0,4.61,59.2,5.3,,,,,
145,6870,騰雲,櫃,09/18,,312.0,-10.0,-3.11,66,21.0,322.0,327.5,327.5,312.0,4.81,43.3,6.01,,,,,
146,2492,華新科,市,09/18,,309.5,12.5,4.21,15483,4747.0,297.0,305.0,311.0,300.0,3.7,34.8,2.26,,,,,
147,6903,巨漢,櫃,09/18,,309.0,11.5,3.87,258,78.5,297.5,300.5,309.0,298.0,3.7,14.0,5.59,,,,,
148,6937,天虹,市,09/18,,303.5,12.5,4.3,735,221.0,291.0,299.0,305.0,293.0,4.12,66.9,5.78,,,,,
149,4585,達明,市,09/18,,303.0,3.0,1.0,190,57.4,300.0,301.0,303.0,300.0,1.0,109.0,4.54,,,,,
150,6672,騰輝電子-KY,市,09/18,,302.0,8.5,2.9,5889,1779.0,293.5,299.5,309.5,297.0,4.26,42.1,5.13,,,,,
151,5284,jpp-KY,市,09/18,,297.0,3.5,1.19,85,25.3,293.5,297.0,299.0,294.5,1.53,18.8,4.2,,,,,
152,7788,松川精密,市,09/18,,297.0,10.0,3.48,1439,429.0,287.0,290.5,304.0,290.5,4.7,35.8,3.79,,,,,
153,5234,達興材料,市,09/18,,296.0,2.0,0.68,187,55.5,294.0,307.0,307.0,291.5,5.27,35.3,9.17,,,,,
154,3675,德微,櫃,09/18,,294.0,10.0,3.52,1486,436.0,284.0,291.0,300.0,287.0,4.58,51.4,5.31,,,,,
155,5386,青雲,櫃,09/18,,294.0,10.5,3.7,975,283.0,283.5,287.0,294.0,286.0,2.82,6.25,3.32,,,,,
156,2449,京元電子,市,09/18,,291.5,26.5,10.0,60985,17351.0,265.0,276.5,291.5,274.0,6.6,38.2,5.69,,,,,
157,3006,晶豪科,市,09/18,,291.0,12.5,4.49,14289,4141.0,278.5,290.0,296.5,285.0,4.13,9.32,4.36,,,,,
158,7768,頌勝科技,市,09/18,,286.0,23.5,8.95,103,28.2,262.5,266.5,286.0,264.0,8.38,56.4,4.47,,,,,
159,3413,京鼎,市,09/18,,285.0,4.0,1.42,644,183.0,281.0,284.0,286.5,281.5,1.78,14.2,1.91,,,,,
160,6239,力成,市,09/18,,284.0,9.5,3.46,20326,5735.0,274.5,280.0,285.0,278.0,2.55,28.1,3.67,,,,,
161,2451,創見,市,09/18,,283.0,6.0,2.17,1429,403.0,277.0,280.0,283.0,279.0,1.44,4.9,3.17,,,,,
162,6290,良維,櫃,09/18,,282.5,16.5,6.2,9242,2604.0,266.0,274.0,288.0,270.5,6.58,30.1,6.08,,,,,
163,1476,儒鴻,市,09/18,,282.0,-2.0,-0.7,1098,311.0,284.0,284.5,285.5,282.0,1.23,11.7,2.67,,,,,
164,2301,光寶科,市,09/18,,282.0,4.0,1.44,24138,6829.0,278.0,284.0,288.5,280.5,2.88,33.0,6.68,,,,,
165,8016,矽創,市,09/18,,281.0,5.0,1.81,598,168.0,276.0,282.0,282.0,277.5,1.63,14.1,2.5,,,,,
166,8227,巨有科技,櫃,09/18,,279.0,21.0,8.14,1630,435.0,258.0,263.0,279.0,252.0,10.5,54.1,9.2,,,,,
167,4967,十銓,市,09/18,,277.0,6.0,2.21,4140,1144.0,271.0,274.0,277.0,272.5,1.66,4.26,2.11,,,,,
168,6138,茂達,櫃,09/18,,276.0,7.0,2.6,552,152.0,269.0,272.5,277.5,271.5,2.23,18.0,5.47,,,,,
169,6670,復盛應用,市,09/18,,275.5,2.0,0.73,168,46.0,273.5,275.0,275.5,272.5,1.1,11.3,2.47,,,,,
170,4542,科嶠,櫃,09/18,,275.0,-3.5,-1.26,1053,300.0,278.5,291.0,298.0,275.0,8.26,122.0,10.09,,,,,
171,3526,凡甲,櫃,09/18,,271.0,6.0,2.26,193,52.0,265.0,266.0,271.0,266.0,1.89,15.3,4.38,,,,,
172,6533,晶心科,市,09/18,,270.5,19.0,7.55,4601,1215.0,251.5,255.0,276.0,250.0,10.3,,3.2,,,,,
173,6957,裕慶-KY,市,09/18,,270.5,-3.5,-1.28,343,93.0,274.0,274.5,279.0,267.5,4.2,23.2,6.26,,,,,
174,6613,朋億*,櫃,09/18,,270.0,9.0,3.45,337,90.3,261.0,262.5,271.0,262.5,3.26,16.0,3.27,,,,,
175,8039,台虹,市,09/18,,269.5,12.5,4.86,18888,5001.0,257.0,260.5,271.0,257.0,5.45,85.6,6.35,,,,,
176,3264,欣銓,櫃,09/18,,268.5,24.0,9.82,29342,7650.0,244.5,251.0,268.5,250.5,7.36,33.9,6.48,,,,,
177,3030,德律,市,09/18,,267.0,3.0,1.14,506,135.0,264.0,269.0,269.0,265.5,1.33,20.2,6.48,,,,,
178,6803,崑鼎,櫃,09/18,,267.0,-0.5,-0.19,61,16.3,267.5,267.5,268.5,267.0,0.56,14.4,2.84,,,,,
179,6811,宏碁資訊,櫃,09/18,,266.5,17.0,6.81,1102,289.0,249.5,250.0,272.5,250.0,9.02,16.5,4.75,,,,,
180,4760,勤凱,櫃,09/18,,265.5,9.0,3.51,242,63.5,256.5,261.0,266.0,260.0,2.34,26.8,6.33,,,,,
181,7722,LINEPAY,市,09/18,,262.5,-3.0,-1.13,42,11.0,265.5,265.5,267.0,262.5,1.69,31.2,1.62,,,,,
182,6667,信紘科,櫃,09/18,,262.0,23.5,9.85,1533,397.0,238.5,242.0,262.0,242.0,8.39,17.9,5.19,,,,,
183,7556,意德士,櫃,09/18,,262.0,14.5,5.86,101,25.8,247.5,250.0,262.0,250.0,4.85,31.6,4.15,,,,,
184,2428,興勤,市,09/18,,260.0,5.5,2.16,945,244.0,254.5,258.0,260.0,254.5,2.16,18.5,2.82,,,,,
185,8028,昇陽半導體,市,09/18,,257.0,13.0,5.33,11291,2855.0,244.0,250.0,258.0,242.5,6.35,45.1,7.7,,,,,
186,3455,由田,櫃,09/18,,255.5,9.5,3.86,2630,658.0,246.0,255.0,256.0,243.0,5.28,71.2,6.37,,,,,
187,8499,鼎炫-KY,市,09/18,,255.5,4.0,1.59,35,8.86,251.5,254.5,259.5,252.0,2.98,24.1,1.26,,,,,
188,8081,致新,市,09/18,,253.0,2.0,0.8,284,71.7,251.0,253.5,254.0,251.0,1.2,13.8,2.67,,,,,
189,006208,富邦台50,市,09/18,,251.2,3.8,1.54,3713,930.0,247.4,250.55,251.55,249.2,0.95,,0.9965,,,,,
190,4770,上品,市,09/18,,251.0,9.0,3.72,2107,529.0,242.0,242.0,255.5,242.0,5.58,24.0,2.39,,,,,
191,2317,鴻海,市,09/18,,250.5,0.0,0.0,44509,11159.0,250.5,252.5,253.0,249.0,1.6,16.5,1.84,,,,,
192,4772,台特化,櫃,09/18,,250.0,8.5,3.52,559,137.0,241.5,244.5,250.0,239.5,4.35,45.0,9.98,,,,,
