排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1230,2605,新興,市,09/14,,36.15,-0.35,-0.96,6996,253.0,36.5,36.5,37.1,35.9,3.29,7.38,1.09,,,,,
1231,2387,精元,市,09/14,,36.1,-0.25,-0.69,123,4.42,36.35,36.35,36.35,36.0,0.96,12.2,0.67,,,,,
1232,1709,和益,市,09/14,,36.05,-0.15,-0.41,10315,370.0,36.2,36.2,36.7,35.3,3.87,17.9,1.91,,,,,
1233,1608,華榮,市,09/14,,36.0,-0.2,-0.55,1336,48.0,36.2,36.2,36.2,35.65,1.52,3.12,1.35,,,,,
1234,7753,星亞,櫃,09/14,,36.0,-0.2,-0.55,15,0.55,36.2,36.55,36.55,36.0,1.52,8.18,1.58,,,,,
1235,6649,台生材,櫃,09/14,,35.95,0.2,0.56,33,1.18,35.75,35.85,36.25,35.15,3.08,41.3,2.35,,,,,
1236,4735,豪展,櫃,09/14,,35.9,-0.65,-1.78,22,0.8,36.55,35.9,36.05,35.65,1.09,5.97,1.22,,,,,
1237,7777,能率亞洲,櫃,09/14,,35.85,-0.95,-2.58,898,32.2,36.8,36.0,36.3,35.5,2.17,29.4,2.87,,,,,
1238,00780B,國泰A級金融債,櫃,09/14,,35.78,0.05,0.14,159,5.69,35.73,35.7,35.78,35.7,0.22,,0.9979,,,,,
1239,4303,信立,櫃,09/14,,35.75,-1.1,-2.99,393,14.1,36.85,36.3,36.35,35.75,1.63,3.88,1.0,,,,,
1240,3095,及成,櫃,09/14,,35.55,0.0,0.0,1,0.03,35.55,35.55,35.55,35.55,0.0,14.7,2.86,,,,,
1241,00858,永豐美國500大,櫃,09/14,,35.54,0.13,0.37,296,10.5,35.41,35.41,35.64,35.41,0.65,,0.9936,,,,,
1242,00918,大華優利高填息30,市,09/14,,35.51,0.17,0.48,76987,2722.0,35.34,35.25,35.57,35.07,1.41,,1.0017,,,,,
1243,4906,正文,市,09/14,,35.5,-0.4,-1.11,1767,63.3,35.9,35.6,36.4,35.5,2.51,273.0,1.42,,,,,
1244,5538,東明-KY,市,09/14,,35.5,-0.2,-0.56,55,1.97,35.7,35.7,35.8,35.35,1.26,8.16,0.89,,,,,
1245,5864,致和證,櫃,09/14,,35.5,0.6,1.72,2371,82.7,34.9,34.95,35.6,34.25,3.87,2.84,1.25,,,,,
1246,6614,資拓宏宇,市,09/14,,35.45,-0.25,-0.7,61,2.18,35.7,35.8,36.1,35.3,2.24,17.5,1.88,,,,,
1247,00631L,元大台灣50正2,市,09/14,,35.4,-0.58,-1.61,169334,5958.0,35.98,34.99,35.67,34.84,2.31,,1.0031,,,,,
1248,2065,世豐,櫃,09/14,,35.3,0.25,0.71,18,0.64,35.05,35.55,35.55,35.1,1.28,9.27,1.24,,,,,
1249,6418,詠昇,櫃,09/14,,35.3,0.75,2.17,109,3.8,34.55,34.55,35.35,34.5,2.46,92.9,2.37,,,,,
1250,6474,華豫寧,櫃,09/14,,35.2,0.05,0.14,33,1.17,35.15,35.15,35.35,35.1,0.71,10.4,1.09,,,,,
1251,00891,中信關鍵半導體,市,09/14,,35.01,-0.23,-0.65,12270,428.0,35.24,34.8,35.27,34.56,2.01,,1.0003,,,,,
1252,1102,亞泥,市,09/14,,35.0,-0.3,-0.85,5773,202.0,35.3,35.3,35.3,34.85,1.27,9.09,0.67,,,,,
1253,3311,閎暉,市,09/14,,35.0,0.0,0.0,3174,112.0,35.0,35.4,36.5,34.1,6.86,19.4,0.96,,,,,
1254,4976,佳凌,市,09/14,,35.0,-1.1,-3.05,1274,45.3,36.1,36.1,36.85,35.0,5.12,,2.43,,,,,
1255,8415,大國鋼,櫃,09/14,,34.9,-0.65,-1.83,596,20.9,35.55,35.55,35.55,34.9,1.83,8.72,1.23,,,,,
1256,1423,利華,市,09/14,,34.8,-0.05,-0.14,4,0.14,34.85,34.1,34.8,34.1,2.01,10.2,1.02,,,,,
1257,3287,廣寰科,櫃,09/14,,34.8,-0.2,-0.57,60,2.07,35.0,34.35,35.0,34.3,2.0,4.37,1.89,,,,,
1258,4903,聯光通,櫃,09/14,,34.8,1.4,4.19,2314,81.6,33.4,33.45,36.45,33.4,9.13,27.4,3.14,,,,,
1259,00912,中信臺灣智慧50,市,09/14,,34.74,-0.22,-0.63,296,10.2,34.96,34.71,34.85,34.42,1.23,,0.9991,,,,,
1260,1612,宏泰,市,09/14,,34.7,-0.15,-0.43,218,7.57,34.85,34.6,34.85,34.55,0.86,8.92,1.17,,,,,
1261,5902,德記,櫃,09/14,,34.7,0.1,0.29,191,6.65,34.6,34.8,34.8,34.7,0.29,16.6,2.65,,,,,
1262,8222,寶一,市,09/14,,34.7,0.0,0.0,259,9.02,34.7,34.7,35.25,34.45,2.31,25.7,2.55,,,,,
1263,00697B,元大美債7-10,櫃,09/14,,34.68,0.05,0.14,243,8.41,34.63,34.64,34.68,34.62,0.17,,1.0004,,,,,
1264,00846B,富邦歐洲銀行債,櫃,09/14,,34.6,0.03,0.09,107,3.7,34.57,34.38,34.62,34.38,0.69,,0.996,,,,,
1265,2539,櫻花建,市,09/14,,34.6,-0.55,-1.56,836,29.1,35.15,34.95,35.05,34.6,1.28,8.24,2.06,,,,,
1266,8032,光菱,櫃,09/14,,34.55,-0.1,-0.29,18,0.62,34.65,34.6,34.65,34.55,0.29,9.87,0.81,,,,,
1267,4148,全宇生技-KY,市,09/14,,34.5,0.7,2.07,166,5.75,33.8,34.15,35.75,34.0,5.18,12.5,0.84,,,,,
1268,6179,亞通,櫃,09/14,,34.4,-1.35,-3.78,13239,451.0,35.75,35.5,36.1,32.85,9.09,42.0,1.63,,,,,
1269,6151,晉倫,櫃,09/14,,34.3,-0.1,-0.29,89,3.05,34.4,34.15,34.4,33.75,1.89,14.7,1.84,,,,,
1270,00852L,國泰美國道瓊正2,市,09/14,,34.27,0.36,1.06,819,28.0,33.91,34.12,34.36,34.12,0.71,,1.0,,,,,
1271,00878,國泰永續高股息,市,09/14,,34.23,0.23,0.68,36558,1243.0,34.0,33.86,34.34,33.66,2.0,,0.9965,,,,,
1272,3206,志豐,櫃,09/14,,34.15,-0.75,-2.15,42,1.47,34.9,34.95,35.0,34.05,2.72,19.7,1.29,,,,,
1273,7732,金興精密,市,09/14,,34.15,0.65,1.94,7,0.24,33.5,33.1,34.55,33.1,4.33,18.1,1.23,,,,,
1274,00695B,富邦美債7-10,櫃,09/14,,34.1,0.04,0.12,154,5.25,34.06,34.06,34.1,34.06,0.12,,0.9979,,,,,
1275,6148,驊宏資,櫃,09/14,,34.1,3.1,10.0,1357,45.8,31.0,33.3,34.1,33.3,2.58,32.2,2.86,,,,,
1276,7819,精誠金融,櫃,09/14,,34.1,-0.35,-1.02,24,0.84,34.45,34.4,34.4,34.1,0.87,17.7,1.45,,,,,
1277,00773B,中信優先金融債,櫃,09/14,,34.08,-0.01,-0.03,675,23.0,34.09,34.08,34.11,34.06,0.15,,0.9971,,,,,
1278,6477,安集,市,09/14,,34.05,0.35,1.04,368,12.5,33.7,33.7,34.3,33.7,1.78,1135.0,1.34,,,,,
1279,00888,永豐台灣ESG,櫃,09/14,,34.01,-0.03,-0.09,3892,131.0,34.04,33.59,34.15,33.4,2.2,,1.0,,,,,
1280,2524,京城,市,09/14,,34.0,-0.3,-0.87,68,2.31,34.3,33.9,34.3,33.8,1.46,41.5,0.59,,,,,
1281,8905,裕國,櫃,09/14,,34.0,-0.45,-1.31,7,0.25,34.6,33.85,34.15,33.85,0.87,40.0,1.43,,,,,
1282,3615,安可,櫃,09/14,,33.95,0.1,0.3,284,9.63,33.85,33.85,34.3,33.3,2.95,10.9,1.0,,,,,
1283,9931,欣高,市,09/14,,33.9,-0.3,-0.88,16,0.55,34.2,34.1,34.1,33.9,0.58,11.8,1.05,,,,,
1284,3716,中化控股,市,09/14,,33.85,0.0,0.0,126,4.27,33.85,33.9,33.9,33.7,0.59,8.26,0.64,,,,,
1285,6234,高僑,櫃,09/14,,33.85,0.4,1.2,214,7.18,33.45,33.2,34.2,32.65,4.63,33.2,1.21,,,,,
1286,6657,華安,市,09/14,,33.85,-1.75,-4.92,254,8.66,35.6,35.5,35.5,33.6,5.34,,4.17,,,,,
1287,00746B,富邦A級公司債,櫃,09/14,,33.81,0.02,0.06,305,10.3,33.79,33.76,33.83,33.76,0.21,,0.9955,,,,,
1288,00763U,期街口道瓊銅,市,09/14,,33.8,-0.43,-1.26,460,15.6,34.23,34.02,34.02,33.78,0.7,,1.0021,,,,,
1289,3040,遠見,市,09/14,,33.8,-0.3,-0.88,256,8.6,34.1,34.8,34.8,33.25,4.55,,1.53,,,,,
1290,6807,峰源-KY,市,09/14,,33.75,0.3,0.9,6,0.21,33.45,33.2,33.75,32.8,2.84,11.5,0.73,,,,,
1291,00722B,群益投資級電信債,櫃,09/14,,33.7,0.04,0.12,4973,168.0,33.66,33.67,33.75,33.67,0.24,,0.9975,,,,,
1292,6242,立康,櫃,09/14,,33.7,-0.3,-0.88,1,0.04,34.0,33.7,33.7,33.7,0.0,14.0,1.27,,,,,
1293,6615,慧智,櫃,09/14,,33.65,-0.25,-0.74,3,0.1,33.9,33.9,33.9,33.5,1.18,51.0,1.12,,,,,
1294,00642U,期元大S&P石油,市,09/14,,33.62,0.13,0.39,2912,98.2,33.49,33.75,33.95,33.49,1.37,,0.9906,,,,,
1295,4909,新復興,櫃,09/14,,33.6,-0.4,-1.18,268,9.05,34.0,34.0,34.1,33.5,1.76,43.6,1.24,,,,,
1296,6111,光聚晶電,櫃,09/14,,33.6,-0.95,-2.75,163,5.51,34.55,34.55,34.55,33.6,2.75,,1.62,,,,,
1297,1762,中化生,市,09/14,,33.5,-0.2,-0.59,51,1.71,33.7,33.3,33.5,32.95,1.63,,0.8,,,,,
1298,5244,弘凱,市,09/14,,33.5,-0.3,-0.89,182,6.01,33.8,32.7,33.8,32.5,3.85,,1.3,,,,,
1299,6492,生華科,櫃,09/14,,33.5,-0.1,-0.3,156,5.26,33.6,33.8,34.0,33.5,1.49,,4.86,,,,,
1300,00725B,國泰投資級公司債,櫃,09/14,,33.45,0.05,0.15,1987,66.5,33.4,33.43,33.48,33.4,0.24,,0.9973,,,,,
1301,2241,艾姆勒,市,09/14,,33.45,-0.45,-1.33,260,8.66,33.9,33.2,33.85,32.85,2.95,,2.67,,,,,
1302,4956,光鋐,市,09/14,,33.4,1.35,4.21,1703,56.5,32.05,31.6,34.45,31.3,9.83,71.1,1.98,,,,,
1303,4545,銘鈺,市,09/14,,33.35,0.75,2.3,164,5.4,32.6,32.75,33.55,32.45,3.37,39.2,1.32,,,,,
1304,00785B,富邦金融投等債,櫃,09/14,,33.28,0.11,0.33,51,1.7,33.17,33.24,33.28,33.24,0.12,,0.9936,,,,,
1305,1808,潤隆,市,09/14,,33.2,-1.25,-3.63,1588,53.3,34.45,34.05,34.3,33.1,3.48,7.83,2.15,,,,,
1306,6237,驊訊,櫃,09/14,,33.2,0.05,0.15,79,2.63,33.15,33.6,33.6,33.05,1.66,,1.81,,,,,
1307,1234,黑松,市,09/14,,33.15,-0.15,-0.45,89,2.95,33.3,33.3,33.4,33.15,0.75,20.2,0.72,,,,,
1308,3652,精聯,市,09/14,,33.15,0.35,1.07,58,1.89,32.8,32.4,33.15,32.3,2.59,16.2,1.29,,,,,
1309,00915,凱基優選高股息30,市,09/14,,33.14,0.22,0.67,2784,92.0,32.92,32.8,33.24,32.55,2.1,,0.9952,,,,,
1310,5410,國眾,櫃,09/14,,33.1,0.6,1.85,481,15.9,32.5,32.5,33.3,32.35,2.92,9.74,1.92,,,,,
1311,2545,皇翔,市,09/14,,33.05,-0.7,-2.07,190,6.3,33.75,33.55,33.55,33.05,1.48,34.8,0.86,,,,,
1312,2617,台航,市,09/14,,33.05,-0.6,-1.78,1927,63.5,33.65,33.7,33.85,32.6,3.71,8.88,0.77,,,,,
1313,1725,元禎,市,09/14,,33.0,0.1,0.3,23,0.77,32.9,32.8,33.0,32.4,1.82,13.5,0.7,,,,,
1314,6226,光鼎,市,09/14,,33.0,3.0,10.0,33484,1081.0,30.0,29.5,33.0,29.4,12.0,,3.04,,,,,
1315,7760,享溫馨,市,09/14,,33.0,0.5,1.54,40,1.3,32.5,32.1,33.0,31.3,5.23,46.5,1.04,,,,,
1316,00919,群益台灣精選高息,市,09/14,,32.89,0.41,1.26,135074,4408.0,32.48,32.43,33.0,32.24,2.34,,0.9994,,,,,
1317,00848B,中信新興亞洲債,櫃,09/14,,32.87,-0.03,-0.09,500,16.4,32.9,32.86,32.87,32.86,0.03,,0.9999,,,,,
1318,8213,志超,市,09/14,,32.85,0.6,1.86,264,8.64,32.25,32.7,32.95,32.25,2.17,16.8,0.52,,,,,
1319,00655L,國泰中國A50正2,市,09/14,,32.65,-0.14,-0.43,273,8.91,32.79,32.65,32.9,32.5,1.22,,0.9979,,,,,
1320,00778B,凱基金融債20+,櫃,09/14,,32.65,0.06,0.18,101,3.31,32.59,32.65,32.65,32.65,0.0,,0.9985,,,,,
1321,6969,成信實業*-創,市,09/14,,32.65,-1.0,-2.97,158,5.19,33.65,33.3,33.55,32.5,3.12,408.0,2.95,,,,,
1322,3224,三顧,櫃,09/14,,32.6,0.2,0.62,51,1.68,32.4,33.0,33.7,32.5,3.7,,1.83,,,,,
1323,00834B,第一金金融債10+,櫃,09/14,,32.59,0.11,0.34,113,3.69,32.48,32.59,32.59,32.59,0.0,,0.9933,,,,,
1324,00924,復華S&P500成長,市,09/14,,32.54,0.0,0.0,1199,39.0,32.54,32.55,32.58,32.48,0.31,,0.9979,,,,,
1325,00761B,國泰A級公司債,櫃,09/14,,32.44,0.01,0.03,328,10.7,32.43,32.5,32.5,32.44,0.19,,0.9972,,,,,
1326,1702,南僑,市,09/14,,32.4,0.2,0.62,107,3.45,32.2,32.2,32.4,32.1,0.93,49.8,0.67,,,,,
1327,3669,圓展,市,09/14,,32.35,0.05,0.15,51,1.67,32.3,32.5,32.5,32.15,1.08,11.0,0.86,,,,,
1328,6884,海柏特,櫃,09/14,,32.35,1.35,4.35,6,0.18,31.0,30.25,32.35,30.2,6.94,16.8,1.88,,,,,
1329,1321,大洋,市,09/14,,32.3,0.3,0.94,43,1.38,32.0,31.8,32.3,31.75,1.72,248.0,1.17,,,,,
1330,1527,鑽全,市,09/14,,32.3,-0.15,-0.46,132,4.26,32.45,32.4,32.4,32.1,0.92,15.3,0.93,,,,,
1331,6212,理銘,櫃,09/14,,32.2,0.75,2.38,1,0.04,31.4,32.2,32.2,32.2,0.0,16.1,0.86,,,,,
1332,2740,華軒,櫃,09/14,,32.15,1.0,3.21,6,0.2,31.15,31.6,32.15,31.6,1.77,,4.2,,,,,
1333,6722,輝創,市,09/14,,32.15,-0.5,-1.53,22,0.69,32.65,32.65,32.65,32.1,1.68,15.6,1.11,,,,,
1334,00724B,群益投資級金融債,櫃,09/14,,32.14,0.01,0.03,4575,147.0,32.13,32.13,32.16,32.1,0.19,,0.9977,,,,,
1335,00652,富邦印度,市,09/14,,32.13,0.27,0.85,118,3.79,31.86,31.99,32.15,31.99,0.5,,0.9944,,,,,
1336,6005,群益證,市,09/14,,32.1,0.6,1.9,3957,125.0,31.5,31.4,32.15,31.05,3.49,6.74,1.34,,,,,
1337,1437,勤益控,市,09/14,,32.05,0.2,0.63,110,3.53,31.85,31.85,32.1,31.8,0.94,7.44,0.75,,,,,
1338,2340,台亞,市,09/14,,32.05,0.4,1.26,3265,105.0,31.65,31.1,33.2,30.8,7.58,,2.21,,,,,
1339,00845B,富邦新興投等債,櫃,09/14,,32.03,-0.04,-0.12,121,3.89,32.07,32.04,32.04,32.03,0.03,,0.9929,,,,,
1340,1570,力肯,櫃,09/14,,32.0,0.0,0.0,32,1.01,32.0,32.0,32.0,31.8,0.62,46.4,1.59,,,,,
1341,4131,浩泰,櫃,09/14,,32.0,0.1,0.31,14,0.43,31.9,32.6,32.6,30.5,6.58,,4.46,,,,,
1342,6875,國邑*,櫃,09/14,,32.0,0.0,0.0,194,6.16,32.0,31.85,32.1,31.45,2.03,,3.02,,,,,
1343,4153,鈺緯,櫃,09/14,,31.9,0.5,1.59,1,0.04,31.4,31.9,31.9,31.9,0.0,19.5,1.93,,,,,
1344,6730,常廣,櫃,09/14,,31.9,0.4,1.27,2,0.07,31.5,31.5,31.9,31.5,1.27,16.8,1.57,,,,,
1345,7794,宏碁智新,櫃,09/14,,31.9,0.2,0.63,12,0.38,31.7,31.7,31.9,31.5,1.26,12.3,1.91,,,,,
1346,00772B,中信高評級公司債,櫃,09/14,,31.87,0.02,0.06,1712,54.6,31.85,31.87,31.92,31.81,0.35,,0.9976,,,,,
1347,00928,中信上櫃ESG30,櫃,09/14,,31.85,0.0,0.0,338,10.7,31.85,31.41,32.15,31.15,3.14,,0.9944,,,,,
1348,4935,茂林-KY,市,09/14,,31.85,-0.05,-0.16,82,2.59,31.9,31.3,31.85,31.1,2.35,23.9,0.52,,,,,
1349,5009,榮剛,櫃,09/14,,31.85,-0.5,-1.55,1899,60.7,32.35,32.3,32.3,31.85,1.39,14.2,1.02,,,,,
1350,6593,台灣銘板,櫃,09/14,,31.75,0.0,0.0,16,0.51,31.75,31.5,31.9,31.5,1.26,,1.18,,,,,
1351,006207,復華滬深,市,09/14,,31.72,0.01,0.03,119,3.78,31.71,31.65,31.86,31.59,0.85,,0.9984,,,,,
1352,00726B,國泰新興投等債,櫃,09/14,,31.72,0.0,0.0,149,4.73,31.72,31.73,31.74,31.71,0.09,,0.9999,,,,,
1353,4942,嘉彰,市,09/14,,31.7,-0.2,-0.63,67,2.11,31.9,31.85,31.85,31.5,1.1,11.0,0.49,,,,,
1354,3118,進階,櫃,09/14,,31.6,0.15,0.48,15,0.46,31.45,31.2,31.7,31.2,1.59,13.5,1.9,,,,,
1355,6936,永鴻生技,市,09/14,,31.6,-0.1,-0.32,12,0.38,31.7,31.7,31.75,31.6,0.47,14.2,1.74,,,,,
1356,8291,尚茂,櫃,09/14,,31.5,1.5,5.0,9,0.27,30.0,28.9,31.75,28.9,9.5,,9.49,,,,,
1357,1593,祺驊,櫃,09/14,,31.45,-0.1,-0.32,11,0.35,31.55,31.8,31.8,31.4,1.27,8.0,0.92,,,,,
1358,00736,國泰新興市場,市,09/14,,31.41,-0.05,-0.16,103,3.24,31.46,31.26,31.48,31.26,0.7,,0.9918,,,,,
1359,2353,宏碁,市,09/14,,31.4,0.3,0.96,11658,365.0,31.1,31.0,31.55,30.95,1.93,18.6,1.22,,,,,
1360,00720B,元大投資級公司債,櫃,09/14,,31.37,0.04,0.13,5545,174.0,31.33,31.37,31.42,31.34,0.26,,0.9957,,,,,
1361,6698,旭暉應材,市,09/14,,31.35,0.25,0.8,95,3.0,31.1,31.2,31.85,31.2,2.09,,2.1,,,,,
1362,1752,南光,市,09/14,,31.3,-0.05,-0.16,28,0.87,31.35,31.35,31.45,31.2,0.8,15.4,1.31,,,,,
1363,00750B,凱基科技債10+,櫃,09/14,,31.23,0.06,0.19,101,3.15,31.17,31.19,31.23,31.19,0.13,,0.9978,,,,,
1364,00787B,元大10年IG醫療債,櫃,09/14,,31.2,0.05,0.16,3,0.1,31.15,31.19,31.2,31.19,0.03,,0.9967,,,,,
1365,5604,中連,櫃,09/14,,31.2,0.15,0.48,14,0.42,31.05,30.8,31.2,30.8,1.29,29.7,1.74,,,,,
1366,6582,申豐,市,09/14,,31.2,-0.3,-0.95,21,0.65,31.5,31.5,31.5,31.1,1.27,97.5,0.48,,,,,
1367,1734,杏輝,市,09/14,,31.15,-0.05,-0.16,157,4.87,31.2,30.95,31.2,30.9,0.96,16.9,1.72,,,,,
1368,00707R,期元大S&P日圓反1,市,09/14,,31.1,-0.15,-0.48,18,0.56,31.25,31.17,31.17,31.1,0.22,,0.9879,,,,,
1369,00786B,元大10年IG銀行債,櫃,09/14,,31.09,0.0,0.0,21,0.66,31.09,31.09,31.16,31.07,0.29,,0.9949,,,,,
1370,00755B,群益投資級公用債,櫃,09/14,,31.04,0.05,0.16,105,3.27,30.99,31.03,31.05,31.03,0.06,,0.9992,,,,,
1371,1614,三洋電,市,09/14,,31.0,-0.1,-0.32,75,2.33,31.1,31.0,31.0,30.9,0.32,24.6,1.42,,,,,
1372,6103,合邦,櫃,09/14,,31.0,0.7,2.31,3,0.09,30.3,31.3,31.3,31.0,0.99,77.5,2.82,,,,,
1373,2504,國產,市,09/14,,30.95,-0.35,-1.12,1196,37.1,31.3,31.5,31.5,30.95,1.76,9.73,1.41,,,,,
1374,00754B,群益AAA-AA公司債,櫃,09/14,,30.93,0.02,0.06,220,6.82,30.91,30.95,30.95,30.84,0.36,,0.9992,,,,,
1375,009808,華南永昌優選50,市,09/14,,30.89,-0.15,-0.48,130,3.98,31.04,30.75,30.89,30.53,1.16,,0.9981,,,,,
1376,00719B,元大美債1-3,櫃,09/14,,30.87,0.04,0.13,1694,52.3,30.83,30.83,30.9,30.83,0.23,,0.999,,,,,
1377,2312,金寶,市,09/14,,30.85,0.4,1.31,8796,271.0,30.45,30.4,31.65,30.0,5.42,25.7,1.91,,,,,
1378,2483,百容,市,09/14,,30.85,0.75,2.49,584,17.8,30.1,30.15,31.15,29.6,5.15,123.0,1.21,,,,,
1379,6908,宏碁遊戲-創,市,09/14,,30.85,0.9,3.01,3,0.09,29.95,30.2,30.85,30.2,2.17,27.1,0.88,,,,,
1380,6541,泰福-KY,市,09/14,,30.75,-0.05,-0.16,282,8.66,30.8,30.4,31.05,30.4,2.11,,1.64,,,,,
1381,6962,奕力-KY,市,09/14,,30.75,0.35,1.15,1100,33.7,30.4,30.15,31.15,30.1,3.45,20.6,0.76,,,,,
1382,00777B,凱基AAA至A公司債,櫃,09/14,,30.72,0.16,0.52,102,3.14,30.56,30.7,30.72,30.7,0.07,,0.9984,,,,,
1383,00890B,凱基ESGBBB債15+,櫃,09/14,,30.7,0.02,0.07,101,3.11,30.68,30.74,30.74,30.7,0.13,,0.9968,,,,,
1384,2941,米斯特,櫃,09/14,,30.7,-0.35,-1.13,4,0.12,31.05,30.75,30.75,30.2,1.77,13.1,1.37,,,,,
1385,6560,欣普羅,櫃,09/14,,30.7,0.4,1.32,2,0.07,30.3,30.7,30.7,30.7,0.0,25.2,1.53,,,,,
1386,2008,高興昌,市,09/14,,30.5,-0.05,-0.16,6,0.17,30.55,30.55,30.55,30.5,0.16,47.7,1.41,,,,,
1387,2429,銘旺科,市,09/14,,30.5,0.05,0.16,163,4.97,30.45,30.5,31.0,30.1,2.96,,3.67,,,,,
1388,1737,臺鹽,市,09/14,,30.45,-0.15,-0.49,385,11.7,30.6,30.55,30.55,30.25,0.98,15.6,0.91,,,,,
1389,2201,裕隆,市,09/14,,30.4,0.4,1.33,4054,122.0,30.0,30.0,30.45,29.85,2.0,33.4,0.5,,,,,
1390,00863B,中信全球電信債,櫃,09/14,,30.38,0.06,0.2,512,15.6,30.32,30.35,30.38,30.35,0.1,,0.9974,,,,,
1391,00775B,台新投等債15+,市,09/14,,30.36,0.03,0.1,82,2.49,30.33,30.35,30.36,30.35,0.03,,0.9941,,,,,
1392,00749B,凱基新興債10+,櫃,09/14,,30.35,0.05,0.17,101,3.07,30.3,30.31,30.35,30.31,0.13,,1.0003,,,,,
