排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
26,2345,智邦,市,09/14,,1875.0,-10.0,-0.53,3069,5746.0,1885.0,1840.0,1895.0,1830.0,3.45,29.5,15.18,,,,,
27,7610,聯友金屬-創,市,09/14,,1780.0,-195.0,-9.87,972,1766.0,1975.0,1920.0,1920.0,1780.0,7.09,61.0,27.75,,,,,
28,2308,台達電,市,09/14,,1620.0,0.0,0.0,9470,15228.0,1620.0,1560.0,1630.0,1560.0,4.32,51.6,14.33,,,,,
29,3533,嘉澤,市,09/14,,1590.0,10.0,0.63,719,1146.0,1580.0,1580.0,1610.0,1555.0,3.48,19.3,4.36,,,,,
30,6442,光聖,市,09/14,,1590.0,-80.0,-4.79,1802,2917.0,1670.0,1620.0,1685.0,1575.0,6.59,45.2,9.55,,,,,
31,6274,台燿,櫃,09/14,,1410.0,45.0,3.3,7441,10404.0,1365.0,1340.0,1440.0,1320.0,8.79,72.0,17.47,,,,,
32,7751,竑騰,櫃,09/14,,1405.0,-20.0,-1.4,266,371.0,1425.0,1305.0,1460.0,1305.0,10.9,54.5,16.01,,,,,
33,3491,昇達科,櫃,09/14,,1390.0,-25.0,-1.77,1464,2073.0,1415.0,1410.0,1460.0,1385.0,5.3,111.0,21.06,,,,,
34,5269,祥碩,市,09/14,,1365.0,50.0,3.8,381,517.0,1315.0,1305.0,1395.0,1300.0,7.22,14.6,2.82,,,,,
35,6683,雍智科技,櫃,09/14,,1335.0,45.0,3.49,731,956.0,1290.0,1260.0,1375.0,1235.0,10.9,58.9,13.01,,,,,
36,3324,雙鴻,櫃,09/14,,1305.0,-55.0,-4.04,948,1244.0,1360.0,1335.0,1355.0,1280.0,5.51,30.0,9.16,,,,,
37,5289,宜鼎,櫃,09/14,,1290.0,-5.0,-0.39,944,1213.0,1295.0,1265.0,1310.0,1245.0,5.02,7.07,5.34,,,,,
38,1590,亞德客-KY,市,09/14,,1270.0,-15.0,-1.17,455,575.0,1285.0,1255.0,1275.0,1250.0,1.95,24.4,4.63,,,,,
39,8996,高力,市,09/14,,1235.0,-95.0,-7.14,6221,7710.0,1330.0,1295.0,1295.0,1205.0,6.77,83.0,22.43,,,,,
40,6187,萬潤,櫃,09/14,,1225.0,-25.0,-2.0,1979,2419.0,1250.0,1210.0,1250.0,1185.0,5.2,62.6,14.0,,,,,
41,6446,藥華藥,市,09/14,,1190.0,-90.0,-7.03,5501,6565.0,1280.0,1280.0,1280.0,1165.0,8.98,64.3,12.08,,,,,
42,6739,竹陞科技,櫃,09/14,,1145.0,-125.0,-9.84,539,632.0,1270.0,1270.0,1270.0,1145.0,9.84,48.4,25.9,,,,,
43,6640,均華,櫃,09/14,,1130.0,-40.0,-3.42,379,428.0,1170.0,1140.0,1185.0,1085.0,8.55,66.2,6.31,,,,,
44,8046,南電,市,09/14,,1055.0,-25.0,-2.31,6139,6445.0,1080.0,1040.0,1070.0,1025.0,4.17,124.0,13.84,,,,,
45,2368,金像電,市,09/14,,1020.0,-10.0,-0.97,4733,4770.0,1030.0,985.0,1035.0,978.0,5.53,36.1,12.52,,,,,
46,2404,漢唐,市,09/14,,1015.0,10.0,1.0,976,992.0,1005.0,995.0,1040.0,992.0,4.78,15.3,10.7,,,,,
47,6781,AES-KY,市,09/14,,998.0,-7.0,-0.7,243,243.0,1005.0,999.0,1015.0,982.0,3.28,23.6,4.82,,,,,
48,3037,欣興,市,09/14,,970.0,-7.0,-0.72,13143,12512.0,977.0,947.0,979.0,932.0,4.81,63.0,12.45,,,,,
49,6531,愛普*,市,09/14,,962.0,-26.0,-2.63,2628,2531.0,988.0,957.0,994.0,933.0,6.17,55.4,12.49,,,,,
50,3406,玉晶光,市,09/14,,954.0,-106.0,-10.0,4840,4707.0,1060.0,1015.0,1020.0,954.0,6.23,25.8,3.97,,,,,
51,2357,華碩,市,09/14,,934.0,10.0,1.08,2899,2685.0,924.0,900.0,936.0,900.0,3.9,13.7,2.3,,,,,
52,6488,環球晶,櫃,09/14,,900.0,-2.0,-0.22,4180,3723.0,902.0,880.0,907.0,872.0,3.88,43.7,4.45,,,,,
53,8210,勤誠,市,09/14,,886.0,-14.0,-1.56,836,745.0,900.0,888.0,901.0,882.0,2.11,23.1,8.9,,,,,
54,6409,旭隼,市,09/14,,874.0,13.0,1.51,343,296.0,861.0,854.0,875.0,846.0,3.37,33.7,9.7,,,,,
55,5536,聖暉*,櫃,09/14,,849.0,13.0,1.56,245,206.0,836.0,833.0,853.0,816.0,4.43,21.2,6.34,,,,,
56,3167,大量,市,09/14,,810.0,-18.0,-2.17,3958,3201.0,828.0,810.0,832.0,781.0,6.16,56.6,16.89,,,,,
57,7822,倍利科,市,09/14,,810.0,-24.0,-2.88,122,100.0,834.0,822.0,834.0,809.0,3.0,43.9,6.13,,,,,
58,3189,景碩,市,09/14,,798.0,-24.0,-2.92,11217,8937.0,822.0,795.0,810.0,784.0,3.16,140.0,9.46,,,,,
59,1560,中砂,市,09/14,,753.0,-37.0,-4.68,2027,1530.0,790.0,775.0,776.0,740.0,4.56,63.5,12.43,,,,,
60,3026,禾伸堂,市,09/14,,731.0,-13.0,-1.75,8267,6107.0,744.0,730.0,757.0,717.0,5.38,71.3,11.74,,,,,
61,2379,瑞昱,市,09/14,,713.0,9.0,1.28,2719,1943.0,704.0,690.0,732.0,686.0,6.53,25.7,7.29,,,,,
62,4749,新應材,櫃,09/14,,709.0,-12.0,-1.66,443,315.0,721.0,707.0,727.0,701.0,3.61,55.0,6.36,,,,,
63,6139,亞翔,市,09/14,,703.0,-6.0,-0.85,1351,953.0,709.0,704.0,717.0,695.0,3.1,14.2,8.0,,,,,
64,3293,鈊象,櫃,09/14,,699.0,6.0,0.87,805,561.0,693.0,692.0,703.0,687.0,2.31,16.2,13.03,,,,,
65,1519,華城,市,09/14,,697.0,-15.0,-2.11,1793,1268.0,712.0,708.0,725.0,697.0,3.93,45.6,23.92,,,,,
66,6944,兆聯實業,市,09/14,,694.0,4.0,0.58,314,216.0,690.0,681.0,694.0,676.0,2.61,22.4,6.29,,,,,
67,3693,營邦,櫃,09/14,,688.0,25.0,3.77,1906,1266.0,663.0,656.0,695.0,637.0,8.75,44.6,5.63,,,,,
68,3583,辛耘,市,09/14,,683.0,-21.0,-2.98,743,510.0,704.0,692.0,694.0,675.0,2.7,40.4,5.62,,,,,
69,3363,上詮,櫃,09/14,,675.0,-6.0,-0.88,2241,1504.0,681.0,660.0,685.0,656.0,4.26,,13.42,,,,,
70,2395,研華,市,09/14,,670.0,-4.0,-0.59,2641,1765.0,674.0,663.0,684.0,653.0,4.6,42.4,10.52,,,,,
71,3163,波若威,櫃,09/14,,656.0,-14.0,-2.09,1268,833.0,670.0,647.0,666.0,645.0,3.13,78.8,16.08,,,,,
72,3563,牧德,市,09/14,,645.0,-14.0,-2.12,306,201.0,659.0,659.0,673.0,645.0,4.25,37.9,7.44,,,,,
73,7728,光焱科技,櫃,09/14,,643.0,27.0,4.38,67,43.6,616.0,640.0,666.0,622.0,7.14,103.0,12.34,,,,,
74,6526,達發,市,09/14,,630.0,6.0,0.96,256,160.0,624.0,618.0,637.0,607.0,4.81,34.9,5.6,,,,,
75,6691,洋基工程,市,09/14,,613.0,4.0,0.66,262,160.0,609.0,609.0,618.0,602.0,2.63,20.2,9.97,,,,,
76,3711,日月光投控,市,09/14,,612.0,-6.0,-0.97,9476,5794.0,618.0,599.0,620.0,596.0,3.88,44.1,6.92,,,,,
77,3034,聯詠,市,09/14,,556.0,9.0,1.65,3546,1965.0,547.0,545.0,561.0,537.0,4.39,19.4,4.91,,,,,
78,6830,汎銓,市,09/14,,556.0,5.0,0.91,1625,919.0,551.0,540.0,584.0,538.0,8.35,2138.0,8.91,,,,,
79,4979,華星光,櫃,09/14,,547.0,16.0,3.01,1017,542.0,531.0,510.0,547.0,508.0,7.34,89.4,17.54,,,,,
80,2327,國巨*,市,09/14,,545.0,1.0,0.18,22504,12054.0,544.0,525.0,550.0,520.0,5.51,36.7,6.34,,,,,
81,6584,南俊國際,櫃,09/14,,544.0,-23.0,-4.06,375,208.0,567.0,562.0,567.0,543.0,4.23,50.9,10.41,,,,,
82,6831,邁科,市,09/14,,541.0,-26.0,-4.59,781,424.0,567.0,551.0,556.0,530.0,4.59,97.7,13.3,,,,,
83,5434,崇越,市,09/14,,539.0,12.0,2.28,726,389.0,527.0,524.0,547.0,518.0,5.5,20.1,4.76,,,,,
84,2207,和泰車,市,09/14,,538.0,8.0,1.51,197,105.0,530.0,527.0,539.0,525.0,2.64,13.2,3.5,,,,,
85,2467,志聖,市,09/14,,537.0,-15.0,-2.72,930,499.0,552.0,537.0,545.0,527.0,3.26,52.5,5.35,,,,,
86,4966,譜瑞-KY,櫃,09/14,,537.0,9.0,1.7,269,144.0,528.0,528.0,545.0,521.0,4.55,16.8,1.86,,,,,
87,2455,全新,市,09/14,,535.0,20.0,3.88,1720,889.0,515.0,497.0,535.0,493.0,8.16,130.0,27.09,,,,,
88,4971,IET-KY,櫃,09/14,,531.0,-19.0,-3.45,1426,772.0,550.0,531.0,559.0,531.0,5.09,119.0,5.68,,,,,
89,6196,帆宣,市,09/14,,520.0,9.0,1.76,1603,832.0,511.0,505.0,527.0,505.0,4.31,23.5,6.41,,,,,
90,8358,金居,櫃,09/14,,518.0,33.0,6.8,34056,17314.0,485.0,477.0,530.0,477.0,10.9,77.1,14.06,,,,,
91,6213,聯茂,市,09/14,,515.0,6.0,1.18,10166,5138.0,509.0,492.0,521.0,482.0,7.66,79.7,8.29,,,,,
92,3044,健鼎,市,09/14,,510.0,2.0,0.39,2845,1444.0,508.0,495.0,517.0,493.0,4.72,21.9,4.81,,,,,
93,3450,聯鈞,市,09/14,,509.0,-3.0,-0.59,11908,6118.0,512.0,490.0,535.0,489.0,8.98,103.0,13.28,,,,,
94,3680,家登,櫃,09/14,,507.0,-3.0,-0.59,1218,615.0,510.0,500.0,516.0,492.0,4.71,34.1,3.75,,,,,
95,7805,威聯通,櫃,09/14,,497.0,2.0,0.4,29,14.3,495.0,498.5,502.0,494.5,1.52,10.5,2.13,,,,,
96,7795,長廣,市,09/14,,491.0,-16.0,-3.16,1243,613.0,507.0,495.0,517.0,477.0,7.89,216.0,13.62,,,,,
97,4958,臻鼎-KY,市,09/14,,489.5,-5.5,-1.11,18947,9229.0,495.0,480.0,498.0,475.5,4.55,56.2,3.52,,,,,
98,6727,亞泰金屬,櫃,09/14,,488.5,-18.5,-3.65,1201,593.0,507.0,505.0,509.0,482.0,5.33,45.7,9.03,,,,,
99,7717,萊德光電-KY,櫃,09/14,,487.0,-30.0,-5.8,1919,992.0,517.0,505.0,540.0,485.0,10.6,68.9,11.56,,,,,
100,7744,崴寶,櫃,09/14,,480.5,-16.5,-3.32,95,45.9,497.0,485.0,487.0,477.5,1.91,22.1,5.69,,,,,
101,7711,永擎,市,09/14,,478.0,-53.0,-9.98,411,197.0,531.0,478.0,478.0,478.0,0.0,20.6,6.31,,,,,
102,2408,南亞科,市,09/14,,473.0,-20.0,-4.06,49215,23392.0,493.0,477.5,486.0,470.0,3.25,17.4,5.06,,,,,
103,6291,沛亨,櫃,09/14,,466.5,-11.5,-2.41,2183,1007.0,478.0,460.5,484.5,440.0,9.31,40.3,13.77,,,,,
104,4991,環宇-KY,櫃,09/14,,445.0,-3.5,-0.78,3527,1541.0,448.5,430.0,451.5,422.0,6.58,136.0,12.12,,,,,
105,3105,穩懋,櫃,09/14,,444.0,6.5,1.49,13607,5941.0,437.5,423.0,451.0,420.0,7.09,52.2,4.3,,,,,
106,8021,尖點,市,09/14,,442.5,24.0,5.73,837,363.0,418.5,414.0,444.5,410.5,8.12,87.8,10.32,,,,,
107,6789,采鈺,市,09/14,,436.0,-10.0,-2.24,803,350.0,446.0,435.0,443.0,429.5,3.03,83.0,7.52,,,,,
108,4583,台灣精銳,市,09/14,,430.0,-3.0,-0.69,36,15.3,433.0,424.0,434.0,424.0,2.31,31.9,3.47,,,,,
109,3374,精材,櫃,09/14,,429.5,-34.0,-7.34,17670,7610.0,463.5,440.0,447.5,417.5,6.47,67.4,11.82,,,,,
110,6643,M31,櫃,09/14,,420.5,14.5,3.57,438,184.0,406.0,402.0,432.0,400.0,7.88,443.0,9.43,,,,,
111,7799,禾榮科,市,09/14,,418.0,3.5,0.84,418,172.0,414.5,414.5,418.5,405.0,3.26,,5.92,,,,,
112,6451,訊芯-KY,市,09/14,,417.5,8.0,1.95,2234,923.0,409.5,400.0,428.0,397.0,7.57,369.0,5.54,,,,,
113,3532,台勝科,市,09/14,,416.0,-7.0,-1.65,5382,2212.0,423.0,410.0,419.0,400.0,4.49,335.0,6.64,,,,,
114,6415,矽力*-KY,市,09/14,,414.0,13.0,3.24,2971,1227.0,401.0,386.0,424.5,385.0,9.85,41.9,3.98,,,,,
115,6472,保瑞,市,09/14,,403.5,4.5,1.13,282,112.0,399.0,396.5,404.0,393.0,2.76,33.3,3.4,,,,,
116,4728,雙美,櫃,09/14,,400.0,9.0,2.3,1,0.41,391.0,400.0,400.0,400.0,0.0,26.8,15.23,,,,,
117,3260,威剛,櫃,09/14,,398.0,-4.5,-1.12,4599,1829.0,402.5,400.0,401.5,394.0,1.86,4.92,3.27,,,,,
118,6491,晶碩,市,09/14,,381.5,14.0,3.81,225,83.9,367.5,367.5,381.5,363.5,4.9,16.0,2.53,,,,,
119,6121,新普,櫃,09/14,,379.0,-1.5,-0.39,257,97.3,380.5,376.5,381.5,374.5,1.84,11.4,1.77,,,,,
120,8464,億豐,市,09/14,,377.5,6.5,1.75,327,124.0,371.0,370.0,387.0,370.0,4.58,16.5,3.84,,,,,
121,6538,倉和,櫃,09/14,,372.5,4.5,1.22,442,161.0,368.0,362.0,379.5,355.0,6.66,208.0,7.23,,,,,
122,6414,樺漢,市,09/14,,371.5,1.5,0.41,658,245.0,370.0,365.5,374.0,365.5,2.3,15.0,1.96,,,,,
123,6894,衛司特,櫃,09/14,,364.0,8.0,2.25,118,42.9,356.0,354.5,369.0,354.5,4.07,23.1,5.25,,,,,
124,3211,順達,櫃,09/14,,362.5,0.5,0.14,2399,865.0,362.0,356.0,372.0,349.0,6.35,48.5,6.25,,,,,
125,6983,華洋精機,櫃,09/14,,349.0,3.5,1.01,34,11.7,345.5,345.5,353.0,340.5,3.62,77.7,6.98,,,,,
126,6715,嘉基,市,09/14,,346.0,24.5,7.62,938,313.0,321.5,313.5,351.0,312.0,12.1,225.0,6.39,,,,,
127,2376,技嘉,市,09/14,,344.0,-5.0,-1.43,2974,1026.0,349.0,346.0,348.5,343.0,1.58,12.9,3.46,,,,,
128,7749,意騰-KY,市,09/14,,339.0,-10.5,-3.0,163,55.5,349.5,347.5,347.5,337.0,3.0,23.4,4.26,,,,,
129,6664,群翊,櫃,09/14,,336.0,0.0,0.0,257,85.6,336.0,330.0,338.0,328.0,2.98,20.2,4.91,,,,,
130,4766,南寶,市,09/14,,333.5,-3.5,-1.04,84,28.1,337.0,335.0,335.5,333.0,0.74,14.2,2.84,,,,,
131,2382,廣達,市,09/14,,332.5,-4.0,-1.19,8031,2666.0,336.5,330.0,334.0,328.5,1.63,14.5,5.26,,,,,
132,6788,華景電,櫃,09/14,,326.0,-0.5,-0.15,104,34.0,326.5,323.0,330.5,322.5,2.45,16.9,4.79,,,,,
133,2049,上銀,市,09/14,,323.5,-35.5,-9.89,9175,3013.0,359.0,349.5,350.0,323.5,7.38,49.1,2.92,,,,,
134,3023,信邦,市,09/14,,320.5,-1.5,-0.47,639,205.0,322.0,320.0,328.0,317.0,3.42,24.0,4.73,,,,,
135,0057,富邦摩台,市,09/14,,318.35,-2.9,-0.9,18,5.86,321.25,316.1,318.75,315.9,0.89,,1.0019,,,,,
136,8155,博智,櫃,09/14,,316.5,-9.0,-2.76,487,155.0,325.5,323.0,323.0,315.0,2.46,26.3,5.14,,,,,
137,6561,是方,櫃,09/14,,313.5,-1.5,-0.48,58,18.2,315.0,317.5,318.5,313.0,1.75,20.7,7.4,,,,,
138,6426,統新,市,09/14,,312.0,10.0,3.31,4545,1426.0,302.0,295.5,327.0,293.0,11.3,78.8,12.03,,,,,
139,7792,安葆,櫃,09/14,,312.0,6.5,2.13,257,78.7,305.5,301.0,313.0,300.0,4.26,27.9,4.39,,,,,
140,00675L,富邦臺灣加權正2,市,09/14,,309.7,-4.0,-1.28,975,300.0,313.7,304.55,312.2,303.35,2.82,,1.002,,,,,
141,2492,華新科,市,09/14,,305.5,-6.0,-1.93,28422,8526.0,311.5,303.0,309.5,291.0,5.94,34.3,2.23,,,,,
142,6933,AMAX-KY,市,09/14,,305.5,-14.5,-4.53,1977,623.0,320.0,304.5,334.5,294.0,12.7,37.9,5.15,,,,,
143,6870,騰雲,櫃,09/14,,304.5,-2.0,-0.65,121,37.2,306.5,308.0,314.5,301.0,4.4,42.2,5.86,,,,,
144,5386,青雲,櫃,09/14,,302.0,-16.0,-5.03,2817,863.0,318.0,308.0,321.5,299.5,6.92,6.42,3.41,,,,,
145,4768,晶呈科技,櫃,09/14,,301.0,5.0,1.69,322,97.8,296.0,295.5,313.0,289.0,8.11,,10.06,,,,,
146,4585,達明,市,09/14,,298.0,0.0,0.0,440,132.0,298.0,296.0,307.0,295.5,3.86,107.0,4.46,,,,,
147,5284,jpp-KY,市,09/14,,297.0,-0.5,-0.17,195,57.8,297.5,296.0,300.5,292.0,2.86,18.8,4.2,,,,,
148,6197,佳必琪,市,09/14,,297.0,-3.0,-1.0,815,243.0,300.0,298.0,301.0,294.5,2.17,24.9,6.46,,,,,
149,6672,騰輝電子-KY,市,09/14,,294.5,2.5,0.86,2550,745.0,292.0,288.5,297.5,285.0,4.28,41.0,5.0,,,,,
150,6173,信昌電,櫃,09/14,,293.5,3.5,1.21,25710,7421.0,290.0,274.0,304.5,272.5,11.0,55.4,4.95,,,,,
151,6903,巨漢,櫃,09/14,,292.0,-4.5,-1.52,144,42.3,296.5,292.5,297.0,290.0,2.36,13.3,5.28,,,,,
152,1476,儒鴻,市,09/14,,288.0,-0.5,-0.17,783,225.0,288.5,291.0,291.0,285.0,2.08,11.9,2.72,,,,,
153,3675,德微,櫃,09/14,,284.5,25.5,9.85,1889,527.0,259.0,258.0,284.5,256.0,11.0,49.7,5.14,,,,,
154,6937,天虹,市,09/14,,283.5,-5.0,-1.73,327,93.3,288.5,284.5,290.0,279.0,3.81,62.4,5.39,,,,,
155,5234,達興材料,市,09/14,,282.5,-4.5,-1.57,108,30.6,287.0,283.0,287.0,280.5,2.26,33.7,8.75,,,,,
156,7788,松川精密,市,09/14,,282.0,-4.5,-1.57,1779,491.0,286.5,275.0,288.0,265.5,7.85,34.0,3.6,,,,,
157,2301,光寶科,市,09/14,,277.5,0.5,0.18,12339,3430.0,277.0,273.5,281.5,272.0,3.43,32.5,6.57,,,,,
158,8016,矽創,市,09/14,,277.0,-0.5,-0.18,423,118.0,277.5,277.5,280.5,273.0,2.7,13.9,2.47,,,,,
159,3413,京鼎,市,09/14,,275.5,-4.0,-1.43,747,206.0,279.5,275.0,281.0,271.5,3.4,13.7,1.85,,,,,
160,2451,創見,市,09/14,,274.0,-2.5,-0.9,1549,423.0,276.5,274.5,275.5,270.0,1.99,4.74,3.07,,,,,
161,8039,台虹,市,09/14,,274.0,2.0,0.74,14852,4022.0,272.0,268.0,280.0,261.0,6.99,87.0,6.46,,,,,
162,4967,十銓,市,09/14,,273.5,-7.0,-2.5,2705,741.0,280.5,275.0,277.5,272.5,1.78,4.21,2.09,,,,,
163,6670,復盛應用,市,09/14,,272.5,-2.5,-0.91,91,24.8,275.0,273.0,276.0,272.5,1.27,11.1,2.45,,,,,
164,6239,力成,市,09/14,,271.5,-1.5,-0.55,7090,1925.0,273.0,265.0,277.0,262.0,5.49,26.9,3.51,,,,,
165,3006,晶豪科,市,09/14,,270.5,-20.0,-6.88,13744,3792.0,290.5,280.5,287.5,270.5,5.85,8.67,4.05,,,,,
166,6138,茂達,櫃,09/14,,268.5,3.5,1.32,319,85.4,265.0,265.5,272.0,261.0,4.15,17.5,5.32,,,,,
167,6803,崑鼎,櫃,09/14,,268.5,-1.5,-0.56,45,12.0,270.0,270.0,270.0,268.0,0.74,14.5,2.85,,,,,
168,3526,凡甲,櫃,09/14,,266.0,-2.5,-0.93,141,37.8,268.5,266.5,270.0,264.5,2.05,15.0,4.3,,,,,
169,7722,LINEPAY,市,09/14,,265.5,4.0,1.53,49,12.8,261.5,260.5,265.5,256.5,3.44,31.6,1.64,,,,,
170,2449,京元電子,市,09/14,,261.5,-1.5,-0.57,11531,3009.0,263.0,257.0,265.0,253.0,4.56,34.3,5.1,,,,,
171,6290,良維,櫃,09/14,,260.0,2.0,0.78,1491,383.0,258.0,253.0,262.0,252.0,3.88,27.7,5.59,,,,,
172,3030,德律,市,09/14,,259.0,-4.0,-1.52,567,147.0,263.0,263.0,263.0,258.0,1.9,19.6,6.29,,,,,
173,2351,順德,市,09/14,,257.0,23.0,9.83,13792,3415.0,234.0,234.0,257.0,228.5,12.2,63.1,6.09,,,,,
174,4760,勤凱,櫃,09/14,,255.5,-4.0,-1.54,316,80.0,259.5,255.0,259.5,246.5,5.01,25.8,6.09,,,,,
175,7768,頌勝科技,市,09/14,,255.5,-7.5,-2.85,44,11.2,263.0,260.0,260.0,254.5,2.09,50.4,3.99,,,,,
176,6613,朋億*,櫃,09/14,,253.5,-6.5,-2.5,166,42.2,260.0,254.5,256.5,251.5,1.92,15.0,3.07,,,,,
177,2428,興勤,市,09/14,,253.0,-2.0,-0.78,876,221.0,255.0,252.5,256.5,247.5,3.53,18.0,2.74,,,,,
178,4542,科嶠,櫃,09/14,,252.0,-10.0,-3.82,250,63.6,262.0,256.5,262.0,250.5,4.39,112.0,9.25,,,,,
179,8499,鼎炫-KY,市,09/14,,251.5,0.0,0.0,28,7.01,251.5,250.0,257.0,250.0,2.78,23.7,1.24,,,,,
180,2317,鴻海,市,09/14,,248.5,0.5,0.2,25261,6233.0,248.0,244.5,249.5,243.5,2.42,16.4,1.83,,,,,
181,6811,宏碁資訊,櫃,09/14,,248.0,22.5,9.98,1039,254.0,225.5,235.0,248.0,233.0,6.65,15.4,4.42,,,,,
182,1264,德麥,櫃,09/14,,246.5,-2.0,-0.8,37,9.12,248.5,247.5,247.5,246.0,0.6,11.6,2.57,,,,,
183,5439,高技,櫃,09/14,,246.5,-3.0,-1.2,1086,267.0,249.5,245.5,251.0,240.0,4.41,13.6,5.68,,,,,
184,8081,致新,市,09/14,,246.5,-0.5,-0.2,252,62.0,247.0,244.5,249.0,243.5,2.23,13.4,2.6,,,,,
185,6667,信紘科,櫃,09/14,,245.0,-2.0,-0.81,195,47.9,247.0,244.5,249.0,238.5,4.25,16.7,4.86,,,,,
186,8454,富邦媒,市,09/14,,245.0,4.0,1.66,448,109.0,241.0,241.0,245.5,237.5,3.32,23.6,7.82,,,,,
187,006208,富邦台50,市,09/14,,244.65,-1.45,-0.59,1997,487.0,246.1,242.9,245.4,242.25,1.28,,1.0009,,,,,
188,7556,意德士,櫃,09/14,,242.0,-1.0,-0.41,12,2.83,243.0,237.0,243.0,237.0,2.47,29.2,3.84,,,,,
189,3617,碩天,市,09/14,,241.0,-1.5,-0.62,242,58.6,242.5,238.0,245.0,237.5,3.09,11.5,2.31,,,,,
190,6435,大中,櫃,09/14,,241.0,7.5,3.21,366,88.1,233.5,226.5,246.5,226.0,8.78,18.1,4.03,,,,,
