排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1831,2438,翔耀,市,09/14,,19.0,-0.05,-0.26,52,1.0,19.05,18.5,19.4,18.5,4.72,,3.41,,,,,
1832,3492,長盛,櫃,09/14,,19.0,-0.1,-0.52,5,0.1,19.1,18.95,19.1,18.95,0.79,14.8,1.05,,,,,
1833,7803,雲象科技-創,市,09/14,,19.0,-0.05,-0.26,49,0.93,19.05,19.0,19.1,18.8,1.57,,3.09,,,,,
1834,6128,上福,市,09/14,,18.95,0.15,0.8,41,0.77,18.8,18.85,19.0,18.8,1.06,,0.86,,,,,
1835,8403,盛弘,櫃,09/14,,18.95,0.05,0.26,154,2.9,18.9,18.9,18.95,18.75,1.06,16.1,0.79,,,,,
1836,00703,台新MSCI中國,市,09/14,,18.93,0.1,0.53,19,0.37,18.83,18.84,18.95,18.84,0.58,,0.9947,,,,,
1837,2332,友訊,市,09/14,,18.9,-0.1,-0.53,6382,120.0,19.0,18.8,19.1,18.65,2.37,,1.37,,,,,
1838,4167,松瑞藥,櫃,09/14,,18.85,-0.1,-0.53,462,8.68,18.95,18.85,19.0,18.7,1.58,6.06,1.33,,,,,
1839,4192,杏國,櫃,09/14,,18.85,0.6,3.29,11,0.21,18.25,18.2,18.85,18.2,3.56,,3.03,,,,,
1840,2002,中鋼,市,09/14,,18.8,-0.1,-0.53,24253,456.0,18.9,18.9,18.95,18.75,1.06,,0.95,,,,,
1841,2331,精英,市,09/14,,18.7,0.0,0.0,677,12.6,18.7,18.5,18.85,18.4,2.41,18.3,0.96,,,,,
1842,4102,永日,櫃,09/14,,18.65,-0.1,-0.53,23,0.44,18.75,19.2,19.3,18.65,3.47,,1.32,,,,,
1843,3511,矽瑪,櫃,09/14,,18.6,-0.1,-0.53,87,1.61,18.7,18.55,19.15,18.45,3.74,,1.17,,,,,
1844,2905,三商,市,09/14,,18.5,0.0,0.0,934,17.1,18.5,18.35,18.5,18.1,2.16,6.83,0.44,,,,,
1845,5230,雷笛克光學,櫃,09/14,,18.45,-0.05,-0.27,143,2.66,18.5,18.3,18.9,18.3,3.24,,0.78,,,,,
1846,1616,億泰,市,09/14,,18.4,-0.4,-2.13,195,3.62,18.8,19.05,19.1,18.4,3.72,41.8,1.69,,,,,
1847,2834,臺企銀,市,09/14,,18.35,0.35,1.94,73515,1335.0,18.0,18.0,18.4,17.85,3.06,14.4,1.15,,,,,
1848,4433,興采,櫃,09/14,,18.35,-0.25,-1.34,117,2.15,18.6,18.4,18.5,18.3,1.08,16.2,0.61,,,,,
1849,4729,熒茂,櫃,09/14,,18.3,0.05,0.27,52,0.94,18.25,18.2,18.75,18.15,3.29,40.7,1.23,,,,,
1850,6283,淳安,市,09/14,,18.3,-0.7,-3.68,240,4.42,19.0,18.8,18.8,18.25,2.89,,1.63,,,,,
1851,4720,德淵,市,09/14,,18.25,0.0,0.0,223,4.06,18.25,18.0,18.4,17.95,2.47,33.2,1.28,,,,,
1852,6140,訊達,櫃,09/14,,18.25,1.65,9.94,296,5.38,16.6,18.0,18.25,17.7,3.31,,1.85,,,,,
1853,00885,富邦越南,市,09/14,,18.23,-0.22,-1.19,1647,30.0,18.45,18.18,18.3,18.15,0.81,,0.9995,,,,,
1854,8923,時報,櫃,09/14,,18.2,0.0,0.0,0,0.0,18.2,18.2,18.2,18.2,0.0,22.5,1.25,,,,,
1855,2062,橋椿,市,09/14,,18.15,0.05,0.28,188,3.41,18.1,18.1,18.15,18.0,0.83,64.8,0.47,,,,,
1856,6916,華凌,市,09/14,,18.15,-0.35,-1.89,25,0.46,18.5,18.3,18.4,18.15,1.35,,1.17,,,,,
1857,5011,久陽,櫃,09/14,,18.1,-0.2,-1.09,83,1.51,18.3,18.3,18.3,18.1,1.09,,0.94,,,,,
1858,8089,康全電訊,櫃,09/14,,18.1,0.1,0.56,116,2.06,18.0,18.0,18.2,17.5,3.89,,1.2,,,,,
1859,5315,光聯,櫃,09/14,,18.05,-0.05,-0.28,157,2.82,18.1,18.1,18.1,18.0,0.55,10.8,1.11,,,,,
1860,8409,商之器,櫃,09/14,,18.05,-0.05,-0.28,5,0.09,18.1,17.95,18.1,17.9,1.1,17.7,1.92,,,,,
1861,009809,富邦淨零ESG50,市,09/14,,18.03,-0.13,-0.72,186,3.35,18.16,17.9,18.04,17.84,1.1,,0.9989,,,,,
1862,1584,精剛,櫃,09/14,,18.0,0.15,0.84,316,5.66,17.85,17.9,18.0,17.7,1.68,30.5,0.87,,,,,
1863,1586,和勤,櫃,09/14,,18.0,0.0,0.0,184,3.31,18.0,18.05,18.05,17.9,0.83,47.4,0.91,,,,,
1864,1789,神隆,市,09/14,,18.0,-0.3,-1.64,525,9.5,18.3,18.15,18.15,18.0,0.82,450.0,1.36,,,,,
1865,3629,地心引力,櫃,09/14,,18.0,-1.95,-9.77,8,0.14,19.95,18.5,18.5,18.0,2.51,,13.74,,,,,
1866,6804,明係,櫃,09/14,,18.0,0.2,1.12,18,0.33,17.8,17.6,18.0,17.6,2.25,,0.67,,,,,
1867,020011,統一微波高息20N,市,09/14,,17.98,0.0,0.0,0,0.0,17.98,17.98,17.98,17.98,0.0,,0.9862,,,,,
1868,2430,燦坤,市,09/14,,17.95,0.0,0.0,49,0.88,17.95,17.75,17.95,17.7,1.39,35.9,0.49,,,,,
1869,2102,泰豐,市,09/14,,17.9,-0.05,-0.28,68,1.22,17.95,17.95,17.95,17.75,1.11,2.06,0.86,,,,,
1870,4999,鑫禾,市,09/14,,17.9,-0.15,-0.83,58,1.04,18.05,18.05,18.1,17.9,1.11,,0.42,,,,,
1871,6506,雙邦,櫃,09/14,,17.9,-0.2,-1.1,77,1.39,18.1,18.3,18.3,17.9,2.21,12.1,1.16,,,,,
1872,00907,永豐優息存股,市,09/14,,17.87,0.17,0.96,878,15.6,17.7,17.7,17.87,17.57,1.69,,0.9967,,,,,
1873,9935,慶豐富,市,09/14,,17.85,-0.25,-1.38,509,9.13,18.1,18.1,18.15,17.85,1.66,7.23,1.17,,,,,
1874,00643,群益深証中小,市,09/14,,17.84,-0.01,-0.06,2200,39.4,17.85,17.85,17.94,17.73,1.18,,1.0017,,,,,
1875,2614,東森,市,09/14,,17.8,-0.15,-0.84,489,8.72,17.95,17.95,17.95,17.75,1.11,8.68,1.31,,,,,
1876,3437,榮創,市,09/14,,17.8,-0.35,-1.93,626,11.2,18.15,17.9,18.15,17.75,2.2,,1.16,,,,,
1877,00952,凱基台灣AI50,市,09/14,,17.79,-0.01,-0.06,1189,21.0,17.8,17.71,17.89,17.55,1.91,,0.9978,,,,,
1878,00998A,主動復華金融股息,櫃,09/14,,17.77,0.09,0.51,4672,83.1,17.68,17.77,17.81,17.72,0.51,,1.0017,,,,,
1879,3027,盛達,市,09/14,,17.7,0.0,0.0,107,1.89,17.7,17.7,17.95,17.65,1.69,,1.07,,,,,
1880,8423,保綠-KY,櫃,09/14,,17.7,0.05,0.28,61,1.09,18.35,17.7,18.3,17.1,6.8,16.4,1.2,,,,,
1881,8935,邦泰,櫃,09/14,,17.7,-0.15,-0.84,95,1.66,17.85,17.8,17.8,17.4,2.24,,2.32,,,,,
1882,1434,福懋,市,09/14,,17.65,-0.15,-0.84,1289,22.7,17.8,17.7,17.8,17.45,1.97,19.2,0.61,,,,,
1883,1617,榮星,市,09/14,,17.65,0.15,0.86,154,2.71,17.5,17.55,17.9,17.3,3.43,12.9,1.29,,,,,
1884,5276,達輝-KY,櫃,09/14,,17.65,0.0,0.0,0,0.0,17.65,17.65,17.65,17.65,0.0,16.8,1.34,,,,,
1885,00992A,主動群益科技創新,市,09/14,,17.62,-0.25,-1.4,31842,557.0,17.87,17.51,17.73,17.28,2.52,,0.9966,,,,,
1886,1414,東和,市,09/14,,17.6,0.3,1.73,424,7.36,17.3,17.5,17.6,17.25,2.02,31.4,1.17,,,,,
1887,9928,中視,市,09/14,,17.6,0.0,0.0,53,0.94,17.6,17.6,17.85,17.6,1.42,,0.6,,,,,
1888,1776,展宇,市,09/14,,17.55,-0.05,-0.28,19,0.32,17.6,17.3,17.6,17.3,1.7,19.3,1.19,,,,,
1889,4440,宜新實業,市,09/14,,17.55,-0.05,-0.28,153,2.5,17.6,17.6,17.65,17.5,0.85,8.95,0.89,,,,,
1890,6431,光麗-KY,市,09/14,,17.55,-0.7,-3.84,90,1.57,18.25,18.25,18.25,17.05,6.58,,3.38,,,,,
1891,00954,中信日本半導體,市,09/14,,17.5,-0.28,-1.57,1710,29.6,17.78,17.25,17.55,17.17,2.14,,1.0046,,,,,
1892,4430,耀億,櫃,09/14,,17.5,0.0,0.0,6,0.11,17.5,17.5,17.6,17.3,1.71,46.1,0.56,,,,,
1893,6210,慶生,櫃,09/14,,17.5,-0.35,-1.96,38,0.64,17.85,17.0,17.85,16.5,7.56,,1.8,,,,,
1894,2641,正德,櫃,09/14,,17.45,-0.25,-1.41,1099,19.3,17.7,17.7,17.7,17.45,1.41,7.52,0.68,,,,,
1895,1418,東華,市,09/14,,17.4,-0.1,-0.57,18,0.31,17.5,17.5,17.5,17.25,1.43,,0.83,,,,,
1896,1742,台蠟,櫃,09/14,,17.4,-0.1,-0.57,49,0.86,17.5,17.5,17.8,17.4,2.29,,1.27,,,,,
1897,2461,光群雷,市,09/14,,17.4,-0.25,-1.42,656,10.9,17.65,17.8,17.85,17.25,3.4,37.8,0.94,,,,,
1898,2820,華票,市,09/14,,17.4,0.0,0.0,3225,55.9,17.4,17.3,17.45,17.2,1.44,10.3,0.84,,,,,
1899,2505,國揚,市,09/14,,17.35,0.05,0.29,58,1.01,17.3,17.3,17.4,17.15,1.45,8.9,0.61,,,,,
1900,3520,華盈,櫃,09/14,,17.35,-0.2,-1.14,81,1.41,17.55,17.55,17.55,17.3,1.42,,1.5,,,,,
1901,6015,宏遠證,櫃,09/14,,17.35,0.4,2.36,1739,29.8,16.95,16.85,17.4,16.75,3.83,3.99,1.02,,,,,
1902,6958,日盛台駿,市,09/14,,17.35,0.05,0.29,22,0.38,17.3,17.1,17.6,17.1,2.89,,0.73,,,,,
1903,3268,海德威,櫃,09/14,,17.3,-0.15,-0.86,31,0.54,17.45,17.3,17.45,17.25,1.15,,1.25,,,,,
1904,6228,全譜,櫃,09/14,,17.3,0.0,0.0,0,0.0,17.3,17.3,17.3,17.3,0.0,,1.91,,,,,
1905,00932,兆豐永續高息等權,市,09/14,,17.26,0.06,0.35,248,4.27,17.2,17.12,17.3,17.06,1.4,,0.9983,,,,,
1906,4538,大詠城,櫃,09/14,,17.25,-0.1,-0.58,13,0.22,17.35,17.2,17.5,17.1,2.31,43.1,1.24,,,,,
1907,4558,寶緯,櫃,09/14,,17.25,-0.05,-0.29,18,0.31,17.3,17.1,17.45,16.95,2.89,19.4,0.96,,,,,
1908,4142,國光生,市,09/14,,17.2,0.0,0.0,498,8.55,17.2,17.15,17.3,17.05,1.45,,1.57,,,,,
1909,4304,勝昱,櫃,09/14,,17.2,0.0,0.0,6,0.11,17.2,17.2,17.2,17.2,0.0,,3.37,,,,,
1910,00971,野村美國研發龍頭,市,09/14,,17.17,0.01,0.06,33,0.58,17.16,17.16,17.2,17.15,0.29,,0.9902,,,,,
1911,6153,嘉聯益,市,09/14,,17.15,-0.15,-0.87,1427,24.6,17.3,17.35,17.45,17.0,2.6,,1.28,,,,,
1912,9944,新麗,市,09/14,,17.15,-0.25,-1.44,25,0.44,17.4,17.4,17.4,17.15,1.44,27.7,0.52,,,,,
1913,00991A,主動復華未來50,市,09/14,,17.14,-0.22,-1.27,46814,798.0,17.36,16.97,17.24,16.88,2.07,,0.9965,,,,,
1914,4173,久裕,櫃,09/14,,17.1,-0.1,-0.58,65,1.1,17.2,17.1,17.2,16.95,1.45,21.1,0.67,,,,,
1915,6578,達邦蛋白,櫃,09/14,,17.1,-0.45,-2.56,56,0.96,17.55,17.2,17.2,16.95,1.42,,1.22,,,,,
1916,1451,年興,市,09/14,,17.05,0.05,0.29,97,1.64,17.0,16.95,17.05,16.9,0.88,11.3,0.46,,,,,
1917,1463,強盛新,市,09/14,,17.05,-0.15,-0.87,167,2.86,17.2,16.95,17.45,16.9,3.2,,1.14,,,,,
1918,2889,國票金,市,09/14,,17.05,0.3,1.79,17139,289.0,16.75,16.7,17.05,16.55,2.99,14.0,1.3,,,,,
1919,2924,宏太-KY,櫃,09/14,,17.05,-0.1,-0.58,1,0.02,17.15,17.05,17.05,17.05,0.0,,1.96,,,,,
1920,00700,富邦恒生國企,市,09/14,,17.0,0.17,1.01,118,2.0,16.83,16.8,17.01,16.8,1.25,,0.9936,,,,,
1921,2380,虹光,市,09/14,,17.0,0.1,0.59,111,1.88,16.9,16.95,17.1,16.7,2.37,,1.73,,,,,
1922,3321,同泰,市,09/14,,17.0,-0.35,-2.02,87,1.48,17.35,17.05,17.25,16.95,1.73,,2.18,,,,,
1923,8354,冠好,櫃,09/14,,17.0,-0.25,-1.45,6,0.11,17.25,17.15,17.15,17.0,0.87,6.27,0.61,,,,,
1924,00995A,主動中信台灣卓越,市,09/14,,16.92,-0.14,-0.82,4847,81.4,17.06,16.84,17.0,16.61,2.29,,1.0,,,,,
1925,3064,泰偉,櫃,09/14,,16.9,0.0,0.0,0,0.0,16.9,16.9,16.9,16.9,0.0,,4.32,,,,,
1926,3067,全域,櫃,09/14,,16.9,0.0,0.0,0,0.0,16.9,16.9,16.9,16.9,0.0,563.0,1.36,,,,,
1927,6641,基士德-KY,市,09/14,,16.9,0.0,0.0,0,0.0,16.9,16.9,16.9,16.9,0.0,21.1,0.41,,,,,
1928,9946,三發地產,市,09/14,,16.9,-0.1,-0.59,183,3.08,17.0,16.95,17.0,16.8,1.18,3.64,0.76,,,,,
1929,6158,禾昌,櫃,09/14,,16.85,-0.25,-1.46,44,0.74,17.1,17.2,17.2,16.6,3.51,,0.82,,,,,
1930,3002,歐格,市,09/14,,16.8,-0.25,-1.47,36,0.61,17.05,17.05,17.05,16.75,1.76,187.0,1.33,,,,,
1931,5272,笙科,櫃,09/14,,16.8,-0.15,-0.88,38,0.64,16.95,16.95,16.95,16.8,0.88,,1.13,,,,,
1932,6248,沛波,櫃,09/14,,16.8,0.0,0.0,49,0.82,16.8,16.8,16.8,16.55,1.49,12.4,0.77,,,,,
1933,2534,宏盛,市,09/14,,16.75,0.0,0.0,196,3.28,16.75,16.8,16.9,16.7,1.19,335.0,0.55,,,,,
1934,009807,台新標普科技精選,櫃,09/14,,16.7,0.01,0.06,7,0.12,16.69,16.69,16.7,16.69,0.06,,0.9789,,,,,
1935,1336,台翰,櫃,09/14,,16.7,0.35,2.14,199,3.29,16.35,16.45,16.75,16.15,3.67,22.6,0.68,,,,,
1936,2032,新鋼,市,09/14,,16.65,-0.35,-2.06,265,4.42,17.0,17.0,17.0,16.55,2.65,11.4,1.2,,,,,
1937,4178,永笙-KY,市,09/14,,16.65,0.15,0.91,46,0.76,16.5,16.6,16.7,16.5,1.21,,1.75,,,,,
1938,00955,中信日本商社,櫃,09/14,,16.6,0.17,1.03,5896,98.4,16.43,16.67,16.74,16.6,0.85,,1.0,,,,,
1939,3576,聯合再生,市,09/14,,16.6,0.2,1.22,4829,79.5,16.4,16.35,17.0,16.05,5.79,30.7,2.09,,,,,
1940,5460,同協,櫃,09/14,,16.6,-0.55,-3.21,45,0.74,17.15,17.05,17.05,16.6,2.62,97.6,1.31,,,,,
1941,5608,四維航,市,09/14,,16.6,-0.15,-0.9,1516,25.2,16.75,16.85,16.85,16.45,2.39,166.0,0.66,,,,,
1942,6661,威健生技,櫃,09/14,,16.6,0.45,2.79,3,0.05,16.15,16.85,16.85,16.3,3.41,,1.42,,,,,
1943,00989A,主動摩根美國科技,市,09/14,,16.56,-0.12,-0.72,1339,22.2,16.68,16.68,16.68,16.54,0.84,,0.9952,,,,,
1944,00994A,主動第一金台股優,市,09/14,,16.55,-0.14,-0.84,2473,40.7,16.69,16.35,16.65,16.28,2.22,,0.9964,,,,,
1945,2106,建大,市,09/14,,16.55,-0.15,-0.9,656,10.9,16.7,16.65,16.65,16.5,0.9,34.5,0.8,,,,,
1946,4716,大立,櫃,09/14,,16.55,-0.3,-1.78,513,8.53,16.85,16.7,16.75,16.5,1.48,29.0,1.37,,,,,
1947,8921,沈氏,櫃,09/14,,16.55,0.25,1.53,3,0.05,16.3,16.25,16.55,16.25,1.84,,0.68,,,,,
1948,2014,中鴻,市,09/14,,16.5,-0.15,-0.9,2314,38.1,16.65,16.55,16.6,16.4,1.2,,1.93,,,,,
1949,3191,雲嘉南,櫃,09/14,,16.5,-0.25,-1.49,11,0.18,16.75,16.7,16.7,16.5,1.19,20.9,2.95,,,,,
1950,00650L,復華香港正2,市,09/14,,16.41,0.17,1.05,696,11.3,16.24,16.2,16.41,16.08,2.03,,1.0,,,,,
1951,00951,台新日本半導體,市,09/14,,16.41,-0.25,-1.5,2168,35.3,16.66,16.24,16.45,16.1,2.1,,1.0061,,,,,
1952,4950,金耘國際,櫃,09/14,,16.4,0.65,4.13,9,0.14,15.75,15.65,16.45,15.65,5.08,21.0,1.71,,,,,
1953,5438,東友,櫃,09/14,,16.4,-0.2,-1.2,46,0.76,16.6,16.2,16.6,16.2,2.41,,0.57,,,,,
1954,4972,湯石照明,櫃,09/14,,16.25,0.0,0.0,26,0.43,16.25,16.65,16.65,16.25,2.46,,0.64,,,,,
1955,8068,全達,櫃,09/14,,16.25,0.05,0.31,70,1.14,16.2,16.2,16.45,16.0,2.78,,1.18,,,,,
1956,3057,喬鼎,市,09/14,,16.2,-0.55,-3.28,65,1.06,16.75,16.85,16.85,16.2,3.88,,1.76,,,,,
1957,4711,永純,櫃,09/14,,16.2,-0.1,-0.61,46,0.74,16.3,16.3,16.45,16.05,2.45,19.1,0.96,,,,,
1958,4171,瑞基,櫃,09/14,,16.15,-0.15,-0.92,55,0.88,16.3,16.25,16.25,16.1,0.92,,1.6,,,,,
1959,00987A,主動台新優勢成長,市,09/14,,16.14,-0.04,-0.25,761,12.2,16.18,15.84,16.25,15.73,3.21,,0.9975,,,,,
1960,7780,大研生醫*,市,09/14,,16.1,-0.3,-1.83,1199,19.3,16.4,16.3,16.3,15.95,2.13,30.4,2.66,,,,,
1961,1710,東聯,市,09/14,,16.05,0.05,0.31,4907,78.0,16.0,16.1,16.1,15.55,3.44,,1.27,,,,,
1962,2849,安泰銀,市,09/14,,16.0,0.35,2.24,364,5.77,15.65,15.65,16.2,15.35,5.43,16.5,0.87,,,,,
1963,6674,鋐寶科技,市,09/14,,15.9,0.1,0.63,6,0.09,15.8,16.0,16.0,15.8,1.27,,1.4,,,,,
1964,00639,富邦深100,市,09/14,,15.86,-0.04,-0.25,445,7.06,15.9,15.83,15.99,15.8,1.19,,0.9975,,,,,
1965,3373,熱映,櫃,09/14,,15.85,0.0,0.0,27,0.43,15.85,15.85,15.95,15.8,0.95,,0.96,,,,,
1966,4113,聯上,櫃,09/14,,15.85,0.15,0.96,45,0.7,15.7,15.75,15.85,15.75,0.64,,0.88,,,,,
1967,6573,虹揚-KY,市,09/14,,15.85,-0.05,-0.31,95,1.5,15.9,15.9,16.0,15.55,2.83,10.9,2.19,,,,,
1968,00982T,平衡兆豐台美動能,市,09/14,,15.84,-0.07,-0.44,429,6.76,15.91,15.91,15.91,15.63,1.76,,1.0013,,,,,
1969,009816,凱基台灣TOP50,市,09/14,,15.82,-0.06,-0.38,87503,1377.0,15.88,15.69,15.89,15.63,1.64,,0.9981,,,,,
1970,4930,燦星網,市,09/14,,15.8,-0.05,-0.32,4,0.06,15.85,15.8,15.8,15.8,0.0,,0.4,,,,,
1971,00988A,主動統一全球創新,市,09/14,,15.76,-0.2,-1.25,17213,271.0,15.96,15.73,15.8,15.6,1.25,,1.0,,,,,
1972,020038,元大ESG配息N,市,09/14,,15.75,0.13,0.83,7,0.11,15.62,15.57,15.75,15.57,1.15,,1.0002,,,,,
1973,2482,連宇,市,09/14,,15.75,0.0,0.0,33,0.53,15.75,15.7,15.95,15.65,1.9,,1.11,,,,,
1974,3164,景岳,市,09/14,,15.75,-0.2,-1.25,6,0.1,15.95,15.9,15.9,15.75,0.94,19.4,1.03,,,,,
1975,1529,樂事綠能,市,09/14,,15.7,-0.15,-0.95,195,3.06,15.85,15.7,15.85,15.55,1.89,25.3,1.34,,,,,
1976,020034,元大IC設計N,市,09/14,,15.65,0.05,0.32,56,0.87,15.6,15.6,15.7,15.2,3.21,,1.0034,,,,,
1977,1539,巨庭,市,09/14,,15.65,0.15,0.97,20,0.31,15.5,15.5,15.7,15.45,1.61,18.4,0.64,,,,,
1978,2028,威致,市,09/14,,15.65,-0.05,-0.32,62,0.96,15.7,15.7,15.7,15.55,0.96,36.4,1.06,,,,,
1979,4502,健信,櫃,09/14,,15.65,-0.1,-0.63,87,1.36,15.75,15.65,15.75,15.5,1.59,,1.63,,,,,
1980,4564,元翎,市,09/14,,15.65,-0.05,-0.32,289,4.53,15.7,15.7,15.75,15.55,1.27,,0.92,,,,,
1981,1110,東泥,市,09/14,,15.55,-0.3,-1.89,147,2.29,15.85,15.65,15.85,15.55,1.89,24.7,0.93,,,,,
1982,4432,銘旺實,櫃,09/14,,15.55,0.15,0.97,10,0.15,15.4,15.4,15.6,15.35,1.62,3.27,0.5,,,,,
1983,5348,正能量智能,櫃,09/14,,15.55,-0.9,-5.47,3,0.05,16.45,16.9,16.9,15.55,8.21,,2.12,,,,,
1984,8011,台通,市,09/14,,15.55,0.0,0.0,233,3.6,15.55,15.5,15.55,15.35,1.29,21.3,0.81,,,,,
1985,00987B,野村10+澳洲公債,櫃,09/14,,15.54,-0.01,-0.06,661,10.3,15.55,15.53,15.55,15.5,0.32,,1.0,,,,,
1986,00984B,大華優利美A債15,櫃,09/14,,15.49,0.03,0.19,1595,24.7,15.46,15.46,15.5,15.46,0.26,,0.9955,,,,,
1987,4513,福裕,櫃,09/14,,15.45,0.05,0.32,203,3.13,15.4,15.35,15.7,15.1,3.9,,1.43,,,,,
1988,6241,鑫永洋,櫃,09/14,,15.45,-0.1,-0.64,41,0.62,15.55,15.5,15.5,15.1,2.57,20.9,2.04,,,,,
1989,2705,六福,市,09/14,,15.35,-0.15,-0.97,1135,16.1,15.5,15.45,15.5,15.1,2.58,20.7,0.59,,,,,
1990,4552,力達-KY,市,09/14,,15.35,-0.35,-2.23,132,2.04,15.7,15.7,15.7,15.3,2.55,14.3,0.28,,,,,
1991,00887,永豐中國科技50大,櫃,09/14,,15.34,0.05,0.33,3294,50.6,15.29,15.34,15.5,15.23,1.77,,0.9974,,,,,
1992,3252,海灣,櫃,09/14,,15.3,0.0,0.0,6,0.09,15.3,15.2,15.3,15.2,0.65,,0.39,,,,,
1993,8477,創業家,櫃,09/14,,15.3,0.0,0.0,6,0.09,15.3,15.3,15.3,15.3,0.0,,1.82,,,,,
1994,00711B,復華彭博新興債,市,09/14,,15.29,-0.06,-0.39,105,1.61,15.35,15.31,15.32,15.29,0.2,,0.9967,,,,,
1995,00933B,國泰10Y+金融債,櫃,09/14,,15.29,0.02,0.13,5856,89.5,15.27,15.27,15.3,15.26,0.26,,0.9993,,,,,
