排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
964,00913,兆豐台灣晶圓製造,市,09/15,,47.47,-0.65,-1.35,873,41.7,48.12,48.11,48.3,47.47,1.72,,1.0002,,,,,
965,2243,宏旭-KY,市,09/15,,47.45,-0.15,-0.32,128,6.07,47.6,47.85,48.0,47.15,1.79,40.6,3.43,,,,,
966,8482,商億-KY,市,09/15,,47.3,0.0,0.0,1,0.05,47.3,47.3,47.3,47.3,0.0,16.0,1.59,,,,,
967,1903,士紙,市,09/15,,47.2,-0.3,-0.63,48,2.25,47.5,47.35,47.35,47.05,0.63,35.8,2.23,,,,,
968,2061,風青,櫃,09/15,,47.2,0.0,0.0,494,23.4,47.2,46.8,47.85,46.8,2.22,41.4,3.99,,,,,
969,00768B,復華20年美債,櫃,09/15,,47.16,0.09,0.19,458,21.6,47.07,47.17,47.4,47.15,0.53,,0.996,,,,,
970,4581,光隆精密-KY,市,09/15,,47.15,0.0,0.0,7,0.33,47.15,47.15,47.15,47.15,0.0,11.6,1.29,,,,,
971,6265,方土昶,櫃,09/15,,47.1,-2.1,-4.27,1897,91.2,49.2,48.5,49.55,47.1,4.98,5.74,2.52,,,,,
972,6165,浪凡,市,09/15,,47.0,-0.4,-0.84,142,6.74,47.4,47.95,47.95,47.0,2.0,12.0,2.66,,,,,
973,00909,國泰數位支付服務,市,09/15,,46.96,0.27,0.58,752,35.4,46.69,46.9,47.2,46.9,0.64,,0.983,,,,,
974,4120,友華,櫃,09/15,,46.95,-0.15,-0.32,23,1.06,47.1,47.0,47.0,45.5,3.18,,0.78,,,,,
975,2880,華南金,市,09/15,,46.9,0.6,1.3,15253,714.0,46.3,46.3,47.25,46.3,2.05,20.5,2.7,,,,,
976,1583,程泰,市,09/15,,46.85,-0.35,-0.74,11,0.53,47.2,47.2,47.2,46.85,0.74,10.6,0.9,,,,,
977,6177,達麗,市,09/15,,46.85,0.0,0.0,1289,59.9,46.85,46.75,46.95,46.1,1.81,5.17,1.84,,,,,
978,3481,群創,市,09/15,,46.8,-0.85,-1.78,77382,3674.0,47.65,47.8,48.1,46.8,2.73,60.0,1.66,,,,,
979,6127,九豪,櫃,09/15,,46.75,-0.7,-1.48,2077,98.8,47.45,47.15,48.8,46.75,4.32,,4.42,,,,,
980,3312,弘憶股,市,09/15,,46.7,-0.7,-1.48,287,13.6,47.4,47.5,47.8,46.7,2.32,12.2,2.12,,,,,
981,3564,其陽,櫃,09/15,,46.7,-0.9,-1.89,181,8.58,47.6,48.5,48.85,46.6,4.73,137.0,2.0,,,,,
982,8047,星雲,櫃,09/15,,46.7,0.0,0.0,14,0.67,46.7,46.7,46.7,46.65,0.11,,5.04,,,,,
983,3257,虹冠電,市,09/15,,46.6,0.1,0.22,168,7.87,46.5,46.6,47.55,46.5,2.26,18.3,2.31,,,,,
984,3290,東浦,櫃,09/15,,46.6,0.6,1.3,361,16.8,46.0,45.8,47.2,45.8,3.04,10.1,1.68,,,,,
985,4419,皇家美食,櫃,09/15,,46.6,1.5,3.33,15,0.68,45.1,45.2,46.7,45.1,3.55,,8.66,,,,,
986,6189,豐藝,市,09/15,,46.6,-0.45,-0.96,176,8.21,47.05,47.0,47.0,46.4,1.28,11.5,2.03,,,,,
987,00633L,富邦上証正2,市,09/15,,46.57,-0.43,-0.91,4043,189.0,47.0,47.0,47.3,46.45,1.81,,1.0117,,,,,
988,2851,中再保,市,09/15,,46.5,-1.0,-2.11,2135,100.0,47.5,47.7,47.9,46.35,3.26,4.4,1.42,,,,,
989,3205,佰研,櫃,09/15,,46.35,-0.05,-0.11,5,0.25,46.4,46.4,46.4,46.35,0.11,,3.13,,,,,
990,5212,凌網,櫃,09/15,,46.35,-0.45,-0.96,14,0.67,46.8,46.95,46.95,46.1,1.82,7.31,2.88,,,,,
991,00894,中信小資高價30,市,09/15,,46.3,-0.52,-1.11,1101,51.3,46.82,46.64,47.0,46.2,1.71,,1.0054,,,,,
992,3221,台嘉碩,櫃,09/15,,46.3,0.35,0.76,1199,56.2,45.95,45.8,47.85,45.8,4.46,45.8,2.25,,,,,
993,2362,藍天,市,09/15,,46.25,-0.4,-0.86,613,28.4,46.65,46.55,46.65,46.25,0.86,7.61,0.57,,,,,
994,2630,亞航,市,09/15,,46.25,-1.9,-3.95,778,36.6,48.15,47.8,48.1,46.25,3.84,78.4,2.86,,,,,
995,6570,維田,櫃,09/15,,46.2,-1.0,-2.12,148,6.85,47.2,47.25,47.25,46.0,2.65,18.3,2.03,,,,,
996,4952,凌通,市,09/15,,46.15,-1.05,-2.22,180,8.41,47.2,47.0,47.25,46.15,2.33,25.9,2.27,,,,,
997,6509,聚和,櫃,09/15,,46.15,0.95,2.1,751,34.6,45.2,44.85,46.5,44.85,3.65,12.7,1.63,,,,,
998,7767,仁大資訊,櫃,09/15,,46.15,-0.85,-1.81,55,2.54,47.0,47.15,47.15,46.15,2.13,10.2,1.54,,,,,
999,00864B,中信美國公債0-1,櫃,09/15,,46.12,0.23,0.5,1229,56.7,45.89,45.93,46.13,45.93,0.44,,0.9996,,,,,
1000,2338,光罩,市,09/15,,46.1,-1.9,-3.96,29585,1415.0,48.0,47.3,49.85,45.7,8.65,,2.45,,,,,
1001,4746,台耀,市,09/15,,46.05,0.65,1.43,362,16.6,45.4,45.5,46.5,45.2,2.86,10.3,0.75,,,,,
1002,1536,和大,市,09/15,,46.0,-0.85,-1.81,1447,67.0,46.85,46.85,47.05,46.0,2.24,,1.73,,,,,
1003,2399,映泰,市,09/15,,46.0,1.1,2.45,4644,212.0,44.9,45.0,46.6,44.25,5.23,11.6,2.89,,,,,
1004,7718,友鋮,櫃,09/15,,46.0,0.0,0.0,11,0.52,46.0,46.25,46.5,46.0,1.09,8.19,1.35,,,,,
1005,00660,元大歐洲50,市,09/15,,45.96,-0.12,-0.26,6,0.29,46.08,46.0,46.0,45.83,0.37,,1.0044,,,,,
1006,2884,玉山金,市,09/15,,45.65,-0.7,-1.51,35428,1620.0,46.35,46.3,46.5,45.3,2.59,19.0,2.62,,,,,
1007,2887F,台新新光戊特二,市,09/15,,45.65,-0.05,-0.11,28,1.3,45.7,45.65,45.75,45.65,0.22,,,,,,,
1008,8442,威宏-KY,市,09/15,,45.65,0.2,0.44,48,2.19,45.45,45.65,45.7,44.8,1.98,14.7,0.86,,,,,
1009,2227,裕日車,市,09/15,,45.6,-0.95,-2.04,115,5.26,46.55,46.55,46.6,45.5,2.36,,0.77,,,,,
1010,6695,芯鼎,市,09/15,,45.6,-0.4,-0.87,226,10.4,46.0,45.95,46.45,45.6,1.85,,2.63,,,,,
1011,6928,攸泰科技,市,09/15,,45.5,-1.5,-3.19,51,2.34,47.0,46.05,46.05,44.6,3.09,,1.94,,,,,
1012,3594,磐儀,櫃,09/15,,45.45,-1.05,-2.26,235,10.8,46.5,46.35,46.75,45.4,2.9,36.1,1.9,,,,,
1013,00789B,復華公司債A3,櫃,09/15,,45.42,0.04,0.09,108,4.92,45.38,45.49,45.49,45.42,0.15,,0.9949,,,,,
1014,8349A,恒耀甲特,櫃,09/15,,45.4,0.0,0.0,1,0.05,45.4,45.4,45.4,45.4,0.0,,,,,,,
1015,3306,鼎天,櫃,09/15,,45.35,-0.2,-0.44,142,6.48,45.55,46.55,46.55,45.15,3.07,101.0,0.57,,,,,
1016,2542,興富發,市,09/15,,45.25,-0.45,-0.98,9712,439.0,45.7,45.6,45.6,44.85,1.64,10.5,1.93,,,,,
1017,8112A,至上甲特,市,09/15,,45.2,-0.1,-0.22,3,0.15,45.3,45.2,45.2,45.2,0.0,,,,,,,
1018,00901,永豐智能車供應鏈,市,09/15,,45.0,-0.43,-0.95,430,19.5,45.43,45.43,45.6,44.99,1.34,,0.9987,,,,,
1019,2027,大成鋼,市,09/15,,45.0,-0.75,-1.64,12038,545.0,45.75,45.75,45.75,44.95,1.75,9.41,1.32,,,,,
1020,8941,關中,櫃,09/15,,45.0,-0.4,-0.88,2,0.09,45.4,45.0,45.0,45.0,0.0,14.6,1.57,,,,,
1021,2305,全友,市,09/15,,44.95,-0.2,-0.44,93620,4306.0,45.15,45.6,48.05,44.2,8.53,54.8,3.74,,,,,
1022,2704,國賓,市,09/15,,44.95,-0.65,-1.43,48,2.16,45.6,45.6,45.6,44.95,1.43,16.9,0.51,,,,,
1023,2328,廣宇,市,09/15,,44.9,-0.5,-1.1,1828,82.7,45.4,45.4,45.85,44.85,2.2,104.0,1.59,,,,,
1024,6201,亞弘電,市,09/15,,44.9,-0.05,-0.11,13,0.59,44.95,44.9,44.9,44.4,1.11,13.9,1.49,,,,,
1025,1295,生合,櫃,09/15,,44.85,-0.15,-0.33,4,0.2,45.0,45.0,45.0,44.45,1.22,10.9,1.18,,,,,
1026,3622,洋華,市,09/15,,44.8,0.15,0.34,203,9.14,44.65,44.95,45.4,44.75,1.46,8.78,0.86,,,,,
1027,6275,元山,櫃,09/15,,44.8,-0.5,-1.1,96,4.3,45.3,45.0,45.3,44.75,1.21,17.6,2.15,,,,,
1028,4563,百德,櫃,09/15,,44.65,-0.35,-0.78,43,1.92,45.0,45.0,45.05,44.5,1.22,,1.77,,,,,
1029,2890,永豐金,市,09/15,,44.55,-0.25,-0.56,26933,1197.0,44.8,44.8,45.2,44.1,2.46,17.1,2.44,,,,,
1030,2937,集雅社,櫃,09/15,,44.45,0.5,1.14,5,0.22,43.95,43.95,44.45,43.95,1.14,10.9,1.76,,,,,
1031,00635U,期元大S&P黃金,市,09/15,,44.4,-0.24,-0.54,1433,63.6,44.64,44.33,44.57,44.3,0.6,,1.0093,,,,,
1032,6684,安格,櫃,09/15,,44.4,0.05,0.11,42,1.88,44.35,45.4,45.5,44.2,2.93,,1.28,,,,,
1033,1535,中宇,市,09/15,,44.35,-0.3,-0.67,53,2.37,44.65,44.65,44.65,44.1,1.23,11.8,1.47,,,,,
1034,6542,隆中,櫃,09/15,,44.3,1.2,2.78,1,0.04,43.1,44.3,44.3,44.3,0.0,98.4,2.58,,,,,
1035,3209,全科,市,09/15,,44.25,-0.45,-1.01,571,25.3,44.7,44.7,44.8,44.25,1.23,7.39,1.85,,,,,
1036,6021,美好證,櫃,09/15,,44.2,-0.55,-1.23,471,20.9,44.75,44.8,44.9,43.8,2.46,3.89,1.07,,,,,
1037,6742,澤米,市,09/15,,44.2,-1.3,-2.86,245,11.0,45.5,45.95,45.95,44.2,3.85,,2.6,,,,,
1038,2887G,台新新光庚特一,市,09/15,,44.1,-0.05,-0.11,100,4.41,44.15,44.1,44.15,44.05,0.23,,,,,,,
1039,6666,羅麗芬-KY,市,09/15,,44.0,-0.2,-0.45,32,1.41,44.2,45.05,45.05,43.6,3.28,12.9,1.15,,,,,
1040,4907,富宇,櫃,09/15,,43.9,-0.15,-0.34,53,2.33,44.05,43.85,44.2,43.1,2.5,6.11,1.69,,,,,
1041,6982,大井泵浦,櫃,09/15,,43.85,-0.3,-0.68,50,2.17,44.15,43.8,43.85,43.0,1.93,,2.05,,,,,
1042,3484,崧騰,櫃,09/15,,43.8,0.05,0.11,155,6.81,43.75,44.05,44.55,43.6,2.17,12.6,1.06,,,,,
1043,6115,鎰勝,市,09/15,,43.8,-0.05,-0.11,78,3.43,43.85,43.8,43.95,43.7,0.57,12.8,1.6,,,,,
1044,7839,達人網,櫃,09/15,,43.8,0.45,1.04,20,0.88,43.35,43.35,44.8,43.0,4.15,19.0,2.8,,,,,
1045,5706,鳳凰,市,09/15,,43.75,-0.1,-0.23,88,3.85,43.85,43.85,43.95,43.7,0.57,11.3,2.14,,,,,
1046,3078,僑威,櫃,09/15,,43.5,-0.3,-0.68,343,14.9,43.8,43.5,43.9,43.5,0.91,12.0,1.45,,,,,
1047,4743,合一,櫃,09/15,,43.5,0.05,0.12,732,32.1,43.45,43.9,44.4,43.25,2.65,335.0,2.04,,,,,
1048,2887,台新新光金,市,09/15,,43.4,-0.15,-0.34,43388,1882.0,43.55,43.6,43.8,43.1,1.61,15.5,1.6,,,,,
1049,2031,新光鋼,市,09/15,,43.3,-0.25,-0.57,229,9.92,43.55,43.85,43.85,43.2,1.49,6.7,1.16,,,,,
1050,2468,華經,市,09/15,,43.25,3.9,9.91,7141,302.0,39.35,40.95,43.25,40.05,8.13,31.8,2.42,,,,,
1051,00653L,富邦印度正2,市,09/15,,43.15,-0.42,-0.96,613,26.7,43.57,43.7,43.85,43.13,1.65,,1.0075,,,,,
1052,3093,港建*,櫃,09/15,,43.15,-0.45,-1.03,173,7.56,43.6,44.75,44.75,43.0,4.01,44.0,3.98,,,,,
1053,006201,元大富櫃50,櫃,09/15,,43.12,-0.68,-1.55,135,5.88,43.8,43.8,44.11,43.1,2.31,,0.9991,,,,,
1054,1101B,台泥乙特,市,09/15,,43.1,0.0,0.0,10,0.43,43.1,43.1,43.1,43.1,0.0,,,,,,,
1055,8931,大汽電,櫃,09/15,,43.1,-0.1,-0.23,65,2.79,43.2,43.9,43.9,42.8,2.55,37.2,2.67,,,,,
1056,1615,大山,市,09/15,,43.05,-0.3,-0.69,48,2.05,43.35,43.7,43.7,43.05,1.5,8.33,1.8,,,,,
1057,1786,科妍,市,09/15,,43.05,-0.5,-1.15,75,3.25,43.55,43.4,43.55,42.75,1.84,18.0,1.76,,,,,
1058,3168,眾福科,市,09/15,,43.0,0.95,2.26,25,1.07,42.05,43.4,43.4,41.8,3.8,14.9,1.92,,,,,
1059,6470,宇智,櫃,09/15,,43.0,0.4,0.94,5,0.23,42.6,43.25,43.25,42.6,1.53,8.98,1.43,,,,,
1060,2497,怡利電,市,09/15,,42.95,-0.1,-0.23,156,6.71,43.05,43.05,43.65,42.85,1.86,13.1,1.92,,,,,
1061,6123,上奇,櫃,09/15,,42.95,0.2,0.47,66,2.85,42.75,42.95,43.5,42.9,1.4,12.9,1.64,,,,,
1062,9918,欣天然,市,09/15,,42.8,-0.7,-1.61,38,1.63,43.5,42.75,43.5,42.75,1.72,16.1,2.26,,,,,
1063,1339,昭輝,市,09/15,,42.7,0.25,0.59,37,1.56,42.45,42.25,42.7,42.15,1.3,7.35,0.77,,,,,
1064,6668,中揚光,市,09/15,,42.7,0.5,1.18,5595,243.0,42.2,41.5,45.5,40.8,11.1,,2.05,,,,,
1065,00678,群益那斯達克生技,市,09/15,,42.66,0.55,1.31,496,21.1,42.11,42.38,42.66,42.38,0.66,,0.9993,,,,,
1066,1203,味王,市,09/15,,42.65,-0.55,-1.27,22,0.93,43.2,42.1,42.75,42.1,1.5,20.3,1.56,,,,,
1067,2527,宏璟,市,09/15,,42.5,-1.2,-2.75,499,21.3,43.7,43.35,43.4,42.3,2.52,7.46,0.3,,,,,
1068,8289,泰藝,櫃,09/15,,42.5,1.65,4.04,530,22.6,40.85,41.0,43.45,41.0,6.0,40.5,1.77,,,,,
1069,3236,千如,櫃,09/15,,42.45,-0.65,-1.51,1330,57.8,43.1,43.1,44.45,42.45,4.64,60.6,2.49,,,,,
1070,6174,安碁,櫃,09/15,,42.45,1.45,3.54,595,25.3,41.0,41.85,43.35,41.35,4.88,33.4,3.18,,,,,
1071,8077,洛碁,櫃,09/15,,42.35,0.0,0.0,0,0.0,42.35,42.35,42.35,42.35,0.0,6.25,1.76,,,,,
1072,3094,聯傑,市,09/15,,42.25,-1.75,-3.98,4643,199.0,44.0,43.95,44.0,42.2,4.09,68.1,3.38,,,,,
1073,00893,國泰智能電動車,市,09/15,,42.09,-0.49,-1.15,762,32.2,42.58,42.5,42.5,42.07,1.01,,0.9981,,,,,
1074,1713,國化,市,09/15,,42.05,-0.45,-1.06,441,18.7,42.5,42.7,42.8,42.05,1.76,8.85,1.73,,,,,
1075,1722,台肥,市,09/15,,42.0,-0.4,-0.94,3555,149.0,42.4,42.3,42.45,41.8,1.53,50.0,0.78,,,,,
1076,2887H,台新新光庚特二,市,09/15,,42.0,0.0,0.0,518,21.7,42.0,42.0,42.35,41.6,1.79,,,,,,,
1077,3490,單井,櫃,09/15,,42.0,-0.1,-0.24,5457,234.0,42.1,42.1,43.8,41.75,4.87,6.64,1.46,,,,,
1078,3543,州巧,市,09/15,,42.0,-0.05,-0.12,425,18.0,42.05,42.1,42.7,42.0,1.66,,1.49,,,,,
1079,4305,世坤,櫃,09/15,,42.0,0.0,0.0,8,0.34,42.0,42.5,42.5,41.8,1.67,8.62,1.91,,,,,
1080,7855,和運租車,市,09/15,,42.0,0.0,0.0,367,15.4,42.0,42.05,42.1,42.0,0.24,,1.28,,,,,
1081,5258,虹堡,市,09/15,,41.95,-0.35,-0.83,137,5.77,42.3,41.8,42.7,41.5,2.84,9.56,1.03,,,,,
1082,9933,中鼎,市,09/15,,41.9,0.7,1.7,3421,144.0,41.2,41.6,42.4,40.9,3.64,7.43,1.65,,,,,
1083,4510,高鋒,櫃,09/15,,41.85,0.05,0.12,440,18.5,41.8,41.8,42.45,41.8,1.56,44.1,2.43,,,,,
1084,00694B,富邦美債1-3,櫃,09/15,,41.7,0.15,0.36,269,11.2,41.55,41.42,41.7,41.42,0.67,,0.9999,,,,,
1085,6771,平和環保-創,市,09/15,,41.7,0.0,0.0,29,1.22,41.7,42.1,42.2,41.2,2.4,14.5,1.57,,,,,
1086,4555,氣立,市,09/15,,41.65,-0.25,-0.6,58,2.4,41.9,42.35,42.35,41.4,2.27,41.2,0.99,,,,,
1087,6282,康舒,市,09/15,,41.55,-0.95,-2.24,3733,158.0,42.5,42.45,43.2,41.55,3.88,33.5,1.56,,,,,
1088,6968,萬達寵物,櫃,09/15,,41.55,0.05,0.12,20,0.84,41.5,41.2,41.55,41.2,0.84,16.3,1.56,,,,,
1089,3339,泰谷,櫃,09/15,,41.5,-0.85,-2.01,687,28.6,42.35,42.35,42.4,40.9,3.54,,3.75,,,,,
1090,6591,動力-KY,市,09/15,,41.5,-0.15,-0.36,24,1.01,41.65,41.85,42.85,41.4,3.48,13.0,0.79,,,,,
1091,6751,智聯服務,櫃,09/15,,41.5,-0.15,-0.36,2,0.08,41.65,41.3,41.5,41.3,0.48,7.22,0.99,,,,,
1092,2329,華泰,市,09/15,,41.45,-0.3,-0.72,1213,50.6,41.75,41.75,42.2,41.25,2.28,18.8,1.66,,,,,
1093,2013,中鋼構,市,09/15,,41.4,-0.1,-0.24,33,1.38,41.5,41.15,41.6,41.15,1.08,12.7,1.5,,,,,
1094,00922,國泰台灣領袖50,市,09/15,,41.37,-0.27,-0.65,3857,160.0,41.64,41.59,41.77,41.32,1.08,,1.0022,,,,,
1095,00701,國泰股利精選30,市,09/15,,41.33,-0.21,-0.51,1629,67.3,41.54,41.54,41.65,41.1,1.32,,1.0044,,,,,
