排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
922,9943,好樂迪,市,09/17,,50.8,0.2,0.4,72,3.66,50.6,50.7,50.8,50.6,0.4,8.37,1.72,,,,,
923,5309,系統電,櫃,09/17,,50.6,0.1,0.2,555,28.2,50.5,51.2,51.2,50.5,1.39,281.0,2.2,,,,,
924,8240,華宏,櫃,09/17,,50.6,1.25,2.53,903,46.4,49.35,49.65,52.6,49.65,5.98,21.5,1.06,,,,,
925,3545,敦泰,市,09/17,,50.5,0.65,1.3,490,24.7,49.85,50.1,50.9,50.1,1.6,,1.23,,,,,
926,4995,晶達,櫃,09/17,,50.5,-0.9,-1.75,22,1.1,51.4,50.1,50.9,50.0,1.75,14.3,2.27,,,,,
927,3048,益登,市,09/17,,50.4,0.0,0.0,2038,103.0,50.4,50.5,51.2,50.3,1.79,10.7,1.85,,,,,
928,5498,凱崴,櫃,09/17,,50.4,-0.2,-0.4,1402,72.2,50.8,51.2,53.1,50.4,5.34,140.0,4.45,,,,,
929,6796,晉弘,市,09/17,,50.4,0.2,0.4,76,3.85,50.2,50.3,51.7,50.2,2.99,140.0,2.38,,,,,
930,00738U,期元大道瓊白銀,市,09/17,,50.3,-0.95,-1.85,3187,161.0,51.25,50.55,50.95,50.1,1.66,,0.9929,,,,,
931,3694,海華,市,09/17,,50.2,0.8,1.62,757,38.0,49.4,49.8,50.7,49.8,1.82,12.6,2.12,,,,,
932,3527,聚積,櫃,09/17,,50.1,1.3,2.66,71,3.54,48.8,50.0,50.2,49.5,1.43,,0.99,,,,,
933,8070,長華*,市,09/17,,50.1,0.85,1.73,1869,93.9,49.25,49.5,50.7,49.5,2.44,29.6,1.32,,,,,
934,8432,東生華,櫃,09/17,,50.1,0.0,0.0,18,0.9,50.1,50.1,50.7,49.9,1.6,11.5,1.36,,,,,
935,00758B,復華能源債,櫃,09/17,,49.98,0.49,0.99,100,5.0,49.49,49.98,49.98,49.98,0.0,,1.0046,,,,,
936,5876,上海商銀,市,09/17,,49.95,0.2,0.4,6710,334.0,49.75,49.75,50.0,48.85,2.31,14.2,1.13,,,,,
937,8924,大田,櫃,09/17,,49.9,0.0,0.0,64,3.17,49.9,49.4,49.95,49.4,1.1,18.1,1.07,,,,,
938,4557,永新-KY,市,09/17,,49.85,0.2,0.4,108,5.36,49.65,49.5,50.0,49.5,1.01,,0.94,,,,,
939,5530,龍巖,櫃,09/17,,49.85,-0.05,-0.1,63,3.12,49.9,49.8,49.9,49.65,0.5,14.8,0.67,,,,,
940,00881,國泰台灣科技龍頭,市,09/17,,49.81,0.16,0.32,12185,613.0,49.65,50.2,50.8,49.81,1.99,,1.0008,,,,,
941,2540,愛山林,市,09/17,,49.75,1.25,2.58,835,41.2,48.5,48.5,50.1,48.2,3.92,,4.36,,,,,
942,4417,金洲,櫃,09/17,,49.75,0.1,0.2,39,1.93,49.65,49.8,49.8,49.45,0.7,9.55,1.32,,,,,
943,8074,鉅橡,櫃,09/17,,49.75,-0.55,-1.09,305,15.4,50.3,50.5,51.5,49.7,3.58,25.4,2.13,,,,,
944,00895,富邦未來車,市,09/17,,49.72,0.47,0.95,357,17.8,49.25,49.6,49.85,49.6,0.51,,1.0034,,,,,
945,7547,碩網,櫃,09/17,,49.7,-0.5,-1.0,7,0.35,50.2,50.2,50.2,49.7,1.0,16.1,1.73,,,,,
946,6494,九齊,櫃,09/17,,49.6,0.0,0.0,56,2.8,49.6,50.1,50.2,49.3,1.81,16.7,1.52,,,,,
947,6899,創為精密,櫃,09/17,,49.6,0.05,0.1,14,0.69,49.55,49.3,49.6,48.7,1.82,11.1,1.12,,,,,
948,5515,建國,市,09/17,,49.55,0.5,1.02,132,6.53,49.05,49.15,49.7,49.0,1.43,5.02,1.71,,,,,
949,6695,芯鼎,市,09/17,,49.55,1.65,3.44,483,23.8,47.9,48.8,49.75,48.75,2.09,,2.85,,,,,
950,6141,柏承,市,09/17,,49.5,-0.4,-0.8,1487,73.9,49.9,50.6,51.4,48.5,5.81,,9.36,,,,,
951,4198,欣大健康,櫃,09/17,,49.45,0.05,0.1,10,0.48,49.4,49.5,49.95,47.6,4.76,,5.85,,,,,
952,9926,新海,市,09/17,,49.4,0.35,0.71,10,0.52,49.05,49.1,49.45,49.1,0.71,17.3,2.0,,,,,
953,2243,宏旭-KY,市,09/17,,49.05,1.2,2.51,227,11.0,47.85,48.75,49.1,47.2,3.97,41.9,3.54,,,,,
954,00913,兆豐台灣晶圓製造,市,09/17,,49.04,0.53,1.09,1646,81.7,48.51,49.21,50.2,49.04,2.39,,0.9974,,,,,
955,2399,映泰,市,09/17,,49.0,1.7,3.59,18070,894.0,47.3,47.45,50.8,47.25,7.51,12.4,3.08,,,,,
956,8048,德勝,櫃,09/17,,49.0,0.0,0.0,118,5.82,49.0,49.5,49.6,48.7,1.84,14.6,2.4,,,,,
957,00865B,國泰US短期公債,市,09/17,,48.95,0.1,0.2,3041,149.0,48.85,48.87,49.01,48.87,0.29,,1.0008,,,,,
958,6161,捷波,櫃,09/17,,48.9,0.45,0.93,84,4.11,48.45,48.6,49.05,48.55,1.03,11.9,2.05,,,,,
959,9941A,裕融甲特,市,09/17,,48.9,0.0,0.0,1,0.04,48.9,48.9,48.9,48.9,0.0,,,,,,,
960,8097,常珵,櫃,09/17,,48.85,0.6,1.24,465,22.7,48.25,48.5,49.0,48.25,1.55,,3.07,,,,,
961,2338,光罩,市,09/17,,48.8,-1.9,-3.75,56293,2855.0,50.7,52.9,54.5,48.3,12.2,,2.59,,,,,
962,3312,弘憶股,市,09/17,,48.75,1.05,2.2,660,32.3,47.7,48.35,49.3,48.25,2.2,12.7,2.21,,,,,
963,6112,邁達特,市,09/17,,48.75,-0.95,-1.91,3360,163.0,49.7,48.25,49.5,48.0,3.02,15.0,2.12,,,,,
964,6265,方土昶,櫃,09/17,,48.7,0.1,0.21,1179,57.8,48.6,49.2,49.55,48.7,1.75,5.93,2.61,,,,,
965,2488,漢平,市,09/17,,48.65,0.05,0.1,101,4.89,48.6,48.5,48.8,48.5,0.62,9.99,1.4,,,,,
966,6165,浪凡,市,09/17,,48.6,0.55,1.14,268,13.1,48.05,48.3,48.9,48.3,1.25,12.4,2.75,,,,,
967,2887E,台新新光戊特一,市,09/17,,48.55,0.05,0.1,129,6.27,48.5,48.55,48.55,48.4,0.31,,,,,,,
968,3481,群創,市,09/17,,48.5,-0.2,-0.41,140534,6900.0,48.7,49.05,50.2,48.5,3.49,62.2,1.72,,,,,
969,3303,岱稜,櫃,09/17,,48.4,0.05,0.1,111,5.38,48.35,48.6,48.65,48.25,0.83,9.6,1.91,,,,,
970,6127,九豪,櫃,09/17,,48.4,-0.15,-0.31,1634,79.5,48.55,48.8,49.7,47.8,3.91,,4.58,,,,,
971,6125,廣運,櫃,09/17,,48.35,0.3,0.62,377,18.3,48.05,48.45,49.0,48.35,1.35,161.0,2.69,,,,,
972,6170,統振,櫃,09/17,,48.25,0.25,0.52,149,7.17,48.0,48.1,48.25,48.1,0.31,9.89,2.4,,,,,
973,6961,旅天下,櫃,09/17,,48.25,-0.3,-0.62,40,1.94,48.55,48.4,48.4,48.0,0.82,18.6,1.41,,,,,
974,3564,其陽,櫃,09/17,,48.2,0.0,0.0,109,5.26,48.2,48.2,49.15,47.6,3.22,142.0,2.06,,,,,
975,4581,光隆精密-KY,市,09/17,,48.1,0.1,0.21,16,0.77,48.0,48.3,48.3,48.0,0.62,11.8,1.32,,,,,
976,9951,皇田,櫃,09/17,,48.0,0.0,0.0,42,2.03,48.0,47.7,48.0,47.65,0.73,8.36,0.91,,,,,
977,3257,虹冠電,市,09/17,,47.95,-0.15,-0.31,158,7.58,48.1,48.35,48.65,47.95,1.46,18.9,2.38,,,,,
978,2880,華南金,市,09/17,,47.9,0.55,1.16,16182,775.0,47.35,47.25,48.3,46.95,2.85,20.9,2.76,,,,,
979,00886,永豐美國科技,櫃,09/17,,47.87,0.12,0.25,20,0.97,47.75,47.87,47.87,47.87,0.0,,0.9992,,,,,
980,4763,材料*-KY,市,09/17,,47.7,2.8,6.24,7502,348.0,44.9,45.1,47.7,44.95,6.12,11.4,2.41,,,,,
981,4746,台耀,市,09/17,,47.65,1.75,3.81,1155,54.7,45.9,45.95,47.8,45.95,4.03,10.7,0.77,,,,,
982,6177,達麗,市,09/17,,47.65,0.95,2.03,954,45.3,46.7,46.7,47.9,46.6,2.78,5.25,1.88,,,,,
983,00768B,復華20年美債,櫃,09/17,,47.5,0.18,0.38,1447,68.9,47.32,47.52,47.68,47.5,0.38,,1.001,,,,,
984,6684,安格,櫃,09/17,,47.5,0.65,1.39,316,15.4,46.85,49.1,50.0,47.5,5.34,,1.37,,,,,
985,4952,凌通,市,09/17,,47.45,0.1,0.21,173,8.2,47.35,47.65,47.65,47.2,0.95,26.7,2.33,,,,,
986,6189,豐藝,市,09/17,,47.4,0.7,1.5,303,14.3,46.7,46.7,47.45,46.7,1.61,11.7,2.07,,,,,
987,2362,藍天,市,09/17,,47.3,0.3,0.64,1275,60.3,47.0,47.1,47.45,47.05,0.85,7.78,0.58,,,,,
988,2884,玉山金,市,09/17,,47.3,0.85,1.83,51012,2395.0,46.45,46.1,47.35,45.9,3.12,19.7,2.72,,,,,
989,8482,商億-KY,市,09/17,,47.25,0.1,0.21,32,1.5,47.15,46.85,47.8,46.3,3.18,16.0,1.59,,,,,
990,1903,士紙,市,09/17,,47.15,0.2,0.43,102,4.83,46.95,47.0,47.65,47.0,1.38,35.7,2.23,,,,,
991,2027,大成鋼,市,09/17,,47.1,0.55,1.18,10660,502.0,46.55,46.6,47.55,46.15,3.01,9.85,1.39,,,,,
992,3221,台嘉碩,櫃,09/17,,47.1,-0.2,-0.42,929,44.3,47.3,47.55,48.6,47.05,3.28,46.6,2.29,,,,,
993,5212,凌網,櫃,09/17,,47.1,0.5,1.07,35,1.63,46.6,46.7,47.3,46.7,1.29,7.43,2.93,,,,,
994,2630,亞航,市,09/17,,47.0,-0.1,-0.21,601,28.4,47.1,47.35,47.55,46.85,1.49,79.7,2.91,,,,,
995,2851,中再保,市,09/17,,47.0,0.65,1.4,3980,185.0,46.35,46.35,47.05,45.8,2.7,4.45,1.43,,,,,
996,3094,聯傑,市,09/17,,47.0,2.45,5.5,11575,536.0,44.55,44.55,47.2,44.55,5.95,75.8,3.76,,,,,
997,6928,攸泰科技,市,09/17,,46.9,0.2,0.43,47,2.19,46.7,46.7,47.1,45.5,3.43,,2.0,,,,,
998,2542,興富發,市,09/17,,46.85,0.95,2.07,12056,562.0,45.9,46.2,47.0,45.8,2.61,10.8,2.0,,,,,
999,3290,東浦,櫃,09/17,,46.75,-0.3,-0.64,421,19.8,47.05,47.7,47.7,46.75,2.02,10.1,1.69,,,,,
1000,6570,維田,櫃,09/17,,46.7,-0.3,-0.64,82,3.88,47.0,47.2,47.65,46.2,3.09,18.5,2.05,,,,,
1001,1536,和大,市,09/17,,46.65,0.4,0.86,879,40.9,46.25,46.2,46.8,46.2,1.3,,1.75,,,,,
1002,3205,佰研,櫃,09/17,,46.65,0.35,0.76,20,0.92,46.3,46.4,47.4,46.3,2.38,,3.15,,,,,
1003,00633L,富邦上証正2,市,09/17,,46.53,0.16,0.35,1445,67.5,46.37,46.44,47.01,46.37,1.38,,1.0045,,,,,
1004,4120,友華,櫃,09/17,,46.45,0.6,1.31,19,0.86,45.85,44.7,46.6,44.6,4.36,,0.77,,,,,
1005,00894,中信小資高價30,市,09/17,,46.38,-0.14,-0.3,1090,51.4,46.52,47.0,47.83,46.38,3.12,,0.9972,,,,,
1006,2328,廣宇,市,09/17,,46.35,0.6,1.31,1158,53.7,45.75,46.2,46.7,46.05,1.42,108.0,1.64,,,,,
1007,1583,程泰,市,09/17,,46.3,-0.55,-1.17,21,0.98,46.85,46.5,47.45,46.05,2.99,10.5,0.89,,,,,
1008,00864B,中信美國公債0-1,櫃,09/17,,46.25,0.16,0.35,1488,68.8,46.09,46.25,46.28,46.16,0.26,,1.0012,,,,,
1009,4563,百德,櫃,09/17,,46.2,0.7,1.54,265,12.3,45.5,45.8,47.1,45.5,3.52,,1.83,,,,,
1010,7767,仁大資訊,櫃,09/17,,46.2,0.05,0.11,34,1.57,46.15,46.0,46.45,46.0,0.98,10.2,1.54,,,,,
1011,3594,磐儀,櫃,09/17,,46.1,0.3,0.66,185,8.52,45.8,46.0,46.4,45.85,1.2,36.6,1.93,,,,,
1012,8442,威宏-KY,市,09/17,,46.1,0.4,0.88,26,1.18,45.7,45.35,46.15,45.35,1.75,14.8,0.87,,,,,
1013,00909,國泰數位支付服務,市,09/17,,46.04,0.49,1.08,659,30.3,45.55,45.84,46.12,45.84,0.61,,1.0141,,,,,
1014,7718,友鋮,櫃,09/17,,46.0,0.0,0.0,12,0.55,46.0,46.05,46.05,46.0,0.11,8.19,1.35,,,,,
1015,00789B,復華公司債A3,櫃,09/17,,45.99,0.36,0.79,102,4.69,45.63,45.99,45.99,45.99,0.0,,1.0008,,,,,
1016,00901,永豐智能車供應鏈,市,09/17,,45.95,0.5,1.1,139,6.37,45.45,46.19,46.56,45.82,1.63,,1.0059,,,,,
1017,2704,國賓,市,09/17,,45.95,0.5,1.1,78,3.56,45.45,45.8,46.0,45.45,1.21,17.3,0.52,,,,,
1018,2890,永豐金,市,09/17,,45.95,0.65,1.43,36031,1651.0,45.3,45.5,46.3,44.8,3.31,17.6,2.51,,,,,
1019,3622,洋華,市,09/17,,45.95,0.7,1.55,404,18.5,45.25,45.6,46.25,45.2,2.32,9.01,0.88,,,,,
1020,3484,崧騰,櫃,09/17,,45.9,1.15,2.57,112,5.12,44.75,45.4,45.9,45.0,2.01,13.2,1.11,,,,,
1021,6509,聚和,櫃,09/17,,45.85,0.15,0.33,387,17.8,45.7,45.7,46.2,45.65,1.2,12.7,1.62,,,,,
1022,00660,元大歐洲50,市,09/17,,45.83,0.1,0.22,5,0.24,45.73,45.85,45.85,45.73,0.26,,0.9881,,,,,
1023,2887F,台新新光戊特二,市,09/17,,45.65,-0.05,-0.11,24,1.11,45.7,45.7,45.7,45.65,0.11,,,,,,,
1024,4419,皇家美食,櫃,09/17,,45.65,-0.65,-1.4,4,0.19,46.3,46.15,46.15,45.6,1.19,,8.49,,,,,
1025,8112A,至上甲特,市,09/17,,45.5,0.1,0.22,11,0.49,45.4,45.45,45.5,45.45,0.11,,,,,,,
1026,2227,裕日車,市,09/17,,45.35,-0.15,-0.33,42,1.9,45.5,45.1,45.35,45.1,0.55,,0.77,,,,,
1027,3209,全科,市,09/17,,45.35,0.0,0.0,684,31.1,45.35,45.65,45.7,45.1,1.32,7.57,1.89,,,,,
1028,3490,單井,櫃,09/17,,45.35,0.55,1.23,5283,240.0,44.8,45.5,46.2,44.5,3.79,7.16,1.58,,,,,
1029,8349A,恒耀甲特,櫃,09/17,,45.3,-0.1,-0.22,3,0.14,45.4,45.35,45.35,45.3,0.11,,,,,,,
1030,6275,元山,櫃,09/17,,45.15,0.3,0.67,125,5.62,44.85,44.95,45.45,44.9,1.23,17.8,2.16,,,,,
1031,8047,星雲,櫃,09/17,,45.15,-1.55,-3.32,7,0.3,46.7,45.25,45.9,45.15,1.61,,4.88,,,,,
1032,6021,美好證,櫃,09/17,,45.1,0.2,0.45,628,28.4,44.9,44.9,45.3,44.05,2.78,3.97,1.09,,,,,
1033,3339,泰谷,櫃,09/17,,44.95,1.15,2.63,3677,167.0,43.8,44.2,46.35,43.65,6.16,,4.06,,,,,
1034,1535,中宇,市,09/17,,44.9,0.4,0.9,55,2.47,44.5,44.5,44.95,44.5,1.01,11.9,1.49,,,,,
1035,3306,鼎天,櫃,09/17,,44.8,-0.2,-0.44,36,1.63,45.0,45.15,45.15,44.75,0.89,99.6,0.56,,,,,
1036,6201,亞弘電,市,09/17,,44.8,0.35,0.79,28,1.25,44.45,44.45,44.85,44.35,1.12,13.9,1.48,,,,,
1037,6668,中揚光,市,09/17,,44.8,1.6,3.7,3244,143.0,43.2,42.8,45.5,42.7,6.48,,2.15,,,,,
1038,6666,羅麗芬-KY,市,09/17,,44.75,0.4,0.9,16,0.73,44.35,44.35,44.9,44.05,1.92,13.1,1.17,,,,,
1039,3078,僑威,櫃,09/17,,44.6,-0.35,-0.78,493,21.9,44.95,44.6,44.8,44.2,1.33,12.4,1.49,,,,,
1040,4743,合一,櫃,09/17,,44.6,0.4,0.9,747,33.3,44.2,44.4,44.8,44.25,1.24,343.0,2.09,,,,,
1041,1295,生合,櫃,09/17,,44.5,-0.05,-0.11,12,0.55,44.55,44.25,44.6,44.25,0.79,10.8,1.17,,,,,
1042,2937,集雅社,櫃,09/17,,44.45,0.0,0.0,5,0.22,44.45,44.45,44.45,44.45,0.0,10.9,1.76,,,,,
1043,6982,大井泵浦,櫃,09/17,,44.4,0.4,0.91,11,0.49,44.0,44.95,44.95,44.0,2.16,,2.07,,,,,
1044,006201,元大富櫃50,櫃,09/17,,44.34,0.07,0.16,261,11.7,44.27,45.45,45.68,44.2,3.34,,1.0023,,,,,
1045,2031,新光鋼,市,09/17,,44.3,0.85,1.96,431,19.0,43.45,43.6,44.3,43.45,1.96,6.86,1.19,,,,,
1046,3543,州巧,市,09/17,,44.3,1.7,3.99,2665,118.0,42.6,42.8,45.1,42.8,5.4,,1.57,,,,,
1047,00635U,期元大S&P黃金,市,09/17,,44.29,-0.4,-0.9,3436,152.0,44.69,44.4,44.58,44.11,1.05,,0.9957,,,,,
1048,2302,麗正,市,09/17,,44.2,0.0,0.0,9551,427.0,44.2,43.95,45.55,43.8,3.96,41.3,4.0,,,,,
1049,2887G,台新新光庚特一,市,09/17,,44.2,0.0,0.0,58,2.57,44.2,44.2,44.25,44.2,0.11,,,,,,,
1050,3093,港建*,櫃,09/17,,44.15,-0.15,-0.34,102,4.54,44.3,44.5,45.0,44.05,2.14,45.1,4.07,,,,,
1051,2887,台新新光金,市,09/17,,44.05,-0.35,-0.79,61872,2742.0,44.4,44.45,44.8,43.7,2.48,15.7,1.62,,,,,
1052,4510,高鋒,櫃,09/17,,44.05,1.55,3.65,1078,47.7,42.5,42.7,44.9,42.7,5.18,46.4,2.55,,,,,
1053,6115,鎰勝,市,09/17,,44.05,0.25,0.57,143,6.32,43.8,44.0,44.2,43.85,0.8,12.8,1.61,,,,,
1054,4907,富宇,櫃,09/17,,43.9,0.2,0.46,12,0.51,43.7,43.7,43.9,43.7,0.46,6.11,1.69,,,,,
1055,6174,安碁,櫃,09/17,,43.9,-1.0,-2.23,543,24.2,44.9,44.45,45.75,43.85,4.23,34.6,3.28,,,,,
1056,6226,光鼎,市,09/17,,43.85,3.95,9.9,23028,1002.0,39.9,43.85,43.85,42.15,4.26,,4.04,,,,,
1057,1786,科妍,市,09/17,,43.75,1.0,2.34,133,5.76,42.75,42.85,43.75,42.8,2.22,18.3,1.79,,,,,
1058,2527,宏璟,市,09/17,,43.75,0.7,1.63,929,40.6,43.05,43.4,43.85,43.25,1.39,7.68,0.31,,,,,
1059,5706,鳳凰,市,09/17,,43.75,-0.15,-0.34,79,3.47,43.9,43.6,43.9,43.6,0.68,11.3,2.14,,,,,
1060,2497,怡利電,市,09/17,,43.65,0.3,0.69,466,20.4,43.35,43.5,43.9,43.35,1.27,13.3,1.95,,,,,
1061,8931,大汽電,櫃,09/17,,43.6,0.6,1.4,79,3.46,43.0,42.95,44.15,42.95,2.79,37.6,2.7,,,,,
1062,8077,洛碁,櫃,09/17,,43.5,-0.35,-0.8,13,0.58,43.85,45.1,45.1,43.5,3.65,6.42,1.81,,,,,
1063,4927,泰鼎-KY,市,09/17,,43.4,0.8,1.88,6487,285.0,42.6,43.05,45.45,43.0,5.75,,2.73,,,,,
1064,8941,關中,櫃,09/17,,43.4,-1.15,-2.58,12,0.53,44.55,44.5,44.6,42.3,5.16,14.0,1.52,,,,,
1065,1203,味王,市,09/17,,43.35,1.1,2.6,13,0.56,42.25,42.4,43.85,42.4,3.43,20.6,1.59,,,,,
1066,1339,昭輝,市,09/17,,43.2,0.1,0.23,112,4.84,43.1,42.65,43.4,42.65,1.74,7.44,0.78,,,,,
1067,2489,瑞軒,市,09/17,,43.2,1.95,4.73,123007,5339.0,41.25,42.0,44.75,41.35,8.24,31.3,1.99,,,,,
1068,9918,欣天然,市,09/17,,43.2,0.3,0.7,52,2.25,42.9,42.75,43.25,42.7,1.28,16.2,2.28,,,,,
1069,1101B,台泥乙特,市,09/17,,43.1,0.0,0.0,9,0.4,43.1,43.1,43.1,43.1,0.0,,,,,,,
1070,1615,大山,市,09/17,,43.1,0.1,0.23,87,3.76,43.0,43.0,43.75,42.95,1.86,8.34,1.8,,,,,
1071,6123,上奇,櫃,09/17,,43.1,0.1,0.23,28,1.22,43.0,43.0,43.4,42.8,1.4,12.9,1.65,,,,,
1072,6470,宇智,櫃,09/17,,43.1,-0.3,-0.69,19,0.83,43.4,43.6,43.6,43.0,1.38,9.0,1.44,,,,,
1073,8110,華東,市,09/17,,43.1,1.2,2.86,8719,380.0,41.9,43.15,44.9,42.85,4.89,7.88,1.15,,,,,
1074,8289,泰藝,櫃,09/17,,43.05,0.75,1.77,325,14.1,42.3,42.6,44.25,42.6,3.9,41.0,1.79,,,,,
1075,00653L,富邦印度正2,市,09/17,,43.02,-0.01,-0.02,64,2.75,43.03,42.8,43.15,42.7,1.05,,0.9965,,,,,
1076,7839,達人網,櫃,09/17,,43.0,-0.8,-1.83,7,0.3,43.8,44.3,44.3,43.0,2.97,18.7,2.75,,,,,
1077,1709,和益,市,09/17,,42.95,3.9,9.99,35012,1459.0,39.05,40.8,42.95,39.1,9.86,21.4,2.28,,,,,
1078,2329,華泰,市,09/17,,42.9,0.35,0.82,2682,115.0,42.55,42.75,43.35,42.4,2.23,19.4,1.72,,,,,
1079,00893,國泰智能電動車,市,09/17,,42.82,0.45,1.06,206,8.84,42.37,42.65,42.92,42.65,0.64,,1.0052,,,,,
1080,3168,眾福科,市,09/17,,42.75,-0.25,-0.58,24,1.04,43.0,42.0,42.85,42.0,1.98,14.8,1.91,,,,,
1081,3236,千如,櫃,09/17,,42.75,-0.85,-1.95,1298,56.6,43.6,43.65,44.7,42.75,4.47,61.1,2.51,,,,,
1082,4555,氣立,市,09/17,,42.75,1.05,2.52,259,11.1,41.7,41.75,43.2,41.75,3.48,42.3,1.02,,,,,
1083,6282,康舒,市,09/17,,42.75,0.1,0.23,2951,127.0,42.65,43.0,43.55,42.65,2.11,34.5,1.61,,,,,
1084,4305,世坤,櫃,09/17,,42.7,0.2,0.47,2,0.09,42.0,41.8,42.7,41.8,2.12,8.77,1.95,,,,,
1085,5258,虹堡,市,09/17,,42.65,0.65,1.55,326,13.9,42.0,42.35,42.8,42.35,1.07,9.72,1.05,,,,,
1086,6591,動力-KY,市,09/17,,42.65,0.6,1.43,70,2.97,42.05,42.0,42.65,41.9,1.78,13.4,0.81,,,,,
1087,6542,隆中,櫃,09/17,,42.45,-0.15,-0.35,24,1.02,42.6,44.05,44.05,41.6,5.75,94.3,2.47,,,,,
1088,6771,平和環保-創,市,09/17,,42.4,0.2,0.47,68,2.87,42.2,42.2,43.0,41.6,3.32,14.8,1.59,,,,,
1089,9933,中鼎,市,09/17,,42.4,-0.35,-0.82,2252,95.8,42.75,43.0,43.05,42.1,2.22,7.52,1.67,,,,,
1090,00678,群益那斯達克生技,市,09/17,,42.38,0.23,0.55,427,18.1,42.15,42.16,42.41,42.16,0.59,,1.0033,,,,,
1091,2887H,台新新光庚特二,市,09/17,,42.3,0.1,0.24,47,2.0,42.2,42.2,42.3,42.2,0.24,,,,,,,
1092,00701,國泰股利精選30,市,09/17,,42.15,0.53,1.27,853,36.0,41.62,41.65,42.32,41.65,1.61,,1.0007,,,,,
1093,1722,台肥,市,09/17,,42.15,0.3,0.72,2304,96.9,41.85,41.95,42.25,41.9,0.84,50.2,0.78,,,,,
1094,2392,正崴,市,09/17,,42.1,0.15,0.36,1561,66.0,41.95,42.0,42.9,41.95,2.26,5.43,0.68,,,,,
1095,7855,和運租車,市,09/17,,42.1,0.05,0.12,377,15.9,42.05,42.1,42.2,42.05,0.36,,1.28,,,,,
1096,2618,長榮航,市,09/17,,42.05,0.75,1.82,16921,710.0,41.3,41.35,42.25,41.2,2.54,8.87,1.63,,,,,
1097,6751,智聯服務,櫃,09/17,,42.0,0.0,0.0,5,0.19,42.0,41.8,42.0,41.8,0.48,7.3,1.0,,,,,
