排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
688,5511,德昌,櫃,09/15,,69.1,-0.4,-0.58,95,6.55,69.5,69.2,69.5,69.0,0.72,5.81,1.08,,,,,
689,1504,東元,市,09/15,,69.0,-1.3,-1.85,3642,254.0,70.3,70.5,70.9,69.0,2.7,25.0,1.68,,,,,
690,6175,立敦,櫃,09/15,,69.0,-0.3,-0.43,346,24.0,69.3,69.3,70.3,68.8,2.16,22.0,2.44,,,,,
691,6965,中傑-KY,市,09/15,,69.0,0.4,0.58,26,1.8,68.6,67.7,69.3,67.7,2.33,117.0,0.95,,,,,
692,7736,虎山,市,09/15,,69.0,0.6,0.88,7,0.48,68.4,69.0,69.9,68.5,2.05,12.5,1.49,,,,,
693,8284,三竹,櫃,09/15,,69.0,0.4,0.58,54,3.71,68.6,69.0,69.7,68.2,2.19,10.3,2.44,,,,,
694,3310,佳穎,櫃,09/15,,68.9,0.4,0.58,23,1.59,68.5,69.4,69.4,67.9,2.19,26.5,2.86,,,,,
695,4205,中華食,櫃,09/15,,68.9,0.1,0.15,13,0.88,68.8,68.8,68.9,68.8,0.15,17.4,3.11,,,,,
696,8424,惠普,櫃,09/15,,68.9,0.1,0.15,2,0.14,68.8,68.9,68.9,68.9,0.0,11.1,2.25,,,,,
697,6590,普鴻,櫃,09/15,,68.7,6.2,9.92,159,10.9,62.5,64.8,68.7,62.7,9.6,13.0,2.44,,,,,
698,9910,豐泰,市,09/15,,68.4,0.6,0.88,822,56.1,67.8,67.8,68.8,67.7,1.62,13.9,2.86,,,,,
699,2885,元大金,市,09/15,,68.3,-2.5,-3.53,23441,1615.0,70.8,70.7,70.7,68.2,3.53,16.7,2.38,,,,,
700,1717,長興,市,09/15,,68.1,-1.1,-1.59,4706,324.0,69.2,69.2,69.5,68.1,2.02,35.7,2.56,,,,,
701,8111,立碁,櫃,09/15,,68.1,-2.6,-3.68,6097,424.0,70.7,70.3,71.6,67.6,5.66,59.7,5.37,,,,,
702,9914,美利達,市,09/15,,68.1,-0.6,-0.87,2615,179.0,68.7,68.2,69.2,67.2,2.91,19.8,1.04,,,,,
703,2484,希華,市,09/15,,68.0,0.8,1.19,4705,322.0,67.2,66.8,69.8,66.8,4.46,49.3,2.64,,,,,
704,3162,精確,櫃,09/15,,68.0,-5.2,-7.1,2085,145.0,73.2,71.8,71.8,68.0,5.19,110.0,2.55,,,,,
705,00770,國泰北美科技,市,09/15,,67.75,0.0,0.0,4666,317.0,67.75,68.0,68.15,67.65,0.74,,0.9975,,,,,
706,8438,昶昕,市,09/15,,67.2,-0.5,-0.74,72,4.85,67.7,67.1,67.4,66.6,1.18,18.6,2.35,,,,,
707,6873,泓德能源,市,09/15,,67.1,-0.9,-1.32,156,10.6,68.0,68.9,68.9,67.0,2.79,71.4,0.95,,,,,
708,6770,力積電,市,09/15,,66.9,-3.8,-5.37,162023,11035.0,70.7,70.0,70.1,66.7,4.81,20.3,2.45,,,,,
709,00728,第一金工業30,市,09/15,,66.8,-1.05,-1.55,97,6.52,67.85,67.05,67.55,66.7,1.25,,0.9999,,,,,
710,3645,達邁,市,09/15,,66.8,-1.0,-1.47,735,49.6,67.8,67.8,68.2,66.8,2.06,25.9,2.73,,,,,
711,6997,博弘,櫃,09/15,,66.7,-1.3,-1.91,13,0.87,68.0,66.5,66.8,66.5,0.44,33.0,2.92,,,,,
712,6947,台鎔科技,市,09/15,,66.6,-1.1,-1.62,175,11.7,67.7,67.6,67.6,66.5,1.62,,2.77,,,,,
713,5321,美而快,櫃,09/15,,66.4,-5.4,-7.52,729,51.1,71.8,72.8,73.6,66.0,10.6,,4.96,,,,,
714,2436,偉詮電,市,09/15,,66.3,-1.6,-2.36,3379,226.0,67.9,68.0,68.1,66.0,3.09,11.9,2.78,,,,,
715,6190,萬泰科,櫃,09/15,,66.0,0.0,0.0,609,40.4,66.0,66.4,66.9,65.7,1.82,27.5,3.12,,,,,
716,1419,新紡,市,09/15,,65.9,-0.6,-0.9,128,8.41,66.5,66.5,66.5,64.9,2.41,4.74,0.87,,,,,
717,1315,達新,市,09/15,,65.8,-0.5,-0.75,16,1.05,66.3,65.5,65.8,65.4,0.6,27.2,0.47,,,,,
718,1326,台化,市,09/15,,65.8,-1.8,-2.66,23790,1559.0,67.6,66.6,66.8,64.9,2.81,27.9,0.74,,,,,
719,2374,佳能,市,09/15,,65.7,-0.9,-1.35,1326,87.7,66.6,66.6,66.9,65.7,1.8,19.7,2.49,,,,,
720,4915,致伸,市,09/15,,65.6,1.0,1.55,8268,534.0,64.6,64.0,65.7,63.4,3.56,13.0,1.52,,,,,
721,6967,汎瑋材料,櫃,09/15,,65.4,0.7,1.08,77,5.01,64.7,64.5,65.5,64.5,1.55,12.3,1.95,,,,,
722,8272,全景軟體,櫃,09/15,,65.4,0.4,0.62,25,1.62,65.0,65.5,66.0,63.2,4.31,14.3,2.1,,,,,
723,00733,富邦臺灣中小,市,09/15,,65.35,-0.65,-0.98,253,16.7,66.0,65.95,66.55,65.35,1.82,,0.9966,,,,,
724,2459,敦吉,市,09/15,,65.3,0.0,0.0,31,2.04,65.3,65.4,65.5,65.1,0.61,11.7,1.16,,,,,
725,1259,安心,櫃,09/15,,65.0,0.0,0.0,0,0.01,65.0,65.0,65.0,65.0,0.0,18.3,0.75,,,,,
726,3338,泰碩,市,09/15,,64.7,-0.8,-1.22,177,11.5,65.5,65.1,66.0,64.5,2.29,55.8,2.87,,,,,
727,2354,鴻準,市,09/15,,64.6,-0.1,-0.15,6937,447.0,64.7,64.5,65.1,63.9,1.85,27.4,0.8,,,,,
728,2015,豐興,市,09/15,,64.5,-0.1,-0.15,90,5.76,64.6,63.9,64.5,63.9,0.93,15.1,1.7,,,,,
729,6469,大樹,櫃,09/15,,64.4,-1.1,-1.68,441,28.5,65.5,65.5,65.5,64.3,1.83,18.7,2.63,,,,,
730,00713,元大台灣高息低波,市,09/15,,64.25,-0.1,-0.16,2437,156.0,64.35,64.4,64.4,64.1,0.47,,1.0005,,,,,
731,1525,江申,市,09/15,,64.2,-0.3,-0.47,1,0.06,64.5,64.2,64.2,64.2,0.0,45.2,0.94,,,,,
732,6498,久禾光,櫃,09/15,,64.2,-2.0,-3.02,115,7.5,66.2,66.3,66.3,64.2,3.17,8.48,1.96,,,,,
733,6292,迅德,櫃,09/15,,64.1,-1.9,-2.88,319,20.6,66.0,66.5,66.5,63.7,4.24,11.6,2.5,,,,,
734,2364,倫飛,市,09/15,,64.0,-0.6,-0.93,165,10.6,64.6,65.1,65.3,63.8,2.32,10.8,3.74,,,,,
735,9802,鈺齊-KY,市,09/15,,63.8,-0.2,-0.31,450,28.8,64.0,63.1,65.0,63.1,2.97,12.6,0.94,,,,,
736,6225,天瀚,市,09/15,,63.5,-4.0,-5.93,115,7.12,67.5,60.8,70.0,60.8,13.6,,20.75,,,,,
737,6869,雲豹能源,市,09/15,,63.5,0.0,0.0,326,20.6,63.5,62.8,63.5,62.7,1.26,,1.86,,,,,
738,2206,三陽工業,市,09/15,,63.4,0.3,0.48,1053,66.6,63.1,63.5,63.5,62.9,0.95,10.8,1.86,,,,,
739,6269,台郡,市,09/15,,63.3,-1.4,-2.16,2615,167.0,64.7,64.3,64.8,63.1,2.63,,0.99,,,,,
740,8383,千附,櫃,09/15,,63.3,-0.7,-1.09,606,38.6,64.0,64.1,64.4,63.2,1.88,12.7,1.87,,,,,
741,2643,捷迅,櫃,09/15,,62.8,-0.1,-0.16,3,0.2,62.9,62.9,62.9,62.8,0.16,8.75,1.12,,,,,
742,4566,時碩工業,市,09/15,,62.8,-0.1,-0.16,447,28.3,62.9,63.1,64.1,62.6,2.38,24.8,1.37,,,,,
743,2732,六角,櫃,09/15,,62.4,0.1,0.16,29,1.81,62.3,62.0,62.4,61.8,0.96,17.4,1.57,,,,,
744,6768,志強-KY,市,09/15,,62.4,0.7,1.13,242,15.1,61.7,61.9,63.2,61.7,2.43,12.5,0.85,,,,,
745,1301,台塑,市,09/15,,62.0,-0.9,-1.43,17896,1107.0,62.9,62.1,62.5,61.2,2.07,37.8,0.69,,,,,
746,2634,漢翔,市,09/15,,62.0,-1.8,-2.82,7431,466.0,63.8,63.2,63.8,62.0,2.82,30.1,3.18,,,,,
747,2756,聯發國際,櫃,09/15,,62.0,0.8,1.31,37,2.28,61.2,61.2,62.0,61.2,1.31,14.6,2.74,,,,,
748,2891B,中信金乙特,市,09/15,,62.0,0.1,0.16,1,0.06,61.9,62.0,62.0,62.0,0.0,,,,,,,
749,1595,川寶,櫃,09/15,,61.7,-0.1,-0.16,98,6.11,61.8,61.5,63.0,61.4,2.59,,1.27,,,,,
750,2393,億光,市,09/15,,61.7,-0.8,-1.28,516,31.9,62.5,62.5,62.5,61.6,1.44,13.2,1.42,,,,,
751,0052,富邦科技,市,09/15,,61.6,-0.3,-0.48,10671,659.0,61.9,61.7,62.1,61.5,0.97,,1.0013,,,,,
752,2881A,富邦特,市,09/15,,61.6,0.0,0.0,27,1.66,61.6,61.6,61.7,61.6,0.16,,,,,,,
753,6188,廣明,櫃,09/15,,61.6,-0.8,-1.28,467,28.9,62.4,62.1,62.6,61.6,1.6,21.9,1.35,,,,,
754,6456,GIS-KY,市,09/15,,61.6,-1.7,-2.69,1606,99.8,63.3,62.5,63.4,61.4,3.16,,0.7,,,,,
755,2612,中航,市,09/15,,61.5,-2.4,-3.76,595,37.0,63.9,63.9,63.9,61.3,4.07,11.9,0.88,,,,,
756,3673,TPK-KY,市,09/15,,61.5,-1.9,-3.0,2302,144.0,63.4,63.4,64.2,61.5,4.26,13.5,0.62,,,,,
757,3332,幸康,櫃,09/15,,61.4,0.4,0.66,6,0.38,61.0,61.5,61.5,60.1,2.3,15.5,1.56,,,,,
758,3687,歐買尬,櫃,09/15,,61.4,-0.2,-0.32,26,1.59,61.6,61.4,61.6,60.5,1.79,14.1,1.18,,,,,
759,7704,明遠精密,櫃,09/15,,61.4,0.4,0.66,8,0.49,61.0,60.6,61.6,60.5,1.8,19.0,1.77,,,,,
760,8234,新漢,櫃,09/15,,61.3,-1.4,-2.23,278,17.2,62.7,62.1,62.7,61.3,2.23,,2.86,,,,,
761,2949,欣新網,櫃,09/15,,61.2,-2.2,-3.47,3,0.18,63.5,61.2,61.2,61.1,0.16,16.9,1.72,,,,,
762,2891C,中信金丙特,市,09/15,,61.1,0.0,0.0,0,0.0,61.1,61.1,61.1,61.1,0.0,,,,,,,
763,3438,類比科,櫃,09/15,,61.0,-0.4,-0.65,43,2.65,61.4,62.0,62.2,60.7,2.44,40.9,1.04,,,,,
764,6117,迎廣,市,09/15,,61.0,-0.1,-0.16,142,8.7,61.1,62.2,62.2,60.8,2.29,13.0,2.55,,,,,
765,6517,保勝光學,櫃,09/15,,61.0,-0.7,-1.13,178,11.0,61.7,62.1,62.6,61.0,2.59,24.3,2.83,,,,,
766,9930,中聯資源,市,09/15,,61.0,-0.4,-0.65,139,8.5,61.4,61.6,61.6,60.8,1.3,13.8,2.45,,,,,
767,2881B,富邦金乙特,市,09/15,,60.9,0.0,0.0,3,0.16,60.9,60.9,60.9,60.9,0.0,,,,,,,
768,00668,國泰美國道瓊,市,09/15,,60.8,-0.15,-0.25,13,0.8,60.95,61.0,61.0,60.8,0.33,,0.9959,,,,,
769,3709,鑫聯大投控,櫃,09/15,,60.8,-1.2,-1.94,298,18.2,62.0,61.8,61.9,60.5,2.26,5.38,1.79,,,,,
770,3028,增你強,市,09/15,,60.7,-0.5,-0.82,446,27.2,61.2,61.2,61.4,60.5,1.47,8.45,1.99,,,,,
771,5522,遠雄,市,09/15,,60.7,-0.4,-0.65,822,49.7,61.1,61.0,61.0,60.2,1.31,6.06,1.0,,,,,
772,6925,意藍,櫃,09/15,,60.7,5.5,9.96,154,9.36,55.2,60.7,60.7,60.7,0.0,20.9,3.12,,,,,
773,2356,英業達,市,09/15,,60.5,-1.2,-1.94,9229,566.0,61.7,61.8,62.7,60.5,3.57,19.5,2.79,,,,,
774,6024,群益期,市,09/15,,60.5,-0.6,-0.98,239,14.5,61.1,60.8,60.9,60.3,0.98,8.88,1.4,,,,,
775,8102,傑霖科技,櫃,09/15,,60.5,-2.5,-3.97,23,1.4,63.0,61.1,61.1,60.0,1.75,24.2,3.3,,,,,
776,6556,勝品,櫃,09/15,,60.4,0.0,0.0,9,0.56,60.4,62.2,62.2,60.4,2.98,7.81,1.08,,,,,
777,3229,晟鈦,市,09/15,,60.3,-6.6,-9.87,7363,463.0,66.9,65.2,66.9,60.3,9.87,45.3,5.68,,,,,
778,2882A,國泰特,市,09/15,,60.2,-0.1,-0.17,9,0.54,60.3,60.2,60.2,60.1,0.17,,,,,,,
779,2947,振宇五金,櫃,09/15,,60.2,-0.3,-0.5,17,1.05,60.5,60.5,60.8,60.2,0.99,19.9,1.58,,,,,
780,6205,詮欣,市,09/15,,60.2,-0.6,-0.99,136,8.23,60.8,60.8,61.3,60.0,2.14,26.5,1.85,,,,,
781,2070,精湛,櫃,09/15,,60.1,0.4,0.67,41,2.44,59.7,58.8,60.9,58.6,3.85,20.6,2.12,,,,,
782,3714,富采,市,09/15,,60.1,-1.4,-2.28,3640,221.0,61.5,61.3,61.7,60.1,2.6,,1.02,,,,,
783,6150,撼訊,櫃,09/15,,60.1,-0.5,-0.83,149,9.08,60.6,60.4,62.0,60.0,3.3,14.7,1.7,,,,,
784,8431,匯鑽科,櫃,09/15,,60.1,-2.4,-3.84,2631,162.0,62.5,61.5,63.0,60.0,4.8,,4.19,,,,,
785,3663,鑫科,櫃,09/15,,60.0,2.0,3.45,622,37.1,58.0,58.2,61.2,58.1,5.34,261.0,2.01,,,,,
786,7818,溢泰實業,市,09/15,,60.0,-0.2,-0.33,97,5.75,60.2,60.1,60.2,59.2,1.66,11.6,1.06,,,,,
787,6921,嘉雨思-創,市,09/15,,59.9,-1.1,-1.8,15,0.91,61.0,61.2,61.4,59.9,2.46,,7.18,,,,,
788,6547,高端疫苗,櫃,09/15,,59.7,1.6,2.75,2562,152.0,58.1,58.7,60.7,58.0,4.65,,5.52,,,,,
789,6592,和潤企業,市,09/15,,59.7,0.0,0.0,156,9.31,59.7,59.8,60.0,59.5,0.84,12.1,1.14,,,,,
790,3718,中光電投控,櫃,09/15,,59.6,-1.3,-2.13,6288,377.0,60.9,60.3,61.5,59.3,3.61,,,,,,,
791,4119,旭富,市,09/15,,59.6,1.6,2.76,319,18.9,58.0,57.9,60.2,57.3,5.0,119.0,1.34,,,,,
792,4147,中裕,櫃,09/15,,59.6,-0.3,-0.5,305,18.2,59.9,59.7,60.3,59.5,1.34,,4.39,,,,,
793,6425,易發,櫃,09/15,,59.6,-1.5,-2.45,146,8.84,61.1,61.2,61.6,59.6,3.27,57.9,2.35,,,,,
794,3178,公準,櫃,09/15,,59.5,0.6,1.02,45,2.67,58.9,58.2,59.9,58.2,2.89,186.0,2.22,,,,,
795,6735,美達科技,櫃,09/15,,59.5,-0.5,-0.83,31,1.84,60.0,60.5,61.0,59.5,2.5,42.2,2.9,,,,,
796,1341,富林-KY,市,09/15,,59.4,0.0,0.0,4,0.21,57.9,58.2,59.4,58.2,2.02,12.1,2.54,,,,,
