排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
315,6762,達亞,櫃,09/17,,161.0,0.0,0.0,0,0.01,161.0,161.0,161.0,161.0,0.0,343.0,4.34,,,,,
316,7689,大鵬科CLMX,市,09/17,,161.0,7.0,4.55,57,9.13,154.0,159.5,166.5,159.5,4.55,,5.08,,,,,
317,7738,東聯互動,櫃,09/17,,161.0,2.5,1.58,20,3.21,158.5,160.0,161.0,158.0,1.89,12.6,2.34,,,,,
318,3090,日電貿,市,09/17,,160.0,-3.5,-2.14,2961,479.0,163.5,164.5,166.5,159.5,4.28,20.8,2.48,,,,,
319,6712,長聖,櫃,09/17,,159.0,1.5,0.95,387,61.7,157.5,158.0,161.5,157.5,2.54,33.9,5.69,,,,,
320,2850,新產,市,09/17,,158.5,1.5,0.96,350,55.4,157.0,157.0,159.0,157.0,1.27,10.3,2.28,,,,,
321,4551,智伸科,市,09/17,,158.0,2.5,1.61,467,74.3,155.5,158.0,161.0,156.5,2.89,16.6,1.97,,,,,
322,2233,宇隆,市,09/17,,157.0,-1.0,-0.63,444,71.0,158.0,159.5,163.5,157.0,4.11,23.1,2.29,,,,,
323,6263,普萊德,櫃,09/17,,156.5,0.5,0.32,43,6.71,156.0,156.5,157.0,155.5,0.96,17.7,6.28,,,,,
324,8083,瑞穎,櫃,09/17,,156.5,0.5,0.32,22,3.46,156.0,156.5,157.0,156.5,0.32,13.7,5.01,,,,,
325,2316,楠梓電,市,09/17,,155.5,-3.0,-1.89,1739,275.0,158.5,160.5,163.0,155.5,4.73,10.9,1.95,,,,,
326,1232,大統益,市,09/17,,154.5,0.5,0.32,90,14.0,154.0,155.0,155.0,154.0,0.65,17.1,4.48,,,,,
327,2729,瓦城,櫃,09/17,,154.5,1.5,0.98,37,5.72,153.0,155.0,157.0,153.5,2.29,25.1,2.9,,,,,
328,5474,聰泰,櫃,09/17,,154.5,2.5,1.64,293,45.3,152.0,153.0,155.5,152.0,2.3,26.5,3.14,,,,,
329,3596,智易,市,09/17,,154.0,1.0,0.65,559,86.3,153.0,154.5,155.5,154.0,0.98,11.8,2.06,,,,,
330,2377,微星,市,09/17,,153.0,-0.5,-0.33,6751,1045.0,153.5,154.5,157.0,153.0,2.61,13.3,2.23,,,,,
331,4569,六方科-KY,市,09/17,,153.0,-3.5,-2.24,93,14.4,156.5,159.0,159.0,153.0,3.83,17.1,1.68,,,,,
332,7712,博盛半導體,櫃,09/17,,153.0,-1.0,-0.65,275,42.5,154.0,156.0,158.0,152.0,3.9,22.1,2.64,,,,,
333,6419,京晨科,櫃,09/17,,152.0,2.5,1.67,105,15.9,149.5,151.0,153.5,148.0,3.68,5.12,2.8,,,,,
334,6579,研揚,市,09/17,,152.0,3.0,2.01,296,44.9,149.0,150.0,152.5,150.0,1.68,15.4,2.53,,,,,
335,2881,富邦金,市,09/17,,151.5,-1.5,-0.98,14046,2144.0,153.0,153.0,154.5,151.0,2.29,13.0,1.87,,,,,
336,6732,昇佳電子,櫃,09/17,,150.5,4.0,2.73,91,13.5,146.5,147.5,151.0,147.5,2.39,21.7,1.59,,,,,
337,7827,漢康-KY創,市,09/17,,150.0,1.5,1.01,153,22.9,148.5,149.5,150.5,149.0,1.01,,15.84,,,,,
338,4571,鈞興-KY,市,09/17,,149.5,0.5,0.34,55,8.3,149.0,149.0,151.5,149.0,1.68,16.6,2.39,,,,,
339,2303,聯電,市,09/17,,147.5,5.5,3.87,256821,37744.0,142.0,144.5,149.5,142.5,4.93,22.0,4.17,,,,,
340,6890,來億-KY,市,09/17,,147.5,1.5,1.03,203,30.1,146.0,146.5,150.0,145.5,3.08,14.1,1.58,,,,,
341,4169,泰宗,市,09/17,,147.0,-3.0,-2.0,106,15.9,150.0,150.0,153.0,147.0,4.0,,5.0,,,,,
342,6620,漢達,櫃,09/17,,147.0,13.0,9.7,2033,296.0,134.0,143.0,147.0,143.0,2.99,49.8,4.76,,,,,
343,6651,全宇昕,櫃,09/17,,147.0,2.0,1.38,144,21.2,145.0,145.0,148.0,145.0,2.07,16.5,3.88,,,,,
344,7772,耀穎,櫃,09/17,,146.0,13.0,9.77,472,66.7,133.0,133.0,146.0,133.0,9.77,168.0,3.81,,,,,
345,5432,新門,櫃,09/17,,145.5,0.5,0.34,42,6.14,145.0,147.0,148.0,145.5,1.72,15.7,5.8,,,,,
346,6438,迅得,市,09/17,,145.5,1.5,1.04,267,39.1,144.0,144.5,147.5,144.5,2.08,25.2,1.89,,,,,
347,8069,元太,櫃,09/17,,145.5,-2.5,-1.69,5128,756.0,148.0,149.0,151.0,145.5,3.72,14.2,2.22,,,,,
348,2412,中華電,市,09/17,,145.0,1.5,1.05,15264,2201.0,143.5,143.5,145.0,143.0,1.39,28.4,3.07,,,,,
349,6706,惠特,市,09/17,,145.0,-2.0,-1.36,12351,1849.0,147.0,148.0,160.0,140.5,13.3,,3.07,,,,,
350,2731,雄獅,市,09/17,,144.0,3.0,2.13,368,52.8,141.0,142.5,144.0,141.5,1.77,8.86,3.01,,,,,
351,6895,宏碩系統,櫃,09/17,,144.0,0.0,0.0,19,2.74,144.0,145.5,145.5,143.0,1.74,282.0,5.48,,,,,
352,0051,元大中型100,市,09/17,,143.85,1.0,0.7,27,3.9,142.85,144.75,145.55,143.85,1.19,,1.0047,,,,,
353,8478,東哥遊艇,市,09/17,,143.5,1.5,1.06,129,18.5,142.0,142.5,144.0,142.0,1.41,9.98,1.47,,,,,
354,6617,共信-KY,櫃,09/17,,143.0,5.0,3.62,3189,456.0,138.0,138.0,149.0,137.5,8.33,,7.44,,,,,
355,6206,飛捷,市,09/17,,141.5,3.5,2.54,1378,194.0,138.0,139.0,142.5,138.5,2.9,15.6,3.86,,,,,
356,4572,駐龍,市,09/17,,141.0,-1.0,-0.7,15,2.17,142.0,141.5,141.5,139.5,1.41,38.3,2.97,,,,,
357,3605,宏致,市,09/17,,140.0,0.0,0.0,41785,6025.0,140.0,145.0,152.5,137.5,10.7,34.3,2.75,,,,,
358,00757,統一FANG+,市,09/17,,139.4,0.8,0.58,870,121.0,138.6,139.1,139.55,139.05,0.36,,1.0012,,,,,
359,6568,宏觀,櫃,09/17,,139.0,3.5,2.58,191,26.8,135.5,138.0,143.0,138.0,3.69,27.6,2.73,,,,,
360,1597,直得,市,09/17,,138.0,-0.5,-0.36,1157,160.0,138.5,139.0,141.5,137.5,2.89,67.6,4.87,,,,,
361,4973,廣穎,櫃,09/17,,138.0,-1.0,-0.72,468,64.7,139.0,139.0,140.0,137.5,1.8,7.65,2.6,,,,,
362,6227,茂綸,櫃,09/17,,137.5,4.5,3.38,4887,683.0,133.0,132.5,145.5,132.5,9.77,10.7,3.3,,,,,
363,3019,亞光,市,09/17,,136.5,-1.0,-0.73,2606,357.0,137.5,138.0,139.0,135.5,2.55,23.0,2.56,,,,,
364,7631,聚賢研發-創,市,09/17,,136.5,1.0,0.74,64,8.82,135.5,137.0,139.5,136.0,2.58,12.9,2.98,,,,,
365,5287,數字,櫃,09/17,,136.0,1.0,0.74,63,8.52,135.0,135.5,136.0,135.0,0.74,8.86,2.95,,,,,
366,6605,帝寶,市,09/17,,136.0,0.0,0.0,1029,140.0,136.0,136.5,137.5,134.5,2.21,8.4,1.12,,,,,
367,8255,朋程,櫃,09/17,,135.5,-0.5,-0.37,170,23.2,136.0,136.0,137.0,135.0,1.47,20.0,1.5,,,,,
368,00647L,元大S&P500正2,市,09/17,,135.25,0.35,0.26,41,5.49,134.9,135.4,135.4,134.9,0.37,,0.9932,,,,,
369,3218,大學光,櫃,09/17,,134.5,1.0,0.75,116,15.6,133.5,134.5,135.5,134.5,0.75,9.95,2.94,,,,,
370,3014,聯陽,市,09/17,,133.5,1.0,0.75,1161,155.0,132.5,133.0,134.5,133.0,1.13,13.1,3.02,,,,,
371,3289,宜特,櫃,09/17,,133.5,2.0,1.52,391,52.0,131.5,133.5,134.0,131.5,1.9,29.2,2.44,,,,,
372,4163,鐿鈦,櫃,09/17,,133.0,0.0,0.0,25,3.29,133.0,134.5,134.5,132.5,1.5,21.8,2.49,,,,,
373,6753,龍德造船,市,09/17,,133.0,0.5,0.38,368,49.2,132.5,133.0,134.5,133.0,1.13,12.7,2.93,,,,,
374,02001L,富邦蘋果正二N,市,09/17,,132.95,0.25,0.19,267,36.3,132.7,136.8,138.2,132.9,3.99,,1.0039,,,,,
375,4736,泰博,市,09/17,,132.5,2.5,1.92,322,42.6,130.0,130.0,133.0,130.0,2.31,4.9,1.13,,,,,
376,5236,凌陽創新,市,09/17,,132.5,1.5,1.15,69,9.15,131.0,131.0,133.0,131.0,1.53,12.9,3.22,,,,,
377,6924,榮惠-KY創,市,09/17,,132.0,-3.0,-2.22,49,6.6,135.0,136.0,140.0,131.0,6.67,15.9,4.89,,,,,
378,8103,瀚荃,市,09/17,,132.0,12.0,10.0,10402,1340.0,120.0,120.0,132.0,119.0,10.8,23.0,2.54,,,,,
379,8147,正淩,櫃,09/17,,132.0,1.5,1.15,64,8.48,130.5,130.5,133.5,130.5,2.3,51.4,3.76,,,,,
380,2359,所羅門,市,09/17,,131.0,1.5,1.16,3551,465.0,129.5,129.5,135.0,128.5,5.02,19.5,3.51,,,,,
381,8109,博大,櫃,09/17,,130.5,0.5,0.38,56,7.27,130.0,130.5,131.0,129.5,1.15,17.5,3.54,,,,,
382,3479,安勤,櫃,09/17,,130.0,1.0,0.78,432,56.4,129.0,130.0,132.0,129.5,1.94,17.8,2.83,,,,,
383,6862,三集瑞-KY,市,09/17,,130.0,-1.5,-1.14,104,13.7,131.5,131.5,133.5,130.0,2.66,19.2,2.24,,,,,
384,8043,蜜望實,櫃,09/17,,130.0,-2.0,-1.52,1126,149.0,132.0,133.5,136.5,130.0,4.92,31.5,3.66,,,,,
385,8064,東捷,櫃,09/17,,130.0,11.5,9.7,5826,748.0,118.5,123.0,130.0,123.0,5.91,50.4,5.68,,,,,
386,1736,喬山,市,09/17,,129.0,3.5,2.79,652,82.8,125.5,126.5,129.0,125.5,2.79,11.7,2.85,,,,,
387,2072,世紀風電,市,09/17,,129.0,2.5,1.98,268,34.1,126.5,126.5,129.0,126.0,2.37,8.27,1.03,,,,,
388,2458,義隆,市,09/17,,129.0,0.5,0.39,905,117.0,128.5,128.5,130.5,128.5,1.56,11.8,3.3,,,,,
389,6525,捷敏-KY,市,09/17,,129.0,0.5,0.39,673,87.2,128.5,129.5,130.5,128.5,1.56,17.9,3.53,,,,,
390,6720,久昌,櫃,09/17,,129.0,-0.5,-0.39,4,0.52,129.5,130.5,130.5,129.0,1.16,34.9,4.43,,,,,
391,6902,GOGOLOOK,市,09/17,,128.5,3.0,2.39,118,15.0,125.5,126.0,128.5,125.5,2.39,26.5,5.6,,,,,
392,6913,鴻呈,櫃,09/17,,128.5,2.0,1.58,274,35.4,126.5,127.0,130.0,127.0,2.37,19.4,3.22,,,,,
393,1788,杏昌,櫃,09/17,,128.0,0.0,0.0,12,1.48,128.0,128.0,128.5,128.0,0.39,14.5,1.93,,,,,
394,3217,優群,櫃,09/17,,128.0,0.5,0.39,175,22.4,127.5,128.0,128.5,127.5,0.78,10.1,2.38,,,,,
395,9939,宏全,市,09/17,,126.5,1.0,0.8,338,42.7,125.5,125.5,127.0,125.5,1.2,11.5,1.89,,,,,
396,3088,艾訊,櫃,09/17,,126.0,2.0,1.61,654,82.8,124.0,125.0,127.5,125.0,2.02,15.8,2.52,,,,,
397,3402,漢科,櫃,09/17,,125.5,0.5,0.4,133,16.7,125.0,125.0,128.0,125.0,2.4,17.5,4.34,,,,,
398,6655,科定,市,09/17,,124.5,1.5,1.22,13,1.61,123.0,123.0,125.0,123.0,1.63,25.7,2.99,,,,,
399,3010,華立,市,09/17,,124.0,1.5,1.22,311,38.6,122.5,123.0,124.5,123.0,1.22,11.1,1.18,,,,,
400,3045,台灣大,市,09/17,,124.0,-0.5,-0.4,5985,741.0,124.5,124.5,124.5,122.5,1.61,23.3,4.49,,,,,
401,3213,茂訊,櫃,09/17,,124.0,1.5,1.22,205,25.3,122.5,122.5,124.5,122.0,2.04,12.9,1.86,,,,,
402,6945,圓祥生技,櫃,09/17,,124.0,4.0,3.33,1792,224.0,120.0,119.5,130.0,118.0,10.0,,5.18,,,,,
403,3558,神準,櫃,09/17,,123.0,2.0,1.65,72,8.83,121.0,121.5,123.0,121.5,1.24,57.5,1.22,,,,,
404,6904,伯鑫,櫃,09/17,,122.0,0.0,0.0,0,0.0,122.0,122.0,122.0,122.0,0.0,16.0,2.24,,,,,
405,6914,阜爾運通,市,09/17,,121.5,2.0,1.67,56,6.79,119.5,120.5,121.5,120.5,0.84,12.2,2.23,,,,,
406,7740,熙特爾-創,市,09/17,,121.0,-1.5,-1.22,117,14.3,122.5,123.0,124.5,121.0,2.86,16.9,4.32,,,,,
407,2615,萬海,市,09/17,,120.5,5.5,4.78,18632,2196.0,115.0,114.5,121.0,113.5,6.52,8.28,1.17,,,,,
408,7786,東方風能,市,09/17,,120.5,3.5,2.99,190,22.5,117.0,116.5,120.5,116.0,3.85,11.3,2.18,,,,,
409,6574,霈方,櫃,09/17,,120.0,0.0,0.0,46,5.56,120.0,120.0,121.5,118.0,2.92,9.07,2.47,,,,,
410,2476,鉅祥,市,09/17,,119.5,2.0,1.7,774,92.1,117.5,118.0,120.5,117.5,2.55,19.4,2.87,,,,,
411,4506,崇友,櫃,09/17,,119.5,0.5,0.42,99,11.8,119.0,119.0,120.0,118.5,1.26,15.5,3.71,,,,,
412,00662,富邦NASDAQ,市,09/17,,119.2,0.8,0.68,1646,196.0,118.4,119.2,119.5,119.15,0.3,,1.0068,,,,,
413,4953,緯致,櫃,09/17,,119.0,-2.0,-1.65,294,35.4,121.0,122.0,122.0,119.0,2.48,11.8,2.07,,,,,
414,6416,瑞祺電通,市,09/17,,119.0,1.0,0.85,1252,151.0,118.0,120.0,124.0,117.5,5.51,22.2,2.42,,,,,
415,6859,伯特光,櫃,09/17,,119.0,-4.0,-3.25,119,14.7,123.0,129.0,129.0,119.0,8.13,42.0,2.35,,,,,
416,2441,超豐,市,09/17,,118.5,2.0,1.72,5170,617.0,116.5,117.5,121.0,117.0,3.43,21.9,2.45,,,,,
417,3577,泓格,櫃,09/17,,118.5,5.5,4.87,487,57.2,113.0,113.5,119.0,113.5,4.87,27.3,5.14,,,,,
418,3715,定穎投控,市,09/17,,118.5,-5.0,-4.05,4151,503.0,123.5,125.0,125.5,118.5,5.67,,3.21,,,,,
419,6588,東典光電,櫃,09/17,,118.5,8.5,7.73,6776,804.0,110.0,115.5,121.0,114.5,5.91,624.0,5.26,,,,,
420,2478,大毅,市,09/17,,118.0,-2.0,-1.67,1858,223.0,120.0,121.0,124.0,117.5,5.42,24.3,2.32,,,,,
421,3005,神基,市,09/17,,118.0,3.0,2.61,3132,368.0,115.0,116.0,118.5,116.0,2.17,14.0,2.89,,,,,
422,3624,光頡,櫃,09/17,,118.0,-5.0,-4.07,21694,2655.0,123.0,124.5,130.0,115.0,12.2,37.0,3.88,,,,,
423,2375,凱美,市,09/17,,117.5,-3.0,-2.49,1988,238.0,120.5,120.5,123.5,117.5,4.98,28.2,1.2,,,,,
424,2236,百達-KY,市,09/17,,117.0,3.0,2.63,338,39.2,114.0,112.5,119.0,112.5,5.7,,3.05,,,,,
425,3004,豐達科,市,09/17,,117.0,1.0,0.86,418,48.8,116.0,117.5,118.0,116.0,1.72,18.2,2.0,,,,,
426,6716,應廣,櫃,09/17,,117.0,-1.5,-1.27,497,59.0,118.5,118.5,122.0,116.0,5.06,18.4,4.17,,,,,
427,2337,旺宏,市,09/17,,116.5,-2.5,-2.1,29308,3496.0,119.0,121.5,122.5,116.5,5.04,27.5,3.72,,,,,
428,2221,大甲,櫃,09/17,,116.0,10.5,9.95,8408,949.0,105.5,110.5,116.0,108.0,7.58,38.3,4.53,,,,,
429,3029,零壹,市,09/17,,116.0,-3.5,-2.93,4143,484.0,119.5,117.0,119.0,115.5,2.93,16.7,3.66,,,,,
430,1537,廣隆,市,09/17,,115.5,0.5,0.43,54,6.21,115.0,116.0,116.0,114.5,1.3,14.0,2.24,,,,,
431,3016,嘉晶,市,09/17,,115.5,0.0,0.0,24388,2860.0,115.5,116.0,122.0,113.5,7.36,95.5,6.44,,,,,
432,4919,新唐,市,09/17,,115.0,-1.0,-0.86,2095,243.0,116.0,116.5,118.5,114.5,3.45,,3.11,,,,,
433,6877,鏵友益,櫃,09/17,,114.5,1.5,1.33,33,3.75,113.0,115.0,117.0,114.5,2.21,,6.44,,,,,
434,4755,三福化,市,09/17,,114.0,0.5,0.44,126,14.4,113.5,115.0,115.0,113.5,1.32,24.8,1.68,,,,,
435,9942,茂順,市,09/17,,114.0,0.0,0.0,32,3.66,114.0,114.0,114.5,113.5,0.88,12.5,2.27,,,,,
436,00762,元大全球AI,市,09/17,,113.65,1.65,1.47,51,5.83,112.0,113.2,114.1,113.2,0.8,,0.9963,,,,,
437,6207,雷科,櫃,09/17,,113.5,4.0,3.65,7479,854.0,109.5,110.0,117.5,110.0,6.85,65.6,3.75,,,,,
438,7747,昕奇雲端,櫃,09/17,,112.5,0.0,0.0,1,0.06,112.5,112.5,112.5,112.5,0.0,25.3,3.2,,,,,
439,1815,富喬,櫃,09/17,,112.0,-6.5,-5.49,53702,6135.0,118.5,119.0,119.5,111.0,7.17,32.2,4.78,,,,,
440,2882,國泰金,市,09/17,,112.0,-0.5,-0.44,19698,2215.0,112.5,113.0,114.0,111.0,2.67,12.3,1.61,,,,,
441,5871,中租-KY,市,09/17,,112.0,-0.5,-0.44,3409,382.0,112.5,112.5,112.5,111.5,0.89,10.0,1.12,,,,,
442,6166,凌華,市,09/17,,112.0,2.5,2.28,866,97.8,109.5,111.5,114.0,111.5,2.28,21.4,3.95,,,,,
443,6855,數泓科,櫃,09/17,,112.0,0.0,0.0,0,0.0,112.0,112.0,112.0,112.0,0.0,11.3,2.95,,,,,
444,4107,邦特,櫃,09/17,,111.5,0.5,0.45,20,2.26,111.0,111.5,111.5,111.5,0.0,13.1,2.19,,,,,
445,3702,大聯大,市,09/17,,111.0,5.0,4.72,12125,1336.0,106.0,107.5,112.0,107.0,4.72,9.45,1.99,,,,,
446,6279,胡連,櫃,09/17,,111.0,0.0,0.0,279,31.1,111.0,111.5,112.0,111.0,0.9,9.75,1.46,,,,,
447,6182,合晶,櫃,09/17,,110.5,-1.5,-1.34,59013,6678.0,112.0,112.5,117.5,110.0,6.7,442.0,4.06,,,,,
448,6192,巨路,市,09/17,,110.5,1.0,0.91,100,11.1,109.5,110.0,111.0,110.0,0.91,10.7,1.41,,,,,
449,6230,尼得科超眾,市,09/17,,110.5,0.5,0.45,68,7.6,110.0,113.0,114.0,110.5,3.18,,1.64,,,,,
450,8042,金山電,櫃,09/17,,110.5,-3.5,-3.07,3488,398.0,114.0,115.5,118.0,110.5,6.58,29.2,3.19,,,,,
451,1558,伸興,市,09/17,,110.0,0.5,0.46,182,20.1,109.5,108.0,111.0,108.0,2.74,13.7,1.36,,,,,
452,6581,鋼聯,市,09/17,,109.5,0.0,0.0,7,0.79,109.5,108.5,109.5,108.5,0.91,14.8,2.78,,,,,
453,0050,元大台灣50,市,09/17,,108.05,1.15,1.08,49932,5418.0,106.9,107.9,109.2,107.85,1.26,,1.0008,,,,,
454,3689,湧德,櫃,09/17,,108.0,0.0,0.0,392,42.8,108.0,108.5,110.0,108.0,1.85,13.4,1.94,,,,,
455,5443,均豪,櫃,09/17,,108.0,3.0,2.86,2721,301.0,105.0,106.0,114.0,106.0,7.62,46.4,0.86,,,,,
456,8086,宏捷科,櫃,09/17,,108.0,0.5,0.47,3049,335.0,107.5,109.0,112.5,107.5,4.65,20.1,2.5,,,,,
457,3679,新至陞,市,09/17,,107.5,0.0,0.0,39,4.15,107.5,108.0,108.5,107.0,1.4,9.08,1.4,,,,,
458,6728,上洋,櫃,09/17,,107.5,0.5,0.47,23,2.49,107.0,107.0,107.5,107.0,0.47,11.8,1.64,,,,,
459,1215,卜蜂,市,09/17,,107.0,1.0,0.94,436,46.6,106.0,106.5,108.0,106.0,1.89,12.3,2.88,,,,,
460,00640L,富邦日本正2,市,09/17,,106.65,1.25,1.19,65,6.98,105.4,106.5,107.35,106.5,0.81,,0.9876,,,,,
461,4904,遠傳,市,09/17,,106.5,1.5,1.43,7012,742.0,105.0,105.5,107.0,104.0,2.86,25.9,4.46,,,,,
462,5351,鈺創,櫃,09/17,,106.0,0.5,0.47,7523,805.0,105.5,107.5,109.0,105.5,3.32,16.4,4.83,,,,,
463,7820,立盈,櫃,09/17,,106.0,-2.0,-1.85,17,1.83,108.0,106.0,107.0,105.0,1.85,43.6,3.22,,,,,
464,9917,中保科,市,09/17,,106.0,0.0,0.0,481,50.9,106.0,106.0,106.0,105.5,0.47,15.4,3.75,,,,,
465,2385,群光,市,09/17,,105.5,0.0,0.0,2373,250.0,105.5,105.5,106.5,105.0,1.42,11.8,1.72,,,,,
466,1727,中華化,市,09/17,,105.0,9.4,9.83,15353,1570.0,95.6,98.7,105.0,97.7,7.64,152.0,6.22,,,,,
467,6199,天品,櫃,09/17,,105.0,2.5,2.44,3500,363.0,102.5,102.5,106.0,101.0,4.88,38.6,6.12,,,,,
468,00663L,國泰臺灣加權正2,市,09/17,,104.8,2.25,2.19,5570,588.0,102.55,104.15,106.9,104.15,2.68,,0.9928,,,,,
469,3138,耀登,市,09/17,,104.5,9.4,9.88,2115,215.0,95.1,104.0,104.5,97.1,7.78,39.9,2.15,,,,,
470,6585,鼎基,市,09/17,,104.5,1.5,1.46,69,7.23,103.0,104.0,105.5,104.0,1.46,13.5,1.92,,,,,
471,2546,根基,市,09/17,,104.0,-2.5,-2.35,252,26.2,106.5,104.5,106.5,103.5,2.82,6.95,2.07,,,,,
472,6417,韋僑,櫃,09/17,,104.0,2.5,2.46,217,22.6,101.5,103.0,105.0,103.0,1.97,15.9,2.48,,,,,
473,6785,昱展新藥,櫃,09/17,,104.0,9.4,9.94,170,17.4,94.6,95.0,104.0,94.1,10.5,,2.92,,,,,
474,8436,大江,櫃,09/17,,104.0,0.5,0.48,2541,263.0,103.5,105.0,107.0,102.5,4.35,11.1,1.49,,,,,
475,5222,全訊,市,09/17,,103.5,0.5,0.49,136,14.1,103.0,103.5,105.0,103.5,1.46,53.6,3.22,,,,,
476,6629,泰金-KY,櫃,09/17,,103.5,2.0,1.97,45,4.64,101.5,103.0,104.5,101.5,2.96,9.06,2.29,,,,,
477,4916,事欣科,市,09/17,,103.0,9.1,9.69,4563,460.0,93.9,94.9,103.0,94.9,8.63,15.8,3.53,,,,,
478,00735,國泰臺韓科技,市,09/17,,102.55,0.3,0.29,884,91.3,102.25,103.25,104.0,102.55,1.42,,1.0024,,,,,
479,2466,冠西電,市,09/17,,102.5,-1.5,-1.44,845,87.5,104.0,105.0,106.5,102.0,4.33,65.3,9.18,,,,,
480,3430,奇鈦科,櫃,09/17,,102.5,0.5,0.49,158,16.4,102.0,103.0,105.0,101.5,3.43,22.2,2.92,,,,,
481,2637,慧洋-KY,市,09/17,,102.0,-0.5,-0.49,3614,368.0,102.5,101.5,103.0,100.0,2.93,11.3,1.54,,,,,
482,3169,亞信,櫃,09/17,,101.5,0.5,0.5,123,12.6,101.0,100.0,103.5,100.0,3.47,26.6,3.63,,,,,
483,6834,天二科技,市,09/17,,101.5,1.5,1.5,6365,657.0,100.0,100.0,107.0,100.0,7.0,43.9,5.82,,,,,
484,6840,東研信超,櫃,09/17,,101.5,8.8,9.49,1213,121.0,92.7,92.9,101.5,92.9,9.28,46.6,2.89,,,,,
485,1514,亞力,市,09/17,,101.0,1.2,1.2,758,76.5,99.8,100.0,101.5,100.0,1.5,27.6,4.34,,,,,
486,3305,昇貿,市,09/17,,101.0,0.0,0.0,707,71.9,101.0,102.0,103.0,101.0,1.98,18.2,2.34,,,,,
487,1342,八貫,市,09/17,,100.5,0.6,0.6,219,22.0,99.9,100.0,101.5,100.0,1.5,14.2,3.48,,,,,
488,6703,軒郁,櫃,09/17,,100.5,-0.5,-0.5,18,1.84,101.0,100.0,100.5,99.9,0.59,10.7,2.56,,,,,
489,6204,艾華,櫃,09/17,,100.0,8.8,9.65,649,64.1,91.2,94.6,100.0,92.9,7.79,84.0,6.43,,,,,
490,6791,虎門科技,櫃,09/17,,100.0,0.3,0.3,8,0.81,99.7,99.5,101.0,99.5,1.5,21.1,4.43,,,,,
491,7402,邑錡,櫃,09/17,,100.0,0.0,0.0,135,13.6,100.0,100.5,101.5,99.7,1.8,,5.64,,,,,
492,5871A,中租-KY甲特,市,09/17,,99.9,0.0,0.0,84,8.36,99.9,99.9,100.0,99.9,0.1,,,,,,,
493,6530,創威,櫃,09/17,,99.7,3.1,3.21,5318,533.0,96.6,97.6,101.5,97.0,4.66,41.2,7.29,,,,,
494,00731,復華富時高息低波,市,09/17,,99.3,0.8,0.81,533,53.0,98.5,98.85,99.75,98.85,0.91,,0.9994,,,,,
495,2755,揚秦,櫃,09/17,,98.3,0.2,0.2,30,2.94,98.1,98.0,98.5,98.0,0.51,17.2,3.34,,,,,
496,6215,和椿,市,09/17,,98.0,0.7,0.72,417,41.0,97.3,97.3,99.1,97.3,1.85,29.3,4.84,,,,,
497,5478,智冠,櫃,09/17,,97.6,0.8,0.83,59,5.76,96.8,97.0,97.8,97.0,0.83,11.5,1.68,,,,,
