排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
1565,1475,業旺,市,09/18,,26.25,0.2,0.77,12,0.31,26.05,25.85,26.4,25.85,2.11,6.73,1.14,,,,,
1566,3597,映興,櫃,09/18,,26.25,-0.05,-0.19,10,0.27,26.3,26.25,26.25,26.2,0.19,32.8,1.73,,,,,
1567,1524,耿鼎,市,09/18,,26.1,0.15,0.58,257,6.74,25.95,26.25,26.35,26.1,0.96,12.9,1.45,,,,,
1568,1732,毛寶,市,09/18,,26.05,0.1,0.39,30,0.78,25.95,25.9,26.05,25.9,0.58,21.2,2.19,,,,,
1569,4164,承業醫,市,09/18,,26.05,0.25,0.97,425,11.1,25.8,26.05,26.3,25.75,2.13,22.7,0.68,,,,,
1570,1522,堤維西,市,09/18,,26.0,0.15,0.58,842,22.1,25.85,26.4,27.0,25.7,5.03,30.2,0.93,,,,,
1571,2073,雄順,櫃,09/18,,26.0,0.0,0.0,0,0.0,26.0,26.0,26.0,26.0,0.0,,1.82,,,,,
1572,5356,協益,櫃,09/18,,26.0,0.2,0.78,59,1.53,25.8,25.8,26.0,25.8,0.78,11.7,0.61,,,,,
1573,5529,鉅陞,櫃,09/18,,26.0,0.5,1.96,178,4.57,25.5,26.15,26.15,25.25,3.53,7.24,1.71,,,,,
1574,3630,新鉅科,櫃,09/18,,25.85,0.0,0.0,463,12.0,25.85,26.0,26.1,25.85,0.97,,1.8,,,,,
1575,00795B,中信美國公債20年,櫃,09/18,,25.81,0.17,0.66,3948,102.0,25.64,25.81,25.86,25.78,0.31,,0.999,,,,,
1576,7782,光速火箭,櫃,09/18,,25.8,0.35,1.38,14,0.36,25.45,25.55,25.8,24.5,5.11,11.7,1.3,,,,,
1577,2633,台灣高鐵,市,09/18,,25.75,-0.3,-1.15,17851,460.0,26.05,25.95,26.0,25.7,1.15,21.1,2.07,,,,,
1578,6910,德鴻,櫃,09/18,,25.75,0.7,2.79,35,0.9,25.05,25.1,25.75,25.1,2.59,13.9,1.74,,,,,
1579,00679B,元大美債20年,櫃,09/18,,25.69,0.17,0.67,12099,311.0,25.52,25.73,25.75,25.67,0.31,,0.9992,,,,,
1580,1325,恆大,市,09/18,,25.65,-0.15,-0.58,182,4.67,25.8,25.85,25.9,25.6,1.16,,0.85,,,,,
1581,6606,建德工業,市,09/18,,25.55,0.5,2.0,43,1.09,25.05,25.2,25.55,25.0,2.2,17.6,1.71,,,,,
1582,1236,宏亞,市,09/18,,25.5,-0.05,-0.2,52,1.33,25.55,25.7,25.9,25.45,1.76,,0.85,,,,,
1583,6443,元晶,市,09/18,,25.5,1.75,7.37,10032,251.0,23.75,24.0,25.6,23.8,7.58,,3.92,,,,,
1584,6733,博晟生醫,櫃,09/18,,25.5,0.1,0.39,52,1.33,25.4,25.7,25.7,25.2,1.97,,3.21,,,,,
1585,2401,凌陽,市,09/18,,25.45,0.7,2.83,2921,73.9,24.75,25.0,25.65,24.75,3.64,254.0,1.77,,,,,
1586,6171,大城地產,櫃,09/18,,25.45,0.05,0.2,178,4.56,25.4,27.0,27.0,25.4,6.3,18.4,1.07,,,,,
1587,5490,同亨,櫃,09/18,,25.4,-0.1,-0.39,227,5.78,25.5,25.7,25.7,25.3,1.57,12.0,1.75,,,,,
1588,00965,元大航太防衛科技,市,09/18,,25.36,-0.01,-0.04,632,16.0,25.37,25.35,25.37,25.3,0.28,,0.9996,,,,,
1589,3567,逸昌,櫃,09/18,,25.3,0.15,0.6,23,0.57,25.15,25.2,25.3,25.2,0.4,23.0,1.54,,,,,
1590,4190,佐登-KY,市,09/18,,25.3,-0.4,-1.56,31,0.79,25.7,25.55,25.7,25.25,1.75,,0.93,,,,,
1591,4533,協易機,櫃,09/18,,25.3,0.7,2.85,529,13.2,24.6,24.55,25.3,24.55,3.05,42.2,1.56,,,,,
1592,6461,益得,櫃,09/18,,25.2,0.0,0.0,62,1.57,25.2,25.25,25.65,25.05,2.38,,3.11,,,,,
1593,1780,立弘,櫃,09/18,,25.15,0.0,0.0,53,1.32,25.15,25.15,25.35,24.8,2.19,13.6,1.81,,,,,
1594,8093,保銳,櫃,09/18,,25.15,0.65,2.65,23,0.57,24.5,25.4,25.4,24.4,4.08,,2.59,,,,,
1595,3717,聯嘉投控,市,09/18,,25.1,2.2,9.61,16980,423.0,22.9,23.3,25.15,23.05,9.17,15.6,1.48,,,,,
1596,6220,岳豐,櫃,09/18,,25.05,-0.1,-0.4,173,4.36,25.15,25.3,25.3,25.0,1.19,23.4,1.15,,,,,
1597,3516,亞帝歐,櫃,09/18,,25.0,0.0,0.0,20,0.5,25.0,25.0,25.05,25.0,0.2,36.8,0.95,,,,,
1598,3666,光耀,櫃,09/18,,25.0,0.0,0.0,23,0.57,25.0,24.85,25.0,24.85,0.6,,2.02,,,,,
1599,6240,松崗,櫃,09/18,,25.0,0.0,0.0,71,1.8,25.0,25.05,26.15,24.95,4.8,,1.62,,,,,
1600,7743,金利食安,櫃,09/18,,25.0,0.7,2.88,62,1.53,24.3,25.05,25.2,24.5,2.88,21.7,1.41,,,,,
1601,1521,大億,市,09/18,,24.95,-0.2,-0.8,19,0.48,25.15,25.2,25.2,24.95,0.99,15.8,1.01,,,,,
1602,2030,彰源,市,09/18,,24.95,1.45,6.17,6056,148.0,23.5,23.75,24.95,23.45,6.38,12.7,1.29,,,,,
1603,6136,富爾特,市,09/18,,24.9,0.05,0.2,130,3.22,24.85,24.85,24.9,24.65,1.01,36.1,0.64,,,,,
1604,6266,泰詠,櫃,09/18,,24.85,-0.15,-0.6,81,2.01,25.0,25.0,25.0,24.85,0.6,12.6,1.56,,,,,
1605,00920,富邦ESG綠色電力,市,09/18,,24.82,0.33,1.35,246,6.08,24.49,24.74,24.82,24.74,0.33,,1.0016,,,,,
1606,00980A,主動野村臺灣優選,市,09/18,,24.8,0.75,3.12,7339,181.0,24.05,24.55,24.8,24.51,1.21,,0.9976,,,,,
1607,3646,艾恩特,櫃,09/18,,24.8,-0.15,-0.6,22,0.55,24.95,24.9,24.9,24.55,1.4,,2.02,,,,,
1608,5310,天剛,櫃,09/18,,24.8,-0.15,-0.6,17,0.42,24.95,25.0,25.0,24.8,0.8,12.3,2.15,,,,,
1609,5468,凱鈺,櫃,09/18,,24.8,0.2,0.81,144,3.58,24.6,24.6,25.1,24.6,2.03,,2.59,,,,,
1610,1904,正隆,市,09/18,,24.75,-0.25,-1.0,1039,25.8,25.0,24.9,25.0,24.7,1.2,11.5,0.9,,,,,
1611,4523,永彰,櫃,09/18,,24.75,1.05,4.43,127,3.09,23.7,23.75,24.85,23.75,4.64,0.91,0.88,,,,,
1612,9904,寶成,市,09/18,,24.7,-0.1,-0.4,19262,476.0,24.8,24.9,24.9,24.6,1.21,5.23,0.39,,,,,
1613,4532,瑞智,市,09/18,,24.65,-0.35,-1.4,1760,43.6,25.0,25.15,25.15,24.65,2.0,13.0,1.13,,,,,
1614,5016,松和,櫃,09/18,,24.65,-0.05,-0.2,10,0.23,24.7,24.5,24.7,24.5,0.81,12.6,0.82,,,,,
1615,6496,科懋,櫃,09/18,,24.65,0.2,0.82,9,0.23,24.45,24.4,24.65,24.15,2.04,,1.66,,,,,
1616,1225,福懋油,市,09/18,,24.6,-0.4,-1.6,80,1.99,25.0,25.0,25.05,24.6,1.8,117.0,1.59,,,,,
1617,1528,恩德,市,09/18,,24.6,0.5,2.07,7793,189.0,24.1,24.1,24.7,23.6,4.56,,2.22,,,,,
1618,4106,雃博,市,09/18,,24.55,0.15,0.61,81,1.99,24.4,24.6,24.6,24.3,1.23,13.4,0.98,,,,,
1619,8049,晶采,櫃,09/18,,24.55,0.1,0.41,48,1.17,24.45,24.45,24.55,24.45,0.41,12.8,1.12,,,,,
1620,1409,新纖,市,09/18,,24.5,-0.3,-1.21,7560,186.0,24.8,25.15,25.15,24.5,2.62,11.1,0.82,,,,,
1621,1470,大統新創,市,09/18,,24.5,0.25,1.03,10,0.24,24.25,24.1,24.5,24.1,1.65,19.0,2.08,,,,,
1622,2069,運錩,市,09/18,,24.5,0.3,1.24,986,24.2,24.2,24.15,24.8,24.1,2.89,9.57,0.93,,,,,
1623,4166,友霖,櫃,09/18,,24.5,0.05,0.2,50,1.22,24.45,24.7,24.7,24.3,1.64,25.0,2.24,,,,,
1624,3466,德晉,櫃,09/18,,24.45,0.65,2.73,307,7.32,23.8,23.8,24.6,23.4,5.04,,1.35,,,,,
1625,6971,惠民實業,櫃,09/18,,24.4,0.0,0.0,17,0.42,24.4,24.7,24.7,24.4,1.23,10.5,1.08,,,,,
1626,00930,永豐ESG低碳高息,市,09/18,,24.39,0.29,1.2,4801,117.0,24.1,24.36,24.39,24.23,0.66,,1.0033,,,,,
1627,00657K,國泰日經225+U,市,09/18,,24.37,0.47,1.97,0,0.0,23.9,24.37,24.37,24.37,0.0,,1.0058,,,,,
1628,1101,台泥,市,09/18,,24.35,-0.1,-0.41,21573,525.0,24.45,24.5,24.55,24.15,1.64,,0.79,,,,,
1629,1410,南染,市,09/18,,24.35,0.1,0.41,20,0.49,24.25,24.4,24.65,24.3,1.44,32.9,1.44,,,,,
1630,00939,統一台灣高息動能,市,09/18,,24.34,-0.07,-0.29,7897,192.0,24.41,24.46,24.46,24.11,1.43,,0.9963,,,,,
1631,00847B,中信美國市政債,櫃,09/18,,24.33,0.13,0.54,208,5.06,24.2,24.35,24.35,24.25,0.41,,0.9913,,,,,
1632,3122,笙泉,櫃,09/18,,24.3,-0.15,-0.61,15,0.37,24.45,24.5,24.5,24.2,1.23,,3.06,,,,,
1633,4550,長佳,櫃,09/18,,24.2,0.25,1.04,4,0.1,23.95,24.1,24.2,24.1,0.42,12.6,0.98,,,,,
1634,6552,易華電,市,09/18,,24.2,0.25,1.04,55,1.33,23.95,24.2,24.35,23.9,1.88,,0.76,,,,,
1635,00702,國泰標普低波高息,市,09/18,,24.18,-0.07,-0.29,136,3.29,24.25,24.21,24.23,24.18,0.21,,0.9983,,,,,
1636,6482,弘煜科,櫃,09/18,,24.15,-0.55,-2.23,26,0.64,24.7,24.7,24.8,24.1,2.83,13.1,1.8,,,,,
1637,0061,元大寶滬深,市,09/18,,24.13,0.25,1.05,82,1.96,23.88,23.99,24.13,23.89,1.01,,0.9979,,,,,
1638,6108,競國,市,09/18,,24.1,-0.2,-0.82,1682,40.4,24.3,24.2,24.55,23.7,3.5,120.0,1.15,,,,,
1639,6767,台微醫,櫃,09/18,,24.1,-0.45,-1.83,35,0.85,24.55,23.6,24.4,23.6,3.26,,1.65,,,,,
1640,00941,中信上游半導體,市,09/18,,24.08,0.12,0.5,685,16.5,23.96,24.0,24.09,23.96,0.54,,0.9996,,,,,
1641,1810,和成,市,09/18,,24.05,0.35,1.48,1303,31.1,23.7,23.95,24.1,23.7,1.69,6.55,0.85,,,,,
1642,2836A,高雄銀甲特,市,09/18,,24.05,0.05,0.21,13,0.31,24.0,24.0,24.05,24.0,0.21,,,,,,,
1643,4747,強生*,櫃,09/18,,24.05,0.05,0.21,19,0.47,24.0,24.05,24.3,24.05,1.04,12.2,0.63,,,,,
1644,3188,鑫龍騰,櫃,09/18,,24.0,0.1,0.42,244,5.93,23.9,24.65,24.95,23.95,4.18,3.4,1.35,,,,,
1645,9949,琉園,櫃,09/18,,24.0,-0.15,-0.62,49,1.18,24.15,24.15,24.15,23.95,0.83,3.91,2.16,,,,,
1646,2063,世鎧,櫃,09/18,,23.9,0.1,0.42,31,0.74,23.8,24.0,24.0,23.9,0.42,13.1,1.2,,,,,
1647,6558,興能高,市,09/18,,23.9,0.1,0.42,132,3.13,23.8,23.95,24.0,23.55,1.89,,1.69,,,,,
1648,5278,尚凡*,櫃,09/18,,23.85,0.0,0.0,31,0.74,23.85,23.8,23.95,23.55,1.68,20.7,1.91,,,,,
1649,6130,上亞科技,櫃,09/18,,23.85,-0.2,-0.83,97,2.32,24.05,24.25,24.3,23.65,2.7,,1.88,,,,,
1650,00693U,期街口S&P黃豆,市,09/18,,23.8,-0.44,-1.82,1134,27.1,24.24,24.05,24.07,23.8,1.11,,1.0013,,,,,
1651,2115,六暉-KY,市,09/18,,23.8,-0.15,-0.63,32,0.77,23.95,24.0,24.0,23.75,1.04,15.1,0.76,,,,,
1652,2427,三商電,市,09/18,,23.8,0.5,2.15,1484,35.3,23.3,23.5,24.0,23.35,2.79,16.9,1.35,,,,,
1653,910322,康師傅-DR,市,09/18,,23.8,0.1,0.42,8,0.19,23.7,24.0,24.0,23.8,0.84,,,,,,,
1654,1587,吉茂,市,09/18,,23.75,0.0,0.0,84,1.98,23.75,23.4,23.75,23.3,1.89,113.0,1.18,,,,,
1655,3508,位速,櫃,09/18,,23.75,2.15,9.95,672,15.7,21.6,21.7,23.75,21.65,9.72,,4.66,,,,,
1656,3550,聯穎,市,09/18,,23.7,0.95,4.18,2990,71.6,22.75,23.0,24.75,22.9,8.13,198.0,1.46,,,,,
1657,00921,兆豐龍頭等權重,市,09/18,,23.65,0.33,1.42,237,5.57,23.32,23.4,23.65,23.4,1.07,,1.0034,,,,,
1658,2910,統領,市,09/18,,23.65,0.25,1.07,16,0.38,23.4,23.5,23.8,23.15,2.78,12.9,1.5,,,,,
1659,6838,台新藥,市,09/18,,23.65,-0.55,-2.27,141,3.38,24.2,24.2,24.6,23.65,3.93,,2.6,,,,,
1660,1604,聲寶,市,09/18,,23.55,0.05,0.21,143,3.37,23.5,23.5,23.6,23.4,0.85,13.5,0.95,,,,,
1661,6692,進能服,櫃,09/18,,23.55,0.1,0.43,13,0.29,23.45,23.8,24.0,23.05,4.05,,1.42,,,,,
1662,1443,立益物流,市,09/18,,23.5,0.15,0.64,10,0.22,23.35,23.95,23.95,23.45,2.14,11.6,1.33,,,,,
1663,6229,研通,櫃,09/18,,23.5,0.2,0.86,29,0.68,23.3,23.4,23.5,23.3,0.86,21.8,1.32,,,,,
1664,7716,昱臺國際,櫃,09/18,,23.5,0.2,0.86,10,0.23,23.3,23.45,23.5,23.45,0.21,14.0,1.11,,,,,
1665,8044,網家,櫃,09/18,,23.5,-0.7,-2.89,4021,95.0,24.2,24.2,24.8,23.5,5.37,,0.73,,,,,
1666,8087,麗升能源,櫃,09/18,,23.5,-0.5,-2.08,45,1.06,24.0,24.0,24.0,23.35,2.71,,1.16,,,,,
1667,9955,佳龍,市,09/18,,23.5,-0.15,-0.63,101,2.37,23.65,23.7,23.7,23.4,1.27,12.3,1.82,,,,,
1668,009804,聯邦台精彩50,市,09/18,,23.4,0.4,1.74,1431,33.4,23.0,23.31,23.42,23.22,0.87,,0.9945,,,,,
1669,3071,協禧,櫃,09/18,,23.4,0.0,0.0,119,2.77,23.4,23.4,23.4,23.25,0.64,40.3,1.67,,,,,
1670,3540,曜越,櫃,09/18,,23.35,0.35,1.52,271,6.27,23.0,23.15,23.4,22.8,2.61,26.8,0.95,,,,,
1671,5457,宣德,櫃,09/18,,23.3,-1.45,-5.86,4512,106.0,24.75,24.95,24.95,23.3,6.67,29.5,0.83,,,,,
1672,6114,久威,櫃,09/18,,23.3,0.3,1.3,22,0.52,23.0,22.95,23.3,22.8,2.17,6.16,0.64,,,,,
1673,2887Z1,台新新光己特,市,09/18,,23.25,-0.05,-0.21,32,0.76,23.3,23.3,23.4,23.2,0.86,,,,,,,
1674,00917,中信特選金融,市,09/18,,23.22,-0.01,-0.04,1031,24.0,23.23,23.38,23.38,23.21,0.73,,1.0065,,,,,
1675,2901,欣欣,市,09/18,,23.2,0.25,1.09,9,0.2,22.95,23.25,23.25,23.05,0.87,52.7,1.94,,,,,
1676,3092,鴻碩,市,09/18,,23.15,1.0,4.51,364,8.4,22.15,22.4,23.8,22.0,8.13,,1.99,,,,,
1677,3557,嘉威,市,09/18,,23.15,0.15,0.65,38,0.86,23.0,23.25,23.25,22.75,2.17,,0.77,,,,,
1678,4503,金雨,櫃,09/18,,23.15,0.35,1.54,190,4.39,22.8,23.3,23.8,22.8,4.39,6.22,0.97,,,,,
1679,1599,宏佳騰,櫃,09/18,,23.1,0.0,0.0,12,0.27,23.1,23.15,23.15,23.1,0.22,,0.9,,,,,
1680,5381,光譜,櫃,09/18,,23.1,-0.25,-1.07,320,7.47,23.35,23.6,23.8,23.1,3.0,29.2,2.08,,,,,
1681,00899,FT潔淨能源,市,09/18,,23.08,0.45,1.99,56,1.28,22.63,23.04,23.08,23.0,0.35,,0.9918,,,,,
1682,00985A,主動野村台灣50,市,09/18,,23.05,0.45,1.99,1769,40.6,22.6,22.94,23.05,22.88,0.75,,0.9978,,,,,
1683,5223,安力-KY,櫃,09/18,,23.05,0.15,0.66,5,0.12,22.9,22.9,23.1,22.9,0.87,,0.43,,,,,
1684,6671,三能-KY,市,09/18,,23.05,0.1,0.44,13,0.3,22.95,22.95,23.05,22.95,0.44,10.6,0.79,,,,,
1685,1435,中福,市,09/18,,23.0,0.6,2.68,14,0.33,22.4,22.9,23.0,22.55,2.01,,3.5,,,,,
1686,3041,揚智,市,09/18,,23.0,0.55,2.45,1102,25.4,22.45,22.9,23.4,22.75,2.9,,2.3,,,,,
1687,4726,永昕,櫃,09/18,,23.0,0.4,1.77,148,3.37,22.6,22.6,23.1,22.5,2.65,,3.38,,,,,
1688,6016,康和證,櫃,09/18,,23.0,0.1,0.44,4066,92.8,22.9,23.0,23.1,22.5,2.62,3.38,1.07,,,,,
1689,8928,鉅明,櫃,09/18,,23.0,-0.4,-1.71,16,0.37,23.4,23.05,23.05,23.0,0.21,9.75,1.07,,,,,
1690,00689R,國泰20年美債反1,市,09/18,,22.9,-0.25,-1.08,1,0.03,23.15,22.9,22.9,22.9,0.0,,0.9959,,,,,
1691,4960,誠美材,市,09/18,,22.9,0.9,4.09,19108,429.0,22.0,23.0,23.85,21.4,11.1,,1.83,,,,,
1692,5704,老爺知,櫃,09/18,,22.9,0.1,0.44,18,0.4,22.8,22.8,23.0,22.5,2.19,164.0,1.38,,,,,
1693,6244,茂迪,櫃,09/18,,22.9,0.55,2.46,3090,71.1,22.35,22.6,23.7,22.35,6.04,54.5,1.95,,,,,
1694,6441,廣錠,櫃,09/18,,22.9,-0.55,-2.35,336,7.76,23.45,23.8,24.15,22.9,5.33,,1.38,,,,,
1695,1532,勤美,市,09/18,,22.85,0.4,1.78,557,12.7,22.45,22.6,22.9,22.6,1.34,19.0,0.63,,,,,
