排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
22,00761B,國泰A級公司債,34.2,0.05,0.15,05/27,58.0,61.2,37.7,46.8,1.69,3.47,8.74,47.4,42.6,33.4,,50.5
23,00989A,主動摩根美國科技,17.85,0.11,0.62,05/27,2.9,-0.21,34.8,46.2,17.1,19.7,24.2,16.0,,,,17.8
24,00933B,國泰10Y+金融債,15.93,0.03,0.19,05/27,55.0,57.8,52.9,45.2,27.5,23.1,29.1,37.8,26.3,,,40.0
25,00970B,新光BBB投等債20+,9.32,0.0,0.0,05/27,56.8,49.0,35.8,45.0,26.2,37.0,29.5,35.6,36.3,,,33.5
26,00966B,統一ESG投等債15+,13.91,0.0,0.0,05/27,7.04,37.4,31.2,44.7,29.5,31.6,16.8,8.09,3.18,,,10.3
27,7795,長廣,407.0,-9.0,-2.16,05/27,13.2,19.3,31.7,44.3,17.6,12.5,7.43,,,,,
28,00687B,國泰20年美債,27.63,0.06,0.22,05/27,47.9,54.8,54.1,43.8,37.6,28.7,21.8,30.7,21.9,5.87,,30.5
29,9918,欣天然,43.6,0.4,0.93,05/27,75.8,40.2,40.4,43.6,30.8,14.0,1.14,1.06,1.05,0.85,0.53,1.07
30,00878,國泰永續高股息,30.55,0.93,3.14,05/27,46.4,30.2,39.8,43.4,17.6,10.6,10.7,12.3,8.07,-0.29,,12.3
31,2881,富邦金,110.0,6.5,6.28,05/27,48.1,52.8,50.6,42.6,39.4,34.6,9.94,13.3,-3.08,-1.72,-2.5,11.4
32,3596,智易,188.5,-3.0,-1.57,05/27,12.0,31.5,36.9,42.2,22.6,-0.74,-14.1,-15.6,-2.87,1.32,0.46,-14.9
33,00714,群益道瓊美國地產,21.61,-0.01,-0.05,05/27,96.1,89.6,68.8,42.2,40.6,38.5,19.9,14.8,6.38,1.68,,18.0
34,00900,富邦特選高股息30,18.49,0.39,2.15,05/27,41.1,39.2,46.5,41.6,29.2,35.0,20.4,17.8,8.51,4.19,,20.2
35,00795B,中信美國公債20年,26.49,0.02,0.08,05/27,64.1,67.3,48.3,41.3,32.5,29.3,40.3,41.6,31.0,13.0,,42.5
36,00740B,富邦全球投等債,38.42,-0.01,-0.03,05/27,30.5,51.0,50.7,41.3,27.8,45.3,30.6,39.8,31.4,14.9,,34.1
37,2849,安泰銀,13.8,0.35,2.6,05/27,46.8,60.8,58.4,41.2,-12.4,8.1,3.03,4.35,-0.83,0.2,-2.77,7.08
38,00857B,永豐20年美公債,23.01,0.01,0.04,05/27,82.8,77.8,50.5,40.3,44.4,48.0,43.2,45.1,32.1,9.9,,46.8
39,00941,中信上游半導體,25.73,0.29,1.14,05/27,46.8,26.4,37.7,39.7,21.6,20.2,15.4,26.4,33.5,,,20.9
40,00897,富邦基因免疫生技,9.77,-0.01,-0.1,05/27,85.2,70.8,55.3,38.6,39.8,32.6,28.0,24.8,22.6,16.3,,27.1
41,3010,華立,139.0,-2.0,-1.42,05/27,26.9,32.3,30.0,36.7,17.8,1.65,7.8,7.18,7.33,2.49,-0.29,9.17
42,6470,宇智,47.5,-0.3,-0.63,05/27,52.6,26.3,21.3,35.4,27.3,25.9,-0.26,0.41,-2.14,0.34,0.05,0.29
43,00651R,復華香港反1,5.28,0.03,0.57,05/27,0.0,-1.19,52.4,35.1,15.8,7.44,1.14,0.03,-0.02,-0.11,-0.08,-0.33
44,6005,群益證,35.0,1.95,5.9,05/27,30.8,32.6,34.7,35.1,18.2,18.1,-7.63,-2.86,5.22,-0.23,0.09,2.02
45,3713,新晶投控,15.6,1.4,9.86,05/27,67.0,49.4,41.3,34.9,20.3,11.0,3.38,2.45,0.95,0.55,,2.49
46,2317,鴻海,264.0,5.0,1.93,05/27,25.0,21.6,31.5,34.5,20.3,26.2,6.26,3.48,6.84,0.38,-1.07,5.32
47,3022,威強電,73.9,-1.1,-1.47,05/27,33.6,33.9,29.6,32.8,22.0,8.74,3.95,0.49,-3.81,-2.43,1.33,1.5
48,00903,富邦元宇宙,22.29,0.28,1.27,05/27,0.95,0.66,37.6,32.8,10.2,9.45,20.0,17.1,15.4,17.9,,18.6
49,00870B,元大15年EM主權債,28.02,0.06,0.21,05/27,96.5,47.7,32.3,32.8,-54.9,2.86,98.4,97.7,95.7,75.8,,98.0
50,00909,國泰數位支付服務,49.38,0.08,0.16,05/27,13.6,8.28,28.2,32.6,22.5,26.6,18.1,11.5,6.05,2.64,,14.8
51,8358,金居,560.0,27.0,5.07,05/27,26.6,27.6,25.1,31.8,19.0,10.7,3.72,2.3,0.66,0.47,0.21,2.65
52,00950B,凱基A級公司債,14.04,0.0,0.0,05/27,9.37,22.6,23.4,31.5,33.9,38.9,44.4,50.9,48.5,,,50.6
53,3005,神基,103.0,-1.0,-0.96,05/27,9.22,18.6,14.5,31.3,17.4,8.21,-11.2,-14.6,-1.76,-3.1,-0.78,-13.9
54,2885,元大金,59.5,2.2,3.84,05/27,30.8,30.4,35.6,31.0,19.6,4.22,-2.33,5.8,2.51,1.18,-0.56,-0.5
55,4728,雙美,380.0,-3.5,-0.91,05/27,84.0,83.4,79.6,31.0,17.3,27.2,30.4,40.8,17.5,4.53,1.49,41.2
56,00891,中信關鍵半導體,36.26,1.15,3.28,05/27,34.6,29.0,30.6,30.8,13.2,3.65,4.23,3.08,3.28,2.2,,2.47
57,0061,元大寶滬深,25.05,0.09,0.36,05/27,35.3,42.4,46.0,30.7,14.9,17.9,6.59,13.0,12.9,1.86,5.14,10.2
58,6188,廣明,83.9,-1.6,-1.87,05/27,-18.1,-1.74,8.09,30.7,17.2,9.88,6.18,-2.3,-0.83,-0.4,0.0,-0.02
59,2923,鼎固-KY,23.95,0.95,4.13,05/27,42.9,47.0,56.9,29.7,-20.9,2.13,2.9,7.16,0.65,2.17,3.62,9.9
60,1709,和益,19.2,-0.05,-0.26,05/27,44.9,37.4,28.9,29.5,21.1,15.1,7.55,7.47,3.9,-0.01,-0.04,7.34
61,4755,三福化,162.5,7.0,4.5,05/27,40.7,35.7,34.4,29.4,20.8,2.68,3.73,3.8,3.69,1.43,0.25,4.08
62,6691,洋基工程,674.0,24.0,3.69,05/27,41.2,38.0,36.1,29.1,11.6,3.03,0.47,-0.93,4.24,1.96,,-1.12
63,5388,中磊,83.3,-1.3,-1.54,05/27,20.5,13.6,22.4,29.0,15.0,10.4,1.96,-3.15,-0.85,-1.42,-0.51,-3.54
64,6015,宏遠證,17.95,1.6,9.79,05/27,31.3,32.0,29.5,28.8,17.5,16.1,9.56,7.5,7.32,1.41,0.19,7.62
65,3038,全台,23.25,-0.2,-0.85,05/27,-18.6,7.52,13.1,28.8,13.3,8.86,1.56,3.28,5.73,-1.2,0.17,2.21
66,00981D,主動中信非投等債,10.26,0.0,0.0,05/27,28.8,44.2,26.0,28.7,20.7,25.5,11.7,1.14,,,,2.39
67,00701,國泰股利精選30,33.89,1.0,3.04,05/27,62.6,35.1,33.6,28.7,17.2,19.3,12.6,10.0,4.48,3.51,,12.5
68,2404,漢唐,1235.0,-30.0,-2.37,05/27,14.2,24.6,24.3,28.7,21.4,12.4,0.23,-0.6,1.96,0.35,0.36,0.04
69,3607,谷崧,15.2,0.05,0.33,05/27,11.0,24.6,20.7,28.6,21.3,0.07,7.0,6.66,1.41,0.23,-0.42,6.06
70,3372,典範,22.05,0.0,0.0,05/27,22.4,23.1,19.8,28.5,26.2,19.1,4.08,1.78,1.74,0.43,0.17,2.64
71,2506,太設,8.65,0.03,0.35,05/27,20.2,22.5,18.6,28.4,16.2,10.1,2.24,1.04,-3.17,0.04,-1.1,2.67
72,3014,聯陽,153.0,2.0,1.32,05/27,12.9,28.4,13.1,28.4,20.0,12.6,3.18,0.02,0.31,0.21,0.32,1.97
73,00982A,主動群益台灣強棒,24.52,0.46,1.91,05/27,12.2,23.1,27.8,28.4,12.8,4.06,1.84,2.27,1.19,,,2.04
74,3349,寶德,18.15,0.05,0.28,05/27,14.0,23.9,27.3,27.9,23.3,16.4,1.56,1.55,1.36,1.09,,2.45
75,3594,磐儀,53.5,0.6,1.13,05/27,16.1,20.9,24.7,27.7,6.1,-0.06,0.55,-0.9,-3.91,0.06,0.02,-0.8
76,6598,ABC-KY,24.95,0.1,0.4,05/27,20.4,24.2,22.3,27.6,17.3,11.7,1.33,1.48,0.12,-0.14,,2.11
77,00401A,主動摩根台灣鑫收,13.76,0.18,1.33,05/27,17.2,12.4,23.5,27.5,17.6,10.2,,,,,,
78,00985D,主動貝萊德優投等,10.1,-0.01,-0.1,05/27,5.2,4.86,27.8,27.5,21.8,8.71,,,,,,
79,2609,陽明,52.6,0.6,1.15,05/27,44.3,37.4,14.2,27.4,13.2,3.77,-3.5,2.73,-4.86,0.22,0.23,0.31
80,3231,緯創,145.0,-1.0,-0.68,05/27,6.52,2.09,8.88,27.4,6.42,4.08,6.44,-0.36,0.27,-1.08,-0.41,-1.11
81,00958B,永豐ESG銀行債15+,9.22,-0.01,-0.11,05/27,43.2,36.4,32.0,27.4,9.18,26.9,21.5,12.6,7.57,,,14.8
82,2373,震旦行,58.0,0.8,1.4,05/27,42.0,35.1,28.8,27.2,8.12,10.6,7.18,1.87,-1.13,-4.41,-3.01,4.09
83,00999A,主動野村臺灣高息,10.75,0.09,0.84,05/27,19.9,26.1,24.9,27.1,12.9,,,,,,,
84,6153,嘉聯益,18.25,-0.3,-1.62,05/27,0.43,-3.63,-1.74,27.1,14.5,3.16,5.39,3.63,1.54,0.14,0.08,2.85
85,00980A,主動野村臺灣優選,24.58,0.34,1.4,05/27,17.1,19.4,25.2,26.9,13.5,4.9,3.98,2.74,1.48,,,2.97
86,00779B,凱基美債25+,27.98,0.03,0.11,05/27,0.0,2.41,1.54,26.8,19.0,36.3,22.0,13.8,6.02,4.73,,17.2
87,009817,國泰日本不動產,8.8,-0.04,-0.45,05/27,18.6,31.5,24.5,26.7,19.7,18.6,13.2,,,,,
88,1303,南亞,95.5,4.7,5.18,05/27,37.0,35.0,31.1,26.7,7.75,4.62,2.2,4.08,3.02,1.25,1.08,5.23
89,00661,元大日經225,84.1,0.2,0.24,05/27,0.73,-1.23,26.2,26.5,14.1,11.4,4.29,1.52,1.89,0.72,,1.76
90,00949,復華日本龍頭,20.34,-0.08,-0.39,05/27,35.1,34.0,32.5,25.7,18.4,14.0,6.01,3.97,7.09,,,4.23
91,6548,長科*,61.1,0.8,1.33,05/27,18.8,25.4,25.3,25.7,20.9,7.08,-1.76,-1.52,0.28,-0.25,,0.24
92,00730,富邦臺灣優質高息,27.97,0.02,0.07,05/27,14.4,26.8,27.4,25.4,9.91,15.3,10.5,6.12,2.45,2.91,,6.95
93,2387,精元,40.35,-1.05,-2.54,05/27,0.79,22.9,21.9,25.4,16.3,0.98,-6.63,-6.29,-11.3,-0.59,-0.15,-5.39
94,6657,華安,38.6,-0.2,-0.52,05/27,20.4,22.3,17.9,25.3,18.7,3.23,-3.04,-5.0,-2.47,,,-5.07
95,8070,長華*,50.3,0.75,1.51,05/27,24.1,29.2,26.8,25.3,7.1,4.98,6.79,3.16,1.22,0.5,0.26,12.3
96,2645,長榮航太,161.5,3.0,1.89,05/27,24.0,2.18,9.21,25.3,12.3,6.75,8.61,-3.97,-0.47,0.99,,2.5
97,1614,三洋電,31.0,0.2,0.65,05/27,29.7,30.1,29.1,25.1,-5.24,-1.1,1.91,2.31,-0.83,-0.15,-0.52,2.27
98,00862B,中信投資級公司債,31.73,-0.02,-0.06,05/27,39.9,45.0,36.9,25.1,16.5,25.5,18.1,15.5,15.1,20.2,,14.8
99,1609,大亞,36.75,0.7,1.94,05/27,23.2,11.3,17.6,25.0,17.5,2.43,-2.23,1.15,0.69,0.29,0.14,1.75
100,6416,瑞祺電通,92.5,1.2,1.31,05/27,23.0,14.4,12.8,24.9,12.1,11.2,8.03,4.5,1.22,0.79,,3.65
101,5371,中光電,71.5,-1.3,-1.79,05/27,-3.4,-1.18,14.8,24.7,17.2,5.21,0.78,-1.03,-0.55,-0.86,-1.52,0.55
102,6214,精誠,129.0,-0.5,-0.39,05/27,-1.29,5.73,-1.58,24.6,18.2,8.12,7.09,2.43,-0.39,-0.02,0.47,3.47
103,00756B,群益投等新興公債,30.89,0.09,0.29,05/27,0.0,25.1,18.6,24.4,-20.3,-13.4,-1.01,79.4,82.0,60.2,,81.6
104,3265,台星科,189.5,-2.0,-1.04,05/27,0.05,12.0,11.2,24.3,10.7,6.05,2.13,1.78,1.79,0.53,0.11,2.53
105,00936,台新永續高息中小,20.16,-0.04,-0.2,05/27,7.01,14.4,24.7,24.2,16.7,9.41,18.1,18.3,15.6,,,19.0
106,4502,健信,15.85,0.05,0.32,05/27,18.8,9.78,10.1,24.2,32.2,14.3,5.66,2.69,1.92,3.53,1.0,2.78
107,6124,業強,29.75,-0.1,-0.34,05/27,29.3,25.4,25.5,24.1,13.9,4.96,0.2,0.07,0.04,0.88,5.36,0.31
108,00922,國泰台灣領袖50,39.27,0.89,2.32,05/27,7.67,4.08,23.9,24.0,20.2,20.8,-1.71,1.83,-3.21,-5.58,,1.44
109,6134,萬旭,33.3,0.65,1.99,05/27,19.4,15.8,20.3,24.0,6.32,8.93,4.85,1.45,0.82,0.45,0.15,2.35
110,3211,順達,464.0,-5.0,-1.07,05/27,13.1,18.0,26.7,23.9,14.8,5.36,2.85,0.8,0.5,0.43,0.17,1.92
111,00992A,主動群益科技創新,18.75,-0.17,-0.9,05/27,22.5,19.1,20.0,23.8,11.1,4.09,-0.17,,,,,0.61
112,7805,威聯通,776.0,-8.0,-1.02,05/27,9.35,29.4,14.3,23.8,19.0,13.3,2.75,,,,,2.47
113,1537,廣隆,125.5,0.0,0.0,05/27,28.8,29.5,26.8,23.8,10.9,7.47,6.38,9.04,-9.04,-1.27,-1.12,8.11
114,3115,富榮綱,7.8,-0.12,-1.52,05/27,48.1,41.5,16.3,23.6,14.5,10.0,3.29,-0.6,-2.9,-1.9,2.15,2.58
115,6270,倍微,26.9,0.05,0.19,05/27,31.2,26.5,20.0,23.3,20.7,7.82,1.25,0.59,0.26,-0.01,0.07,0.56
116,8349,恒耀,40.8,-0.05,-0.12,05/27,49.3,40.5,27.5,23.1,7.35,-17.8,-5.15,-3.8,-2.28,-0.58,-0.1,-3.78
117,8213,志超,40.65,1.4,3.57,05/27,21.9,20.7,18.5,23.1,10.8,8.76,10.1,6.1,3.53,1.47,0.23,8.94
118,00733,富邦臺灣中小,77.35,0.8,1.05,05/27,13.5,5.24,12.7,23.0,13.6,27.1,17.4,16.2,11.8,1.62,,17.3
119,00939,統一台灣高息動能,20.08,0.3,1.52,05/27,37.4,29.9,29.7,23.0,12.6,22.0,14.7,17.2,14.8,,,18.1
120,009804,聯邦台精彩50,23.28,0.76,3.37,05/27,14.0,20.4,31.2,23.0,16.6,11.8,5.58,5.94,3.51,,,5.48
121,7703,銳澤,214.5,-2.5,-1.15,05/27,-6.86,-5.93,3.54,23.0,10.1,4.29,0.83,0.59,0.19,,,-0.31
122,00913,兆豐台灣晶圓製造,51.45,2.56,5.24,05/27,24.4,15.2,23.2,22.9,13.8,0.35,6.86,4.23,2.86,1.67,,4.41
123,00989B,台新美國非投等債,9.98,0.01,0.1,05/27,28.6,48.3,27.2,22.9,7.43,3.18,,,,,,
124,6414,樺漢,360.0,4.5,1.27,05/27,51.0,28.7,18.7,22.9,13.0,21.3,20.0,10.9,8.99,2.05,0.68,15.8
125,00961,FT臺灣永續高息,12.06,0.22,1.86,05/27,7.36,-10.8,4.36,22.8,3.61,1.88,-0.29,1.5,4.17,,,0.21
126,00915,凱基優選高股息30,29.0,0.78,2.76,05/27,41.5,22.5,17.1,22.7,18.1,21.7,13.2,10.6,9.32,0.08,,12.2
127,00893,國泰智能電動車,47.5,1.15,2.48,05/27,31.4,19.6,25.3,22.7,5.23,14.7,21.8,19.6,19.0,17.4,,21.1
128,2908,特力,21.35,0.0,0.0,05/27,48.7,39.4,25.5,22.7,13.2,13.6,0.77,0.89,-1.08,-2.79,-3.43,-0.6
129,0056,元大高股息,49.64,1.32,2.73,05/27,22.1,15.9,24.7,22.6,11.4,23.0,4.69,4.82,1.94,-1.37,-1.39,5.31
130,2492,華新科,361.0,32.5,9.89,05/27,46.8,26.3,20.6,22.3,22.6,12.7,5.43,4.8,2.6,1.2,0.11,5.73
131,6908,宏碁遊戲-創,38.9,0.1,0.26,05/27,9.74,22.6,23.0,22.3,16.7,19.2,,,,,,
132,2405,輔信,16.4,-0.25,-1.5,05/27,0.82,-1.35,10.4,22.1,14.7,10.9,1.09,0.16,0.09,-0.2,-0.28,-1.04
133,2338,光罩,56.2,0.8,1.44,05/27,13.1,4.56,10.1,22.1,17.5,10.2,3.37,3.25,1.14,0.0,0.04,3.43
134,3527,聚積,58.4,-1.0,-1.68,05/27,14.4,5.74,11.8,21.9,10.9,4.21,2.14,1.17,0.61,0.72,0.07,2.59
135,1323,永裕,20.2,-0.05,-0.25,05/27,16.3,32.4,36.6,21.9,9.69,0.74,-0.82,-0.8,-1.27,-1.61,-0.08,-0.81
136,6494,九齊,58.8,1.0,1.73,05/27,24.2,17.8,16.4,21.8,16.8,10.6,6.11,3.93,2.55,0.95,0.2,4.04
137,3376,新日興,212.0,-7.0,-3.2,05/27,1.55,-1.13,20.6,21.7,17.5,6.96,1.88,-0.99,-0.51,0.07,-0.24,-0.53
138,3716,中化控股,34.25,-0.05,-0.15,05/27,7.56,22.1,12.0,21.7,15.0,10.3,3.54,3.47,0.49,,,4.55
139,00888,永豐台灣ESG,35.13,1.65,4.93,05/27,29.9,15.4,24.1,21.6,12.4,18.4,6.75,6.56,6.45,4.09,,6.63
140,6770,力積電,74.8,4.0,5.65,05/27,17.9,17.4,18.7,21.6,13.9,6.12,-0.97,0.44,0.92,0.11,,0.46
141,6125,廣運,65.8,-2.6,-3.8,05/27,11.2,15.6,22.0,21.5,13.7,7.34,2.84,-0.56,0.36,-0.14,0.02,1.62
142,5452,佶優,32.85,-0.65,-1.94,05/27,-9.01,-9.57,0.99,21.5,11.9,6.44,1.09,0.48,0.31,-0.14,0.0,0.49
143,2392,正崴,37.6,-1.1,-2.84,05/27,14.0,14.6,14.8,21.5,13.3,12.1,1.8,1.74,-2.43,-0.94,-0.24,1.69
144,1608,華榮,33.65,0.2,0.6,05/27,16.2,4.07,15.2,21.4,4.63,4.67,-3.37,-0.56,0.62,0.27,-0.05,0.01
145,4532,瑞智,23.6,-0.05,-0.21,05/27,19.8,11.8,17.9,21.4,14.8,1.67,-4.92,-0.49,-12.7,1.08,0.56,-0.13
146,2227,裕日車,48.4,-0.55,-1.12,05/27,31.1,32.3,28.0,21.4,-8.66,7.2,2.87,-2.5,-7.38,-3.22,-0.23,-1.33
147,3213,茂訊,120.5,-0.5,-0.41,05/27,5.78,5.19,14.6,21.4,12.5,13.2,6.48,4.02,0.6,-0.09,0.09,4.92
148,3483,力致,96.3,-2.1,-2.13,05/27,21.1,10.1,14.9,21.3,13.8,6.76,-0.33,0.65,-0.62,-0.01,0.01,0.21
149,8473,山林水,42.85,0.75,1.78,05/27,27.2,33.6,31.4,21.3,21.2,13.3,4.76,2.38,1.44,0.32,,0.64
150,3591,艾笛森,25.5,-0.4,-1.54,05/27,-6.96,11.4,5.88,21.1,15.1,4.97,2.23,1.98,1.27,-0.39,0.01,1.68
151,5465,富驊,26.8,1.2,4.69,05/27,13.5,14.6,14.7,21.1,9.76,4.51,3.9,-3.03,-1.34,-0.03,-0.09,-2.1
152,6269,台郡,62.8,-1.4,-2.18,05/27,-1.1,5.3,12.6,21.1,8.1,-5.87,-1.68,1.53,2.13,-1.84,-0.49,0.08
153,6903,巨漢,421.5,-12.5,-2.88,05/27,-7.06,19.2,24.5,21.0,2.75,1.1,1.71,0.66,0.57,,,0.36
154,5607,遠雄港,50.2,-0.1,-0.2,05/27,10.3,30.6,24.4,21.0,8.29,11.6,-0.33,3.35,4.62,0.5,0.12,4.0
155,00770,國泰北美科技,67.0,1.0,1.52,05/27,-1.38,4.06,15.6,21.0,23.3,25.9,17.7,8.31,13.6,9.2,,9.51
156,009820,元大納斯達克精選,10.25,-0.03,-0.29,05/27,11.6,13.3,21.8,21.0,34.2,29.3,,,,,,
157,2397,友通,62.9,-1.0,-1.56,05/27,2.22,8.28,10.1,21.0,17.7,19.0,8.58,7.58,-1.64,0.31,-0.06,8.12
158,00728,第一金工業30,63.45,1.75,2.84,05/27,72.9,37.1,32.6,20.9,11.7,5.94,0.12,2.5,1.85,2.03,,2.9
159,009808,華南永昌優選50,30.06,0.74,2.52,05/27,21.5,27.0,25.0,20.9,11.0,5.44,2.78,2.14,5.34,,,2.17
160,00785B,富邦金融投等債,34.78,0.02,0.06,05/27,5.54,37.9,25.1,20.9,16.3,8.74,94.8,86.7,87.7,88.9,,89.4
161,1713,國化,49.25,0.8,1.65,05/27,13.6,12.0,19.1,20.8,19.3,8.31,9.57,-1.31,-1.5,0.11,-0.11,-1.49
162,2646,星宇航空,20.05,-0.15,-0.74,05/27,-1.91,5.7,8.5,20.7,14.6,13.8,1.24,-0.83,-1.31,,,-1.25
163,7631,聚賢研發-創,126.0,-1.5,-1.18,05/27,38.8,33.4,32.7,20.6,6.64,2.94,1.81,1.18,0.78,,,1.17
164,00945B,凱基美國非投等債,14.36,-0.01,-0.07,05/27,0.0,40.7,19.6,20.5,12.9,13.7,19.8,15.3,16.6,,,11.9
165,00726B,國泰新興投等債,32.5,0.04,0.12,05/27,10.5,41.4,21.6,20.5,9.42,-0.77,50.1,33.4,20.0,7.29,,36.7
166,1717,長興,84.5,1.5,1.81,05/27,7.85,9.08,5.99,20.5,7.51,2.88,0.38,0.34,-0.27,-0.24,0.08,0.12
167,2349,錸德,13.85,0.35,2.59,05/27,14.7,5.74,11.6,20.4,18.0,8.33,2.25,0.58,0.13,0.38,0.75,-0.1
168,5274,信驊,18230.0,990.0,5.74,05/27,35.8,25.6,20.4,20.3,19.0,5.24,0.13,-3.24,1.89,-0.2,0.83,-1.96
169,6446,藥華藥,877.0,-1.0,-0.11,05/27,19.8,21.8,20.7,20.3,15.3,14.6,4.8,6.74,2.31,2.3,,8.15
170,1799,易威,33.8,0.0,0.0,05/27,19.5,24.6,19.2,20.3,7.44,0.28,-1.54,-0.65,0.09,0.12,-0.03,-1.15
171,1605,華新,37.5,0.35,0.94,05/27,12.7,9.5,12.3,20.2,9.29,7.83,6.56,2.7,0.26,-1.65,-0.7,3.46
172,2027,大成鋼,42.45,1.1,2.66,05/27,33.1,2.41,13.3,20.2,34.3,32.4,7.72,-2.2,-1.93,1.47,0.4,4.87
173,00929,復華台灣科技優息,30.04,0.83,2.84,05/27,4.77,3.59,14.2,20.2,15.0,9.32,3.85,3.88,3.85,,,3.23
174,9933,中鼎,39.35,-1.25,-3.08,05/27,-5.86,13.7,16.7,20.1,19.8,13.3,5.16,3.46,1.63,0.7,0.4,7.57
175,6128,上福,19.3,0.6,3.21,05/27,17.8,19.3,15.3,20.1,0.17,-3.19,-4.49,-3.65,-4.47,-0.29,0.59,-4.47
176,00711B,復華彭博新興債,15.92,0.04,0.25,05/27,0.0,21.1,15.1,20.1,12.5,7.26,94.2,89.7,80.3,75.9,,91.6
177,4306,炎洲,13.8,0.15,1.1,05/27,18.9,-12.3,-12.1,20.0,26.6,16.4,2.49,5.14,-3.05,-0.7,-0.37,4.55
178,6121,新普,396.5,2.0,0.51,05/27,-3.69,19.2,22.4,20.0,12.5,-5.37,0.72,4.57,2.52,-3.08,-0.78,3.19
179,00983A,主動中信ARK創新,11.61,-0.01,-0.09,05/27,44.0,21.7,22.6,19.8,12.4,26.1,13.9,6.42,,,,7.48
180,2601,益航,5.0,-0.05,-0.99,05/27,13.6,13.5,14.4,19.8,3.91,2.11,1.12,1.15,1.32,1.22,-1.21,1.54
