排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
76,1513,中興電,150.0,1.5,1.01,05/19,13.8,6.75,3.82,2.24,0.11,0.87,-0.24,0.53,0.38,-0.34,0.06,-0.63
77,5439,高技,379.0,-2.0,-0.52,05/19,-0.72,-0.23,1.07,2.13,2.76,1.66,0.86,1.28,0.57,0.18,0.17,1.05
78,5009,榮剛,35.3,-0.15,-0.42,05/19,0.0,-0.06,-0.04,2.07,2.51,1.02,0.44,1.06,-4.25,-0.95,0.04,0.49
79,1605,華新,33.4,-1.3,-3.75,05/19,0.83,2.09,2.19,1.99,0.96,0.49,-0.67,-0.29,-0.03,-0.58,-0.26,-0.46
80,00713,元大台灣高息低波,55.3,0.35,0.64,05/19,0.0,0.0,3.92,1.97,0.96,0.75,0.31,-0.06,-0.77,0.06,,0.07
81,009803,玉山市值動能50,19.28,-0.42,-2.13,05/19,0.0,0.0,3.52,1.92,0.91,1.95,0.7,0.34,0.17,,,0.49
82,5475,德宏,292.0,-6.5,-2.18,05/19,0.0,0.0,0.0,1.85,0.86,0.46,1.99,0.91,0.36,0.3,0.1,1.25
83,3167,大量,784.0,71.0,9.96,05/19,5.4,3.24,2.14,1.83,-7.85,-6.52,0.84,0.14,0.28,0.19,0.16,-0.21
84,6202,盛群,52.3,-0.4,-0.76,05/19,13.8,5.75,3.3,1.74,0.61,0.19,0.07,0.07,0.02,-0.05,0.0,0.07
85,2492,華新科,220.0,2.5,1.15,05/19,9.8,0.53,0.31,1.72,1.47,1.0,0.53,0.16,0.19,0.14,-0.18,0.38
86,00864B,中信美國公債0-1,45.95,0.02,0.04,05/19,0.0,0.0,2.58,1.71,0.83,0.41,0.16,-0.23,-0.37,0.06,,-0.66
87,2323,中環,9.45,-0.08,-0.84,05/19,12.1,5.66,3.06,1.61,1.0,0.6,0.13,-0.19,-0.15,0.01,0.0,0.09
88,3551,世禾,200.0,-5.5,-2.68,05/19,0.0,0.0,3.43,1.61,0.68,0.6,-0.3,0.45,0.24,0.09,0.06,0.12
89,8112,至上,83.6,-0.5,-0.59,05/19,-0.17,-0.14,-0.09,1.6,0.35,-2.57,-1.1,-0.37,-0.25,-0.13,-0.07,-0.97
90,3045,台灣大,116.5,2.5,2.19,05/19,6.87,4.17,2.55,1.6,-0.97,-1.19,-2.27,10.6,-1.76,5.06,2.99,-3.52
91,00980D,主動聯博投等入息,20.19,0.04,0.2,05/19,0.0,3.32,2.52,1.56,0.55,2.09,0.52,0.05,,,,-0.01
92,6139,亞翔,738.0,17.0,2.36,05/19,2.55,2.46,2.29,1.5,-0.12,-1.63,-1.01,-0.48,-0.05,0.13,0.08,-0.19
93,9907,統一實,16.0,0.1,0.63,05/19,-6.25,-2.74,1.88,1.49,2.48,2.0,-0.21,0.19,0.28,0.06,0.02,0.92
94,2316,楠梓電,139.0,12.5,9.88,05/19,6.84,4.3,3.21,1.43,1.04,0.5,-0.7,-0.43,0.04,0.02,0.02,-0.58
95,2072,世紀風電,174.5,0.0,0.0,05/19,0.0,1.08,2.75,1.41,1.51,4.78,,,,,,
96,6561,是方,343.5,5.5,1.63,05/19,5.16,2.89,1.8,1.34,0.19,-5.82,-2.36,0.26,0.22,0.23,,-1.16
97,7717,萊德光電-KY,683.0,17.0,2.55,05/19,0.0,0.0,1.71,1.31,-4.01,0.38,0.7,0.37,,,,0.5
98,2356,英業達,51.7,-0.2,-0.39,05/19,15.4,7.47,3.95,1.26,0.71,1.14,-0.48,-0.87,-3.14,-0.95,-0.11,-0.47
99,2495,普安,35.75,-0.95,-2.59,05/19,8.31,3.47,2.24,1.26,0.34,-0.29,-0.13,-0.07,-0.06,0.01,0.0,0.02
100,3004,豐達科,124.5,-8.5,-6.39,05/19,0.97,0.53,0.73,1.23,0.81,0.46,0.34,-1.95,0.13,0.06,-0.05,0.31
101,00935,野村臺灣新科技50,51.3,-1.95,-3.66,05/19,0.91,0.83,1.22,1.22,1.11,0.56,-2.97,1.65,1.14,,,1.79
102,3034,聯詠,466.0,-9.5,-2.0,05/19,3.17,1.68,2.37,1.2,0.84,0.29,-5.23,-7.52,-11.0,1.58,0.64,-6.42
103,2855,統一證,39.35,-0.45,-1.13,05/19,-1.06,-0.27,2.35,1.14,0.74,1.71,1.11,0.35,-0.56,0.34,0.12,0.44
104,4919,新唐,150.0,1.5,1.01,05/19,6.49,3.44,2.11,1.1,0.41,0.28,0.11,0.1,0.06,-0.52,-0.04,0.1
105,3028,增你強,81.8,0.6,0.74,05/19,0.39,0.21,1.4,0.92,0.36,0.19,0.07,0.04,0.03,0.02,0.01,0.04
106,2313,華通,256.0,-3.0,-1.16,05/19,1.83,2.05,1.73,0.89,0.55,-0.33,0.01,0.37,0.19,0.08,0.07,0.35
107,2467,志聖,576.0,-18.0,-3.03,05/19,-1.95,0.75,1.31,0.89,0.0,-1.94,0.85,0.69,0.42,0.16,0.09,0.71
108,3558,神準,117.5,-2.0,-1.67,05/19,8.61,1.25,0.98,0.89,0.67,0.45,0.15,0.85,-3.26,-0.14,-0.08,0.05
109,6640,均華,1290.0,-15.0,-1.15,05/19,-0.36,0.53,0.67,0.87,1.08,2.83,1.35,1.09,0.54,0.24,,0.99
110,2476,鉅祥,115.0,-3.5,-2.95,05/19,0.0,0.0,1.15,0.81,0.33,0.26,0.15,0.11,0.05,-0.01,0.0,0.12
111,2393,億光,62.4,0.7,1.13,05/19,2.03,0.46,1.94,0.79,3.9,2.74,-1.38,-11.2,-10.1,1.2,0.35,-1.53
112,2351,順德,173.5,-7.0,-3.88,05/19,3.71,2.3,1.52,0.78,0.28,0.24,0.07,0.11,0.02,-0.29,-0.01,0.11
113,3088,艾訊,131.0,1.0,0.77,05/19,4.07,2.0,1.26,0.75,0.34,0.17,0.1,-0.18,-0.35,-0.15,-0.25,0.09
114,3577,泓格,126.5,8.0,6.75,05/19,2.15,1.55,1.0,0.74,0.67,0.55,0.39,0.3,0.07,0.05,0.03,0.34
115,6196,帆宣,405.0,-5.5,-1.34,05/19,8.0,3.51,1.27,0.74,1.4,0.36,0.03,-3.57,-1.41,0.08,0.02,0.12
116,3526,凡甲,358.5,-7.5,-2.05,05/19,-0.46,-0.05,2.06,0.71,1.36,3.41,0.9,1.1,-0.14,0.7,0.07,1.08
117,6679,鈺太,306.5,-6.0,-1.92,05/19,2.77,1.42,0.95,0.71,0.78,0.5,0.82,0.55,0.54,-1.68,,0.7
118,2542,興富發,43.7,-0.9,-2.02,05/19,-0.04,0.08,1.25,0.68,0.47,-4.24,-3.47,-4.58,-0.47,-1.67,-0.78,-4.19
119,8028,昇陽半導體,262.0,-16.5,-5.92,05/19,1.94,0.74,0.39,0.68,0.95,0.56,0.28,0.12,0.1,0.03,,0.29
120,3675,德微,283.5,25.5,9.88,05/19,3.34,1.94,1.3,0.68,0.39,-0.09,0.42,0.33,-0.23,-1.45,-0.04,0.35
121,8155,博智,399.5,-11.5,-2.8,05/19,0.0,0.0,0.0,0.66,3.29,2.72,1.21,0.79,0.35,0.09,0.06,0.92
122,3078,僑威,52.5,-0.3,-0.57,05/19,5.51,2.1,1.17,0.59,0.23,-0.3,-0.28,-5.12,-2.38,0.03,0.0,-2.27
123,0056,元大高股息,44.01,-0.49,-1.1,05/19,0.0,0.33,0.92,0.57,0.52,0.31,0.2,0.12,0.08,0.04,0.19,0.13
124,9933,中鼎,37.35,0.55,1.49,05/19,4.35,2.15,0.92,0.56,0.29,0.09,-0.01,0.09,-0.05,-0.03,-0.01,-0.1
125,2489,瑞軒,41.5,1.75,4.4,05/19,0.69,0.45,0.87,0.55,0.17,-1.32,0.18,0.14,0.13,0.06,0.02,0.15
126,0050,元大台灣50,93.1,-1.8,-1.9,05/19,0.18,1.11,0.66,0.54,0.58,0.82,1.02,1.06,0.57,0.71,0.63,1.09
127,6120,達運,12.65,-0.1,-0.78,05/19,3.78,1.9,0.94,0.53,0.24,0.09,-0.03,0.58,0.44,0.09,0.03,-0.05
128,2328,廣宇,50.6,-1.3,-2.5,05/19,3.69,1.81,0.91,0.5,0.15,0.06,0.02,-0.09,-0.12,0.0,0.0,-0.01
129,2337,旺宏,144.0,-16.0,-10.0,05/19,-2.16,-1.37,-1.52,0.49,0.06,-0.66,-0.48,0.06,0.19,-0.12,0.13,0.01
130,00878,國泰永續高股息,27.0,-0.14,-0.52,05/19,0.0,0.0,0.72,0.48,0.24,0.35,0.12,0.06,0.08,0.06,,0.08
131,3169,亞信,104.5,-3.5,-3.24,05/19,3.34,1.67,0.96,0.48,0.16,0.06,0.04,0.2,-0.1,0.09,0.01,-0.05
132,3708,上緯投控,115.5,-1.0,-0.86,05/19,4.77,2.01,1.01,0.46,0.19,0.16,0.61,0.44,0.11,-0.24,,0.38
133,6706,惠特,173.0,-1.0,-0.57,05/19,0.0,0.73,0.6,0.45,0.18,0.93,0.35,0.17,0.1,0.07,,0.26
134,2383,台光電,4535.0,-10.0,-0.22,05/19,-10.8,-3.6,-4.66,0.43,3.01,3.23,2.62,1.44,-1.18,-0.01,0.12,0.93
135,2472,立隆電,232.0,-3.0,-1.28,05/19,-0.12,0.17,0.29,0.43,1.74,1.75,0.75,0.56,0.16,0.2,0.1,-0.04
136,3483,力致,86.5,-0.5,-0.57,05/19,3.88,1.54,0.83,0.43,0.21,0.05,0.01,0.24,0.08,0.0,0.0,-0.04
137,1722,台肥,45.6,0.15,0.33,05/19,3.6,1.67,0.67,0.42,0.29,0.06,-0.15,-1.58,-0.2,-0.04,0.02,-0.17
138,1409,新纖,16.7,0.0,0.0,05/19,3.99,1.77,0.99,0.42,0.21,-0.16,-0.04,-0.05,0.0,-0.38,0.0,0.05
139,2420,新巨,59.3,-0.2,-0.34,05/19,1.78,0.76,0.59,0.37,0.21,0.24,-0.02,1.17,-0.43,0.13,-0.27,-0.28
140,1785,光洋科,143.0,-0.5,-0.35,05/19,-1.09,0.07,0.38,0.36,0.2,0.24,0.08,0.34,0.25,0.1,0.05,0.07
141,2388,威盛,74.3,-1.5,-1.98,05/19,2.67,1.21,0.51,0.35,0.1,0.27,0.16,0.12,-0.04,0.0,0.0,0.14
142,8499,鼎炫-KY,265.5,-11.5,-4.15,05/19,5.96,2.3,1.19,0.34,0.2,0.13,0.06,0.02,0.01,0.01,,-0.06
143,1560,中砂,644.0,-5.0,-0.77,05/19,0.14,0.07,0.38,0.33,0.59,-0.6,-2.3,-0.89,-0.67,0.12,0.06,-1.95
144,6830,汎銓,712.0,-25.0,-3.39,05/19,0.48,0.25,0.12,0.32,0.06,0.58,0.73,0.14,0.1,0.06,,0.2
145,6533,晶心科,214.5,-9.0,-4.03,05/19,1.71,0.88,0.53,0.32,0.14,0.05,-0.09,0.01,-0.04,-0.02,,-0.02
146,5880,合庫金,22.8,0.1,0.44,05/19,2.8,1.65,0.93,0.3,0.42,0.1,0.62,0.23,-0.54,0.21,0.21,0.41
147,2401,凌陽,24.95,0.15,0.6,05/19,1.21,0.64,0.43,0.28,0.16,0.05,0.04,0.05,-0.03,0.01,0.0,0.06
148,6505,台塑化,51.3,0.1,0.2,05/19,2.23,1.01,0.63,0.27,-1.1,-1.55,-0.3,-0.11,-0.74,-0.1,-0.12,-0.12
149,6191,精成科,92.8,2.4,2.65,05/19,1.04,0.68,0.43,0.26,0.11,0.05,-2.02,-1.62,-0.43,0.05,0.03,-1.8
150,00984D,主動聯博全球非投,10.03,0.02,0.2,05/19,0.0,0.75,0.5,0.26,0.12,-0.43,0.93,,,,,
151,6913,鴻呈,132.5,-8.5,-6.03,05/19,1.16,0.58,0.32,0.23,0.14,0.06,0.03,0.02,0.01,,,-0.04
152,5522,遠雄,70.8,-1.4,-1.94,05/19,17.1,5.88,3.22,0.21,-3.63,0.24,-1.12,-1.02,-1.57,1.76,0.75,-3.78
153,6770,力積電,58.5,-3.5,-5.65,05/19,0.0,0.0,0.0,0.2,0.11,0.06,-0.04,0.04,0.03,-0.07,,-0.02
154,00795B,中信美國公債20年,26.16,0.06,0.23,05/19,0.75,0.28,0.17,0.2,0.11,0.06,0.01,0.01,-0.01,0.0,,0.01
155,5425,台半,85.6,7.7,9.88,05/19,0.82,0.46,0.35,0.19,0.08,0.06,-0.97,0.01,0.0,-0.73,-0.07,0.02
156,5289,宜鼎,1730.0,-135.0,-7.24,05/19,-0.3,0.08,-0.5,0.19,2.13,2.39,0.95,0.37,-0.03,0.05,0.12,1.22
157,4977,眾達-KY,203.0,-6.0,-2.87,05/19,-0.05,-0.02,-0.01,0.17,0.07,0.16,0.06,0.04,0.02,-0.04,-0.01,0.05
158,00687B,國泰20年美債,27.26,0.07,0.26,05/19,0.79,0.3,0.17,0.17,0.1,0.05,0.01,0.01,-0.24,0.0,,0.01
159,2497,怡利電,55.8,0.3,0.54,05/19,1.22,0.51,0.32,0.16,0.05,-1.18,-0.8,0.01,0.0,-0.01,0.0,0.01
160,00679B,元大美債20年,26.22,0.06,0.23,05/19,0.67,0.24,0.14,0.16,0.08,0.04,0.01,0.01,-0.18,0.0,,0.01
161,6664,群翊,404.0,-16.0,-3.81,05/19,1.76,0.64,0.28,0.14,0.04,0.0,0.03,0.02,0.02,0.01,,-0.07
162,6462,神盾,131.0,-6.5,-4.73,05/19,0.33,0.22,0.14,0.12,0.09,0.04,-0.05,0.0,0.0,0.0,0.0,0.0
163,5222,全訊,122.0,-1.5,-1.21,05/19,0.58,0.1,0.07,0.12,0.04,-0.03,-0.46,-0.86,0.0,-0.36,,-1.11
164,1229,聯華,38.65,-0.15,-0.39,05/19,0.94,0.4,0.23,0.11,0.19,0.09,0.06,0.01,-0.01,-0.03,0.0,0.05
165,3228,金麗科,180.0,-18.0,-9.09,05/19,0.35,0.24,0.16,0.11,0.09,0.04,0.03,0.05,0.02,0.0,0.0,0.05
166,8215,明基材,27.0,-0.05,-0.18,05/19,0.78,0.41,0.16,0.11,0.03,-0.02,-0.05,0.04,0.06,-0.02,0.0,0.01
167,5309,系統電,64.7,-1.3,-1.97,05/19,0.6,0.27,0.15,0.09,0.03,0.01,-0.41,-0.07,0.0,-0.16,0.0,-0.14
168,2436,偉詮電,69.5,-1.5,-2.11,05/19,0.32,0.15,0.08,0.09,0.06,0.01,0.04,0.05,-0.01,-0.01,0.0,0.06
169,6291,沛亨,472.0,-22.0,-4.45,05/19,0.68,0.26,0.14,0.07,3.29,3.71,1.57,0.93,0.77,0.63,0.58,1.28
170,1514,亞力,113.5,-2.0,-1.73,05/19,0.58,0.27,0.14,0.07,0.02,-0.03,0.02,-0.04,0.0,-0.02,0.0,0.01
171,1504,東元,67.9,-0.4,-0.59,05/19,0.73,0.31,0.14,0.07,0.2,0.06,-1.34,-6.55,-3.12,-0.44,-0.12,-1.07
172,8926,台汽電,57.0,-0.5,-0.87,05/19,0.7,0.23,0.13,0.06,0.01,0.0,0.03,0.02,0.01,0.0,0.0,0.02
173,6962,奕力-KY,35.95,-0.35,-0.96,05/19,0.56,0.2,0.09,0.06,0.03,-0.02,-0.04,-0.02,0.01,,,-0.04
174,3042,晶技,148.0,1.0,0.68,05/19,0.8,0.19,0.1,0.06,-0.09,-1.33,-1.35,-2.7,-4.75,-0.12,-0.05,-2.18
175,3374,精材,237.0,-13.5,-5.39,05/19,0.48,0.21,0.09,0.06,0.23,0.05,-0.43,0.2,0.09,-0.09,-0.02,0.21
176,2201,裕隆,26.7,0.05,0.19,05/19,0.51,0.23,0.15,0.06,0.02,-0.01,-0.04,0.0,-0.03,-0.26,0.09,-0.03
