排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
55,4919,新唐,159.5,-4.0,-2.45,10254,07/14,-697,-829,-617,-1818,-1683,-800.0,200.0,10672.0,12818.0,11099.0
56,4938,和碩,82.1,-0.5,-0.61,8919,07/14,-902,-1261,-1242,-1666,-2504,495.0,193.0,-1169.0,3371.0,-1089.0
57,3015,全漢,60.7,-2.5,-3.96,1617,07/14,-203,-87,-39,-1642,297,379.0,1054.0,735.0,608.0,671.0
58,00947,台新臺灣IC設計,35.15,-1.04,-2.87,11175,07/14,-680,-1421,-1322,-1634,-1893,3338.0,5370.0,4666.0,5692.0,5744.0
59,5309,系統電,58.6,-3.5,-5.64,5575,07/14,-527,-478,-780,-1618,285,-532.0,-3079.0,-5402.0,2189.0,-5480.0
60,2371,大同,27.2,-0.9,-3.2,10850,07/14,-206,-1159,-1465,-1598,-2435,-5375.0,-21701.0,-25151.0,-19955.0,-26853.0
61,3236,千如,54.5,-2.7,-4.72,5878,07/14,-521,-937,-927,-1589,-616,459.0,564.0,128.0,3542.0,-292.0
62,2347,聯強,83.1,0.6,0.73,11888,07/14,-236,-258,-267,-1578,-1623,-2234.0,266.0,-1067.0,-92.0,-1432.0
63,6207,雷科,135.0,-5.5,-3.91,10178,07/14,-651,-239,-73,-1573,-743,-1703.0,3107.0,2617.0,2664.0,2830.0
64,8105,凌巨,18.4,-0.5,-2.65,5751,07/14,-239,-225,-159,-1556,-1221,-765.0,3523.0,-906.0,-1755.0,-880.0
65,2485,兆赫,47.3,-2.25,-4.54,7548,07/14,-884,-1005,-938,-1533,-1717,-3098.0,-3225.0,689.0,8878.0,2371.0
66,1809,中釉,46.2,-1.45,-3.04,3891,07/14,-831,-817,-941,-1531,-1111,-764.0,467.0,2932.0,1658.0,2853.0
67,2377,微星,147.0,-2.5,-1.67,14505,07/14,468,74,-161,-1526,-2138,-3667.0,-863.0,675.0,8516.0,1664.0
68,9949,琉園,25.8,-0.75,-2.82,117,07/14,7,-67,7,-1512,-1499,-1421.0,-358.0,2071.0,6916.0,2507.0
69,3264,欣銓,217.5,-7.5,-3.33,6872,07/14,-289,-263,-193,-1495,-692,-842.0,-9809.0,-9503.0,-1069.0,-10204.0
70,1515,力山,41.0,-0.15,-0.36,1954,07/14,-274,-447,-903,-1494,-472,936.0,1247.0,938.0,211.0,937.0
71,6191,精成科,96.2,-5.3,-5.22,8983,07/14,-656,-747,-505,-1486,-1211,-230.0,1693.0,-2350.0,-2796.0,-945.0
72,6016,康和證,25.3,-0.7,-2.69,9138,07/14,-567,-654,-790,-1473,-1447,-3319.0,935.0,5395.0,7395.0,8908.0
73,3706,神達,89.7,-1.1,-1.21,12605,07/14,-441,-607,-248,-1466,-1004,-523.0,-2155.0,-6399.0,-10859.0,-11049.0
74,5351,鈺創,95.2,-4.8,-4.8,51316,07/14,73,-870,-22,-1447,138,-167.0,409.0,2136.0,6944.0,1287.0
75,1815,富喬,88.4,-6.2,-6.55,23101,07/14,-1893,-1393,-1333,-1443,20,1987.0,-6733.0,-20452.0,-10770.0,-21617.0
76,2845,遠東銀,13.3,-0.05,-0.37,11569,07/14,70,-820,-1309,-1411,-7089,-4094.0,-2182.0,-2334.0,-1889.0,-2635.0
77,3605,宏致,86.4,-3.3,-3.68,7213,07/14,-746,-1371,-1258,-1406,1523,1798.0,1529.0,1503.0,-616.0,1419.0
78,6451,訊芯-KY,446.5,-43.5,-8.88,4192,07/14,-815,-1043,-920,-1405,-1047,-1243.0,-5212.0,3658.0,4013.0,3628.0
79,3211,順達,440.0,-17.5,-3.83,8035,07/14,150,-119,-1135,-1403,-517,486.0,4189.0,5319.0,6071.0,5711.0
80,8422,可寧衛*,26.05,-0.5,-1.88,11687,07/14,-959,-841,-990,-1396,-663,-1724.0,-3424.0,-15328.0,27730.0,8867.0
81,00712,復華富時不動產,8.8,-0.07,-0.79,26273,07/14,-112,-177,-968,-1393,-1660,-3155.0,-1767.0,1185.0,-4507.0,-437.0
82,4540,全球傳動,55.3,-3.2,-5.47,3795,07/14,-1127,-1197,-1246,-1377,-881,-1188.0,-1573.0,-306.0,-1115.0,16.0
83,8042,金山電,152.0,-8.5,-5.3,9129,07/14,-1050,-808,-761,-1351,-724,673.0,1599.0,2089.0,5282.0,2293.0
84,3189,景碩,805.0,-14.0,-1.71,3717,07/14,-235,-333,-229,-1345,-2226,-4924.0,-308.0,-2239.0,6790.0,-1245.0
85,2382,廣達,380.0,2.0,0.53,25976,07/14,9,-729,-790,-1344,475,244.0,2484.0,-3814.0,-2838.0,-6217.0
86,3673,TPK-KY,72.2,-5.8,-7.44,9483,07/14,-549,-709,-685,-1344,-160,-196.0,-531.0,8363.0,8446.0,8108.0
87,00715L,期街口布蘭特正2,43.96,4.66,11.9,23426,07/14,-862,-677,-859,-1340,-359,-2969.0,-7378.0,-15271.0,-22324.0,-30630.0
88,6278,台表科,172.5,-8.0,-4.43,8605,07/14,-762,-1017,-520,-1340,84,-1849.0,-2414.0,8078.0,8240.0,7034.0
89,3221,台嘉碩,52.3,-3.7,-6.61,3665,07/14,-246,-415,-514,-1319,-511,-778.0,251.0,2474.0,2630.0,2569.0
90,3290,東浦,66.9,1.7,2.61,2129,07/14,-187,-655,-671,-1317,-1196,-294.0,51.0,-2885.0,-8165.0,-3011.0
91,9105,泰金寶-DR,8.77,-0.11,-1.24,30869,07/14,-328,-481,44,-1299,187,3123.0,-374.0,-347.0,10505.0,-1398.0
92,00981B,第一金優選非投債,9.32,-0.01,-0.11,14599,07/14,186,1067,-1513,-1281,-2213,-2849.0,-1933.0,-11616.0,5975.0,-12116.0
93,6531,愛普*,858.0,-35.0,-3.92,3764,07/14,-736,-949,-773,-1275,-721,-738.0,-537.0,1990.0,131.0,-507.0
94,3714,富采,59.3,-1.6,-2.63,10922,07/14,-1234,-1264,-1492,-1237,-1191,-5270.0,3155.0,14343.0,17866.0,15438.0
95,0052,富邦科技,61.15,-0.95,-1.53,38948,07/14,-805,345,-322,-1234,-31,-34.0,3520.0,682.0,11104.0,3540.0
96,2105,正新,32.65,-0.2,-0.61,9672,07/14,-98,-305,-492,-1220,-1891,135.0,-1991.0,1750.0,6190.0,3078.0
97,2342,茂矽,45.95,-3.75,-7.55,7353,07/14,-548,-762,-1043,-1211,-969,650.0,1734.0,365.0,2766.0,1399.0
98,8261,富鼎,307.0,14.5,4.96,6416,07/14,-640,-1377,-1372,-1210,1374,3314.0,5106.0,6030.0,7604.0,5982.0
99,2474,可成,189.5,-3.0,-1.56,5535,07/14,-823,-1224,-1401,-1207,-320,350.0,9213.0,9684.0,9901.0,9120.0
100,3532,台勝科,510.0,45.5,9.8,19185,07/14,-809,-975,-417,-1207,-320,-791.0,5212.0,5649.0,7551.0,5487.0
101,4743,合一,49.0,-2.0,-3.92,4277,07/14,-856,-1325,-1424,-1199,-344,-257.0,1757.0,2423.0,4204.0,3687.0
102,3550,聯穎,25.2,-1.8,-6.67,5217,07/14,-422,-664,-504,-1196,-259,310.0,1278.0,771.0,6007.0,2353.0
103,8064,東捷,127.5,-7.0,-5.2,6338,07/14,-664,-473,-185,-1187,-991,1093.0,-3414.0,2037.0,2480.0,1608.0
104,2312,金寶,32.8,-1.4,-4.09,24330,07/14,-425,-1135,-452,-1181,-1942,3487.0,11079.0,-2577.0,14128.0,1340.0
105,9945,潤泰新,25.85,0.45,1.77,6240,07/14,-102,-654,-712,-1177,-804,-2581.0,2421.0,-3234.0,1342.0,-2156.0
106,3149,正達,87.3,-5.0,-5.42,8531,07/14,-562,-524,-100,-1173,-1209,-407.0,-6111.0,-2791.0,12457.0,-600.0
107,6719,力智,244.0,-8.5,-3.37,3324,07/14,-291,-614,-552,-1163,-285,1695.0,3621.0,3470.0,1600.0,3478.0
108,6789,采鈺,482.0,-53.0,-9.91,5315,07/14,-1056,-897,-831,-1162,-871,-1211.0,-8485.0,-5077.0,3459.0,-4215.0
109,2368,金像電,1015.0,-30.0,-2.87,6201,07/14,-306,-450,-628,-1159,-290,854.0,188.0,-1762.0,-1530.0,-674.0
110,2542,興富發,43.4,0.15,0.35,7896,07/14,-173,-112,-245,-1152,-1677,-4163.0,-3062.0,-4553.0,-5263.0,-4688.0
111,00679B,元大美債20年,26.73,-0.03,-0.11,31649,07/14,-75,324,318,-1149,-1063,-622.0,-494.0,-7254.0,-17612.0,-9553.0
112,3105,穩懋,378.5,-24.5,-6.08,22302,07/14,-1779,-1517,-1397,-1142,333,-305.0,6222.0,10389.0,39280.0,21903.0
113,8358,金居,460.0,-38.0,-7.63,11660,07/14,-837,-918,-958,-1127,-183,-88.0,-9879.0,-7123.0,-7537.0,-7660.0
114,3339,泰谷,35.0,-1.35,-3.71,1324,07/14,-121,-242,-209,-1118,-1208,-166.0,618.0,75.0,-3117.0,33.0
115,4967,十銓,224.5,-5.0,-2.18,2652,07/14,-198,-218,-107,-1106,-944,-804.0,-814.0,-1303.0,2167.0,-5130.0
116,6415,矽力*-KY,493.5,-30.5,-5.82,6601,07/14,-423,-549,-480,-1106,-744,-56.0,-1077.0,-2126.0,2625.0,-693.0
117,3645,達邁,75.7,-2.6,-3.32,3706,07/14,-388,-635,-672,-1100,-1179,-1956.0,-5552.0,-2346.0,-3513.0,-1889.0
118,6175,立敦,102.5,1.0,0.99,4835,07/14,-87,-305,-296,-1054,-987,-1415.0,-305.0,-92.0,1363.0,87.0
119,4906,正文,37.6,-1.15,-2.97,8491,07/14,-494,-1024,-1002,-1043,-401,221.0,143.0,17892.0,20049.0,17880.0
120,2867,三商壽,8.83,0.0,0.0,14830,07/14,-901,-994,-444,-1022,-1190,67.0,1929.0,1929.0,1929.0,1929.0
121,3260,威剛,403.0,-2.0,-0.49,7618,07/14,-399,-604,-717,-1020,-852,1318.0,6236.0,15162.0,15128.0,11413.0
122,8021,尖點,487.5,-20.5,-4.04,1100,07/14,-354,-458,-504,-1013,-439,-2034.0,-984.0,-2249.0,-6605.0,-3793.0
123,6173,信昌電,239.0,-8.5,-3.43,17759,07/14,-539,-327,2,-1011,230,-1016.0,-710.0,1417.0,4879.0,1122.0
124,2023,燁輝,14.1,-0.1,-0.7,3042,07/14,-42,-223,-217,-1010,-1670,-1502.0,-1350.0,-150.0,146.0,111.0
125,3006,晶豪科,217.5,-10.5,-4.61,13474,07/14,-223,-993,-1016,-1003,-560,171.0,479.0,9856.0,10592.0,7870.0
126,3450,聯鈞,476.0,-39.0,-7.57,2854,07/14,37,199,-713,-1002,-790,1191.0,4822.0,598.0,3646.0,-750.0
127,3357,臺慶科,246.0,-12.0,-4.65,3236,07/14,-424,-611,-565,-988,-208,-1907.0,1207.0,1519.0,3066.0,2140.0
128,8043,蜜望實,153.5,-11.5,-6.97,6943,07/14,-222,-672,-484,-987,116,-1655.0,52.0,-663.0,1736.0,108.0
129,6706,惠特,126.0,-5.0,-3.82,2955,07/14,-638,-706,-727,-983,-954,-1335.0,475.0,-1878.0,2894.0,-5360.0
130,3013,晟銘電,96.3,-2.8,-2.83,2557,07/14,-551,-943,-921,-969,-1174,-1278.0,-1491.0,-2399.0,-2710.0,-2694.0
131,6217,中探針,229.5,-13.0,-5.36,1972,07/14,-353,-494,-575,-962,-406,466.0,-2117.0,7773.0,11953.0,8212.0
132,6226,光鼎,25.85,0.2,0.78,2899,07/14,-570,-581,-695,-960,-411,982.0,1763.0,1763.0,1763.0,1763.0
133,3016,嘉晶,124.0,-9.5,-7.12,20535,07/14,-1052,-346,-268,-958,1660,964.0,4824.0,4844.0,6732.0,5244.0
134,2324,仁寶,35.55,-1.1,-3.0,45696,07/14,-457,254,538,-951,821,6276.0,26602.0,32364.0,49330.0,28064.0
135,3224,三顧,36.7,0.25,0.69,91,07/14,-19,-40,-954,-951,-951,-752.0,-949.0,-1230.0,39.0,-1476.0
136,2302,麗正,42.75,-0.8,-1.84,5851,07/14,-53,-209,-209,-944,270,764.0,1886.0,1631.0,1475.0,1509.0
137,009824,群益美國科技巨頭,10.11,0.01,0.1,26043,07/14,-398,-569,-1578,-935,-719,,,,,
138,3535,晶彩科,99.9,-0.1,-0.1,2296,07/14,-466,-682,-702,-928,-1150,-1277.0,-1003.0,-3271.0,-3816.0,-4366.0
139,2330,台積電,2420.0,-20.0,-0.82,42857,07/14,312,126,904,-924,1701,5766.0,5889.0,10947.0,17123.0,11421.0
140,3048,益登,55.6,-1.8,-3.14,3881,07/14,-625,-885,-830,-911,-212,-1642.0,930.0,-313.0,2803.0,165.0
141,2892,第一金,33.55,-0.1,-0.3,24986,07/14,-87,-355,-173,-903,-3814,-9178.0,-4511.0,-3397.0,3234.0,-4488.0
142,8069,元太,193.5,-2.5,-1.28,7306,07/14,-875,-959,-925,-902,404,1435.0,-821.0,584.0,2554.0,2611.0
143,00671R,富邦NASDAQ反1,2.45,0.0,0.0,4802,07/14,-139,-196,-798,-892,-2759,-4244.0,-5383.0,-7091.0,6088.0,-7998.0
144,6742,澤米,52.4,-3.5,-6.26,1680,07/14,-529,-614,-609,-866,-906,43.0,91.0,165.0,-10.0,173.0
145,00919,群益台灣精選高息,29.42,-0.29,-0.98,117230,07/14,-88,-219,-466,-833,-1353,-11325.0,-5808.0,416.0,-19351.0,-1137.0
146,1305,華夏,12.7,-0.25,-1.93,5118,07/14,-61,-125,-292,-818,723,647.0,-993.0,3517.0,4881.0,3745.0
147,8103,瀚荃,83.8,-5.4,-6.05,2750,07/14,-680,-715,-809,-811,-571,-22.0,-89.0,-2126.0,2177.0,-1985.0
148,6155,鈞寶,66.6,-3.6,-5.13,2848,07/14,-180,-408,-465,-802,-648,-1850.0,891.0,502.0,2390.0,645.0
149,8054,安國,94.0,-3.0,-3.09,2280,07/14,-114,-208,-76,-802,-658,18.0,-297.0,-2542.0,-4778.0,-5106.0
150,3059,華晶科,44.65,-1.3,-2.83,4867,07/14,-440,-586,-666,-796,-1225,-1548.0,612.0,350.0,772.0,-172.0
151,2374,佳能,72.3,-3.2,-4.24,5666,07/14,-748,-835,-848,-794,-1313,-1710.0,1146.0,1883.0,5738.0,1536.0
152,2328,廣宇,47.45,-1.05,-2.16,4165,07/14,-427,-496,-549,-793,625,-682.0,-56.0,-3028.0,-4752.0,-3601.0
153,6861,睿生光電,237.0,-26.0,-9.89,902,07/14,-232,-367,-411,-789,-699,-341.0,-60.0,1972.0,2083.0,2112.0
154,2101,南港,34.2,-0.35,-1.01,10271,07/14,-224,-292,-695,-788,-1127,-1636.0,-4632.0,-9248.0,-9256.0,-9294.0
155,4931,新盛力,221.0,-16.0,-6.75,5978,07/14,-380,-1117,-905,-788,64,23.0,-369.0,21.0,-980.0,-1615.0
156,6509,聚和,51.0,-0.2,-0.39,2499,07/14,-75,-291,-236,-784,-796,-761.0,-2526.0,962.0,917.0,957.0
157,3537,堡達,63.2,-2.8,-4.24,1095,07/14,-226,-288,-268,-783,-718,-918.0,1125.0,567.0,1312.0,586.0
158,6224,聚鼎,65.1,-2.2,-3.27,942,07/14,-92,-270,-277,-783,-344,-881.0,976.0,1418.0,1424.0,1390.0
159,6442,光聖,1315.0,-60.0,-4.36,2674,07/14,-241,-577,-607,-782,-853,-2102.0,208.0,-1147.0,774.0,-1189.0
160,4960,誠美材,23.0,-0.35,-1.5,4733,07/14,-444,-606,-631,-780,-499,-1361.0,-2719.0,5528.0,2153.0,5452.0
161,6257,矽格,225.0,-9.5,-4.05,8414,07/14,76,109,-46,-777,-808,-813.0,-3353.0,-2802.0,5101.0,-4330.0
162,00918,大華優利高填息30,31.51,-0.37,-1.16,31567,07/14,43,-291,-399,-774,-2194,-9879.0,32.0,717.0,-2071.0,61.0
163,4551,智伸科,208.0,-6.0,-2.8,2450,07/14,-99,-440,-751,-770,-215,1649.0,1469.0,1544.0,2023.0,1347.0
164,5864,致和證,35.2,-2.25,-6.01,7139,07/14,-288,-700,-563,-770,-731,-1616.0,2269.0,3768.0,6265.0,4933.0
165,6127,九豪,67.1,-3.0,-4.28,6730,07/14,-178,-261,-190,-767,-1908,-790.0,-1194.0,357.0,1660.0,670.0
166,5511,德昌,67.3,-2.3,-3.3,593,07/14,-12,-69,-33,-766,-248,-79.0,-211.0,-16.0,-383.0,-123.0
167,6213,聯茂,348.5,-11.0,-3.06,20548,07/14,-1169,-2476,-2265,-759,871,-1169.0,-41.0,-4257.0,5521.0,-3346.0
168,3715,定穎投控,141.0,-3.0,-2.08,8961,07/14,-1325,-1597,-717,-757,34,-1445.0,-9822.0,-21625.0,5195.0,-12062.0
169,8111,立碁,47.05,-2.1,-4.27,1364,07/14,-391,-594,-680,-746,-772,-918.0,-2574.0,-2701.0,558.0,-3113.0
170,3030,德律,291.5,-7.5,-2.51,3468,07/14,-518,-626,-609,-742,230,1362.0,1772.0,4222.0,3405.0,3998.0
171,00637L,元大滬深300正2,20.57,0.47,2.34,32573,07/14,-976,987,1009,-741,3923,11337.0,-15892.0,-26021.0,-123516.0,-24739.0
172,4958,臻鼎-KY,629.0,-17.0,-2.63,57818,07/14,-654,-1598,-1119,-726,230,3844.0,7986.0,9635.0,21157.0,19190.0
173,6269,台郡,60.0,-1.9,-3.07,5049,07/14,-426,-416,-371,-725,-1343,1448.0,5675.0,6242.0,3131.0,5970.0
174,00738U,期元大道瓊白銀,46.63,-0.2,-0.43,3060,07/14,-505,-463,-436,-712,-369,503.0,737.0,-4235.0,-1532.0,-3395.0
175,2406,國碩,34.85,-2.3,-6.19,19035,07/14,-1115,-1007,-909,-707,664,1150.0,-939.0,-5303.0,3324.0,-1412.0
176,2615,萬海,79.4,0.2,0.25,7831,07/14,-223,-225,-339,-700,-1264,-2170.0,-5379.0,-4843.0,4716.0,-5646.0
177,2454,聯發科,3660.0,-165.0,-4.31,12480,07/14,-374,-323,-276,-699,-98,-1087.0,2563.0,3513.0,4653.0,2412.0
178,2547,日勝生,11.15,-0.15,-1.33,4810,07/14,-170,-523,-568,-699,-807,-1703.0,-7404.0,-13950.0,-13986.0,-16948.0
179,6205,詮欣,65.9,-2.7,-3.94,1687,07/14,-447,-570,-579,-685,-1232,-934.0,842.0,1519.0,2937.0,1474.0
180,8131,福懋科,74.9,-2.3,-2.98,7776,07/14,-266,-149,-4,-682,39,-679.0,-2389.0,-3581.0,5669.0,-3029.0
181,1727,中華化,87.8,-1.7,-1.9,3311,07/14,-291,-620,-541,-668,41,1381.0,1067.0,2048.0,6207.0,2200.0
182,7402,邑錡,141.5,-2.0,-1.39,7831,07/14,-176,-473,-667,-665,-1521,-1651.0,-1614.0,-2716.0,-287.0,-2496.0
183,3056,富華新,14.5,-0.15,-1.02,1728,07/14,-486,-490,-608,-659,-704,-2968.0,-66.0,-1471.0,-3573.0,-1345.0
184,4722,國精化,260.5,13.5,5.47,2934,07/14,-293,-357,-360,-657,-1944,-3427.0,-1559.0,-3911.0,9959.0,-5226.0
185,3055,蔚華科,175.5,12.5,7.67,1033,07/14,-7,-112,-375,-650,-646,-92.0,1714.0,1216.0,135.0,750.0
186,3709,鑫聯大投控,78.4,-3.0,-3.69,1536,07/14,9,-229,-629,-649,-581,-935.0,-3063.0,-2366.0,-3366.0,-3421.0
187,4760,勤凱,286.0,-14.5,-4.83,1315,07/14,-475,-551,-555,-645,-465,-767.0,1359.0,1456.0,1636.0,1367.0
