排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
57,2608,嘉里大榮,29.55,-0.2,-0.67,07/30,-6.35,-5.55,-5.55,-21.3,-27.2,-27.2,-13.6,-4.52,30.2,38.6
58,2412,中華電,140.5,0.0,0.0,07/30,0.57,-12.1,-15.9,-21.3,-31.9,6.78,62.8,74.9,156.0,103.0
59,3388,崇越電,68.1,-0.7,-1.02,07/30,-6.8,-21.1,-18.9,-21.1,-49.1,-45.7,-31.5,375.0,335.0,399.0
60,2892,第一金,35.5,0.7,2.01,07/30,-3.5,-1.74,-21.7,-21.0,-11.9,-1.79,303.0,382.0,-14.4,215.0
61,2603,長榮,201.0,-0.5,-0.25,07/30,-2.2,-7.58,-11.4,-20.4,-34.2,-47.1,-38.7,-38.3,-15.8,-43.6
62,00738U,期元大道瓊白銀,46.03,-0.36,-0.78,07/30,-2.05,-18.7,-20.2,-20.2,-19.1,-21.0,-28.4,-49.6,212.0,1.73
63,7714,創泓科技,125.0,-11.0,-8.09,07/30,0.0,-8.33,-8.33,-19.1,-23.6,14.6,134.0,267.0,,817.0
64,4580,捷流閥業,79.7,-0.2,-0.25,07/30,0.0,0.0,-19.0,-19.0,-20.5,-19.0,-26.7,-62.0,-58.4,-69.1
65,009819,中信數據及電力,9.57,-0.12,-1.24,07/30,0.0,0.0,0.0,-18.3,-8.37,-43.9,-66.5,,,
66,00937B,群益ESG投等債20+,14.51,-0.17,-1.16,07/30,0.0,0.0,0.0,-18.1,22.0,12.5,-49.0,-51.2,-78.5,-62.4
67,2347,聯強,86.1,0.7,0.82,07/30,-1.81,0.9,-10.1,-18.0,-42.6,-35.5,-3.43,35.7,-46.6,-3.83
68,3711,日月光投控,505.0,6.0,1.2,07/30,-0.22,-6.05,-16.1,-17.9,-50.5,-65.0,-73.4,-45.7,-82.4,-48.1
69,00882,中信中國高股息,15.54,0.11,0.71,07/30,0.0,-17.6,-17.6,-17.6,-17.6,-10.5,67.4,61.7,-12.6,32.9
70,6757,台灣虎航,54.9,-0.3,-0.54,07/30,-17.1,-19.3,-18.7,-17.5,-20.4,-35.5,-68.7,-55.6,-35.0,-62.8
71,2536,宏普,18.35,0.4,2.23,07/30,0.04,-13.3,-14.4,-17.4,-26.5,19.8,83.2,62.4,103.0,107.0
72,00712,復華富時不動產,8.9,-0.03,-0.34,07/30,0.0,0.0,0.01,-16.8,-16.6,-27.4,-5.76,24.6,-43.7,28.6
73,00715L,期街口布蘭特正2,48.26,3.85,8.67,07/30,0.0,0.0,-10.1,-16.7,74.8,30.8,-29.1,-82.2,-14.4,-91.4
74,00936,台新永續高息中小,19.45,-0.3,-1.52,07/30,2.02,-14.9,-16.5,-16.6,-16.6,1.97,21.4,184.0,-39.3,15.0
75,1714,和桐,12.6,-0.6,-4.55,07/30,-0.18,-1.76,-3.35,-16.5,-18.4,30.8,50.0,212.0,50.0,267.0
76,3206,志豐,31.4,0.0,0.0,07/30,0.14,2.83,2.07,-16.2,-21.4,-32.8,1.17,948.0,933.0,965.0
77,2323,中環,9.38,-0.13,-1.37,07/30,-1.66,1.17,0.15,-16.1,-24.9,-23.9,-12.7,-1.39,8.38,48.3
78,5876,上海商銀,44.8,0.45,1.01,07/30,-15.2,-15.7,-16.7,-16.1,-20.3,-4.66,72.6,321.0,362.0,369.0
79,6417,韋僑,107.0,0.5,0.47,07/30,-10.8,-10.2,-15.9,-15.9,-18.5,-20.0,-12.0,-1.49,100.0,-27.9
80,6136,富爾特,24.1,0.05,0.21,07/30,0.0,1.74,2.89,-15.9,-14.1,-9.18,29.0,76.6,-12.3,76.3
81,8114,振樺電,191.5,-18.0,-8.59,07/30,2.43,-9.62,-13.6,-15.4,-15.6,-12.3,-26.6,-22.5,145.0,16.3
82,8261,富鼎,158.0,-17.5,-9.97,07/30,-3.75,-16.1,-16.1,-15.4,-13.0,-38.9,54.4,-42.9,238.0,-57.5
83,3285,微端,36.15,-0.4,-1.09,07/30,0.0,0.0,-13.8,-15.3,-15.3,-5.66,-26.5,-26.5,-18.0,-26.5
84,6127,九豪,42.2,-3.3,-7.25,07/30,-1.15,-8.28,-12.4,-15.2,-14.9,-21.4,0.91,-5.39,-27.0,-4.21
85,1590,亞德客-KY,1340.0,15.0,1.13,07/30,7.25,3.01,-5.37,-15.1,-6.62,49.7,97.5,221.0,-13.6,36.3
86,2890,永豐金,38.85,0.25,0.65,07/30,7.75,10.6,5.11,-15.0,52.0,116.0,290.0,462.0,-58.0,166.0
87,8054,安國,75.6,-3.4,-4.3,07/30,0.65,4.35,-1.17,-15.0,-30.1,-20.1,-16.6,-37.0,-42.6,-32.9
88,2606,裕民,60.7,-0.6,-0.98,07/30,-1.32,-2.78,-7.31,-14.9,-25.8,-56.5,-79.9,-60.2,-75.6,-82.6
89,00983A,主動中信ARK創新,10.92,-0.17,-1.53,07/30,0.0,-15.7,-15.4,-14.9,-13.0,-40.0,-78.0,-62.6,-70.3,-68.7
90,00960,野村全球航運龍頭,18.6,0.1,0.54,07/30,0.0,0.0,0.0,-14.8,-15.2,-14.1,-30.1,71.6,-66.5,190.0
91,00950B,凱基A級公司債,13.96,-0.14,-0.99,07/30,-14.4,-14.4,-14.4,-14.6,-14.6,-48.8,-39.5,-53.6,-64.8,-60.8
92,2482,連宇,16.0,-0.25,-1.54,07/30,-19.2,-18.1,-15.9,-14.6,-26.4,-25.4,-31.3,-27.3,28.8,-26.0
93,6173,信昌電,132.5,-14.5,-9.86,07/30,0.0,-5.52,-11.0,-14.6,-28.6,-20.8,-28.1,-50.0,15.0,-79.3
94,00722B,群益投資級電信債,34.53,-0.53,-1.51,07/30,0.0,-29.4,-29.4,-14.3,-14.3,63.5,63.5,-25.9,-13.1,-0.18
95,6525,捷敏-KY,112.0,-8.5,-7.05,07/30,-2.94,-6.97,-6.97,-14.2,-33.5,-36.2,208.0,186.0,201.0,194.0
96,2383,台光電,4315.0,215.0,5.24,07/30,3.23,5.8,-1.54,-14.1,-11.9,-14.0,-74.3,-76.3,-77.7,-75.7
97,2897,王道銀行,10.25,0.0,0.0,07/30,0.37,1.77,-6.73,-14.1,-13.5,-23.6,-71.9,-76.0,-68.0,-66.8
98,2546,根基,98.5,0.5,0.51,07/30,-0.57,-4.12,-4.9,-14.0,-17.1,-25.7,-24.9,96.1,-2.51,109.0
99,8467,波力-KY,99.7,-1.3,-1.29,07/30,-1.18,-1.18,-9.24,-13.9,-18.5,-45.8,-50.1,-54.2,-30.4,-51.7
100,00982A,主動群益台灣強棒,18.54,-0.33,-1.75,07/30,-0.21,-6.89,-6.71,-13.8,-8.15,-15.7,-14.0,557.0,463.0,270.0
101,00927,群益半導體收益,31.43,-0.16,-0.51,07/30,0.22,-14.0,-14.0,-13.8,-38.5,19.3,126.0,119.0,138.0,242.0
102,3661,世芯-KY,2785.0,-20.0,-0.71,07/30,1.59,-3.68,-8.19,-13.7,-25.1,-50.6,-24.9,-52.2,-26.9,4.95
103,3105,穩懋,268.0,-23.0,-7.9,07/30,0.81,-13.8,-12.8,-13.6,-19.0,-15.8,108.0,33.2,4.23,62.0
104,2643,捷迅,59.0,0.5,0.85,07/30,-3.77,-7.28,-9.47,-13.6,-13.6,-6.14,4.08,1.32,13.3,1.32
105,2478,大毅,99.9,-4.6,-4.4,07/30,2.94,-3.24,-9.55,-13.5,44.5,-20.1,73.2,-29.5,418.0,-56.8
106,1103,嘉泥,13.15,-0.05,-0.38,07/30,2.17,9.89,-0.15,-13.3,-10.7,-6.5,2.94,-15.9,-34.3,-16.7
107,00664R,國泰臺灣加權反1,1.85,-0.02,-1.07,07/30,-3.81,-8.42,-13.3,-13.3,-15.2,-13.4,-28.3,-25.2,-2.93,-22.8
108,6683,雍智科技,843.0,-93.0,-9.94,07/30,-0.31,-0.31,-2.59,-13.3,-21.0,-9.99,22.4,-13.2,-43.6,67.1
109,2356,英業達,57.5,-2.8,-4.64,07/30,-4.8,-4.72,-7.49,-13.2,-13.0,15.5,-16.4,-23.9,1.38,-18.6
110,1339,昭輝,43.6,0.1,0.23,07/30,0.36,-3.46,-13.1,-13.1,-12.5,-16.0,17.7,40.9,-18.2,14.8
111,3675,德微,197.0,-5.5,-2.72,07/30,-7.32,-7.32,-9.81,-13.1,-17.5,-16.4,-23.5,-64.9,39.8,-64.9
112,2472,立隆電,203.0,-17.0,-7.73,07/30,-1.09,-1.52,-2.94,-13.1,-26.9,-17.2,142.0,21.4,240.0,29.5
113,6169,昱泉,13.45,0.25,1.89,07/30,0.0,0.0,0.0,-13.0,-13.0,-47.4,-68.3,-45.9,0.0,11.1
114,8210,勤誠,951.0,-30.0,-3.06,07/30,2.07,2.55,1.69,-12.9,-45.8,-49.2,-7.59,50.8,4.84,62.8
115,3289,宜特,129.5,-4.0,-3.0,07/30,-5.26,-7.57,-12.2,-12.9,-11.5,-2.18,101.0,249.0,181.0,172.0
116,4166,友霖,25.6,1.0,4.07,07/30,0.8,1.13,-15.0,-12.8,-12.7,-4.27,158.0,,,
117,8040,九暘,61.2,-3.3,-5.12,07/30,-0.23,-15.9,-14.7,-12.8,-25.4,-27.5,85.4,258.0,113.0,250.0
118,6821,聯寶,37.15,-1.65,-4.25,07/30,0.0,-2.66,-10.1,-12.7,-19.4,-12.7,102.0,61.3,38.8,60.5
119,8927,北基,19.5,-0.05,-0.26,07/30,-4.19,-5.42,-11.6,-12.4,-19.8,-29.0,-51.8,-48.1,-70.2,-54.4
120,2850,新產,157.0,1.5,0.96,07/30,-3.44,-4.88,-8.96,-12.4,-20.4,-25.5,-15.0,-25.7,-60.9,-28.4
121,1465,偉全,12.4,0.0,0.0,07/30,-6.12,-6.6,-7.07,-12.4,-11.1,-12.0,-12.0,1.1,-35.2,1.1
122,2492,華新科,198.5,-22.0,-9.98,07/30,-1.85,-1.85,-1.85,-12.3,-37.4,-37.4,-74.7,-85.2,-79.9,-92.7
123,6114,久威,25.75,0.15,0.59,07/30,-12.3,-12.3,-12.3,-12.3,-21.0,-17.9,-65.0,-72.4,-71.0,-73.7
124,4919,新唐,106.5,-2.0,-1.84,07/30,0.0,-6.92,-8.71,-12.3,-27.2,-13.7,-37.9,6.87,114.0,34.6
125,00687B,國泰20年美債,27.6,-0.53,-1.88,07/30,-0.68,-14.9,-14.9,-12.3,-26.0,-36.4,-33.2,-32.0,-65.9,-23.9
126,3066,李洲,18.85,-0.85,-4.31,07/30,0.0,-13.2,-12.3,-12.3,-11.0,-18.8,-25.0,5.35,-26.7,-7.08
127,2414,精技,54.7,-0.6,-1.08,07/30,-2.66,1.47,-13.0,-12.1,-16.6,-8.25,28.5,8.35,23.9,10.7
128,00997A,主動群益美國增長,10.24,-0.11,-1.06,07/30,0.0,-9.01,-9.01,-12.1,-11.7,18.9,1464.0,,,
129,6147,頎邦,118.5,-7.5,-5.95,07/30,-2.2,-5.78,-6.28,-12.0,-25.3,-51.1,-53.2,161.0,24.5,159.0
130,00642U,期元大S&P石油,27.81,0.86,3.19,07/30,0.0,-4.9,-9.54,-11.9,-12.6,-12.9,-36.0,-28.7,-54.2,72.3
131,6005,群益證,32.75,-0.1,-0.3,07/30,-0.88,-2.25,-1.02,-11.9,-16.5,-7.79,-77.2,25.3,-55.8,-32.3
132,4958,臻鼎-KY,376.0,-28.5,-7.05,07/30,-0.01,-8.82,-8.53,-11.9,-18.1,-30.8,-40.3,40.9,-42.4,-3.94
133,6259,百徽,27.0,-0.7,-2.53,07/30,9.4,9.4,-7.25,-11.7,-15.2,-25.1,66.2,313.0,0.0,1322.0
134,6219,富旺,12.1,-0.25,-2.02,07/30,0.0,0.0,0.0,-11.7,-11.7,-13.3,-34.1,-26.0,22.0,-34.4
135,6994,富威電力,37.5,-1.25,-3.23,07/30,-0.3,-2.77,-2.96,-11.7,-11.6,-17.1,-4.57,253.0,747.0,181.0
136,5007,三星,56.5,-0.4,-0.7,07/30,0.74,0.74,0.74,-11.7,-9.33,-37.3,-33.0,-39.6,-53.4,-38.2
137,009801,中信美國創新科技,11.59,-0.26,-2.19,07/30,-22.7,-22.7,-11.6,-11.5,-0.98,-5.58,-5.58,-50.5,-83.6,-51.5
138,8112,至上,75.6,-1.1,-1.43,07/30,0.4,-6.12,-7.78,-11.5,-16.5,40.7,202.0,18.5,194.0,-5.5
139,00753L,中信中國50正2,9.69,-0.01,-0.1,07/30,-6.54,-8.54,-11.4,-11.4,-14.3,-21.7,-23.9,-24.8,-37.6,-31.8
140,1227,佳格,29.95,0.15,0.5,07/30,-3.99,-1.26,-9.4,-11.3,-15.5,-15.4,-56.2,-47.7,46.1,-34.6
141,3006,晶豪科,164.0,-8.0,-4.65,07/30,-1.01,-2.75,-3.45,-11.2,-12.6,-3.45,-48.4,2.57,-67.7,-46.4
142,00892,富邦台灣半導體,34.7,0.05,0.14,07/30,0.0,-11.2,-11.2,-11.2,-18.4,82.6,118.0,255.0,99.5,269.0
143,00713,元大台灣高息低波,60.3,0.05,0.08,07/30,0.0,-11.1,-11.1,-11.1,-11.2,-29.3,-36.4,-45.9,-72.0,-72.1
144,7730,暉盛-創,137.5,-7.5,-5.17,07/30,0.0,0.0,-20.0,-11.1,0.0,33.3,,,,
145,2645,長榮航太,176.0,-6.0,-3.3,07/30,-5.88,-9.08,-9.47,-11.0,-12.6,-48.4,-70.0,-75.4,69.1,-53.3
146,4707,磐亞,23.25,-2.55,-9.88,07/30,-0.05,-4.97,-9.47,-10.9,-11.1,-8.91,117.0,411.0,176.0,332.0
147,2719,燦星旅,21.55,0.3,1.41,07/30,-10.6,-10.6,-10.6,-10.6,-2.33,-4.55,162.0,0.0,-55.8,-14.3
148,1615,大山,41.75,-0.3,-0.71,07/30,-3.61,-1.48,0.0,-10.6,-25.7,-26.7,-3.96,39.9,9.17,7.24
149,1595,川寶,45.5,-2.5,-5.21,07/30,1.72,-3.87,-4.26,-10.4,-26.4,-26.8,11.5,24.7,137.0,-7.72
150,3653,健策,3135.0,-175.0,-5.29,07/30,7.19,-13.4,-12.3,-10.3,-5.27,-11.6,-28.3,-53.0,153.0,-38.6
151,2610,華航,21.7,0.0,0.0,07/30,-2.22,-4.91,-4.66,-10.3,-21.8,-21.3,-87.8,-69.4,-83.6,-83.4
152,2014,中鴻,16.6,-0.2,-1.19,07/30,-3.03,-3.97,-4.87,-10.2,-50.0,-57.2,-81.1,-83.6,-82.4,-82.0
153,8404,百和興業-KY,16.35,-0.25,-1.51,07/30,1.35,3.04,-10.6,-10.0,-10.1,-23.9,-23.5,-47.6,4.97,-54.7
154,2002,中鋼,18.95,0.0,0.0,07/30,-0.56,-2.49,-7.82,-10.0,-13.5,-12.3,9.37,-23.7,18.1,-18.4
155,1540,喬福,18.8,0.0,0.0,07/30,-11.4,-11.2,-10.7,-9.97,-24.8,-24.3,-32.2,-36.9,-8.19,8.17
156,3287,廣寰科,27.0,-0.4,-1.46,07/30,-9.96,-9.96,-9.96,-9.96,-8.13,-6.22,-25.7,-26.6,-53.7,-31.9
157,4102,永日,19.2,0.05,0.26,07/30,0.0,-4.52,-6.4,-9.95,-19.1,-22.4,-22.8,-12.0,25.8,-10.4
158,5607,遠雄港,47.2,-0.1,-0.21,07/30,-0.24,4.08,-0.49,-9.93,-7.69,-42.1,-60.2,-59.4,-72.4,-61.8
159,7788,松川精密,173.5,-12.5,-6.72,07/30,15.4,6.08,6.08,-9.77,-41.0,-16.0,481.0,,,
160,6209,今國光,57.9,-5.1,-8.1,07/30,0.18,0.79,-0.78,-9.7,-12.0,-12.5,12.2,13.9,171.0,4.8
161,1264,德麥,256.0,1.0,0.39,07/30,-9.58,-9.58,-9.58,-9.58,-5.03,33.6,504.0,308.0,421.0,421.0
162,1537,廣隆,126.0,-0.5,-0.4,07/30,0.0,-6.78,-5.5,-9.54,-19.4,-35.0,-35.0,-64.2,-55.7,-72.2
163,1732,毛寶,26.0,-0.1,-0.38,07/30,0.0,0.0,-6.06,-9.43,-12.7,-13.4,0.67,17.5,-23.9,37.2
164,4971,IET-KY,316.0,-35.0,-9.97,07/30,-5.38,-4.87,-4.74,-9.41,-4.87,-27.2,31.2,-38.3,-40.6,-3.96
165,6863,永道-KY,124.5,1.0,0.81,07/30,-1.22,-0.15,-0.15,-9.38,-16.0,-18.8,-12.0,-26.6,-26.2,-32.1
166,3709,鑫聯大投控,66.0,-1.5,-2.22,07/30,-1.44,-3.86,-10.9,-9.38,-15.1,-5.76,-9.44,22.6,-6.99,-30.3
167,3540,曜越,19.3,-0.05,-0.26,07/30,-6.96,-7.54,-8.96,-9.37,-31.5,-34.2,-23.7,72.6,-12.8,168.0
168,4541,晟田,56.6,-4.6,-7.52,07/30,1.77,-14.3,-7.22,-9.37,-11.0,28.9,-8.79,-60.5,-60.0,-64.8
169,00646,元大S&P500,74.8,-0.75,-0.99,07/30,-8.84,-9.32,-9.32,-9.32,-9.19,-19.8,-22.4,71.6,37.1,53.9
170,8942,森鉅,36.0,0.0,0.0,07/30,0.62,3.26,-9.72,-9.22,-22.5,-27.6,-42.4,-24.3,34.7,-17.9
171,4121,優盛,12.65,-0.15,-1.17,07/30,-9.59,-9.49,-9.49,-9.21,-9.02,-23.1,-8.36,52.3,48.6,95.3
172,3527,聚積,48.85,0.55,1.14,07/30,-10.1,-10.1,-10.1,-9.15,-24.3,-31.1,-46.2,-33.3,34.0,-32.5
173,5498,凱崴,38.15,-2.85,-6.95,07/30,-4.44,-7.55,-8.21,-8.94,-21.7,-20.5,84.6,244.0,37.5,172.0
174,6670,復盛應用,261.5,-5.5,-2.06,07/30,0.94,1.8,-1.61,-8.92,-28.7,-37.5,80.7,114.0,-11.9,11.2
175,2375,凱美,106.0,-1.5,-1.4,07/30,-1.54,-8.78,-7.58,-8.9,-29.5,-53.2,-49.2,-38.2,29.3,-66.5
176,2031,新光鋼,38.5,-1.0,-2.53,07/30,0.83,-9.15,-8.69,-8.87,-12.4,-9.22,10.4,20.5,-43.9,25.7
177,2454,聯發科,3235.0,85.0,2.7,07/30,5.65,-0.61,17.9,-8.84,13.4,14.7,-15.6,60.9,-34.8,-55.9
178,3167,大量,442.0,-40.5,-8.39,07/30,-0.79,-1.06,-5.04,-8.62,42.0,83.8,70.5,-26.8,-2.77,-22.4
179,1907,永豐餘,29.0,0.55,1.93,07/30,-0.78,-4.09,-8.28,-8.59,-20.5,-29.6,-46.7,-29.3,-21.9,1.65
180,2467,志聖,443.0,-18.0,-3.9,07/30,-0.31,-1.75,0.21,-8.42,-21.1,-12.1,-55.2,-60.8,-87.2,-66.5
181,3592,瑞鼎,219.5,-6.0,-2.66,07/30,0.87,-0.96,-4.79,-8.4,-8.1,-13.0,14.8,56.1,15.1,24.6
182,6231,系微,193.0,-8.5,-4.22,07/30,1.76,-6.06,-8.94,-8.25,-13.4,-20.6,-32.5,-44.2,43.8,-39.9
183,5525,順天,22.7,-0.35,-1.52,07/30,0.25,-9.0,-9.0,-8.21,-17.1,-15.6,-6.85,11.2,-23.9,27.9
