排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
75,1796,金穎生技,31.4,-0.4,-1.26,07/20,2.56,2.56,2.56,-23.1,-27.3,-25.9,-25.9,-27.3,-34.4,-27.3
76,4114,健喬,29.3,-0.3,-1.01,07/20,0.2,0.67,-2.61,-23.0,-34.1,-33.6,23.3,51.4,145.0,44.4
77,5904,寶雅,611.0,-4.0,-0.65,07/20,-8.59,-11.6,-11.6,-22.9,-28.4,-49.1,-51.1,-62.2,-62.1,-60.9
78,3687,歐買尬,71.3,1.3,1.86,07/20,0.0,-17.9,-17.9,-22.7,-25.0,-32.9,-28.8,-30.7,6.63,-30.1
79,6196,帆宣,518.0,-24.0,-4.43,07/20,-1.46,-15.1,-15.3,-22.5,-18.0,-44.7,-23.3,-35.0,-59.8,-2.72
80,00693U,期街口S&P黃豆,22.09,0.34,1.56,07/20,-8.0,-8.0,-8.0,-21.7,-21.7,-29.5,-37.8,-5.08,-33.0,-5.08
81,2707,晶華,179.5,1.0,0.56,07/20,0.0,-3.01,-20.2,-21.7,-31.7,-40.6,-18.8,71.0,9.09,71.4
82,4161,聿新科,22.45,-0.3,-1.32,07/20,0.0,-21.2,-21.2,-21.2,-27.0,-51.0,-49.7,-63.8,-55.2,-62.4
83,2351,順德,156.0,-16.5,-9.57,07/20,-2.13,-5.22,-19.1,-21.2,-30.1,-38.2,-21.0,-53.8,-1.47,-57.2
84,4958,臻鼎-KY,478.5,-42.5,-8.16,07/20,-4.63,-6.01,-6.59,-21.1,-17.2,-29.9,-10.0,45.7,-28.2,10.2
85,2929,淘帝-KY,5.89,0.01,0.17,07/20,-0.94,-0.66,-20.6,-20.9,-20.0,-11.5,1.84,-16.9,-41.2,-23.7
86,5425,台半,86.0,-6.5,-7.03,07/20,5.38,-0.13,-21.0,-20.7,-25.1,-37.1,-13.5,-19.6,178.0,-16.5
87,8390,金益鼎,92.7,-1.5,-1.59,07/20,-0.36,-0.36,-0.61,-20.5,-15.7,-16.2,-52.0,-41.8,-81.8,-44.6
88,1434,福懋,18.55,-0.65,-3.39,07/20,-24.5,-21.5,-19.9,-20.3,-25.3,-50.8,-31.1,-11.1,-71.1,-39.1
89,2459,敦吉,65.1,-0.2,-0.31,07/20,-21.9,-20.8,-20.8,-20.2,-16.0,-19.0,14.5,44.2,12.5,46.4
90,2905,三商,15.4,0.2,1.32,07/20,0.18,0.23,-21.1,-20.2,-18.7,-27.3,-45.4,-55.6,-71.2,-57.0
91,8415,大國鋼,36.15,0.35,0.98,07/20,0.11,-0.06,-14.0,-20.0,-24.0,-31.9,-47.4,-32.3,-43.6,-32.4
92,009815,大華美國MAG7+,11.25,0.03,0.27,07/20,0.0,-19.8,-19.8,-19.8,-27.0,-27.1,-64.8,,,
93,6796,晉弘,57.6,0.2,0.35,07/20,-21.7,-21.4,-21.0,-19.2,-22.4,-39.8,-23.7,-42.8,65.1,142.0
94,6147,頎邦,164.0,-14.5,-8.12,07/20,-0.79,-4.19,-11.8,-19.2,-32.0,-48.0,-29.3,245.0,59.9,232.0
95,1907,永豐餘,27.75,-0.4,-1.42,07/20,0.56,-2.77,-14.0,-19.1,-18.0,-32.5,-26.2,-3.01,-0.98,24.3
96,2368,金像電,927.0,0.0,0.0,07/20,-10.6,-10.5,-19.9,-19.1,-51.7,-43.2,-88.3,-93.3,-85.4,-92.4
97,5488,松普,14.6,-1.45,-9.03,07/20,-7.8,-13.1,-4.3,-18.9,-19.2,-3.08,1012.0,1889.0,-53.1,845.0
98,6805,富世達,1305.0,-40.0,-2.97,07/20,0.66,-1.65,-17.5,-18.7,-39.1,-23.4,0.85,17.3,-54.8,18.2
99,6024,群益期,63.7,-0.8,-1.24,07/20,4.89,-6.35,-18.9,-18.5,-14.3,-18.5,-16.0,-38.7,-49.2,-44.4
100,5351,鈺創,82.8,-5.2,-5.91,07/20,-3.0,-2.68,-16.1,-18.4,-35.7,-0.88,-34.6,-24.8,-58.2,-61.3
101,3083,網龍,25.25,-0.25,-0.98,07/20,-10.0,-12.7,-13.5,-18.3,-17.8,-20.4,29.5,45.8,-2.11,45.4
102,2455,全新,277.0,-5.0,-1.77,07/20,-2.74,-6.13,-7.13,-18.3,-0.59,-26.2,-60.8,-49.3,-56.1,-8.89
103,4167,松瑞藥,20.5,-0.15,-0.73,07/20,1.16,-19.5,-19.3,-18.3,-21.9,-30.3,-21.1,-18.1,39.5,16.5
104,6023,元大期,85.5,-2.3,-2.62,07/20,0.0,5.53,7.01,-18.2,7.01,-11.8,-14.3,-26.3,-58.8,-31.1
105,9918,欣天然,43.8,-0.4,-0.9,07/20,7.14,-1.1,-1.1,-18.2,-18.2,-42.7,-62.0,221.0,131.0,221.0
106,1713,國化,47.4,0.0,0.0,07/20,0.22,-8.75,-9.84,-18.0,-17.2,-19.3,-46.6,-40.1,46.5,25.1
107,8033,雷虎,204.5,-14.5,-6.62,07/20,-2.31,-4.25,-9.41,-18.0,-48.9,-54.8,-39.8,-14.4,10.2,-14.8
108,00740B,富邦全球投等債,38.65,0.04,0.1,07/20,0.0,-8.32,-8.32,-17.6,-33.5,-33.5,-25.5,-17.9,28.0,-27.8
109,00919,群益台灣精選高息,28.55,-0.38,-1.31,07/20,1.05,3.23,1.34,-17.5,-17.0,-30.5,-9.92,26.9,-33.6,-32.7
110,6505,台塑化,77.7,-3.6,-4.43,07/20,-3.7,-1.94,-16.5,-17.5,-27.2,-47.3,-67.9,-28.9,-68.7,-30.7
111,6259,百徽,32.65,-0.55,-1.66,07/20,0.0,0.0,0.67,-17.5,-12.2,-9.58,208.0,439.0,0.0,1578.0
112,3163,波若威,622.0,-30.0,-4.6,07/20,-3.42,-3.23,-8.55,-17.4,-14.5,-21.9,205.0,120.0,-62.9,93.4
113,3264,欣銓,197.5,-16.5,-7.71,07/20,-1.38,1.26,-12.9,-17.3,-20.7,-52.2,-51.5,-41.9,-45.5,-48.8
114,1806,冠軍,8.23,-0.01,-0.12,07/20,0.11,-1.96,-1.83,-17.3,-25.7,-28.8,3.79,9.82,-34.8,0.04
115,2546,根基,96.9,0.8,0.83,07/20,0.0,0.24,-21.4,-17.3,-10.4,-8.26,7.65,140.0,-2.09,153.0
116,4942,嘉彰,36.65,-0.05,-0.14,07/20,0.76,-1.97,-10.5,-17.2,-17.2,-20.7,-14.0,-4.55,-25.8,-2.44
117,2617,台航,28.65,0.2,0.7,07/20,-2.29,-2.29,-18.2,-17.2,-12.8,-44.6,-39.3,-50.1,-76.0,-47.2
118,1809,中釉,38.05,-1.9,-4.76,07/20,-3.24,-7.12,-14.2,-17.1,-15.6,-13.2,19.2,21.9,160.0,13.6
119,1419,新紡,66.9,0.8,1.21,07/20,-8.8,-5.45,-18.7,-17.1,-21.1,-36.3,-46.8,-67.7,-68.9,-68.6
120,2891,中信金,61.5,-0.6,-0.97,07/20,-1.46,-0.15,-15.8,-17.1,-4.81,-5.65,-27.5,1368.0,7.36,193.0
121,4105,東洋,78.1,0.3,0.39,07/20,2.3,2.87,-8.97,-16.8,-11.9,-8.65,35.8,299.0,170.0,280.0
122,2383,台光電,4395.0,-100.0,-2.22,07/20,-8.83,-9.14,-15.5,-16.7,-12.6,-18.9,-73.1,-77.4,-78.7,-75.0
123,8050,廣積,55.6,-1.6,-2.8,07/20,1.19,3.49,-18.0,-16.7,-19.1,-28.8,-7.04,36.1,28.3,37.6
124,6830,汎銓,343.0,-15.5,-4.32,07/20,1.22,1.34,-12.3,-16.7,-23.7,-23.1,-4.01,-5.11,-19.8,-37.9
125,00696B,富邦美債20年,29.11,0.04,0.14,07/20,0.0,-6.33,-6.33,-16.6,-21.5,-24.6,-18.2,-34.0,-48.7,-36.1
126,4439,冠星-KY,101.0,1.0,1.0,07/20,-1.39,-6.6,-6.6,-16.5,-20.3,-25.3,-14.5,12.7,26.9,12.7
127,4977,眾達-KY,127.5,-2.5,-1.92,07/20,-1.61,-2.53,-5.13,-16.3,-21.0,-29.9,-29.2,-43.6,-33.6,-42.2
128,6245,立端,76.5,0.6,0.79,07/20,-1.81,-0.58,-17.1,-16.1,-13.3,-12.6,-46.2,-40.9,11.9,-38.7
129,1476,儒鴻,336.5,3.0,0.9,07/20,-2.87,-5.05,-14.8,-16.1,-25.8,-34.0,2.19,-61.4,-48.5,-58.9
130,2493,揚博,217.0,5.5,2.6,07/20,-8.32,-8.41,-18.1,-16.0,-18.1,-32.3,-8.66,-26.6,213.0,-37.8
131,1308,亞聚,14.05,-0.3,-2.09,07/20,0.19,-15.3,-14.8,-15.9,-21.5,-25.0,-35.8,129.0,84.4,164.0
132,2401,凌陽,26.4,-1.0,-3.65,07/20,-2.15,1.66,-14.3,-15.8,-40.6,-33.0,-54.0,-70.1,-27.6,-67.4
133,9926,新海,50.8,0.0,0.0,07/20,-3.29,-3.29,-5.94,-15.6,-18.9,-18.9,8.99,1112.0,329.0,1112.0
134,4162,智擎,64.3,0.6,0.94,07/20,2.34,4.51,-15.2,-15.4,-18.8,-19.6,-34.7,-27.9,4.39,-30.3
135,00985A,主動野村台灣50,20.03,-0.25,-1.23,07/20,0.0,0.0,-15.4,-15.4,-15.1,-16.4,50.2,12.2,,-1.14
136,6451,訊芯-KY,395.5,-34.0,-7.92,07/20,-2.66,-4.65,-11.7,-15.2,-17.1,-9.33,-4.45,-42.0,0.49,-37.0
137,5604,中連,30.4,-0.25,-0.82,07/20,0.0,0.0,-15.2,-15.2,-15.2,-25.3,-16.4,-13.8,1.82,-13.8
138,1617,榮星,19.4,-2.15,-9.98,07/20,-8.38,-15.1,-15.1,-15.1,-20.6,-29.0,-21.4,-55.3,-59.0,-57.7
139,4104,佳醫,71.2,0.5,0.71,07/20,-2.09,-1.41,-12.6,-15.0,-19.4,-21.6,41.1,155.0,363.0,176.0
140,6949,沛爾生醫-創,991.0,-39.0,-3.79,07/20,0.0,-11.2,-14.6,-15.0,-3.7,-3.7,182.0,-7.98,445.0,1.41
141,1537,廣隆,126.0,1.0,0.8,07/20,0.29,0.59,-16.1,-14.9,-19.1,-17.9,-19.7,-56.1,-44.0,-65.4
142,6175,立敦,89.1,-9.9,-10.0,07/20,-4.48,-6.97,-8.85,-14.8,-9.51,-1.85,20.5,6.13,193.0,-15.0
143,3567,逸昌,27.2,0.55,2.06,07/20,1.68,1.68,1.68,-14.8,-48.5,-57.5,-6.2,89.1,39.1,89.1
144,6861,睿生光電,215.5,-9.5,-4.22,07/20,0.0,-0.46,-11.6,-14.6,-19.2,53.0,26.6,5.1,381.0,-10.7
145,8213,志超,30.9,-0.75,-2.37,07/20,1.98,4.3,1.23,-14.6,-3.79,-3.51,-7.26,12.0,-31.4,1.23
146,4744,皇將,33.0,0.75,2.33,07/20,0.0,-5.14,-9.18,-14.5,-17.8,-57.3,-35.1,-25.3,161.0,-21.1
147,6719,力智,218.0,-5.5,-2.46,07/20,-10.8,-10.0,-9.85,-14.5,-17.5,-13.3,17.9,130.0,136.0,238.0
148,3037,欣興,750.0,-44.0,-5.54,07/20,-0.43,-15.1,-18.4,-14.4,55.8,28.8,236.0,106.0,-79.2,112.0
149,3529,力旺,2300.0,-50.0,-2.13,07/20,2.42,1.31,-14.5,-14.4,-7.18,-6.06,-82.7,-61.1,134.0,-66.4
150,00656R,國泰中國A50反1,5.98,-0.14,-2.29,07/20,0.0,0.0,0.0,-14.3,0.0,0.0,0.0,0.0,0.0,0.0
151,8404,百和興業-KY,16.9,0.1,0.6,07/20,0.53,0.03,-15.6,-14.0,-15.4,-16.5,-17.1,-44.6,2.91,-49.6
152,2616,山隆,13.65,0.05,0.37,07/20,0.75,-1.29,-13.6,-13.9,-21.0,-25.1,-23.2,277.0,122.0,284.0
153,5536,聖暉*,1140.0,0.0,0.0,07/20,-0.48,-6.56,-8.2,-13.9,-20.6,-25.0,-42.3,-56.3,314.0,-27.6
154,2428,興勤,250.0,-14.0,-5.3,07/20,3.54,-2.77,-14.7,-13.9,4.65,-17.8,-64.8,-77.4,38.3,-80.0
155,6146,耕興,189.0,3.5,1.89,07/20,0.57,2.11,2.7,-13.8,-12.4,-18.4,-35.6,-52.4,-42.4,-46.5
156,6877,鏵友益,121.0,-3.5,-2.81,07/20,0.0,-0.88,-7.13,-13.8,-20.2,-3.13,74.5,43.3,3.95,56.3
157,5439,高技,248.0,-14.0,-5.34,07/20,-8.61,-13.3,-14.1,-13.8,-10.7,-0.63,0.84,-51.2,32.3,-50.7
158,5880,合庫金,25.5,0.15,0.59,07/20,0.7,-6.43,-9.86,-13.7,-20.8,-59.3,2.42,179.0,16.4,388.0
159,00981B,第一金優選非投債,9.38,0.02,0.21,07/20,-15.6,-15.6,-13.9,-13.7,-4.15,-11.6,-0.05,25.9,333.0,40.5
160,3029,零壹,103.5,1.0,0.98,07/20,-1.22,-3.7,-12.4,-13.7,-21.9,-25.2,-16.3,2.76,3.41,18.1
161,2836,高雄銀,12.55,-0.05,-0.4,07/20,-11.8,-12.5,-15.2,-13.6,-23.0,-29.9,79.5,120.0,-24.2,125.0
162,1240,茂生農經,55.0,0.3,0.55,07/20,0.0,0.0,-13.5,-13.5,-13.5,-13.5,-1.65,5.61,-67.3,5.61
163,3555,博士旺,134.0,-8.0,-5.63,07/20,0.0,-12.8,-13.5,-13.5,-11.7,-14.2,5.31,195.0,,319.0
164,2233,宇隆,202.0,-16.5,-7.55,07/20,-9.44,-17.0,-15.3,-13.5,-18.1,-5.72,-57.3,-57.8,-57.0,-66.1
165,2006,東和鋼鐵,70.0,-0.2,-0.28,07/20,1.19,1.74,-6.45,-13.3,-23.8,-81.1,-46.7,-57.9,-37.2,-54.2
166,1203,味王,47.1,1.15,2.5,07/20,0.0,-1.16,-13.3,-13.3,-13.3,-14.1,25.0,80.9,-10.5,73.5
167,2015,豐興,63.7,0.0,0.0,07/20,1.34,0.72,-9.86,-13.2,-11.1,-14.3,-38.8,-22.0,-29.5,-12.9
168,2762,世界健身-KY,85.5,1.6,1.91,07/20,0.0,-15.8,-15.8,-13.2,-2.61,-3.45,20.4,45.5,-49.5,55.6
169,3702,大聯大,106.5,-3.0,-2.74,07/20,-0.3,0.71,-9.13,-13.1,-27.1,-47.7,-53.1,33.3,-39.8,15.6
170,1439,雋揚,25.85,0.3,1.17,07/20,0.0,0.0,-13.7,-13.1,-9.35,-8.7,29.9,88.1,40.0,75.0
171,00746B,富邦A級公司債,35.52,0.03,0.08,07/20,-13.0,-13.0,-13.0,-13.0,-13.0,-23.7,-15.8,-33.1,-34.1,0.0
172,8210,勤誠,1080.0,-15.0,-1.37,07/20,0.85,0.8,-10.6,-12.9,-9.15,-4.73,51.0,87.7,107.0,203.0
173,5328,華容,54.9,-5.4,-8.96,07/20,0.0,-5.87,-6.41,-12.9,-17.2,-29.9,-9.72,-12.2,45.6,-27.9
174,2849,安泰銀,14.95,0.0,0.0,07/20,0.0,0.38,0.38,-12.9,-13.4,-12.9,12.8,17.3,-46.2,22.2
175,00865B,國泰US短期公債,49.45,0.2,0.41,07/20,-0.01,-12.9,-12.9,-12.9,-26.1,-26.2,-3.34,45.1,3424.0,63.2
176,00881,國泰台灣科技龍頭,48.85,-0.68,-1.37,07/20,0.88,1.79,-3.77,-12.7,-14.8,-30.5,-37.6,-45.8,25.4,-4.12
177,2357,華碩,688.0,-12.0,-1.71,07/20,-1.67,-2.6,-4.56,-12.7,-19.2,-26.7,-30.4,-7.01,487.0,26.4
178,3138,耀登,99.0,-1.5,-1.49,07/20,-1.71,-6.45,-13.3,-12.5,-18.6,-26.7,5.91,20.9,62.6,22.5
179,4413,飛寶企業,14.4,0.05,0.35,07/20,0.0,-12.5,-12.5,-12.5,-12.5,-12.5,0.0,16.7,133.0,16.7
180,4502,健信,15.75,0.05,0.32,07/20,-12.5,-12.5,-12.5,-12.5,-56.2,-78.5,-84.6,-84.4,-83.5,-84.4
181,7786,東方風能,129.0,1.5,1.18,07/20,1.98,-4.64,-5.08,-12.2,-12.4,4.05,,,,
182,2377,微星,141.5,0.0,0.0,07/20,1.54,-0.16,0.64,-12.1,-9.43,5.15,73.1,273.0,3126.0,398.0
183,2029,盛餘,20.6,0.15,0.73,07/20,4.53,6.63,7.06,-12.1,-17.8,-34.1,-49.7,-51.7,-59.7,-46.0
184,1313,聯成,11.8,-0.4,-3.28,07/20,-1.09,-2.9,-13.8,-12.1,-32.4,-51.9,-64.7,123.0,20.3,119.0
