排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
63,2379,瑞昱,783.0,-28.0,-3.45,4479,07/03,-11,-23,127,171,147,199.0,204.0,201.0,160.0,201.0
64,4714,永捷,12.8,0.3,2.4,3843,07/03,125,127,142,167,224,459.0,461.0,445.0,459.0,445.0
65,1710,東聯,18.85,0.45,2.45,43260,07/03,-19,-184,-90,159,159,-78.0,154.0,110.0,146.0,115.0
66,4722,國精化,277.0,0.0,0.0,703,07/03,16,59,118,159,45,-115.0,94.0,-684.0,-36.0,-682.0
67,8091,翔名,293.5,7.0,2.44,1765,07/03,11,15,33,157,181,225.0,230.0,239.0,239.0,241.0
68,2371,大同,28.0,0.55,2.0,14386,07/03,402,400,387,156,104,246.0,560.0,492.0,723.0,481.0
69,2103,台橡,23.5,2.1,9.81,20840,07/03,34,152,155,155,157,142.0,151.0,128.0,157.0,128.0
70,00991A,主動復華未來50,20.73,0.09,0.44,92204,07/03,15,-8,176,153,88,796.0,1157.0,1367.0,,1369.0
71,4707,磐亞,33.8,2.9,9.39,17036,07/03,77,138,105,148,158,270.0,302.0,301.0,302.0,301.0
72,1708,東鹼,60.7,3.7,6.49,33244,07/03,41,162,167,147,139,199.0,156.0,242.0,244.0,242.0
73,1617,榮星,24.5,2.2,9.87,4480,07/03,136,133,137,144,144,144.0,144.0,144.0,144.0,144.0
74,3540,曜越,25.4,0.25,0.99,160,07/03,19,22,127,138,145,251.0,251.0,251.0,245.0,251.0
75,2027,大成鋼,41.15,0.5,1.23,7404,07/03,87,202,199,137,137,75.0,377.0,393.0,407.0,395.0
76,1809,中釉,53.9,-1.5,-2.71,4126,07/03,-28,-19,26,136,108,49.0,282.0,302.0,295.0,290.0
77,2542,興富發,43.65,0.55,1.28,7838,07/03,10,84,85,133,214,227.0,242.0,17.0,-1.0,-36.0
78,2630,亞航,55.8,5.0,9.84,17354,07/03,56,65,77,128,128,128.0,128.0,17.0,,-6.0
79,3357,臺慶科,292.0,-7.0,-2.34,5312,07/03,-11,-6,21,124,-4,-23.0,120.0,-372.0,96.0,-288.0
80,009816,凱基台灣TOP50,15.75,-0.03,-0.19,101886,07/03,-28,-30,146,123,136,-347.0,855.0,,,
81,3147,大綜,236.0,-3.0,-1.26,1730,07/03,121,130,130,123,123,116.0,135.0,134.0,57.0,134.0
82,3374,精材,313.0,-3.0,-0.95,13109,07/03,-26,42,62,122,156,-75.0,138.0,119.0,-489.0,117.0
83,6830,汎銓,455.0,7.0,1.56,982,07/03,14,25,84,121,112,-112.0,164.0,118.0,164.0,118.0
84,6414,樺漢,375.5,2.0,0.54,566,07/03,52,87,110,120,-277,218.0,34.0,182.0,201.0,179.0
85,6164,華興,17.4,1.55,9.78,3884,07/03,75,113,119,119,118,120.0,120.0,77.0,121.0,64.0
86,8422,可寧衛*,28.35,1.55,5.78,48455,07/03,16,-82,60,119,60,-14.0,-63.0,-16481.0,-175.0,-14498.0
87,4958,臻鼎-KY,613.0,15.0,2.51,22485,07/03,17,23,-115,116,25,384.0,343.0,75.0,341.0,72.0
88,2855,統一證,51.9,2.15,4.32,8447,07/03,26,22,52,114,178,89.0,143.0,45.0,178.0,45.0
89,3035,智原,222.5,-1.5,-0.67,6613,07/03,58,112,199,105,242,143.0,192.0,-333.0,-563.0,-334.0
90,6026,福邦證,16.05,0.3,1.9,2106,07/03,-1,-89,-76,104,97,79.0,101.0,94.0,104.0,94.0
91,8021,尖點,558.0,14.0,2.57,1604,07/03,-226,103,103,97,29,-24.0,165.0,-2061.0,-448.0,-2678.0
92,00990A,主動元大AI新經濟,19.76,-0.62,-3.04,64759,07/03,-296,2,43,88,45,-124.0,207.0,-12226.0,,-11594.0
93,00919,群益台灣精選高息,29.53,0.33,1.13,54036,07/03,85,-10,-3,87,33,-87.0,-358.0,-3.0,-1172.0,-16.0
94,2401,凌陽,33.45,-0.85,-2.48,24685,07/03,-61,106,101,87,69,120.0,191.0,197.0,173.0,197.0
95,8271,宇瞻,193.0,0.5,0.26,2250,07/03,-10,0,87,87,0,-35.0,67.0,-361.0,87.0,-356.0
96,4906,正文,43.7,1.4,3.31,9236,07/03,100,-14,85,83,141,-324.0,-2502.0,16.0,136.0,15.0
97,3479,安勤,143.0,1.0,0.7,1440,07/03,88,88,88,82,61,61.0,88.0,88.0,88.0,88.0
98,6465,威潤,62.4,0.0,0.0,203,07/03,0,0,0,82,81,82.0,82.0,82.0,82.0,82.0
99,2375,凱美,216.0,-1.0,-0.46,30838,07/03,-22,-283,52,78,-98,15.0,496.0,144.0,488.0,234.0
100,2458,義隆,184.0,-1.5,-0.81,5943,07/03,-32,39,22,76,222,247.0,236.0,252.0,135.0,251.0
101,5443,均豪,121.0,-0.5,-0.41,2587,07/03,-1,-10,15,76,87,53.0,20.0,22.0,-434.0,43.0
102,8222,寶一,44.75,4.05,9.95,5996,07/03,67,54,63,76,76,79.0,77.0,64.0,36.0,43.0
103,6174,安碁,61.8,5.6,9.96,8923,07/03,62,64,74,74,57,38.0,74.0,74.0,74.0,74.0
104,8473,山林水,49.15,0.75,1.55,1078,07/03,111,86,82,74,-12,-360.0,195.0,195.0,197.0,195.0
105,1536,和大,52.2,1.3,2.55,8191,07/03,40,57,55,73,81,49.0,206.0,-2692.0,-5715.0,-2705.0
106,2449,京元電子,335.0,-12.5,-3.6,31625,07/03,-73,-6,-45,73,210,221.0,169.0,-1527.0,208.0,-1158.0
107,3594,磐儀,58.7,2.0,3.53,3932,07/03,28,40,67,70,72,72.0,66.0,71.0,71.0,71.0
108,2332,友訊,20.0,1.8,9.89,30088,07/03,37,60,51,69,-845,117.0,147.0,24.0,-70.0,24.0
109,4916,事欣科,115.0,0.0,0.0,14791,07/03,12,8,65,69,27,-65.0,168.0,-109.0,-339.0,-101.0
110,8064,東捷,145.5,-1.0,-0.68,4535,07/03,-19,14,27,68,-110,-430.0,36.0,-373.0,-127.0,-391.0
111,4128,中天,17.15,1.55,9.94,8216,07/03,77,77,42,67,84,101.0,57.0,111.0,66.0,111.0
112,8046,南電,1185.0,40.0,3.49,13119,07/03,20,80,60,67,353,-83.0,-121.0,-972.0,-46.0,-1042.0
113,4763,材料*-KY,51.3,1.8,3.64,23189,07/03,-1,56,-55,66,92,65.0,-13.0,-680.0,-1057.0,-687.0
114,7402,邑錡,138.5,12.5,9.92,4886,07/03,27,20,44,66,138,123.0,147.0,86.0,148.0,82.0
115,2323,中環,12.0,0.65,5.73,18201,07/03,51,63,25,65,-46,-859.0,112.0,-135.0,-42.0,-81.0
116,3141,晶宏,82.7,4.7,6.03,7584,07/03,56,55,54,65,52,51.0,105.0,101.0,80.0,95.0
117,4585,達明,340.5,4.5,1.34,2052,07/03,54,58,65,65,68,68.0,73.0,,,
118,4939,亞電,63.7,2.4,3.92,5405,07/03,12,66,42,60,-17,197.0,177.0,-627.0,197.0,-629.0
119,4973,廣穎,171.0,7.0,4.27,2931,07/03,-64,-67,-61,60,20,18.0,127.0,89.0,139.0,98.0
120,3416,融程電,187.0,8.5,4.76,970,07/03,26,26,51,59,50,50.0,51.0,47.0,46.0,47.0
121,6585,鼎基,134.5,6.0,4.67,682,07/03,38,38,48,59,89,88.0,88.0,87.0,83.0,87.0
122,2352,佳世達,32.2,0.3,0.94,22936,07/03,-671,-1093,-1382,58,67,18.0,95.0,36.0,35.0,16.0
123,3236,千如,68.7,-1.4,-2.0,17953,07/03,-8,-96,-83,58,63,193.0,398.0,106.0,398.0,147.0
124,6538,倉和,135.5,-1.5,-1.09,3187,07/03,-34,-56,32,58,96,61.0,94.0,95.0,85.0,95.0
125,00403A,主動統一升級50,11.14,0.0,0.0,208593,07/03,122,-64,-195,57,-429,-350.0,,,,
126,2399,映泰,50.0,-1.5,-2.91,6209,07/03,-100,53,78,57,-3,-85.0,119.0,-102.0,166.0,-35.0
127,2455,全新,358.0,10.0,2.87,1969,07/03,0,25,56,57,-176,-201.0,-379.0,-215.0,-263.0,-225.0
128,3691,碩禾,154.5,0.5,0.32,1913,07/03,-9,-17,34,57,-38,61.0,538.0,452.0,457.0,443.0
129,2464,盟立,172.5,-11.0,-5.99,20101,07/03,-144,16,161,56,47,-286.0,1092.0,953.0,926.0,977.0
130,2476,鉅祥,133.0,-1.0,-0.75,4928,07/03,-10,23,-16,53,131,147.0,158.0,152.0,84.0,156.0
131,3714,富采,62.3,0.2,0.32,4960,07/03,-7,34,38,53,-161,-293.0,-306.0,-101.0,-198.0,-85.0
132,00650L,復華香港正2,14.48,0.29,2.04,5578,07/03,43,51,58,52,-113,-842.0,-1249.0,-2176.0,-4766.0,-2156.0
133,00916,國泰全球品牌50,25.95,0.4,1.57,3454,07/03,0,45,-5,52,52,-107.0,52.0,52.0,52.0,52.0
134,1905,華紙,17.0,0.25,1.49,6978,07/03,-20,70,-106,49,-209,620.0,213.0,606.0,564.0,607.0
135,2457,飛宏,29.5,0.0,0.0,2572,07/03,-2,38,39,47,38,47.0,128.0,43.0,102.0,38.0
136,4532,瑞智,29.1,0.8,2.83,6402,07/03,1,0,6,47,47,47.0,47.0,21.0,-84.0,41.0
137,2884,玉山金,33.7,0.0,0.0,47695,07/03,-14,7,46,46,22,-18.0,22.0,-540.0,-210.0,-279.0
138,5381,光譜,29.8,-1.0,-3.25,1957,07/03,-3,0,48,46,47,48.0,48.0,48.0,48.0,48.0
139,8289,泰藝,65.6,3.4,5.47,6440,07/03,15,29,53,45,82,76.0,122.0,169.0,169.0,169.0
140,1609,大亞,39.8,1.65,4.33,16418,07/03,14,6,29,43,43,-21.0,25.0,-10.0,-128.0,-10.0
141,2301,光寶科,219.0,-2.5,-1.13,16967,07/03,-16,-21,-48,43,59,-99.0,32.0,-337.0,-568.0,-314.0
142,2489,瑞軒,41.7,0.1,0.24,6717,07/03,4,-544,-1,42,132,-368.0,-132.0,116.0,118.0,128.0
143,2351,順德,207.5,-5.5,-2.58,4027,07/03,-8,4,12,41,50,28.0,-745.0,153.0,102.0,156.0
144,2472,立隆電,425.0,-3.0,-0.7,12770,07/03,-75,-74,-110,41,-33,-26.0,85.0,30.0,123.0,49.0
145,3264,欣銓,247.0,-2.0,-0.8,10585,07/03,-11,18,34,41,-57,-29.0,14.0,-937.0,-216.0,-989.0
146,2328,廣宇,51.2,-1.0,-1.92,4502,07/03,-245,-105,40,40,-7,-160.0,10.0,-825.0,-143.0,-894.0
147,3017,奇鋐,2760.0,20.0,0.73,4659,07/03,7,38,61,40,90,81.0,112.0,-291.0,-1253.0,-316.0
148,6271,同欣電,279.0,15.0,5.68,27896,07/03,33,-19,14,40,75,67.0,72.0,91.0,96.0,88.0
149,1909,榮成,10.3,0.45,4.57,10854,07/03,37,39,39,39,27,40.0,33.0,29.0,11.0,28.0
150,6509,聚和,55.6,3.3,6.31,7775,07/03,46,25,40,39,52,42.0,102.0,103.0,93.0,104.0
151,6753,龍德造船,154.0,14.0,10.0,4997,07/03,32,31,38,39,40,39.0,45.0,-19.0,42.0,-34.0
152,00935,野村臺灣新科技50,62.3,-0.45,-0.72,12358,07/03,20,27,74,38,-9,47.0,55.0,96.0,80.0,98.0
153,3663,鑫科,88.4,8.0,9.95,10985,07/03,39,43,44,38,11,-2.0,136.0,-7.0,-34.0,34.0
154,8043,蜜望實,202.5,5.5,2.79,26021,07/03,41,-230,73,37,-90,151.0,633.0,-1333.0,574.0,-1298.0
155,2388,威盛,71.2,-0.4,-0.56,2550,07/03,-16,-19,-27,36,84,-180.0,-69.0,-64.0,-49.0,-70.0
156,3518,柏騰,36.35,3.0,9.0,4658,07/03,13,24,28,36,12,-1.0,53.0,12.0,46.0,12.0
157,4743,合一,57.3,5.2,9.98,11332,07/03,43,41,3,36,6,20.0,23.0,-24.0,-59.0,-10.0
158,8039,台虹,151.0,3.0,2.03,8261,07/03,6,23,10,35,-170,-204.0,-130.0,-1289.0,23.0,-982.0
159,2468,華經,38.75,0.45,1.17,4376,07/03,1,38,32,34,29,21.0,45.0,16.0,-471.0,32.0
160,3706,神達,91.0,-2.3,-2.47,24818,07/03,-27,-47,8,34,-89,-225.0,-44.0,-505.0,-1684.0,-346.0
161,2236,百達-KY,184.0,16.5,9.85,2157,07/03,25,26,29,33,38,36.0,10.0,49.0,-14.0,47.0
162,3715,定穎投控,172.0,-3.5,-1.99,3879,07/03,7,33,33,33,-39,-73.0,-514.0,-340.0,-260.0,-331.0
163,3006,晶豪科,211.5,-6.5,-2.98,12659,07/03,-11,48,48,32,-170,-324.0,-332.0,-3221.0,46.0,-2507.0
164,3443,創意,5040.0,-290.0,-5.44,1909,07/03,-11,6,5,32,35,56.0,31.0,-143.0,-81.0,-143.0
165,6133,金橋,25.8,-0.45,-1.71,22154,07/03,-43,31,33,32,31,31.0,10.0,-39.0,34.0,-42.0
166,3312,弘憶股,59.9,-0.9,-1.48,2005,07/03,1,15,20,31,30,29.0,81.0,74.0,43.0,76.0
167,4541,晟田,60.7,5.5,9.96,6383,07/03,17,5,26,31,30,28.0,31.0,18.0,31.0,7.0
168,5706,鳳凰,47.95,1.1,2.35,290,07/03,0,0,0,30,30,30.0,30.0,30.0,30.0,30.0
169,1309,台達化,16.7,1.5,9.87,21664,07/03,96,127,61,29,-25,-796.0,-1646.0,442.0,444.0,437.0
170,2345,智邦,2735.0,-15.0,-0.55,3021,07/03,1,17,22,29,22,18.0,44.0,-131.0,-185.0,-152.0
171,6156,松上,29.9,-2.1,-6.56,9865,07/03,-56,-58,-27,29,21,32.0,32.0,32.0,22.0,32.0
172,1308,亞聚,15.85,1.4,9.69,14800,07/03,19,22,22,28,26,28.0,-389.0,26.0,29.0,16.0
173,2645,長榮航太,216.5,19.5,9.9,7042,07/03,27,-33,26,28,29,25.0,29.0,-65.0,29.0,-69.0
174,5460,同協,19.3,0.35,1.85,5027,07/03,26,28,28,28,28,28.0,28.0,28.0,28.0,28.0
175,6669,緯穎,5265.0,65.0,1.25,1564,07/03,2,3,25,28,32,-1.0,32.0,-45.0,-60.0,-44.0
176,2233,宇隆,275.0,25.0,10.0,2105,07/03,-15,-48,-75,27,7,3.0,30.0,-13.0,-8.0,-9.0
177,3376,新日興,204.5,10.5,5.41,12247,07/03,28,30,31,27,1,148.0,241.0,50.0,-1353.0,33.0
178,6285,啟碁,258.0,0.0,0.0,5951,07/03,-4,7,27,27,-372,-348.0,-51.0,11.0,-113.0,9.0
179,1310,台苯,11.4,1.0,9.62,25051,07/03,51,-38,27,26,105,101.0,-100.0,117.0,114.0,113.0
180,2428,興勤,342.0,31.0,9.97,4563,07/03,34,28,26,26,16,33.0,45.0,43.0,44.0,45.0
181,3583,辛耘,851.0,-57.0,-6.28,2310,07/03,-34,-44,-14,26,-21,-828.0,-27.0,76.0,39.0,76.0
182,3694,海華,67.0,2.5,3.88,4345,07/03,-26,1,23,26,26,25.0,3.0,4.0,-36.0,6.0
183,1605,華新,36.25,0.7,1.97,19447,07/03,37,-20,-100,25,-200,76.0,293.0,-956.0,-152.0,-710.0
184,1727,中華化,92.7,0.4,0.43,4310,07/03,-5,-3,19,25,-210,-335.0,16.0,-510.0,-3.0,-608.0
185,3498,陽程,124.0,1.0,0.81,980,07/03,4,15,20,25,19,-10.0,130.0,-14.0,98.0,-10.0
186,3680,家登,539.0,-16.0,-2.88,2146,07/03,-13,-4,26,25,21,42.0,50.0,24.0,-83.0,33.0
187,4540,全球傳動,64.0,1.7,2.73,14072,07/03,6,42,42,25,11,-21.0,0.0,33.0,-131.0,33.0
188,2745,五福,107.5,0.5,0.47,110,07/03,0,24,24,24,24,24.0,24.0,18.0,-161.0,11.0
189,3360,尚立,20.4,-1.45,-6.64,3722,07/03,-4,-3,-86,24,53,75.0,79.0,3.0,74.0,68.0
190,1904,正隆,23.2,1.25,5.69,6030,07/03,2,23,23,23,23,20.0,20.0,22.0,1.0,22.0
191,2607,榮運,46.25,0.75,1.65,507,07/03,0,23,23,23,23,23.0,23.0,22.0,-65.0,22.0
192,3437,榮創,21.65,0.25,1.17,582,07/03,-7,3,-7,23,21,16.0,-53.0,25.0,23.0,25.0
193,00738U,期元大道瓊白銀,50.25,2.12,4.4,4585,07/03,8,12,15,22,24,72.0,-83.0,-157.0,364.0,-221.0
194,00982A,主動群益台灣強棒,25.51,0.18,0.71,22413,07/03,5,18,19,22,11,49.0,63.0,-223.0,129.0,-216.0
195,1467,南緯,9.71,0.88,9.97,1330,07/03,10,16,19,22,7,7.0,22.0,22.0,22.0,22.0
196,8081,致新,319.5,3.5,1.11,1805,07/03,4,22,22,22,21,22.0,22.0,22.0,11.0,22.0
197,2010,春源,21.55,0.35,1.65,1871,07/03,5,21,21,21,21,21.0,21.0,16.0,13.0,16.0
198,2382,廣達,377.0,8.0,2.17,13135,07/03,12,12,15,21,-6,-187.0,995.0,622.0,628.0,653.0
199,3030,德律,321.5,2.5,0.78,2691,07/03,-55,-15,-2,21,24,-50.0,2.0,-201.0,-218.0,-154.0
200,4523,永彰,27.3,0.15,0.55,99,07/03,0,0,21,21,21,21.0,21.0,20.0,20.0,21.0
201,2317,鴻海,240.5,1.5,0.63,51008,07/03,16,40,40,20,-522,-1053.0,-377.0,-2104.0,-793.0,-2119.0
202,3661,世芯-KY,4650.0,-245.0,-5.01,2936,07/03,-25,15,25,20,20,6.0,68.0,18.0,-245.0,28.0
203,4142,國光生,17.8,0.4,2.3,1973,07/03,20,20,14,20,20,20.0,19.0,-25.0,-23.0,-26.0
204,4903,聯光通,41.8,1.75,4.37,2757,07/03,9,8,30,20,9,32.0,31.0,-232.0,43.0,-216.0
205,5907,大洋-KY,5.3,0.3,6.0,914,07/03,10,20,20,20,20,20.0,16.0,20.0,8.0,20.0
206,6684,安格,59.0,-1.5,-2.48,1079,07/03,3,-1,20,20,38,40.0,51.0,16.0,-38.0,12.0
207,3317,尼克森,96.2,-1.1,-1.13,16552,07/03,-28,22,22,19,17,1.0,66.0,36.0,46.0,36.0
208,4716,大立,22.6,-0.5,-2.16,2695,07/03,-21,-25,-22,19,148,118.0,235.0,-17.0,224.0,-17.0
209,6138,茂達,400.0,-18.5,-4.42,8719,07/03,-29,14,8,19,17,18.0,16.0,1.0,-29.0,1.0
210,6139,亞翔,948.0,9.0,0.96,6409,07/03,4,22,0,19,31,62.0,125.0,12.0,-364.0,11.0
211,6505,台塑化,58.9,1.3,2.26,42156,07/03,7,13,21,19,35,-17.0,23.0,-135.0,-247.0,-142.0
212,8926,台汽電,75.0,2.0,2.74,5555,07/03,20,21,21,19,-117,-82.0,-161.0,20.0,7.0,19.0
213,2434,統懋,57.7,5.2,9.9,2154,07/03,1,13,16,18,18,18.0,18.0,18.0,18.0,18.0
214,2881,富邦金,121.0,1.5,1.26,30662,07/03,10,15,18,18,-210,-211.0,18.0,-473.0,-2459.0,-479.0
215,2883,凱基金,28.45,0.55,1.97,59279,07/03,-3,-6,3,18,-129,-122.0,18.0,-446.0,-261.0,-444.0
216,3673,TPK-KY,82.4,-1.4,-1.67,32804,07/03,-83,-66,14,18,-247,-103.0,243.0,242.0,276.0,244.0
217,6706,惠特,154.0,4.5,3.01,1791,07/03,-3,-2,9,18,-124,-449.0,104.0,-1070.0,-54.0,-1059.0
218,6877,鏵友益,136.5,-2.5,-1.8,252,07/03,0,-12,-6,18,37,34.0,41.0,40.0,-6.0,40.0
219,00894,中信小資高價30,50.3,0.0,0.0,767,07/03,0,0,17,17,24,25.0,11.0,27.0,19.0,27.0
220,1101,台泥,23.65,0.55,2.38,28112,07/03,14,14,16,16,-47,-76.0,-73.0,-198.0,-143.0,-192.0
