排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
24,4904,遠傳,105.5,3.0,2.93,07/24,3.09,10.8,15.7,13.6,12.2,9.43,11.0,10.4,10.3,10.2,5.68,10.8
25,6670,復盛應用,267.5,3.5,1.33,07/24,0.0,0.0,8.51,13.5,14.4,10.8,4.47,6.11,12.0,6.21,,6.48
26,2606,裕民,64.0,0.8,1.27,07/24,0.02,8.59,11.1,13.3,10.9,8.59,10.1,9.24,6.25,4.82,2.87,10.1
27,2882,國泰金,97.0,-0.3,-0.31,07/24,0.12,12.6,12.7,12.7,11.0,11.7,19.1,15.2,14.5,6.38,3.04,15.1
28,3045,台灣大,113.5,1.5,1.34,07/24,0.02,7.91,11.7,12.1,11.1,5.59,4.43,4.96,4.65,8.12,4.87,5.72
29,3034,聯詠,507.0,4.0,0.8,07/24,1.02,8.14,9.02,11.8,8.52,5.77,3.99,6.15,9.01,8.27,4.09,7.3
30,1513,中興電,158.0,-2.0,-1.25,07/24,0.0,10.3,11.0,11.5,9.78,3.54,0.77,0.89,0.96,0.48,0.76,0.94
31,2356,英業達,64.5,1.5,2.38,07/24,0.0,4.78,10.2,11.5,8.22,4.11,1.19,1.62,2.12,2.13,2.42,1.67
32,3376,新日興,185.5,-6.0,-3.13,07/24,20.6,13.5,18.8,11.4,6.84,2.39,1.19,0.84,1.75,2.13,2.83,0.72
33,6535,順藥,90.1,1.4,1.58,07/24,16.6,20.0,13.1,11.1,13.5,11.3,4.7,2.57,0.71,0.4,,2.29
34,4938,和碩,88.4,1.2,1.38,07/24,1.12,4.7,7.14,11.0,12.0,15.2,5.62,5.3,9.6,8.37,4.0,7.13
35,8210,勤誠,1095.0,-85.0,-7.2,07/24,9.13,7.2,16.0,10.6,9.5,12.1,5.62,3.71,1.61,0.45,0.23,3.47
36,2357,華碩,771.0,2.0,0.26,07/24,3.36,7.32,9.15,9.93,7.64,9.77,7.55,5.63,6.12,6.12,3.98,6.19
37,1319,東陽,72.1,-0.8,-1.1,07/24,0.0,0.0,7.95,9.91,7.45,17.0,11.2,9.96,8.49,5.95,3.74,9.12
38,5536,聖暉*,1120.0,-75.0,-6.28,07/24,9.5,11.4,12.9,9.81,4.27,9.87,3.93,4.39,4.97,5.4,3.31,5.06
39,6510,精測,2590.0,-170.0,-6.16,07/24,22.5,17.3,11.6,9.63,8.66,15.2,11.3,10.1,6.85,5.98,3.8,9.36
40,7751,竑騰,1145.0,-40.0,-3.38,07/24,10.9,21.8,12.0,8.94,11.2,6.99,8.4,4.18,,,,3.44
41,5904,寶雅,651.0,16.0,2.52,07/24,0.0,0.0,7.44,8.83,3.29,3.33,2.9,1.92,2.63,6.48,4.68,1.88
42,3090,日電貿,164.0,-7.5,-4.37,07/24,15.8,10.4,7.54,8.77,21.1,17.0,2.82,2.57,1.95,1.75,0.88,2.78
43,2404,漢唐,1120.0,-45.0,-3.86,07/24,0.0,6.18,9.55,8.64,6.08,8.1,8.24,7.27,7.69,9.21,4.95,7.13
44,2603,長榮,206.0,2.5,1.23,07/24,0.04,7.84,8.3,8.39,7.73,3.97,5.49,5.27,5.21,3.88,1.08,5.7
45,3675,德微,240.0,-23.5,-8.92,07/24,0.0,0.0,0.0,8.37,4.21,2.59,0.59,0.38,0.24,3.14,1.84,0.36
46,3533,嘉澤,1970.0,-65.0,-3.19,07/24,3.67,13.6,13.1,8.34,6.12,9.71,8.3,5.13,5.14,5.07,6.0,4.62
47,5347,世界,157.0,-11.5,-6.82,07/24,4.42,2.19,6.19,8.21,7.01,5.68,6.2,6.15,7.51,7.41,5.16,6.72
48,4966,譜瑞-KY,611.0,-1.0,-0.16,07/24,1.3,0.72,0.43,7.75,3.7,9.27,3.86,3.76,2.93,3.34,3.71,3.74
49,2303,聯電,128.0,-10.5,-7.58,07/24,9.45,10.4,7.83,7.71,7.23,12.0,11.0,8.65,8.46,6.8,2.77,7.97
50,3529,力旺,2470.0,-35.0,-1.4,07/24,10.9,7.01,6.9,7.61,8.03,10.9,9.82,5.03,4.91,5.36,4.24,5.38
51,006201,元大富櫃50,41.19,-1.86,-4.32,07/24,19.0,23.7,19.7,7.0,3.91,3.42,2.93,3.04,5.9,7.39,12.3,3.79
52,5534,長虹,79.9,0.2,0.25,07/24,0.0,0.0,11.6,6.87,2.87,1.34,0.74,0.51,1.4,4.7,3.32,0.46
53,3036,文曄,205.5,-2.0,-0.96,07/24,0.24,1.69,2.68,6.81,10.6,21.0,17.9,13.4,11.8,7.28,5.55,13.6
54,2645,長榮航太,196.5,-1.5,-0.76,07/24,0.0,9.78,8.0,6.33,4.21,2.15,2.22,2.31,1.02,1.23,,1.88
55,1504,東元,66.2,-1.1,-1.63,07/24,0.0,12.3,10.9,6.28,1.97,0.88,0.78,1.16,2.94,3.72,2.43,1.16
56,6147,頎邦,158.0,-17.5,-9.97,07/24,0.0,6.42,5.95,6.24,4.19,5.53,2.78,2.27,3.29,6.24,3.84,2.44
57,2451,創見,264.0,19.5,7.98,07/24,0.0,2.22,3.77,6.15,4.95,2.62,5.65,3.85,4.1,5.2,4.42,3.7
58,2891,中信金,63.6,0.1,0.16,07/24,3.92,5.31,6.45,5.89,6.0,5.15,11.2,10.2,13.2,6.85,3.31,10.7
59,2885,元大金,63.1,-0.2,-0.32,07/24,0.14,0.52,1.5,5.77,6.92,9.98,14.4,11.0,13.1,7.36,2.69,12.9
60,3264,欣銓,209.5,-8.5,-3.9,07/24,15.7,10.9,8.62,5.69,2.78,6.57,7.32,4.8,4.18,5.83,4.18,4.26
61,2472,立隆電,258.5,-17.5,-6.34,07/24,0.0,0.68,1.2,5.69,4.21,1.19,0.61,0.55,0.79,0.53,0.46,0.73
62,3023,信邦,285.0,-19.5,-6.4,07/24,9.53,6.58,5.64,5.28,6.38,2.6,2.68,3.46,3.18,3.01,2.73,3.55
63,1735,日勝化,19.5,-0.5,-2.5,07/24,0.0,4.13,5.58,5.15,3.13,1.28,0.25,0.06,0.06,0.04,0.02,0.06
64,2481,強茂,140.0,-4.5,-3.11,07/24,17.0,7.47,7.82,5.1,3.97,4.09,1.61,1.62,1.52,1.51,1.57,1.71
65,3040,遠見,35.85,-0.75,-2.05,07/24,0.0,2.93,4.7,4.89,3.22,2.07,0.71,0.23,0.07,0.02,0.02,0.2
66,6669,緯穎,5730.0,260.0,4.75,07/24,0.26,5.83,4.68,4.85,4.13,2.75,3.41,3.69,3.65,3.31,,4.06
67,2467,志聖,515.0,-23.0,-4.28,07/24,0.0,2.23,2.47,4.77,1.81,1.21,2.07,1.14,0.69,0.54,0.35,1.05
68,3042,晶技,165.0,0.5,0.3,07/24,0.28,9.56,6.48,4.71,2.09,0.77,0.95,1.04,1.53,3.9,3.03,1.25
69,1905,華紙,13.85,-0.3,-2.12,07/24,0.0,4.25,5.15,4.61,2.77,0.74,0.18,0.12,0.1,0.05,0.11,0.12
70,2419,仲琦,24.65,-0.85,-3.33,07/24,0.0,3.82,4.79,4.52,2.84,0.89,0.2,0.04,0.03,0.03,0.35,0.03
71,3217,優群,152.5,0.5,0.33,07/24,0.0,0.0,0.0,4.48,4.53,2.11,3.22,2.19,2.99,3.81,2.87,2.01
72,2393,億光,66.1,-0.8,-1.2,07/24,0.0,3.47,4.92,4.29,3.55,10.9,5.04,4.33,12.3,8.23,3.41,4.89
73,6187,萬潤,942.0,-83.0,-8.1,07/24,21.3,11.4,6.16,4.27,2.17,5.45,4.62,2.61,2.17,1.71,1.99,2.43
74,8996,高力,1005.0,-70.0,-6.51,07/24,1.65,1.34,0.96,4.24,3.78,7.48,4.57,2.56,0.92,0.3,0.13,2.47
75,00965,元大航太防衛科技,25.08,0.1,0.4,07/24,9.77,7.02,5.14,4.24,2.35,3.01,4.42,3.31,5.48,,,4.26
76,6182,合晶,114.0,-12.5,-9.88,07/24,0.83,1.07,1.82,4.23,2.5,1.3,0.74,0.61,0.45,1.38,0.99,0.55
77,2528,皇普,22.5,0.15,0.67,07/24,0.0,0.0,0.0,4.2,2.15,0.92,0.33,0.36,0.17,0.06,0.04,0.32
78,3406,玉晶光,507.0,-25.0,-4.7,07/24,17.8,9.95,6.31,4.08,2.81,2.81,2.93,3.91,3.26,2.35,0.7,3.9
79,3583,辛耘,715.0,-44.0,-5.8,07/24,12.2,8.15,5.95,3.74,5.78,2.94,1.46,0.94,1.21,0.89,0.97,0.88
80,2882B,國泰金乙特,58.8,0.0,0.0,07/24,0.0,16.9,13.5,3.72,12.6,6.18,1.8,1.61,7.67,3.35,,2.58
81,4958,臻鼎-KY,482.0,-24.0,-4.74,07/24,4.16,4.86,3.46,3.55,1.78,1.85,2.0,1.44,2.57,3.57,3.17,1.57
82,5484,慧友,40.65,-0.65,-1.57,07/24,0.0,2.72,3.55,3.49,1.72,0.77,0.15,0.21,0.13,0.04,0.03,0.19
83,5292,華懋,165.5,-3.0,-1.78,07/24,0.0,3.87,5.81,3.47,2.05,1.06,0.37,0.27,0.17,,,0.22
84,3209,全科,57.9,-0.1,-0.17,07/24,0.0,3.42,4.14,3.41,2.15,3.56,0.63,0.42,0.47,0.4,0.19,0.44
85,6488,環球晶,1030.0,-90.0,-8.04,07/24,7.25,7.2,4.8,3.37,3.05,5.82,3.5,3.89,3.13,4.04,2.12,3.4
86,3711,日月光投控,613.0,-36.0,-5.55,07/24,11.4,6.37,4.05,3.34,3.79,4.15,6.19,4.71,5.34,5.94,,4.48
87,8422,可寧衛*,26.0,-0.25,-0.95,07/24,0.03,0.06,0.07,3.3,3.55,2.79,5.55,2.44,0.84,0.82,0.76,1.99
88,3481,群創,49.5,-2.4,-4.62,07/24,0.27,0.13,0.08,3.17,2.47,0.9,0.29,0.22,0.19,0.51,1.0,0.2
89,3702,大聯大,117.5,-4.0,-3.29,07/24,0.0,1.51,2.29,3.17,3.74,2.52,10.8,9.91,12.5,13.1,7.82,10.7
90,4919,新唐,135.5,-5.5,-3.9,07/24,0.0,0.0,2.69,3.13,1.29,2.68,0.74,0.39,0.35,2.27,1.62,0.38
91,2454,聯發科,3750.0,-125.0,-3.23,07/24,6.49,4.42,3.07,3.13,3.18,5.01,4.6,3.55,3.4,4.32,2.23,3.61
92,2059,川湖,7735.0,-465.0,-5.67,07/24,0.0,3.86,3.0,3.1,3.91,3.62,3.31,4.01,5.82,4.14,3.36,5.31
93,6274,台燿,1250.0,-85.0,-6.37,07/24,6.78,2.59,2.52,3.08,8.15,4.06,2.81,4.69,2.85,2.42,3.4,4.89
94,3026,禾伸堂,640.0,-57.0,-8.18,07/24,13.9,7.19,9.35,3.04,4.85,2.81,1.42,0.94,0.71,0.64,1.06,0.95
95,7769,鴻勁,6055.0,-410.0,-6.34,07/24,6.19,4.65,4.02,3.0,1.76,2.51,4.38,2.94,,,,2.91
96,6285,啟碁,249.5,-9.0,-3.48,07/24,0.0,1.96,1.31,3.0,3.93,2.52,2.49,1.62,1.71,3.41,3.11,1.53
97,1582,信錦,69.4,-0.7,-1.0,07/24,0.0,2.05,3.06,3.0,2.09,1.68,1.34,0.74,0.97,0.83,0.63,0.73
98,6257,矽格,217.0,-9.0,-3.98,07/24,3.93,3.39,3.61,2.95,1.75,2.21,3.65,3.37,4.36,4.31,2.28,3.22
99,3532,台勝科,379.5,-42.0,-9.96,07/24,12.6,8.86,5.45,2.94,1.67,1.45,1.17,1.44,0.81,1.84,2.2,1.13
100,3167,大量,620.0,-68.0,-9.88,07/24,19.3,5.25,2.74,2.86,1.28,1.07,3.45,2.21,0.83,0.39,0.33,2.31
101,4720,德淵,19.75,-0.45,-2.23,07/24,0.0,2.36,3.01,2.81,1.42,0.56,0.12,0.09,0.09,0.11,0.06,0.08
102,4991,環宇-KY,417.0,-19.0,-4.36,07/24,0.0,0.0,0.0,2.79,4.04,3.82,3.25,2.63,1.35,0.75,0.79,2.5
103,6805,富世達,1410.0,-45.0,-3.09,07/24,1.89,4.84,3.83,2.71,4.48,10.3,10.6,7.83,6.33,,,9.26
104,8358,金居,367.0,-39.5,-9.72,07/24,3.56,3.14,3.01,2.68,2.08,2.66,3.21,1.88,0.51,0.3,0.13,1.86
105,3081,聯亞,1760.0,-70.0,-3.83,07/24,0.0,0.0,0.0,2.68,2.7,5.3,6.24,4.84,3.06,1.45,1.69,4.18
106,6415,矽力*-KY,467.5,-7.0,-1.48,07/24,1.77,3.2,2.93,2.66,8.69,6.09,2.53,2.62,2.08,2.09,2.22,2.24
107,1528,恩德,19.1,-0.55,-2.8,07/24,0.0,2.22,2.88,2.66,1.7,0.68,0.07,0.04,0.02,0.02,0.02,0.04
108,3679,新至陞,109.5,-0.5,-0.45,07/24,0.0,5.97,4.63,2.61,0.84,0.41,0.11,0.06,0.19,0.07,0.02,0.06
109,2330,台積電,2350.0,-55.0,-2.29,07/24,2.58,3.61,3.75,2.6,1.84,1.26,1.17,1.24,1.24,0.93,0.79,1.27
110,8016,矽創,294.0,-4.0,-1.34,07/24,5.81,2.64,3.04,2.56,1.44,2.96,1.62,1.95,1.36,0.46,0.1,2.82
111,3044,健鼎,393.0,-13.0,-3.2,07/24,0.0,0.77,0.57,2.52,5.41,15.5,7.1,6.64,10.2,8.34,5.85,7.4
112,2337,旺宏,124.0,-5.5,-4.25,07/24,0.0,5.98,3.96,2.48,1.09,1.28,0.93,1.01,0.68,1.06,1.37,0.94
113,3031,佰鴻,23.55,-0.6,-2.48,07/24,0.0,1.93,2.54,2.42,1.29,0.2,0.07,0.04,0.03,0.02,0.01,0.04
114,4906,正文,34.1,-1.35,-3.81,07/24,0.0,2.5,3.08,2.42,1.4,0.5,0.24,0.13,0.15,0.19,0.26,0.13
115,2351,順德,161.0,-3.0,-1.83,07/24,7.65,4.91,3.04,2.37,0.95,0.45,0.25,0.19,0.18,1.56,3.26,0.18
116,3653,健策,3430.0,-280.0,-7.55,07/24,3.88,2.81,3.2,2.34,2.38,4.69,6.7,5.36,6.22,6.9,4.47,5.93
117,4961,天鈺,160.5,-1.0,-0.62,07/24,0.0,0.0,0.26,2.32,1.69,1.34,0.62,0.44,4.64,4.58,,1.25
118,5234,達興材料,329.5,-11.0,-3.23,07/24,0.0,4.14,3.89,2.3,0.88,0.56,3.11,2.21,2.92,2.52,2.38,1.89
119,5508,永信建,51.3,-0.8,-1.54,07/24,0.0,0.0,0.0,2.2,1.13,0.53,0.44,0.31,8.78,3.58,2.64,0.29
120,2345,智邦,2220.0,-105.0,-4.52,07/24,1.06,0.9,1.14,2.2,2.4,2.31,3.42,2.83,3.27,3.88,3.73,3.2
121,2355,敬鵬,41.0,-1.9,-4.43,07/24,0.0,2.06,2.68,2.19,1.25,0.63,0.28,0.16,0.18,0.14,0.41,0.16
122,2327,國巨*,642.0,-54.0,-7.76,07/24,2.52,1.22,0.9,2.12,3.38,3.34,1.57,1.93,1.36,1.43,1.32,1.66
123,3014,聯陽,129.0,-2.5,-1.9,07/24,0.0,1.45,1.37,2.06,2.73,0.95,0.49,0.7,2.35,5.26,1.79,1.19
124,3017,奇鋐,2380.0,-60.0,-2.46,07/24,0.6,1.08,1.99,2.03,3.22,2.27,4.79,2.99,3.41,2.93,2.18,4.12
125,5009,榮剛,33.3,-0.8,-2.35,07/24,0.0,0.0,0.0,1.96,0.61,0.24,0.39,0.32,0.87,3.31,1.92,0.3
126,3227,原相,201.0,-1.0,-0.5,07/24,0.0,0.0,0.16,1.95,9.0,2.49,1.65,2.28,1.86,2.03,1.62,2.4
127,2723,美食-KY,62.0,-0.1,-0.16,07/24,0.0,3.95,2.84,1.92,3.05,1.55,0.39,0.37,0.47,0.47,1.88,0.58
128,4949,有成精密,67.3,-3.7,-5.21,07/24,0.0,1.51,2.16,1.87,0.81,0.42,0.08,0.03,0.02,,,0.03
129,3563,牧德,667.0,-7.0,-1.04,07/24,0.0,1.65,1.98,1.86,1.17,0.44,1.86,1.23,1.38,0.83,1.46,1.29
130,2412,中華電,139.0,1.0,0.72,07/24,0.11,2.02,2.28,1.81,1.58,1.07,0.97,1.99,2.05,2.31,2.09,2.05
131,3645,達邁,67.7,-2.5,-3.56,07/24,0.0,1.79,2.21,1.74,1.07,0.58,0.07,0.02,0.03,0.03,0.52,0.02
132,3293,鈊象,710.0,-3.0,-0.42,07/24,0.0,3.09,2.19,1.69,4.35,2.12,1.71,2.76,2.52,3.95,2.88,3.19
133,6271,同欣電,189.0,-11.0,-5.5,07/24,4.46,4.31,3.4,1.68,2.51,0.61,1.05,0.77,0.61,0.82,3.52,0.72
134,3189,景碩,711.0,-74.0,-9.43,07/24,6.99,3.78,2.12,1.65,1.53,0.79,1.77,1.3,1.08,1.49,1.9,1.09
135,6442,光聖,1325.0,-65.0,-4.68,07/24,0.0,0.04,0.03,1.63,1.77,3.44,4.15,3.87,2.17,0.97,0.78,3.58
136,8436,大江,117.0,1.0,0.86,07/24,0.0,0.0,0.3,1.62,1.45,4.63,3.41,1.96,1.09,0.3,0.07,1.66
137,2383,台光電,4755.0,-340.0,-6.67,07/24,0.96,0.56,0.65,1.55,1.31,2.32,3.58,2.91,3.49,4.93,4.23,3.58
138,2399,映泰,37.75,-1.05,-2.71,07/24,0.0,1.57,1.82,1.54,0.68,0.17,0.04,0.05,0.03,0.04,0.02,0.04
139,2379,瑞昱,744.0,-1.0,-0.13,07/24,0.38,0.26,1.49,1.5,6.49,2.91,2.25,5.27,6.39,7.74,4.23,5.63
140,2520,冠德,34.95,-0.15,-0.43,07/24,0.0,0.0,0.0,1.49,0.75,0.43,0.16,0.12,9.13,3.61,2.44,1.53
141,2027,大成鋼,43.55,-0.85,-1.91,07/24,11.1,2.98,1.34,1.48,1.02,0.6,6.77,3.82,2.97,4.73,2.62,3.47
142,3037,欣興,839.0,-57.0,-6.36,07/24,0.18,0.08,0.46,1.48,0.69,0.8,2.17,1.78,1.67,2.08,1.69,1.66
143,6177,達麗,48.55,0.05,0.1,07/24,0.0,4.75,2.39,1.46,0.54,0.34,3.12,4.0,5.76,3.75,2.56,4.78
144,6770,力積電,61.6,-4.4,-6.67,07/24,4.47,2.53,1.56,1.45,0.61,0.36,0.13,0.14,0.08,0.23,,0.13
145,2408,南亞科,401.0,-25.0,-5.87,07/24,2.8,2.62,1.91,1.44,0.93,1.9,0.97,1.35,0.84,1.31,1.72,1.3
146,1597,直得,126.0,-8.5,-6.32,07/24,0.0,1.14,1.68,1.43,1.15,0.43,0.08,0.05,0.04,0.12,0.72,0.05
147,3265,台星科,161.0,-2.0,-1.23,07/24,0.0,0.0,0.0,1.4,1.74,1.36,0.6,0.93,0.63,0.56,0.39,0.73
148,3211,順達,382.0,-9.5,-2.43,07/24,1.08,0.69,0.42,1.39,0.5,1.4,4.18,3.75,4.41,2.66,2.05,4.28
149,5475,德宏,135.0,-14.5,-9.7,07/24,0.0,0.0,0.0,1.36,0.59,0.35,0.64,0.3,0.15,0.1,0.04,0.24
150,2395,研華,581.0,-19.0,-3.17,07/24,0.0,0.03,1.91,1.36,1.03,0.91,0.94,1.16,1.75,1.74,1.54,1.13
151,6531,愛普*,858.0,-46.0,-5.09,07/24,0.0,0.97,1.3,1.33,3.17,4.0,2.16,1.64,1.18,0.97,0.67,1.49
152,2485,兆赫,40.2,-1.35,-3.25,07/24,0.0,1.17,1.53,1.32,0.82,0.37,0.07,0.02,0.01,0.02,0.09,0.02
153,7734,印能科技,3460.0,170.0,5.17,07/24,0.0,0.0,0.0,1.31,0.75,2.23,3.83,1.57,1.18,,,1.52
154,3231,緯創,179.0,5.5,3.17,07/24,0.04,0.47,0.74,1.3,2.95,2.19,1.25,1.32,2.81,2.53,2.32,1.57
155,2449,京元電子,271.0,-15.0,-5.24,07/24,0.0,1.66,1.62,1.3,2.6,2.68,5.2,4.95,3.9,4.29,3.24,5.01
156,6026,福邦證,14.3,-0.1,-0.69,07/24,0.0,4.12,2.48,1.24,0.47,0.15,0.03,0.02,0.02,0.01,0.0,0.02
157,3661,世芯-KY,3405.0,-105.0,-2.99,07/24,4.4,3.19,2.1,1.23,2.0,1.04,2.27,2.15,2.68,2.13,1.64,2.22
158,4749,新應材,778.0,-31.0,-3.83,07/24,0.0,2.94,2.1,1.22,0.5,3.34,2.01,2.44,2.11,,,2.42
159,2376,技嘉,354.5,0.0,0.0,07/24,0.0,0.01,1.3,1.22,3.71,2.79,1.56,1.58,2.21,2.84,2.79,1.79
160,2344,華邦電,154.5,-6.5,-4.04,07/24,0.18,0.21,0.33,1.2,1.72,4.1,1.43,1.61,1.0,0.92,0.96,1.47
161,2049,上銀,313.0,-6.5,-2.03,07/24,1.72,0.76,0.41,1.2,0.9,1.57,1.05,0.68,0.69,1.76,1.52,0.62
162,8442,威宏-KY,46.05,0.05,0.11,07/24,0.0,2.19,1.77,1.16,0.41,0.18,0.06,0.04,0.02,0.0,,0.04
163,2887,台新新光金,34.15,-0.35,-1.01,07/24,2.06,1.05,2.66,1.16,1.15,2.69,11.8,9.22,5.86,4.08,2.33,8.69
164,2388,威盛,74.9,1.5,2.04,07/24,0.0,1.35,1.41,1.15,0.95,0.6,0.14,0.1,0.11,0.24,0.1,0.09
165,3078,僑威,52.7,0.2,0.38,07/24,0.0,3.4,2.4,1.14,0.41,0.61,1.01,0.68,3.72,1.38,0.82,1.98
166,6173,信昌電,165.0,-18.0,-9.84,07/24,0.0,0.0,0.0,1.13,0.85,1.4,0.52,0.29,0.09,0.08,0.62,0.21
167,8150,南茂,90.8,-7.4,-7.54,07/24,0.69,1.38,1.58,1.13,0.5,0.27,0.47,0.33,0.2,0.17,0.08,0.26
168,3715,定穎投控,116.5,-6.0,-4.9,07/24,0.0,0.88,1.19,1.12,0.71,0.68,0.35,0.33,0.61,0.74,,0.61
169,5483,中美晶,203.5,-9.0,-4.24,07/24,0.08,2.21,1.68,1.11,0.47,0.53,1.02,1.62,2.4,5.36,2.55,1.89
170,6290,良維,236.0,-13.0,-5.22,07/24,0.0,3.91,2.32,1.07,0.36,0.14,0.18,0.16,0.19,0.81,1.42,0.21
171,5434,崇越,552.0,-7.0,-1.25,07/24,0.0,0.0,2.01,1.06,1.56,2.43,3.18,3.62,5.03,4.56,2.65,3.69
172,4772,台特化,234.0,-8.5,-3.51,07/24,0.0,0.0,0.0,1.06,0.45,0.2,0.24,0.58,0.53,,,0.44
173,2382,廣達,328.0,-8.0,-2.38,07/24,0.0,0.84,1.28,1.06,3.31,2.38,2.06,2.05,2.75,2.69,2.48,2.01
174,5209,新鼎,152.5,-0.5,-0.33,07/24,0.0,3.5,2.44,1.05,0.45,0.18,0.06,0.03,0.01,0.16,0.1,0.03
175,8081,致新,262.0,11.0,4.38,07/24,0.0,0.0,0.09,1.04,1.57,2.08,1.11,0.86,0.64,0.25,0.06,0.86
176,5274,信驊,14730.0,-810.0,-5.21,07/24,4.55,2.32,1.5,1.04,4.97,9.17,7.59,5.48,4.51,4.22,4.59,4.93
177,2247,汎德永業,225.0,3.5,1.58,07/24,0.0,2.62,2.03,1.04,0.38,0.24,1.55,1.52,0.94,4.23,,1.92
178,6223,旺矽,5705.0,-545.0,-8.72,07/24,1.92,1.53,1.43,1.02,2.63,2.75,3.45,4.29,5.05,3.16,2.23,4.97
179,6658,聯策,156.0,-4.0,-2.5,07/24,0.0,1.09,1.15,1.02,0.7,0.14,0.06,0.03,0.03,,,0.03
180,9914,美利達,78.9,0.8,1.02,07/24,0.0,4.43,2.88,1.01,0.31,0.23,0.12,0.07,0.05,0.04,0.03,0.09
181,4956,光鋐,29.75,-0.65,-2.14,07/24,0.0,1.01,0.83,1.01,0.88,0.38,0.08,0.02,0.02,0.01,0.0,0.02
182,4532,瑞智,24.4,-0.05,-0.2,07/24,0.0,1.85,2.32,1.01,0.42,0.17,0.65,0.73,0.65,0.41,0.79,0.76
