排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
13,1604,聲寶,23.5,0.05,0.21,07/30,49.3,55.6,60.5,59.8,35.0,34.3,14.8,6.84,3.7,-0.97,-2.47,5.33
14,2015,豐興,66.5,0.9,1.37,07/30,69.9,56.0,58.4,59.5,42.4,42.5,20.6,10.2,9.89,3.05,-0.73,9.96
15,1234,黑松,34.15,0.05,0.15,07/30,54.4,62.8,64.2,59.3,45.8,30.9,8.59,4.46,-0.09,-4.28,-2.14,4.16
16,1341,富林-KY,58.0,0.0,0.0,07/30,0.0,58.8,54.7,58.9,35.3,30.8,10.9,7.21,2.15,0.87,,6.88
17,00898,國泰基因免疫革命,9.32,-0.02,-0.21,07/30,70.3,60.0,59.8,58.7,59.9,44.4,42.6,44.6,38.5,34.3,,42.6
18,6790,永豐實,38.95,-0.1,-0.26,07/30,62.2,64.1,58.9,56.3,22.6,4.26,3.85,5.46,1.71,1.96,,4.82
19,1235,興泰,37.0,-0.4,-1.07,07/30,6.88,62.6,58.4,55.9,45.5,18.9,9.04,7.13,1.74,1.98,0.18,5.95
20,1463,強盛新,17.9,0.15,0.85,07/30,76.6,59.5,54.1,53.6,57.2,41.2,22.0,37.0,11.4,7.24,1.59,36.4
21,9937,全國,55.5,-0.8,-1.42,07/30,39.1,70.3,68.3,52.8,41.8,39.6,22.1,10.3,2.45,0.98,0.27,9.6
22,00942B,台新美A公司債20+,13.98,-0.22,-1.55,07/30,33.1,61.6,56.2,52.6,40.5,12.6,72.2,74.8,62.8,,,70.5
23,9925,新保,40.6,0.1,0.25,07/30,63.0,63.6,60.0,52.3,32.6,30.7,14.0,4.48,3.15,1.02,0.37,4.46
24,2547,日勝生,10.35,0.1,0.98,07/30,53.4,49.6,50.9,51.8,24.3,8.91,1.58,-3.96,-8.41,-0.61,-0.53,-4.34
25,2753,八方雲集,179.0,3.0,1.7,07/30,66.6,40.7,42.5,51.0,30.8,6.75,-1.23,-7.15,-4.76,-1.48,,-11.0
26,1470,大統新創,22.95,0.0,0.0,07/30,38.9,47.5,51.1,51.0,33.6,27.6,8.89,9.71,3.64,0.69,0.44,9.18
27,2883B,凱基金乙特,8.11,-0.01,-0.12,07/30,58.7,38.1,40.2,50.5,44.0,22.1,3.72,4.14,-6.82,-10.6,,3.18
28,9908,大台北,29.35,0.0,0.0,07/30,31.0,60.2,54.1,50.5,32.2,16.8,15.4,3.17,2.73,1.62,0.82,2.99
29,8426,紅木-KY,20.45,0.0,0.0,07/30,74.1,59.4,50.2,50.3,44.7,34.1,9.76,5.67,2.58,0.12,0.08,5.36
30,4583,台灣精銳,450.5,-36.5,-7.49,07/30,62.3,56.7,53.9,50.1,43.1,31.2,7.97,2.63,0.82,0.36,,3.52
31,6914,阜爾運通,147.0,1.0,0.68,07/30,70.2,58.7,54.2,49.3,23.5,17.4,1.86,1.74,0.97,,,-0.22
32,5880,合庫金,27.0,0.9,3.45,07/30,60.3,51.6,47.2,49.1,37.7,36.8,16.2,7.49,3.81,-1.63,-0.24,4.86
33,8415,大國鋼,38.4,0.1,0.26,07/30,56.2,48.9,50.8,48.7,41.6,30.8,22.6,14.3,9.1,3.08,,13.8
34,2608,嘉里大榮,29.55,-0.2,-0.67,07/30,16.9,54.1,48.1,48.5,44.7,36.1,-0.74,-8.55,-9.44,-3.23,-1.48,-8.88
35,1702,南僑,34.2,0.2,0.59,07/30,57.9,49.1,50.5,48.5,28.0,19.7,5.13,5.19,-2.59,-2.05,-2.89,4.35
36,3045,台灣大,114.0,0.5,0.44,07/30,45.4,32.8,37.1,48.1,46.3,20.6,12.2,13.8,1.39,1.61,-4.75,12.2
37,00717,富邦美國特別股,14.77,-0.04,-0.27,07/30,91.9,62.6,48.8,47.6,60.1,63.4,74.0,69.1,62.1,46.1,,67.2
38,5903,全家,189.0,-1.0,-0.53,07/30,63.6,60.9,50.6,47.5,37.5,20.6,4.78,2.2,-5.13,-6.37,-6.13,2.56
39,2206,三陽工業,64.7,1.1,1.73,07/30,67.6,60.2,49.3,47.4,16.3,16.7,2.03,-3.45,-2.76,-1.24,0.24,-4.88
40,00903,富邦元宇宙,19.36,-0.45,-2.27,07/30,26.8,44.0,41.8,47.3,22.6,10.9,2.12,12.6,13.4,18.7,,13.2
41,8488,吉源-KY,9.98,-0.22,-2.16,07/30,50.0,69.0,51.5,47.1,49.1,14.3,4.17,2.46,1.29,0.4,,2.17
42,2534,宏盛,17.2,0.0,0.0,07/30,35.1,47.3,48.1,46.7,34.7,19.9,-5.05,-4.78,-5.94,-0.34,-0.58,-5.48
43,4904,遠傳,105.5,-1.0,-0.94,07/30,43.0,45.0,45.3,46.7,35.7,9.79,-12.4,-3.9,2.61,1.56,-2.79,-3.83
44,4104,佳醫,71.0,-0.3,-0.42,07/30,42.8,48.9,49.0,46.6,22.1,32.4,7.66,-1.4,-3.65,-3.63,-0.65,-2.53
45,7839,達人網,45.5,0.55,1.22,07/30,11.1,13.6,23.1,46.6,20.6,10.6,,,,,,
46,00740B,富邦全球投等債,37.86,-0.41,-1.07,07/30,17.6,57.1,54.4,46.5,15.6,17.6,36.7,31.8,34.9,15.8,,33.9
47,2903,遠百,22.55,0.2,0.89,07/30,58.2,47.7,40.8,46.4,29.9,15.4,-2.94,-4.08,-3.55,-2.15,-0.74,-3.38
48,2227,裕日車,50.2,-0.6,-1.18,07/30,40.6,65.2,60.1,46.1,36.2,26.8,15.8,7.79,-2.1,-2.37,-0.1,4.74
49,2035,唐榮,26.2,0.0,0.0,07/30,0.0,49.6,47.7,45.7,4.79,2.11,-15.6,-9.04,-6.99,-2.01,0.02,-12.3
50,6958,日盛台駿,18.65,0.0,0.0,07/30,-6.46,46.0,50.3,45.3,30.8,25.4,11.4,7.02,4.58,,,6.8
51,2412,中華電,140.5,0.0,0.0,07/30,40.0,36.9,41.1,45.2,41.6,10.7,-3.37,1.61,0.82,0.54,-2.37,0.01
52,2849,安泰銀,15.3,-0.05,-0.33,07/30,17.6,50.0,52.1,44.9,31.1,29.9,22.0,16.8,6.64,3.34,-2.13,15.3
53,2618,長榮航,41.75,0.3,0.72,07/30,58.2,43.4,45.2,44.8,40.9,34.8,9.97,6.92,3.92,-0.04,0.29,8.23
54,1583,程泰,49.6,-0.15,-0.3,07/30,31.4,57.9,44.5,44.8,31.7,11.7,0.34,2.55,1.29,0.76,0.44,2.38
55,8916,光隆,42.65,0.2,0.47,07/30,32.0,48.9,43.7,44.7,26.9,15.0,0.52,0.7,0.33,0.08,0.02,0.95
56,00981D,主動中信非投等債,10.47,-0.02,-0.19,07/30,41.5,44.6,47.5,44.7,40.3,19.0,21.7,9.28,,,,5.5
57,9917,中保科,111.0,0.0,0.0,07/30,41.2,45.7,41.7,44.6,32.6,16.8,-5.01,-1.93,-1.11,0.01,-0.19,-3.3
58,5007,三星,56.5,-0.4,-0.7,07/30,24.9,56.6,56.2,44.4,32.6,36.9,9.76,6.16,1.55,0.88,-1.07,4.5
59,2029,盛餘,20.65,0.1,0.49,07/30,69.4,53.0,43.8,44.3,32.4,18.3,15.9,10.7,2.05,-2.09,-0.17,9.44
60,9943,好樂迪,52.8,0.0,0.0,07/30,58.3,51.7,49.7,44.2,25.6,9.07,3.56,2.72,1.53,0.95,-0.08,2.59
61,2211,長榮鋼,88.4,0.4,0.45,07/30,61.8,50.5,47.9,44.1,9.75,-0.7,-6.6,-8.17,-5.53,-0.39,,-6.59
62,6965,中傑-KY,76.9,-1.6,-2.04,07/30,18.0,51.6,46.0,43.9,25.2,27.6,6.86,3.99,1.58,,,1.53
63,9912,偉聯,12.65,0.0,0.0,07/30,59.7,46.9,43.9,43.8,42.2,29.3,17.4,12.7,7.36,2.07,0.51,11.8
64,3266,昇陽,13.9,0.1,0.72,07/30,33.9,48.9,50.3,43.6,32.2,24.5,7.59,7.2,1.67,0.46,2.0,6.49
65,2008,高興昌,31.0,0.25,0.81,07/30,63.0,72.6,52.7,42.3,43.2,29.2,13.9,5.68,2.64,0.73,0.1,5.55
66,9926,新海,49.6,-0.2,-0.4,07/30,8.98,61.4,46.9,41.9,44.2,36.4,12.2,3.64,2.44,1.25,0.77,3.5
67,4536,拓凱,164.5,-2.5,-1.5,07/30,34.3,51.0,55.0,41.8,36.7,14.4,13.3,2.62,-4.69,1.07,0.44,0.29
68,3293,鈊象,749.0,15.0,2.04,07/30,49.2,45.9,46.1,41.7,26.4,2.8,-7.65,-0.56,-4.99,-3.51,-0.58,0.94
69,9930,中聯資源,63.1,-0.8,-1.25,07/30,39.7,38.2,41.1,41.6,22.6,14.3,5.09,4.22,2.31,0.4,0.24,3.28
70,4506,崇友,121.5,1.0,0.83,07/30,72.8,47.2,43.6,41.6,28.2,22.9,17.0,16.8,12.8,1.1,1.17,13.2
71,2636,台驊控股,65.2,-0.4,-0.61,07/30,34.9,32.4,42.3,41.5,23.3,5.9,5.9,4.89,0.89,-0.53,0.14,5.12
72,6183,關貿,91.3,-1.5,-1.62,07/30,3.9,54.6,52.9,41.1,32.9,34.5,11.2,6.27,1.63,1.52,0.29,5.73
73,2905,三商,16.6,0.15,0.91,07/30,42.3,40.2,41.9,41.1,30.3,24.7,15.1,5.83,-0.39,-0.98,-1.02,4.46
74,1110,東泥,16.1,0.05,0.31,07/30,48.3,40.4,40.8,40.6,28.7,24.9,6.55,4.66,0.96,0.52,-0.52,3.99
75,6534,正瀚-創,93.8,0.5,0.54,07/30,54.3,45.6,48.5,40.2,16.3,13.7,-5.59,-2.78,-1.96,,,-3.33
76,2258,鴻華先進-創,31.35,-0.9,-2.79,07/30,-17.6,46.4,46.0,40.1,29.1,17.6,5.5,4.44,0.12,,,2.36
77,2712,遠雄來,14.45,-0.4,-2.69,07/30,24.9,57.9,36.1,40.1,31.7,22.0,16.4,9.27,4.16,2.05,0.35,8.0
78,1907,永豐餘,29.0,0.55,1.93,07/30,50.2,46.6,50.0,39.9,25.9,21.7,11.3,4.35,2.93,2.65,-0.17,2.84
79,1217,愛之味,9.94,-0.04,-0.4,07/30,27.1,35.6,38.8,39.8,35.9,25.5,3.87,1.2,2.2,-0.7,0.18,2.55
80,5403,中菲,93.5,0.7,0.75,07/30,65.0,45.6,39.8,39.3,32.4,22.1,3.37,-0.93,-2.54,-2.12,0.26,-1.93
81,2247,汎德永業,230.5,4.5,1.99,07/30,39.9,46.4,42.4,39.1,28.0,12.7,4.34,1.13,-4.17,-2.05,,-1.4
82,6803,崑鼎,270.5,0.5,0.19,07/30,45.7,41.8,35.0,38.9,8.51,2.86,-2.61,-5.24,-4.25,0.64,0.11,-3.16
83,2546,根基,98.5,0.5,0.51,07/30,50.4,54.3,48.6,38.7,24.3,18.1,9.92,1.84,3.7,0.12,0.9,2.99
84,1558,伸興,91.9,0.7,0.77,07/30,56.7,56.6,49.9,38.6,6.67,6.81,5.37,5.35,0.12,-0.19,-2.18,4.4
85,2505,國揚,17.6,-0.3,-1.68,07/30,32.9,31.3,32.5,38.5,26.1,16.9,-7.19,-6.42,-9.16,-2.05,-0.89,-6.36
86,2845,遠東銀,13.45,0.15,1.13,07/30,73.2,31.9,32.7,38.4,19.3,20.2,1.49,-1.11,-1.71,-0.44,-0.09,-2.17
87,6670,復盛應用,261.5,-5.5,-2.06,07/30,8.84,14.8,16.7,38.4,32.5,30.2,-5.31,-3.4,-1.16,1.63,,-1.73
88,2102,泰豐,19.15,-0.15,-0.78,07/30,48.4,54.0,40.5,38.3,26.7,18.4,-2.15,-5.81,-5.96,-4.2,-1.03,-3.44
89,5876,上海商銀,44.8,0.45,1.01,07/30,59.7,59.5,53.4,38.2,34.6,25.1,4.05,-2.07,-1.36,-0.24,,-3.0
90,00897,富邦基因免疫生技,10.99,-0.12,-1.08,07/30,4.17,31.8,32.9,38.1,33.2,20.8,20.3,24.2,23.0,17.2,,23.3
91,8927,北基,19.5,-0.05,-0.26,07/30,36.6,44.6,39.9,38.0,34.6,25.3,11.2,5.57,1.81,1.37,0.31,3.33
92,1321,大洋,32.15,0.0,0.0,07/30,18.4,28.0,23.5,37.7,27.9,19.4,4.04,3.27,0.59,0.03,-0.12,3.21
93,9907,統一實,15.35,0.1,0.66,07/30,69.8,52.6,52.6,37.7,30.0,23.4,-3.35,-6.76,-3.47,-1.7,-0.47,-4.3
94,3083,網龍,24.5,-0.05,-0.2,07/30,13.7,42.7,38.7,37.7,16.4,7.56,-3.33,-2.58,-0.18,0.13,-0.04,-1.56
95,2897,王道銀行,10.25,0.0,0.0,07/30,50.4,32.3,25.0,37.7,13.6,9.18,16.6,17.7,8.29,0.73,,13.5
96,00700,富邦恒生國企,18.05,0.08,0.45,07/30,32.4,28.8,39.4,37.6,23.1,14.2,8.51,19.4,12.6,4.58,,19.3
97,00714,群益道瓊美國地產,23.05,-0.09,-0.39,07/30,-0.8,20.0,48.1,37.6,18.4,13.1,25.0,19.6,10.6,2.55,,18.6
98,1268,漢來美食,168.5,1.5,0.9,07/30,60.3,51.9,33.4,37.4,30.0,17.9,7.29,4.76,4.17,0.0,,4.03
99,2739,寒舍,34.85,0.1,0.29,07/30,34.4,35.4,35.1,37.3,19.4,-2.82,3.74,0.35,-1.76,-0.12,0.28,-0.43
100,1225,福懋油,26.25,-0.95,-3.49,07/30,39.1,39.2,40.2,37.0,28.6,5.72,-2.06,-1.22,-3.9,0.21,-0.13,-1.3
101,1468,昶和,13.7,0.25,1.86,07/30,35.7,45.9,41.1,36.9,13.2,12.5,6.8,6.71,2.36,1.43,0.5,5.37
102,00773B,中信優先金融債,35.54,-0.38,-1.06,07/30,52.1,45.6,39.4,36.8,26.9,18.2,26.0,27.2,22.6,25.8,,28.1
103,8467,波力-KY,99.7,-1.3,-1.29,07/30,28.5,41.4,40.4,36.5,34.0,28.3,12.6,9.15,1.74,0.13,0.09,3.57
104,2633,台灣高鐵,26.3,0.25,0.96,07/30,59.9,43.5,43.6,36.4,21.5,2.31,-18.7,-19.4,-15.4,-8.08,,-20.3
105,6492,生華科,39.0,-0.4,-1.02,07/30,42.7,52.9,52.5,36.2,20.6,18.3,13.0,4.12,3.41,1.09,,4.94
106,2607,榮運,47.15,-0.25,-0.53,07/30,13.4,34.3,34.4,35.8,29.3,10.6,-10.6,-15.1,-3.51,-3.23,0.42,-11.8
107,00795B,中信美國公債20年,26.7,-0.53,-1.95,07/30,24.1,32.8,37.2,35.7,26.5,14.6,30.3,42.3,29.7,14.0,,40.2
108,9945,潤泰新,26.7,0.65,2.5,07/30,44.5,35.9,36.4,35.7,32.2,6.94,-5.09,-4.35,-2.01,-0.61,-0.22,-4.35
109,2743,山富,57.7,-0.1,-0.17,07/30,54.7,47.7,39.0,35.6,27.4,21.9,7.88,0.67,-0.01,-0.14,,2.67
110,00772B,中信高評級公司債,33.03,-0.4,-1.2,07/30,12.2,46.5,44.0,35.4,31.4,23.1,44.0,42.7,37.0,14.5,,42.2
111,2945,三商家購,41.35,-0.1,-0.24,07/30,22.2,41.9,43.8,35.2,22.3,10.9,1.48,2.34,1.35,0.82,,1.98
112,8421,旭源,15.4,0.5,3.36,07/30,0.12,2.96,38.6,35.2,27.6,11.4,10.3,8.72,5.83,1.74,0.33,8.43
113,2002,中鋼,18.95,0.0,0.0,07/30,36.1,25.1,23.5,35.1,39.4,18.1,4.92,3.0,-0.36,-2.32,-0.12,3.34
114,3703,欣陸,20.6,0.15,0.73,07/30,68.2,32.0,28.9,35.0,25.5,13.3,1.95,-3.78,-3.03,-0.72,-0.1,-2.85
115,00652,富邦印度,33.68,0.06,0.18,07/30,24.2,36.6,38.7,35.0,28.0,28.8,11.4,5.35,3.02,0.51,0.71,4.75
116,2646,星宇航空,21.55,0.05,0.23,07/30,33.2,28.7,41.1,35.0,21.8,20.1,12.2,5.99,0.62,,,4.19
117,1443,立益物流,25.7,-0.5,-1.91,07/30,0.0,41.0,39.2,35.0,29.9,32.4,8.72,7.46,2.76,1.07,0.04,6.75
118,2908,特力,22.0,-0.15,-0.68,07/30,28.8,42.2,41.8,34.6,19.8,28.3,12.8,6.92,4.58,-1.1,-3.61,4.96
119,2254,巨鎧精密-創,61.9,-0.1,-0.16,07/30,20.0,52.6,41.8,34.4,19.0,22.2,2.44,2.94,0.61,,,2.41
120,2373,震旦行,53.8,-0.2,-0.37,07/30,40.9,62.4,43.5,34.3,17.5,6.42,8.76,8.59,0.8,-3.44,-2.67,5.47
121,00916,國泰全球品牌50,26.1,0.01,0.04,07/30,13.9,46.0,40.4,34.2,15.8,14.2,3.55,3.41,4.6,1.93,,3.33
122,2867,三商壽,9.58,0.21,2.24,07/30,47.2,28.8,27.9,33.8,32.2,30.9,25.3,27.7,23.1,9.36,4.63,27.7
123,00910,第一金太空衛星,51.55,-1.45,-2.74,07/30,38.8,43.2,36.3,33.7,23.0,14.5,-2.05,-1.19,0.63,0.09,,-0.36
124,5278,尚凡*,23.4,0.1,0.43,07/30,40.3,22.3,30.7,33.5,-0.16,11.4,0.37,-1.45,-3.11,-1.78,-1.36,-1.53
125,009817,國泰日本不動產,9.37,-0.03,-0.32,07/30,-1.93,30.8,28.1,33.1,31.0,28.4,21.5,,,,,
126,1402,遠東新,27.15,-0.1,-0.37,07/30,19.7,18.1,20.1,33.0,35.6,13.7,-3.99,-7.06,-4.87,-0.32,-0.64,-5.52
127,2207,和泰車,551.0,32.0,6.17,07/30,33.0,34.5,38.8,33.0,30.4,25.1,8.96,3.54,-0.97,-4.58,0.56,1.93
128,7842,天能綠電,78.6,-4.3,-5.19,07/30,58.5,38.6,37.0,32.9,27.1,20.5,,,,,,
129,00875,國泰網路資安,51.0,0.2,0.39,07/30,0.03,48.5,43.7,32.6,25.9,14.3,6.34,8.68,12.7,14.6,,7.97
130,8462,柏文,172.0,8.0,4.88,07/30,35.6,40.3,35.8,32.4,22.3,28.3,12.1,7.85,3.87,1.71,0.45,8.03
131,2511,太子,8.22,0.09,1.11,07/30,56.4,43.0,34.7,32.4,18.8,19.1,5.24,-1.1,-8.97,-6.42,-1.8,-1.75
132,2351,順德,133.5,3.0,2.3,07/30,16.4,30.4,34.9,32.2,24.9,12.6,3.78,2.86,2.42,0.49,0.29,3.85
133,1232,大統益,156.0,-0.5,-0.32,07/30,37.0,28.8,33.1,31.9,-3.54,6.47,0.12,2.47,0.07,3.41,0.95,2.93
134,2013,中鋼構,40.5,-0.45,-1.1,07/30,35.1,21.1,30.8,31.9,18.1,-5.97,-2.06,0.95,-6.04,-0.6,0.0,-5.57
135,2012,春雨,15.65,-0.35,-2.19,07/30,25.4,54.1,35.3,31.8,16.6,6.82,2.69,3.68,0.34,0.21,-0.45,2.87
136,2762,世界健身-KY,88.0,-0.1,-0.11,07/30,-3.66,24.6,32.2,31.8,26.2,2.53,3.94,2.01,22.0,,,0.68
137,5871,中租-KY,110.5,-2.0,-1.78,07/30,27.0,35.5,34.9,31.7,16.4,11.8,-9.5,0.12,2.41,-8.51,-2.46,1.44
138,2539,櫻花建,42.95,0.3,0.7,07/30,6.55,32.7,31.2,31.6,25.1,25.7,2.43,-2.06,-7.46,-0.82,0.29,-2.06
139,2610,華航,21.7,0.0,0.0,07/30,2.73,14.8,32.3,30.7,16.0,4.8,8.16,0.14,-0.3,0.63,0.14,3.6
140,6281,全國電,51.8,-0.2,-0.38,07/30,18.4,28.1,24.8,30.6,29.3,23.0,9.38,2.91,0.11,1.06,-4.85,1.95
141,4737,華廣,56.2,-2.1,-3.6,07/30,14.8,41.5,38.2,30.6,9.95,1.72,-2.11,16.6,17.7,9.94,2.31,18.5
142,6425,易發,49.0,-2.3,-4.48,07/30,4.42,36.9,35.0,30.6,25.2,10.2,1.12,-1.07,0.28,0.03,,-1.12
143,3716,中化控股,32.95,-0.2,-0.6,07/30,59.0,43.4,38.4,30.4,15.0,8.02,13.2,8.79,5.43,,,8.38
144,4909,新復興,33.55,-1.3,-3.73,07/30,16.7,35.6,33.5,30.4,20.2,9.29,1.89,0.74,0.86,-0.04,-0.07,0.42
145,6184,大豐電,42.3,-0.5,-1.17,07/30,10.3,44.3,34.4,30.4,28.6,14.0,3.78,4.99,-0.06,0.88,0.55,5.92
146,00864B,中信美國公債0-1,47.31,0.04,0.08,07/30,41.2,30.0,37.8,30.2,30.8,29.2,8.01,9.83,8.8,4.45,,9.45
147,2024,志聯,13.55,-0.45,-3.21,07/30,-12.9,29.8,32.7,30.2,25.2,17.9,9.61,10.2,0.26,0.48,0.04,7.84
148,4127,天良,70.3,-3.2,-4.35,07/30,89.2,81.4,36.8,30.1,20.5,8.75,5.37,4.77,3.63,0.68,0.29,4.21
149,2028,威致,15.15,-0.4,-2.57,07/30,10.4,40.6,42.9,30.1,19.6,12.9,5.55,2.06,1.15,0.88,0.09,1.66
150,3679,新至陞,109.5,-5.5,-4.78,07/30,8.48,28.3,29.1,30.1,30.1,10.4,-6.92,-1.86,-2.41,-0.34,-0.5,-1.58
151,6589,台康生技,45.05,-0.8,-1.74,07/30,14.6,28.3,25.3,30.1,20.5,-8.12,-8.22,-6.38,-3.51,-0.14,,-4.54
152,2597,潤弘,161.5,-1.5,-0.92,07/30,-2.23,21.4,21.8,30.0,14.2,7.36,-5.6,-10.2,-7.66,-1.59,-0.97,-8.8
153,00695B,富邦美債7-10,35.37,-0.14,-0.39,07/30,54.3,43.1,34.6,29.9,-9.38,-2.46,5.0,14.6,12.7,6.01,,15.6
154,00857B,永豐20年美公債,22.94,-0.44,-1.88,07/30,21.6,23.5,29.6,29.8,36.7,38.5,46.4,45.6,34.9,11.1,,46.9
155,5475,德宏,101.0,-8.0,-7.34,07/30,18.6,23.8,29.7,29.7,24.1,18.7,7.88,2.87,1.83,1.42,0.51,2.53
156,4551,智伸科,148.5,-8.0,-5.11,07/30,-12.3,28.4,32.4,29.7,11.7,8.79,10.9,10.1,4.57,2.54,0.86,9.09
157,2852,第一保,26.6,0.0,0.0,07/30,61.2,41.7,32.1,29.6,11.4,21.6,10.9,-0.11,2.32,1.24,0.23,-0.55
158,4736,泰博,127.0,-2.5,-1.93,07/30,6.06,20.2,23.9,29.5,19.3,26.1,6.51,-0.72,-0.7,-0.79,-0.28,1.11
159,00920,富邦ESG綠色電力,22.26,-0.25,-1.11,07/30,4.73,38.1,34.6,29.4,12.0,2.08,0.54,3.59,4.84,3.24,,3.12
160,8341,日友,75.4,-0.8,-1.05,07/30,47.9,25.4,22.8,29.4,23.8,21.6,14.0,7.24,3.51,1.54,-0.29,0.98
161,7792,安葆,180.5,-10.5,-5.5,07/30,24.9,29.3,33.8,29.3,27.5,18.2,1.4,1.0,,,,
162,00696B,富邦美債20年,28.57,-0.57,-1.96,07/30,10.6,20.1,26.7,29.3,23.7,43.9,48.0,43.4,47.0,26.5,,59.1
163,1203,味王,48.95,-1.0,-2.0,07/30,-24.9,22.3,30.0,29.0,29.0,26.0,17.6,13.3,3.99,-5.54,-0.56,12.0
164,2915,潤泰全,51.4,0.3,0.59,07/30,41.0,39.1,34.6,28.9,23.2,5.63,1.21,-1.36,-3.62,-1.48,-0.92,-4.26
165,4555,氣立,38.35,-1.9,-4.72,07/30,9.97,36.2,32.7,28.9,13.0,8.45,2.3,0.47,0.22,0.53,-0.69,0.24
166,00986D,主動復華金融債息,14.72,-0.04,-0.27,07/30,-0.83,43.4,36.5,28.9,24.2,9.0,12.1,,,,,
167,2916,滿心,39.45,0.25,0.64,07/30,41.4,28.3,23.3,28.9,8.92,10.9,0.48,0.79,0.27,-1.22,0.17,0.39
168,9940,信義,20.85,0.05,0.24,07/30,-3.73,31.5,32.6,28.8,21.1,20.9,3.18,1.96,0.81,0.42,0.14,-0.12
169,9924,福興,39.2,-0.2,-0.51,07/30,56.1,39.0,29.4,28.6,18.7,13.2,-3.77,-2.51,-0.95,-0.13,-0.02,-4.83
170,5531,鄉林,7.75,-0.15,-1.9,07/30,21.4,42.2,36.6,28.6,13.4,9.61,-0.71,-4.3,-3.35,-1.24,-0.44,-5.32
171,2524,京城,35.3,-0.95,-2.62,07/30,15.0,37.1,32.8,28.6,28.6,27.1,9.28,7.69,-0.45,-0.08,-0.86,5.86
172,2701,萬企,10.6,-0.15,-1.4,07/30,21.2,27.2,26.9,28.5,28.0,25.0,7.72,7.39,2.14,1.82,0.11,6.28
173,5609,中菲行,78.3,0.1,0.13,07/30,49.5,49.8,42.9,28.4,29.7,33.3,3.57,-0.18,2.23,-0.21,0.47,0.09
174,009811,統一美國50,12.77,-0.12,-0.93,07/30,-13.6,16.2,27.8,28.3,23.5,17.4,12.8,12.8,6.48,,,11.7
175,6499,益安,55.8,-2.5,-4.29,07/30,20.2,30.7,30.4,27.9,21.5,12.4,-1.15,-1.04,-0.89,-0.71,-0.52,-0.55
176,00931B,統一美債20年,13.26,-0.28,-2.07,07/30,0.62,24.1,28.1,27.9,29.7,30.4,43.6,53.9,36.5,,,32.8
177,6177,達麗,47.45,0.35,0.74,07/30,14.3,28.0,32.3,27.8,26.0,12.2,1.79,0.48,3.16,0.85,0.79,1.35
178,2887I,台新新光辛特,9.5,0.0,0.0,07/30,30.1,19.1,32.5,27.8,28.1,10.1,5.96,0.48,-16.1,,,-0.58
179,3056,富華新,14.0,0.05,0.36,07/30,60.5,49.0,33.3,27.6,15.7,15.1,6.86,4.12,-3.63,-1.91,-0.78,4.3
