排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
18,00650L,復華香港正2,16.89,0.95,5.96,6709,07/20,223,154,374,468,635,522.0,-606.0,-1637.0,-4561.0,-1521.0
19,00665L,富邦恒生國企正2,9.37,0.69,7.95,30801,07/20,254,82,309,468,960,940.0,-1429.0,-2234.0,-3793.0,-2281.0
20,3532,台勝科,466.0,42.0,9.91,12923,07/20,224,-4,32,447,413,8.0,346.0,318.0,324.0,430.0
21,1303,南亞,186.5,-12.5,-6.28,112073,07/20,-4079,-194,-112,443,1291,-3558.0,-1438.0,-4286.0,1291.0,-4544.0
22,2382,廣達,316.0,-9.5,-2.92,36017,07/20,-472,-77,422,422,-616,-622.0,-594.0,-58.0,126.0,37.0
23,1514,亞力,104.0,1.5,1.46,2539,07/20,-5,424,412,402,409,425.0,484.0,178.0,186.0,395.0
24,1326,台化,64.2,-1.9,-2.87,52416,07/20,-83,29,49,377,-12,774.0,575.0,-225.0,166.0,-18.0
25,00664R,國泰臺灣加權反1,1.75,0.01,0.57,45315,07/20,205,430,398,376,511,-1196.0,757.0,630.0,839.0,697.0
26,6190,萬泰科,69.2,0.8,1.17,2757,07/20,59,188,363,363,274,-500.0,-1179.0,181.0,65.0,180.0
27,3260,威剛,348.5,-18.0,-4.91,8796,07/20,186,638,661,355,16,577.0,773.0,-558.0,884.0,-1829.0
28,5347,世界,152.5,-16.5,-9.76,36278,07/20,-249,380,388,350,438,154.0,-177.0,-215.0,-117.0,328.0
29,6477,安集,41.0,2.9,7.61,8772,07/20,193,28,36,339,559,568.0,581.0,427.0,549.0,421.0
30,2634,漢翔,65.0,3.8,6.21,86889,07/20,322,52,46,334,522,517.0,460.0,238.0,154.0,216.0
31,2464,盟立,134.5,-8.5,-5.94,6589,07/20,424,311,212,333,76,123.0,1015.0,1035.0,1000.0,1053.0
32,8476,台境*,24.35,0.5,2.1,1246,07/20,53,223,254,309,720,497.0,720.0,538.0,720.0,720.0
33,3717,聯嘉投控,21.9,-0.55,-2.45,4535,07/20,-2,-122,-115,289,250,-885.0,-113.0,-723.0,,283.0
34,4541,晟田,68.9,-3.7,-5.1,28667,07/20,3,191,167,289,390,420.0,403.0,354.0,381.0,397.0
35,2609,陽明,49.0,-0.2,-0.41,17603,07/20,-2,-48,-47,282,243,217.0,148.0,-865.0,-1496.0,-900.0
36,3374,精材,345.5,-13.0,-3.63,15011,07/20,-23,131,108,267,514,670.0,151.0,522.0,-19.0,631.0
37,8064,東捷,108.0,-8.0,-6.9,5391,07/20,15,247,243,265,344,234.0,220.0,65.0,110.0,-47.0
38,6414,樺漢,405.0,10.0,2.53,3550,07/20,120,191,249,263,547,270.0,693.0,726.0,731.0,726.0
39,6147,頎邦,164.0,-14.5,-8.12,31773,07/20,-149,236,233,248,281,291.0,-275.0,262.0,376.0,357.0
40,3090,日電貿,175.5,-19.0,-9.77,1124,07/20,-522,318,352,236,350,-29.0,334.0,286.0,304.0,265.0
41,1301,台塑,60.6,-2.2,-3.5,46497,07/20,-309,-609,-473,233,-74,305.0,-105.0,-970.0,-948.0,-142.0
42,00830,國泰費城半導體,84.65,1.55,1.87,12357,07/20,11,181,205,226,352,304.0,417.0,626.0,314.0,304.0
43,1409,新纖,23.7,-0.6,-2.47,21244,07/20,36,222,217,214,-411,140.0,283.0,191.0,291.0,193.0
44,1810,和成,28.25,1.1,4.05,39285,07/20,48,-820,-909,212,212,456.0,449.0,328.0,455.0,421.0
45,3231,緯創,143.5,4.5,3.24,51717,07/20,182,171,174,205,224,1.0,-157.0,-1143.0,-1488.0,-1497.0
46,1710,東聯,15.45,-0.95,-5.79,8338,07/20,117,159,232,204,113,272.0,268.0,177.0,292.0,228.0
47,4919,新唐,135.5,-5.5,-3.9,10255,07/20,-547,-65,281,203,800,404.0,810.0,2008.0,2045.0,2044.0
48,2368,金像電,927.0,0.0,0.0,5875,07/20,68,131,154,201,39,286.0,33.0,-1080.0,-1157.0,-1638.0
49,8105,凌巨,16.05,-0.6,-3.6,4660,07/20,-159,-202,338,201,258,362.0,769.0,51.0,632.0,603.0
50,5464,霖宏,77.5,-0.6,-0.77,872,07/20,45,70,154,197,343,1277.0,3033.0,3033.0,3016.0,3031.0
51,6243,迅杰,46.45,-5.15,-9.98,3286,07/20,16,70,107,193,215,225.0,229.0,210.0,194.0,196.0
52,2376,技嘉,331.0,6.0,1.85,7450,07/20,130,132,128,182,186,218.0,382.0,338.0,-178.0,219.0
53,2434,統懋,73.7,-8.1,-9.9,111,07/20,0,-5,112,180,186,204.0,204.0,204.0,204.0,204.0
54,3042,晶技,157.0,-11.5,-6.82,12292,07/20,-9,195,164,180,-407,189.0,-17.0,208.0,206.0,165.0
55,1815,富喬,77.3,-4.2,-5.15,18512,07/20,171,171,119,177,144,205.0,541.0,-4127.0,-15855.0,-4370.0
56,9103,美德醫療-DR,5.18,-0.1,-1.89,3850,07/20,-44,174,174,174,162,144.0,173.0,154.0,-26.0,164.0
57,2882,國泰金,94.0,-0.3,-0.32,29682,07/20,31,155,165,166,175,-115.0,91.0,-699.0,-1373.0,-772.0
58,3715,定穎投控,119.5,-4.0,-3.24,6644,07/20,-6,106,110,166,340,301.0,367.0,-172.0,-1979.0,9.0
59,9921,巨大,83.9,-2.7,-3.12,6273,07/20,2,127,150,162,178,173.0,223.0,70.0,196.0,35.0
60,3036,文曄,187.0,-1.5,-0.8,16065,07/20,28,-145,-37,158,526,570.0,132.0,431.0,470.0,618.0
61,00676R,富邦臺灣加權反1,6.02,0.05,0.84,16019,07/20,113,146,146,156,188,10.0,383.0,455.0,488.0,458.0
62,3706,神達,88.4,0.1,0.11,9919,07/20,-21,147,139,142,113,24.0,127.0,-94.0,-1279.0,-233.0
63,2412,中華電,139.0,1.0,0.72,26232,07/20,73,97,102,140,148,132.0,138.0,123.0,136.0,131.0
64,4722,國精化,218.5,-9.5,-4.17,1282,07/20,-7,-13,-44,136,26,71.0,93.0,-212.0,39.0,-656.0
65,2302,麗正,39.15,-1.15,-2.85,3705,07/20,-18,86,113,124,130,57.0,140.0,131.0,142.0,121.0
66,2356,英業達,57.2,-1.3,-2.22,33765,07/20,20,101,99,124,-1006,-588.0,2.0,-357.0,-789.0,-361.0
67,3324,雙鴻,858.0,-55.0,-6.02,2399,07/20,27,122,125,121,175,211.0,-18.0,-375.0,-170.0,-368.0
68,6173,信昌電,175.0,-19.0,-9.79,311,07/20,-6,-163,139,121,158,-222.0,-625.0,-341.0,157.0,-757.0
69,8182,加高,39.7,-2.7,-6.37,1356,07/20,8,32,40,121,90,48.0,-98.0,118.0,118.0,118.0
70,2881,富邦金,123.5,-1.0,-0.8,26627,07/20,3,116,89,120,149,-61.0,158.0,-97.0,-2681.0,-330.0
71,4513,福裕,19.5,-1.55,-7.36,2497,07/20,-2,-28,40,118,124,111.0,124.0,9.0,12.0,107.0
72,2498,宏達電,41.6,0.55,1.34,5917,07/20,-131,-17,-155,115,270,924.0,360.0,-888.0,-952.0,-2116.0
73,3388,崇越電,73.3,-1.7,-2.27,888,07/20,114,156,155,112,118,162.0,-803.0,162.0,159.0,162.0
74,8110,華東,41.15,-2.5,-5.73,5307,07/20,5,59,75,106,140,-873.0,-381.0,-8061.0,105.0,-6967.0
75,6465,威潤,53.2,-0.3,-0.56,174,07/20,29,51,63,105,159,240.0,239.0,241.0,241.0,241.0
76,8028,昇陽半導體,300.0,-15.0,-4.76,9538,07/20,-43,-107,57,103,43,21.0,-646.0,-649.0,-606.0,-1667.0
77,1219,福壽,11.75,-0.4,-3.29,1631,07/20,100,100,100,100,101,105.0,104.0,105.0,105.0,105.0
78,6101,寬魚國際,36.2,-2.05,-5.36,942,07/20,26,72,105,99,1,179.0,223.0,223.0,223.0,223.0
79,2466,冠西電,119.0,-3.0,-2.46,1100,07/20,9,27,72,98,204,418.0,420.0,281.0,53.0,283.0
80,2633,台灣高鐵,25.85,-0.1,-0.39,4152,07/20,-1,-6,6,98,86,94.0,97.0,97.0,93.0,95.0
81,8383,千附,80.2,-8.8,-9.89,3452,07/20,-333,-49,-63,96,90,95.0,35.0,95.0,92.0,95.0
82,3135,凌航,139.5,-5.0,-3.46,1283,07/20,1,49,50,91,25,4.0,,,,
83,3360,尚立,18.85,-0.7,-3.58,2984,07/20,38,52,53,87,69,122.0,138.0,125.0,144.0,137.0
84,00940,元大台灣價值高息,11.75,-0.13,-1.09,27437,07/20,-45,84,84,84,84,79.0,-13.0,61.0,-24.0,84.0
85,1402,遠東新,27.3,-0.4,-1.44,18759,07/20,-26,-34,-18,84,21,-57.0,81.0,18.0,-20.0,19.0
86,5498,凱崴,47.1,-1.95,-3.98,2544,07/20,9,54,74,83,91,52.0,40.0,131.0,-773.0,131.0
87,1101,台泥,23.8,0.3,1.28,43224,07/20,38,27,69,82,79,32.0,-27.0,-538.0,-324.0,-113.0
88,2610,華航,20.95,0.2,0.96,36810,07/20,50,-9,-106,81,63,-37.0,-483.0,-244.0,-114.0,-537.0
89,1455,集盛,9.11,-0.07,-0.76,1010,07/20,80,76,75,78,80,80.0,76.0,-40.0,18.0,80.0
90,5450,南良,18.75,1.7,9.97,4622,07/20,39,75,78,78,78,78.0,97.0,95.0,97.0,93.0
91,3673,TPK-KY,62.4,-3.1,-4.73,8262,07/20,11,49,76,76,-201,-448.0,74.0,18.0,73.0,43.0
92,2330,台積電,2320.0,30.0,1.31,55790,07/20,42,85,104,75,92,65.0,44.0,-298.0,-338.0,-43.0
93,3045,台灣大,112.0,1.0,0.9,18734,07/20,0,-15,45,73,73,40.0,58.0,13.0,73.0,-95.0
94,3013,晟銘電,85.3,-3.5,-3.94,2791,07/20,31,53,52,71,61,54.0,51.0,-81.0,-165.0,-82.0
95,00992A,主動群益科技創新,14.87,-0.35,-2.3,49228,07/20,-42,60,70,69,-184,-289.0,-3208.0,66.0,,71.0
96,1717,長興,62.1,-2.4,-3.72,13114,07/20,131,74,114,68,-134,163.0,257.0,-2135.0,254.0,-2.0
97,3221,台嘉碩,46.05,-2.9,-5.92,2891,07/20,-11,30,67,68,91,-163.0,-266.0,58.0,91.0,81.0
98,5285,界霖,79.7,-5.4,-6.35,1864,07/20,43,51,54,68,53,74.0,74.0,74.0,72.0,74.0
99,1727,中華化,77.0,-5.4,-6.55,3531,07/20,-13,80,65,67,94,-116.0,2.0,-479.0,5.0,-514.0
100,2855,統一證,42.95,-1.2,-2.72,8820,07/20,-21,-4,0,67,-67,111.0,73.0,-17.0,87.0,-22.0
101,1434,福懋,18.55,-0.65,-3.39,6978,07/20,62,56,64,64,58,62.0,64.0,62.0,64.0,64.0
102,6869,雲豹能源,67.4,1.2,1.81,952,07/20,-17,-5,-7,64,62,62.0,66.0,47.0,61.0,34.0
103,1785,光洋科,104.5,-3.0,-2.79,14552,07/20,13,32,63,63,-227,-382.0,-510.0,-189.0,63.0,-151.0
104,3019,亞光,129.0,-2.0,-1.53,3292,07/20,57,79,79,63,59,96.0,-51.0,16.0,-449.0,-3.0
105,00663L,國泰臺灣加權正2,91.2,-1.05,-1.14,14739,07/20,206,79,43,62,156,201.0,-1093.0,-341.0,1086.0,-969.0
106,009819,中信數據及電力,9.82,0.08,0.82,5386,07/20,-90,59,60,60,60,60.0,,,,
107,6488,環球晶,1265.0,25.0,2.02,12124,07/20,-77,22,108,60,41,-116.0,-16.0,12.0,-52.0,74.0
108,7402,邑錡,113.5,-3.5,-2.99,3514,07/20,-8,32,34,60,-88,50.0,56.0,-10.0,58.0,-6.0
109,2527,宏璟,50.4,2.3,4.78,3377,07/20,45,47,50,59,63,63.0,65.0,65.0,65.0,64.0
110,8091,翔名,241.5,-26.5,-9.89,1798,07/20,68,53,61,58,-105,76.0,99.0,133.0,135.0,136.0
111,2317,鴻海,234.5,0.5,0.21,48580,07/20,-87,-55,-50,57,117,-405.0,-112.0,-1814.0,-864.0,-2002.0
112,2365,昆盈,29.3,-0.35,-1.18,1998,07/20,-10,26,57,57,28,0.0,41.0,-182.0,-455.0,-171.0
113,3211,順達,354.0,-31.5,-8.17,6216,07/20,56,50,68,55,94,19.0,82.0,-205.0,-853.0,-523.0
114,1612,宏泰,31.0,-0.05,-0.16,1345,07/20,54,53,53,53,55,55.0,54.0,55.0,45.0,45.0
115,3709,鑫聯大投控,72.7,-1.3,-1.76,3780,07/20,29,33,31,53,166,170.0,170.0,136.0,149.0,157.0
116,2465,麗臺,74.5,-1.9,-2.49,1256,07/20,60,58,56,51,68,58.0,70.0,70.0,70.0,70.0
117,6517,保勝光學,76.3,2.4,3.25,8280,07/20,46,48,42,51,47,31.0,53.0,23.0,27.0,37.0
118,6585,鼎基,121.5,-2.0,-1.62,423,07/20,-8,32,34,51,14,103.0,102.0,101.0,91.0,101.0
119,1605,華新,31.8,-0.8,-2.45,21524,07/20,12,-18,-58,50,105,-95.0,394.0,-1964.0,245.0,-605.0
120,8163,達方,32.5,-0.3,-0.91,1246,07/20,45,51,46,50,56,53.0,58.0,53.0,-13.0,57.0
121,4906,正文,33.75,-1.9,-5.33,7212,07/20,17,43,61,49,-34,107.0,-1131.0,-17.0,-21.0,-19.0
122,2230,泰茂,22.25,0.3,1.37,164,07/20,3,23,23,48,47,46.0,42.0,2.0,-14.0,-12.0
123,2618,長榮航,41.2,0.0,0.0,37206,07/20,9,-28,0,48,197,-156.0,-46.0,-44.0,-116.0,-10.0
124,9914,美利達,79.8,-4.2,-5.0,10242,07/20,44,44,50,48,63,63.0,113.0,-44.0,87.0,56.0
125,4979,華星光,340.0,-16.0,-4.49,6524,07/20,11,4,33,47,-2,-49.0,-1252.0,-772.0,23.0,-2284.0
126,2388,威盛,72.4,6.5,9.86,9638,07/20,152,98,73,46,139,223.0,10.0,105.0,0.0,69.0
127,3209,全科,55.5,-0.4,-0.72,1831,07/20,39,44,42,46,45,46.0,54.0,56.0,25.0,56.0
128,6176,瑞儀,83.1,-1.4,-1.66,3620,07/20,2,44,37,45,45,45.0,38.0,45.0,-10.0,26.0
129,8011,台通,16.85,0.6,3.69,1093,07/20,16,47,47,45,37,49.0,37.0,40.0,21.0,34.0
130,1108,幸福,12.15,-0.1,-0.82,316,07/20,0,44,44,44,44,44.0,44.0,43.0,44.0,44.0
131,2884,玉山金,35.85,0.75,2.14,80235,07/20,11,17,17,43,79,101.0,115.0,19.0,125.0,-200.0
132,3028,增你強,65.8,-2.2,-3.24,2185,07/20,1,43,43,43,36,36.0,24.0,20.0,43.0,37.0
133,2395,研華,516.0,3.0,0.58,3845,07/20,5,43,43,42,30,32.0,34.0,35.0,43.0,37.0
134,3189,景碩,679.0,-14.0,-2.02,23744,07/20,45,96,89,42,105,-439.0,-216.0,-1224.0,-719.0,-881.0
135,00738U,期元大道瓊白銀,45.57,1.33,3.01,3832,07/20,3,80,82,41,47,71.0,-187.0,-182.0,396.0,-174.0
136,2515,中工,12.2,-0.05,-0.41,7629,07/20,37,39,40,40,-17,-6.0,-3.0,-18.0,-349.0,-21.0
137,5608,四維航,13.6,0.05,0.37,1967,07/20,5,38,38,39,39,38.0,38.0,-221.0,28.0,-256.0
138,8021,尖點,409.5,-45.0,-9.9,3806,07/20,-6,13,14,37,-230,-201.0,-804.0,-343.0,-2918.0,-2908.0
139,4909,新復興,37.8,-0.55,-1.43,552,07/20,10,37,37,36,0,-25.0,189.0,-2663.0,189.0,-2790.0
140,8358,金居,371.0,-27.5,-6.9,7689,07/20,28,37,37,36,-407,-494.0,-2573.0,-3789.0,37.0,-4374.0
141,1466,聚隆,17.3,0.2,1.17,2688,07/20,5,-18,13,35,41,44.0,46.0,5.0,16.0,29.0
142,2329,華泰,43.8,-1.35,-2.99,5308,07/20,-4,24,21,35,57,64.0,-1392.0,-637.0,-996.0,-547.0
143,3024,憶聲,13.85,-0.35,-2.46,9983,07/20,4,16,27,35,35,35.0,18.0,30.0,35.0,34.0
144,6166,凌華,120.0,0.5,0.42,2072,07/20,11,28,31,33,33,-2.0,15.0,12.0,11.0,14.0
145,4968,立積,97.0,-3.0,-3.0,1123,07/20,20,15,14,32,10,-12.0,-7.0,-17.0,-29.0,-20.0
146,6547,高端疫苗,47.0,0.85,1.84,2350,07/20,20,-15,-2,32,364,670.0,1685.0,1873.0,1803.0,1882.0
147,3048,益登,49.3,-1.4,-2.76,3211,07/20,3,1,0,31,42,-26.0,19.0,-89.0,13.0,-181.0
148,3701,大眾控,37.95,-1.25,-3.19,1519,07/20,34,27,30,31,35,40.0,-79.0,-373.0,43.0,-925.0
149,4915,致伸,64.5,-0.4,-0.62,3438,07/20,28,28,28,30,31,33.0,27.0,29.0,17.0,22.0
150,1504,東元,66.3,-0.5,-0.75,9254,07/20,-10,-65,-37,29,67,70.0,1.0,-326.0,70.0,-498.0
151,1560,中砂,647.0,-9.0,-1.37,2602,07/20,-69,-64,29,29,-104,-95.0,29.0,-517.0,29.0,-215.0
152,2413,環科,39.9,-0.8,-1.97,1063,07/20,2,30,24,27,23,-81.0,5.0,-478.0,35.0,-1118.0
153,2834,臺企銀,18.0,-0.05,-0.28,47266,07/20,5,5,0,27,24,20.0,-26.0,1.0,-18.0,2.0
154,3062,建漢,20.85,-0.55,-2.57,2587,07/20,7,38,37,27,24,-17.0,-97.0,-34.0,-5270.0,-11.0
155,6533,晶心科,231.0,21.0,10.0,1620,07/20,35,28,27,27,38,30.0,38.0,41.0,-87.0,33.0
156,2845,遠東銀,13.3,-0.1,-0.75,17788,07/20,-1,27,27,26,31,26.0,29.0,17.0,7.0,27.0
157,6285,啟碁,235.0,0.5,0.21,8934,07/20,54,55,20,26,99,-273.0,-452.0,86.0,114.0,108.0
158,8111,立碁,44.25,-4.7,-9.6,3280,07/20,18,11,17,26,24,5.0,-147.0,-206.0,-195.0,-746.0
159,2454,聯發科,3340.0,-30.0,-0.89,9228,07/20,7,10,27,25,35,-22.0,-32.0,-20.0,-129.0,35.0
160,00735,國泰臺韓科技,93.65,0.6,0.64,4370,07/20,-7,19,24,24,-32,-17.0,9.0,24.0,24.0,24.0
161,0052,富邦科技,57.6,-0.3,-0.52,38675,07/20,44,45,43,23,30,45.0,96.0,-86.0,87.0,29.0
162,00918,大華優利高填息30,30.92,-0.09,-0.29,25877,07/20,15,20,21,23,23,27.0,14.0,32.0,-20.0,35.0
163,1618,合機,37.5,0.15,0.4,520,07/20,0,-1,-7,23,29,15.0,28.0,11.0,-102.0,27.0
164,2641,正德,16.85,0.05,0.3,1255,07/20,24,23,23,23,14,41.0,18.0,-1668.0,-159.0,-1852.0
165,2867,三商壽,9.23,0.25,2.78,28062,07/20,18,23,23,23,23,21.0,24.0,24.0,24.0,24.0
166,2883,凱基金,29.55,-0.45,-1.5,70443,07/20,26,70,71,23,79,-50.0,64.0,2.0,-18.0,-365.0
167,4533,協易機,25.85,-0.15,-0.58,970,07/20,23,23,20,23,6,-25.0,-86.0,-163.0,11.0,11.0
168,5244,弘凱,31.1,-0.05,-0.16,235,07/20,2,3,3,23,23,16.0,-127.0,-119.0,-311.0,-168.0
169,6525,捷敏-KY,155.5,-17.0,-9.86,3040,07/20,-3,15,26,23,-189,18.0,35.0,34.0,35.0,34.0
170,1319,東陽,72.5,-1.1,-1.49,3715,07/20,2,3,-9,22,-189,24.0,19.0,-25.0,-266.0,-45.0
171,2027,大成鋼,40.45,-0.2,-0.49,10955,07/20,-11,-26,-49,22,-431,-294.0,18.0,-25.0,-333.0,-36.0
172,2603,長榮,196.0,-2.0,-1.01,10069,07/20,-9,14,14,22,185,190.0,181.0,-83.0,-598.0,-149.0
173,2889,國票金,15.7,0.0,0.0,5458,07/20,21,22,22,22,22,23.0,18.0,15.0,-126.0,15.0
174,6125,廣運,49.9,-0.6,-1.19,1703,07/20,2,23,23,22,16,22.0,10.0,-135.0,-408.0,-160.0
175,6715,嘉基,375.0,-16.0,-4.09,761,07/20,13,20,23,22,26,17.0,-11.0,24.0,24.0,24.0
176,00407A,主動凱基台灣,8.4,-0.18,-2.1,76992,07/20,6,9,-2,21,83,,,,,
177,2636,台驊控股,63.0,0.5,0.8,272,07/20,0,-3,-2,21,20,20.0,21.0,19.0,16.0,18.0
178,3078,僑威,51.5,-0.4,-0.77,1088,07/20,28,31,30,21,30,39.0,47.0,17.0,-644.0,31.0
179,4303,信立,42.0,-0.3,-0.71,365,07/20,1,1,1,21,19,21.0,0.0,-1.0,-870.0,-9.0
180,5521,工信,10.05,0.0,0.0,3142,07/20,21,21,21,21,14,21.0,18.0,-1183.0,-7.0,-885.0
181,6237,驊訊,34.75,-1.05,-2.93,487,07/20,19,20,20,21,11,8.0,21.0,2.0,-78.0,-11.0
182,6462,神盾,96.9,-2.3,-2.32,804,07/20,10,14,15,21,18,15.0,47.0,-219.0,-602.0,-276.0
183,1707,葡萄王,92.7,1.8,1.98,545,07/20,0,-4,0,20,20,20.0,20.0,20.0,18.0,20.0
184,2038,海光,12.4,-0.25,-1.98,428,07/20,0,20,20,20,19,19.0,20.0,20.0,20.0,20.0
185,3615,安可,38.7,-2.5,-6.07,1576,07/20,6,18,20,20,-36,-49.0,20.0,16.0,20.0,16.0
186,4173,久裕,17.7,0.0,0.0,65,07/20,0,20,20,20,20,20.0,20.0,20.0,20.0,20.0
187,6191,精成科,90.5,1.3,1.46,7268,07/20,20,24,45,20,51,-9.0,-2.0,-641.0,-15.0,-725.0
188,6558,興能高,26.55,-0.75,-2.75,386,07/20,21,20,19,20,21,22.0,18.0,-96.0,-820.0,-105.0
189,6643,M31,430.5,39.0,9.96,1375,07/20,32,29,29,20,-10,8.0,-21.0,-1.0,-8.0,-18.0
190,3014,聯陽,124.0,-1.0,-0.8,1382,07/20,0,2,36,19,39,30.0,39.0,38.0,30.0,25.0
191,3447,展達,30.3,0.05,0.17,443,07/20,0,20,19,19,22,22.0,21.0,10.0,-5.0,14.0
192,3645,達邁,69.0,-0.4,-0.58,2232,07/20,-1,-1,2,19,15,-8.0,-93.0,-157.0,-23.0,-35.0
193,5471,松翰,53.3,-2.6,-4.65,2084,07/20,5,4,11,19,6,-39.0,19.0,18.0,19.0,19.0
194,6284,佳邦,78.0,-3.1,-3.82,2063,07/20,-8,10,15,19,21,-26.0,16.0,-83.0,20.0,-31.0
195,8249,菱光,43.65,-0.55,-1.24,320,07/20,16,17,17,19,18,20.0,17.0,-36.0,-28.0,-16.0
196,8442,威宏-KY,44.85,-0.15,-0.33,82,07/20,0,-1,-1,19,19,20.0,20.0,20.0,-168.0,20.0
197,00927,群益半導體收益,34.5,-1.18,-3.31,46380,07/20,1,11,18,18,16,-25.0,20.0,20.0,11.0,20.0
198,5864,致和證,31.9,-1.3,-3.92,5486,07/20,-10,3,10,18,61,62.0,81.0,89.0,92.0,64.0
199,6208,日揚,84.7,1.7,2.05,684,07/20,21,21,22,18,22,22.0,-4.0,22.0,22.0,21.0
200,7777,能率亞洲,37.9,-3.9,-9.33,3831,07/20,-61,25,27,18,28,,,,,
201,8222,寶一,37.8,0.55,1.48,2630,07/20,-2,15,18,18,-62,14.0,18.0,-14.0,7.0,-19.0
202,1526,日馳,17.35,0.1,0.58,5368,07/20,-6,17,17,17,17,7.0,17.0,14.0,17.0,17.0
203,1587,吉茂,25.1,0.0,0.0,286,07/20,-1,-1,-1,17,19,-1.0,17.0,-102.0,20.0,-88.0
204,2308,台達電,1705.0,-35.0,-2.01,11568,07/20,10,15,9,17,0,26.0,-79.0,-780.0,-489.0,-708.0
205,2354,鴻準,54.0,0.0,0.0,5869,07/20,-2,10,12,17,22,-3.0,-1.0,-10.0,-196.0,-45.0
206,2359,所羅門,134.5,-6.5,-4.61,5235,07/20,9,24,16,17,-216,-452.0,33.0,-655.0,-293.0,-690.0
207,3581,博磊,110.5,-5.0,-4.33,651,07/20,13,16,17,17,-2,-20.0,-171.0,-72.0,8.0,-145.0
208,00670L,富邦NASDAQ正2,192.0,0.45,0.23,1419,07/20,9,4,8,16,16,10.0,-193.0,-327.0,-820.0,-317.0
209,2915,潤泰全,51.1,0.2,0.39,2449,07/20,7,16,16,16,7,-5.0,-39.0,1.0,-20.0,-32.0
210,3040,遠見,37.2,-1.45,-3.75,276,07/20,0,0,5,16,16,1.0,6.0,-58.0,-2976.0,-105.0
211,4114,健喬,29.3,-0.3,-1.01,1273,07/20,18,18,18,16,17,17.0,2.0,12.0,-6.0,17.0
212,4540,全球傳動,49.95,-1.65,-3.2,1382,07/20,21,28,23,16,-17,-6.0,-42.0,-33.0,-148.0,16.0
213,5321,美而快,53.8,-0.2,-0.37,547,07/20,18,3,18,16,-5,19.0,27.0,17.0,-27.0,-6.0
214,8054,安國,88.7,-1.3,-1.44,1767,07/20,11,15,19,16,-13,9.0,34.0,-450.0,-1488.0,-785.0
215,00882,中信中國高股息,15.01,0.45,3.09,17212,07/20,11,14,15,15,15,15.0,-5.0,15.0,13.0,-11.0
216,3437,榮創,17.75,-0.15,-0.84,656,07/20,11,10,9,15,-9,12.0,16.0,-17.0,8.0,16.0
217,6150,撼訊,55.6,-1.4,-2.46,235,07/20,5,12,15,15,6,6.0,15.0,-24.0,-68.0,-20.0
