排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
26,2114,鑫永銓,89.5,0.9,1.02,61,07/15,0.0,-25.0,-40.0,-40.0,-33.3,-64.7,-91.2,-90.0,-72.7,-85.4
27,5516,雙喜,10.6,0.1,0.95,18,07/15,0.0,0.0,0.0,-39.2,-51.6,-66.3,-77.2,-89.1,-96.8,-91.5
28,4726,永昕,25.1,0.65,2.66,101,07/15,0.0,0.0,-38.1,-38.6,-38.6,-49.7,-64.0,-79.5,-91.1,-84.1
29,00678,群益那斯達克生技,40.25,-0.27,-0.67,287,07/15,0.0,0.0,-46.7,-38.5,-40.7,-15.8,100.0,-65.2,-75.8,-68.6
30,00719B,元大美債1-3,31.54,0.08,0.25,2230,07/15,-17.2,-14.3,4.35,-37.7,-42.9,-53.8,-47.3,-36.8,-74.1,-64.7
31,6491,晶碩,365.0,7.5,2.1,375,07/15,0.89,-35.2,-37.9,-37.6,-6.3,-5.52,-17.6,-18.8,-53.1,-27.1
32,00958B,永豐ESG銀行債15+,9.29,-0.01,-0.11,1027,07/15,0.0,0.0,0.0,-37.5,0.0,0.0,-28.6,-72.2,-98.6,-72.2
33,9942,茂順,122.5,1.5,1.24,142,07/15,4.26,2.08,-7.55,-36.4,14.0,6.52,-25.8,-66.4,-81.8,-66.4
34,00683L,期元大美元指正2,21.95,-0.22,-0.99,31,07/15,0.0,2.83,3.81,-35.9,-31.9,65.2,-20.4,-78.2,-90.3,-77.8
35,009824,群益美國科技巨頭,10.34,0.23,2.27,22104,07/15,0.13,-11.3,-15.4,-35.0,-30.2,,,,,
36,6712,長聖,163.5,1.5,0.93,1044,07/15,3.97,-14.7,-32.0,-34.3,0.0,26.4,59.3,48.4,23.7,35.4
37,0055,元大MSCI金融,42.37,0.45,1.07,422,07/15,2.07,-20.4,-23.3,-34.2,-24.5,4.23,393.0,60.9,1133.0,60.9
38,00709,富邦歐洲,40.12,0.43,1.08,42,07/15,-33.3,-33.3,-33.3,-33.3,0.0,0.0,-50.0,,-66.7,-77.8
39,00731,復華富時高息低波,88.8,1.0,1.14,1085,07/15,0.0,-33.3,-33.3,-33.3,-33.3,-85.7,-85.7,-95.5,-98.5,-97.5
40,009812,野村日本東證,12.65,0.11,0.88,373,07/15,0.0,0.0,0.0,-33.3,-80.0,-85.7,-96.7,-94.3,,-95.6
41,4102,永日,20.4,0.15,0.74,47,07/15,-1.28,-3.75,-4.94,-33.0,-33.6,-36.6,-19.4,-26.0,-55.5,-18.9
42,2867,三商壽,8.85,0.02,0.23,10985,07/15,-2.07,-33.3,-35.4,-32.4,-40.4,-19.4,,,,
43,6024,群益期,64.8,1.2,1.89,311,07/15,-1.48,-11.3,-4.32,-32.1,-12.5,-27.7,-53.3,8.13,27.9,-13.6
44,2906,高林,14.0,0.2,1.45,210,07/15,-1.91,-1.12,-11.4,-31.7,-11.1,-23.3,20.3,2.66,-56.8,-7.36
45,009821,野村稀土關鍵資源,13.39,0.31,2.37,7816,07/15,-4.44,-2.67,-10.3,-31.6,-30.3,,,,,
46,00998A,主動復華金融股息,17.41,0.23,1.34,3182,07/15,0.76,-2.21,-22.2,-31.4,-63.5,-82.2,-39.3,,,
47,2601,益航,7.14,-0.06,-0.83,7086,07/15,0.0,0.0,-11.3,-30.9,-42.1,-44.7,-75.0,-88.3,-94.5,-89.5
48,5489,彩富,49.1,-1.0,-2.0,393,07/15,-8.96,-21.8,-31.3,-30.9,-27.6,-14.3,-20.8,-39.9,-55.7,-39.9
49,8487,愛爾達-創,76.1,0.2,0.26,42,07/15,-2.22,-31.2,-29.0,-30.2,-29.0,-53.7,175.0,2100.0,2100.0,4300.0
50,5546,永固-KY,16.55,0.3,1.85,9,07/15,-9.52,-17.4,-26.9,-29.6,-26.9,-24.0,-17.4,-20.8,-20.8,-17.4
51,4581,光隆精密-KY,50.7,0.2,0.4,6,07/15,0.0,-3.57,-3.57,-27.0,-40.0,-48.1,-58.5,-62.0,-65.4,-59.1
52,00989A,主動摩根美國科技,18.03,0.47,2.68,1455,07/15,-2.15,2.25,6.43,-26.9,-3.19,59.6,-61.5,-62.0,,-69.4
53,8367,建新國際,40.7,0.4,0.99,48,07/15,0.0,0.0,-8.33,-26.7,-62.1,-50.0,-71.1,-78.8,-91.7,-78.0
54,00737,國泰AI機器人,39.08,0.17,0.44,77,07/15,2.04,-9.09,-13.8,-26.5,-10.7,-20.6,-7.41,-21.9,13.6,-35.1
55,1777,生泰,75.3,0.5,0.67,53,07/15,-4.55,-10.6,-10.6,-26.3,-4.55,-8.7,20.0,-4.55,-63.8,0.0
56,6861,睿生光電,238.5,1.5,0.63,907,07/15,-7.24,-15.0,-19.0,-26.1,-27.9,-18.3,-14.3,318.0,387.0,450.0
57,2845,遠東銀,13.45,0.15,1.13,15033,07/15,-0.11,1.8,-18.1,-25.8,-61.5,-37.0,-36.9,-39.5,-34.8,-41.5
58,1216,統一,78.6,0.1,0.13,24165,07/15,1.44,-0.18,-5.7,-25.3,-46.7,-29.3,-47.4,-52.6,8.06,-38.8
59,3416,融程電,174.0,-7.5,-4.13,680,07/15,-21.6,-23.9,-27.4,-25.3,-19.7,-3.76,-7.58,-28.2,-10.3,-28.6
60,00949,復華日本龍頭,20.6,0.02,0.1,738,07/15,2.63,2.63,2.63,-25.0,2.63,-3.7,-50.6,-31.6,-94.3,-56.2
61,5538,東明-KY,35.1,1.65,4.93,81,07/15,0.0,-30.8,-25.0,-25.0,-43.8,-40.0,-71.9,-86.4,-90.2,-86.8
62,8424,惠普,68.8,0.0,0.0,10,07/15,0.0,-25.0,-25.0,-25.0,-25.0,-40.0,50.0,,-70.0,
63,8016,矽創,302.0,-7.5,-2.42,1720,07/15,5.71,-6.32,-5.46,-24.6,-10.6,13.7,34.3,-1.58,22.6,3.15
64,5876,上海商銀,44.6,-0.1,-0.22,12646,07/15,-1.16,-10.8,-18.9,-24.4,-19.3,-68.1,25.9,-45.4,101.0,-33.0
65,00764B,群益25年美債,27.75,0.01,0.04,4986,07/15,4.76,10.0,18.9,-24.1,22.2,175.0,-21.4,-27.9,-94.7,-62.4
66,6641,基士德-KY,18.05,0.15,0.84,20,07/15,0.0,2.0,-19.7,-23.9,-1.92,-8.11,-22.1,-43.6,219.0,-34.2
67,6021,美好證,39.4,1.65,4.37,174,07/15,-5.86,-11.6,-15.3,-23.6,-34.4,-46.3,-7.22,-20.9,14.2,7.14
68,6195,詩肯,26.55,0.25,0.95,33,07/15,0.0,0.0,-23.5,-23.5,-49.0,-53.6,8.33,-44.7,-40.9,-48.0
69,6658,聯策,174.5,-0.5,-0.29,489,07/15,-0.12,-4.57,-5.11,-23.5,-42.3,-9.28,-39.3,-35.4,-22.9,-30.9
70,6474,華豫寧,37.75,0.0,0.0,68,07/15,1.83,-11.9,-18.4,-23.4,-27.0,327.0,,,,
71,4540,全球傳動,55.8,0.5,0.9,907,07/15,-0.46,-20.8,-21.8,-23.3,-18.5,-18.3,-24.6,-6.26,-20.2,-0.09
72,00652,富邦印度,33.3,0.17,0.51,100,07/15,0.0,-21.8,-21.8,-23.2,-27.1,-73.9,-34.8,59.3,7.5,-34.8
73,6887,寶綠特-KY,39.7,3.6,9.97,263,07/15,-0.58,-23.1,-23.2,-23.2,-23.0,-24.5,-20.4,136.0,,155.0
74,00661,元大日經225,88.5,1.2,1.37,89,07/15,0.0,-23.1,-23.1,-23.1,-28.6,-16.7,-77.8,42.9,-84.4,-74.4
75,6741,91APP*-KY,58.0,0.7,1.22,731,07/15,-0.8,-24.2,-24.6,-22.9,-21.1,-21.4,-32.8,-36.4,-1.42,-29.2
76,2430,燦坤,18.0,0.05,0.28,86,07/15,0.0,-22.0,-23.4,-22.7,-23.4,-6.59,150.0,-10.5,-54.1,8.97
77,6271,同欣電,224.0,-1.5,-0.67,7699,07/15,0.21,-10.0,-15.8,-22.7,-27.6,-12.9,10.8,51.6,132.0,61.5
78,4416,三圓,10.35,-0.05,-0.48,484,07/15,-13.0,-31.7,-30.6,-22.7,-13.7,89.2,201.0,59.5,374.0,175.0
79,5880,合庫金,25.35,0.15,0.6,19994,07/15,-9.43,-7.89,-27.9,-22.5,-22.8,-19.2,43.9,32.4,6.06,100.0
80,6742,澤米,51.7,-0.7,-1.34,661,07/15,-0.86,-18.5,-20.8,-22.4,-29.3,-2.58,3.42,6.43,0.0,6.71
81,00713,元大台灣高息低波,60.6,0.55,0.92,4572,07/15,-26.2,-21.6,-22.3,-22.3,-21.3,54.8,-27.3,-66.3,-83.9,-66.3
82,6435,大中,324.5,-9.5,-2.84,911,07/15,-0.53,-11.2,-21.5,-22.2,-14.6,27.1,21.7,94.6,96.9,99.6
83,00926,凱基全球菁英55,25.54,0.25,0.99,842,07/15,0.0,0.0,-22.2,-22.2,-22.2,0.0,-72.0,-91.5,-93.4,-91.9
84,2472,立隆電,341.0,20.0,6.23,7788,07/15,2.24,-18.2,-21.0,-22.1,-39.0,-50.3,0.5,-11.3,17.7,13.5
85,4938,和碩,82.7,0.6,0.73,6187,07/15,-0.13,-14.8,-19.5,-21.6,-34.9,-10.4,8.74,-16.2,194.0,-17.3
86,009808,華南永昌優選50,31.1,0.65,2.13,298,07/15,7.32,7.32,7.32,-21.4,-46.3,-61.1,-63.6,132.0,300.0,159.0
87,00985A,主動野村台灣50,21.7,0.52,2.46,3956,07/15,-7.9,-19.7,-19.2,-20.8,-24.5,-28.4,-41.5,-36.5,,-15.5
88,00907,永豐優息存股,16.42,0.15,0.92,843,07/15,0.63,-19.6,-19.6,-20.4,2.56,371.0,310.0,256.0,-72.1,240.0
89,2911,麗嬰房,7.52,0.11,1.48,203,07/15,-1.23,0.0,-31.8,-20.3,-37.4,-3.59,,,,
90,1590,亞德客-KY,1365.0,75.0,5.81,1023,07/15,-0.87,-9.52,-14.9,-20.3,-26.5,-31.3,-54.8,-8.8,-33.7,-33.7
91,00639,富邦深100,18.0,0.32,1.81,1176,07/15,-3.95,-25.7,-21.9,-20.1,-18.9,-25.5,-32.3,-69.2,-87.8,-70.4
92,1515,力山,41.1,0.1,0.24,1318,07/15,2.88,-5.95,-10.8,-20.1,-17.1,52.2,78.5,52.7,9.52,51.5
93,2729,瓦城,157.0,0.0,0.0,19,07/15,0.0,-11.1,-20.0,-20.0,-38.5,-77.1,-88.2,-33.3,-70.4,-20.0
94,6415,矽力*-KY,504.0,10.5,2.13,2968,07/15,-0.7,-8.27,-10.3,-19.9,-14.9,-1.79,-17.5,-32.7,99.1,-12.5
95,00642U,期元大S&P石油,25.89,-0.07,-0.27,5151,07/15,-3.93,-8.23,2.74,-19.3,-44.5,-60.1,-68.1,7.33,39.0,-16.7
96,2065,世豐,32.2,0.0,0.0,47,07/15,0.0,-19.0,-19.0,-19.0,-14.7,-14.7,-89.1,-57.9,-71.4,-56.5
97,00720B,元大投資級公司債,33.09,0.07,0.21,7007,07/15,-0.05,-2.58,-18.9,-18.8,-18.8,-20.8,-37.2,-43.6,-56.5,-47.6
98,00916,國泰全球品牌50,26.34,0.07,0.27,1168,07/15,-0.15,-14.5,-16.9,-18.8,-27.3,-59.5,3052.0,21967.0,760.0,21967.0
99,00947,台新臺灣IC設計,36.4,1.55,4.45,3883,07/15,1.46,-8.54,-17.4,-18.8,-24.7,144.0,601.0,316.0,1170.0,1228.0
100,1219,福壽,12.2,0.4,3.39,1020,07/15,2.9,-4.49,-11.9,-18.7,-12.1,-7.96,-22.4,-40.1,-69.4,-26.4
101,00960,野村全球航運龍頭,18.14,0.35,1.97,1109,07/15,-8.91,-12.4,-24.6,-18.6,-11.5,-4.17,-27.6,-87.2,-95.3,-89.1
102,2478,大毅,173.0,15.5,9.84,7948,07/15,8.23,-1.18,-8.78,-18.5,-22.8,-37.5,306.0,128.0,1160.0,193.0
103,6506,雙邦,18.4,0.1,0.55,108,07/15,-12.0,-17.3,-10.5,-18.3,-24.5,-36.4,77.5,-2.15,31.8,32.7
104,4551,智伸科,201.5,-6.5,-3.12,1344,07/15,4.06,1.36,-6.94,-18.3,-6.76,59.6,70.2,83.2,147.0,63.1
105,1718,中纖,14.9,1.0,7.19,13907,07/15,-0.76,-7.16,-9.85,-18.3,15.4,81.0,35.8,37.2,-25.0,21.6
106,009814,富邦標普500,11.32,0.07,0.62,1083,07/15,0.0,0.0,-10.0,-18.2,-60.9,-62.5,-76.9,-79.5,,-62.5
107,2012,春雨,16.1,0.55,3.54,88,07/15,0.0,-1.04,-1.04,-18.0,-14.3,151.0,198.0,72.1,52.8,27.3
108,4130,健亞,27.55,0.7,2.61,88,07/15,-1.97,-11.2,-17.6,-17.9,-43.1,-60.3,-80.7,-72.7,-53.1,-87.6
109,9949,琉園,25.75,-0.05,-0.19,38,07/15,0.2,0.3,-0.76,-17.9,-17.7,-17.0,-6.8,42.3,,57.2
110,2351,順德,200.5,6.0,3.08,5335,07/15,-3.08,-7.32,-15.8,-17.7,-24.7,-36.3,41.1,194.0,271.0,190.0
111,1323,永裕,20.05,0.1,0.5,122,07/15,-5.88,-4.76,-4.76,-17.5,-31.0,-71.3,-51.5,31.1,-48.1,25.0
112,2880,華南金,38.85,-0.4,-1.02,20014,07/15,-2.29,4.5,-16.4,-17.4,-10.2,-30.1,-12.8,18.6,-30.7,7.35
113,1438,三地開發,21.45,0.05,0.23,55,07/15,-11.6,-16.9,-16.9,-17.4,-25.5,31.0,36.9,-39.4,-73.6,-43.3
114,3093,港建*,52.0,0.3,0.58,963,07/15,0.13,-14.5,-15.3,-17.4,-12.2,3.74,-9.74,429.0,605.0,429.0
115,009809,富邦淨零ESG50,17.95,0.36,2.05,1877,07/15,0.0,-16.7,0.0,-16.7,-37.5,-44.4,150.0,-16.7,,-44.4
116,6581,鋼聯,108.0,-0.5,-0.46,18,07/15,0.0,-16.7,-28.6,-16.7,-28.6,-54.5,-73.7,-81.5,-87.5,-78.3
117,2426,鼎元,63.9,1.2,1.91,7583,07/15,1.45,-15.8,-18.4,-16.6,-26.3,-17.1,-13.1,198.0,204.0,199.0
118,3555,博士旺,153.0,1.5,0.99,104,07/15,0.79,-6.11,-16.2,-16.4,-17.0,-19.8,-27.1,7.71,,11.6
119,00752,中信中國50,23.02,0.46,2.04,2789,07/15,0.74,-1.8,-5.11,-16.0,-15.4,-32.2,98.3,11.2,-18.1,0.12
120,2509,全坤建,13.3,0.1,0.76,109,07/15,-15.7,-16.0,-16.0,-16.0,-18.8,-41.5,-17.5,-11.9,-22.3,-8.67
121,3624,光頡,114.0,-3.5,-2.98,6075,07/15,6.08,-9.19,-10.3,-15.9,-32.7,-52.4,16.5,-31.9,203.0,-13.2
122,00650L,復華香港正2,16.26,0.52,3.3,6579,07/15,-3.84,-3.19,-6.29,-15.9,-18.3,-7.25,-4.39,-16.1,-41.8,-27.5
123,2480,敦陽科,161.0,2.5,1.58,192,07/15,0.0,-1.9,-11.3,-15.9,-15.7,-25.4,-21.0,0.28,18.0,12.8
124,3056,富華新,14.7,0.2,1.38,763,07/15,-5.01,-14.0,-14.1,-15.8,-17.6,-41.5,-6.3,-27.4,-45.8,-26.3
125,8103,瀚荃,85.8,2.0,2.39,799,07/15,1.82,-13.8,-14.5,-15.7,-13.8,1.55,-4.06,-33.7,145.0,-33.5
126,6739,竹陞科技,1105.0,20.0,1.84,170,07/15,-0.29,-3.44,-7.31,-15.7,-0.19,-5.89,-29.7,,,
127,6292,迅德,54.2,0.6,1.12,134,07/15,-1.99,-13.5,-15.1,-15.6,-3.49,4.73,69.7,263.0,4.73,260.0
128,2886,兆豐金,46.0,-1.0,-2.13,26433,07/15,-2.3,2.79,2.41,-15.5,-70.6,20.8,-49.3,-54.5,-57.4,-54.2
129,3537,堡達,63.8,0.6,0.95,769,07/15,-2.99,-12.7,-15.0,-15.5,-28.3,-31.9,120.0,29.1,172.0,36.1
130,6509,聚和,51.1,0.1,0.2,1083,07/15,-5.94,-7.63,-12.2,-15.3,-20.8,-20.3,-39.2,25.1,21.3,22.9
131,00918,大華優利高填息30,31.91,0.4,1.27,15138,07/15,-7.25,-6.44,-12.4,-15.3,-35.3,-67.9,-2.02,11.9,-34.7,-6.1
132,2383,台光電,5080.0,110.0,2.21,1341,07/15,0.0,-6.76,-8.26,-15.1,5.44,-10.1,-5.41,-30.5,-35.8,-26.4
133,2458,義隆,178.5,-1.0,-0.56,3162,07/15,1.69,-8.03,-23.0,-15.1,-25.6,1.59,-8.44,48.0,83.2,66.5
134,1294,漢田生技,57.5,1.0,1.77,28,07/15,0.0,-8.59,-14.6,-15.0,-24.9,-4.23,25.7,417.0,,805.0
135,1597,直得,138.0,4.5,3.37,1034,07/15,-8.11,-12.6,-12.2,-15.0,-2.52,-15.3,-40.1,15.7,17.0,14.0
136,3147,大綜,243.0,20.5,9.21,245,07/15,-1.39,-8.33,-11.1,-14.9,-7.86,-3.49,28.2,24.8,-19.3,24.5
137,8926,台汽電,67.7,0.4,0.59,5421,07/15,1.37,-2.82,-17.8,-14.8,2.92,13.6,344.0,240.0,527.0,258.0
138,3284,太普高,25.8,0.35,1.38,559,07/15,2.73,-1.88,-11.9,-14.7,-10.2,-15.0,-11.0,3.63,13.8,-14.1
139,6931,青松健康,39.55,0.3,0.76,62,07/15,-14.1,-14.7,-14.7,-14.7,-20.3,-10.9,-22.8,-48.3,,-68.1
140,6169,昱泉,14.4,-0.05,-0.35,6,07/15,0.0,0.0,0.0,-14.6,-16.7,-38.6,-9.09,106.0,,141.0
141,2375,凱美,170.0,-2.0,-1.16,9154,07/15,2.0,-12.1,-11.1,-14.6,-9.7,-0.22,82.1,60.6,281.0,72.4
142,3221,台嘉碩,52.9,0.6,1.15,2259,07/15,-0.31,-5.81,-9.25,-14.5,-10.8,-17.9,-18.4,22.3,166.0,156.0
143,2755,揚秦,137.5,1.0,0.73,179,07/15,-17.8,-21.5,-22.6,-14.5,7.07,55.9,39.5,29.3,-37.3,32.5
144,3709,鑫聯大投控,78.3,-0.1,-0.13,1524,07/15,-0.15,0.07,-5.52,-14.5,-13.2,-19.9,-46.7,-31.0,-47.8,-46.0
145,9937,全國,56.9,0.3,0.53,116,07/15,-6.29,-14.9,-14.4,-14.4,-12.9,-9.7,-8.59,-59.4,-11.3,-58.1
146,5386,青雲,373.5,26.5,7.64,1219,07/15,2.16,-2.44,-9.59,-14.3,-22.0,-23.2,46.4,-29.0,-4.61,-34.5
147,5520,力泰,82.1,0.0,0.0,2,07/15,0.0,0.0,-14.3,-14.3,-14.3,-25.0,-14.3,200.0,-66.7,200.0
148,4760,勤凱,284.5,-1.5,-0.52,568,07/15,1.27,-13.0,-14.9,-14.3,-15.7,-24.6,93.7,99.3,134.0,91.2
149,3652,精聯,31.25,0.4,1.3,117,07/15,2.26,1.5,0.74,-14.2,-16.1,-24.3,-41.9,-52.3,-45.6,-54.0
150,5299,杰力,103.5,-1.5,-1.43,535,07/15,-0.32,-6.87,-13.2,-14.2,15.4,30.4,248.0,214.0,293.0,235.0
151,00715L,期街口布蘭特正2,44.2,0.24,0.55,12872,07/15,-4.02,-10.2,-8.96,-14.2,-7.4,-13.4,-41.3,-46.0,-69.0,-72.2
152,1256,鮮活果汁-KY,188.5,2.5,1.34,28,07/15,0.28,4.02,0.84,-14.2,-4.74,6.47,16.0,49.0,341.0,53.4
153,6138,茂達,333.5,0.5,0.15,1492,07/15,1.75,-6.08,-16.0,-14.2,0.81,26.3,85.7,76.8,4.92,105.0
154,2368,金像電,1025.0,10.0,0.99,4765,07/15,1.29,-4.58,-7.11,-14.1,-7.64,15.5,9.4,-24.4,-20.0,-10.8
155,6291,沛亨,426.0,-2.0,-0.47,447,07/15,1.64,-10.6,-12.5,-14.0,-15.9,-21.8,-49.2,-45.2,236.0,-52.3
156,2027,大成鋼,41.3,2.2,5.63,23958,07/15,-2.68,-12.1,-15.0,-13.9,-16.3,-23.0,-37.3,-20.8,28.0,-25.2
157,1446,宏和,14.5,0.0,0.0,347,07/15,0.3,-1.66,2.6,-13.9,-11.4,-18.8,-30.0,-36.4,-35.8,-34.6
158,3046,建碁,54.7,1.4,2.63,247,07/15,-0.3,-0.2,1.95,-13.8,10.2,18.0,-4.89,-29.6,-50.9,-24.3
159,2029,盛餘,20.5,0.25,1.23,181,07/15,-3.43,-4.37,-7.73,-13.8,-0.76,-27.4,-1.99,3.96,-44.0,2.6
160,00665L,富邦恒生國企正2,8.92,0.23,2.65,29836,07/15,-3.59,-5.31,-7.29,-13.8,-17.8,-18.6,-6.67,-8.27,-31.4,-20.0
161,2726,雅茗-KY,9.09,0.11,1.22,3,07/15,0.0,-0.63,-13.5,-13.7,-15.1,-16.3,-21.7,-0.63,-20.7,1.95
162,3042,晶技,189.5,4.5,2.43,9836,07/15,1.9,-5.27,-8.52,-13.7,-7.69,-41.0,10.6,334.0,690.0,354.0
163,6708,天擎,39.7,1.25,3.25,35,07/15,-13.6,-5.0,0.0,-13.6,-38.7,26.7,,,,
164,2070,精湛,56.1,0.8,1.45,108,07/15,-0.45,-13.0,-13.3,-13.6,-12.9,-20.8,-28.2,-31.1,-13.8,-30.1
165,3467,台灣精材,54.3,0.8,1.5,34,07/15,1.51,-10.6,-13.0,-13.5,-17.4,-14.6,25.2,225.0,,236.0
166,6719,力智,248.0,4.0,1.64,1338,07/15,2.73,-3.27,-9.16,-13.5,-7.18,58.1,347.0,298.0,50.8,297.0
167,4754,國碳科,37.1,0.55,1.5,43,07/15,-8.85,-9.65,-14.9,-13.4,-7.21,-4.63,0.0,-14.2,-43.4,-11.2
168,2731,雄獅,146.0,1.5,1.04,265,07/15,-0.59,-5.57,-8.45,-13.4,-15.8,-22.9,-7.37,-21.8,-62.2,-23.3
169,6640,均華,980.0,66.0,7.22,186,07/15,0.89,-12.7,-9.69,-13.4,8.11,19.1,-25.4,-2.58,,573.0
170,00915,凱基優選高股息30,31.87,0.44,1.4,2112,07/15,4.0,4.0,-3.7,-13.3,-29.7,-81.0,-82.6,-92.2,-97.9,-93.8
171,2342,茂矽,48.7,2.75,5.98,4964,07/15,1.47,-7.51,-10.6,-13.3,-14.5,9.57,47.0,2.58,99.9,34.9
172,5704,老爺知,21.65,0.0,0.0,27,07/15,0.0,-13.2,-13.2,-13.2,-20.3,-58.5,-60.1,-48.7,-55.0,-51.6
173,6735,美達科技,75.3,0.3,0.4,146,07/15,-0.56,-6.71,-8.28,-13.2,-14.0,-6.09,-25.0,4.26,128.0,7.59
174,6789,采鈺,527.0,45.0,9.34,3617,07/15,-1.95,-15.8,-14.0,-13.1,-14.1,-17.5,-58.1,-44.6,114.0,-40.8
175,6494,九齊,60.4,0.2,0.33,152,07/15,0.11,-3.53,-2.78,-13.0,-13.2,6.71,5.93,3.18,21.9,2.82
176,1615,大山,47.05,-0.05,-0.11,191,07/15,0.68,-11.8,-19.5,-12.9,-7.45,-15.8,15.5,-10.8,-70.0,-30.0
177,8436,大江,115.5,2.0,1.76,391,07/15,-1.78,-6.28,-11.8,-12.8,1.04,11.6,11.8,-30.8,-25.0,-32.8
178,8182,加高,44.8,-0.45,-0.99,1539,07/15,0.05,-2.97,-9.79,-12.8,-20.4,-43.5,16.6,136.0,81.1,161.0
179,2489,瑞軒,36.6,0.6,1.67,7088,07/15,0.16,-7.19,-11.0,-12.6,-23.0,-24.6,-25.9,210.0,142.0,228.0
180,3236,千如,54.7,0.2,0.37,4767,07/15,3.38,-7.67,-14.9,-12.5,-8.16,-14.6,16.5,-9.51,451.0,-3.12
181,6270,倍微,34.2,0.3,0.88,875,07/15,1.38,-2.47,-4.0,-12.5,-8.96,12.6,47.7,47.4,66.2,58.8
182,9930,中聯資源,63.7,0.5,0.79,217,07/15,0.0,-4.55,-12.5,-12.5,-34.4,31.2,61.5,-25.0,-58.8,0.0
