排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
25,4958,臻鼎-KY,376.0,-28.5,-7.05,64945,07/30,155,-2887,-5359,-6758,-7784,-5082,-5001.0,-6675.0,13840.0,13138.0
26,00753L,中信中國50正2,9.69,-0.01,-0.1,19722,07/30,-2759,-6299,-6808,-6388,-7535,-17761,-21952.0,-844.0,-15189.0,-18351.0
27,8039,台虹,158.0,-17.5,-9.97,36623,07/30,-2209,-4232,-5372,-6308,1259,4219,2696.0,-867.0,12400.0,1125.0
28,3231,緯創,160.0,-9.5,-5.6,82602,07/30,-3107,-2926,-3785,-6145,-3370,-1650,-9154.0,-15445.0,2618.0,-7773.0
29,6239,力成,214.5,-14.0,-6.13,24864,07/30,88,-2457,-5430,-5419,-6872,-9736,4681.0,8702.0,15918.0,9903.0
30,6282,康舒,38.85,-1.85,-4.55,13113,07/30,-446,-3561,-5197,-5418,-8082,-7785,-8909.0,-14601.0,7106.0,-6758.0
31,1301,台塑,54.0,-2.2,-3.91,38479,07/30,6,-1490,-4626,-5322,-5934,879,5360.0,279.0,-12924.0,-3664.0
32,4927,泰鼎-KY,26.9,-1.5,-5.28,4705,07/30,-429,-3729,-4972,-5305,-6722,-10035,-18577.0,-4501.0,10554.0,-9547.0
33,4989,榮科,51.0,-4.5,-8.11,5819,07/30,-376,-2579,-4434,-5294,-6593,-6058,-7308.0,-1755.0,11370.0,-1667.0
34,6443,元晶,22.25,-1.3,-5.52,8371,07/30,-3011,-4367,-4974,-5182,-6635,-10187,-16957.0,-27836.0,-7018.0,-13261.0
35,1314,中石化,7.37,-0.14,-1.86,25381,07/30,-101,-3627,-3986,-5107,-9330,28249,27185.0,28055.0,39934.0,25887.0
36,1785,光洋科,90.4,-5.0,-5.24,10150,07/30,-1066,-3820,-4719,-4941,-8774,-14171,-15860.0,2083.0,2517.0,-3088.0
37,1326,台化,56.4,-2.1,-3.59,44370,07/30,503,-2070,-3725,-4885,-2448,14981,17008.0,13483.0,5190.0,11031.0
38,1810,和成,23.5,-0.3,-1.26,8889,07/30,-77,-833,-1098,-4775,-4275,1046,1328.0,343.0,2064.0,609.0
39,1711,永光,29.2,-2.25,-7.15,7033,07/30,-337,-2746,-3935,-4705,-6817,-8291,-9353.0,380.0,3049.0,1387.0
40,1714,和桐,12.6,-0.6,-4.55,13790,07/30,-92,-747,-1939,-4686,-4343,-1089,3257.0,7195.0,5744.0,6350.0
41,5483,中美晶,152.5,-14.0,-8.41,32998,07/30,-870,-926,-2573,-4473,-4372,-2127,1907.0,1058.0,-1298.0,341.0
42,6116,彩晶,11.8,-0.15,-1.26,39053,07/30,-316,-2020,-3025,-4447,-6916,-14541,-191.0,2548.0,1937.0,6763.0
43,5371,中光電,68.5,-3.0,-4.2,8881,07/30,-519,-3777,-4073,-4354,-6531,-2834,-3835.0,-16296.0,1620.0,-16731.0
44,2351,順德,133.5,3.0,2.3,4942,07/30,-114,-1665,-3866,-4190,-7270,-13428,-12277.0,4948.0,5391.0,3893.0
45,3105,穩懋,268.0,-23.0,-7.9,25773,07/30,-1356,-2315,-3055,-4179,-3813,-3492,577.0,4778.0,35475.0,18865.0
46,2634,漢翔,58.6,-2.1,-3.46,23316,07/30,-569,-1854,-2635,-4061,-2045,3101,1940.0,185.0,5279.0,-1006.0
47,00407A,主動凱基台灣,7.82,0.03,0.39,71019,07/30,451,-5254,-3302,-4034,-6675,-2187,,,,
48,2484,希華,57.6,-1.7,-2.87,25660,07/30,-830,-3016,-3794,-3961,-4149,-5357,-2424.0,9473.0,10851.0,11134.0
49,5347,世界,138.0,5.0,3.76,42057,07/30,436,-444,-1989,-3949,-9944,-4935,-1302.0,-7398.0,8584.0,8095.0
50,8261,富鼎,158.0,-17.5,-9.97,8072,07/30,-981,-1955,-3199,-3822,-5323,-5061,-146.0,1169.0,2961.0,938.0
51,3036,文曄,183.5,-1.0,-0.54,10202,07/30,-17,-2172,-3151,-3701,-3404,-2303,5159.0,8430.0,9345.0,8652.0
52,2002,中鋼,18.95,0.0,0.0,38307,07/30,-130,-2086,-1854,-3687,-5217,-6000,4554.0,5267.0,21270.0,14462.0
53,3715,定穎投控,90.9,-7.1,-7.24,8150,07/30,405,-1759,-2847,-3606,-6094,-6236,-10047.0,-25491.0,-9217.0,-18371.0
54,8422,可寧衛*,24.35,-0.45,-1.81,6085,07/30,-568,-2420,-3483,-3535,-4072,-4699,-8206.0,-17568.0,23364.0,4504.0
55,00650L,復華香港正2,17.8,0.12,0.68,5858,07/30,-850,-2805,-3487,-3531,-4054,-8127,-6454.0,-4706.0,-15274.0,-10567.0
56,6182,合晶,84.7,-9.4,-9.99,22524,07/30,3645,2467,377,-3498,-9705,-943,40339.0,48462.0,55038.0,51053.0
57,2610,華航,21.7,0.0,0.0,36322,07/30,818,2388,-1317,-3496,-1950,126,-3041.0,671.0,2095.0,-3056.0
58,3450,聯鈞,338.5,-26.0,-7.13,10490,07/30,-1207,-2334,-3114,-3430,-5551,-6332,-2796.0,-3672.0,-1985.0,-6041.0
59,1718,中纖,8.64,-0.56,-6.09,27494,07/30,-532,-1382,-2328,-3422,-2411,-355,2428.0,1958.0,-7060.0,416.0
60,2371,大同,23.5,-0.6,-2.49,8058,07/30,-575,-2423,-3164,-3409,-4113,-6795,-26639.0,-25122.0,-25595.0,-31262.0
61,2324,仁寶,33.75,-1.1,-3.16,62498,07/30,-734,-856,-3125,-3275,-7187,-5566,-1241.0,21967.0,42660.0,21605.0
62,8110,華東,33.75,-0.4,-1.17,8186,07/30,-924,-2236,-3000,-3112,-4293,-4754,-5807.0,-8132.0,4500.0,-799.0
63,4919,新唐,106.5,-2.0,-1.84,10714,07/30,-711,-1691,-2887,-3106,-5651,-5996,-7855.0,5484.0,7886.0,6093.0
64,1710,東聯,12.7,-0.45,-3.42,7376,07/30,-137,-617,-836,-3101,-2074,2128,2905.0,5301.0,5857.0,5988.0
65,2485,兆赫,32.5,-2.95,-8.32,6078,07/30,-355,-2114,-2845,-3034,-5009,-6581,-7177.0,-4882.0,3985.0,-2603.0
66,1717,長興,55.7,0.9,1.64,14590,07/30,-747,-2589,-3216,-3005,-4749,-5400,-8957.0,-26233.0,11104.0,3356.0
67,2312,金寶,27.65,-1.45,-4.98,19084,07/30,-745,-1762,-3150,-2996,-5549,-7018,-10779.0,2495.0,8448.0,-4904.0
68,2457,飛宏,20.15,-0.9,-4.28,4538,07/30,-1812,-2574,-2897,-2978,-3273,-2414,778.0,-6200.0,1966.0,-2900.0
69,3707,漢磊,48.75,-4.05,-7.67,6551,07/30,-163,-1545,-2528,-2975,-4625,-4248,-2815.0,-2746.0,4098.0,1371.0
70,00927,群益半導體收益,31.43,-0.16,-0.51,31298,07/30,-943,-2027,-2827,-2973,-7787,6504,10970.0,10311.0,12194.0,12499.0
71,3167,大量,442.0,-40.5,-8.39,3136,07/30,-1355,-2240,-2420,-2956,-3572,-1940,-362.0,2524.0,-2813.0,1374.0
72,3714,富采,45.55,-0.55,-1.19,6783,07/30,151,-2002,-2748,-2922,-5063,-6038,-12680.0,9143.0,13241.0,10597.0
73,5425,台半,67.2,-2.9,-4.14,7311,07/30,-13,-1127,-2523,-2899,-4561,-6958,-45.0,1905.0,4975.0,1798.0
74,8021,尖點,294.0,-22.5,-7.11,8605,07/30,-1077,-1684,-2174,-2835,-2613,-2445,-4477.0,-1981.0,-18275.0,-6449.0
75,1409,新纖,20.2,-0.2,-0.98,11665,07/30,113,-988,-2051,-2810,-4804,979,8178.0,10067.0,16303.0,8696.0
76,3042,晶技,137.0,0.5,0.37,12238,07/30,194,-1931,-3590,-2782,-6825,-7192,-5178.0,6742.0,8258.0,6703.0
77,5314,世紀*,47.25,-3.05,-6.06,6708,07/30,-280,-1539,-2660,-2751,-3553,-2004,-3708.0,-6954.0,-1370.0,-5712.0
78,6213,聯茂,239.5,-9.5,-3.82,20665,07/30,223,-1320,-2856,-2722,-640,-109,1567.0,-3691.0,2803.0,-3395.0
79,6278,台表科,130.5,-6.0,-4.4,4205,07/30,-280,-1768,-2557,-2690,-3902,-4328,-13142.0,4468.0,4905.0,3472.0
80,9105,泰金寶-DR,7.44,0.06,0.81,27305,07/30,-483,-1583,-2485,-2670,-7332,-7064,-10931.0,-7039.0,686.0,-9094.0
81,2887,台新新光金,33.15,0.55,1.69,60170,07/30,-403,-1084,-862,-2630,-2309,-3322,-8211.0,-32523.0,-94742.0,-43229.0
82,2449,京元電子,203.5,-9.0,-4.24,37893,07/30,-580,-2139,-2409,-2616,-3562,-3446,797.0,5525.0,-7704.0,931.0
83,2103,台橡,20.5,-0.15,-0.73,4212,07/30,32,-272,-262,-2599,-4243,2934,846.0,7016.0,8751.0,7890.0
84,00671R,富邦NASDAQ反1,2.63,0.03,1.15,12036,07/30,-94,-1155,-2275,-2598,-2969,-5631,-11467.0,-14275.0,1017.0,-10975.0
85,6531,愛普*,607.0,-20.0,-3.19,9514,07/30,-1133,-1625,-1838,-2581,-3253,-4243,-7161.0,148.0,-2814.0,-3607.0
86,2356,英業達,57.5,-2.8,-4.64,37895,07/30,-813,-1893,-2735,-2375,-5229,-2664,3819.0,-7867.0,4547.0,1521.0
87,2481,強茂,107.0,-5.5,-4.89,19352,07/30,-504,-1138,-1962,-2355,-3398,-3529,-3696.0,-3564.0,7102.0,-9103.0
88,1504,東元,60.5,-1.5,-2.42,6877,07/30,-182,-1496,-2276,-2311,-3190,-4600,2878.0,-6848.0,18445.0,3318.0
89,4939,亞電,46.55,-3.4,-6.81,7943,07/30,-189,-867,-1216,-2309,-1361,-2224,136.0,-81.0,3605.0,-589.0
90,00712,復華富時不動產,8.9,-0.03,-0.34,18779,07/30,-211,-469,-2852,-2299,-1479,-2878,-1220.0,598.0,-3422.0,-2210.0
91,6191,精成科,77.4,-2.2,-2.76,2470,07/30,-213,-1611,-2218,-2278,-3525,-5296,-5084.0,-4608.0,1171.0,-4262.0
92,2618,長榮航,41.75,0.3,0.72,52861,07/30,-557,-1723,-1507,-2224,-3453,-17430,-17986.0,-17739.0,-22237.0,-20385.0
93,2609,陽明,50.0,-0.1,-0.2,13512,07/30,-232,-865,-1250,-2199,-3602,-4268,-3986.0,-1873.0,-3418.0,-2543.0
94,6016,康和證,19.0,-0.4,-2.06,3310,07/30,0,-669,-1701,-2177,-5325,-6931,-4287.0,-3726.0,2002.0,3517.0
95,2328,廣宇,38.8,-1.55,-3.84,3112,07/30,-290,-1935,-2190,-2158,-2844,-2273,-4437.0,-6575.0,-6368.0,-6506.0
96,6451,訊芯-KY,322.0,-20.5,-5.99,4829,07/30,-774,-1599,-2224,-2157,-2693,-3735,-4726.0,532.0,1471.0,1171.0
97,3673,TPK-KY,50.6,-2.9,-5.42,6384,07/30,-52,-1114,-1985,-2142,-4246,-4593,-1743.0,4376.0,4986.0,4020.0
98,2493,揚博,165.5,-10.5,-5.97,3910,07/30,-112,-475,-1286,-2112,-5162,-6080,-454.0,808.0,5843.0,-1039.0
99,1101,台泥,24.05,-0.3,-1.23,26765,07/30,824,-320,-391,-2071,-3269,-3364,1724.0,-7835.0,9343.0,-3898.0
100,3322,建舜電,10.5,-0.4,-3.67,999,07/30,-64,-1140,-2062,-2052,-2385,-2768,-2312.0,-251.0,-506.0,207.0
101,2486,一詮,171.0,-13.5,-7.32,14133,07/30,-1316,-1900,-2072,-2030,-3562,-1102,145.0,-1465.0,1609.0,-1632.0
102,6207,雷科,86.8,-7.4,-7.86,7156,07/30,-58,-643,-1265,-2025,-2865,-4166,-2103.0,34.0,-458.0,203.0
103,6488,環球晶,778.0,-86.0,-9.95,10595,07/30,488,-51,-81,-2025,-2073,117,4225.0,4840.0,3860.0,4201.0
104,1434,福懋,17.35,-0.25,-1.42,3249,07/30,-334,-533,-685,-1956,-132,4482,4398.0,4792.0,5334.0,5435.0
105,8046,南電,837.0,-42.0,-4.78,40319,07/30,-293,-348,-1469,-1956,-2583,-2077,46.0,1190.0,1141.0,-2438.0
106,8027,鈦昇,144.0,-13.5,-8.57,5330,07/30,-405,-1505,-1766,-1948,-2845,-2213,-5910.0,157.0,2439.0,-163.0
107,4906,正文,28.95,-1.3,-4.3,5021,07/30,-53,-1343,-1856,-1930,-2941,-3076,1268.0,14579.0,17146.0,14968.0
108,9904,寶成,24.0,-0.1,-0.41,20134,07/30,-69,-529,-1074,-1908,283,3563,12424.0,9925.0,9835.0,8052.0
109,1727,中華化,62.3,-3.1,-4.74,2114,07/30,-178,-1163,-1773,-1893,-2763,-2919,-4319.0,274.0,1215.0,-437.0
110,2374,佳能,59.6,-3.0,-4.79,3099,07/30,-229,-1014,-2122,-1887,-3640,-4645,-4137.0,-7682.0,-130.0,-2133.0
111,2478,大毅,99.9,-4.6,-4.4,4867,07/30,-314,-770,-1223,-1882,-3076,-5512,3771.0,2699.0,5674.0,3244.0
112,1310,台苯,7.06,-0.4,-5.36,12683,07/30,-498,-1356,-1898,-1881,-2487,-1011,-1055.0,7344.0,8154.0,7677.0
113,2472,立隆電,203.0,-17.0,-7.73,5650,07/30,-66,-1006,-1613,-1860,-3590,-8934,-4688.0,-3945.0,-1921.0,-2804.0
114,8438,昶昕,53.7,0.7,1.32,779,07/30,-74,-1282,-1706,-1845,-3301,-3709,-2912.0,-1211.0,2592.0,1016.0
115,1309,台達化,12.15,-0.45,-3.57,2316,07/30,-183,-759,-1512,-1844,-1538,-720,-4045.0,1992.0,3964.0,2541.0
116,2402,毅嘉,48.4,-1.4,-2.81,1600,07/30,-109,-1503,-1901,-1843,-2290,-2133,-5089.0,-9215.0,2684.0,-21664.0
117,3026,禾伸堂,427.5,-47.0,-9.91,3974,07/30,-783,-999,-1069,-1840,-2338,-1638,-10873.0,4267.0,7204.0,4232.0
118,2355,敬鵬,34.5,-1.5,-4.17,4524,07/30,-109,-996,-1615,-1828,-3215,-4949,-7559.0,1388.0,3467.0,2838.0
119,5351,鈺創,66.1,-4.0,-5.71,16986,07/30,274,-920,-1720,-1824,-3245,-1834,-2852.0,-944.0,5199.0,-384.0
120,8064,東捷,83.6,-4.2,-4.78,4155,07/30,-189,-926,-1511,-1824,-3041,-3979,-7247.0,-138.0,-259.0,-1113.0
121,3532,台勝科,277.5,-30.5,-9.9,6890,07/30,-728,-1118,-1496,-1812,-1672,-1990,3226.0,4261.0,4598.0,3772.0
122,2329,華泰,37.55,-1.2,-3.1,4372,07/30,63,-1102,-1871,-1810,-3117,-3323,-6694.0,-4222.0,-6955.0,-1957.0
123,3040,遠見,35.4,0.0,0.0,415,07/30,-7,-1158,-1721,-1801,-1882,-2131,-3773.0,-2512.0,-2863.0,-3588.0
124,2369,菱生,26.9,-0.7,-2.54,10545,07/30,120,-1112,-1830,-1789,-2367,-1118,-1106.0,-1428.0,6961.0,3755.0
125,2317,鴻海,229.5,-7.5,-3.16,77133,07/30,678,637,-376,-1787,-4535,-835,-3681.0,-12064.0,-9.0,-8264.0
126,3535,晶彩科,70.1,-4.3,-5.78,1686,07/30,-482,-1312,-1756,-1785,-2503,-3617,-5273.0,-6730.0,-6705.0,-6764.0
127,6285,啟碁,204.0,-12.0,-5.56,9826,07/30,-189,-2032,-2178,-1784,-2919,-1985,-5972.0,-8863.0,9001.0,6339.0
128,3031,佰鴻,19.95,0.3,1.53,1290,07/30,-69,-1458,-1772,-1776,-1914,-1143,-1494.0,2828.0,3602.0,2593.0
129,2615,萬海,84.4,-0.6,-0.71,6281,07/30,-121,-350,-699,-1768,-2782,-4006,-8619.0,-9371.0,-1065.0,-8434.0
130,3033,威健,42.1,-1.35,-3.11,6357,07/30,-15,-1142,-1605,-1738,-4832,-1364,4171.0,3980.0,4633.0,4774.0
131,5498,凱崴,38.15,-2.85,-6.95,2586,07/30,-315,-1026,-1462,-1728,-2664,-2785,-3873.0,3869.0,-4259.0,3757.0
132,2497,怡利電,44.45,1.65,3.86,2661,07/30,98,-1312,-1763,-1723,-1675,-1894,-801.0,-1142.0,-732.0,-1293.0
133,3260,威剛,378.5,-15.5,-3.93,21436,07/30,-546,-1276,-1947,-1721,-3743,-4550,-5140.0,7574.0,12509.0,7859.0
134,2375,凱美,106.0,-1.5,-1.4,8178,07/30,-23,-745,-1407,-1720,-4031,-5470,-843.0,-910.0,2435.0,-599.0
135,2605,新興,29.95,-1.15,-3.7,4786,07/30,74,-677,-1136,-1651,452,506,-1653.0,3742.0,1403.0,1152.0
136,4764,雙鍵,236.5,-16.5,-6.52,4351,07/30,-422,-751,-1128,-1648,-3449,-3282,-729.0,-35.0,4228.0,-358.0
137,2027,大成鋼,43.7,0.45,1.04,24042,07/30,-9,-1085,-1466,-1633,-2505,-7433,-14774.0,-11447.0,-19829.0,-11050.0
138,3062,建漢,18.35,-0.55,-2.91,2189,07/30,-27,-795,-1238,-1620,-2570,-2632,-2224.0,-2291.0,-7188.0,-3726.0
139,00686R,群益臺灣加權反1,1.14,0.02,1.79,27457,07/30,2526,468,228,-1617,273,-999,-2787.0,-1806.0,133.0,-3749.0
140,2399,映泰,30.4,-2.05,-6.32,2729,07/30,-178,-1148,-1754,-1611,-2211,-750,-124.0,1928.0,3061.0,1005.0
141,1569,濱川,37.45,0.25,0.67,628,07/30,-118,-1010,-1427,-1599,-1977,-1730,-4551.0,-3588.0,-3829.0,-3896.0
142,00928,中信上櫃ESG30,25.31,-0.19,-0.75,2757,07/30,-607,-1661,-1672,-1578,-449,162,744.0,766.0,713.0,799.0
143,2340,台亞,25.05,-1.25,-4.75,3100,07/30,-145,-699,-1345,-1570,-1757,-1095,-3691.0,1100.0,-268.0,244.0
144,00997A,主動群益美國增長,10.24,-0.11,-1.06,13692,07/30,-186,-1952,-1621,-1561,-2583,1408,3831.0,,,
145,1709,和益,22.55,-1.45,-6.04,3087,07/30,-362,-677,-1738,-1561,2135,13572,13319.0,13574.0,13764.0,13189.0
146,2426,鼎元,47.45,-2.85,-5.67,8960,07/30,-873,-1459,-2146,-1541,-2686,-8431,-6305.0,7102.0,7450.0,7331.0
147,6456,GIS-KY,51.2,-2.1,-3.94,2539,07/30,-322,-1469,-1812,-1533,-1771,-1881,-6754.0,6441.0,7004.0,6581.0
148,3706,神達,84.1,-1.2,-1.41,7562,07/30,-262,-1281,-1486,-1512,-2043,-3986,-2878.0,-10353.0,-15317.0,-13304.0
149,1563,巧新,52.9,-1.8,-3.29,1025,07/30,-100,-1548,-1814,-1511,-1195,74,4934.0,5669.0,5716.0,5611.0
150,00996A,主動兆豐台灣豐收,10.97,-0.19,-1.7,12619,07/30,23,-88,-1486,-1489,-1782,-4016,-2153.0,,,
151,4722,國精化,160.5,-6.0,-3.6,1351,07/30,-249,-903,-1255,-1489,-2434,-4417,-4137.0,-6133.0,7325.0,-7497.0
152,4739,康普,69.1,-2.4,-3.36,1549,07/30,-13,-974,-1634,-1483,-2893,-1816,2537.0,4623.0,5173.0,6936.0
153,2543,皇昌,35.55,-0.95,-2.6,1720,07/30,-427,-1242,-1423,-1481,-1896,-2601,-3637.0,-5893.0,-16693.0,-6455.0
154,2474,可成,178.5,-2.0,-1.11,2753,07/30,-201,-853,-1076,-1452,-2897,-3251,-624.0,7089.0,7051.0,6190.0
155,2363,矽統,44.8,-0.7,-1.54,10243,07/30,147,-917,-1443,-1425,-1687,-6650,-4426.0,-6276.0,-7333.0,-5489.0
156,5243,乙盛-KY,71.9,-2.9,-3.88,1652,07/30,-137,-978,-1356,-1413,-2001,-1986,-2615.0,-2513.0,2945.0,-3634.0
157,6244,茂迪,20.4,-0.75,-3.55,3425,07/30,-247,-1139,-1304,-1402,-1662,-1626,-2380.0,168.0,2886.0,884.0
158,2365,昆盈,26.0,-0.8,-2.99,2075,07/30,-107,-776,-1234,-1392,-1756,-2002,-2262.0,-5053.0,-4970.0,-4681.0
159,3605,宏致,78.3,-4.2,-5.09,5477,07/30,-21,-237,-1586,-1392,-320,1180,1040.0,121.0,-817.0,1273.0
160,2377,微星,136.0,-1.5,-1.09,10176,07/30,-106,-103,-580,-1390,-627,-3562,-5650.0,-1452.0,8145.0,538.0
161,2101,南港,32.45,0.2,0.62,1840,07/30,-354,-1220,-1296,-1373,-1837,-3336,-5353.0,-11258.0,-12057.0,-11438.0
162,2492,華新科,198.5,-22.0,-9.98,4859,07/30,-307,-471,-741,-1369,-1872,-2487,-3390.0,-5180.0,2344.0,-5296.0
163,6156,松上,19.55,-0.8,-3.93,1267,07/30,-197,-1000,-1192,-1367,-1806,-1231,-703.0,-1851.0,-1774.0,-1604.0
164,8042,金山電,89.8,-5.6,-5.87,5650,07/30,-148,-610,-791,-1364,-2455,-2989,336.0,-890.0,2965.0,6.0
165,3413,京鼎,282.5,-6.5,-2.25,1958,07/30,-148,-813,-1054,-1346,-1628,-709,505.0,-639.0,2719.0,346.0
166,6269,台郡,46.0,-3.0,-6.12,4666,07/30,-397,-1227,-1318,-1343,-1796,-2491,3736.0,4507.0,1358.0,4548.0
167,8131,福懋科,51.1,-2.5,-4.66,5088,07/30,-62,-847,-1061,-1335,-1679,-1591,-3381.0,-6391.0,3876.0,-4712.0
168,00706L,期元大S&P日圓正2,18.08,-0.04,-0.22,1492,07/30,-262,-698,-1340,-1305,-2090,-1678,1825.0,3086.0,4533.0,3131.0
169,6217,中探針,101.5,-11.0,-9.78,332,07/30,-475,-768,-965,-1299,-4164,-5104,-3114.0,-470.0,7259.0,3761.0
170,6505,台塑化,71.6,-3.2,-4.28,38961,07/30,707,-98,-1270,-1291,-2820,3911,-853.0,6599.0,2753.0,7437.0
171,3376,新日興,160.0,-9.0,-5.33,5592,07/30,-116,-1173,-1406,-1287,-1620,-1099,-2048.0,-1713.0,895.0,-2275.0
172,2337,旺宏,91.8,-10.2,-10.0,94668,07/30,-3336,-3894,-2449,-1273,-12584,-13992,-31310.0,-58876.0,69819.0,-2691.0
173,2330,台積電,2205.0,5.0,0.23,51372,07/30,-168,-863,-1242,-1268,-2254,-2641,1846.0,10757.0,15368.0,8898.0
174,4533,協易機,22.2,-1.15,-4.93,990,07/30,-263,-706,-1124,-1267,-1502,-1140,-625.0,-3691.0,136.0,133.0
175,1609,大亞,32.5,-0.5,-1.52,3434,07/30,-537,-864,-1177,-1254,-2057,-1096,-322.0,-4380.0,-3016.0,-4328.0
176,2429,銘旺科,29.6,-1.6,-5.13,903,07/30,-29,-346,-1019,-1242,-2004,-2398,-3962.0,-4937.0,-10961.0,-5628.0
177,3013,晟銘電,71.9,-3.6,-4.77,2095,07/30,-172,-933,-1279,-1241,-2377,-3580,-4598.0,-5247.0,-5927.0,-5047.0
178,6525,捷敏-KY,112.0,-8.5,-7.05,2628,07/30,-142,-507,-866,-1236,-2622,-592,1191.0,1201.0,1550.0,1268.0
179,8028,昇陽半導體,227.5,-24.5,-9.72,2358,07/30,-361,-479,-877,-1236,-4629,-3078,-9775.0,-5343.0,-4154.0,-6078.0
180,2342,茂矽,29.95,-2.1,-6.55,2804,07/30,-122,-749,-1062,-1227,-2133,-3202,-1079.0,-1555.0,668.0,-751.0
181,1708,東鹼,46.2,-1.3,-2.74,3058,07/30,-18,-777,-1088,-1216,-1520,-2023,-1062.0,3319.0,3682.0,3416.0
182,4551,智伸科,148.5,-8.0,-5.11,753,07/30,3,-604,-997,-1216,-1581,-2038,-21.0,-183.0,351.0,-259.0
183,4956,光鋐,24.25,-1.1,-4.34,2829,07/30,-415,-993,-1184,-1214,-1805,-1959,-2113.0,-1095.0,-1689.0,-1472.0
184,3016,嘉晶,74.4,-2.9,-3.75,5622,07/30,-221,-421,-852,-1204,-2371,-3163,2520.0,914.0,4079.0,2702.0
185,00922,國泰台灣領袖50,35.64,0.05,0.14,13177,07/30,32,182,225,-1203,262,217,776.0,1163.0,939.0,837.0
