排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
40,2466,冠西電,86.2,7.8,9.95,4573,07/03,-5.37,-5.08,43.4,37.6,34.3,35.9,12.6,9.16,20.7,11.5
41,0056,元大高股息,52.85,0.25,0.48,33981,07/03,16.3,29.1,42.5,54.2,75.4,123.0,55.8,23.1,11.9,17.4
42,00989A,主動摩根美國科技,17.94,-0.58,-3.13,1798,07/03,8.54,-5.32,42.0,114.0,52.6,167.0,-50.7,-52.9,,-55.1
43,00692,富邦公司治理,93.25,-0.3,-0.32,606,07/03,-2.74,-1.39,42.0,36.5,34.0,36.5,31.5,86.8,-5.33,14.5
44,6790,永豐實,40.85,0.25,0.62,288,07/03,5.98,41.5,42.0,41.1,41.5,38.4,25.9,20.7,3.5,21.4
45,2412,中華電,141.0,0.0,0.0,17630,07/03,17.2,44.6,41.6,53.3,107.0,76.0,-11.6,-11.4,-4.62,-21.2
46,3052,夆典,11.05,0.15,1.38,718,07/03,4.2,7.63,41.3,41.1,39.6,30.6,24.5,47.6,-5.75,44.9
47,1309,台達化,16.7,1.5,9.87,21664,07/03,39.2,41.4,41.3,40.7,33.9,21.5,-11.2,142.0,233.0,148.0
48,1617,榮星,24.5,2.2,9.87,4480,07/03,35.7,42.5,39.8,36.6,114.0,102.0,141.0,30.7,56.8,30.2
49,3605,宏致,88.2,-1.9,-2.11,7954,07/03,2.96,19.6,39.6,38.6,38.1,60.1,35.5,41.8,24.2,41.4
50,00949,復華日本龍頭,20.99,0.26,1.25,1175,07/03,1.94,38.2,38.2,41.9,26.5,36.4,-20.5,-41.7,-88.4,-41.0
51,00960,野村全球航運龍頭,17.25,0.5,2.99,755,07/03,1.44,9.3,35.6,43.9,67.9,-0.7,-32.5,-83.2,-93.1,-83.3
52,2630,亞航,55.8,5.0,9.84,17354,07/03,33.5,29.5,34.8,38.1,44.5,40.4,25.5,19.8,,18.8
53,6525,捷敏-KY,183.0,16.5,9.91,10746,07/03,27.5,37.7,34.7,42.5,-5.55,109.0,389.0,335.0,483.0,336.0
54,1710,東聯,18.85,0.45,2.45,43260,07/03,11.6,38.1,34.7,75.1,91.0,39.9,14.4,142.0,178.0,147.0
55,4541,晟田,60.7,5.5,9.96,6383,07/03,11.2,11.2,33.9,36.0,29.1,8.78,21.6,-4.75,-17.4,-5.15
56,7714,創泓科技,159.5,10.5,7.05,898,07/03,16.7,23.0,33.9,61.2,55.0,83.3,23.0,-11.7,,22.0
57,1310,台苯,11.4,1.0,9.62,25051,07/03,34.6,31.3,33.8,34.5,34.8,31.1,30.6,287.0,510.0,290.0
58,00731,復華富時高息低波,88.15,1.05,1.21,598,07/03,0.0,0.0,33.3,33.3,-97.4,-71.4,-71.4,-95.0,-97.0,-95.0
59,2926,誠品生活,33.3,0.0,0.0,30,07/03,0.0,33.3,33.3,33.3,33.3,33.3,-20.0,-87.9,-97.7,-87.9
60,4105,東洋,77.9,1.5,1.96,1224,07/03,8.12,11.3,33.2,37.7,29.2,28.3,44.6,26.5,-12.3,29.2
61,6138,茂達,400.0,-18.5,-4.42,8719,07/03,-26.5,23.4,33.1,61.7,35.6,45.8,136.0,173.0,39.6,171.0
62,3221,台嘉碩,66.3,2.3,3.59,31370,07/03,5.43,30.9,32.9,36.0,24.9,42.1,65.0,229.0,279.0,281.0
63,00997A,主動群益美國增長,13.63,-0.36,-2.57,63170,07/03,11.1,20.1,32.3,37.5,56.0,110.0,,,,
64,1455,集盛,11.0,0.95,9.45,7505,07/03,39.2,47.5,32.1,37.4,21.5,53.3,20.1,38.7,8.29,38.0
65,4556,旭然,88.6,8.0,9.93,656,07/03,22.5,35.5,31.9,25.2,-1.98,127.0,-35.4,-20.8,-56.1,-20.9
66,00961,FT臺灣永續高息,12.78,0.1,0.79,12582,07/03,11.6,28.9,30.9,31.0,46.6,50.8,259.0,650.0,324.0,671.0
67,00646,元大S&P500,75.2,0.2,0.27,2506,07/03,-2.86,-4.23,30.8,36.0,-27.7,54.5,-32.0,-63.6,-77.7,-62.4
68,8436,大江,115.0,2.0,1.77,926,07/03,26.2,26.8,30.7,37.9,34.2,44.9,33.0,-10.9,2.62,-13.1
69,1308,亞聚,15.85,1.4,9.69,14800,07/03,33.5,34.7,30.2,31.4,23.8,14.0,-14.9,119.0,270.0,127.0
70,00633L,富邦上証正2,49.64,0.72,1.47,3644,07/03,0.41,25.4,29.7,27.7,1.63,0.26,-24.7,-38.9,-73.6,-41.2
71,3306,鼎天,51.5,2.0,4.04,1219,07/03,23.0,28.8,29.6,21.4,25.0,22.0,19.7,-20.4,83.0,-16.8
72,6538,倉和,135.5,-1.5,-1.09,3187,07/03,1.41,5.93,28.5,45.4,74.3,99.0,533.0,407.0,330.0,384.0
73,6294,智基,30.25,2.75,10.0,548,07/03,17.3,27.1,28.4,28.4,16.2,28.4,41.9,-6.87,-21.3,-6.87
74,6164,華興,17.4,1.55,9.78,3884,07/03,25.1,30.4,28.1,27.1,31.7,2.85,5.54,-0.86,-12.6,1.1
75,00954,中信日本半導體,22.04,0.1,0.46,3899,07/03,1.56,43.6,26.7,31.4,55.1,144.0,17.0,99.2,1091.0,103.0
76,4585,達明,340.5,4.5,1.34,2052,07/03,11.7,25.1,26.7,24.9,17.9,8.8,10143.0,,,
77,1305,華夏,14.85,1.15,8.39,23512,07/03,27.1,25.5,26.5,26.0,16.5,15.2,-11.6,122.0,232.0,123.0
78,2645,長榮航太,216.5,19.5,9.9,7042,07/03,35.9,35.5,26.4,48.2,32.8,22.5,0.03,-35.6,215.0,-36.0
79,8043,蜜望實,202.5,5.5,2.79,26021,07/03,5.9,12.7,26.4,21.9,-15.3,-4.55,78.0,20.2,106.0,25.3
80,6640,均華,1125.0,-45.0,-3.85,597,07/03,2.48,16.0,24.8,30.2,32.8,30.8,-2.36,528.0,,677.0
81,2103,台橡,23.5,2.1,9.81,20840,07/03,24.2,25.0,24.4,24.7,20.6,8.79,12.7,138.0,186.0,136.0
82,9942,茂順,119.5,2.0,1.7,55,07/03,8.16,23.3,23.3,23.3,15.2,-47.0,8.16,-63.9,-80.9,-63.7
83,2755,揚秦,139.0,1.0,0.72,68,07/03,-0.81,0.0,23.2,24.5,58.4,90.6,56.4,52.5,-32.6,52.5
84,5488,松普,15.45,1.4,9.96,7038,07/03,5.71,23.1,23.2,23.8,18.4,44.0,101.0,35.0,-19.4,29.2
85,8083,瑞穎,172.0,1.0,0.58,202,07/03,23.1,23.1,23.1,23.1,33.3,39.1,-22.0,-13.5,-75.2,-13.5
86,00941,中信上游半導體,28.64,-0.74,-2.52,2760,07/03,-12.4,-13.8,23.0,58.8,30.3,51.4,2.75,6.94,-55.4,6.94
87,3374,精材,313.0,-3.0,-0.95,13109,07/03,1.29,8.89,22.8,38.3,39.0,26.6,59.5,128.0,63.2,134.0
88,6477,安集,36.9,3.3,9.82,7058,07/03,20.9,21.6,22.7,15.0,0.66,-0.42,-2.59,5.64,44.5,4.21
89,00952,凱基台灣AI50,18.88,0.13,0.69,3101,07/03,21.4,23.6,22.6,21.1,-45.2,9.4,238.0,177.0,15.5,166.0
90,4771,望隼,215.0,13.5,6.7,974,07/03,15.6,21.9,22.6,14.8,5.39,4.26,16.7,-12.4,-37.5,-12.5
91,00912,中信臺灣智慧50,34.97,0.0,0.0,911,07/03,2.33,4.76,22.2,15.8,450.0,340.0,-61.1,51.7,-27.9,51.7
92,2114,鑫永銓,90.5,1.1,1.23,165,07/03,22.2,22.2,22.2,22.2,-8.33,-52.2,-83.3,-79.2,-60.7,-73.2
93,00990A,主動元大AI新經濟,19.76,-0.62,-3.04,64759,07/03,10.1,23.7,22.0,18.8,35.4,60.3,234.0,47.8,,49.2
94,3236,千如,68.7,-1.4,-2.0,17953,07/03,9.43,-12.9,21.5,18.7,13.2,59.7,75.1,28.4,638.0,28.2
95,2383,台光電,6080.0,425.0,7.52,3177,07/03,7.51,12.6,21.4,29.0,17.9,9.96,10.6,-16.4,-27.8,-15.3
96,8472,夠麻吉,82.9,2.8,3.5,3,07/03,0.0,22.9,21.4,22.2,23.7,16.3,206.0,,,
97,00636,國泰中國A50,28.23,0.16,0.57,315,07/03,6.19,21.2,21.2,27.7,62.2,76.5,6.19,-35.5,-90.8,-38.8
98,3711,日月光投控,682.0,-38.0,-5.28,39659,07/03,11.2,18.2,20.9,25.1,12.8,11.7,132.0,-2.27,166.0,4.5
99,6173,信昌電,350.5,31.5,9.87,24614,07/03,11.3,28.8,20.9,19.9,3.88,12.7,22.7,40.7,219.0,37.7
100,3066,李洲,26.5,2.4,9.96,1290,07/03,13.0,14.7,20.4,23.4,34.1,74.4,69.0,99.1,19.4,99.8
101,5483,中美晶,210.5,9.5,4.73,32537,07/03,4.57,22.1,20.4,34.8,27.8,22.5,68.0,52.7,35.7,49.1
102,8042,金山電,210.5,4.0,1.94,31500,07/03,19.8,23.7,20.3,18.1,1.4,136.0,134.0,78.4,942.0,116.0
103,2360,致茂,2265.0,55.0,2.49,1658,07/03,2.86,4.74,20.2,25.3,23.4,9.53,-43.4,-25.6,88.7,-35.3
104,00938,凱基優選30,24.35,0.23,0.95,1550,07/03,0.0,20.0,20.0,20.0,-95.6,-90.0,0.0,-14.3,-95.1,-40.0
105,3521,台鋼建設,12.9,0.1,0.78,145,07/03,-0.06,-0.33,20.0,20.1,20.7,29.7,64.5,258.0,,259.0
106,8941,關中,43.35,0.2,0.46,7,07/03,26.3,20.0,20.0,26.3,26.3,50.0,26.3,14.3,-20.0,14.3
107,00909,國泰數位支付服務,46.13,-1.32,-2.78,2177,07/03,3.49,6.67,20.0,17.8,12.8,-1.7,-58.4,-71.7,-15.0,-71.1
108,3031,佰鴻,34.0,0.8,2.41,4496,07/03,0.46,4.18,20.0,26.1,20.6,8.56,83.7,185.0,321.0,181.0
109,2885,元大金,67.2,1.4,2.13,18239,07/03,-8.8,-9.41,19.9,22.9,51.2,-28.5,70.8,371.0,9.47,157.0
110,6928,攸泰科技,57.6,5.2,9.92,1501,07/03,21.6,16.6,19.8,32.1,39.5,32.1,34.8,22.4,222.0,22.4
111,1597,直得,156.0,-1.0,-0.64,6864,07/03,17.5,17.9,19.1,9.79,-2.46,-22.3,6.89,40.4,37.6,39.3
112,00928,中信上櫃ESG30,39.32,0.86,2.24,1714,07/03,5.71,4.85,19.0,82.2,196.0,408.0,1629.0,5885.0,655.0,4476.0
113,6174,安碁,61.8,5.6,9.96,8923,07/03,4.44,-7.79,18.9,43.5,22.1,20.6,371.0,348.0,241.0,339.0
114,6771,平和環保-創,39.1,0.35,0.9,13,07/03,15.2,15.2,18.8,72.7,49.0,35.7,10.1,5.56,-14.6,5.56
115,8028,昇陽半導體,334.5,14.0,4.37,11322,07/03,21.5,26.4,18.5,16.3,-21.0,-34.1,-34.6,-12.3,11.7,-13.7
116,6739,竹陞科技,1300.0,100.0,8.33,1080,07/03,13.1,15.0,18.5,16.3,14.4,7.03,-7.08,,,
117,2881,富邦金,121.0,1.5,1.26,30662,07/03,-0.75,11.9,18.5,0.28,-9.06,-9.19,-3.22,-2.51,-25.5,-0.7
118,7715,裕山,36.0,-0.05,-0.14,93,07/03,0.0,10.1,18.3,24.3,-2.59,40.8,17.6,314.0,,314.0
119,00920,富邦ESG綠色電力,26.13,-0.2,-0.76,124,07/03,0.0,-3.7,18.2,18.2,-49.0,-50.0,-89.8,-82.1,100.0,-82.1
120,3042,晶技,249.0,22.5,9.93,93064,07/03,-5.39,19.3,18.2,13.3,-2.19,-9.89,650.0,473.0,950.0,481.0
121,00996A,主動兆豐台灣豐收,16.23,0.15,0.93,5927,07/03,-2.28,-3.51,18.1,15.7,48.6,85.6,126.0,,,
122,00984A,主動安聯台灣高息,16.9,0.19,1.14,6929,07/03,24.9,32.2,18.0,21.6,5.5,23.0,79.8,-34.3,,-34.0
123,00757,統一FANG+,129.1,0.8,0.62,1584,07/03,4.5,13.9,17.7,23.3,33.1,-10.3,-38.9,-30.1,-75.1,-32.6
124,1459,聯發,12.0,0.25,2.13,646,07/03,20.4,17.6,17.6,20.4,11.4,41.1,17.9,74.0,,75.2
125,6128,上福,20.8,0.55,2.72,62,07/03,0.0,0.99,17.6,19.4,83.7,382.0,1323.0,1323.0,359.0,1207.0
126,5299,杰力,129.0,-7.0,-5.15,3076,07/03,-9.69,21.6,17.4,16.8,31.0,29.0,260.0,245.0,323.0,241.0
127,6732,昇佳電子,190.0,17.0,9.83,1230,07/03,12.1,17.0,17.4,18.6,17.0,15.8,23.7,28.3,-23.6,26.3
128,1580,新麥,124.5,1.5,1.22,95,07/03,0.0,3.03,17.2,13.3,13.3,-22.7,88.9,25.9,21.4,25.9
129,1304,台聚,15.5,1.4,9.93,27512,07/03,16.6,17.7,17.1,15.9,12.7,4.8,-16.2,125.0,85.6,126.0
130,2889,國票金,15.0,0.2,1.35,5493,07/03,15.3,15.4,17.1,15.6,-15.4,12.1,102.0,79.6,-58.8,93.5
131,009823,群益S&P500,10.27,0.05,0.49,8270,07/03,3.3,12.4,17.1,441.0,,,,,,
132,3147,大綜,236.0,-3.0,-1.26,1730,07/03,4.36,2.88,17.0,70.0,44.0,-10.4,61.8,58.0,-6.68,58.1
133,00951,台新日本半導體,20.62,0.06,0.29,2117,07/03,-2.38,5.88,16.9,38.6,26.9,68.3,-47.3,-2.86,80.8,-5.56
134,7753,星亞,42.3,0.1,0.24,24,07/03,3.45,9.76,16.9,11.1,50.0,45.2,718.0,,,
135,0055,元大MSCI金融,41.54,0.36,0.87,432,07/03,4.57,10.6,16.8,30.9,-4.18,110.0,1105.0,136.0,1808.0,149.0
136,3577,泓格,138.0,-5.0,-3.5,2073,07/03,0.86,12.3,16.7,18.5,9.11,-3.44,-17.2,-7.94,-12.0,-7.7
137,7757,金色三麥,94.9,0.1,0.11,28,07/03,0.0,16.7,16.7,16.7,16.7,55.6,,,,
138,4554,橙的,32.15,0.35,1.1,63,07/03,4.55,8.24,16.5,29.6,29.6,50.8,268.0,608.0,,736.0
139,3026,禾伸堂,988.0,89.0,9.9,15338,07/03,17.3,16.7,16.4,16.7,-4.97,9.02,63.5,210.0,3160.0,224.0
140,2357,華碩,675.0,8.0,1.2,3325,07/03,-1.46,0.04,16.3,24.2,38.5,73.3,-2.54,34.6,23.7,34.2
141,6122,擎邦,51.5,-0.5,-0.96,956,07/03,-19.3,13.8,16.1,16.0,12.2,7.13,-24.3,-2.56,-1.62,-2.95
142,2049,上銀,350.0,-2.0,-0.57,3052,07/03,0.93,12.3,16.0,12.6,5.51,-18.7,-28.0,-23.7,-34.8,-23.6
143,5314,世紀*,71.5,6.5,10.0,29463,07/03,16.0,15.1,16.0,19.5,20.1,15.4,7.89,-4.25,58.3,-4.78
144,4916,事欣科,115.0,0.0,0.0,14791,07/03,0.96,12.1,16.0,21.9,3.43,-5.61,-10.4,-21.5,-42.1,-19.5
145,3609,三一東林,27.7,0.7,2.59,263,07/03,0.86,4.71,15.9,35.5,44.0,107.0,194.0,300.0,11297.0,301.0
146,00861,元大全球未來通訊,91.95,-2.0,-2.13,166,07/03,4.76,15.8,15.8,29.4,57.1,120.0,22.2,450.0,450.0,450.0
147,2390,云辰,13.25,1.2,9.96,3896,07/03,20.7,24.5,15.8,19.8,13.5,-13.1,2.21,21.2,8.21,21.1
148,6195,詩肯,26.45,0.95,3.73,27,07/03,15.7,15.7,15.7,-3.28,7.27,-1.67,146.0,25.5,31.1,18.0
149,00655L,國泰中國A50正2,34.44,0.58,1.71,1531,07/03,-0.18,13.7,15.6,12.0,12.1,9.01,-29.2,-46.3,-79.0,-52.6
150,6719,力智,289.0,-11.0,-3.67,5599,07/03,1.06,-4.87,15.6,21.0,83.2,52.8,448.0,394.0,121.0,394.0
151,2480,敦陽科,159.5,-1.5,-0.93,304,07/03,9.53,14.6,15.4,22.9,8.81,-23.8,8.81,55.8,133.0,54.4
152,2375,凱美,216.0,-1.0,-0.46,30838,07/03,20.8,24.8,15.4,19.0,25.9,58.1,145.0,126.0,387.0,120.0
153,1457,宜進,14.7,0.3,2.08,435,07/03,4.55,14.1,15.3,12.8,21.8,-13.9,60.1,101.0,37.0,101.0
154,3268,海德威,22.6,0.05,0.22,251,07/03,0.77,0.64,15.1,15.7,31.5,29.5,91.9,53.2,59.0,49.5
155,1313,聯成,14.3,1.3,10.0,38851,07/03,20.0,16.4,14.8,17.7,20.9,12.4,9.84,39.2,135.0,42.1
156,00830,國泰費城半導體,92.8,-2.95,-3.08,21393,07/03,14.5,22.9,14.6,23.4,25.4,27.8,23.4,155.0,78.3,218.0
157,5609,中菲行,78.3,1.1,1.42,284,07/03,10.9,13.3,14.6,13.3,-37.4,-39.3,8.51,8.51,-62.2,9.68
158,3357,臺慶科,292.0,-7.0,-2.34,5312,07/03,4.33,3.42,14.6,13.1,-18.4,-36.3,92.9,139.0,389.0,161.0
159,6523,達爾膚,92.6,-2.0,-2.11,131,07/03,5.0,8.62,14.5,12.5,10.5,14.5,8.62,-18.2,-11.3,-18.2
160,00406A,主動中信台灣收益,10.48,0.07,0.67,20439,07/03,1.44,16.8,14.5,17.8,57.4,,,,,
161,00944,野村趨勢動能高息,22.25,0.29,1.32,304,07/03,14.3,14.3,14.3,14.3,-78.9,-11.1,14.3,-80.0,-85.7,-80.0
162,1232,大統益,146.5,3.5,2.45,721,07/03,0.0,0.0,14.3,14.3,14.3,14.3,0.0,0.0,-38.5,0.0
163,00648R,元大S&P500反1,4.02,0.01,0.25,1660,07/03,13.5,13.7,13.9,-0.41,1.8,9.82,10.4,-28.6,-27.2,-28.7
164,00706L,期元大S&P日圓正2,18.7,0.27,1.47,2511,07/03,0.13,3.66,13.8,20.8,30.1,69.4,94.8,271.0,281.0,276.0
165,3716,中化控股,35.0,0.35,1.01,375,07/03,11.3,12.1,13.7,15.7,4.54,-5.19,-26.6,-33.2,-36.1,-34.3
166,5439,高技,351.0,3.0,0.86,8603,07/03,7.77,5.15,13.7,13.4,12.0,10.9,-10.8,-32.7,-50.1,-33.5
167,2911,麗嬰房,8.0,0.48,6.38,654,07/03,-4.58,14.1,13.6,32.7,41.7,189.0,,,,
168,4707,磐亞,33.8,2.9,9.39,17036,07/03,-1.89,11.6,13.6,8.34,18.3,28.7,441.0,493.0,538.0,499.0
169,5371,中光電,93.1,8.4,9.92,40233,07/03,9.63,13.0,13.5,18.2,16.7,16.9,-2.73,-33.3,117.0,-33.4
170,8354,冠好,16.5,0.2,1.23,111,07/03,0.05,0.16,13.4,21.7,28.4,126.0,-56.9,-51.3,184.0,-51.2
171,4104,佳醫,69.5,0.5,0.72,337,07/03,4.62,9.68,13.3,4.62,-52.8,-29.9,-45.6,-31.3,-31.3,-29.9
172,6292,迅德,61.8,-0.8,-1.28,342,07/03,0.58,3.79,13.3,10.2,23.8,14.5,126.0,326.0,22.1,323.0
173,00992A,主動群益科技創新,19.1,0.03,0.16,38074,07/03,6.29,12.5,13.1,12.0,17.4,-6.99,10.2,363.0,,366.0
174,3556,禾瑞亞,72.3,-0.3,-0.41,550,07/03,-3.07,-4.13,13.1,25.9,37.0,41.3,412.0,353.0,340.0,356.0
175,1236,宏亞,25.6,0.05,0.2,108,07/03,-1.01,6.12,13.0,21.4,43.2,129.0,101.0,148.0,63.9,150.0
176,3152,璟德,289.0,-1.0,-0.34,383,07/03,0.7,1.53,13.0,-42.3,-47.9,-54.1,-35.1,-23.8,34.3,-26.8
177,6505,台塑化,58.9,1.3,2.26,42156,07/03,7.59,7.87,12.9,11.4,-4.43,-11.4,-39.5,84.4,17.6,90.7
178,1515,力山,42.0,3.05,7.83,13281,07/03,13.6,0.89,12.9,34.3,102.0,101.0,142.0,106.0,53.4,107.0
179,4430,耀億,17.4,0.2,1.16,25,07/03,11.1,12.9,12.9,16.7,34.6,94.4,-38.6,-39.1,-55.7,-39.1
180,1464,得力,11.0,0.15,1.38,2301,07/03,5.21,4.19,12.8,13.6,-12.9,-3.65,34.3,31.3,-9.43,29.7
181,3213,茂訊,142.5,12.5,9.62,3987,07/03,11.5,10.1,12.8,14.3,17.1,-5.65,-31.8,-30.3,-33.3,-30.1
182,6952,大武山,35.35,-0.5,-1.39,52,07/03,12.8,12.8,12.8,15.8,18.9,57.1,91.3,-18.5,132.0,-17.0
183,4946,辣椒,104.5,-0.5,-0.48,43,07/03,3.33,17.0,12.7,10.7,-51.2,,,,,
184,8109,博大,140.5,12.5,9.77,923,07/03,14.3,15.7,12.6,16.4,10.7,-44.5,36.7,-42.9,210.0,-42.8
185,2427,三商電,26.65,2.4,9.9,15242,07/03,15.0,12.8,12.6,13.7,14.4,10.9,5.4,-2.8,7.25,-2.56
186,6918,愛派司,73.5,0.8,1.1,58,07/03,12.5,12.5,12.5,30.6,28.6,26.6,39.7,912.0,,912.0
187,1810,和成,23.25,2.1,9.93,20422,07/03,11.4,11.8,12.2,11.9,12.8,11.8,14.1,9.75,16.5,9.62
188,8261,富鼎,320.0,-7.0,-2.14,35099,07/03,-5.86,4.99,12.1,32.8,34.1,50.4,106.0,155.0,309.0,154.0
189,4540,全球傳動,64.0,1.7,2.73,14072,07/03,5.83,10.8,12.1,13.8,13.7,-9.91,21.6,37.9,8.61,37.4
190,00670L,富邦NASDAQ正2,205.9,-4.5,-2.14,669,07/03,2.54,9.77,12.0,23.4,8.3,16.8,-41.4,-14.8,-34.9,-11.6
191,6671,三能-KY,24.5,-0.3,-1.21,34,07/03,11.9,11.9,11.9,27.0,27.0,-39.7,46.9,42.4,67.9,42.4
192,6693,廣閎科,251.5,-3.5,-1.37,615,07/03,-0.44,11.0,11.9,13.7,9.55,24.7,70.1,97.1,78.2,98.0
193,3592,瑞鼎,270.0,-4.5,-1.64,1359,07/03,3.02,8.81,11.9,14.4,18.3,18.0,-6.62,-23.8,99.2,-17.7
194,2852,第一保,26.85,0.2,0.75,507,07/03,4.44,5.79,11.9,13.3,10.6,97.7,253.0,224.0,107.0,223.0
