排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
33,8105,凌巨,16.65,-1.0,-5.67,5047,07/17,-43,497,457,347,-46,572.0,928.0,299.0,785.0,762.0
34,6147,頎邦,178.5,-19.5,-9.85,25127,07/17,385,382,415,336,431,475.0,-135.0,415.0,526.0,506.0
35,3033,威健,48.8,-5.4,-9.96,27584,07/17,-504,-559,-47,329,327,333.0,524.0,419.0,438.0,431.0
36,6548,長科*,73.5,-4.0,-5.16,7346,07/17,278,287,285,303,237,300.0,338.0,282.0,344.0,311.0
37,00715L,期街口布蘭特正2,44.0,0.7,1.62,8771,07/17,-26,-93,-103,297,1837,500.0,-2728.0,-3339.0,-3604.0,699.0
38,3717,聯嘉投控,22.45,-1.65,-6.85,4630,07/17,-120,-113,-76,291,181,-1216.0,-102.0,-582.0,,285.0
39,8064,東捷,116.0,-11.5,-9.02,4648,07/17,232,228,253,289,310,164.0,259.0,46.0,18.0,-62.0
40,2609,陽明,49.2,-1.0,-1.99,16324,07/17,-46,-45,271,284,239,223.0,148.0,-801.0,-1230.0,-898.0
41,8476,台境*,23.85,0.15,0.63,1508,07/17,170,201,211,275,667,551.0,667.0,148.0,667.0,667.0
42,3374,精材,358.5,-36.5,-9.24,20889,07/17,154,131,261,274,511,693.0,345.0,549.0,41.0,654.0
43,1810,和成,27.15,-1.75,-6.06,19244,07/17,-868,-957,-497,272,392,403.0,408.0,290.0,407.0,373.0
44,3707,漢磊,68.7,-6.8,-9.01,10395,07/17,-137,153,-44,269,-57,187.0,431.0,-674.0,-144.0,-2095.0
45,3260,威剛,366.5,-34.0,-8.49,11512,07/17,452,475,300,253,-103,392.0,535.0,-850.0,771.0,-2015.0
46,6190,萬泰科,68.4,-6.8,-9.04,2847,07/17,129,304,304,242,187,-295.0,-1364.0,142.0,83.0,121.0
47,2498,宏達電,41.05,-2.3,-5.31,6696,07/17,114,-24,-176,235,510,1055.0,674.0,-758.0,-1290.0,-1985.0
48,00830,國泰費城半導體,83.1,-5.95,-6.68,19720,07/17,170,194,200,231,327,307.0,409.0,615.0,302.0,293.0
49,00650L,復華香港正2,15.94,-1.03,-6.07,6629,07/17,-69,151,217,230,455,15.0,-778.0,-2104.0,-4780.0,-1744.0
50,3532,台勝科,424.0,-47.0,-9.98,9795,07/17,-228,-192,-82,223,176,79.0,112.0,112.0,203.0,206.0
51,3481,群創,52.6,-4.7,-8.2,343295,07/17,1324,1307,1370,211,4237,8658.0,2189.0,-2505.0,11395.0,3132.0
52,9103,美德醫療-DR,5.28,0.21,4.14,4231,07/17,218,218,218,208,208,188.0,217.0,191.0,2.0,208.0
53,6243,迅杰,51.6,3.65,7.61,15678,07/17,54,91,141,206,199,213.0,213.0,194.0,178.0,180.0
54,3042,晶技,168.5,-18.0,-9.65,12318,07/17,204,173,177,195,51,201.0,122.0,212.0,215.0,174.0
55,2434,統懋,81.8,-9.0,-9.91,428,07/17,-5,112,146,184,187,204.0,204.0,204.0,204.0,204.0
56,9921,巨大,86.6,-1.4,-1.59,13376,07/17,125,148,151,182,176,168.0,225.0,70.0,194.0,33.0
57,2603,長榮,198.0,-2.0,-1.0,17211,07/17,23,23,36,178,207,199.0,197.0,-97.0,-634.0,-140.0
58,3706,神達,88.3,-1.6,-1.78,14421,07/17,168,160,149,177,107,11.0,165.0,-105.0,-1125.0,-212.0
59,3036,文曄,188.5,-7.5,-3.83,9448,07/17,-173,-65,70,167,404,542.0,-45.0,402.0,450.0,590.0
60,3715,定穎投控,123.5,-13.5,-9.85,11027,07/17,112,116,119,167,353,291.0,23.0,-167.0,-2033.0,15.0
61,2615,萬海,79.5,-1.2,-1.49,8252,07/17,-11,-16,11,166,186,99.0,-136.0,-1874.0,-2331.0,-2494.0
62,3712,永崴投控,16.55,-0.5,-2.93,1268,07/17,36,46,99,165,166,162.0,178.0,137.0,178.0,127.0
63,5464,霖宏,78.1,-7.3,-8.55,775,07/17,25,109,157,160,340,1269.0,2988.0,2988.0,2971.0,2986.0
64,4939,亞電,60.2,-6.6,-9.88,32298,07/17,-215,113,182,155,63,5.0,83.0,-289.0,248.0,-578.0
65,00664R,國泰臺灣加權反1,1.74,0.1,6.1,61064,07/17,225,193,205,153,240,-1534.0,550.0,442.0,650.0,492.0
66,2302,麗正,40.3,-4.4,-9.84,3868,07/17,104,131,148,151,101,107.0,163.0,152.0,158.0,139.0
67,009819,中信數據及電力,9.74,-0.33,-3.28,21046,07/17,149,150,150,150,125,150.0,,,,
68,8028,昇陽半導體,315.0,-35.0,-10.0,14239,07/17,-64,100,142,146,101,-123.0,-600.0,-681.0,-562.0,-1624.0
69,6414,樺漢,395.0,-5.0,-1.25,2521,07/17,71,129,147,144,479,306.0,556.0,598.0,613.0,606.0
70,2368,金像電,927.0,-78.0,-7.76,5633,07/17,63,86,88,137,-48,218.0,-73.0,-1351.0,-1113.0,-1706.0
71,3450,聯鈞,432.0,-48.0,-10.0,4188,07/17,142,148,142,135,73,67.0,-364.0,-273.0,-762.0,-566.0
72,2634,漢翔,61.2,-3.3,-5.12,37076,07/17,-270,-276,-187,131,199,196.0,130.0,-75.0,-171.0,-106.0
73,6278,台表科,164.5,-13.0,-7.32,5182,07/17,61,9,16,131,81,-8.0,-290.0,127.0,124.0,86.0
74,6488,環球晶,1240.0,-130.0,-9.49,11242,07/17,99,185,185,131,101,-12.0,104.0,94.0,141.0,151.0
75,00940,元大台灣價值高息,11.88,-0.4,-3.26,22520,07/17,129,129,109,129,129,129.0,34.0,106.0,26.0,129.0
76,4513,福裕,21.05,-0.55,-2.55,3530,07/17,-26,42,107,126,126,113.0,126.0,116.0,9.0,109.0
77,6173,信昌電,194.0,-21.5,-9.98,821,07/17,-157,145,152,126,98,-425.0,-698.0,-646.0,163.0,-751.0
78,2317,鴻海,234.0,-8.5,-3.51,69007,07/17,32,37,91,121,220,-351.0,-10.0,-1977.0,-546.0,-1915.0
79,6538,倉和,137.0,-11.0,-7.43,1382,07/17,-26,-48,-42,118,59,189.0,188.0,188.0,165.0,188.0
80,1727,中華化,82.4,-8.6,-9.45,4358,07/17,93,78,106,116,102,-142.0,19.0,-475.0,21.0,-501.0
81,2855,統一證,44.15,-2.2,-4.75,7363,07/17,17,21,20,113,-20,132.0,96.0,4.0,108.0,-1.0
82,8182,加高,42.4,-4.65,-9.88,1752,07/17,24,32,113,113,58,65.0,6.0,110.0,110.0,110.0
83,4991,環宇-KY,360.0,-40.0,-10.0,4135,07/17,73,25,22,111,131,-52.0,44.0,12.0,-5578.0,-388.0
84,1402,遠東新,27.7,-0.1,-0.36,23024,07/17,-8,8,37,110,-22,-7.0,107.0,44.0,17.0,45.0
85,2882,國泰金,94.3,-3.0,-3.08,28466,07/17,124,134,132,110,143,-117.0,36.0,-717.0,-1466.0,-803.0
86,2881,富邦金,124.5,-0.5,-0.4,33388,07/17,113,86,121,103,156,-245.0,154.0,-144.0,-2750.0,-333.0
87,2633,台灣高鐵,25.95,-0.2,-0.76,6460,07/17,-5,7,47,99,87,95.0,96.0,98.0,93.0,96.0
88,8110,華東,43.65,-4.15,-8.68,6774,07/17,54,70,109,99,95,-918.0,-232.0,-7703.0,100.0,-6972.0
89,2356,英業達,58.5,-2.2,-3.62,43533,07/17,81,79,104,97,-1045,-603.0,-5.0,-404.0,-783.0,-381.0
90,4722,國精化,228.0,-25.0,-9.88,1568,07/17,-6,-37,-38,97,49,70.0,142.0,-252.0,49.0,-649.0
91,2466,冠西電,122.0,1.0,0.83,1299,07/17,18,63,81,96,193,409.0,405.0,280.0,37.0,274.0
92,3135,凌航,144.5,-11.5,-7.37,1412,07/17,48,49,85,92,23,-8.0,,,,
93,1560,中砂,656.0,-72.0,-9.89,1887,07/17,5,98,98,89,-39,-36.0,91.0,-416.0,98.0,-146.0
94,6101,寬魚國際,38.25,-0.85,-2.17,385,07/17,46,79,39,89,-138,164.0,197.0,197.0,197.0,197.0
95,3221,台嘉碩,48.95,-5.35,-9.85,2925,07/17,41,78,77,86,102,-142.0,-142.0,71.0,102.0,92.0
96,3709,鑫聯大投控,74.0,-4.0,-5.13,986,07/17,4,2,16,86,141,141.0,137.0,90.0,119.0,128.0
97,6869,雲豹能源,66.2,-3.7,-5.29,906,07/17,12,10,70,82,83,80.0,83.0,52.0,81.0,51.0
98,7777,能率亞洲,41.8,0.0,0.0,11764,07/17,86,88,84,80,89,,,,,
99,6753,龍德造船,139.0,-7.0,-4.79,3569,07/17,-103,-110,-116,79,126,135.0,104.0,78.0,123.0,60.0
100,5498,凱崴,49.05,-4.95,-9.17,3730,07/17,45,65,63,78,82,40.0,93.0,122.0,-812.0,122.0
101,2455,全新,282.0,-31.0,-9.9,5172,07/17,71,94,87,77,170,-108.0,-306.0,-77.0,-208.0,-55.0
102,6465,威潤,53.5,-2.9,-5.14,259,07/17,22,34,54,74,130,211.0,211.0,212.0,212.0,212.0
103,3045,台灣大,111.0,0.5,0.45,30120,07/17,-15,45,73,73,43,40.0,-9.0,52.0,73.0,-95.0
104,6789,采鈺,473.5,-52.5,-9.98,2793,07/17,-11,-20,-24,73,66,24.0,-47.0,15.0,48.0,-3.0
105,2412,中華電,138.0,2.0,1.47,37689,07/17,24,29,30,72,70,59.0,64.0,52.0,61.0,58.0
106,3324,雙鴻,913.0,11.0,1.22,3919,07/17,95,98,91,71,146,184.0,-27.0,-438.0,-189.0,-395.0
107,4958,臻鼎-KY,521.0,-57.0,-9.86,21751,07/17,25,17,0,69,-1,19.0,4.0,146.0,291.0,54.0
108,7402,邑錡,117.0,-10.5,-8.24,2547,07/17,40,42,56,68,-53,58.0,58.0,6.0,66.0,2.0
109,2426,鼎元,55.7,-6.1,-9.87,10111,07/17,58,-263,-287,67,173,71.0,8.0,420.0,440.0,433.0
110,2365,昆盈,29.65,-2.05,-6.47,3299,07/17,36,67,67,66,-140,21.0,61.0,-175.0,-357.0,-161.0
111,6861,睿生光電,225.0,-25.0,-10.0,676,07/17,57,64,22,62,61,59.0,47.0,68.0,67.0,68.0
112,5519,隆大,28.0,-0.45,-1.58,758,07/17,0,0,4,60,60,60.0,60.0,57.0,34.0,52.0
113,6016,康和證,24.0,-1.45,-5.7,8535,07/17,-4,-6,-8,58,17,2.0,84.0,72.0,86.0,80.0
114,2449,京元電子,286.5,-31.5,-9.91,38188,07/17,40,84,95,57,-98,251.0,200.0,-1299.0,51.0,-1183.0
115,1504,東元,66.8,-3.1,-4.43,13758,07/17,-55,-27,16,55,74,84.0,16.0,-433.0,79.0,-488.0
116,1710,東聯,16.4,-1.1,-6.29,20657,07/17,42,115,119,55,-23,145.0,151.0,70.0,166.0,111.0
117,2610,華航,20.75,-0.15,-0.72,37908,07/17,-59,-156,-1034,55,-9,-34.0,-565.0,-315.0,-113.0,-587.0
118,2376,技嘉,325.0,-12.0,-3.56,8552,07/17,2,-2,-29,52,54,86.0,246.0,185.0,-322.0,89.0
119,3360,尚立,19.55,-1.2,-5.78,4719,07/17,14,15,37,49,27,80.0,100.0,87.0,105.0,99.0
120,2618,長榮航,41.2,-0.7,-1.67,37789,07/17,-37,-9,43,46,187,-215.0,-59.0,-53.0,-141.0,-19.0
121,6585,鼎基,123.5,-3.5,-2.76,441,07/17,40,42,50,46,60,90.0,110.0,109.0,99.0,109.0
122,2230,泰茂,21.95,-0.4,-1.79,457,07/17,20,20,45,45,44,42.0,40.0,-1.0,-18.0,-15.0
123,1108,幸福,12.25,-0.4,-3.16,1010,07/17,44,44,44,44,44,44.0,44.0,43.0,44.0,44.0
124,2359,所羅門,141.0,-6.0,-4.08,9185,07/17,15,7,17,44,-471,-451.0,23.0,-667.0,-256.0,-699.0
125,3441,聯一光,68.0,-1.7,-2.44,5799,07/17,30,42,6,44,-48,-362.0,65.0,46.0,66.0,38.0
126,00676R,富邦臺灣加權反1,5.97,0.36,6.42,20719,07/17,33,33,33,43,57,-41.0,315.0,338.0,375.0,345.0
127,1101,台泥,23.5,-0.45,-1.88,38900,07/17,-11,31,-362,43,55,-11.0,-61.0,-354.0,-420.0,-151.0
128,2329,華泰,45.15,-3.8,-7.76,7799,07/17,28,25,51,42,59,84.0,-1183.0,-532.0,-1007.0,-543.0
129,6176,瑞儀,84.5,-4.1,-4.63,6281,07/17,42,35,45,42,38,43.0,35.0,43.0,27.0,24.0
130,3013,晟銘電,88.8,-7.7,-7.98,2508,07/17,22,21,24,40,28,24.0,28.0,-123.0,-204.0,-113.0
131,6274,台燿,1170.0,-125.0,-9.65,5921,07/17,-170,47,-54,40,14,-251.0,-291.0,-1560.0,-3284.0,-1896.0
132,8046,南電,1150.0,-125.0,-9.8,16447,07/17,-256,-203,-82,40,351,543.0,-143.0,-1185.0,-2574.0,-711.0
133,5450,南良,17.05,1.55,10.0,1364,07/17,36,39,39,39,39,36.0,58.0,56.0,58.0,54.0
134,2338,光罩,43.2,-4.8,-10.0,5492,07/17,50,48,14,38,13,22.0,31.0,-168.0,-2930.0,-169.0
135,3028,增你強,68.0,-5.1,-6.98,3318,07/17,42,42,42,38,37,35.0,37.0,19.0,41.0,36.0
136,6257,矽格,214.5,-23.5,-9.87,7864,07/17,31,28,36,38,47,-20.0,-91.0,-234.0,-29.0,-200.0
137,3167,大量,766.0,-85.0,-9.99,3086,07/17,-84,-19,9,37,28,-110.0,-475.0,-638.0,-2865.0,-883.0
138,2645,長榮航太,216.5,-15.0,-6.48,7507,07/17,13,2,17,36,34,35.0,31.0,-122.0,31.0,-62.0
139,3711,日月光投控,614.0,-68.0,-9.97,27892,07/17,-5,30,63,36,103,-99.0,48.0,-529.0,-31.0,-410.0
140,4979,華星光,356.0,-36.0,-9.18,6711,07/17,-7,22,13,36,-26,-48.0,-840.0,-867.0,-757.0,-2295.0
141,5443,均豪,97.7,-10.8,-9.95,4794,07/17,-30,1,25,36,37,128.0,54.0,0.0,-355.0,81.0
142,2027,大成鋼,40.65,-0.35,-0.85,15766,07/17,-15,-38,9,33,-333,-294.0,32.0,-24.0,-348.0,-25.0
143,8011,台通,16.25,-0.6,-3.56,1049,07/17,31,31,26,33,21,34.0,25.0,21.0,-2.0,18.0
144,5608,四維航,13.55,-0.75,-5.24,3362,07/17,33,33,34,32,34,30.0,32.0,-226.0,21.0,-261.0
145,8021,尖點,454.5,-50.5,-10.0,953,07/17,19,20,43,32,-450,-203.0,-661.0,-382.0,-2393.0,-2902.0
146,8261,富鼎,251.0,-27.5,-9.87,4199,07/17,26,-14,-36,32,-171,-99.0,31.0,50.0,50.0,20.0
147,3024,憶聲,14.2,0.55,4.03,9582,07/17,12,23,24,31,26,31.0,31.0,31.0,31.0,30.0
148,2301,光寶科,196.5,-21.5,-9.86,28680,07/17,-39,-23,-2,30,-14,44.0,130.0,-39.0,-553.0,-312.0
149,3048,益登,50.7,-5.1,-9.14,2871,07/17,-2,-3,-1,30,39,-33.0,16.0,-89.0,10.0,-184.0
150,2395,研華,513.0,-6.0,-1.16,2571,07/17,38,38,38,29,27,24.0,23.0,31.0,38.0,32.0
151,6015,宏遠證,16.5,-0.8,-4.62,2715,07/17,-11,-12,28,29,32,-7.0,44.0,-71.0,-8.0,13.0
152,2845,遠東銀,13.4,-0.15,-1.11,12354,07/17,28,28,30,28,35,15.0,30.0,18.0,8.0,28.0
153,4909,新復興,38.35,-2.8,-6.8,900,07/17,27,27,28,28,-6,-33.0,178.0,-2680.0,179.0,-2800.0
154,6284,佳邦,81.1,-7.7,-8.67,2350,07/17,18,23,20,28,23,-14.0,23.0,-71.0,28.0,-23.0
155,00738U,期元大道瓊白銀,44.24,-1.68,-3.66,6226,07/17,77,79,74,27,52,58.0,-38.0,-233.0,399.0,-177.0
156,1618,合機,37.35,-0.85,-2.23,1021,07/17,-1,-7,-8,27,29,15.0,28.0,14.0,-96.0,27.0
157,2316,楠梓電,159.5,-17.5,-9.89,2695,07/17,19,23,27,27,-129,-175.0,-92.0,-1034.0,-460.0,-1166.0
158,2413,環科,40.7,-3.3,-7.5,1365,07/17,28,22,24,27,15,-92.0,4.0,-546.0,33.0,-1120.0
159,6220,岳豐,31.6,-3.5,-9.97,997,07/17,8,7,7,26,-67,-115.0,25.0,13.0,26.0,13.0
160,8155,博智,302.0,-25.5,-7.79,1229,07/17,14,15,20,26,32,-76.0,-241.0,-945.0,-97.0,-914.0
161,1605,華新,32.6,-2.15,-6.19,28250,07/17,-30,-70,28,25,130,-91.0,401.0,-2251.0,272.0,-617.0
162,3055,蔚華科,163.0,-17.0,-9.44,1488,07/17,-2,-3,8,25,-151,6.0,21.0,-80.0,-16.0,-134.0
163,5285,界霖,85.1,-7.2,-7.8,1827,07/17,8,11,13,25,0,29.0,31.0,31.0,29.0,31.0
164,3264,欣銓,214.0,-23.5,-9.89,9420,07/17,3,10,13,24,-22,-4.0,-21.0,-581.0,-123.0,-1000.0
165,6525,捷敏-KY,172.5,-19.0,-9.92,4735,07/17,18,29,30,24,18,37.0,38.0,37.0,38.0,37.0
166,1526,日馳,17.25,1.55,9.87,4027,07/17,23,23,23,23,13,13.0,23.0,23.0,23.0,23.0
167,00919,群益台灣精選高息,28.93,-0.62,-2.1,143917,07/17,21,22,21,22,114,70.0,-51.0,-25.0,-220.0,13.0
168,3044,健鼎,397.5,-24.5,-5.81,4153,07/17,20,21,20,22,-35,-42.0,13.0,-48.0,-18.0,-50.0
169,4906,正文,35.65,-2.1,-5.56,7509,07/17,26,44,54,22,49,90.0,-933.0,-29.0,-43.0,-36.0
170,6125,廣運,50.5,-4.3,-7.85,2022,07/17,21,21,20,22,14,23.0,6.0,-125.0,-407.0,-162.0
171,6166,凌華,119.5,-8.5,-6.64,1935,07/17,17,20,19,22,12,-15.0,17.0,-1.0,-1.0,3.0
172,00712,復華富時不動產,9.06,0.04,0.44,111034,07/17,15,21,21,21,21,28.0,14.0,18.0,-16.0,21.0
173,2454,聯發科,3370.0,-330.0,-8.92,10967,07/17,3,20,16,21,28,-33.0,-37.0,-21.0,-132.0,28.0
174,2636,台驊控股,62.5,-1.6,-2.5,679,07/17,-3,-2,21,21,20,20.0,21.0,19.0,16.0,18.0
175,3704,合勤控,45.7,-0.95,-2.04,4788,07/17,10,-3,4,21,27,-57.0,7.0,-118.0,-29.0,-143.0
176,4566,時碩工業,60.6,-5.3,-8.04,1225,07/17,0,-2,0,21,22,22.0,-54.0,2.0,-4.0,13.0
177,5244,弘凱,31.15,-1.95,-5.89,346,07/17,1,1,1,21,21,14.0,-56.0,-121.0,-328.0,-170.0
178,6239,力成,288.0,-28.5,-9.0,43366,07/17,-8,31,36,21,-33,-69.0,39.0,-674.0,-29.0,32.0
179,1707,葡萄王,90.9,-1.6,-1.73,447,07/17,-4,0,0,20,10,20.0,20.0,20.0,18.0,20.0
180,2038,海光,12.65,-0.4,-3.07,1049,07/17,20,20,20,20,19,19.0,20.0,20.0,20.0,20.0
181,2421,建準,127.0,-8.0,-5.93,2469,07/17,2,-3,8,20,12,32.0,-6.0,-95.0,-115.0,-75.0
182,3030,德律,288.0,-22.0,-7.1,2375,07/17,19,32,29,20,-54,27.0,-124.0,-75.0,-162.0,-153.0
183,3645,達邁,69.4,-6.0,-7.96,2188,07/17,0,3,11,20,13,-31.0,-166.0,-138.0,-23.0,-34.0
184,4173,久裕,17.7,-0.25,-1.39,158,07/17,20,20,20,20,20,20.0,20.0,20.0,20.0,20.0
185,4303,信立,42.3,-2.0,-4.51,955,07/17,0,0,0,20,18,20.0,-1.0,0.0,-999.0,-10.0
186,2891,中信金,62.1,-0.9,-1.43,86000,07/17,-3,-5,-20,19,-34,-75.0,-7.0,-407.0,-226.0,-448.0
187,3265,台星科,156.5,-14.5,-8.48,1258,07/17,2,16,18,19,34,16.0,1.0,-76.0,-11.0,-48.0
188,3290,東浦,62.6,-5.4,-7.94,1805,07/17,1,12,12,19,29,-72.0,16.0,15.0,27.0,23.0
189,3447,展達,30.25,-2.25,-6.92,540,07/17,20,19,0,19,22,22.0,22.0,9.0,-5.0,14.0
190,5469,瀚宇博,68.0,-5.2,-7.1,4259,07/17,12,18,17,19,8,10.0,20.0,-320.0,-108.0,-313.0
191,8442,威宏-KY,45.0,-0.6,-1.32,143,07/17,-1,-1,19,19,19,20.0,20.0,20.0,-163.0,20.0
192,1319,東陽,73.6,-2.0,-2.65,2557,07/17,1,-11,-11,18,-332,22.0,19.0,-60.0,-270.0,-47.0
193,1587,吉茂,25.1,-1.05,-4.02,625,07/17,0,0,0,18,0,0.0,18.0,-102.0,21.0,-87.0
194,2354,鴻準,54.0,-2.4,-4.26,7116,07/17,12,14,18,18,23,0.0,-1.0,-9.0,-121.0,-43.0
195,3305,昇貿,109.0,-11.0,-9.17,2860,07/17,13,17,18,18,-90,-120.0,-58.0,-324.0,-2.0,-180.0
196,9904,寶成,24.6,0.0,0.0,48299,07/17,17,12,12,18,19,16.0,-24.0,-67.0,-152.0,-101.0
197,1517,利奇,12.15,0.05,0.41,12511,07/17,13,17,17,17,17,17.0,17.0,4.0,17.0,-54.0
198,2527,宏璟,48.1,-1.45,-2.93,3694,07/17,2,5,15,17,18,18.0,20.0,20.0,20.0,19.0
199,2630,亞航,53.4,-3.5,-6.15,10666,07/17,-124,-31,-68,17,31,103.0,100.0,-4.0,,-31.0
200,3062,建漢,21.4,-1.5,-6.55,4026,07/17,31,30,29,17,18,-30.0,-114.0,-142.0,-5287.0,-18.0
201,3362,先進光,156.0,-13.5,-7.96,3223,07/17,32,11,-44,17,-67,-156.0,132.0,72.0,128.0,120.0
202,00735,國泰臺韓科技,93.05,-8.25,-8.14,6604,07/17,26,31,31,16,-97,-22.0,16.0,31.0,31.0,31.0
203,2834,臺企銀,18.05,-0.1,-0.55,36418,07/17,0,-5,16,16,23,15.0,15.0,-4.0,-23.0,-3.0
204,2884,玉山金,35.1,0.2,0.57,97754,07/17,6,6,7,16,54,86.0,104.0,5.0,114.0,-211.0
205,3040,遠見,38.65,-0.15,-0.39,266,07/17,0,5,6,16,16,1.0,11.0,-71.0,-2345.0,-105.0
206,3413,京鼎,371.0,-11.0,-2.88,7029,07/17,-54,17,17,16,13,16.0,-3.0,6.0,10.0,6.0
207,6188,廣明,69.8,-3.9,-5.29,1860,07/17,15,16,16,16,20,16.0,30.0,14.0,-166.0,12.0
208,6569,醫揚,98.0,-2.5,-2.49,75,07/17,2,4,9,16,14,20.0,20.0,20.0,17.0,20.0
209,8131,福懋科,69.0,-7.6,-9.92,9985,07/17,8,-12,17,16,-19,-119.0,9.0,-492.0,17.0,-755.0
210,00407A,主動凱基台灣,8.58,-0.64,-6.94,206787,07/17,3,-8,24,15,77,,,,,
211,00927,群益半導體收益,35.68,-3.02,-7.8,64181,07/17,10,17,17,15,-46,-22.0,19.0,19.0,13.0,19.0
212,2312,金寶,31.3,-2.3,-6.85,22527,07/17,-55,-91,-60,15,-160,1461.0,1254.0,-3467.0,1343.0,1055.0
213,2612,中航,51.3,-2.9,-5.35,826,07/17,15,15,15,15,15,15.0,14.0,2.0,11.0,6.0
214,3231,緯創,139.0,-7.5,-5.12,38763,07/17,-11,-8,3,15,29,-297.0,-275.0,-1508.0,-1651.0,-1679.0
