排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
33,3546,宇峻,71.0,-2.4,-3.27,07/14,-29.3,-23.9,-22.2,-50.3,-18.3,1.19,6.86,3.46,1.0,-0.36,0.14,3.36
34,020032,元大綠能N,10.25,0.0,0.0,07/14,,-100.0,-50.0,-50.0,76.9,58.6,52.3,39.0,50.5,22.5,,41.9
35,00988B,玉山嚴選非投債,20.1,0.13,0.65,07/14,-41.4,-51.1,-53.6,-49.8,-55.9,-46.7,-42.3,,,,,
36,009803,玉山市值動能50,20.92,-0.39,-1.83,07/14,-60.9,-65.9,-62.3,-49.7,-32.1,-18.4,-21.6,-17.2,-14.0,,,-16.2
37,00981T,平衡凱基雙核收息,12.12,-0.09,-0.74,07/14,-39.5,-45.6,-48.8,-49.4,-42.4,-28.3,-13.0,-16.0,,,,-14.6
38,00920,富邦ESG綠色電力,24.43,-0.27,-1.09,07/14,-17.7,-27.2,-38.6,-49.3,-30.5,-5.16,-12.9,-12.0,-6.65,-5.07,,-11.5
39,0050,元大台灣50,104.4,-1.6,-1.51,07/14,-62.9,-56.6,-53.2,-49.2,-32.1,-30.2,-25.2,-27.7,-27.4,-25.0,-19.8,-27.6
40,00991A,主動復華未來50,18.44,-0.61,-3.2,07/14,-49.2,-54.0,-46.4,-48.9,-40.6,-37.3,-28.2,-21.2,,,,-20.0
41,5292,華懋,173.5,-6.5,-3.61,07/14,-15.5,-39.8,-55.4,-48.0,-36.3,-19.4,-4.78,0.93,1.44,,,1.73
42,3465,進泰電子,31.8,-3.05,-8.75,07/14,-5.14,-43.4,-35.1,-46.2,-29.6,-12.2,-4.58,-3.99,-2.99,4.33,1.34,-3.95
43,8342,益張,91.0,0.0,0.0,07/14,-100.0,-98.9,-98.9,-45.1,-30.7,-8.33,0.46,0.0,-0.14,-0.1,,0.12
44,006208,富邦台50,242.8,-3.95,-1.6,07/14,-54.5,-48.5,-45.1,-45.1,-32.5,-15.0,7.1,2.28,11.8,-18.1,-21.4,8.76
45,00934,中信成長高股息,27.33,-0.54,-1.94,07/14,-54.0,-56.5,-48.3,-44.7,-24.3,-17.9,1.71,9.82,34.6,,,11.5
46,1101,台泥,22.7,-0.15,-0.66,07/14,-20.8,-33.1,-51.5,-44.7,-38.6,-29.2,-22.9,-15.4,-9.65,-6.81,-5.98,-13.4
47,00928,中信上櫃ESG30,34.91,-1.31,-3.62,07/14,-65.6,-71.3,-67.8,-44.1,-43.6,-37.2,-12.6,-10.1,1.56,-1.7,,-8.94
48,009816,凱基台灣TOP50,14.97,-0.28,-1.84,07/14,-63.0,-56.7,-50.8,-43.9,-27.5,-30.6,-28.5,,,,,
49,5209,新鼎,156.0,-1.5,-0.95,07/14,-32.7,-36.7,-29.6,-43.8,-23.0,-20.5,-5.21,-6.64,0.05,-1.79,-0.06,-5.44
50,2548,華固,99.3,-0.7,-0.7,07/14,-29.3,-40.4,-37.7,-43.6,-24.8,-17.7,-12.0,0.44,0.17,-0.86,-0.93,0.2
51,8213,志超,33.4,-0.8,-2.34,07/14,-51.6,-47.4,-42.6,-43.3,-29.8,-9.4,5.11,4.73,1.41,1.74,0.14,4.73
52,4552,力達-KY,19.15,-0.3,-1.54,07/14,-24.7,-48.1,-45.4,-43.1,-23.4,-18.2,-8.59,-5.46,-4.26,-3.93,,-5.24
53,6283,淳安,21.45,-0.35,-1.61,07/14,-27.3,-37.4,-38.4,-43.1,-9.3,2.45,-2.76,-2.48,-0.65,0.41,-0.12,-3.22
54,00651R,復華香港反1,5.46,-0.04,-0.73,07/14,-68.0,-50.4,-53.9,-42.7,-5.67,-0.26,12.6,10.1,8.8,-0.76,-0.53,8.01
55,00876,元大全球5G,93.3,-0.6,-0.64,07/14,-59.0,-51.1,-53.8,-42.4,-29.7,-13.2,2.61,8.0,29.3,23.9,,9.37
56,00992A,主動群益科技創新,17.01,-0.66,-3.74,07/14,-58.4,-55.7,-46.3,-42.3,-19.9,7.24,-6.63,-12.2,,,,-12.0
57,2439,美律,86.0,-1.0,-1.15,07/14,-20.8,-38.0,-37.9,-42.2,-17.6,-17.9,-14.4,-16.1,-8.86,-1.23,-0.54,-13.5
58,00984D,主動聯博全球非投,10.15,0.0,0.0,07/14,-34.5,-41.3,-41.9,-41.9,-53.0,-56.0,-58.5,,,,,
59,2754,亞洲藏壽司,68.3,-0.8,-1.16,07/14,-26.2,-57.1,-52.7,-41.3,-11.0,-4.26,-4.53,-5.85,-6.38,-9.84,,-5.76
60,00690,兆豐藍籌30,75.55,-2.0,-2.58,07/14,-44.0,-39.3,-39.6,-41.0,-13.8,-12.6,-10.5,-8.71,-2.17,-6.31,,-6.85
61,00683L,期元大美元指正2,22.17,0.04,0.18,07/14,-24.2,-80.5,-70.2,-40.9,-18.2,17.4,15.1,11.0,6.98,15.4,,11.6
62,8049,晶采,26.2,-0.15,-0.57,07/14,-39.4,-42.1,-38.8,-40.1,-4.15,2.36,2.03,1.98,1.1,-0.25,0.08,1.77
63,1608,華榮,32.7,-0.9,-2.68,07/14,-53.5,-51.8,-42.4,-40.0,-7.35,-10.3,-2.78,-0.75,0.39,0.12,-0.08,-0.99
64,3038,全台,20.85,-0.45,-2.11,07/14,-40.1,-43.8,-40.8,-40.0,-20.1,-11.4,3.87,1.31,4.35,-0.57,0.24,1.45
65,00937B,群益ESG投等債20+,14.77,-0.02,-0.14,07/14,-19.4,-47.2,-44.1,-38.9,-14.0,28.0,39.0,30.9,24.2,,,32.7
66,1611,中電,12.6,-0.3,-2.33,07/14,-56.4,-49.1,-43.6,-38.8,-9.33,-5.1,-0.46,0.02,0.49,0.26,0.1,1.41
67,6170,統振,47.0,-0.05,-0.11,07/14,-16.5,-24.0,-36.0,-38.2,-24.9,-12.6,-0.48,-1.67,-1.06,0.16,-0.05,-2.18
68,3025,星通,57.4,-2.0,-3.37,07/14,-17.0,-11.9,-20.2,-38.1,-30.8,-16.6,-4.89,-1.13,-0.32,0.02,-0.06,0.92
69,5519,隆大,28.3,-0.6,-2.08,07/14,-26.5,-33.4,-29.6,-38.1,-31.1,-13.4,-6.79,-4.07,0.93,-0.05,0.17,-3.47
70,00403A,主動統一升級50,10.11,-0.27,-2.6,07/14,-62.1,-52.4,-38.8,-38.0,-7.39,16.4,,,,,,
71,5272,笙科,19.85,-0.2,-1.0,07/14,-47.6,-51.0,-40.8,-36.8,-12.2,-6.22,0.26,0.49,0.28,0.01,0.03,0.39
72,1612,宏泰,31.5,-1.3,-3.96,07/14,-3.36,-18.5,-21.5,-36.5,-33.1,-24.2,-5.17,-2.89,3.07,0.5,0.43,-2.64
73,2745,五福,102.5,-1.0,-0.97,07/14,-12.8,-28.1,-29.9,-36.4,-4.89,4.66,0.65,-0.3,-3.61,0.06,,-0.1
74,00922,國泰台灣領袖50,39.65,-0.7,-1.73,07/14,-60.5,-51.1,-46.8,-36.4,-27.8,-17.2,10.5,-13.1,-11.5,-16.8,,-10.4
75,00641R,富邦日本反1,3.75,-0.06,-1.57,07/14,-65.7,-15.7,-7.52,-36.3,-33.6,-20.6,-3.75,-0.7,-3.79,-3.68,-2.74,-0.14
76,00988A,主動統一全球創新,18.49,-0.16,-0.86,07/14,0.42,-14.4,-17.9,-36.2,-33.0,-28.2,-29.3,-28.4,,,,-26.6
77,6835,圓裕,32.9,-0.85,-2.52,07/14,-38.8,-29.6,-31.2,-36.1,-19.0,-21.9,-4.81,-2.57,-1.97,-0.33,,-2.74
78,00981A,主動統一台股增長,28.4,-0.95,-3.24,07/14,-46.5,-42.1,-32.4,-36.0,-8.18,-1.84,-15.5,-16.7,-18.7,,,-16.6
79,2444,兆勁,11.65,-0.55,-4.51,07/14,-28.7,-38.1,-33.8,-36.0,-18.0,-11.4,4.65,2.28,0.82,0.5,0.06,2.21
80,2545,皇翔,34.15,-0.65,-1.87,07/14,-36.1,-33.1,-37.1,-35.7,-18.7,-8.6,3.07,1.38,-7.38,-0.59,-0.45,1.19
81,2506,太設,8.85,-0.04,-0.45,07/14,-69.9,-68.0,-56.3,-35.4,-6.12,0.49,7.42,3.47,0.84,0.09,-1.04,3.72
82,2329,華泰,48.45,-2.15,-4.25,07/14,-28.3,-33.4,-30.5,-34.9,-17.4,-7.43,-3.05,-1.23,-0.08,-0.19,0.29,-0.96
83,020033,統一恒生科期N,3.69,-0.05,-1.34,07/14,-100.0,-56.9,5.94,-34.5,-34.6,-27.1,-26.6,-19.1,-19.7,-7.2,,-19.2
84,6715,嘉基,367.5,-5.5,-1.47,07/14,-1.44,-18.7,-35.7,-34.5,-30.8,-3.39,3.53,4.09,3.74,1.53,,4.1
85,6203,海韻電,65.6,-0.2,-0.3,07/14,-53.1,-46.8,-42.4,-34.4,-4.09,-8.14,-1.78,-3.4,-2.39,-0.64,-0.19,-4.07
86,1752,南光,31.35,-0.35,-1.1,07/14,-32.5,-35.8,-38.4,-34.3,-19.7,-11.7,-5.15,-4.15,-3.28,-0.26,-0.3,-4.12
87,00935,野村臺灣新科技50,56.65,-1.7,-2.91,07/14,-50.7,-44.2,-37.4,-34.1,-23.8,-21.6,-25.4,-19.8,-15.6,,,-19.4
88,6552,易華電,27.65,-0.65,-2.3,07/14,-35.8,-43.4,-28.1,-34.0,-11.0,-1.49,-0.03,-0.24,-0.13,0.15,,-0.22
89,6894,衛司特,344.5,-4.5,-1.29,07/14,-41.4,-46.6,-38.1,-33.6,-14.8,0.49,0.82,0.04,-0.21,,,-0.08
90,2392,正崴,35.7,-1.55,-4.16,07/14,-50.9,-32.4,-33.2,-33.5,-13.4,-6.06,3.82,2.33,-0.64,-1.0,-0.29,2.05
91,00799B,國泰A級醫療債,29.55,-0.15,-0.51,07/14,-27.1,-31.4,-28.8,-33.4,-19.3,16.8,3.09,-7.29,-16.1,-12.2,,-6.33
92,3501,維熹,40.1,-0.35,-0.87,07/14,-36.1,-30.0,-26.4,-33.4,8.39,10.6,3.86,1.43,-3.0,-1.85,-0.41,1.32
93,2022,聚亨,7.82,-0.13,-1.64,07/14,-23.0,-48.2,-27.4,-33.2,-2.73,-2.89,-5.93,-1.48,-0.79,-0.57,-0.12,-1.77
94,2727,王品,232.5,-6.5,-2.72,07/14,-53.2,-47.0,-41.1,-33.2,-23.6,-6.96,8.14,11.7,-3.3,-1.76,0.76,11.4
95,8390,金益鼎,100.5,-2.0,-1.95,07/14,-31.6,-33.3,-34.0,-32.5,-26.0,-6.55,5.66,2.2,1.4,0.53,0.14,2.81
96,3419,譁裕,12.55,-0.6,-4.56,07/14,-33.4,-41.2,-37.3,-32.4,-17.3,-6.58,-1.5,1.0,0.2,0.44,-0.13,0.77
97,00970B,台新BBB投等債20+,9.35,-0.02,-0.21,07/14,-4.29,-31.7,-36.0,-32.3,-15.7,8.17,32.1,35.5,43.5,,,37.2
98,1713,國化,47.5,-0.3,-0.63,07/14,-24.1,-29.2,-29.7,-32.3,-21.0,1.3,8.76,2.4,-0.35,0.34,0.07,-0.15
99,2538,基泰,9.74,-0.07,-0.71,07/14,-15.4,-26.4,-23.1,-32.2,-27.0,-13.9,-3.45,-2.5,-7.04,-0.81,-1.38,-2.99
100,1231,聯華食,85.8,-0.7,-0.81,07/14,-31.8,-24.3,-29.6,-31.9,-16.1,-8.88,-1.52,-1.44,-4.55,-1.2,-0.15,-1.72
101,5478,智冠,99.0,-1.5,-1.49,07/14,-50.2,-45.2,-32.6,-31.9,-14.9,-0.48,1.19,0.01,-4.95,-3.95,-0.09,-0.71
102,3530,晶相光,60.4,-1.9,-3.05,07/14,-49.7,-46.5,-43.0,-31.9,-14.3,7.02,0.11,2.96,0.83,0.49,,2.33
103,4417,金洲,43.75,-0.4,-0.91,07/14,-40.4,-36.6,-33.0,-31.8,-18.0,-12.4,-11.2,-10.3,-4.44,-0.64,-0.12,-11.1
104,2032,新鋼,16.05,-0.05,-0.31,07/14,-8.5,-14.2,-19.3,-31.8,-16.6,-7.05,6.45,2.44,1.2,0.79,0.16,2.4
105,0053,元大電子,232.9,-6.3,-2.63,07/14,-49.7,-39.4,-41.0,-31.7,-21.2,-19.7,-16.4,-11.0,-7.67,-5.39,16.7,-9.44
106,00861,元大全球未來通訊,89.45,0.0,0.0,07/14,-39.8,-33.0,-24.6,-31.6,-23.7,-19.1,3.9,7.64,23.1,25.8,,9.51
107,8034,榮群,20.05,-0.7,-3.37,07/14,-11.3,-20.4,-18.6,-31.6,-24.1,-21.2,-7.05,-1.95,-0.46,-0.13,-0.07,-1.92
108,5452,佶優,29.35,-1.35,-4.4,07/14,-25.4,-26.6,-29.6,-31.5,-7.27,-0.62,-0.27,-0.14,-0.16,-0.31,-0.06,-0.07
109,3265,台星科,163.5,-4.5,-2.68,07/14,-4.07,-13.7,-6.53,-31.5,-9.39,-5.88,-0.31,0.92,0.9,0.25,0.0,1.36
110,00912,中信臺灣智慧50,33.29,-0.67,-1.97,07/14,-34.5,-39.9,-34.6,-31.4,-24.7,-16.7,-2.82,-6.8,5.18,-1.58,,-7.82
111,8422,可寧衛*,26.05,-0.5,-1.88,07/14,-35.0,-44.7,-43.8,-31.2,-9.92,-11.3,-6.34,-3.29,-0.95,-0.95,-0.87,-1.36
112,6754,匯僑設計,41.8,0.3,0.72,07/14,26.1,2.11,-7.66,-31.1,-6.5,-9.52,-6.36,-9.98,-7.27,0.31,,-8.64
113,3050,鈺德,11.8,-0.3,-2.48,07/14,-23.9,-25.6,-28.9,-31.0,-11.2,-9.9,-1.03,-1.69,-2.15,-1.23,-0.18,-1.42
114,020030,統一智慧電動車N,18.42,0.0,0.0,07/14,,100.0,0.0,-30.8,69.3,41.0,25.0,38.5,45.8,74.0,,40.8
115,1570,力肯,38.4,-1.0,-2.54,07/14,-14.8,-26.9,-28.2,-30.7,-29.5,-8.21,1.24,0.41,-1.22,-0.16,0.06,0.21
116,4121,優盛,13.2,-0.1,-0.75,07/14,-44.7,-44.4,-39.4,-30.6,-3.49,-7.15,-8.28,-0.87,-0.46,0.45,0.06,-0.7
117,2609,陽明,48.0,-0.1,-0.21,07/14,-21.9,-34.2,-32.9,-30.3,-11.1,-7.43,-4.3,-2.54,-4.68,0.82,0.23,-1.84
118,2349,錸德,11.95,-0.4,-3.24,07/14,-42.2,-37.8,-33.0,-30.3,-13.2,-4.06,5.51,2.25,0.74,0.38,0.77,0.77
119,00830,國泰費城半導體,89.25,-0.6,-0.67,07/14,1.92,-7.61,-9.63,-30.3,-37.4,-28.9,-7.18,-9.57,5.38,-5.25,,-14.7
120,2211,長榮鋼,95.1,-0.2,-0.21,07/14,-10.7,-6.0,-13.5,-30.2,-9.97,-7.17,-11.2,-9.17,-1.84,-3.08,,-8.31
121,0057,富邦摩台,307.5,-7.65,-2.43,07/14,-22.3,-31.6,-33.1,-30.2,-14.5,0.8,-4.56,-2.13,-1.05,-0.98,5.58,-2.25
122,4588,玖鼎電力,54.0,-1.7,-3.05,07/14,-50.5,-17.1,-22.6,-30.1,-0.05,4.17,-2.58,-3.99,-2.18,,,-3.66
123,3322,建舜電,12.8,-0.55,-4.12,07/14,-34.2,-35.5,-24.8,-30.0,-14.2,-8.54,-0.17,-0.77,-0.45,0.14,0.01,-0.3
124,3011,今皓,12.55,-0.3,-2.33,07/14,-39.0,-31.8,-33.4,-29.9,-14.7,-8.54,2.17,0.12,0.09,-0.26,0.03,0.14
125,6005,群益證,34.1,-1.25,-3.54,07/14,-36.1,-34.8,-30.7,-29.8,-25.8,-14.3,-8.98,-7.08,-3.26,0.63,0.54,-5.05
126,1504,東元,63.6,-2.9,-4.36,07/14,-9.59,-20.2,-29.9,-29.6,-8.74,-10.3,-9.93,-8.74,-3.47,-2.13,-3.95,-8.35
127,2387,精元,38.4,-0.45,-1.16,07/14,-36.8,-47.9,-46.4,-29.4,10.0,1.7,9.1,-1.43,-7.27,-0.26,-0.16,-1.82
128,6591,動力-KY,45.6,-2.15,-4.5,07/14,-25.1,-24.5,-31.6,-29.3,-15.2,-15.0,-8.77,-8.38,-1.06,-0.47,,-9.27
129,00982A,主動群益台灣強棒,22.96,-0.83,-3.49,07/14,-42.2,-37.6,-26.8,-29.3,-3.54,-0.73,-9.66,-6.45,-14.4,,,-4.76
130,00941,中信上游半導體,27.45,0.05,0.18,07/14,7.01,5.38,-5.56,-29.1,-26.4,-19.1,21.2,21.3,53.7,,,23.8
131,1446,宏和,14.5,-0.1,-0.68,07/14,15.5,-9.05,-30.8,-29.0,-11.3,-5.25,-1.89,-2.0,-2.82,0.28,0.18,-1.72
132,2430,燦坤,17.95,-0.05,-0.28,07/14,-40.3,-30.3,-22.7,-29.0,-12.2,-9.04,-4.24,-6.66,-6.31,-3.44,-1.27,-6.57
133,8463,潤泰材,21.15,-0.05,-0.24,07/14,-20.2,-30.3,-28.7,-28.8,-16.3,-6.66,-4.28,-1.09,-0.48,-0.07,-0.02,-0.84
134,1524,耿鼎,27.5,-0.3,-1.08,07/14,-15.0,-16.0,-17.9,-28.8,-2.98,-6.33,-0.99,0.16,-1.53,-0.03,-0.06,0.31
135,5907,大洋-KY,4.88,-0.02,-0.41,07/14,-2.46,-14.0,-18.2,-28.6,-17.1,-9.23,-1.24,-1.54,7.41,0.47,-1.73,-1.64
136,6248,沛波,17.7,-0.15,-0.84,07/14,-38.3,-31.9,-29.4,-28.6,4.2,0.45,-1.33,-0.67,-3.2,-0.81,-0.27,-0.42
137,4142,國光生,16.85,-0.2,-1.17,07/14,-48.8,-50.1,-43.3,-28.4,5.35,-4.23,-2.39,-3.9,1.43,-1.04,0.03,-0.96
138,6229,研通,25.15,-0.65,-2.52,07/14,-32.0,-25.8,-24.9,-28.4,-5.48,0.64,0.64,0.77,0.12,0.15,-0.03,0.4
139,6275,元山,47.2,-0.6,-1.26,07/14,-39.5,-36.2,-32.7,-28.3,-8.0,1.98,-2.39,-1.7,-0.72,-0.22,-0.11,-1.32
140,6924,榮惠-KY創,116.0,-9.0,-7.2,07/14,13.7,-41.0,-40.0,-28.3,-20.6,-17.8,-6.16,-5.89,-4.13,,,-5.89
141,2462,良得電,21.45,-0.45,-2.05,07/14,-32.9,-27.5,-27.8,-28.3,-16.2,0.68,-0.46,-0.95,-0.68,-0.33,0.0,-1.43
142,9955,佳龍,24.5,-1.05,-4.11,07/14,-12.0,-21.2,-23.7,-28.2,-16.7,-16.3,-8.8,-2.78,-0.48,-0.15,-0.06,-1.46
143,2457,飛宏,26.6,-1.05,-3.8,07/14,-32.2,-26.2,-30.8,-28.1,0.84,-1.12,1.47,1.9,-0.77,-0.29,-0.04,2.14
144,1605,華新,33.25,-0.65,-1.92,07/14,-18.2,-18.3,-20.7,-27.9,-17.4,-9.64,1.47,0.02,0.31,-1.01,-0.71,2.15
145,4766,南寶,336.5,-2.5,-0.74,07/14,-6.17,-3.84,-29.9,-27.9,12.6,15.7,-0.99,-2.25,-3.99,0.96,,-2.8
146,2338,光罩,48.95,2.45,5.27,07/14,-23.4,-26.6,-24.5,-27.8,-2.6,1.43,0.95,1.6,1.1,-0.47,0.0,1.51
147,7556,意德士,236.5,-11.5,-4.64,07/14,-18.2,-28.3,-33.5,-27.8,-11.5,-3.51,-3.39,-1.65,-1.44,-0.73,,-1.88
148,3552,同致,45.75,-1.0,-2.14,07/14,-23.2,-22.9,-17.4,-27.7,-10.3,-4.5,-6.14,-3.95,-3.38,-1.35,-0.71,-4.06
149,2449,京元電子,291.5,-15.5,-5.05,07/14,-35.8,-25.5,-21.8,-27.6,-1.98,6.39,-2.11,-2.23,1.14,-0.52,-0.29,-2.51
150,00865B,國泰US短期公債,48.97,0.07,0.14,07/14,14.8,-15.3,-16.4,-27.6,-11.8,-8.31,-16.7,-28.6,-37.8,-35.1,,-30.2
151,8942,森鉅,39.6,-0.1,-0.25,07/14,-29.8,-22.9,-19.2,-27.6,-15.6,7.23,2.53,1.06,0.74,0.26,0.02,0.75
152,8048,德勝,60.3,-0.5,-0.82,07/14,-35.3,-26.0,-23.9,-27.5,-15.3,-0.88,2.74,0.49,0.75,-0.37,0.13,0.69
153,2009,第一銅,37.8,-0.1,-0.26,07/14,-22.3,-27.2,-24.0,-27.5,-0.97,-8.32,-6.01,-1.21,0.05,0.05,-0.2,-0.57
154,5469,瀚宇博,74.8,-5.3,-6.62,07/14,-36.8,-38.3,-40.3,-27.3,-8.6,1.04,-2.39,-1.21,-1.13,-0.64,0.21,-0.77
155,3010,華立,115.5,-3.0,-2.53,07/14,-11.2,-11.2,-28.5,-27.3,-7.37,-17.2,-5.38,3.0,4.05,2.1,-0.43,2.96
156,4523,永彰,25.0,0.15,0.6,07/14,-3.81,-10.2,-19.0,-27.2,-22.8,-10.2,-1.85,-1.52,-1.79,-0.21,0.07,-1.72
157,6128,上福,20.1,-0.05,-0.25,07/14,-27.5,-17.2,-20.4,-27.2,-16.4,-5.93,-3.78,-4.11,-4.1,-0.44,0.31,-4.32
158,1618,合機,37.9,-0.75,-1.94,07/14,-37.5,-29.6,-27.2,-27.1,-8.04,-1.53,0.07,0.39,-1.1,-0.28,-0.04,0.19
159,6840,東研信超,60.4,-2.3,-3.67,07/14,-27.8,-42.6,-38.5,-27.0,-13.2,-9.69,-1.53,-0.56,-0.48,-0.37,,-0.45
160,6916,華凌,19.5,-0.3,-1.52,07/14,-27.2,-36.1,-29.2,-27.0,-3.3,1.68,1.48,1.25,1.07,,,1.39
161,6962,奕力-KY,33.9,-1.0,-2.87,07/14,-29.6,-41.2,-40.6,-26.9,-8.0,9.75,-0.73,0.38,-0.53,,,0.38
162,6994,富威電力,40.8,-0.9,-2.16,07/14,-33.9,-20.4,-16.9,-26.8,8.13,6.4,2.9,1.89,1.22,,,1.71
