排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,00714,群益道瓊美國地產,22.19,0.05,0.23,265,07/06,0.0,0.0,-33.3,-60.0,-60.0,-66.7,-94.1,-99.4,0.0,-99.4
14,009810,玉山全球藍籌100,20.59,0.07,0.34,440,07/06,-33.3,-50.0,-60.0,-60.0,-50.0,-50.0,100.0,-71.4,,-71.4
15,00857B,永豐20年美公債,23.46,0.08,0.34,1051,07/06,0.0,0.0,0.0,-55.7,-76.9,-88.3,-79.5,-93.1,-94.7,-93.1
16,2729,瓦城,160.0,0.0,0.0,9,07/06,0.0,0.0,12.5,-55.0,-71.0,-67.9,-86.8,-25.0,-72.7,-10.0
17,00970B,新光BBB投等債20+,9.55,0.02,0.21,659,07/06,0.0,0.0,0.0,-55.0,-36.7,-66.7,-66.7,-75.7,-98.2,-75.1
18,3045,台灣大,117.5,1.0,0.86,12348,07/06,-78.5,-42.8,-48.0,-53.9,-34.7,-65.0,-73.5,-86.0,-49.0,-77.1
19,7786,東方風能,124.0,-2.0,-1.59,186,07/06,-16.8,-32.6,-39.8,-52.7,-57.9,-44.2,,,,
20,2845,遠東銀,13.3,0.15,1.14,11555,07/06,-2.94,-13.0,-41.2,-52.5,-56.5,-2.09,-16.3,-19.6,-11.0,-19.2
21,00946,群益科技高息成長,15.71,0.07,0.45,6509,07/06,-2.14,-5.25,-43.2,-52.1,-48.5,-47.7,250.0,-62.1,-39.7,-60.1
22,8464,億豐,370.0,1.0,0.27,512,07/06,-5.81,9.46,-51.8,-52.1,-33.1,-54.2,-58.2,-53.2,-96.5,-52.9
23,8367,建新國際,40.5,0.25,0.62,49,07/06,0.0,-12.5,-51.7,-51.7,-50.0,-41.7,-68.2,-73.1,-91.6,-72.0
24,1203,味王,42.9,-0.45,-1.04,23,07/06,0.0,0.0,0.0,-50.0,-50.0,-50.0,-92.9,-90.9,-94.4,-90.9
25,00962,台新AI優息動能,15.17,0.09,0.6,667,07/06,-41.2,-42.1,-41.2,-48.7,-59.5,-64.7,-48.3,-69.0,-55.5,-71.1
26,2701,萬企,10.8,0.0,0.0,67,07/06,-0.51,-36.2,-39.0,-47.7,-45.9,-42.9,-68.1,-62.2,-65.6,-61.2
27,00852L,國泰美國道瓊正2,35.54,-0.08,-0.22,24,07/06,2.7,2.7,2.7,-44.1,-42.4,-35.6,-96.0,-62.7,-87.0,-54.8
28,4130,健亞,28.35,0.55,1.98,300,07/06,-4.94,-8.17,-16.0,-43.6,-48.2,-53.0,-85.8,-86.2,-43.5,-84.8
29,009814,富邦標普500,11.18,0.04,0.36,1183,07/06,-48.0,-43.5,-43.5,-43.5,-59.4,-38.1,-75.5,-60.6,,-45.8
30,009811,統一美國50,13.02,0.07,0.54,1182,07/06,-1.79,-1.79,-1.79,-40.2,-39.6,-16.7,-74.4,-88.1,,-86.5
31,00900,富邦特選高股息30,19.5,-0.01,-0.05,4724,07/06,-10.7,-1.68,-4.58,-38.9,-29.8,-30.1,-55.5,-83.5,-90.5,-86.0
32,00896,中信綠能及電動車,28.36,0.05,0.18,7256,07/06,-2.77,-8.57,-13.8,-38.1,-44.8,-24.4,237.0,77.6,2063.0,20.1
33,00859B,群益0-1年美債,41.16,0.13,0.32,2039,07/06,0.0,-36.5,-36.5,-37.7,1000.0,1550.0,560.0,1550.0,,136.0
34,009822,華南永昌未來金融,9.84,-0.01,-0.1,655,07/06,0.0,0.0,-26.4,-36.2,-63.4,-59.3,,,,
35,5533,皇鼎,14.2,0.0,0.0,79,07/06,0.0,-6.21,-7.72,-36.2,-35.9,-31.5,-4.97,-34.5,33.5,-32.9
36,2718,全心投控,52.5,0.1,0.19,85,07/06,-6.86,-12.0,-17.4,-35.8,-59.6,-68.5,-71.3,-62.5,-60.6,-62.6
37,00885,富邦越南,19.12,0.15,0.79,3209,07/06,-7.19,-7.53,-21.0,-35.7,-48.5,-45.2,-82.8,-89.1,-79.3,-89.1
38,2892,第一金,33.05,0.65,2.01,28641,07/06,-19.0,-22.6,-2.75,-34.8,-41.3,-55.2,-38.5,-23.7,322.0,-39.7
39,1447,力鵬,9.51,-0.48,-4.8,20850,07/06,-2.17,-23.8,-33.1,-33.6,-35.3,-43.9,-72.6,-81.3,-88.9,-81.6
40,2910,統領,22.35,-0.25,-1.11,142,07/06,0.0,0.0,0.0,-33.3,-60.0,0.0,-71.4,-91.3,-96.7,-92.6
41,3226,龍鋒,46.55,1.05,2.31,11,07/06,-33.3,-33.3,-33.3,-33.3,100.0,-33.3,-77.8,-89.5,-92.9,-88.2
42,6195,詩肯,26.55,0.1,0.38,35,07/06,-42.4,-33.3,-33.3,-33.3,-39.3,-50.7,41.7,-30.6,-24.4,-32.0
43,8047,星雲,44.7,-2.35,-4.99,48,07/06,-33.3,-33.3,-33.3,-33.3,-33.3,-50.0,-77.8,-88.2,-99.8,-88.2
44,00968B,元大優息投等債,9.43,0.04,0.43,1439,07/06,-30.8,-31.8,-31.8,-32.8,-39.2,-45.1,-36.6,-60.5,-90.5,-60.5
45,00858,永豐美國500大,36.66,0.16,0.44,613,07/06,0.0,0.0,-28.6,-32.4,-26.5,-21.9,-53.7,-87.5,-94.6,-82.8
46,00864B,中信美國公債0-1,46.59,0.09,0.19,1726,07/06,0.0,-34.9,-31.7,-31.7,2700.0,2700.0,2700.0,2700.0,-86.5,2700.0
47,00930,永豐ESG低碳高息,25.0,0.03,0.12,721,07/06,-4.76,-4.76,-28.6,-28.6,5.26,-4.76,-85.9,-92.8,-97.2,-92.6
48,00673R,期元大S&P原油反1,16.17,0.11,0.68,17459,07/06,-20.2,-23.1,-24.2,-28.0,-35.5,-50.9,15.4,1991.0,24.5,1349.0
49,3489,森寶,24.5,0.25,1.03,692,07/06,-18.4,-23.0,-26.0,-27.3,-50.6,-57.1,-55.9,-33.6,-53.0,-33.5
50,1726,永記,78.3,-0.1,-0.13,31,07/06,0.0,0.0,0.0,-26.3,-34.9,12.0,,,,
51,009801,中信美國創新科技,12.27,0.04,0.33,537,07/06,0.0,-4.76,-4.76,-25.9,-84.6,-66.7,-89.2,-97.8,-98.8,-97.8
52,00891,中信關鍵半導體,37.53,-0.13,-0.35,14333,07/06,-5.27,0.08,5.53,-25.4,-28.4,0.53,176.0,309.0,304.0,363.0
53,009809,富邦淨零ESG50,18.18,0.07,0.39,828,07/06,0.0,0.0,0.0,-25.0,-40.0,-25.0,0.0,200.0,,-33.3
54,9930,中聯資源,64.2,-0.5,-0.77,288,07/06,9.09,9.09,9.09,-25.0,-7.69,84.6,84.6,20.0,-47.8,14.3
55,00993A,主動安聯台灣,14.0,-0.4,-2.78,10806,07/06,0.24,-3.27,-5.63,-24.3,-16.1,-12.0,-53.2,,,
56,00733,富邦臺灣中小,77.45,-1.25,-1.59,1067,07/06,62.5,73.3,6.12,-23.5,1.96,-29.7,-57.0,-79.0,-85.8,-79.5
57,8284,三竹,66.0,0.1,0.15,61,07/06,-7.14,-7.14,-7.14,-23.5,-38.1,0.0,-7.14,-23.5,-51.9,-35.0
58,2801,彰銀,23.5,0.2,0.86,12605,07/06,-7.26,-7.09,-6.05,-23.1,-25.8,-14.6,-16.9,14.9,6.19,19.0
59,7402,邑錡,136.0,-2.5,-1.81,9747,07/06,-18.1,-22.9,-22.4,-22.5,-22.5,-26.0,-22.0,-36.5,13.9,-38.4
60,00666R,富邦恒生國企反1,9.9,-0.04,-0.4,88,07/06,0.28,1.71,3.48,-22.4,0.0,-11.6,-33.0,-65.0,-75.5,-65.1
61,9917,中保科,106.0,-1.0,-0.93,445,07/06,-6.02,-9.83,-4.88,-22.0,-9.3,64.2,218.0,57.6,136.0,48.6
62,6708,天擎,40.0,0.2,0.5,31,07/06,-18.5,-29.0,-29.0,-21.4,-15.4,69.2,,,,
63,00701,國泰股利精選30,39.33,0.32,0.82,448,07/06,-12.9,-12.9,-12.9,-20.6,58.8,-59.1,-74.5,-89.3,-80.3,-91.3
64,1466,聚隆,18.3,-0.1,-0.54,5769,07/06,-24.3,-27.0,-22.1,-20.5,-18.8,-30.0,-29.6,-8.93,-13.1,-8.36
65,5516,雙喜,10.5,-0.1,-0.94,67,07/06,0.0,-20.3,-20.3,-20.3,-44.6,-44.6,-62.5,-86.0,-94.9,-86.0
66,00938,凱基優選30,24.63,0.28,1.15,2234,07/06,-33.3,-33.3,-20.0,-20.0,-97.0,-86.7,-33.3,0.0,-96.7,-60.0
67,8481,政伸,42.1,0.0,0.0,28,07/06,0.0,-20.0,-20.0,-20.0,-20.0,33.3,-33.3,0.0,-63.6,0.0
68,2912,統一超,240.0,9.0,3.9,4349,07/06,-10.1,-10.7,-18.7,-20.0,-26.5,-2.72,-25.3,-29.2,1.83,-26.1
69,6021,美好證,40.5,-0.05,-0.12,272,07/06,-5.61,-6.19,-7.48,-19.8,-19.5,-34.9,94.9,21.0,55.4,44.3
70,00918,大華優利高填息30,32.06,0.11,0.34,28016,07/06,-2.7,-3.6,-5.59,-19.8,-43.2,-48.7,7.33,21.9,-20.8,17.0
71,1776,展宇,20.15,-0.15,-0.74,271,07/06,-6.89,-11.2,-13.0,-19.7,-21.2,-33.5,23.0,9.48,13.4,9.33
72,3362,先進光,169.5,-17.5,-9.36,5060,07/06,-23.4,-23.7,-24.1,-19.6,-30.1,-14.5,-16.3,-27.9,-42.1,-28.4
73,1210,大成,58.8,0.8,1.38,3934,07/06,-7.27,-17.6,-18.8,-19.2,-16.8,-41.0,-30.6,-50.7,-13.3,-51.3
74,4532,瑞智,28.85,-0.25,-0.86,5952,07/06,-6.09,-14.3,-12.0,-19.2,10.9,3.95,8.19,-32.6,-46.9,-32.4
75,00965,元大航太防衛科技,26.0,0.45,1.76,6513,07/06,-1.49,-1.82,-2.27,-18.8,-47.1,-49.5,-58.4,-56.4,-60.4,-57.3
76,00686R,群益臺灣加權反1,0.99,0.01,1.02,10292,07/06,0.32,-14.2,-6.68,-18.8,-15.3,-15.7,-18.9,-31.8,-16.8,-21.1
77,1102,亞泥,36.55,0.1,0.27,11489,07/06,0.27,-5.29,-20.9,-18.6,-28.3,-53.1,-21.9,1.09,299.0,-27.9
78,8450,霹靂,15.5,0.05,0.32,36,07/06,0.0,-1.85,-1.85,-18.5,-22.1,-36.1,-68.1,-83.1,-80.9,-84.0
79,00651R,復華香港反1,5.62,-0.05,-0.88,220,07/06,0.0,-2.25,-18.8,-18.3,-19.2,-17.1,-28.9,-48.1,-69.4,-49.6
80,2420,新巨,62.0,0.0,0.0,570,07/06,-5.33,-11.7,-12.8,-18.2,-12.0,-42.3,128.0,79.5,95.0,84.6
81,9918,欣天然,43.3,0.0,0.0,16,07/06,-2.53,-2.53,-2.53,-18.1,-27.4,-37.9,-78.1,-37.4,1825.0,-37.4
82,1444,力麗,9.15,-0.8,-8.04,15947,07/06,0.0,-0.34,-5.37,-17.3,-26.1,-35.5,-57.9,-84.9,-84.1,-85.2
83,00678,群益那斯達克生技,41.79,0.07,0.17,764,07/06,9.09,50.0,50.0,-17.2,26.3,50.0,118.0,-59.3,-54.7,-52.9
84,00903,富邦元宇宙,21.05,0.13,0.62,287,07/06,0.0,5.26,11.1,-16.7,17.6,42.9,17.6,-13.0,-60.0,-13.0
85,00967B,元大優息美債,9.25,0.04,0.43,496,07/06,0.0,-16.7,-16.7,-16.7,-16.7,-16.7,-16.7,-80.0,-97.3,-37.5
86,00999A,主動野村臺灣高息,11.03,-0.14,-1.25,15174,07/06,0.09,-2.1,-6.76,-16.6,-15.4,-54.5,,,,
87,3444,利機,89.1,-0.1,-0.11,441,07/06,-5.7,-7.46,-8.57,-16.5,-23.0,-42.9,51.3,-2.48,119.0,-17.3
88,00922,國泰台灣領袖50,41.57,-0.19,-0.45,15410,07/06,-3.03,2.98,3.06,-16.4,14.7,5.73,-69.8,67.8,47.1,51.6
89,00998A,主動復華金融股息,17.1,0.06,0.35,2267,07/06,-23.1,-20.0,-24.9,-16.4,-38.2,75.0,,,,
90,2023,燁輝,13.65,0.0,0.0,682,07/06,-0.38,-9.98,-15.9,-16.1,-16.3,-14.3,-7.89,50.1,38.7,48.3
91,4716,大立,23.4,0.8,3.54,4065,07/06,1.53,2.49,-6.78,-16.0,-22.5,2.08,19.7,15.1,163.0,12.0
92,00404A,主動聯博動能50,10.26,-0.01,-0.1,13290,07/06,7.45,2.25,1.75,-15.8,-2.92,,,,,
93,2834,臺企銀,18.0,0.05,0.28,22151,07/06,-0.09,-11.0,-12.3,-15.6,-29.2,-34.3,9.69,38.1,-20.6,36.5
94,2882,國泰金,93.4,-0.2,-0.21,44485,07/06,4.18,9.0,15.8,-15.5,54.8,16.3,24.6,50.0,-26.4,38.3
95,6492,生華科,43.7,-0.8,-1.8,258,07/06,-0.86,-0.86,-0.86,-15.4,-15.4,-24.3,-42.5,-88.2,-91.2,-88.2
96,00983A,主動中信ARK創新,12.47,0.04,0.32,2418,07/06,0.0,0.0,-0.58,-15.4,-29.7,-54.0,-64.7,-76.5,-48.2,-74.0
97,2719,燦星旅,24.7,0.4,1.65,11,07/06,-1.74,-15.7,-15.7,-15.0,2.73,56.9,56.9,28.4,-31.1,25.6
98,2484,希華,95.8,-0.6,-0.62,80006,07/06,-8.94,-9.91,-6.37,-15.0,-15.7,18.4,209.0,783.0,662.0,787.0
99,6127,九豪,84.0,-4.0,-4.55,10717,07/06,-2.51,-13.4,-12.8,-14.9,0.98,-23.1,-12.2,19.3,62.7,28.4
100,6115,鎰勝,48.7,-0.2,-0.41,276,07/06,-7.62,-2.02,-12.6,-14.9,-40.1,-42.3,-34.5,304.0,322.0,177.0
101,1323,永裕,20.5,0.05,0.24,228,07/06,-11.7,-11.7,-11.7,-14.8,-8.41,-63.4,-66.3,58.1,-52.9,53.1
102,2008,高興昌,30.65,-0.15,-0.49,5,07/06,0.0,0.0,0.0,-14.8,-14.8,-15.3,-49.8,-59.6,-52.6,-59.7
103,2488,漢平,54.3,-0.1,-0.18,409,07/06,-7.93,-10.5,-13.4,-14.7,-15.3,-16.6,-25.4,-44.1,-62.6,-44.3
104,00953B,群益優選非投等債,9.71,0.04,0.41,26047,07/06,0.0,-0.75,0.77,-14.7,46.6,37.1,27.8,130.0,417.0,123.0
105,9962,有益,9.85,0.04,0.41,84,07/06,3.54,0.77,0.77,-14.6,-15.2,-9.93,-31.0,-18.8,-12.9,-23.5
106,00935,野村臺灣新科技50,61.5,-0.8,-1.28,10449,07/06,-8.55,-4.55,-8.18,-14.6,-23.5,-7.22,206.0,619.0,702.0,743.0
107,2633,台灣高鐵,26.6,-0.2,-0.75,5322,07/06,-1.62,-2.4,-2.14,-14.3,-57.6,-35.4,-24.8,-6.88,-27.2,-8.56
108,4767,誠泰科技,27.5,0.15,0.55,8,07/06,0.0,0.0,0.0,-14.3,0.0,0.0,-76.0,-60.0,-81.2,-53.8
109,6109,亞元,14.2,0.2,1.43,2296,07/06,0.0,-14.3,-14.3,-14.3,-85.7,-85.7,-95.6,-97.2,-99.3,-97.2
110,6581,鋼聯,107.0,0.5,0.47,7,07/06,0.0,0.0,0.0,-14.3,-40.0,-53.8,-73.9,-73.9,-85.0,-73.9
111,00783,富邦中証500,31.28,-0.05,-0.16,34,07/06,0.0,0.0,-18.9,-13.9,-14.5,-14.5,-28.1,-44.3,-25.2,-48.5
112,1438,三地開發,22.2,-0.3,-1.33,39,07/06,-1.7,-9.42,-13.9,-13.9,19.3,111.0,50.4,-34.2,-69.8,-35.4
113,2891,中信金,71.4,0.8,1.13,31968,07/06,0.77,-3.2,-1.31,-13.9,-10.9,-25.2,4.12,-24.2,-60.2,-25.0
114,8049,晶采,27.15,-0.1,-0.37,167,07/06,-1.15,-1.15,-6.83,-13.7,-16.2,-8.48,-32.4,-37.1,-46.0,-38.2
115,3624,光頡,148.0,-7.0,-4.52,1942,07/06,-5.94,-8.39,-10.5,-13.6,-37.0,-40.0,44.6,8.82,298.0,13.9
116,00643,群益深証中小,20.31,-0.09,-0.44,2667,07/06,0.0,-0.11,-2.1,-13.5,-19.4,-15.3,-67.2,-74.0,-76.2,-74.0
117,3088,艾訊,143.5,-3.0,-2.05,1148,07/06,1.73,-13.9,-14.5,-13.3,-14.7,-19.3,-9.72,-9.42,-18.9,-9.39
118,00400A,主動國泰動能高息,15.0,-0.3,-1.96,68129,07/06,9.51,1.13,-17.9,-13.3,-12.8,-17.3,,,,
119,00881,國泰台灣科技龍頭,55.3,-0.4,-0.72,11299,07/06,-1.69,-2.55,-3.17,-13.2,17.0,-0.25,9.02,-52.2,38.3,-12.2
120,6658,聯策,205.5,-3.0,-1.44,1511,07/06,-1.21,-8.86,-16.4,-13.2,13.3,3.06,-12.8,-10.7,-8.86,-5.21
121,00915,凱基優選高股息30,32.44,0.07,0.22,2669,07/06,10.0,10.0,-8.33,-13.2,-74.4,-54.8,-80.2,-92.0,-97.3,-92.2
122,5403,中菲,94.8,0.0,0.0,121,07/06,-11.0,-11.0,-11.0,-13.1,-11.0,-21.5,28.1,7.35,-9.88,8.96
123,4440,宜新實業,18.25,0.7,3.99,290,07/06,-1.74,4.63,4.63,-13.1,-13.1,0.0,-34.3,-65.1,-65.4,-69.3
124,009820,元大納斯達克精選,9.84,0.01,0.1,5328,07/06,0.11,1.42,1.9,-12.7,1.66,10.7,,,,
125,6426,統新,188.0,-13.0,-6.47,1040,07/06,-12.5,-11.3,-11.6,-12.7,-22.7,-42.3,-13.8,1.87,105.0,2.82
126,2211,長榮鋼,96.8,0.3,0.31,604,07/06,-1.46,-7.55,-8.39,-12.6,-12.9,-12.4,-21.4,-61.8,-39.2,-62.5
127,4702,中美實,9.95,0.2,2.05,136,07/06,-0.18,-6.45,-10.5,-12.5,-21.7,-31.8,-48.5,-59.4,-70.9,-59.3
128,3663,鑫科,85.1,-3.3,-3.73,6559,07/06,-3.15,-10.7,-12.2,-12.2,-28.0,-15.8,-5.77,-21.8,-25.4,-15.5
129,6121,新普,467.5,42.5,10.0,1708,07/06,0.27,-4.31,-5.04,-12.1,-14.7,-24.9,-2.33,-6.68,-29.4,-7.37
130,3171,炎洲流通,68.9,0.7,1.03,33,07/06,2.0,2.0,2.0,-12.1,-20.3,8.51,-85.3,-89.4,-31.1,-89.4
131,1593,祺驊,30.45,0.0,0.0,43,07/06,0.0,1.63,-11.3,-12.0,-10.7,-19.4,-13.8,-13.8,60.3,-13.8
132,00945B,凱基美國非投等債,14.64,0.06,0.41,5474,07/06,1.81,1.51,1.51,-11.8,-17.8,-55.7,-42.7,-54.0,-87.9,-54.6
133,1737,臺鹽,32.0,-0.05,-0.16,93,07/06,0.0,-11.5,-11.5,-11.5,-11.5,-34.3,-50.0,-69.7,-84.4,-70.5
134,3176,基亞,37.05,1.7,4.81,2062,07/06,10.2,3.87,3.75,-11.5,-23.2,-20.8,25.0,24.1,,38.3
135,5283,禾聯碩,54.6,0.7,1.3,144,07/06,-6.4,-10.7,-12.0,-11.4,5.41,3.54,0.86,42.7,149.0,74.6
136,3017,奇鋐,2670.0,-90.0,-3.26,3734,07/06,1.55,-2.92,-5.64,-11.4,-8.81,-0.07,25.8,-20.5,-38.5,-25.0
137,4442,竣邦-KY,50.4,-1.4,-2.7,36,07/06,0.0,-11.1,-11.1,-11.1,-78.1,-23.8,-96.9,-85.2,,-83.0
138,9925,新保,40.85,0.0,0.0,288,07/06,0.0,0.0,-11.1,-11.1,-11.1,33.3,100.0,-42.9,167.0,-42.9
139,2617,台航,30.8,0.3,0.98,952,07/06,-4.02,-5.28,-11.4,-11.1,-8.1,-9.11,15.6,5.42,24.9,5.32
140,3588,通嘉,74.1,3.8,5.41,2773,07/06,5.9,1.99,8.71,-11.1,38.7,46.8,61.9,51.1,30.6,50.2
141,1586,和勤,19.85,0.35,1.79,1250,07/06,-1.2,-1.38,-1.96,-11.0,-17.0,-12.5,-7.49,-10.9,18.0,-11.3
142,4938,和碩,84.5,0.9,1.08,14528,07/06,-4.97,-9.73,-10.5,-10.8,11.7,55.6,56.3,5.47,208.0,9.13
143,1708,東鹼,61.7,1.0,1.65,15404,07/06,-3.49,1.01,6.55,-10.7,-13.2,-1.78,-7.85,185.0,232.0,182.0
144,8908,欣雄,40.45,0.0,0.0,69,07/06,0.0,2.22,4.55,-10.7,-23.3,-36.1,-76.7,70.4,124.0,67.3
145,6274,台燿,1630.0,-160.0,-8.94,8257,07/06,-1.45,-3.98,-8.8,-10.6,-18.2,-21.3,-8.04,-8.54,-14.4,2.43
146,5291,邑昇,58.9,-1.3,-2.16,529,07/06,-0.1,1.03,-11.5,-10.6,-10.6,-11.1,-11.9,3.11,35.6,7.63
147,5536,聖暉*,1435.0,20.0,1.41,773,07/06,-3.35,-3.79,-4.8,-10.6,-19.3,-22.4,-69.1,-75.7,-22.4,-74.9
148,4942,嘉彰,37.85,-0.25,-0.66,55,07/06,0.49,-3.76,-9.43,-10.5,-11.0,-19.0,-18.5,-42.6,-27.5,-42.2
149,2762,世界健身-KY,83.4,0.4,0.48,99,07/06,0.74,0.74,3.79,-10.5,-13.8,-29.7,-6.16,-9.87,-33.2,-12.7
150,2362,藍天,44.95,3.45,8.31,2667,07/06,-4.66,-6.73,-6.55,-10.4,-5.34,-22.0,-8.98,-23.0,-29.9,-22.1
151,00964,中信亞太高股息,14.32,0.13,0.92,2899,07/06,-1.03,-4.0,-11.9,-10.3,5.49,35.2,33.3,140.0,9500.0,134.0
152,5704,老爺知,21.55,0.05,0.23,1,07/06,0.0,-1.41,-1.41,-10.3,-19.5,-51.0,-38.6,-40.2,-48.1,-42.6
153,00980D,主動聯博投等入息,20.64,0.06,0.29,421,07/06,-5.04,-5.04,-5.04,-10.2,-14.3,11.9,0.0,-42.1,,-41.3
154,3402,漢科,153.0,-2.0,-1.29,2458,07/06,0.22,-1.52,-5.23,-10.2,-9.59,-18.6,-15.1,-37.0,30.7,-47.7
155,6186,新潤,43.9,0.7,1.62,838,07/06,-1.72,-4.08,-7.33,-10.2,-13.3,-3.66,5.79,15.1,-23.8,29.3
156,2107,厚生,25.85,0.05,0.19,190,07/06,-10.2,-8.62,-10.2,-10.2,-10.2,-17.8,-50.2,-59.1,-86.1,-57.8
157,8087,麗升能源,31.9,0.4,1.27,46,07/06,-0.46,0.47,-11.2,-10.0,-4.87,43.3,183.0,1032.0,,975.0
158,2204,中華,57.5,0.4,0.7,741,07/06,-0.09,-6.46,-6.07,-10.0,-5.91,-31.2,-68.8,-71.4,-74.6,-71.3
159,00647L,元大S&P500正2,134.7,0.2,0.15,82,07/06,0.0,0.0,-10.0,-10.0,-44.4,9.76,-19.6,-45.8,-38.4,36.4
160,7723,築間,23.25,0.15,0.65,63,07/06,-0.65,-9.47,-10.5,-10.0,1.32,4.08,80.0,101.0,,112.0
161,7782,光速火箭,26.75,-0.25,-0.93,6,07/06,0.0,0.0,0.0,-10.0,0.0,-10.0,,,,
162,3675,德微,450.0,32.5,7.78,786,07/06,-4.08,-5.13,-5.83,-9.98,-9.46,-33.0,49.4,23.2,56.4,19.2
163,5386,青雲,443.0,22.5,5.35,2792,07/06,-1.11,-3.49,-6.0,-9.97,-13.8,-7.67,60.1,-22.5,15.8,-22.5
164,2459,敦吉,64.1,-0.2,-0.31,65,07/06,-2.68,-2.68,-6.84,-9.92,-7.63,-28.8,148.0,28.2,-11.4,26.7
165,7788,松川精密,239.0,-7.5,-3.04,1618,07/06,-4.43,-4.32,-4.01,-9.88,-21.3,25.6,,,,
166,00719B,元大美債1-3,31.44,0.1,0.32,3023,07/06,22.6,22.6,13.4,-9.52,-26.9,-27.6,-3.8,15.2,-88.0,-44.1
167,2405,輔信,17.5,-0.05,-0.28,2345,07/06,-4.02,-5.77,-6.86,-9.45,-12.4,-18.6,-3.71,-22.4,-30.1,-24.8
168,2301,光寶科,224.0,5.0,2.28,25152,07/06,-2.5,-5.61,-5.74,-9.33,-13.9,-3.85,10.1,-9.38,159.0,-10.5
169,2022,聚亨,8.13,-0.07,-0.85,1431,07/06,2.99,2.79,-2.82,-9.25,-11.9,-8.94,44.9,-34.7,-57.5,-35.1
170,6584,南俊國際,690.0,-17.0,-2.4,529,07/06,-1.38,-1.1,-1.44,-9.17,-2.61,-2.11,97.0,-13.3,25.1,-10.3
171,4168,醣聯,26.35,0.85,3.33,653,07/06,0.0,0.0,-0.91,-9.17,-21.6,-36.6,-57.8,-74.6,-87.4,-75.9
172,6670,復盛應用,259.5,0.5,0.19,220,07/06,-1.08,-6.56,-8.43,-9.16,20.0,-0.22,-9.52,-32.9,-31.3,-35.8
173,00645,富邦日本,57.85,0.4,0.7,135,07/06,0.0,0.0,0.0,-9.09,0.0,0.0,-59.2,-37.5,-44.4,-52.4
174,6615,慧智,37.05,-0.05,-0.13,9,07/06,0.0,5.26,0.0,-9.09,567.0,-23.1,,,,
175,2489,瑞軒,41.05,-0.65,-1.56,9588,07/06,-0.49,-0.31,-3.12,-9.02,-17.5,-22.2,-12.9,284.0,195.0,286.0
176,6205,詮欣,75.5,-1.4,-1.82,1113,07/06,-4.33,-5.19,-5.79,-8.97,-13.9,-13.5,114.0,59.2,169.0,63.6
177,2061,風青,80.1,5.9,7.95,742,07/06,-4.97,-5.41,-6.73,-8.93,-19.8,15.4,24.4,14.4,38.0,14.2
178,6199,天品,106.5,1.0,0.95,1010,07/06,-10.3,-9.94,-9.04,-8.9,3.0,18.3,75.7,122.0,718.0,127.0
179,5603,陸海,14.85,0.05,0.34,415,07/06,-4.29,-7.54,-7.8,-8.89,-7.57,-35.1,-37.4,-41.5,-43.0,-41.6
