排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,2832,台產,56.9,0.3,0.53,07/03,0.0,15.4,41.0,32.1,16.2,6.41,2.64,-0.27,0.78,0.22,0.09,-0.27
13,2247,汎德永業,237.0,-1.0,-0.42,07/03,0.0,0.0,39.5,31.0,16.8,6.09,-0.96,-1.08,0.16,-2.17,,-1.07
14,3023,信邦,336.5,6.5,1.97,07/03,24.3,28.2,32.0,30.2,22.7,13.1,1.08,-0.3,1.94,1.77,0.45,-0.3
15,8442,威宏-KY,42.95,1.25,3.0,07/03,0.0,0.0,35.1,30.2,12.8,6.04,2.41,1.47,0.7,0.14,,1.47
16,3679,新至陞,109.5,0.5,0.46,07/03,0.0,0.0,43.9,29.2,17.8,4.95,2.37,1.44,0.63,0.16,0.03,1.44
17,6691,洋基工程,762.0,-4.0,-0.52,07/03,47.6,44.5,38.8,28.9,18.8,9.71,3.4,1.11,0.47,0.14,,1.09
18,8924,大田,60.1,-0.4,-0.66,07/03,0.0,27.6,35.5,28.4,17.3,8.07,1.98,1.29,0.62,0.21,0.01,1.28
19,2903,遠百,22.05,0.0,0.0,07/03,0.09,24.1,16.3,28.3,23.3,15.6,4.88,-0.97,4.98,0.2,0.66,-1.01
20,4420,光明,37.5,-0.7,-1.83,07/03,0.0,32.2,39.1,27.7,12.5,6.57,2.03,1.13,0.55,0.06,0.03,1.11
21,6177,達麗,45.55,0.2,0.44,07/03,0.0,0.0,41.2,27.4,10.3,3.78,-2.21,-2.12,-1.72,0.13,0.09,-2.1
22,4904,遠傳,105.0,2.0,1.94,07/03,18.7,19.9,22.0,27.3,42.8,31.2,20.7,12.2,2.02,5.81,3.5,12.1
23,2542,興富發,43.65,0.55,1.28,07/03,4.31,19.2,19.7,27.2,12.7,19.6,9.21,6.46,5.27,0.36,0.08,6.42
24,1712,興農,40.15,-0.1,-0.25,07/03,0.34,17.4,34.6,27.0,14.4,6.64,2.42,1.05,0.22,0.18,0.01,1.04
25,8464,億豐,369.0,-11.5,-3.02,07/03,0.53,27.8,29.4,26.9,30.9,21.9,6.89,3.5,1.92,0.76,0.21,3.49
26,3045,台灣大,116.5,-2.0,-1.69,07/03,25.1,27.6,24.5,26.6,21.2,11.3,9.14,4.0,5.94,6.26,3.55,4.05
27,8938,明安,55.6,0.6,1.09,07/03,0.0,21.1,33.6,26.5,14.2,7.62,1.58,0.81,0.27,0.26,0.02,0.81
28,2387,精元,41.05,0.25,0.61,07/03,0.0,11.7,27.9,26.2,17.3,9.24,2.76,1.03,0.44,0.11,0.03,1.02
29,2377,微星,143.0,0.0,0.0,07/03,30.7,24.5,29.7,25.9,21.4,9.98,2.18,1.85,-0.16,-0.36,-0.16,1.85
30,5287,數字,152.0,-1.5,-0.98,07/03,0.0,25.2,36.9,24.7,15.8,7.81,2.09,1.13,0.8,0.18,0.03,1.13
31,2528,皇普,22.8,-0.2,-0.87,07/03,0.0,22.0,27.1,24.4,14.9,6.3,1.97,1.28,0.62,0.22,0.14,1.27
32,2204,中華,57.1,0.7,1.24,07/03,2.85,7.16,30.3,24.3,13.7,5.55,2.63,0.08,-1.4,-0.86,0.17,0.07
33,2845,遠東銀,13.15,0.15,1.15,07/03,4.57,9.85,11.6,23.8,35.9,20.1,10.9,7.23,3.22,0.57,0.71,7.21
34,5434,崇越,531.0,-10.0,-1.85,07/03,42.4,39.9,35.7,23.5,16.6,9.87,3.76,1.24,-1.32,1.0,0.49,1.2
35,2618,長榮航,43.85,-0.05,-0.11,07/03,12.1,12.8,18.8,23.3,8.75,1.93,9.6,3.27,-0.72,2.42,0.83,3.28
36,2718,全心投控,52.4,0.1,0.19,07/03,0.0,22.9,34.4,23.2,13.4,6.25,2.38,1.5,0.52,0.16,0.12,1.49
37,5469,瀚宇博,87.5,0.0,0.0,07/03,38.1,29.5,28.7,21.6,13.5,9.52,2.97,0.96,0.84,0.18,0.15,0.94
38,3231,緯創,159.0,0.5,0.32,07/03,18.3,17.9,22.6,21.1,17.8,5.75,2.96,1.42,-0.26,-0.22,0.16,1.4
39,6670,復盛應用,259.0,4.5,1.77,07/03,-12.9,1.67,1.53,20.8,23.1,17.6,7.62,4.88,-3.19,3.21,,4.81
40,2477,美隆電,22.3,-0.05,-0.22,07/03,0.0,21.0,27.4,20.8,13.6,7.26,2.32,1.04,0.53,0.07,0.03,1.04
41,2530,華建,19.4,0.45,2.37,07/03,15.9,17.1,24.4,20.5,13.2,6.62,0.91,1.94,1.18,0.34,0.15,2.08
42,2474,可成,207.0,5.5,2.73,07/03,19.0,22.2,18.3,20.5,8.08,-0.14,-7.23,-8.41,-8.26,0.05,0.5,-8.91
43,1402,遠東新,29.1,0.7,2.46,07/03,4.14,5.92,10.5,20.4,37.1,35.9,3.99,1.08,-0.09,-1.19,0.98,1.06
44,2379,瑞昱,783.0,-28.0,-3.45,07/03,21.0,20.4,25.7,20.3,10.9,17.4,8.8,2.32,1.2,1.63,0.89,2.14
45,2382,廣達,377.0,8.0,2.17,07/03,15.0,20.4,19.5,20.0,16.6,25.6,14.8,9.77,4.32,0.89,0.92,9.73
46,3014,聯陽,160.0,-2.0,-1.23,07/03,12.1,10.6,26.4,19.9,7.09,3.89,2.29,1.25,-0.09,0.41,0.16,1.18
47,2376,技嘉,338.5,0.0,0.0,07/03,27.0,25.5,23.1,19.8,9.81,4.29,2.57,1.48,1.27,-0.14,0.03,1.84
48,2610,華航,22.55,-0.3,-1.31,07/03,5.43,22.7,20.2,19.1,7.83,3.98,0.97,-0.89,-0.2,1.45,0.32,-0.92
49,2412,中華電,141.0,0.0,0.0,07/03,21.3,21.9,19.1,18.6,15.1,8.65,7.0,4.13,2.11,2.07,0.71,4.12
50,5903,全家,188.5,-1.0,-0.53,07/03,7.14,17.1,28.1,18.4,8.8,3.77,1.15,-7.07,-6.51,-0.14,-0.57,-7.71
51,9938,百和,45.9,1.0,2.23,07/03,-0.3,-0.35,21.6,17.9,10.6,4.93,3.19,1.11,1.2,0.22,0.08,0.86
52,6669,緯穎,5265.0,65.0,1.25,07/03,19.7,28.5,23.2,17.9,8.23,2.46,5.77,1.29,0.99,0.25,,1.33
53,3596,智易,197.5,6.0,3.13,07/03,0.77,1.64,16.8,17.7,16.6,11.4,4.46,1.92,0.33,-0.41,-0.09,1.93
54,8070,長華*,56.0,-0.5,-0.88,07/03,28.9,23.2,23.6,17.2,5.62,-8.88,-7.39,-6.31,-2.23,-1.13,-0.64,-6.44
55,1907,永豐餘,28.15,0.8,2.93,07/03,6.17,11.5,22.1,17.0,7.5,1.91,0.76,0.36,0.63,-5.45,0.02,0.41
56,2352,佳世達,32.2,0.3,0.94,07/03,25.8,25.0,20.5,16.4,14.6,8.71,4.98,3.35,1.72,0.46,0.08,3.35
57,8112,至上,92.9,3.9,4.38,07/03,15.5,17.0,15.8,16.4,8.82,2.51,0.56,0.01,0.05,0.15,0.05,-0.07
58,2356,英業達,67.6,0.4,0.6,07/03,16.6,18.1,17.3,16.3,7.58,2.39,2.6,1.74,0.76,-0.2,0.14,1.75
59,5269,祥碩,1530.0,10.0,0.66,07/03,16.3,16.1,16.2,16.1,12.9,5.77,2.26,1.45,-0.79,0.1,0.12,1.44
60,3706,神達,91.0,-2.3,-2.47,07/03,17.2,22.9,15.6,15.6,12.5,6.16,3.52,2.07,0.41,0.19,0.09,2.02
61,3078,僑威,56.4,2.4,4.44,07/03,0.0,0.0,20.1,15.2,8.31,4.64,0.91,-0.54,-0.97,0.04,-0.05,-1.17
62,2597,潤弘,170.0,1.0,0.59,07/03,3.05,2.01,18.3,14.9,6.37,33.1,20.5,14.5,7.79,4.28,2.3,14.4
63,6703,軒郁,118.0,-1.5,-1.26,07/03,0.0,8.26,16.4,14.6,10.2,5.51,1.67,0.84,0.46,0.07,,0.84
64,6409,旭隼,1255.0,70.0,5.91,07/03,19.5,19.0,13.6,14.6,11.7,5.15,3.74,2.56,1.65,1.08,0.61,2.53
65,2547,日勝生,11.55,0.3,2.67,07/03,0.0,0.0,17.9,14.2,9.2,2.65,1.44,1.08,-0.29,0.17,0.08,1.07
66,4105,東洋,77.9,1.5,1.96,07/03,0.0,0.0,23.3,14.2,3.68,-2.4,2.36,1.23,0.61,0.21,-0.49,1.22
67,3131,弘塑,3785.0,-120.0,-3.07,07/03,10.5,16.4,11.7,14.1,15.3,12.5,0.9,0.18,-0.87,0.01,-0.01,0.25
68,2504,國產,32.7,0.2,0.62,07/03,-26.8,-22.8,-5.14,13.9,27.0,17.4,6.76,3.9,-4.71,4.1,1.33,4.19
69,3622,洋華,58.3,0.4,0.69,07/03,0.0,1.66,8.26,13.9,8.39,3.38,0.95,0.44,0.23,0.02,0.01,0.44
70,4915,致伸,66.4,-0.5,-0.75,07/03,12.8,16.8,21.2,13.6,12.1,9.26,0.94,0.5,-0.33,2.62,0.69,0.87
71,8415,大國鋼,34.6,0.15,0.44,07/03,19.0,16.1,17.6,13.4,8.47,4.17,0.96,0.77,0.32,0.09,,0.92
72,5209,新鼎,161.5,2.5,1.57,07/03,0.0,0.0,16.6,13.1,8.45,4.84,2.01,1.04,0.32,0.11,0.05,1.03
73,1477,聚陽,228.5,6.5,2.93,07/03,13.0,15.7,25.8,13.0,-12.2,-12.6,-6.31,-4.38,-3.34,-0.84,0.16,-4.42
74,1303,南亞,197.0,0.0,0.0,07/03,9.65,11.6,10.6,13.0,16.4,7.93,1.68,0.97,0.66,-0.41,0.16,0.95
75,2458,義隆,184.0,-1.5,-0.81,07/03,30.6,24.2,16.3,12.2,6.12,3.47,-0.06,-1.45,0.47,2.33,0.39,-1.54
76,2897,王道銀行,10.55,0.05,0.48,07/03,4.79,11.5,16.8,12.0,5.32,1.75,0.05,-0.04,-0.17,0.05,,-0.04
77,8069,元太,212.5,7.0,3.41,07/03,17.6,13.6,12.3,11.9,8.84,1.07,2.75,1.77,0.86,0.18,0.07,2.06
78,4137,麗豐-KY,96.7,-1.3,-1.33,07/03,0.0,0.09,14.8,11.8,8.65,4.17,2.06,1.02,0.7,0.15,0.01,1.02
79,2884,玉山金,33.7,0.0,0.0,07/03,-6.96,14.0,4.77,11.6,16.8,9.17,-2.86,-2.04,4.54,3.47,1.29,-1.23
80,2887,台新新光金,34.15,1.15,3.48,07/03,-3.58,-3.11,8.71,11.3,3.12,9.58,0.02,3.92,8.63,7.23,3.93,3.94
81,006201,元大富櫃50,49.3,0.8,1.65,07/03,0.0,8.53,13.3,11.3,-1.77,5.19,1.86,0.19,-2.27,-1.38,-5.76,-0.1
82,3026,禾伸堂,988.0,89.0,9.9,07/03,15.8,13.3,12.5,10.9,6.74,6.04,4.43,3.03,2.14,1.88,0.27,3.01
83,8926,台汽電,75.0,2.0,2.74,07/03,0.25,0.01,2.34,10.5,11.5,5.09,2.58,2.22,1.76,0.76,0.34,2.21
84,3017,奇鋐,2760.0,20.0,0.73,07/03,8.56,16.8,12.7,10.4,5.18,-0.18,0.93,-0.12,-0.01,-0.41,0.07,-0.22
85,6191,精成科,108.0,-2.0,-1.82,07/03,17.2,11.6,13.2,10.2,8.27,5.5,2.2,0.47,0.14,0.22,0.13,0.41
86,3227,原相,235.0,0.0,0.0,07/03,17.1,14.8,11.8,9.93,7.14,5.64,2.01,0.74,0.52,0.74,0.19,0.77
87,2753,八方雲集,182.5,1.0,0.55,07/03,-0.52,-0.45,14.3,9.65,4.9,2.47,2.37,0.96,0.19,-1.22,,0.96
88,6743,安普新,31.3,-0.2,-0.63,07/03,0.0,0.0,15.6,9.64,5.98,3.9,1.29,1.03,0.73,0.16,,1.03
89,6026,福邦證,16.05,0.3,1.9,07/03,11.9,4.56,18.8,9.5,5.36,2.39,1.02,0.64,0.55,0.21,0.07,0.64
90,9935,慶豐富,20.5,0.45,2.24,07/03,0.0,4.93,10.1,9.36,7.68,5.02,2.18,1.29,0.67,0.11,0.03,1.29
91,4722,國精化,277.0,0.0,0.0,07/03,0.0,0.06,0.02,8.96,8.84,10.3,2.51,1.29,0.51,0.41,0.01,1.27
92,6023,元大期,101.5,0.5,0.5,07/03,10.0,12.3,11.9,8.87,4.11,2.63,0.55,0.55,0.56,0.17,0.06,0.44
93,1216,統一,76.3,1.4,1.87,07/03,0.27,3.0,4.87,8.67,34.1,19.1,7.46,1.08,7.69,7.34,2.71,1.14
94,2891,中信金,70.6,0.7,1.0,07/03,7.68,9.6,4.85,8.64,0.58,-7.11,-7.51,-4.63,-5.82,4.87,2.32,-4.4
95,6122,擎邦,51.5,-0.5,-0.96,07/03,0.0,3.33,9.01,8.52,6.65,4.43,1.59,0.47,0.3,0.03,0.01,0.47
96,6139,亞翔,948.0,9.0,0.96,07/03,8.58,9.97,10.0,8.48,5.54,3.58,1.08,0.99,0.15,0.27,0.18,1.05
97,8422,可寧衛*,28.35,1.55,5.78,07/03,3.68,7.43,8.23,8.0,7.48,-2.54,-3.29,-0.81,-0.47,-0.46,-0.42,-0.69
98,3211,順達,401.0,-5.5,-1.35,07/03,0.06,-1.71,4.7,8.0,0.73,0.35,-3.68,-2.03,-1.31,0.3,0.22,-2.04
99,4961,天鈺,173.0,7.0,4.22,07/03,11.8,12.9,10.2,7.98,4.16,2.76,1.18,0.49,-3.73,0.2,,0.08
100,1513,中興電,176.5,0.0,0.0,07/03,3.02,3.38,2.86,7.91,13.7,5.9,3.16,1.3,1.33,-0.06,0.14,1.28
101,6561,是方,339.5,3.0,0.89,07/03,0.0,1.13,6.32,7.35,-2.88,-1.25,-1.52,-0.63,0.26,0.3,,-0.57
102,6278,台表科,212.0,-5.0,-2.3,07/03,7.13,7.03,6.86,7.29,-0.13,-4.29,-2.06,-2.81,-2.8,1.26,0.24,-2.87
103,3592,瑞鼎,270.0,-4.5,-1.64,07/03,8.8,7.93,8.99,7.05,5.55,1.86,3.32,1.65,-4.95,0.25,,1.47
104,7769,鴻勁,6865.0,-165.0,-2.35,07/03,-2.13,1.27,11.1,6.99,-5.27,-5.13,0.8,1.09,,,,1.05
105,1560,中砂,756.0,-13.0,-1.69,07/03,0.99,1.47,7.13,6.96,4.27,4.34,-0.06,-1.59,-1.47,0.13,0.07,-1.41
106,8081,致新,319.5,3.5,1.11,07/03,7.15,3.95,7.15,6.18,5.65,3.8,2.01,1.9,1.02,0.58,0.12,1.89
107,4953,緯軟,128.0,3.5,2.81,07/03,0.0,0.51,3.74,6.17,2.61,0.71,0.32,0.02,-0.04,-0.02,-0.03,-0.05
108,2501,國建,24.25,0.15,0.62,07/03,5.94,11.7,12.8,6.03,2.22,0.57,0.1,-0.41,0.09,0.02,0.02,-0.41
109,6831,邁科,923.0,-33.0,-3.45,07/03,4.28,1.66,6.4,5.99,5.93,6.14,2.92,1.37,,,,1.36
110,2646,星宇航空,21.3,0.25,1.19,07/03,2.98,6.67,9.63,5.96,1.85,0.93,0.39,0.28,0.15,,,0.28
111,8046,南電,1185.0,40.0,3.49,07/03,8.75,7.53,4.97,5.86,2.86,1.85,1.05,1.57,0.61,0.15,0.07,1.57
112,2855,統一證,51.9,2.15,4.32,07/03,9.47,8.78,9.73,5.8,2.14,18.6,10.6,6.8,4.93,2.9,1.34,6.78
113,6805,富世達,1630.0,-40.0,-2.4,07/03,0.1,12.8,9.84,5.66,4.89,-0.26,-4.34,-2.49,-0.99,,,-2.58
114,6548,長科*,91.6,1.0,1.1,07/03,8.9,6.93,7.57,5.62,0.55,0.92,0.89,1.17,1.51,1.02,,1.37
115,1210,大成,58.0,0.4,0.69,07/03,5.88,5.68,7.98,5.61,6.56,34.8,17.2,9.46,3.55,3.61,0.88,9.4
116,6526,達發,706.0,1.0,0.14,07/03,8.31,8.7,6.61,5.36,4.27,1.07,1.37,1.31,0.65,,,1.3
117,2731,雄獅,150.0,2.0,1.35,07/03,0.65,0.38,10.2,5.2,-3.17,-2.77,0.64,1.03,-0.09,-0.43,0.0,1.03
118,0050,元大台灣50,108.35,-0.45,-0.41,07/03,3.4,3.07,4.81,5.1,2.69,2.21,1.46,1.38,0.84,0.89,0.77,1.37
119,3090,日電貿,318.5,7.5,2.41,07/03,0.0,-30.4,-4.76,4.9,5.55,7.04,3.36,1.54,1.21,1.33,0.54,1.59
120,1608,華榮,34.8,1.0,2.96,07/03,4.15,3.52,6.8,4.76,1.89,0.39,0.46,0.11,0.15,0.05,0.03,0.11
121,4766,南寶,370.5,10.0,2.77,07/03,10.9,15.5,8.16,4.72,1.86,1.48,-1.28,-1.56,-3.17,0.92,,-1.58
122,3037,欣興,969.0,-10.0,-1.02,07/03,2.63,1.65,3.5,4.36,4.55,2.28,2.68,2.63,1.92,0.47,0.23,2.6
123,2912,統一超,231.0,2.5,1.09,07/03,2.24,2.79,4.6,4.16,11.1,18.6,19.6,7.13,5.17,6.0,2.09,6.96
124,3217,優群,179.0,-1.0,-0.56,07/03,0.0,1.06,10.4,4.09,1.32,0.69,-1.9,-1.09,-1.36,-0.87,-0.01,-1.07
125,2880,華南金,37.65,1.05,2.87,07/03,19.2,16.1,-4.75,4.05,29.2,20.0,15.4,12.3,13.1,8.58,3.51,12.3
126,2472,立隆電,425.0,-3.0,-0.7,07/03,0.02,4.76,2.44,4.05,4.6,3.28,1.85,0.97,0.71,0.55,0.27,0.94
127,3483,力致,93.0,1.0,1.09,07/03,0.0,0.77,2.71,4.04,1.49,0.38,0.25,0.14,0.01,-0.03,0.0,0.14
128,8150,南茂,105.0,-3.5,-3.23,07/03,0.02,4.39,4.95,4.04,0.3,1.24,0.91,0.54,0.39,0.32,0.14,0.53
129,9946,三發地產,19.9,0.15,0.76,07/03,10.3,8.48,7.01,4.01,1.4,0.35,0.2,0.15,0.11,0.02,0.01,0.15
130,2330,台積電,2445.0,-20.0,-0.81,07/03,2.49,2.68,6.19,3.82,2.03,1.43,2.5,1.98,1.18,0.66,0.28,1.98
131,00991A,主動復華未來50,20.73,0.09,0.44,07/03,0.24,0.11,4.44,3.82,1.55,0.96,0.38,0.25,,,,0.25
132,00922,國泰台灣領袖50,41.76,-0.1,-0.24,07/03,0.0,0.0,5.45,3.75,1.56,0.76,0.2,0.09,0.05,-0.02,,0.08
133,4532,瑞智,29.1,0.8,2.83,07/03,-0.2,-0.22,7.74,3.7,3.18,2.27,0.84,0.25,-0.6,0.13,0.01,0.25
134,6223,旺矽,7380.0,125.0,1.72,07/03,8.57,11.6,8.51,3.61,6.54,6.76,2.29,0.76,0.84,0.81,0.22,0.66
135,6214,精誠,133.5,1.5,1.14,07/03,0.41,0.37,6.06,3.56,1.35,0.58,0.45,0.26,-0.02,-0.3,0.03,0.26
136,2031,新光鋼,39.05,0.75,1.96,07/03,9.15,7.58,6.2,3.56,1.42,0.09,1.44,0.88,0.31,-0.38,0.01,0.88
137,6146,耕興,195.0,3.0,1.56,07/03,0.0,0.18,1.61,3.45,-2.36,-2.01,0.74,0.64,0.44,-0.53,-0.02,0.64
138,2059,川湖,8000.0,120.0,1.52,07/03,6.4,5.14,2.71,3.31,2.44,0.65,3.78,-0.56,-0.16,0.51,0.44,-0.8
139,3532,台勝科,440.0,33.0,8.11,07/03,0.1,2.59,3.97,3.31,1.9,2.36,1.92,1.14,0.87,0.1,-0.07,1.14
140,3189,景碩,833.0,3.0,0.36,07/03,-17.8,-1.75,0.43,3.2,4.62,2.0,0.56,0.95,0.6,0.16,0.14,0.95
141,6173,信昌電,350.5,31.5,9.87,07/03,6.72,3.37,3.24,3.09,2.7,2.06,0.68,0.38,0.16,0.13,-0.03,0.37
142,6274,台燿,1790.0,100.0,5.92,07/03,2.93,2.36,2.9,3.09,3.85,4.48,4.22,-1.24,0.56,0.45,0.17,-1.24
143,1229,聯華,43.75,0.65,1.51,07/03,1.28,2.86,4.54,3.01,1.25,0.7,0.29,0.19,0.1,0.03,0.01,0.19
144,3443,創意,5040.0,-290.0,-5.44,07/03,-3.37,0.99,3.55,2.93,2.4,6.97,2.94,2.11,1.09,0.11,0.16,2.13
145,2105,正新,32.15,0.45,1.42,07/03,0.71,1.11,2.22,2.55,-0.11,16.0,11.8,-2.05,-4.28,2.66,1.03,-2.09
146,2451,創見,263.0,5.0,1.94,07/03,12.1,5.91,3.87,2.42,1.49,-10.3,-4.02,-2.02,-2.65,0.01,-0.28,-2.21
147,2421,建準,149.0,1.0,0.68,07/03,0.14,0.14,0.07,2.42,0.88,0.15,0.88,0.48,0.06,-0.11,0.05,0.48
148,5483,中美晶,210.5,9.5,4.73,07/03,1.04,1.26,0.71,2.34,2.18,1.2,1.0,0.56,0.94,1.1,0.25,0.61
149,9939,宏全,122.0,4.0,3.39,07/03,0.39,2.87,2.13,2.33,1.62,0.96,0.09,-0.3,-0.53,0.03,0.0,-0.33
150,9921,巨大,76.2,0.7,0.93,07/03,0.0,0.04,0.03,2.27,1.17,0.44,0.13,0.0,0.03,0.18,0.0,0.0
151,6143,振曜,106.5,9.4,9.68,07/03,0.0,0.11,1.17,2.27,1.74,1.08,0.57,0.36,-0.47,-0.12,-0.36,0.36
152,2371,大同,28.0,0.55,2.0,07/03,0.88,2.09,3.49,2.16,0.83,0.39,-0.04,-0.29,-1.3,0.02,0.01,-0.33
153,3034,聯詠,538.0,-3.0,-0.55,07/03,15.1,8.02,-1.08,2.13,-0.36,-1.7,1.07,-3.35,-5.75,2.19,0.67,-3.63
154,6890,來億-KY,212.0,19.0,9.84,07/03,0.0,0.0,-0.36,2.13,3.43,31.7,19.5,11.1,3.71,,,11.1
155,2851,中再保,38.45,1.05,2.81,07/03,12.0,6.9,6.28,2.1,1.07,0.61,-0.01,0.11,0.17,0.03,0.01,0.11
156,3563,牧德,787.0,-22.0,-2.72,07/03,7.08,2.63,2.42,2.03,1.73,-2.45,-0.56,0.04,0.22,0.21,0.1,0.19
157,3515,華擎,214.5,-3.5,-1.61,07/03,0.0,0.21,1.12,1.98,1.17,0.46,-0.23,-0.95,-0.12,-0.52,-0.02,-1.08
158,00646,元大S&P500,75.2,0.2,0.27,07/03,0.0,0.0,0.0,1.97,1.63,-0.15,0.81,1.0,0.26,0.1,0.07,0.99
159,6245,立端,81.8,1.6,2.0,07/03,0.0,0.82,2.01,1.94,0.84,0.29,0.05,0.01,-0.28,-0.1,-0.44,0.01
160,2351,順德,207.5,-5.5,-2.58,07/03,0.0,-2.14,0.27,1.92,1.38,1.62,0.86,0.66,0.5,-0.03,0.06,0.66
161,8271,宇瞻,193.0,0.5,0.26,07/03,6.67,3.71,2.87,1.9,0.84,0.32,0.01,0.01,0.0,0.0,-0.01,0.01
162,7828,創新服務,2200.0,-120.0,-5.17,07/03,0.0,2.47,2.45,1.88,1.2,5.42,,,,,,
163,8028,昇陽半導體,334.5,14.0,4.37,07/03,1.9,1.73,1.95,1.8,2.16,0.31,0.88,0.49,0.27,0.06,,0.58
164,3479,安勤,143.0,1.0,0.7,07/03,0.0,0.13,1.01,1.74,-0.22,-0.12,-0.05,-0.1,-1.61,-0.33,-0.18,-0.09
165,3402,漢科,155.0,1.5,0.98,07/03,0.0,0.14,0.91,1.73,1.05,0.59,0.16,0.09,-0.03,0.02,0.01,0.08
166,9914,美利達,76.6,1.8,2.41,07/03,1.93,2.84,4.35,1.66,1.14,0.58,0.2,0.07,0.02,0.01,-0.01,0.07
167,2441,超豐,142.0,0.0,0.0,07/03,6.43,5.76,6.36,1.59,-8.52,-8.77,-3.6,-2.6,-0.62,0.2,-0.57,-2.3
168,4967,十銓,260.0,4.0,1.56,07/03,8.22,4.54,2.61,1.55,0.62,0.21,0.0,-0.01,0.01,-0.02,,-0.01
169,9917,中保科,107.0,2.0,1.9,07/03,5.4,3.58,2.31,1.48,3.51,5.62,2.59,0.42,0.67,0.22,0.15,0.44
170,3028,增你強,82.0,-0.7,-0.85,07/03,0.0,0.16,1.11,1.46,0.63,0.33,0.16,0.07,0.06,0.04,0.02,0.07
171,2480,敦陽科,159.5,-1.5,-0.93,07/03,-0.76,-0.08,0.75,1.43,0.59,0.66,0.83,0.39,-0.06,0.08,0.04,0.39
172,2207,和泰車,473.0,8.5,1.83,07/03,1.99,1.85,8.67,1.37,2.5,-22.4,-14.2,-9.89,-5.07,-1.94,-0.45,-9.87
173,009803,玉山市值動能50,21.95,-0.12,-0.54,07/03,0.0,3.84,2.45,1.36,1.26,0.8,1.62,0.96,0.55,,,0.96
174,3558,神準,134.5,4.0,3.07,07/03,0.0,0.0,0.0,1.35,0.35,0.3,0.8,0.44,-0.33,0.04,-0.06,0.44
175,9958,世紀鋼,120.0,3.0,2.56,07/03,0.74,1.87,2.84,1.33,0.66,0.46,0.46,0.26,-0.48,0.01,0.01,0.27
176,6282,康舒,58.3,0.2,0.34,07/03,5.91,3.77,2.17,1.25,0.34,0.16,-0.04,0.02,0.02,-0.01,0.01,0.02
177,3376,新日興,204.5,10.5,5.41,07/03,0.0,-0.12,-0.46,1.21,0.58,0.29,0.37,0.41,-0.29,0.04,-0.18,0.41
178,1717,長興,81.6,7.4,9.97,07/03,0.41,1.03,0.91,1.19,0.63,0.42,-0.28,0.07,0.08,0.08,0.06,0.07
179,2615,萬海,82.8,3.9,4.94,07/03,0.63,1.43,1.52,1.1,0.24,0.29,1.06,-2.46,-6.55,-0.15,0.0,-2.45
180,6913,鴻呈,123.0,3.5,2.93,07/03,0.0,0.0,0.0,1.05,0.39,0.27,0.24,0.13,0.06,,,0.13
