排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
35,9918,欣天然,44.1,0.15,0.34,07/15,90.6,68.3,53.2,50.5,35.9,26.8,12.4,1.64,1.6,1.27,0.85,1.66
36,020036,元大金融配息N,9.77,0.0,0.0,07/15,,,100.0,50.0,81.1,14.3,4.44,5.96,13.3,16.4,,10.1
37,9937,全國,56.9,0.3,0.53,07/15,32.7,60.2,56.7,50.0,40.8,30.0,20.4,9.17,2.89,0.81,0.24,8.13
38,00857B,永豐20年美公債,23.11,0.0,0.0,07/15,79.1,72.0,83.2,49.9,46.2,59.4,57.6,52.0,35.1,-3.37,,51.3
39,00971,野村美國研發龍頭,17.28,0.04,0.23,07/15,46.3,47.8,45.7,49.2,46.8,48.3,57.8,38.9,27.0,,,39.0
40,00852L,國泰美國道瓊正2,35.2,0.19,0.54,07/15,-36.5,31.6,39.3,49.1,17.4,8.18,11.7,1.16,4.18,1.36,,1.0
41,009824,群益美國科技巨頭,10.34,0.23,2.27,07/15,54.1,47.0,48.1,48.1,20.3,,,,,,,
42,009819,中信數據及電力,10.17,0.08,0.79,07/15,61.9,61.9,57.9,48.0,29.3,22.2,,,,,,
43,2618,長榮航,42.15,1.35,3.31,07/15,39.8,48.7,53.2,47.6,32.3,27.0,10.8,8.46,1.88,2.22,1.0,8.08
44,2603,長榮,199.5,5.0,2.57,07/15,70.3,50.7,46.7,47.2,19.6,6.61,5.61,6.21,0.44,2.1,0.24,6.28
45,009817,國泰日本不動產,9.16,0.07,0.77,07/15,79.6,61.4,59.4,46.8,38.8,40.5,32.2,,,,,
46,2015,豐興,64.0,0.9,1.43,07/15,78.2,66.2,65.2,46.5,39.7,2.77,11.3,3.11,5.89,3.77,-0.06,3.06
47,00907,永豐優息存股,16.42,0.15,0.92,07/15,93.5,53.7,52.4,46.0,49.9,23.6,22.1,20.6,29.2,-1.78,,23.5
48,009800,中信NASDAQ,13.31,0.19,1.45,07/15,77.9,68.0,52.4,45.8,28.0,15.6,10.1,7.65,11.0,,,7.68
49,006206,元大上證50,38.88,1.3,3.46,07/15,52.2,51.1,47.0,45.6,54.6,49.2,47.0,35.4,35.1,9.0,12.8,36.1
50,00926,凱基全球菁英55,25.54,0.25,0.99,07/15,15.1,38.2,48.6,45.5,31.6,23.6,9.58,2.56,14.7,-4.04,,4.3
51,6965,中傑-KY,79.7,1.2,1.53,07/15,28.2,46.0,43.9,45.4,28.6,11.0,4.64,1.67,0.81,,,0.43
52,2227,裕日車,50.4,0.55,1.1,07/15,61.4,54.0,54.1,45.3,14.2,13.5,13.6,0.64,-4.0,-3.29,-0.67,0.6
53,5880,合庫金,25.35,0.15,0.6,07/15,44.9,34.6,41.0,44.8,36.6,34.3,6.78,3.06,2.37,-2.16,-0.07,2.06
54,2357,華碩,712.0,9.0,1.28,07/15,29.9,28.9,36.9,44.6,26.1,2.88,6.71,0.56,-3.82,0.43,-0.46,-2.23
55,2908,特力,21.85,0.05,0.23,07/15,22.4,34.9,32.0,44.4,33.0,13.8,8.63,5.09,3.89,-1.5,-3.94,2.71
56,1614,三洋電,32.4,0.25,0.78,07/15,76.9,69.2,56.8,43.8,27.4,16.5,6.0,4.17,0.56,-0.26,-0.35,3.57
57,2867,三商壽,8.85,0.02,0.23,07/15,57.5,49.5,43.5,43.1,30.0,19.6,29.7,31.3,25.7,9.63,4.66,30.1
58,2031,新光鋼,40.25,0.85,2.16,07/15,61.9,50.4,59.8,42.9,31.9,6.89,-1.01,-0.5,-3.29,-1.64,0.02,-1.36
59,9925,新保,41.4,0.35,0.85,07/15,25.7,22.9,31.4,42.4,34.2,19.6,-2.16,-2.68,-1.12,-0.65,-0.15,-1.76
60,00908,富邦入息REITs+,15.44,0.04,0.26,07/15,-60.9,58.9,54.6,42.2,29.2,21.7,31.8,17.7,8.87,4.55,,18.4
61,00900,富邦特選高股息30,19.0,0.55,2.98,07/15,70.5,45.7,40.8,41.3,50.8,48.2,62.2,53.0,18.0,8.58,,55.3
62,2254,巨鎧精密-創,59.5,0.2,0.34,07/15,46.0,52.5,52.5,41.3,19.9,13.6,0.99,23.8,25.5,,,28.6
63,4104,佳醫,72.3,1.0,1.4,07/15,40.3,42.5,43.4,41.2,39.9,22.3,-2.2,-3.37,-4.8,-4.44,-0.75,-3.96
64,5609,中菲行,79.3,0.6,0.76,07/15,48.0,42.9,43.8,40.8,33.8,2.93,-3.06,-4.05,0.36,-0.57,0.45,-3.4
65,2849,安泰銀,14.8,0.2,1.37,07/15,42.5,58.3,46.2,40.6,33.1,27.5,22.8,10.9,4.31,1.36,-2.4,10.8
66,0061,元大寶滬深,25.33,0.33,1.32,07/15,78.7,66.7,35.1,39.6,48.8,48.4,51.9,44.4,45.3,9.08,15.5,43.9
67,2105,正新,32.85,0.2,0.61,07/15,43.1,37.4,41.4,38.1,47.2,16.9,-1.61,-5.66,-9.12,0.49,-0.06,-5.59
68,2637,慧洋-KY,83.9,0.1,0.12,07/15,18.3,6.63,23.3,37.8,35.0,20.7,16.9,15.1,9.98,2.79,1.04,16.6
69,8415,大國鋼,36.6,0.8,2.23,07/15,34.7,45.5,44.1,37.4,14.7,4.44,-0.91,0.72,0.49,-0.18,,-0.16
70,5876,上海商銀,44.6,-0.1,-0.22,07/15,17.6,33.2,41.1,37.3,23.4,9.41,6.78,-0.38,-7.31,5.4,,-1.97
71,00897,富邦基因免疫生技,11.14,-0.03,-0.27,07/15,16.8,38.4,38.6,37.0,29.1,25.2,33.4,32.5,30.3,21.9,,33.1
72,1443,立益物流,26.55,0.4,1.53,07/15,72.9,62.6,52.7,37.0,34.9,11.7,5.98,4.87,1.65,0.63,0.0,4.87
73,3052,夆典,10.85,0.0,0.0,07/15,64.2,46.2,44.1,37.0,23.3,17.3,1.18,-8.55,-5.75,-0.51,0.08,-8.47
74,009805,台新美國電力基建,16.59,0.25,1.53,07/15,38.5,54.2,33.4,36.8,33.8,39.5,9.85,-13.1,-19.4,,,-13.0
75,00654R,富邦印度反1,6.72,-0.07,-1.03,07/15,87.5,-6.35,17.2,36.5,32.3,11.8,8.6,16.2,17.4,5.41,-1.95,16.6
76,3705,永信,55.1,0.4,0.73,07/15,61.7,58.5,53.7,36.1,27.4,0.02,2.44,-5.02,-9.95,-1.84,-1.11,-4.57
77,00665L,富邦恒生國企正2,8.92,0.23,2.65,07/15,37.6,37.2,31.3,36.1,27.4,0.53,-1.61,-1.1,1.09,-0.31,,0.94
78,009801,中信美國創新科技,12.65,0.23,1.85,07/15,21.0,28.9,34.1,36.1,39.3,35.2,42.5,34.9,26.4,,,35.6
79,00940,元大台灣價值高息,12.34,0.19,1.56,07/15,65.2,35.6,35.2,35.5,35.8,42.9,64.4,65.7,65.7,,,66.7
80,1234,黑松,33.8,0.35,1.05,07/15,35.1,41.1,39.6,35.3,19.1,14.8,3.05,1.36,-1.77,-5.09,-2.25,1.2
81,00787B,元大10年IG醫療債,32.51,0.05,0.15,07/15,22.8,53.2,45.4,35.3,2.95,50.5,70.7,61.1,36.9,-4.31,,62.7
82,5522,遠雄,68.3,0.8,1.19,07/15,25.9,41.2,40.6,35.1,12.8,-22.4,-7.01,-6.13,0.2,0.68,-0.43,-5.29
83,00788B,元大10年IG電能債,30.16,0.0,0.0,07/15,-61.1,-1.45,-7.67,35.0,43.2,69.1,61.1,57.1,44.4,-4.82,,50.0
84,2615,萬海,81.7,2.3,2.9,07/15,48.0,35.6,23.7,34.0,20.2,4.2,9.61,3.79,-3.01,0.61,0.36,3.83
85,1527,鑽全,34.2,0.25,0.74,07/15,43.0,35.9,42.5,33.7,9.49,13.7,10.7,2.43,1.07,0.55,-3.14,2.67
86,2006,東和鋼鐵,71.8,1.6,2.28,07/15,47.0,49.5,43.3,33.4,17.7,10.2,1.29,8.35,0.12,3.68,1.46,6.97
87,00939,統一台灣高息動能,21.34,0.26,1.23,07/15,39.4,31.0,30.4,33.4,24.7,19.1,47.2,53.5,60.7,,,60.6
88,2845,遠東銀,13.45,0.15,1.13,07/15,52.3,42.0,45.1,33.3,28.2,16.6,8.45,4.0,1.12,-0.26,0.51,3.73
89,8467,波力-KY,110.0,4.0,3.77,07/15,49.4,37.9,35.6,33.0,27.3,21.3,11.5,4.2,1.05,0.08,0.07,2.46
90,00921,兆豐龍頭等權重,23.67,0.61,2.65,07/15,90.3,52.0,56.4,32.7,41.2,23.1,35.9,52.7,55.8,-0.42,,54.8
91,00982T,平衡兆豐台美動能,15.3,0.18,1.19,07/15,69.2,27.4,27.4,32.7,28.1,38.8,8.78,7.56,,,,4.82
92,00753L,中信中國50正2,9.34,0.33,3.66,07/15,50.0,42.2,34.4,32.6,27.0,-2.19,-0.42,-2.89,2.99,-1.19,,0.8
93,00737,國泰AI機器人,39.08,0.17,0.44,07/15,0.79,43.2,14.0,32.6,10.6,-4.87,13.1,1.61,-2.05,3.21,,0.3
94,2524,京城,36.6,0.8,2.23,07/15,62.7,65.2,49.8,32.3,21.2,10.7,6.2,3.09,-2.28,-0.12,-0.84,3.05
95,6741,91APP*-KY,58.0,0.7,1.22,07/15,45.9,23.0,23.6,31.9,34.7,14.1,-0.47,-10.3,-13.9,-5.07,,-9.68
96,00757,統一FANG+,134.35,2.3,1.74,07/15,-34.1,28.2,26.6,31.6,42.0,32.8,37.5,23.1,15.1,-3.35,,23.0
97,8462,柏文,161.0,-6.0,-3.59,07/15,7.37,41.7,39.2,31.4,33.0,22.6,9.65,5.1,3.26,0.96,0.31,6.68
98,2892,第一金,33.1,-0.45,-1.34,07/15,32.6,26.3,25.0,31.4,20.4,22.4,5.96,5.68,1.47,2.98,1.7,5.3
99,2606,裕民,64.2,1.7,2.72,07/15,48.8,18.4,28.1,31.1,23.1,25.5,8.86,5.34,3.11,1.63,0.92,5.35
100,00652,富邦印度,33.3,0.17,0.51,07/15,51.0,44.0,40.7,31.1,27.5,33.2,20.0,4.43,5.49,-7.21,-6.57,3.85
101,1459,聯發,11.8,0.2,1.72,07/15,31.9,30.4,24.1,30.7,19.9,6.29,6.35,2.91,0.77,0.22,-0.16,2.91
102,4130,健亞,27.55,0.7,2.61,07/15,-11.2,8.78,31.5,30.3,31.5,33.6,8.14,-0.11,-0.14,-0.81,-0.14,-1.34
103,5388,中磊,89.4,3.7,4.32,07/15,41.4,35.0,34.1,30.2,21.1,5.03,4.75,-0.87,-4.16,-2.05,-0.41,-3.02
104,00924,復華S&P500成長,33.11,0.34,1.04,07/15,27.7,31.5,30.7,30.0,34.1,24.9,25.4,7.88,6.3,-13.7,,5.88
105,8021,尖點,532.0,46.5,9.58,07/15,25.6,25.1,23.5,30.0,4.02,11.6,1.51,0.98,0.01,0.11,0.08,0.88
106,1110,東泥,16.15,0.4,2.54,07/15,61.7,59.0,45.4,30.0,23.0,17.3,3.3,2.23,0.03,-0.1,-0.62,2.11
107,00949,復華日本龍頭,20.6,0.02,0.1,07/15,9.16,29.8,12.8,29.9,50.7,52.8,43.7,17.2,27.8,,,17.4
108,6958,日盛台駿,18.5,1.35,7.87,07/15,42.8,50.5,38.0,29.8,18.0,22.0,7.49,5.69,3.99,,,5.63
109,3045,台灣大,109.0,0.0,0.0,07/15,14.8,36.6,43.5,29.7,9.25,9.97,12.7,13.6,4.97,6.48,-1.66,12.1
110,4736,泰博,128.0,1.0,0.79,07/15,35.0,40.8,33.3,29.6,31.8,21.8,-2.57,-3.17,-2.59,-1.55,-0.51,-2.51
111,2540,愛山林,53.5,-0.2,-0.37,07/15,15.8,43.8,41.2,29.6,20.3,14.0,-1.49,-2.27,-5.36,-1.5,-1.2,-3.32
112,009810,玉山全球藍籌100,20.83,0.12,0.58,07/15,70.5,62.3,48.3,29.6,36.0,23.0,18.6,18.1,17.3,,,16.8
113,00726B,國泰新興投等債,33.31,0.02,0.06,07/15,24.3,14.9,46.3,29.4,21.9,33.0,55.3,38.4,14.0,-4.44,,36.2
114,1568,倉佑,31.65,0.55,1.77,07/15,-3.7,41.2,36.0,29.3,16.9,4.24,2.94,2.72,2.16,0.21,0.07,2.58
115,00650L,復華香港正2,16.26,0.52,3.3,07/15,23.3,29.8,30.2,29.2,25.2,-1.26,-2.2,-0.29,3.18,0.15,-0.7,2.01
116,00953B,群益優選非投等債,9.74,0.03,0.31,07/15,56.2,65.9,53.4,29.2,12.8,7.32,1.01,-3.01,-6.78,,,-4.07
117,2373,震旦行,54.7,0.9,1.67,07/15,71.5,53.2,45.2,28.7,1.13,3.58,9.74,4.89,0.5,-3.65,-2.69,4.13
118,00980T,平衡凱基美國TOP,11.74,0.17,1.47,07/15,28.3,34.8,36.6,28.6,35.8,29.0,30.5,22.9,,,,24.7
119,2385,群光,105.5,1.0,0.96,07/15,13.0,13.3,10.5,28.4,2.78,-3.57,-6.12,-3.39,-6.04,-1.76,-1.73,-3.72
120,1808,潤隆,31.2,0.5,1.63,07/15,35.6,35.9,37.8,28.4,18.0,-4.98,-4.2,-6.71,-3.41,-1.73,-0.94,-8.98
121,4536,拓凱,171.0,2.5,1.48,07/15,33.7,39.5,40.0,28.4,19.2,21.4,11.2,-2.32,-7.55,1.06,0.46,-3.17
122,2008,高興昌,30.5,0.7,2.35,07/15,73.2,61.7,46.4,28.3,16.2,16.4,3.54,2.97,0.99,0.35,0.07,3.31
123,1723,中碳,85.6,0.2,0.23,07/15,38.4,31.0,35.6,28.2,17.8,8.51,11.2,7.75,1.67,-0.98,0.14,7.66
124,1232,大統益,152.0,0.5,0.33,07/15,-5.3,33.3,35.3,28.1,15.6,2.42,-0.99,3.15,-0.22,3.61,1.0,3.58
125,2701,萬企,10.8,0.05,0.47,07/15,65.0,60.7,39.4,28.0,25.8,15.4,5.71,4.29,1.29,0.31,0.07,4.5
126,3266,昇陽,13.95,0.45,3.33,07/15,64.8,55.0,44.3,28.0,17.4,8.54,6.5,5.14,0.68,0.33,2.0,5.21
127,2912,統一超,244.5,2.5,1.03,07/15,24.8,29.7,31.8,28.0,25.1,7.16,-1.2,-0.94,-6.32,-6.27,-5.56,-2.05
128,9939,宏全,125.0,0.0,0.0,07/15,18.8,25.6,41.8,27.9,18.0,-0.98,3.07,3.85,0.76,1.12,0.22,3.64
129,00664R,國泰臺灣加權反1,1.64,-0.03,-1.8,07/15,-2.09,30.2,22.6,27.9,13.2,1.8,1.38,-0.33,-1.12,-3.21,-3.57,-0.68
130,00895,富邦未來車,52.0,1.2,2.36,07/15,42.8,40.2,33.0,27.9,19.9,27.8,27.3,25.1,20.5,16.0,,25.9
131,8367,建新國際,40.7,0.4,0.99,07/15,63.2,48.3,37.1,27.7,15.2,4.03,-2.91,-1.64,-0.98,-0.31,,-1.24
132,3515,華擎,203.5,0.5,0.25,07/15,47.1,37.3,34.3,27.6,9.7,2.89,0.27,-5.13,-4.67,-0.73,0.15,-6.91
133,1718,中纖,14.9,1.0,7.19,07/15,18.7,24.6,23.8,27.5,1.92,2.06,1.7,1.55,1.16,-0.38,0.05,1.81
134,2520,冠德,36.35,1.35,3.86,07/15,44.5,36.0,32.2,27.4,28.2,4.45,2.03,0.89,-8.63,-0.78,-0.1,-0.42
135,6177,達麗,46.9,0.9,1.96,07/15,34.6,35.0,38.3,27.3,14.1,0.0,-2.91,-4.27,0.86,1.06,0.9,-1.73
136,00700,富邦恒生國企,16.93,0.23,1.38,07/15,53.5,37.5,37.9,27.3,22.9,1.18,13.1,26.1,18.3,-1.98,,26.5
137,2707,晶華,180.0,0.0,0.0,07/15,25.8,28.9,29.2,27.2,45.4,32.0,0.73,-6.42,-3.86,-1.15,-0.57,-6.51
138,1203,味王,44.85,0.65,1.47,07/15,22.0,37.8,35.0,27.2,23.9,22.2,16.7,8.98,1.92,-6.82,-0.69,8.83
139,4583,台灣精銳,603.0,6.0,1.01,07/15,40.5,42.1,40.5,27.2,4.92,2.77,1.75,-0.01,-1.68,0.11,,0.83
140,2607,榮運,47.0,0.9,1.95,07/15,57.9,35.5,35.5,27.2,-7.29,-13.9,-19.3,-17.0,-7.87,-2.28,0.57,-16.6
141,6214,精誠,141.0,0.5,0.36,07/15,-4.16,-2.29,8.44,27.2,20.8,2.44,5.9,5.88,1.57,-0.07,0.61,4.37
142,2886,兆豐金,46.0,-1.0,-2.13,07/15,-8.02,3.1,18.0,27.2,19.4,12.4,8.65,8.11,6.12,4.75,-0.19,7.14
143,1315,達新,65.0,1.2,1.88,07/15,45.6,38.5,35.3,27.1,14.4,6.84,1.88,2.0,1.1,-0.77,-0.2,1.83
144,3576,聯合再生,17.7,0.2,1.14,07/15,33.9,32.1,33.4,26.7,7.45,-11.3,1.07,0.83,0.83,0.09,0.36,1.18
145,00965,元大航太防衛科技,24.98,0.4,1.63,07/15,40.1,55.9,42.6,26.5,55.0,54.1,53.7,36.5,10.5,,,32.2
146,00915,凱基優選高股息30,31.87,0.44,1.4,07/15,37.0,29.2,30.5,26.5,20.4,22.7,51.6,51.3,54.9,-6.07,,51.9
147,2905,三商,15.6,0.3,1.96,07/15,66.7,37.7,28.6,26.3,19.8,10.6,5.87,1.14,-2.31,-1.85,-1.34,1.15
148,1702,南僑,33.75,0.9,2.74,07/15,33.2,41.5,38.7,26.1,14.3,20.6,-4.52,-1.24,-5.03,-2.26,-3.46,-1.1
149,009812,野村日本東證,12.65,0.11,0.88,07/15,65.9,70.0,47.7,26.0,38.7,36.4,33.8,-2.27,,,,-3.65
150,2605,新興,31.65,1.5,4.98,07/15,63.1,38.8,37.4,25.9,16.7,-3.98,-4.0,3.5,3.63,1.04,0.57,4.09
151,00668,國泰美國道瓊,61.75,0.05,0.08,07/15,49.9,13.8,23.0,25.9,3.66,9.82,6.17,8.17,0.6,-2.75,,5.63
152,00918,大華優利高填息30,31.91,0.4,1.27,07/15,56.4,15.7,22.0,25.8,35.2,12.4,9.91,4.23,5.7,-19.5,,7.04
153,9802,鈺齊-KY,74.6,0.6,0.81,07/15,20.8,24.8,23.1,25.7,27.2,4.46,0.88,-2.56,-0.14,0.05,0.06,-4.09
154,4572,駐龍,153.0,2.0,1.32,07/15,44.4,39.1,32.3,25.7,20.2,18.5,17.0,6.2,-6.27,-2.31,,5.36
155,8240,華宏,47.3,1.3,2.83,07/15,5.12,21.9,24.9,25.6,13.3,-2.08,-0.26,-0.62,-0.67,-0.28,-0.17,-0.67
156,009807,台新標普科技精選,17.03,0.33,1.98,07/15,88.9,55.0,24.0,25.2,50.4,41.8,22.5,20.8,-6.11,,,22.4
157,9942,茂順,122.5,1.5,1.24,07/15,53.7,23.3,29.8,25.2,11.8,-0.78,5.1,5.33,2.17,-0.5,0.16,6.03
158,3147,大綜,243.0,20.5,9.21,07/15,22.1,17.2,25.2,25.2,-0.81,-3.58,4.82,3.11,0.85,0.03,,2.94
159,7734,印能科技,3045.0,275.0,9.93,07/15,24.1,29.3,27.4,25.0,14.6,7.77,6.96,3.69,2.49,,,3.58
160,009814,富邦標普500,11.32,0.07,0.62,07/15,12.5,25.2,23.3,25.0,41.4,24.8,39.1,17.7,,,,21.5
161,6505,台塑化,72.8,6.6,9.97,07/15,24.9,24.6,26.4,24.9,18.0,15.5,11.9,3.93,5.6,0.1,-1.73,3.94
162,7791,皇家可口,63.4,0.6,0.96,07/15,37.9,31.3,30.1,24.9,25.3,4.12,-1.34,-1.55,,,,-0.98
163,1733,五鼎,31.5,0.9,2.94,07/15,55.4,33.7,29.2,24.9,25.5,10.6,-0.64,-4.32,-4.61,-0.46,-0.44,-4.21
164,6581,鋼聯,108.0,-0.5,-0.46,07/15,68.0,51.5,41.8,24.6,12.8,7.64,5.34,5.23,0.74,0.53,,5.05
165,2020,美亞,21.45,0.2,0.94,07/15,58.4,44.8,40.7,24.6,10.6,1.75,-6.42,-4.55,-0.45,-0.4,-0.19,-3.93
166,2705,六福,16.3,0.1,0.62,07/15,59.6,46.9,43.4,24.5,2.59,2.41,-2.77,-1.02,-2.35,-1.54,-0.24,-1.14
167,7786,東方風能,131.0,0.0,0.0,07/15,17.8,14.6,21.3,24.5,23.7,22.3,1.79,0.39,,,,2.32
168,9940,信義,19.75,0.25,1.28,07/15,43.5,36.8,30.7,24.1,17.6,11.0,-1.94,-2.09,-1.06,-0.25,0.03,-2.8
169,9930,中聯資源,63.7,0.5,0.79,07/15,43.6,33.4,27.3,24.1,4.85,2.96,0.59,-0.25,1.77,-0.19,0.07,-0.83
170,1442,名軒,29.0,0.25,0.87,07/15,36.6,36.9,39.6,24.1,12.1,0.74,-19.0,-21.2,-18.8,1.59,1.35,-19.3
171,4942,嘉彰,37.75,0.45,1.21,07/15,53.6,41.3,31.5,24.0,20.6,5.64,4.9,-0.5,-7.53,-6.08,-0.65,-2.14
172,7740,熙特爾-創,163.0,14.5,9.76,07/15,45.4,28.1,24.2,23.6,13.3,-5.57,-0.25,-1.07,-0.41,,,-1.16
173,2207,和泰車,480.0,0.0,0.0,07/15,31.1,28.2,23.6,23.5,17.2,4.58,-9.91,-8.93,-7.09,-7.01,0.12,-9.68
174,00645,富邦日本,57.55,0.45,0.79,07/15,40.9,64.9,28.9,23.5,15.5,6.27,39.0,4.83,-0.52,-2.65,-4.28,2.63
175,1235,興泰,37.0,1.35,3.79,07/15,76.1,59.8,27.5,23.5,6.26,5.93,5.54,3.37,0.43,1.12,0.13,3.27
176,2880,華南金,38.85,-0.4,-1.02,07/15,17.5,18.1,21.7,23.2,16.4,9.44,-0.08,4.18,6.5,6.69,2.95,4.23
177,1215,卜蜂,112.0,-1.0,-0.88,07/15,3.4,17.8,23.7,22.8,5.58,-0.33,-20.3,-16.9,-7.2,-0.71,-0.47,-12.9
178,5903,全家,189.5,1.0,0.53,07/15,29.9,44.4,14.8,22.7,21.3,13.7,5.23,9.8,-7.12,-5.11,-6.07,4.13
179,1799,易威,34.85,1.35,4.03,07/15,44.3,31.1,23.8,22.7,17.6,16.8,4.7,1.43,1.71,0.35,-0.15,1.52
180,1604,聲寶,23.55,0.05,0.21,07/15,49.0,38.2,32.7,22.7,33.2,22.7,1.05,0.04,-1.25,-1.97,-2.45,-0.8
