排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
12,00931B,統一美債20年,13.68,-0.05,-0.36,07/07,-4.77,59.6,64.8,51.9,51.4,51.5,47.1,33.2,36.6,,,33.4
13,00740B,富邦全球投等債,39.16,-0.13,-0.33,07/07,47.9,65.0,71.3,50.7,51.7,40.8,43.3,35.8,35.8,15.7,,36.3
14,5324,士開,12.0,-0.15,-1.23,07/07,56.0,56.9,60.9,50.5,58.2,53.4,25.0,13.6,7.91,0.94,0.36,12.9
15,2908,特力,21.2,-0.2,-0.93,07/07,75.3,41.9,57.0,50.5,32.9,3.01,9.11,2.52,2.28,-1.65,-3.46,2.15
16,00772B,中信高評級公司債,34.06,-0.13,-0.38,07/07,67.7,66.6,63.4,48.9,56.0,50.4,48.4,45.3,37.0,14.2,,44.9
17,00968B,元大優息投等債,9.41,-0.02,-0.21,07/07,45.1,57.7,57.9,47.5,40.6,20.6,17.8,8.09,35.8,,,8.71
18,00908,富邦入息REITs+,15.39,-0.01,-0.06,07/07,0.0,3.75,48.6,46.9,44.2,25.9,34.6,20.9,9.02,3.54,,20.6
19,00773B,中信優先金融債,36.42,-0.11,-0.3,07/07,25.9,28.8,27.5,43.6,31.0,26.6,32.0,29.9,23.8,25.6,,29.8
20,00653L,富邦印度正2,48.28,0.21,0.44,07/07,166.0,88.4,59.9,43.5,26.9,12.2,2.58,1.27,0.95,0.34,0.62,1.24
21,6741,91APP*-KY,60.2,-0.1,-0.17,07/07,32.7,44.2,47.7,43.1,7.48,8.18,-6.25,-12.4,-15.8,-3.51,,-12.1
22,00652,富邦印度,33.66,0.01,0.03,07/07,0.0,41.4,46.6,43.0,34.9,22.8,6.74,3.33,2.09,0.1,0.56,3.27
23,00761B,國泰A級公司債,34.97,-0.09,-0.26,07/07,-10.2,18.0,44.4,42.8,31.1,10.9,7.04,42.1,28.5,33.3,,41.9
24,2105,正新,32.45,-0.1,-0.31,07/07,-1.95,26.6,37.6,42.4,31.8,-6.21,-14.8,-4.59,-5.93,-4.23,-1.73,-4.66
25,00792B,群益A級公司債,32.12,-0.07,-0.22,07/07,-23.5,34.6,32.7,41.4,15.7,10.0,5.97,2.53,2.95,65.2,,2.83
26,1817,凱撒衛,38.8,0.0,0.0,07/07,127.0,50.6,52.3,41.1,15.5,8.74,4.61,1.95,-4.17,0.12,0.6,2.03
27,5530,龍巖,49.4,-0.15,-0.3,07/07,24.0,37.8,43.1,39.9,13.1,-7.44,-5.76,-8.56,-10.5,-2.38,-1.48,-8.63
28,00694B,富邦美債1-3,42.38,0.04,0.09,07/07,40.2,21.9,16.0,39.2,33.9,43.0,22.1,24.1,27.6,15.2,,24.9
29,2852,第一保,26.6,-0.45,-1.66,07/07,-10.0,22.3,37.8,39.2,27.3,11.0,10.1,-1.77,-2.46,1.15,0.17,-1.78
30,9911,櫻花,84.2,-0.3,-0.36,07/07,-16.1,27.8,39.8,38.8,26.4,15.7,5.48,4.17,0.51,0.52,0.7,4.36
31,00746B,富邦A級公司債,36.17,-0.07,-0.19,07/07,11.4,37.3,52.5,37.7,48.7,33.4,50.8,50.6,52.5,44.3,,50.9
32,4114,健喬,32.85,0.2,0.61,07/07,35.0,44.7,46.7,37.4,24.2,19.3,-1.57,-5.72,-2.95,0.66,0.17,-5.43
33,2206,三陽工業,63.8,0.2,0.31,07/07,7.21,31.8,50.5,36.5,25.4,0.05,-6.41,-7.77,-4.91,-1.62,0.24,-8.12
34,4938,和碩,82.3,-2.2,-2.6,07/07,11.2,35.2,36.6,36.0,20.6,-1.92,-6.61,-0.48,-0.6,-1.61,-1.95,0.1
35,5609,中菲行,78.7,-0.8,-1.01,07/07,47.6,39.1,37.6,35.4,20.8,-4.57,-4.32,-3.21,0.64,-0.99,0.44,-3.51
36,6281,全國電,51.9,-0.2,-0.38,07/07,-3.08,12.0,39.4,35.2,14.5,1.36,3.75,0.53,-0.7,0.68,-4.83,0.77
37,1470,大統新創,21.4,-0.3,-1.38,07/07,0.0,33.3,59.9,35.0,6.77,8.9,10.2,7.51,1.95,0.34,0.38,7.55
38,2881,富邦金,123.0,1.5,1.23,07/07,8.88,9.77,14.7,34.8,16.5,-2.94,13.6,8.45,5.37,-0.74,-2.23,8.64
39,2539,櫻花建,39.8,0.1,0.25,07/07,-0.66,27.2,31.9,34.7,24.0,5.86,-5.21,-5.33,-9.16,-1.35,-0.15,-5.64
40,2812,台中銀,20.65,0.1,0.49,07/07,2.22,19.5,38.3,34.4,28.9,19.2,-8.49,-7.59,-6.78,-2.31,-0.47,-7.74
41,2480,敦陽科,162.0,0.0,0.0,07/07,0.26,31.2,27.1,34.2,29.7,8.08,0.93,-2.2,-2.46,1.26,0.69,-2.44
42,1532,勤美,23.4,-0.2,-0.85,07/07,7.29,22.5,24.0,33.7,15.1,-1.05,-5.53,-11.0,-0.99,-1.24,-1.1,-11.2
43,00756B,群益投等新興公債,32.09,-0.07,-0.22,07/07,12.6,45.1,39.4,33.6,99.2,98.3,94.4,88.2,89.6,68.7,,91.7
44,9941,裕融,81.9,-1.2,-1.44,07/07,-3.55,34.1,43.3,33.6,11.4,-13.5,-13.9,-10.3,-5.98,-2.37,-1.06,-10.1
45,6183,關貿,90.1,-0.1,-0.11,07/07,183.0,82.6,56.8,33.1,17.2,-5.58,9.08,2.29,-1.15,0.59,0.17,2.19
46,2520,冠德,34.7,-0.55,-1.56,07/07,2.23,20.5,25.7,33.0,16.1,0.83,0.08,1.8,-1.58,-0.76,-0.05,0.43
47,5536,聖暉*,1395.0,-40.0,-2.79,07/07,25.0,35.4,31.4,33.0,21.6,17.2,14.7,8.9,1.25,2.74,2.34,7.99
48,4130,健亞,27.75,-0.6,-2.12,07/07,-3.17,10.7,9.22,32.5,40.7,30.0,0.63,-0.65,-0.24,-0.66,-0.15,-1.45
49,6188,廣明,78.5,-1.5,-1.88,07/07,5.54,30.4,34.5,32.1,28.1,12.2,7.24,2.32,-0.36,-0.06,0.04,1.39
50,2617,台航,30.5,-0.3,-0.97,07/07,3.81,28.9,37.9,32.0,8.4,9.92,-1.36,6.59,6.75,2.34,0.42,6.26
51,2608,嘉里大榮,29.2,-0.05,-0.17,07/07,9.35,21.6,39.7,31.9,17.8,1.06,-9.77,-13.6,-12.4,-4.44,-1.52,-13.6
52,6192,巨路,119.5,-2.5,-2.05,07/07,14.4,31.7,40.3,31.4,3.5,-8.26,5.41,7.92,7.55,2.87,2.15,8.15
53,00898,國泰基因免疫革命,9.68,-0.07,-0.72,07/07,0.0,6.97,15.5,31.4,33.3,39.9,45.1,41.3,38.0,34.8,,41.3
54,4974,亞泰,70.0,-1.8,-2.51,07/07,-1.64,19.3,32.8,31.2,8.51,-2.62,2.76,-1.25,-3.17,-0.52,0.08,-1.13
55,4104,佳醫,69.5,-0.2,-0.29,07/07,-6.1,16.4,29.0,31.2,20.3,10.9,-5.89,-5.96,-6.49,-4.79,-0.84,-5.83
56,1722,台肥,48.15,-0.8,-1.63,07/07,-38.2,18.8,31.6,31.2,22.4,20.0,1.02,-2.0,-3.76,-2.53,-2.29,-2.11
57,3483,力致,90.0,-2.5,-2.7,07/07,31.7,34.4,33.7,30.8,12.1,-0.28,-0.55,0.09,-0.13,-0.21,-0.01,-0.37
58,1733,五鼎,29.95,-0.3,-0.99,07/07,23.2,27.2,29.1,30.2,15.3,-5.48,-1.8,-4.39,-5.01,-0.72,-0.52,-4.83
59,00695B,富邦美債7-10,35.75,0.02,0.06,07/07,-0.95,4.67,2.95,30.1,22.8,25.3,9.75,18.7,13.2,6.19,,19.0
60,8927,北基,22.05,0.0,0.0,07/07,33.9,38.7,36.5,30.0,23.8,22.0,4.11,3.75,1.24,0.44,0.24,2.43
61,2882,國泰金,97.0,3.6,3.85,07/07,-4.16,20.7,22.5,30.0,17.6,10.0,16.6,12.6,13.3,1.84,0.54,12.4
62,00864B,中信美國公債0-1,46.72,0.13,0.28,07/07,28.5,36.4,34.8,29.7,33.4,19.9,3.77,6.2,8.94,3.93,,6.83
63,2397,友通,60.1,-0.9,-1.48,07/07,-0.84,17.8,27.6,29.6,17.2,13.0,10.9,8.81,0.25,0.53,0.28,8.86
64,1604,聲寶,23.6,-0.2,-0.84,07/07,-42.1,6.61,28.3,29.6,24.5,13.4,-2.8,1.13,-0.56,-1.89,-2.43,0.79
65,6811,宏碁資訊,220.0,-4.5,-2.0,07/07,33.6,32.4,36.4,29.6,8.31,5.51,5.05,1.03,-0.06,0.06,,0.76
66,2015,豐興,61.9,-0.4,-0.64,07/07,-7.49,38.8,43.8,29.5,-11.0,-0.29,10.1,5.64,5.31,2.17,-0.87,5.52
67,4142,國光生,17.7,-0.25,-1.39,07/07,-6.16,12.1,35.5,29.5,15.6,3.29,0.3,-0.37,1.9,-0.85,0.04,-0.11
68,2364,倫飛,69.1,-2.5,-3.49,07/07,0.0,26.9,30.1,29.3,7.99,6.53,2.13,-0.17,-2.77,-0.41,-0.14,-0.31
69,2017,官田鋼,9.19,-0.26,-2.75,07/07,19.4,6.51,21.6,29.3,16.7,5.73,2.63,0.14,-0.05,0.16,-0.13,-0.03
70,6875,國邑*,38.25,0.25,0.66,07/07,42.7,35.7,33.8,29.3,18.4,13.8,-1.36,-1.82,-0.34,,,-1.86
71,8446,華研,88.3,-0.3,-0.34,07/07,5.95,31.0,35.0,28.9,25.2,6.12,-11.0,-8.07,-5.19,-0.23,-0.21,-8.13
72,4167,松瑞藥,21.25,0.05,0.24,07/07,54.0,38.3,33.7,28.9,26.3,13.6,3.36,3.14,0.2,0.23,0.21,2.66
73,4438,廣越,62.5,-0.1,-0.16,07/07,-7.58,16.8,27.1,28.8,27.4,10.4,1.47,-2.04,-0.78,-2.04,,-2.16
74,1531,高林股,13.15,0.0,0.0,07/07,47.6,32.1,29.6,28.5,6.14,7.0,6.22,4.07,1.06,-0.32,-2.28,4.06
75,6752,叡揚,99.4,-4.1,-3.96,07/07,4.72,20.6,20.2,28.4,14.8,0.03,-4.25,-4.68,-9.37,0.12,,-5.06
76,1773,勝一,175.5,-9.5,-5.14,07/07,-0.74,24.7,28.6,28.4,12.1,8.35,8.17,3.87,2.64,2.0,1.15,5.02
77,1321,大洋,31.6,-0.5,-1.56,07/07,9.94,29.1,30.2,28.1,15.7,1.03,3.3,2.27,0.21,-0.08,-0.15,2.06
78,8050,廣積,57.6,0.6,1.05,07/07,35.0,31.8,29.9,28.1,21.2,11.7,2.26,2.39,0.61,-0.56,0.06,1.95
79,1909,榮成,10.75,0.1,0.94,07/07,1.63,19.8,30.5,28.1,21.0,17.7,-0.16,-1.8,-1.72,-2.68,-0.55,-2.23
80,6277,宏正,70.3,-0.3,-0.42,07/07,45.2,24.7,29.6,28.0,4.59,19.1,12.5,8.23,6.06,-2.02,-2.23,8.01
81,7760,享溫馨,36.0,-0.7,-1.91,07/07,0.0,4.45,18.0,27.5,11.4,14.0,,,,,,
82,2915,潤泰全,51.9,-0.5,-0.95,07/07,-4.53,18.5,16.1,27.5,11.5,10.4,0.01,-6.82,-4.97,-1.73,-0.86,-5.09
83,3040,遠見,37.3,-0.85,-2.23,07/07,0.0,12.8,29.1,27.3,6.11,-0.17,0.16,1.28,-3.04,-0.56,-0.43,0.91
84,4995,晶達,45.3,0.1,0.22,07/07,34.2,36.1,33.4,27.3,8.98,2.01,-0.23,0.57,0.06,-0.06,0.05,0.42
85,2062,橋椿,18.95,-0.4,-2.07,07/07,24.0,19.6,22.6,27.2,19.6,20.7,5.59,0.36,0.32,0.06,-0.56,0.43
86,6266,泰詠,25.3,-0.65,-2.5,07/07,10.2,33.1,28.8,27.2,6.2,-7.72,-5.93,-5.22,-4.52,-2.08,-0.33,-4.97
87,6189,豐藝,51.5,-1.2,-2.28,07/07,0.12,10.5,13.4,26.8,14.6,-1.17,1.66,-0.11,-2.38,0.01,-0.32,0.04
88,3090,日電貿,306.0,-34.0,-10.0,07/07,56.2,46.3,38.6,26.7,19.2,-4.95,1.32,1.25,0.25,0.38,0.33,1.3
89,00983A,主動中信ARK創新,12.53,0.06,0.48,07/07,0.0,-1.88,1.56,26.7,24.8,32.8,25.8,13.0,4.25,,,12.8
90,3029,零壹,103.0,-0.5,-0.48,07/07,6.54,24.4,29.2,26.6,17.7,14.4,1.52,-0.45,-1.22,0.03,-0.03,-0.69
91,2913,農林,11.05,-0.2,-1.78,07/07,5.18,34.0,31.9,26.4,9.32,8.01,2.95,1.64,-0.97,-0.11,-0.4,0.95
92,5201,凱衛,26.85,-0.15,-0.56,07/07,-20.9,8.48,17.5,26.2,12.6,0.63,-6.54,-8.51,0.44,0.02,0.16,-9.36
93,5213,亞昕,22.15,-0.5,-2.21,07/07,6.25,15.8,14.8,26.2,21.6,-8.45,-3.45,-0.84,-0.53,-0.84,-0.18,-0.99
94,8462,柏文,155.0,4.0,2.65,07/07,0.0,16.8,26.1,26.0,30.2,10.3,3.16,2.85,1.66,-0.01,0.07,3.16
95,1734,杏輝,33.65,-0.15,-0.44,07/07,1.77,23.3,24.9,26.0,23.8,20.8,1.77,4.02,1.92,-2.45,0.18,3.36
96,00741B,富邦全球非投等債,37.75,0.06,0.16,07/07,1.73,34.4,35.5,25.9,21.4,20.4,10.6,10.8,7.14,1.45,,10.7
97,2743,山富,65.7,-1.6,-2.38,07/07,-14.3,5.19,18.9,25.8,6.89,1.68,-0.62,0.5,-0.59,-0.18,,1.05
98,6165,浪凡,51.2,-0.8,-1.54,07/07,-3.09,21.8,21.8,25.7,17.6,6.32,18.2,10.9,2.05,1.37,0.64,10.6
99,3005,神基,107.0,-3.0,-2.73,07/07,23.6,24.1,30.5,25.5,17.5,6.82,4.64,-8.32,-1.12,-3.03,-0.59,-8.59
100,00959B,大華投等美債15Y+,9.5,-0.01,-0.11,07/07,20.1,39.7,42.1,25.5,48.6,42.7,43.0,33.2,37.9,,,33.4
101,2101,南港,34.1,-0.05,-0.15,07/07,0.77,23.1,29.3,25.5,15.9,12.1,8.02,3.81,1.03,-0.03,0.2,3.29
102,1102,亞泥,36.3,-0.25,-0.68,07/07,-6.83,-23.2,-19.7,25.4,20.0,4.81,-7.05,-9.2,-11.2,-2.48,-1.77,-10.5
103,4168,醣聯,25.8,-0.55,-2.09,07/07,27.7,29.5,32.6,25.3,14.5,1.04,-1.78,0.9,-0.36,1.5,-0.06,1.0
104,6996,力領科技,202.5,3.0,1.5,07/07,24.3,19.4,24.8,25.0,13.2,11.0,9.96,7.53,3.75,,,6.33
105,4771,望隼,213.5,-0.5,-0.23,07/07,0.0,6.13,23.7,24.9,23.1,17.1,6.89,6.72,3.97,,,6.61
106,6994,富威電力,44.15,-1.9,-4.13,07/07,0.0,-6.99,22.7,24.9,19.0,16.2,8.32,4.57,3.22,,,4.77
107,00900,富邦特選高股息30,19.07,-0.43,-2.21,07/07,0.0,7.68,9.06,24.9,11.2,12.0,26.7,18.6,10.0,4.27,,19.4
108,1904,正隆,23.65,-0.25,-1.05,07/07,10.6,18.6,29.8,24.7,21.3,12.5,9.58,6.82,5.32,1.29,0.26,6.63
109,4766,南寶,359.0,-9.5,-2.58,07/07,0.0,-4.88,20.2,24.6,38.4,18.9,0.88,-0.46,-0.64,0.15,,-0.64
110,1720,生達,63.6,-0.3,-0.47,07/07,2.69,3.81,32.8,24.4,18.3,15.8,-3.84,0.45,3.18,-1.06,0.28,0.02
111,00736,國泰新興市場,31.45,-0.3,-0.94,07/07,0.0,0.45,36.6,24.3,34.1,17.9,5.66,3.12,1.55,-0.37,,3.05
112,6163,華電網,46.85,-1.85,-3.8,07/07,-6.59,22.9,25.8,24.2,13.7,6.16,-1.32,-0.5,-0.46,-0.2,-0.1,-0.51
113,6146,耕興,197.5,2.0,1.02,07/07,3.89,8.51,11.2,24.2,18.3,12.3,3.65,3.86,-0.69,-4.82,-3.9,3.47
114,8076,伍豐,25.7,-0.6,-2.28,07/07,7.31,22.0,28.1,24.1,5.39,4.59,-1.28,-0.46,-0.88,0.12,-0.05,-0.54
115,5278,尚凡*,24.6,-0.4,-1.6,07/07,1.7,18.5,21.8,23.8,19.8,15.8,-0.45,-1.85,-2.11,-1.84,-1.41,-1.8
116,1339,昭輝,45.2,-0.25,-0.55,07/07,4.66,17.3,20.5,23.8,8.19,13.4,4.01,2.88,1.79,0.03,0.04,3.03
117,6491,晶碩,378.0,4.0,1.07,07/07,0.0,13.8,27.0,23.8,26.4,29.9,20.2,16.0,10.2,2.2,,15.4
118,5508,永信建,57.4,-1.0,-1.71,07/07,22.2,25.8,27.0,23.8,16.9,-3.85,-5.13,-8.11,-2.52,-0.12,-0.03,-8.85
119,2511,太子,8.56,-0.08,-0.93,07/07,-0.92,17.7,26.3,23.7,15.5,11.0,-1.04,-4.41,-10.8,-6.79,-1.88,-4.54
120,5203,訊連,68.0,-2.7,-3.82,07/07,1.9,9.9,10.3,23.6,1.59,2.6,-6.87,-13.3,-9.89,-0.38,-1.66,-13.5
121,2850,新產,145.5,-2.0,-1.36,07/07,6.61,29.0,33.8,23.5,23.0,12.4,9.43,6.36,4.12,0.83,2.38,5.78
122,6834,天二科技,118.5,-9.5,-7.42,07/07,0.0,8.33,17.4,23.5,2.44,-2.41,1.14,0.87,0.89,0.43,,0.93
123,2228,劍麟,85.7,-2.1,-2.39,07/07,18.7,14.9,22.6,23.5,12.2,16.2,3.94,2.69,-1.19,-1.1,-0.34,1.92
124,2109,華豐,14.85,-0.1,-0.67,07/07,6.75,19.9,28.8,23.4,16.9,2.74,4.19,2.96,-0.57,-1.22,0.48,2.78
125,3416,融程電,182.0,-5.0,-2.67,07/07,0.0,8.01,19.8,23.3,12.7,7.99,2.25,0.93,-0.41,-0.79,0.2,0.76
126,5905,南仁湖,8.64,-0.19,-2.15,07/07,17.2,20.6,22.1,23.3,17.3,6.17,2.83,-1.85,-0.76,0.3,-0.05,-2.21
127,5512,力麒,8.07,-0.11,-1.34,07/07,22.3,23.4,29.3,23.2,21.2,14.7,1.07,2.4,-1.34,-0.16,-0.42,1.67
128,2492,華新科,502.0,-55.0,-9.87,07/07,29.9,24.2,7.61,23.2,31.0,-4.28,8.16,4.63,2.34,1.35,0.1,4.9
129,1780,立弘,25.0,0.25,1.01,07/07,36.2,27.6,25.7,23.0,12.8,,,,,,,
130,4566,時碩工業,63.6,-5.6,-8.09,07/07,0.0,12.0,20.5,22.9,13.1,7.36,-0.55,0.57,0.92,-0.05,,0.67
131,3205,佰研,52.4,0.2,0.38,07/07,8.03,23.3,19.8,22.9,13.3,0.0,-2.37,-1.37,-0.16,0.04,-0.14,-1.44
132,5013,強新,27.2,0.45,1.68,07/07,0.0,11.1,4.65,22.9,18.7,4.45,2.8,2.23,9.5,45.2,8.08,1.67
133,2102,泰豐,18.85,0.05,0.27,07/07,2.51,6.22,21.3,22.6,12.8,12.1,-13.2,-4.6,-5.8,-4.52,-1.02,-4.94
134,00862B,中信投資級公司債,32.02,-0.14,-0.44,07/07,15.1,6.21,9.47,22.6,28.0,19.7,24.4,15.7,14.6,21.4,,15.7
135,1451,年興,17.15,-0.3,-1.72,07/07,8.74,18.9,25.4,22.6,13.8,5.65,-2.12,-3.24,-4.5,0.3,-1.3,-3.3
136,1783,和康生,40.65,0.05,0.12,07/07,0.0,19.9,26.5,22.5,7.71,0.81,-1.3,-0.13,-2.25,0.21,0.02,-0.05
137,1338,廣華-KY,17.45,-0.2,-1.13,07/07,111.0,64.7,36.1,22.5,4.67,3.42,4.71,2.51,1.12,-0.77,-1.13,2.39
138,2515,中工,14.0,-0.25,-1.75,07/07,7.19,8.7,15.7,22.4,16.5,9.49,-5.96,-3.94,-2.38,-1.17,-0.17,-3.81
139,6561,是方,337.0,-1.0,-0.3,07/07,41.0,35.0,30.4,22.3,-1.39,-12.6,4.24,-5.53,-10.7,-5.67,,-6.47
140,6922,宸曜,179.5,-1.0,-0.55,07/07,18.6,13.8,19.8,22.2,8.92,4.79,1.43,0.83,0.67,,,0.86
141,5533,皇鼎,14.2,0.0,0.0,07/07,8.26,18.6,28.2,22.2,4.76,4.17,0.14,-2.07,-20.8,-1.8,-0.17,-2.3
142,8940,新天地,16.5,-0.3,-1.79,07/07,0.0,13.4,30.8,22.1,10.9,-3.63,0.84,0.34,-0.1,0.14,0.0,0.19
143,6670,復盛應用,258.5,-1.0,-0.39,07/07,0.0,19.1,35.0,22.1,-0.87,-11.5,-9.91,-5.16,-4.24,0.48,,-5.28
144,2038,海光,13.3,-0.3,-2.21,07/07,-0.66,3.73,26.0,22.0,9.96,6.88,3.39,-0.38,0.25,0.01,0.0,-0.24
145,3652,精聯,35.1,-2.2,-5.9,07/07,0.0,-13.7,-12.4,22.0,14.0,3.29,2.96,2.35,1.02,-0.21,-0.27,2.31
146,2254,巨鎧精密-創,59.6,0.0,0.0,07/07,0.0,0.0,4.17,21.9,20.3,-4.88,4.43,2.03,0.24,,,2.06
147,4133,亞諾法,21.2,0.0,0.0,07/07,-0.63,22.7,23.9,21.9,3.8,-0.56,0.54,-0.31,1.27,-0.23,0.0,-0.61
148,7791,皇家可口,63.4,0.7,1.12,07/07,0.0,17.1,24.5,21.8,0.3,-13.0,-3.92,-2.17,,,,-1.86
149,2248,華勝-KY,58.8,-0.1,-0.17,07/07,0.0,15.4,20.4,21.8,10.1,9.23,5.67,4.51,2.12,,,4.51
150,1443,立益物流,26.7,0.3,1.14,07/07,0.0,0.0,5.39,21.8,3.34,-0.09,8.42,4.31,0.7,0.4,-0.02,4.3
151,8467,波力-KY,113.0,-1.0,-0.88,07/07,0.0,41.4,37.2,21.7,14.6,15.3,14.4,3.35,1.2,0.06,0.06,2.17
152,6558,興能高,30.1,-1.7,-5.35,07/07,0.0,8.48,15.7,21.7,7.35,9.25,0.32,1.41,-0.4,-0.1,,1.42
153,1524,耿鼎,28.9,-0.6,-2.03,07/07,9.04,14.0,20.0,21.7,11.0,2.83,1.83,0.96,-0.96,-0.02,-0.06,0.93
154,3213,茂訊,136.5,2.5,1.87,07/07,4.08,-1.32,17.3,21.7,11.0,5.79,9.21,7.09,1.9,0.29,0.37,6.74
155,6176,瑞儀,91.2,-0.8,-0.87,07/07,-60.7,0.21,17.8,21.7,20.0,16.5,3.99,3.13,4.32,-0.28,-0.2,4.1
156,1907,永豐餘,28.35,-0.35,-1.22,07/07,-5.37,30.5,39.1,21.6,23.4,8.58,3.1,0.01,0.31,1.65,-0.24,-0.23
157,1419,新紡,66.0,-2.3,-3.37,07/07,-5.06,13.9,23.2,21.5,10.7,5.86,3.18,5.22,2.12,-0.48,-0.39,4.89
158,1216,統一,78.0,0.2,0.26,07/07,-4.62,21.2,30.2,21.5,-1.8,-4.31,-3.41,-5.18,-11.7,-6.35,-5.52,-5.74
159,4155,訊映,15.55,-0.15,-0.96,07/07,14.8,10.3,21.5,21.4,22.7,4.77,2.13,2.12,0.94,0.04,,1.9
160,2929,淘帝-KY,5.84,-0.06,-1.02,07/07,50.0,26.1,31.0,21.4,2.67,-6.85,-4.77,-0.86,-5.55,-0.05,-1.15,-1.54
161,8341,日友,76.7,-0.3,-0.39,07/07,7.62,14.9,25.8,21.4,3.0,10.7,8.93,-0.04,2.01,0.74,0.33,-0.74
162,00723B,群益投資級科技債,31.28,-0.05,-0.16,07/07,0.67,5.05,4.6,21.4,11.3,5.06,2.4,-2.05,-0.53,41.5,,-1.66
163,5538,東明-KY,33.35,0.25,0.76,07/07,-3.05,19.9,22.2,21.2,14.6,1.76,5.26,3.23,-0.62,0.44,1.22,3.24
164,7786,東方風能,122.5,-1.5,-1.21,07/07,0.0,-4.42,18.2,21.2,22.0,8.91,-0.24,1.76,,,,1.86
165,2440,太空梭,16.8,-1.2,-6.67,07/07,0.0,20.9,21.1,21.2,5.18,1.56,2.31,2.33,1.6,0.64,-0.65,2.33
166,00754B,群益AAA-AA公司債,33.81,-0.1,-0.29,07/07,-12.2,21.2,14.2,21.0,99.0,98.2,94.5,89.7,81.9,86.8,,89.6
167,5210,寶碩,30.8,0.55,1.82,07/07,22.6,19.8,18.3,21.0,0.83,3.94,3.12,2.4,-0.37,0.32,0.14,1.9
168,2636,台驊控股,70.7,-1.0,-1.39,07/07,2.35,12.1,23.4,21.0,5.73,10.2,6.32,5.79,0.4,-0.66,0.14,5.7
169,4736,泰博,126.5,1.0,0.8,07/07,0.0,6.49,21.3,20.9,22.5,21.9,-5.7,-2.05,-2.16,-0.97,-0.35,-2.14
170,6492,生華科,44.6,0.9,2.06,07/07,21.1,19.0,19.8,20.9,25.3,14.3,11.6,4.44,3.17,0.91,,4.24
171,2637,慧洋-KY,79.0,0.6,0.77,07/07,6.52,27.0,28.0,20.9,8.37,20.7,21.0,21.8,12.5,2.83,0.81,21.8
172,1786,科妍,53.8,-0.6,-1.1,07/07,3.73,14.5,22.9,20.9,3.49,4.15,-1.58,0.81,-1.95,-0.73,-0.09,1.07
173,6279,胡連,123.5,0.0,0.0,07/07,7.57,14.8,24.2,20.8,13.1,5.8,-6.55,-7.03,-8.93,-0.94,-0.8,-7.1
174,1584,精剛,19.45,-0.55,-2.75,07/07,-3.72,-5.88,17.4,20.8,7.08,7.67,8.86,9.2,4.26,0.05,-0.01,9.34
175,2912,統一超,240.0,0.0,0.0,07/07,7.09,24.6,23.7,20.8,4.73,-15.5,-21.5,-9.61,-12.3,-12.7,-7.82,-9.83
