排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,00714,群益道瓊美國地產,21.8,0.05,0.23,108,07/02,-33.3,-66.7,-60.0,-60.0,-60.0,-50.0,-94.1,-99.4,100.0,-99.4
14,00971,野村美國研發龍頭,17.03,0.06,0.35,284,07/02,-6.25,7.14,15.4,-58.3,-70.6,-71.2,-93.7,-94.2,-92.9,-94.2
15,00731,復華富時高息低波,87.1,-1.25,-1.41,574,07/02,0.0,33.3,33.3,-50.0,-97.2,0.0,-71.4,-95.0,-97.0,-95.0
16,1203,味王,43.1,-0.45,-1.03,17,07/02,0.0,-50.0,-50.0,-50.0,-50.0,-50.0,-92.9,-90.9,-94.7,-90.9
17,00946,群益科技高息成長,15.46,0.07,0.45,2351,07/02,-40.0,-47.8,-49.5,-48.1,-29.9,-46.4,269.0,-57.9,-37.1,-57.9
18,00762,元大全球AI,116.65,-2.65,-2.22,258,07/02,2.04,2.04,6.38,-47.9,-35.1,-13.8,-32.4,-65.0,-61.2,-65.0
19,2718,全心投控,52.3,0.3,0.58,98,07/02,-6.09,-24.5,-27.0,-47.8,-55.2,-64.7,-67.4,-57.5,-54.8,-57.5
20,009809,富邦淨零ESG50,18.07,-0.22,-1.2,107,07/02,0.0,-25.0,-25.0,-45.5,-60.0,100.0,0.0,-33.3,,-33.3
21,2845,遠東銀,13.0,0.0,0.0,22337,07/02,-32.4,-38.9,-45.4,-45.3,-45.1,15.9,-3.74,-7.13,-1.2,-7.13
22,8367,建新國際,40.0,-0.25,-0.62,75,07/02,-44.8,-44.8,-44.8,-44.8,-42.9,-36.0,-63.6,-68.0,-90.2,-68.0
23,1234,黑松,33.0,-0.2,-0.6,116,07/02,0.0,-6.25,-6.25,-44.4,-28.6,-25.0,-60.5,-89.5,-94.6,-89.5
24,4130,健亞,27.3,0.85,3.21,390,07/02,-8.51,-24.0,-38.6,-43.4,-44.9,-48.7,-84.5,-83.5,-38.7,-83.5
25,1817,凱撒衛,38.6,0.1,0.26,30,07/02,0.0,0.0,0.0,-43.3,-45.2,-15.0,0.0,-61.4,-77.9,-61.4
26,3152,璟德,290.0,-2.5,-0.85,543,07/02,0.94,12.3,7.26,-43.0,-50.0,-54.5,-35.5,-27.2,32.9,-27.2
27,00678,群益那斯達克生技,40.27,0.13,0.32,530,07/02,0.0,-40.7,-44.8,-42.9,-15.8,45.5,45.5,-68.6,-69.8,-68.6
28,2633,台灣高鐵,26.4,-0.1,-0.38,6143,07/02,0.27,0.05,-12.2,-41.5,-55.9,-47.4,-23.0,-6.31,-25.2,-6.31
29,00719B,元大美債1-3,31.24,0.03,0.1,2040,07/02,-7.46,-26.2,-26.2,-41.5,-40.4,-41.0,-21.5,-54.4,-51.6,-54.4
30,009822,華南永昌未來金融,9.82,0.03,0.31,934,07/02,-26.4,-28.6,-36.2,-39.4,-64.6,,,,,
31,009811,統一美國50,12.9,0.01,0.08,2564,07/02,0.0,-39.1,-39.1,-38.5,-34.9,-20.0,-74.0,-86.2,,-86.2
32,9930,中聯資源,65.3,-0.6,-0.91,178,07/02,0.0,-31.2,-31.2,-35.3,37.5,69.2,69.2,4.76,-46.3,4.76
33,1726,永記,78.1,-0.4,-0.51,28,07/02,0.0,-26.3,-26.3,-34.9,-33.3,250.0,,,,
34,00981D,主動中信非投等債,10.41,0.01,0.1,2440,07/02,-0.23,0.1,-0.46,-33.4,-31.7,-40.7,-77.9,-50.5,,-50.5
35,006207,復華滬深,33.63,-0.81,-2.35,405,07/02,0.0,0.0,0.0,-33.3,-33.3,-60.0,-33.3,-96.2,-96.8,-96.2
36,2910,統領,22.55,-0.25,-1.1,21,07/02,0.0,0.0,-33.3,-33.3,-50.0,0.0,-71.4,-92.6,-96.7,-92.6
37,6581,鋼聯,106.5,-0.5,-0.47,20,07/02,0.0,-14.3,-14.3,-33.3,-45.5,-62.5,-73.9,-73.9,-85.0,-73.9
38,00896,中信綠能及電動車,28.29,0.33,1.18,5115,07/02,-5.73,-30.8,-32.3,-32.5,-48.3,41.1,269.0,31.3,2234.0,31.3
39,00858,永豐美國500大,36.45,0.03,0.08,472,07/02,-28.6,-32.4,-32.4,-32.4,4.17,-39.0,-53.7,-82.8,-92.4,-82.8
40,6270,倍微,37.1,-1.25,-3.26,1479,07/02,-0.24,2.94,1.82,-32.1,31.3,39.8,70.3,79.6,82.7,79.6
41,4938,和碩,83.2,0.6,0.73,9724,07/02,-0.82,-4.76,-1.21,-31.6,28.4,46.5,73.2,20.9,191.0,20.9
42,00701,國泰股利精選30,38.6,-0.37,-0.95,844,07/02,0.0,-3.12,-8.82,-31.1,10.7,-53.0,-70.8,-90.0,-77.4,-90.0
43,5533,皇鼎,14.0,0.0,0.0,83,07/02,-1.61,-30.9,-31.9,-30.8,-31.5,-24.9,1.32,-28.4,42.3,-28.4
44,7786,東方風能,123.0,1.5,1.23,186,07/02,-10.7,-26.4,-29.8,-30.3,-42.2,157.0,,,,
45,00915,凱基優選高股息30,32.08,-0.24,-0.74,6456,07/02,-16.7,-18.9,-21.1,-30.2,-66.3,-36.2,-82.0,-92.9,-97.7,-92.9
46,5548,安倉,23.55,-0.15,-0.63,88,07/02,-23.1,-23.1,-21.1,-30.2,-43.4,-54.5,-56.5,-43.4,-79.3,-43.4
47,3652,精聯,37.9,0.95,2.57,236,07/02,2.38,-0.15,7.14,-30.1,-24.4,-17.6,-33.8,-45.2,-34.1,-45.2
48,00674R,期元大S&P黃金反1,30.27,-0.69,-2.23,213,07/02,-7.72,-20.9,8.36,-29.6,48.1,173.0,-59.4,-82.2,-96.3,-82.2
49,00900,富邦特選高股息30,19.37,0.05,0.26,5115,07/02,-2.94,-36.5,-37.9,-28.9,-33.4,-27.0,-54.7,-85.7,-90.3,-85.7
50,00885,富邦越南,18.95,-0.01,-0.05,2501,07/02,-14.5,-27.5,-30.5,-27.2,-35.6,-15.7,-81.4,-88.2,-78.0,-88.2
51,00985B,群益ESG投等債0-5,10.29,-0.01,-0.1,2995,07/02,0.0,0.0,0.0,-27.0,-27.0,-28.0,67.7,-71.9,,-71.9
52,4729,熒茂,22.65,0.7,3.19,320,07/02,-0.77,-9.54,-11.9,-27.0,-50.7,-49.4,-35.2,-44.6,-23.5,-44.6
53,3014,聯陽,162.0,-1.5,-0.92,2547,07/02,5.35,6.24,6.46,-26.9,14.8,5.99,5.4,38.1,124.0,38.1
54,9905,大華,21.25,0.0,0.0,173,07/02,0.0,0.0,10.0,-26.7,-31.2,-26.7,-84.6,-79.6,-84.3,-79.6
55,8024,佑華,15.8,0.45,2.93,177,07/02,0.0,0.0,0.0,-26.4,-41.8,-67.3,-73.2,-83.9,-88.5,-83.9
56,00983A,主動中信ARK創新,12.44,0.09,0.73,5326,07/02,-0.58,-12.2,-15.4,-25.8,-43.5,-53.8,-64.7,-74.0,-46.9,-74.0
57,3489,森寶,24.0,0.5,2.13,377,07/02,-3.84,-4.8,-5.56,-25.7,-41.3,-42.3,-42.7,-13.6,-39.4,-13.6
58,00930,永豐ESG低碳高息,24.73,-0.51,-2.02,1414,07/02,-25.0,-25.0,-25.0,-25.0,-4.55,-16.0,-85.2,-92.3,-97.1,-92.3
59,4442,竣邦-KY,50.5,0.0,0.0,1,07/02,0.0,0.0,0.0,-25.0,-75.3,-21.7,-96.5,-80.9,,-80.9
60,6103,合邦,31.1,0.0,0.0,0,07/02,0.0,0.0,0.0,-25.0,-25.0,-30.8,-65.4,,,
61,9918,欣天然,43.1,-0.3,-0.69,49,07/02,0.0,0.0,-16.0,-24.8,-25.5,-30.1,-77.5,-35.8,1875.0,-35.8
62,009808,華南永昌優選50,31.97,-0.29,-0.9,360,07/02,5.75,12.2,12.2,-24.6,-17.9,-10.7,1050.0,441.0,557.0,441.0
63,00666R,富邦恒生國企反1,10.12,-0.13,-1.27,227,07/02,1.74,2.03,-23.7,-24.5,-13.1,-14.2,-34.1,-65.7,-75.1,-65.7
64,8908,欣雄,39.9,-1.65,-3.97,201,07/02,2.27,2.27,-12.6,-24.4,-25.6,-48.9,-77.2,63.6,120.0,63.6
65,4716,大立,23.1,0.5,2.21,4381,07/02,-9.05,-10.0,-18.1,-24.2,-11.4,-1.83,16.8,9.25,156.0,9.25
66,1444,力麗,10.0,0.65,6.95,27617,07/02,-5.04,-8.61,-17.0,-24.0,-27.5,-41.5,-57.7,-85.1,-84.2,-85.1
67,006201,元大富櫃50,48.5,0.68,1.42,428,07/02,-7.02,-13.8,-15.2,-23.7,-33.8,-35.0,55.9,76.7,-42.4,76.7
68,00998A,主動復華金融股息,16.77,0.19,1.15,4345,07/02,-6.17,-3.85,4.48,-23.2,-43.1,280.0,,,,
69,1714,和桐,20.7,1.4,7.25,10325,07/02,0.93,-10.8,-10.3,-22.6,-58.4,92.3,56.8,105.0,88.3,105.0
70,4166,友霖,25.3,0.0,0.0,85,07/02,0.18,0.74,0.37,-22.3,-22.2,32.2,1038.0,,,
71,00643,群益深証中小,20.14,-0.7,-3.36,3098,07/02,-1.99,-2.09,-13.4,-22.2,-16.9,-14.6,-67.2,-74.0,-76.2,-74.0
72,5236,凌陽創新,168.0,2.5,1.51,225,07/02,6.97,0.94,-0.92,-22.1,-35.6,-60.7,-47.2,-57.1,-56.5,-57.1
73,2520,冠德,34.6,0.3,0.87,1045,07/02,-1.17,-7.45,-9.38,-21.7,-35.8,-20.4,-24.0,-61.6,-24.7,-61.6
74,3362,先進光,187.5,-1.0,-0.53,2182,07/02,-0.54,1.04,5.36,-21.5,-10.5,28.1,9.72,-6.1,-23.9,-6.1
75,00852L,國泰美國道瓊正2,34.81,0.23,0.67,17,07/02,0.0,-44.8,-45.6,-21.3,-42.2,-42.2,-96.1,-56.0,-89.7,-56.0
76,00918,大華優利高填息30,31.82,-0.02,-0.06,25791,07/02,-2.07,-16.3,-16.8,-21.2,-69.7,-24.3,11.3,21.4,-20.3,21.4
77,009807,台新標普科技精選,16.84,-0.33,-1.92,19,07/02,-6.25,0.0,0.0,-21.1,-31.8,87.5,-34.8,-58.3,-61.5,-58.3
78,8450,霹靂,15.05,0.1,0.67,52,07/02,0.0,0.0,-16.9,-20.6,-20.6,-37.2,-67.5,-83.7,-79.9,-83.7
79,1102,亞泥,36.4,1.3,3.7,25149,07/02,-16.5,-17.2,-14.0,-20.5,-30.4,-47.9,-17.5,-23.9,289.0,-23.9
80,2801,彰銀,23.35,-0.5,-2.1,32523,07/02,1.12,-9.44,-17.2,-20.2,-25.6,14.2,-10.6,28.1,-2.32,28.1
81,6588,東典光電,85.2,0.2,0.24,369,07/02,2.53,1.84,2.33,-19.3,-19.9,-7.02,-31.1,-4.49,,-4.49
82,4168,醣聯,25.3,0.15,0.6,188,07/02,-0.91,-9.17,-9.17,-19.3,-26.4,-39.4,-57.8,-75.9,-87.5,-75.9
83,009801,中信美國創新科技,12.32,-0.12,-0.96,177,07/02,0.0,-86.4,-22.2,-19.2,-85.0,-77.4,-88.6,-97.7,-98.8,-97.7
84,00993A,主動安聯台灣,14.28,-0.02,-0.14,5748,07/02,-2.45,-16.8,-21.8,-19.2,-24.7,-24.2,-51.6,,,
85,6166,凌華,135.0,5.5,4.25,2395,07/02,1.04,-0.92,-0.53,-19.1,-3.84,1.94,17.5,6.72,31.9,6.72
86,00651R,復華香港反1,5.72,-0.1,-1.72,712,07/02,-16.9,-16.9,-16.4,-18.6,-15.0,-19.8,-27.3,-48.5,-69.1,-48.5
87,00405A,主動富邦台灣龍耀,9.45,0.06,0.64,72589,07/02,3.16,1.62,-9.6,-18.6,-20.4,,,,,
88,6218,豪勉,36.35,0.35,0.97,412,07/02,0.48,0.27,0.16,-18.4,-18.4,-22.0,55.6,40.9,55.6,40.9
89,4972,湯石照明,16.85,0.0,0.0,41,07/02,-0.88,-1.75,-1.75,-18.2,-18.2,-17.0,23.1,4.67,45.5,4.67
90,2884,玉山金,33.7,0.8,2.43,53428,07/02,-1.58,-9.79,2.61,-18.2,-6.25,-34.7,45.4,-38.2,97.4,-38.2
91,1723,中碳,82.6,1.6,1.98,315,07/02,0.0,-4.39,-4.11,-18.0,-30.6,-24.0,-75.5,18.7,155.0,18.7
92,2838,聯邦銀,22.8,0.2,0.88,1674,07/02,0.55,1.79,3.35,-17.8,7.57,121.0,271.0,401.0,156.0,401.0
93,8284,三竹,66.0,-0.6,-0.9,26,07/02,0.0,0.0,-17.6,-17.6,7.69,-6.67,0.0,-30.0,-68.9,-30.0
94,2489,瑞軒,41.6,0.7,1.71,12426,07/02,-2.82,-9.16,-8.73,-17.4,-10.9,-17.8,-12.7,287.0,197.0,287.0
95,00962,台新AI優息動能,15.02,0.19,1.28,314,07/02,1.53,0.0,-11.3,-17.4,-56.2,-62.1,-10.7,-50.0,-31.1,-50.0
96,00988A,主動統一全球創新,21.84,-0.94,-4.13,139825,07/02,0.41,-0.84,-9.77,-17.3,-4.13,34.8,637.0,1628.0,,1628.0
97,4107,邦特,115.5,1.5,1.32,89,07/02,-7.41,-6.72,-6.72,-17.2,-24.2,-39.3,-53.9,-44.9,-68.4,-44.9
98,1533,車王電,35.85,0.05,0.14,107,07/02,0.37,1.11,-1.26,-17.1,-28.4,-26.8,-17.1,-22.8,-33.0,-22.8
99,8028,昇陽半導體,320.5,8.5,2.72,5181,07/02,4.01,-2.44,10.1,-17.0,-36.4,-44.6,-46.2,-29.0,3.38,-29.0
100,4440,宜新實業,17.25,0.1,0.58,2902,07/02,0.0,-16.9,-16.9,-16.9,-16.9,-8.47,-37.2,-70.7,-67.7,-70.7
101,00965,元大航太防衛科技,25.28,0.36,1.44,3561,07/02,-0.45,-17.5,-17.3,-16.9,-46.3,-48.0,-57.6,-56.5,-58.0,-56.5
102,00713,元大台灣高息低波,59.9,0.0,0.0,5579,07/02,0.0,1.23,-9.19,-16.8,41.1,91.5,-24.0,-56.7,-81.4,-56.7
103,2458,義隆,185.5,4.0,2.2,8652,07/02,2.8,-15.4,0.02,-16.8,33.1,45.2,2.84,89.5,132.0,89.5
104,5328,華容,81.9,3.7,4.73,86168,07/02,22.0,1.75,25.1,-16.7,-19.5,9.61,37.3,28.7,157.0,28.7
105,3444,利機,87.8,0.0,0.0,241,07/02,-1.2,-9.8,-9.8,-16.4,-13.2,-43.8,63.5,-10.6,133.0,-10.6
106,2233,宇隆,250.0,17.0,7.3,2697,07/02,-4.35,-2.65,0.6,-16.3,-7.33,-21.5,-3.3,4.44,142.0,4.44
107,2867,三商壽,8.5,0.25,3.03,11554,07/02,-3.22,-3.28,-1.8,-16.1,-40.5,392.0,,,,
108,6834,天二科技,130.0,3.0,2.36,958,07/02,-2.78,-4.77,-6.23,-16.1,-18.3,20.5,246.0,216.0,174.0,216.0
109,5522,遠雄,63.8,-0.8,-1.24,1205,07/02,-1.74,-1.05,-3.26,-16.1,18.7,25.5,-19.5,-37.7,-26.0,-37.7
110,6577,勁豐,74.4,-0.9,-1.2,13,07/02,0.88,0.0,0.0,-16.1,-21.2,-4.96,21.1,-22.8,-42.2,-22.8
111,6757,台灣虎航,60.8,-0.7,-1.14,2225,07/02,0.82,-5.85,-6.66,-15.9,-19.7,8.12,-6.92,-30.4,-55.1,-30.4
112,8070,長華*,56.5,3.1,5.81,7113,07/02,-2.27,-1.51,0.04,-15.7,-4.79,-9.83,24.3,1.11,-0.76,1.11
113,2701,萬企,10.65,0.05,0.47,79,07/02,-4.38,-17.7,-18.1,-15.7,-10.7,-8.81,-50.0,-39.3,-43.6,-39.3
114,2834,臺企銀,17.75,0.15,0.85,21726,07/02,-1.44,-10.7,-5.15,-15.7,-30.5,-34.0,23.3,53.4,-10.3,53.4
115,2745,五福,107.0,0.5,0.47,131,07/02,0.13,-2.24,-6.87,-15.7,-22.9,-32.3,-35.0,-40.5,-58.2,-40.5
116,5903,全家,189.5,1.0,0.53,31,07/02,0.0,0.0,0.0,-15.4,-21.4,-26.7,-38.9,-52.2,-76.6,-52.2
117,3171,炎洲流通,68.3,-0.3,-0.44,26,07/02,0.0,-13.8,-13.8,-15.3,-30.6,11.1,-85.5,-89.6,-32.4,-89.6
118,6021,美好證,39.3,-0.9,-2.24,246,07/02,-1.37,-5.83,-14.6,-15.2,-14.8,-36.2,108.0,53.8,64.4,53.8
119,00647L,元大S&P500正2,134.05,0.5,0.37,60,07/02,-10.0,-10.0,-10.0,-15.1,-2.17,2.27,-19.6,36.4,-39.2,36.4
120,1104,環泥,26.95,0.2,0.75,619,07/02,-0.06,1.31,1.51,-15.0,-5.43,22.4,62.1,-22.8,11.7,-22.8
121,6274,台燿,1690.0,0.0,0.0,4666,07/02,-5.02,-8.37,-6.93,-15.0,-14.5,-16.6,-4.23,6.67,-28.9,6.67
122,00887,永豐中國科技50大,19.8,-1.15,-5.49,16465,07/02,-11.2,-10.5,-6.8,-14.9,-11.4,-15.9,-23.6,-53.3,-70.2,-53.3
123,8114,振樺電,190.0,7.5,4.11,396,07/02,-0.56,-2.72,-9.52,-14.9,-26.7,-57.3,74.1,84.1,118.0,84.1
124,2008,高興昌,30.8,0.0,0.0,13,07/02,0.0,-14.8,-14.8,-14.8,-15.3,-26.2,-49.8,-59.7,-52.6,-59.7
125,6492,生華科,43.0,0.3,0.7,96,07/02,0.0,0.0,-14.7,-14.7,-14.7,-23.7,-42.0,-88.1,-91.4,-88.1
126,8049,晶采,27.35,0.25,0.92,266,07/02,-5.76,-7.09,-12.7,-14.7,-16.0,-8.39,-31.6,-37.5,-39.5,-37.5
127,2478,大毅,228.0,2.5,1.11,1251,07/02,-2.25,-5.59,-7.53,-14.6,-27.7,57.3,335.0,258.0,1293.0,258.0
128,2891,中信金,69.9,-0.7,-0.99,51375,07/02,1.95,-6.89,-11.0,-14.5,-7.18,9.34,7.57,-22.5,-60.5,-22.5
129,9962,有益,9.67,0.05,0.52,55,07/02,0.0,0.0,-15.3,-14.4,-21.1,-7.77,-31.5,-24.1,-12.4,-24.1
130,3624,光頡,153.5,-1.0,-0.65,953,07/02,-2.28,-3.65,-5.64,-14.4,-29.3,-24.8,57.9,24.3,334.0,24.3
131,3588,通嘉,72.3,6.5,9.88,1787,07/02,6.59,-13.0,-12.8,-14.1,44.4,60.2,58.8,47.2,29.4,47.2
132,1447,力鵬,9.09,0.82,9.92,38683,07/02,-12.3,-12.6,-12.9,-14.0,-22.4,-36.6,-64.1,-75.8,-85.4,-75.8
133,00945B,凱基美國非投等債,14.53,-0.01,-0.07,5060,07/02,0.0,0.0,-13.1,-14.0,-21.0,-73.7,-43.5,-55.3,-89.5,-55.3
134,6121,新普,417.5,10.0,2.45,1638,07/02,-0.76,-5.52,-8.16,-14.0,-15.3,-20.7,2.07,-3.19,-21.7,-3.19
135,00983D,主動富邦複合收益,10.17,0.01,0.1,1393,07/02,0.0,0.0,0.0,-14.0,-8.64,-5.13,3600.0,722.0,,722.0
136,00783,富邦中証500,31.2,-0.92,-2.86,588,07/02,-18.9,-18.0,-13.9,-13.9,-14.1,-14.1,-28.1,-48.5,-25.2,-48.5
137,9917,中保科,105.0,0.0,0.0,507,07/02,5.49,-13.5,-13.5,-13.9,11.6,53.1,253.0,64.8,162.0,64.8
138,1586,和勤,19.15,-0.45,-2.3,854,07/02,-0.59,-5.24,-9.74,-13.8,-13.7,-10.8,-6.2,-10.0,20.4,-10.0
139,6615,慧智,36.95,0.85,2.35,39,07/02,-5.0,-13.6,-13.6,-13.6,533.0,-20.8,,,,
140,1438,三地開發,22.7,-0.2,-0.87,26,07/02,-4.98,-6.37,-4.98,-13.6,44.7,203.0,66.1,-28.7,-66.5,-28.7
141,6126,信音,36.0,0.8,2.27,969,07/02,-2.19,-4.0,-5.08,-13.6,-18.7,4.1,14.4,58.1,10.8,58.1
142,00891,中信關鍵半導體,37.98,0.12,0.32,14045,07/02,5.45,-8.12,-25.4,-13.6,22.4,-2.92,176.0,362.0,319.0,362.0
143,6175,立敦,109.5,1.0,0.92,3927,07/02,2.51,-4.84,2.55,-13.6,-5.06,20.0,8.89,27.9,83.3,27.9
144,4908,前鼎,172.5,-0.5,-0.29,1229,07/02,-2.75,-4.73,-4.36,-13.4,1.12,-19.5,-11.2,1.45,17.5,1.45
145,1593,祺驊,30.6,0.25,0.82,36,07/02,-12.8,-13.4,-13.4,-13.4,-17.4,-24.1,-15.2,-15.2,55.7,-15.2
146,6498,久禾光,94.8,2.4,2.6,98,07/02,1.37,-5.14,-6.78,-13.3,-19.0,16.8,668.0,1378.0,,1378.0
147,6409,旭隼,1185.0,55.0,4.87,2419,07/02,-6.09,-4.78,-3.28,-13.3,-7.49,-25.3,-27.5,-11.2,826.0,-11.2
148,00999A,主動野村臺灣高息,11.06,0.05,0.45,16201,07/02,-4.76,-13.0,-14.8,-13.2,-30.2,-51.2,,,,
149,8091,翔名,286.5,11.0,3.99,1679,07/02,0.12,-1.73,-2.5,-13.2,-2.12,4.05,184.0,410.0,361.0,410.0
150,2375,凱美,217.0,-15.5,-6.67,32751,07/02,3.23,-4.5,-2.7,-13.0,13.3,26.0,103.0,82.3,302.0,82.3
151,00638R,元大滬深300反1,6.74,0.22,3.37,393,07/02,-4.26,-8.28,-8.4,-13.0,-16.5,-25.9,-8.63,-37.3,72.2,-37.3
152,3663,鑫科,80.4,2.7,3.47,1926,07/02,-1.68,-2.51,-1.78,-12.9,-23.0,-11.3,5.48,-5.46,-10.0,-5.46
153,3675,德微,407.0,14.5,3.69,250,07/02,-0.74,-3.67,-5.12,-12.9,-9.45,-31.2,57.5,25.7,68.2,25.7
154,6642,富致,81.9,-0.9,-1.09,144,07/02,1.02,3.26,3.26,-12.8,-11.6,-22.3,-45.6,-48.7,2.96,-48.7
155,4571,鈞興-KY,174.0,6.0,3.57,525,07/02,2.07,1.37,0.34,-12.7,-15.8,-30.9,-15.4,-38.6,-48.2,-38.6
156,00980T,平衡凱基美國TOP,11.35,0.05,0.44,199,07/02,-12.5,-12.5,-12.5,-12.5,-94.3,-12.5,-56.2,-93.1,,-93.1
157,1268,漢來美食,169.5,1.5,0.89,94,07/02,0.0,0.0,0.0,-12.5,-30.0,-74.1,-87.7,-93.2,-74.1,-93.2
158,00964,中信亞太高股息,13.9,0.09,0.65,2319,07/02,-8.26,-7.41,-6.54,-12.3,26.6,37.0,38.9,144.0,,144.0
159,2061,風青,67.6,1.5,2.27,538,07/02,-1.4,-2.52,-3.72,-12.3,0.45,16.8,31.5,20.8,47.5,20.8
160,2363,矽統,71.1,-2.4,-3.27,29609,07/02,-2.3,-6.46,-2.33,-12.2,6.57,-2.87,16.9,-1.62,19.4,-1.62
161,00982D,主動富邦動態入息,10.01,0.0,0.0,332,07/02,0.0,0.0,0.0,-12.2,-12.2,-15.3,-3.17,16.2,,16.2
162,5312,寶島科,88.6,0.5,0.57,30,07/02,0.0,0.0,-2.6,-12.2,-14.9,-13.2,-16.4,-13.3,-30.0,-13.3
163,6477,安集,33.6,-0.65,-1.9,2372,07/02,0.57,1.5,-3.2,-12.2,-16.3,-18.2,-19.4,-13.8,18.4,-13.8
164,6695,芯鼎,58.7,-0.3,-0.51,2230,07/02,2.25,-6.46,-6.13,-12.2,4.75,-7.14,36.2,9.5,-10.7,9.5
165,6127,九豪,90.6,-6.3,-6.5,18458,07/02,0.7,-5.28,-1.79,-12.2,15.7,-34.0,1.39,48.3,88.5,48.3
166,2886,兆豐金,46.0,-0.15,-0.33,61898,07/02,0.17,-67.9,-64.0,-12.1,25.9,-33.7,-40.5,-50.0,-53.9,-50.0
167,3537,堡達,76.1,-1.7,-2.19,1651,07/02,3.62,2.68,2.79,-12.1,5.9,-13.9,212.0,94.8,293.0,94.8
168,7717,萊德光電-KY,420.5,-5.0,-1.18,133,07/02,0.24,-0.24,0.72,-12.0,-7.93,76.4,,,,
169,6449,鈺邦,336.5,-12.5,-3.58,2175,07/02,-6.31,-1.8,5.84,-11.9,-31.7,0.71,47.0,17.0,52.4,17.0
170,2022,聚亨,8.08,0.08,1.0,1159,07/02,-5.45,-11.0,-11.7,-11.9,-16.0,-24.6,40.9,-36.9,-59.0,-36.9
171,7744,崴寶,448.0,-5.0,-1.1,31,07/02,0.91,3.74,7.77,-11.9,-4.31,-22.4,,,,
172,00917,中信特選金融,22.4,0.4,1.82,1269,07/02,0.0,1.14,1.14,-11.9,-71.5,-5.32,-31.5,324.0,0.0,324.0
173,5291,邑昇,60.5,1.9,3.24,373,07/02,-12.4,-11.5,-11.5,-11.8,-11.5,-11.3,-12.8,6.53,34.0,6.53
174,00712,復華富時不動產,8.76,-0.04,-0.45,13200,07/02,0.26,-1.5,-4.81,-11.8,-11.2,-7.57,-11.8,2.8,-28.3,2.8
175,2762,世界健身-KY,82.0,-0.8,-0.97,139,07/02,3.03,-9.33,-11.1,-11.7,-12.3,-26.5,-6.85,-13.4,-33.3,-13.4
176,6239,力成,333.5,-2.0,-0.6,22411,07/02,1.36,-1.29,-0.43,-11.7,-9.63,20.7,274.0,252.0,1072.0,252.0
177,6269,台郡,65.7,0.2,0.31,4352,07/02,1.18,-3.53,-5.8,-11.6,2.81,32.5,125.0,153.0,91.2,153.0
178,3528,安馳,99.9,1.9,1.94,290,07/02,-1.17,-0.45,-2.35,-11.6,-39.9,-36.0,56.5,23.2,-15.9,23.2
179,5228,鈺鎧,67.7,-2.8,-3.97,1322,07/02,-5.99,-12.4,-6.61,-11.5,-11.0,-5.99,49.3,384.0,1232.0,384.0
