排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
40,6965,中傑-KY,78.5,-1.5,-1.88,07/14,51.2,48.0,48.1,46.0,23.7,12.2,4.0,2.1,0.79,,,0.32
41,00706L,期元大S&P日圓正2,18.4,-0.05,-0.27,07/14,72.0,71.6,55.7,45.2,27.5,1.79,20.5,22.0,1.32,-7.48,,19.3
42,5880,合庫金,25.2,0.0,0.0,07/14,24.6,39.1,40.7,44.9,32.1,33.2,6.08,2.43,2.08,-2.27,-0.07,1.7
43,009819,中信數據及電力,10.09,-0.07,-0.69,07/14,61.9,56.3,60.4,44.3,28.0,21.8,,,,,,
44,00907,永豐優息存股,16.27,-0.12,-0.73,07/14,16.0,35.0,35.3,43.7,45.7,21.4,21.1,21.0,29.0,-1.83,,23.1
45,00757,統一FANG+,132.05,1.25,0.96,07/14,77.8,50.3,50.8,43.1,47.7,36.3,38.6,22.8,15.9,-3.32,,23.3
46,00986B,FT金融債10+,9.86,-0.02,-0.2,07/14,-17.1,37.2,37.0,43.0,48.5,48.5,34.7,11.9,,,,12.1
47,00645,富邦日本,57.1,0.65,1.15,07/14,76.4,27.1,21.0,42.9,15.6,7.26,39.1,4.69,-0.62,-2.66,-4.24,2.55
48,2357,華碩,703.0,-1.0,-0.14,07/14,28.1,39.2,41.6,42.6,19.6,2.03,6.11,0.3,-3.82,0.4,-0.46,-2.41
49,2637,慧洋-KY,83.8,-0.9,-1.06,07/14,0.82,24.2,38.2,42.2,34.1,20.8,17.4,15.3,9.92,2.79,1.04,16.6
50,009811,統一美國50,13.1,0.02,0.15,07/14,76.9,49.5,44.6,42.0,54.8,48.0,51.6,38.4,,,,37.8
51,5876,上海商銀,44.7,0.55,1.25,07/14,44.6,47.9,45.2,41.2,20.3,9.35,6.26,-1.18,-7.53,5.37,,-2.18
52,009805,台新美國電力基建,16.44,-0.04,-0.24,07/14,58.0,32.7,40.6,41.0,37.2,40.5,9.71,-13.6,-19.4,,,-13.1
53,009824,群益美國科技巨頭,10.11,0.01,0.1,07/14,41.1,45.6,55.2,40.9,12.4,,,,,,,
54,2867,三商壽,8.83,0.0,0.0,07/14,43.5,37.3,30.9,40.5,25.1,19.4,29.8,30.7,25.6,9.58,4.62,29.9
55,9918,欣天然,43.95,0.45,1.03,07/14,58.7,41.7,48.2,39.9,26.0,25.0,11.7,1.6,1.55,1.23,0.82,1.61
56,4104,佳醫,71.3,0.6,0.85,07/14,44.2,44.7,46.9,39.7,36.3,19.4,-2.85,-3.76,-5.06,-4.54,-0.76,-4.3
57,5609,中菲行,78.7,0.0,0.0,07/14,39.5,42.3,31.8,39.6,27.9,-3.47,-3.94,-4.13,0.26,-0.59,0.45,-3.61
58,2849,安泰銀,14.6,0.45,3.18,07/14,66.0,47.6,42.1,39.3,31.6,25.8,23.0,10.3,4.01,1.16,-2.46,10.2
59,00949,復華日本龍頭,20.58,0.23,1.13,07/14,50.9,14.6,23.8,38.3,56.3,55.0,43.9,17.3,27.4,,,17.4
60,00980T,平衡凱基美國TOP,11.57,0.06,0.52,07/14,63.1,67.2,49.8,38.3,33.8,29.1,31.7,22.7,,,,24.6
61,020020,元大台股領航N,26.78,0.0,0.0,07/14,,-53.8,-17.6,38.1,45.2,10.3,3.61,21.8,36.2,34.8,,28.2
62,9925,新保,41.05,-0.25,-0.61,07/14,20.9,33.1,48.2,38.0,30.9,18.6,-3.19,-2.63,-1.38,-0.7,-0.15,-1.98
63,00965,元大航太防衛科技,24.58,-0.23,-0.93,07/14,63.8,43.5,28.0,38.0,54.2,55.0,53.8,35.4,10.6,,,32.2
64,2105,正新,32.65,-0.2,-0.61,07/14,32.7,40.7,38.6,37.9,39.9,13.0,-2.1,-5.72,-9.3,0.43,-0.07,-5.77
65,00654R,富邦印度反1,6.79,0.01,0.15,07/14,-64.1,9.35,30.5,37.8,30.6,12.3,8.38,15.9,17.2,5.4,-1.98,16.5
66,2886,兆豐金,47.0,0.0,0.0,07/14,14.6,31.1,30.5,37.1,18.8,13.0,8.86,8.15,6.16,4.77,-0.15,7.25
67,2892,第一金,33.55,-0.1,-0.3,07/14,12.4,15.5,10.6,36.2,16.9,22.7,5.3,5.25,1.24,2.88,1.7,4.95
68,8462,柏文,167.0,7.0,4.38,07/14,54.4,48.0,39.4,36.0,35.6,23.1,9.62,5.17,3.5,0.93,0.3,6.67
69,00652,富邦印度,33.13,-0.05,-0.15,07/14,42.2,39.1,37.1,35.6,28.8,31.9,19.8,3.9,5.5,-7.22,-6.61,3.77
70,009820,元大納斯達克精選,9.95,-0.05,-0.5,07/14,44.5,61.0,56.7,35.5,41.5,32.6,,,,,,
71,009801,中信美國創新科技,12.42,-0.01,-0.08,07/14,42.1,48.5,48.1,35.2,40.3,32.6,43.3,35.3,26.5,,,35.7
72,00939,統一台灣高息動能,21.08,-0.25,-1.17,07/14,24.7,25.7,21.8,35.2,21.1,20.4,48.4,54.5,60.7,,,60.7
73,009817,國泰日本不動產,9.09,0.04,0.44,07/14,35.9,36.7,27.0,35.0,31.7,36.3,31.5,,,,,
74,00897,富邦基因免疫生技,11.17,0.03,0.27,07/14,41.7,40.0,46.7,34.8,27.2,27.1,35.3,32.4,30.4,21.9,,33.2
75,8415,大國鋼,35.8,0.95,2.73,07/14,51.4,48.4,39.3,34.1,6.35,0.84,-1.98,0.13,0.25,-0.3,,-0.69
76,9926,新海,50.0,0.3,0.6,07/14,82.7,53.0,50.9,33.8,4.91,8.89,8.01,2.02,1.42,0.61,0.47,2.02
77,00647L,元大S&P500正2,135.85,0.35,0.26,07/14,91.5,26.6,29.1,33.7,23.8,9.03,29.8,8.78,10.5,1.38,-0.76,8.36
78,00900,富邦特選高股息30,18.45,-0.32,-1.7,07/14,30.7,30.2,33.7,33.3,49.8,47.7,62.7,53.0,17.9,8.56,,55.2
79,2015,豐興,63.1,0.6,0.96,07/14,50.0,58.4,39.4,33.2,25.6,2.08,10.0,2.18,5.43,3.63,-0.09,2.32
80,00924,復華S&P500成長,32.77,0.0,0.0,07/14,34.8,32.4,33.2,32.8,38.4,24.4,26.5,7.44,6.48,-13.8,,5.7
81,00665L,富邦恒生國企正2,8.69,0.08,0.93,07/14,36.7,27.9,22.6,32.5,19.6,-1.86,-1.56,-1.42,1.01,-0.34,,0.58
82,8482,商億-KY,48.8,0.85,1.77,07/14,82.3,36.1,26.3,32.4,25.2,23.7,21.3,7.38,1.62,0.16,,6.98
83,00899,FT潔淨能源,24.53,-0.47,-1.88,07/14,46.7,24.7,20.9,31.8,-28.2,-12.6,13.7,8.18,15.7,4.74,,12.2
84,4736,泰博,127.0,0.5,0.4,07/14,48.0,32.2,35.0,30.8,32.2,21.4,-3.61,-3.29,-2.74,-1.6,-0.52,-2.79
85,00771,元大US高息特別股,15.79,0.0,0.0,07/14,71.9,52.1,57.4,30.8,42.7,20.1,-4.31,-14.6,-3.77,0.88,,-10.8
86,009810,玉山全球藍籌100,20.71,0.05,0.24,07/14,51.0,27.7,21.7,30.6,31.8,20.8,18.6,17.5,,,,16.6
87,2908,特力,21.8,0.0,0.0,07/14,45.7,37.1,39.0,30.6,30.7,15.1,8.48,4.84,3.96,-1.53,-3.91,2.5
88,9939,宏全,125.0,1.0,0.81,07/14,32.4,47.9,37.7,30.3,10.2,-2.17,4.2,3.77,0.77,1.1,0.21,3.56
89,006206,元大上證50,37.58,0.39,1.05,07/14,38.7,18.0,20.0,30.2,56.6,49.0,47.2,34.7,34.7,8.88,12.8,35.6
90,1734,杏輝,32.75,-0.2,-0.61,07/14,30.0,22.1,14.2,29.6,27.7,23.2,3.37,5.39,2.95,-1.49,0.22,4.43
91,1718,中纖,13.9,-0.45,-3.14,07/14,29.8,26.5,29.8,29.4,1.19,1.98,1.46,1.58,1.07,-0.44,0.04,1.71
92,5522,遠雄,67.5,1.4,2.12,07/14,51.1,47.3,46.0,29.3,9.36,-23.7,-7.52,-6.43,0.11,0.66,-0.47,-5.52
93,1568,倉佑,31.1,-1.3,-4.01,07/14,50.4,42.6,39.8,29.2,15.5,4.26,3.06,2.8,2.2,0.21,0.07,2.63
94,1234,黑松,33.45,0.15,0.45,07/14,46.8,41.6,38.0,29.1,8.75,14.8,2.9,1.04,-2.06,-5.18,-2.27,0.87
95,1203,味王,44.2,1.35,3.15,07/14,50.0,43.6,37.6,29.0,24.2,25.4,17.0,8.73,1.67,-6.94,-0.71,8.52
96,00668,國泰美國道瓊,61.7,0.2,0.33,07/14,7.31,19.6,20.8,29.0,3.15,9.95,6.11,6.94,0.57,-2.75,,5.58
97,00710B,復華彭博非投等債,19.12,0.02,0.1,07/14,6.07,6.65,10.1,28.9,20.6,8.96,16.2,15.0,32.6,29.8,,49.1
98,2031,新光鋼,39.4,-0.2,-0.51,07/14,30.7,58.5,50.8,28.9,13.4,-2.34,-2.37,-1.32,-3.66,-1.71,0.01,-1.95
99,00726B,國泰新興投等債,33.29,0.03,0.09,07/14,4.35,52.4,39.8,28.9,19.2,34.0,55.4,37.6,13.8,-4.47,,36.3
100,5903,全家,188.5,1.0,0.53,07/14,54.7,10.2,13.2,28.8,19.3,12.3,4.53,9.54,-7.21,-5.12,-6.03,4.02
101,6214,精誠,140.5,-0.5,-0.35,07/14,-1.38,11.5,31.8,28.8,20.5,0.56,6.32,6.02,1.58,-0.07,0.61,4.41
102,00953B,群益優選非投等債,9.71,0.0,0.0,07/14,68.6,52.8,51.5,28.7,12.3,4.92,-0.04,-3.5,-6.79,,,-4.35
103,3705,永信,54.7,-0.2,-0.36,07/14,55.3,48.0,38.3,28.4,10.3,-2.56,1.46,-5.16,-10.1,-1.88,-1.13,-5.04
104,4130,健亞,26.85,-1.3,-4.62,07/14,17.2,40.0,42.1,28.2,37.9,33.6,6.88,-0.69,-0.14,-0.81,-0.14,-1.34
105,2540,愛山林,53.7,0.3,0.56,07/14,64.5,53.8,47.6,28.1,21.0,15.0,-1.43,-2.24,-5.41,-1.51,-1.21,-3.4
106,6741,91APP*-KY,57.3,-1.9,-3.21,07/14,7.15,13.1,23.0,27.9,31.9,9.73,-1.83,-10.8,-14.4,-5.2,,-10.5
107,9802,鈺齊-KY,74.0,-0.7,-0.94,07/14,28.2,24.0,39.1,27.6,22.0,2.46,1.23,-2.48,-0.2,0.04,0.07,-4.18
108,2023,燁輝,14.1,-0.1,-0.7,07/14,5.67,20.3,17.1,27.6,-7.64,-9.85,-8.64,-12.4,-11.9,-2.49,-0.3,-12.4
109,1476,儒鴻,343.5,2.5,0.73,07/14,33.7,31.0,23.5,27.2,16.2,3.73,-2.89,-2.62,-1.71,-3.8,-1.0,-1.64
110,00940,元大台灣價值高息,12.15,-0.22,-1.78,07/14,17.9,23.0,29.4,27.0,37.1,43.6,66.7,66.1,65.7,,,66.7
111,00700,富邦恒生國企,16.7,0.12,0.72,07/14,27.2,32.3,15.8,27.0,15.9,-0.47,12.5,26.3,18.2,-2.02,,26.3
112,6491,晶碩,357.5,-8.0,-2.19,07/14,29.6,32.0,28.9,26.9,28.8,30.7,22.1,17.8,11.3,2.46,,17.1
113,8021,尖點,487.5,-20.5,-4.04,07/14,24.7,22.4,22.2,26.9,3.77,2.46,1.19,1.02,0.0,0.11,0.08,0.86
114,1232,大統益,151.5,0.5,0.33,07/14,55.4,45.4,38.7,26.6,15.9,1.84,-0.5,3.39,-0.2,3.66,1.02,3.76
115,00895,富邦未來車,50.8,-0.4,-0.78,07/14,37.4,28.1,29.3,26.6,19.1,27.2,27.0,25.1,22.2,16.0,,25.8
116,4536,拓凱,168.5,-3.0,-1.75,07/14,45.7,44.6,30.2,26.6,16.7,19.8,10.1,-3.31,-7.53,0.93,0.43,-4.03
117,2606,裕民,62.5,-1.4,-2.19,07/14,-22.4,17.8,19.2,26.1,18.6,17.7,9.2,5.12,2.8,1.6,0.91,5.14
118,00650L,復華香港正2,15.74,0.2,1.29,07/14,36.7,33.4,16.6,26.0,16.5,-2.48,-1.71,-0.14,3.15,0.14,-0.71,1.83
119,1527,鑽全,33.95,0.0,0.0,07/14,30.5,42.4,33.3,25.9,4.82,12.3,10.2,2.59,0.91,0.51,-3.14,2.45
120,00982T,平衡兆豐台美動能,15.12,-0.27,-1.75,07/14,14.3,17.8,21.4,25.8,30.2,37.3,8.54,7.56,,,,4.8
121,00921,兆豐龍頭等權重,23.06,-0.28,-1.2,07/14,20.9,43.0,27.3,25.8,38.3,22.8,38.0,53.5,55.8,-0.44,,54.8
122,4438,廣越,60.9,-0.1,-0.16,07/14,31.9,35.2,30.9,25.7,28.8,17.7,0.88,-3.22,-0.54,-2.31,,-2.02
123,0061,元大寶滬深,25.0,0.36,1.46,07/14,55.2,11.4,19.7,25.6,34.5,47.0,51.9,43.7,45.2,9.04,15.5,43.7
124,00753L,中信中國50正2,9.01,0.03,0.33,07/14,30.4,21.4,15.1,25.4,13.2,-4.91,-0.51,-2.64,2.89,-1.23,,0.38
125,2880,華南金,39.25,0.25,0.64,07/14,18.6,23.9,18.7,25.2,17.6,9.73,-0.04,4.17,6.38,6.67,2.97,4.14
126,7827,漢康-KY創,164.5,-6.5,-3.8,07/14,-7.92,-1.28,13.1,25.1,20.6,21.5,,,,,,
127,2385,群光,104.5,-1.5,-1.42,07/14,13.5,9.9,21.4,25.0,1.34,-2.91,-5.96,-3.29,-6.08,-1.77,-1.73,-3.78
128,6505,台塑化,66.2,3.1,4.91,07/14,24.3,27.4,25.0,24.9,15.3,14.0,10.7,3.34,5.14,-0.15,-1.86,3.33
129,1459,聯發,11.6,-0.1,-0.85,07/14,28.0,17.7,34.5,24.4,19.1,5.81,6.26,2.69,0.63,0.19,-0.16,2.68
130,1215,卜蜂,113.0,-0.5,-0.44,07/14,24.6,28.0,29.7,24.3,-0.78,-5.91,-20.5,-16.7,-7.24,-0.71,-0.46,-12.9
131,3045,台灣大,109.0,-0.5,-0.46,07/14,43.4,48.3,47.5,24.3,6.76,9.74,12.9,13.5,4.58,6.47,-1.63,12.1
132,009800,中信NASDAQ,13.12,0.0,0.0,07/14,48.4,21.4,25.7,24.2,17.2,6.98,9.71,6.88,10.8,,,6.97
133,2480,敦陽科,158.5,-5.0,-3.06,07/14,-13.6,17.3,16.0,24.2,36.7,18.2,4.15,-0.03,-2.35,1.41,0.79,-0.85
134,2845,遠東銀,13.3,-0.05,-0.37,07/14,28.7,40.1,37.6,24.0,19.9,15.0,7.74,3.39,0.73,-0.4,0.46,3.18
135,6177,達麗,46.0,-0.1,-0.22,07/14,35.3,40.0,33.2,23.9,7.56,-1.29,-3.37,-4.47,0.67,1.03,0.89,-2.0
136,6624,萬年清,39.8,1.45,3.78,07/14,0.0,16.6,14.2,23.7,0.84,1.14,0.04,-4.0,-0.18,-0.26,,-0.99
137,00639,富邦深100,17.68,0.49,2.85,07/14,26.0,9.74,17.8,23.7,14.6,23.6,26.5,28.1,24.1,3.97,3.7,28.0
138,00664R,國泰臺灣加權反1,1.67,0.02,1.21,07/14,40.7,28.2,35.5,23.6,12.0,2.37,1.97,-0.57,-1.14,-3.21,-3.58,-0.67
139,6861,睿生光電,237.0,-26.0,-9.89,07/14,40.4,26.0,24.1,23.6,14.1,2.14,-0.65,-0.7,-0.62,-0.54,,-0.6
140,7791,皇家可口,62.8,0.1,0.16,07/14,27.5,28.4,25.2,23.2,20.4,4.01,-1.5,-1.69,,,,-1.13
141,6588,東典光電,75.6,-2.4,-3.08,07/14,46.9,38.3,29.0,23.2,10.1,4.77,0.35,0.12,0.02,0.0,,0.13
142,7786,東方風能,131.0,-3.0,-2.24,07/14,13.2,22.1,22.2,23.1,26.2,21.6,1.96,0.67,,,,2.26
143,00910,第一金太空衛星,57.6,-1.2,-2.04,07/14,37.8,20.0,14.6,23.0,26.6,9.64,-13.2,-12.9,-14.7,-12.9,,-13.2
144,2912,統一超,242.0,2.5,1.04,07/14,36.5,36.9,37.0,22.7,21.8,4.91,-1.19,-1.29,-6.56,-6.36,-5.57,-2.26
145,2006,東和鋼鐵,70.2,0.0,0.0,07/14,53.1,40.8,47.8,22.6,4.49,8.03,0.2,7.97,-0.17,3.58,1.43,6.61
146,009814,富邦標普500,11.25,0.02,0.18,07/14,36.9,29.7,31.2,22.6,42.4,27.0,41.8,17.6,,,,21.6
147,2206,三陽工業,63.6,-0.1,-0.16,07/14,-10.4,1.63,9.3,22.5,22.4,12.7,-6.57,-11.8,-11.0,-1.29,0.48,-12.6
148,2889,國票金,15.7,-0.15,-0.95,07/14,-1.37,1.35,9.98,22.4,20.4,14.0,5.93,-1.16,-3.93,-0.4,-1.54,0.12
149,009812,野村日本東證,12.54,0.14,1.13,07/14,71.8,41.9,36.5,22.4,41.7,36.7,34.3,-2.42,,,,-3.8
150,00737,國泰AI機器人,38.91,0.12,0.31,07/14,57.2,16.5,25.0,22.2,8.06,-4.83,13.4,1.75,-2.11,3.21,,0.3
151,7734,印能科技,2770.0,0.0,0.0,07/14,37.9,32.0,30.0,22.0,9.26,6.14,6.44,3.53,2.36,,,3.4
152,2884,玉山金,34.5,-0.1,-0.29,07/14,14.8,12.4,16.9,22.0,18.6,7.44,2.28,2.35,1.43,4.44,-2.34,1.54
153,00915,凱基優選高股息30,31.43,-0.33,-1.04,07/14,26.3,28.7,26.2,21.9,19.4,23.8,52.2,51.4,54.9,-6.09,,51.9
154,6217,中探針,229.5,-13.0,-5.36,07/14,16.8,19.6,15.7,21.7,6.21,-1.93,-2.33,-0.5,-0.13,0.01,-0.07,-0.11
155,2530,華建,19.1,-0.5,-2.55,07/14,39.1,17.0,22.2,21.6,3.5,-5.25,-10.4,-9.08,-4.05,1.17,0.33,-8.24
156,2707,晶華,180.0,-0.5,-0.28,07/14,30.0,30.0,32.3,21.5,36.5,30.7,0.19,-6.58,-3.94,-1.16,-0.58,-6.61
157,1723,中碳,85.4,-1.1,-1.27,07/14,24.8,34.6,30.4,21.5,9.45,9.18,11.2,7.64,1.51,-1.05,0.1,7.48
158,00852L,國泰美國道瓊正2,35.01,0.02,0.06,07/14,73.8,77.9,51.0,21.5,19.0,6.62,12.1,0.82,4.39,1.36,,1.02
159,2528,皇普,21.75,0.35,1.64,07/14,33.5,15.8,22.7,21.4,13.9,15.0,-0.84,-9.2,-4.84,-2.15,-1.23,-9.98
160,6577,勁豐,78.6,-0.9,-1.13,07/14,39.7,29.2,3.87,21.4,24.4,4.03,2.49,0.63,-1.21,-1.46,,0.32
161,3114,好德,36.35,-2.0,-5.22,07/14,30.3,24.2,21.8,21.2,5.45,1.43,1.1,1.14,0.88,0.48,0.09,1.26
162,00918,大華優利高填息30,31.51,-0.37,-1.16,07/14,-3.84,11.6,15.1,21.1,37.3,11.5,10.4,4.74,5.68,-19.6,,6.89
163,1443,立益物流,26.15,-0.15,-0.57,07/14,42.0,28.8,14.7,20.7,18.2,11.2,6.1,4.33,1.16,0.54,-0.01,4.31
164,2377,微星,147.0,-2.5,-1.67,07/14,-11.1,12.1,16.8,20.7,17.9,14.9,2.4,0.39,-4.03,-3.86,-1.03,0.37
165,00931B,統一美債20年,13.52,-0.01,-0.07,07/14,69.2,44.6,41.2,20.6,31.5,50.1,52.0,61.5,41.8,,,39.2
166,2207,和泰車,480.0,5.0,1.05,07/14,25.9,20.3,15.2,20.5,4.53,4.05,-9.98,-9.05,-7.22,-7.05,0.14,-9.83
167,1341,富林-KY,59.0,0.8,1.37,07/14,72.0,71.6,11.9,20.4,17.2,6.06,9.5,5.37,1.51,0.42,,5.48
168,00987B,野村10+澳洲公債,15.92,0.03,0.19,07/14,44.4,6.89,5.98,20.4,19.1,17.0,27.8,,,,,
169,5269,祥碩,1525.0,15.0,0.99,07/14,28.9,39.4,23.9,20.3,15.0,14.0,1.46,-1.52,-4.75,-1.26,0.08,-1.68
170,2106,建大,17.5,0.0,0.0,07/14,16.4,17.7,16.9,20.3,7.29,-4.32,-3.61,-3.79,-6.12,1.37,-0.41,-4.93
171,3034,聯詠,468.0,0.5,0.11,07/14,47.4,28.6,23.1,20.0,11.5,8.01,9.17,7.12,-0.56,1.06,0.21,6.36
172,6212,理銘,28.8,0.0,0.0,07/14,0.0,20.0,20.0,20.0,-5.96,-8.77,-1.4,-1.18,-0.75,-41.9,-41.6,-0.99
173,00972,野村日本動能高息,20.18,0.28,1.41,07/14,27.6,46.3,35.3,19.9,32.6,19.6,18.9,6.01,13.3,,,6.38
174,5306,桂盟,89.3,0.5,0.56,07/14,34.1,29.3,25.3,19.5,16.7,7.79,6.82,3.04,-4.41,-4.77,-1.17,3.41
175,8467,波力-KY,106.0,-4.0,-3.64,07/14,15.8,17.8,23.5,19.5,20.9,18.6,10.1,3.64,0.96,0.08,0.06,2.17
176,4506,崇友,121.5,-1.0,-0.82,07/14,2.73,29.3,26.0,19.4,13.9,19.9,13.1,12.8,10.4,-1.98,1.16,11.2
177,00945B,凱基美國非投等債,14.65,0.02,0.14,07/14,4.67,3.19,13.1,19.4,24.5,10.0,14.7,11.6,9.6,,,11.2
178,2524,京城,35.8,0.35,0.99,07/14,66.9,44.0,38.2,19.4,14.1,8.35,6.11,3.05,-2.56,-0.12,-0.84,2.79
179,4166,友霖,26.05,-0.9,-3.34,07/14,27.7,8.08,1.36,19.2,16.6,11.6,1.11,-0.66,,,,-0.83
