排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
26,00688L,國泰20年美債正2,6.97,-0.2,-2.79,07/01,-35.0,14.2,32.7,69.7,62.2,72.3,61.2,65.3,34.2,-2.76,,65.3
27,00957B,兆豐US優選投等債,13.64,-0.15,-1.09,07/01,5.73,45.4,49.2,69.0,71.8,68.1,49.3,22.4,6.71,,,22.4
28,009818,華南永昌NASDAQxT,20.05,0.23,1.16,07/01,83.2,86.6,85.0,67.1,52.2,40.4,67.0,,,,,
29,00673R,期元大S&P原油反1,15.87,0.09,0.57,07/01,92.9,62.9,73.7,65.0,56.4,42.3,-6.57,-12.0,-0.95,-1.95,,-12.0
30,00720B,元大投資級公司債,33.58,-0.39,-1.15,07/01,-6.48,29.2,47.8,64.9,67.8,62.0,52.2,51.1,42.2,-4.47,,51.1
31,00933B,國泰10Y+金融債,16.19,-0.14,-0.86,07/01,-34.3,19.4,42.0,61.8,58.3,49.2,43.2,50.9,32.2,,,50.9
32,020036,元大金融配息N,9.58,-0.16,-1.64,07/01,94.4,90.7,78.3,61.4,28.3,-8.54,1.18,7.47,13.8,18.6,,7.47
33,00772B,中信高評級公司債,33.96,-0.41,-1.19,07/01,-26.9,18.4,26.5,61.2,57.2,59.6,49.6,46.1,35.5,7.68,,46.1
34,00795B,中信美國公債20年,27.24,-0.38,-1.38,07/01,-19.4,46.5,63.2,60.4,53.6,58.0,38.2,45.6,24.3,-2.79,,45.6
35,00751B,元大AAA至A公司債,31.79,-0.38,-1.18,07/01,-8.8,22.5,40.4,59.4,50.1,48.6,47.4,55.9,49.6,-0.27,,55.9
36,00949,復華日本龍頭,20.48,0.05,0.24,07/01,66.5,75.0,67.7,59.2,55.7,46.7,40.9,15.8,25.5,,,15.8
37,00937B,群益ESG投等債20+,15.01,-0.17,-1.12,07/01,-41.5,5.55,18.2,58.8,58.4,59.0,46.4,35.8,24.5,,,35.8
38,00402A,主動安聯美國科技,10.05,0.09,0.9,07/01,95.6,89.2,80.9,58.3,32.4,,,,,,,
39,00931B,統一美債20年,13.7,-0.19,-1.37,07/01,11.7,41.3,53.6,58.3,58.1,65.7,52.9,39.5,40.7,,,39.5
40,4130,健亞,26.45,0.8,3.12,07/01,56.9,61.6,62.7,58.2,45.3,28.8,0.27,-1.61,-0.34,-1.03,-0.15,-1.61
41,00712,復華富時不動產,8.8,-0.04,-0.45,07/01,67.1,62.8,63.8,58.1,4.62,-27.8,-6.0,-13.1,-9.53,-14.4,,-13.1
42,00717,富邦美國特別股,14.77,-0.02,-0.14,07/01,33.0,74.6,67.7,57.4,64.0,67.2,80.3,69.1,62.7,50.9,,69.1
43,00696B,富邦美債20年,29.5,-0.41,-1.37,07/01,78.6,72.8,66.2,57.3,59.5,49.1,31.9,45.6,24.7,9.36,,45.6
44,00693U,期街口S&P黃豆,20.95,0.13,0.62,07/01,65.1,48.8,43.6,55.9,47.2,32.8,12.2,5.69,-8.48,-9.66,,5.69
45,009805,新光美國電力基建,17.34,0.29,1.7,07/01,68.8,66.6,55.3,55.7,50.8,20.8,6.31,-14.3,-20.3,,,-14.3
46,00932,兆豐永續高息等權,17.52,0.0,0.0,07/01,49.1,75.5,60.6,54.6,64.0,64.4,69.9,67.6,64.7,,,67.6
47,009817,國泰日本不動產,8.76,-0.14,-1.57,07/01,-14.4,27.1,40.2,54.4,42.6,36.3,32.1,,,,,
48,00967B,元大優息美債,9.22,-0.12,-1.28,07/01,15.6,40.1,39.4,54.0,28.8,30.3,28.9,31.0,21.2,,,31.0
49,006206,元大上證50,38.14,0.23,0.61,07/01,95.9,91.0,54.8,53.3,53.1,46.7,48.2,35.8,33.5,8.85,12.8,35.8
50,00986D,主動復華金融債息,14.88,-0.08,-0.53,07/01,26.0,21.3,37.9,53.2,49.9,52.6,,,,,,
51,00986B,FT金融債10+,10.02,-0.03,-0.3,07/01,-31.7,34.8,9.46,53.1,47.7,68.2,41.4,11.9,,,,11.9
52,009822,華南永昌未來金融,9.79,-0.11,-1.11,07/01,-5.53,32.1,58.9,52.9,57.2,,,,,,,
53,009811,統一美國50,12.89,0.06,0.47,07/01,60.0,67.5,70.5,52.3,50.4,42.0,53.4,37.2,,,,37.2
54,5460,同協,17.25,1.55,9.87,07/01,8.36,58.4,57.7,51.6,39.4,28.6,17.5,7.58,1.91,0.37,0.27,7.58
55,5324,士開,12.25,0.0,0.0,07/01,-7.14,51.2,62.8,51.2,59.0,46.0,21.0,10.9,6.39,0.7,0.09,10.9
56,00885,富邦越南,18.96,-0.01,-0.05,07/01,52.0,48.8,49.1,50.9,53.7,35.0,43.2,23.7,28.9,18.4,,23.7
57,00709,富邦歐洲,39.58,0.02,0.05,07/01,68.3,67.4,69.7,50.7,59.2,54.4,33.9,8.91,-1.3,-3.56,,8.91
58,1439,雋揚,24.1,-0.1,-0.41,07/01,19.3,42.3,66.0,50.4,35.7,24.3,26.2,10.3,5.25,1.83,-0.66,10.3
59,4766,南寶,356.5,13.0,3.78,07/01,28.4,40.9,58.0,50.0,26.1,14.5,-1.58,-3.16,-4.21,0.89,,-3.16
60,00680L,元大美債20正2,6.99,-0.23,-3.19,07/01,-24.3,0.19,18.4,49.7,55.1,63.8,53.9,56.0,30.7,-1.31,,56.0
61,00959B,大華投等美債15Y+,9.51,-0.1,-1.04,07/01,-81.6,-7.37,21.6,49.7,55.9,64.6,58.8,52.6,47.4,,,52.6
62,00984B,大華優利美A債15,16.54,-0.17,-1.02,07/01,-59.8,-15.4,-5.64,48.8,60.6,65.8,51.0,-14.6,-11.4,,,-14.6
63,4127,天良,69.3,1.0,1.46,07/01,34.3,61.1,55.9,48.7,25.9,14.6,3.64,2.72,1.96,0.44,0.21,2.72
64,00965,元大航太防衛科技,24.92,0.17,0.69,07/01,76.4,59.6,56.2,48.3,52.0,47.7,54.1,31.5,9.14,,,31.5
65,00653L,富邦印度正2,46.27,0.3,0.65,07/01,26.9,20.8,31.4,47.8,39.6,31.5,18.6,-3.22,2.15,-0.78,-0.13,-3.22
66,00971,野村美國研發龍頭,16.97,0.11,0.65,07/01,30.9,52.3,52.1,47.8,44.9,40.8,57.9,38.6,27.6,,,38.6
67,00940,元大台灣價值高息,12.62,-0.03,-0.24,07/01,33.1,54.4,56.5,47.8,47.8,40.6,69.6,67.3,65.9,,,67.3
68,00983B,大華優利美公債20,15.86,-0.24,-1.49,07/01,-38.4,-9.48,5.9,47.6,56.7,45.7,31.5,-8.82,-1.57,,,-8.82
69,009812,野村日本東證,12.31,-0.02,-0.16,07/01,55.2,60.7,53.4,46.9,36.5,43.8,32.9,-4.7,,,,-4.7
70,2910,統領,22.8,0.1,0.44,07/01,20.0,39.9,51.4,44.4,26.5,22.1,26.0,11.0,2.35,1.16,1.19,11.0
71,00916,國泰全球品牌50,25.21,-0.05,-0.2,07/01,67.6,67.0,58.2,44.1,28.6,-28.3,-21.6,-18.7,-9.1,-9.49,,-18.7
72,009815,大華美國MAG7+,11.26,0.13,1.17,07/01,67.8,49.5,57.5,43.7,45.2,41.0,49.0,,,,,
73,00969B,元大零息超長美債,8.54,-0.2,-2.29,07/01,-58.0,19.3,21.0,43.6,58.2,39.4,34.7,39.7,18.4,,,39.7
74,020041,兆豐半導體氣候N,19.34,0.78,4.2,07/01,83.3,83.0,57.4,43.1,23.4,47.8,27.2,-1.59,-1.51,,,-1.59
75,00980B,台新特選IG債10+,9.6,-0.1,-1.03,07/01,6.25,33.1,40.2,42.8,37.6,25.1,25.8,23.8,13.3,,,23.8
76,00851,台新全球AI,75.2,1.8,2.45,07/01,64.8,57.4,41.6,40.6,24.8,15.2,18.9,17.1,3.62,-2.61,,17.1
77,8462,柏文,143.0,0.0,0.0,07/01,16.2,14.7,39.9,39.4,5.69,4.0,0.34,2.19,1.75,-0.19,0.02,2.19
78,00799B,國泰A級醫療債,30.06,-0.33,-1.09,07/01,-26.2,-4.75,12.0,39.2,45.8,34.8,7.18,-5.39,-15.9,-11.9,,-5.39
79,00893,國泰智能電動車,47.5,1.19,2.57,07/01,63.3,63.9,42.6,38.8,34.8,27.0,33.4,30.3,28.6,27.4,,30.3
80,009814,富邦標普500,11.1,0.03,0.27,07/01,67.7,51.7,52.9,38.5,20.9,44.8,42.8,21.1,,,,21.1
81,00865B,國泰US短期公債,48.55,0.03,0.06,07/01,-25.5,52.6,46.5,37.9,21.7,5.05,-21.5,-29.8,-38.3,-35.1,,-29.8
82,00648R,元大S&P500反1,4.02,-0.02,-0.5,07/01,-58.1,-11.0,47.7,37.9,2.67,16.4,4.16,14.5,5.24,4.6,0.14,14.5
83,00999A,主動野村臺灣高息,11.01,0.16,1.47,07/01,71.6,66.5,59.4,37.6,38.5,22.5,,,,,,
84,009820,元大納斯達克精選,10.14,0.15,1.5,07/01,83.3,81.8,75.5,37.2,28.8,28.1,,,,,,
85,00771,元大US高息特別股,15.76,0.01,0.06,07/01,11.2,56.0,39.0,37.0,20.0,7.55,-5.1,-12.3,-3.77,1.2,,-12.3
86,00982D,主動富邦動態入息,10.01,-0.05,-0.5,07/01,-44.8,-29.2,-5.45,37.0,19.3,12.1,4.06,7.25,,,,7.25
87,00898,國泰基因免疫革命,9.3,-0.08,-0.85,07/01,73.2,72.0,33.6,37.0,49.8,50.4,53.2,45.5,42.6,39.4,,45.5
88,2745,五福,106.5,0.0,0.0,07/01,56.0,38.1,21.5,36.9,18.8,9.71,1.03,0.69,-3.45,0.07,,0.69
89,00936,台新永續高息中小,21.16,-0.22,-1.03,07/01,23.9,47.4,43.1,36.8,32.6,33.0,64.8,66.6,66.1,,,66.6
90,00908,富邦入息REITs+,15.05,-0.16,-1.05,07/01,37.4,32.7,34.6,36.8,13.6,22.9,28.0,17.7,6.3,4.58,,17.7
91,00970B,新光BBB投等債20+,9.5,-0.1,-1.04,07/01,-23.8,6.42,16.3,36.2,29.7,24.6,38.0,40.0,41.1,,,40.0
92,00683L,期元大美元指正2,22.1,-0.1,-0.45,07/01,-66.6,20.8,-19.5,35.9,40.3,29.6,18.2,12.4,3.57,16.9,,12.4
93,00924,復華S&P500成長,32.55,0.26,0.81,07/01,73.7,68.8,61.4,35.8,19.4,15.2,26.9,4.46,6.48,-14.3,,4.46
94,2816,旺旺保,33.85,-0.05,-0.15,07/01,4.44,46.6,44.5,35.6,28.8,9.69,5.8,5.12,5.99,0.25,-2.66,5.12
95,009813,貝萊德標普卓越50,11.02,0.07,0.64,07/01,88.6,76.8,72.2,35.4,36.5,42.2,64.2,31.0,,,,31.0
96,00679B,元大美債20年,27.05,-0.39,-1.42,07/01,14.0,20.1,23.9,35.3,46.7,47.4,34.2,38.6,22.6,-5.85,,38.6
97,009801,中信美國創新科技,12.44,0.15,1.22,07/01,83.4,50.2,53.8,35.0,36.5,31.6,43.3,35.7,26.2,,,35.7
98,00895,富邦未來車,52.85,0.9,1.73,07/01,38.1,34.1,38.1,34.5,31.8,25.3,31.9,26.4,26.8,16.9,,26.4
99,2204,中華,56.5,1.1,1.99,07/01,68.6,55.1,54.0,34.3,13.0,6.17,-13.7,-11.1,-6.81,-3.01,-0.97,-11.1
100,3090,日電貿,316.0,-6.5,-2.02,07/01,36.8,28.4,29.7,33.4,6.55,1.77,4.53,2.78,1.52,1.62,0.87,2.78
101,2478,大毅,225.5,0.0,0.0,07/01,32.7,35.8,36.7,33.3,6.69,2.78,3.11,2.38,2.05,1.91,0.37,2.38
102,00652,富邦印度,33.09,0.07,0.21,07/01,20.1,40.3,31.0,33.1,40.7,34.0,16.3,2.34,4.11,-7.85,-6.7,2.34
103,1702,南僑,31.45,-0.05,-0.16,07/01,48.0,46.1,50.4,32.7,33.4,21.4,-6.12,-2.48,-5.8,-2.47,-3.44,-2.48
104,00982T,平衡兆豐台美動能,15.95,0.0,0.0,07/01,12.7,59.2,49.2,32.4,45.9,46.7,9.79,4.74,,,,4.74
105,3413,京鼎,332.0,1.5,0.45,07/01,38.7,45.1,41.3,32.2,18.7,18.0,7.79,3.73,-0.94,0.33,0.46,3.73
106,00900,富邦特選高股息30,19.32,0.11,0.57,07/01,67.5,62.0,59.0,32.2,49.1,43.9,64.0,55.5,17.0,9.0,,55.5
107,009819,中信數據及電力,10.33,0.04,0.39,07/01,65.5,55.2,51.2,32.0,19.0,-19.2,,,,,,
108,00981D,主動中信非投等債,10.4,-0.02,-0.19,07/01,18.8,9.09,20.3,31.2,26.3,24.9,18.3,-21.9,,,,-21.9
109,6492,生華科,42.7,0.1,0.23,07/01,32.4,46.0,42.3,31.2,16.8,11.3,11.8,4.02,3.08,0.86,,4.02
110,00783,富邦中証500,32.12,0.31,0.97,07/01,-11.6,38.7,27.4,31.1,29.7,20.5,17.9,9.59,7.67,1.49,,9.59
111,00983D,主動富邦複合收益,10.16,-0.06,-0.59,07/01,-28.3,17.3,17.5,31.1,23.3,13.8,-5.97,-6.74,,,,-6.74
112,6023,元大期,100.5,1.1,1.11,07/01,40.2,22.7,26.7,30.5,22.2,19.3,8.55,10.8,8.92,4.28,0.31,10.8
113,2492,華新科,603.0,38.0,6.73,07/01,48.3,44.3,40.5,30.1,-2.89,3.46,10.6,6.34,3.22,1.93,0.06,6.34
114,9935,慶豐富,19.7,0.6,3.14,07/01,45.3,40.3,39.2,30.0,16.4,14.2,6.47,4.45,0.25,0.22,0.09,4.45
115,4536,拓凱,167.5,0.5,0.3,07/01,32.2,28.9,31.5,29.9,29.6,25.0,7.33,-6.06,-8.25,0.34,0.36,-6.06
116,3611,鼎翰,202.0,0.0,0.0,07/01,25.8,42.9,40.5,29.9,25.6,14.6,-0.3,-5.42,0.91,-1.54,-1.54,-5.42
117,00994A,主動第一金台股優,18.17,0.17,0.94,07/01,62.0,62.4,50.4,29.8,17.7,1.76,-17.1,,,,,
118,6122,擎邦,49.0,1.3,2.73,07/01,52.7,49.4,43.0,29.4,23.7,10.4,-2.26,-1.61,-0.62,0.16,0.04,-1.61
119,00725B,國泰投資級公司債,35.68,-0.36,-1.0,07/01,-33.2,1.6,4.22,29.4,28.0,42.4,35.6,31.1,10.7,-7.25,,31.1
120,00730,富邦臺灣優質高息,29.0,0.1,0.35,07/01,48.2,45.7,38.8,29.3,36.1,18.4,40.4,24.1,12.6,7.84,,24.1
121,00907,永豐優息存股,16.11,-0.1,-0.62,07/01,-41.9,-2.82,9.4,29.2,0.71,29.1,15.0,21.3,28.9,-2.1,,21.3
122,6186,新潤,42.65,0.7,1.67,07/01,41.4,38.4,30.3,29.0,5.99,0.52,-1.13,-1.79,0.08,-0.99,-0.63,-1.79
123,7610,聯友金屬-創,2430.0,200.0,8.97,07/01,31.1,34.4,27.6,28.6,17.6,20.9,4.22,2.51,,,,2.51
124,2547,日勝生,11.25,0.25,2.27,07/01,37.8,19.5,23.6,28.3,16.7,6.13,-3.36,-6.73,-12.1,-0.97,-0.59,-6.73
125,4105,東洋,77.6,1.9,2.51,07/01,40.4,22.9,29.1,28.3,13.2,15.4,-3.76,-11.0,0.49,0.49,-1.01,-11.0
126,00666R,富邦恒生國企反1,10.25,-0.03,-0.29,07/01,0.0,52.8,45.9,28.3,38.8,33.5,22.1,15.9,8.96,-0.51,,15.9
127,6657,華安,35.7,-0.7,-1.92,07/01,42.1,44.5,41.6,27.6,18.6,13.3,2.8,-2.62,-1.35,0.05,,-2.62
128,2480,敦陽科,156.0,0.0,0.0,07/01,34.6,48.0,12.4,27.5,26.7,3.91,-0.65,-3.6,-3.43,1.49,0.68,-3.6
129,2748,雲品,39.85,-0.15,-0.38,07/01,27.8,8.54,21.1,27.3,21.8,18.9,4.41,3.11,-0.28,-1.37,,3.11
130,00918,大華優利高填息30,31.84,-0.29,-0.9,07/01,37.3,48.1,45.1,27.2,15.3,-21.2,10.4,5.87,5.1,-20.2,,5.87
131,5880,合庫金,24.85,0.0,0.0,07/01,6.11,4.4,11.3,26.8,24.2,28.0,3.76,-0.44,1.75,-3.01,-0.17,-0.44
132,5529,鉅陞,21.5,-0.1,-0.46,07/01,3.41,20.5,21.3,26.7,-0.72,-2.24,-0.21,0.54,-1.38,-0.16,-1.11,0.54
133,009800,中信NASDAQ,13.35,0.1,0.75,07/01,57.2,49.7,35.7,26.2,5.7,3.07,13.7,6.91,11.5,,,6.91
134,009806,台新標普500,13.28,0.04,0.3,07/01,11.6,12.3,9.87,26.1,22.8,20.4,33.3,11.7,3.78,,,11.7
135,2387,精元,41.35,1.15,2.86,07/01,34.0,36.6,34.1,26.1,12.2,12.5,9.03,-1.71,-7.1,-0.4,-0.16,-1.71
136,00986A,主動台新龍頭成長,15.73,0.21,1.35,07/01,67.6,48.5,37.9,26.1,13.6,13.4,18.4,25.9,,,,25.9
137,3293,鈊象,819.0,30.0,3.8,07/01,41.7,39.0,37.0,26.0,16.0,11.4,7.32,7.35,-0.65,-1.98,-0.24,7.35
138,00764B,群益25年美債,28.06,-0.4,-1.41,07/01,-2.09,14.3,23.4,25.9,28.1,19.5,9.22,23.6,14.2,2.62,,23.6
139,00836B,永豐10年A公司債,28.99,-0.36,-1.23,07/01,-3.97,19.1,20.1,25.6,5.84,8.54,14.4,82.9,82.1,81.7,,82.9
140,2114,鑫永銓,89.0,0.3,0.34,07/01,63.0,28.2,14.2,25.4,9.84,-6.35,-0.48,-1.27,-1.11,-0.11,-0.74,-1.27
141,00714,群益道瓊美國地產,21.75,-0.45,-2.03,07/01,-6.77,-2.05,2.09,25.2,17.0,19.0,21.8,21.5,9.64,11.4,,21.5
142,7827,漢康-KY創,170.5,-2.5,-1.45,07/01,-9.63,25.0,19.2,24.8,20.3,20.0,,,,,,
143,00972,野村日本動能高息,19.12,-0.19,-0.98,07/01,48.3,38.6,21.4,24.6,6.33,40.0,15.7,4.93,12.5,,,4.93
144,2247,汎德永業,244.0,11.0,4.72,07/01,49.4,45.9,42.4,24.6,24.8,14.8,1.53,-3.48,-2.7,-4.31,,-3.48
145,6570,維田,50.6,0.3,0.6,07/01,12.9,8.08,11.8,24.4,13.4,3.23,2.52,2.69,1.02,-0.78,,2.69
146,00910,第一金太空衛星,65.35,1.2,1.87,07/01,27.7,19.8,22.2,24.3,14.4,-19.7,-14.5,-14.3,-15.1,-13.4,,-14.3
147,2105,正新,30.1,0.15,0.5,07/01,34.6,-5.41,15.0,23.7,4.14,-2.71,-7.43,-8.81,-11.4,-0.43,-0.49,-8.81
148,00719B,元大美債1-3,31.21,-0.02,-0.06,07/01,-22.2,13.6,15.9,23.6,5.99,3.4,-17.8,-8.6,-1.98,-8.3,,-8.6
149,6491,晶碩,340.0,-5.0,-1.45,07/01,-10.2,15.2,25.2,23.6,32.1,31.4,19.5,13.9,8.79,1.51,,13.9
150,2528,皇普,22.4,1.4,6.67,07/01,24.6,22.6,23.5,23.4,18.7,7.83,-2.22,-10.9,-5.1,-2.19,-1.29,-10.9
151,6024,群益期,61.7,0.5,0.82,07/01,8.18,2.66,16.5,23.4,10.4,13.0,6.64,8.75,4.93,2.49,0.34,8.75
152,4736,泰博,123.5,-1.0,-0.8,07/01,35.3,39.9,45.9,23.2,8.0,21.7,-7.76,-4.11,-3.39,-1.57,-0.54,-4.11
153,3227,原相,230.5,-7.5,-3.15,07/01,27.1,29.4,30.0,23.2,22.7,15.4,10.0,3.68,-1.7,1.14,0.38,3.68
154,1210,大成,55.8,0.3,0.54,07/01,33.4,11.4,14.6,23.0,16.5,13.2,3.63,3.76,-3.9,2.02,-0.29,3.76
155,8109,博大,125.0,1.5,1.21,07/01,42.1,46.8,42.1,22.7,16.9,8.65,6.35,7.97,2.16,0.64,0.43,7.97
156,4155,訊映,15.3,0.25,1.66,07/01,27.3,33.0,31.1,22.3,13.9,2.38,0.79,0.98,0.5,-0.44,,0.98
157,020027,元大上櫃ESG成長N,11.26,0.35,3.21,07/01,100.0,96.8,80.9,22.2,29.2,14.7,13.8,18.7,15.6,15.1,,18.7
158,009807,台新標普科技精選,17.17,0.32,1.9,07/01,94.8,88.4,78.4,22.2,41.1,14.2,28.3,22.3,-5.91,,,22.3
159,5903,全家,188.5,0.5,0.27,07/01,29.7,17.1,8.38,22.1,10.0,4.68,3.32,3.27,-7.63,-5.22,-5.98,3.27
160,00946,群益科技高息成長,15.39,-0.01,-0.06,07/01,36.1,37.6,36.8,22.1,18.3,16.5,31.9,26.9,33.6,,,26.9
161,6438,迅得,167.5,10.0,6.35,07/01,28.5,29.0,27.8,22.0,10.5,-0.39,1.05,-0.16,-1.04,-0.35,,-0.16
162,8442,威宏-KY,42.2,1.5,3.69,07/01,42.4,32.9,31.2,22.0,13.0,13.4,6.53,3.47,-1.09,0.59,,3.47
163,3402,漢科,148.5,0.5,0.34,07/01,17.3,18.4,18.0,22.0,16.6,11.6,2.62,-0.55,0.22,-0.2,0.13,-0.55
164,00955,中信日本商社,13.73,-0.14,-1.01,07/01,4.25,4.1,8.41,22.0,16.2,8.47,4.61,-14.6,-15.8,,,-14.6
165,1799,易威,31.9,0.7,2.24,07/01,33.1,35.7,38.9,21.9,19.8,10.1,3.08,0.6,1.23,0.26,-0.17,0.6
166,00770,國泰北美科技,69.1,0.95,1.39,07/01,33.7,42.5,39.0,21.8,31.8,11.4,38.4,1.73,22.1,-4.72,,1.73
167,5519,隆大,34.5,0.0,0.0,07/01,-14.3,-2.21,-4.58,21.7,7.12,12.8,0.48,0.74,3.7,0.27,0.29,0.74
168,3624,光頡,154.5,2.0,1.31,07/01,18.9,34.1,40.9,21.6,0.53,-0.2,2.04,1.47,0.99,0.47,0.22,1.47
169,8446,華研,87.9,-0.7,-0.79,07/01,26.0,18.7,25.4,21.6,19.1,5.81,-12.5,-9.25,-5.93,-0.35,-0.12,-9.25
170,6703,軒郁,114.0,4.5,4.11,07/01,39.5,25.7,25.2,21.6,21.9,12.7,4.64,5.4,3.44,-0.52,,5.4
171,00713,元大台灣高息低波,59.9,-0.3,-0.5,07/01,5.88,8.12,22.6,21.6,15.9,30.6,55.8,53.0,44.3,-13.7,,53.0
172,00981B,第一金優選非投債,9.25,0.0,0.0,07/01,-5.2,15.2,16.0,21.5,-1.31,5.67,-22.5,-12.6,-28.9,,,-12.6
173,3218,大學光,138.0,1.0,0.73,07/01,7.77,16.4,34.9,21.4,18.9,8.79,1.7,0.06,-6.95,-11.9,0.04,0.06
174,2527,宏璟,40.7,0.0,0.0,07/01,16.6,22.0,1.98,21.2,12.1,3.0,4.96,2.86,0.7,0.28,2.54,2.86
175,7795,長廣,605.0,49.0,8.81,07/01,41.4,31.4,23.0,21.2,17.4,9.58,11.2,,,,,
176,00903,富邦元宇宙,21.34,0.38,1.81,07/01,56.1,30.4,28.4,21.2,17.0,17.4,40.7,38.8,50.0,45.9,,38.8
177,00862B,中信投資級公司債,31.93,-0.39,-1.21,07/01,3.72,18.8,15.8,21.2,17.5,12.9,9.21,8.56,5.25,17.2,,8.56
178,1314,中石化,8.38,0.02,0.24,07/01,3.78,19.0,19.6,21.2,20.0,9.5,3.76,0.9,0.76,-0.47,-0.82,0.9
179,2887F,台新新光戊特二,45.95,0.5,1.1,07/01,0.0,0.0,10.2,21.2,16.1,8.11,3.14,11.3,3.02,-0.21,,11.3
