排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
69,2618,長榮航,42.4,-1.15,-2.64,07/07,-0.09,4.64,6.64,12.4,10.8,0.38,9.45,3.52,-0.92,2.47,0.84,3.31
70,6743,安普新,30.8,-0.65,-2.07,07/07,0.0,0.0,0.0,12.3,5.93,3.95,1.26,1.02,0.72,0.16,,1.01
71,2382,廣達,373.0,-5.0,-1.32,07/07,0.48,5.57,7.88,12.1,15.3,20.6,14.7,9.88,4.36,0.9,0.93,9.68
72,2352,佳世達,34.45,-0.95,-2.68,07/07,0.94,3.95,7.74,11.8,12.0,9.28,4.86,3.46,1.84,0.53,0.1,3.41
73,2474,可成,196.0,0.0,0.0,07/07,0.08,1.04,8.6,11.7,9.97,0.54,-7.02,-7.77,-7.77,0.05,0.51,-8.7
74,5522,遠雄,64.1,-0.7,-1.08,07/07,0.0,6.45,7.37,11.6,-4.68,-5.43,-2.66,-3.59,-1.96,1.08,0.65,-3.93
75,2547,日勝生,11.25,-0.35,-3.02,07/07,0.0,0.0,0.0,11.4,8.36,2.64,1.39,1.06,-0.28,0.17,0.07,1.04
76,2597,潤弘,167.0,-4.0,-2.34,07/07,0.0,-0.3,0.61,11.2,6.85,27.1,20.4,14.5,8.05,4.28,2.3,14.3
77,2723,美食-KY,67.9,0.4,0.59,07/07,50.9,23.0,16.6,11.2,3.04,1.06,0.56,-0.16,-0.2,-0.31,-0.02,-0.16
78,4137,麗豐-KY,95.7,-0.8,-0.83,07/07,0.0,0.0,0.0,11.0,8.05,4.45,1.99,1.0,0.7,0.15,0.01,0.99
79,3026,禾伸堂,867.0,-96.0,-9.97,07/07,2.68,10.1,11.9,11.0,9.08,7.31,4.96,3.43,2.44,2.15,0.32,3.4
80,2458,義隆,188.0,9.0,5.03,07/07,0.0,5.25,9.56,10.8,7.35,3.89,0.11,-0.93,0.29,2.38,0.4,-1.16
81,2753,八方雲集,178.5,-2.0,-1.11,07/07,0.0,-0.27,-0.36,10.5,5.49,2.48,2.29,0.97,0.19,-1.15,,0.94
82,3227,原相,232.0,-3.5,-1.49,07/07,9.06,8.06,9.9,10.2,8.08,6.37,2.48,1.09,0.64,0.79,0.21,1.16
83,8112,至上,90.2,0.7,0.78,07/07,0.0,-0.06,6.81,9.97,10.4,2.95,0.55,0.01,0.08,0.15,0.05,-0.07
84,2897,王道銀行,10.55,0.0,0.0,07/07,0.0,0.38,1.95,9.96,5.54,1.83,0.05,-0.03,-0.16,0.06,,-0.03
85,3596,智易,193.5,-3.5,-1.78,07/07,0.0,0.08,0.3,9.76,14.3,11.2,4.47,1.9,0.94,-0.48,-0.07,1.9
86,3078,僑威,58.2,0.6,1.04,07/07,-0.06,-0.03,-0.02,9.39,6.24,3.88,0.84,-0.24,-1.38,0.04,-0.04,-1.12
87,6139,亞翔,883.0,-49.0,-5.26,07/07,0.0,7.66,8.06,9.21,6.54,3.81,1.3,1.09,0.26,0.29,0.19,1.14
88,3017,奇鋐,2450.0,-220.0,-8.24,07/07,0.0,2.42,4.66,9.13,5.87,0.13,0.93,0.22,0.0,-0.39,0.08,-0.19
89,1303,南亞,166.5,-18.5,-10.0,07/07,1.89,5.66,7.13,9.06,15.1,8.1,1.7,1.13,0.67,-0.4,0.16,0.97
90,6023,元大期,103.0,-0.5,-0.48,07/07,2.76,1.51,3.62,8.96,4.71,2.78,0.57,0.6,0.58,0.17,0.07,0.47
91,1702,南僑,33.35,-0.5,-1.48,07/07,36.4,13.2,9.46,8.37,5.79,3.22,-4.36,-3.19,0.25,0.07,-0.57,-3.19
92,7769,鴻勁,6180.0,-620.0,-9.12,07/07,0.0,2.13,0.5,8.29,1.64,-5.0,0.58,1.02,,,,1.06
93,4766,南寶,359.0,-9.5,-2.58,07/07,0.0,8.18,9.56,8.16,3.42,1.94,-1.17,-1.46,-3.11,0.94,,-1.48
94,1707,葡萄王,91.1,-2.1,-2.25,07/07,37.8,20.8,13.2,7.96,3.49,2.16,1.0,0.77,-0.33,-0.17,-0.61,0.76
95,2367,燿華,51.0,-2.8,-5.2,07/07,37.3,19.2,13.6,7.96,3.2,0.78,0.06,0.04,0.03,0.03,0.02,0.04
96,8422,可寧衛*,27.8,-0.8,-2.8,07/07,0.42,7.23,5.22,7.91,8.48,-0.04,-2.86,-0.94,-0.42,-0.41,-0.38,-0.62
97,1402,遠東新,28.35,-0.75,-2.58,07/07,0.0,3.79,3.94,7.8,30.0,33.5,4.0,1.13,-0.11,-1.2,0.98,1.09
98,9935,慶豐富,18.75,-0.15,-0.79,07/07,0.0,0.0,0.0,7.15,6.19,4.37,2.02,1.25,0.66,0.11,0.03,1.22
99,6122,擎邦,50.4,-1.2,-2.33,07/07,0.0,0.0,0.0,7.04,5.97,4.1,1.53,0.47,0.3,0.03,0.01,0.46
100,6515,穎崴,8025.0,-890.0,-9.98,07/07,0.0,-0.15,9.97,6.88,-2.7,3.08,0.26,0.78,1.35,-0.06,,1.15
101,2845,遠東銀,13.2,-0.1,-0.75,07/07,-12.9,-5.35,-1.66,6.75,29.6,20.6,10.6,7.16,3.48,0.46,0.7,7.02
102,6278,台表科,195.0,-7.5,-3.7,07/07,1.93,6.41,6.63,6.71,2.96,-3.24,-1.9,-2.5,-2.55,1.3,0.25,-2.71
103,2031,新光鋼,38.45,-0.45,-1.16,07/07,0.0,7.49,8.24,6.65,2.94,0.58,1.56,0.96,0.35,-0.28,0.01,0.94
104,2731,雄獅,148.0,-2.5,-1.66,07/07,0.0,0.0,0.26,6.63,0.49,-4.35,0.63,1.03,-0.09,-0.4,0.0,1.02
105,2891,中信金,70.2,-1.2,-1.68,07/07,7.72,9.45,8.9,6.63,4.98,-5.85,-7.54,-4.23,-5.94,4.89,2.33,-4.18
106,2646,星宇航空,21.3,-0.05,-0.23,07/07,0.0,0.21,1.31,6.27,2.14,0.96,0.39,0.28,0.15,,,0.28
107,6223,旺矽,6310.0,-545.0,-7.95,07/07,2.3,1.97,3.84,6.2,6.02,6.52,2.27,1.19,0.85,0.82,0.22,0.67
108,4961,天鈺,175.0,-2.0,-1.13,07/07,0.0,1.5,4.45,6.17,4.71,2.61,1.18,0.68,-3.54,0.21,,0.11
109,2428,興勤,309.5,-34.0,-9.9,07/07,0.0,11.3,7.88,6.02,4.16,1.83,-0.31,-1.09,0.32,0.24,0.07,-1.1
110,2855,統一證,51.1,-1.1,-2.11,07/07,0.0,1.91,4.29,5.92,2.8,13.8,10.5,6.78,4.98,2.91,1.34,6.71
111,3217,優群,173.0,-5.5,-3.08,07/07,0.0,0.0,0.0,5.74,1.44,0.69,-1.88,-1.09,-1.36,-0.91,-0.01,-1.06
112,3622,洋華,56.8,-1.1,-1.9,07/07,0.0,0.0,0.0,5.73,8.33,3.95,0.93,0.44,0.23,0.02,0.01,0.43
113,6548,長科*,89.3,-4.9,-5.2,07/07,3.9,3.62,5.56,5.69,3.6,0.27,1.04,0.74,1.55,1.06,,1.44
114,2207,和泰車,471.0,-5.5,-1.15,07/07,0.0,-0.06,0.65,5.5,1.74,-23.4,-14.1,-9.91,-5.06,-1.93,-0.45,-9.79
115,3592,瑞鼎,271.0,-4.5,-1.63,07/07,0.0,-4.29,1.21,5.4,4.38,1.46,3.11,2.08,-5.09,0.26,,1.37
116,2006,東和鋼鐵,68.9,0.3,0.44,07/07,0.0,1.46,1.9,5.31,-31.4,-30.3,-16.4,-11.2,-8.71,-2.58,-0.11,-11.1
117,1560,中砂,700.0,-45.0,-6.04,07/07,3.1,1.95,1.65,5.29,4.37,4.53,-0.04,-1.65,-1.49,0.13,0.07,-1.39
118,1210,大成,58.3,-0.5,-0.85,07/07,-2.82,-1.2,2.1,5.26,5.22,28.6,17.4,9.36,3.43,3.6,0.87,9.18
119,2851,中再保,38.5,-0.6,-1.53,07/07,0.0,3.3,6.42,5.1,1.45,0.81,0.07,0.16,0.2,0.05,0.02,0.16
120,2887,台新新光金,34.9,0.6,1.75,07/07,0.0,-2.69,-3.11,5.03,4.68,6.12,-0.13,3.51,8.6,7.22,3.92,3.87
121,2885,元大金,69.8,1.4,2.05,07/07,0.0,3.64,6.04,4.98,-14.5,-14.0,-11.6,-6.75,-8.1,-0.14,0.82,-8.84
122,9946,三發地產,19.7,-0.3,-1.5,07/07,0.0,3.06,4.97,4.95,2.52,0.53,0.29,0.22,0.16,0.03,0.01,0.21
123,6526,達發,648.0,-25.0,-3.71,07/07,0.0,1.37,3.55,4.8,4.29,1.17,1.37,1.32,0.66,,,1.3
124,8081,致新,303.5,-20.5,-6.33,07/07,0.0,0.75,2.24,4.54,4.34,3.49,1.93,1.8,1.02,0.58,0.12,1.84
125,7722,LINEPAY,319.5,2.5,0.79,07/07,0.0,7.04,6.87,4.18,1.09,0.28,0.02,-0.05,0.5,,,-0.05
126,1229,聯華,42.7,-1.0,-2.29,07/07,7.45,3.77,2.96,4.18,2.05,1.22,0.43,0.3,0.17,0.06,0.02,0.29
127,2330,台積電,2440.0,-20.0,-0.81,07/07,-1.84,-0.35,0.76,4.06,2.16,1.05,2.45,1.92,1.18,0.66,0.29,1.95
128,2515,中工,14.0,-0.25,-1.75,07/07,33.6,12.3,6.12,4.05,2.53,1.08,0.43,0.18,0.09,0.04,0.02,0.18
129,4532,瑞智,28.05,-0.8,-2.77,07/07,-12.0,-4.72,-2.92,3.97,2.05,1.57,0.43,0.03,-0.71,0.12,0.0,0.01
130,6831,邁科,775.0,-84.0,-9.78,07/07,0.0,0.03,1.1,3.86,4.95,4.78,2.85,1.29,,,,1.33
131,2368,金像電,1135.0,-90.0,-7.35,07/07,0.0,0.91,7.53,3.81,-6.58,-2.84,-0.75,-0.17,0.16,0.07,0.18,-0.77
132,2501,國建,24.2,-0.55,-2.22,07/07,-6.03,-2.75,-1.54,3.53,1.74,0.39,0.0,-0.45,0.05,0.01,0.01,-0.46
133,6214,精誠,133.0,-3.5,-2.56,07/07,0.0,-0.06,0.08,3.47,1.84,0.64,0.44,0.26,-0.02,-0.29,0.03,0.25
134,3711,日月光投控,651.0,-28.0,-4.12,07/07,0.0,1.58,1.56,3.37,-4.27,-6.84,-2.2,-1.03,-2.2,-0.55,,-0.95
135,9914,美利達,75.0,-0.9,-1.19,07/07,0.0,0.19,0.95,3.33,1.26,0.6,0.2,0.08,0.02,0.01,-0.01,0.07
136,1608,華榮,34.5,-0.9,-2.54,07/07,0.0,0.77,1.65,3.32,1.95,0.68,0.47,0.13,0.15,0.05,0.03,0.12
137,1216,統一,78.0,0.2,0.26,07/07,2.87,1.88,1.44,3.23,19.5,17.6,7.25,1.1,7.65,7.34,2.71,1.16
138,8150,南茂,109.0,-6.5,-5.63,07/07,0.0,0.32,0.26,3.19,1.96,1.24,0.88,0.54,0.39,0.32,0.14,0.53
139,00922,國泰台灣領袖50,40.53,-1.04,-2.5,07/07,0.0,0.0,0.0,3.17,1.54,0.78,0.2,0.09,0.05,-0.02,,0.08
140,2451,創見,256.0,-14.5,-5.36,07/07,0.0,1.75,4.37,3.16,1.81,-8.17,-3.92,-1.73,-3.01,0.02,-0.28,-2.18
141,8046,南電,1030.0,-45.0,-4.19,07/07,0.0,0.31,2.76,3.04,4.55,2.42,0.87,1.55,0.6,0.17,0.07,1.55
142,3532,台勝科,383.0,-23.0,-5.67,07/07,0.0,2.44,2.75,3.01,2.74,2.61,2.02,1.24,0.92,0.15,-0.06,1.21
143,3211,順達,389.0,-33.5,-7.93,07/07,0.01,2.04,1.91,2.92,1.3,1.46,-3.58,-1.94,-1.32,0.3,0.23,-1.96
144,2912,統一超,240.0,0.0,0.0,07/07,0.0,0.61,1.13,2.87,7.4,11.3,19.3,7.09,5.09,5.99,2.09,6.86
145,3563,牧德,726.0,-51.0,-6.56,07/07,0.0,3.58,4.84,2.75,2.36,-1.89,-0.49,-0.21,0.33,0.22,0.1,0.22
146,8271,宇瞻,185.5,-10.5,-5.36,07/07,0.0,2.26,3.74,2.64,1.35,0.55,0.05,0.03,0.01,0.01,0.0,0.02
147,0050,元大台灣50,106.2,-2.05,-1.89,07/07,0.0,0.0,0.99,2.58,2.43,2.23,1.41,1.26,0.84,0.89,0.77,1.35
148,3041,揚智,26.75,-1.65,-5.81,07/07,11.2,6.28,3.87,2.51,0.91,0.28,0.14,0.1,0.06,0.02,-0.02,0.1
149,2345,智邦,2455.0,-190.0,-7.18,07/07,3.1,2.14,1.77,2.28,0.16,-0.87,1.67,1.09,0.32,0.74,-0.06,0.85
150,4967,十銓,249.5,-11.5,-4.41,07/07,0.0,1.63,3.36,2.24,1.05,0.33,0.01,-0.01,0.01,-0.02,,-0.01
151,6274,台燿,1575.0,-55.0,-3.37,07/07,0.4,1.42,1.95,2.23,2.69,4.17,4.01,-1.08,0.53,0.44,0.17,-1.2
152,9921,巨大,75.7,-1.4,-1.82,07/07,0.0,5.74,4.13,2.19,2.2,0.78,0.23,0.06,0.06,0.19,0.0,0.06
153,9917,中保科,105.0,-1.0,-0.94,07/07,-1.88,2.0,3.4,2.19,4.42,6.09,3.18,0.42,0.69,0.22,0.15,0.47
154,4953,緯軟,127.0,-2.5,-1.93,07/07,0.0,0.0,0.0,2.19,2.82,0.87,0.31,0.17,-0.04,-0.01,-0.03,-0.05
155,3034,聯詠,531.0,-7.0,-1.3,07/07,-0.04,6.84,8.85,2.17,3.03,-1.12,1.19,-2.89,-5.81,2.27,0.67,-3.49
156,8926,台汽電,78.5,-2.5,-3.09,07/07,4.4,1.96,1.64,2.14,9.38,5.35,2.56,2.22,1.77,0.78,0.35,2.2
157,2383,台光電,5220.0,-255.0,-4.66,07/07,1.52,4.14,3.99,2.1,0.08,0.12,0.66,0.69,0.43,-0.4,0.03,0.61
158,6213,聯茂,379.0,-17.0,-4.29,07/07,0.0,3.13,2.27,2.1,2.1,1.43,0.42,0.26,0.12,0.1,0.04,0.26
159,3167,大量,834.0,-71.0,-7.85,07/07,0.0,4.03,2.98,2.09,1.2,-0.5,-2.13,-0.11,0.31,0.18,0.15,-0.22
160,2371,大同,27.3,-0.85,-3.02,07/07,0.0,0.02,0.35,2.02,0.9,0.42,-0.04,-0.19,-1.42,0.02,0.01,-0.32
161,2472,立隆電,369.0,-36.0,-8.89,07/07,1.63,0.89,0.54,2.01,3.92,3.16,1.83,1.0,0.71,0.56,0.28,0.94
162,2884,玉山金,34.5,0.05,0.15,07/07,0.23,-4.86,-5.68,2.0,14.6,9.13,-2.96,-2.68,4.49,3.45,1.28,-1.28
163,6277,宏正,70.3,-0.3,-0.42,07/07,14.1,5.14,3.3,1.97,0.91,0.26,0.05,0.18,0.14,0.06,-0.93,0.18
164,2441,超豐,133.5,-11.5,-7.93,07/07,0.71,0.47,1.0,1.91,-4.29,-7.0,-2.91,-2.54,-0.6,0.21,-0.56,-2.2
165,00991A,主動復華未來50,19.12,-0.93,-4.64,07/07,0.0,0.09,0.12,1.88,1.49,0.88,0.36,0.25,,,,0.24
166,6446,藥華藥,1495.0,50.0,3.46,07/07,0.0,1.76,1.51,1.81,2.32,1.99,-0.16,0.13,-1.23,-0.05,,0.14
167,1590,亞德客-KY,1380.0,-5.0,-0.36,07/07,11.5,5.06,3.17,1.78,3.76,2.25,1.52,1.01,0.53,-0.09,-0.11,0.99
168,9958,世紀鋼,117.5,-3.0,-2.49,07/07,0.0,0.04,0.3,1.6,0.73,0.61,0.45,0.25,-0.46,0.0,0.01,0.26
169,2812,台中銀,20.65,0.1,0.49,07/07,6.38,3.73,2.21,1.57,0.7,0.55,0.21,0.11,-0.06,0.06,-0.01,0.1
170,6282,康舒,56.2,-3.6,-6.02,07/07,0.0,0.98,1.79,1.54,0.64,0.26,-0.02,0.03,0.02,-0.01,0.01,0.03
171,2105,正新,32.45,-0.1,-0.31,07/07,0.0,0.02,0.36,1.53,1.3,11.3,11.6,-1.93,-4.25,2.66,1.03,-2.06
172,3483,力致,90.0,-2.5,-2.7,07/07,0.0,0.0,0.0,1.51,1.61,0.7,0.24,0.14,0.01,-0.03,0.0,0.14
173,1513,中興電,175.0,-3.5,-1.96,07/07,0.0,0.29,0.76,1.45,8.65,8.87,3.11,1.34,1.35,0.0,0.14,1.27
174,2449,京元電子,317.0,-34.0,-9.69,07/07,-1.04,0.36,1.21,1.38,-2.14,-2.38,-4.83,-2.76,-0.44,-0.31,-0.36,-2.64
175,009803,玉山市值動能50,21.36,-0.53,-2.42,07/07,0.0,0.0,0.0,1.3,1.38,0.61,1.59,0.97,0.54,,,0.95
176,3131,弘塑,3185.0,-240.0,-7.01,07/07,-18.8,-11.1,-6.14,1.29,5.81,11.6,0.53,-0.01,-0.85,-0.01,-0.02,0.14
177,7828,創新服務,1835.0,-200.0,-9.83,07/07,0.0,0.0,0.0,1.25,0.93,4.96,,,,,,
