代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00717,富邦美國特別股,14.9,-0.07,-0.47,07/09,9,440,52.0,0.35,0,0,0.0,0.0,-2,-81,-59.1,-0.06,12,759,55.8,0.6
00736,國泰新興市場,31.43,0.05,0.16,07/09,9,311,27.6,4.99,0,0,0.0,0.0,-1,-28,-21.3,-0.45,-1,-1,-0.76,-0.02
00918,大華優利高填息30,31.94,0.06,0.19,07/09,9,33269,13.7,0.94,0,0,0.0,0.0,9,70048,28.8,1.98,9,103317,42.5,2.93
1454,台富,12.8,0.05,0.39,07/09,9,47,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,37,20.9,0.03
1468,昶和,12.2,0.0,0.0,07/09,9,45,10.2,0.03,0,0,0.0,0.0,-1,-2,-5.26,0.0,0,0,0.0,0.0
2608,嘉里大榮,29.45,0.05,0.17,07/09,9,646,31.6,0.14,0,0,0.0,0.0,-1,-3,-1.78,0.0,9,636,31.1,0.14
4771,望隼,213.0,1.0,0.47,07/09,9,829,26.5,1.41,0,0,0.0,0.0,-3,-25,-2.53,-0.04,9,831,26.6,1.42
6811,宏碁資訊,226.0,3.0,1.35,07/09,9,475,29.0,1.15,0,0,0.0,0.0,6,3,0.21,0.01,9,478,29.2,1.15
6957,裕慶-KY,209.5,0.5,0.24,07/09,9,177,11.1,0.32,0,0,0.0,0.0,-3,-6,-0.83,-0.01,9,175,10.9,0.31
8927,北基,22.35,0.25,1.13,07/09,9,1267,35.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,9,1248,34.8,0.3
00898,國泰基因免疫革命,9.54,-0.09,-0.93,07/09,8,4006,37.3,2.75,0,0,0.0,0.0,4,1653,33.8,1.14,8,6019,56.0,4.14
2480,敦陽科,160.5,1.0,0.63,07/09,8,1452,40.1,1.37,-1,-1,-0.46,0.0,-2,-1,-0.17,0.0,8,1481,40.8,1.39
5530,龍巖,49.7,0.3,0.61,07/09,8,1090,39.1,0.26,0,0,0.0,0.0,-1,-2,-0.71,0.0,8,1087,39.0,0.26
6176,瑞儀,90.6,-0.3,-0.33,07/09,8,16244,34.0,3.49,-33,-75766,-25.7,-16.3,-4,-35,-0.16,-0.01,6,9086,26.3,1.95
6189,豐藝,50.4,-0.8,-1.56,07/09,8,2331,26.2,0.88,-1,-3,-0.46,0.0,3,24,1.07,0.01,8,2381,26.8,0.9
6266,泰詠,25.3,0.2,0.8,07/09,8,348,25.1,0.23,0,0,0.0,0.0,1,0,0.31,0.0,8,349,25.1,0.23
6741,91APP*-KY,60.0,-0.1,-0.17,07/09,8,948,45.9,0.79,0,0,0.0,0.0,-2,-1,-0.12,0.0,8,948,45.9,0.79
6752,叡揚,100.5,0.8,0.8,07/09,8,83,26.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,8,83,26.9,0.22
6834,天二科技,130.0,3.5,2.77,07/09,8,1611,21.9,1.82,0,0,0.0,0.0,-1,-42,-3.99,-0.05,8,1783,24.2,2.02
8076,伍豐,26.55,0.8,3.11,07/09,8,1863,22.1,0.64,0,0,0.0,0.0,2,23,0.77,0.01,8,1892,22.5,0.65
00965,元大航太防衛科技,24.76,-0.39,-1.55,07/09,7,3794,17.4,0.86,-2,-376,-14.1,-0.08,36,53644,45.8,12.1,9,14093,54.8,3.18
1463,強盛新,18.0,0.2,1.12,07/09,7,284,30.1,0.16,0,0,0.0,0.0,0,0,0.0,0.0,7,285,30.2,0.16
2105,正新,32.4,0.2,0.62,07/09,7,46476,45.6,1.43,8,2871,2.5,0.09,4,1089,2.68,0.03,7,49736,48.8,1.53
2357,華碩,684.0,-3.0,-0.44,07/09,7,11554,29.0,1.56,2,140,1.45,0.02,2,107,1.1,0.01,7,8721,21.9,1.17
4104,佳醫,69.8,0.5,0.72,07/09,7,645,37.9,0.34,0,0,0.0,0.0,-1,-1,-0.39,0.0,7,644,37.9,0.34
5210,寶碩,30.55,0.2,0.66,07/09,7,439,17.6,0.53,0,0,0.0,0.0,0,0,0.0,0.0,7,439,17.6,0.53
6574,霈方,132.5,10.0,8.16,07/09,7,117,16.2,0.53,0,0,0.0,0.0,1,0,0.21,0.0,1,25,12.7,0.12
01007T,兆豐國泰R2,12.43,-0.01,-0.08,07/09,6,10,0.44,,0,0,0.0,0.0,0,0,0.0,0.0,6,10,0.44,
1903,士紙,48.95,-0.25,-0.51,07/09,6,346,20.8,0.13,0,0,0.0,0.0,2,2,1.11,0.0,6,335,20.1,0.13
2106,建大,17.4,-0.3,-1.69,07/09,6,1295,17.5,0.14,-1,-2,-0.33,0.0,-1,-8,-1.27,0.0,6,1271,17.2,0.13
2324,仁寶,36.6,1.1,3.1,07/09,6,50665,19.6,1.15,2,107,0.12,0.0,1,981,1.42,0.02,2,15657,17.0,0.36
2867,三商壽,8.86,0.0,0.0,07/09,6,34833,42.1,0.59,0,0,0.0,0.0,-2,-429,-1.22,-0.01,6,37224,45.0,0.63
2912,統一超,241.0,0.0,0.0,07/09,6,5478,26.5,0.53,8,766,3.04,0.07,-2,-9,-0.17,0.0,6,5802,28.1,0.56
3229,晟鈦,38.75,1.1,2.92,07/09,6,167,9.26,0.26,0,0,0.0,0.0,1,1,0.3,0.0,3,135,11.8,0.21
3373,熱映,16.55,-0.05,-0.3,07/09,6,62,16.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,6,62,16.5,0.13
4711,永純,17.35,-0.15,-0.86,07/09,6,76,7.08,0.12,0,0,0.0,0.0,0,0,0.0,0.0,6,72,6.71,0.12
5324,士開,12.05,0.05,0.42,07/09,6,1172,56.0,0.52,0,0,0.0,0.0,0,0,0.0,0.0,6,1172,56.0,0.52
6214,精誠,143.5,8.5,6.3,07/09,6,3658,29.7,1.34,-1,-4,-0.08,0.0,-4,-11,-0.12,0.0,6,3636,29.5,1.34
6226,光鼎,26.6,1.35,5.35,07/09,6,2044,6.68,1.77,0,0,0.0,0.0,1,759,18.1,0.66,6,2986,9.76,2.58
6491,晶碩,375.0,0.0,0.0,07/09,6,2778,29.6,3.56,0,0,0.0,0.0,-2,-10,-0.83,-0.01,6,2889,30.7,3.7
6965,中傑-KY,80.0,0.7,0.88,07/09,6,42,26.3,0.03,0,0,0.0,0.0,-1,-1,-4.08,0.0,5,38,29.0,0.02
8467,波力-KY,114.5,1.5,1.33,07/09,6,33,27.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,6,33,27.5,0.07
9902,台火,13.9,0.05,0.36,07/09,6,208,16.9,0.21,0,0,0.0,0.0,1,2,2.3,0.0,7,208,16.1,0.21
00663L,國泰臺灣加權正2,105.9,-0.55,-0.52,07/09,5,1188,1.65,0.82,0,0,0.0,0.0,1,430,4.6,0.3,5,3895,5.4,2.68
00919,群益台灣精選高息,29.97,0.03,0.1,07/09,5,70738,22.3,0.39,0,0,0.0,0.0,-1,-14530,-23.6,-0.08,5,75067,23.6,0.42
009817,國泰日本不動產,9.03,-0.01,-0.11,07/09,5,2352,31.4,0.95,0,0,0.0,0.0,-2,-785,-34.0,-0.32,6,3131,31.4,1.26
1215,卜蜂,112.0,0.5,0.45,07/09,5,1748,27.6,0.59,0,0,0.0,0.0,-2,-4,-0.19,0.0,1,445,33.5,0.15
1216,統一,78.4,-0.2,-0.25,07/09,5,28164,28.3,0.5,15,55045,22.2,0.97,10,4873,3.25,0.09,7,33258,28.0,0.59
1219,福壽,12.2,0.0,0.0,07/09,5,1019,19.6,0.3,0,0,0.0,0.0,1,5,0.52,0.0,5,1011,19.4,0.3
1220,台榮,11.55,-0.05,-0.43,07/09,5,24,4.71,0.01,0,0,0.0,0.0,1,4,2.6,0.0,4,26,6.22,0.01
1423,利華,36.9,0.15,0.41,07/09,5,37,21.3,0.04,0,0,0.0,0.0,-1,-1,-2.44,0.0,3,26,23.5,0.03
1459,聯發,11.65,-0.15,-1.27,07/09,5,271,19.2,0.08,0,0,0.0,0.0,-1,-3,-1.33,0.0,5,276,19.6,0.08
1783,和康生,40.35,-0.35,-0.86,07/09,5,179,26.9,0.2,0,0,0.0,0.0,1,2,1.92,0.0,5,178,26.7,0.2
2023,燁輝,13.9,-0.1,-0.71,07/09,5,2886,30.2,0.16,-1,-3,-0.21,0.0,-2,-26,-0.58,0.0,5,2809,29.4,0.15
2207,和泰車,476.5,-4.0,-0.83,07/09,5,299,19.2,0.05,3,115,11.9,0.02,-2,-4,-0.7,0.0,5,420,26.9,0.08
2385,群光,107.0,-0.5,-0.47,07/09,5,8395,32.6,1.1,2,44,0.55,0.01,-1,-12,-0.27,0.0,5,5316,20.6,0.69
2393,億光,71.0,0.4,0.57,07/09,5,2354,16.3,0.53,-6,-2136,-11.8,-0.48,2,43,0.64,0.01,-1,-144,-4.18,-0.03
2527,宏璟,42.6,1.3,3.15,07/09,5,629,14.9,0.23,0,0,0.0,0.0,-3,-10,-0.4,0.0,5,615,14.6,0.23
2606,裕民,63.1,0.1,0.16,07/09,5,6445,36.0,0.76,3,39,0.44,0.0,-1,-26,-0.96,0.0,6,6036,29.9,0.71
2637,慧洋-KY,83.0,3.0,3.75,07/09,5,10822,48.1,1.45,2,801,6.66,0.11,4,218,1.07,0.03,5,11514,51.1,1.54
2701,萬企,10.8,0.05,0.47,07/09,5,98,23.4,0.02,0,0,0.0,0.0,-1,-3,-4.45,0.0,0,0,0.0,0.0
2884,玉山金,34.75,0.0,0.0,07/09,5,70616,32.8,0.44,2,713,0.81,0.0,-1,-134,-0.3,0.0,8,84702,20.1,0.52
2887,台新新光金,36.85,1.0,2.79,07/09,5,92499,22.2,0.37,2,23761,12.6,0.1,6,4809,1.03,0.02,5,105695,25.3,0.43
2889,國票金,15.8,0.1,0.64,07/09,5,25001,34.9,0.69,0,0,0.0,0.0,-1,-6,-0.02,0.0,5,25081,35.0,0.69
2905,三商,15.4,0.05,0.33,07/09,5,763,17.8,0.07,0,0,0.0,0.0,3,246,9.25,0.02,5,1000,23.4,0.09
2916,滿心,40.35,-0.1,-0.25,07/09,5,120,13.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,5,120,13.9,0.19
3005,神基,112.0,4.5,4.19,07/09,5,8437,24.5,1.35,2,84,0.56,0.01,5,531,1.54,0.09,5,7903,22.9,1.27
3354,律勝,26.45,0.9,3.52,07/09,5,126,7.52,0.18,0,0,0.0,0.0,3,9,0.78,0.01,5,134,8.04,0.19
3596,智易,194.0,-1.5,-0.77,07/09,5,300,3.85,0.14,17,5558,13.1,2.52,-3,-83,-1.97,-0.04,5,302,3.88,0.14
3716,中化控股,35.2,-0.15,-0.42,07/09,5,211,15.8,0.14,0,0,0.0,0.0,4,5,0.52,0.0,5,216,16.2,0.14
4167,松瑞藥,20.95,0.05,0.24,07/09,5,2374,22.5,0.76,0,0,0.0,0.0,-1,-5,-0.56,0.0,5,2423,23.0,0.78
4961,天鈺,176.0,1.0,0.57,07/09,5,1491,25.2,1.23,2,70,4.6,0.06,6,92,1.31,0.08,7,2116,25.5,1.75
5007,三星,55.8,0.3,0.54,07/09,5,22,19.7,0.01,0,0,0.0,0.0,-1,-2,-15.3,0.0,5,20,17.9,0.01
5222,全訊,123.0,-1.0,-0.81,07/09,5,383,9.63,0.42,0,0,0.0,0.0,-1,-1,-0.31,0.0,5,389,9.77,0.43
5258,虹堡,52.8,1.2,2.33,07/09,5,577,25.0,0.52,0,0,0.0,0.0,-2,-2,-0.24,0.0,5,574,24.8,0.52
5481,新華,21.0,0.2,0.96,07/09,5,201,15.1,0.28,0,0,0.0,0.0,-1,0,-0.08,0.0,5,201,15.1,0.28
5515,建國,41.2,0.6,1.48,07/09,5,400,30.1,0.2,-7,-290,-15.2,-0.14,-1,-3,-1.32,0.0,1,53,20.4,0.03
5607,遠雄港,51.4,0.2,0.39,07/09,5,550,24.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,5,547,24.2,0.15
5880,合庫金,25.15,0.05,0.2,07/09,5,40043,48.7,0.26,-1,-69,-0.42,0.0,-2,-196,-0.46,0.0,5,40648,49.5,0.26
6024,群益期,64.5,0.1,0.16,07/09,5,588,23.1,0.24,0,0,0.0,0.0,-1,-2,-0.49,0.0,5,588,23.1,0.24
6112,邁達特,44.35,-0.25,-0.56,07/09,5,369,18.2,0.2,0,0,0.0,0.0,-1,-1,-0.31,0.0,5,370,18.2,0.2
6561,是方,330.5,-1.0,-0.3,07/09,5,132,30.0,0.17,0,0,0.0,0.0,1,0,0.37,0.0,3,49,21.8,0.06
6869,雲豹能源,71.2,-0.5,-0.7,07/09,5,536,17.8,0.39,0,0,0.0,0.0,-3,-20,-1.17,-0.01,1,43,12.8,0.03
7794,宏碁智新,30.0,0.1,0.33,07/09,5,19,10.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,18,9.74,0.06
8016,矽創,363.0,11.0,3.12,07/09,5,3776,21.5,3.14,3,161,1.12,0.13,1,90,2.61,0.07,5,4118,23.4,3.43
8404,百和興業-KY,16.8,0.1,0.6,07/09,5,533,33.0,0.13,0,0,0.0,0.0,-1,-2,-1.13,0.0,5,533,33.0,0.13
0055,元大MSCI金融,42.66,-0.31,-0.72,07/09,4,110,7.23,0.12,0,0,0.0,0.0,3,140,12.3,0.16,5,243,12.4,0.27
00693U,期街口S&P黃豆,21.76,-0.13,-0.59,07/09,4,262,7.36,0.31,0,0,0.0,0.0,4,1276,35.8,1.49,4,1538,43.2,1.79
1268,漢來美食,165.5,-3.5,-2.07,07/09,4,30,15.2,0.07,0,0,0.0,0.0,1,2,2.29,0.0,4,32,16.2,0.08
2380,虹光,20.0,-0.8,-3.85,07/09,4,20,5.89,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,20,5.89,0.03
2404,漢唐,1215.0,15.0,1.25,07/09,4,622,6.88,0.33,-5,-1971,-18.3,-1.03,1,52,2.61,0.03,-5,-1574,-14.6,-0.83
2483,百容,68.0,4.2,6.58,07/09,4,520,6.77,0.48,0,0,0.0,0.0,2,93,2.5,0.09,4,628,8.18,0.58
2530,華建,19.75,0.2,1.02,07/09,4,593,33.4,0.07,-1,-13,-2.35,0.0,-2,-8,-0.91,0.0,5,651,24.9,0.08
2597,潤弘,168.5,1.5,0.9,07/09,4,139,13.1,0.04,-1,-3,-1.48,0.0,1,1,0.53,0.0,4,145,13.7,0.05
2801,彰銀,24.05,0.15,0.63,07/09,4,18103,25.4,0.15,-1,-81,-0.37,0.0,-2,-356,-0.83,0.0,4,17567,24.6,0.15
2887H,台新新光庚特二,40.85,0.15,0.37,07/09,4,47,5.57,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,47,5.57,0.02
2906,高林,14.0,0.0,0.0,07/09,4,347,13.7,0.17,0,0,0.0,0.0,1,2,0.67,0.0,4,349,13.8,0.17
3230,錦明,52.3,0.3,0.58,07/09,4,552,14.6,0.64,0,0,0.0,0.0,4,251,6.64,0.29,4,803,21.2,0.93
3374,精材,356.5,32.0,9.86,07/09,4,9720,14.0,3.58,0,0,0.0,0.0,2,82,0.26,0.03,2,6148,19.7,2.27
3529,力旺,2605.0,-75.0,-2.8,07/09,4,533,15.9,0.71,-2,-212,-13.2,-0.28,2,21,1.3,0.03,-1,-45,-4.38,-0.06
3545,敦泰,57.6,-0.6,-1.03,07/09,4,806,11.0,0.36,0,0,0.0,0.0,1,1,0.07,0.0,4,852,11.6,0.38
3591,艾笛森,25.55,-0.55,-2.11,07/09,4,1210,13.2,0.83,0,0,0.0,0.0,-2,-75,-2.62,-0.05,4,1153,12.6,0.79
3617,碩天,242.0,4.0,1.68,07/09,4,326,6.34,0.34,0,0,0.0,0.0,2,68,1.59,0.07,4,389,7.57,0.41
4430,耀億,17.0,-0.2,-1.16,07/09,4,6,4.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,6,4.81,0.01
4439,冠星-KY,101.0,6.0,6.32,07/09,4,14,4.8,0.04,0,0,0.0,0.0,-1,-3,-1.32,-0.01,4,11,3.77,0.03
4585,達明,318.0,0.0,0.0,07/09,4,96,6.7,0.09,0,0,0.0,0.0,-4,-28,-1.94,-0.03,-2,-12,-2.95,-0.01
4952,凌通,57.8,0.4,0.7,07/09,4,1235,21.3,1.13,0,0,0.0,0.0,1,5,0.19,0.0,4,1244,21.5,1.14
5347,世界,173.0,-3.5,-1.98,07/09,4,8749,8.55,0.47,-1,-45,-0.22,0.0,1,38,0.18,0.0,2,1167,2.53,0.06
6261,久元,91.4,-0.1,-0.11,07/09,4,372,11.3,0.29,0,0,0.0,0.0,1,18,4.35,0.01,10,1366,15.0,1.06
6505,台塑化,58.8,-0.6,-1.01,07/09,4,11462,21.5,0.12,-1,-6,-0.06,0.0,-1,-233,-2.37,0.0,4,11123,20.9,0.12
6690,安碁資訊,166.5,0.0,0.0,07/09,4,63,23.4,0.21,0,0,0.0,0.0,-1,-3,-5.72,-0.01,3,21,11.8,0.07
6743,安普新,30.9,0.15,0.49,07/09,4,307,24.3,0.2,-1,-4,-1.65,0.0,-1,-5,-2.21,0.0,4,306,24.2,0.2
6789,采鈺,515.0,2.0,0.39,07/09,4,810,12.5,0.25,-1,-1,-0.08,0.0,2,26,1.0,0.01,4,626,9.69,0.2
6805,富世達,1460.0,65.0,4.66,07/09,4,2067,24.2,3.02,-4,-1996,-23.4,-2.91,1,31,1.62,0.05,2,343,6.39,0.5
8105,凌巨,20.25,-0.1,-0.49,07/09,4,3509,14.7,0.79,0,0,0.0,0.0,-2,-5,-0.05,0.0,4,3515,14.7,0.8
8415,大國鋼,34.75,0.3,0.87,07/09,4,365,18.7,0.04,7,636,12.4,0.06,-7,-861,-16.7,-0.08,4,271,13.9,0.03
00640L,富邦日本正2,104.3,-1.4,-1.32,07/09,3,56,17.6,0.75,0,0,0.0,0.0,-2,-86,-45.3,-1.16,-2,-41,-21.6,-0.55
00653L,富邦印度正2,46.48,-0.86,-1.82,07/09,3,65,8.89,0.42,0,0,0.0,0.0,-2,-121,-24.3,-0.78,-2,-76,-15.2,-0.49
00670L,富邦NASDAQ正2,202.0,1.85,0.92,07/09,3,105,5.16,0.14,0,0,0.0,0.0,-2,-352,-29.2,-0.48,-2,-324,-26.9,-0.44
00681R,元大美債20反1,21.33,0.01,0.05,07/09,3,463,90.0,6.1,0,0,0.0,0.0,-3,-467,-90.7,-6.15,-1,-7,-2.34,-0.09
00683L,期元大美元指正2,22.02,-0.02,-0.09,07/09,3,31,30.0,0.27,0,0,0.0,0.0,-1,-22,-71.5,-0.19,2,68,67.1,0.59
00689R,國泰20年美債反1,22.38,0.06,0.27,07/09,3,458,63.4,6.65,0,0,0.0,0.0,-1,-327,-67.7,-4.75,3,82,11.4,1.19
00700,富邦恒生國企,16.45,-0.1,-0.6,07/09,3,51,4.44,0.15,0,0,0.0,0.0,-1,-135,-26.4,-0.39,-1,-89,-17.4,-0.26
00712,復華富時不動產,8.79,-0.06,-0.68,07/09,3,49468,45.0,0.94,0,0,0.0,0.0,11,103506,30.7,1.97,12,214860,59.3,4.09
00737,國泰AI機器人,38.72,-0.1,-0.26,07/09,3,85,10.4,0.38,0,0,0.0,0.0,2,157,47.9,0.7,3,204,25.0,0.91
00738U,期元大道瓊白銀,46.76,-1.86,-3.83,07/09,3,431,4.23,0.17,0,0,0.0,0.0,-2,-2233,-33.6,-0.9,-2,-1999,-30.1,-0.81
00763U,期街口道瓊銅,32.59,-0.4,-1.21,07/09,3,128,9.33,0.26,0,0,0.0,0.0,6,1491,42.6,3.01,6,1490,42.6,3.01
00901,永豐智能車供應鏈,45.55,0.18,0.4,07/09,3,124,14.5,0.2,0,0,0.0,0.0,-1,-72,-26.0,-0.11,2,80,16.0,0.13
00902,中信電池及儲能,13.04,-0.3,-2.25,07/09,3,654,6.5,0.29,0,0,0.0,0.0,-2,-1020,-17.0,-0.45,-2,-651,-10.8,-0.29
00915,凱基優選高股息30,31.98,-0.19,-0.59,07/09,3,976,8.07,0.18,0,0,0.0,0.0,-1,-181,-8.75,-0.03,9,6724,18.3,1.27
00926,凱基全球菁英55,25.17,0.3,1.21,07/09,3,129,9.4,0.14,0,0,0.0,0.0,4,634,39.7,0.71,9,1842,21.9,2.06
00928,中信上櫃ESG30,36.94,0.46,1.26,07/09,3,145,1.55,0.4,0,0,0.0,0.0,-10,-6364,-32.6,-17.5,-13,-6517,-30.9,-17.9
00944,野村趨勢動能高息,21.79,0.01,0.05,07/09,3,113,12.1,0.2,0,0,0.0,0.0,1,63,26.9,0.11,9,804,13.1,1.45
00946,群益科技高息成長,15.4,-0.01,-0.06,07/09,3,899,9.61,0.19,0,0,0.0,0.0,1,842,24.8,0.18,9,10920,33.1,2.32
009805,新光美國電力基建,16.6,0.06,0.36,07/09,3,3750,20.3,0.59,0,0,0.0,0.0,16,39134,29.1,6.14,5,11336,36.7,1.78
009808,華南永昌優選50,31.15,-0.18,-0.57,07/09,3,42,3.92,0.1,0,0,0.0,0.0,-2,-22,-4.55,-0.05,5,172,10.1,0.42
009809,富邦淨零ESG50,17.8,-0.11,-0.61,07/09,3,343,6.29,1.13,0,0,0.0,0.0,-3,-264,-4.84,-0.87,-1,-23,-1.44,-0.08
009815,大華美國MAG7+,11.25,0.08,0.72,07/09,3,1887,15.5,0.38,0,0,0.0,0.0,5,12890,58.7,2.62,5,14582,66.5,2.97
009824,群益美國科技巨頭,10.05,0.16,1.62,07/09,3,170,0.36,0.02,0,0,0.0,0.0,1,16586,78.5,2.31,1,16732,79.2,2.33
00997A,主動群益美國增長,12.15,0.08,0.66,07/09,3,20616,15.3,1.62,-2,-1580,-2.16,-0.12,1,207,1.01,0.02,1,1115,5.45,0.09
1416,廣豐,11.05,0.05,0.45,07/09,3,128,16.5,0.07,0,0,0.0,0.0,2,2,0.4,0.0,3,128,16.5,0.07
1443,立益物流,26.1,-0.3,-1.14,07/09,3,6,20.8,0.0,0,0,0.0,0.0,-1,-3,-18.0,0.0,-1,-1,-6.01,0.0
1444,力麗,8.23,-0.37,-4.3,07/09,3,2701,14.9,0.27,0,0,0.0,0.0,-1,-14,-0.3,0.0,3,2774,15.3,0.28
1460,宏遠,7.17,-0.14,-1.92,07/09,3,601,11.2,0.09,0,0,0.0,0.0,-2,-3,-0.09,0.0,3,605,11.2,0.09
1718,中纖,14.2,-0.05,-0.35,07/09,3,13343,20.4,0.79,0,0,0.0,0.0,3,6601,10.1,0.39,3,19944,30.5,1.18
1799,易威,33.45,0.15,0.45,07/09,3,77,19.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,77,19.5,0.06
2368,金像電,1075.0,-75.0,-6.52,07/09,3,2582,15.0,0.5,-3,-2668,-15.5,-0.52,2,70,0.58,0.01,-1,-27,-0.33,-0.01
2395,研華,540.0,-6.0,-1.1,07/09,3,1122,6.74,0.13,-1,-5,-0.07,0.0,2,133,0.9,0.02,3,1310,7.87,0.15
2401,凌陽,33.0,1.0,3.12,07/09,3,3282,12.5,0.55,0,0,0.0,0.0,2,544,2.97,0.09,2,3745,20.5,0.63
2465,麗臺,89.5,8.1,9.95,07/09,3,2421,23.1,2.58,0,0,0.0,0.0,1,27,0.36,0.03,6,2576,20.7,2.74
2528,皇普,22.45,0.3,1.35,07/09,3,344,27.7,0.08,-1,-9,-1.22,0.0,-1,-2,-0.28,0.0,3,342,27.5,0.08
2618,長榮航,39.6,-0.25,-0.63,07/09,3,110674,44.4,2.05,-2,-14074,-7.7,-0.26,-3,-7966,-3.2,-0.15,5,99836,30.3,1.85
2887E,台新新光戊特一,48.85,-0.1,-0.2,07/09,3,105,14.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,105,14.6,0.02
2908,特力,21.85,0.15,0.69,07/09,3,342,28.8,0.07,0,0,0.0,0.0,-1,-19,-9.58,0.0,3,330,27.8,0.06
2926,誠品生活,32.55,0.15,0.46,07/09,3,3,2.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.88,0.01
3035,智原,216.0,0.0,0.0,07/09,3,3361,13.2,1.29,0,0,0.0,0.0,2,607,3.19,0.23,3,3634,14.2,1.39
3114,好德,40.0,-1.8,-4.31,07/09,3,594,19.1,0.91,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,594,19.1,0.91
3189,景碩,795.0,40.0,5.3,07/09,3,2802,20.4,0.53,2,24,0.35,0.0,-3,-542,-3.94,-0.1,2,2146,31.1,0.41
3213,茂訊,133.0,0.5,0.38,07/09,3,279,12.3,0.48,0,0,0.0,0.0,1,1,0.28,0.0,3,265,11.6,0.45
3287,廣寰科,30.65,0.1,0.33,07/09,3,83,14.4,0.19,0,0,0.0,0.0,-3,0,-0.06,0.0,3,83,14.4,0.19
3450,聯鈞,502.0,-8.0,-1.57,07/09,3,410,7.83,0.28,0,0,0.0,0.0,2,42,1.32,0.03,2,292,9.12,0.2
3653,健策,3205.0,5.0,0.16,07/09,3,278,11.7,0.19,-2,-117,-9.15,-0.08,3,13,0.57,0.01,3,175,7.4,0.12
3687,歐買尬,77.5,-0.2,-0.26,07/09,3,154,18.7,0.51,0,0,0.0,0.0,1,0,0.07,0.0,3,158,19.1,0.52
