排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
16,00888,永豐台灣ESG,34.53,1.34,4.04,20315,07/21,41.6,60.7,84.3,85.4,131.0,1075.0,30.0,21527.0,3072.0,3072.0
17,1268,漢來美食,175.5,2.5,1.45,36,07/21,5.26,81.8,81.8,81.8,186.0,122.0,-60.8,-80.2,-64.3,-80.6
18,00408A,主動第一金優股息,9.89,0.24,2.49,7826,07/21,0.31,4.15,75.3,,,,,,,
19,00852L,國泰美國道瓊正2,34.45,-0.19,-0.55,63,07/21,66.7,47.7,71.1,66.7,71.1,10.2,-87.5,-72.7,-77.7,-22.6
20,3005,神基,116.5,7.0,6.39,10272,07/21,64.0,66.3,64.7,69.6,77.7,60.1,115.0,256.0,199.0,292.0
21,00678,群益那斯達克生技,40.19,-0.73,-1.78,757,07/21,0.0,13.0,62.5,62.5,8.33,36.8,767.0,-53.6,-53.6,-49.0
22,6414,樺漢,445.5,40.5,10.0,5177,07/21,21.2,47.0,58.2,62.3,88.9,65.1,94.4,34.8,94.9,73.8
23,00928,中信上櫃ESG30,29.85,1.66,5.89,1903,07/21,73.4,76.6,53.1,73.6,100.0,637.0,5953.0,7350.0,2416.0,11294.0
24,00733,富邦臺灣中小,65.1,2.85,4.58,1593,07/21,-63.0,-17.5,51.6,11.9,-9.62,-17.5,-45.3,-67.8,-86.5,-81.5
25,00858,永豐美國500大,36.83,0.06,0.16,635,07/21,1.79,50.0,50.0,50.0,128.0,138.0,67.6,-80.0,-92.8,-60.7
26,00901,永豐智能車供應鏈,43.6,2.03,4.88,267,07/21,0.0,0.0,50.0,50.0,200.0,-40.0,-72.7,-98.6,-70.0,-99.2
27,2926,誠品生活,31.55,-0.15,-0.47,21,07/21,50.0,50.0,50.0,50.0,50.0,100.0,50.0,-73.9,-96.5,-81.8
28,4171,瑞基,18.45,-1.15,-5.87,605,07/21,-0.09,53.2,45.1,43.3,46.4,54.0,36.4,67.6,5.37,32.0
29,009811,統一美國50,13.14,0.05,0.38,2096,07/21,0.0,68.2,45.1,64.4,34.5,-8.64,-48.3,-84.9,,-81.8
30,00981T,平衡凱基雙核收息,12.0,0.05,0.42,7544,07/21,0.0,31.2,44.8,44.8,-67.4,-67.9,20.0,-51.2,,20.0
31,4904,遠傳,102.0,-2.5,-2.39,14946,07/21,157.0,133.0,44.3,-16.2,17.4,-60.2,302.0,124.0,-67.4,83.5
32,2867,三商壽,9.51,0.28,3.03,21125,07/21,-8.6,-7.54,44.2,52.6,-0.24,-33.0,,,,
33,1526,日馳,16.8,-0.55,-3.17,1066,07/21,13.0,-14.0,39.6,35.6,34.0,23.1,-7.36,-38.3,-28.6,-24.3
34,7780,大研生醫*,17.45,0.15,0.87,473,07/21,8.02,5.79,39.1,47.1,,,,,,
35,6910,德鴻,25.2,0.05,0.2,10,07/21,0.0,0.0,37.5,83.3,83.3,,,,,
36,00952,凱基台灣AI50,17.43,0.54,3.2,917,07/21,0.15,9.84,35.6,37.6,41.6,-23.0,131.0,230.0,119.0,274.0
37,8039,台虹,212.0,19.0,9.84,13175,07/21,6.24,30.4,35.0,38.5,71.5,58.7,39.2,15.7,283.0,33.9
38,00709,富邦歐洲,40.47,-0.28,-0.69,61,07/21,0.0,33.3,33.3,33.3,33.3,100.0,33.3,,-33.3,-55.6
39,00406A,主動中信台灣收益,9.17,0.45,5.16,50582,07/21,-3.61,4.57,33.0,48.3,69.7,204.0,,,,
40,3577,泓格,157.0,14.0,9.79,4944,07/21,29.8,40.4,32.0,52.0,37.3,53.4,39.0,26.9,-39.5,29.8
41,00885,富邦越南,17.82,-0.09,-0.5,4739,07/21,26.3,33.1,31.8,47.4,54.3,-21.0,-60.4,-82.1,-76.2,-83.1
42,00983D,主動富邦複合收益,10.16,0.0,0.0,506,07/21,0.0,30.1,30.1,30.1,63.5,47.6,764.0,-60.3,,1244.0
43,9939,宏全,132.5,4.0,3.11,2663,07/21,9.28,27.1,27.3,26.9,19.1,20.3,65.2,68.7,289.0,64.3
44,2885,元大金,61.3,0.2,0.33,67691,07/21,14.2,26.9,27.0,45.5,21.8,85.6,156.0,197.0,-1.03,215.0
45,0056,元大高股息,49.55,0.95,1.95,59195,07/21,-0.69,8.94,26.6,24.6,38.7,140.0,73.3,54.7,40.0,60.7
46,6725,矽科宏晟,301.0,6.5,2.21,46,07/21,0.0,9.0,26.4,66.7,2775.0,,,,,
47,9917,中保科,108.5,-0.5,-0.46,352,07/21,0.0,-3.45,25.4,21.7,7.69,10.5,273.0,73.2,171.0,60.0
48,00719B,元大美債1-3,31.43,-0.05,-0.16,3461,07/21,-1.64,15.4,25.0,3.45,-21.1,-42.3,-42.3,-17.8,-43.9,-55.9
49,2729,瓦城,158.5,1.5,0.96,34,07/21,0.0,0.0,25.0,25.0,11.1,-66.7,-84.4,-16.7,-56.5,0.0
50,8481,政伸,40.25,0.35,0.88,6,07/21,0.0,-81.5,25.0,25.0,25.0,66.7,-37.5,-50.0,-44.4,25.0
51,00685L,群益臺灣加權正2,11.2,0.79,7.59,260057,07/21,1.67,2.6,24.6,17.8,114.0,8315.0,50093.0,63639.0,32677.0,60896.0
52,2886,兆豐金,48.6,0.4,0.83,31763,07/21,-23.4,-1.47,23.8,6.9,2.9,-0.17,-45.7,-45.5,-49.9,-49.8
53,00929,復華台灣科技優息,28.27,0.71,2.58,22712,07/21,-2.51,9.31,23.1,25.3,58.0,71.6,139.0,91.7,-20.0,19.7
54,1709,和益,28.1,1.9,7.25,8793,07/21,20.2,21.1,23.1,63.2,220.0,755.0,573.0,594.0,756.0,568.0
55,2897,王道銀行,10.45,0.05,0.48,7740,07/21,4.57,8.89,23.0,17.0,26.2,34.8,-20.6,-18.1,-34.6,-16.7
56,00857B,永豐20年美公債,23.21,-0.12,-0.51,1558,07/21,0.0,0.0,23.0,39.0,39.0,-68.8,-73.0,-87.9,-93.4,-90.4
57,6243,迅杰,51.0,4.55,9.8,4816,07/21,14.6,1.48,22.4,39.8,30.2,31.6,3.55,8.02,7.54,-5.87
58,2890,永豐金,40.2,0.5,1.26,56918,07/21,0.47,9.91,21.7,22.5,49.6,-19.7,23.8,14.5,-36.0,5.77
59,1432,大魯閣,15.05,0.1,0.67,99,07/21,-1.23,-0.62,21.1,22.0,14.2,-20.7,127.0,,,
60,5609,中菲行,78.9,1.3,1.68,308,07/21,6.98,29.0,21.1,-2.82,1.47,-15.3,36.6,38.0,-46.1,48.4
61,6922,宸曜,182.5,16.5,9.94,307,07/21,22.9,22.5,20.9,23.4,35.0,22.1,143.0,1058.0,,1396.0
62,2884,玉山金,36.95,1.1,3.07,66290,07/21,7.49,23.2,20.6,24.0,11.8,-3.54,38.7,23.4,107.0,-25.3
63,00924,復華S&P500成長,32.6,0.13,0.4,2122,07/21,-0.7,18.5,20.5,20.5,27.0,124.0,42.4,-20.3,-79.6,-38.7
64,00891,中信關鍵半導體,34.24,1.57,4.81,11409,07/21,1.03,1.55,20.4,18.9,30.1,3.53,312.0,490.0,405.0,502.0
65,00954,中信日本半導體,19.73,0.36,1.86,2671,07/21,8.54,4.0,20.1,24.7,0.96,68.0,43.0,95.8,1027.0,119.0
66,9921,巨大,84.6,0.7,0.83,2328,07/21,0.67,0.45,20.0,10.7,16.3,20.9,26.4,37.8,77.8,48.2
67,4133,亞諾法,21.5,-0.9,-4.02,1083,07/21,9.38,24.7,19.3,19.7,17.9,20.7,24.4,70.4,49.8,61.8
68,5210,寶碩,30.0,0.85,2.92,216,07/21,0.18,14.3,19.1,18.9,46.0,88.7,,,,
69,00690,兆豐藍籌30,74.55,3.5,4.93,497,07/21,7.95,17.3,18.8,18.8,13.1,-10.4,1088.0,579.0,171.0,579.0
70,00403A,主動統一升級50,9.75,0.47,5.06,223287,07/21,0.64,2.28,18.7,14.4,31.9,26.9,,,,
71,00960,野村全球航運龍頭,18.05,0.28,1.58,675,07/21,16.9,16.9,18.6,-17.8,-33.6,-1.19,-33.6,-88.3,-95.7,-90.2
72,6803,崑鼎,271.5,3.5,1.31,57,07/21,0.0,2.5,17.1,20.6,36.7,51.9,116.0,-2.38,41.4,-56.4
73,00938,凱基優選30,24.19,0.3,1.26,288,07/21,0.0,-12.5,16.7,16.7,75.0,-94.8,16.7,0.0,-91.5,-30.0
74,00662,富邦NASDAQ,120.05,0.75,0.63,2408,07/21,0.54,0.39,16.7,16.1,9.55,32.1,31.0,83.1,279.0,83.3
75,00981B,第一金優選非投債,9.31,-0.01,-0.11,18448,07/21,-0.4,6.29,16.3,14.5,3.12,-7.71,-11.5,-26.8,156.0,-43.9
76,1108,幸福,12.25,0.1,0.82,188,07/21,-0.67,-0.22,15.8,18.8,16.1,20.1,-56.8,-44.3,-42.7,-31.9
77,00981A,主動統一台股增長,27.72,1.82,7.03,199589,07/21,12.1,16.2,15.4,17.3,21.1,9.17,-21.7,155.0,4124.0,82.1
78,2420,新巨,57.6,0.8,1.41,442,07/21,-2.07,1.02,15.2,15.6,7.53,-14.1,104.0,100.0,89.6,98.5
79,4530,宏易,25.45,-1.5,-5.57,15,07/21,6.98,15.0,15.0,15.0,15.0,27.8,820.0,,,
80,00940,元大台灣價值高息,12.1,0.35,2.98,18090,07/21,6.14,7.89,15.0,14.5,16.4,19.5,179.0,-1.5,-51.3,-34.9
81,5536,聖暉*,1190.0,50.0,4.39,823,07/21,4.38,3.65,14.8,21.8,16.4,-3.66,-53.1,-73.9,-36.2,-70.8
82,6967,汎瑋材料,76.6,1.1,1.46,193,07/21,1.41,13.4,14.3,21.6,58.6,46.4,39.3,28.7,,3.61
83,1312,國喬,13.25,0.55,4.33,11667,07/21,-0.82,2.88,14.2,23.4,52.8,116.0,83.4,57.6,76.0,118.0
84,3176,基亞,33.75,-0.05,-0.15,264,07/21,2.18,7.62,14.0,9.74,0.56,-22.2,62.4,19.6,,39.1
85,3213,茂訊,125.5,5.0,4.15,581,07/21,2.45,1.14,13.9,15.0,12.7,13.3,-32.9,-35.5,-34.8,-32.4
86,2834,臺企銀,18.0,0.0,0.0,31188,07/21,-0.3,8.34,13.9,9.26,22.2,-10.2,2.76,67.4,-23.1,66.8
87,9942,茂順,123.0,-0.5,-0.4,107,07/21,0.0,11.3,13.5,25.5,9.26,28.3,-13.2,-61.2,-78.3,-59.6
88,00692,富邦公司治理,87.75,2.95,3.48,842,07/21,-2.06,0.0,13.1,6.74,33.8,79.2,66.7,400.0,43.9,53.2
89,7714,創泓科技,201.0,18.0,9.84,314,07/21,5.01,7.01,13.1,37.2,194.0,297.0,222.0,104.0,,213.0
90,00663L,國泰臺灣加權正2,98.0,6.8,7.46,9360,07/21,-2.53,-3.09,13.0,12.2,14.7,42.5,132.0,193.0,588.0,193.0
91,9103,美德醫療-DR,5.29,0.11,2.12,919,07/21,0.49,2.34,12.7,15.0,10.4,9.24,-13.2,-0.03,74.4,2.16
92,00762,元大全球AI,109.45,2.55,2.39,273,07/21,-4.55,0.0,12.5,12.5,18.9,-4.55,-8.7,-36.4,-63.6,-55.9
93,00639,富邦深100,17.39,0.56,3.33,1118,07/21,-2.85,7.66,11.9,11.2,-12.5,-12.5,-22.9,-59.8,-85.8,-65.7
94,00878,國泰永續高股息,32.05,0.69,2.2,21070,07/21,2.08,5.07,11.7,15.0,5.77,-16.7,-39.1,-9.75,-62.4,-31.8
95,1710,東聯,16.95,1.5,9.71,13438,07/21,16.3,15.0,11.6,39.6,33.6,137.0,79.1,227.0,255.0,207.0
96,6517,保勝光學,74.2,-2.1,-2.75,5335,07/21,-5.25,5.27,11.5,5.74,16.7,18.3,49.2,24.4,-7.13,8.45
97,1777,生泰,72.8,0.3,0.41,60,07/21,2.08,-9.26,11.4,11.4,11.4,6.52,32.4,11.4,-49.0,16.7
98,009814,富邦標普500,11.21,0.01,0.09,1158,07/21,0.0,0.0,11.1,11.1,-23.1,-56.5,-69.7,-37.5,,-58.3
99,00985D,主動貝萊德優投等,10.16,-0.04,-0.39,813,07/21,11.1,11.1,11.1,5900.0,5900.0,900.0,11900.0,,,
100,7738,東聯互動,168.5,3.5,2.12,16,07/21,-1.23,0.0,11.1,11.1,11.1,1.27,3900.0,,,
101,2820,華票,16.7,0.15,0.91,1671,07/21,1.44,16.8,10.8,7.64,-11.8,14.9,-35.2,41.8,18.3,152.0
102,5287,數字,147.0,0.0,0.0,33,07/21,0.0,4.37,10.8,17.5,18.1,12.6,42.4,111.0,378.0,159.0
103,6870,騰雲,264.0,0.0,0.0,231,07/21,7.39,6.48,10.7,16.2,16.3,29.6,82.6,108.0,,118.0
104,9904,寶成,24.4,0.05,0.21,17847,07/21,-0.92,1.56,10.5,19.6,18.4,45.7,149.0,79.2,107.0,62.4
105,6416,瑞祺電通,99.4,9.0,9.96,1111,07/21,10.2,10.4,10.5,12.8,23.9,21.5,13.7,31.2,2.18,45.4
106,2812,台中銀,20.45,0.1,0.49,31543,07/21,-1.12,6.45,10.5,5.48,10.4,-1.62,-14.4,40.6,49.9,41.7
107,1736,喬山,141.5,6.5,4.81,1557,07/21,3.55,8.86,10.2,11.7,8.53,45.0,4.39,-5.03,61.5,-6.05
108,00915,凱基優選高股息30,31.04,0.77,2.54,2440,07/21,-10.8,-5.71,10.0,32.0,0.0,-74.8,-73.2,-90.4,-97.3,-92.2
109,8411,福貞-KY,12.7,0.1,0.79,121,07/21,10.0,4.76,10.0,-18.5,-8.33,-8.33,-29.0,-46.3,-62.1,-42.1
110,00922,國泰台灣領袖50,39.06,1.56,4.16,13600,07/21,-4.06,-4.29,9.71,5.52,19.2,31.3,26.4,152.0,64.1,80.7
111,2906,高林,14.1,0.1,0.71,425,07/21,12.0,11.8,9.47,8.43,-33.0,-14.6,20.9,1.79,-48.8,2.4
112,1560,中砂,676.0,29.0,4.48,1812,07/21,8.83,11.4,9.45,12.4,11.4,-0.63,-3.31,-44.6,-34.5,-45.3
113,4104,佳醫,71.5,0.3,0.42,176,07/21,-2.38,7.89,9.33,26.2,22.4,-43.1,-38.3,-18.8,-10.9,-15.5
114,3374,精材,380.0,34.5,9.99,19297,07/21,5.66,13.2,9.28,14.6,63.8,128.0,219.0,104.0,185.0,284.0
115,7777,能率亞洲,39.5,1.6,4.22,2575,07/21,6.39,7.61,9.25,52.1,69.9,,,,,
116,00652,富邦印度,33.25,-0.08,-0.24,159,07/21,0.0,14.3,9.09,11.6,-14.3,-73.2,-2.04,100.0,17.1,-27.3
117,8102,傑霖科技,74.4,2.3,3.19,12,07/21,9.09,20.0,9.09,200.0,,,,,,
118,3441,聯一光,63.7,0.0,0.0,3312,07/21,7.88,7.21,8.98,8.66,-2.8,-15.0,105.0,18.6,115.0,14.5
119,6928,攸泰科技,57.7,3.7,6.85,1325,07/21,10.8,11.0,8.95,4.4,-5.23,8.19,5.59,-5.23,121.0,-5.13
120,00631L,元大台灣50正2,34.34,2.28,7.11,204455,07/21,-3.55,-3.51,8.84,7.69,16.2,50.1,135.0,9001.0,4293.0,8121.0
121,2348,海悅,78.9,1.4,1.81,569,07/21,0.97,2.91,8.8,5.82,15.9,16.6,43.4,55.3,46.4,41.6
122,2204,中華,56.1,-0.3,-0.53,1418,07/21,1.15,4.28,8.73,0.17,1.42,-4.26,-60.8,-70.7,-74.1,-70.9
123,00636,國泰中國A50,28.84,0.55,1.94,732,07/21,0.67,0.67,8.7,13.6,25.0,103.0,30.4,-12.8,-88.5,-23.5
124,2727,王品,226.0,4.5,2.03,767,07/21,0.75,4.92,8.58,19.1,15.7,11.3,-22.9,-14.0,-28.7,-33.8
125,00986A,主動台新龍頭成長,14.58,0.2,1.39,132,07/21,-29.6,-48.3,8.57,8.57,-39.2,90.0,-35.6,-56.3,,-79.5
126,3168,眾福科,43.55,-0.4,-0.91,40,07/21,2.7,8.57,8.57,8.57,2.7,-30.9,-15.6,-9.52,100.0,2.7
127,1326,台化,68.6,4.4,6.85,74799,07/21,8.21,9.54,8.57,10.7,39.2,231.0,128.0,92.5,71.7,77.1
128,00991A,主動復華未來50,16.71,0.98,6.23,101972,07/21,12.0,12.3,8.57,11.1,13.5,48.0,323.0,169.0,,69.9
129,2641,正德,17.2,0.35,2.08,966,07/21,-0.66,-1.5,8.55,8.95,5.58,6.03,7.3,1.58,-16.3,-9.08
130,00654R,富邦印度反1,6.74,0.01,0.15,57,07/21,9.14,7.14,8.53,5.79,8.33,8.94,-6.4,-29.9,-57.1,-28.0
131,3023,信邦,308.0,7.0,2.33,1200,07/21,-0.47,-1.02,8.48,8.39,20.7,15.8,-36.1,-59.2,-37.7,-54.8
132,3416,融程電,175.0,15.5,9.72,781,07/21,9.25,10.0,8.48,-16.8,-22.6,3.82,-3.12,-23.1,10.1,-24.3
133,00937B,群益ESG投等債20+,14.77,-0.06,-0.4,52124,07/21,0.88,2.67,8.39,10.4,63.9,79.2,52.2,1.84,-27.1,-9.79
134,1434,福懋,19.0,0.45,2.43,8451,07/21,3.41,-6.64,8.37,29.3,19.4,201.0,182.0,184.0,519.0,339.0
135,2395,研華,567.0,51.0,9.88,4357,07/21,18.3,18.6,8.17,8.63,16.7,15.0,9.03,-17.6,323.0,-5.28
136,2527,宏璟,50.5,0.1,0.2,2396,07/21,1.96,8.79,8.11,14.7,24.3,26.6,43.7,244.0,653.0,468.0
137,2360,致茂,2015.0,180.0,9.81,3471,07/21,13.6,10.2,8.03,21.0,14.6,38.7,-36.7,50.5,77.3,-27.3
138,6505,台塑化,85.4,7.7,9.91,49356,07/21,15.9,8.64,8.01,83.4,80.3,62.5,21.9,154.0,87.1,224.0
139,4130,健亞,26.7,-0.1,-0.37,282,07/21,7.23,6.68,7.97,2.47,-14.8,-56.9,-73.6,-79.1,-50.9,-87.1
140,1437,勤益控,31.2,0.15,0.48,290,07/21,3.14,4.29,7.91,11.5,18.9,18.6,15.8,12.9,-27.7,7.02
141,00722B,群益投資級電信債,35.3,-0.18,-0.51,5294,07/21,0.0,7.89,7.89,7.89,7.89,7.89,-31.1,-33.3,-51.8,-35.4
142,1599,宏佳騰,22.95,0.3,1.32,18,07/21,0.0,4.36,7.89,9.96,8.71,-24.1,-23.5,-25.3,61.2,-25.8
143,6672,騰輝電子-KY,229.5,8.0,3.61,4291,07/21,4.8,4.48,7.83,10.2,4.8,0.25,0.37,43.8,285.0,58.4
144,7769,鴻勁,6500.0,495.0,8.24,543,07/21,10.7,14.2,7.81,9.02,8.61,41.5,,,,
145,00988B,玉山嚴選非投債,19.99,0.03,0.15,1514,07/21,0.0,2.68,7.72,136.0,810.0,853.0,,,,
146,0053,元大電子,230.75,7.9,3.54,55,07/21,0.0,0.0,7.69,7.69,27.3,40.0,100.0,133.0,133.0,133.0
147,00861,元大全球未來通訊,87.0,1.7,1.99,133,07/21,0.0,0.0,7.69,12.0,27.3,100.0,2700.0,,180.0,600.0
148,2889,國票金,15.8,0.1,0.64,6260,07/21,2.45,2.49,7.59,6.97,18.9,-0.66,106.0,178.0,11.5,127.0
149,6579,研揚,163.5,14.5,9.73,836,07/21,8.54,8.36,7.51,-13.5,19.9,12.8,116.0,128.0,160.0,108.0
150,3666,光耀,24.95,0.55,2.25,73,07/21,2.38,6.18,7.51,11.2,24.7,34.7,116.0,47.3,17.1,39.9
151,00887,永豐中國科技50大,17.53,0.81,4.84,16577,07/21,6.18,5.35,7.38,17.5,29.6,0.69,44.6,-32.0,-63.5,-37.7
152,4939,亞電,72.8,6.6,9.97,36493,07/21,5.38,10.7,7.29,4.29,-4.3,-10.1,17.4,9.3,320.0,21.3
153,6901,鑽石投資,17.6,-0.1,-0.56,2198,07/21,2.86,2.86,7.24,9.63,17.4,49.9,170.0,113.0,170.0,148.0
154,4207,環泰,20.0,0.25,1.27,171,07/21,5.25,7.02,7.23,24.6,29.1,13.5,37.4,39.4,56.5,51.9
155,6218,豪勉,34.85,0.0,0.0,391,07/21,-0.1,1.68,7.18,5.15,0.26,-12.1,-13.6,67.2,59.1,46.3
156,00971,野村美國研發龍頭,17.14,0.02,0.12,285,07/21,0.0,0.0,7.14,7.14,-34.8,-68.8,-90.6,-93.3,-92.4,-94.2
157,4581,光隆精密-KY,51.0,0.0,0.0,1,07/21,0.0,0.0,7.14,11.1,-33.3,-37.5,-50.0,-53.1,-62.0,-54.5
158,3276,宇環,18.3,1.35,7.96,1886,07/21,3.53,8.31,7.04,5.8,3.53,0.43,77.3,123.0,117.0,159.0
159,4440,宜新實業,17.4,0.05,0.29,34,07/21,3.38,3.38,6.99,7.75,35.4,17.7,-0.65,-47.8,-50.6,-58.4
160,6496,科懋,25.55,0.35,1.39,7,07/21,4.55,6.98,6.98,6.98,17.9,27.8,17.9,171.0,-52.1,39.4
161,2891,中信金,62.7,1.2,1.95,50352,07/21,2.52,5.07,6.89,29.6,62.4,25.9,9.89,21.8,-34.6,21.8
162,0052,富邦科技,60.3,2.7,4.69,30091,07/21,-2.98,-0.99,6.86,8.39,-2.3,18.8,61.4,5.16,6652.0,58.0
163,006208,富邦台50,234.55,8.55,3.78,3104,07/21,-2.13,-0.96,6.72,15.7,34.5,88.6,104.0,2.23,-14.1,-6.98
164,1234,黑松,33.8,-0.2,-0.59,92,07/21,6.67,6.67,6.67,6.67,6.67,-23.8,-33.3,-82.4,-93.8,-88.8
165,00640L,富邦日本正2,103.9,3.05,3.02,70,07/21,-2.16,0.44,6.57,7.08,-0.87,17.6,-84.4,-83.0,-70.2,-71.2
166,6020,大展證,21.8,0.05,0.23,31,07/21,-1.21,6.89,6.54,5.5,6.89,19.0,220.0,236.0,240.0,288.0
167,00896,中信綠能及電動車,26.52,0.98,3.84,1416,07/21,-0.43,-0.86,6.51,3.25,2.6,-51.1,718.0,694.0,2032.0,23.2
168,1539,巨庭,16.0,0.15,0.95,61,07/21,0.22,2.15,6.41,4.32,4.71,4.71,11.4,-10.9,-14.9,-8.44
169,00949,復華日本龍頭,20.62,0.22,1.08,476,07/21,6.41,5.06,6.41,9.21,-22.4,0.0,-43.9,-20.2,-94.0,-53.4
170,4166,友霖,26.4,-0.25,-0.94,159,07/21,2.38,2.53,6.33,6.74,22.3,-2.89,397.0,,,
171,6257,矽格,216.0,5.0,2.37,3912,07/21,1.19,2.75,6.2,5.2,-2.8,-5.07,-23.4,-15.3,138.0,-27.9
172,00982A,主動群益台灣強棒,22.07,0.99,4.7,18750,07/21,-3.54,-3.82,6.19,1.28,29.6,29.9,33.9,-9.32,31.0,-27.1
173,00995A,主動中信台灣卓越,16.08,1.0,6.63,3794,07/21,-1.0,-1.44,6.14,4.58,-4.86,8.73,-46.6,,,
174,1615,大山,43.1,-0.5,-1.15,438,07/21,-10.4,-6.49,6.13,16.9,0.58,7.45,31.1,0.58,-65.0,-18.8
175,6715,嘉基,386.5,11.5,3.07,911,07/21,2.21,4.04,6.13,9.22,18.1,32.6,18.5,108.0,150.0,110.0
176,00919,群益台灣精選高息,29.0,0.45,1.58,41591,07/21,-0.77,-1.63,6.12,4.32,-5.89,-47.6,-25.3,5.6,-67.6,-9.13
177,00900,富邦特選高股息30,18.15,0.42,2.37,4409,07/21,-5.38,-0.27,6.03,4.83,26.4,-15.8,-23.6,-73.5,-87.8,-82.3
178,8383,千附,84.5,4.3,5.36,3121,07/21,3.62,-2.62,6.03,12.2,61.2,55.8,3.29,112.0,56.8,61.0
179,8150,南茂,104.0,1.0,0.97,76392,07/21,26.7,15.3,5.9,-11.1,-7.07,-13.4,14.7,5.08,677.0,69.1
180,2511,太子,8.57,0.02,0.23,1339,07/21,-1.66,-1.27,5.81,7.48,-2.37,-6.35,-3.15,3.26,-5.73,-15.8
181,00897,富邦基因免疫生技,11.02,-0.21,-1.87,724,07/21,-1.42,0.36,5.73,-57.9,-43.8,1747.0,1747.0,516.0,180.0,41.3
182,3231,緯創,149.5,6.0,4.18,36193,07/21,1.34,5.53,5.72,6.15,11.0,10.4,-8.38,-7.38,17.6,-3.06
183,6272,驊陞,26.9,0.05,0.19,133,07/21,26.7,35.7,5.56,111.0,,,,,,
184,1229,聯華,40.65,0.6,1.5,3062,07/21,3.77,5.4,5.43,8.73,11.9,-5.33,27.1,52.9,216.0,85.6
185,8432,東生華,50.2,0.1,0.2,11,07/21,0.74,4.58,5.38,5.38,-11.0,-9.87,-10.5,3.01,38.4,48.9
186,00905,FT臺灣Smart,25.15,1.13,4.7,1957,07/21,-1.52,0.89,5.32,18.8,49.2,113.0,115.0,216.0,-8.27,51.7
187,8279,生展,88.5,0.9,1.03,7,07/21,5.31,7.21,5.31,6.25,8.18,9.17,29.3,77.6,,98.3
188,2425,承啟,41.5,-0.1,-0.24,1350,07/21,1.6,3.65,5.31,10.7,8.72,63.7,91.7,47.3,19.0,47.9
189,1586,和勤,18.1,0.0,0.0,2510,07/21,1.8,3.96,5.28,6.94,8.43,-9.56,2.91,8.03,22.3,-3.81
190,1417,嘉裕,8.74,0.1,1.16,146,07/21,1.06,-1.45,5.24,2.03,18.2,21.5,32.6,69.5,95.0,74.6
191,5274,信驊,14100.0,1185.0,9.18,510,07/21,-3.97,-0.68,5.07,0.0,9.85,59.3,35.5,40.8,-39.6,2.11
192,5450,南良,17.95,-0.8,-4.27,5428,07/21,-9.77,7.84,5.04,9.3,7.04,-14.0,-11.5,14.1,-15.4,6.51
