排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,2923,鼎固-KY,33.9,2.7,8.65,07/15,42.4,54.3,54.6,48.5,42.8,32.8,24.9,15.0,5.16,3.46,4.28,15.1
17,2015,豐興,64.0,0.9,1.43,07/15,79.5,64.4,63.9,47.4,40.9,3.45,12.7,7.39,7.28,2.52,-0.82,7.22
18,00898,國泰基因免疫革命,9.37,0.03,0.32,07/15,58.4,43.6,50.9,47.2,36.6,41.6,42.5,41.6,38.0,34.9,,41.6
19,6965,中傑-KY,79.7,1.2,1.53,07/15,39.4,45.4,43.3,45.4,29.4,11.4,4.86,1.69,0.82,,,0.45
20,2227,裕日車,50.4,0.55,1.1,07/15,65.2,52.2,50.8,44.6,14.8,13.5,14.4,1.8,-4.27,-3.12,-0.13,1.62
21,1614,三洋電,32.4,0.25,0.78,07/15,76.9,68.5,56.2,44.6,27.4,16.8,6.14,4.47,0.23,-0.15,-0.35,3.87
22,8415,大國鋼,36.6,0.8,2.23,07/15,43.7,54.9,53.2,44.3,21.0,8.35,13.6,11.7,6.97,1.96,,10.5
23,2908,特力,21.85,0.05,0.23,07/15,21.3,34.2,29.2,44.1,33.0,14.9,9.84,5.85,3.79,-1.46,-3.54,3.65
24,5880,合庫金,25.35,0.15,0.6,07/15,50.0,32.1,38.5,43.4,35.1,33.4,5.94,1.89,1.39,-2.84,-0.44,0.94
25,2357,華碩,712.0,9.0,1.28,07/15,34.5,26.2,35.2,42.6,30.7,6.59,6.68,0.45,-6.81,-2.05,-2.43,-1.97
26,4104,佳醫,72.3,1.0,1.4,07/15,42.4,39.6,42.2,40.5,39.6,22.4,-2.16,-3.4,-4.87,-4.14,-0.74,-3.93
27,5609,中菲行,79.3,0.6,0.76,07/15,47.9,42.7,45.0,40.5,37.0,4.99,-1.41,-2.97,1.05,-0.7,0.45,-2.35
28,2867,三商壽,8.85,0.02,0.23,07/15,43.5,40.6,36.0,39.9,26.7,15.5,24.2,27.8,22.1,8.68,4.22,26.8
29,2031,新光鋼,40.25,0.85,2.16,07/15,61.4,49.7,57.0,38.8,26.0,5.24,-2.69,-1.38,-3.9,-1.44,-0.02,-2.22
30,009817,國泰日本不動產,9.16,0.07,0.77,07/15,61.4,37.0,33.4,37.4,23.6,25.8,19.8,,,,,
31,1443,立益物流,26.55,0.4,1.53,07/15,69.4,62.6,47.1,37.0,34.9,11.7,6.33,5.1,1.27,0.63,-0.01,5.09
32,9925,新保,41.4,0.35,0.85,07/15,27.6,21.6,26.6,36.6,28.2,16.1,-3.18,-3.07,-1.75,-0.75,-0.17,-2.19
33,3705,永信,55.1,0.4,0.73,07/15,61.7,58.5,54.2,36.3,28.2,0.88,2.84,-4.81,-9.96,-1.75,-1.12,-4.42
34,1234,黑松,33.8,0.35,1.05,07/15,35.1,38.2,40.0,35.2,19.3,14.9,3.29,1.62,-2.02,-5.03,-2.28,1.51
35,3052,夆典,10.85,0.0,0.0,07/15,63.9,43.2,41.4,35.0,22.2,17.0,1.04,-8.25,-5.07,-0.44,0.07,-8.18
36,00971,野村美國研發龍頭,17.28,0.04,0.23,07/15,52.3,18.1,37.3,34.8,16.9,8.67,13.5,8.43,6.21,,,7.65
37,00661,元大日經225,88.5,1.2,1.37,07/15,-1.12,26.6,38.9,33.7,20.7,13.5,16.0,6.04,2.68,1.04,0.74,5.54
38,2615,萬海,81.7,2.3,2.9,07/15,47.4,35.2,24.2,33.7,19.1,3.66,8.32,5.92,3.17,0.69,0.32,5.94
39,2524,京城,36.6,0.8,2.23,07/15,65.0,65.6,50.6,33.5,22.3,10.8,6.46,4.07,-2.22,-0.16,-0.88,3.99
40,2105,正新,32.85,0.2,0.61,07/15,45.1,30.0,36.0,33.4,43.5,15.4,-13.7,-4.55,-5.23,-3.93,-1.61,-3.71
41,2849,安泰銀,14.8,0.2,1.37,07/15,39.5,47.1,37.0,32.9,27.8,24.0,22.3,11.8,2.17,1.46,-2.43,11.7
42,6958,日盛台駿,18.5,1.35,7.87,07/15,42.8,48.6,39.9,32.6,19.9,21.0,7.18,5.35,3.58,,,5.3
43,6741,91APP*-KY,58.0,0.7,1.22,07/15,45.9,23.2,24.1,32.3,35.0,14.0,-0.43,-10.3,-13.9,-3.44,,-9.47
44,2606,裕民,64.2,1.7,2.72,07/15,46.7,19.0,29.9,32.0,26.2,28.7,16.0,12.0,5.47,1.41,0.64,13.0
45,00857B,永豐20年美公債,23.11,0.0,0.0,07/15,37.6,23.9,46.2,32.0,41.8,53.5,49.7,45.2,35.0,10.9,,47.5
46,8467,波力-KY,110.0,4.0,3.77,07/15,49.4,36.1,34.1,31.8,26.8,21.6,11.7,4.61,1.23,0.07,0.07,2.64
47,8462,柏文,161.0,-6.0,-3.59,07/15,7.91,41.6,39.6,31.8,33.2,22.6,9.79,5.18,3.14,0.98,0.3,6.61
48,2008,高興昌,30.5,0.7,2.35,07/15,73.2,67.5,47.6,31.1,16.4,16.6,3.62,3.12,0.75,0.4,0.07,3.34
49,2540,愛山林,53.5,-0.2,-0.37,07/15,17.6,42.7,39.6,30.8,21.0,14.7,-1.24,-1.36,-5.55,-1.24,-0.97,-2.37
50,2892,第一金,33.1,-0.45,-1.34,07/15,33.4,24.4,23.3,30.2,-12.2,-12.8,-6.4,-3.2,1.75,1.37,0.72,-3.21
51,1110,東泥,16.15,0.4,2.54,07/15,61.7,58.4,44.8,30.0,23.1,17.5,3.33,2.45,-0.29,0.25,-0.63,2.35
52,3045,台灣大,109.0,0.0,0.0,07/15,37.3,34.5,40.6,30.0,-2.56,-2.78,3.88,8.64,-3.55,0.09,-5.15,7.68
53,4736,泰博,128.0,1.0,0.79,07/15,35.0,41.1,33.3,29.9,31.8,22.0,-2.06,-1.63,-1.52,-1.04,-0.34,-1.06
54,4130,健亞,27.55,0.7,2.61,07/15,-11.3,8.41,30.9,29.9,31.7,33.9,8.35,-0.08,-0.14,-0.45,-0.14,-1.32
55,1459,聯發,11.8,0.2,1.72,07/15,32.5,30.1,23.6,29.8,19.7,6.06,6.27,3.05,0.67,0.24,-0.16,3.05
56,2637,慧洋-KY,83.9,0.1,0.12,07/15,13.9,3.09,14.9,29.5,32.7,19.9,23.0,20.5,13.2,2.98,0.86,22.8
57,1568,倉佑,31.65,0.55,1.77,07/15,-3.84,41.2,36.0,29.4,17.5,4.23,2.96,2.72,2.23,0.21,0.1,2.59
58,2845,遠東銀,13.45,0.15,1.13,07/15,52.5,41.4,44.3,28.7,21.6,-8.97,-3.14,-4.03,-3.39,-0.8,-0.24,-3.98
59,2707,晶華,180.0,0.0,0.0,07/15,31.0,29.6,30.9,28.3,45.8,31.2,3.58,-4.6,-2.26,-0.35,-0.55,-4.78
60,4572,駐龍,153.0,2.0,1.32,07/15,44.4,39.1,32.8,28.2,19.0,17.7,16.5,6.0,-4.11,-0.61,,5.73
61,1723,中碳,85.6,0.2,0.23,07/15,38.9,31.0,35.2,28.1,19.2,10.4,9.98,7.1,1.32,-0.39,0.35,7.06
62,1808,潤隆,31.2,0.5,1.63,07/15,35.4,34.5,37.2,28.1,17.9,-5.01,-4.09,-6.55,0.85,-1.7,-0.94,-4.13
63,00762,元大全球AI,115.2,2.75,2.45,07/15,50.7,31.7,20.4,28.0,7.34,2.63,10.4,10.4,6.16,3.75,,10.6
64,3266,昇陽,13.95,0.45,3.33,07/15,68.0,53.6,42.6,28.0,17.7,8.62,6.08,4.76,0.36,0.34,1.99,4.72
65,1232,大統益,152.0,0.5,0.33,07/15,-4.72,32.1,34.9,27.8,15.5,2.26,-1.09,3.1,-0.91,3.61,0.99,3.55
66,3515,華擎,203.5,0.5,0.25,07/15,47.3,37.3,34.0,27.6,10.8,4.31,0.17,-4.97,-4.55,-0.09,0.15,-5.91
67,5388,中磊,89.4,3.7,4.32,07/15,38.3,30.8,30.8,27.4,20.6,6.82,6.16,-0.27,-2.47,-1.43,-0.22,-2.01
68,2701,萬企,10.8,0.05,0.47,07/15,65.0,58.7,36.8,27.2,25.6,14.8,5.59,4.49,1.0,0.81,0.07,4.67
69,2520,冠德,36.35,1.35,3.86,07/15,43.7,35.5,31.4,27.0,28.7,4.92,2.08,0.73,-0.93,-0.69,-0.02,1.03
70,4583,台灣精銳,603.0,6.0,1.01,07/15,40.5,40.6,39.4,26.8,4.5,2.87,0.76,0.55,-0.88,0.18,,1.22
71,3576,聯合再生,17.7,0.2,1.14,07/15,34.0,32.1,33.3,26.7,7.48,-11.3,1.11,0.85,0.83,0.1,0.42,1.19
72,1203,味王,44.85,0.65,1.47,07/15,19.5,35.6,32.6,26.5,23.3,21.6,16.5,9.73,1.42,-6.61,-0.71,9.39
73,2385,群光,105.5,1.0,0.96,07/15,13.2,8.49,7.67,26.4,16.3,9.94,-0.04,0.13,2.23,-3.68,-3.34,1.62
74,00770,國泰北美科技,68.9,1.15,1.7,07/15,7.84,41.8,37.5,26.3,16.0,9.8,18.9,10.3,12.0,9.2,,9.31
75,2373,震旦行,54.7,0.9,1.67,07/15,68.2,49.8,42.3,26.2,0.68,3.27,10.2,5.36,-0.43,-4.0,-2.82,4.6
76,5876,上海商銀,44.6,-0.1,-0.22,07/15,-1.09,13.8,29.4,26.0,8.47,-21.0,-9.04,-8.45,-5.51,-1.51,,-9.22
77,9907,統一實,15.3,0.1,0.66,07/15,64.4,48.0,44.8,25.9,15.4,15.6,-13.3,-8.95,-5.53,-2.06,-0.64,-7.18
78,9939,宏全,125.0,0.0,0.0,07/15,8.71,19.0,39.1,25.9,14.5,-2.46,2.59,3.56,1.26,1.03,0.18,3.41
79,8240,華宏,47.3,1.3,2.83,07/15,5.12,21.8,25.0,25.8,14.3,-1.44,-0.36,-0.65,-0.71,-0.28,-0.17,-0.7
80,1315,達新,65.0,1.2,1.88,07/15,45.6,35.5,31.4,25.6,13.1,6.72,4.0,3.38,0.7,-0.64,-0.22,3.13
81,2607,榮運,47.0,0.9,1.95,07/15,58.9,33.3,33.0,25.6,-4.14,-12.2,-18.9,-16.3,-1.32,-3.18,0.42,-14.1
82,8367,建新國際,40.7,0.4,0.99,07/15,58.9,44.5,37.1,25.5,14.3,4.14,-2.8,-1.64,-0.97,-0.22,,-1.28
83,9942,茂順,122.5,1.5,1.24,07/15,52.3,22.1,29.6,25.4,11.9,-0.78,5.59,5.53,2.17,-0.25,0.14,6.02
84,2712,遠雄來,15.45,0.3,1.98,07/15,79.0,52.0,41.3,25.4,13.9,11.0,11.4,7.09,3.36,1.09,0.33,6.97
85,7791,皇家可口,63.4,0.6,0.96,07/15,29.8,28.3,29.6,25.3,25.5,4.21,-1.47,-1.65,,,,-1.07
86,3388,崇越電,79.4,1.4,1.79,07/15,41.2,36.0,21.9,25.2,8.04,0.16,-1.33,-1.1,-1.07,-0.68,-0.07,-1.08
87,2912,統一超,244.5,2.5,1.03,07/15,22.1,24.3,27.6,25.2,22.1,-2.62,-20.5,-8.58,-11.4,-12.4,-7.76,-8.86
88,6214,精誠,141.0,0.5,0.36,07/15,-3.55,-11.2,3.14,25.1,18.2,1.3,5.22,5.47,1.42,0.18,0.59,3.99
89,9802,鈺齊-KY,74.6,0.6,0.81,07/15,21.3,24.8,22.8,25.1,26.5,6.57,0.63,-1.98,-0.17,0.12,0.07,-3.42
90,00864B,中信美國公債0-1,46.82,0.03,0.06,07/15,21.4,66.6,51.2,25.0,27.2,28.3,6.98,6.31,9.53,4.06,,7.51
91,1733,五鼎,31.5,0.9,2.94,07/15,55.4,33.6,29.2,24.8,25.5,10.2,-0.5,-3.34,-4.36,-0.48,-0.51,-3.19
92,1702,南僑,33.75,0.9,2.74,07/15,33.2,37.4,36.7,24.8,13.9,20.4,0.46,2.28,-5.24,-2.21,-2.81,2.62
93,00941,中信上游半導體,28.41,0.96,3.5,07/15,37.3,45.1,34.5,24.8,4.71,-0.54,13.1,13.7,31.4,,,17.4
94,2705,六福,16.3,0.1,0.62,07/15,59.6,46.9,42.5,24.7,2.68,2.46,-2.59,-1.02,-2.42,-1.54,-0.25,-1.14
95,2006,東和鋼鐵,71.8,1.6,2.28,07/15,35.1,41.7,33.6,24.6,10.0,42.7,17.7,19.4,8.51,5.25,1.42,17.9
96,2605,新興,31.65,1.5,4.98,07/15,57.4,37.4,36.3,24.4,15.6,-3.09,-2.39,3.88,3.53,1.01,0.57,4.36
97,6261,久元,90.2,1.5,1.69,07/15,19.9,25.1,26.7,24.2,17.9,5.33,-1.67,0.49,1.17,0.85,0.05,0.75
98,6805,富世達,1395.0,75.0,5.68,07/15,9.01,14.1,6.55,24.0,11.7,2.84,2.77,0.02,0.55,,,0.69
99,6510,精測,2810.0,110.0,4.07,07/15,24.6,37.2,32.4,24.0,8.8,7.65,-0.68,1.42,-0.07,1.34,0.4,1.12
100,1454,台富,13.0,0.3,2.36,07/15,57.2,33.9,26.0,24.0,18.9,12.2,0.74,1.02,0.46,-0.12,0.06,1.03
101,1442,名軒,29.0,0.25,0.87,07/15,39.2,35.5,39.0,23.9,12.2,0.86,-17.9,-20.2,-6.3,1.6,1.36,-18.5
102,7786,東方風能,131.0,0.0,0.0,07/15,17.8,14.2,20.3,23.9,23.2,22.0,1.72,1.08,,,,2.82
103,6177,達麗,46.9,0.9,1.96,07/15,34.1,26.9,32.9,23.7,-2.63,-7.82,-2.04,-4.12,1.97,0.66,0.67,-0.46
104,009819,中信數據及電力,10.17,0.08,0.79,07/15,20.2,21.5,29.4,23.6,7.91,11.5,,,,,,
105,8021,尖點,532.0,46.5,9.58,07/15,20.9,16.5,13.9,23.6,2.98,10.1,2.12,1.09,0.04,0.16,0.11,0.76
106,1235,興泰,37.0,1.35,3.79,07/15,76.1,62.0,26.7,23.5,6.08,6.19,5.59,3.76,-0.04,1.13,0.12,3.66
107,7740,熙特爾-創,163.0,14.5,9.76,07/15,45.1,27.1,23.7,23.4,13.1,-5.67,-0.25,-1.07,-0.41,,,-1.15
108,4942,嘉彰,37.75,0.45,1.21,07/15,55.2,40.7,30.4,23.3,20.2,5.65,5.65,0.21,-6.84,-5.87,-0.65,-1.16
109,9930,中聯資源,63.7,0.5,0.79,07/15,46.8,31.7,24.7,23.0,4.79,3.13,0.63,0.56,1.26,-0.17,0.06,0.01
110,9940,信義,19.75,0.25,1.28,07/15,45.9,34.8,28.4,22.9,16.9,10.1,-1.62,-1.99,-0.81,-0.1,0.03,-2.69
111,1799,易威,34.85,1.35,4.03,07/15,43.9,31.0,23.8,22.6,17.5,17.0,4.71,1.43,1.71,0.36,0.04,1.67
112,1434,福懋,19.55,1.25,6.83,07/15,33.2,28.3,26.2,22.6,6.65,11.9,6.07,5.87,3.79,0.85,-2.54,6.98
113,2528,皇普,22.15,0.4,1.84,07/15,40.2,35.4,19.2,22.6,-0.48,5.86,-2.73,-12.2,-6.28,-1.07,-0.52,-13.0
114,00986A,主動台新龍頭成長,15.2,0.43,2.91,07/15,95.3,48.2,22.8,22.6,8.84,6.78,9.9,12.8,,,,13.7
115,00893,國泰智能電動車,46.55,1.04,2.29,07/15,30.1,34.8,43.2,22.4,12.6,9.39,16.0,19.1,16.2,14.6,,20.0
116,1215,卜蜂,112.0,-1.0,-0.88,07/15,4.98,16.8,23.0,22.4,6.75,1.54,-6.51,-8.94,-6.78,-1.24,-0.37,-6.27
117,6469,大樹,77.9,0.6,0.78,07/15,30.5,5.67,20.0,22.4,21.2,17.1,2.66,-6.8,-3.73,-1.13,-0.32,-6.16
118,3029,零壹,103.0,1.5,1.48,07/15,47.0,29.2,31.6,22.4,25.8,14.3,3.01,0.32,-0.44,0.04,-0.01,-0.04
119,3701,大眾控,42.65,1.15,2.77,07/15,26.6,22.1,26.2,22.2,5.48,4.86,-0.37,-0.09,0.15,-0.22,0.01,0.11
120,6505,台塑化,72.8,6.6,9.97,07/15,21.1,21.8,22.9,22.0,16.4,15.1,12.4,3.87,5.68,0.12,-1.81,3.9
121,2852,第一保,27.0,0.25,0.93,07/15,51.0,12.4,24.6,22.0,30.7,19.3,11.4,-1.17,0.87,1.22,0.2,-1.26
122,00924,復華S&P500成長,33.11,0.34,1.04,07/15,55.2,37.0,33.3,21.9,17.4,11.2,13.5,6.99,8.65,4.43,,6.48
123,6768,志強-KY,71.0,0.8,1.14,07/15,35.0,32.0,23.7,21.9,0.71,-6.44,-7.57,-4.16,-1.06,2.14,,-2.06
124,2704,國賓,45.7,0.15,0.33,07/15,19.5,22.5,24.0,21.8,-6.95,-5.24,-4.99,-5.43,-17.5,-2.2,-0.55,-7.78
125,2020,美亞,21.45,0.2,0.94,07/15,60.7,40.2,36.5,21.8,9.24,1.86,-6.39,-4.48,-0.65,-0.39,-0.2,-3.86
126,2023,燁輝,14.05,-0.05,-0.35,07/15,-13.9,-0.72,13.6,21.8,-1.05,-10.4,-8.36,-12.4,-12.1,-2.4,-0.31,-12.2
127,8403,盛弘,19.5,0.15,0.78,07/15,47.7,36.1,25.6,21.7,13.9,5.4,-3.49,-1.95,-1.27,-0.07,-0.02,-1.86
128,1718,中纖,14.9,1.0,7.19,07/15,19.5,16.8,18.0,21.7,0.99,1.45,1.14,1.13,0.75,-0.63,-0.01,1.39
129,3034,聯詠,472.0,4.0,0.85,07/15,18.4,38.6,29.5,21.6,10.8,7.9,7.29,9.42,4.36,-1.78,-0.86,9.19
130,1604,聲寶,23.55,0.05,0.21,07/15,43.3,33.7,31.6,21.5,32.8,22.6,3.32,3.27,0.61,-1.91,-2.41,2.21
131,5534,長虹,80.2,0.8,1.01,07/15,46.0,41.1,28.2,21.4,20.8,3.29,-7.99,-8.35,-6.71,-0.45,-0.75,-7.57
132,1541,錩泰,21.75,0.15,0.69,07/15,68.8,36.5,27.4,21.4,12.3,1.43,0.45,-0.77,-0.74,-0.01,-0.76,-0.76
133,6414,樺漢,394.5,17.0,4.5,07/15,36.1,30.5,29.0,21.4,28.2,36.9,25.1,18.8,10.1,3.05,1.12,18.1
134,6581,鋼聯,108.0,-0.5,-0.46,07/15,68.0,42.9,34.8,21.3,11.5,7.31,6.32,5.74,0.87,0.62,,5.53
135,2254,巨鎧精密-創,59.5,0.2,0.34,07/15,30.6,42.0,42.0,20.6,25.2,15.0,3.43,2.12,0.3,,,2.13
136,5520,力泰,82.1,0.0,0.0,07/15,93.9,90.9,21.6,20.6,6.02,3.31,3.23,-0.12,-0.19,-0.01,0.06,0.11
137,4119,旭富,46.0,1.4,3.14,07/15,33.6,25.6,22.1,20.6,10.2,6.34,-4.77,-2.78,-0.77,-1.63,-0.81,-1.41
138,5522,遠雄,68.3,0.8,1.19,07/15,29.9,22.1,23.5,20.4,-0.41,-13.8,-5.18,-3.95,1.16,-1.4,-3.0,-1.98
139,2368,金像電,1025.0,10.0,0.99,07/15,14.9,20.7,22.7,20.4,8.76,8.2,2.94,3.03,0.7,0.51,0.31,2.43
140,00876,元大全球5G,96.45,3.15,3.38,07/15,53.5,44.5,25.6,20.3,2.45,-1.89,2.77,1.68,6.38,6.28,,2.48
141,4551,智伸科,201.5,-6.5,-3.12,07/15,-23.9,4.24,14.3,20.2,6.92,10.8,11.4,8.89,3.71,2.15,0.79,8.82
142,009813,貝萊德標普卓越50,11.27,0.09,0.81,07/15,0.76,21.4,22.8,19.8,16.4,5.86,13.7,8.54,,,,7.39
143,009805,台新美國電力基建,16.59,0.25,1.53,07/15,19.6,36.4,14.2,19.7,7.1,15.4,6.37,3.21,2.02,,,3.14
144,009801,中信美國創新科技,12.65,0.23,1.85,07/15,4.62,21.4,26.4,19.6,6.26,6.82,16.7,11.2,8.55,,,11.0
145,5009,榮剛,34.9,0.45,1.31,07/15,32.2,25.7,29.3,19.5,18.5,4.08,4.3,2.04,-0.18,-1.2,-0.12,2.26
146,9938,百和,46.3,0.8,1.76,07/15,13.0,6.4,17.9,19.5,1.52,-3.07,-14.0,-13.6,-9.26,-1.87,-0.4,-11.8
147,2836,高雄銀,12.55,0.0,0.0,07/15,14.8,11.5,20.2,19.5,17.3,14.7,-0.38,-0.94,2.14,2.07,1.96,-1.95
148,6163,華電網,44.8,0.55,1.24,07/15,22.6,27.3,21.9,19.4,22.3,9.45,-0.16,-0.33,-0.42,-0.2,-0.08,-0.4
149,1341,富林-KY,59.0,0.0,0.0,07/15,36.8,41.9,41.9,19.4,25.9,7.17,9.64,5.43,1.37,0.51,,5.52
150,00757,統一FANG+,134.35,2.3,1.74,07/15,-2.22,9.5,27.6,19.1,26.4,25.4,19.6,11.2,8.36,3.47,,12.2
151,3056,富華新,14.7,0.2,1.38,07/15,42.2,18.6,15.6,19.1,10.1,-0.59,4.09,2.73,-3.8,-1.0,-0.82,3.38
152,4506,崇友,122.5,1.0,0.82,07/15,13.2,5.31,26.7,19.1,14.4,19.7,12.9,12.8,11.0,0.08,1.05,11.3
153,9945,潤泰新,26.4,0.55,2.13,07/15,41.6,42.4,22.0,18.9,-9.88,-9.59,-10.1,-8.36,-3.12,-0.96,-0.36,-6.82
154,6861,睿生光電,238.5,1.5,0.63,07/15,-5.03,17.6,15.9,18.8,13.8,2.29,0.0,-0.77,-0.68,-0.56,,-0.59
155,2233,宇隆,236.5,9.5,4.19,07/15,11.1,17.6,18.9,18.8,2.59,0.46,2.35,0.74,0.65,0.07,-0.1,1.04
156,7734,印能科技,3045.0,275.0,9.93,07/15,13.5,22.2,20.6,18.7,11.3,6.18,1.62,0.69,0.37,,,0.64
157,6231,系微,256.5,5.5,2.19,07/15,18.6,30.0,27.8,18.6,7.89,3.22,-0.38,1.36,-0.72,-0.4,-0.14,1.37
158,6949,沛爾生醫-創,1025.0,90.0,9.63,07/15,33.4,30.7,23.1,18.6,13.9,9.95,-1.92,2.92,0.35,,,3.43
159,6703,軒郁,117.0,1.0,0.86,07/15,25.5,29.4,28.6,18.5,16.6,13.3,5.25,5.55,4.19,-1.0,,5.95
160,4744,皇將,29.35,1.15,4.08,07/15,39.8,27.1,20.7,18.5,15.2,-0.87,-6.05,-4.44,0.35,-0.35,,-4.28
161,6192,巨路,120.5,2.0,1.69,07/15,57.8,6.72,24.6,18.5,19.8,4.33,5.16,6.22,7.71,2.89,2.14,8.11
162,6877,鏵友益,136.0,1.0,0.74,07/15,-4.73,16.6,9.84,18.4,1.95,-2.06,-3.6,-1.69,-0.73,-0.25,,-1.7
163,00712,復華富時不動產,8.95,0.15,1.7,07/15,0.28,2.52,17.6,18.4,30.3,17.4,11.6,7.56,9.63,4.02,,9.81
164,1730,花仙子,51.1,0.0,0.0,07/15,27.6,11.3,24.4,18.4,10.4,8.64,2.81,1.61,-0.1,0.53,-0.28,1.21
165,5206,坤悅,22.6,0.4,1.8,07/15,32.2,24.6,21.9,18.2,14.6,10.2,3.9,2.97,1.05,-0.02,-1.43,2.78
166,00897,富邦基因免疫生技,11.14,-0.03,-0.27,07/15,-0.56,-28.7,18.3,18.2,14.6,15.4,22.0,21.6,22.5,17.0,,22.8
167,5525,順天,22.1,0.05,0.23,07/15,38.1,30.2,28.7,18.2,16.6,9.68,3.56,4.65,-2.48,0.7,-0.08,4.24
168,5258,虹堡,54.6,2.1,4.0,07/15,46.4,10.2,15.3,18.0,15.2,9.08,-2.84,-0.39,0.27,-0.04,,-0.71
169,6735,美達科技,75.3,0.3,0.4,07/15,12.4,19.5,20.2,17.9,9.02,-3.24,-2.08,-2.66,0.19,0.11,,-3.0
170,6205,詮欣,67.0,1.1,1.67,07/15,16.2,22.4,25.3,17.8,9.02,-0.58,-0.51,-0.36,-0.74,0.09,-0.07,-0.4
171,1595,川寶,65.9,0.9,1.38,07/15,-6.92,20.4,20.9,17.8,6.39,1.61,-0.32,0.44,0.17,0.0,0.03,0.53
172,6266,泰詠,26.1,0.35,1.36,07/15,25.5,-14.5,16.1,17.8,21.4,6.79,-3.44,-4.4,-4.12,-0.18,-0.32,-4.0
173,9941,裕融,82.7,1.7,2.1,07/15,52.6,33.5,28.4,17.7,26.9,2.96,-13.8,-9.65,-5.46,-2.35,-1.03,-9.61
174,6530,創威,76.9,0.4,0.52,07/15,7.16,27.0,28.1,17.7,1.58,1.37,-1.31,0.23,-0.19,-0.02,,0.2
175,3467,台灣精材,54.3,0.8,1.5,07/15,-17.5,31.6,20.1,17.6,11.3,4.63,1.94,1.86,1.22,,,1.87
176,6577,勁豐,78.1,-0.5,-0.64,07/15,10.7,32.7,26.9,17.5,14.2,0.87,0.59,-0.56,-2.02,-1.24,,-0.96
177,2377,微星,148.5,1.5,1.02,07/15,-2.77,-6.81,7.99,17.5,3.9,1.68,0.08,-1.9,-4.18,-4.09,-1.36,-1.56
178,8291,尚茂,24.9,-1.3,-4.96,07/15,8.11,17.3,15.2,17.4,11.6,4.33,1.33,1.29,1.27,0.53,-0.01,1.29
179,2706,第一店,12.75,0.15,1.19,07/15,44.6,26.9,19.9,17.4,15.9,11.4,4.94,2.93,0.1,2.83,-0.26,2.43
