排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
46,1264,德麥,271.5,-0.5,-0.18,07/07,-25.2,-30.4,-32.7,-27.3,-13.0,-12.1,-18.9,-11.4,-8.35,-5.46,-1.34,-11.3
47,0056,元大高股息,52.15,-1.1,-2.07,07/07,-67.3,-2.26,-8.81,-27.3,-26.2,-12.5,16.8,7.8,0.04,-20.7,-23.1,7.22
48,00991A,主動復華未來50,19.12,-0.93,-4.64,07/07,-53.4,-29.9,-31.6,-27.1,-28.6,-24.3,-21.1,-17.8,,,,-18.6
49,2937,集雅社,47.0,-0.3,-0.63,07/07,-65.0,-48.7,-20.7,-26.9,-20.4,-0.67,4.98,2.86,0.71,0.42,,2.76
50,2762,世界健身-KY,82.2,-1.2,-1.44,07/07,-19.1,-11.3,-19.4,-26.8,-28.0,-4.84,-0.19,-1.02,21.1,,,-1.59
51,006205,富邦上証,41.05,-0.68,-1.63,07/07,42.4,-229.0,-67.1,-26.8,-2.21,6.58,17.9,14.5,19.6,11.6,8.38,16.8
52,8416,實威,170.0,-1.5,-0.87,07/07,-23.5,-18.2,-21.8,-26.8,-15.7,-3.91,-1.43,-0.98,-0.57,-0.76,-0.02,-0.96
53,00635U,期元大S&P黃金,43.0,-0.35,-0.81,07/07,19.0,-18.4,-25.9,-26.7,-25.0,-22.9,-1.41,-13.0,-12.6,-10.7,-5.87,-13.2
54,00637L,元大滬深300正2,20.39,-0.22,-1.07,07/07,-5.83,-28.0,-16.6,-26.5,-13.6,-2.51,13.9,6.69,9.84,2.4,0.31,7.73
55,4523,永彰,26.3,-0.8,-2.95,07/07,-44.0,-39.0,-33.8,-26.4,-17.6,-6.7,0.47,-1.28,-1.54,-0.15,0.1,-1.36
56,9945,潤泰新,25.75,0.35,1.38,07/07,25.4,-15.9,-28.2,-26.1,-18.9,-12.0,-10.9,-9.26,-4.47,-1.01,-0.39,-9.16
57,00941,中信上游半導體,27.86,-0.89,-3.1,07/07,-44.0,-3.24,-28.0,-26.1,-32.3,-3.24,26.3,23.4,54.7,,,25.0
58,6762,達亞,162.5,-14.5,-8.19,07/07,0.0,0.0,-31.2,-26.1,-17.1,-13.6,15.8,18.8,15.0,15.3,,18.5
59,009821,野村稀土關鍵資源,14.11,-0.24,-1.67,07/07,-12.8,-8.07,-20.1,-26.0,-48.6,,,,,,,
60,00787B,元大10年IG醫療債,33.1,-0.02,-0.06,07/07,-62.5,-5.9,-4.88,-25.9,59.1,55.1,73.2,62.9,36.6,-4.42,,63.0
61,00645,富邦日本,57.3,-0.55,-0.95,07/07,81.5,-12.3,-16.0,-25.7,-12.6,24.5,37.9,1.63,-1.15,-3.1,-4.17,2.2
62,00764B,群益25年美債,28.07,-0.1,-0.35,07/07,-56.4,-22.4,-48.1,-25.2,11.9,16.3,8.04,23.0,14.0,2.68,,22.8
63,00887,永豐中國科技50大,18.81,-0.42,-2.18,07/07,-12.5,-18.8,-20.4,-25.1,-8.64,-1.59,2.0,6.63,5.29,-2.45,,7.02
64,00982D,主動富邦動態入息,10.03,-0.01,-0.1,07/07,34.8,-12.0,-11.2,-25.0,19.8,9.94,3.18,6.74,,,,7.01
65,02001L,富邦蘋果正二N,158.35,-18.35,-10.4,07/07,-56.4,-11.3,-26.6,-24.7,-9.57,-19.3,-33.4,-25.3,-20.9,-6.79,,-26.9
66,2882B,國泰金乙特,58.6,-0.2,-0.34,07/07,-12.4,-12.0,-18.4,-24.6,2.46,-0.85,-4.59,-3.59,-13.5,-5.42,,-4.14
67,8034,榮群,21.7,-0.55,-2.47,07/07,-44.3,-36.7,-22.9,-24.4,-24.4,-23.6,-4.74,-1.73,-0.42,-0.06,-0.07,-1.78
68,00988A,主動統一全球創新,19.62,-1.21,-5.81,07/07,-58.2,-14.6,-25.3,-24.4,-27.8,-22.6,-28.3,-26.4,,,,-26.8
69,9929,秋雨,11.2,-0.05,-0.44,07/07,0.0,-32.1,-28.5,-24.4,-4.47,-1.07,8.68,4.32,3.33,0.49,0.12,4.52
70,2607,榮運,45.9,-0.85,-1.82,07/07,4.05,4.97,3.79,-23.6,-22.6,-17.8,-21.5,-16.1,-7.72,-2.35,0.56,-17.7
71,00922,國泰台灣領袖50,40.53,-1.04,-2.5,07/07,-22.6,-24.7,-32.2,-23.4,-22.2,-10.3,22.5,-11.5,-10.7,-16.5,,-9.85
72,6523,達爾膚,91.1,0.7,0.77,07/07,-16.5,-15.6,-16.3,-23.4,-9.38,-6.84,-6.25,-2.49,-10.2,-2.4,-0.27,-2.29
73,2704,國賓,44.8,-0.3,-0.67,07/07,-39.8,-14.4,-4.37,-23.4,-25.6,-2.94,-2.55,-7.91,-18.0,-2.46,-0.55,-9.29
74,2013,中鋼構,41.25,-0.25,-0.6,07/07,-42.4,-17.0,-26.8,-22.8,-8.36,-2.99,-5.47,-5.37,-5.88,-0.77,0.03,-6.35
75,4195,基米-創,18.45,1.0,5.73,07/07,-22.9,-10.5,-18.5,-22.8,-16.7,-6.8,,,,,,
76,5864,致和證,42.0,-3.5,-7.69,07/07,-40.0,-33.6,-23.6,-22.5,-21.2,-10.2,-1.19,-0.66,0.41,0.1,,-0.55
77,4991,環宇-KY,469.0,-52.0,-9.98,07/07,-7.8,-28.2,-24.8,-22.5,-18.2,-4.84,-2.14,-1.24,0.17,0.34,-0.02,-0.92
78,00990A,主動元大AI新經濟,18.29,-1.03,-5.33,07/07,-46.2,-13.6,-30.0,-22.5,-21.0,-13.3,-11.3,-1.72,,,,-2.45
79,6153,嘉聯益,19.85,-0.7,-3.41,07/07,-29.0,-22.8,-23.4,-22.4,-10.2,-2.12,-0.11,0.58,1.07,-0.24,0.03,0.55
80,1612,宏泰,34.35,-0.75,-2.14,07/07,-63.2,5.16,0.27,-22.4,-27.2,-16.2,-2.34,-1.03,3.72,0.86,0.49,-1.52
81,2881B,富邦金乙特,60.8,-0.1,-0.16,07/07,-4.23,-2.07,-13.3,-21.6,-11.0,-3.02,-1.48,0.48,-3.91,-4.46,,0.85
82,00666R,富邦恒生國企反1,9.93,0.03,0.3,07/07,-35.7,-6.6,-23.3,-21.2,12.0,22.3,22.2,15.8,7.76,-0.52,,14.7
83,8086,宏捷科,136.0,-8.5,-5.88,07/07,-33.4,-17.0,-16.6,-21.0,-21.6,-6.74,-1.65,0.17,-0.03,-0.16,-0.03,0.03
84,1307,三芳,33.0,-0.15,-0.45,07/07,-4.42,-21.5,-22.4,-20.9,-24.1,2.29,2.57,0.4,-3.91,-1.74,-1.55,-0.45
85,6417,韋僑,133.5,-1.0,-0.74,07/07,-31.5,-3.71,3.3,-20.8,-12.4,-7.76,0.36,1.17,2.42,1.1,0.74,1.14
86,006208,富邦台50,246.5,-4.85,-1.93,07/07,-40.0,-17.5,-22.3,-20.8,-18.9,-8.26,14.9,7.74,13.8,-17.9,-21.3,10.4
87,9904,寶成,24.35,0.0,0.0,07/07,-12.3,-24.6,-1.5,-20.7,-35.8,-31.5,-34.4,-24.6,-14.1,-4.65,-1.95,-23.9
88,2412,中華電,141.0,-0.5,-0.35,07/07,-41.8,-1.04,-13.4,-20.5,-20.3,-10.8,-5.24,0.33,1.44,1.81,-2.12,-0.5
89,2317,鴻海,237.0,-5.0,-2.07,07/07,-32.0,-9.4,-4.35,-20.4,-20.6,-16.0,9.83,2.83,6.35,0.25,-0.9,2.58
90,00877,復華中國5G,42.04,-1.32,-3.04,07/07,7.37,-13.5,-11.8,-20.4,-15.4,-9.44,-2.67,2.14,3.99,6.46,,1.45
91,5315,光聯,20.75,-0.25,-1.19,07/07,-22.2,-31.0,-30.8,-20.4,-15.1,-4.82,-7.07,-5.63,-3.51,-0.03,0.03,-6.49
92,4994,傳奇,90.2,-0.8,-0.88,07/07,7.47,0.0,-13.5,-20.2,-9.36,-8.7,-5.35,-5.78,-3.43,0.37,0.37,-5.63
93,00985B,群益ESG投等債0-5,10.32,0.01,0.1,07/07,43.2,-11.2,-12.8,-20.1,1.86,6.85,-3.78,-3.69,,,,-3.46
94,4148,全宇生技-KY,30.45,-0.4,-1.3,07/07,-2.15,-51.7,-32.1,-19.9,-7.72,-2.91,-2.49,-0.39,-0.78,4.3,,0.19
95,00951,台新日本半導體,19.72,-0.77,-3.76,07/07,-28.9,-1.35,-8.06,-19.8,-22.2,-9.27,12.6,-3.11,12.4,,,-2.3
96,00779B,凱基美債25+,28.48,-0.03,-0.11,07/07,-30.4,-18.9,-22.5,-19.8,-7.25,-1.04,18.2,12.4,5.78,1.72,,12.2
97,2496,卓越,63.0,-1.6,-2.48,07/07,-7.32,-26.0,-24.9,-19.6,-14.7,-14.3,-4.25,-2.22,-3.97,-0.24,-2.67,-1.31
98,2023,燁輝,13.65,0.0,0.0,07/07,36.7,34.9,26.0,-19.5,-26.4,-14.3,-11.6,-13.4,-12.7,-2.81,-0.32,-13.8
99,00762,元大全球AI,112.75,-1.8,-1.57,07/07,-7.84,-18.6,-27.4,-19.4,-13.1,-6.64,16.3,21.4,5.58,-6.43,,23.5
100,6535,順藥,101.5,-5.0,-4.69,07/07,6.47,-35.5,-20.5,-19.3,-11.6,4.63,-1.69,-0.95,-0.47,1.91,,-1.89
101,6134,萬旭,32.05,-2.3,-6.7,07/07,-44.3,-17.0,-18.0,-19.0,-8.18,-7.37,1.3,1.25,0.27,0.26,0.09,1.2
102,6498,久禾光,89.3,-3.5,-3.77,07/07,-14.0,-15.9,-16.2,-18.9,-22.2,-7.4,-0.3,-1.11,-0.05,,,-1.13
103,1582,信錦,79.1,-3.0,-3.65,07/07,-26.5,-26.9,-23.8,-18.8,-14.0,-11.9,-0.91,-0.97,-1.77,-0.46,-0.68,-1.12
104,00981T,平衡凱基雙核收息,12.32,-0.07,-0.56,07/07,-47.6,-7.57,-22.8,-18.6,-17.9,-21.1,-6.92,-13.3,,,,-13.1
105,7839,達人網,43.5,1.2,2.84,07/07,12.2,4.67,-1.31,-18.6,-15.6,,,,,,,
106,5704,老爺知,21.55,0.0,0.0,07/07,-31.3,-33.9,-29.7,-18.4,-10.4,-11.1,-7.1,-6.0,-4.44,-0.53,-0.09,-5.59
107,6751,智聯服務,43.3,-1.1,-2.48,07/07,-25.6,-20.7,-20.8,-18.4,-8.19,-3.66,-2.94,0.23,0.1,-0.24,,-0.44
108,1319,東陽,77.6,-0.4,-0.51,07/07,5.16,-0.45,6.65,-18.4,-9.59,-2.64,-6.15,-7.6,-8.98,-1.37,-1.39,-7.39
109,2024,志聯,13.9,-0.05,-0.36,07/07,7.11,-15.4,-20.2,-18.3,-17.2,2.81,11.6,6.57,0.14,0.34,0.04,6.87
110,6510,精測,2835.0,-230.0,-7.5,07/07,-33.0,-37.2,-28.9,-18.2,-17.8,-9.03,-4.02,-1.06,0.33,1.9,0.47,-1.32
111,1101,台泥,23.4,-0.3,-1.27,07/07,-22.1,-1.65,9.55,-18.1,-19.8,-22.4,-19.6,-12.6,-8.74,-6.58,-5.79,-12.4
112,2640,大車隊,158.5,-3.0,-1.86,07/07,25.4,-3.1,-8.9,-18.1,1.01,-17.8,-14.4,-11.8,-10.4,-3.87,0.42,-11.8
113,6859,伯特光,122.0,0.0,0.0,07/07,5.22,4.1,5.34,-18.0,-13.3,-4.37,0.2,0.36,-0.97,-0.08,,0.22
114,9926,新海,49.5,-0.2,-0.4,07/07,-38.2,-43.5,-26.3,-18.0,-10.8,-6.21,10.3,1.81,1.29,0.55,0.46,1.81
115,00947,台新臺灣IC設計,36.88,-1.5,-3.91,07/07,-25.5,-5.29,-11.9,-17.9,-32.3,-26.9,-12.5,-13.1,-6.11,,,-13.4
116,3546,宇峻,74.3,-3.3,-4.25,07/07,-70.4,-37.6,-27.7,-17.8,-0.91,6.72,8.74,4.52,0.95,-0.3,0.16,4.35
117,2501,國建,24.2,-0.55,-2.22,07/07,-48.5,-18.5,-16.3,-17.7,-13.5,5.96,7.08,8.57,9.18,1.8,0.92,8.12
118,8390,金益鼎,102.0,-5.0,-4.67,07/07,-26.8,-26.5,-19.0,-17.6,-13.6,-4.66,6.83,3.04,1.72,0.58,0.17,3.25
119,8942,森鉅,40.35,-0.65,-1.59,07/07,-50.8,-39.4,-11.9,-17.5,5.01,13.0,2.74,1.3,0.72,0.29,0.0,1.09
120,5904,寶雅,725.0,-12.0,-1.63,07/07,-12.0,-18.6,-19.2,-17.3,-6.69,7.43,8.57,8.69,-1.72,-0.53,-0.3,8.78
121,3044,健鼎,475.5,-30.5,-6.03,07/07,-39.0,-28.0,-23.5,-17.3,-13.3,0.92,1.75,0.99,0.32,1.74,0.4,0.36
122,4966,譜瑞-KY,650.0,11.0,1.72,07/07,-33.3,-32.5,-27.7,-17.2,-10.1,-6.84,3.01,-0.1,-1.11,-2.37,-0.4,-0.02
123,6640,均華,1015.0,-105.0,-9.38,07/07,6.03,-4.56,-10.8,-17.2,-15.8,-9.83,-2.93,0.08,0.04,0.41,,0.23
124,5209,新鼎,158.5,-2.0,-1.25,07/07,-57.4,-49.0,-38.0,-17.1,-19.3,-13.5,-4.64,-4.71,0.45,-1.53,-0.01,-4.71
125,3684,榮昌,52.1,-2.1,-3.87,07/07,-28.5,-27.2,-25.8,-17.0,-20.4,-3.94,4.52,0.2,0.65,0.12,0.03,0.35
126,3045,台灣大,116.5,-1.0,-0.85,07/07,-18.7,4.22,-8.19,-17.0,-6.13,11.3,12.3,11.4,1.79,5.94,-1.84,10.4
127,2891B,中信金乙特,64.9,0.0,0.0,07/07,0.0,-22.1,-21.3,-17.0,-2.78,7.64,-19.9,-16.6,-14.1,-8.09,,-16.0
128,00960,野村全球航運龍頭,17.24,-0.17,-0.98,07/07,62.8,-4.77,7.64,-17.0,-12.8,14.6,32.9,43.8,40.1,,,43.9
129,8048,德勝,60.6,-1.5,-2.42,07/07,-31.3,-29.5,-10.9,-16.8,-6.41,2.48,3.46,0.53,0.82,-0.19,0.15,0.91
130,1472,三洋實業,88.0,0.1,0.11,07/07,0.0,-14.5,-14.6,-16.8,-3.0,-0.59,-0.33,-1.03,-5.3,0.51,-0.43,-1.26
131,6771,平和環保-創,39.8,-0.2,-0.5,07/07,-14.7,-8.1,-6.4,-16.7,-12.4,-7.16,0.72,0.63,-0.59,,,0.71
132,2941,米斯特,35.05,0.0,0.0,07/07,0.0,-50.0,-16.7,-16.7,-12.0,-2.04,0.53,0.13,-0.04,,,0.5
133,00909,國泰數位支付服務,46.28,0.1,0.22,07/07,22.5,-16.3,-23.6,-16.5,4.32,23.6,42.2,23.6,4.03,-3.57,,24.0
134,3570,大塚,163.0,-2.5,-1.51,07/07,-30.2,-23.9,-19.9,-16.5,-8.76,2.71,2.4,1.02,-2.21,0.22,0.32,1.05
135,3030,德律,296.0,-14.0,-4.52,07/07,1.15,-6.13,-7.94,-16.4,-8.8,-8.5,-5.28,-3.0,-0.89,-0.47,-1.16,-3.11
136,9906,欣巴巴,41.7,-1.2,-2.8,07/07,11.9,-12.8,-15.9,-16.3,-9.18,-7.97,-4.13,-2.08,-1.52,-0.19,-0.1,-1.6
137,1815,富喬,96.5,-3.0,-3.02,07/07,-20.6,-18.3,-14.4,-16.2,-0.33,2.06,-1.06,-0.41,0.01,0.03,-0.07,-0.86
138,4741,泓瀚,52.7,-4.8,-8.35,07/07,-16.2,-21.4,-22.2,-16.1,-16.0,0.08,0.98,0.68,0.62,0.43,,0.67
139,7819,精誠金融,37.25,-0.9,-2.36,07/07,7.88,-15.5,-20.0,-16.1,-5.02,-4.05,,,,,,
140,5519,隆大,34.15,-0.4,-1.16,07/07,-56.2,-12.2,-17.5,-16.0,1.3,6.47,-0.78,-0.63,3.0,0.17,0.27,-1.34
141,3036,文曄,214.0,-5.0,-2.28,07/07,-18.8,-10.1,-15.8,-16.0,-12.1,-9.84,-6.34,0.57,1.22,1.26,-0.1,0.28
142,00912,中信臺灣智慧50,34.04,-0.83,-2.38,07/07,-18.1,-23.0,-20.1,-15.9,-18.1,-8.35,-1.06,-7.4,6.09,-1.15,,-7.19
143,6270,倍微,35.3,-2.75,-7.23,07/07,-34.4,-20.9,-18.7,-15.9,-6.68,-3.69,-0.73,-0.55,-0.65,-0.2,-0.07,-0.63
144,8096,擎亞,154.5,-13.0,-7.76,07/07,-18.0,-14.6,-14.5,-15.9,-11.3,0.73,0.67,1.42,0.29,0.1,0.08,1.34
145,00953B,群益優選非投等債,9.71,0.0,0.0,07/07,44.5,9.0,-0.24,-15.8,-8.09,12.0,-3.85,-5.29,-7.27,,,-5.44
146,00715L,期街口布蘭特正2,33.08,0.6,1.85,07/07,11.0,-11.9,-0.38,-15.8,-6.64,-11.8,-3.56,8.96,0.13,-0.25,,8.87
147,6654,天正國際,199.5,-9.5,-4.55,07/07,-18.1,-16.3,-17.6,-15.7,-9.61,-3.52,-1.95,-1.52,-3.08,-0.58,,-1.5
148,00861,元大全球未來通訊,89.8,-2.25,-2.44,07/07,-26.6,-6.5,-11.6,-15.7,-19.2,-9.37,10.6,11.3,25.0,26.7,,11.6
149,3577,泓格,120.5,-13.0,-9.74,07/07,-12.9,-9.52,-11.8,-15.7,-13.4,-6.57,0.59,0.29,0.72,0.37,0.34,0.16
150,6015,宏遠證,17.4,-0.55,-3.06,07/07,-34.4,-16.0,-7.67,-15.7,-13.5,-13.4,1.54,2.59,2.67,0.18,-0.07,2.6
151,1225,福懋油,28.2,0.15,0.53,07/07,-0.67,-5.03,-14.1,-15.6,-8.62,-11.5,-5.16,-5.24,-5.72,0.05,-0.19,-5.46
152,2328,廣宇,49.0,-2.0,-3.92,07/07,-14.4,0.45,-13.7,-15.5,-15.3,-5.6,0.01,0.72,-0.68,-0.57,-0.21,0.81
153,2337,旺宏,139.0,-5.5,-3.81,07/07,-2.86,-7.0,-13.2,-15.5,-12.6,-5.05,-0.85,0.44,0.95,0.33,0.9,0.53
154,3703,欣陸,20.75,-0.1,-0.48,07/07,-5.1,-15.3,3.29,-15.5,-2.3,0.1,-13.0,-8.13,-6.74,-1.22,-0.14,-8.05
155,6767,台微醫,27.7,0.45,1.65,07/07,-13.3,-21.6,-17.3,-15.3,-8.22,-2.17,0.29,0.09,-0.25,-2.07,,0.13
156,00688L,國泰20年美債正2,6.86,-0.08,-1.15,07/07,53.5,1.25,4.93,-15.2,54.0,64.6,60.8,64.9,35.0,-2.66,,64.9
157,00641R,富邦日本反1,3.83,0.11,2.96,07/07,-78.1,-10.5,-12.9,-15.1,-19.3,-9.53,1.58,0.85,-2.55,-3.05,-2.75,0.12
158,6005,群益證,38.05,-0.4,-1.04,07/07,4.81,0.06,2.84,-15.1,-21.7,-11.4,-8.29,-4.3,-2.41,1.07,0.7,-3.99
159,3048,益登,60.5,-3.1,-4.87,07/07,-9.12,-10.5,-6.43,-15.0,-10.5,-1.4,2.14,1.8,0.67,0.41,0.26,1.84
160,5291,邑昇,55.0,-3.9,-6.62,07/07,0.21,-4.21,-0.27,-15.0,-7.97,-3.56,-0.2,0.11,0.09,0.07,0.0,0.11
161,5871,中租-KY,114.0,-1.5,-1.3,07/07,-34.5,-11.7,-2.1,-15.0,-11.0,-1.92,3.28,2.56,-1.93,-6.76,-1.48,2.37
162,6465,威潤,57.2,-1.8,-3.05,07/07,-13.0,-18.2,-16.7,-14.9,-9.88,-0.1,0.95,0.78,0.97,0.71,0.16,0.84
163,1580,新麥,124.5,0.5,0.4,07/07,-27.6,-40.4,-24.3,-14.9,-9.65,-9.87,-4.92,-5.75,-4.4,-2.72,-4.51,-5.68
164,00763U,期街口道瓊銅,32.91,-0.16,-0.48,07/07,67.2,19.3,32.7,-14.8,-24.5,-3.15,27.3,3.54,-3.33,-3.92,,3.26
