排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
25,009812,野村日本東證,12.28,-0.27,-2.15,823,07/28,0.0,0.0,0.0,-50.0,0.0,-75.0,-97.1,-87.5,,-95.6
26,3372,典範,15.65,-0.7,-4.28,658,07/28,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-80.0,-96.8,-99.9,-99.8
27,0055,元大MSCI金融,42.42,-0.87,-2.01,567,07/28,-7.27,4.08,4.08,-49.5,-64.8,-70.9,-22.7,-39.3,325.0,-44.6
28,00897,富邦基因免疫生技,10.95,-0.12,-1.08,531,07/28,-0.69,-0.69,-38.5,-48.0,-78.1,15.2,454.0,14.3,14.3,-26.5
29,9917,中保科,110.5,0.0,0.0,520,07/28,0.0,-4.08,-35.6,-44.0,-31.9,-53.5,56.7,-16.8,32.4,-10.5
30,6281,全國電,52.0,-0.2,-0.38,52,07/28,-15.6,-43.8,-43.8,-43.8,-63.0,-58.5,-65.4,200.0,350.0,170.0
31,00852L,國泰美國道瓊正2,34.68,-0.19,-0.54,56,07/28,0.0,-11.9,-7.5,-43.1,-5.13,-36.2,-82.3,-71.5,-85.5,-56.0
32,00996A,主動兆豐台灣豐收,12.0,-1.07,-8.19,11962,07/28,-39.1,-40.6,-39.2,-40.6,-44.2,-65.1,-37.9,,,
33,2897,王道銀行,10.2,-0.1,-0.97,5143,07/28,7.17,-18.4,-22.9,-40.2,-30.1,-24.4,-52.8,-49.9,-60.9,-50.2
34,009809,富邦淨零ESG50,16.47,-0.67,-3.91,109,07/28,0.0,0.0,0.0,-40.0,-40.0,-62.5,-57.1,-88.5,,-66.7
35,2729,瓦城,160.0,-2.0,-1.23,129,07/28,20.0,0.0,-40.0,-40.0,-25.0,-70.0,-90.3,-50.0,-81.2,-40.0
36,6952,大武山,35.1,0.05,0.14,9,07/28,-25.0,-25.0,-40.0,-40.0,-64.3,-60.5,-34.8,-11.8,-28.6,-71.7
37,00674R,期元大S&P黃金反1,30.47,0.39,1.3,132,07/28,-6.7,-29.8,-30.9,-36.5,-44.6,-60.7,56.0,-86.2,-97.8,-89.6
38,4207,環泰,19.7,0.0,0.0,139,07/28,2.97,2.67,2.67,-36.0,-20.3,-18.9,-13.7,-14.7,0.58,-2.81
39,1734,杏輝,31.85,0.3,0.95,509,07/28,-4.15,-6.1,-15.9,-34.5,-40.0,-27.7,-39.2,-59.1,-77.5,-65.8
40,5609,中菲行,79.0,-0.4,-0.5,115,07/28,1.11,2.25,-9.9,-34.1,-35.9,1.11,-15.0,-11.7,-63.5,-2.15
41,7714,創泓科技,142.5,-15.0,-9.52,353,07/28,-10.6,-19.0,-19.2,-33.8,-9.21,174.0,110.0,42.5,,107.0
42,1303,南亞,157.0,-17.0,-9.77,42479,07/28,-15.6,-24.8,-37.6,-33.7,-38.4,-0.33,-21.7,-38.9,-8.35,-44.4
43,00981D,主動中信非投等債,10.47,0.01,0.1,6574,07/28,-0.52,-0.52,-0.52,-33.7,-42.8,-19.0,-43.1,-66.9,,-53.1
44,00942B,台新美A公司債20+,14.14,-0.02,-0.14,1264,07/28,0.0,-33.3,-33.3,-33.3,-33.3,-33.3,-94.5,-85.4,-97.5,-97.6
45,1470,大統新創,22.75,-0.05,-0.22,3,07/28,-33.3,-33.3,-33.3,-33.3,-33.3,-33.3,-33.3,-20.0,-71.4,-20.0
46,2751,王座,50.5,-1.5,-2.88,10,07/28,0.0,-33.3,-50.0,-33.3,-50.0,-33.3,-66.7,-33.3,,100.0
47,2926,誠品生活,31.05,-0.4,-1.27,24,07/28,0.0,0.0,0.0,-33.3,0.0,33.3,0.0,-69.2,-97.7,-87.9
48,9942,茂順,120.5,-2.5,-2.03,300,07/28,-27.3,-29.8,-29.8,-32.2,-14.9,-6.98,-42.9,-73.7,-85.9,-72.6
49,00408A,主動第一金優股息,9.5,-0.43,-4.33,5807,07/28,50.3,55.6,67.2,-31.3,,,,,,
50,00696B,富邦美債20年,29.03,0.04,0.14,3364,07/28,-30.8,-30.8,-30.8,-30.8,-26.5,0.0,-1.42,-30.2,-67.8,-54.1
51,8083,瑞穎,155.0,-2.0,-1.27,48,07/28,-30.8,-30.8,-30.8,-30.8,-30.8,-30.8,-50.0,-72.7,-86.2,-51.4
52,4568,科際精密,38.95,-0.5,-1.27,14,07/28,0.0,-31.7,-31.7,-30.6,-29.5,-29.5,-65.0,-10.4,-33.8,-8.51
53,7786,東方風能,123.5,1.0,0.82,221,07/28,-25.8,-14.8,-12.3,-30.5,-39.7,-58.7,,,,
54,00640L,富邦日本正2,101.45,-5.1,-4.79,183,07/28,-2.47,-28.2,-27.5,-30.4,-25.5,-33.6,-86.5,-89.2,-77.2,-79.9
55,00962,台新AI優息動能,14.07,-0.62,-4.22,1145,07/28,14.1,32.8,145.0,-30.2,-35.7,-40.0,76.1,-61.4,-43.8,-69.5
56,4102,永日,19.45,-0.1,-0.51,23,07/28,-1.03,-2.04,-20.0,-29.9,-38.5,-59.1,-46.7,-57.5,-72.5,-49.5
57,1232,大統益,153.5,0.0,0.0,296,07/28,-2.94,-4.55,-4.15,-28.7,157.0,3200.0,4520.0,1183.0,1344.0,2788.0
58,7730,暉盛-創,147.0,-16.0,-9.82,245,07/28,-22.3,-24.6,-26.2,-27.3,-19.6,-9.98,,,,
59,8411,福貞-KY,13.0,-0.15,-1.14,127,07/28,0.0,-23.8,-23.8,-27.3,-40.7,-33.3,-44.8,-60.0,-77.1,-57.9
60,6732,昇佳電子,155.5,-13.0,-7.72,356,07/28,0.55,-1.21,-11.0,-26.9,-23.4,8.92,31.8,24.9,-29.1,16.0
61,1219,福壽,11.65,0.0,0.0,484,07/28,-9.47,-26.6,-26.9,-26.9,-27.9,-38.1,-54.3,-63.2,-79.1,-48.4
62,2207,和泰車,500.0,2.0,0.4,550,07/28,-3.57,-11.5,-16.9,-26.0,-33.3,-41.3,-3.57,-53.8,-20.6,-44.3
63,1580,新麥,111.0,-1.0,-0.89,121,07/28,0.0,0.0,-25.9,-25.9,-42.9,-33.3,11.1,-23.1,-20.0,-25.9
64,6435,大中,235.0,-25.0,-9.62,743,07/28,-19.9,-27.3,-28.0,-25.4,-42.6,-41.1,-37.4,-20.5,28.3,15.2
65,00960,野村全球航運龍頭,18.28,-0.31,-1.67,377,07/28,-19.5,-52.3,-18.4,-25.3,-38.6,-36.7,-39.8,-91.4,-96.7,-92.6
66,5347,世界,147.5,-9.5,-6.05,16454,07/28,-10.6,-19.6,-21.2,-25.1,-31.2,-15.6,-3.1,-44.4,219.0,191.0
67,6207,雷科,100.0,-8.5,-7.83,4840,07/28,-11.0,-15.4,-21.6,-25.1,-28.3,-39.8,14.4,7.64,-0.3,20.2
68,00876,元大全球5G,82.3,-6.35,-7.16,525,07/28,-25.0,-25.0,-14.3,-25.0,-29.4,200.0,0.0,-86.7,,-86.5
69,1268,漢來美食,169.0,-3.5,-2.03,58,07/28,0.0,7.14,7.14,-25.0,36.4,114.0,-70.6,-84.8,-73.2,-85.4
70,4506,崇友,120.0,-0.5,-0.41,88,07/28,-11.8,-11.8,-28.6,-25.0,200.0,200.0,1400.0,650.0,-79.2,275.0
71,8284,三竹,61.6,-0.4,-0.65,11,07/28,0.0,0.0,0.0,-25.0,-28.6,-11.8,7.14,-21.1,-25.0,-25.0
72,8150,南茂,81.0,-8.9,-9.9,23397,07/28,-11.4,-14.7,-20.3,-24.8,-33.2,-18.3,-6.42,-16.6,469.0,27.1
73,2303,聯電,113.5,-12.5,-9.92,152349,07/28,-10.9,-20.3,-24.9,-24.5,-24.9,-28.0,90.1,41.3,426.0,628.0
74,00994A,主動第一金台股優,14.43,-1.17,-7.5,7962,07/28,0.53,-5.09,-2.2,-24.1,-22.6,-70.7,-76.7,871.0,,
75,2520,冠德,35.0,-0.3,-0.85,1384,07/28,-0.26,-3.61,-4.3,-24.0,-27.7,-41.0,-50.2,-70.1,-38.5,-73.6
76,1451,年興,17.4,0.0,0.0,195,07/28,-15.6,-23.7,-24.0,-23.8,-21.7,-7.37,-5.56,-39.7,-38.7,-54.5
77,6505,台塑化,74.6,-3.3,-4.24,30094,07/28,-8.48,-22.4,-8.62,-23.8,39.7,44.4,-8.21,100.0,38.2,147.0
78,7642,昶瑞機電,81.1,-0.7,-0.86,42,07/28,0.0,-8.64,-15.9,-23.7,-28.2,-19.6,54.2,32.1,,393.0
79,6525,捷敏-KY,128.0,-14.0,-9.86,2245,07/28,-12.1,-15.0,-21.9,-23.7,-41.9,2.4,201.0,194.0,370.0,214.0
80,5483,中美晶,185.0,-19.0,-9.31,27459,07/28,-12.4,-16.4,-23.4,-23.6,-23.8,1.49,25.8,14.3,1.41,12.2
81,3665,貿聯-KY,2215.0,65.0,3.02,3941,07/28,-2.25,-3.28,-7.19,-22.9,-27.4,-31.9,-4.44,-33.8,-56.1,-36.1
82,1515,力山,29.95,-2.5,-7.7,2651,07/28,-14.6,-20.4,-22.7,-22.6,-14.3,-17.9,43.4,26.6,-8.25,26.2
83,8261,富鼎,195.0,-21.5,-9.93,4249,07/28,-14.0,-15.0,-19.6,-22.3,-28.8,-15.8,31.7,65.0,170.0,60.9
84,2496,卓越,58.5,-1.2,-2.01,58,07/28,-22.2,-22.2,-22.2,-22.2,-20.5,-23.9,-14.6,-80.1,-80.1,-81.3
85,6115,鎰勝,45.5,-0.5,-1.09,180,07/28,-22.2,-22.2,-22.2,-22.2,-25.5,-34.0,-25.5,150.0,233.0,100.0
86,6615,慧智,33.6,0.0,0.0,7,07/28,0.0,0.0,0.0,-22.2,-22.2,-68.2,-61.1,,,
87,6016,康和證,20.0,-1.65,-7.62,9386,07/28,-15.2,-16.2,-20.8,-22.1,-45.1,-52.3,-40.1,-15.2,99.6,270.0
88,00757,統一FANG+,128.2,-1.75,-1.35,1170,07/28,0.0,-8.53,-11.9,-21.2,-67.1,-43.1,-74.7,-82.5,-88.2,-68.9
89,1710,東聯,13.8,-0.85,-5.8,10851,07/28,-1.91,-13.7,-18.1,-20.7,10.7,72.1,48.6,135.0,135.0,143.0
90,6174,安碁,41.1,-2.5,-5.73,1107,07/28,-12.6,-15.3,-21.0,-20.7,-22.1,-12.4,35.4,172.0,122.0,168.0
91,5880,合庫金,25.95,0.0,0.0,15876,07/28,-17.9,-18.9,-20.1,-20.4,-32.5,-43.4,-17.8,9.53,-15.8,49.2
92,2884,玉山金,36.25,-0.15,-0.41,32331,07/28,-9.75,-10.4,-13.1,-20.4,-1.23,0.38,-7.72,11.1,98.4,-40.5
93,00773B,中信優先金融債,35.85,-0.02,-0.06,849,07/28,0.0,0.0,0.0,-20.0,-20.0,0.0,-98.7,-98.7,-99.1,-98.7
94,5538,東明-KY,33.7,-0.25,-0.74,34,07/28,-11.1,-20.0,-20.0,-20.0,-11.1,-46.7,-71.4,-86.9,-91.3,-88.2
95,6739,竹陞科技,941.0,-104.0,-9.95,437,07/28,-16.1,-18.5,-21.4,-19.9,-17.0,-18.5,-42.5,513.0,,
96,7722,LINEPAY,269.0,-24.5,-8.35,271,07/28,-18.5,-18.7,-18.6,-19.6,-25.8,-31.9,78.7,-16.8,25.8,1.02
97,00882,中信中國高股息,15.11,0.08,0.53,13647,07/28,-13.9,-16.7,-16.1,-19.6,-48.0,-21.2,57.8,-23.4,-73.3,-46.8
98,4438,廣越,60.8,-0.3,-0.49,27,07/28,0.0,0.0,0.0,-19.3,-19.3,-19.9,19.5,16.8,27.1,21.5
99,1414,東和,18.6,0.3,1.64,519,07/28,-4.29,-15.9,-18.7,-19.1,-22.4,13.5,-15.3,-27.5,-49.1,-14.4
100,4556,旭然,105.5,-11.5,-9.83,110,07/28,-1.65,-1.38,-1.92,-18.6,-35.6,12.9,-39.5,5.92,-58.9,-28.7
101,4107,邦特,112.5,-1.5,-1.32,116,07/28,-11.5,-13.2,-19.3,-18.6,-26.4,-31.3,-68.1,-51.8,-71.3,-59.5
102,2351,順德,144.5,-16.0,-9.97,4771,07/28,-15.9,-16.5,-17.8,-18.3,-36.0,-51.2,-44.0,97.2,131.0,91.6
103,4105,東洋,76.4,-0.4,-0.52,617,07/28,-0.83,-1.88,-2.22,-18.3,-17.6,1.82,2.95,-14.6,-32.6,-4.45
104,8917,欣泰,52.9,0.1,0.19,13,07/28,-18.2,-18.2,-18.2,-18.2,-18.2,-21.7,-45.5,350.0,350.0,500.0
105,4541,晟田,62.9,-3.9,-5.84,11709,07/28,-5.7,-17.0,-6.06,-18.2,-33.8,13.9,0.78,-16.8,-33.5,-20.5
106,4741,泓瀚,43.3,-2.4,-5.25,320,07/28,-17.4,-17.5,-17.9,-17.8,-18.6,-18.8,-7.59,232.0,288.0,278.0
107,1315,達新,63.7,-0.8,-1.24,30,07/28,-22.2,-22.2,-22.2,-17.6,-30.0,-36.4,-80.0,-78.1,-75.9,-79.7
108,8109,博大,120.5,-5.5,-4.37,570,07/28,-9.16,-12.2,-16.2,-17.6,-25.7,74.2,35.6,-23.7,432.0,-14.3
109,2536,宏普,17.9,-0.3,-1.65,586,07/28,-0.71,-4.96,-5.03,-17.5,-31.6,-28.0,-25.9,-6.4,41.6,-13.4
110,2883,凱基金,29.6,-1.1,-3.58,49832,07/28,3.86,3.69,3.27,-17.5,-19.7,-11.8,-12.3,-29.2,-42.0,-24.5
111,8940,新天地,15.95,-0.1,-0.62,30,07/28,0.0,-0.95,-1.89,-17.5,-16.8,-1.89,70.5,-6.31,-7.14,79.3
112,8114,振樺電,213.5,-4.0,-1.84,975,07/28,2.69,-13.6,-30.7,-17.1,-20.6,-32.6,0.9,6.75,75.2,43.7
113,2493,揚博,195.5,-14.5,-6.9,3969,07/28,-9.68,-16.7,-17.8,-16.9,-38.9,-40.9,-4.95,15.4,498.0,-6.93
114,1810,和成,24.85,-1.65,-6.23,11004,07/28,-1.27,-2.1,-16.0,-16.9,-13.8,9.71,10.8,7.18,16.6,7.51
115,4767,誠泰科技,26.4,0.2,0.76,17,07/28,-16.7,-16.7,-16.7,-16.7,-16.7,-28.6,25.0,-61.5,-78.3,-61.5
116,2630,亞航,49.6,-1.6,-3.12,4303,07/28,-6.22,-9.57,-7.07,-16.4,-37.1,1.72,-11.3,-6.71,,-12.5
117,2916,滿心,39.45,-0.3,-0.75,65,07/28,-10.5,-14.8,-18.6,-16.4,-15.2,-57.2,-49.6,-36.1,-49.0,-37.0
118,4764,雙鍵,281.0,-13.5,-4.58,4335,07/28,-6.9,-10.7,-15.0,-16.2,-33.9,-33.7,-0.91,21.0,4486.0,8.37
119,1410,南染,24.8,-1.05,-4.06,83,07/28,-11.6,-15.6,-15.6,-15.9,-16.5,-14.5,-18.6,10.7,-11.9,11.6
120,9921,巨大,85.0,-0.5,-0.58,1626,07/28,-5.2,-4.49,-10.6,-15.9,-6.88,3.67,3.78,21.5,43.2,24.7
121,2885,元大金,63.5,-1.2,-1.85,36615,07/28,-4.66,-12.5,-13.0,-15.9,22.4,26.9,121.0,239.0,-18.7,165.0
122,6517,保勝光學,60.6,-5.2,-7.9,1023,07/28,-2.6,-5.1,-5.22,-15.6,-10.7,2.01,28.7,7.88,-21.4,-8.45
123,6182,合晶,104.5,-11.5,-9.91,11802,07/28,-3.31,-4.28,-8.89,-15.6,-19.2,-1.15,144.0,278.0,631.0,388.0
124,006205,富邦上証,40.65,-0.31,-0.76,436,07/28,0.0,-12.0,-12.0,-15.4,29.4,32.0,450.0,-89.5,-93.1,-83.5
125,4989,榮科,59.5,-5.8,-8.88,5007,07/28,-10.7,-11.3,-15.0,-15.3,-21.4,-15.9,-21.3,-0.17,720.0,6.29
126,2327,國巨*,563.0,-62.0,-9.92,35713,07/28,-8.46,-9.19,-14.6,-15.3,-17.6,-31.5,23.1,-13.2,426.0,-17.0
127,3543,州巧,27.0,-1.0,-3.57,606,07/28,-8.54,-9.22,-11.8,-15.2,-23.3,-25.5,-52.9,-56.1,-36.1,-20.7
128,4554,橙的,30.1,-0.65,-2.11,37,07/28,-2.5,-3.7,-15.2,-15.2,-17.0,9.86,160.0,189.0,,609.0
129,2748,雲品,39.5,-0.45,-1.13,301,07/28,-16.3,-18.4,-18.9,-15.1,-17.7,-20.6,-44.2,-57.2,-66.2,-60.6
130,1736,喬山,130.5,-3.0,-2.25,384,07/28,0.92,0.81,0.38,-14.8,-4.8,25.4,-27.6,-14.5,57.0,-20.0
131,0056,元大高股息,48.19,-1.81,-3.62,114563,07/28,1.65,3.62,4.54,-14.7,6.24,80.0,68.5,94.3,31.7,37.0
132,00690,兆豐藍籌30,69.2,-4.6,-6.23,1057,07/28,1.25,1.25,1.25,-14.7,1.25,-4.71,636.0,406.0,145.0,479.0
133,6843,進典,38.7,-1.3,-3.25,13,07/28,-0.89,-0.89,-0.89,-14.6,-14.6,33.7,29.1,-73.4,-10.5,-72.4
134,1447,力鵬,7.03,-0.31,-4.22,3065,07/28,0.0,0.0,-1.97,-14.6,-15.5,-47.1,-70.2,-83.6,-90.8,-85.2
135,2347,聯強,86.0,-2.6,-2.93,2806,07/28,-1.91,-0.35,-5.99,-14.5,-30.3,-76.7,18.9,-61.2,21.2,-74.8
136,1526,日馳,17.2,-0.5,-2.82,5755,07/28,-17.8,-17.3,-10.7,-14.5,15.9,4.95,-14.2,-40.0,-38.0,-35.2
137,2483,百容,38.85,2.7,7.47,664,07/28,-7.72,-7.62,-8.44,-14.3,-36.7,-35.3,389.0,190.0,84.2,130.0
138,2103,台橡,21.2,-1.0,-4.5,6635,07/28,0.07,-5.17,-14.6,-14.3,-21.8,31.0,12.4,119.0,199.0,148.0
139,2375,凱美,118.5,-12.5,-9.54,4169,07/28,-10.7,-13.2,-15.0,-14.3,-39.2,-44.5,1.77,-10.8,135.0,2.72
140,4755,三福化,110.5,-4.5,-3.91,356,07/28,-6.54,-7.29,-13.9,-14.3,-26.0,-17.2,-55.4,-2.34,232.0,42.9
141,00944,野村趨勢動能高息,19.77,-0.86,-4.17,895,07/28,0.0,-14.3,-14.3,-14.3,-33.3,-14.3,50.0,-50.0,-88.9,-85.0
142,00956,中信日經高股息,12.84,-0.12,-0.93,170,07/28,-14.3,-16.7,-14.3,-14.3,-18.9,-22.1,-24.1,362.0,150.0,362.0
143,1777,生泰,71.8,-0.4,-0.55,35,07/28,-16.0,-14.3,-14.3,-14.3,-4.55,-4.55,13.5,-4.55,-53.8,0.0
144,3026,禾伸堂,527.0,-58.0,-9.91,292,07/28,-0.82,-4.19,-8.99,-14.3,-13.8,-6.77,-53.4,151.0,2612.0,159.0
145,3675,德微,216.0,-24.0,-10.0,419,07/28,-7.03,-8.07,-10.8,-14.3,-29.5,-33.1,-11.1,-15.9,19.8,-8.98
146,6259,百徽,28.9,-2.2,-7.07,550,07/28,-9.19,-10.1,-7.63,-14.3,-10.4,64.1,37.8,65.7,,106.0
147,6508,惠光,25.2,-1.9,-7.01,70,07/28,-2.43,-3.98,-9.4,-14.2,-18.3,-20.5,-36.6,174.0,136.0,177.0
148,8042,金山電,106.0,-11.5,-9.79,3025,07/28,-3.98,-5.87,-14.7,-14.2,-27.8,-36.5,24.6,-9.71,457.0,16.4
149,3413,京鼎,308.0,-21.0,-6.38,2798,07/28,-4.74,-7.55,-9.91,-14.2,5.26,18.7,36.3,4.75,256.0,31.4
150,8131,福懋科,58.2,-6.4,-9.91,6644,07/28,-3.74,-6.67,-8.14,-14.1,-13.2,-11.8,-34.1,-54.9,585.0,-41.2
151,3034,聯詠,492.5,-25.5,-4.92,3358,07/28,-1.5,-2.33,-2.33,-14.1,-20.3,-27.8,-28.7,-50.8,58.4,-37.5
152,00964,中信亞太高股息,13.57,-0.37,-2.65,1460,07/28,-3.92,-2.0,-30.0,-14.0,6.52,-57.0,-68.6,19.5,,19.5
153,1301,台塑,57.5,-4.2,-6.81,42840,07/28,-12.1,-15.8,-14.4,-14.0,-17.1,8.61,38.4,2.44,-33.6,-8.74
154,8383,千附,76.5,-8.1,-9.57,1589,07/28,-4.64,-7.32,-6.59,-13.9,-3.48,44.4,25.9,73.6,37.9,38.6
155,6862,三集瑞-KY,129.5,-12.5,-8.8,351,07/28,-9.36,-9.94,-10.8,-13.8,-30.3,-34.8,-20.3,-32.2,446.0,-5.42
156,9943,好樂迪,52.7,-0.1,-0.19,95,07/28,-3.57,-8.99,-8.99,-13.8,-15.6,-22.9,8.0,12.5,-19.0,-12.9
157,4939,亞電,55.5,-4.9,-8.11,7143,07/28,-5.32,-10.7,-18.8,-13.7,-9.96,-15.1,22.3,9.27,258.0,4.69
158,00693U,期街口S&P黃豆,22.16,-0.51,-2.25,1460,07/28,-5.93,-15.4,-11.0,-13.7,-19.5,-29.8,-55.3,-62.0,29.2,-58.9
159,1240,茂生農經,54.4,-0.1,-0.18,12,07/28,0.0,-13.6,-13.6,-13.6,-13.6,-13.6,-17.4,-54.8,-78.9,-63.5
160,6175,立敦,72.2,-8.0,-9.98,1880,07/28,-9.98,-10.6,-10.9,-13.5,-10.7,-27.4,-1.32,-10.0,32.9,-8.88
161,2606,裕民,62.1,-0.7,-1.11,3744,07/28,-2.39,-3.26,-4.7,-13.4,-32.0,-25.4,-20.8,-55.2,-54.8,-67.3
162,4581,光隆精密-KY,50.7,-0.5,-0.98,19,07/28,0.0,0.0,-16.1,-13.3,-3.7,-42.2,-60.6,-60.0,-73.5,-60.6
163,9926,新海,49.35,-0.15,-0.3,63,07/28,-13.3,-13.3,-13.3,-13.3,62.5,44.4,-79.0,550.0,85.7,1200.0
164,2745,五福,90.0,-3.9,-4.15,331,07/28,-9.73,-9.17,-9.73,-13.3,-21.1,-33.3,-49.4,-54.7,-62.6,-55.0
165,2548,華固,98.8,-0.6,-0.6,1342,07/28,-1.59,-3.03,-5.35,-13.2,-14.7,-11.0,60.5,19.2,15.6,-2.75
166,2645,長榮航太,185.5,-8.5,-4.38,2959,07/28,-1.95,-10.0,-3.49,-13.2,-30.9,25.9,-18.5,-47.2,214.0,-45.6
167,4163,鐿鈦,121.5,-1.5,-1.22,115,07/28,-10.3,-11.0,-12.7,-13.0,-29.7,-22.8,224.0,278.0,440.0,711.0
168,9908,大台北,29.4,0.0,0.0,264,07/28,-31.4,-23.5,-13.0,-13.0,-32.8,-22.6,-73.6,210.0,310.0,243.0
169,009813,貝萊德標普卓越50,10.93,-0.18,-1.62,1699,07/28,0.0,-13.0,-13.0,-13.0,-11.8,-81.2,-85.0,-95.5,,-91.4
170,3481,群創,45.0,-2.35,-4.96,360646,07/28,-3.99,-11.1,-12.0,-13.0,-13.9,-22.1,6.93,35.3,85.0,58.6
171,6223,旺矽,5165.0,-555.0,-9.7,805,07/28,-4.84,-6.15,-8.39,-12.9,-14.2,-12.9,-31.4,-18.9,-54.5,-24.4
172,3297,杭特,28.0,-1.35,-4.6,216,07/28,-10.7,-10.6,-10.8,-12.9,-20.8,-24.1,-23.2,-45.6,-62.6,-45.4
173,00933B,國泰10Y+金融債,16.02,-0.01,-0.06,11743,07/28,-4.23,0.0,0.0,-12.8,-1.45,-9.33,-90.6,-95.8,-97.6,-95.9
174,6829,千附精密,180.0,-10.5,-5.51,619,07/28,-5.02,-7.3,-6.49,-12.7,-43.7,-20.1,-32.1,-16.2,-41.6,-13.8
175,6703,軒郁,103.5,-2.5,-2.36,107,07/28,-14.3,-14.3,-15.8,-12.7,-25.0,-21.3,-38.5,-80.2,-68.6,-77.1
176,6147,頎邦,139.5,-15.5,-10.0,29377,07/28,-8.37,-19.9,-18.6,-12.6,-25.3,-28.9,-21.9,796.0,1138.0,804.0
177,2492,華新科,245.0,-27.0,-9.93,1820,07/28,-3.11,-7.41,-9.66,-12.6,-8.83,-20.6,-24.9,-34.8,49.8,-36.5
178,3360,尚立,15.8,-0.95,-5.67,1101,07/28,-4.0,-3.51,-2.91,-12.5,-20.2,-1.49,15.7,-4.73,-1.01,4.41
