排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
23,2636,台驊控股,65.7,0.1,0.15,07/24,42.9,30.7,41.5,40.1,-6.65,-0.12,4.61,3.19,0.07,-0.56,0.13,4.38
24,2397,友通,59.2,-0.8,-1.33,07/24,-2.3,18.8,35.9,39.6,19.1,18.2,13.9,10.0,0.92,0.74,0.47,10.1
25,8908,欣雄,39.15,-0.2,-0.51,07/24,41.4,46.6,7.96,39.4,15.0,0.44,5.15,0.25,0.21,0.14,0.07,0.08
26,4148,全宇生技-KY,31.15,0.15,0.48,07/24,0.0,31.0,39.4,39.1,28.4,12.1,0.51,0.89,0.1,5.37,,1.01
27,4938,和碩,88.4,1.2,1.38,07/24,31.6,38.2,43.5,38.2,32.5,24.3,-3.93,0.7,0.27,-0.88,-1.84,2.26
28,8415,大國鋼,37.9,0.15,0.4,07/24,59.0,55.6,39.2,38.0,42.8,21.5,20.2,13.0,8.06,2.61,,12.2
29,2611,志信,14.2,-0.05,-0.35,07/24,53.1,11.2,25.4,38.0,15.3,9.35,2.43,0.67,0.8,0.43,0.07,2.43
30,2364,倫飛,71.2,0.3,0.42,07/24,39.9,35.7,42.3,38.0,25.4,14.4,3.83,2.36,-2.72,-0.29,-0.1,1.02
31,2357,華碩,771.0,2.0,0.26,07/24,29.1,30.9,38.6,37.6,34.0,20.6,10.8,3.16,-6.5,-2.26,-2.34,-0.47
32,1402,遠東新,27.35,0.15,0.55,07/24,52.9,46.9,36.0,37.0,31.4,3.06,-4.92,-7.2,-5.34,-0.49,-0.67,-6.03
33,2480,敦陽科,159.0,0.0,0.0,07/24,16.2,30.8,37.2,36.9,21.0,29.0,5.24,0.33,-3.09,1.46,0.72,-0.7
34,2838A,聯邦銀甲特,52.0,0.0,0.0,07/24,0.0,43.3,61.2,36.8,18.5,9.16,3.34,1.79,0.67,0.55,,1.3
35,2618,長榮航,40.7,-0.15,-0.37,07/24,51.8,30.7,30.6,36.7,46.3,26.5,6.82,5.28,3.04,-0.28,0.21,6.82
36,1525,江申,66.9,-0.3,-0.45,07/24,28.2,20.0,22.1,35.8,18.7,5.39,-0.14,1.16,0.28,-3.08,-0.07,1.17
37,2607,榮運,47.85,0.55,1.16,07/24,68.4,49.9,33.1,35.6,31.9,1.15,-12.5,-16.6,-3.21,-3.06,0.42,-12.6
38,2412,中華電,139.0,1.0,0.72,07/24,42.3,38.7,32.7,35.3,28.4,-4.89,-9.2,-0.92,-0.76,-0.12,-2.55,-2.4
39,6005,群益證,34.8,0.35,1.02,07/24,2.83,23.9,32.1,35.1,8.06,7.05,10.4,0.63,3.46,0.4,0.43,4.16
40,2882,國泰金,97.0,-0.3,-0.31,07/24,5.5,20.8,29.7,34.9,23.7,20.8,20.9,12.5,13.7,1.93,0.53,12.9
41,2615,萬海,87.0,2.5,2.96,07/24,39.2,28.8,29.0,34.8,30.7,21.8,11.9,8.63,4.53,0.92,0.4,7.54
42,8096,擎亞,140.5,0.0,0.0,07/24,32.5,38.8,35.1,34.7,-9.84,-8.47,0.84,0.95,0.03,0.0,0.0,0.74
43,00897,富邦基因免疫生技,11.01,0.01,0.09,07/24,81.4,66.5,67.8,34.2,28.8,10.0,20.6,23.1,22.8,17.1,,23.2
44,2528,皇普,22.5,0.15,0.67,07/24,55.4,16.9,37.6,33.7,29.9,11.5,-0.72,-10.3,-5.42,-0.86,-0.39,-11.6
45,5403,中菲,94.4,-0.1,-0.11,07/24,35.7,13.6,9.05,33.5,32.0,12.7,2.99,-2.3,-3.27,-2.05,0.24,-2.75
46,4904,遠傳,105.5,3.0,2.93,07/24,42.5,42.2,41.7,33.1,25.3,-7.58,-15.7,-5.97,1.27,1.01,-2.93,-6.04
47,5609,中菲行,79.2,-0.2,-0.25,07/24,33.5,31.1,20.9,33.0,33.8,28.0,1.55,-1.55,1.6,-0.33,0.46,-0.7
48,2385,群光,106.5,0.5,0.47,07/24,5.34,15.4,24.9,32.9,25.6,19.0,4.37,1.93,1.85,-3.37,-3.2,3.26
49,2743,山富,60.0,-0.9,-1.48,07/24,21.5,3.07,-4.26,32.8,19.3,11.3,5.92,-0.09,-0.28,-0.18,,1.95
50,4305,世坤,41.3,0.0,0.0,07/24,0.0,0.0,0.0,32.2,3.88,2.06,-0.86,0.11,-0.4,0.07,0.02,-0.32
51,3224,三顧,36.2,0.75,2.12,07/24,46.4,42.0,36.4,32.1,14.5,9.26,0.36,0.37,-0.45,0.79,-0.19,1.02
52,00857B,永豐20年美公債,23.06,-0.02,-0.09,07/24,47.6,20.8,20.1,32.0,44.0,51.4,49.5,45.5,35.1,11.0,,47.4
53,3014,聯陽,129.0,-2.5,-1.9,07/24,69.4,47.0,41.3,32.0,3.71,-5.58,1.27,-1.03,-2.75,-0.92,0.13,-1.11
54,1437,勤益控,30.9,-0.1,-0.32,07/24,2.41,-1.65,12.0,32.0,23.3,16.4,6.68,0.96,1.64,1.04,0.41,-0.27
55,9933,中鼎,40.05,-0.3,-0.74,07/24,3.55,12.3,24.3,32.0,22.4,9.61,14.0,6.83,2.77,1.6,0.73,9.23
56,6670,復盛應用,267.5,3.5,1.33,07/24,66.6,56.3,57.1,31.7,37.7,13.0,-6.71,-4.46,-1.56,1.45,,-2.36
57,00931B,統一美債20年,13.34,-0.02,-0.15,07/24,25.2,18.6,17.4,31.2,25.4,36.2,45.4,53.4,36.6,,,32.9
58,2883,凱基金,30.65,-0.2,-0.65,07/24,44.9,43.9,52.2,31.1,26.3,19.7,-2.46,2.91,6.12,2.97,0.54,4.47
59,00912,中信臺灣智慧50,31.73,-0.77,-2.37,07/24,14.9,20.0,46.9,31.1,7.79,0.32,0.87,0.56,1.11,0.58,,0.37
60,00909,國泰數位支付服務,47.21,-0.23,-0.48,07/24,59.5,60.1,38.0,30.7,13.4,-1.38,21.2,12.8,5.24,2.93,,14.5
61,8112,至上,88.3,0.3,0.34,07/24,27.7,16.8,30.9,30.6,17.0,-6.44,-3.1,-1.01,-1.08,-0.65,-0.37,-0.68
62,3034,聯詠,507.0,4.0,0.8,07/24,25.9,26.2,33.2,30.6,30.2,11.6,10.4,10.3,5.37,-1.65,-0.79,10.2
63,8467,波力-KY,103.0,1.0,0.98,07/24,7.67,23.0,22.6,30.5,27.6,22.4,11.2,7.73,1.64,0.11,0.08,3.21
64,009819,中信數據及電力,10.04,-0.06,-0.59,07/24,27.3,51.6,38.6,30.2,9.12,4.76,1.5,,,,,
65,5388,中磊,88.7,-0.4,-0.45,07/24,29.2,38.3,40.7,30.1,23.6,14.3,7.49,0.77,-1.98,-1.23,-0.12,-1.13
66,8426,紅木-KY,20.55,0.2,0.98,07/24,26.6,31.1,27.0,30.0,35.4,21.6,6.1,3.01,1.14,0.08,0.05,3.1
67,4153,鈺緯,31.3,0.1,0.32,07/24,37.4,26.7,36.5,30.0,0.94,-6.07,-0.28,0.3,-0.33,-0.1,0.05,-0.06
68,2612,中航,52.9,0.7,1.34,07/24,34.6,12.7,27.7,29.9,0.17,-2.5,-2.74,0.11,-0.17,0.47,0.07,0.76
69,00981D,主動中信非投等債,10.45,0.0,0.0,07/24,33.0,24.3,22.4,29.7,18.7,11.0,20.1,6.78,,,,4.75
70,1583,程泰,50.0,1.2,2.46,07/24,52.5,23.6,15.8,28.9,10.5,-0.48,-0.65,2.01,0.75,0.61,0.37,1.76
71,9945,潤泰新,26.1,-0.15,-0.57,07/24,29.6,19.9,27.2,28.5,26.3,-0.92,-7.17,-6.12,-2.7,-0.69,-0.3,-5.46
72,3679,新至陞,109.5,-0.5,-0.45,07/24,29.6,26.5,33.4,28.4,23.3,-3.17,-8.38,-2.9,-5.12,-0.47,-0.51,-2.74
73,3213,茂訊,128.5,-1.5,-1.15,07/24,-0.66,19.1,29.2,28.4,6.13,11.3,9.6,7.15,1.91,0.27,0.41,6.9
74,2008,高興昌,31.0,0.1,0.32,07/24,26.6,21.7,18.8,28.3,38.9,22.1,11.0,5.02,1.95,0.63,0.09,4.74
75,8916,光隆,41.95,0.2,0.48,07/24,51.8,47.6,41.9,28.2,18.8,13.5,-0.52,0.31,0.21,0.03,-0.02,0.46
76,2905,三商,16.1,0.3,1.9,07/24,61.9,22.2,19.9,28.2,24.6,17.3,11.6,3.11,-1.24,-1.27,-1.14,2.68
77,2608,嘉里大榮,29.3,0.15,0.51,07/24,43.6,17.2,11.8,28.2,27.8,24.7,-4.8,-10.8,-11.0,-3.68,-1.51,-11.2
78,009817,國泰日本不動產,9.17,0.02,0.22,07/24,65.7,19.7,11.9,28.0,33.3,32.4,20.0,,,,,
79,2029,盛餘,20.75,0.1,0.48,07/24,51.1,19.3,3.58,27.8,21.0,4.27,13.7,9.73,1.33,-2.21,-0.18,8.19
80,3434,哲固,29.55,-0.2,-0.67,07/24,32.6,20.7,30.5,27.2,9.65,-5.61,-0.05,-0.01,-0.8,-0.09,-0.04,-0.73
81,8927,北基,20.1,0.1,0.5,07/24,32.8,34.6,18.5,27.1,5.99,19.7,4.41,5.13,1.39,0.47,0.27,2.84
82,6741,91APP*-KY,55.0,-1.2,-2.14,07/24,1.62,-4.58,1.86,27.0,24.4,24.0,2.59,-7.62,-12.4,-3.12,,-7.77
83,1788,杏昌,129.5,-0.5,-0.38,07/24,4.7,7.51,18.8,27.0,23.7,5.16,-0.44,0.21,-0.17,1.93,0.1,-0.02
84,2939,永邑-KY,18.4,-0.6,-3.16,07/24,11.4,13.8,14.2,26.9,17.6,9.75,4.47,4.2,1.86,4.39,,2.62
85,3231,緯創,179.0,5.5,3.17,07/24,18.0,28.0,27.5,26.7,22.8,6.2,1.69,2.11,0.43,-0.66,-0.63,-0.46
86,4726,永昕,24.95,0.25,1.01,07/24,39.8,24.8,20.3,26.6,12.4,-0.03,-1.89,-1.07,0.62,0.2,0.04,-0.5
87,9935,慶豐富,19.4,-0.05,-0.26,07/24,32.2,13.4,10.3,26.5,18.2,7.08,6.95,4.07,2.46,0.33,0.09,4.15
88,1341,富林-KY,59.1,0.7,1.2,07/24,99.0,33.2,19.7,26.4,21.1,12.6,7.59,6.08,1.62,0.66,,5.76
89,1235,興泰,36.5,0.7,1.96,07/24,34.8,20.7,8.19,26.4,30.2,9.68,6.09,6.09,0.67,1.54,0.14,4.7
90,5201,凱衛,27.3,-0.15,-0.55,07/24,44.1,33.3,31.5,26.3,25.3,14.9,-4.29,-6.57,0.85,0.02,0.17,-8.5
91,5227,立凱-KY,40.1,-0.3,-0.74,07/24,29.3,30.9,27.1,26.3,21.4,15.5,7.35,6.21,4.26,0.93,-0.65,5.63
92,009811,統一美國50,12.89,-0.22,-1.68,07/24,35.8,38.1,37.5,26.0,18.6,13.4,11.1,12.2,,,,11.4
93,2027,大成鋼,43.55,-0.85,-1.91,07/24,5.43,2.71,28.8,25.8,23.0,1.03,21.3,8.2,0.14,1.97,0.59,6.64
94,3043,科風,20.75,-0.15,-0.72,07/24,28.4,22.3,39.9,25.6,7.05,-1.9,1.17,1.13,-1.16,0.05,-0.3,0.74
95,1443,立益物流,26.2,0.0,0.0,07/24,0.0,-2.44,0.0,25.4,30.9,21.2,6.75,6.45,2.0,0.89,0.02,5.9
96,4915,致伸,65.2,-0.3,-0.46,07/24,14.9,5.07,12.5,25.1,12.4,-7.11,-19.8,-20.1,-14.0,-4.09,-0.76,-20.2
97,5014,建錩,11.2,0.1,0.9,07/24,49.8,26.3,28.6,25.0,12.9,7.23,2.74,1.43,0.99,0.16,0.05,0.95
98,5225,東科-KY,72.7,0.1,0.14,07/24,47.0,14.7,19.0,25.0,1.42,1.53,-0.91,-6.73,-1.07,-1.07,-0.81,-4.58
99,5522,遠雄,65.9,0.0,0.0,07/24,54.7,9.2,-16.8,24.9,26.5,9.11,-1.11,-2.2,2.06,-1.19,-2.77,-0.36
100,8938,明安,56.8,-0.8,-1.39,07/24,-20.8,1.82,5.23,24.6,18.2,2.02,-7.22,-4.8,-3.16,-0.88,-0.1,-2.69
101,8240,華宏,41.25,-1.05,-2.48,07/24,17.3,25.0,18.0,24.5,23.0,14.3,0.14,-0.66,-0.61,-0.24,-0.14,-0.57
102,00986A,主動台新龍頭成長,14.53,-0.25,-1.69,07/24,-44.1,-26.6,-34.2,24.4,7.88,7.53,8.14,12.4,,,,13.2
103,6955,邦睿生技-創,115.5,0.5,0.43,07/24,33.3,22.0,33.7,24.4,15.7,11.5,4.82,4.5,2.54,,,3.98
104,3227,原相,201.0,-1.0,-0.5,07/24,21.9,23.3,32.0,24.4,-0.62,3.69,4.49,2.85,-2.31,0.34,0.15,1.94
105,00918,大華優利高填息30,32.5,0.15,0.46,07/24,10.4,14.6,27.4,24.4,15.1,10.7,5.78,5.39,5.01,0.94,,6.62
106,2718,全心投控,45.75,-0.95,-2.03,07/24,0.0,1.13,-0.81,24.4,6.23,-2.02,-2.92,-1.29,-1.12,0.43,0.34,-0.21
107,3164,景岳,16.4,0.05,0.31,07/24,38.3,31.2,27.0,24.3,17.1,-4.3,-3.33,-1.93,-1.53,-1.01,0.07,-1.34
108,5876,上海商銀,46.15,1.35,3.01,07/24,23.1,11.2,16.3,24.3,29.5,8.62,-1.2,-4.07,-3.02,-0.78,,-5.47
109,00737,國泰AI機器人,37.03,-0.57,-1.52,07/24,-4.81,9.03,38.5,24.3,4.89,3.23,11.7,6.68,6.31,8.4,,7.1
110,1268,漢來美食,172.0,0.5,0.29,07/24,71.5,19.9,18.7,24.2,18.3,11.9,5.81,3.76,3.76,-0.18,,3.28
111,3188,鑫龍騰,23.55,-0.1,-0.42,07/24,48.5,24.3,32.7,24.1,4.5,7.84,-10.9,-6.23,-1.58,-0.28,-0.08,-5.71
112,00900,富邦特選高股息30,18.33,-0.1,-0.54,07/24,7.17,4.23,18.0,24.0,15.3,13.1,25.4,18.6,10.3,4.18,,19.2
113,8440,綠電,19.85,-0.25,-1.24,07/24,42.0,34.5,28.1,23.8,10.2,3.57,-1.74,-0.54,-0.25,-0.03,,-1.1
114,2540,愛山林,53.4,-0.1,-0.19,07/24,34.4,6.16,12.0,23.7,34.3,23.2,1.99,1.52,-5.2,-1.11,-0.87,-1.45
115,00942B,台新美A公司債20+,14.08,-0.05,-0.35,07/24,0.46,0.23,-23.0,23.6,11.6,88.4,72.2,74.4,62.7,,,70.7
116,2356,英業達,64.5,1.5,2.38,07/24,8.63,13.9,19.8,23.5,7.36,-0.45,2.01,3.44,1.81,-1.25,-1.62,3.02
117,00875,國泰網路資安,49.72,-1.48,-2.89,07/24,2.98,22.6,21.7,23.4,12.2,6.67,6.65,8.01,13.2,14.5,,7.35
118,8403,盛弘,19.3,-0.15,-0.77,07/24,-28.4,-5.58,18.8,23.4,20.3,12.6,-2.72,-1.26,-1.0,-1.22,-0.01,-1.22
119,3596,智易,185.0,-2.0,-1.07,07/24,1.98,3.65,27.0,23.4,9.67,-0.48,4.95,-6.8,-8.46,2.06,0.51,-8.18
120,4303,信立,43.05,-0.65,-1.49,07/24,2.95,4.8,10.2,23.4,9.07,-1.11,-0.97,0.62,-2.54,-0.17,-0.15,0.34
121,8446,華研,86.9,0.2,0.23,07/24,33.4,23.5,12.6,23.4,20.0,20.0,3.47,-6.93,-4.37,-0.69,-0.18,-6.83
122,9926,新海,49.65,0.15,0.3,07/24,6.75,18.9,5.11,23.3,44.0,24.4,9.74,3.08,2.01,1.06,0.69,2.91
123,2945,三商家購,41.2,-0.35,-0.84,07/24,0.0,12.4,2.97,23.3,12.0,4.39,1.19,1.52,1.17,0.75,,1.78
124,6281,全國電,51.9,0.4,0.78,07/24,7.89,-5.91,-12.9,23.3,11.3,13.3,7.9,1.29,-0.39,0.87,-4.92,1.26
125,2884,玉山金,35.95,0.3,0.84,07/24,23.8,12.3,9.8,23.2,24.8,10.5,6.07,6.45,-1.89,1.47,-3.46,4.41
126,8085,福華,11.35,0.0,0.0,07/24,33.8,25.2,19.2,23.2,7.31,-6.38,-6.57,-1.26,-0.82,-0.1,-0.03,-0.88
127,6869,雲豹能源,67.0,-0.7,-1.03,07/24,-8.56,-8.87,2.03,23.1,5.57,5.95,2.19,1.41,1.0,0.18,,1.11
128,8442,威宏-KY,46.05,0.05,0.11,07/24,42.6,44.9,36.4,23.0,6.6,-3.02,4.23,2.59,1.16,0.34,,2.43
129,3022,威強電,94.0,1.8,1.95,07/24,22.4,16.7,23.6,23.0,17.8,5.94,7.71,4.7,1.24,-0.39,1.46,4.94
130,3416,融程電,183.5,5.0,2.8,07/24,22.2,19.3,23.3,22.8,13.1,13.7,4.99,3.23,0.97,-0.59,0.38,2.42
131,7792,安葆,209.0,-7.0,-3.24,07/24,2.29,15.4,12.4,22.7,16.7,7.55,-0.68,,,,,
132,2031,新光鋼,40.15,-0.25,-0.62,07/24,25.1,32.5,41.4,22.6,37.0,14.8,0.65,0.37,-3.57,-1.44,0.0,-1.26
133,2353,宏碁,30.05,-0.1,-0.33,07/24,-8.82,3.55,18.5,22.6,12.6,18.0,4.05,1.54,-4.15,-3.28,-0.46,-0.14
134,9934,成霖,10.65,0.0,0.0,07/24,15.3,-3.6,22.0,22.6,15.5,10.7,4.85,2.54,1.43,0.29,0.12,0.69
135,00990A,主動元大AI新經濟,16.36,-0.5,-2.97,07/24,-39.8,6.08,11.5,22.6,-2.03,-5.68,-4.43,-2.31,,,,-0.33
136,2362,藍天,44.15,0.3,0.68,07/24,-7.89,14.2,18.8,22.4,9.31,-7.05,-3.6,-1.87,-1.46,-0.23,-1.94,-1.88
137,3118,進階,31.8,0.05,0.16,07/24,14.0,10.4,8.55,22.3,15.9,6.36,-0.74,-0.23,-1.65,-4.38,-1.79,-0.29
138,2609,陽明,51.5,1.0,1.98,07/24,43.3,19.3,19.2,22.3,8.94,3.29,13.6,5.69,2.91,1.11,0.42,5.92
139,8210,勤誠,1095.0,-85.0,-7.2,07/24,34.8,30.6,25.2,22.3,20.0,6.14,-6.4,-1.75,-0.79,-0.14,-0.12,-2.17
140,3218,大學光,137.0,0.5,0.37,07/24,21.3,6.26,10.8,22.2,11.5,9.43,2.97,-0.89,-6.8,-10.4,0.03,-0.11
141,7744,崴寶,410.5,-12.5,-2.96,07/24,8.45,8.52,20.4,22.2,-3.64,-2.77,0.61,1.02,,,,0.54
142,6576,逸達,82.0,-1.0,-1.2,07/24,-11.3,-1.75,15.2,22.2,1.32,5.76,1.59,-0.46,-1.17,-0.13,,-0.85
143,9917,中保科,110.0,1.5,1.38,07/24,50.5,34.9,12.3,22.1,20.4,-0.49,-7.95,-3.65,-1.76,-0.39,-0.28,-4.55
144,2317,鴻海,252.5,-5.0,-1.94,07/24,-16.4,18.7,21.7,22.1,12.1,-5.81,9.01,4.33,5.59,0.07,-1.22,2.97
145,1817,凱撒衛,38.45,0.05,0.13,07/24,5.59,12.6,25.9,21.9,8.02,6.01,1.99,1.71,-5.03,0.12,0.59,1.37
146,1217,愛之味,9.98,0.03,0.3,07/24,35.8,18.2,11.0,21.8,27.7,16.2,-1.09,0.03,1.63,-0.71,0.16,1.5
147,3703,欣陸,20.8,0.2,0.97,07/24,62.6,22.9,3.11,21.8,18.0,7.92,-1.37,-5.51,-3.98,-0.84,-0.14,-4.23
148,3388,崇越電,74.3,0.8,1.09,07/24,7.53,22.0,17.7,21.7,21.8,9.76,-0.59,-0.39,-0.35,-0.03,0.23,-0.35
149,00768B,復華20年美債,50.0,0.0,0.0,07/24,15.8,4.0,6.13,21.7,18.6,8.79,12.8,17.5,20.0,18.6,,-7.08
150,9907,統一實,15.15,0.0,0.0,07/24,28.4,-5.3,-7.35,21.6,33.3,26.6,-7.03,-8.38,-3.96,-1.69,-0.55,-5.44
151,6152,百一,12.2,0.0,0.0,07/24,31.9,24.0,24.0,21.6,4.9,1.49,-1.79,-0.04,-0.3,-0.06,-0.14,0.19
152,6655,科定,117.5,1.0,0.86,07/24,10.0,6.66,0.0,21.5,27.8,20.9,11.8,8.77,1.29,1.49,,6.2
153,2641,正德,17.25,0.05,0.29,07/24,54.1,37.4,25.4,21.5,-5.82,-2.13,-1.85,-5.66,-1.35,-0.3,-0.21,-4.2
154,00762,元大全球AI,109.4,-2.2,-1.97,07/24,-32.2,-16.9,-16.5,21.4,-0.45,-4.05,5.27,10.1,5.73,3.64,,9.8
155,1597,直得,126.0,-8.5,-6.32,07/24,32.3,16.7,11.0,21.4,17.4,2.0,0.64,1.67,1.61,0.26,0.11,1.85
156,6176,瑞儀,88.1,0.1,0.11,07/24,7.49,28.0,26.1,21.3,-2.13,14.6,8.91,3.53,4.16,-0.57,-0.08,4.69
157,3162,精確,65.5,-1.4,-2.09,07/24,4.64,10.4,9.17,21.2,5.7,5.03,-2.51,-0.37,-0.66,0.28,-0.02,-0.01
158,2642,宅配通,20.55,0.05,0.24,07/24,5.28,1.46,8.41,21.0,12.5,2.99,-2.95,-1.75,-1.75,-0.09,-0.02,-2.1
159,6922,宸曜,188.5,-6.0,-3.08,07/24,0.46,4.76,20.8,21.0,6.74,5.33,1.45,1.55,0.62,,,1.19
160,6245,立端,84.0,-0.9,-1.06,07/24,7.61,21.1,22.5,21.0,7.89,8.09,5.1,5.66,-0.28,-0.23,0.03,5.34
161,3054,立萬利,54.2,-0.9,-1.63,07/24,-13.0,8.52,11.1,20.9,15.9,7.64,0.06,0.05,-0.17,0.03,-0.06,0.08
162,6183,關貿,91.8,1.3,1.44,07/24,9.28,13.5,0.0,20.7,37.6,27.0,8.83,5.15,0.51,1.23,0.24,4.48
163,2885,元大金,63.1,-0.2,-0.32,07/24,11.3,19.3,40.6,20.7,2.77,3.77,5.42,-0.38,6.1,1.75,-1.04,1.86
164,6266,泰詠,24.85,-0.3,-1.19,07/24,-3.02,2.9,10.3,20.5,12.8,11.4,-2.95,-3.48,-4.2,0.08,-0.31,-3.69
165,6568,宏觀,141.0,-4.5,-3.09,07/24,-6.48,-7.93,-0.8,20.5,17.5,14.3,-1.27,0.86,0.29,0.38,,0.67
166,2614,東森,18.25,0.05,0.27,07/24,50.8,24.0,15.0,20.4,12.6,4.83,-9.02,-8.61,-0.24,0.57,0.0,-7.67
167,00915,凱基優選高股息30,31.3,-0.13,-0.41,07/24,9.56,16.8,16.9,20.4,5.49,3.4,13.7,10.8,8.96,0.27,,10.8
168,4582,聚恆-創,28.5,0.0,0.0,07/24,5.42,-6.47,4.71,20.3,18.2,12.8,,,,,,
169,6763,綠界科技*,42.9,0.5,1.18,07/24,37.2,12.1,28.7,20.2,-10.1,0.72,-1.76,0.1,-0.46,-1.19,,-0.36
170,2701,萬企,10.8,-0.05,-0.46,07/24,1.87,2.86,-0.59,20.2,23.9,18.2,5.59,5.91,1.43,1.73,0.09,5.36
171,1618,合機,38.5,0.0,0.0,07/24,20.1,-1.98,23.5,20.2,-0.97,-0.74,2.65,0.45,-1.04,-0.18,-0.03,0.39
172,5529,鉅陞,21.8,-0.05,-0.23,07/24,0.0,-0.39,24.2,20.2,22.4,21.2,1.03,1.64,-0.46,0.08,-1.07,1.32
173,4113,聯上,14.75,-0.1,-0.67,07/24,25.2,16.4,20.2,20.2,12.0,6.21,-3.41,1.11,1.23,-0.22,-0.06,1.43
174,00726B,國泰新興投等債,33.21,-0.04,-0.12,07/24,0.54,-8.36,-5.76,20.1,10.6,7.69,7.02,36.7,22.2,7.94,,32.3
175,6184,大豐電,42.6,-0.05,-0.12,07/24,-13.9,-16.6,-4.97,20.0,18.6,-2.65,2.27,3.77,-0.33,0.72,0.5,5.07
176,6785,昱展新藥,108.5,-4.0,-3.56,07/24,-20.4,6.12,4.86,19.9,1.67,-6.06,-1.64,-6.01,0.1,,,-7.71
177,00694B,富邦美債1-3,42.35,0.08,0.19,07/24,42.8,48.6,34.4,19.8,27.6,22.8,22.3,24.3,27.3,15.4,,24.5
