排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1843,6969,成信實業*-創,市,34.8,1.15,3.42,157,08/27,66,0,-1,65,0.41,0.9,＋・－
1844,00941,中信上游半導體,市,25.68,0.13,0.51,1217,08/27,-181,0,-226,-407,4.24,0.9,－・－
1845,1324,地球,市,10.2,0.05,0.49,26,08/27,1,0,0,1,0.7,0.9,＋・＋
1846,00988B,玉山嚴選非投債,櫃,19.56,-0.08,-0.41,2658,08/27,-17,0,-2225,-2242,1.45,0.9,－・－
1847,3489,森寶,櫃,23.1,0.3,1.32,157,08/27,21,0,0,21,0.84,0.9,＋・・
1848,5016,松和,櫃,25.05,-0.05,-0.2,21,08/27,3,0,0,3,0.46,0.9,＋・・
1849,8085,福華,櫃,15.3,0.05,0.33,2762,08/27,2,0,-3,-1,1.3,0.9,＋・－
1850,8935,邦泰,櫃,18.1,0.0,0.0,96,08/27,-1,0,0,-1,1.05,0.9,－・－
1851,9931,欣高,市,33.95,-0.4,-1.16,6,08/27,-1,0,1,0,1.12,0.9,－・＋
1852,3219,倚強科,櫃,84.5,7.6,9.88,1371,08/27,145,0,82,227,0.66,0.9,＋・＋
1853,8097,常珵,櫃,49.25,0.25,0.51,44,08/27,2,0,0,2,0.58,0.9,＋・・
1854,00944,野村趨勢動能高息,市,20.89,0.01,0.05,353,08/27,25,0,58,83,0.49,0.9,＋・＋
1855,00960,野村全球航運龍頭,市,20.51,-0.68,-3.21,4339,08/27,56,0,2891,2947,0.59,0.9,＋・＋
1856,00987B,野村10+澳洲公債,櫃,15.94,-0.14,-0.87,559,08/27,-4,0,-307,-311,0.66,0.9,－・－
1857,1535,中宇,市,46.0,-0.2,-0.43,42,08/27,-7,0,0,-7,1.12,0.9,－・・
1858,1713,國化,市,43.7,-0.15,-0.34,41,08/27,-11,0,0,-11,1.37,0.9,－・・
1859,2524,京城,市,35.5,-0.3,-0.84,37,08/27,15,0,2,17,3.3,0.9,＋・＋
1860,2755,揚秦,櫃,102.5,0.0,0.0,21,08/27,-2,0,0,-2,0.42,0.9,－・・
1861,3272,東碩,櫃,14.0,0.0,0.0,11,08/27,0,0,0,0,0.56,0.9,・・・
1862,3332,幸康,櫃,61.0,-1.3,-2.09,5,08/27,-1,0,0,-1,0.43,0.9,－・・
1863,8933,愛地雅,櫃,4.64,0.16,3.57,159,08/27,0,0,0,0,2.94,0.9,・・・
1864,2432,倚天酷碁-創,市,28.0,0.25,0.9,9,08/27,1,0,-4,-3,0.56,0.9,＋・－
1865,5489,彩富,櫃,41.1,-0.15,-0.36,46,08/27,12,0,-1,11,0.92,0.9,＋・－
1866,6464,台數科,市,77.9,-1.0,-1.27,389,08/27,-4,0,0,-4,1.2,0.9,－・・
1867,6574,霈方,櫃,122.0,1.0,0.83,49,08/27,-11,0,0,-11,0.2,0.9,－・・
1868,6614,資拓宏宇,市,36.25,0.2,0.55,24,08/27,-2,0,0,-2,0.72,0.9,－・・
1869,006205,富邦上証,市,40.74,0.12,0.3,101,08/27,17,17,-3,31,0.83,0.9,＋＋－
1870,009814,富邦標普500,櫃,11.39,0.02,0.18,3035,08/27,-161,1730,-2306,-737,1.31,0.9,－＋－
1871,1472,三洋實業,市,89.5,1.3,1.47,82,08/27,3,0,0,3,0.47,0.9,＋・・
1872,1506,正道,市,10.1,-0.1,-0.98,238,08/27,-40,0,2,-38,2.67,0.9,－・＋
1873,3597,映興,櫃,26.35,0.3,1.15,24,08/27,-1,0,0,-1,0.35,0.9,－・－
1874,6508,惠光,櫃,26.3,0.2,0.77,8,08/27,2,0,0,2,0.76,0.9,＋・・
1875,00652,富邦印度,市,33.07,-0.37,-1.11,241,08/27,1,100,-104,-3,0.53,0.9,＋＋－
1876,00890B,凱基ESGBBB債15+,櫃,31.37,-0.03,-0.1,100,08/27,0,0,0,0,0.16,0.9,・・・
1877,009805,台新美國電力基建,市,15.41,0.23,1.52,5556,08/27,-4,0,-2145,-2149,5.21,0.9,－・－
1878,8432,東生華,櫃,50.7,0.1,0.2,27,08/27,4,0,0,4,0.33,0.9,＋・・
1879,00877,復華中國5G,櫃,37.65,0.84,2.28,3346,08/27,97,0,1563,1660,1.42,0.9,＋・＋
1880,3685,元創精密,櫃,36.25,-0.25,-0.68,487,08/27,-30,0,0,-30,0.69,0.9,－・・
1881,4116,明基醫,櫃,39.4,0.1,0.25,17,08/27,2,0,0,2,0.39,0.9,＋・・
1882,00887,永豐中國科技50大,櫃,16.3,0.14,0.87,4523,08/27,835,0,536,1371,3.84,0.8,＋・＋
1883,00966B,統一ESG投等債15+,櫃,13.6,0.0,0.0,879,08/27,0,0,173,173,1.02,0.8,・・＋
1884,2007,燁興,市,7.01,-0.08,-1.13,198,08/27,3,0,2,5,4.55,0.8,＋・＋
1885,2736,富野,櫃,12.3,0.0,0.0,43,08/27,3,0,0,3,0.68,0.8,＋・・
1886,4160,訊聯基因,櫃,40.05,0.45,1.14,11,08/27,0,0,0,0,0.23,0.8,・・・
1887,8201,無敵,市,11.9,0.1,0.85,40,08/27,-10,0,0,-10,0.53,0.8,－・・
1888,00788B,元大10年IG電能債,櫃,29.35,-0.03,-0.1,4,08/27,0,0,4,4,0.21,0.8,・・＋
1889,00962,台新AI優息動能,市,15.23,0.02,0.13,307,08/27,-5,0,147,142,0.48,0.8,－・＋
1890,4195,基米-創,市,14.7,0.3,2.08,66,08/27,1,0,0,1,0.67,0.8,＋・－
1891,6114,久威,櫃,25.5,0.05,0.2,18,08/27,-1,0,0,-1,0.37,0.8,－・＋
1892,2028,威致,市,15.9,0.05,0.32,117,08/27,15,0,6,21,2.73,0.8,＋・＋
1893,6931,青松健康,市,41.5,-0.15,-0.36,70,08/27,16,0,-6,10,0.55,0.8,＋・－
1894,6928,攸泰科技,市,48.5,0.5,1.04,146,08/27,13,0,1,14,0.71,0.8,＋・＋
1895,8435,鉅邁,櫃,53.5,-0.1,-0.19,11,08/27,0,0,0,0,0.29,0.8,・・・
1896,00679B,元大美債20年,櫃,26.04,-0.07,-0.27,12591,08/27,78,0,-3128,-3050,51.1,0.8,＋・－
1897,4420,光明,櫃,36.7,-0.15,-0.41,8,08/27,0,0,0,0,0.33,0.8,・・－
1898,7718,友鋮,櫃,47.3,-0.05,-0.11,28,08/27,-2,0,0,-2,0.38,0.8,－・・
1899,7780,大研生醫*,市,17.05,0.15,0.89,923,08/27,522,0,0,522,6.56,0.8,＋・－
1900,3492,長盛,櫃,21.55,1.45,7.21,295,08/27,13,0,0,13,0.29,0.8,＋・＋
1901,4995,晶達,櫃,50.0,-0.2,-0.4,9,08/27,-1,0,1,0,0.34,0.8,－・＋
1902,5302,太欣,櫃,10.55,0.1,0.96,159,08/27,-11,0,0,-11,1.29,0.8,－・・
1903,6130,上亞科技,櫃,27.15,-0.05,-0.18,73,08/27,16,0,0,16,0.37,0.8,＋・・
1904,1796,金穎生技,櫃,29.3,0.25,0.86,45,08/27,1,0,0,1,0.33,0.8,＋・－
1905,00730,富邦臺灣優質高息,市,29.11,-0.02,-0.07,42,08/27,-8,0,16,8,0.55,0.8,－・＋
1906,3308,聯德,市,22.55,-0.4,-1.74,325,08/27,54,0,-1,53,0.47,0.8,＋・－
1907,6697,東捷資訊,櫃,41.4,0.1,0.24,15,08/27,-9,0,0,-9,0.22,0.8,－・・
1908,6728,上洋,櫃,109.0,0.5,0.46,7,08/27,-1,0,0,-1,0.24,0.8,－・・
1909,00851,台新全球AI,市,70.05,0.1,0.14,45,08/27,0,0,1,1,0.04,0.8,・・＋
1910,6874,倍力,櫃,82.0,1.5,1.86,37,08/27,16,0,0,16,0.17,0.8,＋・＋
1911,9926,新海,市,48.95,-0.75,-1.51,5,08/27,-1,0,0,-1,1.4,0.8,－・・
1912,00770,國泰北美科技,市,67.55,0.8,1.2,252,08/27,-2,0,-168,-170,0.6,0.8,－・－
1913,7822,倍利科,市,957.0,29.0,3.12,296,08/27,97,0,10,107,0.35,0.8,＋・＋
1914,7723,築間,櫃,19.0,0.05,0.26,73,08/27,-3,0,0,-3,0.37,0.8,－・・
1915,00834B,第一金金融債10+,櫃,33.34,-0.08,-0.24,100,08/27,0,0,0,0,0.17,0.7,・・・
1916,00983B,大華優利美公債20,櫃,15.29,-0.05,-0.33,73,08/27,0,0,-26,-26,0.2,0.7,・・－
1917,3229,晟鈦,市,55.1,-3.0,-5.16,2082,08/27,-142,0,1,-141,0.48,0.7,－・＋
1918,4173,久裕,櫃,17.5,0.05,0.29,23,08/27,-2,0,0,-2,0.56,0.7,－・－
1919,00727B,國泰優選非投等債,櫃,39.28,-0.16,-0.41,108,08/27,0,0,-6,-6,0.42,0.7,・・－
1920,2438,翔耀,市,18.1,0.05,0.28,20,08/27,3,0,0,3,0.53,0.7,＋・・
1921,2468,華經,市,34.25,-0.1,-0.29,162,08/27,-12,0,0,-12,0.51,0.7,－・・
1922,6918,愛派司,市,78.0,3.5,4.7,105,08/27,42,0,-1,41,0.25,0.7,＋・－
1923,8038,長園科,櫃,32.0,0.6,1.91,198,08/27,-12,0,1,-11,0.46,0.7,－・＋
1924,8416,實威,櫃,168.5,1.0,0.6,3,08/27,0,0,0,0,0.21,0.7,・・・
1925,00762,元大全球AI,市,112.65,1.6,1.44,228,08/27,60,0,-33,27,0.34,0.7,＋・－
1926,00954,中信日本半導體,市,18.35,0.04,0.22,1426,08/27,-9,0,-237,-246,0.89,0.7,－・－
1927,6103,合邦,櫃,42.75,3.85,9.9,35,08/27,1,0,0,1,0.1,0.7,＋・・
1928,6578,達邦蛋白,櫃,17.95,-0.05,-0.28,38,08/27,-6,0,0,-6,0.52,0.7,－・・
1929,6908,宏碁遊戲-創,市,30.6,-0.4,-1.29,21,08/27,2,0,-1,1,0.27,0.7,＋・－
1930,8059,凱碩,櫃,14.15,-0.5,-3.41,387,08/27,-64,0,-1,-65,1.4,0.7,－・－
1931,00648R,元大S&P500反1,市,3.91,-0.01,-0.26,1150,08/27,0,0,-456,-456,1.02,0.7,・・－
1932,00876,元大全球5G,市,87.4,0.7,0.81,353,08/27,128,0,-111,17,0.68,0.7,＋・－
1933,1453,大將,市,11.7,0.25,2.18,78,08/27,4,0,-10,-6,0.81,0.7,＋・－
1934,6645,金萬林-創,市,12.9,-0.05,-0.39,6,08/27,1,0,0,1,0.43,0.7,＋・－
1935,6733,博晟生醫,櫃,25.85,-0.3,-1.15,40,08/27,-8,0,0,-8,0.96,0.7,－・・
1936,00905,FT臺灣Smart,市,26.35,0.14,0.53,772,08/27,-10,0,297,287,2.52,0.7,－・＋
1937,6751,智聯服務,櫃,42.95,1.2,2.87,3,08/27,0,0,0,0,0.16,0.7,・・・
1938,6983,華洋精機,櫃,337.5,18.0,5.63,171,08/27,-33,0,8,-25,0.13,0.7,－・＋
1939,4441,振大環球,市,178.5,2.0,1.13,27,08/27,-6,0,-1,-7,0.48,0.7,－・－
1940,6916,華凌,市,18.6,0.1,0.54,31,08/27,-12,0,0,-12,0.47,0.7,－・・
1941,7765,中華資安,市,225.5,1.0,0.45,28,08/27,14,0,0,14,0.28,0.7,＋・・
1942,00955,中信日本商社,櫃,15.42,-0.16,-1.03,1356,08/27,584,0,-26,558,3.51,0.7,＋・－
1943,1471,首利,市,10.1,0.22,2.23,644,08/27,241,0,6,247,1.02,0.7,＋・＋
1944,2882B,國泰金乙特,市,58.8,-0.1,-0.17,22,08/27,0,0,1,1,4.81,0.7,・・＋
1945,00924,復華S&P500成長,市,33.06,0.03,0.09,1308,08/27,-11,0,21,10,2.94,0.7,－・＋
1946,1530,亞崴,市,29.3,-0.05,-0.17,12,08/27,3,0,-1,2,0.64,0.7,＋・－
1947,7747,昕奇雲端,櫃,114.0,0.0,0.0,5,08/27,0,0,0,0,0.2,0.7,・・・
1948,7821,神數,市,38.85,-0.3,-0.77,93,08/27,-11,0,-15,-26,0.82,0.7,－・－
1949,00842B,台新美元銀行債,櫃,29.51,-0.1,-0.34,141,08/27,-1,0,-22,-23,0.14,0.7,－・－
1950,00951,台新日本半導體,市,17.19,-0.01,-0.06,1647,08/27,64,0,314,378,1.5,0.7,＋・＋
1951,1456,怡華,市,13.9,-0.25,-1.77,54,08/27,14,0,-1,13,0.63,0.7,＋・－
1952,1781,合世,櫃,10.75,0.0,0.0,18,08/27,-3,0,0,-3,0.32,0.7,－・・
1953,00709,富邦歐洲,市,41.36,0.07,0.17,83,08/27,-1,71,-28,42,0.1,0.6,－＋－
1954,00899,FT潔淨能源,市,23.42,-0.19,-0.8,20,08/27,0,0,1,1,0.11,0.6,・・＋
1955,1236,宏亞,市,25.7,0.1,0.39,89,08/27,-1,0,0,-1,0.57,0.6,－・・
1956,1805,寶徠,市,10.25,-0.05,-0.49,102,08/27,26,0,1,27,0.89,0.6,＋・＋
1957,2701,萬企,市,10.65,-0.1,-0.93,55,08/27,-37,0,1,-36,2.96,0.6,－・＋
1958,6294,智基,櫃,28.85,0.15,0.52,7,08/27,0,0,0,0,0.17,0.6,・・・
1959,8107,大億金茂,櫃,12.6,0.15,1.2,26,08/27,0,0,0,0,0.49,0.6,・・・
1960,2024,志聯,市,13.3,-0.25,-1.85,5,08/27,1,0,-3,-2,0.63,0.6,＋・－
1961,2424,隴華,市,8.02,-0.13,-1.6,34,08/27,-3,0,0,-3,0.38,0.6,－・・
1962,6771,平和環保-創,市,41.75,-0.75,-1.76,44,08/27,-13,0,1,-12,0.2,0.6,－・＋
1963,00402A,主動安聯美國科技,市,9.63,0.12,1.26,3116,08/27,-25,0,116,91,4.5,0.6,－・＋
1964,00864B,中信美國公債0-1,櫃,45.97,-0.18,-0.39,1836,08/27,-58,0,-1301,-1359,0.65,0.6,－・－
1965,2718,全心投控,櫃,43.35,-1.95,-4.3,178,08/27,-7,0,5,-2,0.56,0.6,－・＋
1966,4205,中華食,櫃,69.7,-0.1,-0.14,24,08/27,-3,0,0,-3,0.62,0.6,－・＋
1967,4907,富宇,櫃,46.7,-0.8,-1.68,141,08/27,-22,0,0,-22,0.76,0.6,－・・
1968,00713,元大台灣高息低波,市,61.6,-0.05,-0.08,4413,08/27,-675,1500,-274,550,10.6,0.6,－＋－
1969,00900,富邦特選高股息30,市,19.04,0.1,0.53,7879,08/27,774,2500,2704,5978,9.87,0.6,＋＋＋
1970,1432,大魯閣,市,15.05,0.0,0.0,79,08/27,6,0,0,6,0.67,0.6,＋・・
1971,2904,匯僑,市,13.0,0.0,0.0,46,08/27,-7,0,0,-7,0.48,0.6,－・・
1972,3325,旭品,櫃,11.25,0.0,0.0,142,08/27,42,0,0,42,0.68,0.6,＋・＋
1973,6655,科定,市,117.0,0.0,0.0,2,08/27,2,0,0,2,0.49,0.6,＋・・
1974,1474,弘裕,市,10.0,-0.05,-0.5,49,08/27,10,0,0,10,0.79,0.6,＋・・
1975,8424,惠普,櫃,69.1,0.0,0.0,25,08/27,-5,0,4,-1,0.22,0.6,－・＋
1976,00719B,元大美債1-3,櫃,31.1,-0.12,-0.38,2637,08/27,-65,0,-1757,-1822,1.82,0.6,－・－
1977,009801,中信美國創新科技,市,11.15,0.07,0.63,634,08/27,-1,0,124,123,0.56,0.6,－・＋
1978,5878,台名,櫃,38.55,-0.05,-0.13,1,08/27,0,0,0,0,0.15,0.6,・・・
1979,00937B,群益ESG投等債20+,櫃,14.41,0.0,0.0,36369,08/27,11415,0,1284,12699,101.0,0.6,＋・＋
1980,00981B,第一金優選非投債,櫃,9.17,-0.03,-0.33,10713,08/27,3,0,-6331,-6328,8.82,0.6,＋・－
1981,2596,綠意,櫃,34.75,-0.1,-0.29,151,08/27,19,0,1,20,0.58,0.6,＋・＋
1982,6556,勝品,櫃,61.4,-0.5,-0.81,7,08/27,0,0,0,0,0.17,0.6,・・・
1983,1465,偉全,市,11.95,-0.15,-1.24,350,08/27,44,0,0,44,0.6,0.6,＋・・
1984,3164,景岳,市,16.0,-0.1,-0.62,33,08/27,6,0,1,7,0.5,0.6,＋・＋
1985,5220,萬達光電,櫃,20.05,0.15,0.75,44,08/27,0,0,0,0,0.23,0.6,・・・
1986,8410,森田,櫃,30.4,-0.1,-0.33,13,08/27,-3,0,0,-3,0.21,0.6,－・・
1987,8908,欣雄,櫃,40.4,0.25,0.62,23,08/27,4,0,0,4,1.81,0.6,＋・・
1988,0051,元大中型100,市,145.8,1.3,0.9,35,08/27,-1,0,19,18,0.14,0.6,－・＋
1989,2440,太空梭,市,14.25,0.25,1.79,267,08/27,89,0,-5,84,0.79,0.6,＋・－
1990,5364,力麗店,櫃,8.46,-0.06,-0.7,14,08/27,2,0,0,2,0.36,0.6,＋・・
1991,6958,日盛台駿,市,17.7,-0.3,-1.67,18,08/27,5,0,-3,2,2.26,0.6,＋・－
1992,8928,鉅明,櫃,24.35,-0.6,-2.4,40,08/27,1,0,2,3,0.29,0.6,＋・＋
1993,00786B,元大10年IG銀行債,櫃,31.98,-0.07,-0.22,29,08/27,0,0,5,5,0.11,0.6,・・＋
1994,6794,向榮生技,市,78.1,-1.4,-1.76,32,08/27,0,0,0,0,0.35,0.6,・・・
1995,0056,元大高股息,市,53.6,0.35,0.66,37362,08/27,6292,0,20954,27246,77.7,0.5,＋・＋
1996,00646,元大S&P500,市,76.95,0.0,0.0,2740,08/27,-1,300,-2245,-1946,3.26,0.5,－＋－
1997,00741B,富邦全球非投等債,櫃,37.3,-0.07,-0.19,103,08/27,0,0,-2,-2,0.07,0.5,・・－
1998,00981T,平衡凱基雙核收息,市,11.83,-0.03,-0.25,1594,08/27,-15,0,-1077,-1092,1.34,0.5,－・－
1999,6936,永鴻生技,市,33.1,0.7,2.16,40,08/27,2,0,-3,-1,0.4,0.5,＋・－
2000,00980D,主動聯博投等入息,櫃,20.14,-0.05,-0.25,140,08/27,1,0,2,3,0.55,0.5,＋・＋
2001,6212,理銘,櫃,31.0,-0.6,-1.9,2,08/27,0,0,0,0,0.55,0.5,・・・
2002,6461,益得,櫃,16.15,-0.05,-0.31,91,08/27,7,0,0,7,0.96,0.5,＋・－
2003,6674,鋐寶科技,市,16.0,-0.2,-1.23,37,08/27,2,0,0,2,0.37,0.5,＋・・
2004,00694B,富邦美債1-3,櫃,41.76,-0.19,-0.45,109,08/27,1,0,-32,-31,0.14,0.5,＋・－
2005,00757,統一FANG+,市,137.95,0.75,0.55,463,08/27,-1,0,-142,-143,1.41,0.5,－・－
2006,00929,復華台灣科技優息,市,29.05,0.07,0.24,22618,08/27,6133,0,1102,7235,26.5,0.5,＋・＋
2007,00933B,國泰10Y+金融債,櫃,15.69,-0.03,-0.19,3607,08/27,4,0,-924,-920,34.1,0.5,＋・－
2008,1413,宏洲,市,9.32,-0.09,-0.96,10,08/27,-2,0,0,-2,0.69,0.5,－・・
2009,3054,立萬利,市,54.3,-0.2,-0.37,87,08/27,-22,0,0,-22,0.42,0.5,－・・
2010,00660,元大歐洲50,市,46.61,0.01,0.02,8,08/27,-1,0,1,0,0.04,0.5,－・＋
2011,00752,中信中國50,市,23.25,-0.15,-0.64,538,08/27,2,0,9,11,1.32,0.5,＋・＋
2012,1438,三地開發,市,22.35,-0.05,-0.22,41,08/27,15,0,1,16,0.57,0.5,＋・＋
2013,1475,業旺,市,26.6,0.0,0.0,5,08/27,1,0,-1,0,0.34,0.5,＋・－
2014,4161,聿新科,櫃,22.9,-0.2,-0.87,18,08/27,-2,0,0,-2,0.31,0.5,－・・
2015,6474,華豫寧,櫃,40.35,1.05,2.67,398,08/27,54,0,-7,47,0.27,0.5,＋・－
2016,6865,偉康科技,櫃,26.0,0.5,1.96,5,08/27,0,0,0,0,0.08,0.5,・・・
2017,00676R,富邦臺灣加權反1,市,5.5,-0.03,-0.54,9867,08/27,0,0,-3530,-3530,0.94,0.5,・・－
2018,00858,永豐美國500大,櫃,35.84,0.02,0.06,171,08/27,0,0,-59,-59,0.59,0.5,・・－
2019,00896,中信綠能及電動車,市,27.79,0.19,0.69,1774,08/27,279,0,414,693,1.96,0.5,＋・＋
2020,4911,德英,櫃,28.6,-0.45,-1.55,17,08/27,-5,0,6,1,0.35,0.5,－・＋
2021,7642,昶瑞機電,櫃,78.1,-1.1,-1.39,4,08/27,0,0,0,0,0.15,0.5,・・・
2022,9962,有益,櫃,10.2,0.05,0.49,21,08/27,-1,0,0,-1,0.46,0.5,－・－
2023,006206,元大上證50,市,37.8,0.07,0.19,68,08/27,-8,0,48,40,0.13,0.5,－・＋
2024,00865B,國泰US短期公債,市,48.68,-0.18,-0.37,4141,08/27,-18,0,-2913,-2931,1.49,0.5,－・－
2025,00938,凱基優選30,市,25.07,0.02,0.08,274,08/27,-106,0,139,33,0.49,0.5,－・＋
2026,009826,貝萊德世界股票,市,10.16,0.0,0.0,12541,08/27,-96,0,-9244,-9340,3.31,0.5,－・－
2027,2258,鴻華先進-創,市,31.6,0.05,0.16,239,08/27,74,0,13,87,8.62,0.5,＋・＋
2028,2887H,台新新光庚特二,市,42.05,0.0,0.0,135,08/27,-15,0,0,-15,1.08,0.5,－・・
2029,2941,米斯特,櫃,29.8,0.0,0.0,1,08/27,0,0,0,0,0.08,0.5,・・・
2030,6637,醫影,櫃,58.0,-0.2,-0.34,134,08/27,-50,0,1,-49,0.13,0.5,－・＋
2031,7818,溢泰實業,市,61.0,-0.1,-0.16,53,08/27,-23,0,-8,-31,0.84,0.5,－・－
2032,9929,秋雨,市,11.2,-0.15,-1.32,2,08/27,1,0,-1,0,0.5,0.5,＋・－
2033,00746B,富邦A級公司債,櫃,34.68,-0.07,-0.2,491,08/27,1,0,1,2,12.3,0.5,＋・＋
2034,00772B,中信高評級公司債,櫃,32.71,-0.07,-0.21,754,08/27,8,0,212,220,16.3,0.5,＋・＋
2035,2945,三商家購,市,40.1,0.0,0.0,10,08/27,0,0,-3,-3,0.32,0.5,・・－
2036,6242,立康,櫃,34.0,0.0,0.0,0,08/27,0,0,0,0,0.15,0.5,・・・
2037,8092,建暐,櫃,13.6,-0.2,-1.45,35,08/27,-1,0,0,-1,0.28,0.5,－・・
2038,00408A,主動第一金優股息,市,10.49,0.05,0.48,960,08/27,2,0,718,720,0.72,0.5,＋・＋
2039,00761B,國泰A級公司債,櫃,33.25,-0.06,-0.18,181,08/27,-1,0,-9,-10,13.0,0.5,－・－
2040,1454,台富,市,12.55,0.05,0.4,7,08/27,0,0,0,0,0.62,0.5,・・・
2041,1583,程泰,市,48.9,0.0,0.0,13,08/27,-3,0,0,-3,0.52,0.5,－・・
2042,1725,元禎,市,31.9,0.4,1.27,75,08/27,24,0,2,26,0.87,0.5,＋・＋
2043,8481,政伸,市,41.2,0.2,0.49,14,08/27,-2,0,-3,-5,0.32,0.5,－・－
2044,00725B,國泰投資級公司債,櫃,34.17,-0.02,-0.06,3812,08/27,2417,0,-1535,882,17.0,0.5,＋・－
