排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
629,7805,威聯通,櫃,580.0,-9.0,-1.53,98,07/29,11,0,-1,10,3.29,9.9,＋・－
630,1541,錩泰,市,20.95,-0.15,-0.71,25,07/29,12,0,1,13,7.83,9.9,＋・＋
631,2451,創見,市,269.5,12.0,4.66,12723,07/29,10,6,82,98,42.4,9.8,＋＋＋
632,2636,台驊控股,市,65.6,-0.3,-0.46,475,07/29,149,0,2,151,14.0,9.8,＋・＋
633,2066,世德,櫃,58.6,-2.1,-3.46,90,07/29,15,0,2,17,4.36,9.8,＋・＋
634,2704,國賓,市,47.35,1.7,3.72,260,07/29,64,0,1,65,35.9,9.8,＋・＋
635,9958,世紀鋼,市,104.0,-1.0,-0.95,2192,07/29,584,2,-48,538,24.2,9.8,＋＋－
636,6799,來頡,市,72.2,-5.3,-6.84,1069,07/29,-254,0,2,-252,4.26,9.8,－・＋
637,6494,九齊,櫃,44.3,-2.0,-4.32,525,07/29,-54,0,5,-49,3.08,9.7,－・＋
638,8210,勤誠,市,981.0,-39.0,-3.82,1501,07/29,-158,264,0,106,12.2,9.7,－＋－
639,2362,藍天,市,41.85,-1.15,-2.67,1489,07/29,247,0,19,266,60.4,9.7,＋・＋
640,5309,系統電,櫃,46.6,-2.9,-5.86,3949,07/29,846,1,-107,740,22.3,9.7,＋＋－
641,4543,萬在,櫃,29.05,-1.25,-4.13,216,07/29,29,0,8,37,5.78,9.7,＋・＋
642,4743,合一,櫃,42.25,-1.4,-3.21,3338,07/29,578,0,-10,568,46.4,9.6,＋・－
643,00714,群益道瓊美國地產,市,23.14,0.06,0.26,420,07/29,110,0,-56,54,2.03,9.6,＋・－
644,6532,瑞耘,櫃,61.3,-3.4,-5.26,393,07/29,68,0,-1,67,3.61,9.6,＋・－
645,2812,台中銀,市,20.65,-0.1,-0.48,35076,07/29,-4060,11,190,-3859,578.0,9.6,－＋＋
646,4905,台聯電,櫃,65.2,-0.2,-0.31,12,07/29,0,0,3,3,2.81,9.6,・・＋
647,1806,冠軍,市,8.03,0.01,0.12,324,07/29,88,0,6,94,37.4,9.6,＋・＋
648,3015,全漢,市,50.8,-1.2,-2.31,1086,07/29,-175,8,-4,-171,17.9,9.6,－＋－
649,4542,科嶠,櫃,252.5,-28.0,-9.98,491,07/29,98,0,-9,89,3.31,9.6,＋・－
650,5534,長虹,市,78.0,0.1,0.13,1208,07/29,32,0,14,46,30.1,9.6,＋・＋
651,3388,崇越電,櫃,68.8,-1.9,-2.69,949,07/29,161,0,4,165,7.07,9.5,＋・＋
652,3062,建漢,市,18.9,-0.9,-4.55,4150,07/29,19,0,-16,3,31.5,9.5,＋・－
653,6568,宏觀,櫃,125.0,-8.5,-6.37,311,07/29,40,0,-8,32,2.93,9.5,＋・－
654,3466,德晉,櫃,26.45,-1.55,-5.54,519,07/29,113,0,-1,112,7.4,9.5,＋・－
655,1813,寶利徠,櫃,11.3,-0.55,-4.64,61,07/29,-2,0,0,-2,4.41,9.5,－・－
656,8261,富鼎,市,175.5,-19.5,-10.0,4887,07/29,1287,0,-33,1254,11.2,9.4,＋・－
657,2889,國票金,市,15.4,-0.2,-1.28,8338,07/29,-1377,0,114,-1263,342.0,9.4,－・＋
658,7795,長廣,市,347.5,-22.5,-6.08,957,07/29,-124,1,3,-120,7.43,9.4,－＋＋
659,00982B,FT投資級債20+,櫃,9.68,-0.03,-0.31,786,07/29,-638,0,743,105,2.67,9.4,－・＋
660,2105,正新,市,30.4,-0.3,-0.98,10885,07/29,-1115,39,255,-821,305.0,9.4,－＋＋
661,8163,達方,市,28.95,-1.05,-3.5,2217,07/29,-348,0,-30,-378,26.3,9.4,－・－
662,3356,奇偶,市,54.5,-1.8,-3.2,672,07/29,-131,0,9,-122,7.55,9.4,－・＋
663,2845,遠東銀,市,13.3,0.0,0.0,15814,07/29,-129,490,115,476,454.0,9.3,－＋＋
664,1319,東陽,市,70.5,0.4,0.57,3559,07/29,538,5,-154,389,55.2,9.3,＋＋－
665,6668,中揚光,市,37.15,3.35,9.91,3026,07/29,191,0,3,194,9.98,9.3,＋・＋
666,7788,松川精密,市,186.0,-10.0,-5.1,1557,07/29,299,0,-24,275,7.41,9.3,＋・－
667,6546,正基,櫃,53.7,-3.8,-6.61,825,07/29,129,0,13,143,6.2,9.3,＋・＋
668,2387,精元,市,37.6,-0.25,-0.66,881,07/29,-246,0,12,-234,18.1,9.2,－・＋
669,1909,榮成,市,9.88,-0.17,-1.69,3664,07/29,391,0,-28,363,123.0,9.2,＋・－
670,2476,鉅祥,市,106.0,-5.0,-4.5,3980,07/29,829,0,-47,782,20.1,9.2,＋・－
671,3546,宇峻,櫃,72.2,-1.4,-1.9,234,07/29,17,0,0,17,5.67,9.2,＋・－
672,8064,東捷,櫃,87.8,-6.3,-6.7,4846,07/29,994,0,-13,980,17.1,9.2,＋・－
673,6426,統新,市,148.5,-14.0,-8.62,1385,07/29,106,0,0,106,3.55,9.2,＋・－
674,9960,邁達康,櫃,31.1,-0.6,-1.89,15,07/29,0,0,0,0,3.08,9.2,・・＋
675,2617,台航,市,28.45,-0.05,-0.18,996,07/29,220,0,2,222,38.2,9.2,＋・＋
676,3402,漢科,櫃,115.5,-5.0,-4.15,981,07/29,-156,0,-12,-168,6.67,9.1,－・－
677,3716,中化控股,市,33.15,0.1,0.3,314,07/29,79,0,7,86,13.6,9.1,＋・＋
678,2329,華泰,市,38.75,-1.9,-4.67,7251,07/29,792,0,-275,517,59.9,9.1,＋・－
679,6727,亞泰金屬,櫃,309.0,-34.0,-9.91,162,07/29,-6,0,-1,-7,2.44,9.1,－・－
680,1723,中碳,市,82.3,-1.5,-1.79,910,07/29,105,1,-9,97,21.5,9.1,＋＋－
681,6153,嘉聯益,市,14.2,-0.85,-5.65,8764,07/29,-2156,0,55,-2101,57.6,9.0,－・＋
682,5371,中光電,櫃,71.5,-4.3,-5.67,16833,07/29,2168,0,-369,1799,35.3,9.0,＋・－
683,2851,中再保,市,34.05,-0.35,-1.02,4409,07/29,419,0,10,429,72.3,9.0,＋・＋
684,2731,雄獅,市,145.0,1.5,1.05,610,07/29,259,0,1,260,8.41,9.0,＋・＋
685,5234,達興材料,市,298.5,-7.0,-2.29,778,07/29,147,1,-188,-40,9.26,9.0,＋＋－
686,2498,宏達電,市,38.55,-1.35,-3.38,7830,07/29,-824,0,-190,-1015,75.2,9.0,－・－
687,2340,台亞,市,26.3,-2.05,-7.23,5631,07/29,-909,0,-63,-972,39.4,9.0,－・－
688,6127,九豪,櫃,45.5,-3.0,-6.19,4456,07/29,884,0,-27,857,9.67,8.9,＋・－
689,6909,創控,市,38.2,-1.45,-3.66,745,07/29,-24,0,6,-18,6.01,8.9,－・＋
690,2425,承啟,市,44.15,0.85,1.96,4672,07/29,-408,0,12,-396,8.57,8.9,－・＋
691,5469,瀚宇博,市,65.2,-2.5,-3.69,2789,07/29,197,4,-6,196,42.9,8.8,＋＋－
692,1229,聯華,市,40.9,0.0,0.0,2893,07/29,901,13,55,969,158.0,8.8,＋＋＋
693,1737,臺鹽,市,32.15,0.0,0.0,152,07/29,47,0,1,48,17.6,8.8,＋・＋
694,6120,達運,市,11.6,-0.5,-4.13,5299,07/29,-1668,14,-4,-1658,52.4,8.7,－＋－
695,4906,正文,市,30.25,-1.55,-4.87,9761,07/29,-237,0,-77,-314,37.9,8.7,－・－
696,3617,碩天,市,204.5,-3.5,-1.68,419,07/29,0,0,-10,-10,8.26,8.7,＋・－
697,4746,台耀,市,49.7,-0.8,-1.58,1083,07/29,-377,0,3,-374,10.5,8.7,－・＋
698,00666R,富邦恒生國企反1,市,8.94,-0.22,-2.4,439,07/29,1,0,-180,-179,1.27,8.7,＋・－
699,6613,朋億*,櫃,263.5,-19.0,-6.73,627,07/29,96,0,-24,73,6.74,8.7,＋・－
700,1722,台肥,市,45.3,-0.75,-1.63,5089,07/29,286,8,54,347,84.7,8.6,＋＋＋
701,3265,台星科,櫃,137.0,-12.5,-8.36,1290,07/29,-17,0,-68,-85,11.8,8.6,－・－
702,4768,晶呈科技,櫃,270.5,-26.5,-8.92,835,07/29,171,0,-8,163,4.1,8.6,＋・－
703,5269,祥碩,市,1450.0,-5.0,-0.34,1509,07/29,360,5,-43,322,6.39,8.6,＋＋－
704,5490,同亨,櫃,33.15,0.9,2.79,4243,07/29,297,0,0,297,8.29,8.6,＋・・
705,1437,勤益控,市,31.1,0.2,0.65,327,07/29,170,0,3,173,17.4,8.6,＋・＋
706,4908,前鼎,櫃,125.5,-8.0,-5.99,2005,07/29,461,0,-23,439,6.73,8.6,＋・－
707,4147,中裕,櫃,56.5,-1.5,-2.59,1321,07/29,347,0,2,349,23.5,8.6,＋・＋
708,2106,建大,市,18.25,-0.15,-0.82,1973,07/29,501,0,-19,482,82.0,8.6,＋・－
709,4126,太醫,櫃,75.6,0.1,0.13,74,07/29,-16,0,3,-13,6.22,8.6,－・＋
710,1442,名軒,市,29.9,0.0,0.0,588,07/29,56,0,2,58,31.3,8.5,＋・＋
711,3693,營邦,櫃,429.5,-16.5,-3.7,1251,07/29,173,23,-21,175,3.67,8.5,＋＋－
712,8940,新天地,市,16.0,0.05,0.31,146,07/29,16,0,0,16,5.76,8.5,＋・・
713,1217,愛之味,市,9.98,0.0,0.0,971,07/29,388,0,4,392,42.1,8.5,＋・＋
714,2328,廣宇,市,40.35,-2.2,-5.17,5595,07/29,1055,6,-110,951,44.1,8.5,＋＋－
715,1702,南僑,市,34.0,0.65,1.95,778,07/29,335,0,-1,334,25.0,8.5,＋・－
716,2461,光群雷,市,15.6,0.1,0.65,1079,07/29,-88,0,20,-68,14.8,8.5,－・＋
717,1718,中纖,市,9.2,-0.53,-5.45,43394,07/29,208,0,-211,-3,143.0,8.5,＋・－
718,3550,聯穎,市,19.1,-1.1,-5.45,2071,07/29,247,0,13,260,9.11,8.5,＋・＋
719,3038,全台,市,19.9,-0.25,-1.24,521,07/29,-162,0,2,-160,13.3,8.4,－・＋
720,2483,百容,市,35.0,-3.85,-9.91,297,07/29,-21,0,25,4,9.11,8.4,－・＋
721,2031,新光鋼,市,39.5,-0.3,-0.75,902,07/29,64,0,-14,50,27.1,8.4,＋・－
722,5315,光聯,櫃,18.55,-0.25,-1.33,552,07/29,-57,0,0,-57,8.97,8.4,－・－
723,5324,士開,櫃,11.95,0.05,0.42,625,07/29,561,0,0,561,19.1,8.4,＋・・
724,3679,新至陞,市,115.0,5.5,5.02,208,07/29,75,0,1,76,5.28,8.4,＋・＋
725,2897,王道銀行,市,10.25,0.05,0.49,10572,07/29,2646,0,97,2743,235.0,8.4,＋・＋
726,8067,志旭,櫃,12.75,-0.2,-1.54,7,07/29,0,0,0,0,1.73,8.4,・・・
727,3294,英濟,櫃,27.3,-1.85,-6.35,1259,07/29,480,0,-7,473,11.0,8.4,＋・－
728,8926,台汽電,市,60.8,-1.1,-1.78,6316,07/29,130,9,9,148,69.4,8.4,＋＋＋
729,1210,大成,市,57.2,-0.3,-0.52,3474,07/29,214,67,189,470,74.7,8.3,＋＋＋
730,3266,昇陽,市,13.8,0.15,1.1,97,07/29,56,0,2,58,29.4,8.3,＋・＋
731,5285,界霖,市,66.1,-5.6,-7.81,1866,07/29,-51,0,3,-48,8.5,8.3,－・＋
732,8068,全達,櫃,16.45,-0.9,-5.19,493,07/29,123,0,0,123,6.69,8.3,＋・＋
733,3289,宜特,櫃,133.5,-10.0,-6.97,1674,07/29,506,0,-59,447,7.18,8.3,＋・－
734,6156,松上,櫃,20.35,-0.85,-4.01,2279,07/29,670,0,-2,668,8.92,8.3,＋・－
735,1604,聲寶,市,23.45,0.1,0.43,633,07/29,412,0,4,416,31.7,8.2,＋・＋
736,2607,榮運,市,47.4,0.2,0.42,814,07/29,332,0,11,343,43.7,8.2,＋・＋
737,6785,昱展新藥,櫃,99.1,-6.4,-6.07,279,07/29,124,0,0,124,5.47,8.2,＋・＋
738,5211,蒙恬,櫃,18.45,-0.55,-2.89,38,07/29,-13,0,0,-13,2.61,8.1,－・－
739,00674R,期元大S&P黃金反1,市,30.51,0.04,0.13,86,07/29,4,0,68,72,1.25,8.1,＋・＋
740,00875,國泰網路資安,市,50.8,0.15,0.3,286,07/29,244,0,-202,42,1.09,8.1,＋・－
741,8027,鈦昇,櫃,157.5,-17.0,-9.74,3830,07/29,885,0,-56,828,8.88,8.1,＋・－
742,9938,百和,市,46.6,0.0,0.0,2924,07/29,-191,0,-21,-213,24.1,8.1,－・－
743,3232,昱捷,櫃,19.0,-1.55,-7.54,182,07/29,19,0,4,23,3.74,8.0,＋・＋
744,1434,福懋,市,17.6,-0.4,-2.22,5900,07/29,699,8,22,728,135.0,8.0,＋＋＋
745,3484,崧騰,櫃,45.65,-1.45,-3.08,408,07/29,-88,0,-2,-90,6.27,8.0,－・－
746,2836,高雄銀,市,11.95,-0.5,-4.02,16937,07/29,3604,0,-130,3475,146.0,7.9,＋・－
747,3048,益登,市,44.2,-2.25,-4.84,4074,07/29,1132,0,-59,1073,21.4,7.9,＋・－
748,3059,華晶科,市,37.5,-0.85,-2.22,3163,07/29,562,0,-80,481,24.4,7.9,＋・－
749,4760,勤凱,櫃,205.0,-12.0,-5.53,957,07/29,334,0,-34,300,2.55,7.9,＋・－
750,00700,富邦恒生國企,市,17.97,0.44,2.51,967,07/29,263,0,-142,121,2.76,7.9,＋・－
751,2542,興富發,市,43.25,0.3,0.7,7737,07/29,1473,174,300,1947,170.0,7.9,＋＋＋
752,00634R,富邦上証反1,市,3.13,-0.01,-0.32,763,07/29,0,0,112,112,3.72,7.9,・・＋
753,6469,大樹,櫃,77.5,-0.3,-0.39,598,07/29,150,0,0,150,11.8,7.9,＋・＋
754,7402,邑錡,櫃,96.3,-5.2,-5.12,936,07/29,149,0,-12,137,2.77,7.8,＋・－
755,8048,德勝,櫃,49.2,-1.1,-2.19,499,07/29,-146,0,-3,-150,4.53,7.8,－・－
756,2903,遠百,市,22.35,0.05,0.22,4190,07/29,1707,9,-25,1691,111.0,7.8,＋＋－
757,6830,汎銓,市,337.0,-37.0,-9.89,1834,07/29,-369,160,-12,-221,4.18,7.8,－＋－
758,1597,直得,市,109.5,-8.0,-6.81,1738,07/29,546,0,-7,539,6.98,7.8,＋・－
759,3479,安勤,櫃,139.5,1.5,1.09,2437,07/29,-63,0,13,-50,5.68,7.8,－・＋
760,3515,華擎,市,190.5,-6.5,-3.3,636,07/29,31,0,-14,18,9.65,7.8,＋・－
761,3706,神達,市,85.3,-2.9,-3.29,17395,07/29,832,46,-334,545,104.0,7.8,＋＋－
762,6664,群翊,櫃,313.5,-17.0,-5.14,629,07/29,106,0,-26,80,4.75,7.8,＋・－
763,2008,高興昌,市,30.75,0.2,0.65,40,07/29,31,0,-1,30,14.9,7.8,＋・－
764,2010,春源,市,21.0,-0.1,-0.47,2118,07/29,-82,0,7,-75,50.1,7.7,－・＋
765,6492,生華科,櫃,39.4,0.0,0.0,389,07/29,235,0,0,235,6.92,7.7,＋・－
766,2352,佳世達,市,26.95,-0.75,-2.71,7808,07/29,-184,20,-58,-222,121.0,7.7,－＋－
767,2464,盟立,市,123.0,-8.0,-6.11,6918,07/29,767,280,-76,972,16.6,7.7,＋＋－
768,00678,群益那斯達克生技,市,40.99,0.53,1.31,289,07/29,38,0,-48,-10,0.65,7.7,＋・－
769,5312,寶島科,櫃,88.9,0.5,0.57,141,07/29,-23,0,0,-23,4.6,7.7,－・＋
770,8054,安國,櫃,79.0,-5.0,-5.95,2118,07/29,138,0,-12,126,8.1,7.6,＋・－
771,4771,望隼,市,181.5,-0.5,-0.27,357,07/29,-54,0,-1,-55,4.48,7.6,－・－
772,4107,邦特,櫃,110.5,-2.0,-1.78,142,07/29,16,0,0,16,5.28,7.6,＋・－
773,3323,加百裕,櫃,26.25,-2.05,-7.24,1078,07/29,250,0,-16,234,7.57,7.6,＋・－
774,3441,聯一光,櫃,84.8,7.6,9.84,58723,07/29,-101,0,1,-101,3.04,7.6,－・＋
775,00661,元大日經225,市,79.05,-1.35,-1.68,156,07/29,50,0,0,50,1.78,7.6,＋・－
776,6782,視陽,市,177.0,-1.0,-0.56,390,07/29,36,0,1,36,4.78,7.6,＋・＋
777,3551,世禾,櫃,160.5,-10.5,-6.14,1221,07/29,219,-350,-32,-164,4.71,7.6,＋－－
778,4933,友輝,櫃,51.7,-1.8,-3.36,189,07/29,-36,0,-1,-37,6.24,7.6,－・－
779,2515,中工,市,11.65,-0.1,-0.85,7957,07/29,-1401,0,-14,-1415,121.0,7.5,－・－
780,2312,金寶,市,29.1,-0.6,-2.02,27182,07/29,2585,9,-329,2265,114.0,7.5,＋＋－
781,1565,精華,櫃,91.0,-1.2,-1.3,244,07/29,-20,0,1,-19,3.79,7.5,－・＋
782,3290,東浦,櫃,51.7,-3.0,-5.48,1521,07/29,111,0,-53,58,6.78,7.5,＋・－
783,3218,大學光,櫃,134.0,-2.0,-1.47,339,07/29,62,0,-8,54,6.36,7.5,＋・－
784,6538,倉和,櫃,122.0,4.5,3.83,2384,07/29,170,0,16,186,2.85,7.5,＋・＋
785,2206,三陽工業,市,63.6,1.0,1.6,2262,07/29,1223,7,21,1251,58.0,7.5,＋＋＋
786,1709,和益,市,24.0,-0.55,-2.24,3787,07/29,1325,0,32,1357,35.7,7.5,＋・＋
787,6174,安碁,櫃,37.9,-3.2,-7.79,1491,07/29,339,0,0,339,3.74,7.5,＋・・
788,1773,勝一,市,148.0,-6.0,-3.9,1405,07/29,-468,3,-6,-471,22.4,7.5,－＋－
789,5236,凌陽創新,市,137.5,-6.0,-4.18,442,07/29,-137,0,2,-135,4.48,7.4,－・＋
790,6657,華安,市,30.25,-1.55,-4.87,464,07/29,211,0,1,212,6.6,7.4,＋・＋
791,4169,泰宗,市,181.0,-20.0,-9.95,181,07/29,8,0,0,8,4.91,7.4,＋・・
792,6177,達麗,市,47.1,-0.3,-0.63,1770,07/29,701,0,19,720,34.8,7.4,＋・＋
793,6706,惠特,市,94.1,-7.9,-7.75,2097,07/29,169,0,-67,102,5.8,7.4,＋・－
794,6873,泓德能源,市,78.1,-2.6,-3.22,1109,07/29,69,0,-6,63,10.5,7.4,＋・－
795,2855,統一證,市,40.8,-1.4,-3.32,6880,07/29,-403,619,0,216,118.0,7.4,－＋・
796,3631,晟楠,櫃,31.9,-0.35,-1.09,70,07/29,-1,0,1,0,6.02,7.4,－・＋
797,4174,浩鼎,櫃,25.55,-0.75,-2.85,724,07/29,189,0,0,189,9.69,7.4,＋・＋
798,3705,永信,市,54.5,0.4,0.74,213,07/29,32,0,2,34,19.6,7.3,＋・＋
799,2208,台船,市,18.4,-0.45,-2.39,6103,07/29,-118,0,13,-105,93.5,7.3,－・＋
800,1599,宏佳騰,櫃,24.4,0.0,0.0,97,07/29,-5,0,0,-5,5.34,7.3,－・＋
801,6189,豐藝,市,45.75,-1.1,-2.35,1051,07/29,-127,0,38,-90,19.3,7.3,－・＋
802,6284,佳邦,櫃,69.2,-4.0,-5.46,2193,07/29,506,0,-3,503,10.9,7.3,＋・－
803,8240,華宏,櫃,36.8,-1.65,-4.29,737,07/29,266,0,-7,259,7.32,7.3,＋・－
804,6021,美好證,櫃,32.2,-1.35,-4.02,229,07/29,-60,0,0,-60,22.8,7.3,－・・
805,6505,台塑化,市,74.8,0.2,0.27,48289,07/29,-1513,164,489,-859,696.0,7.3,－＋＋
806,4721,美琪瑪,櫃,65.0,-3.0,-4.41,960,07/29,50,0,-26,24,5.47,7.3,＋・－
807,6526,達發,市,507.0,-25.0,-4.7,807,07/29,63,2,-7,58,12.2,7.3,＋＋－
808,9945,潤泰新,市,26.05,0.05,0.19,9750,07/29,2700,0,54,2754,207.0,7.3,＋・＋
809,2062,橋椿,市,18.45,0.0,0.0,512,07/29,18,0,-1,17,14.5,7.3,＋・－
810,00910,第一金太空衛星,市,53.0,-1.3,-2.39,1436,07/29,674,0,265,939,9.24,7.2,＋・＋
811,3708,上緯投控,市,88.1,-3.2,-3.5,1170,07/29,53,0,-110,-57,6.68,7.2,＋・－
812,5201,凱衛,櫃,26.2,-0.15,-0.57,86,07/29,14,0,0,14,2.8,7.2,＋・・
813,1783,和康生,市,39.85,-0.25,-0.62,117,07/29,-1,0,0,-1,6.48,7.2,－・・
814,2233,宇隆,市,185.5,-6.5,-3.39,1754,07/29,299,0,-9,290,4.36,7.2,＋・－
815,6530,創威,櫃,64.7,-4.2,-6.1,1037,07/29,177,0,0,177,2.44,7.2,＋・＋
816,2495,普安,市,32.5,-1.4,-4.13,3271,07/29,742,8,-41,709,19.7,7.2,＋＋－
817,6265,方土昶,櫃,41.05,-2.55,-5.85,3430,07/29,771,0,-18,753,8.53,7.2,＋・－
818,8415,大國鋼,櫃,38.3,0.1,0.26,850,07/29,342,0,1,343,74.4,7.2,＋・＋
819,3563,牧德,市,588.0,-47.0,-7.4,922,07/29,113,1,-67,47,4.61,7.2,＋＋－
820,2420,新巨,市,53.8,-1.0,-1.82,1057,07/29,-46,6,5,-35,11.0,7.2,－＋＋
821,1307,三芳,市,30.65,-0.35,-1.13,1346,07/29,-310,0,-17,-327,28.5,7.2,－・－
822,8271,宇瞻,市,222.5,17.5,8.54,18407,07/29,2127,0,43,2169,9.3,7.2,＋・＋
823,2536,宏普,市,17.95,0.05,0.28,1192,07/29,297,0,4,301,23.8,7.2,＋・＋
824,910322,康師傅-DR,市,24.85,0.9,3.76,212,07/29,189,0,0,189,1.53,7.2,＋・・
825,1440,南紡,市,12.2,-0.3,-2.4,3687,07/29,-467,0,-55,-522,118.0,7.1,－・－
826,1730,花仙子,市,51.0,-0.1,-0.2,100,07/29,5,0,1,6,4.51,7.1,＋・＋
827,3527,聚積,櫃,48.3,-3.2,-6.21,267,07/29,-45,0,4,-41,3.17,7.1,－・＋
828,2535,達欣工,市,86.3,-0.1,-0.12,538,07/29,48,1,4,54,19.3,7.1,＋＋＋
829,4114,健喬,櫃,29.25,0.05,0.17,2187,07/29,-56,0,-29,-84,36.3,7.1,－・－
830,6449,鈺邦,市,202.0,-15.0,-6.91,2029,07/29,220,0,-11,209,6.54,7.1,＋・－
831,00793B,群益AAA-A醫療債,櫃,30.74,0.11,0.36,63,07/29,-41,0,61,20,0.22,7.1,－・＋
832,2367,燿華,市,35.85,-2.55,-6.64,15653,07/29,5236,0,-77,5159,50.1,7.1,＋・－
833,4306,炎洲,市,14.05,-0.15,-1.06,1933,07/29,394,0,45,439,48.0,7.1,＋・＋
834,6906,現觀科,市,68.0,-1.9,-2.72,210,07/29,88,0,2,89,2.38,7.1,＋・＋
835,1595,川寶,櫃,48.0,-2.0,-4.0,832,07/29,294,0,-15,279,3.84,7.1,＋・－
836,1227,佳格,市,29.8,0.3,1.02,3030,07/29,1872,5,4,1881,64.7,7.1,＋＋＋
837,2707,晶華,市,180.0,0.5,0.28,290,07/29,169,0,2,171,8.98,7.0,＋・＋
838,6179,亞通,櫃,23.1,-0.9,-3.75,1943,07/29,-502,0,-6,-507,12.5,7.0,－・－
839,1532,勤美,市,22.4,-0.15,-0.67,1107,07/29,-211,0,-4,-214,29.7,7.0,－・－
840,2101,南港,市,32.25,-0.45,-1.38,2988,07/29,519,0,13,532,51.6,7.0,＋・＋
841,5015,華祺,櫃,21.05,-0.45,-2.09,27,07/29,5,0,0,5,4.27,7.0,＋・・
842,1220,台榮,市,11.25,0.05,0.45,116,07/29,28,0,20,48,12.4,7.0,＋・＋
843,2363,矽統,市,45.5,-3.7,-7.52,9591,07/29,-979,10,-135,-1104,36.0,7.0,－＋－
844,6719,力智,市,199.0,-9.5,-4.56,2729,07/29,88,1,-60,30,7.37,7.0,＋＋－
845,2013,中鋼構,市,40.95,0.15,0.37,195,07/29,18,0,-22,-3,13.9,7.0,＋・－
846,2488,漢平,市,48.5,-0.05,-0.1,279,07/29,-35,0,0,-35,5.56,7.0,－・・
847,4739,康普,市,71.5,-3.9,-5.17,2799,07/29,574,0,-41,533,8.65,6.9,＋・－
848,6561,是方,櫃,324.0,2.5,0.78,76,07/29,-7,0,-1,-8,5.41,6.9,－・－
849,6957,裕慶-KY,市,216.0,-14.0,-6.09,265,07/29,18,0,2,20,3.84,6.9,＋・＋
