排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1323,6266,泰詠,櫃,24.85,-0.15,-0.6,85,08/31,-26,0,1,-25,4.82,3.1,－・＋
1324,3047,訊舟,市,13.75,-0.2,-1.43,430,08/31,-20,0,0,-20,6.99,3.1,－・－
1325,5493,三聯,櫃,86.3,-2.2,-2.49,382,08/31,-136,0,-2,-138,1.36,3.1,－・－
1326,6113,亞矽,櫃,22.8,-0.25,-1.08,83,08/31,-10,0,-1,-11,1.63,3.1,－・－
1327,6470,宇智,櫃,41.5,0.0,0.0,33,08/31,12,0,-1,11,1.17,3.1,＋・－
1328,6752,叡揚,櫃,97.0,0.4,0.41,9,08/31,0,0,0,0,1.15,3.1,・・＋
1329,3432,台端,市,14.4,-0.2,-1.37,36,08/31,-5,0,0,-5,1.3,3.1,－・・
1330,00407A,主動凱基台灣,市,9.76,-0.11,-1.11,42938,08/31,-1409,0,-2699,-4108,83.3,3.1,－・－
1331,3558,神準,櫃,122.5,-3.0,-2.39,91,08/31,-23,0,-1,-24,1.82,3.1,－・－
1332,5356,協益,櫃,26.25,0.25,0.96,34,08/31,8,0,0,8,3.17,3.1,＋・－
1333,6208,日揚,櫃,81.7,-1.0,-1.21,160,08/31,-6,0,2,-5,2.9,3.1,－・＋
1334,4903,聯光通,櫃,36.4,-0.35,-0.95,411,08/31,8,0,0,8,3.21,3.0,＋・・
1335,2608,嘉里大榮,市,28.55,-0.05,-0.17,164,08/31,-69,0,-4,-73,14.2,3.0,－・－
1336,3024,憶聲,市,14.95,0.3,2.05,2385,08/31,958,0,13,972,8.4,3.0,＋・＋
1337,6869,雲豹能源,市,66.6,-1.4,-2.06,240,08/31,-68,0,-7,-75,4.18,3.0,－・－
1338,3322,建舜電,櫃,11.5,0.3,2.68,474,08/31,-87,0,0,-87,4.16,3.0,－・＋
1339,5292,華懋,市,219.5,-0.5,-0.23,163,08/31,9,0,-19,-9,1.4,3.0,＋・－
1340,9946,三發地產,市,17.25,-0.35,-1.99,531,08/31,-163,0,0,-163,9.84,3.0,－・・
1341,4155,訊映,市,14.55,0.1,0.69,121,08/31,34,0,13,47,4.34,3.0,＋・＋
1342,3055,蔚華科,市,120.5,-7.0,-5.49,2443,08/31,-110,0,0,-110,3.43,3.0,－・－
1343,6821,聯寶,櫃,41.55,-0.4,-0.95,71,08/31,-19,0,0,-19,0.98,3.0,－・＋
1344,00913,兆豐台灣晶圓製造,市,46.9,-0.63,-1.33,1093,08/31,-114,0,-131,-245,1.75,3.0,－・－
1345,3564,其陽,櫃,44.0,-0.55,-1.23,142,08/31,-13,0,0,-13,1.75,3.0,－・＋
1346,6570,維田,櫃,50.4,-1.3,-2.51,120,08/31,-1,0,-2,-3,1.1,3.0,－・－
1347,8924,大田,櫃,50.3,0.0,0.0,43,08/31,2,0,2,4,2.47,3.0,＋・＋
1348,00956,中信日經高股息,市,13.36,-0.03,-0.22,107,08/31,1,0,-10,-9,0.98,2.9,＋・－
1349,4580,捷流閥業,櫃,79.1,0.7,0.89,67,08/31,1,0,0,1,1.38,2.9,＋・・
1350,6498,久禾光,櫃,74.4,-1.5,-1.98,69,08/31,-9,0,0,-9,1.38,2.9,－・・
1351,6739,竹陞科技,櫃,1180.0,40.0,3.51,290,08/31,2,0,6,8,0.69,2.9,＋・＋
1352,3712,永崴投控,市,21.0,0.25,1.2,560,08/31,143,0,-1,142,7.2,2.9,＋・－
1353,4106,雃博,市,24.35,-0.05,-0.2,38,08/31,-10,0,-1,-11,2.95,2.9,－・－
1354,6477,安集,市,36.45,-0.6,-1.62,699,08/31,-112,0,-1,-113,3.63,2.9,－・－
1355,00642U,期元大S&P石油,市,28.48,0.83,3.0,2205,08/31,-2,0,1344,1342,2.15,2.9,－・＋
1356,1528,恩德,市,19.3,-0.25,-1.28,624,08/31,-132,0,0,-132,5.58,2.9,－・－
1357,3049,精金,市,13.55,0.05,0.37,31545,08/31,-8537,0,36,-8501,23.4,2.9,－・＋
1358,9103,美德醫療-DR,市,5.13,0.05,0.98,472,08/31,104,0,0,104,6.0,2.9,＋・－
1359,1232,大統益,市,157.0,0.5,0.32,104,08/31,-12,0,-2,-14,4.64,2.9,－・－
1360,1218,泰山,市,14.5,-0.05,-0.34,1093,08/31,-257,0,-1,-258,14.5,2.9,－・－
1361,1309,台達化,市,13.45,0.35,2.67,3119,08/31,402,0,57,459,11.4,2.9,＋・＋
1362,2430,燦坤,市,17.8,0.0,0.0,18,08/31,-7,0,-1,-8,3.35,2.9,－・－
1363,6203,海韻電,櫃,59.8,0.2,0.34,62,08/31,-5,0,0,-5,2.36,2.9,－・・
1364,7803,雲象科技-創,市,19.1,-0.1,-0.52,26,08/31,5,0,0,5,2.71,2.9,＋・・
1365,1515,力山,市,33.4,-1.3,-3.75,1848,08/31,-261,0,-2,-263,5.18,2.8,－・－
1366,2706,第一店,市,12.6,0.1,0.8,103,08/31,-40,0,-9,-49,14.3,2.8,－・－
1367,00986A,主動台新龍頭成長,市,14.24,-0.17,-1.18,479,08/31,-42,0,185,143,1.13,2.8,－・＋
1368,7743,金利食安,櫃,21.0,0.0,0.0,22,08/31,1,0,0,1,1.04,2.8,＋・・
1369,8083,瑞穎,櫃,158.5,0.0,0.0,70,08/31,-27,0,-1,-28,0.99,2.8,－・－
1370,1231,聯華食,市,80.5,-0.1,-0.12,204,08/31,-39,0,-3,-42,9.28,2.8,－・－
1371,3339,泰谷,櫃,46.75,3.75,8.72,9230,08/31,1192,0,1,1193,1.87,2.8,＋・＋
1372,4588,玖鼎電力,市,52.1,-1.2,-2.25,51,08/31,-18,0,0,-18,1.21,2.8,－・・
1373,912000,晨訊科-DR,市,2.42,0.0,0.0,335,08/31,90,0,0,90,4.49,2.8,＋・・
1374,6184,大豐電,市,40.95,-0.2,-0.49,90,08/31,-45,0,-1,-46,4.54,2.8,－・－
1375,6281,全國電,市,51.3,0.0,0.0,36,08/31,-3,0,0,-3,2.78,2.8,－・・
1376,4157,太景*-KY,櫃,8.98,-0.01,-0.11,460,08/31,-151,0,1,-150,19.9,2.8,－・＋
1377,2417,圓剛,市,43.75,-0.4,-0.91,340,08/31,8,0,2,10,4.38,2.8,＋・＋
1378,3467,台灣精材,櫃,49.35,1.65,3.46,32,08/31,-8,0,-2,-10,0.86,2.8,－・－
1379,6742,澤米,市,43.9,-0.65,-1.46,268,08/31,7,0,0,7,1.98,2.8,＋・・
1380,8222,寶一,市,39.1,0.2,0.51,553,08/31,3,0,-3,0,1.91,2.8,＋・－
1381,3025,星通,市,52.6,-1.0,-1.87,167,08/31,-60,0,0,-60,1.57,2.8,－・－
1382,1732,毛寶,市,26.45,-0.25,-0.94,99,08/31,-10,0,0,-10,1.17,2.8,－・・
1383,5244,弘凱,市,34.4,-1.2,-3.37,149,08/31,-33,0,0,-33,1.88,2.8,－・・
1384,9918,欣天然,市,42.75,-0.25,-0.58,26,08/31,-1,0,0,-1,4.97,2.8,－・・
1385,4111,濟生,櫃,28.8,0.05,0.17,30,08/31,-3,0,0,-3,1.64,2.7,－・・
1386,1786,科妍,市,47.75,-1.05,-2.15,377,08/31,-100,0,-98,-198,2.04,2.7,－・－
1387,2516,新建,市,14.0,-0.15,-1.06,56,08/31,-19,0,8,-11,6.18,2.7,－・＋
1388,00668,國泰美國道瓊,市,61.8,-0.15,-0.24,30,08/31,0,0,21,21,0.2,2.7,＋・＋
1389,6275,元山,櫃,46.3,0.6,1.31,456,08/31,-30,0,1,-29,2.19,2.7,－・＋
1390,6148,驊宏資,櫃,28.0,-0.3,-1.06,41,08/31,5,0,0,5,1.26,2.7,＋・－
1391,6170,統振,櫃,48.15,-0.55,-1.13,83,08/31,-10,0,-1,-11,2.63,2.7,－・－
1392,3011,今皓,市,10.5,-0.1,-0.94,287,08/31,-68,0,0,-68,3.49,2.7,－・・
1393,3311,閎暉,市,32.4,-0.2,-0.61,116,08/31,-44,0,-3,-47,2.7,2.7,－・－
1394,6432,今展科,櫃,62.6,-2.8,-4.28,529,08/31,-110,0,-1,-110,0.93,2.7,－・－
1395,00403A,主動統一升級50,市,10.22,-0.14,-1.35,212129,08/31,19374,0,26235,45608,433.0,2.7,＋・＋
1396,1522,堤維西,市,28.0,0.0,0.0,238,08/31,-12,0,-5,-17,8.4,2.7,－・－
1397,4994,傳奇,市,81.9,-1.9,-2.27,18,08/31,-5,0,-1,-6,1.78,2.7,－・－
1398,4566,時碩工業,市,64.9,-0.8,-1.22,943,08/31,-157,0,-1,-158,2.95,2.7,－・－
1399,6272,驊陞,市,26.15,-0.35,-1.32,940,08/31,-347,0,-5,-352,2.19,2.7,－・－
1400,00715L,期街口布蘭特正2,市,51.7,2.94,6.03,6072,08/31,813,0,-990,-177,2.28,2.7,＋・－
1401,6123,上奇,櫃,43.5,0.0,0.0,11,08/31,0,0,0,0,1.66,2.7,・・・
1402,8930,青鋼,櫃,30.65,0.4,1.32,46,08/31,2,0,0,2,2.18,2.7,＋・＋
1403,6204,艾華,櫃,84.0,-4.4,-4.98,228,08/31,-18,0,0,-18,0.61,2.6,－・＋
1404,3031,佰鴻,市,24.65,-0.05,-0.2,401,08/31,0,0,-2,-2,4.56,2.6,・・－
1405,4916,事欣科,市,99.9,-2.6,-2.54,1488,08/31,-171,0,-14,-185,2.9,2.6,－・－
1406,9905,大華,市,21.5,-0.05,-0.23,57,08/31,-12,0,-1,-13,8.01,2.6,－・－
1407,4583,台灣精銳,市,460.0,-7.0,-1.5,369,08/31,-9,0,0,-9,2.09,2.6,－・＋
1408,5531,鄉林,市,7.26,-0.06,-0.82,502,08/31,-336,0,6,-330,25.5,2.6,－・＋
1409,006207,復華滬深,市,32.26,-0.09,-0.28,206,08/31,46,0,-53,-7,0.54,2.6,＋・－
1410,2511,太子,市,8.3,-0.02,-0.24,938,08/31,-564,0,-11,-575,42.3,2.6,－・－
1411,7715,裕山,櫃,29.6,0.5,1.72,377,08/31,137,0,0,137,0.88,2.6,＋・＋
1412,2545,皇翔,市,34.25,-0.7,-2.0,229,08/31,-52,0,-2,-54,9.87,2.6,－・－
1413,3694,海華,市,50.4,-0.4,-0.79,317,08/31,-5,0,0,-5,4.02,2.6,－・・
1414,6722,輝創,市,32.7,0.0,0.0,1,08/31,0,0,0,0,2.3,2.6,・・・
1415,6109,亞元,櫃,10.9,0.0,0.0,63,08/31,-28,0,0,-28,2.27,2.6,－・＋
1416,1905,華紙,市,13.7,0.0,0.0,1998,08/31,334,0,-4,330,28.3,2.6,＋・－
1417,009808,華南永昌優選50,市,30.52,-0.24,-0.78,49,08/31,-17,0,-2,-19,1.01,2.5,－・－
1418,00921,兆豐龍頭等權重,市,24.47,-0.01,-0.04,87,08/31,31,0,5,36,1.39,2.5,＋・＋
1419,2434,統懋,市,62.0,5.6,9.93,2053,08/31,163,0,-9,154,0.94,2.5,＋・－
1420,3672,康聯訊,櫃,12.9,0.45,3.61,15,08/31,0,0,0,0,1.03,2.5,・・＋
1421,5464,霖宏,櫃,70.8,-2.3,-3.15,239,08/31,-12,0,-6,-18,1.8,2.5,－・－
1422,2630,亞航,市,51.3,-0.5,-0.97,1207,08/31,17,0,-63,-47,5.29,2.5,＋・－
1423,5533,皇鼎,市,13.95,0.0,0.0,25,08/31,-17,0,0,-17,7.2,2.5,－・・
1424,6216,居易,市,20.65,-0.25,-1.2,186,08/31,-100,0,0,-100,2.46,2.5,－・＋
1425,6219,富旺,櫃,12.1,0.0,0.0,32,08/31,1,0,0,1,3.15,2.5,＋・・
1426,0052,富邦科技,市,61.85,-0.5,-0.8,12930,08/31,-774,0,-1315,-2089,64.7,2.5,－・－
1427,006204,永豐臺灣加權,市,228.3,-2.4,-1.04,23,08/31,0,0,1,1,0.04,2.5,・・＋
1428,1586,和勤,櫃,18.1,0.05,0.28,132,08/31,6,0,0,6,3.24,2.5,＋・・
1429,5488,松普,櫃,11.85,-0.25,-2.07,453,08/31,36,0,0,36,2.3,2.5,＋・－
1430,6885,全福生技,市,23.1,0.45,1.99,348,08/31,-84,0,-2,-86,3.34,2.5,－・－
1431,7711,永擎,市,535.0,48.0,9.86,1893,08/31,274,0,64,338,1.8,2.5,＋・＋
1432,3057,喬鼎,市,17.5,0.2,1.16,69,08/31,-14,0,0,-14,1.68,2.5,－・・
1433,3287,廣寰科,櫃,38.1,-0.3,-0.78,317,08/31,-50,0,0,-50,1.09,2.5,－・・
1434,6133,金橋,市,23.15,0.15,0.65,481,08/31,-36,0,1,-35,2.91,2.5,－・＋
1435,00737,國泰AI機器人,市,41.18,-0.15,-0.36,82,08/31,-15,0,52,37,0.56,2.5,－・＋
1436,00859B,群益0-1年美債,櫃,40.95,0.1,0.24,2992,08/31,224,0,-379,-155,0.73,2.5,＋・－
1437,7730,暉盛-創,市,173.0,-4.0,-2.26,52,08/31,-35,0,0,-35,0.91,2.5,－・－
1438,00401A,主動摩根台灣鑫收,市,13.73,-0.04,-0.29,2006,08/31,-357,0,-158,-515,5.68,2.5,－・－
1439,1517,利奇,市,11.25,0.0,0.0,117,08/31,-21,0,-1,-22,5.42,2.5,－・－
1440,6558,興能高,市,24.65,-0.85,-3.33,203,08/31,-65,0,-1,-66,2.3,2.4,－・－
1441,8374,羅昇,市,81.0,-1.1,-1.34,188,08/31,-15,0,-11,-27,2.75,2.4,－・－
1442,6292,迅德,櫃,62.2,-0.7,-1.11,108,08/31,-47,0,0,-47,1.14,2.4,－・－
1443,3540,曜越,櫃,25.5,2.3,9.91,1942,08/31,476,0,25,500,2.05,2.4,＋・＋
1444,4402,郡都開發,櫃,14.95,0.45,3.1,2,08/31,0,0,0,0,1.65,2.4,・・－
1445,6152,百一,市,14.15,0.1,0.71,920,08/31,-229,0,-6,-235,4.08,2.4,－・－
