排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
928,3518,柏騰,市,31.1,0.8,2.64,750,09/17,259,0,1,260,6.26,6.1,＋・＋
929,1110,東泥,市,15.5,0.05,0.32,361,09/17,-18,0,2,-16,34.8,6.1,－・＋
930,2250,IKKA-KY,市,56.1,0.3,0.54,93,09/17,-3,0,0,-3,2.21,6.1,－・・
931,1710,東聯,市,16.65,0.95,6.05,11643,09/17,3177,0,522,3699,53.8,6.1,＋・＋
932,5236,凌陽創新,市,132.5,1.5,1.15,69,09/17,11,0,3,14,3.65,6.1,＋・＋
933,2485,兆赫,市,39.35,0.4,1.03,4015,09/17,-481,0,-92,-573,19.3,6.1,－・－
934,5206,坤悅,櫃,21.65,0.35,1.64,178,09/17,43,0,0,43,12.2,6.1,＋・－
935,5328,華容,櫃,52.3,-0.4,-0.76,2136,09/17,-115,0,-1,-116,10.4,6.0,－・－
936,1219,福壽,市,11.25,0.1,0.9,179,09/17,23,0,4,27,20.5,6.0,＋・＋
937,2534,宏盛,市,17.05,0.25,1.49,305,09/17,101,0,4,105,28.5,6.0,＋・＋
938,6122,擎邦,櫃,51.3,0.2,0.39,303,09/17,43,6,1,50,4.7,6.0,＋＋＋
939,3441,聯一光,櫃,192.5,6.5,3.49,47642,09/17,-114,0,-58,-172,2.4,6.0,－・－
940,3362,先進光,櫃,175.0,-2.0,-1.13,2933,09/17,-56,0,3,-53,8.84,6.0,－・＋
941,3687,歐買尬,櫃,61.0,-0.2,-0.33,15,09/17,-2,0,0,-2,1.8,6.0,－・－
942,6291,沛亨,櫃,517.0,26.5,5.4,4957,09/17,450,-27,3,426,2.52,6.0,＋－＋
943,2457,飛宏,市,22.2,0.55,2.54,1174,09/17,266,0,1,267,25.4,6.0,＋・＋
944,3290,東浦,櫃,46.75,-0.3,-0.64,421,09/17,-153,0,18,-135,5.4,6.0,－・＋
945,7839,達人網,櫃,43.0,-0.8,-1.83,7,09/17,4,0,-4,0,0.9,6.0,＋・－
946,0057,富邦摩台,市,324.1,4.4,1.38,41,09/17,0,0,-14,-14,0.09,6.0,・・－
947,2305,全友,市,54.3,4.9,9.92,7012,09/17,1514,0,34,1548,12.3,6.0,＋・＋
948,3050,鈺德,市,11.3,0.15,1.35,628,09/17,155,0,1,156,9.25,6.0,＋・＋
949,4127,天良,櫃,59.6,-0.2,-0.33,55,09/17,-1,0,-1,-2,2.73,6.0,－・－
950,7734,印能科技,櫃,2580.0,90.0,3.61,454,09/17,38,-107,3,-66,1.67,6.0,＋－＋
951,5512,力麒,櫃,7.71,0.03,0.39,289,09/17,65,0,2,67,45.6,5.9,＋・＋
952,5314,世紀*,櫃,27.75,-3.05,-9.9,28464,09/17,-2185,0,-44,-2229,71.4,5.9,－・－
953,6168,宏齊,市,35.35,3.2,9.95,29893,09/17,1146,0,29,1174,12.2,5.9,＋・＋
954,6613,朋億*,櫃,261.0,-3.0,-1.14,193,09/17,8,0,0,8,4.61,5.9,＋・－
955,8234,新漢,櫃,62.3,0.4,0.65,178,09/17,-5,0,0,-5,8.35,5.9,－・－
956,2332,友訊,市,19.4,0.05,0.26,6289,09/17,611,0,30,642,35.5,5.9,＋・＋
957,5511,德昌,櫃,69.7,0.5,0.72,73,09/17,33,0,0,33,8.01,5.9,＋・・
958,3303,岱稜,櫃,48.4,0.05,0.1,111,09/17,-7,0,0,-7,5.56,5.9,－・－
959,2331,精英,市,19.0,0.2,1.06,1587,09/17,368,0,11,379,32.6,5.8,＋・＋
960,6164,華興,市,11.8,0.5,4.42,895,09/17,49,0,1,50,4.68,5.8,＋・＋
961,1736,喬山,市,129.0,3.5,2.79,652,09/17,320,-60,1,261,17.7,5.8,＋－＋
962,3437,榮創,市,20.35,1.85,10.0,3072,09/17,587,0,0,587,8.46,5.8,＋・・
963,4923,力士,櫃,55.3,1.4,2.6,390,09/17,185,0,2,187,1.98,5.8,＋・＋
964,8074,鉅橡,櫃,49.75,-0.55,-1.09,305,09/17,11,0,-12,-1,5.07,5.8,＋・－
965,2034,允強,市,21.05,0.35,1.69,1512,09/17,956,0,4,961,30.8,5.8,＋・＋
966,6762,達亞,櫃,161.0,0.0,0.0,0,09/17,0,0,0,0,2.15,5.8,・・・
967,6449,鈺邦,市,211.5,-5.5,-2.53,680,09/17,-124,0,-1,-125,5.34,5.8,－・－
968,6603,富強鑫,櫃,27.9,2.5,9.84,6377,09/17,2511,0,136,2647,9.73,5.8,＋・＋
969,8261,富鼎,市,169.0,-4.5,-2.59,2090,09/17,-69,0,-80,-150,6.9,5.8,－・－
970,1711,永光,市,39.6,0.35,0.89,4246,09/17,434,0,9,443,31.6,5.8,＋・＋
971,2633,台灣高鐵,市,26.05,0.1,0.39,3640,09/17,-816,949,17,150,324.0,5.8,－＋＋
972,9910,豐泰,市,69.1,1.6,2.37,1078,09/17,118,479,-6,591,57.0,5.8,＋＋－
973,3430,奇鈦科,櫃,102.5,0.5,0.49,158,09/17,59,0,-1,58,1.94,5.8,＋・－
974,2359,所羅門,市,131.0,1.5,1.16,3551,09/17,-582,0,53,-529,9.8,5.7,－・＋
975,6548,長科*,櫃,72.6,1.0,1.4,3262,09/17,1111,-2,19,1128,54.3,5.7,＋－＋
976,6712,長聖,櫃,159.0,1.5,0.95,387,09/17,145,0,5,150,5.74,5.7,＋・＋
977,1446,宏和,市,13.55,0.2,1.5,251,09/17,-35,0,-3,-38,7.86,5.7,－・－
978,2374,佳能,市,66.8,0.1,0.15,1895,09/17,87,0,-9,77,19.3,5.7,＋・－
979,6270,倍微,櫃,28.6,0.35,1.24,83,09/17,42,0,0,42,4.11,5.7,＋・・
980,3085,新零售,櫃,11.7,-0.05,-0.43,5,09/17,0,0,0,0,3.93,5.7,・・・
981,6423,億而得,櫃,79.6,-1.4,-1.73,12,09/17,3,0,0,3,1.77,5.7,＋・・
982,4413,飛寶企業,櫃,19.3,0.1,0.52,17,09/17,-1,0,0,-1,1.78,5.7,－・・
983,6835,圓裕,市,30.75,0.05,0.16,33,09/17,2,0,1,3,3.75,5.7,＋・＋
984,6161,捷波,櫃,48.9,0.45,0.93,84,09/17,31,0,-2,29,3.16,5.6,＋・－
985,1536,和大,市,46.65,0.4,0.86,879,09/17,370,0,-14,356,15.7,5.6,＋・－
986,3066,李洲,櫃,28.3,2.55,9.9,5369,09/17,1715,0,1,1716,4.66,5.6,＋・＋
987,6015,宏遠證,櫃,17.35,0.35,2.06,2656,09/17,1016,0,0,1016,22.1,5.6,＋・・
988,5398,慕康生醫,櫃,14.15,-0.05,-0.35,17,09/17,-2,0,0,-2,2.77,5.6,－・－
989,6589,台康生技,市,51.2,2.25,4.6,1509,09/17,739,0,2,741,16.9,5.6,＋・＋
990,6884,海柏特,櫃,30.5,-0.15,-0.49,3,09/17,0,0,0,0,1.03,5.6,・・・
991,8279,生展,櫃,79.5,0.3,0.38,7,09/17,0,0,0,0,1.51,5.6,・・・
992,1595,川寶,櫃,64.4,1.1,1.74,313,09/17,-32,0,-3,-35,3.13,5.6,－・－
993,8421,旭源,櫃,13.15,0.3,2.33,255,09/17,-4,0,-1,-5,3.55,5.6,－・－
994,2913,農林,市,11.1,0.15,1.37,1453,09/17,737,0,-6,731,43.8,5.5,＋・－
995,1802,台玻,市,58.5,0.0,0.0,23405,09/17,-105,47,445,387,161.0,5.5,－＋＋
996,6899,創為精密,櫃,49.6,0.05,0.1,14,09/17,-1,0,0,-1,2.35,5.5,－・・
997,1233,天仁,市,28.05,0.2,0.72,18,09/17,1,0,0,1,5.0,5.5,＋・・
998,8422,可寧衛*,市,25.85,-0.15,-0.58,6767,09/17,-733,-1015,17,-1731,75.1,5.5,－－＋
999,5508,永信建,櫃,54.8,2.9,5.59,572,09/17,260,0,0,260,12.0,5.5,＋・＋
1000,1734,杏輝,市,31.5,0.2,0.64,139,09/17,38,0,2,40,10.5,5.5,＋・＋
1001,4128,中天,櫃,14.65,0.1,0.69,500,09/17,240,0,4,244,32.4,5.5,＋・＋
1002,6405,悅城,市,41.35,3.75,9.97,611,09/17,58,0,9,67,3.62,5.5,＋・＋
1003,8462,柏文,市,161.5,3.0,1.89,45,09/17,10,0,0,10,4.42,5.5,＋・・
1004,2642,宅配通,市,20.4,0.25,1.24,40,09/17,0,0,-1,-1,5.23,5.5,・・－
1005,3048,益登,市,50.4,0.0,0.0,2038,09/17,-16,0,2,-14,14.8,5.5,－・＋
1006,6151,晉倫,櫃,34.35,0.15,0.44,65,09/17,-9,0,0,-9,3.03,5.5,－・・
1007,1451,年興,市,17.1,0.05,0.29,95,09/17,-18,0,2,-16,10.8,5.5,－・＋
1008,2402,毅嘉,市,54.3,-0.2,-0.37,815,09/17,56,0,-8,48,16.8,5.5,＋・－
1009,4533,協易機,櫃,24.6,-0.1,-0.4,361,09/17,2,0,0,2,9.77,5.5,＋・・
1010,1512,瑞利,市,6.19,0.01,0.16,69,09/17,5,0,0,5,5.36,5.5,＋・・
1011,2453,凌群,市,54.6,-0.7,-1.27,788,09/17,-203,0,0,-203,5.47,5.5,－・・
1012,4178,永笙-KY,市,16.6,-0.1,-0.6,86,09/17,14,0,2,16,11.8,5.4,＋・＋
1013,4720,德淵,市,18.65,0.3,1.63,267,09/17,70,0,1,71,6.24,5.4,＋・＋
1014,5603,陸海,櫃,13.5,-0.05,-0.37,301,09/17,-13,0,0,-13,5.72,5.4,－・－
1015,1580,新麥,櫃,96.7,-0.8,-0.82,125,09/17,-30,0,0,-30,2.68,5.4,－・＋
1016,1516,川飛,市,13.35,-1.15,-7.93,149,09/17,-2,0,1,-1,2.16,5.4,－・＋
1017,2483,百容,市,32.4,0.7,2.21,504,09/17,-2,0,-4,-6,5.83,5.4,－・－
1018,2887I,台新新光辛特,市,9.52,0.01,0.11,1792,09/17,-441,0,0,-441,167.0,5.4,－・・
1019,6994,富威電力,市,26.75,-0.25,-0.93,535,09/17,-126,0,0,-126,4.01,5.4,－・－
1020,00996A,主動兆豐台灣豐收,市,13.55,-0.12,-0.88,3105,09/17,-516,0,1271,755,15.4,5.4,－・＋
1021,4119,旭富,市,59.2,-0.5,-0.84,265,09/17,15,0,1,16,6.44,5.4,＋・＋
1022,5607,遠雄港,市,52.9,0.3,0.57,443,09/17,157,0,-1,156,19.9,5.4,＋・－
1023,6642,富致,櫃,75.6,-0.2,-0.26,52,09/17,-17,0,0,-17,2.01,5.4,－・・
1024,00674R,期元大S&P黃金反1,市,28.53,0.25,0.88,227,09/17,0,0,-1,-1,0.77,5.4,・・－
1025,3607,谷崧,市,13.7,0.15,1.11,401,09/17,63,0,-27,36,6.53,5.4,＋・－
1026,00634R,富邦上証反1,市,3.19,0.0,0.0,98,09/17,0,0,93,93,2.28,5.3,・・＋
1027,8043,蜜望實,櫃,130.0,-2.0,-1.52,1126,09/17,-146,0,-10,-156,4.27,5.3,－・－
1028,4142,國光生,市,17.75,0.5,2.9,1168,09/17,605,0,3,608,22.9,5.3,＋・＋
1029,1308,亞聚,市,14.4,0.4,2.86,2927,09/17,528,0,-4,523,31.6,5.3,＋・－
1030,8438,昶昕,市,68.8,0.4,0.58,188,09/17,51,0,-1,50,3.71,5.3,＋・－
1031,3691,碩禾,櫃,94.9,-0.5,-0.52,197,09/17,19,0,-2,17,4.85,5.3,＋・－
1032,6167,久正,櫃,10.25,0.25,2.5,201,09/17,58,0,-1,57,7.72,5.3,＋・－
1033,2641,正德,櫃,17.6,0.1,0.57,966,09/17,234,0,0,233,17.4,5.3,＋・－
1034,8341,日友,市,74.5,0.4,0.54,103,09/17,-11,0,1,-10,6.86,5.3,－・＋
1035,8088,品安,櫃,41.8,0.0,0.0,212,09/17,-18,0,0,-18,3.21,5.3,－・＋
1036,2536,宏普,市,19.45,0.35,1.83,829,09/17,486,0,3,489,17.5,5.2,＋・＋
1037,1444,力麗,市,7.01,0.32,4.78,1795,09/17,430,0,5,435,52.2,5.2,＋・＋
1038,6913,鴻呈,櫃,128.5,2.0,1.58,274,09/17,-65,0,39,-26,2.3,5.2,－・＋
1039,6588,東典光電,櫃,118.5,8.5,7.73,6776,09/17,608,0,-9,599,1.81,5.2,＋・－
1040,6115,鎰勝,市,44.05,0.25,0.57,143,09/17,10,0,1,11,9.78,5.2,＋・＋
1041,6141,柏承,市,49.5,-0.4,-0.8,1487,09/17,-175,0,-1,-176,5.91,5.2,－・－
1042,6535,順藥,櫃,76.2,1.6,2.14,197,09/17,92,-40,0,52,8.73,5.2,＋－・
1043,1608,華榮,市,36.1,0.1,0.28,1226,09/17,245,0,-11,234,32.9,5.2,＋・－
1044,8071,能率網通,櫃,21.5,0.35,1.65,426,09/17,53,0,0,53,3.12,5.2,＋・－
1045,2201,裕隆,市,30.6,0.75,2.51,3280,09/17,1010,0,36,1046,55.4,5.2,＋・＋
1046,8047,星雲,櫃,45.15,-1.55,-3.32,7,09/17,-1,0,-1,-2,2.16,5.2,－・－
1047,3625,西勝,櫃,11.75,-0.3,-2.49,226,09/17,-92,0,1,-91,5.9,5.2,－・＋
1048,6761,穩得,櫃,162.0,-1.5,-0.92,123,09/17,2,0,-4,-2,1.81,5.2,＋・－
1049,4526,東台,市,31.15,0.5,1.63,1806,09/17,480,0,-6,475,13.1,5.2,＋・－
1050,1473,台南,市,19.8,0.2,1.02,18,09/17,3,0,1,4,7.52,5.1,＋・＋
1051,2405,輔信,市,14.9,0.15,1.02,1084,09/17,191,0,1,192,17.6,5.1,＋・＋
1052,6412,群電,市,74.0,0.2,0.27,424,09/17,179,0,7,186,20.6,5.1,＋・＋
1053,1582,信錦,市,70.5,0.6,0.86,225,09/17,11,0,0,11,7.3,5.0,＋・－
1054,6024,群益期,市,61.5,0.9,1.49,414,09/17,148,0,1,149,13.5,5.0,＋・＋
1055,6830,汎銓,市,512.0,-17.0,-3.21,1600,09/17,-82,0,-11,-93,2.7,5.0,－・－
1056,1234,黑松,市,33.35,0.25,0.76,69,09/17,18,0,4,22,20.3,5.0,＋・＋
1057,2423,固緯,市,72.8,0.2,0.28,50,09/17,6,0,0,6,7.32,5.0,＋・・
1058,8048,德勝,櫃,49.0,0.0,0.0,118,09/17,-12,0,0,-12,3.0,5.0,－・－
1059,3046,建碁,市,53.2,1.1,2.11,238,09/17,40,0,-5,35,3.95,5.0,＋・－
1060,4760,勤凱,櫃,256.5,-3.5,-1.35,230,09/17,-35,0,-4,-38,1.63,5.0,－・－
1061,2905,三商,市,18.65,0.1,0.54,1993,09/17,872,0,7,879,55.2,5.0,＋・＋
1062,3169,亞信,櫃,101.5,0.5,0.5,123,09/17,30,0,0,30,3.15,5.0,＋・－
1063,1720,生達,市,56.1,0.2,0.36,91,09/17,16,0,2,18,9.65,4.9,＋・＋
1064,3306,鼎天,櫃,44.8,-0.2,-0.44,36,09/17,-13,0,0,-13,2.48,4.9,－・＋
1065,3041,揚智,市,22.45,0.15,0.67,356,09/17,118,0,0,118,6.94,4.9,＋・・
1066,6560,欣普羅,櫃,34.25,-0.75,-2.14,195,09/17,-12,0,1,-11,1.63,4.9,－・＋
1067,6143,振曜,櫃,82.0,-0.5,-0.61,216,09/17,-26,0,0,-26,4.19,4.9,－・－
1068,6841,長佳智能,櫃,53.3,0.5,0.95,189,09/17,106,0,1,107,4.63,4.9,＋・＋
1069,1201,味全,市,12.1,0.05,0.41,348,09/17,33,0,2,35,24.6,4.8,＋・＋
1070,1784,訊聯,櫃,59.1,0.8,1.37,42,09/17,23,0,1,24,2.58,4.8,＋・＋
1071,3504,揚明光,市,78.7,-1.9,-2.36,1195,09/17,-285,0,1,-284,5.54,4.8,－・＋
1072,4968,立積,市,91.6,1.9,2.12,398,09/17,151,0,4,155,4.47,4.8,＋・＋
1073,1597,直得,市,138.0,-0.5,-0.36,1157,09/17,-97,0,-11,-108,4.33,4.8,－・－
1074,8054,安國,櫃,83.5,1.5,1.83,751,09/17,327,0,10,337,5.27,4.8,＋・＋
1075,7740,熙特爾-創,市,121.0,-1.5,-1.22,117,09/17,-12,0,2,-10,2.89,4.8,－・＋
1076,7712,博盛半導體,櫃,153.0,-1.0,-0.65,275,09/17,118,0,0,118,1.56,4.8,＋・＋
1077,3628,盈正,櫃,74.0,0.7,0.95,160,09/17,39,0,1,40,2.14,4.8,＋・＋
1078,4168,醣聯,櫃,21.8,0.25,1.16,179,09/17,26,0,-1,25,5.36,4.8,＋・－
1079,3528,安馳,市,82.2,1.1,1.36,275,09/17,34,0,1,35,3.15,4.7,＋・＋
1080,9941,裕融,市,80.7,-0.1,-0.12,898,09/17,-187,0,-18,-205,27.8,4.7,－・－
1081,6469,大樹,櫃,64.0,0.3,0.47,422,09/17,142,0,0,142,7.52,4.7,＋・－
1082,3701,大眾控,市,41.25,1.25,3.12,1236,09/17,-41,0,76,36,11.2,4.7,－・＋
1083,6133,金橋,市,26.05,2.35,9.92,13090,09/17,3140,0,1,3141,5.48,4.7,＋・＋
1084,6197,佳必琪,市,304.5,9.5,3.22,1463,09/17,191,0,35,226,5.72,4.7,＋・＋
1085,2506,太設,市,8.61,0.01,0.12,184,09/17,-35,0,2,-33,18.1,4.7,－・＋
1086,4919,新唐,市,115.0,-1.0,-0.86,2095,09/17,-53,0,-37,-89,19.6,4.7,－・－
1087,9919,康那香,市,13.95,-0.05,-0.36,147,09/17,46,0,1,47,9.1,4.6,＋・＋
1088,4506,崇友,櫃,119.5,0.5,0.42,99,09/17,17,0,0,17,8.21,4.6,＋・－
1089,6757,台灣虎航,市,53.4,0.4,0.75,398,09/17,52,0,3,55,21.3,4.6,＋・＋
1090,9942,茂順,市,114.0,0.0,0.0,32,09/17,8,0,0,8,3.85,4.6,＋・・
1091,3663,鑫科,櫃,61.0,0.6,0.99,1076,09/17,169,0,2,171,5.01,4.6,＋・＋
1092,6910,德鴻,櫃,25.05,-0.05,-0.2,11,09/17,-1,0,0,-1,1.41,4.6,－・・
1093,5258,虹堡,市,42.65,0.65,1.55,326,09/17,45,0,0,45,5.07,4.6,＋・・
1094,8937,合騏*,櫃,28.55,-0.45,-1.55,177,09/17,42,0,0,42,20.3,4.6,＋・－
1095,2832,台產,市,59.1,1.0,1.72,424,09/17,205,9,0,214,11.6,4.6,＋＋－
1096,5228,鈺鎧,櫃,39.05,-0.3,-0.76,188,09/17,59,0,0,59,1.74,4.6,＋・・
1097,3313,斐成,櫃,10.45,-0.05,-0.48,86,09/17,2,0,0,2,10.0,4.5,＋・－
1098,3390,旭軟,櫃,21.65,0.05,0.23,185,09/17,35,0,0,35,3.58,4.5,＋・・
1099,2883B,凱基金乙特,市,8.35,0.1,1.21,2990,09/17,1280,0,-334,946,71.1,4.5,＋・－
1100,2640,大車隊,櫃,172.0,13.0,8.18,199,09/17,-1,0,0,-1,2.66,4.5,－・＋
1101,6116,彩晶,市,13.95,-0.2,-1.41,18960,09/17,-688,0,-450,-1137,128.0,4.5,－・－
1102,6128,上福,市,19.15,0.0,0.0,52,09/17,6,0,4,10,5.73,4.5,＋・＋
1103,4739,康普,市,79.7,1.7,2.18,2101,09/17,143,0,19,162,5.57,4.5,＋・＋
1104,6690,安碁資訊,櫃,178.0,-3.0,-1.66,320,09/17,22,0,-4,18,1.34,4.5,＋・－
1105,5601,台聯櫃,櫃,30.65,0.0,0.0,0,09/17,0,0,0,0,2.89,4.5,・・・
1106,6486,互動,櫃,81.2,0.1,0.12,87,09/17,30,0,1,31,2.27,4.5,＋・＋
1107,6937,天虹,市,291.0,1.0,0.34,534,09/17,21,0,9,29,3.02,4.5,＋・＋
1108,3567,逸昌,櫃,25.15,0.1,0.4,14,09/17,-1,0,0,-1,1.51,4.4,－・－
1109,1103,嘉泥,市,13.05,0.05,0.38,253,09/17,-135,0,4,-131,37.0,4.4,－・＋
1110,9951,皇田,櫃,48.0,0.0,0.0,42,09/17,3,0,0,3,3.26,4.4,＋・－
1111,6789,采鈺,市,433.5,-0.5,-0.12,780,09/17,-59,-1,-6,-67,14.1,4.4,－－－
1112,2732,六角,櫃,62.8,0.0,0.0,12,09/17,-4,0,0,-4,2.05,4.4,－・・
1113,3717,聯嘉投控,市,22.9,0.95,4.33,3952,09/17,791,0,-337,455,9.16,4.4,＋・－
1114,6804,明係,櫃,18.4,0.0,0.0,58,09/17,3,0,0,3,2.09,4.4,＋・・
1115,6829,千附精密,櫃,211.5,-1.0,-0.47,545,09/17,-62,0,12,-50,2.6,4.4,－・＋
1116,4513,福裕,櫃,15.8,0.3,1.94,127,09/17,4,0,0,4,5.89,4.4,＋・・
1117,5522,遠雄,市,60.7,0.7,1.17,574,09/17,36,-155,4,-115,34.2,4.4,＋－＋
1118,6640,均華,櫃,1120.0,5.0,0.45,335,09/17,-18,0,8,-9,1.25,4.4,－・＋
1119,6186,新潤,櫃,30.05,0.0,0.0,332,09/17,109,0,0,109,8.53,4.4,＋・＋
1120,1563,巧新,市,76.2,2.5,3.39,696,09/17,149,0,2,151,7.38,4.4,＋・＋
1121,6126,信音,櫃,31.6,1.9,6.4,2225,09/17,17,0,-1,16,5.66,4.4,＋・－
1122,6689,伊雲谷,市,65.5,-1.5,-2.24,941,09/17,92,0,-5,87,2.95,4.3,＋・－
1123,1808,潤隆,市,34.15,0.5,1.49,2117,09/17,1273,0,5,1278,38.7,4.3,＋・＋
1124,2230,泰茂,櫃,21.95,0.55,2.57,90,09/17,-8,0,0,-8,2.95,4.3,－・－
1125,6725,矽科宏晟,櫃,216.0,8.5,4.1,131,09/17,-10,0,-1,-11,1.61,4.3,－・－
1126,2471,資通,市,52.3,0.4,0.77,321,09/17,128,0,-5,123,2.05,4.3,＋・－
1127,2414,精技,市,52.6,0.5,0.96,122,09/17,40,0,3,43,6.96,4.3,＋・＋
1128,1336,台翰,櫃,16.75,0.6,3.72,359,09/17,120,0,1,121,3.33,4.3,＋・＋
1129,2237,華德動能-創,市,27.25,0.1,0.37,68,09/17,15,0,0,15,5.54,4.3,＋・・
1130,6191,精成科,市,82.2,-0.5,-0.6,1748,09/17,-189,13,9,-167,21.4,4.3,－＋＋
1131,5426,振發,櫃,29.05,0.4,1.4,886,09/17,165,0,1,166,6.14,4.3,＋・＋
1132,4946,辣椒,櫃,89.8,-0.3,-0.33,7,09/17,1,0,0,1,0.38,4.2,＋・＋
1133,1256,鮮活果汁-KY,市,170.5,0.0,0.0,62,09/17,11,0,-5,6,1.52,4.2,＋・－
1134,1569,濱川,櫃,52.0,1.3,2.56,1362,09/17,279,0,-3,276,6.13,4.2,＋・－
1135,2734,易飛網,櫃,14.55,0.05,0.34,26,09/17,6,0,-1,5,2.43,4.2,＋・－
1136,2838,聯邦銀,市,21.8,0.25,1.16,3026,09/17,1011,0,13,1024,195.0,4.2,＋・＋
1137,3339,泰谷,櫃,44.95,1.15,2.63,3677,09/17,600,0,0,600,2.81,4.2,＋・－
1138,2069,運錩,市,24.2,0.55,2.33,1277,09/17,89,0,0,89,7.02,4.2,＋・・
1139,6016,康和證,櫃,22.9,0.8,3.62,5465,09/17,2807,0,0,2807,32.5,4.2,＋・・
1140,6263,普萊德,櫃,156.5,0.5,0.32,43,09/17,-10,0,-1,-11,2.63,4.2,－・－
1141,5475,德宏,櫃,171.5,-10.5,-5.77,7690,09/17,-2533,0,-1,-2534,5.33,4.2,－・－
1142,6596,寬宏藝術,櫃,95.9,1.4,1.48,102,09/17,47,0,1,48,1.59,4.2,＋・＋
1143,3003,健和興,市,58.3,0.4,0.69,642,09/17,-39,0,-5,-44,6.51,4.2,－・－
1144,3416,融程電,市,161.0,0.0,0.0,118,09/17,-29,0,2,-27,3.37,4.2,－・＋
1145,3543,州巧,市,44.3,1.7,3.99,2665,09/17,-279,0,-1,-280,6.12,4.2,－・－
1146,2114,鑫永銓,市,89.1,0.5,0.56,29,09/17,-3,0,2,-1,3.26,4.2,－・＋
1147,3438,類比科,櫃,62.4,0.4,0.65,43,09/17,9,0,0,9,1.96,4.2,＋・＋
1148,4714,永捷,櫃,11.5,0.05,0.44,2271,09/17,509,0,1,510,9.22,4.2,＋・＋
1149,8109,博大,櫃,130.5,0.5,0.38,56,09/17,18,3,-1,20,3.41,4.2,＋＋－
1150,8923,時報,櫃,18.5,0.0,0.0,0,09/17,0,0,0,0,1.26,4.2,・・・
1151,6803,崑鼎,櫃,267.5,-1.5,-0.56,44,09/17,-19,0,-1,-20,3.0,4.1,－・－
1152,7556,意德士,櫃,247.5,4.0,1.64,10,09/17,3,0,0,3,1.2,4.1,＋・－
1153,4502,健信,櫃,15.7,0.0,0.0,20,09/17,1,0,0,1,2.36,4.1,＋・・
