排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1824,1418,東華,市,17.85,0.25,1.42,5,09/07,3,0,0,3,0.57,1.0,＋・・
1825,2433,互盛電,市,41.6,0.0,0.0,27,09/07,12,0,3,15,1.45,1.0,＋・＋
1826,9906,欣巴巴,市,42.55,0.35,0.83,99,09/07,17,0,2,19,0.91,1.0,＋・＋
1827,00865B,國泰US短期公債,市,48.55,-0.16,-0.33,2811,09/07,-2,0,-1920,-1922,3.11,1.0,－・－
1828,00932,兆豐永續高息等權,市,17.43,-0.12,-0.68,609,09/07,-324,0,538,214,1.09,1.0,－・＋
1829,1906,寶隆,市,11.2,0.0,0.0,66,09/07,5,0,8,13,1.5,1.0,＋・＋
1830,6504,南六,市,37.7,0.6,1.62,97,09/07,5,0,0,5,0.72,1.0,＋・・
1831,0055,元大MSCI金融,市,48.63,-0.37,-0.76,958,09/07,-95,0,-369,-464,0.83,1.0,－・－
1832,3150,鈺寶-創,市,16.65,0.05,0.3,6,09/07,4,0,-1,3,0.44,1.0,＋・－
1833,2736,富野,櫃,11.5,-0.05,-0.43,26,09/07,0,0,0,0,0.78,1.0,・・・
1834,6248,沛波,櫃,16.9,-0.05,-0.29,41,09/07,-1,0,0,-1,0.97,1.0,－・－
1835,00757,統一FANG+,市,139.9,-1.65,-1.17,616,09/07,-7,0,-368,-375,2.6,1.0,－・－
1836,00870B,元大15年EM主權債,櫃,27.29,-0.16,-0.58,1,09/07,0,0,-1,-1,5.46,1.0,・・－
1837,1324,地球,市,10.2,0.1,0.99,23,09/07,7,0,0,7,0.73,1.0,＋・・
1838,1466,聚隆,市,15.6,-0.15,-0.95,324,09/07,-111,0,0,-111,1.07,1.0,－・・
1839,8432,東生華,櫃,50.3,-0.6,-1.18,95,09/07,-5,0,0,-5,0.37,1.0,－・－
1840,00637L,元大滬深300正2,市,19.94,-0.18,-0.89,10718,09/07,-954,0,-4448,-5402,7.03,1.0,－・－
1841,00912,中信臺灣智慧50,市,35.86,0.71,2.02,238,09/07,57,0,103,160,0.55,1.0,＋・＋
1842,00971,野村美國研發龍頭,市,17.44,-0.28,-1.58,224,09/07,-1,0,-161,-162,0.53,1.0,－・－
1843,00988B,玉山嚴選非投債,櫃,19.43,-0.06,-0.31,2177,09/07,59,0,-354,-295,1.54,1.0,＋・－
1844,3040,遠見,市,35.7,0.0,0.0,182,09/07,-2,0,0,-2,0.63,0.9,－・・
1845,4109,加捷生醫,櫃,11.0,-0.15,-1.35,6664,09/07,2,0,0,2,1.12,0.9,＋・－
1846,4420,光明,櫃,38.75,0.2,0.52,47,09/07,-13,2,0,-11,0.38,0.9,－＋・
1847,00877,復華中國5G,櫃,37.53,1.25,3.45,2518,09/07,460,0,781,1241,1.54,0.9,＋・＋
1848,3489,森寶,櫃,22.65,-0.2,-0.88,168,09/07,7,0,0,7,0.85,0.9,＋・・
1849,00734B,台新JPM新興債,櫃,15.35,0.0,0.0,101,09/07,1,0,0,1,0.23,0.9,＋・・
1850,00894,中信小資高價30,市,48.4,0.98,2.07,1373,09/07,303,0,472,775,1.37,0.9,＋・＋
1851,1472,三洋實業,市,90.5,0.6,0.67,12,09/07,-1,0,0,-1,0.49,0.9,－・・
1852,3272,東碩,櫃,14.55,-0.05,-0.34,38,09/07,5,0,4,9,0.56,0.9,＋・＋
1853,9931,欣高,市,34.2,0.3,0.88,45,09/07,27,0,0,27,1.11,0.9,＋・・
1854,00890B,凱基ESGBBB債15+,櫃,30.94,-0.1,-0.32,114,09/07,5,0,6,11,0.17,0.9,＋・＋
1855,4116,明基醫,櫃,40.25,0.0,0.0,20,09/07,-1,0,0,-1,0.41,0.9,－・・
1856,5016,松和,櫃,24.6,-0.2,-0.81,3,09/07,-1,0,0,-1,0.45,0.9,－・・
1857,5489,彩富,櫃,41.25,-0.15,-0.36,19,09/07,2,0,0,2,0.94,0.9,＋・・
1858,009805,台新美國電力基建,市,15.21,0.17,1.13,4592,09/07,1170,0,-1012,158,5.52,0.9,＋・－
1859,6697,東捷資訊,櫃,40.85,0.25,0.62,5,09/07,-1,0,0,-1,0.25,0.9,－・・
1860,7842,天能綠電,櫃,99.9,1.7,1.73,24,09/07,-7,0,0,-7,0.17,0.9,－・・
1861,00987B,野村10+澳洲公債,櫃,15.8,-0.08,-0.5,351,09/07,-2,0,168,166,0.64,0.9,－・＋
1862,2419,仲琦,市,26.95,-0.15,-0.55,1666,09/07,-180,0,11,-169,2.86,0.9,－・＋
1863,8933,愛地雅,櫃,4.64,-0.01,-0.22,68,09/07,-11,0,0,-11,2.91,0.9,－・・
1864,8935,邦泰,櫃,18.1,0.0,0.0,59,09/07,-15,0,0,-15,1.02,0.9,－・・
1865,2524,京城,市,35.7,1.0,2.88,67,09/07,49,0,-3,46,3.24,0.9,＋・－
1866,3332,幸康,櫃,60.8,-0.2,-0.33,7,09/07,-2,0,0,-2,0.43,0.9,－・・
1867,6464,台數科,市,78.0,0.4,0.52,20,09/07,8,0,0,8,1.19,0.9,＋・・
1868,6508,惠光,櫃,25.9,0.15,0.58,22,09/07,1,0,1,2,0.77,0.9,＋・＋
1869,8435,鉅邁,櫃,53.5,0.1,0.19,7,09/07,-2,0,0,-2,0.31,0.9,－・－
1870,1535,中宇,市,46.0,0.65,1.43,56,09/07,44,0,0,44,1.07,0.9,＋・・
1871,2429,銘旺科,市,31.0,-0.5,-1.59,245,09/07,-15,0,0,-15,0.74,0.9,－・・
1872,2432,倚天酷碁-創,市,27.9,0.75,2.76,62,09/07,22,0,-11,11,0.53,0.9,＋・－
1873,3597,映興,櫃,26.7,-0.05,-0.19,83,09/07,8,0,1,9,0.34,0.9,＋・＋
1874,6928,攸泰科技,市,47.9,-0.6,-1.24,102,09/07,-6,0,0,-6,0.74,0.9,－・・
1875,00668,國泰美國道瓊,市,61.4,-0.95,-1.52,25,09/07,0,0,0,0,0.06,0.8,・・－
1876,00887,永豐中國科技50大,櫃,15.91,0.07,0.44,3250,09/07,-275,0,-497,-772,3.81,0.8,－・－
1877,6614,資拓宏宇,市,35.85,0.5,1.41,24,09/07,4,0,0,4,0.69,0.8,＋・・
1878,006205,富邦上証,市,40.18,-0.6,-1.47,184,09/07,10,0,-73,-63,0.79,0.8,＋・－
1879,1506,正道,市,10.1,0.0,0.0,348,09/07,19,0,0,19,2.53,0.8,＋・・
1880,2755,揚秦,櫃,99.8,-0.7,-0.7,55,09/07,-12,0,0,-12,0.4,0.8,－・－
1881,2007,燁興,市,6.99,-0.01,-0.14,86,09/07,48,0,0,48,4.45,0.8,＋・・
1882,2028,威致,市,15.75,0.0,0.0,84,09/07,17,0,0,17,2.73,0.8,＋・・
1883,4441,振大環球,市,174.5,-0.5,-0.29,66,09/07,-6,0,0,-6,0.57,0.8,－・・
1884,6114,久威,櫃,24.9,-0.35,-1.39,10,09/07,0,0,0,0,0.37,0.8,・・・
1885,8201,無敵,市,11.6,-0.2,-1.69,31,09/07,2,0,0,2,0.52,0.8,＋・・
1886,6931,青松健康,市,41.0,0.0,0.0,28,09/07,-3,0,0,-3,0.55,0.8,－・・
1887,00980T,平衡凱基美國TOP,櫃,11.82,-0.12,-1.01,33,09/07,-1,0,1,0,0.61,0.8,－・＋
1888,2468,華經,市,33.5,-0.4,-1.18,115,09/07,-28,0,0,-28,0.57,0.8,－・・
1889,4160,訊聯基因,櫃,39.75,0.35,0.89,24,09/07,-5,0,0,-5,0.22,0.8,－・－
1890,6918,愛派司,市,78.0,0.2,0.26,18,09/07,0,0,0,0,0.28,0.8,・・・
1891,00719B,元大美債1-3,櫃,30.93,-0.11,-0.35,2678,09/07,-10,0,-1809,-1819,2.5,0.8,－・－
1892,00788B,元大10年IG電能債,櫃,28.88,-0.17,-0.59,2,09/07,0,0,0,0,0.2,0.8,・・－
1893,00966B,統一ESG投等債15+,櫃,13.35,-0.07,-0.52,162,09/07,0,0,-54,-54,0.94,0.8,・・－
1894,00981B,第一金優選非投債,櫃,9.11,-0.04,-0.44,21403,09/07,-6060,0,-10506,-16566,12.4,0.8,－・－
1895,00981D,主動中信非投等債,櫃,10.26,-0.04,-0.39,3198,09/07,28,0,-774,-746,4.16,0.8,＋・－
1896,00985A,主動野村台灣50,市,23.32,0.09,0.39,1909,09/07,-44,0,660,616,3.63,0.8,－・＋
1897,6728,上洋,櫃,108.5,1.5,1.4,4,09/07,0,0,0,0,0.24,0.8,・・－
1898,7718,友鋮,櫃,46.6,0.1,0.22,50,09/07,0,0,0,0,0.37,0.8,・・＋
1899,00983B,大華優利美公債20,櫃,15.0,-0.09,-0.6,402,09/07,0,0,20,20,0.2,0.8,・・＋
1900,6578,達邦蛋白,櫃,18.1,-0.2,-1.09,56,09/07,8,0,0,8,0.58,0.8,＋・・
1901,7723,築間,櫃,18.7,-0.25,-1.32,39,09/07,14,0,0,14,0.39,0.8,＋・・
1902,1796,金穎生技,櫃,30.05,-0.15,-0.5,9,09/07,-2,0,0,-2,0.32,0.8,－・＋
1903,6130,上亞科技,櫃,26.35,0.25,0.96,63,09/07,6,0,0,6,0.38,0.8,＋・・
1904,5386,青雲,櫃,259.5,1.0,0.39,587,09/07,-10,0,1,-10,0.42,0.8,－・＋
1905,7822,倍利科,市,930.0,8.0,0.87,255,09/07,38,0,-1,37,0.35,0.8,＋・－
1906,9926,新海,市,49.55,0.2,0.41,35,09/07,32,0,0,32,1.39,0.8,＋・・
1907,00679B,元大美債20年,櫃,25.62,-0.16,-0.62,14028,09/07,-331,0,-879,-1210,47.8,0.8,－・－
1908,00730,富邦臺灣優質高息,市,29.0,0.0,0.0,142,09/07,-30,0,-5,-35,0.53,0.8,－・－
1909,00934,中信成長高股息,市,30.61,0.05,0.16,2059,09/07,-154,0,530,376,3.26,0.8,－・＋
1910,00946,群益科技高息成長,市,15.52,-0.03,-0.19,2017,09/07,50,0,532,582,3.38,0.8,＋・＋
1911,009821,野村稀土關鍵資源,市,15.02,-0.13,-0.86,3487,09/07,-6,0,1683,1677,3.96,0.8,－・＋
1912,4995,晶達,櫃,49.8,-0.3,-0.6,40,09/07,3,0,0,3,0.33,0.8,＋・・
1913,00951,台新日本半導體,市,17.79,0.79,4.65,3040,09/07,1066,0,741,1807,1.79,0.8,＋・＋
1914,1453,大將,市,11.05,-0.1,-0.9,26,09/07,9,0,0,9,0.86,0.8,＋・・
1915,8038,長園科,櫃,30.85,-1.05,-3.29,129,09/07,-41,0,0,-41,0.47,0.8,－・＋
1916,00851,台新全球AI,市,70.65,0.35,0.5,7,09/07,-1,0,0,-1,0.04,0.7,－・・
1917,1236,宏亞,市,26.2,0.05,0.19,68,09/07,15,0,0,15,0.64,0.7,＋・・
1918,1471,首利,市,9.69,-0.05,-0.51,184,09/07,-12,0,0,-12,1.12,0.7,－・・
1919,4173,久裕,櫃,17.1,-0.05,-0.29,61,09/07,-1,0,0,-1,0.56,0.7,－・・
1920,4747,強生*,櫃,24.75,-0.1,-0.4,51,09/07,-6,0,-6,-12,0.68,0.7,－・－
1921,6901,鑽石投資,市,14.95,0.0,0.0,1135,09/07,40,0,23,63,6.33,0.7,＋・＋
1922,6645,金萬林-創,市,12.2,-0.15,-1.21,31,09/07,6,0,-1,5,0.45,0.7,＋・－
1923,8416,實威,櫃,169.5,0.5,0.3,3,09/07,0,0,0,0,0.21,0.7,・・・
1924,6733,博晟生醫,櫃,26.25,-0.45,-1.69,60,09/07,-18,0,0,-18,0.97,0.7,－・＋
1925,6908,宏碁遊戲-創,市,30.1,0.0,0.0,20,09/07,0,0,0,0,0.27,0.7,・・－
1926,00648R,元大S&P500反1,市,3.91,0.03,0.77,296,09/07,0,0,206,206,1.02,0.7,・・＋
1927,00799B,國泰A級醫療債,櫃,28.3,-0.15,-0.53,33,09/07,-1,0,-6,-7,0.18,0.7,－・－
1928,00941,中信上游半導體,市,25.19,0.46,1.86,640,09/07,0,0,100,100,3.26,0.7,・・＋
1929,6294,智基,櫃,28.8,0.05,0.17,13,09/07,0,0,0,0,0.19,0.7,・・＋
1930,7780,大研生醫*,市,16.65,-0.05,-0.3,702,09/07,24,0,-3,21,5.77,0.7,＋・－
1931,00842B,台新美元銀行債,櫃,29.19,-0.07,-0.24,161,09/07,-9,0,-11,-20,0.15,0.7,－・－
1932,6751,智聯服務,櫃,41.4,0.35,0.85,10,09/07,2,0,0,2,0.16,0.7,＋・・
1933,7821,神數,市,39.75,0.2,0.51,100,09/07,65,0,0,65,0.86,0.7,＋・・
1934,00876,元大全球5G,市,87.85,2.85,3.35,250,09/07,0,0,79,79,0.66,0.7,・・＋
1935,00907,永豐優息存股,市,17.66,-0.08,-0.45,728,09/07,-38,0,-37,-74,1.03,0.7,－・－
1936,00936,台新永續高息中小,市,21.54,0.12,0.56,944,09/07,-399,0,777,378,1.35,0.7,－・＋
1937,009814,富邦標普500,櫃,11.36,-0.07,-0.61,1183,09/07,-21,0,-436,-457,1.07,0.7,－・－
1938,6103,合邦,櫃,34.1,-3.1,-8.33,43,09/07,4,0,0,4,0.09,0.7,＋・・
1939,6574,霈方,櫃,120.0,1.5,1.27,28,09/07,7,0,-1,7,0.15,0.7,＋・－
1940,00709,富邦歐洲,市,40.68,-0.24,-0.59,19,09/07,1,0,-7,-6,0.1,0.7,＋・－
1941,2438,翔耀,市,20.85,-1.05,-4.79,326,09/07,-19,0,-2,-21,0.49,0.7,－・－
1942,2882B,國泰金乙特,市,58.8,-0.1,-0.17,15,09/07,0,0,1,1,4.81,0.7,・・＋
1943,4195,基米-創,市,13.75,0.0,0.0,85,09/07,-5,0,1,-4,0.55,0.7,－・＋
1944,5302,太欣,櫃,10.25,-0.05,-0.49,233,09/07,-4,0,0,-4,1.09,0.7,－・－
1945,8059,凱碩,櫃,13.3,-0.2,-1.48,141,09/07,-10,0,0,-10,1.34,0.7,－・＋
1946,00847B,中信美國市政債,櫃,24.34,-0.2,-0.81,455,09/07,8,0,99,107,0.03,0.7,＋・＋
1947,00864B,中信美國公債0-1,櫃,45.81,-0.15,-0.33,1333,09/07,-11,0,-555,-566,0.74,0.7,－・－
1948,00955,中信日本商社,櫃,16.33,0.1,0.62,4084,09/07,737,0,1216,1953,3.37,0.7,＋・＋
1949,009803,玉山市值動能50,市,22.4,0.26,1.17,4987,09/07,-165,0,-2187,-2352,1.36,0.7,－・－
1950,009819,中信數據及電力,市,9.74,0.0,0.0,3056,09/07,30,0,687,717,4.08,0.7,＋・＋
1951,1456,怡華,市,13.6,-0.4,-2.86,41,09/07,11,0,3,14,0.63,0.7,＋・＋
1952,1530,亞崴,市,29.0,0.75,2.65,20,09/07,6,0,-1,5,0.64,0.7,＋・－
1953,6916,華凌,市,18.55,-0.15,-0.8,13,09/07,-1,0,0,-1,0.45,0.7,－・・
1954,7747,昕奇雲端,櫃,114.0,-0.5,-0.44,2,09/07,0,0,0,0,0.2,0.7,・・・
1955,00986D,主動復華金融債息,櫃,14.29,-0.05,-0.35,696,09/07,-77,0,179,102,0.97,0.7,－・＋
1956,3325,旭品,櫃,11.4,0.2,1.79,41,09/07,-6,0,0,-6,0.73,0.7,－・－
1957,8107,大億金茂,櫃,12.35,-0.05,-0.4,13,09/07,2,0,0,2,0.5,0.7,＋・＋
1958,00921,兆豐龍頭等權重,市,24.67,-0.06,-0.24,989,09/07,-158,0,-551,-709,0.36,0.6,－・－
1959,1805,寶徠,市,10.1,0.0,0.0,102,09/07,-4,0,2,-2,0.88,0.6,－・＋
1960,2596,綠意,櫃,34.45,-1.1,-3.09,213,09/07,-20,0,0,-20,0.66,0.6,－・－
1961,6870,騰雲,櫃,301.5,11.5,3.97,274,09/07,17,0,-9,8,0.19,0.6,＋・－
1962,00899,FT潔淨能源,市,23.17,0.08,0.35,67,09/07,-1,0,49,48,0.1,0.6,－・＋
1963,2024,志聯,市,13.35,0.1,0.75,92,09/07,6,0,0,6,0.63,0.6,＋・・
1964,2440,太空梭,市,14.45,0.25,1.76,628,09/07,-196,0,2,-194,0.9,0.6,－・＋
1965,3492,長盛,櫃,19.15,0.0,0.0,40,09/07,11,0,0,11,0.22,0.6,＋・－
1966,4205,中華食,櫃,69.7,-0.1,-0.14,16,09/07,-3,0,0,-3,0.62,0.6,－・・
1967,00660,元大歐洲50,市,46.7,0.03,0.06,10,09/07,0,0,-5,-5,0.04,0.6,－・－
1968,1432,大魯閣,市,15.05,0.05,0.33,102,09/07,29,0,0,29,0.68,0.6,＋・・
1969,1465,偉全,市,11.9,0.0,0.0,118,09/07,-24,0,0,-24,0.65,0.6,－・・
1970,1781,合世,櫃,10.0,-0.3,-2.91,22,09/07,-1,0,0,-1,0.3,0.6,－・－
1971,2701,萬企,市,10.4,0.0,0.0,67,09/07,40,0,0,40,2.83,0.6,＋・・
1972,8908,欣雄,櫃,40.2,0.25,0.63,28,09/07,6,0,0,6,1.98,0.6,＋・－
1973,00687B,國泰20年美債,櫃,26.97,-0.15,-0.55,9179,09/07,-75,-95,-856,-1026,26.2,0.6,－－－
1974,00752,中信中國50,市,22.84,-0.33,-1.42,933,09/07,-173,0,-153,-326,1.58,0.6,－・－
1975,00878,國泰永續高股息,市,34.39,0.28,0.82,47067,09/07,1154,0,15162,16315,116.0,0.6,＋・＋
1976,2424,隴華,市,8.1,0.08,1.0,7,09/07,-1,0,0,-1,0.37,0.6,－・・
1977,2904,匯僑,市,12.65,-0.1,-0.78,53,09/07,1,0,0,1,0.48,0.6,＋・・
1978,6655,科定,市,120.0,2.5,2.13,23,09/07,6,0,0,6,0.5,0.6,＋・・
1979,00923,群益台ESG低碳50,市,40.86,0.72,1.79,6085,09/07,914,0,3247,4161,5.81,0.6,＋・＋
1980,00983D,主動富邦複合收益,市,9.83,-0.03,-0.3,627,09/07,0,0,-300,-300,0.63,0.6,・・－
1981,1474,弘裕,市,9.99,-0.01,-0.1,26,09/07,7,0,0,7,0.79,0.6,＋・・
1982,4907,富宇,櫃,45.0,-2.2,-4.66,197,09/07,-48,0,6,-42,0.72,0.6,－・＋
1983,00980D,主動聯博投等入息,櫃,19.98,-0.05,-0.25,743,09/07,-6,0,-343,-349,0.59,0.6,－・－
1984,8410,森田,櫃,30.05,-0.35,-1.15,44,09/07,5,0,0,5,0.22,0.6,＋・－
1985,8424,惠普,櫃,68.6,-0.2,-0.29,14,09/07,0,0,0,0,0.21,0.6,・・・
1986,0051,元大中型100,市,147.45,1.5,1.03,101,09/07,-1,0,-42,-43,0.14,0.6,－・－
1987,00701,國泰股利精選30,市,40.7,0.62,1.55,1019,09/07,399,0,-383,16,0.99,0.6,＋・－
1988,00961,FT臺灣永續高息,市,13.55,-0.05,-0.37,55196,09/07,-3335,0,-41910,-45244,4.74,0.6,－・－
1989,009801,中信美國創新科技,市,11.24,-0.01,-0.09,445,09/07,-4,0,214,210,0.56,0.6,－・＋
1990,3164,景岳,市,15.95,0.05,0.31,30,09/07,10,0,0,10,0.5,0.6,＋・・
1991,5220,萬達光電,櫃,19.65,0.05,0.26,21,09/07,-8,0,0,-8,0.23,0.6,－・・
1992,5878,台名,櫃,38.15,-0.4,-1.04,7,09/07,0,0,0,0,0.15,0.6,・・・
1993,0056,元大高股息,市,55.85,0.45,0.81,24363,09/07,131,2860,1602,4593,80.6,0.6,＋＋＋
1994,00695B,富邦美債7-10,櫃,34.41,-0.21,-0.61,152,09/07,35,0,-67,-32,0.23,0.6,＋・－
1995,00741B,富邦全球非投等債,櫃,37.06,-0.05,-0.13,134,09/07,-11,0,6,-5,0.08,0.6,－・＋
1996,00795B,中信美國公債20年,櫃,25.72,-0.18,-0.69,7652,09/07,446,0,617,1063,8.74,0.6,＋・＋
1997,6556,勝品,櫃,61.5,0.2,0.33,9,09/07,1,0,0,1,0.17,0.6,＋・＋
1998,7765,中華資安,市,220.5,-1.0,-0.45,44,09/07,-7,0,0,-7,0.23,0.6,－・・
1999,8928,鉅明,櫃,24.95,0.0,0.0,22,09/07,-6,0,0,-6,0.29,0.6,－・・
2000,00928,中信上櫃ESG30,櫃,33.08,0.65,2.0,425,09/07,17,0,97,114,0.25,0.6,＋・＋
2001,6874,倍力,櫃,68.9,-0.9,-1.29,58,09/07,-8,0,0,-8,0.12,0.6,－・・
2002,00694B,富邦美債1-3,櫃,41.56,-0.17,-0.41,117,09/07,2,0,-39,-37,0.15,0.6,＋・－
2003,00938,凱基優選30,市,26.44,-0.02,-0.08,1455,09/07,99,0,-109,-10,0.55,0.6,＋・－
2004,00965,元大航太防衛科技,市,25.33,0.09,0.36,5549,09/07,-777,0,-3511,-4289,2.24,0.6,－・－
2005,2718,全心投控,櫃,41.4,0.4,0.98,14,09/07,0,1,0,1,0.49,0.6,・＋＋
2006,6936,永鴻生技,市,32.9,0.1,0.3,14,09/07,5,0,0,5,0.41,0.6,＋・・
2007,6958,日盛台駿,市,17.45,0.1,0.58,27,09/07,13,0,-2,11,2.35,0.6,＋・－
2008,00908,富邦入息REITs+,市,15.27,0.01,0.07,71,09/07,0,0,-1,-1,0.19,0.5,・・－
2009,6212,理銘,櫃,31.95,0.25,0.79,6,09/07,-1,0,0,-1,0.55,0.5,－・・
2010,6771,平和環保-創,市,41.8,0.0,0.0,17,09/07,0,0,0,0,0.17,0.5,・・＋
2011,6794,向榮生技,市,75.0,1.3,1.76,19,09/07,2,0,0,2,0.35,0.5,＋・・
2012,00646,元大S&P500,市,76.85,-0.7,-0.9,4262,09/07,12,0,-3479,-3467,3.34,0.5,＋・－
2013,00725B,國泰投資級公司債,櫃,33.7,-0.22,-0.65,2431,09/07,23,0,419,442,19.7,0.5,＋・＋
2014,2380,虹光,市,18.3,0.1,0.55,161,09/07,-5,0,-1,-6,0.32,0.5,－・－
2015,6674,鋐寶科技,市,16.5,0.85,5.43,292,09/07,5,0,-2,3,0.37,0.5,＋・－
2016,00905,FT臺灣Smart,市,26.97,0.56,2.12,1491,09/07,49,0,999,1048,1.9,0.5,＋・＋
2017,00933B,國泰10Y+金融債,櫃,15.44,-0.09,-0.58,10393,09/07,51,0,-1471,-1420,34.3,0.5,＋・－
2018,1438,三地開發,市,22.7,0.3,1.34,128,09/07,31,0,0,31,0.59,0.5,＋・・
2019,1475,業旺,市,26.35,-0.05,-0.19,21,09/07,4,0,0,4,0.35,0.5,＋・・
2020,4585,達明,市,297.5,3.0,1.02,271,09/07,133,0,0,133,0.55,0.5,＋・－
2021,4911,德英,櫃,29.3,-0.55,-1.84,7,09/07,-1,0,0,-1,0.36,0.5,－・・
2022,6983,華洋精機,櫃,349.5,-5.5,-1.55,49,09/07,-1,0,0,-1,0.1,0.5,－・＋
2023,7642,昶瑞機電,櫃,75.8,0.1,0.13,5,09/07,0,0,0,0,0.16,0.5,・・－
2024,00858,永豐美國500大,櫃,35.74,-0.38,-1.05,613,09/07,-9,0,21,12,0.6,0.5,－・＋
2025,00937B,群益ESG投等債20+,櫃,14.23,-0.07,-0.49,32097,09/07,-557,0,-2808,-3364,87.9,0.5,－・－
2026,1725,元禎,市,32.1,0.1,0.31,55,09/07,13,0,1,14,0.93,0.5,＋・＋
2027,6865,偉康科技,櫃,25.6,0.05,0.2,3,09/07,2,0,0,2,0.08,0.5,＋・・
2028,00402A,主動安聯美國科技,市,9.52,0.01,0.11,2757,09/07,-27,0,2264,2237,3.56,0.5,－・＋
2029,006201,元大富櫃50,櫃,45.41,1.23,2.78,138,09/07,4,0,-6,-2,0.12,0.5,＋・－
2030,00713,元大台灣高息低波,市,63.45,0.0,0.0,5686,09/07,-1050,1000,-902,-952,8.56,0.5,－＋－
2031,00751B,元大AAA至A公司債,櫃,30.15,-0.15,-0.5,5098,09/07,-38,0,-941,-979,26.2,0.5,－・－
2032,1413,宏洲,市,9.29,0.1,1.09,14,09/07,8,0,0,8,0.67,0.5,＋・・
2033,2751,王座,櫃,51.8,-0.7,-1.33,1,09/07,0,0,0,0,0.1,0.5,・・・
2034,8092,建暐,櫃,12.85,-0.1,-0.77,27,09/07,3,0,0,3,0.29,0.5,＋・・
2035,9962,有益,櫃,10.25,-0.1,-0.97,78,09/07,3,0,0,3,0.46,0.5,＋・＋
2036,00408A,主動第一金優股息,市,10.49,-0.04,-0.38,1228,09/07,0,0,606,606,0.72,0.5,・・＋
2037,00673R,期元大S&P原油反1,市,11.11,-0.15,-1.33,42061,09/07,395,0,-35072,-34677,4.26,0.5,＋・－
2038,00676R,富邦臺灣加權反1,市,5.35,-0.09,-1.65,11685,09/07,12,0,-5556,-5544,0.96,0.5,＋・－
2039,00746B,富邦A級公司債,櫃,34.15,-0.21,-0.61,213,09/07,1,0,-149,-148,12.5,0.5,＋・－
2040,00981T,平衡凱基雙核收息,市,11.89,0.04,0.34,2272,09/07,0,0,165,165,1.24,0.5,・・＋
2041,2941,米斯特,櫃,30.9,-3.0,-8.85,6,09/07,0,0,0,0,0.08,0.5,・・・
