排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
704,1597,直得,市,137.5,6.5,4.96,1759,08/05,-247,0,26,-221,7.86,8.8,－・＋
705,1737,臺鹽,市,31.95,-0.1,-0.31,124,08/05,-88,0,0,-88,17.6,8.8,－・・
706,2493,揚博,市,205.5,-14.5,-6.59,6651,08/05,-1195,0,2,-1193,11.1,8.8,－・＋
707,00632R,元大台灣50反1,市,10.3,-0.33,-3.1,318683,08/05,-968,0,-100420,-101388,203.0,8.8,－・－
708,3294,英濟,櫃,30.6,0.3,0.99,379,08/05,66,0,2,68,11.6,8.8,＋・＋
709,1702,南僑,市,33.3,-0.25,-0.75,141,08/05,-47,0,0,-47,25.7,8.7,－・・
710,00666R,富邦恒生國企反1,市,8.94,-0.01,-0.11,223,08/05,171,0,-195,-24,1.27,8.7,＋・－
711,2106,建大,市,18.1,-0.15,-0.82,1148,08/05,-364,0,-13,-377,82.7,8.6,－・－
712,1437,勤益控,市,29.75,-0.6,-1.98,222,08/05,-148,0,0,-148,17.4,8.6,－・・
713,00991A,主動復華未來50,市,16.89,0.56,3.43,180154,08/05,-24729,3150,-1558,-23138,452.0,8.6,－＋－
714,2464,盟立,市,170.0,8.0,4.94,16112,08/05,1169,0,29,1198,18.7,8.6,＋・＋
715,2328,廣宇,市,44.1,1.25,2.92,1806,08/05,538,0,21,559,44.7,8.6,＋・＋
716,3679,新至陞,市,109.5,1.0,0.92,17,08/05,3,0,0,3,5.43,8.6,＋－・
717,3706,神達,市,91.9,0.6,0.66,19463,08/05,5748,243,25,6016,114.0,8.6,＋＋＋
718,8940,新天地,市,15.35,0.0,0.0,38,08/05,0,0,-3,-3,5.79,8.6,・・－
719,1217,愛之味,市,9.83,0.04,0.41,463,08/05,-107,0,0,-107,42.4,8.6,－・・
720,4760,勤凱,櫃,246.0,8.5,3.58,698,08/05,-212,20,-15,-208,2.76,8.6,－＋－
721,1722,台肥,市,45.3,0.2,0.44,2874,08/05,124,0,78,202,83.8,8.5,＋・＋
722,6226,光鼎,市,20.8,-1.2,-5.45,18438,08/05,-2729,1,0,-2728,9.88,8.5,－＋・
723,7795,長廣,市,426.0,8.0,1.91,969,08/05,-164,0,-7,-171,6.73,8.5,－・－
724,2312,金寶,市,32.0,-0.3,-0.93,16707,08/05,-372,0,51,-321,129.0,8.5,－・＋
725,6153,嘉聯益,市,16.0,0.5,3.23,3643,08/05,243,0,-14,229,54.3,8.5,＋・－
726,4126,太醫,櫃,76.0,0.4,0.53,10,08/05,0,0,0,0,6.19,8.5,・・・
727,4147,中裕,櫃,59.1,1.5,2.6,578,08/05,162,0,3,165,23.3,8.5,＋・＋
728,3265,台星科,櫃,155.5,0.0,0.0,1068,08/05,-116,0,1,-115,11.6,8.5,－・＋
729,3038,全台,市,20.85,0.0,0.0,220,08/05,-67,0,0,-67,13.4,8.5,－・・
730,910322,康師傅-DR,市,23.65,-0.5,-2.07,18,08/05,-10,0,0,-10,1.82,8.5,－・・
731,8068,全達,櫃,18.05,0.45,2.56,217,08/05,6,0,0,6,6.83,8.5,＋・＋
732,2483,百容,市,38.55,-1.05,-2.65,5171,08/05,-2188,0,-2,-2190,9.11,8.4,－・－
733,1604,聲寶,市,23.05,0.0,0.0,338,08/05,-115,0,1,-114,32.4,8.4,－・＋
734,3484,崧騰,櫃,52.8,1.6,3.12,1592,08/05,495,0,7,502,6.65,8.4,＋・＋
735,6127,九豪,櫃,49.35,0.45,0.92,3635,08/05,143,0,2,145,9.11,8.4,＋・＋
736,00910,第一金太空衛星,市,61.5,2.5,4.24,1944,08/05,121,0,921,1042,10.6,8.4,＋・＋
737,3266,昇陽,市,13.9,0.25,1.83,24,08/05,5,0,1,6,29.6,8.4,＋・＋
738,1442,名軒,市,29.5,0.45,1.55,210,08/05,-19,0,-9,-28,30.7,8.4,－・－
739,8067,志旭,櫃,13.65,0.05,0.37,29,08/05,0,0,0,0,1.73,8.4,・・・
740,5285,界霖,市,77.4,2.1,2.79,677,08/05,-22,0,0,-22,8.53,8.4,－・－
741,5315,光聯,櫃,19.35,-0.05,-0.26,273,08/05,-68,0,-1,-69,8.9,8.4,－・－
742,6613,朋億*,櫃,299.0,15.5,5.47,334,08/05,-55,-1,14,-41,6.51,8.4,－－＋
743,6785,昱展新藥,櫃,98.4,0.7,0.72,61,08/05,10,0,0,10,5.58,8.3,＋・－
744,2031,新光鋼,市,38.8,-0.25,-0.64,425,08/05,-181,0,-7,-188,26.8,8.3,－・－
745,2425,承啟,市,49.1,-1.1,-2.19,9308,08/05,1158,0,-4,1154,8.02,8.3,＋・－
746,3059,華晶科,市,40.0,1.05,2.7,2085,08/05,454,0,-8,446,25.6,8.3,＋・－
747,6492,生華科,櫃,39.3,-1.8,-4.38,276,08/05,-57,0,1,-56,7.47,8.3,－・＋
748,2607,榮運,市,47.0,0.05,0.11,297,08/05,-47,0,0,-47,44.2,8.3,－・・
749,3356,奇偶,市,57.1,-0.5,-0.87,467,08/05,-31,0,-1,-32,6.67,8.3,－・－
750,8054,安國,櫃,83.2,2.1,2.59,943,08/05,113,0,5,118,8.71,8.2,＋・＋
751,00410A,主動永豐科技趨勢,市,10.7,0.29,2.79,18082,08/05,-1750,0,10006,8256,20.2,8.2,－・＋
752,1210,大成,市,55.0,-0.5,-0.9,4197,08/05,-2133,0,10,-2123,73.5,8.2,－・＋
753,5211,蒙恬,櫃,19.9,0.3,1.53,17,08/05,1,0,1,2,2.62,8.2,＋・＋
754,6530,創威,櫃,82.1,7.4,9.91,1034,08/05,-47,0,9,-38,2.75,8.1,－・＋
755,8926,台汽電,市,63.3,0.7,1.12,3396,08/05,-1016,1,2,-1013,67.5,8.1,－＋＋
756,6265,方土昶,櫃,51.3,2.0,4.06,6120,08/05,752,0,27,778,9.59,8.1,＋・＋
757,00674R,期元大S&P黃金反1,市,29.71,-0.57,-1.88,193,08/05,-1,0,58,57,1.25,8.1,－・＋
758,8111,立碁,櫃,63.5,-2.0,-3.05,19536,08/05,-1375,0,-113,-1488,8.85,8.1,－・－
759,2233,宇隆,市,224.0,20.0,9.8,1795,08/05,-303,0,18,-285,4.87,8.1,－・＋
760,3232,昱捷,櫃,19.6,-0.15,-0.76,45,08/05,8,0,0,8,3.76,8.1,＋・・
761,2542,興富發,市,44.05,-0.1,-0.23,3838,08/05,-594,493,76,-25,174.0,8.1,－＋＋
762,6538,倉和,櫃,156.5,8.0,5.39,6466,08/05,775,0,-65,710,3.07,8.1,＋・－
763,6664,群翊,櫃,352.0,12.0,3.53,254,08/05,61,0,10,71,4.91,8.1,＋－＋
764,1434,福懋,市,17.25,-0.1,-0.58,1964,08/05,-429,0,0,-429,136.0,8.0,－・・
765,2836,高雄銀,市,11.8,-0.1,-0.84,2027,08/05,-1183,0,0,-1183,148.0,8.0,－・・
766,2352,佳世達,市,28.45,-0.45,-1.56,7063,08/05,183,2,-81,103,127.0,8.0,＋＋－
767,2903,遠百,市,22.0,-0.1,-0.45,1344,08/05,-633,0,45,-588,114.0,8.0,－・＋
768,3323,加百裕,櫃,29.35,0.4,1.38,283,08/05,54,0,4,58,7.97,8.0,＋・＋
769,3550,聯穎,市,22.55,0.7,3.2,2114,08/05,-248,0,-11,-259,8.62,8.0,－・－
770,3465,進泰電子,櫃,29.7,-0.8,-2.62,90,08/05,8,0,0,8,3.39,8.0,＋・・
771,3515,華擎,市,209.5,11.0,5.54,676,08/05,209,-1,2,211,9.89,8.0,＋－＋
772,00661,元大日經225,市,85.8,3.45,4.19,109,08/05,-7,0,57,50,1.87,8.0,－・＋
773,3479,安勤,櫃,140.0,6.5,4.87,2049,08/05,368,-2,0,366,5.79,8.0,＋－－
774,6830,汎銓,市,404.5,1.5,0.37,3077,08/05,-299,110,9,-180,4.26,8.0,－＋＋
775,2367,燿華,市,41.6,1.15,2.84,10002,08/05,-883,0,78,-805,56.2,8.0,－・＋
776,7402,邑錡,櫃,106.0,4.0,3.92,585,08/05,121,0,3,124,2.8,7.9,＋・＋
777,2206,三陽工業,市,60.7,0.6,1.0,865,08/05,-308,0,6,-302,61.4,7.9,－・＋
778,00947,台新臺灣IC設計,市,34.69,1.34,4.02,11695,08/05,-1004,0,-1442,-2446,24.5,7.9,－・－
779,6284,佳邦,櫃,77.4,0.3,0.39,1096,08/05,78,0,9,87,11.7,7.9,＋・＋
780,00994A,主動第一金台股優,市,16.25,0.45,2.85,3737,08/05,823,0,591,1414,24.1,7.9,＋・＋
781,4927,泰鼎-KY,市,31.9,1.45,4.76,2866,08/05,67,0,0,67,20.8,7.8,＋・－
782,8240,華宏,櫃,41.75,0.8,1.95,275,08/05,-5,0,2,-3,7.85,7.8,－・＋
783,2008,高興昌,市,31.15,0.6,1.96,21,08/05,4,0,0,4,15.0,7.8,＋・・
784,4967,十銓,市,265.5,9.0,3.51,8584,08/05,1336,0,61,1397,6.66,7.8,＋－＋
785,1565,精華,櫃,93.2,0.6,0.65,290,08/05,-31,0,0,-31,3.93,7.8,－・＋
786,3218,大學光,櫃,140.0,4.0,2.94,366,08/05,191,0,1,191,6.61,7.8,＋・＋
787,4771,望隼,市,192.5,5.0,2.67,201,08/05,127,0,3,130,4.56,7.8,＋・＋
788,8048,德勝,櫃,54.9,0.9,1.67,495,08/05,22,0,1,23,4.48,7.8,＋・＋
789,2010,春源,市,21.1,0.2,0.96,591,08/05,69,0,0,69,50.2,7.8,＋・・
790,9938,百和,市,42.5,-0.2,-0.47,1631,08/05,-226,-281,-13,-520,23.0,7.7,－－－
791,6657,華安,市,30.5,-0.15,-0.49,67,08/05,2,0,0,2,6.86,7.7,＋・・
792,1709,和益,市,26.2,1.0,3.97,5363,08/05,-499,0,-130,-630,36.7,7.7,－・－
793,2495,普安,市,38.3,0.8,2.13,2734,08/05,-410,0,52,-358,21.0,7.7,－・＋
794,9945,潤泰新,市,26.4,-0.3,-1.12,5984,08/05,-2517,0,16,-2501,219.0,7.7,－・＋
795,4107,邦特,櫃,113.0,-1.0,-0.88,46,08/05,-10,0,-1,-11,5.32,7.7,－・－
796,5312,寶島科,櫃,90.5,1.5,1.69,65,08/05,-5,0,0,-5,4.6,7.6,－・＋
797,6189,豐藝,市,48.8,0.9,1.88,434,08/05,260,-4,-2,254,20.1,7.6,＋－－
798,4933,友輝,櫃,57.2,1.1,1.96,121,08/05,37,0,0,37,6.28,7.6,＋・＋
799,4721,美琪瑪,櫃,71.4,1.0,1.42,314,08/05,-18,0,-2,-21,5.68,7.6,－・－
800,6425,易發,櫃,55.5,-0.3,-0.54,281,08/05,55,0,-45,10,3.85,7.6,＋・－
801,6782,視陽,市,199.0,9.0,4.74,620,08/05,448,-31,0,417,4.76,7.5,＋－＋
802,1595,川寶,櫃,62.5,2.0,3.31,1436,08/05,-422,0,43,-379,4.09,7.5,－・＋
803,6906,現觀科,市,72.1,3.4,4.95,102,08/05,-10,0,0,-10,2.53,7.5,－・－
804,3563,牧德,市,685.0,37.0,5.71,1241,08/05,320,0,48,368,4.81,7.5,＋・＋
805,6469,大樹,櫃,71.0,-1.3,-1.8,1105,08/05,-729,133,-13,-609,11.3,7.5,－＋－
806,2420,新巨,市,55.2,0.9,1.66,573,08/05,89,0,1,90,11.5,7.5,＋・＋
807,3048,益登,市,58.3,2.5,4.48,15203,08/05,-3609,0,73,-3536,20.3,7.5,－・＋
808,2855,統一證,市,45.85,1.1,2.46,4435,08/05,1140,-47,0,1093,120.0,7.5,＋－・
809,5201,凱衛,櫃,26.6,-0.1,-0.37,20,08/05,4,0,0,4,2.9,7.5,＋・＋
810,6873,泓德能源,市,78.0,-0.1,-0.13,271,08/05,-72,0,1,-71,10.6,7.4,－・＋
811,6706,惠特,市,116.5,10.5,9.91,1188,08/05,-141,0,42,-99,5.84,7.4,－・＋
812,2515,中工,市,11.9,-0.1,-0.83,4508,08/05,-347,0,-1,-348,119.0,7.4,－・－
813,00982B,FT投資級債20+,櫃,9.67,0.01,0.1,61,08/05,0,0,60,60,2.03,7.4,・・＋
814,1227,佳格,市,28.7,0.0,0.0,791,08/05,-414,0,-3,-417,67.7,7.4,－・－
815,3631,晟楠,櫃,31.65,-0.05,-0.16,31,08/05,2,0,0,2,6.03,7.4,＋・・
816,3708,上緯投控,市,97.2,2.8,2.97,243,08/05,90,0,10,99,6.78,7.4,＋・＋
817,4174,浩鼎,櫃,26.25,0.1,0.38,292,08/05,31,0,0,31,9.7,7.4,＋・・
818,1599,宏佳騰,櫃,23.65,-0.1,-0.42,16,08/05,1,0,0,1,5.36,7.3,＋・＋
819,2062,橋椿,市,18.8,-0.45,-2.34,267,08/05,-121,0,0,-121,14.7,7.3,－・－
820,3147,大綜,櫃,271.5,24.5,9.92,2534,08/05,21,0,35,56,3.21,7.3,＋・＋
821,6021,美好證,櫃,34.5,0.8,2.37,87,08/05,-12,0,0,-12,22.9,7.3,－・・
822,1307,三芳,市,32.0,0.25,0.79,360,08/05,136,0,-20,116,28.9,7.3,＋・－
823,2208,台船,市,19.1,0.1,0.53,2603,08/05,250,0,0,250,92.7,7.3,＋・・
824,2489,瑞軒,市,33.1,3.0,9.97,23176,08/05,-6864,-2,45,-6821,44.4,7.3,－－＋
825,4306,炎洲,市,14.2,0.15,1.07,566,08/05,161,0,4,165,49.2,7.3,＋・＋
826,8415,大國鋼,櫃,37.1,0.3,0.82,470,08/05,5,0,9,14,75.1,7.3,＋・＋
827,3705,永信,市,52.8,-0.5,-0.94,276,08/05,-117,0,0,-117,19.3,7.2,－・・
828,2101,南港,市,34.45,0.75,2.23,2433,08/05,801,0,74,875,53.2,7.2,＋・＋
829,6526,達發,市,632.0,57.0,9.91,1156,08/05,140,15,39,194,12.1,7.2,＋＋＋
830,2426,鼎元,市,62.5,1.7,2.8,18384,08/05,1070,0,-104,966,21.7,7.2,＋・－
831,4114,健喬,櫃,28.95,-0.1,-0.34,956,08/05,-273,0,-1,-274,36.8,7.2,－・－
832,1730,花仙子,市,51.2,0.0,0.0,37,08/05,-8,0,-2,-10,4.56,7.2,－・－
833,1783,和康生,市,40.5,0.55,1.38,81,08/05,14,0,28,42,6.45,7.2,＋・＋
834,3527,聚積,櫃,52.5,0.8,1.55,60,08/05,18,0,-3,15,3.19,7.2,＋・－
835,00987A,主動台新優勢成長,市,15.18,0.66,4.55,2201,08/05,676,0,-279,397,12.7,7.2,＋・－
836,4739,康普,市,85.9,3.3,4.0,1433,08/05,-153,0,31,-122,8.94,7.2,－・＋
837,2535,達欣工,市,87.9,-0.4,-0.45,267,08/05,-13,0,0,-14,19.4,7.2,－・－
838,2707,晶華,市,176.0,0.0,0.0,189,08/05,-124,0,0,-124,9.13,7.2,－・－
839,6505,台塑化,市,67.6,-0.6,-0.88,20430,08/05,-1730,0,131,-1598,683.0,7.2,－・＋
840,4772,台特化,櫃,237.0,9.5,4.18,658,08/05,177,0,18,195,10.6,7.2,＋－＋
841,6179,亞通,櫃,27.65,1.85,7.17,4175,08/05,1821,0,19,1840,12.7,7.1,＋・＋
842,1440,南紡,市,12.3,0.0,0.0,727,08/05,-34,0,-17,-51,118.0,7.1,－・－
843,1773,勝一,市,157.0,2.0,1.29,701,08/05,6,-95,11,-78,21.3,7.1,＋－＋
844,2363,矽統,市,52.7,1.3,2.53,7093,08/05,264,0,823,1087,36.5,7.1,＋・＋
845,3019,亞光,市,134.0,3.0,2.29,2832,08/05,1216,0,4,1220,19.7,7.1,＋・＋
846,3290,東浦,櫃,53.2,0.0,0.0,528,08/05,-145,0,-3,-148,6.39,7.1,－・－
847,1220,台榮,市,11.15,-0.1,-0.89,110,08/05,-8,0,1,-8,12.5,7.1,－・＋
848,5015,華祺,櫃,21.1,-0.1,-0.47,19,08/05,-5,0,0,-5,4.28,7.1,－・－
849,6227,茂綸,櫃,123.5,3.5,2.92,625,08/05,314,0,53,367,5.36,7.0,＋・＋
850,2536,宏普,市,17.9,-0.05,-0.28,572,08/05,-327,0,0,-327,23.4,7.0,－・・
851,6449,鈺邦,市,229.5,2.0,0.88,1072,08/05,-103,0,6,-97,6.45,7.0,－・＋
852,6177,達麗,市,47.75,0.45,0.95,835,08/05,139,-4,26,161,33.0,7.0,＋－＋
853,6561,是方,櫃,325.5,5.5,1.72,38,08/05,14,-1,1,14,5.44,7.0,＋－＋
854,5236,凌陽創新,市,149.5,1.5,1.01,130,08/05,-26,0,2,-24,4.18,7.0,－・＋
