排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
319,00972,野村日本動能高息,市,22.08,-0.1,-0.45,352,09/07,0,0,-12,-12,3.4,21.7,・・－
320,2467,志聖,市,619.0,16.0,2.65,1069,09/07,288,-1,9,295,34.0,21.7,＋－＋
321,3605,宏致,市,120.5,2.5,2.12,10429,09/07,-1960,7,146,-1806,37.9,21.7,－＋＋
322,6139,亞翔,市,739.0,3.0,0.41,1613,09/07,182,-1,-59,122,50.8,21.6,＋－－
323,3583,辛耘,市,722.0,11.0,1.55,960,09/07,159,-58,24,125,17.3,21.5,＋－＋
324,3374,精材,櫃,469.5,39.5,9.19,4790,09/07,720,0,213,933,58.1,21.4,＋・＋
325,009807,台新標普科技精選,櫃,16.88,0.0,0.0,0,09/07,0,0,0,0,3.05,21.4,・・－
326,3141,晶宏,櫃,102.0,-0.5,-0.49,8381,09/07,1172,0,-15,1158,16.1,21.3,＋・－
327,6672,騰輝電子-KY,市,299.5,10.5,3.63,14526,09/07,402,-2,13,413,15.2,21.2,＋－＋
328,8213,志超,市,32.95,0.0,0.0,262,09/07,17,0,7,24,57.4,21.2,＋・＋
329,5439,高技,櫃,262.5,1.0,0.38,1902,09/07,119,0,40,159,19.7,21.2,＋・＋
330,1587,吉茂,市,24.05,0.0,0.0,122,09/07,22,0,0,22,16.9,21.0,＋・・
331,00922,國泰台灣領袖50,市,42.85,0.72,1.71,12758,09/07,874,0,2439,3313,449.0,21.0,＋・＋
332,2911,麗嬰房,市,6.39,-0.03,-0.47,177,09/07,18,0,0,18,22.1,21.0,＋・・
333,4939,亞電,櫃,93.6,5.7,6.48,7913,09/07,262,0,14,276,20.5,20.9,＋・＋
334,6231,系微,櫃,214.0,2.0,0.94,113,09/07,10,0,-3,7,9.54,20.9,＋・－
335,4726,永昕,櫃,23.7,-0.25,-1.04,139,09/07,-56,0,0,-56,42.9,20.7,－・－
336,2415,錩新,市,28.6,0.4,1.42,147,09/07,32,0,0,32,18.6,20.7,＋・・
337,4931,新盛力,櫃,247.5,-3.5,-1.39,2814,09/07,-571,0,-16,-587,13.5,20.6,－・－
338,7717,萊德光電-KY,櫃,494.0,44.5,9.9,551,09/07,57,0,2,59,5.1,20.6,＋・＋
339,9912,偉聯,市,12.9,-0.05,-0.39,61,09/07,-11,0,0,-11,11.0,20.5,－・・
340,2886,兆豐金,市,50.2,0.65,1.31,20350,09/07,6345,1208,272,7825,3036.0,20.5,＋＋＋
341,00681R,元大美債20反1,市,21.74,0.04,0.18,64,09/07,0,0,-12,-12,1.55,20.4,・・－
342,2313,華通,市,240.0,-9.5,-3.81,56818,09/07,-17596,-3789,370,-21015,251.0,20.4,－－＋
343,3481,群創,市,49.95,1.45,2.99,251339,09/07,44175,-38,3762,47899,1617.0,20.2,＋－＋
344,3357,臺慶科,櫃,213.5,-0.5,-0.23,1996,09/07,158,0,-5,154,23.2,20.2,＋・－
345,4728,雙美,櫃,394.0,-4.0,-1.01,4,09/07,1,0,0,1,11.0,20.2,＋・・
346,6997,博弘,櫃,68.6,0.3,0.44,5,09/07,0,0,0,0,4.45,20.1,・・・
347,4904,遠傳,市,102.0,-2.0,-1.92,5386,09/07,-1035,24,4,-1007,723.0,20.0,－＋＋
348,1617,榮星,市,17.85,-0.7,-3.77,454,09/07,-205,0,-7,-212,33.8,20.0,－・－
349,4568,科際精密,櫃,39.4,0.1,0.25,4,09/07,-1,0,0,-1,6.39,20.0,－・・
350,6290,良維,櫃,269.5,-0.5,-0.19,6128,09/07,-817,0,-117,-934,33.8,19.9,－・－
351,6166,凌華,市,116.0,-5.5,-4.53,2677,09/07,-1491,0,1,-1490,43.4,19.9,－・＋
352,2939,永邑-KY,市,19.75,-0.25,-1.25,65,09/07,-1,0,-30,-31,9.03,19.8,－・－
353,7610,聯友金屬-創,市,2000.0,180.0,9.89,327,09/07,22,0,43,65,11.6,19.8,＋・＋
354,7769,鴻勁,市,6565.0,585.0,9.78,1408,09/07,339,60,6,406,35.7,19.8,＋＋＋
355,3010,華立,市,129.5,0.5,0.39,528,09/07,-264,-3,3,-264,51.4,19.8,－－＋
356,3703,欣陸,市,19.75,-0.25,-1.25,1898,09/07,-515,-2,20,-497,163.0,19.8,－－＋
357,8147,正淩,櫃,142.0,7.0,5.19,941,09/07,-280,0,26,-255,8.25,19.8,－・＋
358,6206,飛捷,市,136.0,-2.5,-1.81,1086,09/07,-422,-1,-22,-445,28.2,19.7,－－－
359,3211,順達,櫃,384.0,-2.0,-0.52,3306,09/07,-729,2,23,-704,30.3,19.6,－＋＋
360,7757,金色三麥,櫃,88.6,0.0,0.0,1,09/07,0,0,0,0,4.71,19.6,・・・
361,5906,台南-KY,市,38.0,0.0,0.0,1,09/07,0,0,0,0,6.98,19.5,・・・
362,1785,光洋科,櫃,102.0,0.0,0.0,2811,09/07,345,-1,0,344,116.0,19.5,＋－－
363,2364,倫飛,市,66.2,-1.2,-1.78,381,09/07,-198,0,1,-197,10.2,19.4,－・＋
364,1467,南緯,市,8.05,-0.14,-1.71,293,09/07,-122,0,38,-84,45.3,19.4,－・＋
365,2356,英業達,市,66.1,-1.4,-2.07,24975,09/07,-11254,-114,-383,-11751,695.0,19.4,－－－
366,4960,誠美材,市,21.0,-0.1,-0.47,1220,09/07,-17,0,0,-17,111.0,19.4,－・＋
367,3531,先益,櫃,21.4,0.05,0.23,3,09/07,0,0,0,0,11.8,19.3,・・・
368,4164,承業醫,市,25.9,-0.25,-0.96,322,09/07,-59,0,6,-53,37.6,19.2,－・＋
369,2377,微星,市,158.5,-3.0,-1.86,14301,09/07,-5732,425,-375,-5682,162.0,19.2,－＋－
370,6283,淳安,市,20.05,0.0,0.0,74,09/07,21,0,0,21,28.3,19.2,＋・・
371,4979,華星光,櫃,590.0,-39.0,-6.2,15731,09/07,-2074,-657,-170,-2901,27.3,19.2,－－－
372,2458,義隆,市,131.0,-2.0,-1.5,2609,09/07,164,-102,-5,57,58.2,19.1,＋－－
373,9933,中鼎,市,40.3,-0.1,-0.25,2635,09/07,-918,9,86,-823,180.0,19.1,－＋＋
374,1410,南染,市,24.75,0.2,0.81,103,09/07,7,0,0,7,11.8,19.0,＋・・
375,3014,聯陽,市,132.0,0.5,0.38,643,09/07,-130,21,2,-108,31.5,19.0,－＋＋
376,3189,景碩,市,813.0,-6.0,-0.73,17015,09/07,-2891,116,-56,-2830,100.0,19.0,－＋－
377,6591,動力-KY,市,42.05,-0.65,-1.52,117,09/07,21,0,0,21,7.8,19.0,＋・・
378,6196,帆宣,市,514.0,-2.0,-0.39,1299,09/07,69,-2,11,78,41.8,19.0,＋－＋
379,2204,中華,市,53.6,-0.5,-0.92,739,09/07,-417,24,13,-380,105.0,18.9,－＋＋
380,6683,雍智科技,櫃,1410.0,50.0,3.68,1434,09/07,-407,41,-16,-383,5.2,18.9,－＋－
381,2881,富邦金,市,149.5,-1.0,-0.66,21677,09/07,-1751,-59,504,-1305,2627.0,18.8,－－＋
382,8081,致新,市,253.0,-1.5,-0.59,316,09/07,14,-1,1,14,16.1,18.7,＋－＋
383,3088,艾訊,櫃,124.0,-3.0,-2.36,836,09/07,-598,0,-8,-606,20.3,18.7,－・－
384,7792,安葆,櫃,314.5,6.5,2.11,351,09/07,68,0,3,71,8.68,18.6,＋・＋
385,6182,合晶,櫃,111.5,0.5,0.45,40614,09/07,3633,100,530,4263,110.0,18.5,＋＋＋
386,2344,華邦電,市,180.0,6.0,3.45,118923,09/07,47387,-1360,3928,49955,831.0,18.5,＋－＋
387,9911,櫻花,市,81.7,0.5,0.62,144,09/07,-30,0,5,-25,41.0,18.4,－・＋
388,00702,國泰標普低波高息,市,24.8,-0.17,-0.68,108,09/07,0,0,-6,-6,1.23,18.4,・・－
389,8039,台虹,市,327.0,29.5,9.92,22299,09/07,-115,0,48,-67,48.5,18.4,－・＋
390,3045,台灣大,市,117.0,-1.0,-0.85,4447,09/07,392,-7,33,418,683.0,18.3,＋－＋
391,1605,華新,市,37.9,-0.5,-1.3,14417,09/07,-4621,22,53,-4546,810.0,18.3,－＋＋
392,4532,瑞智,市,23.5,-0.3,-1.26,1058,09/07,-508,25,14,-469,89.2,18.0,－＋＋
393,5478,智冠,櫃,97.9,-0.1,-0.1,83,09/07,-43,0,1,-42,28.1,18.0,－・＋
394,6542,隆中,櫃,43.5,-0.25,-0.57,9,09/07,-1,0,0,-1,7.55,18.0,－・・
395,1519,華城,市,739.0,-7.0,-0.94,4407,09/07,484,112,28,624,62.4,17.9,＋＋＋
396,6955,邦睿生技-創,市,100.0,0.0,0.0,25,09/07,5,0,2,7,4.44,17.9,＋・＋
397,8112,至上,市,90.4,-0.1,-0.11,4624,09/07,-1493,-11,39,-1465,100.0,17.7,－－＋
398,3693,營邦,櫃,682.0,19.0,2.87,2382,09/07,390,0,38,427,7.53,17.5,＋・＋
399,6005,群益證,市,32.7,-0.05,-0.15,5263,09/07,-1370,-16,0,-1386,427.0,17.4,－－・
400,3376,新日興,市,206.5,-4.5,-2.13,7165,09/07,-1263,-1,-125,-1388,34.0,17.4,－－－
401,5425,台半,櫃,92.4,-0.5,-0.54,10771,09/07,-594,-10,-29,-634,45.8,17.4,－－－
402,3526,凡甲,櫃,281.0,-2.0,-0.71,153,09/07,-90,0,-1,-91,11.4,17.2,－・－
403,2401,凌陽,市,25.55,-0.15,-0.58,1720,09/07,-269,0,16,-253,102.0,17.2,－・＋
404,2412,中華電,市,138.0,0.5,0.36,8954,09/07,959,0,138,1098,1336.0,17.2,＋＋＋
405,1402,遠東新,市,28.7,-0.45,-1.54,10068,09/07,-1781,-2890,143,-4529,920.0,17.2,－－＋
406,2355,敬鵬,市,42.2,-0.6,-1.4,1260,09/07,-151,0,-11,-162,68.2,17.1,－・－
407,2464,盟立,市,203.0,-8.0,-3.79,16856,09/07,-3790,64,217,-3509,37.1,17.1,－＋＋
408,5880,合庫金,市,26.5,-0.15,-0.56,15517,09/07,3338,-55,654,3937,2749.0,17.1,＋－＋
409,2801,彰銀,市,26.5,-0.1,-0.38,24267,09/07,-10130,4234,306,-5590,2055.0,17.0,－＋＋
410,6278,台表科,市,195.0,-5.0,-2.5,3708,09/07,-1074,1092,-28,-10,49.8,17.0,－＋－
411,9939,宏全,市,129.0,-2.5,-1.9,1255,09/07,-675,-51,28,-698,50.2,17.0,－－＋
412,7750,新代,市,2375.0,-40.0,-1.66,336,09/07,50,0,-1,48,12.2,17.0,＋・－
413,2929,淘帝-KY,市,5.72,-0.05,-0.87,123,09/07,69,0,0,69,18.5,16.9,＋・・
414,4139,馬光-KY,櫃,41.5,-0.45,-1.07,16,09/07,-1,0,0,-1,7.62,16.9,－・・
415,8383,千附,櫃,65.7,0.5,0.77,912,09/07,-2,0,3,1,19.2,16.9,－・＋
416,6510,精測,櫃,3470.0,120.0,3.58,1561,09/07,-390,342,24,-24,5.48,16.7,－＋＋
417,1714,和桐,市,16.45,-0.2,-1.2,7910,09/07,-2550,0,-67,-2617,164.0,16.5,－・－
418,2388,威盛,市,77.7,-3.7,-4.55,8928,09/07,-3430,0,-102,-3532,91.5,16.5,－・－
419,6202,盛群,市,59.0,0.2,0.34,828,09/07,26,0,1,27,37.9,16.5,＋・＋
420,00643,群益深証中小,市,18.1,-0.04,-0.22,2747,09/07,-13,0,-21,-34,11.8,16.3,－・－
421,2834,臺企銀,市,17.2,0.2,1.18,42599,09/07,2081,-26,231,2286,1695.0,16.3,＋－＋
422,5227,立凱-KY,櫃,30.3,0.35,1.17,221,09/07,-39,0,0,-39,11.0,16.2,－・＋
423,9925,新保,市,39.55,0.0,0.0,766,09/07,-343,0,8,-335,62.7,16.2,－・＋
424,9907,統一實,市,15.3,0.05,0.33,1270,09/07,-22,66,29,73,255.0,16.1,－＋＋
425,6214,精誠,市,185.0,-0.5,-0.27,1001,09/07,112,4,4,119,43.9,16.1,＋＋＋
426,3580,友威科,櫃,86.8,-1.3,-1.48,222,09/07,-61,0,1,-60,6.3,16.0,－・＋
427,00683L,期元大美元指正2,市,21.25,0.03,0.14,48,09/07,0,0,48,48,1.8,15.7,・・＋
428,4766,南寶,市,344.5,-1.5,-0.43,151,09/07,-3,0,2,-1,18.9,15.7,－・＋
429,8086,宏捷科,櫃,112.5,0.0,0.0,1790,09/07,-551,0,0,-551,30.8,15.6,－・＋
430,1612,宏泰,市,34.7,-0.15,-0.43,478,09/07,-243,0,13,-230,49.3,15.6,－・＋
431,2459,敦吉,市,66.4,0.0,0.0,91,09/07,-12,0,3,-9,16.5,15.6,－・＋
432,4943,康控-KY,市,6.61,-0.5,-7.03,169,09/07,0,0,0,0,19.8,15.6,・・・
433,6525,捷敏-KY,市,133.5,-4.5,-3.26,1270,09/07,-363,0,-1,-364,20.1,15.6,－・－
434,3490,單井,櫃,46.15,0.15,0.33,3153,09/07,-89,0,1,-88,8.56,15.6,－・＋
435,5609,中菲行,櫃,78.5,0.5,0.64,117,09/07,-21,0,-1,-22,22.2,15.6,－・－
436,6754,匯僑設計,市,42.65,0.65,1.55,11,09/07,7,0,0,7,10.2,15.5,＋・・
437,3317,尼克森,櫃,62.2,-0.4,-0.64,426,09/07,42,0,1,43,13.9,15.4,＋・＋
438,2408,南亞科,市,517.0,21.0,4.23,57089,09/07,13693,352,610,14655,477.0,15.4,＋＋＋
439,1537,廣隆,市,115.5,0.0,0.0,102,09/07,-17,0,2,-15,12.6,15.4,－・＋
440,2109,華豐,市,14.9,0.1,0.68,170,09/07,19,0,0,19,42.7,15.3,＋・・
441,3213,茂訊,櫃,126.0,-3.0,-2.33,733,09/07,-475,0,-10,-485,8.98,15.3,－・－
442,2610,華航,市,20.45,0.0,0.0,13861,09/07,1102,1261,220,2582,931.0,15.2,＋＋＋
443,5287,數字,櫃,136.0,0.5,0.37,67,09/07,-25,3,0,-22,9.16,15.2,－＋・
444,8021,尖點,市,462.0,42.0,10.0,13047,09/07,3584,-212,12,3384,22.0,15.2,＋－＋
445,2724,藝舍-KY,櫃,10.65,0.25,2.4,2,09/07,0,0,0,0,9.01,15.1,・・・
446,6269,台郡,市,67.8,0.1,0.15,5634,09/07,-113,-2,30,-85,48.8,15.1,－－＋
447,6499,益安,櫃,73.0,-0.2,-0.27,106,09/07,-11,0,0,-11,14.6,15.0,－・・
448,3714,富采,市,67.2,0.4,0.6,26486,09/07,-1722,0,110,-1611,111.0,15.0,－・＋
449,8942,森鉅,櫃,42.25,-0.15,-0.35,188,09/07,-12,0,0,-12,29.9,15.0,－・・
450,2002,中鋼,市,19.0,-0.1,-0.52,15934,09/07,-1415,27,220,-1168,2356.0,15.0,－＋＋
451,6831,邁科,市,568.0,-37.0,-6.12,1265,09/07,-301,-129,3,-427,10.1,15.0,－－＋
452,3576,聯合再生,市,17.05,-0.1,-0.58,3431,09/07,-120,0,28,-92,244.0,15.0,－・＋
453,3130,一零四,市,210.0,0.0,0.0,51,09/07,-32,0,0,-32,4.96,15.0,－・・
454,3005,神基,市,113.0,-2.0,-1.74,2431,09/07,-810,52,-2,-760,93.2,14.9,－＋－
455,6538,倉和,櫃,305.0,5.0,1.67,5901,09/07,-116,0,-49,-165,5.68,14.9,－・－
456,3545,敦泰,市,51.0,0.3,0.59,469,09/07,28,0,8,36,33.2,14.9,＋・＋
457,2369,菱生,市,30.95,-0.1,-0.32,3238,09/07,103,0,40,143,56.6,14.9,＋・＋
458,1477,聚陽,市,195.0,-1.5,-0.76,1846,09/07,-408,115,0,-293,36.6,14.8,－＋＋
459,2397,友通,市,61.9,-0.3,-0.48,225,09/07,-96,0,2,-94,17.0,14.8,－・＋
460,5009,榮剛,櫃,32.75,-0.45,-1.36,1369,09/07,-704,0,-33,-737,89.2,14.8,－・－
461,6796,晉弘,市,58.6,-1.1,-1.84,225,09/07,39,0,0,39,5.95,14.8,＋・・
462,2428,興勤,市,259.5,-0.5,-0.19,1426,09/07,-108,-8,3,-113,18.9,14.8,－－＋
463,2474,可成,市,208.5,-1.0,-0.48,1942,09/07,-707,55,2,-650,79.2,14.7,－＋＋
464,3026,禾伸堂,市,771.0,70.0,9.99,3647,09/07,403,81,151,635,24.4,14.7,＋＋＋
465,3689,湧德,櫃,113.0,-3.5,-3.0,1589,09/07,-410,0,-9,-419,13.1,14.7,－・－
466,4536,拓凱,市,163.0,-1.5,-0.91,233,09/07,-116,0,-4,-120,13.3,14.6,－・－
467,6605,帝寶,市,137.5,-1.0,-0.72,205,09/07,-41,-1,2,-40,24.2,14.6,－－＋
468,3592,瑞鼎,市,221.5,-2.5,-1.12,211,09/07,-36,-1,1,-36,11.1,14.6,－－＋
469,3236,千如,櫃,45.95,1.5,3.37,5360,09/07,943,0,61,1004,15.3,14.6,＋・＋
470,6944,兆聯實業,市,719.0,23.0,3.3,598,09/07,161,0,15,176,14.5,14.5,＋・＋
471,8112A,至上甲特,市,45.2,0.0,0.0,30,09/07,0,0,0,0,4.35,14.5,・・・
472,2912,統一超,市,215.0,-1.0,-0.46,1328,09/07,-665,5,19,-641,150.0,14.4,－＋＋
473,2880,華南金,市,44.35,0.35,0.8,13083,09/07,3458,0,86,3544,2024.0,14.4,＋・＋
474,8114,振樺電,市,189.5,-5.0,-2.57,563,09/07,-346,-1,2,-345,11.0,14.3,－－＋
475,9934,成霖,市,10.8,-0.3,-2.7,946,09/07,-532,0,1,-531,58.9,14.3,－・＋
476,1104,環泥,市,27.5,-0.2,-0.72,533,09/07,5,0,11,16,98.3,14.3,＋・＋
477,4953,緯致,櫃,120.0,0.0,0.0,201,09/07,-83,5,0,-78,10.5,14.3,－＋＋
478,6188,廣明,櫃,65.5,-1.1,-1.65,679,09/07,-282,0,3,-279,39.7,14.3,－・＋
479,6190,萬泰科,櫃,67.1,-0.9,-1.32,1355,09/07,-350,0,-6,-356,26.6,14.3,－・－
480,3707,漢磊,櫃,61.2,-0.8,-1.29,2276,09/07,-579,0,1,-578,56.5,14.2,－・＋
481,6703,軒郁,櫃,103.5,0.0,0.0,17,09/07,-3,2,0,-1,5.16,14.2,－＋－
482,6859,伯特光,櫃,111.5,-3.5,-3.04,32,09/07,-4,0,0,-3,5.91,14.2,－・＋
483,4977,眾達-KY,市,179.5,-5.5,-2.97,4659,09/07,-1423,0,-94,-1517,11.4,14.2,－・－
484,6805,富世達,市,2265.0,65.0,2.95,536,09/07,151,10,0,161,9.74,14.2,＋＋－
485,2548,華固,市,94.2,-0.4,-0.42,564,09/07,-150,-1,7,-145,47.5,14.1,－－＋
486,6173,信昌電,櫃,286.5,26.0,9.98,12485,09/07,610,0,105,715,24.2,14.1,＋・＋
487,2353,宏碁,市,32.3,-0.4,-1.22,29046,09/07,-15925,1431,-24,-14517,429.0,14.1,－＋－
488,5443,均豪,櫃,120.0,7.5,6.67,7448,09/07,2402,0,353,2756,23.1,14.0,＋・＋
489,2481,強茂,市,158.0,2.0,1.28,60891,09/07,-6994,1940,123,-4931,53.6,14.0,－＋＋
490,6643,M31,櫃,411.0,3.5,0.86,176,09/07,-2,0,3,1,5.98,14.0,－・＋
491,3581,博磊,櫃,108.0,-3.5,-3.14,378,09/07,-8,0,-8,-16,7.12,14.0,－・－
492,4171,瑞基,櫃,16.8,0.0,0.0,70,09/07,-13,0,0,-13,8.11,14.0,－・・
493,6485,點序,櫃,61.8,-0.2,-0.32,138,09/07,-1,0,1,0,6.58,13.9,－・＋
494,2426,鼎元,市,99.1,-5.4,-5.17,61028,09/07,-12949,0,211,-12738,41.6,13.8,－・＋
495,2547,日勝生,市,9.95,-0.03,-0.3,1460,09/07,-970,57,13,-901,143.0,13.8,－＋＋
496,6541,泰福-KY,市,31.6,-0.1,-0.32,284,09/07,65,0,0,65,36.6,13.8,＋・・
497,2349,錸德,市,10.8,-0.15,-1.37,1844,09/07,-563,0,-2,-565,95.7,13.8,－・－
498,1717,長興,市,73.5,-2.6,-3.42,17251,09/07,-8480,-5,-167,-8652,163.0,13.8,－－－
499,5452,佶優,櫃,26.9,-0.2,-0.74,275,09/07,23,0,-1,22,20.4,13.7,＋・－
500,2354,鴻準,市,65.7,0.1,0.15,11568,09/07,-195,-5,52,-148,193.0,13.7,－－＋
501,6411,晶焱,櫃,80.3,0.1,0.12,113,09/07,15,0,0,15,13.5,13.6,＋・－
502,4971,IET-KY,櫃,610.0,-14.0,-2.24,2113,09/07,-241,0,-1,-242,6.41,13.6,－・－
503,6261,久元,櫃,79.3,0.9,1.15,406,09/07,122,0,11,133,17.4,13.6,＋・＋
504,6693,廣閎科,櫃,184.5,3.0,1.65,2422,09/07,-105,0,-42,-146,6.19,13.5,－・－
505,1707,葡萄王,市,91.0,0.5,0.55,291,09/07,76,0,3,79,20.0,13.5,＋・＋
506,3234,光環,櫃,199.5,-6.5,-3.16,4321,09/07,-1223,0,-30,-1252,15.0,13.5,－・－
507,8390,金益鼎,櫃,96.6,-0.4,-0.41,210,09/07,-94,0,-4,-98,12.9,13.5,－・－
508,1102,亞泥,市,35.05,-0.05,-0.14,7149,09/07,-1897,456,61,-1380,477.0,13.4,－＋＋
509,6419,京晨科,櫃,152.0,-3.5,-2.25,139,09/07,-52,0,-1,-52,1.77,13.4,－・－
510,5515,建國,市,51.8,-0.7,-1.33,363,09/07,-128,0,1,-127,27.1,13.4,－・＋
511,3285,微端,櫃,41.1,0.1,0.24,4,09/07,0,0,1,1,5.7,13.3,・・＋
512,1101,台泥,市,24.3,-0.3,-1.22,19462,09/07,-8737,31,152,-8554,999.0,13.3,－＋＋
513,3035,智原,市,179.0,-0.5,-0.28,1565,09/07,-107,0,8,-99,34.6,13.3,－・＋
514,5263,智崴,櫃,103.0,0.0,0.0,199,09/07,-18,0,11,-6,10.4,13.2,－・＋
515,6582,申豐,市,31.9,0.0,0.0,24,09/07,6,0,0,6,14.0,13.2,＋・・
516,6138,茂達,櫃,288.0,1.5,0.52,963,09/07,-149,0,3,-145,9.95,13.2,－・＋
517,6770,力積電,市,72.9,4.4,6.42,242830,09/07,112644,7427,6002,126074,620.0,13.2,＋＋＋
518,1609,大亞,市,37.2,-0.15,-0.4,1962,09/07,-1,-2,-2,-5,103.0,13.1,－－－
519,2492,華新科,市,323.0,24.5,8.21,47400,09/07,8312,-4,354,8663,63.5,13.1,＋－＋
520,1907,永豐餘,市,29.1,-0.75,-2.51,1676,09/07,-862,0,15,-847,216.0,13.0,－・＋
521,1712,興農,市,40.3,-0.35,-0.86,615,09/07,-305,23,8,-274,54.8,13.0,－＋＋
522,5306,桂盟,市,93.1,0.5,0.54,56,09/07,-14,0,0,-14,16.4,13.0,－・・
523,6834,天二科技,市,97.0,3.0,3.19,5533,09/07,-161,0,5,-156,11.5,13.0,－・＋
524,6443,元晶,市,24.6,-0.35,-1.4,2766,09/07,-96,0,-65,-161,66.4,12.9,－・－
525,2601,益航,市,6.8,0.01,0.15,2021,09/07,699,0,0,699,107.0,12.9,＋・・
526,4909,新復興,櫃,36.6,-0.3,-0.81,225,09/07,-73,0,0,-73,12.0,12.9,－・＋
527,2478,大毅,市,127.0,1.5,1.2,7673,09/07,-425,-14,6,-433,18.6,12.8,－－＋
528,2015,豐興,市,64.7,-0.2,-0.31,204,09/07,-33,0,-5,-38,74.6,12.8,－・－
529,2520,冠德,市,36.6,-0.5,-1.35,1711,09/07,-781,-3,39,-745,78.1,12.8,－－＋
530,4749,新應材,櫃,787.0,11.0,1.42,1136,09/07,-126,0,20,-106,11.8,12.8,－・＋
531,7805,威聯通,櫃,514.0,6.0,1.18,35,09/07,-2,0,0,-2,5.07,12.8,－・＋
532,3587,閎康,櫃,252.5,-2.5,-0.98,351,09/07,-32,0,-3,-35,9.05,12.7,－・－
533,5388,中磊,市,75.3,-0.3,-0.4,1633,09/07,-551,0,66,-485,38.6,12.7,－・＋
534,1726,永記,市,77.8,0.4,0.52,29,09/07,4,0,0,4,20.4,12.6,＋・・
535,3209,全科,市,45.9,-0.7,-1.5,1218,09/07,-651,0,-12,-663,29.7,12.6,－・－
536,6919,康霈*,市,85.2,-1.2,-1.39,4359,09/07,-1295,-4,53,-1246,196.0,12.6,－－＋
537,6788,華景電,櫃,358.5,6.0,1.7,313,09/07,78,0,2,80,4.88,12.6,＋・＋
538,6277,宏正,市,79.6,-0.7,-0.87,163,09/07,-29,0,2,-27,15.0,12.6,－・＋
539,3483,力致,櫃,78.5,-1.5,-1.88,356,09/07,-112,0,4,-108,12.4,12.5,－・＋
540,3611,鼎翰,櫃,182.0,-1.0,-0.55,77,09/07,-15,0,0,-15,5.93,12.5,－・・
541,1514,亞力,市,102.5,0.5,0.49,984,09/07,-2,14,14,26,34.5,12.4,－＋＋
542,5013,強新,櫃,28.3,-0.7,-2.41,18,09/07,-8,0,3,-5,16.5,12.3,－・＋
543,6462,神盾,櫃,100.5,-1.0,-0.99,366,09/07,-13,0,-10,-23,11.2,12.3,－・－
544,6791,虎門科技,櫃,99.9,0.0,0.0,17,09/07,-1,0,0,-1,2.56,12.3,－・・
545,6934,心誠鎂,市,77.6,5.0,6.89,91,09/07,-1,0,0,-1,4.42,12.3,－・・
546,4167,松瑞藥,櫃,18.9,-0.25,-1.31,555,09/07,-101,0,-13,-114,40.7,12.3,－・－
547,00943,兆豐電子高息等權,市,21.33,-0.17,-0.79,341,09/07,-235,0,1,-234,4.95,12.2,－・＋
548,6584,南俊國際,櫃,619.0,-15.0,-2.37,499,09/07,-114,0,-5,-120,8.7,12.2,－・－
